station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
23.1, None, None, None, 5.808, 9.32, None, None, -24.0, None, None, None, None, None, None, None, None, -8.83, None, None, None, None, 23.39, None, None, None, None, None, 2018-12-01 18:00:00, None
22.94, None, None, None, 8.3, 40.86, None, None, -24.0, None, None, None, None, None, None, None, None, -8.31, None, None, None, None, 23.22, None, None, None, None, None, 2018-12-01 19:00:00, None
23.17, None, None, None, 6.385, 50.74, None, None, -25.0, None, None, None, None, None, None, None, None, -9.05, None, None, None, None, 29.36, None, None, None, None, None, 2018-12-01 20:00:00, None
23.24, None, None, None, 3.329, 67.96, None, None, -25.0, None, None, None, None, None, None, None, None, -9.32, None, None, None, None, 34.78, None, None, None, None, None, 2018-12-01 21:00:00, None
22.97, None, None, None, 3.811, 49.44, None, None, -24.0, None, None, None, None, None, None, None, None, -8.41, None, None, None, None, 29.72, None, None, None, None, None, 2018-12-01 22:00:00, None
23.1, None, None, None, 6.09, 51.49, None, None, -24.0, None, None, None, None, None, None, None, None, -8.83, None, None, None, None, 16.95, None, None, None, None, None, 2018-12-01 23:00:00, None
23.05, None, None, None, 4.007, 81.1, None, None, -24.0, None, None, None, None, None, None, None, None, -8.67, None, None, None, None, 10.2, None, None, None, None, None, 2018-12-02 00:00:00, None
22.89, None, None, None, 5.555, 39.28, None, None, -24.0, None, None, None, None, None, None, None, None, -8.12, None, None, None, None, 20.54, None, None, None, None, None, 2018-12-02 01:00:00, None
22.91, None, None, None, 7.04, 21.06, None, None, -24.0, None, None, None, None, None, None, None, None, -8.21, None, None, None, None, 17.6, None, None, None, None, None, 2018-12-02 02:00:00, None
23.06, None, None, None, 4.852, 36.6, None, None, -24.0, None, None, None, None, None, None, None, None, -8.71, None, None, None, None, 30.12, None, None, None, None, None, 2018-12-02 03:00:00, None
22.94, None, None, None, 6.108, 46.03, None, None, -24.0, None, None, None, None, None, None, None, None, -8.31, None, None, None, None, 24.63, None, None, None, None, None, 2018-12-02 04:00:00, None
23.2, None, None, None, 4.392, 55.88, None, None, -25.0, None, None, None, None, None, None, None, None, -9.16, None, None, None, None, 25.81, None, None, None, None, None, 2018-12-02 05:00:00, None
23.28, None, None, None, 1.869, 95.5, None, None, -25.0, None, None, None, None, None, None, None, None, -9.45, None, None, None, None, 15.35, None, None, None, None, None, 2018-12-02 06:00:00, None
23.3, None, None, None, 0.748, 0.97, None, None, -25.0, None, None, None, None, None, None, None, None, -9.49, None, None, None, None, 47.41, None, None, None, None, None, 2018-12-02 07:00:00, None
23.38, None, None, None, 3.392, 328.2, None, None, -25.0, None, None, None, None, None, None, None, None, -9.56, None, None, None, None, 15.23, None, None, None, None, None, 2018-12-02 08:00:00, None
23.7, None, None, None, 5.314, 281.5, None, None, -26.0, None, None, None, None, None, None, None, None, -10.84, None, None, None, None, 15.9, None, None, None, None, None, 2018-12-02 09:00:00, None
23.23, None, None, None, 6.963, 280.2, None, None, -25.0, None, None, None, None, None, None, None, None, -9.49, None, None, None, None, 12.93, None, None, None, None, None, 2018-12-02 10:00:00, None
23.44, None, None, None, 4.21, 279.6, None, None, -25.0, None, None, None, None, None, None, None, None, -9.97, None, None, None, None, 13.32, None, None, None, None, None, 2018-12-02 11:00:00, None
23.4, None, None, None, 2.54, 288.5, None, None, -25.0, None, None, None, None, None, None, None, None, -9.85, None, None, None, None, 25.77, None, None, None, None, None, 2018-12-02 12:00:00, None
23.4, None, None, None, 2.636, 278.0, None, None, -25.0, None, None, None, None, None, None, None, None, -10.03, None, None, None, None, 20.96, None, None, None, None, None, 2018-12-02 13:00:00, None
23.53, None, None, None, 6.359, 286.0, None, None, -25.0, None, None, None, None, None, None, None, None, -10.05, None, None, None, None, 15.53, None, None, None, None, None, 2018-12-02 14:00:00, None
23.59, None, None, None, 3.647, 303.2, None, None, -26.0, None, None, None, None, None, None, None, None, -10.47, None, None, None, None, 19.84, None, None, None, None, None, 2018-12-02 15:00:00, None
23.66, None, None, None, 3.939, 294.2, None, None, -26.0, None, None, None, None, None, None, None, None, -10.7, None, None, None, None, 20.5, None, None, None, None, None, 2018-12-02 16:00:00, None
23.72, None, None, None, 4.424, 285.2, None, None, -26.0, None, None, None, None, None, None, None, None, -10.89, None, None, None, None, 18.58, None, None, None, None, None, 2018-12-02 17:00:00, None
23.75, None, None, None, 4.18, 301.6, None, None, -26.0, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, 14.73, None, None, None, None, None, 2018-12-02 18:00:00, None
23.79, None, None, None, 3.72, 302.4, None, None, -26.0, None, None, None, None, None, None, None, None, -11.15, None, None, None, None, 14.35, None, None, None, None, None, 2018-12-02 19:00:00, None
23.9, None, None, None, 4.915, 300.7, None, None, -26.0, None, None, None, None, None, None, None, None, -11.51, None, None, None, None, 11.57, None, None, None, None, None, 2018-12-02 21:00:00, None
23.93, None, None, None, 5.645, 300.6, None, None, -27.0, None, None, None, None, None, None, None, None, -11.6, None, None, None, None, 14.56, None, None, None, None, None, 2018-12-02 22:00:00, None
23.93, None, None, None, 3.655, 293.6, None, None, -27.0, None, None, None, None, None, None, None, None, -11.61, None, None, None, None, 15.88, None, None, None, None, None, 2018-12-02 23:00:00, None
23.95, None, None, None, 4.647, 299.8, None, None, -27.0, None, None, None, None, None, None, None, None, -11.65, None, None, None, None, 9.85, None, None, None, None, None, 2018-12-03 00:00:00, None
23.95, None, None, None, 3.37, 299.7, None, None, -27.0, None, None, None, None, None, None, None, None, -11.67, None, None, None, None, 9.65, None, None, None, None, None, 2018-12-03 01:00:00, None
23.97, None, None, None, 3.054, 300.8, None, None, -27.0, None, None, None, None, None, None, None, None, -11.73, None, None, None, None, 8.63, None, None, None, None, None, 2018-12-03 02:00:00, None
24.0, None, None, None, 4.398, 299.9, None, None, -27.0, None, None, None, None, None, None, None, None, -11.83, None, None, None, None, 12.29, None, None, None, None, None, 2018-12-03 03:00:00, None
24.13, None, None, None, 7.47, 305.9, None, None, -27.0, None, None, None, None, None, None, None, None, -12.28, None, None, None, None, 10.99, None, None, None, None, None, 2018-12-03 04:00:00, None
24.18, None, None, None, 9.67, 308.0, None, None, -27.0, None, None, None, None, None, None, None, None, -12.44, None, None, None, None, 11.95, None, None, None, None, None, 2018-12-03 05:00:00, None
24.2, None, None, None, 10.71, 305.6, None, None, -27.0, None, None, None, None, None, None, None, None, -12.49, None, None, None, None, 9.13, None, None, None, None, None, 2018-12-03 06:00:00, None
24.23, None, None, None, 8.47, 318.4, None, None, -27.0, None, None, None, None, None, None, None, None, -12.59, None, None, None, None, 14.48, None, None, None, None, None, 2018-12-03 07:00:00, None
24.25, None, None, None, 6.416, 325.6, None, None, -27.0, None, None, None, None, None, None, None, None, -12.66, None, None, None, None, 18.39, None, None, None, None, None, 2018-12-03 08:00:00, None
24.22, None, None, None, 5.095, 323.9, None, None, -27.0, None, None, None, None, None, None, None, None, -12.56, None, None, None, None, 15.7, None, None, None, None, None, 2018-12-03 09:00:00, None
24.0, None, None, None, 0.457, 331.3, None, None, -27.0, None, None, None, None, None, None, None, None, -11.83, None, None, None, None, 56.35, None, None, None, None, None, 2018-12-03 10:00:00, None
24.03, None, None, None, 1.861, 304.5, None, None, -27.0, None, None, None, None, None, None, None, None, -11.93, None, None, None, None, 21.21, None, None, None, None, None, 2018-12-03 11:00:00, None
24.02, None, None, None, 3.897, 306.8, None, None, -27.0, None, None, None, None, None, None, None, None, -11.9, None, None, None, None, 19.02, None, None, None, None, None, 2018-12-03 12:00:00, None
24.08, None, None, None, 2.868, 296.1, None, None, -27.0, None, None, None, None, None, None, None, None, -12.32, None, None, None, None, 27.81, None, None, None, None, None, 2018-12-03 13:00:00, None
24.09, None, None, None, 2.078, 304.1, None, None, -27.0, None, None, None, None, None, None, None, None, -12.14, None, None, None, None, 21.19, None, None, None, None, None, 2018-12-03 14:00:00, None
24.1, None, None, None, 1.62, 314.2, None, None, -27.0, None, None, None, None, None, None, None, None, -12.18, None, None, None, None, 27.24, None, None, None, None, None, 2018-12-03 15:00:00, None
24.23, None, None, None, 4.347, 301.0, None, None, -27.0, None, None, None, None, None, None, None, None, -12.62, None, None, None, None, 14.73, None, None, None, None, None, 2018-12-03 16:00:00, None
24.3, None, None, None, 2.9, 285.7, None, None, -27.0, None, None, None, None, None, None, None, None, -12.83, None, None, None, None, 17.54, None, None, None, None, None, 2018-12-03 17:00:00, None
24.37, None, None, None, 4.231, 291.4, None, None, -28.0, None, None, None, None, None, None, None, None, -13.08, None, None, None, None, 17.03, None, None, None, None, None, 2018-12-03 18:00:00, None
24.44, None, None, None, 4.957, 290.8, None, None, -28.0, None, None, None, None, None, None, None, None, -13.31, None, None, None, None, 14.82, None, None, None, None, None, 2018-12-03 19:00:00, None
24.53, None, None, None, 5.774, 288.6, None, None, -28.0, None, None, None, None, None, None, None, None, -13.58, None, None, None, None, 17.56, None, None, None, None, None, 2018-12-03 20:00:00, None
24.56, None, None, None, 3.518, 283.2, None, None, -28.0, None, None, None, None, None, None, None, None, -13.69, None, None, None, None, 21.28, None, None, None, None, None, 2018-12-03 21:00:00, None
24.61, None, None, None, 4.265, 278.4, None, None, -28.0, None, None, None, None, None, None, None, None, -13.88, None, None, None, None, 19.4, None, None, None, None, None, 2018-12-03 22:00:00, None
24.63, None, None, None, 4.349, 273.0, None, None, -28.0, None, None, None, None, None, None, None, None, -13.92, None, None, None, None, 23.44, None, None, None, None, None, 2018-12-03 23:00:00, None
24.64, None, None, None, 3.553, 295.2, None, None, -28.0, None, None, None, None, None, None, None, None, -13.96, None, None, None, None, 20.66, None, None, None, None, None, 2018-12-04 00:00:00, None
24.64, None, None, None, 2.946, 289.5, None, None, -28.0, None, None, None, None, None, None, None, None, -13.97, None, None, None, None, 16.65, None, None, None, None, None, 2018-12-04 01:00:00, None
24.65, None, None, None, 2.96, 287.8, None, None, -28.0, None, None, None, None, None, None, None, None, -13.99, None, None, None, None, 16.28, None, None, None, None, None, 2018-12-04 02:00:00, None
24.6, None, None, None, 2.48, 293.9, None, None, -28.0, None, None, None, None, None, None, None, None, -13.84, None, None, None, None, 19.61, None, None, None, None, None, 2018-12-04 03:00:00, None
24.64, None, None, None, 2.586, 286.0, None, None, -28.0, None, None, None, None, None, None, None, None, -13.97, None, None, None, None, 23.53, None, None, None, None, None, 2018-12-04 04:00:00, None
24.65, None, None, None, 2.099, 285.5, None, None, -28.0, None, None, None, None, None, None, None, None, -13.99, None, None, None, None, 22.58, None, None, None, None, None, 2018-12-04 05:00:00, None
24.69, None, None, None, 1.533, 278.9, None, None, -28.0, None, None, None, None, None, None, None, None, -14.14, None, None, None, None, 26.29, None, None, None, None, None, 2018-12-04 06:00:00, None
24.67, None, None, None, 0.505, 258.8, None, None, -28.0, None, None, None, None, None, None, None, None, -14.08, None, None, None, None, 42.83, None, None, None, None, None, 2018-12-04 07:00:00, None
24.65, None, None, None, 0.659, 262.9, None, None, -28.0, None, None, None, None, None, None, None, None, -13.99, None, None, None, None, 29.67, None, None, None, None, None, 2018-12-04 08:00:00, None
24.55, None, None, None, 1.87, 265.6, None, None, -28.0, None, None, None, None, None, None, None, None, -13.65, None, None, None, None, 26.27, None, None, None, None, None, 2018-12-04 09:00:00, None
24.36, None, None, None, 1.028, 295.0, None, None, -28.0, None, None, None, None, None, None, None, None, -13.05, None, None, None, None, 24.53, None, None, None, None, None, 2018-12-04 10:00:00, None
24.28, None, None, None, 0.33, 260.6, None, None, -27.0, None, None, None, None, None, None, None, None, -12.76, None, None, None, None, 59.75, None, None, None, None, None, 2018-12-04 11:00:00, None
23.81, None, None, None, 0.191, 261.2, None, None, -26.0, None, None, None, None, None, None, None, None, -11.21, None, None, None, None, 47.38, None, None, None, None, None, 2018-12-04 12:00:00, None
23.85, None, None, None, 0.213, 254.2, None, None, -26.0, None, None, None, None, None, None, None, None, -11.34, None, None, None, None, 52.82, None, None, None, None, None, 2018-12-04 13:00:00, None
24.18, None, None, None, 0.959, 285.3, None, None, -27.0, None, None, None, None, None, None, None, None, -12.66, None, None, None, None, 22.13, None, None, None, None, None, 2018-12-04 14:00:00, None
24.34, None, None, None, 5.158, 272.1, None, None, -28.0, None, None, None, None, None, None, None, None, -13.19, None, None, None, None, 28.37, None, None, None, None, None, 2018-12-04 15:00:00, None
24.55, None, None, None, 5.827, 240.7, None, None, -28.0, None, None, None, None, None, None, None, None, -13.67, None, None, None, None, 26.92, None, None, None, None, None, 2018-12-04 16:00:00, None
24.65, None, None, None, 4.785, 249.8, None, None, -28.0, None, None, None, None, None, None, None, None, -13.99, None, None, None, None, 20.74, None, None, None, None, None, 2018-12-04 17:00:00, None
24.69, None, None, None, 3.235, 243.1, None, None, -28.0, None, None, None, None, None, None, None, None, -14.13, None, None, None, None, 23.63, None, None, None, None, None, 2018-12-04 18:00:00, None
24.57, None, None, None, 3.109, 286.8, None, None, -28.0, None, None, None, None, None, None, None, None, -13.74, None, None, None, None, 17.5, None, None, None, None, None, 2018-12-04 19:00:00, None
24.56, None, None, None, 3.06, 280.8, None, None, -28.0, None, None, None, None, None, None, None, None, -13.69, None, None, None, None, 16.26, None, None, None, None, None, 2018-12-04 20:00:00, None
