station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-8.11, 92.1, None, None, None, 18.09, None, 260.1, 0.0, None, None, None, None, None, 2018-11-29 01:00:00
-8.03, 92.2, None, None, None, 13.24, None, 263.0, 0.0, None, None, None, None, None, 2018-11-29 02:00:00
-8.47, 91.7, None, None, None, 18.99, None, 261.3, 0.0, None, None, None, None, None, 2018-11-29 03:00:00
-8.64, 91.6, None, None, None, 17.52, None, 268.6, 0.0, None, None, None, None, None, 2018-11-29 04:00:00
-8.82, 91.5, None, None, None, 17.14, None, 293.7, 0.0, None, None, None, None, None, 2018-11-29 05:00:00
-8.96, 91.3, None, None, None, 22.11, None, 309.9, 0.0, None, None, None, None, None, 2018-11-29 06:00:00
-9.55, 90.8, None, None, None, 40.0, None, 62.35, 0.0, None, None, None, None, None, 2018-11-29 07:00:00
-9.69, 90.5, None, None, None, 14.35, None, 81.0, 0.0, None, None, None, None, None, 2018-11-29 08:00:00
-5.53, 94.3, None, None, None, 16.23, None, 97.1, 0.0, None, None, None, None, None, 2018-11-29 11:00:00
-4.515, 95.6, None, None, None, 33.85, None, 94.6, 0.0, None, None, None, None, None, 2018-11-29 14:00:00
-7.626, 92.7, None, None, None, 0.082, None, 157.1, 0.0, None, None, None, None, None, 2018-11-29 17:00:00
-7.774, 92.4, None, None, None, 0.097, None, 157.2, 0.0, None, None, None, None, None, 2018-11-29 18:00:00
-8.01, 92.2, None, None, None, 0.02, None, 157.2, 0.0, None, None, None, None, None, 2018-11-29 19:00:00
-8.09, 92.1, None, None, None, 0.04, None, 157.2, 0.0, None, None, None, None, None, 2018-11-29 20:00:00
-8.21, 92.0, None, None, None, 14.54, None, 155.3, 0.0, None, None, None, None, None, 2018-11-29 21:00:00
-8.38, 91.8, None, None, None, 0.378, None, 126.1, 0.0, None, None, None, None, None, 2018-11-30 00:00:00
-8.66, 91.7, None, None, None, 0.179, None, 127.0, 0.0, None, None, None, None, None, 2018-11-30 01:00:00
-8.95, 91.4, None, None, None, 0.0, None, 127.2, 0.0, None, None, None, None, None, 2018-11-30 02:00:00
-9.04, 91.3, None, None, None, 0.059, None, 127.2, 0.0, None, None, None, None, None, 2018-11-30 03:00:00
-9.36, 91.0, None, None, None, 0.02, None, 127.3, 0.0, None, None, None, None, None, 2018-11-30 04:00:00
-9.67, 90.7, None, None, None, 0.02, None, 127.3, 0.0, None, None, None, None, None, 2018-11-30 05:00:00
-9.88, 90.5, None, None, None, 0.052, None, 127.3, 0.0, None, None, None, None, None, 2018-11-30 06:00:00
-9.65, 90.7, None, None, None, 16.7, None, 121.9, 0.0, None, None, None, None, None, 2018-11-30 07:00:00
-8.84, 91.4, None, None, None, 8.08, None, 82.3, 0.0, None, None, None, None, None, 2018-11-30 09:00:00
-5.775, 94.3, None, None, None, 10.64, None, 79.01, 0.0, None, None, None, None, None, 2018-11-30 12:00:00
-5.562, 94.7, None, None, None, 12.82, None, 78.14, 0.0, None, None, None, None, None, 2018-11-30 15:00:00
-8.06, 92.3, None, None, None, 25.62, None, 44.98, 0.0, None, None, None, None, None, 2018-11-30 18:00:00
-9.57, 90.9, None, None, None, 20.12, None, 294.6, 0.0, None, None, None, None, None, 2018-11-30 20:00:00
-9.86, 90.7, None, None, None, 7.996, None, 280.0, 0.0, None, None, None, None, None, 2018-11-30 21:00:00
-10.06, 90.5, None, None, None, 8.92, None, 278.9, 0.0, None, None, None, None, None, 2018-11-30 22:00:00
-10.21, 90.3, None, None, None, 5.467, None, 275.4, 0.0, None, None, None, None, None, 2018-11-30 23:00:00
-10.6, 90.0, None, None, None, 6.165, None, 281.1, 0.0, None, None, None, None, None, 2018-12-01 00:00:00
-10.45, 90.2, None, None, None, 11.37, None, 281.1, 0.0, None, None, None, None, None, 2018-12-01 01:00:00
-10.55, 90.1, None, None, None, 12.54, None, 280.3, 0.0, None, None, None, None, None, 2018-12-01 02:00:00
-10.69, 89.9, None, None, None, 17.19, None, 298.4, 0.0, None, None, None, None, None, 2018-12-01 03:00:00
-10.47, 90.1, None, None, None, 6.651, None, 333.2, 0.0, None, None, None, None, None, 2018-12-01 04:00:00
-10.78, 89.8, None, None, None, 21.96, None, 0.505, 0.0, None, None, None, None, None, 2018-12-01 05:00:00
-10.63, 89.8, None, None, None, 15.03, None, 30.89, 0.0, None, None, None, None, None, 2018-12-01 06:00:00
-11.07, 89.5, None, None, None, 32.27, None, 35.73, 0.0, None, None, None, None, None, 2018-12-01 07:00:00
-11.78, 88.9, None, None, None, 11.92, None, 339.4, 0.0, None, None, None, None, None, 2018-12-01 08:00:00
-11.23, 89.4, None, None, None, 42.35, None, 4.953, 0.0, None, None, None, None, None, 2018-12-01 19:00:00
-11.38, 89.3, None, None, None, 35.97, None, 0.474, 0.0, None, None, None, None, None, 2018-12-01 21:00:00
-11.72, 88.9, None, None, None, 15.34, None, 334.7, 0.0, None, None, None, None, None, 2018-12-01 23:00:00
-11.84, 88.9, None, None, None, 5.498, None, 332.6, 0.0, None, None, None, None, None, 2018-12-02 00:00:00
-11.75, 89.0, None, None, None, 7.345, None, 336.7, 0.0, None, None, None, None, None, 2018-12-02 02:00:00
-11.78, 88.9, None, None, None, 8.92, None, 336.8, 0.0, None, None, None, None, None, 2018-12-02 03:00:00
-11.65, 89.0, None, None, None, 15.6, None, 339.2, 0.0, None, None, None, None, None, 2018-12-02 04:00:00
-12.15, 88.6, None, None, None, 22.65, None, 339.6, 0.0, None, None, None, None, None, 2018-12-02 05:00:00
-12.21, 88.5, None, None, None, 41.39, None, 7.211, 0.0, None, None, None, None, None, 2018-12-02 06:00:00
-12.11, 88.7, None, None, None, 35.77, None, 23.44, 0.0, None, None, None, None, None, 2018-12-02 08:00:00
-10.67, 89.8, None, None, None, 14.92, None, 45.42, 0.0, None, None, None, None, None, 2018-12-02 10:00:00
-6.408, 93.7, None, None, None, 0.048, None, 113.7, 0.0, None, None, None, None, None, 2018-12-02 14:00:00
-12.65, 88.4, None, None, None, 30.25, None, 149.8, 0.0, None, None, None, None, None, 2018-12-02 17:00:00
-13.46, 87.6, None, None, None, 0.02, None, 175.9, 0.0, None, None, None, None, None, 2018-12-02 23:00:00
-13.31, 87.7, None, None, None, 0.0, None, 175.9, 0.0, None, None, None, None, None, 2018-12-03 00:00:00
-13.36, 87.7, None, None, None, 0.063, None, 175.9, 0.0, None, None, None, None, None, 2018-12-03 01:00:00
-13.34, 87.7, None, None, None, 0.048, None, 175.9, 0.0, None, None, None, None, None, 2018-12-03 02:00:00
-13.38, 87.6, None, None, None, 0.0, None, 175.9, 0.0, None, None, None, None, None, 2018-12-03 03:00:00
-13.94, 87.2, None, None, None, 0.052, None, 175.9, 0.0, None, None, None, None, None, 2018-12-03 04:00:00
-14.07, 87.1, None, None, None, 0.02, None, 175.9, 0.0, None, None, None, None, None, 2018-12-03 05:00:00
-14.23, 86.9, None, None, None, 0.0, None, 175.9, 0.0, None, None, None, None, None, 2018-12-03 06:00:00
-14.47, 86.7, None, None, None, 0.0, None, 175.9, 0.0, None, None, None, None, None, 2018-12-03 07:00:00
-14.34, 86.6, None, None, None, 0.066, None, 176.0, 0.0, None, None, None, None, None, 2018-12-03 10:00:00
-13.22, 87.6, None, None, None, 0.079, None, 176.0, 0.0, None, None, None, None, None, 2018-12-03 11:00:00
-15.24, 86.0, None, None, None, 0.0, None, 176.0, 0.0, None, None, None, None, None, 2018-12-03 17:00:00
-15.51, 85.8, None, None, None, 0.079, None, 176.0, 0.0, None, None, None, None, None, 2018-12-03 19:00:00
-16.04, 85.5, None, None, None, 0.0, None, 176.0, 0.0, None, None, None, None, None, 2018-12-03 21:00:00
-16.89, 84.8, None, None, None, 0.0, None, 176.0, 0.0, None, None, None, None, None, 2018-12-03 23:00:00
-15.97, 85.4, None, None, None, 0.0, None, 176.0, 0.0, None, None, None, None, None, 2018-12-04 04:00:00
-15.95, 85.4, None, None, None, 0.0, None, 176.0, 0.0, None, None, None, None, None, 2018-12-04 05:00:00
-15.56, 85.7, None, None, None, 0.0, None, 176.0, 0.0, None, None, None, None, None, 2018-12-04 06:00:00
-15.36, 85.9, None, None, None, 0.04, None, 176.0, 0.0, None, None, None, None, None, 2018-12-04 08:00:00
-14.73, 86.0, None, None, None, 0.0, None, 176.0, 0.0, None, None, None, None, None, 2018-12-04 11:00:00
-14.41, 86.3, None, None, None, 0.0, None, 176.1, 0.0, None, None, None, None, None, 2018-12-04 14:00:00
-15.16, 86.0, None, None, None, 0.0, None, 176.2, 0.0, None, None, None, None, None, 2018-12-04 16:00:00
-15.77, 85.6, None, None, None, 12.7, None, 225.4, 0.0, None, None, None, None, None, 2018-12-04 21:00:00
-16.36, 85.1, None, None, None, 10.66, None, 291.1, 16.13, None, None, None, None, None, 2018-12-05 00:00:00
-16.78, 84.9, None, None, None, 12.17, None, 283.8, 13.34, None, None, None, None, None, 2018-12-05 01:00:00
-16.94, 84.8, None, None, None, 6.562, None, 281.4, 11.55, None, None, None, None, None, 2018-12-05 02:00:00
-16.38, 85.2, None, None, None, 16.17, None, 316.5, 18.21, None, None, None, None, None, 2018-12-05 03:00:00
-16.42, 85.3, None, None, None, 13.74, None, 347.9, 19.11, None, None, None, None, None, 2018-12-05 04:00:00
-16.71, 85.0, None, None, None, 8.6, None, 345.5, 17.97, None, None, None, None, None, 2018-12-05 05:00:00
-16.3, 85.1, None, None, None, 12.51, None, 0.19, 17.23, None, None, None, None, None, 2018-12-05 06:00:00
-13.74, 86.4, None, None, None, 31.18, None, 125.7, 4.641, None, None, None, None, None, 2018-12-05 10:00:00
-11.5, 88.6, None, None, None, 27.67, None, 124.6, 3.972, None, None, None, None, None, 2018-12-05 11:00:00
-12.3, 87.0, None, None, None, 8.45, None, 128.2, 5.904, None, None, None, None, None, 2018-12-05 13:00:00
-15.11, 85.5, None, None, None, 15.46, None, 145.1, 5.819, None, None, None, None, None, 2018-12-05 16:00:00
-15.84, 85.7, None, None, None, 7.919, None, 240.4, 5.86, None, None, None, None, None, 2018-12-05 19:00:00
-16.2, 84.8, None, None, None, 33.79, None, 269.5, 3.231, None, None, None, None, None, 2018-12-05 20:00:00
-15.9, 83.6, None, None, None, 4.842, None, 235.5, 10.25, None, None, None, None, None, 2018-12-05 23:00:00
-15.59, 71.11, None, None, None, 22.19, None, 255.2, 10.1, None, None, None, None, None, 2018-12-06 00:00:00
-9.57, 11.03, None, None, None, 20.54, None, 247.0, 3.617, None, None, None, None, None, 2018-12-06 13:00:00
-10.64, 21.29, None, None, None, 47.38, None, 177.9, 4.265, None, None, None, None, None, 2018-12-06 16:00:00
-8.28, 20.91, None, None, None, 17.04, None, 209.1, 6.403, None, None, None, None, None, 2018-12-06 18:00:00
-7.61, 16.15, None, None, None, 20.62, None, 202.2, 9.48, None, None, None, None, None, 2018-12-07 02:00:00
-7.493, 18.77, None, None, None, 47.96, None, 33.0, 0.832, None, None, None, None, None, 2018-12-07 05:00:00
-7.279, 23.49, None, None, None, 16.51, None, 104.3, 2.415, None, None, None, None, None, 2018-12-07 08:00:00
-9.24, 12.93, None, None, None, 44.09, None, 110.5, 3.961, None, None, None, None, None, 2018-12-07 16:00:00
-7.047, 13.53, None, None, None, 5.738, None, 243.1, 15.62, None, None, None, None, None, 2018-12-07 21:00:00
-6.876, 28.9, None, None, None, 5.68, None, 247.1, 13.35, None, None, None, None, None, 2018-12-07 23:00:00
-7.055, 23.92, None, None, None, 5.456, None, 246.1, 10.44, None, None, None, None, None, 2018-12-08 00:00:00
-6.874, 18.87, None, None, None, 4.023, None, 238.6, 10.37, None, None, None, None, None, 2018-12-08 03:00:00
-7.196, 17.86, None, None, None, 5.076, None, 242.4, 15.4, None, None, None, None, None, 2018-12-08 04:00:00
-6.906, 12.12, None, None, None, 16.72, None, 265.3, 10.48, None, None, None, None, None, 2018-12-08 07:00:00
-6.847, 42.73, None, None, None, 26.11, None, 266.9, 10.75, None, None, None, None, None, 2018-12-08 13:00:00
-8.87, 91.6, None, None, None, 14.92, None, 250.1, 7.94, None, None, None, None, None, 2018-12-08 22:00:00
-9.32, 91.1, None, None, None, 34.34, None, 140.2, 5.766, None, None, None, None, None, 2018-12-09 01:00:00
-9.53, 90.8, None, None, None, 26.64, None, 148.0, 8.88, None, None, None, None, None, 2018-12-09 05:00:00
-9.83, 90.6, None, None, None, 7.262, None, 110.3, 16.51, None, None, None, None, None, 2018-12-09 07:00:00
-10.32, 89.9, None, None, None, 7.593, None, 106.8, 12.92, None, None, None, None, None, 2018-12-09 10:00:00
-9.04, 91.3, None, None, None, 17.96, None, 124.7, 2.915, None, None, None, None, None, 2018-12-09 16:00:00
-7.97, 92.1, None, None, None, 16.81, None, 139.8, 0.002, None, None, None, None, None, 2018-12-10 00:00:00
-8.4, 91.8, None, None, None, 22.43, None, 162.5, 0.011, None, None, None, None, None, 2018-12-10 01:00:00
-8.79, 91.4, None, None, None, 23.23, None, 169.0, 0.001, None, None, None, None, None, 2018-12-10 02:00:00
-9.14, 91.2, None, None, None, 23.02, None, 240.5, 0.0, None, None, None, None, None, 2018-12-10 05:00:00
-9.52, 90.9, None, None, None, 20.44, None, 255.8, 0.0, None, None, None, None, None, 2018-12-10 06:00:00
-9.58, 90.8, None, None, None, 13.66, None, 268.2, 0.0, None, None, None, None, None, 2018-12-10 07:00:00
-9.49, 90.9, None, None, None, 14.54, None, 267.8, 0.0, None, None, None, None, None, 2018-12-10 08:00:00
-9.33, 91.0, None, None, None, 15.65, None, 265.4, 0.0, None, None, None, None, None, 2018-12-10 09:00:00
-9.4, 90.8, None, None, None, 15.3, None, 266.0, 0.0, None, None, None, None, None, 2018-12-10 10:00:00
-9.74, 90.5, None, None, None, 15.84, None, 263.9, 0.012, None, None, None, None, None, 2018-12-10 11:00:00
-9.67, 90.6, None, None, None, 19.51, None, 262.7, 0.003, None, None, None, None, None, 2018-12-10 12:00:00
-9.81, 90.6, None, None, None, 17.85, None, 263.0, 0.0, None, None, None, None, None, 2018-12-10 15:00:00
-10.51, 89.9, None, None, None, 14.05, None, 270.6, 0.001, None, None, None, None, None, 2018-12-10 18:00:00
-11.17, 89.4, None, None, None, 10.09, None, 271.8, 0.004, None, None, None, None, None, 2018-12-10 21:00:00
-11.44, 89.2, None, None, None, 16.25, None, 268.5, 0.0, None, None, None, None, None, 2018-12-11 00:00:00
-11.47, 89.2, None, None, None, 20.86, None, 261.6, 0.0, None, None, None, None, None, 2018-12-11 01:00:00
-11.43, 89.2, None, None, None, 26.36, None, 233.7, 0.0, None, None, None, None, None, 2018-12-11 02:00:00
-11.61, 89.0, None, None, None, 21.18, None, 206.3, 0.0, None, None, None, None, None, 2018-12-11 03:00:00
-11.59, 89.0, None, None, None, 7.752, None, 185.2, 0.0, None, None, None, None, None, 2018-12-11 05:00:00
-11.3, 89.3, None, None, None, 18.55, None, 195.5, 0.004, None, None, None, None, None, 2018-12-11 08:00:00
-10.37, 90.0, None, None, None, 15.68, None, 173.6, 0.021, None, None, None, None, None, 2018-12-11 10:00:00
-9.99, 90.2, None, None, None, 15.69, None, 173.5, 0.012, None, None, None, None, None, 2018-12-11 11:00:00
-10.01, 90.3, None, None, None, 13.02, None, 145.5, 0.002, None, None, None, None, None, 2018-12-11 13:00:00
-9.72, 90.5, None, None, None, 12.38, None, 147.0, 0.001, None, None, None, None, None, 2018-12-11 14:00:00
-9.86, 90.4, None, None, None, 10.33, None, 153.7, 0.001, None, None, None, None, None, 2018-12-11 16:00:00
-9.85, 90.5, None, None, None, 14.34, None, 204.3, 0.0, None, None, None, None, None, 2018-12-11 19:00:00
-9.66, 90.7, None, None, None, 11.87, None, 248.9, 0.036, None, None, None, None, None, 2018-12-12 02:00:00
-12.11, 88.2, None, None, None, 8.56, None, 246.2, 41.43, None, None, None, None, None, 2018-12-12 13:00:00
-12.48, 88.0, None, None, None, 8.42, None, 246.6, 36.91, None, None, None, None, None, 2018-12-12 14:00:00
-12.15, 88.6, None, None, None, 9.13, None, 244.6, 28.28, None, None, None, None, None, 2018-12-12 17:00:00
-11.42, 89.2, None, None, None, 16.84, None, 204.4, 20.43, None, None, None, None, None, 2018-12-12 20:00:00
-11.49, 89.1, None, None, None, 17.07, None, 167.9, 25.08, None, None, None, None, None, 2018-12-12 22:00:00
-11.09, 89.4, None, None, None, 15.24, None, 177.6, 33.05, None, None, None, None, None, 2018-12-13 00:00:00
-10.64, 89.8, None, None, None, 13.04, None, 189.9, 36.44, None, None, None, None, None, 2018-12-13 02:00:00
-10.4, 90.0, None, None, None, 11.63, None, 177.5, 36.68, None, None, None, None, None, 2018-12-13 03:00:00
-10.39, 90.0, None, None, None, 10.65, None, 176.5, 34.78, None, None, None, None, None, 2018-12-13 04:00:00
-9.97, 90.5, None, None, None, 10.94, None, 180.7, 38.56, None, None, None, None, None, 2018-12-13 05:00:00
-9.8, 90.5, None, None, None, 11.49, None, 182.1, 37.13, None, None, None, None, None, 2018-12-13 06:00:00
-9.38, 90.9, None, None, None, 8.48, None, 191.2, 37.68, None, None, None, None, None, 2018-12-13 07:00:00
-9.51, 90.7, None, None, None, 8.9, None, 193.1, 37.11, None, None, None, None, None, 2018-12-13 08:00:00
-9.5, 90.7, None, None, None, 10.44, None, 194.4, 35.25, None, None, None, None, None, 2018-12-13 09:00:00
-9.24, 90.8, None, None, None, 9.48, None, 195.1, 27.56, None, None, None, None, None, 2018-12-13 10:00:00
-9.05, 91.0, None, None, None, 10.24, None, 191.8, 32.29, None, None, None, None, None, 2018-12-13 12:00:00
-8.83, 91.2, None, None, None, 7.275, None, 198.1, 32.32, None, None, None, None, None, 2018-12-13 13:00:00
-8.51, 91.6, None, None, None, 6.421, None, 204.8, 30.21, None, None, None, None, None, 2018-12-13 14:00:00
-8.26, 91.8, None, None, None, 9.1, None, 196.8, 20.73, None, None, None, None, None, 2018-12-13 16:00:00
-8.06, 92.1, None, None, None, 10.6, None, 215.2, 17.56, None, None, None, None, None, 2018-12-13 17:00:00
-8.51, 91.6, None, None, None, 13.84, None, 227.9, 11.7, None, None, None, None, None, 2018-12-13 18:00:00
-8.45, 91.7, None, None, None, 19.65, None, 192.6, 8.58, None, None, None, None, None, 2018-12-13 19:00:00
-8.33, 91.9, None, None, None, 23.18, None, 188.5, 13.41, None, None, None, None, None, 2018-12-13 20:00:00
-8.09, 92.1, None, None, None, 18.58, None, 159.9, 13.81, None, None, None, None, None, 2018-12-13 22:00:00
-6.448, 93.4, None, None, None, 20.06, None, 174.9, 23.4, None, None, None, None, None, 2018-12-14 01:00:00
-8.08, 91.8, None, None, None, 22.81, None, 165.8, 24.45, None, None, None, None, None, 2018-12-14 03:00:00
-8.49, 91.6, None, None, None, 22.42, None, 154.7, 23.33, None, None, None, None, None, 2018-12-14 04:00:00
-9.07, 91.1, None, None, None, 23.17, None, 123.6, 16.06, None, None, None, None, None, 2018-12-14 09:00:00
-8.45, 91.4, None, None, None, 19.04, None, 117.3, 19.11, None, None, None, None, None, 2018-12-14 11:00:00
-8.92, 91.1, None, None, None, 7.486, None, 113.8, 27.25, None, None, None, None, None, 2018-12-14 15:00:00
-7.754, 92.3, None, None, None, 13.85, None, 186.8, 32.77, None, None, None, None, None, 2018-12-14 23:00:00
-8.12, 92.0, None, None, None, 23.71, None, 211.6, 19.15, None, None, None, None, None, 2018-12-15 01:00:00
-8.36, 91.7, None, None, None, 13.65, None, 241.7, 21.81, None, None, None, None, None, 2018-12-15 02:00:00
-11.13, 89.6, None, None, None, 9.45, None, 241.8, 56.32, None, None, None, None, None, 2018-12-15 05:00:00
-11.79, 87.1, None, None, None, 10.98, None, 243.1, 37.68, None, None, None, None, None, 2018-12-15 06:00:00
-12.41, 88.3, None, None, None, 11.15, None, 235.4, 34.34, None, None, None, None, None, 2018-12-15 09:00:00
-12.44, 87.8, None, None, None, 15.01, None, 231.9, 21.54, None, None, None, None, None, 2018-12-15 12:00:00
-11.95, 87.3, None, None, None, 18.9, None, 212.9, 12.72, None, None, None, None, None, 2018-12-15 15:00:00
-11.45, 89.2, None, None, None, 5.12, None, 110.5, 18.16, None, None, None, None, None, 2018-12-15 22:00:00
