station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.0, 84.7, None, None, None, 960.0, None, None, None, None, None, 124.6, None, None, -1.152, None, None, None, None, 1.575, None, None, None, None, None, 2018-01-08 11:00:00, None
None, None, None, None, 0.0, 84.1, None, None, None, 959.0, None, None, None, None, None, 123.9, None, None, -0.528, None, None, None, None, 1.94, None, None, None, None, None, 2018-01-08 12:00:00, None
None, None, None, None, 0.0, 86.6, None, None, None, 959.0, None, None, None, None, None, 123.2, None, None, -0.188, None, None, None, None, 2.312, None, None, None, None, None, 2018-01-08 13:00:00, None
None, None, None, None, 0.0, 84.4, None, None, None, 959.0, None, None, None, None, None, 124.3, None, None, -0.349, None, None, None, None, 1.643, None, None, None, None, None, 2018-01-08 14:00:00, None
None, None, None, None, 0.0, 84.2, None, None, None, 959.0, None, None, None, None, None, 124.9, None, None, -0.208, None, None, None, None, 0.775, None, None, None, None, None, 2018-01-08 15:00:00, None
None, None, None, None, 0.0, 84.5, None, None, None, 959.0, None, None, None, None, None, 126.1, None, None, -0.566, None, None, None, None, 0.524, None, None, None, None, None, 2018-01-08 16:00:00, None
None, None, None, None, 0.0, 84.7, None, None, None, 959.0, None, None, None, None, None, 125.5, None, None, -0.745, None, None, None, None, 0.291, None, None, None, None, None, 2018-01-08 17:00:00, None
None, None, None, None, 0.0, 85.4, None, None, None, 959.0, None, None, None, None, None, 126.2, None, None, -1.01, None, None, None, None, 0.478, None, None, None, None, None, 2018-01-08 18:00:00, None
None, None, None, None, 0.0, 85.1, None, None, None, 959.0, None, None, None, None, None, 127.9, None, None, -1.057, None, None, None, None, 0.304, None, None, None, None, None, 2018-01-08 19:00:00, None
None, None, None, None, 0.0, 84.9, None, None, None, 959.0, None, None, None, None, None, 127.1, None, None, -1.161, None, None, None, None, 0.316, None, None, None, None, None, 2018-01-08 20:00:00, None
None, None, None, None, 0.0, 84.0, None, None, None, 959.0, None, None, None, None, None, 128.7, None, None, -1.171, None, None, None, None, 2.519, None, None, None, None, None, 2018-01-08 21:00:00, None
None, None, None, None, 0.0, 83.9, None, None, None, 959.0, None, None, None, None, None, 129.5, None, None, -1.246, None, None, None, None, 1.772, None, None, None, None, None, 2018-01-08 22:00:00, None
None, None, None, None, 0.0, 84.3, None, None, None, 960.0, None, None, None, None, None, 129.3, None, None, -1.265, None, None, None, None, 2.127, None, None, None, None, None, 2018-01-08 23:00:00, None
None, None, None, None, 0.0, 83.7, None, None, None, 960.0, None, None, None, None, None, 128.9, None, None, -1.275, None, None, None, None, 1.826, None, None, None, None, None, 2018-01-09 00:00:00, None
None, None, None, None, 0.0, 83.8, None, None, None, 960.0, None, None, None, None, None, 128.8, None, None, -1.398, None, None, None, None, 1.784, None, None, None, None, None, 2018-01-09 01:00:00, None
None, None, None, None, 0.0, 84.1, None, None, None, 960.0, None, None, None, None, None, 128.5, None, None, -1.398, None, None, None, None, 0.776, None, None, None, None, None, 2018-01-09 02:00:00, None
None, None, None, None, 0.0, 83.8, None, None, None, 961.0, None, None, None, None, None, 128.9, None, None, -1.388, None, None, None, None, 1.186, None, None, None, None, None, 2018-01-09 03:00:00, None
None, None, None, None, 0.0, 84.1, None, None, None, 961.0, None, None, None, None, None, 128.5, None, None, -1.568, None, None, None, None, 0.838, None, None, None, None, None, 2018-01-09 04:00:00, None
None, None, None, None, 0.0, 83.7, None, None, None, 961.0, None, None, None, None, None, 128.2, None, None, -1.539, None, None, None, None, 0.884, None, None, None, None, None, 2018-01-09 05:00:00, None
None, None, None, None, 0.0, 83.8, None, None, None, 961.0, None, None, None, None, None, 128.1, None, None, -1.615, None, None, None, None, 0.816, None, None, None, None, None, 2018-01-09 06:00:00, None
None, None, None, None, 0.0, 83.8, None, None, None, 961.0, None, None, None, None, None, 127.9, None, None, -1.757, None, None, None, None, 0.409, None, None, None, None, None, 2018-01-09 07:00:00, None
None, None, None, None, 0.0, 84.2, None, None, None, 961.0, None, None, None, None, None, 127.7, None, None, -2.069, None, None, None, None, 2.228, None, None, None, None, None, 2018-01-09 08:00:00, None
None, None, None, None, 0.0, 83.8, None, None, None, 963.0, None, None, None, None, None, 126.2, None, None, -2.401, None, None, None, None, 1.866, None, None, None, None, None, 2018-01-09 09:00:00, None
None, None, None, None, 0.0, 84.0, None, None, None, 963.0, None, None, None, None, None, 125.9, None, None, -2.154, None, None, None, None, 1.961, None, None, None, None, None, 2018-01-09 10:00:00, None
None, None, None, None, 0.0, 83.7, None, None, None, 963.0, None, None, None, None, None, 127.0, None, None, -2.183, None, None, None, None, 4.398, None, None, None, None, None, 2018-01-09 11:00:00, None
None, None, None, None, 0.148, 78.8, None, None, None, 964.0, None, None, None, None, None, 126.8, None, None, -2.543, None, None, None, None, 8.86, None, None, None, None, None, 2018-01-09 12:00:00, None
None, None, None, None, 0.009, 80.5, None, None, None, 964.0, None, None, None, None, None, 126.4, None, None, -1.398, None, None, None, None, 6.381, None, None, None, None, None, 2018-01-09 13:00:00, None
None, None, None, None, 0.124, 94.7, None, None, None, 964.0, None, None, None, None, None, 126.0, None, None, -2.609, None, None, None, None, 18.61, None, None, None, None, None, 2018-01-09 14:00:00, None
None, None, None, None, 0.145, 103.1, None, None, None, 965.0, None, None, None, None, None, 125.9, None, None, -3.188, None, None, None, None, 26.34, None, None, None, None, None, 2018-01-09 15:00:00, None
None, None, None, None, 0.082, 105.2, None, None, None, 965.0, None, None, None, None, None, 126.9, None, None, -4.046, None, None, None, None, 20.49, None, None, None, None, None, 2018-01-09 16:00:00, None
None, None, None, None, 0.001, 91.8, None, None, None, 965.0, None, None, None, None, None, 126.6, None, None, -4.361, None, None, None, None, 1.87, None, None, None, None, None, 2018-01-09 17:00:00, None
None, None, None, None, 0.15, 82.3, None, None, None, 967.0, None, None, None, None, None, 126.8, None, None, -5.293, None, None, None, None, 36.11, None, None, None, None, None, 2018-01-09 18:00:00, None
None, None, None, None, 0.072, 82.1, None, None, None, 967.0, None, None, None, None, None, 126.7, None, None, -5.852, None, None, None, None, 21.27, None, None, None, None, None, 2018-01-09 19:00:00, None
None, None, None, None, 0.078, 59.4, None, None, None, 968.0, None, None, None, None, None, 123.5, None, None, -5.998, None, None, None, None, 11.04, None, None, None, None, None, 2018-01-09 20:00:00, None
None, None, None, None, 1.433, 63.36, None, None, None, 968.0, None, None, None, None, None, 122.0, None, None, -6.601, None, None, None, None, 20.68, None, None, None, None, None, 2018-01-09 21:00:00, None
None, None, None, None, 1.766, 91.1, None, None, None, 969.0, None, None, None, None, None, 122.2, None, None, -7.76, None, None, None, None, 34.46, None, None, None, None, None, 2018-01-09 22:00:00, None
None, None, None, None, 0.486, 91.9, None, None, None, 969.0, None, None, None, None, None, 122.0, None, None, -8.43, None, None, None, None, 40.67, None, None, None, None, None, 2018-01-09 23:00:00, None
None, None, None, None, 1.125, 124.4, None, None, None, 971.0, None, None, None, None, None, 122.5, None, None, -9.19, None, None, None, None, 26.08, None, None, None, None, None, 2018-01-10 00:00:00, None
None, None, None, None, 1.106, 119.1, None, None, None, 971.0, None, None, None, None, None, 122.7, None, None, -9.75, None, None, None, None, 29.87, None, None, None, None, None, 2018-01-10 01:00:00, None
None, None, None, None, 1.32, 120.8, None, None, None, 972.0, None, None, None, None, None, 122.8, None, None, -10.35, None, None, None, None, 23.24, None, None, None, None, None, 2018-01-10 02:00:00, None
None, None, None, None, 1.043, 122.9, None, None, None, 972.0, None, None, None, None, None, 123.3, None, None, -10.6, None, None, None, None, 33.36, None, None, None, None, None, 2018-01-10 03:00:00, None
None, None, None, None, 1.35, 119.5, None, None, None, 973.0, None, None, None, None, None, 124.2, None, None, -10.95, None, None, None, None, 35.4, None, None, None, None, None, 2018-01-10 04:00:00, None
None, None, None, None, 1.48, 130.9, None, None, None, 973.0, None, None, None, None, None, 124.4, None, None, -11.33, None, None, None, None, 30.86, None, None, None, None, None, 2018-01-10 05:00:00, None
None, None, None, None, 1.153, 118.2, None, None, None, 975.0, None, None, None, None, None, 124.9, None, None, -11.58, None, None, None, None, 24.02, None, None, None, None, None, 2018-01-10 06:00:00, None
None, None, None, None, 1.753, 127.7, None, None, None, 975.0, None, None, None, None, None, 125.0, None, None, -11.77, None, None, None, None, 20.66, None, None, None, None, None, 2018-01-10 07:00:00, None
None, None, None, None, 1.578, 140.9, None, None, None, 976.0, None, None, None, None, None, 124.7, None, None, -11.98, None, None, None, None, 32.65, None, None, None, None, None, 2018-01-10 08:00:00, None
None, None, None, None, 1.602, 129.7, None, None, None, 977.0, None, None, None, None, None, 125.1, None, None, -12.3, None, None, None, None, 29.22, None, None, None, None, None, 2018-01-10 09:00:00, None
None, None, None, None, 1.021, 111.9, None, None, None, 979.0, None, None, None, None, None, 124.8, None, None, -12.29, None, None, None, None, 31.13, None, None, None, None, None, 2018-01-10 10:00:00, None
None, None, None, None, 1.555, 122.9, None, None, None, 979.0, None, None, None, None, None, 124.4, None, None, -12.18, None, None, None, None, 27.27, None, None, None, None, None, 2018-01-10 11:00:00, None
None, None, None, None, 3.53, 126.0, None, None, None, 980.0, None, None, None, None, None, 124.2, None, None, -11.81, None, None, None, None, 25.98, None, None, None, None, None, 2018-01-10 12:00:00, None
None, None, None, None, 3.132, 99.0, None, None, None, 980.0, None, None, None, None, None, 124.0, None, None, -12.39, None, None, None, None, 23.42, None, None, None, None, None, 2018-01-10 13:00:00, None
None, None, None, None, 2.809, 106.0, None, None, None, 980.0, None, None, None, None, None, 123.9, None, None, -12.12, None, None, None, None, 24.22, None, None, None, None, None, 2018-01-10 14:00:00, None
None, None, None, None, 2.579, 140.8, None, None, None, 980.0, None, None, None, None, None, 123.9, None, None, -12.41, None, None, None, None, 30.97, None, None, None, None, None, 2018-01-10 15:00:00, None
None, None, None, None, 3.251, 141.9, None, None, None, 981.0, None, None, None, None, None, 123.9, None, None, -13.02, None, None, None, None, 24.01, None, None, None, None, None, 2018-01-10 16:00:00, None
None, None, None, None, 2.985, 137.4, None, None, None, 981.0, None, None, None, None, None, 123.9, None, None, -13.36, None, None, None, None, 22.85, None, None, None, None, None, 2018-01-10 17:00:00, None
None, None, None, None, 3.11, 137.1, None, None, None, 981.0, None, None, None, None, None, 123.8, None, None, -13.55, None, None, None, None, 22.97, None, None, None, None, None, 2018-01-10 18:00:00, None
None, None, None, None, 3.236, 128.2, None, None, None, 981.0, None, None, None, None, None, 123.8, None, None, -13.6, None, None, None, None, 22.66, None, None, None, None, None, 2018-01-10 19:00:00, None
None, None, None, None, 2.25, 120.8, None, None, None, 981.0, None, None, None, None, None, 123.8, None, None, -14.06, None, None, None, None, 23.25, None, None, None, None, None, 2018-01-10 20:00:00, None
None, None, None, None, 2.507, 114.6, None, None, None, 981.0, None, None, None, None, None, 123.6, None, None, -14.07, None, None, None, None, 23.53, None, None, None, None, None, 2018-01-10 21:00:00, None
None, None, None, None, 2.15, 98.6, None, None, None, 981.0, None, None, None, None, None, 123.2, None, None, -14.1, None, None, None, None, 29.34, None, None, None, None, None, 2018-01-10 22:00:00, None
None, None, None, None, 1.989, 89.0, None, None, None, 983.0, None, None, None, None, None, 123.2, None, None, -14.44, None, None, None, None, 26.35, None, None, None, None, None, 2018-01-10 23:00:00, None
None, None, None, None, 1.894, 89.6, None, None, None, 983.0, None, None, None, None, None, 123.1, None, None, -14.33, None, None, None, None, 25.87, None, None, None, None, None, 2018-01-11 00:00:00, None
None, None, None, None, 2.962, 63.87, None, None, None, 983.0, None, None, None, None, None, 122.9, None, None, -14.25, None, None, None, None, 20.26, None, None, None, None, None, 2018-01-11 01:00:00, None
None, None, None, None, 1.574, 95.6, None, None, None, 983.0, None, None, None, None, None, 122.7, None, None, -14.48, None, None, None, None, 23.61, None, None, None, None, None, 2018-01-11 02:00:00, None
None, None, None, None, 1.578, 92.3, None, None, None, 983.0, None, None, None, None, None, 122.6, None, None, -14.6, None, None, None, None, 21.86, None, None, None, None, None, 2018-01-11 03:00:00, None
None, None, None, None, 1.855, 84.5, None, None, None, 983.0, None, None, None, None, None, 122.2, None, None, -14.33, None, None, None, None, 25.61, None, None, None, None, None, 2018-01-11 04:00:00, None
None, None, None, None, 1.775, 95.4, None, None, None, 981.0, None, None, None, None, None, 122.3, None, None, -14.64, None, None, None, None, 25.59, None, None, None, None, None, 2018-01-11 05:00:00, None
None, None, None, None, 1.22, 96.9, None, None, None, 981.0, None, None, None, None, None, 122.0, None, None, -14.91, None, None, None, None, 16.39, None, None, None, None, None, 2018-01-11 06:00:00, None
None, None, None, None, 1.145, 91.7, None, None, None, 980.0, None, None, None, None, None, 122.1, None, None, -14.83, None, None, None, None, 17.38, None, None, None, None, None, 2018-01-11 07:00:00, None
None, None, None, None, 1.155, 88.8, None, None, None, 980.0, None, None, None, None, None, 122.0, None, None, -14.85, None, None, None, None, 21.46, None, None, None, None, None, 2018-01-11 08:00:00, None
None, None, None, None, 1.894, 100.1, None, None, None, 981.0, None, None, None, None, None, 122.1, None, None, -14.91, None, None, None, None, 17.74, None, None, None, None, None, 2018-01-11 09:00:00, None
None, None, None, None, 1.891, 98.1, None, None, None, 981.0, None, None, None, None, None, 121.9, None, None, -14.52, None, None, None, None, 18.19, None, None, None, None, None, 2018-01-11 10:00:00, None
None, None, None, None, 2.4, 111.6, None, None, None, 981.0, None, None, None, None, None, 121.3, None, None, -14.2, None, None, None, None, 22.55, None, None, None, None, None, 2018-01-11 11:00:00, None
None, None, None, None, 2.952, 115.4, None, None, None, 981.0, None, None, None, None, None, 121.6, None, None, -14.08, None, None, None, None, 21.94, None, None, None, None, None, 2018-01-11 13:00:00, None
None, None, None, None, 3.222, 108.1, None, None, None, 981.0, None, None, None, None, None, 121.4, None, None, -14.21, None, None, None, None, 23.98, None, None, None, None, None, 2018-01-11 14:00:00, None
