station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.926, 121.8, None, None, None, 1000.0, None, None, None, None, None, 51.67, None, None, 0.28, None, None, None, None, 31.06, None, None, None, None, None, 2018-01-08 05:00:00, None
None, None, None, None, 0.401, 99.7, None, None, None, 1000.0, None, None, None, None, None, 51.68, None, None, 0.222, None, None, None, None, 61.65, None, None, None, None, None, 2018-01-08 06:00:00, None
None, None, None, None, 0.964, 98.1, None, None, None, 1000.0, None, None, None, None, None, 51.53, None, None, 0.203, None, None, None, None, 49.71, None, None, None, None, None, 2018-01-08 07:00:00, None
None, None, None, None, 0.939, 131.8, None, None, None, 999.0, None, None, None, None, None, 51.56, None, None, 0.117, None, None, None, None, 48.72, None, None, None, None, None, 2018-01-08 08:00:00, None
None, None, None, None, 1.046, 113.0, None, None, None, 999.0, None, None, None, None, None, 51.58, None, None, 0.107, None, None, None, None, 27.85, None, None, None, None, None, 2018-01-08 09:00:00, None
None, None, None, None, 0.704, 105.2, None, None, None, 999.0, None, None, None, None, None, 51.52, None, None, 0.251, None, None, None, None, 45.48, None, None, None, None, None, 2018-01-08 10:00:00, None
None, None, None, None, 0.723, 138.3, None, None, None, 999.0, None, None, None, None, None, 51.47, None, None, 0.867, None, None, None, None, 45.18, None, None, None, None, None, 2018-01-08 11:00:00, None
None, None, None, None, 0.445, 133.4, None, None, None, 999.0, None, None, None, None, None, 51.55, None, None, 1.068, None, None, None, None, 19.55, None, None, None, None, None, 2018-01-08 12:00:00, None
None, None, None, None, 0.152, 94.4, None, None, None, 999.0, None, None, None, None, None, 51.54, None, None, 1.673, None, None, None, None, 63.33, None, None, None, None, None, 2018-01-08 13:00:00, None
None, None, None, None, 0.353, 272.9, None, None, None, 999.0, None, None, None, None, None, 51.37, None, None, 1.808, None, None, None, None, 0.231, None, None, None, None, None, 2018-01-08 14:00:00, None
None, None, None, None, 0.572, 307.8, None, None, None, 999.0, None, None, None, None, None, 51.56, None, None, 1.336, None, None, None, None, 31.34, None, None, None, None, None, 2018-01-08 15:00:00, None
None, None, None, None, 0.615, 137.0, None, None, None, 1000.0, None, None, None, None, None, 51.59, None, None, 0.836, None, None, None, None, 46.5, None, None, None, None, None, 2018-01-08 16:00:00, None
None, None, None, None, 1.455, 118.0, None, None, None, 1000.0, None, None, None, None, None, 51.66, None, None, 0.529, None, None, None, None, 36.44, None, None, None, None, None, 2018-01-08 17:00:00, None
None, None, None, None, 1.21, 112.2, None, None, None, 1000.0, None, None, None, None, None, 51.59, None, None, 0.337, None, None, None, None, 46.57, None, None, None, None, None, 2018-01-08 18:00:00, None
None, None, None, None, 1.629, 104.9, None, None, None, 1000.0, None, None, None, None, None, 51.51, None, None, 0.414, None, None, None, None, 41.2, None, None, None, None, None, 2018-01-08 19:00:00, None
None, None, None, None, 0.703, 89.7, None, None, None, 1000.0, None, None, None, None, None, 51.35, None, None, 0.597, None, None, None, None, 61.29, None, None, None, None, None, 2018-01-08 20:00:00, None
None, None, None, None, 1.072, 118.4, None, None, None, 1000.0, None, None, None, None, None, 51.42, None, None, 0.414, None, None, None, None, 41.56, None, None, None, None, None, 2018-01-08 21:00:00, None
None, None, None, None, 0.455, 116.1, None, None, None, 1000.0, None, None, None, None, None, 51.37, None, None, 0.741, None, None, None, None, 54.83, None, None, None, None, None, 2018-01-08 22:00:00, None
None, None, None, None, 0.185, 59.58, None, None, None, 1001.0, None, None, None, None, None, 51.46, None, None, 0.713, None, None, None, None, 71.3, None, None, None, None, None, 2018-01-08 23:00:00, None
None, None, None, None, 0.039, 146.7, None, None, None, 1001.0, None, None, None, None, None, 51.44, None, None, 0.693, None, None, None, None, 78.9, None, None, None, None, None, 2018-01-09 00:00:00, None
None, None, None, None, 0.068, 26.57, None, None, None, 1001.0, None, None, None, None, None, 51.33, None, None, 0.684, None, None, None, None, 76.4, None, None, None, None, None, 2018-01-09 01:00:00, None
None, None, None, None, 0.887, 355.0, None, None, None, 1001.0, None, None, None, None, None, 51.34, None, None, 0.607, None, None, None, None, 53.56, None, None, None, None, None, 2018-01-09 02:00:00, None
None, None, None, None, 0.409, 32.13, None, None, None, 1001.0, None, None, None, None, None, 51.21, None, None, 0.232, None, None, None, None, 61.49, None, None, None, None, None, 2018-01-09 03:00:00, None
None, None, None, None, 0.441, 341.9, None, None, None, 1001.0, None, None, None, None, None, 51.18, None, None, 0.309, None, None, None, None, 47.28, None, None, None, None, None, 2018-01-09 04:00:00, None
None, None, None, None, 0.242, 41.67, None, None, None, 1001.0, None, None, None, None, None, 51.34, None, None, 0.395, None, None, None, None, 64.66, None, None, None, None, None, 2018-01-09 05:00:00, None
None, None, None, None, 0.148, 324.6, None, None, None, 1003.0, None, None, None, None, None, 51.22, None, None, 0.242, None, None, None, None, 73.4, None, None, None, None, None, 2018-01-09 06:00:00, None
None, None, None, None, 0.448, 340.3, None, None, None, 1003.0, None, None, None, None, None, 51.13, None, None, 0.203, None, None, None, None, 40.79, None, None, None, None, None, 2018-01-09 07:00:00, None
None, None, None, None, 0.728, 21.55, None, None, None, 1003.0, None, None, None, None, None, 51.08, None, None, -0.018, None, None, None, None, 54.54, None, None, None, None, None, 2018-01-09 08:00:00, None
None, None, None, None, 0.801, 116.4, None, None, None, 1003.0, None, None, None, None, None, 51.18, None, None, -0.229, None, None, None, None, 21.05, None, None, None, None, None, 2018-01-09 09:00:00, None
None, None, None, None, 1.828, 116.1, None, None, None, 1004.0, None, None, None, None, None, 51.18, None, None, 0.434, None, None, None, None, 26.87, None, None, None, None, None, 2018-01-09 10:00:00, None
None, None, None, None, 0.225, 75.6, None, None, None, 1004.0, None, None, None, None, None, 51.21, None, None, 1.03, None, None, None, None, 71.4, None, None, None, None, None, 2018-01-09 11:00:00, None
None, None, None, None, 1.191, 327.2, None, None, None, 1004.0, None, None, None, None, None, 51.21, None, None, 1.144, None, None, None, None, 26.7, None, None, None, None, None, 2018-01-09 12:00:00, None
None, None, None, None, 0.567, 27.18, None, None, None, 1005.0, None, None, None, None, None, 51.12, None, None, 1.163, None, None, None, None, 41.74, None, None, None, None, None, 2018-01-09 13:00:00, None
None, None, None, None, 1.055, 138.1, None, None, None, 1005.0, None, None, None, None, None, 51.08, None, None, 0.971, None, None, None, None, 48.35, None, None, None, None, None, 2018-01-09 14:00:00, None
None, None, None, None, 1.914, 135.6, None, None, None, 1005.0, None, None, None, None, None, 50.97, None, None, 0.394, None, None, None, None, 37.32, None, None, None, None, None, 2018-01-09 15:00:00, None
None, None, None, None, 2.418, 138.8, None, None, None, 1007.0, None, None, None, None, None, 50.88, None, None, -0.346, None, None, None, None, 35.36, None, None, None, None, None, 2018-01-09 16:00:00, None
None, None, None, None, 4.797, 136.6, None, None, None, 1007.0, None, None, None, None, None, 50.91, None, None, -0.528, None, None, None, None, 26.32, None, None, None, None, None, 2018-01-09 17:00:00, None
None, None, None, None, 7.26, 145.3, None, None, None, 1008.0, None, None, None, None, None, 50.85, None, None, -0.97, None, None, None, None, 19.73, None, None, None, None, None, 2018-01-09 18:00:00, None
None, None, None, None, 7.57, 143.8, None, None, None, 1008.0, None, None, None, None, None, 50.81, None, None, -1.432, None, None, None, None, 18.78, None, None, None, None, None, 2018-01-09 19:00:00, None
None, None, None, None, 5.885, 133.6, None, None, None, 1008.0, None, None, None, None, None, 50.77, None, None, -2.116, None, None, None, None, 25.03, None, None, None, None, None, 2018-01-09 20:00:00, None
None, None, None, None, 4.226, 129.7, None, None, None, 1009.0, None, None, None, None, None, 50.77, None, None, -3.013, None, None, None, None, 31.02, None, None, None, None, None, 2018-01-09 21:00:00, None
None, None, None, None, 4.375, 135.2, None, None, None, 1009.0, None, None, None, None, None, 50.77, None, None, -3.546, None, None, None, None, 29.63, None, None, None, None, None, 2018-01-09 22:00:00, None
None, None, None, None, 5.767, 141.1, None, None, None, 1011.0, None, None, None, None, None, 50.78, None, None, -3.718, None, None, None, None, 23.79, None, None, None, None, None, 2018-01-09 23:00:00, None
None, None, None, None, 6.921, 144.0, None, None, None, 1012.0, None, None, None, None, None, 50.81, None, None, -4.156, None, None, None, None, 22.61, None, None, None, None, None, 2018-01-10 00:00:00, None
None, None, None, None, 6.958, 137.7, None, None, None, 1012.0, None, None, None, None, None, 50.82, None, None, -4.457, None, None, None, None, 24.33, None, None, None, None, None, 2018-01-10 01:00:00, None
None, None, None, None, 6.657, 143.9, None, None, None, 1012.0, None, None, None, None, None, 50.8, None, None, -4.738, None, None, None, None, 23.72, None, None, None, None, None, 2018-01-10 02:00:00, None
None, None, None, None, 8.25, 145.8, None, None, None, 1013.0, None, None, None, None, None, 50.79, None, None, -5.039, None, None, None, None, 22.46, None, None, None, None, None, 2018-01-10 03:00:00, None
None, None, None, None, 7.9, 143.5, None, None, None, 1013.0, None, None, None, None, None, 50.76, None, None, -5.569, None, None, None, None, 29.75, None, None, None, None, None, 2018-01-10 04:00:00, None
None, None, None, None, 9.58, 145.7, None, None, None, 1015.0, None, None, None, None, None, 50.85, None, None, -5.626, None, None, None, None, 22.85, None, None, None, None, None, 2018-01-10 05:00:00, None
None, None, None, None, 7.81, 146.5, None, None, None, 1016.0, None, None, None, None, None, 50.84, None, None, -5.842, None, None, None, None, 24.93, None, None, None, None, None, 2018-01-10 06:00:00, None
None, None, None, None, 4.998, 145.3, None, None, None, 1016.0, None, None, None, None, None, 50.76, None, None, -5.98, None, None, None, None, 36.69, None, None, None, None, None, 2018-01-10 07:00:00, None
None, None, None, None, 7.71, 143.4, None, None, None, 1017.0, None, None, None, None, None, 50.77, None, None, -6.238, None, None, None, None, 23.88, None, None, None, None, None, 2018-01-10 08:00:00, None
None, None, None, None, 7.02, 147.4, None, None, None, 1017.0, None, None, None, None, None, 50.81, None, None, -6.465, None, None, None, None, 21.48, None, None, None, None, None, 2018-01-10 09:00:00, None
None, None, None, None, 6.027, 145.2, None, None, None, 1019.0, None, None, None, None, None, 50.75, None, None, -6.267, None, None, None, None, 27.91, None, None, None, None, None, 2018-01-10 10:00:00, None
None, None, None, None, 6.104, 142.6, None, None, None, 1020.0, None, None, None, None, None, 50.79, None, None, -6.158, None, None, None, None, 33.54, None, None, None, None, None, 2018-01-10 11:00:00, None
None, None, None, None, 5.864, 148.2, None, None, None, 1020.0, None, None, None, None, None, 50.74, None, None, -6.169, None, None, None, None, 34.49, None, None, None, None, None, 2018-01-10 12:00:00, None
None, None, None, None, 5.108, 150.9, None, None, None, 1020.0, None, None, None, None, None, 50.73, None, None, -6.241, None, None, None, None, 41.73, None, None, None, None, None, 2018-01-10 13:00:00, None
None, None, None, None, 4.713, 151.1, None, None, None, 1020.0, None, None, None, None, None, 50.75, None, None, -6.47, None, None, None, None, 43.97, None, None, None, None, None, 2018-01-10 14:00:00, None
None, None, None, None, 6.717, 145.8, None, None, None, 1021.0, None, None, None, None, None, 50.73, None, None, -6.837, None, None, None, None, 33.02, None, None, None, None, None, 2018-01-10 15:00:00, None
None, None, None, None, 3.739, 138.6, None, None, None, 1023.0, None, None, None, None, None, 50.76, None, None, -7.34, None, None, None, None, 50.79, None, None, None, None, None, 2018-01-10 16:00:00, None
None, None, None, None, 3.684, 140.6, None, None, None, 1023.0, None, None, None, None, None, 50.76, None, None, -7.87, None, None, None, None, 48.22, None, None, None, None, None, 2018-01-10 17:00:00, None
None, None, None, None, 3.372, 144.8, None, None, None, 1023.0, None, None, None, None, None, 50.71, None, None, -8.24, None, None, None, None, 50.84, None, None, None, None, None, 2018-01-10 18:00:00, None
None, None, None, None, 6.909, 149.4, None, None, None, 1023.0, None, None, None, None, None, 50.51, None, None, -8.73, None, None, None, None, 25.07, None, None, None, None, None, 2018-01-10 19:00:00, None
None, None, None, None, 4.162, 147.2, None, None, None, 1023.0, None, None, None, None, None, 50.68, None, None, -9.0, None, None, None, None, 28.72, None, None, None, None, None, 2018-01-10 20:00:00, None
None, None, None, None, 7.1, 153.7, None, None, None, 1023.0, None, None, None, None, None, 50.68, None, None, -8.89, None, None, None, None, 21.52, None, None, None, None, None, 2018-01-10 21:00:00, None
None, None, None, None, 4.516, 151.2, None, None, None, 1023.0, None, None, None, None, None, 50.67, None, None, -10.12, None, None, None, None, 31.92, None, None, None, None, None, 2018-01-10 22:00:00, None
None, None, None, None, 0.248, 276.4, None, None, None, 1024.0, None, None, None, None, None, 50.69, None, None, -10.02, None, None, None, None, 75.7, None, None, None, None, None, 2018-01-10 23:00:00, None
None, None, None, None, 1.901, 143.6, None, None, None, 1024.0, None, None, None, None, None, 50.66, None, None, -9.75, None, None, None, None, 52.52, None, None, None, None, None, 2018-01-11 00:00:00, None
None, None, None, None, 5.063, 138.9, None, None, None, 1023.0, None, None, None, None, None, 50.46, None, None, -9.39, None, None, None, None, 29.81, None, None, None, None, None, 2018-01-11 01:00:00, None
None, None, None, None, 3.335, 134.7, None, None, None, 1024.0, None, None, None, None, None, 50.7, None, None, -9.75, None, None, None, None, 39.15, None, None, None, None, None, 2018-01-11 02:00:00, None
None, None, None, None, 2.62, 125.4, None, None, None, 1023.0, None, None, None, None, None, 50.42, None, None, -9.94, None, None, None, None, 47.05, None, None, None, None, None, 2018-01-11 03:00:00, None
None, None, None, None, 3.923, 135.7, None, None, None, 1023.0, None, None, None, None, None, 50.42, None, None, -9.42, None, None, None, None, 38.63, None, None, None, None, None, 2018-01-11 04:00:00, None
None, None, None, None, 5.041, 130.4, None, None, None, 1023.0, None, None, None, None, None, 50.56, None, None, -9.56, None, None, None, None, 34.73, None, None, None, None, None, 2018-01-11 05:00:00, None
None, None, None, None, 7.44, 140.9, None, None, None, 1021.0, None, None, None, None, None, 50.52, None, None, -9.45, None, None, None, None, 23.17, None, None, None, None, None, 2018-01-11 06:00:00, None
