station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -15.94, 55.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-02-22 20:00:00, None, None, 204.1, None
None, None, -15.37, 54.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-02-22 21:00:00, None, None, 204.4, None
None, None, -15.26, 54.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-02-22 22:00:00, None, None, 204.3, None
None, None, -14.95, 54.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-02-23 00:00:00, None, None, 204.2, None
None, None, -14.42, 52.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2018-02-23 01:00:00, None, None, 203.7, None
None, None, -14.07, 46.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2018-02-23 02:00:00, None, None, 203.7, None
None, None, -13.34, 38.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2018-02-23 03:00:00, None, None, 204.0, None
None, None, -13.29, 39.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2018-02-23 04:00:00, None, None, 203.6, None
None, None, -13.11, 53.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2018-02-23 06:00:00, None, None, 203.3, None
None, None, -13.18, 59.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2018-02-23 07:00:00, None, None, 203.1, None
None, None, -13.01, 61.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-23 08:00:00, None, None, 203.3, None
None, None, -12.45, 61.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-23 09:00:00, None, None, 202.8, None
None, None, -11.91, 59.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-23 10:00:00, None, None, 202.7, None
None, None, -11.19, 54.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-23 11:00:00, None, None, 198.9, None
None, None, -9.77, 52.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-23 12:00:00, None, None, 201.6, None
None, None, -8.24, 52.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-23 13:00:00, None, None, 201.0, None
None, None, -7.56, 52.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-23 14:00:00, None, None, 200.8, None
None, None, -7.6, 51.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-23 15:00:00, None, None, 201.2, None
None, None, -9.1, 53.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-23 16:00:00, None, None, 203.1, None
None, None, -11.04, 67.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-23 17:00:00, None, None, 202.6, None
None, None, -12.4, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-23 18:00:00, None, None, 200.0, None
None, None, -12.4, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-23 19:00:00, None, None, 202.4, None
None, None, -13.38, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-23 20:00:00, None, None, 202.7, None
None, None, -13.86, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-23 21:00:00, None, None, 202.3, None
None, None, -13.19, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-23 22:00:00, None, None, 203.5, None
None, None, -13.93, 71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-23 23:00:00, None, None, 203.5, None
None, None, -12.51, 76.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-24 00:00:00, None, None, 204.2, None
None, None, -12.72, 69.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-24 01:00:00, None, None, 203.9, None
None, None, -13.21, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-24 02:00:00, None, None, 204.5, None
None, None, -12.97, 75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-24 03:00:00, None, None, 204.1, None
None, None, -13.39, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-24 04:00:00, None, None, 204.1, None
None, None, -13.79, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-24 05:00:00, None, None, 204.0, None
None, None, -13.76, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-24 06:00:00, None, None, 204.1, None
None, None, -13.9, 71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-24 07:00:00, None, None, 203.8, None
None, None, -4.28, 35.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-24 13:00:00, None, None, 201.7, None
None, None, -4.661, 36.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-24 14:00:00, None, None, 201.9, None
None, None, -5.818, 33.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-24 15:00:00, None, None, 202.0, None
None, None, -7.45, 38.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-24 16:00:00, None, None, 202.4, None
None, None, -8.81, 52.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-24 17:00:00, None, None, 202.7, None
None, None, -9.69, 64.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-24 18:00:00, None, None, 202.6, None
None, None, -9.75, 63.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-24 19:00:00, None, None, 202.5, None
None, None, -9.78, 64.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-24 20:00:00, None, None, 201.9, None
None, None, -10.22, 78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2018-02-24 21:00:00, None, None, 201.3, None
None, None, -10.09, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2018-02-24 22:00:00, None, None, 201.5, None
None, None, -9.46, 69.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-24 23:00:00, None, None, 202.2, None
None, None, -8.9, 69.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2018-02-25 00:00:00, None, None, 203.4, None
None, None, -8.52, 69.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2018-02-25 01:00:00, None, None, 204.4, None
None, None, -8.23, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2018-02-25 02:00:00, None, None, 204.5, None
None, None, -7.91, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2018-02-25 03:00:00, None, None, 205.0, None
None, None, -8.21, 77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-02-25 04:00:00, None, None, 203.4, None
None, None, -8.49, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-02-25 05:00:00, None, None, 209.8, None
None, None, -8.79, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-02-25 06:00:00, None, None, 213.2, None
None, None, -9.63, 75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2018-02-25 07:00:00, None, None, 212.7, None
None, None, -9.95, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-25 08:00:00, None, None, 212.7, None
None, None, -9.74, 74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2018-02-25 09:00:00, None, None, 212.2, None
None, None, -8.69, 70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2018-02-25 10:00:00, None, None, 211.7, None
None, None, -8.79, 62.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-25 11:00:00, None, None, 210.0, None
None, None, -7.28, 52.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-25 12:00:00, None, None, 209.5, None
None, None, -6.677, 51.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-25 13:00:00, None, None, 209.8, None
None, None, -8.2, 52.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-25 14:00:00, None, None, 210.0, None
None, None, -9.35, 65.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-25 15:00:00, None, None, 209.5, None
None, None, -9.22, 61.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-25 16:00:00, None, None, 208.2, None
None, None, -9.8, 69.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-25 17:00:00, None, None, 210.9, None
None, None, -10.72, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-25 18:00:00, None, None, 212.2, None
None, None, -11.11, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2018-02-25 19:00:00, None, None, 211.8, None
None, None, -11.64, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-25 20:00:00, None, None, 211.4, None
None, None, -11.73, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-25 21:00:00, None, None, 211.3, None
None, None, -12.36, 75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2018-02-25 22:00:00, None, None, 210.2, None
None, None, -13.28, 75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2018-02-25 23:00:00, None, None, 210.5, None
None, None, -14.45, 72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-26 00:00:00, None, None, 209.7, None
None, None, -14.65, 77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2018-02-26 01:00:00, None, None, 209.5, None
None, None, -14.92, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2018-02-26 02:00:00, None, None, 209.3, None
None, None, -15.59, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2018-02-26 03:00:00, None, None, 208.9, None
