station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -19.2, 146.0, None, None, 735.0, 457.0, None, 2013-01-12 09:00:00, None
None, None, None, None, -19.8, 145.0, None, None, 735.0, 457.0, None, 2013-01-12 10:00:00, None
None, None, None, None, -20.0, 145.0, None, None, 735.0, 457.0, None, 2013-01-12 11:00:00, None
None, None, None, None, -19.6, 145.0, None, None, 735.0, 457.0, None, 2013-01-12 12:00:00, None
None, None, None, None, -19.0, 145.0, None, None, 734.0, 457.0, None, 2013-01-12 13:00:00, None
None, None, None, None, -19.3, 144.0, None, None, 734.0, 457.0, None, 2013-01-12 14:00:00, None
None, None, None, None, -18.9, 144.0, None, None, 734.0, 457.0, None, 2013-01-12 15:00:00, None
None, 813.0, None, None, -18.7, 144.0, None, None, 734.0, 457.0, None, 2013-01-12 16:00:00, None
None, None, None, None, -18.5, 144.0, None, None, 734.0, 457.0, None, 2013-01-12 17:00:00, None
None, None, None, None, -16.7, 143.0, None, None, 733.0, 457.0, None, 2013-01-12 18:00:00, None
None, None, None, None, -14.0, 143.0, None, None, 733.0, 457.0, None, 2013-01-12 19:00:00, None
None, None, None, None, -13.1, 143.0, None, None, 733.0, 457.0, None, 2013-01-12 20:00:00, None
None, None, None, None, -14.2, 143.0, None, None, 733.0, 457.0, None, 2013-01-12 21:00:00, None
None, None, None, None, -14.7, 144.0, None, None, 733.0, 457.0, None, 2013-01-12 22:00:00, None
None, None, None, None, -13.9, 143.0, None, None, 734.0, 457.0, None, 2013-01-12 23:00:00, None
None, None, None, None, -14.9, 143.0, None, None, 734.0, 457.0, None, 2013-01-13 00:00:00, None
None, None, None, None, -15.5, 142.0, None, None, 735.0, 457.0, None, 2013-01-13 01:00:00, None
None, None, None, None, -15.5, 142.0, None, None, 735.0, 457.0, None, 2013-01-13 02:00:00, None
None, None, None, None, -16.6, 142.0, None, None, 735.0, 457.0, None, 2013-01-13 03:00:00, None
None, None, None, None, -17.9, 143.0, None, None, 736.0, 457.0, None, 2013-01-13 04:00:00, None
None, None, None, None, -17.9, 142.0, None, None, 736.0, 457.0, None, 2013-01-13 05:00:00, None
None, None, None, None, -18.3, 142.0, None, None, 736.0, 457.0, None, 2013-01-13 06:00:00, None
None, None, None, None, -17.6, 142.0, None, None, 736.0, 457.0, None, 2013-01-13 07:00:00, None
None, None, None, None, -17.2, 142.0, None, None, 736.0, 457.0, None, 2013-01-13 08:00:00, None
None, None, None, None, -17.6, 142.0, None, None, 736.0, 457.0, None, 2013-01-13 09:00:00, None
None, None, None, None, -16.6, 142.0, None, None, 736.0, 457.0, None, 2013-01-13 10:00:00, None
None, None, None, None, -16.6, 141.0, None, None, 736.0, 457.0, None, 2013-01-13 11:00:00, None
None, None, None, None, -16.4, 141.0, None, None, 736.0, 457.0, None, 2013-01-13 12:00:00, None
None, None, None, None, -16.9, 141.0, None, None, 736.0, 457.0, None, 2013-01-13 13:00:00, None
None, None, None, None, -17.7, 141.0, None, None, 736.0, 457.0, None, 2013-01-13 14:00:00, None
None, None, None, None, -17.5, 141.0, None, None, 736.0, 457.0, None, 2013-01-13 15:00:00, None
None, 819.0, None, None, -17.0, 141.0, None, None, 736.0, 457.0, None, 2013-01-13 16:00:00, None
None, None, None, None, -17.2, 140.0, None, None, 736.0, 457.0, None, 2013-01-13 17:00:00, None
None, None, None, None, -15.5, 140.0, None, None, 736.0, 457.0, None, 2013-01-13 18:00:00, None
None, None, None, None, -13.1, 140.0, None, None, 736.0, 457.0, None, 2013-01-13 19:00:00, None
None, None, None, None, -11.8, 140.0, None, None, 735.0, 457.0, None, 2013-01-13 20:00:00, None
None, None, None, None, -12.4, 140.0, None, None, 736.0, 457.0, None, 2013-01-13 21:00:00, None
None, None, None, None, -12.0, 139.0, None, None, 736.0, 458.0, None, 2013-01-13 22:00:00, None
None, None, None, None, -12.2, 141.0, None, None, 736.0, 458.0, None, 2013-01-13 23:00:00, None
None, None, None, None, -12.7, 139.0, None, None, 737.0, 458.0, None, 2013-01-14 00:00:00, None
None, None, None, None, -13.9, 139.0, None, None, 737.0, 458.0, None, 2013-01-14 01:00:00, None
None, None, None, None, -14.5, 139.0, None, None, 737.0, 458.0, None, 2013-01-14 02:00:00, None
None, None, None, None, -14.1, 139.0, None, None, 737.0, 458.0, None, 2013-01-14 03:00:00, None
None, None, None, None, -14.0, 139.0, None, None, 737.0, 458.0, None, 2013-01-14 04:00:00, None
None, None, None, None, -13.7, 138.0, None, None, 737.0, 458.0, None, 2013-01-14 05:00:00, None
None, None, None, None, -13.9, 140.0, None, None, 737.0, 458.0, None, 2013-01-14 06:00:00, None
None, None, None, None, -14.5, 140.0, None, None, 738.0, 458.0, None, 2013-01-14 07:00:00, None
None, None, None, None, -13.8, 140.0, None, None, 738.0, 458.0, None, 2013-01-14 08:00:00, None
None, None, None, None, -13.1, 140.0, None, None, 737.0, 458.0, None, 2013-01-14 09:00:00, None
None, None, None, None, -13.3, 140.0, None, None, 738.0, 458.0, None, 2013-01-14 10:00:00, None
None, None, None, None, -12.5, 140.0, None, None, 738.0, 458.0, None, 2013-01-14 11:00:00, None
None, None, None, None, -12.3, 140.0, None, None, 738.0, 458.0, None, 2013-01-14 12:00:00, None
None, None, None, None, -11.5, 140.0, None, None, 738.0, 458.0, None, 2013-01-14 13:00:00, None
None, None, None, None, -10.7, 140.0, None, None, 737.0, 458.0, None, 2013-01-14 14:00:00, None
None, None, None, None, -11.2, 140.0, None, None, 738.0, 458.0, None, 2013-01-14 15:00:00, None
None, 824.0, None, None, -10.8, 140.0, None, None, 738.0, 458.0, None, 2013-01-14 16:00:00, None
None, None, None, None, -9.2, 140.0, None, None, 737.0, 458.0, None, 2013-01-14 17:00:00, None
None, None, None, None, -8.9, 140.0, None, None, 737.0, 458.0, None, 2013-01-14 18:00:00, None
None, None, None, None, -7.4, 140.0, None, None, 737.0, 458.0, None, 2013-01-14 19:00:00, None
None, None, None, None, -6.6, 139.0, None, None, 737.0, 458.0, None, 2013-01-14 20:00:00, None
None, None, None, None, -6.4, 139.0, None, None, 737.0, 458.0, None, 2013-01-14 21:00:00, None
None, None, None, None, -5.6, 139.0, None, None, 737.0, 458.0, None, 2013-01-14 22:00:00, None
None, None, None, None, -7.0, 139.0, None, None, 738.0, 458.0, None, 2013-01-14 23:00:00, None
None, None, None, None, -7.4, 139.0, None, None, 738.0, 458.0, None, 2013-01-15 00:00:00, None
None, None, None, None, -6.7, 138.0, None, None, 738.0, 459.0, None, 2013-01-15 01:00:00, None
None, None, None, None, -7.0, 138.0, None, None, 738.0, 459.0, None, 2013-01-15 02:00:00, None
None, None, None, None, -7.3, 138.0, None, None, 738.0, 459.0, None, 2013-01-15 03:00:00, None
None, None, None, None, -6.4, 138.0, None, None, 738.0, 459.0, None, 2013-01-15 04:00:00, None
None, None, None, None, -5.6, 138.0, None, None, 737.0, 459.0, None, 2013-01-15 05:00:00, None
None, None, None, None, -5.2, 138.0, None, None, 737.0, 459.0, None, 2013-01-15 06:00:00, None
None, None, None, None, -6.3, 138.0, None, None, 737.0, 459.0, None, 2013-01-15 07:00:00, None
None, None, None, None, -5.3, 137.0, None, None, 737.0, 459.0, None, 2013-01-15 08:00:00, None
None, None, None, None, -4.9, 137.0, None, None, 737.0, 459.0, None, 2013-01-15 09:00:00, None
None, None, None, None, -4.6, 137.0, None, None, 737.0, 459.0, None, 2013-01-15 10:00:00, None
None, None, None, None, -4.6, 137.0, None, None, 737.0, 459.0, None, 2013-01-15 11:00:00, None
None, None, None, None, -5.1, 137.0, None, None, 737.0, 459.0, None, 2013-01-15 12:00:00, None
None, None, None, None, -6.0, 137.0, None, None, 737.0, 459.0, None, 2013-01-15 13:00:00, None
None, None, None, None, -6.8, 136.0, None, None, 737.0, 459.0, None, 2013-01-15 14:00:00, None
None, None, None, None, -5.9, 136.0, None, None, 737.0, 460.0, None, 2013-01-15 15:00:00, None
None, 825.0, None, None, -6.1, 136.0, None, None, 737.0, 460.0, None, 2013-01-15 16:00:00, None
None, None, None, None, -5.6, 136.0, None, None, 736.0, 460.0, None, 2013-01-15 17:00:00, None
None, None, None, None, -5.0, 136.0, None, None, 736.0, 460.0, None, 2013-01-15 18:00:00, None
None, None, None, None, -3.2, 136.0, None, None, 736.0, 460.0, None, 2013-01-15 19:00:00, None
None, None, None, None, -2.4, 135.0, None, None, 736.0, 460.0, None, 2013-01-15 20:00:00, None
None, None, None, None, -0.7, 135.0, None, None, 735.0, 460.0, None, 2013-01-15 21:00:00, None
None, None, None, None, -0.3, 135.0, None, None, 735.0, 460.0, None, 2013-01-15 22:00:00, None
None, None, None, None, -1.8, 135.0, None, None, 736.0, 460.0, None, 2013-01-15 23:00:00, None
None, None, None, None, -3.6, 135.0, None, None, 736.0, 460.0, None, 2013-01-16 00:00:00, None
None, None, None, None, -4.5, 135.0, None, None, 736.0, 460.0, None, 2013-01-16 01:00:00, None
None, None, None, None, -5.2, 135.0, None, None, 736.0, 460.0, None, 2013-01-16 02:00:00, None
None, None, None, None, -5.1, 135.0, None, None, 736.0, 460.0, None, 2013-01-16 03:00:00, None
None, None, None, None, -5.0, 135.0, None, None, 736.0, 460.0, None, 2013-01-16 04:00:00, None
None, None, None, None, -4.8, 134.0, None, None, 735.0, 460.0, None, 2013-01-16 05:00:00, None
None, None, None, None, -4.8, 134.0, None, None, 735.0, 460.0, None, 2013-01-16 06:00:00, None
None, None, None, None, -4.1, 135.0, None, None, 735.0, 460.0, None, 2013-01-16 07:00:00, None
None, None, None, None, -4.6, 134.0, None, None, 735.0, 460.0, None, 2013-01-16 08:00:00, None
None, None, None, None, -3.8, 134.0, None, None, 735.0, 461.0, None, 2013-01-16 09:00:00, None
None, None, None, None, -3.3, 134.0, None, None, 734.0, 461.0, None, 2013-01-16 10:00:00, None
None, None, None, None, -3.0, 135.0, None, None, 734.0, 461.0, None, 2013-01-16 11:00:00, None
None, None, None, None, -3.0, 134.0, None, None, 734.0, 461.0, None, 2013-01-16 12:00:00, None
None, None, None, None, -2.8, 134.0, None, None, 734.0, 461.0, None, 2013-01-16 13:00:00, None
None, None, None, None, -2.6, 134.0, None, None, 734.0, 461.0, None, 2013-01-16 14:00:00, None
None, None, None, None, -2.3, 134.0, None, None, 734.0, 461.0, None, 2013-01-16 15:00:00, None
None, 825.0, None, None, -2.2, 134.0, None, None, 734.0, 461.0, None, 2013-01-16 16:00:00, None
None, None, None, None, -2.2, 134.0, None, None, 734.0, 461.0, None, 2013-01-16 17:00:00, None
None, None, None, None, -1.7, 134.0, None, None, 734.0, 461.0, None, 2013-01-16 18:00:00, None
None, None, None, None, -0.8, 133.0, None, None, 733.0, 461.0, None, 2013-01-16 19:00:00, None
None, None, None, None, -1.0, 133.0, None, None, 733.0, 461.0, None, 2013-01-16 20:00:00, None
None, None, None, None, -1.0, 133.0, None, None, 733.0, 461.0, None, 2013-01-16 21:00:00, None
None, None, None, None, -1.1, 133.0, None, None, 733.0, 462.0, None, 2013-01-16 22:00:00, None
None, None, None, None, -1.1, 133.0, None, None, 733.0, 462.0, None, 2013-01-16 23:00:00, None
None, None, None, None, -2.1, 133.0, None, None, 733.0, 462.0, None, 2013-01-17 00:00:00, None
None, None, None, None, -2.8, 133.0, None, None, 733.0, 462.0, None, 2013-01-17 01:00:00, None
None, None, None, None, -3.0, 133.0, None, None, 733.0, 462.0, None, 2013-01-17 02:00:00, None
None, None, None, None, -2.6, 133.0, None, None, 733.0, 462.0, None, 2013-01-17 03:00:00, None
None, None, None, None, -2.6, 134.0, None, None, 732.0, 462.0, None, 2013-01-17 04:00:00, None
None, None, None, None, -3.0, 134.0, None, None, 732.0, 463.0, None, 2013-01-17 05:00:00, None
None, None, None, None, -3.0, 134.0, None, None, 732.0, 464.0, None, 2013-01-17 06:00:00, None
None, None, None, None, -2.9, 134.0, None, None, 732.0, 464.0, None, 2013-01-17 07:00:00, None
None, None, None, None, -2.6, 136.0, None, None, 732.0, 464.0, None, 2013-01-17 08:00:00, None
None, None, None, None, -2.9, 135.0, None, None, 732.0, 464.0, None, 2013-01-17 09:00:00, None
None, None, None, None, -3.9, 136.0, None, None, 732.0, 464.0, None, 2013-01-17 10:00:00, None
None, None, None, None, -3.8, 136.0, None, None, 732.0, 464.0, None, 2013-01-17 11:00:00, None
None, None, None, None, -4.1, 136.0, None, None, 732.0, 464.0, None, 2013-01-17 12:00:00, None
None, None, None, None, -3.8, 135.0, None, None, 732.0, 464.0, None, 2013-01-17 13:00:00, None
None, None, None, None, -3.4, 135.0, None, None, 731.0, 464.0, None, 2013-01-17 14:00:00, None
None, None, None, None, -3.5, 135.0, None, None, 731.0, 464.0, None, 2013-01-17 15:00:00, None
None, 828.0, None, None, -3.7, 134.0, None, None, 731.0, 464.0, None, 2013-01-17 16:00:00, None
None, None, None, None, -3.5, 133.0, None, None, 731.0, 464.0, None, 2013-01-17 17:00:00, None
None, None, None, None, -3.0, 133.0, None, None, 731.0, 464.0, None, 2013-01-17 18:00:00, None
None, None, None, None, -3.1, 134.0, None, None, 731.0, 464.0, None, 2013-01-17 19:00:00, None
None, None, None, None, -2.9, 134.0, None, None, 731.0, 464.0, None, 2013-01-17 20:00:00, None
None, None, None, None, -2.7, 133.0, None, None, 731.0, 464.0, None, 2013-01-17 21:00:00, None
None, None, None, None, -2.8, 133.0, None, None, 731.0, 464.0, None, 2013-01-17 22:00:00, None
None, None, None, None, -2.7, 133.0, None, None, 731.0, 464.0, None, 2013-01-17 23:00:00, None
None, None, None, None, -3.3, 132.0, None, None, 731.0, 464.0, None, 2013-01-18 00:00:00, None
None, None, None, None, -4.2, 133.0, None, None, 731.0, 464.0, None, 2013-01-18 01:00:00, None
None, None, None, None, -4.7, 132.0, None, None, 731.0, 465.0, None, 2013-01-18 02:00:00, None
None, None, None, None, -4.3, 132.0, None, None, 731.0, 465.0, None, 2013-01-18 03:00:00, None
None, None, None, None, -3.8, 132.0, None, None, 731.0, 465.0, None, 2013-01-18 04:00:00, None
None, None, None, None, -4.1, 132.0, None, None, 731.0, 465.0, None, 2013-01-18 05:00:00, None
None, None, None, None, -3.8, 132.0, None, None, 731.0, 465.0, None, 2013-01-18 06:00:00, None
None, None, None, None, -4.1, 133.0, None, None, 731.0, 466.0, None, 2013-01-18 07:00:00, None
None, None, None, None, -3.3, 140.0, None, None, 730.0, 469.0, None, 2013-01-18 08:00:00, None
None, None, None, None, -3.4, 139.0, None, None, 730.0, 470.0, None, 2013-01-18 09:00:00, None
None, None, None, None, -3.4, 141.0, None, None, 730.0, 471.0, None, 2013-01-18 10:00:00, None
None, None, None, None, -3.4, 142.0, None, None, 730.0, 472.0, None, 2013-01-18 11:00:00, None
None, None, None, None, -3.5, 142.0, None, None, 730.0, 472.0, None, 2013-01-18 12:00:00, None
None, None, None, None, -4.1, 142.0, None, None, 731.0, 473.0, None, 2013-01-18 13:00:00, None
None, None, None, None, -4.2, 142.0, None, None, 731.0, 473.0, None, 2013-01-18 14:00:00, None
None, None, None, None, -4.3, 142.0, None, None, 731.0, 473.0, None, 2013-01-18 15:00:00, None
None, 826.0, None, None, -4.5, 141.0, None, None, 730.0, 473.0, None, 2013-01-18 16:00:00, None
None, None, None, None, -4.2, 141.0, None, None, 730.0, 473.0, None, 2013-01-18 17:00:00, None
None, None, None, None, -3.6, 142.0, None, None, 730.0, 473.0, None, 2013-01-18 18:00:00, None
None, None, None, None, -3.0, 142.0, None, None, 730.0, 473.0, None, 2013-01-18 19:00:00, None
None, None, None, None, -2.1, 142.0, None, None, 730.0, 473.0, None, 2013-01-18 20:00:00, None
None, None, None, None, -2.0, 141.0, None, None, 730.0, 473.0, None, 2013-01-18 21:00:00, None
None, None, None, None, -3.2, 141.0, None, None, 730.0, 473.0, None, 2013-01-18 22:00:00, None
None, None, None, None, -3.0, 140.0, None, None, 730.0, 473.0, None, 2013-01-18 23:00:00, None
None, None, None, None, -4.1, 138.0, None, None, 730.0, 473.0, None, 2013-01-19 00:00:00, None
None, None, None, None, -5.1, 137.0, None, None, 730.0, 473.0, None, 2013-01-19 01:00:00, None
None, None, None, None, -5.7, 137.0, None, None, 731.0, 473.0, None, 2013-01-19 02:00:00, None
None, None, None, None, -5.3, 137.0, None, None, 730.0, 473.0, None, 2013-01-19 03:00:00, None
None, None, None, None, -5.1, 137.0, None, None, 730.0, 473.0, None, 2013-01-19 04:00:00, None
None, None, None, None, -5.1, 137.0, None, None, 730.0, 473.0, None, 2013-01-19 05:00:00, None
None, None, None, None, -5.8, 137.0, None, None, 730.0, 473.0, None, 2013-01-19 06:00:00, None
None, None, None, None, -5.9, 137.0, None, None, 730.0, 473.0, None, 2013-01-19 07:00:00, None
None, None, None, None, -6.1, 137.0, None, None, 731.0, 473.0, None, 2013-01-19 08:00:00, None
None, None, None, None, -6.2, 135.0, None, None, 731.0, 473.0, None, 2013-01-19 09:00:00, None
None, None, None, None, -6.4, 136.0, None, None, 731.0, 473.0, None, 2013-01-19 10:00:00, None
None, None, None, None, -6.5, 136.0, None, None, 731.0, 473.0, None, 2013-01-19 11:00:00, None
None, None, None, None, -6.3, 136.0, None, None, 731.0, 473.0, None, 2013-01-19 12:00:00, None
None, None, None, None, -5.7, 136.0, None, None, 731.0, 473.0, None, 2013-01-19 13:00:00, None
None, None, None, None, -5.5, 135.0, None, None, 731.0, 473.0, None, 2013-01-19 14:00:00, None
None, None, None, None, -5.8, 135.0, None, None, 731.0, 473.0, None, 2013-01-19 15:00:00, None
None, 829.0, None, None, -6.3, 135.0, None, None, 731.0, 473.0, None, 2013-01-19 16:00:00, None
None, None, None, None, -5.6, 135.0, None, None, 731.0, 473.0, None, 2013-01-19 17:00:00, None
None, None, None, None, -3.3, 135.0, None, None, 730.0, 473.0, None, 2013-01-19 18:00:00, None
None, None, None, None, -1.7, 135.0, None, None, 730.0, 473.0, None, 2013-01-19 19:00:00, None
None, None, None, None, -1.6, 134.0, None, None, 730.0, 473.0, None, 2013-01-19 20:00:00, None
None, None, None, None, -1.2, 135.0, None, None, 730.0, 473.0, None, 2013-01-19 21:00:00, None
None, None, None, None, -3.6, 134.0, None, None, 731.0, 473.0, None, 2013-01-19 22:00:00, None
None, None, None, None, -3.8, 135.0, None, None, 731.0, 473.0, None, 2013-01-19 23:00:00, None
None, None, None, None, -4.1, 135.0, None, None, 731.0, 473.0, None, 2013-01-20 00:00:00, None
None, None, None, None, -4.8, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 01:00:00, None
None, None, None, None, -5.2, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 02:00:00, None
None, None, None, None, -5.5, 133.0, None, None, 731.0, 473.0, None, 2013-01-20 03:00:00, None
None, None, None, None, -5.8, 133.0, None, None, 731.0, 473.0, None, 2013-01-20 04:00:00, None
None, None, None, None, -5.8, 133.0, None, None, 731.0, 473.0, None, 2013-01-20 05:00:00, None
None, None, None, None, -5.7, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 06:00:00, None
None, None, None, None, -5.4, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 07:00:00, None
None, None, None, None, -5.3, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 08:00:00, None
None, None, None, None, -6.3, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 09:00:00, None
None, None, None, None, -7.2, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 10:00:00, None
None, None, None, None, -7.5, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 11:00:00, None
None, None, None, None, -7.1, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 12:00:00, None
None, None, None, None, -7.1, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 13:00:00, None
None, None, None, None, -7.1, 134.0, None, None, 731.0, 473.0, None, 2013-01-20 14:00:00, None
