station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, -8.22, 91.5, -7.8, 92.0, -9.0, -8.2, -8.4, -9.0, 0.0, 0.0, 2020-01-11 19:00:00, -6999.0
0.0, -7.648, 90.9, -7.4, 91.0, -9.0, -7.6, -8.4, -9.0, 0.0, 0.0, 2020-01-11 20:00:00, -6999.0
0.0, -7.345, 91.4, -7.0, 91.0, -8.0, -7.3, -8.4, -8.0, 0.0, 0.0, 2020-01-11 21:00:00, -6999.0
0.0, -7.207, 92.1, -7.0, 92.0, -8.0, -7.2, -8.4, -8.0, 0.0, 0.0, 2020-01-11 22:00:00, -6999.0
0.0, -6.797, 92.8, -6.5, 93.0, -8.0, -6.8, -8.4, -8.0, 0.0, 0.0, 2020-01-11 23:00:00, -6999.0
0.0, -6.793, 92.9, -6.5, 93.0, -8.0, -6.8, -8.4, -8.0, 0.0, 0.0, 2020-01-12 00:00:00, -6999.0
0.0, -5.281, 94.4, -5.4, 94.0, -6.0, -5.3, -8.4, -6.0, 0.0, 0.0, 2020-01-12 01:00:00, -6999.0
0.0, -5.533, 91.6, -5.1, 92.0, -7.0, -5.5, -8.4, -7.0, 0.0, 0.0, 2020-01-12 02:00:00, -6999.0
0.0, -6.399, 93.0, -5.1, 93.0, -7.0, -6.4, -8.4, -7.0, 0.0, 0.0, 2020-01-12 03:00:00, -6999.0
0.0, -6.758, 92.7, -5.1, 93.0, -8.0, -6.8, -8.4, -8.0, 0.0, 0.0, 2020-01-12 04:00:00, -6999.0
0.0, -7.487, 92.6, -5.1, 93.0, -9.0, -7.5, -8.4, -9.0, 0.0, 0.0, 2020-01-12 05:00:00, -6999.0
0.0, -7.613, 92.7, -5.1, 93.0, -9.0, -7.6, -8.4, -9.0, 0.0, 0.0, 2020-01-12 06:00:00, -6999.0
0.0, -7.518, 92.3, -7.3, 92.0, -8.0, -7.5, -7.7, -8.0, 0.0, 0.0, 2020-01-12 07:00:00, -6999.0
0.0, -6.971, 92.4, -7.0, 92.0, -8.0, -7.0, -7.7, -8.0, 0.0, 0.0, 2020-01-12 08:00:00, -6999.0
0.0, -5.718, 92.0, -5.6, 92.0, -7.0, -5.7, -7.7, -7.0, 0.0, 0.0, 2020-01-12 09:00:00, -6999.0
0.0, -4.178, 88.6, -4.3, 89.0, -6.0, -4.2, -7.7, -6.0, 0.0, 0.0, 2020-01-12 10:00:00, -6999.0
0.0, -2.984, 86.4, -3.0, 86.0, -5.0, -3.0, -7.7, -5.0, 0.0, 0.0, 2020-01-12 11:00:00, -6999.0
0.0, -1.706, 78.14, -1.1, 78.0, -5.0, -1.7, -7.7, -5.0, 0.0, 0.0, 2020-01-12 12:00:00, -6999.0
0.0, -1.911, 82.5, -1.1, 83.0, -4.0, -1.9, -7.7, -4.0, 0.0, 0.0, 2020-01-12 13:00:00, -6999.0
0.6, -1.967, 89.7, -1.1, 90.0, -4.0, -2.0, -7.7, -4.0, 0.6, 0.0, 2020-01-12 14:00:00, -6999.0
0.9, -2.258, 92.5, -1.1, 93.0, -3.0, -2.3, -7.7, -3.0, 0.3, 0.0, 2020-01-12 15:00:00, -6999.0
1.2, -2.585, 93.6, -1.1, 94.0, -3.0, -2.6, -7.7, -3.0, 0.3, 0.0, 2020-01-12 16:00:00, -6999.0
1.6, -2.746, 94.6, -1.1, 95.0, -3.0, -2.7, -7.7, -3.0, 0.4, 0.0, 2020-01-12 17:00:00, -6999.0
2.0, -2.9, 95.1, -1.1, 95.0, -4.0, -2.9, -7.7, -4.0, 0.4, 0.0, 2020-01-12 18:00:00, -6999.0
2.2, -2.963, 95.0, -2.8, 95.0, -4.0, -3.0, -3.0, -4.0, 0.2, 0.0, 2020-01-12 19:00:00, -6999.0
2.2, -3.218, 94.5, -2.8, 95.0, -4.0, -3.2, -3.3, -4.0, 0.1, 0.0, 2020-01-12 20:00:00, -6999.0
2.2, -3.714, 93.7, -2.8, 94.0, -4.0, -3.7, -3.7, -4.0, 0.1, 0.0, 2020-01-12 21:00:00, -6999.0
2.2, -4.431, 91.1, -2.8, 91.0, -6.0, -4.4, -4.4, -6.0, 0.0, 0.0, 2020-01-12 22:00:00, -6999.0
2.2, -6.102, 88.6, -2.8, 89.0, -8.0, -6.1, -6.1, -8.0, 0.1, 0.0, 2020-01-12 23:00:00, -6999.0
2.6, -8.01, 90.8, -2.8, 91.0, -9.0, -8.0, -8.2, -9.0, 0.4, 0.0, 2020-01-13 00:00:00, -6999.0
3.1, -10.08, 89.1, -2.8, 89.0, -12.0, -10.1, -10.2, -12.0, 0.5, 1.0, 2020-01-13 01:00:00, -6999.0
3.4, -10.22, 88.9, -2.8, 89.0, -12.0, -10.2, -10.4, -12.0, 0.3, 0.0, 2020-01-13 02:00:00, -6999.0
3.6, -11.68, 87.7, -2.8, 88.0, -13.0, -11.7, -11.8, -13.0, 0.2, 0.0, 2020-01-13 03:00:00, -6999.0
3.8, -11.88, 88.2, -2.8, 88.0, -13.0, -11.9, -12.1, -13.0, 0.2, 0.0, 2020-01-13 04:00:00, -6999.0
3.8, -12.67, 87.2, -2.8, 87.0, -14.0, -12.7, -12.7, -14.0, 0.1, 0.0, 2020-01-13 05:00:00, -6999.0
4.0, -13.19, 87.5, -2.8, 88.0, -15.0, -13.2, -13.2, -15.0, 0.2, 0.0, 2020-01-13 06:00:00, -6999.0
4.2, -13.81, 87.2, -13.1, 87.0, -15.0, -13.8, -13.9, -15.0, 0.2, 0.0, 2020-01-13 07:00:00, -6999.0
4.2, -14.43, 86.6, -13.1, 87.0, -16.0, -14.4, -14.5, -16.0, 0.1, 0.0, 2020-01-13 08:00:00, -6999.0
4.2, -14.52, 86.3, -13.1, 86.0, -16.0, -14.5, -14.6, -16.0, 0.0, 0.0, 2020-01-13 09:00:00, -6999.0
4.2, -14.13, 83.1, -13.1, 83.0, -16.0, -14.1, -14.6, -16.0, 0.1, 0.0, 2020-01-13 10:00:00, -6999.0
4.2, -14.38, 82.3, -13.1, 82.0, -17.0, -14.4, -14.6, -17.0, 0.0, 0.0, 2020-01-13 11:00:00, -6999.0
4.2, -12.63, 77.01, -12.1, 77.0, -15.0, -12.6, -14.6, -15.0, 0.0, 0.0, 2020-01-13 12:00:00, -6999.0
4.2, -14.05, 79.31, -12.1, 79.0, -16.0, -14.1, -14.6, -16.0, 0.0, 0.0, 2020-01-13 13:00:00, -6999.0
3.6, -13.86, 81.9, -12.1, 82.0, -16.0, -13.9, -14.6, -16.0, 0.0, 0.0, 2020-01-13 14:00:00, -6999.0
3.3, -13.8, 79.55, -12.1, 80.0, -16.0, -13.8, -14.6, -16.0, 0.0, 0.0, 2020-01-13 15:00:00, -6999.0
3.0, -14.09, 82.1, -12.1, 82.0, -16.0, -14.1, -14.6, -16.0, 0.0, 0.0, 2020-01-13 16:00:00, -6999.0
2.6, -14.86, 82.5, -12.1, 83.0, -17.0, -14.9, -14.9, -17.0, 0.0, 0.0, 2020-01-13 17:00:00, -6999.0
2.2, -16.15, 84.4, -12.1, 84.0, -18.0, -16.2, -16.3, -18.0, 0.0, 0.0, 2020-01-13 18:00:00, -6999.0
2.0, -16.53, 85.3, -16.1, 85.0, -18.0, -16.5, -16.9, -18.0, 0.0, 0.0, 2020-01-13 19:00:00, -6999.0
2.0, -16.47, 85.1, -16.1, 85.0, -18.0, -16.5, -16.9, -18.0, 0.0, 0.0, 2020-01-13 20:00:00, -6999.0
2.0, -16.55, 82.9, -16.1, 83.0, -18.0, -16.6, -16.9, -18.0, 0.0, 0.0, 2020-01-13 21:00:00, -6999.0
2.0, -16.96, 82.9, -16.1, 83.0, -19.0, -17.0, -17.0, -19.0, 0.0, 0.0, 2020-01-13 22:00:00, -6999.0
2.0, -17.39, 83.7, -16.1, 84.0, -19.0, -17.4, -17.5, -19.0, 0.0, 0.0, 2020-01-13 23:00:00, -6999.0
1.6, -17.56, 82.4, -16.1, 82.0, -20.0, -17.6, -17.6, -20.0, 0.0, 0.0, 2020-01-14 00:00:00, -6999.0
1.1, -17.95, 83.4, -16.1, 83.0, -20.0, -18.0, -18.0, -20.0, 0.0, 0.0, 2020-01-14 01:00:00, -6999.0
0.8, -18.36, 83.2, -16.1, 83.0, -20.0, -18.4, -18.5, -20.0, 0.0, 0.0, 2020-01-14 02:00:00, -6999.0
0.6, -18.65, 82.2, -16.1, 82.0, -21.0, -18.7, -18.7, -21.0, 0.0, 0.0, 2020-01-14 03:00:00, -6999.0
0.4, -19.4, 81.5, -16.1, 82.0, -21.0, -19.4, -19.4, -21.0, 0.0, 0.0, 2020-01-14 04:00:00, -6999.0
0.4, -21.46, 81.0, -16.1, 81.0, -24.0, -21.5, -21.6, -24.0, 0.0, 0.0, 2020-01-14 05:00:00, -6999.0
0.2, -21.96, 81.4, -16.1, 81.0, -24.0, -22.0, -22.3, -24.0, 0.0, 0.0, 2020-01-14 06:00:00, -6999.0
0.0, -20.69, 82.4, -20.6, 82.0, -23.0, -20.7, -22.1, -23.0, 0.0, 0.0, 2020-01-14 07:00:00, -6999.0
0.0, -20.78, 80.6, -20.5, 81.0, -23.0, -20.8, -22.1, -23.0, 0.0, 0.0, 2020-01-14 08:00:00, -6999.0
0.0, -20.72, 77.76, -20.5, 78.0, -23.0, -20.7, -22.1, -23.0, 0.0, 0.0, 2020-01-14 09:00:00, -6999.0
0.0, -20.05, 76.41, -19.7, 76.0, -23.0, -20.1, -22.1, -23.0, 0.0, 0.0, 2020-01-14 10:00:00, -6999.0
0.0, -18.89, 74.94, -19.0, 75.0, -22.0, -18.9, -22.1, -22.0, 0.0, 0.0, 2020-01-14 11:00:00, -6999.0
0.0, -17.42, 71.66, -17.6, 72.0, -21.0, -17.4, -22.1, -21.0, 0.0, 0.0, 2020-01-14 12:00:00, -6999.0
0.0, -17.63, 71.37, -16.6, 71.0, -21.0, -17.6, -22.1, -21.0, 0.0, 0.0, 2020-01-14 13:00:00, -6999.0
0.0, -17.77, 74.4, -16.6, 74.0, -21.0, -17.8, -22.1, -21.0, 0.0, 0.0, 2020-01-14 14:00:00, -6999.0
0.0, -18.18, 77.21, -16.6, 77.0, -21.0, -18.2, -22.1, -21.0, 0.0, 0.0, 2020-01-14 15:00:00, -6999.0
0.0, -18.71, 79.46, -16.6, 79.0, -21.0, -18.7, -22.1, -21.0, 0.0, 0.0, 2020-01-14 16:00:00, -6999.0
0.0, -19.58, 80.7, -16.6, 81.0, -22.0, -19.6, -22.1, -22.0, 0.0, 0.0, 2020-01-14 17:00:00, -6999.0
0.0, -19.81, 82.4, -16.6, 82.0, -22.0, -19.8, -22.1, -22.0, 0.0, 0.0, 2020-01-14 18:00:00, -6999.0
0.0, -20.56, 81.0, -19.6, 81.0, -23.0, -20.6, -20.6, -23.0, 0.0, 0.0, 2020-01-14 19:00:00, -6999.0
0.0, -21.6, 81.0, -19.6, 81.0, -24.0, -21.6, -21.6, -24.0, 0.0, 0.0, 2020-01-14 20:00:00, -6999.0
0.0, -22.08, 81.6, -19.6, 82.0, -24.0, -22.1, -22.2, -24.0, 0.0, 0.0, 2020-01-14 21:00:00, -6999.0
0.0, -22.44, 80.8, -19.6, 81.0, -24.0, -22.4, -22.7, -24.0, 0.0, 0.0, 2020-01-14 22:00:00, -6999.0
0.0, -23.44, 79.77, -19.6, 80.0, -25.0, -23.4, -23.4, -25.0, 0.0, 0.0, 2020-01-14 23:00:00, -6999.0
0.0, -23.46, 79.89, -19.6, 80.0, -26.0, -23.5, -23.7, -26.0, 0.0, 0.0, 2020-01-15 00:00:00, -6999.0
0.0, -22.71, 80.4, -19.6, 80.0, -25.0, -22.7, -23.7, -25.0, 0.0, 0.0, 2020-01-15 01:00:00, -6999.0
0.0, -22.2, 81.4, -19.6, 81.0, -24.0, -22.2, -23.7, -24.0, 0.0, 0.0, 2020-01-15 02:00:00, -6999.0
0.0, -21.24, 81.7, -19.6, 82.0, -23.0, -21.2, -23.7, -23.0, 0.0, 0.0, 2020-01-15 03:00:00, -6999.0
0.0, -20.75, 80.5, -19.6, 81.0, -23.0, -20.8, -23.7, -23.0, 0.0, 0.0, 2020-01-15 04:00:00, -6999.0
0.0, -20.69, 80.4, -19.6, 80.0, -23.0, -20.7, -23.7, -23.0, 0.0, 0.0, 2020-01-15 05:00:00, -6999.0
0.0, -20.67, 80.9, -19.6, 81.0, -23.0, -20.7, -23.7, -23.0, 0.0, 0.0, 2020-01-15 06:00:00, -6999.0
0.0, -20.58, 80.5, -20.2, 81.0, -23.0, -20.6, -20.8, -23.0, 0.0, 0.0, 2020-01-15 07:00:00, -6999.0
0.0, -20.36, 81.2, -20.2, 81.0, -22.0, -20.4, -20.8, -22.0, 0.0, 0.0, 2020-01-15 08:00:00, -6999.0
0.0, -19.25, 81.2, -19.3, 81.0, -21.0, -19.3, -20.8, -21.0, 0.0, 0.0, 2020-01-15 09:00:00, -6999.0
0.0, -18.18, 81.3, -18.3, 81.0, -21.0, -18.2, -20.8, -21.0, 0.0, 0.0, 2020-01-15 10:00:00, -6999.0
0.0, -16.42, 79.21, -16.4, 79.0, -19.0, -16.4, -20.8, -19.0, 0.0, 0.0, 2020-01-15 11:00:00, -6999.0
0.0, -14.51, 79.53, -14.4, 80.0, -17.0, -14.5, -20.8, -17.0, 0.0, 0.0, 2020-01-15 12:00:00, -6999.0
0.0, -13.81, 79.23, -13.5, 79.0, -16.0, -13.8, -20.8, -16.0, 0.0, 0.0, 2020-01-15 13:00:00, -6999.0
0.0, -12.84, 77.04, -12.7, 77.0, -16.0, -12.8, -20.8, -16.0, 0.0, 0.0, 2020-01-15 14:00:00, -6999.0
0.0, -14.22, 80.6, -12.7, 81.0, -17.0, -14.2, -20.8, -17.0, 0.0, 0.0, 2020-01-15 15:00:00, -6999.0
0.0, -15.02, 82.6, -12.7, 83.0, -17.0, -15.0, -20.8, -17.0, 0.0, 0.0, 2020-01-15 16:00:00, -6999.0
0.0, -15.34, 83.1, -12.7, 83.0, -17.0, -15.3, -20.8, -17.0, 0.0, 0.0, 2020-01-15 17:00:00, -6999.0
0.0, -15.27, 84.4, -12.7, 84.0, -17.0, -15.3, -20.8, -17.0, 0.0, 0.0, 2020-01-15 18:00:00, -6999.0
0.0, -15.73, 84.4, -15.3, 84.0, -18.0, -15.7, -15.8, -18.0, 0.0, 0.0, 2020-01-15 19:00:00, -6999.0
0.0, -15.39, 84.7, -15.3, 85.0, -17.0, -15.4, -15.8, -17.0, 0.0, 0.0, 2020-01-15 20:00:00, -6999.0
0.0, -15.03, 85.2, -15.0, 85.0, -17.0, -15.0, -15.8, -17.0, 0.0, 0.0, 2020-01-15 21:00:00, -6999.0
0.0, -15.34, 85.0, -14.9, 85.0, -17.0, -15.3, -15.8, -17.0, 0.1, 0.0, 2020-01-15 22:00:00, -6999.0
0.2, -14.92, 85.6, -14.9, 86.0, -17.0, -14.9, -15.8, -17.0, 0.2, 0.0, 2020-01-15 23:00:00, -6999.0
0.4, -15.56, 85.2, -14.7, 85.0, -17.0, -15.6, -15.8, -17.0, 0.2, 0.0, 2020-01-16 00:00:00, -6999.0
0.7, -15.01, 85.9, -14.7, 86.0, -17.0, -15.0, -15.8, -17.0, 0.3, 0.0, 2020-01-16 01:00:00, -6999.0
1.0, -15.06, 86.0, -14.7, 86.0, -17.0, -15.1, -15.8, -17.0, 0.3, 0.0, 2020-01-16 02:00:00, -6999.0
1.2, -15.08, 86.1, -14.7, 86.0, -17.0, -15.1, -15.8, -17.0, 0.2, 0.0, 2020-01-16 03:00:00, -6999.0
1.2, -14.85, 86.3, -14.7, 86.0, -16.0, -14.9, -15.8, -16.0, 0.1, 0.0, 2020-01-16 04:00:00, -6999.0
1.4, -14.33, 86.4, -14.3, 86.0, -16.0, -14.3, -15.8, -16.0, 0.2, 0.0, 2020-01-16 05:00:00, -6999.0
1.4, -14.01, 86.5, -14.0, 87.0, -15.0, -14.0, -15.8, -15.0, 0.1, 0.0, 2020-01-16 06:00:00, -6999.0
1.7, -13.49, 87.2, -13.4, 87.0, -15.0, -13.5, -14.1, -15.0, 0.3, 0.0, 2020-01-16 07:00:00, -6999.0
1.9, -12.7, 88.1, -12.8, 88.0, -14.0, -12.7, -14.1, -14.0, 0.2, 0.0, 2020-01-16 08:00:00, -6999.0
2.2, -11.11, 88.6, -11.3, 89.0, -13.0, -11.1, -14.1, -13.0, 0.3, 0.0, 2020-01-16 09:00:00, -6999.0
2.4, -10.16, 87.6, -10.0, 88.0, -12.0, -10.2, -14.1, -12.0, 0.2, 0.0, 2020-01-16 10:00:00, -6999.0
2.6, -9.59, 86.8, -9.4, 87.0, -11.0, -9.6, -14.1, -11.0, 0.2, 0.0, 2020-01-16 11:00:00, -6999.0
2.6, -8.93, 86.7, -8.6, 87.0, -10.0, -8.9, -14.1, -10.0, 0.1, 0.0, 2020-01-16 12:00:00, -6999.0
2.6, -8.09, 83.6, -7.9, 84.0, -10.0, -8.1, -14.1, -10.0, 0.1, 0.0, 2020-01-16 13:00:00, -6999.0
2.6, -7.821, 84.0, -7.8, 84.0, -10.0, -7.8, -14.1, -10.0, 0.1, 0.0, 2020-01-16 14:00:00, -6999.0
2.6, -8.58, 87.8, -7.8, 88.0, -10.0, -8.6, -14.1, -10.0, 0.1, 0.0, 2020-01-16 15:00:00, -6999.0
2.6, -8.89, 89.4, -7.8, 89.0, -10.0, -8.9, -14.1, -10.0, 0.1, 0.0, 2020-01-16 16:00:00, -6999.0
2.8, -9.58, 89.9, -7.8, 90.0, -11.0, -9.6, -14.1, -11.0, 0.2, 0.0, 2020-01-16 17:00:00, -6999.0
2.8, -10.19, 89.3, -7.8, 89.0, -11.0, -10.2, -14.1, -11.0, 0.1, 0.0, 2020-01-16 18:00:00, -6999.0
3.0, -10.56, 88.9, -10.1, 89.0, -12.0, -10.6, -10.7, -12.0, 0.2, 0.0, 2020-01-16 19:00:00, -6999.0
3.2, -10.77, 88.8, -10.1, 89.0, -12.0, -10.8, -10.9, -12.0, 0.2, 0.0, 2020-01-16 20:00:00, -6999.0
3.2, -11.18, 88.8, -10.1, 89.0, -13.0, -11.2, -11.2, -13.0, 0.1, 0.0, 2020-01-16 21:00:00, -6999.0
3.2, -11.12, 89.0, -10.1, 89.0, -12.0, -11.1, -11.2, -12.0, 0.0, 0.0, 2020-01-16 22:00:00, -6999.0
3.0, -10.91, 88.9, -10.1, 89.0, -12.0, -10.9, -11.2, -12.0, 0.0, 0.0, 2020-01-16 23:00:00, -6999.0
2.8, -11.29, 88.5, -10.1, 89.0, -13.0, -11.3, -11.4, -13.0, 0.0, 0.0, 2020-01-17 00:00:00, -6999.0
2.5, -12.13, 88.3, -10.1, 88.0, -14.0, -12.1, -12.2, -14.0, 0.0, 0.0, 2020-01-17 01:00:00, -6999.0
2.2, -12.6, 88.2, -10.1, 88.0, -14.0, -12.6, -12.7, -14.0, 0.0, 0.0, 2020-01-17 02:00:00, -6999.0
2.0, -12.27, 88.0, -10.1, 88.0, -14.0, -12.3, -12.8, -14.0, 0.0, 0.0, 2020-01-17 03:00:00, -6999.0
2.0, -13.16, 87.1, -10.1, 87.0, -15.0, -13.2, -13.2, -15.0, 0.0, 0.0, 2020-01-17 04:00:00, -6999.0
1.8, -13.83, 86.7, -10.1, 87.0, -15.0, -13.8, -13.8, -15.0, 0.0, 0.0, 2020-01-17 05:00:00, -6999.0
1.8, -14.61, 86.6, -10.1, 87.0, -16.0, -14.6, -15.0, -16.0, 0.0, 0.0, 2020-01-17 06:00:00, -6999.0
1.5, -15.53, 86.4, -14.6, 86.0, -17.0, -15.5, -15.6, -17.0, 0.0, 0.0, 2020-01-17 07:00:00, -6999.0
1.3, -16.19, 85.3, -14.6, 85.0, -18.0, -16.2, -16.2, -18.0, 0.0, 0.0, 2020-01-17 08:00:00, -6999.0
1.0, -12.4, 88.3, -12.4, 88.0, -14.0, -12.4, -16.2, -14.0, 0.1, 0.0, 2020-01-17 09:00:00, -6999.0
0.8, -11.56, 85.6, -11.5, 86.0, -13.0, -11.6, -16.2, -13.0, 0.0, 0.0, 2020-01-17 10:00:00, -6999.0
0.6, -7.362, 73.49, -7.5, 73.0, -11.0, -7.4, -16.2, -11.0, 0.0, 0.0, 2020-01-17 11:00:00, -6999.0
0.6, -6.605, 75.33, -5.1, 75.0, -10.0, -6.6, -16.2, -10.0, 0.0, 0.0, 2020-01-17 12:00:00, -6999.0
0.6, -6.996, 75.98, -5.1, 76.0, -10.0, -7.0, -16.2, -10.0, 0.0, 0.0, 2020-01-17 13:00:00, -6999.0
0.6, -6.393, 75.55, -5.1, 76.0, -10.0, -6.4, -16.2, -10.0, 0.0, 0.0, 2020-01-17 14:00:00, -6999.0
0.6, -7.945, 83.3, -5.1, 83.0, -10.0, -7.9, -16.2, -10.0, 0.0, 0.0, 2020-01-17 15:00:00, -6999.0
0.6, -9.78, 86.4, -5.1, 86.0, -11.0, -9.8, -16.2, -11.0, 0.0, 0.0, 2020-01-17 16:00:00, -6999.0
0.4, -11.73, 87.7, -5.1, 88.0, -13.0, -11.7, -16.2, -13.0, 0.0, 0.0, 2020-01-17 17:00:00, -6999.0
0.4, -12.56, 88.7, -5.1, 89.0, -14.0, -12.6, -16.2, -14.0, 0.0, 0.0, 2020-01-17 18:00:00, -6999.0
0.2, -13.22, 87.4, -12.1, 87.0, -15.0, -13.2, -13.2, -15.0, 0.0, 0.0, 2020-01-17 19:00:00, -6999.0
0.0, -14.24, 87.2, -12.1, 87.0, -16.0, -14.2, -14.3, -16.0, 0.0, 0.0, 2020-01-17 20:00:00, -6999.0
0.0, -15.11, 86.3, -12.1, 86.0, -17.0, -15.1, -15.1, -17.0, 0.0, 0.0, 2020-01-17 21:00:00, -6999.0
0.0, -15.78, 86.1, -12.1, 86.0, -17.0, -15.8, -15.9, -17.0, 0.0, 0.0, 2020-01-17 22:00:00, -6999.0
0.0, -15.79, 86.0, -12.1, 86.0, -17.0, -15.8, -16.1, -17.0, 0.0, 0.0, 2020-01-17 23:00:00, -6999.0
0.0, -16.02, 85.5, -12.1, 86.0, -18.0, -16.0, -16.1, -18.0, 0.0, 0.0, 2020-01-18 00:00:00, -6999.0
0.0, -16.1, 85.9, -12.1, 86.0, -18.0, -16.1, -16.7, -18.0, 0.0, 0.0, 2020-01-18 01:00:00, -6999.0
0.0, -16.16, 85.6, -12.1, 86.0, -18.0, -16.2, -16.7, -18.0, 0.0, 0.0, 2020-01-18 02:00:00, -6999.0
0.0, -15.74, 84.9, -12.1, 85.0, -17.0, -15.7, -16.8, -17.0, 0.0, 0.0, 2020-01-18 03:00:00, -6999.0
0.0, -15.11, 87.5, -12.1, 88.0, -16.0, -15.1, -16.8, -16.0, 0.0, 0.0, 2020-01-18 04:00:00, -6999.0
0.0, -14.28, 86.0, -12.1, 86.0, -16.0, -14.3, -16.8, -16.0, 0.0, 0.0, 2020-01-18 05:00:00, -6999.0
0.0, -13.62, 87.2, -12.1, 87.0, -15.0, -13.6, -16.8, -15.0, 0.0, 0.0, 2020-01-18 06:00:00, -6999.0
0.0, -13.58, 87.5, -13.2, 88.0, -15.0, -13.6, -13.8, -15.0, 0.0, 0.0, 2020-01-18 07:00:00, -6999.0
0.0, -13.07, 87.8, -13.0, 88.0, -14.0, -13.1, -13.8, -14.0, 0.0, 0.0, 2020-01-18 08:00:00, -6999.0
0.0, -11.67, 88.2, -11.8, 88.0, -13.0, -11.7, -13.8, -13.0, 0.0, 0.0, 2020-01-18 09:00:00, -6999.0
0.0, -10.8, 86.5, -10.8, 87.0, -13.0, -10.8, -13.8, -13.0, 0.0, 0.0, 2020-01-18 10:00:00, -6999.0
0.0, -10.33, 85.2, -10.3, 85.0, -12.0, -10.3, -13.8, -12.0, 0.0, 0.0, 2020-01-18 11:00:00, -6999.0
0.0, -9.46, 85.6, -9.4, 86.0, -11.0, -9.5, -13.8, -11.0, 0.1, 0.0, 2020-01-18 12:00:00, -6999.0
0.0, -8.55, 84.2, -8.2, 84.0, -11.0, -8.6, -13.8, -11.0, 0.1, 0.0, 2020-01-18 13:00:00, -6999.0
0.0, -8.04, 82.8, -7.8, 83.0, -10.0, -8.0, -13.8, -10.0, 0.0, 0.0, 2020-01-18 14:00:00, -6999.0
0.0, -7.482, 84.1, -7.5, 84.0, -10.0, -7.5, -13.8, -10.0, 0.0, 0.0, 2020-01-18 15:00:00, -6999.0
0.0, -8.06, 87.4, -7.4, 87.0, -10.0, -8.1, -13.8, -10.0, 0.0, 0.0, 2020-01-18 16:00:00, -6999.0
0.0, -8.6, 89.4, -7.4, 89.0, -10.0, -8.6, -13.8, -10.0, 0.0, 0.0, 2020-01-18 17:00:00, -6999.0
0.0, -8.64, 90.1, -7.4, 90.0, -10.0, -8.6, -13.8, -10.0, 0.0, 0.0, 2020-01-18 18:00:00, -6999.0
0.0, -8.51, 90.3, -8.5, 90.0, -10.0, -8.5, -8.8, -10.0, 0.0, 0.0, 2020-01-18 19:00:00, -6999.0
0.0, -8.55, 90.4, -8.4, 90.0, -10.0, -8.6, -8.8, -10.0, 0.0, 0.0, 2020-01-18 20:00:00, -6999.0
0.0, -8.12, 90.3, -8.0, 90.0, -9.0, -8.1, -8.8, -9.0, 0.0, 0.0, 2020-01-18 21:00:00, -6999.0
0.0, -8.4, 90.5, -8.0, 91.0, -10.0, -8.4, -8.8, -10.0, 0.0, 0.0, 2020-01-18 22:00:00, -6999.0
0.0, -8.32, 90.7, -8.0, 91.0, -9.0, -8.3, -8.8, -9.0, 0.0, 0.0, 2020-01-18 23:00:00, -6999.0
0.0, -8.33, 90.8, -8.0, 91.0, -9.0, -8.3, -8.8, -9.0, 0.0, 0.0, 2020-01-19 00:00:00, -6999.0
0.0, -8.19, 90.7, -8.0, 91.0, -10.0, -8.2, -8.8, -10.0, 0.0, 0.0, 2020-01-19 01:00:00, -6999.0
0.0, -8.4, 91.0, -8.0, 91.0, -10.0, -8.4, -8.8, -10.0, 0.0, 0.0, 2020-01-19 02:00:00, -6999.0
0.0, -8.59, 91.1, -8.0, 91.0, -9.0, -8.6, -8.8, -9.0, 0.0, 0.0, 2020-01-19 03:00:00, -6999.0
0.0, -8.6, 91.2, -8.0, 91.0, -9.0, -8.6, -8.9, -9.0, 0.0, 0.0, 2020-01-19 04:00:00, -6999.0
0.0, -8.24, 91.0, -8.0, 91.0, -9.0, -8.2, -8.9, -9.0, 0.0, 0.0, 2020-01-19 05:00:00, -6999.0
0.0, -8.79, 91.1, -8.0, 91.0, -10.0, -8.8, -8.9, -10.0, 0.0, 0.0, 2020-01-19 06:00:00, -6999.0
0.0, -8.33, 91.7, -8.4, 92.0, -10.0, -8.3, -8.9, -10.0, 0.0, 0.0, 2020-01-19 07:00:00, -6999.0
0.0, -8.06, 91.2, -8.1, 91.0, -9.0, -8.1, -8.9, -9.0, 0.0, 0.0, 2020-01-19 08:00:00, -6999.0
0.0, -7.412, 89.3, -7.3, 89.0, -9.0, -7.4, -8.9, -9.0, 0.0, 0.0, 2020-01-19 09:00:00, -6999.0
0.0, -6.143, 85.7, -6.1, 86.0, -8.0, -6.1, -8.9, -8.0, 0.0, 0.0, 2020-01-19 10:00:00, -6999.0
0.0, -5.061, 84.0, -5.0, 84.0, -7.0, -5.1, -8.9, -7.0, 0.0, 0.0, 2020-01-19 11:00:00, -6999.0
0.0, -4.175, 82.5, -4.2, 83.0, -6.0, -4.2, -8.9, -6.0, 0.0, 0.0, 2020-01-19 12:00:00, -6999.0
0.0, -3.451, 83.6, -3.4, 84.0, -6.0, -3.5, -8.9, -6.0, 0.0, 0.0, 2020-01-19 13:00:00, -6999.0
