station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -0.786, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.8, -1.1, 1.1, None, None, -6999.0, -0.7, -6999.0, None, 2020-02-12 21:00:00, 183.0, None, 182.8, 450.0
15.2, None, -0.796, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.8, -1.1, 1.1, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-12 22:00:00, 183.0, None, 182.9, 450.0
16.6, None, -0.853, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.9, -1.1, 1.6, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-12 23:00:00, 185.0, None, 184.9, 450.0
17.7, None, -0.806, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.8, -1.1, 1.1, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-13 00:00:00, 185.0, None, 185.1, 450.0
19.0, None, -0.776, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.8, -1.1, 1.3, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-13 01:00:00, 186.0, None, 186.1, 450.0
20.8, None, -1.141, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -1.1, -1.1, 1.8, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-13 02:00:00, 191.0, None, 190.7, 450.0
21.0, None, -1.074, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.1, -1.2, 0.2, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-13 03:00:00, 190.0, None, 189.7, 450.0
21.4, None, -1.198, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.3, 0.4, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-13 04:00:00, 190.0, None, 189.5, 450.0
21.4, None, -1.151, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.4, 0.0, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-13 05:00:00, 189.0, None, 189.2, 450.0
21.4, None, -0.94, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -1.4, 0.1, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-13 06:00:00, 189.0, None, 188.8, 450.0
21.6, None, -0.968, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.0, -1.1, 0.2, None, None, -6999.0, -0.9, -6999.0, None, 2020-02-13 07:00:00, 188.0, None, 188.4, 450.0
21.3, None, -1.284, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.3, -1.3, 0.0, None, None, -6999.0, -0.9, -6999.0, None, 2020-02-13 08:00:00, 189.0, None, 189.0, 450.0
21.3, None, -0.987, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.0, -1.3, 0.3, None, None, -6999.0, -0.9, -6999.0, None, 2020-02-13 09:00:00, 190.0, None, 189.9, 450.0
21.4, None, -0.385, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.4, -1.3, 0.6, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-13 10:00:00, 189.0, None, 189.0, 450.0
22.0, None, 0.285, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.3, -1.3, 0.9, None, None, -6999.0, 0.3, -6999.0, None, 2020-02-13 11:00:00, 189.0, None, 189.0, 450.0
21.7, None, 0.906, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.9, -1.3, 0.3, None, None, -6999.0, 1.1, -6999.0, None, 2020-02-13 12:00:00, 190.0, None, 190.3, 450.0
None, None, 0.457, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.5, -1.3, -0.1, None, None, -6999.0, 1.1, -6999.0, None, 2020-02-13 13:00:00, 190.0, None, 189.7, 450.0
None, None, -0.002, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -1.3, 0.0, None, None, -6999.0, 1.1, -6999.0, None, 2020-02-13 14:00:00, 190.0, None, 189.6, 450.0
None, None, -0.567, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.6, -1.3, -0.1, None, None, -6999.0, 1.1, -6999.0, None, 2020-02-13 15:00:00, 189.0, None, 189.4, 450.0
None, None, 0.38, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, 0.4, -1.3, 0.1, None, None, -6999.0, 1.1, -6999.0, None, 2020-02-13 16:00:00, 187.0, None, 186.9, 450.0
None, None, 0.036, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 0.0, -1.3, 0.0, None, None, -6999.0, 1.1, -6999.0, None, 2020-02-13 17:00:00, 190.0, None, 190.1, 450.0
None, None, -0.424, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.4, -1.3, 0.0, None, None, -6999.0, 1.1, -6999.0, None, 2020-02-13 18:00:00, 189.0, None, 189.1, 450.0
None, None, -0.519, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.5, -0.6, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-13 19:00:00, 189.0, None, 188.8, 450.0
None, None, -1.065, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.1, -1.1, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-13 20:00:00, 188.0, None, 188.2, 450.0
None, None, -1.265, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.3, -1.3, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-13 21:00:00, 188.0, None, 188.0, 450.0
None, None, -1.679, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.7, -1.8, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-13 22:00:00, 188.0, None, 187.9, 450.0
None, None, -1.15, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.8, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-13 23:00:00, 188.0, None, 187.5, 450.0
None, None, -1.14, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.1, -1.8, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 00:00:00, 187.0, None, 187.0, 450.0
None, None, -1.054, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.1, -1.8, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 01:00:00, 187.0, None, 186.5, 450.0
None, None, -1.065, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.1, -1.8, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 02:00:00, 186.0, None, 186.1, 450.0
None, None, -1.466, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.5, -1.8, 0.1, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 03:00:00, 186.0, None, 186.3, 450.0
None, None, -1.266, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.3, -1.8, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 04:00:00, 186.0, None, 185.8, 450.0
None, None, -2.743, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -2.7, -2.8, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 05:00:00, 185.0, None, 185.1, 450.0
None, None, -2.887, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -2.9, -3.1, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 06:00:00, 187.0, None, 186.5, 450.0
None, None, -2.809, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -2.8, -2.9, 0.1, None, None, -6999.0, -2.7, -6999.0, None, 2020-02-14 07:00:00, 185.0, None, 184.7, 450.0
None, None, -2.771, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -2.8, -2.9, 0.3, None, None, -6999.0, -2.6, -6999.0, None, 2020-02-14 08:00:00, 185.0, None, 185.4, 450.0
None, None, -2.502, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.5, -2.9, 0.2, None, None, -6999.0, -2.5, -6999.0, None, 2020-02-14 09:00:00, 185.0, None, 185.3, 450.0
None, None, -2.223, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -2.2, -2.9, 0.3, None, None, -6999.0, -2.1, -6999.0, None, 2020-02-14 10:00:00, 185.0, None, 184.7, 450.0
None, None, -1.619, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.6, -2.9, 0.2, None, None, -6999.0, -1.5, -6999.0, None, 2020-02-14 11:00:00, 184.0, None, 184.4, 450.0
None, None, -1.16, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -2.9, 0.2, None, None, -6999.0, -1.0, -6999.0, None, 2020-02-14 12:00:00, 185.0, None, 184.6, 450.0
None, None, -1.236, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.2, -2.9, 0.1, None, None, -6999.0, -0.9, -6999.0, None, 2020-02-14 13:00:00, 185.0, None, 185.3, 450.0
None, None, -0.681, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.7, -2.9, 0.2, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 14:00:00, 186.0, None, 186.1, 450.0
1.4, None, -0.825, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.8, -2.9, 0.1, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 15:00:00, 185.0, None, 185.1, 450.0
1.7, None, -1.074, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -1.1, -2.9, 0.3, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 16:00:00, 188.0, None, 187.5, 450.0
1.7, None, -1.495, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.5, -2.9, 0.1, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 17:00:00, 187.0, None, 186.5, 450.0
1.7, None, -1.687, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.7, -2.9, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-14 18:00:00, 188.0, None, 187.6, 450.0
1.9, None, -1.696, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.7, -1.9, 0.2, None, None, -6999.0, -1.5, -6999.0, None, 2020-02-14 19:00:00, 187.0, None, 187.4, 450.0
2.4, None, -1.936, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.9, -2.0, 0.5, None, None, -6999.0, -1.5, -6999.0, None, 2020-02-14 20:00:00, 187.0, None, 187.0, 450.0
3.0, None, -1.946, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.9, -2.0, 0.6, None, None, -6999.0, -1.5, -6999.0, None, 2020-02-14 21:00:00, 188.0, None, 187.8, 450.0
3.4, None, -1.667, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.7, -2.0, 0.4, None, None, -6999.0, -1.5, -6999.0, None, 2020-02-14 22:00:00, 187.0, None, 186.8, 450.0
4.1, None, -1.629, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -1.6, -2.0, 0.7, None, None, -6999.0, -1.5, -6999.0, None, 2020-02-14 23:00:00, 188.0, None, 188.3, 450.0
4.5, None, -1.495, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.5, -2.0, 0.4, None, None, -6999.0, -1.4, -6999.0, None, 2020-02-15 00:00:00, 188.0, None, 188.1, 450.0
5.0, None, -1.38, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.4, -2.0, 0.5, None, None, -6999.0, -1.4, -6999.0, None, 2020-02-15 01:00:00, 189.0, None, 188.7, 450.0
5.7, None, -1.399, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -1.4, -2.0, 0.7, None, None, -6999.0, -1.2, -6999.0, None, 2020-02-15 02:00:00, 191.0, None, 190.9, 450.0
6.1, None, -1.428, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.4, -2.0, 0.4, None, None, -6999.0, -1.2, -6999.0, None, 2020-02-15 03:00:00, 191.0, None, 190.6, 450.0
6.6, None, -1.236, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.2, -2.0, 0.5, None, None, -6999.0, -1.1, -6999.0, None, 2020-02-15 04:00:00, 192.0, None, None, 450.0
7.9, None, -1.189, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.2, -2.0, 1.3, None, None, -6999.0, -1.0, -6999.0, None, 2020-02-15 05:00:00, 193.0, None, 192.5, 450.0
9.0, None, -1.227, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -1.2, -2.0, 1.1, None, None, -6999.0, -1.0, -6999.0, None, 2020-02-15 06:00:00, 195.0, None, 194.6, 450.0
10.2, None, -1.198, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.2, -1.3, 1.2, None, None, -6999.0, -1.1, -6999.0, None, 2020-02-15 07:00:00, 196.0, None, 195.7, 450.0
10.8, None, -1.255, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.3, -1.4, 0.9, None, None, -6999.0, -1.1, -6999.0, None, 2020-02-15 08:00:00, 197.0, None, 196.9, 450.0
11.1, None, -0.614, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.6, -1.4, 0.5, None, None, -6999.0, -0.6, -6999.0, None, 2020-02-15 09:00:00, 197.0, None, 196.5, 450.0
11.1, None, -0.289, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.3, -1.4, 0.3, None, None, -6999.0, -0.2, -6999.0, None, 2020-02-15 10:00:00, 196.0, None, 195.9, 450.0
11.3, None, 0.102, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.4, 0.4, None, None, -6999.0, 0.1, -6999.0, None, 2020-02-15 11:00:00, 196.0, None, 195.7, 450.0
11.6, None, 0.513, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.5, -1.4, 0.5, None, None, -6999.0, 0.7, -6999.0, None, 2020-02-15 12:00:00, 197.0, None, 196.6, 450.0
11.6, None, 0.533, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.5, -1.4, 0.0, None, None, -6999.0, 0.7, -6999.0, None, 2020-02-15 13:00:00, 195.0, None, 194.5, 450.0
11.7, None, 0.82, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.8, -1.4, 0.3, None, None, -6999.0, 0.9, -6999.0, None, 2020-02-15 14:00:00, 193.0, None, 192.5, 450.0
11.7, None, 0.513, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.5, -1.4, 0.0, None, None, -6999.0, 0.9, -6999.0, None, 2020-02-15 15:00:00, 194.0, None, 194.0, 450.0
11.4, None, 0.35, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.4, -1.4, 0.1, None, None, -6999.0, 0.9, -6999.0, None, 2020-02-15 16:00:00, 194.0, None, 193.6, 450.0
11.6, None, 0.246, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.2, -1.4, 0.2, None, None, -6999.0, 0.9, -6999.0, None, 2020-02-15 17:00:00, 192.0, None, 192.4, 450.0
11.6, None, 0.208, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, -1.4, 0.0, None, None, -6999.0, 0.9, -6999.0, None, 2020-02-15 18:00:00, 192.0, None, 191.9, 450.0
11.4, None, 0.092, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, 0.1, 0.0, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-15 19:00:00, 192.0, None, 191.5, 450.0
10.9, None, -0.127, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.1, -0.2, 0.1, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-15 20:00:00, 191.0, None, 190.9, 450.0
10.5, None, -0.289, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.2, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-15 21:00:00, 190.0, None, 190.4, 450.0
10.1, None, -0.404, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.4, -0.5, 0.0, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-15 22:00:00, 190.0, None, 190.3, 450.0
9.4, None, -0.701, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -0.7, 0.1, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-15 23:00:00, 191.0, None, 190.6, 450.0
9.3, None, -0.586, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.6, -0.7, 0.3, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-16 00:00:00, 190.0, None, 189.5, 450.0
8.8, None, -1.017, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.0, -1.1, 0.0, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-16 01:00:00, 190.0, None, 190.4, 450.0
8.1, None, -1.065, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.1, -1.1, 0.0, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-16 02:00:00, 191.0, None, 190.6, 450.0
7.7, None, -0.882, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -1.1, 0.1, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-16 03:00:00, 191.0, None, 190.6, 450.0
7.2, None, -1.323, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.3, -1.3, 0.0, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-16 04:00:00, 191.0, None, 191.0, 450.0
6.1, None, -1.476, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.5, -1.5, 0.2, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-16 05:00:00, 191.0, None, 190.8, 450.0
5.8, None, -1.581, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.6, -1.7, 0.8, None, None, -6999.0, 0.2, -6999.0, None, 2020-02-16 06:00:00, 191.0, None, 191.4, 450.0
5.2, None, -1.227, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.6, 0.6, None, None, -6999.0, -1.1, -6999.0, None, 2020-02-16 07:00:00, 192.0, None, 191.8, 450.0
4.3, None, -1.639, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.6, -1.7, 0.0, None, None, -6999.0, -1.1, -6999.0, None, 2020-02-16 08:00:00, 192.0, None, 192.1, 450.0
3.8, None, -1.936, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -1.9, -2.1, 0.0, None, None, -6999.0, -1.1, -6999.0, None, 2020-02-16 09:00:00, 191.0, None, 190.6, 450.0
3.5, None, -1.189, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -2.1, 0.1, None, None, -6999.0, -1.1, -6999.0, None, 2020-02-16 10:00:00, 191.0, None, 190.9, 450.0
3.1, None, -1.428, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.4, -2.1, 0.0, None, None, -6999.0, -1.0, -6999.0, None, 2020-02-16 11:00:00, 191.0, None, 191.0, 450.0
2.8, None, -0.222, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.2, -2.1, 0.2, None, None, -6999.0, -0.2, -6999.0, None, 2020-02-16 12:00:00, 191.0, None, 190.8, 450.0
None, None, -0.357, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.4, -2.1, -0.1, None, None, -6999.0, -0.1, -6999.0, None, 2020-02-16 13:00:00, 191.0, None, 190.6, 450.0
None, None, -0.031, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -2.1, 0.2, None, None, -6999.0, 0.0, -6999.0, None, 2020-02-16 14:00:00, 190.0, None, 190.3, 450.0
None, None, 0.409, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.4, -2.1, 0.1, None, None, -6999.0, 0.5, -6999.0, None, 2020-02-16 15:00:00, 190.0, None, 190.1, 450.0
None, None, 0.264, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.3, -2.1, 0.1, None, None, -6999.0, 0.6, -6999.0, None, 2020-02-16 16:00:00, 190.0, None, 190.1, 450.0
None, None, -0.241, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.2, -2.1, -0.1, None, None, -6999.0, 0.6, -6999.0, None, 2020-02-16 17:00:00, 190.0, None, 189.9, 450.0
None, None, -0.433, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.4, -2.1, 0.7, None, None, -6999.0, 0.6, -6999.0, None, 2020-02-16 18:00:00, 191.0, None, 190.8, 450.0
None, None, -0.567, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.6, -0.6, 0.1, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-16 19:00:00, 190.0, None, 189.7, 450.0
None, None, -0.558, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.6, -0.8, 0.1, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-16 20:00:00, 189.0, None, 189.4, 450.0
None, None, -0.768, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.8, -0.9, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-16 21:00:00, 190.0, None, 189.6, 450.0
None, None, -0.949, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.9, -1.1, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-16 22:00:00, 189.0, None, 188.5, 450.0
None, None, -1.026, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.0, -1.1, 0.1, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-16 23:00:00, 188.0, None, 188.1, 450.0
None, None, -1.361, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.4, -1.5, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-17 00:00:00, 188.0, None, 188.0, 450.0
None, None, -0.969, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -1.0, -1.5, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-17 01:00:00, 190.0, None, 189.8, 450.0
None, None, -0.911, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.9, -1.5, 0.2, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-17 02:00:00, 188.0, None, 188.4, 450.0
None, None, -1.313, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.3, -1.5, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-17 03:00:00, 189.0, None, 189.0, 450.0
None, None, -1.332, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.3, -1.5, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-17 04:00:00, 189.0, None, 189.0, 450.0
None, None, -1.15, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.2, -1.5, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-17 05:00:00, 189.0, None, 188.9, 450.0
None, None, -1.179, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -1.2, -1.5, 0.1, None, None, -6999.0, -0.4, -6999.0, None, 2020-02-17 06:00:00, 187.0, None, 187.3, 450.0
None, None, -1.131, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.1, -1.2, 0.0, None, None, -6999.0, -1.0, -6999.0, None, 2020-02-17 07:00:00, 187.0, None, 186.9, 450.0
None, None, -1.169, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.2, -1.4, 0.1, None, None, -6999.0, -1.0, -6999.0, None, 2020-02-17 08:00:00, 188.0, None, 187.5, 450.0
None, None, -0.921, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -1.4, 0.0, None, None, -6999.0, -0.9, -6999.0, None, 2020-02-17 09:00:00, 188.0, None, 187.6, 450.0
