station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
74.78, None, None, 17.9, 5.81, 285.3, 0.0, 4.3, None, None, 285.0, None, None, None, None, None, None, None, 4.423, None, 7.7, 75.0, None, 25.31, 5.8, 4.4, -0.1, None, 2020-07-24 21:00:00
80.8, None, None, 14.7, 5.568, 296.7, 0.0, 3.1, None, None, 297.0, None, None, None, None, None, None, None, 3.086, None, 7.7, 81.0, None, 32.59, 5.6, 3.1, 0.0, None, 2020-07-24 22:00:00
78.62, None, None, 12.4, 4.752, 298.0, 0.0, 2.9, None, None, 298.0, None, None, None, None, None, None, None, 3.656, None, 7.7, 79.0, None, 29.51, 4.8, 3.7, 0.1, None, 2020-07-24 23:00:00
76.83, None, None, 12.1, 4.16, 280.6, 0.0, 2.9, None, None, 281.0, None, None, None, None, None, None, None, 4.121, None, 7.7, 77.0, None, 18.58, 4.2, 4.1, 0.1, None, 2020-07-25 00:00:00
80.7, None, None, 9.6, 3.269, 274.4, 1.0, 2.9, None, None, 274.0, None, None, None, None, None, None, None, 3.869, None, 7.7, 81.0, None, 19.61, 3.3, 3.9, 0.1, None, 2020-07-25 01:00:00
84.0, None, None, 7.6, 2.915, 268.7, 1.0, 2.9, None, None, 269.0, None, None, None, None, None, None, None, 3.796, None, 7.7, 84.0, None, 19.28, 2.9, 3.8, 0.1, None, 2020-07-25 02:00:00
84.6, None, None, 17.8, 4.164, 280.6, 1.0, 2.9, None, None, 281.0, None, None, None, None, None, None, None, 3.817, None, 7.7, 85.0, None, 27.58, 4.2, 3.8, 0.0, None, 2020-07-25 03:00:00
85.5, None, None, 13.5, 4.436, 281.8, 1.0, 2.9, None, None, 282.0, None, None, None, None, None, None, None, 3.474, None, 7.7, 86.0, None, 27.85, 4.4, 3.5, 0.1, None, 2020-07-25 04:00:00
89.9, None, None, 16.9, 5.552, 300.1, 1.0, 2.5, None, None, 300.0, None, None, None, None, None, None, None, 2.446, None, 7.7, 90.0, None, 42.34, 5.6, 2.4, -0.1, None, 2020-07-25 05:00:00
89.9, None, None, 13.8, 2.794, 344.2, 1.0, 2.4, None, None, 344.0, None, None, None, None, None, None, None, 2.727, None, 7.7, 90.0, None, 58.35, 2.8, 2.7, 0.0, None, 2020-07-25 06:00:00
82.7, None, None, 12.0, 2.889, 312.4, 2.0, 2.7, None, None, 312.0, None, None, None, None, None, None, None, 5.166, None, 4.9, 83.0, None, 50.31, 2.9, 5.2, -0.3, None, 2020-07-25 07:00:00
68.86, None, None, 9.0, 2.448, 355.8, 2.0, 2.7, None, None, 356.0, None, None, None, None, None, None, None, 7.193, None, 7.3, 69.0, None, 47.53, 2.4, 7.2, -0.3, None, 2020-07-25 08:00:00
65.96, None, None, 8.3, 2.288, 346.0, 2.0, 2.7, None, None, 346.0, None, None, None, None, None, None, None, 7.695, None, 8.4, 66.0, None, 44.73, 2.3, 7.7, 0.8, None, 2020-07-25 09:00:00
60.2, None, None, 9.5, 3.091, 332.5, 2.0, 2.7, None, None, 333.0, None, None, None, None, None, None, None, 9.19, None, 9.4, 60.0, None, 37.0, 3.1, 9.2, -0.7, None, 2020-07-25 10:00:00
57.6, None, None, 13.3, 3.689, 303.5, 3.0, 2.7, None, None, 304.0, None, None, None, None, None, None, None, 10.54, None, 10.6, 58.0, None, 46.29, 3.7, 10.5, 0.4, None, 2020-07-25 11:00:00
58.88, None, None, 14.1, 4.12, 284.0, 4.0, 2.7, None, None, 284.0, None, None, None, None, None, None, None, 12.12, None, 12.1, 59.0, None, 49.41, 4.1, 12.1, 0.1, None, 2020-07-25 12:00:00
49.24, None, None, 16.6, 4.351, 239.3, 4.0, 2.7, None, None, 239.0, None, None, None, None, None, None, None, 14.29, None, 14.3, 49.0, None, 39.02, 4.4, 14.3, -0.1, None, 2020-07-25 13:00:00
50.03, None, None, 17.2, 4.299, 256.7, 5.0, 2.7, None, None, 257.0, None, None, None, None, None, None, None, 14.88, None, 15.5, 50.0, None, 45.18, 4.3, 14.9, 0.0, None, 2020-07-25 14:00:00
34.67, None, None, 8.7, None, 258.1, 3.0, 18.9, None, None, 258.0, None, None, None, None, None, None, None, 19.66, None, 20.1, 35.0, None, 43.74, -26.2, 19.7, 0.0, None, 2020-07-26 14:00:00
30.75, None, None, 14.8, 3.563, 229.0, 3.0, 18.9, None, None, 229.0, None, None, None, None, None, None, None, 21.09, None, 21.2, 31.0, None, 43.08, 3.6, 21.1, 3.1, None, 2020-07-26 15:00:00
27.87, None, None, 14.5, 4.113, 239.4, 2.0, 18.9, None, None, 239.0, None, None, None, None, None, None, None, 20.67, None, 21.4, 28.0, None, 38.89, 4.1, 20.7, -0.7, None, 2020-07-26 16:00:00
30.67, None, None, 14.5, 3.804, 238.9, 3.0, 18.9, None, None, 239.0, None, None, None, None, None, None, None, 20.6, None, 21.4, 31.0, None, 42.62, 3.8, 20.6, 0.3, None, 2020-07-26 17:00:00
34.35, None, None, 10.4, 2.273, 242.3, 3.0, 18.9, None, None, 242.0, None, None, None, None, None, None, None, 19.53, None, 21.4, 34.0, None, 50.18, 2.3, 19.5, 0.0, None, 2020-07-26 18:00:00
31.02, None, None, 9.9, 3.455, 255.7, 2.0, 19.1, None, None, 256.0, None, None, None, None, None, None, None, 19.04, None, 19.6, 31.0, None, 30.5, 3.5, 19.0, 0.0, None, 2020-07-26 19:00:00
33.37, None, None, 10.3, 3.435, 278.2, 1.0, 17.5, None, None, 278.0, None, None, None, None, None, None, None, 17.5, None, 19.6, 33.0, None, 31.55, 3.4, 17.5, 0.2, None, 2020-07-26 20:00:00
32.21, None, None, 11.9, 7.366, 321.9, -1.0, 15.7, None, None, 322.0, None, None, None, None, None, None, None, 15.69, None, 19.6, 32.0, None, 14.08, 7.4, 15.7, -0.1, None, 2020-07-26 21:00:00
32.88, None, None, 9.8, 5.685, 315.9, 0.0, 15.6, None, None, 316.0, None, None, None, None, None, None, None, 15.76, None, 19.6, 33.0, None, 6.779, 5.7, 15.8, 0.1, None, 2020-07-26 22:00:00
36.69, None, None, 3.5, 0.792, 315.8, 0.0, 14.7, None, None, 316.0, None, None, None, None, None, None, None, 14.72, None, 19.6, 37.0, None, 0.862, 0.8, 14.7, 0.0, None, 2020-07-26 23:00:00
33.98, None, None, 5.8, 1.393, 50.21, 0.0, 14.7, None, None, 50.0, None, None, None, None, None, None, None, 15.45, None, 19.6, 34.0, None, 33.28, 1.4, 15.5, 0.1, None, 2020-07-27 00:00:00
34.91, None, None, 4.7, 1.246, 61.24, 0.0, 14.7, None, None, 61.0, None, None, None, None, None, None, None, 15.26, None, 19.6, 35.0, None, 11.2, 1.2, 15.3, 0.0, None, 2020-07-27 01:00:00
37.81, None, None, 5.0, 1.49, 66.32, 1.0, 14.7, None, None, 66.0, None, None, None, None, None, None, None, 14.87, None, 19.6, 38.0, None, 14.29, 1.5, 14.9, 0.0, None, 2020-07-27 02:00:00
36.16, None, None, 9.3, 3.247, 64.45, 0.0, 14.7, None, None, 64.0, None, None, None, None, None, None, None, 15.31, None, 19.6, 36.0, None, 20.69, 3.2, 15.3, 0.1, None, 2020-07-27 03:00:00
41.52, None, None, 10.4, 4.52, 67.03, 1.0, 14.0, None, None, 67.0, None, None, None, None, None, None, None, 13.93, None, 19.6, 42.0, None, 20.88, 4.5, 13.9, 0.0, None, 2020-07-27 04:00:00
39.62, None, None, 11.6, 4.972, 68.56, 1.0, 13.8, None, None, 69.0, None, None, None, None, None, None, None, 14.9, None, 19.6, 40.0, None, 23.13, 5.0, 14.9, 0.0, None, 2020-07-27 05:00:00
36.85, None, None, 10.1, 4.932, 69.56, 1.0, 13.8, None, None, 70.0, None, None, None, None, None, None, None, 15.48, None, 19.6, 37.0, None, 25.14, 4.9, 15.5, -0.1, None, 2020-07-27 06:00:00
33.27, None, None, 10.7, 4.891, 73.09, 1.0, 15.5, None, None, 73.0, None, None, None, None, None, None, None, 17.26, None, 17.3, 33.0, None, 26.42, 4.9, 17.3, -0.5, None, 2020-07-27 07:00:00
32.58, None, None, 16.9, 5.259, 74.67, 2.0, 15.5, None, None, 75.0, None, None, None, None, None, None, None, 18.27, None, 18.3, 33.0, None, 26.38, 5.3, 18.3, -0.4, None, 2020-07-27 08:00:00
30.54, None, None, 15.2, 5.059, 76.08, 1.0, 15.5, None, None, 76.0, None, None, None, None, None, None, None, 18.83, None, 19.2, 31.0, None, 30.69, 5.1, 18.8, 0.5, None, 2020-07-27 09:00:00
30.47, None, None, 17.3, 4.955, 80.3, 2.0, 15.5, None, None, 80.0, None, None, None, None, None, None, None, 19.62, None, 19.7, 30.0, None, 34.48, 5.0, 19.6, -0.5, None, 2020-07-27 10:00:00
28.3, None, None, 19.7, 5.6, 76.77, 2.0, 15.5, None, None, 77.0, None, None, None, None, None, None, None, 20.12, None, 20.3, 28.0, None, 33.78, 5.6, 20.1, 0.3, None, 2020-07-27 11:00:00
26.25, None, None, 16.2, 5.038, 73.15, 1.0, 15.5, None, None, 73.0, None, None, None, None, None, None, None, 21.28, None, 21.4, 26.0, None, 41.97, 5.0, 21.3, 0.1, None, 2020-07-27 12:00:00
29.09, None, None, 12.9, 1.833, 131.4, 4.0, 15.5, None, None, 131.0, None, None, None, None, None, None, None, 22.91, None, 22.9, 29.0, None, 75.2, 1.8, 22.9, 0.0, None, 2020-07-27 13:00:00
26.48, None, None, 11.8, 2.518, 191.2, 4.0, 15.5, None, None, 191.0, None, None, None, None, None, None, None, 24.67, None, 24.7, 26.0, None, 55.11, 2.5, 24.7, -0.3, None, 2020-07-27 14:00:00
21.93, None, None, 16.2, 4.508, 204.7, 3.0, 15.5, None, None, 205.0, None, None, None, None, None, None, None, 25.87, None, 25.9, 22.0, None, 38.45, 4.5, 25.9, -0.2, None, 2020-07-27 15:00:00
22.92, None, None, 17.4, 5.463, 205.7, 2.0, 15.5, None, None, 206.0, None, None, None, None, None, None, None, 25.29, None, 26.2, 23.0, None, 36.97, 5.5, 25.3, -0.4, None, 2020-07-27 16:00:00
21.93, None, None, 17.0, 4.764, 224.0, 1.0, 15.5, None, None, 224.0, None, None, None, None, None, None, None, 24.67, None, 26.2, 22.0, None, 38.81, 4.8, 24.7, 0.3, None, 2020-07-27 17:00:00
23.57, None, None, 17.4, 5.759, 233.7, 1.0, 15.5, None, None, 234.0, None, None, None, None, None, None, None, 23.5, None, 26.2, 24.0, None, 33.17, 5.8, 23.5, 0.0, None, 2020-07-27 18:00:00
26.33, None, None, None, 3.931, 236.4, None, None, None, None, None, None, None, None, None, None, None, None, 21.83, None, None, None, None, 41.97, None, None, None, None, 2020-07-27 19:00:00
24.29, None, None, 12.2, 4.662, 213.8, -1.0, 20.4, None, None, 214.0, None, None, None, None, None, None, None, 20.33, None, 23.5, 24.0, None, 32.29, 4.7, 20.3, -0.1, None, 2020-07-27 20:00:00
26.54, None, None, 16.4, 6.226, 220.4, -1.0, 18.8, None, None, 220.0, None, None, None, None, None, None, None, 18.81, None, 23.5, 27.0, None, 24.38, 6.2, 18.8, 0.1, None, 2020-07-27 21:00:00
25.47, None, None, 16.0, 6.387, 224.0, -2.0, 18.5, None, None, 224.0, None, None, None, None, None, None, None, 18.53, None, 23.5, 25.0, None, 15.74, 6.4, 18.5, 0.0, None, 2020-07-27 22:00:00
26.89, None, None, 11.1, 5.324, 209.7, -1.0, 17.9, None, None, 210.0, None, None, None, None, None, None, None, 17.98, None, 23.5, 27.0, None, 17.51, 5.3, 18.0, 0.0, None, 2020-07-27 23:00:00
30.71, None, None, 14.3, 6.223, 234.0, 0.0, 17.8, None, None, 234.0, None, None, None, None, None, None, None, 17.75, None, 23.5, 31.0, None, 18.5, 6.2, 17.8, 0.1, None, 2020-07-28 00:00:00
33.33, None, None, 12.3, 5.21, 190.8, 1.0, 16.9, None, None, 191.0, None, None, None, None, None, None, None, 17.16, None, 23.5, 33.0, None, 29.57, 5.2, 17.2, 0.0, None, 2020-07-28 01:00:00
33.68, None, None, 13.7, 4.579, 189.9, 1.0, 16.9, None, None, 190.0, None, None, None, None, None, None, None, 16.93, None, 23.5, 34.0, None, 39.58, 4.6, 16.9, 0.1, None, 2020-07-28 02:00:00
35.27, None, None, 8.3, 3.82, 189.5, 1.0, 16.3, None, None, 190.0, None, None, None, None, None, None, None, 16.42, None, 23.5, 35.0, None, 36.29, 3.8, 16.4, 0.0, None, 2020-07-28 03:00:00
33.85, None, None, 6.6, 4.155, 318.9, 1.0, 16.3, None, None, 319.0, None, None, None, None, None, None, None, 17.06, None, 23.5, 34.0, None, 9.25, 4.2, 17.1, 0.0, None, 2020-07-28 04:00:00
41.12, None, None, 8.5, 4.293, 240.0, 2.0, 15.6, None, None, 240.0, None, None, None, None, None, None, None, 15.55, None, 23.5, 41.0, None, 40.82, 4.3, 15.6, 0.0, None, 2020-07-28 05:00:00
42.84, None, None, 9.3, 4.305, 242.4, 3.0, 15.4, None, None, 242.0, None, None, None, None, None, None, None, 15.52, None, 23.5, 43.0, None, 18.41, 4.3, 15.5, -0.1, None, 2020-07-28 06:00:00
37.52, None, None, 8.0, 3.199, 261.7, 3.0, 15.5, None, None, 262.0, None, None, None, None, None, None, None, 17.72, None, 17.7, 38.0, None, 18.27, 3.2, 17.7, -0.5, None, 2020-07-28 07:00:00
36.45, None, None, 7.6, 2.567, 253.4, 4.0, 15.5, None, None, 253.0, None, None, None, None, None, None, None, 18.65, None, 18.8, 36.0, None, 21.66, 2.6, 18.7, -0.6, None, 2020-07-28 08:00:00
37.18, None, None, 9.7, 4.275, 199.5, 4.0, 15.5, None, None, 200.0, None, None, None, None, None, None, None, 18.53, None, 18.9, 37.0, None, 20.09, 4.3, 18.5, 0.9, None, 2020-07-28 09:00:00
36.36, None, None, 9.5, 4.099, 210.2, 5.0, 15.5, None, None, 210.0, None, None, None, None, None, None, None, 20.05, None, 20.1, 36.0, None, 23.24, 4.1, 20.1, -0.5, None, 2020-07-28 10:00:00
34.83, None, None, 15.1, 6.402, 200.6, 5.0, 15.5, None, None, 201.0, None, None, None, None, None, None, None, 20.27, None, 20.6, 35.0, None, 25.1, 6.4, 20.3, 0.3, None, 2020-07-28 11:00:00
32.3, None, None, 17.7, 7.301, 207.5, 4.0, 15.5, None, None, 208.0, None, None, None, None, None, None, None, 21.39, None, 21.9, 32.0, None, 25.22, 7.3, 21.4, 0.3, None, 2020-07-28 12:00:00
29.11, None, None, 16.2, 5.953, 229.7, 4.0, 15.5, None, None, 230.0, None, None, None, None, None, None, None, 23.14, None, 23.1, 29.0, None, 32.38, 6.0, 23.1, -0.1, None, 2020-07-28 13:00:00
27.02, None, None, 16.2, 4.787, 220.1, 4.0, 15.5, None, None, 220.0, None, None, None, None, None, None, None, 24.62, None, 24.7, 27.0, None, 39.66, 4.8, 24.6, -0.1, None, 2020-07-28 14:00:00
26.91, None, None, 14.1, 4.98, 219.4, 4.0, 15.5, None, None, 219.0, None, None, None, None, None, None, None, 24.76, None, 26.0, 27.0, None, 42.35, 5.0, 24.8, -0.2, None, 2020-07-28 15:00:00
28.84, None, None, 18.6, 5.102, 241.5, 5.0, 15.5, None, None, 242.0, None, None, None, None, None, None, None, 24.93, None, 26.0, 29.0, None, 33.75, 5.1, 24.9, -0.5, None, 2020-07-28 16:00:00
30.71, None, None, 21.4, 6.62, 229.9, 5.0, 15.5, None, None, 230.0, None, None, None, None, None, None, None, 23.65, None, 26.0, 31.0, None, 34.06, 6.6, 23.7, 0.4, None, 2020-07-28 17:00:00
31.5, None, None, 23.0, 7.076, 238.7, 4.0, 15.5, None, None, 239.0, None, None, None, None, None, None, None, 21.39, None, 26.0, 32.0, None, 33.06, 7.1, 21.4, 0.0, None, 2020-07-28 18:00:00
32.17, None, None, 20.9, 6.927, 238.4, 3.0, 19.9, None, None, 238.0, None, None, None, None, None, None, None, 19.88, None, 21.5, 32.0, None, 33.92, 6.9, 19.9, -0.1, None, 2020-07-28 19:00:00
31.54, None, None, 17.7, 7.34, 220.8, 2.0, 19.2, None, None, 221.0, None, None, None, None, None, None, None, 19.23, None, 21.5, 32.0, None, 29.07, 7.3, 19.2, 0.1, None, 2020-07-28 20:00:00
34.44, None, None, 20.3, 6.134, 208.6, 3.0, 18.4, None, None, 209.0, None, None, None, None, None, None, None, 18.38, None, 21.5, 34.0, None, 27.81, 6.1, 18.4, 0.1, None, 2020-07-28 21:00:00
40.13, None, None, 18.1, 6.916, 210.1, 3.0, 17.3, None, None, 210.0, None, None, None, None, None, None, None, 17.28, None, 21.5, 40.0, None, 24.75, 6.9, 17.3, 0.0, None, 2020-07-28 22:00:00
38.98, None, None, 15.2, 7.125, 225.9, 3.0, 17.2, None, None, 226.0, None, None, None, None, None, None, None, 17.32, None, 21.5, 39.0, None, 17.99, 7.1, 17.3, 0.0, None, 2020-07-28 23:00:00
39.97, None, None, 7.7, 4.533, 212.1, 3.0, 16.9, None, None, 212.0, None, None, None, None, None, None, None, 16.82, None, 21.5, 40.0, None, 17.95, 4.5, 16.8, 0.1, None, 2020-07-29 00:00:00
40.1, None, None, 6.8, 3.402, 196.2, 3.0, 16.4, None, None, 196.0, None, None, None, None, None, None, None, 16.61, None, 21.5, 40.0, None, 15.25, 3.4, 16.6, 0.0, None, 2020-07-29 01:00:00
39.16, None, None, 5.6, 2.824, 140.0, 3.0, 16.4, None, None, 140.0, None, None, None, None, None, None, None, 16.94, None, 21.5, 39.0, None, 39.59, 2.8, 16.9, 0.7, None, 2020-07-29 02:00:00
42.75, None, None, 9.1, 3.05, 110.0, 3.0, 16.0, None, None, 110.0, None, None, None, None, None, None, None, 15.99, None, 21.5, 43.0, None, 45.28, 3.1, 16.0, -0.6, None, 2020-07-29 03:00:00
38.77, None, None, 10.4, 3.45, 82.1, 2.0, 15.8, None, None, 82.0, None, None, None, None, None, None, None, 16.19, None, 21.5, 39.0, None, 32.41, 3.5, 16.2, 0.0, None, 2020-07-29 04:00:00
34.73, None, None, 12.5, 6.8, 119.1, 0.0, 15.5, None, None, 119.0, None, None, None, None, None, None, None, 15.8, None, 21.5, 35.0, None, 13.77, 6.8, 15.8, 0.0, None, 2020-07-29 05:00:00
31.86, None, None, 12.4, 4.836, 105.1, 0.0, 15.2, None, None, 105.0, None, None, None, None, None, None, None, 16.61, None, 21.5, 32.0, None, 19.45, 4.8, 16.6, -0.1, None, 2020-07-29 06:00:00
27.22, None, None, 12.8, 4.013, 79.35, 1.0, 12.2, None, None, 79.0, None, None, None, None, None, None, None, 19.5, None, 19.4, 27.0, None, 27.17, 4.0, 19.5, -0.4, None, 2020-07-29 07:00:00
29.83, None, None, 17.3, 4.168, 82.8, 2.0, 12.2, None, None, 83.0, None, None, None, None, None, None, None, 19.81, None, 19.8, 30.0, None, 30.31, 4.2, 19.8, -0.5, None, 2020-07-29 08:00:00
33.09, None, None, 9.6, 2.704, 99.0, 4.0, 12.2, None, None, 99.0, None, None, None, None, None, None, None, 20.54, None, 20.9, 33.0, None, 42.5, 2.7, 20.5, 0.6, None, 2020-07-29 09:00:00
31.12, None, None, 14.6, 4.048, 167.0, 4.0, 12.2, None, None, 167.0, None, None, None, None, None, None, None, 21.32, None, 21.4, 31.0, None, 38.11, 4.0, 21.3, -0.5, None, 2020-07-29 10:00:00
32.19, None, None, 11.6, 3.892, 206.6, 5.0, 12.2, None, None, 207.0, None, None, None, None, None, None, None, 21.32, None, 21.7, 32.0, None, 32.6, 3.9, 21.3, 0.1, None, 2020-07-29 11:00:00
29.3, None, None, None, 7.076, 203.9, None, None, None, None, None, None, None, None, None, None, None, None, 21.09, None, None, None, None, 29.24, None, None, None, None, 2020-07-29 12:00:00
20.39, None, None, 20.7, 8.75, 206.2, -1.0, 12.2, None, None, 206.0, None, None, None, None, None, None, None, 22.15, None, 22.3, 20.0, None, 27.57, 8.8, 22.2, 0.1, None, 2020-07-29 13:00:00
22.83, None, None, 20.7, 8.18, 213.4, 1.0, 12.2, None, None, 213.0, None, None, None, None, None, None, None, 23.41, None, 24.0, 23.0, None, 30.68, 8.2, 23.4, -0.1, None, 2020-07-29 14:00:00
19.89, None, None, 20.6, 5.85, 211.6, 0.0, 12.2, None, None, 212.0, None, None, None, None, None, None, None, 25.3, None, 26.1, 20.0, None, 37.19, 5.9, 25.3, -0.3, None, 2020-07-29 15:00:00
21.11, None, None, 19.1, 5.846, 234.3, 1.0, 12.2, None, None, 234.0, None, None, None, None, None, None, None, 25.16, None, 26.1, 21.0, None, 38.2, 5.8, 25.2, -0.6, None, 2020-07-29 16:00:00
24.52, None, None, 18.9, 5.918, 239.5, 2.0, 12.2, None, None, 240.0, None, None, None, None, None, None, None, 24.04, None, 26.1, 25.0, None, 33.62, 5.9, 24.0, 0.4, None, 2020-07-29 17:00:00
27.94, None, None, 18.0, 5.946, 236.1, 3.0, 12.2, None, None, 236.0, None, None, None, None, None, None, None, 23.13, None, 26.1, 28.0, None, 34.0, 5.9, 23.1, 0.0, None, 2020-07-29 18:00:00
27.1, None, None, 20.5, 6.401, 241.6, 2.0, 21.8, None, None, 242.0, None, None, None, None, None, None, None, 21.76, None, 23.2, 27.0, None, 30.47, 6.4, 21.8, 0.1, None, 2020-07-29 19:00:00
28.19, None, None, 17.6, 6.893, 237.4, 1.0, 19.7, None, None, 237.0, None, None, None, None, None, None, None, 19.63, None, 23.2, 28.0, None, 28.22, 6.9, 19.6, -0.1, None, 2020-07-29 20:00:00
29.4, None, None, 18.1, 7.541, 213.7, 0.0, 17.9, None, None, 214.0, None, None, None, None, None, None, None, 18.0, None, 23.2, 29.0, None, 26.23, 7.5, 18.0, 0.1, None, 2020-07-29 21:00:00
28.55, None, None, 12.6, 5.681, 206.1, -1.0, 17.7, None, None, 206.0, None, None, None, None, None, None, None, 17.77, None, 23.2, 29.0, None, 30.75, 5.7, 17.8, 0.0, None, 2020-07-29 22:00:00
30.43, None, None, 12.3, 5.813, 179.0, 0.0, 17.6, None, None, 179.0, None, None, None, None, None, None, None, 17.58, None, 23.2, 30.0, None, 18.22, 5.8, 17.6, 0.0, None, 2020-07-29 23:00:00
31.22, None, None, 13.0, 5.435, 174.9, 0.0, 17.2, None, None, 175.0, None, None, None, None, None, None, None, 17.21, None, 23.2, 31.0, None, 21.01, 5.4, 17.2, 0.1, None, 2020-07-30 00:00:00
29.96, None, None, None, 3.401, 133.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.7, None, None, None, None, 26.79, None, None, None, None, 2020-07-30 01:00:00
31.29, None, None, None, 1.123, 125.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.16, None, None, None, None, 33.54, None, None, None, None, 2020-07-30 02:00:00
31.82, None, None, 2.6, 0.372, 157.4, 0.0, 16.9, None, None, 157.0, None, None, None, None, None, None, None, 16.98, None, 23.2, 32.0, None, 58.18, 0.4, 17.0, 0.0, None, 2020-07-30 03:00:00
32.05, None, None, 3.4, 0.897, 203.4, 0.0, 16.9, None, None, 203.0, None, None, None, None, None, None, None, 16.89, None, 23.2, 32.0, None, 61.73, 0.9, 16.9, 0.0, None, 2020-07-30 04:00:00
31.62, None, None, 3.9, 1.646, 247.0, 0.0, 16.6, None, None, 247.0, None, None, None, None, None, None, None, 17.04, None, 23.2, 32.0, None, 48.12, 1.6, 17.0, 0.0, None, 2020-07-30 05:00:00
31.69, None, None, 5.7, 2.431, 305.6, 0.0, 16.6, None, None, 306.0, None, None, None, None, None, None, None, 17.31, None, 23.2, 32.0, None, 14.28, 2.4, 17.3, 0.0, None, 2020-07-30 06:00:00
26.58, None, None, 5.4, 1.879, 301.8, 1.0, 17.3, None, None, 302.0, None, None, None, None, None, None, None, 20.73, None, 20.7, 27.0, None, 9.98, 1.9, 20.7, -0.5, None, 2020-07-30 07:00:00
32.01, None, None, 3.4, 0.858, 322.2, 2.0, 17.3, None, None, 322.0, None, None, None, None, None, None, None, 19.48, None, 21.5, 32.0, None, 38.93, 0.9, 19.5, 0.4, None, 2020-07-30 08:00:00
25.17, None, None, 5.1, 0.783, 34.05, 0.0, 17.3, None, None, 34.0, None, None, None, None, None, None, None, 21.03, None, 21.5, 25.0, None, 44.52, 0.8, 21.0, -0.3, None, 2020-07-30 09:00:00
29.22, None, None, 4.1, 0.537, 32.85, 2.0, 17.3, None, None, 33.0, None, None, None, None, None, None, None, 20.11, None, 21.8, 29.0, None, 68.78, 0.5, 20.1, 0.1, None, 2020-07-30 10:00:00
