station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
50.06, None, None, 16.8, 6.697, 120.6, -6.0, -4.6, -6.0, None, 121.0, None, None, 53.0, None, 52.77, None, None, 3.374, None, 4.4, 50.0, None, 37.87, 6.7, 3.4, 0.6, -2.0, 2020-05-04 13:00:00
49.66, None, None, 16.0, 5.66, 163.3, -5.0, -4.6, -5.0, None, 163.0, None, None, 53.0, None, 53.12, None, None, 4.641, None, 4.6, 50.0, None, 49.53, 5.7, 4.6, 0.3, 1.0, 2020-05-04 14:00:00
54.71, None, None, 19.7, 6.183, 146.9, -4.0, -4.6, -4.0, None, 147.0, None, None, 52.0, None, 52.33, None, None, 4.56, None, 4.9, 55.0, None, 44.67, 6.2, 4.6, 0.3, -1.0, 2020-05-04 15:00:00
52.67, None, None, 18.1, 6.505, 185.4, -4.0, -4.6, -4.0, None, 185.0, None, None, 52.0, None, 52.06, None, None, 4.773, None, 4.9, 53.0, None, 47.68, 6.5, 4.8, 0.0, 0.0, 2020-05-04 16:00:00
52.79, None, None, 18.4, 6.678, 194.1, -4.0, -4.6, -4.0, None, 194.0, None, None, 52.0, None, 51.96, None, None, 4.804, None, 5.9, 53.0, None, 42.04, 6.7, 4.8, 0.1, 0.0, 2020-05-04 17:00:00
51.83, None, None, 14.7, 4.668, 188.0, -5.0, -4.6, -5.0, None, 188.0, None, None, 52.0, None, 51.58, None, None, 4.465, None, 5.9, 52.0, None, 38.92, 4.7, 4.5, 0.0, 0.0, 2020-05-04 18:00:00
52.39, None, None, 11.9, 4.323, 172.7, -5.0, 3.6, -5.0, None, 173.0, None, None, 51.0, None, 51.42, None, None, 3.64, None, 4.5, 52.0, None, 40.86, 4.3, 3.6, 0.1, 0.0, 2020-05-04 19:00:00
58.12, None, None, 13.3, 3.871, 203.5, -5.0, 2.7, -5.0, None, 204.0, None, None, 51.0, None, 51.26, None, None, 2.683, None, 4.5, 58.0, None, 45.74, 3.9, 2.7, 0.0, 0.0, 2020-05-04 20:00:00
66.29, None, None, 7.3, 2.235, 265.4, -5.0, 1.0, -5.0, None, 265.0, None, None, 51.0, None, 51.19, None, None, 1.021, None, 4.5, 66.0, None, 44.03, 2.2, 1.0, -0.2, 0.0, 2020-05-04 21:00:00
69.96, None, None, 9.4, 3.036, 260.6, -4.0, 0.9, -4.0, None, 261.0, None, None, 51.0, None, 51.1, None, None, 0.872, None, 4.5, 70.0, None, 41.8, 3.0, 0.9, -0.1, 0.0, 2020-05-04 22:00:00
65.72, None, None, 10.6, 3.501, 271.0, -4.0, 0.6, -4.0, None, 271.0, None, None, 51.0, None, 51.15, None, None, 1.08, None, 4.5, 66.0, None, 30.17, 3.5, 1.1, -0.1, 0.0, 2020-05-04 23:00:00
63.62, None, None, 8.0, 3.937, 270.7, -5.0, 0.6, -5.0, None, 271.0, None, None, 51.0, None, 51.16, None, None, 1.045, None, 4.5, 64.0, None, 15.48, 3.9, 1.0, -0.2, 0.0, 2020-05-05 00:00:00
67.0, None, None, 7.1, 1.711, 293.6, -4.0, 0.6, -4.0, None, 294.0, None, None, 51.0, None, 51.14, None, None, 1.439, None, 4.5, 67.0, None, 51.46, 1.7, 1.4, 0.0, 0.0, 2020-05-05 01:00:00
58.1, None, None, 3.3, 0.77, 24.22, -6.0, 0.6, -6.0, None, 24.0, None, None, 51.0, None, 51.22, None, None, 1.554, None, 4.5, 58.0, None, 37.03, 0.8, 1.6, 0.0, 0.0, 2020-05-05 02:00:00
57.3, None, None, 2.5, 0.396, 19.09, -6.0, 0.6, -6.0, None, 19.0, None, None, 51.0, None, 51.22, None, None, 1.526, None, 4.5, 57.0, None, 44.08, 0.4, 1.5, 0.0, 0.0, 2020-05-05 03:00:00
61.42, None, None, 4.2, 0.912, 36.09, -6.0, 0.6, -6.0, None, 36.0, None, None, 51.0, None, 51.06, None, None, 0.877, None, 4.5, 61.0, None, 39.67, 0.9, 0.9, 0.0, 0.0, 2020-05-05 04:00:00
63.35, None, None, 2.8, 0.448, 20.64, -6.0, 0.1, -6.0, None, 21.0, None, None, 51.0, None, 51.17, None, None, 0.186, None, 4.5, 63.0, None, 53.04, 0.4, 0.2, 0.0, 0.0, 2020-05-05 05:00:00
63.09, None, None, 6.5, 2.125, 266.3, -5.0, 0.1, -5.0, None, 266.0, None, None, 51.0, None, 51.11, None, None, 0.756, None, 4.5, 63.0, None, 51.45, 2.1, 0.8, -0.2, 0.0, 2020-05-05 06:00:00
62.48, None, None, 12.5, 3.01, 239.3, -5.0, 0.6, -5.0, None, 239.0, None, None, 51.0, None, 51.19, None, None, 1.795, None, 1.9, 62.0, None, 40.11, 3.0, 1.8, -0.1, 0.0, 2020-05-05 07:00:00
60.26, None, None, 13.0, 3.513, 200.4, -4.0, 0.6, -4.0, None, 200.0, None, None, 51.0, None, 51.16, None, None, 3.02, None, 3.9, 60.0, None, 41.37, 3.5, 3.0, 0.0, 0.0, 2020-05-05 08:00:00
53.0, None, None, 8.3, 2.864, 160.2, -4.0, 0.6, -4.0, None, 160.0, None, None, 51.0, None, 51.1, None, None, 4.677, None, 4.7, 53.0, None, 44.21, 2.9, 4.7, 0.0, 0.0, 2020-05-05 09:00:00
52.75, None, None, 16.3, 5.561, 130.1, -4.0, 0.6, -4.0, None, 130.0, None, None, 51.0, None, 51.05, None, None, 4.853, None, 5.0, 53.0, None, 38.27, 5.6, 4.9, 0.1, 0.0, 2020-05-05 10:00:00
47.65, None, None, 16.3, 7.608, 124.0, -5.0, 0.6, -5.0, None, 124.0, None, None, 51.0, None, 50.96, None, None, 5.214, None, 5.3, 48.0, None, 32.66, 7.6, 5.2, 0.0, 0.0, 2020-05-05 11:00:00
44.93, None, None, 16.0, 6.546, 130.1, -4.0, 0.6, -4.0, None, 130.0, None, None, 51.0, None, 50.92, None, None, 6.881, None, 7.2, 45.0, None, 38.84, 6.5, 6.9, -0.3, 0.0, 2020-05-05 12:00:00
44.81, None, None, 15.7, 5.58, 134.5, -3.0, 0.6, -3.0, None, 135.0, None, None, 50.0, None, 50.2, None, None, 7.884, None, 7.9, 45.0, None, 41.89, 5.6, 7.9, 0.3, -1.0, 2020-05-05 13:00:00
45.32, None, None, 15.3, 5.637, 125.1, -3.0, 0.6, -3.0, None, 125.0, None, None, 50.0, None, 49.9, None, None, 8.19, None, 8.2, 45.0, None, 44.96, 5.6, 8.2, 0.9, 0.0, 2020-05-05 14:00:00
45.35, None, None, 18.5, 6.877, 133.8, -3.0, 0.6, -3.0, None, 134.0, None, None, 50.0, None, 49.65, None, None, 8.52, None, 8.5, 45.0, None, 38.03, 6.9, 8.5, 0.3, 0.0, 2020-05-05 15:00:00
41.22, None, None, 20.7, 7.55, 111.6, -4.0, 0.6, -4.0, None, 112.0, None, None, 49.0, None, 49.2, None, None, 8.9, None, 9.0, 41.0, None, 37.13, 7.6, 8.9, -0.1, 0.0, 2020-05-05 16:00:00
38.71, None, None, 19.3, 6.671, 162.5, -3.0, 0.6, -3.0, None, 163.0, None, None, 48.0, None, 48.49, None, None, 10.05, None, 10.8, 39.0, None, 56.35, 6.7, 10.1, -0.4, -1.0, 2020-05-05 17:00:00
41.49, None, None, 18.9, 6.679, 186.6, -4.0, 0.6, -4.0, None, 187.0, None, None, 48.0, None, 48.45, None, None, 8.87, None, 10.8, 41.0, None, 47.74, 6.7, 8.9, 0.2, 0.0, 2020-05-05 18:00:00
47.89, None, None, 24.1, 6.717, 169.9, -2.0, 8.0, -2.0, None, 170.0, None, None, 48.0, None, 48.28, None, None, 7.95, None, 9.0, 48.0, None, 50.33, 6.7, 8.0, 0.0, 0.0, 2020-05-05 19:00:00
53.18, None, None, 14.9, 3.509, 218.8, -2.0, 6.7, -2.0, None, 219.0, None, None, 48.0, None, 48.45, None, None, 6.668, None, 9.0, 53.0, None, 40.69, 3.5, 6.7, 0.0, 0.0, 2020-05-05 20:00:00
56.71, None, None, 6.4, 1.547, 287.6, -2.0, 5.2, -2.0, None, 288.0, None, None, 48.0, None, 48.05, None, None, 5.54, None, 9.0, 57.0, None, 47.89, 1.5, 5.5, -0.2, 0.0, 2020-05-05 21:00:00
55.29, None, None, 8.3, 2.901, 279.6, -3.0, 4.8, -3.0, None, 280.0, None, None, 48.0, None, 48.33, None, None, 5.722, None, 9.0, 55.0, None, 40.89, 2.9, 5.7, -0.2, 1.0, 2020-05-05 22:00:00
58.76, None, None, 8.0, 1.326, 322.9, -2.0, 4.8, -2.0, None, 323.0, None, None, 48.0, None, 48.32, None, None, 4.961, None, 9.0, 59.0, None, 64.97, 1.3, 5.0, -0.2, 0.0, 2020-05-05 23:00:00
60.4, None, None, 6.0, 0.78, 347.9, -2.0, 4.8, -2.0, None, 348.0, None, None, 48.0, None, 47.99, None, None, 5.015, None, 9.0, 60.0, None, 52.64, 0.8, 5.0, -0.1, 0.0, 2020-05-06 00:00:00
55.97, None, None, 11.2, 3.563, 262.8, -2.0, 4.8, -2.0, None, 263.0, None, None, 48.0, None, 48.06, None, None, 6.066, None, 9.0, 56.0, None, 43.66, 3.6, 6.1, -0.2, 0.0, 2020-05-06 01:00:00
54.99, None, None, 14.0, 3.037, 259.6, -2.0, 4.8, -2.0, None, 260.0, None, None, 48.0, None, 48.36, None, None, 6.224, None, 9.0, 55.0, None, 40.85, 3.0, 6.2, 0.1, 1.0, 2020-05-06 02:00:00
78.89, None, None, 24.3, 6.272, 277.7, 0.0, 3.4, 0.0, None, 278.0, None, None, 48.0, None, 48.0, None, None, 3.318, None, 9.0, 79.0, None, 35.8, 6.3, 3.3, 0.2, 0.0, 2020-05-06 03:00:00
80.1, None, None, 12.0, 2.888, 293.9, 0.0, 2.8, 0.0, None, 294.0, None, None, 48.0, None, 48.19, None, None, 3.115, None, 9.0, 80.0, None, 44.33, 2.9, 3.1, 0.0, 0.0, 2020-05-06 04:00:00
81.4, None, None, 16.4, 3.564, 288.4, 0.0, 2.8, 0.0, None, 288.0, None, None, 48.0, None, 48.22, None, None, 3.031, None, 9.0, 81.0, None, 55.8, 3.6, 3.0, -0.1, 0.0, 2020-05-06 05:00:00
89.1, None, None, 5.6, 1.283, 175.0, 1.0, 2.4, 1.0, None, 175.0, None, None, 48.0, None, 48.02, None, None, 2.441, None, 9.0, 89.0, None, 71.92, 1.3, 2.4, 0.7, 0.0, 2020-05-06 06:00:00
92.0, None, None, 7.6, 0.937, 350.4, 0.0, 1.4, 0.0, None, 350.0, None, None, 48.0, None, 48.14, None, None, 1.41, None, 2.4, 92.0, None, 46.01, 0.9, 1.4, 1.2, 0.0, 2020-05-06 07:00:00
93.3, None, None, 28.0, 11.57, 262.6, -1.0, 0.2, -1.0, None, 263.0, None, None, 48.0, None, 47.92, None, None, 0.237, None, 2.4, 93.0, None, 28.14, 11.6, 0.2, 0.6, 0.0, 2020-05-06 08:00:00
91.8, None, None, 33.4, 14.71, 257.2, -1.0, 0.0, -1.0, None, 257.0, None, None, 48.0, None, 47.68, None, None, 0.142, None, 2.4, 92.0, None, 18.13, 14.7, 0.1, 0.1, 0.0, 2020-05-06 09:00:00
94.2, None, None, 26.7, 10.15, 263.8, -1.0, -0.1, -1.0, None, 264.0, None, None, 49.0, None, 48.65, None, None, 0.063, None, 2.4, 94.0, None, 29.92, 10.2, 0.1, 0.6, 1.0, 2020-05-06 10:00:00
93.2, None, None, 34.1, 11.46, 277.4, -2.0, -1.0, -2.0, None, 277.0, None, None, 50.0, None, 50.2, None, None, -1.036, None, 2.4, 93.0, None, 32.86, 11.5, -1.0, 1.3, 2.0, 2020-05-06 11:00:00
91.1, None, None, 38.5, 15.04, 260.3, -2.0, -1.4, -2.0, None, 260.0, None, None, 51.0, None, 50.66, None, None, -1.185, None, 2.4, 91.0, None, 25.65, 15.0, -1.2, 0.1, 1.0, 2020-05-06 12:00:00
90.7, None, None, 38.5, 13.98, 276.2, -2.0, -1.4, -2.0, None, 276.0, None, None, 51.0, None, 50.87, None, None, -0.65, None, 2.4, 91.0, None, 25.46, 14.0, -0.7, 0.2, 0.0, 2020-05-06 13:00:00
87.5, None, None, 38.9, 15.64, 261.9, -2.0, -1.4, -2.0, None, 262.0, None, None, 51.0, None, 50.83, None, None, -0.205, None, 2.4, 88.0, None, 25.21, 15.6, -0.2, 0.2, 0.0, 2020-05-06 14:00:00
81.7, None, None, 39.8, 16.42, 265.6, -3.0, -1.4, -3.0, None, 266.0, None, None, 51.0, None, 50.72, None, None, -0.27, None, 2.4, 82.0, None, 22.62, 16.4, -0.3, 0.0, 0.0, 2020-05-06 15:00:00
83.2, None, None, 42.8, 16.45, 267.3, -2.0, -1.4, -2.0, None, 267.0, None, None, 51.0, None, 50.56, None, None, -0.272, None, 2.4, 83.0, None, 21.88, 16.5, -0.3, 0.2, 0.0, 2020-05-06 16:00:00
79.18, None, None, 41.8, 18.23, 252.4, -3.0, -1.4, -3.0, None, 252.0, None, None, 51.0, None, 50.54, None, None, -0.2, None, 2.4, 79.0, None, 20.04, 18.2, -0.2, 0.2, 0.0, 2020-05-06 17:00:00
83.5, None, None, 33.4, 16.03, 259.1, -3.0, -1.4, -3.0, None, 259.0, None, None, 51.0, None, 50.81, None, None, -0.639, None, 2.4, 84.0, None, 21.27, 16.0, -0.6, 0.6, 1.0, 2020-05-06 18:00:00
86.2, None, None, 36.5, 14.86, 266.1, -3.0, -1.2, -3.0, None, 266.0, None, None, 51.0, None, 50.87, None, None, -1.212, None, -0.6, 86.0, None, 19.9, 14.9, -1.2, 0.0, 0.0, 2020-05-06 19:00:00
86.8, None, None, 37.5, 15.23, 261.4, -3.0, -1.4, -3.0, None, 261.0, None, None, 51.0, None, 50.9, None, None, -1.315, None, -0.6, 87.0, None, 20.06, 15.2, -1.3, 0.2, 0.0, 2020-05-06 20:00:00
90.6, None, None, 28.4, 13.63, 270.1, -3.0, -1.7, -3.0, None, 270.0, None, None, 51.0, None, 50.98, None, None, -1.65, None, -0.6, 91.0, None, 17.89, 13.6, -1.7, 0.7, 0.0, 2020-05-06 21:00:00
88.0, None, None, 23.7, 9.52, 282.5, -3.0, -1.7, -3.0, None, 283.0, None, None, 51.0, None, 50.94, None, None, -1.624, None, -0.6, 88.0, None, 25.89, 9.5, -1.6, 0.4, 0.0, 2020-05-06 22:00:00
87.6, None, None, 25.8, 8.52, 285.2, -3.0, -1.8, -3.0, None, 285.0, None, None, 51.0, None, 50.91, None, None, -1.728, None, -0.6, 88.0, None, 26.01, 8.5, -1.7, 0.0, 0.0, 2020-05-06 23:00:00
88.2, None, None, 25.1, 8.92, 285.3, -3.0, -1.9, -3.0, None, 285.0, None, None, 51.0, None, 50.85, None, None, -1.807, None, -0.6, 88.0, None, 28.34, 8.9, -1.8, 0.0, 0.0, 2020-05-07 00:00:00
88.8, None, None, 31.0, 11.27, 282.1, -3.0, -2.0, -3.0, None, 282.0, None, None, 51.0, None, 50.88, None, None, -1.936, None, -0.6, 89.0, None, 26.11, 11.3, -1.9, 0.0, 0.0, 2020-05-07 01:00:00
88.7, None, None, 32.1, 12.46, 281.1, -3.0, -2.0, -3.0, None, 281.0, None, None, 51.0, None, 50.94, None, None, -1.894, None, -0.6, 89.0, None, 23.58, 12.5, -1.9, -0.5, 0.0, 2020-05-07 02:00:00
88.8, None, None, 28.0, 10.79, 286.6, -3.0, -2.1, -3.0, None, 287.0, None, None, 51.0, None, 50.92, None, None, -2.06, None, -0.6, 89.0, None, 27.74, 10.8, -2.1, 0.0, 0.0, 2020-05-07 03:00:00
88.5, None, None, 21.2, 8.66, 283.3, -4.0, -2.3, -4.0, None, 283.0, None, None, 51.0, None, 50.87, None, None, -2.263, None, -0.6, 89.0, None, 24.86, 8.7, -2.3, 0.1, 0.0, 2020-05-07 04:00:00
88.3, None, None, 18.4, 5.028, 299.9, -4.0, -2.5, -4.0, None, 300.0, None, None, 51.0, None, 50.83, None, None, -2.421, None, -0.6, 88.0, None, 44.8, 5.0, -2.4, 0.0, 0.0, 2020-05-07 05:00:00
86.9, None, None, 19.1, 5.586, 302.1, -4.0, -2.5, -4.0, None, 302.0, None, None, 51.0, None, 50.86, None, None, -2.178, None, -0.6, 87.0, None, 39.52, 5.6, -2.2, 0.0, 0.0, 2020-05-07 06:00:00
85.9, None, None, 18.9, 5.636, 296.6, -4.0, -2.2, -4.0, None, 297.0, None, None, 51.0, None, 50.84, None, None, -1.721, None, -1.7, 86.0, None, 37.04, 5.6, -1.7, 0.0, 0.0, 2020-05-07 07:00:00
85.0, None, None, 15.6, 3.597, 301.2, -3.0, -2.2, -3.0, None, 301.0, None, None, 51.0, None, 50.87, None, None, -1.082, None, -1.1, 85.0, None, 51.75, 3.6, -1.1, 0.1, 0.0, 2020-05-07 08:00:00
76.89, None, None, 9.5, 2.352, 317.2, -3.0, -2.2, -3.0, None, 317.0, None, None, 51.0, None, 51.05, None, None, 1.12, None, 1.2, 77.0, None, 55.55, 2.4, 1.1, -0.1, 0.0, 2020-05-07 09:00:00
74.99, None, None, 13.1, 4.144, 300.8, -2.0, -2.2, -2.0, None, 301.0, None, None, 51.0, None, 51.14, None, None, 2.431, None, 2.4, 75.0, None, 36.71, 4.1, 2.4, 0.1, 0.0, 2020-05-07 10:00:00
75.18, None, None, 14.9, 4.773, 289.5, -1.0, -2.2, -1.0, None, 290.0, None, None, 51.0, None, 50.8, None, None, 2.977, None, 3.2, 75.0, None, 36.63, 4.8, 3.0, 0.0, 0.0, 2020-05-07 11:00:00
68.31, None, None, 14.4, 5.098, 283.0, -1.0, -2.2, -1.0, None, 283.0, None, None, 50.0, None, 50.05, None, None, 4.408, None, 5.3, 68.0, None, 30.68, 5.1, 4.4, 0.0, -1.0, 2020-05-07 12:00:00
64.34, None, None, 10.4, 3.684, 278.4, 0.0, -2.2, 0.0, None, 278.0, None, None, 50.0, None, 49.93, None, None, 5.556, None, 5.5, 64.0, None, 39.12, 3.7, 5.6, 0.2, 0.0, 2020-05-07 13:00:00
62.49, None, None, 12.0, 3.531, 280.8, -1.0, -2.2, -1.0, None, 281.0, None, None, 50.0, None, 49.53, None, None, 5.514, None, 5.7, 62.0, None, 49.67, 3.5, 5.5, -0.1, 0.0, 2020-05-07 14:00:00
57.66, None, None, 9.6, 2.542, 94.7, -2.0, -2.2, -2.0, None, 95.0, None, None, 49.0, None, 49.24, None, None, 5.807, None, 6.5, 58.0, None, 73.03, 2.5, 5.8, 0.1, 0.0, 2020-05-07 15:00:00
55.23, None, None, 7.5, 2.164, 92.6, -2.0, -2.2, -2.0, None, 93.0, None, None, 48.0, None, 47.93, None, None, 6.367, None, 7.3, 55.0, None, 66.18, 2.2, 6.4, 0.4, -1.0, 2020-05-07 16:00:00
55.12, None, None, 8.9, 2.482, 66.92, -2.0, -2.2, -2.0, None, 67.0, None, None, 48.0, None, 47.77, None, None, 6.288, None, 7.3, 55.0, None, 46.21, 2.5, 6.3, 0.0, 0.0, 2020-05-07 17:00:00
55.95, None, None, 9.7, 2.62, 94.2, -2.0, -2.2, -2.0, None, 94.0, None, None, 48.0, None, 48.15, None, None, 6.247, None, 7.3, 56.0, None, 50.29, 2.6, 6.2, 1.0, 1.0, 2020-05-07 18:00:00
57.86, None, None, 7.7, 1.738, 44.23, -2.0, 5.1, -2.0, None, 44.0, None, None, 48.0, None, 48.0, None, None, 5.134, None, 6.4, 58.0, None, 66.39, 1.7, 5.1, 0.2, 0.0, 2020-05-07 19:00:00
59.54, None, None, 5.6, 0.522, 304.1, -3.0, 3.7, -3.0, None, 304.0, None, None, 48.0, None, 48.08, None, None, 3.781, None, 6.4, 60.0, None, 45.58, 0.5, 3.8, -0.2, 0.0, 2020-05-07 20:00:00
70.6, None, None, 3.8, 0.658, 358.3, -2.0, 2.2, -2.0, None, 358.0, None, None, 48.0, None, 47.86, None, None, 2.305, None, 6.4, 71.0, None, 38.94, 0.7, 2.3, 0.0, 0.0, 2020-05-07 21:00:00
66.5, None, None, 5.4, 1.165, 307.9, -3.0, 2.2, -3.0, None, 308.0, None, None, 48.0, None, 47.83, None, None, 2.714, None, 6.4, 67.0, None, 15.68, 1.2, 2.7, -0.2, 0.0, 2020-05-07 22:00:00
69.92, None, None, 4.6, 1.244, 314.3, -3.0, 2.1, -3.0, None, 314.0, None, None, 48.0, None, 47.86, None, None, 2.256, None, 6.4, 70.0, None, 19.71, 1.2, 2.3, -0.2, 0.0, 2020-05-07 23:00:00
71.56, None, None, 3.8, 0.552, 320.9, -3.0, 1.8, -3.0, None, 321.0, None, None, 48.0, None, 47.86, None, None, 2.067, None, 6.4, 72.0, None, 33.47, 0.6, 2.1, -0.2, 0.0, 2020-05-08 00:00:00
73.14, None, None, 3.4, 0.461, 307.4, -3.0, 1.4, -3.0, None, 307.0, None, None, 48.0, None, 47.91, None, None, 1.52, None, 6.4, 73.0, None, 38.07, 0.5, 1.5, 0.0, 0.0, 2020-05-08 01:00:00
72.62, None, None, 7.5, 2.479, 297.2, -3.0, 1.4, -3.0, None, 297.0, None, None, 48.0, None, 47.81, None, None, 1.514, None, 6.4, 73.0, None, 22.45, 2.5, 1.5, -0.1, 0.0, 2020-05-08 02:00:00
77.87, None, None, 7.2, 1.665, 305.7, -3.0, 0.8, -3.0, None, 306.0, None, None, 48.0, None, 47.55, None, None, 0.773, None, 6.4, 78.0, None, 28.42, 1.7, 0.8, 0.0, 0.0, 2020-05-08 03:00:00
73.62, None, None, 8.1, 1.249, 317.0, -3.0, 0.5, -3.0, None, 317.0, None, None, 48.0, None, 47.8, None, None, 0.693, None, 6.4, 74.0, None, 36.05, 1.2, 0.7, -0.1, 1.0, 2020-05-08 04:00:00
74.29, None, None, 3.6, 0.895, 351.1, -4.0, 0.3, -4.0, None, 351.0, None, None, 48.0, None, 47.72, None, None, 0.378, None, 6.4, 74.0, None, 29.48, 0.9, 0.4, 0.0, 0.0, 2020-05-08 05:00:00
75.72, None, None, 5.5, 0.994, 343.8, -3.0, 0.3, -3.0, None, 344.0, None, None, 48.0, None, 47.67, None, None, 0.812, None, 6.4, 76.0, None, 37.3, 1.0, 0.8, 0.0, 0.0, 2020-05-08 06:00:00
73.93, None, None, 7.8, 2.133, 281.6, -3.0, 0.8, -3.0, None, 282.0, None, None, 48.0, None, 47.81, None, None, 1.654, None, 1.9, 74.0, None, 50.3, 2.1, 1.7, -0.1, 0.0, 2020-05-08 07:00:00
67.64, None, None, 9.2, 2.672, 147.7, -2.0, 0.8, -2.0, None, 148.0, None, None, 48.0, None, 47.86, None, None, 3.629, None, 3.7, 68.0, None, 63.34, 2.7, 3.6, 0.0, 0.0, 2020-05-08 08:00:00
61.81, None, None, 10.3, 3.614, 104.0, -2.0, 0.8, -2.0, None, 104.0, None, None, 48.0, None, 47.92, None, None, 5.087, None, 5.3, 62.0, None, 45.72, 3.6, 5.1, -0.1, 0.0, 2020-05-08 09:00:00
58.58, None, None, 11.6, 4.727, 79.07, -1.0, 0.8, -1.0, None, 79.0, None, None, 48.0, None, 47.83, None, None, 5.819, None, 5.9, 59.0, None, 39.64, 4.7, 5.8, 0.2, 0.0, 2020-05-08 10:00:00
56.82, None, None, 11.2, 3.884, 79.1, -1.0, 0.8, -1.0, None, 79.0, None, None, 47.0, None, 47.29, None, None, 7.102, None, 7.2, 57.0, None, 42.35, 3.9, 7.1, 0.0, -1.0, 2020-05-08 11:00:00
50.65, None, None, 12.5, 3.86, 113.8, -1.0, 0.8, -1.0, None, 114.0, None, None, 48.0, None, 47.6, None, None, 8.97, None, 9.3, 51.0, None, 55.08, 3.9, 9.0, -0.2, 1.0, 2020-05-08 12:00:00
47.51, None, None, 12.1, 3.894, 119.7, -1.0, 0.8, -1.0, None, 120.0, None, None, 47.0, None, 46.67, None, None, 9.71, None, 9.9, 48.0, None, 67.09, 3.9, 9.7, -0.1, -1.0, 2020-05-08 13:00:00
48.65, None, None, 19.2, 5.124, 149.6, 1.0, 0.8, 1.0, None, 150.0, None, None, 46.0, None, 46.03, None, None, 10.3, None, 10.6, 49.0, None, 53.69, 5.1, 10.3, 0.1, -1.0, 2020-05-08 14:00:00
48.44, None, None, 17.5, 5.032, 121.7, 0.0, 0.8, 0.0, None, 122.0, None, None, 45.0, None, 45.42, None, None, 10.86, None, 10.7, 48.0, None, 55.11, 5.0, 10.9, 0.4, -1.0, 2020-05-08 15:00:00
45.77, None, None, 18.8, 6.493, 139.4, 0.0, 0.8, 0.0, None, 139.0, None, None, 45.0, None, 45.05, None, None, 11.23, None, 11.5, 46.0, None, 40.67, 6.5, 11.2, 0.0, 0.0, 2020-05-08 16:00:00
47.36, None, None, 15.8, 6.674, 140.3, 0.0, 0.8, 0.0, None, 140.0, None, None, 45.0, None, 44.9, None, None, 10.81, None, 11.7, 47.0, None, 34.56, 6.7, 10.8, -0.2, 0.0, 2020-05-08 17:00:00
49.65, None, None, 18.0, 6.018, 133.5, 0.0, 0.8, 0.0, None, 134.0, None, None, 45.0, None, 44.53, None, None, 10.44, None, 11.7, 50.0, None, 23.34, 6.0, 10.4, 0.3, 0.0, 2020-05-08 18:00:00
52.6, None, None, 12.8, 5.456, 138.0, 1.0, 9.9, 1.0, None, 138.0, None, None, 44.0, None, 44.1, None, None, 10.04, None, 10.5, 53.0, None, 22.23, 5.5, 10.0, -0.1, 0.0, 2020-05-08 19:00:00
61.25, None, None, 11.3, 2.594, 100.3, 1.0, 8.0, 1.0, None, 100.0, None, None, 44.0, None, 44.11, None, None, 8.12, None, 10.5, 61.0, None, 48.82, 2.6, 8.1, 0.0, 0.0, 2020-05-08 20:00:00
67.09, None, None, 5.3, 0.194, 219.7, 1.0, 6.4, 1.0, None, 220.0, None, None, 44.0, None, 44.18, None, None, 6.435, None, 10.5, 67.0, None, 75.17, 0.2, 6.4, -0.2, 0.0, 2020-05-08 21:00:00
69.42, None, None, 3.5, 0.411, 315.9, 1.0, 5.9, 1.0, None, 316.0, None, None, 44.0, None, 44.18, None, None, 5.932, None, 10.5, 69.0, None, 44.54, 0.4, 5.9, -0.2, 0.0, 2020-05-08 22:00:00
68.8, None, None, 2.0, 0.274, 330.5, 0.0, 5.7, 0.0, None, 331.0, None, None, 44.0, None, 44.14, None, None, 5.615, None, 10.5, 69.0, None, 37.34, 0.3, 5.6, -0.3, 0.0, 2020-05-08 23:00:00
68.86, None, None, 3.6, 0.358, 300.8, 0.0, 5.2, 0.0, None, 301.0, None, None, 44.0, None, 44.06, None, None, 5.647, None, 10.5, 69.0, None, 64.96, 0.4, 5.6, -0.1, 0.0, 2020-05-09 00:00:00
66.95, None, None, 6.8, 1.71, 64.11, 1.0, 5.2, 1.0, None, 64.0, None, None, 44.0, None, 44.34, None, None, 6.293, None, 10.5, 67.0, None, 46.0, 1.7, 6.3, -0.2, 1.0, 2020-05-09 01:00:00
74.42, None, None, 7.9, 1.358, 249.3, 0.0, 4.5, 0.0, None, 249.0, None, None, 44.0, None, 44.36, None, None, 4.588, None, 10.5, 74.0, None, 60.01, 1.4, 4.6, 0.1, 0.0, 2020-05-09 02:00:00
