station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
90.5, None, None, -6999.0, None, None, -5.0, -3.4, -5.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, -3.392, None, 5.1, 91.0, None, None, -6999.0, -3.4, 1011.3, 0.0, 0.0, 2020-10-08 05:00:00, 901.0
91.3, None, None, -6999.0, None, None, -5.0, -3.9, -5.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, -3.922, None, 5.1, 91.0, None, None, -6999.0, -3.9, 1011.5, 0.0, 0.0, 2020-10-08 06:00:00, 901.0
92.4, None, None, -6999.0, None, None, -5.0, -4.3, -5.0, 900.0, -6999.0, None, None, 0.0, None, None, None, None, -4.255, None, -3.9, 92.0, None, None, -6999.0, -4.3, 1010.6, -0.1, 0.0, 2020-10-08 07:00:00, 900.0
93.5, None, None, -6999.0, None, None, -5.0, -4.5, -5.0, 900.0, -6999.0, None, None, 0.0, None, None, None, None, -4.436, None, -3.9, 94.0, None, None, -6999.0, -4.4, 1010.8, 0.0, 0.0, 2020-10-08 08:00:00, 900.0
93.2, None, None, -6999.0, None, None, -5.0, -4.5, -5.0, 900.0, -6999.0, None, None, 0.0, None, None, None, None, -3.805, None, -3.8, 93.0, None, None, -6999.0, -3.8, 1010.9, 0.0, 0.0, 2020-10-08 09:00:00, 900.0
88.5, None, None, -6999.0, None, None, -3.0, -4.5, -3.0, 900.0, -6999.0, None, None, 0.0, None, None, None, None, -1.657, None, -1.7, 89.0, None, None, -6999.0, -1.7, 1010.7, 0.0, 0.0, 2020-10-08 10:00:00, 900.0
75.7, None, None, -6999.0, None, None, -2.0, -4.5, -2.0, 900.0, -6999.0, None, None, 0.0, None, None, None, None, 1.849, None, 1.8, 76.0, None, None, -6999.0, 1.8, 1010.3, 0.0, 0.0, 2020-10-08 11:00:00, 900.0
61.22, None, None, -6999.0, None, None, -2.0, -4.5, -2.0, 900.0, -6999.0, None, None, 0.0, None, None, None, None, 4.983, None, 5.0, 61.0, None, None, -6999.0, 5.0, 1010.0, 0.2, 0.0, 2020-10-08 12:00:00, 900.0
56.22, None, None, -6999.0, None, None, -3.0, -4.5, -3.0, 900.0, -6999.0, None, None, -1.0, None, None, None, None, 5.343, None, 5.4, 56.0, None, None, -6999.0, 5.3, 1010.1, 0.0, 0.0, 2020-10-08 13:00:00, 900.0
52.59, None, None, -6999.0, None, None, -3.0, -4.5, -3.0, 899.0, -6999.0, None, None, 0.0, None, None, None, None, 5.775, None, 5.8, 53.0, None, None, -6999.0, 5.8, 1009.0, 0.0, 0.0, 2020-10-08 14:00:00, 899.0
52.1, None, None, -6999.0, None, None, -3.0, -4.5, -3.0, 899.0, -6999.0, None, None, 0.0, None, None, None, None, 5.797, None, 6.5, 52.0, None, None, -6999.0, 5.8, 1009.0, 0.2, 0.0, 2020-10-08 15:00:00, 899.0
48.82, None, None, -6999.0, None, None, -4.0, -4.5, -4.0, 898.0, -6999.0, None, None, 0.0, None, None, None, None, 5.967, None, 6.5, 49.0, None, None, -6999.0, 6.0, 1007.9, 0.0, 0.0, 2020-10-08 16:00:00, 898.0
49.97, None, None, -6999.0, None, None, -4.0, -4.5, -4.0, 898.0, -6999.0, None, None, 0.0, None, None, None, None, 5.775, None, 6.5, 50.0, None, None, -6999.0, 5.8, 1008.0, 0.0, 0.0, 2020-10-08 17:00:00, 898.0
56.42, None, None, -6999.0, None, None, -3.0, -4.5, -3.0, 897.0, -6999.0, None, None, -1.0, None, None, None, None, 4.62, None, 6.5, 56.0, None, None, -6999.0, 4.6, 1007.0, 0.0, 0.0, 2020-10-08 18:00:00, 897.0
71.8, None, None, -6999.0, None, None, -3.0, 1.7, -3.0, 897.0, -6999.0, None, None, 0.0, None, None, None, None, 1.654, None, 4.6, 72.0, None, None, -6999.0, 1.7, 1007.4, -0.3, 0.0, 2020-10-08 19:00:00, 897.0
77.4, None, None, -6999.0, None, None, -3.0, 0.2, -3.0, 897.0, -6999.0, None, None, 0.0, None, None, None, None, 0.219, None, 4.6, 77.0, None, None, -6999.0, 0.2, 1007.6, 0.0, 0.0, 2020-10-08 20:00:00, 897.0
78.1, None, None, -6999.0, None, None, -3.0, -0.4, -3.0, 897.0, -6999.0, None, None, 0.0, None, None, None, None, -0.383, None, 4.6, 78.0, None, None, -6999.0, -0.4, 1007.6, -0.1, 0.0, 2020-10-08 21:00:00, 897.0
80.6, None, None, -6999.0, None, None, -3.0, -0.8, -3.0, 896.0, -6999.0, None, None, 0.0, None, None, None, None, -0.768, None, 4.6, 81.0, None, None, -6999.0, -0.8, 1006.3, 0.0, 0.0, 2020-10-08 22:00:00, 896.0
81.4, None, None, -6999.0, None, None, -3.0, -0.9, -3.0, 896.0, -6999.0, None, None, 0.0, None, None, None, None, -0.864, None, 4.6, 81.0, None, None, -6999.0, -0.9, 1005.9, 0.0, 0.0, 2020-10-08 23:00:00, 896.0
81.2, None, None, -6999.0, None, None, -3.0, -1.0, -3.0, 896.0, -6999.0, None, None, 0.0, None, None, None, None, -0.96, None, 4.6, 81.0, None, None, -6999.0, -1.0, 1005.5, 0.0, 0.0, 2020-10-09 00:00:00, 896.0
83.1, None, None, -6999.0, None, None, -3.0, -1.1, -3.0, 896.0, -6999.0, None, None, 0.0, None, None, None, None, -1.149, None, 4.6, 83.0, None, None, -6999.0, -1.1, 1005.5, 0.0, 0.0, 2020-10-09 01:00:00, 896.0
86.7, None, None, -6999.0, None, None, -3.0, -1.5, -3.0, 896.0, -6999.0, None, None, 0.0, None, None, None, None, -1.478, None, 4.6, 87.0, None, None, -6999.0, -1.5, 1005.5, 0.0, 0.0, 2020-10-09 02:00:00, 896.0
87.6, None, None, -6999.0, None, None, -3.0, -1.9, -3.0, 896.0, -6999.0, None, None, 0.0, None, None, None, None, -1.911, None, 4.6, 88.0, None, None, -6999.0, -1.9, 1005.5, 0.0, 0.0, 2020-10-09 03:00:00, 896.0
89.1, None, None, -6999.0, None, None, -4.0, -2.6, -4.0, 895.0, -6999.0, None, None, 0.0, None, None, None, None, -2.629, None, 4.6, 89.0, None, None, -6999.0, -2.6, 1004.5, 0.0, 0.0, 2020-10-09 04:00:00, 895.0
89.6, None, None, -6999.0, None, None, -4.0, -2.9, -4.0, 895.0, -6999.0, None, None, 0.0, None, None, None, None, -2.863, None, 4.6, 90.0, None, None, -6999.0, -2.9, 1004.5, 0.0, 0.0, 2020-10-09 05:00:00, 895.0
90.3, None, None, -6999.0, None, None, -4.0, -3.2, -4.0, 895.0, -6999.0, None, None, 0.0, None, None, None, None, -3.151, None, 4.6, 90.0, None, None, -6999.0, -3.2, 1004.7, 0.0, 0.0, 2020-10-09 06:00:00, 895.0
90.1, None, None, -6999.0, None, None, -4.0, -3.2, -4.0, 894.0, -6999.0, None, None, 0.0, None, None, None, None, -3.007, None, -2.8, 90.0, None, None, -6999.0, -3.0, 1003.9, 0.0, 0.0, 2020-10-09 07:00:00, 894.0
92.1, None, None, -6999.0, None, None, -4.0, -3.4, -4.0, 894.0, -6999.0, None, None, 0.0, None, None, None, None, -3.199, None, -2.8, 92.0, None, None, -6999.0, -3.2, 1004.1, 0.0, 0.0, 2020-10-09 08:00:00, 894.0
92.6, None, None, -6999.0, None, None, -4.0, -3.4, -4.0, 894.0, -6999.0, None, None, 0.0, None, None, None, None, -3.007, None, -2.8, 93.0, None, None, -6999.0, -3.0, 1004.2, 0.0, 0.0, 2020-10-09 09:00:00, 894.0
87.8, None, None, -6999.0, None, None, -3.0, -3.4, -3.0, 894.0, -6999.0, None, None, 0.0, None, None, None, None, -1.321, None, -1.3, 88.0, None, None, -6999.0, -1.3, 1004.0, 0.0, 0.0, 2020-10-09 10:00:00, 894.0
83.9, None, None, -6999.0, None, None, -2.0, -3.4, -2.0, 893.0, -6999.0, None, None, 0.0, None, None, None, None, 0.112, None, 0.1, 84.0, None, None, -6999.0, 0.1, 1002.7, 0.1, 0.0, 2020-10-09 11:00:00, 893.0
70.9, None, None, -6999.0, None, None, -2.0, -3.4, -2.0, 892.0, -6999.0, None, None, 0.0, None, None, None, None, 2.795, None, 2.8, 71.0, None, None, -6999.0, 2.8, 1001.3, 0.0, 0.0, 2020-10-09 12:00:00, 892.0
57.85, None, None, -6999.0, None, None, -3.0, -3.4, -3.0, 892.0, -6999.0, None, None, -1.0, None, None, None, None, 4.406, None, 4.5, 58.0, None, None, -6999.0, 4.4, 1001.1, 0.2, 0.0, 2020-10-09 13:00:00, 892.0
51.11, None, None, -6999.0, None, None, -4.0, -3.4, -4.0, 891.0, -6999.0, None, None, -1.0, None, None, None, None, 5.001, None, 5.3, 51.0, None, None, -6999.0, 5.0, 1000.0, 0.1, 0.0, 2020-10-09 14:00:00, 891.0
46.05, None, None, -6999.0, None, None, -5.0, -3.4, -5.0, 889.0, -6999.0, None, None, -1.0, None, None, None, None, 5.605, None, 6.2, 46.0, None, None, -6999.0, 5.6, 997.7, 0.0, 0.0, 2020-10-09 15:00:00, 889.0
45.86, None, None, -6999.0, None, None, -6.0, -3.4, -6.0, 888.0, -6999.0, None, None, -1.0, None, None, None, None, 5.142, None, 6.2, 46.0, None, None, -6999.0, 5.1, 996.7, 0.0, 0.0, 2020-10-09 16:00:00, 888.0
44.32, None, None, -6999.0, None, None, -6.0, -3.4, -6.0, 888.0, -6999.0, None, None, 0.0, None, None, None, None, 5.246, None, 6.2, 44.0, None, None, -6999.0, 5.2, 996.8, 0.0, 0.0, 2020-10-09 17:00:00, 888.0
48.69, None, None, -6999.0, None, None, -5.0, -3.4, -5.0, 887.0, -6999.0, None, None, 0.0, None, None, None, None, 4.767, None, 6.2, 49.0, None, None, -6999.0, 4.8, 995.7, 0.0, 0.0, 2020-10-09 18:00:00, 887.0
59.66, None, None, -6999.0, None, None, -4.0, 2.9, -4.0, 886.0, -6999.0, None, None, -1.0, None, None, None, None, 2.856, None, 4.8, 60.0, None, None, -6999.0, 2.9, 994.8, -0.2, 0.0, 2020-10-09 19:00:00, 886.0
68.55, None, None, -6999.0, None, None, -4.0, 1.4, -4.0, 886.0, -6999.0, None, None, 0.0, None, None, None, None, 1.422, None, 4.8, 69.0, None, None, -6999.0, 1.4, 995.0, -0.1, 0.0, 2020-10-09 20:00:00, 886.0
78.5, None, None, -6999.0, None, None, -3.0, 0.1, -3.0, 886.0, -6999.0, None, None, 0.0, None, None, None, None, 0.093, None, 4.8, 79.0, None, None, -6999.0, 0.1, 995.1, 0.0, 0.0, 2020-10-09 21:00:00, 886.0
78.7, None, None, -6999.0, None, None, -3.0, -0.6, -3.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -0.623, None, 4.8, 79.0, None, None, -6999.0, -0.6, 993.9, -0.1, 0.0, 2020-10-09 22:00:00, 885.0
81.3, None, None, -6999.0, None, None, -4.0, -1.2, -4.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -1.201, None, 4.8, 81.0, None, None, -6999.0, -1.2, 993.8, 0.0, 0.0, 2020-10-09 23:00:00, 885.0
82.0, None, None, -6999.0, None, None, -3.0, -1.2, -3.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -0.765, None, 4.8, 82.0, None, None, -6999.0, -0.8, 993.4, 0.0, 0.0, 2020-10-10 00:00:00, 885.0
80.7, None, None, -6999.0, None, None, -3.0, -1.2, -3.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -0.334, None, 4.8, 81.0, None, None, -6999.0, -0.3, 993.2, 0.1, 0.0, 2020-10-10 01:00:00, 885.0
80.8, None, None, None, None, None, None, None, -3.0, 885.0, None, None, None, None, None, None, None, None, -0.382, None, None, None, None, None, None, None, None, None, None, 2020-10-10 02:00:00, None
82.0, None, None, -6999.0, None, None, -3.0, -1.2, -3.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -0.623, None, 4.8, 82.0, None, None, -6999.0, -0.6, 993.1, 0.0, 0.0, 2020-10-10 03:00:00, 885.0
87.6, None, None, -6999.0, None, None, -3.0, -1.2, -3.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -0.96, None, 4.8, 88.0, None, None, -6999.0, -1.0, 993.2, 0.0, 0.0, 2020-10-10 04:00:00, 885.0
92.8, None, None, -6999.0, None, None, -2.0, -1.2, -2.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -1.008, None, 4.8, 93.0, None, None, -6999.0, -1.0, 993.2, 0.5, 0.0, 2020-10-10 05:00:00, 885.0
94.7, None, None, -6999.0, None, None, -2.0, -1.2, -2.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -0.96, None, 4.8, 95.0, None, None, -6999.0, -1.0, 993.2, 0.4, 0.0, 2020-10-10 06:00:00, 885.0
95.4, None, None, -6999.0, None, None, -1.0, -1.0, -1.0, 885.0, -6999.0, None, None, 1.0, None, None, None, None, -0.864, None, -0.9, 95.0, None, None, -6999.0, -0.9, 993.4, 0.6, 1.0, 2020-10-10 07:00:00, 885.0
95.8, None, None, -6999.0, None, None, -1.0, -1.0, -1.0, 885.0, -6999.0, None, None, 1.0, None, None, None, None, -0.91, None, -0.9, 96.0, None, None, -6999.0, -0.9, 993.6, 0.5, 0.0, 2020-10-10 08:00:00, 885.0
95.7, None, None, -6999.0, None, None, -1.0, -1.0, -1.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, -0.671, None, -0.7, 96.0, None, None, -6999.0, -0.7, 993.7, 0.4, 0.0, 2020-10-10 09:00:00, 885.0
94.0, None, None, -6999.0, None, None, -1.0, -1.0, -1.0, 885.0, -6999.0, None, None, 0.0, None, None, None, None, 0.003, None, 0.0, 94.0, None, None, -6999.0, 0.0, 993.7, 0.5, 0.0, 2020-10-10 10:00:00, 885.0
92.7, None, None, -6999.0, None, None, -1.0, -1.0, -1.0, 886.0, -6999.0, None, None, 0.0, None, None, None, None, 0.147, None, 0.1, 93.0, None, None, -6999.0, 0.1, 994.9, 0.4, 0.0, 2020-10-10 11:00:00, 886.0
90.9, None, None, -6999.0, None, None, -1.0, -1.0, -1.0, 886.0, -6999.0, None, None, 1.0, None, None, None, None, 0.725, None, 0.7, 91.0, None, None, -6999.0, 0.7, 994.8, 0.4, 1.0, 2020-10-10 12:00:00, 886.0
91.5, None, None, -6999.0, None, None, 0.0, -1.0, None, 886.0, -6999.0, None, None, 1.0, None, None, None, None, 1.25, None, 1.3, 92.0, None, None, -6999.0, 1.3, 994.7, 0.1, 0.0, 2020-10-10 13:00:00, 886.0
91.4, None, None, -6999.0, None, None, 1.0, -1.0, 1.0, 886.0, -6999.0, None, None, 1.0, None, None, None, None, 1.856, None, 1.9, 91.0, None, None, -6999.0, 1.9, 994.6, 0.0, 0.0, 2020-10-10 14:00:00, 886.0
90.7, None, None, -6999.0, None, None, 1.0, -1.0, 1.0, 887.0, -6999.0, None, None, 0.0, None, None, None, None, 2.336, None, 2.3, 91.0, None, None, -6999.0, 2.3, 995.7, 0.1, 0.0, 2020-10-10 15:00:00, 887.0
91.3, None, None, -6999.0, None, None, 1.0, -1.0, 1.0, 887.0, -6999.0, None, None, 0.0, None, None, None, None, 2.673, None, 2.7, 91.0, None, None, -6999.0, 2.7, 995.7, 0.1, 0.0, 2020-10-10 16:00:00, 887.0
92.2, None, None, -6999.0, None, None, 2.0, -1.0, 2.0, 887.0, -6999.0, None, None, 0.0, None, None, None, None, 2.673, None, 2.7, 92.0, None, None, -6999.0, 2.7, 995.7, 0.0, 0.0, 2020-10-10 17:00:00, 887.0
94.2, None, None, -6999.0, None, None, 2.0, -1.0, 2.0, 888.0, -6999.0, None, None, 0.0, None, None, None, None, 2.481, None, 2.8, 94.0, None, None, -6999.0, 2.5, 996.8, 0.0, 0.0, 2020-10-10 18:00:00, 888.0
95.6, None, None, -6999.0, None, None, 1.0, 1.7, 1.0, 888.0, -6999.0, None, None, 0.0, None, None, None, None, 1.663, None, 2.5, 96.0, None, None, -6999.0, 1.7, 996.9, 0.7, 0.0, 2020-10-10 19:00:00, 888.0
96.4, None, None, -6999.0, None, None, 1.0, 1.1, 1.0, 889.0, -6999.0, None, None, 0.0, None, None, None, None, 1.091, None, 2.5, 96.0, None, None, -6999.0, 1.1, 998.1, 0.1, 0.0, 2020-10-10 20:00:00, 889.0
97.0, None, None, -6999.0, None, None, 0.0, 0.7, 0.0, 889.0, -6999.0, None, None, 0.0, None, None, None, None, 0.676, None, 2.5, 97.0, None, None, -6999.0, 0.7, 998.1, 0.0, 0.0, 2020-10-10 21:00:00, 889.0
97.2, None, None, -6999.0, None, None, 0.0, 0.5, 0.0, 890.0, -6999.0, None, None, 0.0, None, None, 4.4, None, 0.532, None, 2.5, 97.0, None, None, -6999.0, 0.5, 999.2, 0.0, 0.0, 2020-10-10 22:00:00, 890.0
97.3, None, None, -6999.0, None, None, 0.0, 0.4, 0.0, 890.0, -6999.0, None, None, 0.0, None, None, 4.4, None, 0.532, None, 2.5, 97.0, None, None, -6999.0, 0.5, 999.2, 0.0, 0.0, 2020-10-10 23:00:00, 890.0
97.6, None, None, -6999.0, None, None, 0.0, 0.2, 0.0, 890.0, -6999.0, None, None, 0.0, None, None, 4.4, None, 0.243, None, 2.5, 98.0, None, None, -6999.0, 0.2, 999.2, 0.1, 0.0, 2020-10-11 00:00:00, 890.0
97.7, None, None, -6999.0, None, None, 0.0, -0.1, 0.0, 891.0, -6999.0, None, None, 0.0, None, None, 4.4, None, -0.094, None, 2.5, 98.0, None, None, -6999.0, -0.1, 1000.2, 0.0, 0.0, 2020-10-11 01:00:00, 891.0
97.7, None, None, -6999.0, None, None, 1.0, -0.1, 1.0, 891.0, -6999.0, None, None, 0.0, None, None, 4.4, None, 1.014, None, 2.5, 98.0, None, None, -6999.0, 1.0, 1000.1, 0.0, 0.0, 2020-10-11 02:00:00, 891.0
97.8, None, None, -6999.0, None, None, 1.0, -0.1, 1.0, 892.0, -6999.0, None, None, 0.0, None, None, 4.4, None, 0.966, None, 2.5, 98.0, None, None, -6999.0, 1.0, 1001.1, 0.0, 0.0, 2020-10-11 03:00:00, 892.0
97.6, None, None, -6999.0, None, None, 0.0, -0.1, 0.0, 892.0, -6999.0, None, None, 0.0, None, None, 4.4, None, 0.436, None, 2.5, 98.0, None, None, -6999.0, 0.4, 1001.2, 0.0, 0.0, 2020-10-11 04:00:00, 892.0
97.6, None, None, -6999.0, None, None, -1.0, -0.2, -1.0, 892.0, -6999.0, None, None, 0.0, None, None, 3.9, None, -0.238, None, 2.5, 98.0, None, None, -6999.0, -0.2, 1001.2, 0.0, 0.0, 2020-10-11 05:00:00, 892.0
98.2, None, None, -6999.0, None, None, -1.0, -0.8, -1.0, 893.0, -6999.0, None, None, 0.0, None, None, 3.5, None, -0.623, None, 2.5, 98.0, None, None, -6999.0, -0.6, 1002.4, 0.0, 0.0, 2020-10-11 06:00:00, 893.0
98.1, None, None, -6999.0, None, None, -1.0, -0.7, -1.0, 893.0, -6999.0, None, None, 0.0, None, None, 2.9, None, -0.527, None, -0.4, 98.0, None, None, -6999.0, -0.5, 1002.5, 0.0, 0.0, 2020-10-11 07:00:00, 893.0
98.2, None, None, -6999.0, None, None, -1.0, -1.1, -1.0, 894.0, -6999.0, None, None, 0.0, None, None, 2.4, None, -0.617, None, -0.4, 98.0, None, None, -6999.0, -0.6, 1003.7, 0.0, 0.0, 2020-10-11 08:00:00, 894.0
98.0, None, None, -6999.0, None, None, -1.0, -1.1, -1.0, 894.0, -6999.0, None, None, 0.0, None, None, 2.0, None, -0.66, None, -0.4, 98.0, None, None, -6999.0, -0.7, 1003.8, 0.0, 0.0, 2020-10-11 09:00:00, 894.0
95.5, None, None, -6999.0, None, None, 1.0, -1.1, 1.0, 894.0, -6999.0, None, None, 0.0, None, None, 1.5, None, 1.209, None, 1.2, 96.0, None, None, -6999.0, 1.2, 1003.6, 0.0, 0.0, 2020-10-11 10:00:00, 894.0
90.6, None, None, -6999.0, None, None, 0.0, -1.1, 0.0, 895.0, -6999.0, None, None, 0.0, None, None, 1.1, None, 1.64, None, 1.7, 91.0, None, None, -6999.0, 1.6, 1004.6, 0.0, 0.0, 2020-10-11 11:00:00, 895.0
76.8, None, None, -6999.0, None, None, 0.0, -1.1, 0.0, 895.0, -6999.0, None, None, 0.0, None, None, 0.7, None, 3.645, None, 4.2, 77.0, None, None, -6999.0, 3.6, 1004.4, 0.0, 0.0, 2020-10-11 12:00:00, 895.0
72.8, None, None, -6999.0, None, None, -1.0, -1.1, -1.0, 895.0, -6999.0, None, None, 0.0, None, None, 0.7, None, 3.482, None, 4.2, 73.0, None, None, -6999.0, 3.5, 1004.5, 0.0, 0.0, 2020-10-11 13:00:00, 895.0
64.16, None, None, -6999.0, None, None, -1.0, -1.1, -1.0, 896.0, -6999.0, None, None, 0.0, None, None, 0.7, None, 4.862, None, 4.9, 64.0, None, None, -6999.0, 4.9, 1005.3, 0.0, 0.0, 2020-10-11 14:00:00, 896.0
62.52, None, None, -6999.0, None, None, -2.0, -1.1, -2.0, 895.0, -6999.0, None, None, 0.0, None, None, 0.7, None, 4.45, None, 5.1, 63.0, None, None, -6999.0, 4.5, 1004.2, 0.1, 0.0, 2020-10-11 15:00:00, 895.0
62.95, None, None, -6999.0, None, None, -2.0, -1.1, -2.0, 895.0, -6999.0, None, None, -1.0, None, None, 0.7, None, 4.764, None, 5.1, 63.0, None, None, -6999.0, 4.8, 1004.3, 0.0, 0.0, 2020-10-11 16:00:00, 895.0
59.72, None, None, -6999.0, None, None, -2.0, -1.1, -2.0, 895.0, -6999.0, None, None, 0.0, None, None, 0.7, None, 5.342, None, 5.4, 60.0, None, None, -6999.0, 5.3, 1004.3, 0.0, 0.0, 2020-10-11 17:00:00, 895.0
68.74, None, None, -6999.0, None, None, -1.0, -1.1, -1.0, 895.0, -6999.0, None, None, 0.0, None, None, 0.7, None, 4.197, None, 5.4, 69.0, None, None, -6999.0, 4.2, 1004.5, 0.0, 0.0, 2020-10-11 18:00:00, 895.0
81.9, None, None, -6999.0, None, None, 0.0, 2.6, 0.0, 896.0, -6999.0, None, None, 0.0, None, None, 0.0, None, 2.566, None, 4.2, 82.0, None, None, -6999.0, 2.6, 1005.8, 0.0, 0.0, 2020-10-11 19:00:00, 896.0
92.5, None, None, -6999.0, None, None, 0.0, 1.0, None, 896.0, -6999.0, None, None, 0.0, None, None, 0.0, None, 1.085, None, 4.2, 93.0, None, None, -6999.0, 1.1, 1005.9, 0.0, 0.0, 2020-10-11 20:00:00, 896.0
94.0, None, None, -6999.0, None, None, 0.0, 1.0, 0.0, 896.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.043, None, 4.2, 94.0, None, None, -6999.0, 1.0, 1006.0, 0.2, 0.0, 2020-10-11 21:00:00, 896.0
95.2, None, None, -6999.0, None, None, 0.0, 0.5, 0.0, 896.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 0.484, None, 4.2, 95.0, None, None, -6999.0, 0.5, 1005.8, 0.0, 0.0, 2020-10-11 22:00:00, 896.0
95.3, None, None, -6999.0, None, None, 0.0, 0.5, 0.0, 896.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 0.725, None, 4.2, 95.0, None, None, -6999.0, 0.7, 1005.7, 0.0, 0.0, 2020-10-11 23:00:00, 896.0
93.5, None, None, -6999.0, None, None, 0.0, 0.5, 0.0, 897.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 0.821, None, 4.2, 94.0, None, None, -6999.0, 0.8, 1006.6, 0.0, 0.0, 2020-10-12 00:00:00, 897.0
89.6, None, None, -6999.0, None, None, -1.0, 0.5, -1.0, 897.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 0.821, None, 4.2, 90.0, None, None, -6999.0, 0.8, 1006.6, 0.0, 0.0, 2020-10-12 01:00:00, 897.0
77.5, None, None, -6999.0, None, None, -2.0, 0.5, -2.0, 898.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.495, None, 4.2, 78.0, None, None, -6999.0, 1.5, 1007.5, 0.0, 0.0, 2020-10-12 02:00:00, 898.0
77.5, None, None, -6999.0, None, None, -2.0, 0.5, -2.0, 898.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.495, None, 4.2, 78.0, None, None, -6999.0, 1.5, 1007.5, 0.0, 0.0, 2020-10-12 03:00:00, 898.0
73.1, None, None, -6999.0, None, None, -2.0, 0.5, -2.0, 898.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.88, None, 4.2, 73.0, None, None, -6999.0, 1.9, 1007.5, 0.0, 0.0, 2020-10-12 04:00:00, 898.0
71.1, None, None, -6999.0, None, None, -3.0, 0.5, -3.0, 899.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.784, None, 4.2, 71.0, None, None, -6999.0, 1.8, 1008.5, 0.0, 0.0, 2020-10-12 05:00:00, 899.0
73.2, None, None, -6999.0, None, None, -2.0, 0.5, -2.0, 899.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.784, None, 4.2, 73.0, None, None, -6999.0, 1.8, 1008.7, 0.0, 0.0, 2020-10-12 06:00:00, 899.0
72.4, None, None, -6999.0, None, None, -2.0, 1.7, -2.0, 900.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.977, None, 2.0, 72.0, None, None, -6999.0, 2.0, 1010.0, 0.0, 0.0, 2020-10-12 07:00:00, 900.0
73.7, None, None, -6999.0, None, None, -2.0, 1.6, -2.0, 900.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.687, None, 2.0, 74.0, None, None, -6999.0, 1.7, 1010.2, 0.0, 0.0, 2020-10-12 08:00:00, 900.0
75.1, None, None, -6999.0, None, None, -2.0, 1.6, -2.0, 900.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 1.639, None, 2.0, 75.0, None, None, -6999.0, 1.6, 1010.2, 0.0, 0.0, 2020-10-12 09:00:00, 900.0
72.9, None, None, -6999.0, None, None, -2.0, 1.6, -2.0, 901.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 2.265, None, 2.3, 73.0, None, None, -6999.0, 2.3, 1011.3, 0.0, 0.0, 2020-10-12 10:00:00, 901.0
69.29, None, None, -6999.0, None, None, -2.0, 1.6, -2.0, 901.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 2.869, None, 2.9, 69.0, None, None, -6999.0, 2.9, 1011.2, 0.0, 0.0, 2020-10-12 11:00:00, 901.0
65.32, None, None, -6999.0, None, None, -2.0, 1.6, -2.0, 902.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 3.54, None, 3.5, 65.0, None, None, -6999.0, 3.5, 1012.2, 0.1, 0.0, 2020-10-12 12:00:00, 902.0
60.61, None, None, -6999.0, None, None, -2.0, 1.6, -2.0, 902.0, -6999.0, None, None, 0.0, None, None, 0.2, None, 4.499, None, 4.6, 61.0, None, None, -6999.0, 4.5, 1012.1, 0.0, 0.0, 2020-10-12 13:00:00, 902.0
