station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
None, 4.192, 99.0, None, None, None, 39.0, 26.77, None, 12.26, 207.4, 4.0, 12.3, 4.2, 3.5, None, None, None, 207.0, 4.3, None, None, 99.0, None, 2020-05-25 10:00:00, None, None
None, 4.14, 99.1, None, None, None, 28.2, 23.52, None, 10.23, 216.0, 4.0, 10.2, 4.1, 3.5, None, None, None, 216.0, 4.4, None, None, 99.0, None, 2020-05-25 11:00:00, None, None
None, 4.112, 98.9, None, None, None, 26.7, 25.14, None, 11.77, 224.4, 4.0, 11.8, 4.1, 3.5, None, None, None, 224.0, 4.4, None, None, 99.0, None, 2020-05-25 12:00:00, None, None
None, 4.021, 99.1, None, None, None, 35.9, 27.81, None, 10.21, 214.9, 4.0, 10.2, 4.0, 3.5, None, None, None, 215.0, 4.4, None, None, 99.0, None, 2020-05-25 13:00:00, None, None
None, 3.851, 99.2, None, None, None, 42.5, 23.78, None, 18.09, 217.3, 4.0, 18.1, 3.9, 3.5, None, None, None, 217.0, 4.4, None, None, 99.0, None, 2020-05-25 14:00:00, None, None
None, 3.891, 99.3, None, None, None, 30.3, 24.7, None, 13.46, 212.5, 4.0, 13.5, 3.9, 3.5, None, None, None, 213.0, 4.4, None, None, 99.0, None, 2020-05-25 15:00:00, None, None
None, 3.717, 99.1, None, None, None, 37.4, 25.12, None, 17.22, 208.8, 4.0, 17.2, 3.7, 3.5, None, None, None, 209.0, 4.4, None, None, 99.0, None, 2020-05-25 16:00:00, None, None
None, 3.741, 99.4, None, None, None, 34.6, 20.59, None, 19.38, 216.1, 4.0, 19.4, 3.7, 3.5, None, None, None, 216.0, 4.4, None, None, 99.0, None, 2020-05-25 17:00:00, None, None
None, 3.895, 99.6, None, None, None, 47.2, 20.92, None, 21.5, 212.4, 4.0, 21.5, 3.9, 3.5, None, None, None, 212.0, 4.4, None, None, 100.0, None, 2020-05-25 18:00:00, None, None
None, 3.857, 99.6, None, None, None, 37.5, 22.46, None, 16.83, 214.3, 4.0, 16.8, 3.9, 3.7, None, None, None, 214.0, 3.9, None, None, 100.0, None, 2020-05-25 19:00:00, None, None
None, 3.599, 99.7, None, None, None, 35.3, 31.47, None, 14.92, 202.9, 4.0, 14.9, 3.6, 3.6, None, None, None, 203.0, 3.9, None, None, 100.0, None, 2020-05-25 20:00:00, None, None
None, 3.506, 99.7, None, None, None, 39.3, 21.9, None, 19.54, 213.5, 4.0, 19.5, 3.5, 3.5, None, None, None, 214.0, 3.9, None, None, 100.0, None, 2020-05-25 21:00:00, None, None
None, 3.431, 99.8, None, None, None, 28.5, 16.82, None, 15.14, 228.0, 3.0, 15.1, 3.4, 3.4, None, None, None, 228.0, 3.9, None, None, 100.0, None, 2020-05-25 22:00:00, None, None
None, 3.261, 99.8, None, None, None, 37.2, 19.8, None, 16.98, 233.5, 3.0, 17.0, 3.3, 3.2, None, None, None, 234.0, 3.9, None, None, 100.0, None, 2020-05-25 23:00:00, None, None
None, 3.218, 99.8, None, None, None, 39.7, 22.68, None, 15.4, 240.2, 3.0, 15.4, 3.2, 3.1, None, None, None, 240.0, 3.9, None, None, 100.0, None, 2020-05-26 00:00:00, None, None
None, 3.131, 99.8, None, None, None, 34.7, 28.84, None, 12.12, 247.7, 3.0, 12.1, 3.1, 3.1, None, None, None, 248.0, 3.9, None, None, 100.0, None, 2020-05-26 01:00:00, None, None
None, 2.965, 99.8, None, None, None, 31.3, 21.08, None, 13.41, 260.4, 3.0, 13.4, 3.0, 3.0, None, None, None, 260.0, 3.9, None, None, 100.0, None, 2020-05-26 02:00:00, None, None
None, 3.075, 99.8, None, None, None, 35.0, 25.46, None, 15.01, 245.8, 3.0, 15.0, 3.1, 3.0, None, None, None, 246.0, 3.9, None, None, 100.0, None, 2020-05-26 03:00:00, None, None
None, 2.862, 99.8, None, None, None, 39.3, 24.64, None, 15.11, 247.8, 3.0, 15.1, 2.9, 2.8, None, None, None, 248.0, 3.9, None, None, 100.0, None, 2020-05-26 04:00:00, None, None
None, 2.369, 99.8, None, None, None, 36.2, 28.47, None, 14.73, 233.9, 2.0, 14.7, 2.4, 2.3, None, None, None, 234.0, 3.9, None, None, 100.0, None, 2020-05-26 05:00:00, None, None
None, 2.017, 99.8, None, None, None, 35.8, 25.29, None, 14.62, 225.8, 2.0, 14.6, 2.0, 1.9, None, None, None, 226.0, 3.9, None, None, 100.0, None, 2020-05-26 06:00:00, None, None
None, 2.005, 99.6, None, None, None, 31.2, 20.43, None, 15.36, 226.5, 2.0, 15.4, 2.0, 1.8, None, None, None, 227.0, 2.1, None, None, 100.0, None, 2020-05-26 07:00:00, None, None
None, 1.891, 99.3, None, None, None, 28.1, 21.59, None, 13.85, 214.2, 2.0, 13.9, 1.9, 1.7, None, None, None, 214.0, 2.1, None, None, 99.0, None, 2020-05-26 08:00:00, None, None
None, 2.013, 98.9, None, None, None, 30.9, 23.29, None, 15.1, 209.2, 2.0, 15.1, 2.0, 1.7, None, None, None, 209.0, 2.1, None, None, 99.0, None, 2020-05-26 09:00:00, None, None
None, 1.989, 99.1, None, None, None, 33.2, 27.06, None, 12.8, 212.9, 2.0, 12.8, 2.0, 1.7, None, None, None, 213.0, 2.3, None, None, 99.0, None, 2020-05-26 10:00:00, None, None
None, 2.267, 99.4, None, None, None, 25.3, 27.08, None, 11.3, 211.3, 2.0, 11.3, 2.3, 1.7, None, None, None, 211.0, 2.3, None, None, 99.0, None, 2020-05-26 11:00:00, None, None
None, 2.48, 98.9, None, None, None, 20.7, 31.0, None, 8.87, 219.5, 2.0, 8.9, 2.5, 1.7, None, None, None, 220.0, 2.8, None, None, 99.0, None, 2020-05-26 12:00:00, None, None
None, 3.002, 97.4, None, None, None, 22.7, 30.18, None, 8.65, 223.7, 3.0, 8.7, 3.0, 1.7, None, None, None, 224.0, 3.5, None, None, 97.0, None, 2020-05-26 13:00:00, None, None
None, 3.607, 97.6, None, None, None, 23.4, 37.03, None, 8.67, 214.0, 3.0, 8.7, 3.6, 1.7, None, None, None, 214.0, 3.5, None, None, 98.0, None, 2020-05-26 14:00:00, None, None
None, 4.069, 91.4, None, None, None, 25.5, 32.4, None, 11.3, 216.1, 3.0, 11.3, 4.1, 1.7, None, None, None, 216.0, 4.0, None, None, 91.0, None, 2020-05-26 15:00:00, None, None
None, 4.119, 92.0, None, None, None, 30.4, 54.96, None, 7.467, 182.7, 3.0, 7.5, 4.1, 1.7, None, None, None, 183.0, 4.8, None, None, 92.0, None, 2020-05-26 16:00:00, None, None
None, 3.827, 88.6, None, None, None, 28.7, 47.08, None, 9.13, 163.0, 2.0, 9.1, 3.8, 1.7, None, None, None, 163.0, 4.8, None, None, 89.0, None, 2020-05-26 17:00:00, None, None
None, 3.59, 88.8, None, None, None, 26.0, 45.07, None, 10.07, 151.6, 2.0, 10.1, 3.6, 1.7, None, None, None, 152.0, 4.8, None, None, 89.0, None, 2020-05-26 18:00:00, None, None
None, 3.152, 87.1, None, None, None, 23.7, 38.19, None, 10.22, 159.1, 1.0, 10.2, 3.2, 3.0, None, None, None, 159.0, 3.6, None, None, 87.0, None, 2020-05-26 19:00:00, None, None
None, 3.481, 82.0, None, None, None, 24.0, 25.13, None, 13.86, 196.2, 1.0, 13.9, 3.5, 3.0, None, None, None, 196.0, 3.7, None, None, 82.0, None, 2020-05-26 20:00:00, None, None
None, 2.504, 88.4, None, None, None, 24.3, 28.64, None, 9.64, 222.0, 1.0, 9.6, 2.5, 2.5, None, None, None, 222.0, 3.7, None, None, 88.0, None, 2020-05-26 21:00:00, None, None
None, 2.295, 87.4, None, None, None, 18.2, 18.41, None, 9.7, 241.4, 0.0, 9.7, 2.3, 2.2, None, None, None, 241.0, 3.7, None, None, 87.0, None, 2020-05-26 22:00:00, None, None
None, 1.909, 82.8, None, None, None, 16.6, 20.77, None, 9.15, 236.4, -1.0, 9.2, 1.9, 1.9, None, None, None, 236.0, 3.7, None, None, 83.0, None, 2020-05-26 23:00:00, None, None
None, 2.246, 75.91, None, None, None, 14.8, 13.14, None, 7.35, 249.1, -2.0, 7.4, 2.2, 1.9, None, None, None, 249.0, 3.7, None, None, 76.0, None, 2020-05-27 00:00:00, None, None
None, 2.314, 68.66, None, None, None, 7.5, 19.39, None, 3.265, 211.2, -3.0, 3.3, 2.3, 1.9, None, None, None, 211.0, 3.7, None, None, 69.0, None, 2020-05-27 01:00:00, None, None
None, 2.53, 78.94, None, None, None, 7.6, 41.25, None, 2.437, 190.5, -1.0, 2.4, 2.5, 1.9, None, None, None, 191.0, 3.7, None, None, 79.0, None, 2020-05-27 02:00:00, None, None
None, 2.813, 78.62, None, None, None, 8.1, 15.14, None, 5.151, 238.8, 0.0, 5.2, 2.8, 1.9, None, None, None, 239.0, 3.7, None, None, 79.0, None, 2020-05-27 03:00:00, None, None
None, 2.536, 80.3, None, None, None, 8.3, 10.37, None, 6.481, 266.6, -1.0, 6.5, 2.5, 1.9, None, None, None, 267.0, 3.7, None, None, 80.0, None, 2020-05-27 04:00:00, None, None
None, 2.509, 82.2, None, None, None, 9.3, 7.885, None, 7.674, 272.4, 0.0, 7.7, 2.5, 1.9, None, None, None, 272.0, 3.7, None, None, 82.0, None, 2020-05-27 05:00:00, None, None
None, 4.261, 72.42, None, None, None, 8.0, 11.0, None, 1.637, 301.6, 0.0, 1.6, 4.3, 1.9, None, None, None, 302.0, 4.3, None, None, 72.0, None, 2020-05-27 06:00:00, None, None
None, 4.229, 69.01, None, None, None, 9.0, 36.75, None, 1.961, 6.694, -1.0, 2.0, 4.2, 4.2, None, None, None, 7.0, 5.4, None, None, 69.0, None, 2020-05-27 07:00:00, None, None
None, 5.0, 72.63, None, None, None, 12.7, 10.07, None, 9.55, 59.54, 1.0, 9.6, 5.0, 4.2, None, None, None, 60.0, 5.4, None, None, 73.0, None, 2020-05-27 08:00:00, None, None
None, 6.159, 69.58, None, None, None, 19.6, 18.23, None, 12.34, 98.7, 1.0, 12.3, 6.2, 4.2, None, None, None, 99.0, 6.5, None, None, 70.0, None, 2020-05-27 09:00:00, None, None
None, 7.373, 65.76, None, None, None, 20.9, 15.27, None, 13.92, 123.6, 2.0, 13.9, 7.4, 4.2, None, None, None, 124.0, 7.9, None, None, 66.0, None, 2020-05-27 10:00:00, None, None
None, 8.13, 53.41, None, None, None, 17.3, 40.42, None, 8.03, 130.0, 0.0, 8.0, 8.1, 4.2, None, None, None, 130.0, 9.1, None, None, 53.0, None, 2020-05-27 11:00:00, None, None
None, 9.22, 44.81, None, None, None, 14.3, 63.75, None, 3.274, 239.2, -2.0, 3.3, 9.2, 4.2, None, None, None, 239.0, 9.6, None, None, 45.0, None, 2020-05-27 12:00:00, None, None
None, 10.19, 42.34, None, None, None, 12.4, 53.71, None, 3.112, 251.5, -2.0, 3.1, 10.2, 4.2, None, None, None, 252.0, 10.4, None, None, 42.0, None, 2020-05-27 13:00:00, None, None
None, 10.25, 42.89, None, None, None, 14.3, 43.67, None, 3.337, 248.5, -2.0, 3.3, 10.3, 4.2, None, None, None, 249.0, 10.8, None, None, 43.0, None, 2020-05-27 14:00:00, None, None
None, 11.43, 42.01, None, None, None, 10.9, 49.79, None, 3.339, 246.2, -1.0, 3.3, 11.4, 4.2, None, None, None, 246.0, 11.7, None, None, 42.0, None, 2020-05-27 15:00:00, None, None
None, 11.44, 39.51, None, None, None, 14.6, 37.42, None, 5.228, 238.2, -2.0, 5.2, 11.4, 4.2, None, None, None, 238.0, 11.7, None, None, 40.0, None, 2020-05-27 16:00:00, None, None
None, 11.53, 27.32, None, None, None, 12.0, 34.81, None, 5.117, 230.9, -7.0, 5.1, 11.5, 4.2, None, None, None, 231.0, 11.8, None, None, 27.0, None, 2020-05-27 17:00:00, None, None
None, 11.32, 25.89, None, None, None, 10.9, 17.95, None, 6.154, 188.5, -8.0, 6.2, 11.3, 4.2, None, None, None, 189.0, 11.8, None, None, 26.0, None, 2020-05-27 18:00:00, None, None
None, 11.23, 24.98, None, None, None, 10.9, 28.29, None, 5.039, 199.6, -8.0, 5.0, 11.2, 11.1, None, None, None, 200.0, 11.8, None, None, 25.0, None, 2020-05-27 19:00:00, None, None
None, 10.76, 33.2, None, None, None, 11.6, 31.02, None, 6.468, 233.0, -5.0, 6.5, 10.8, 10.7, None, None, None, 233.0, 11.8, None, None, 33.0, None, 2020-05-27 20:00:00, None, None
None, 9.96, 36.32, None, None, None, 14.0, 21.36, None, 8.13, 227.8, -4.0, 8.1, 10.0, 9.8, None, None, None, 228.0, 11.8, None, None, 36.0, None, 2020-05-27 21:00:00, None, None
None, 10.27, 24.9, None, None, None, 11.7, 15.51, None, 7.333, 237.0, -9.0, 7.3, 10.3, 9.8, None, None, None, 237.0, 11.8, None, None, 25.0, None, 2020-05-27 22:00:00, None, None
None, 9.72, 30.5, None, None, None, 5.8, 23.99, None, 2.59, 140.2, -7.0, 2.6, 9.7, 9.4, None, None, None, 140.0, 11.8, None, None, 31.0, None, 2020-05-27 23:00:00, None, None
None, 9.85, 30.86, None, None, None, 9.5, 23.21, None, 4.831, 69.7, -7.0, 4.8, 9.9, 9.4, None, None, None, 70.0, 11.8, None, None, 31.0, None, 2020-05-28 00:00:00, None, None
None, 9.76, 33.53, None, None, None, 16.3, 6.607, None, 12.0, 84.6, -5.0, 12.0, 9.8, 9.4, None, None, None, 85.0, 11.8, None, None, 34.0, None, 2020-05-28 01:00:00, None, None
None, 9.66, 32.12, None, None, None, 26.7, 6.796, None, 18.41, 83.2, -6.0, 18.4, 9.7, 9.4, None, None, None, 83.0, 11.8, None, None, 32.0, None, 2020-05-28 02:00:00, None, None
None, 9.49, 31.94, None, None, None, 25.3, 6.958, None, 19.64, 78.47, -6.0, 19.6, 9.5, 9.4, None, None, None, 78.0, 11.8, None, None, 32.0, None, 2020-05-28 03:00:00, None, None
None, 9.49, 34.48, None, None, None, 22.1, 7.575, None, 16.65, 73.21, -5.0, 16.7, 9.5, 9.3, None, None, None, 73.0, 11.8, None, None, 34.0, None, 2020-05-28 04:00:00, None, None
None, 8.83, 38.7, None, None, None, 20.6, 14.85, None, 13.44, 57.6, -5.0, 13.4, 8.8, 8.8, None, None, None, 58.0, 11.8, None, None, 39.0, None, 2020-05-28 05:00:00, None, None
None, 9.85, 34.44, None, None, None, 14.6, 11.0, None, 8.13, 37.94, -5.0, 8.1, 9.9, 8.7, None, None, None, 38.0, 11.8, None, None, 34.0, None, 2020-05-28 06:00:00, None, None
None, 9.91, 34.21, None, None, None, 8.5, 22.86, None, 5.405, 55.84, -5.0, 5.4, 9.9, 9.4, None, None, None, 56.0, 10.7, None, None, 34.0, None, 2020-05-28 07:00:00, None, None
None, 11.03, 28.56, None, None, None, 13.5, 34.17, None, 4.096, 134.5, -8.0, 4.1, 11.0, 9.4, None, None, None, 135.0, 11.7, None, None, 29.0, None, 2020-05-28 08:00:00, None, None
None, 12.34, 33.45, None, None, None, 15.5, 22.41, None, 8.9, 167.6, -3.0, 8.9, 12.3, 9.4, None, None, None, 168.0, 12.4, None, None, 33.0, None, 2020-05-28 09:00:00, None, None
None, 11.91, 34.38, None, None, None, 15.4, 48.65, None, 4.42, 172.5, -3.0, 4.4, 11.9, 9.4, None, None, None, 173.0, 12.8, None, None, 34.0, None, 2020-05-28 10:00:00, None, None
None, 12.67, 39.53, None, None, None, 13.3, 34.96, None, 5.403, 216.8, -2.0, 5.4, 12.7, 9.4, None, None, None, 217.0, 12.9, None, None, 40.0, None, 2020-05-28 11:00:00, None, None
None, 12.84, 32.02, None, None, None, 15.0, 38.08, None, 6.065, 219.8, -3.0, 6.1, 12.8, 9.4, None, None, None, 220.0, 13.3, None, None, 32.0, None, 2020-05-28 12:00:00, None, None
None, 13.73, 33.39, None, None, None, 23.0, 35.66, None, 7.554, 232.4, -2.0, 7.6, 13.7, 9.4, None, None, None, 232.0, 13.9, None, None, 33.0, None, 2020-05-28 13:00:00, None, None
None, 14.07, 32.5, None, None, None, 24.0, 33.91, None, 6.577, 239.3, -2.0, 6.6, 14.1, 9.4, None, None, None, 239.0, 14.2, None, None, 33.0, None, 2020-05-28 14:00:00, None, None
None, 14.05, 32.51, None, None, None, 19.4, 35.87, None, 5.99, 233.8, -2.0, 6.0, 14.1, 9.4, None, None, None, 234.0, 14.6, None, None, 33.0, None, 2020-05-28 15:00:00, None, None
None, 14.83, 30.65, None, None, None, 20.5, 30.54, None, 7.752, 220.9, -2.0, 7.8, 14.8, 9.4, None, None, None, 221.0, 14.9, None, None, 31.0, None, 2020-05-28 16:00:00, None, None
None, 14.8, 26.94, None, None, None, 19.1, 35.16, None, 7.342, 229.4, -4.0, 7.3, 14.8, 9.4, None, None, None, 229.0, 15.4, None, None, 27.0, None, 2020-05-28 17:00:00, None, None
None, 14.67, 28.05, None, None, None, 22.0, 28.58, None, 10.68, 230.0, -3.0, 10.7, 14.7, 9.4, None, None, None, 230.0, 15.4, None, None, 28.0, None, 2020-05-28 18:00:00, None, None
None, 14.42, 29.54, None, None, None, 29.4, 19.48, None, 15.61, 236.9, -3.0, 15.6, 14.4, 14.1, None, None, None, 237.0, 14.8, None, None, 30.0, None, 2020-05-28 19:00:00, None, None
None, 13.69, 32.21, None, None, None, 20.4, 16.83, None, 9.67, 265.3, -3.0, 9.7, 13.7, 13.7, None, None, None, 265.0, 14.8, None, None, 32.0, None, 2020-05-28 20:00:00, None, None
None, 13.38, 31.42, None, None, None, 10.3, 33.92, None, 6.082, 268.8, -3.0, 6.1, 13.4, 13.4, None, None, None, 269.0, 14.8, None, None, 31.0, None, 2020-05-28 21:00:00, None, None
None, 13.03, 32.87, None, None, None, 8.8, 68.55, None, 1.843, 85.2, -3.0, 1.8, 13.0, 13.0, None, None, None, 85.0, 14.8, None, None, 33.0, None, 2020-05-28 22:00:00, None, None
None, 13.17, 31.63, None, None, None, 5.7, 62.27, None, 2.075, 194.9, -3.0, 2.1, 13.2, 12.9, None, None, None, 195.0, 14.8, None, None, 32.0, None, 2020-05-28 23:00:00, None, None
None, 13.22, 34.22, None, None, None, 7.9, 63.74, None, 2.796, 197.3, -2.0, 2.8, 13.2, 12.9, None, None, None, 197.0, 14.8, None, None, 34.0, None, 2020-05-29 00:00:00, None, None
None, 13.07, 34.41, None, None, None, 20.8, 12.78, None, 13.97, 72.83, -2.0, 14.0, 13.1, 12.9, None, None, None, 73.0, 14.8, None, None, 34.0, None, 2020-05-29 01:00:00, None, None
None, 12.88, 35.31, None, None, None, 21.9, 8.97, None, 16.37, 74.82, -2.0, 16.4, 12.9, 12.7, None, None, None, 75.0, 14.8, None, None, 35.0, None, 2020-05-29 02:00:00, None, None
None, 12.98, 36.03, None, None, None, 25.5, 7.085, None, 17.38, 70.99, -2.0, 17.4, 13.0, 12.4, None, None, None, 71.0, 14.8, None, None, 36.0, None, 2020-05-29 03:00:00, None, None
None, 12.65, 36.19, None, None, None, 27.5, 13.69, None, 16.62, 67.61, -2.0, 16.6, 12.7, 12.3, None, None, None, 68.0, 14.8, None, None, 36.0, None, 2020-05-29 04:00:00, None, None
None, 12.48, 37.11, None, None, None, 20.4, 12.12, None, 13.47, 62.28, -2.0, 13.5, 12.5, 12.3, None, None, None, 62.0, 14.8, None, None, 37.0, None, 2020-05-29 05:00:00, None, None
None, 12.42, 37.21, None, None, None, 20.7, 13.44, None, 14.01, 61.95, -2.0, 14.0, 12.4, 12.1, None, None, None, 62.0, 14.8, None, None, 37.0, None, 2020-05-29 06:00:00, None, None
None, 12.83, 37.79, None, None, None, 15.8, 11.11, None, 11.46, 54.62, -1.0, 11.5, 12.8, 12.0, None, None, None, 55.0, 12.7, None, None, 38.0, None, 2020-05-29 07:00:00, None, None
None, 13.13, 38.27, None, None, None, 11.3, 17.14, None, 5.563, 69.3, -1.0, 5.6, 13.1, 12.0, None, None, None, 69.0, 13.6, None, None, 38.0, None, 2020-05-29 08:00:00, None, None
None, 14.78, 34.77, None, None, None, 8.3, 36.49, None, 4.516, 124.6, -1.0, 4.5, 14.8, 12.0, None, None, None, 125.0, 14.8, None, None, 35.0, None, 2020-05-29 09:00:00, None, None
None, 16.23, 39.45, None, None, None, 11.2, 42.28, None, 3.958, 143.9, 3.0, 4.0, 16.2, 12.0, None, None, None, 144.0, 16.3, None, None, 39.0, None, 2020-05-29 10:00:00, None, None
None, 15.25, 36.07, None, None, None, 13.7, 58.58, None, 3.768, 133.0, 0.0, 3.8, 15.3, 12.0, None, None, None, 133.0, 16.3, None, None, 36.0, None, 2020-05-29 11:00:00, None, None
None, 16.17, 39.5, None, None, None, 12.6, 67.24, None, 2.465, 207.0, 3.0, 2.5, 16.2, 12.0, None, None, None, 207.0, 16.9, None, None, 40.0, None, 2020-05-29 12:00:00, None, None
None, 16.16, 38.83, None, None, None, 11.4, 44.79, None, 3.312, 245.0, 2.0, 3.3, 16.2, 12.0, None, None, None, 245.0, 16.9, None, None, 39.0, None, 2020-05-29 13:00:00, None, None
None, 16.78, 38.71, None, None, None, 10.8, 40.79, None, 3.335, 237.7, 3.0, 3.3, 16.8, 12.0, None, None, None, 238.0, 17.0, None, None, 39.0, None, 2020-05-29 14:00:00, None, None
None, 17.81, 37.42, None, None, None, 11.9, 33.22, None, 4.457, 234.4, 3.0, 4.5, 17.8, 12.0, None, None, None, 234.0, 17.7, None, None, 37.0, None, 2020-05-29 15:00:00, None, None
None, 17.07, 39.75, None, None, None, 13.6, 29.92, None, 6.15, 228.2, 3.0, 6.2, 17.1, 12.0, None, None, None, 228.0, 17.9, None, None, 40.0, None, 2020-05-29 16:00:00, None, None
None, 17.19, 39.25, None, None, None, 21.2, 29.61, None, 8.68, 247.0, 3.0, 8.7, 17.2, 12.0, None, None, None, 247.0, 17.9, None, None, 39.0, None, 2020-05-29 17:00:00, None, None
None, 16.56, 42.8, None, None, None, 21.2, 30.93, None, 10.58, 252.1, 4.0, 10.6, 16.6, 12.0, None, None, None, 252.0, 17.9, None, None, 43.0, None, 2020-05-29 18:00:00, None, None
None, 15.74, 45.99, None, None, None, 17.3, 32.83, None, 7.476, 260.8, 4.0, 7.5, 15.7, 15.8, None, None, None, 261.0, 17.0, None, None, 46.0, None, 2020-05-29 19:00:00, None, None
None, 15.04, 49.09, None, None, None, 12.9, 26.89, None, 8.64, 274.8, 4.0, 8.6, 15.0, 15.0, None, None, None, 275.0, 17.0, None, None, 49.0, None, 2020-05-29 20:00:00, None, None
None, 15.11, 46.49, None, None, None, 14.1, 26.18, None, 8.43, 302.8, 4.0, 8.4, 15.1, 14.9, None, None, None, 303.0, 17.0, None, None, 46.0, None, 2020-05-29 21:00:00, None, None
None, 15.07, 47.13, None, None, None, 7.9, 63.97, None, 4.141, 354.8, 4.0, 4.1, 15.1, 14.9, None, None, None, 355.0, 17.0, None, None, 47.0, None, 2020-05-29 22:00:00, None, None
None, 15.01, 47.35, None, None, None, 14.7, 35.62, None, 8.05, 56.42, 4.0, 8.1, 15.0, 14.8, None, None, None, 56.0, 17.0, None, None, 47.0, None, 2020-05-29 23:00:00, None, None
None, 14.37, 50.25, None, None, None, 16.4, 6.854, None, 12.94, 81.0, 4.0, 12.9, 14.4, 14.3, None, None, None, 81.0, 17.0, None, None, 50.0, None, 2020-05-30 00:00:00, None, None
None, 14.29, 49.8, None, None, None, 21.1, 11.63, None, 15.09, 61.33, 4.0, 15.1, 14.3, 14.0, None, None, None, 61.0, 17.0, None, None, 50.0, None, 2020-05-30 01:00:00, None, None
None, 14.2, 51.29, None, None, None, 27.0, 9.8, None, 20.71, 82.7, 4.0, 20.7, 14.2, 14.0, None, None, None, 83.0, 17.0, None, None, 51.0, None, 2020-05-30 02:00:00, None, None
None, 14.11, 51.35, None, None, None, 27.9, 8.27, None, 20.98, 72.67, 4.0, 21.0, 14.1, 14.0, None, None, None, 73.0, 17.0, None, None, 51.0, None, 2020-05-30 03:00:00, None, None
None, 14.14, 50.95, None, None, None, 28.9, 7.417, None, 20.88, 69.41, 4.0, 20.9, 14.1, 13.4, None, None, None, 69.0, 17.0, None, None, 51.0, None, 2020-05-30 04:00:00, None, None
None, 14.3, 49.14, None, None, None, 26.3, 14.1, None, 18.4, 72.94, 4.0, 18.4, 14.3, 13.4, None, None, None, 73.0, 17.0, None, None, 49.0, None, 2020-05-30 05:00:00, None, None
None, 14.92, 46.04, None, None, None, 22.9, 15.32, None, 15.84, 70.83, 4.0, 15.8, 14.9, 13.4, None, None, None, 71.0, 17.0, None, None, 46.0, None, 2020-05-30 06:00:00, None, None
None, 14.24, 48.64, None, None, None, 20.4, 12.54, None, 13.73, 66.5, 4.0, 13.7, 14.2, 14.1, None, None, None, 67.0, 15.2, None, None, 49.0, None, 2020-05-30 07:00:00, None, None
None, 15.12, 45.13, None, None, None, 18.8, 18.37, None, 11.15, 85.6, 3.0, 11.2, 15.1, 14.1, None, None, None, 86.0, 15.6, None, None, 45.0, None, 2020-05-30 08:00:00, None, None
None, 14.54, 50.75, None, None, None, 21.9, 9.07, None, 14.65, 61.37, 4.0, 14.7, 14.5, 14.1, None, None, None, 61.0, 15.6, None, None, 51.0, None, 2020-05-30 09:00:00, None, None
None, 13.11, 59.68, None, None, None, 24.4, 7.196, None, 17.03, 63.49, 6.0, 17.0, 13.1, 13.0, None, None, None, 63.0, 15.6, None, None, 60.0, None, 2020-05-30 10:00:00, None, None
None, 7.323, 95.5, None, None, None, 34.7, 57.46, None, 17.88, 122.4, 7.0, 17.9, 7.3, 7.5, None, None, None, 122.0, 15.6, None, None, 96.0, None, 2020-05-30 11:00:00, None, None
None, 8.24, 98.6, None, None, None, 32.1, 18.24, None, 21.19, 168.0, 8.0, 21.2, 8.2, 7.1, None, None, None, 168.0, 15.6, None, None, 99.0, None, 2020-05-30 12:00:00, None, None
None, 8.35, 99.1, None, None, None, 37.6, 37.42, None, 19.78, 222.4, 8.0, 19.8, 8.4, 7.1, None, None, None, 222.0, 15.6, None, None, 99.0, None, 2020-05-30 13:00:00, None, None
