station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
91.3, None, None, 11.1, 5.981, 213.0, -4.0, -3.3, None, None, 213.0, None, None, 18.0, None, 18.11, None, None, -2.994, None, -2.1, 91.0, None, 10.98, 6.0, -3.0, -0.1, 0.0, 2020-11-15 21:00:00
90.5, None, None, 7.8, 3.218, 253.6, -4.0, -3.5, None, None, 254.0, None, None, 18.0, None, 18.19, None, None, -2.925, None, -2.1, 91.0, None, 50.13, 3.2, -2.9, 0.1, 0.0, 2020-11-15 22:00:00
88.7, None, None, 6.7, 2.969, 228.6, -4.0, -3.5, None, None, 229.0, None, None, 18.0, None, 18.12, None, None, -2.496, None, -2.1, 89.0, None, 57.21, 3.0, -2.5, 0.1, 0.0, 2020-11-15 23:00:00
90.7, None, None, 7.4, 4.506, 218.5, -4.0, -3.5, None, None, 219.0, None, None, 18.0, None, 18.16, None, None, -2.668, None, -2.1, 91.0, None, 7.556, 4.5, -2.7, 0.0, 0.0, 2020-11-16 00:00:00
95.4, None, None, 12.6, 5.354, 219.1, -3.0, -3.5, None, None, 219.0, None, None, 18.0, None, 18.08, None, None, -2.831, None, -2.1, 95.0, None, 14.68, 5.4, -2.8, 0.0, 0.0, 2020-11-16 01:00:00
97.6, None, None, 5.7, 1.621, 203.1, -3.0, -3.5, None, None, 203.0, None, None, 18.0, None, 18.07, None, None, -2.782, None, -2.1, 98.0, None, 28.84, 1.6, -2.8, 0.1, 0.0, 2020-11-16 02:00:00
88.4, None, None, 9.2, 3.372, 196.2, -5.0, -3.5, None, None, 196.0, None, None, 18.0, None, 17.94, None, None, -2.328, None, -2.0, 88.0, None, 72.5, 3.4, -2.3, -0.1, 0.0, 2020-11-16 03:00:00
80.7, None, None, 8.4, 4.921, 206.1, -4.0, -3.5, None, None, 206.0, None, None, 18.0, None, 17.61, None, None, -1.983, None, -1.8, 81.0, None, 21.53, 4.9, -2.0, 0.1, 0.0, 2020-11-16 04:00:00
79.64, None, None, 4.9, 0.926, 212.3, -5.0, -3.5, None, None, 212.0, None, None, 18.0, None, 17.61, None, None, -1.976, None, -1.8, 80.0, None, 45.01, 0.9, -2.0, 0.2, 0.0, 2020-11-16 05:00:00
82.2, None, None, 5.2, 1.462, 233.5, -4.0, -2.6, None, None, 234.0, None, None, 18.0, None, 17.67, None, None, -2.096, None, -1.7, 82.0, None, 74.74, 1.5, -2.1, -0.2, 0.0, 2020-11-16 06:00:00
92.8, None, None, 11.8, 5.586, 223.0, -4.0, -3.3, None, None, 223.0, None, None, 17.0, None, 17.48, None, None, -2.759, None, -1.7, 93.0, None, 14.57, 5.6, -2.8, -0.2, 0.0, 2020-11-16 07:00:00
97.1, None, None, 12.3, 3.846, 204.8, -3.0, -3.3, None, None, 205.0, None, None, 17.0, None, 17.49, None, None, -2.882, None, -1.7, 97.0, None, 40.18, 3.8, -2.9, 0.1, 0.0, 2020-11-16 08:00:00
95.4, None, None, 8.8, 2.947, 217.5, -3.0, -3.3, None, None, 218.0, None, None, 17.0, None, 17.34, None, None, -2.393, None, -1.7, 95.0, None, 39.61, 2.9, -2.4, 0.4, 0.0, 2020-11-16 09:00:00
94.5, None, None, 6.7, 2.646, 194.1, -3.0, -3.3, None, None, 194.0, None, None, 17.0, None, 17.27, None, None, -2.12, None, -1.2, 95.0, None, 73.52, 2.6, -2.1, 0.2, 0.0, 2020-11-16 10:00:00
94.4, None, None, 5.0, 1.838, 246.8, -2.0, -3.3, None, None, 247.0, None, None, 17.0, None, 17.24, None, None, -1.788, None, -1.2, 94.0, None, 45.61, 1.8, -1.8, 0.1, 0.0, 2020-11-16 11:00:00
93.3, None, None, 4.3, 0.89, 342.5, -2.0, -3.3, None, None, 343.0, None, None, 18.0, None, 18.39, None, None, -1.348, None, -1.1, 93.0, None, 70.52, 0.9, -1.3, 1.0, 2.0, 2020-11-16 12:00:00
94.4, None, None, 4.7, 2.278, 339.7, -2.0, -3.3, None, None, 340.0, None, None, 19.0, None, 19.3, None, None, -1.21, None, -1.1, 94.0, None, 36.14, 2.3, -1.2, 0.6, 1.0, 2020-11-16 13:00:00
95.5, None, None, 6.8, 2.914, 358.6, -2.0, -3.3, None, None, 359.0, None, None, 20.0, None, 19.97, None, None, -1.199, None, -1.0, 96.0, None, 23.73, 2.9, -1.2, 0.4, 1.0, 2020-11-16 14:00:00
95.0, None, None, 11.3, 2.801, 26.5, -2.0, -3.3, None, None, 27.0, None, None, 20.0, None, 20.27, None, None, -1.041, None, -0.7, 95.0, None, 50.8, 2.8, -1.0, 0.5, 1.0, 2020-11-16 15:00:00
95.7, None, None, 12.8, 4.592, 359.0, -2.0, -3.3, None, None, 359.0, None, None, 21.0, None, 20.91, None, None, -1.208, None, -0.7, 96.0, None, 45.47, 4.6, -1.2, 0.1, 1.0, 2020-11-16 16:00:00
96.9, None, None, 9.4, 4.696, 318.0, -1.0, -3.3, None, None, 318.0, None, None, 22.0, None, 21.71, None, None, -1.239, None, -0.7, 97.0, None, 29.98, 4.7, -1.2, 0.7, 1.0, 2020-11-16 17:00:00
95.4, None, None, None, 4.007, 340.5, -1.0, -1.1, None, None, None, None, None, 21.0, None, 21.01, None, None, -0.827, None, -0.4, 95.0, None, 63.19, None, -0.8, 0.4, -1.0, 2020-11-16 18:00:00
94.7, None, None, 12.9, 4.156, 4.406, -1.0, -1.2, None, None, 4.0, None, None, 22.0, None, 21.67, None, None, -0.797, None, -0.4, 95.0, None, 62.25, 4.2, -0.8, 0.2, 1.0, 2020-11-16 19:00:00
96.2, None, None, 7.6, 4.081, 330.9, -1.0, -1.2, None, None, 331.0, None, None, 22.0, None, 22.06, None, None, -0.803, None, -0.4, 96.0, None, 23.45, 4.1, -0.8, 0.6, 1.0, 2020-11-16 20:00:00
96.8, None, None, 12.5, 3.912, 288.1, -1.0, -1.2, None, None, 288.0, None, None, 22.0, None, 22.13, None, None, -0.632, None, -0.4, 97.0, None, 54.3, 3.9, -0.6, 0.7, 0.0, 2020-11-16 21:00:00
97.9, None, None, 22.7, 8.34, 220.4, 0.0, -1.2, None, None, 220.0, None, None, 22.0, None, 22.18, None, None, -0.098, None, 0.5, 98.0, None, 42.25, 8.3, -0.1, 0.0, 0.0, 2020-11-16 22:00:00
98.7, None, None, 32.5, 16.44, 204.6, 1.0, -1.2, None, None, 205.0, None, None, 22.0, None, 22.24, None, None, 0.773, None, 1.1, 99.0, None, 16.21, 16.4, 0.8, 0.2, 0.0, 2020-11-16 23:00:00
99.2, None, None, 28.7, 16.25, 210.3, 2.0, -1.2, None, None, 210.0, None, None, 22.0, None, 22.07, None, None, 1.403, None, 1.6, 99.0, None, 14.08, 16.3, 1.4, 0.3, 0.0, 2020-11-17 00:00:00
99.3, None, None, 29.5, 16.75, 207.9, 1.0, -1.2, None, None, 208.0, None, None, 22.0, None, 21.71, None, None, 1.505, None, 1.9, 99.0, None, 16.12, 16.8, 1.5, 0.0, 0.0, 2020-11-17 01:00:00
99.1, None, None, 29.3, 13.89, 205.5, 2.0, -1.2, None, None, 206.0, None, None, 21.0, None, 21.44, None, None, 1.97, None, 2.5, 99.0, None, 17.49, 13.9, 2.0, 0.2, 0.0, 2020-11-17 02:00:00
95.1, None, None, 23.9, 7.176, 226.4, 1.0, -1.2, None, None, 226.0, None, None, 21.0, None, 21.35, None, None, 2.484, None, 2.8, 95.0, None, 37.63, 7.2, 2.5, 0.1, 0.0, 2020-11-17 03:00:00
92.3, None, None, 13.3, 5.653, 311.7, 1.0, -1.2, None, None, 312.0, None, None, 21.0, None, 21.16, None, None, 2.39, None, 3.6, 92.0, None, 41.33, 5.7, 2.4, -0.1, 0.0, 2020-11-17 04:00:00
88.3, None, None, 15.2, 6.162, 348.9, 1.0, -1.2, None, None, 349.0, None, None, 21.0, None, 21.33, None, None, 2.755, None, 3.6, 88.0, None, 37.33, 6.2, 2.8, 0.1, 0.0, 2020-11-17 05:00:00
81.1, None, None, 15.7, 6.614, 39.19, 1.0, 2.9, None, None, 39.0, None, None, 21.0, None, 21.36, None, None, 3.756, None, 4.5, 81.0, None, 55.28, 6.6, 3.8, 0.1, 0.0, 2020-11-17 06:00:00
75.04, None, None, 26.3, 10.1, 125.7, 1.0, 2.9, None, None, 126.0, None, None, 21.0, None, 21.22, None, None, 4.713, None, 5.3, 75.0, None, 49.3, 10.1, 4.7, 0.2, 0.0, 2020-11-17 07:00:00
77.27, None, None, 27.2, 9.45, 113.5, 1.0, 2.9, None, None, 114.0, None, None, 21.0, None, 20.81, None, None, 4.279, None, 5.3, 77.0, None, 40.03, 9.5, 4.3, 0.0, 0.0, 2020-11-17 08:00:00
73.63, None, None, 31.9, 12.57, 126.5, 0.0, 2.9, None, None, 127.0, None, None, 21.0, None, 20.95, None, None, 4.6, None, 5.7, 74.0, None, 33.19, 12.6, 4.6, -0.2, 0.0, 2020-11-17 09:00:00
64.81, None, None, 35.4, 11.41, 118.2, -1.0, 2.9, None, None, 118.0, None, None, 21.0, None, 20.61, None, None, 5.594, None, 6.0, 65.0, None, 68.27, 11.4, 5.6, 0.3, 0.0, 2020-11-17 10:00:00
59.73, None, None, 51.1, 16.47, 186.2, -2.0, 2.9, None, None, 186.0, None, None, 20.0, None, 19.88, None, None, 6.039, None, 6.2, 60.0, None, 58.26, 16.5, 6.0, -0.3, -1.0, 2020-11-17 11:00:00
55.43, None, None, 54.0, 22.17, 190.2, -2.0, 2.9, None, None, 190.0, None, None, 19.0, None, 18.97, None, None, 6.319, None, 6.8, 55.0, None, 29.76, 22.2, 6.3, -0.7, -1.0, 2020-11-17 12:00:00
53.18, None, None, 73.5, 38.3, 195.5, -2.0, 2.9, None, None, 196.0, None, None, 18.0, None, 17.5, None, None, 6.563, None, 6.9, 53.0, None, 23.31, 38.3, 6.6, -1.0, -1.0, 2020-11-17 13:00:00
55.39, None, None, 75.9, 33.47, 196.3, -2.0, 2.9, None, None, 196.0, None, None, 17.0, None, 16.79, None, None, 6.087, None, 6.9, 55.0, None, 21.78, 33.5, 6.1, 1.4, -1.0, 2020-11-17 14:00:00
58.85, None, None, 70.6, 43.48, 196.1, -2.0, 2.9, None, None, 196.0, None, None, 15.0, None, 15.46, None, None, 5.39, None, 6.9, 59.0, None, 19.33, 43.5, 5.4, -2.6, -1.0, 2020-11-17 15:00:00
64.27, None, None, 62.8, 36.88, 188.8, -1.0, 2.9, None, None, 189.0, None, None, 15.0, None, 15.2, None, None, 4.689, None, 6.9, 64.0, None, 18.84, 36.9, 4.7, 2.8, 0.0, 2020-11-17 16:00:00
77.13, None, None, 46.7, 24.33, 197.5, 0.0, 2.5, None, None, 198.0, None, None, 15.0, None, 14.93, None, None, 3.378, None, 6.9, 77.0, None, 19.47, 24.3, 3.4, 0.1, 0.0, 2020-11-17 17:00:00
81.8, None, None, 44.9, 24.23, 195.3, 0.0, 2.5, None, None, 195.0, None, None, 15.0, None, 15.13, None, None, 2.985, None, 3.8, 82.0, None, 17.14, 24.2, 3.0, -0.3, 0.0, 2020-11-17 18:00:00
83.9, None, None, 36.8, 21.1, 199.2, 0.0, 2.0, None, None, 199.0, None, None, 15.0, None, 15.01, None, None, 2.505, None, 3.8, 84.0, None, 14.96, 21.1, 2.5, 0.0, 0.0, 2020-11-17 19:00:00
88.9, None, None, 35.4, 16.88, 203.4, 0.0, 1.8, None, None, 203.0, None, None, 15.0, None, 14.68, None, None, 1.774, None, 3.8, 89.0, None, 16.41, 16.9, 1.8, 0.2, 0.0, 2020-11-17 20:00:00
87.6, None, None, 28.0, 13.29, 197.5, 0.0, 1.7, None, None, 198.0, None, None, 15.0, None, 14.51, None, None, 1.928, None, 3.8, 88.0, None, 24.11, 13.3, 1.9, 0.0, 0.0, 2020-11-17 21:00:00
90.5, None, None, 32.7, 17.16, 195.6, 0.0, 1.3, None, None, 196.0, None, None, 14.0, None, 13.63, None, None, 1.615, None, 3.8, 91.0, None, 19.7, 17.2, 1.6, 0.0, -1.0, 2020-11-17 22:00:00
96.4, None, None, 38.0, 18.12, 201.0, 0.0, 0.6, None, None, 201.0, None, None, 14.0, None, 14.17, None, None, 0.985, None, 3.8, 96.0, None, 18.21, 18.1, 1.0, 0.0, 1.0, 2020-11-17 23:00:00
98.5, None, None, 30.2, 16.84, 204.2, 0.0, 0.5, None, None, 204.0, None, None, 14.0, None, 14.4, None, None, 0.636, None, 3.8, 99.0, None, 14.65, 16.8, 0.6, 0.1, 0.0, 2020-11-18 00:00:00
98.7, None, None, 25.6, 12.54, 200.3, 0.0, 0.3, None, None, 200.0, None, None, 14.0, None, 14.41, None, None, 0.385, None, 3.8, 99.0, None, 21.2, 12.5, 0.4, -0.1, 0.0, 2020-11-18 01:00:00
98.8, None, None, 24.8, 13.79, 206.8, 0.0, 0.0, None, None, 207.0, None, None, 14.0, None, 14.41, None, None, 0.132, None, 3.8, 99.0, None, 11.51, 13.8, 0.1, 0.0, 0.0, 2020-11-18 02:00:00
98.7, None, None, 17.4, 6.928, 231.7, 0.0, -0.1, None, None, 232.0, None, None, 14.0, None, 14.29, None, None, -0.025, None, 3.8, 99.0, None, 61.91, 6.9, 0.0, 0.2, 0.0, 2020-11-18 03:00:00
97.5, None, None, 19.1, 11.02, 212.2, -1.0, -0.4, None, None, 212.0, None, None, 14.0, None, 14.27, None, None, -0.239, None, 3.8, 98.0, None, 14.91, 11.0, -0.2, -0.2, 0.0, 2020-11-18 04:00:00
97.5, None, None, 23.2, 12.68, 208.0, -1.0, -0.7, None, None, 208.0, None, None, 14.0, None, 14.23, None, None, -0.627, None, 3.8, 98.0, None, 12.28, 12.7, -0.6, 0.1, 0.0, 2020-11-18 05:00:00
95.7, None, None, 19.9, 7.113, 226.6, -2.0, -1.3, None, None, 227.0, None, None, 14.0, None, 14.08, None, None, -1.091, None, -0.6, 96.0, None, 19.98, 7.1, -1.1, 0.1, 0.0, 2020-11-18 06:00:00
94.8, None, None, None, 5.004, 222.1, None, None, None, None, None, None, None, None, None, 14.27, None, None, -1.393, None, None, None, None, 27.15, None, None, None, None, 2020-11-18 07:00:00
94.4, None, None, 8.4, 2.858, 297.0, -2.0, -1.9, None, None, 297.0, None, None, 14.0, None, 13.99, None, None, -1.526, None, -0.6, 94.0, None, 59.34, 2.9, -1.5, 0.1, 0.0, 2020-11-18 08:00:00
85.7, None, None, 14.2, 3.414, 183.6, -2.0, -1.9, None, None, 184.0, None, None, 14.0, None, 14.09, None, None, -0.851, None, -0.1, 86.0, None, 53.57, 3.4, -0.9, 0.3, 0.0, 2020-11-18 09:00:00
88.5, None, None, 15.6, 5.776, 200.4, -2.0, -1.9, None, None, 200.0, None, None, 14.0, None, 14.13, None, None, -0.494, None, 0.3, 89.0, None, 56.37, 5.8, -0.5, 0.1, 0.0, 2020-11-18 10:00:00
81.5, None, None, 21.4, 8.14, 189.5, -3.0, -1.9, None, None, 190.0, None, None, 14.0, None, 14.04, None, None, -0.154, None, 0.3, 82.0, None, 34.29, 8.1, -0.2, -0.3, 0.0, 2020-11-18 11:00:00
85.9, None, None, 15.5, 6.288, 187.0, -1.0, -1.9, None, None, 187.0, None, None, 14.0, None, 13.6, None, None, 0.196, None, 0.9, 86.0, None, 46.66, 6.3, 0.2, 0.5, 0.0, 2020-11-18 12:00:00
83.8, None, None, 21.7, 7.022, 152.8, -3.0, -1.9, None, None, 153.0, None, None, 14.0, None, 14.06, None, None, 0.182, None, 0.9, 84.0, None, 60.47, 7.0, 0.2, -0.4, 1.0, 2020-11-18 13:00:00
87.1, None, None, 27.3, 7.796, 153.7, -2.0, -1.9, None, None, 154.0, None, None, 14.0, None, 13.72, None, None, -0.496, None, 0.9, 87.0, None, 71.06, 7.8, -0.5, 0.2, 0.0, 2020-11-18 14:00:00
94.1, None, None, 25.8, 6.213, 148.6, -1.0, -1.9, None, None, 149.0, None, None, 14.0, None, 13.54, None, None, -0.899, None, 0.9, 94.0, None, 53.86, 6.2, -0.9, 0.2, 0.0, 2020-11-18 15:00:00
95.6, None, None, None, 10.27, 186.0, None, None, None, None, None, None, None, None, None, 13.9, None, None, -0.749, None, None, None, None, 42.98, None, None, None, None, 2020-11-18 16:00:00
97.6, None, None, 30.3, 18.28, 198.9, -1.0, -1.9, None, None, 199.0, None, None, 14.0, None, 14.11, None, None, -0.676, None, 0.9, 98.0, None, 13.34, 18.3, -0.7, 0.0, 0.0, 2020-11-18 17:00:00
98.3, None, None, 35.3, 17.49, 204.6, -2.0, -1.5, None, None, 205.0, None, None, 15.0, None, 15.14, None, None, -1.061, None, -0.6, 98.0, None, 11.56, 17.5, -1.1, 0.6, 2.0, 2020-11-18 18:00:00
98.5, None, None, 29.0, 16.48, 204.9, -1.0, -1.5, None, None, 205.0, None, None, 16.0, None, 15.66, None, None, -1.307, None, -0.6, 99.0, None, 11.05, 16.5, -1.3, 0.3, 1.0, 2020-11-18 19:00:00
98.4, None, None, 29.6, 18.08, 201.2, -2.0, -1.8, None, None, 201.0, None, None, 15.0, None, 15.28, None, None, -1.45, None, -0.6, 98.0, None, 11.93, 18.1, -1.5, 0.1, 0.0, 2020-11-18 20:00:00
98.3, None, None, 29.2, 16.87, 198.1, -2.0, -1.8, None, None, 198.0, None, None, 16.0, None, 15.5, None, None, -1.575, None, -0.6, 98.0, None, 15.76, 16.9, -1.6, 0.3, 0.0, 2020-11-18 21:00:00
98.3, None, None, 23.9, 14.57, 200.4, -2.0, -1.8, None, None, 200.0, None, None, 15.0, None, 14.86, None, None, -1.438, None, -0.6, 98.0, None, 13.76, 14.6, -1.4, 0.2, -1.0, 2020-11-18 22:00:00
98.3, None, None, 23.0, 14.17, 201.1, -2.0, -1.8, None, None, 201.0, None, None, 15.0, None, 14.81, None, None, -1.509, None, -0.6, 98.0, None, 14.86, 14.2, -1.5, 0.0, 0.0, 2020-11-18 23:00:00
98.1, None, None, 23.6, 13.59, 203.9, -2.0, -1.8, None, None, 204.0, None, None, 15.0, None, 14.8, None, None, -1.71, None, -0.6, 98.0, None, 12.98, 13.6, -1.7, 0.0, 0.0, 2020-11-19 00:00:00
97.9, None, None, 19.8, 11.41, 205.1, -2.0, -2.1, None, None, 205.0, None, None, 15.0, None, 14.91, None, None, -1.997, None, -0.6, 98.0, None, 12.97, 11.4, -2.0, 0.0, 0.0, 2020-11-19 01:00:00
97.6, None, None, 21.5, 12.35, 207.3, -3.0, -2.4, None, None, 207.0, None, None, 15.0, None, 15.03, None, None, -2.261, None, -0.6, 98.0, None, 12.02, 12.4, -2.3, -0.1, 0.0, 2020-11-19 02:00:00
97.0, None, None, 19.2, 11.07, 210.9, -4.0, -3.3, None, None, 211.0, None, None, 16.0, None, 15.54, None, None, -2.837, None, -0.6, 97.0, None, 9.73, 11.1, -2.8, 0.0, 1.0, 2020-11-19 03:00:00
96.6, None, None, 18.3, 10.84, 210.7, -4.0, -3.7, None, None, 211.0, None, None, 15.0, None, 15.38, None, None, -3.343, None, -0.6, 97.0, None, 7.986, 10.8, -3.3, -0.2, 0.0, 2020-11-19 04:00:00
96.4, None, None, 14.0, 6.908, 211.0, -4.0, -3.7, None, None, 211.0, None, None, 15.0, None, 15.29, None, None, -3.49, None, -0.6, 96.0, None, 14.27, 6.9, -3.5, 0.2, 0.0, 2020-11-19 05:00:00
95.9, None, None, 10.5, 6.31, 219.1, -5.0, -4.3, None, None, 219.0, None, None, 15.0, None, 15.36, None, None, -3.933, None, -3.6, 96.0, None, 11.33, 6.3, -3.9, -0.2, 0.0, 2020-11-19 06:00:00
96.0, None, None, 8.5, 2.413, 198.5, -4.0, -4.4, None, None, 199.0, None, None, 15.0, None, 15.49, None, None, -3.887, None, -3.4, 96.0, None, 44.78, 2.4, -3.9, 0.2, 0.0, 2020-11-19 07:00:00
96.4, None, None, 11.2, 5.659, 201.9, -4.0, -4.4, None, None, 202.0, None, None, 15.0, None, 15.28, None, None, -3.503, None, -3.4, 96.0, None, 19.84, 5.7, -3.5, 0.1, 0.0, 2020-11-19 08:00:00
96.5, None, None, 8.8, 5.298, 210.2, -3.0, -4.4, None, None, 210.0, None, None, 15.0, None, 15.18, None, None, -3.29, None, -3.1, 97.0, None, 11.37, 5.3, -3.3, 0.1, 0.0, 2020-11-19 09:00:00
96.7, None, None, 8.3, 4.404, 205.5, -3.0, -4.4, None, None, 206.0, None, None, 15.0, None, 15.07, None, None, -2.975, None, -2.7, 97.0, None, 13.67, 4.4, -3.0, 0.2, 0.0, 2020-11-19 10:00:00
96.8, None, None, 7.0, 3.885, 206.4, -3.0, -4.4, None, None, 206.0, None, None, 15.0, None, 15.16, None, None, -2.749, None, -2.4, 97.0, None, 13.98, 3.9, -2.7, 0.2, 0.0, 2020-11-19 11:00:00
97.0, None, None, 8.6, 4.767, 203.6, -3.0, -4.4, None, None, 204.0, None, None, 15.0, None, 15.26, None, None, -2.589, None, -2.3, 97.0, None, 14.94, 4.8, -2.6, -0.1, 0.0, 2020-11-19 12:00:00
97.2, None, None, 8.5, 3.76, 190.7, -2.0, -4.4, None, None, 191.0, None, None, 15.0, None, 15.18, None, None, -2.287, None, -2.1, 97.0, None, 23.58, 3.8, -2.3, 0.2, 0.0, 2020-11-19 13:00:00
97.3, None, None, 10.9, 3.565, 179.9, -3.0, -4.4, None, None, 180.0, None, None, 15.0, None, 15.19, None, None, -2.259, None, -1.8, 97.0, None, 35.63, 3.6, -2.3, -0.2, 0.0, 2020-11-19 14:00:00
96.9, None, None, 13.8, 5.63, 195.7, -3.0, -4.4, None, None, 196.0, None, None, 15.0, None, 14.78, None, None, -2.543, None, -1.8, 97.0, None, 18.17, 5.6, -2.5, 0.0, 0.0, 2020-11-19 15:00:00
96.2, None, None, 11.2, 6.043, 214.4, -4.0, -4.4, None, None, 214.0, None, None, 15.0, None, 14.85, None, None, -3.2, None, -1.8, 96.0, None, 6.344, 6.0, -3.2, -0.2, 0.0, 2020-11-19 16:00:00
96.0, None, None, 15.2, 9.66, 218.9, -4.0, -4.4, None, None, 219.0, None, None, 15.0, None, 14.81, None, None, -3.679, None, -1.8, 96.0, None, 7.913, 9.7, -3.7, -0.2, 0.0, 2020-11-19 17:00:00
95.9, None, None, 15.1, 7.861, 224.1, -4.0, -4.1, None, None, 224.0, None, None, 15.0, None, 15.07, None, None, -3.803, None, -3.6, 96.0, None, 7.908, 7.9, -3.8, 0.0, 1.0, 2020-11-19 18:00:00
95.6, None, None, 13.7, 7.264, 220.1, -4.0, -4.4, None, None, 220.0, None, None, 15.0, None, 15.06, None, None, -3.912, None, -3.6, 96.0, None, 8.14, 7.3, -3.9, 0.0, 0.0, 2020-11-19 19:00:00
95.7, None, None, 14.2, 10.05, 215.2, -4.0, -4.4, None, None, 215.0, None, None, 15.0, None, 14.67, None, None, -3.945, None, -3.6, 96.0, None, 6.859, 10.1, -3.9, 0.0, 0.0, 2020-11-19 20:00:00
94.9, None, None, 16.4, 10.43, 219.9, -5.0, -4.4, None, None, 220.0, None, None, 14.0, None, 13.98, None, None, -4.061, None, -3.6, 95.0, None, 7.287, 10.4, -4.1, 0.0, -1.0, 2020-11-19 21:00:00
93.7, None, None, 11.8, 7.572, 224.2, -5.0, -4.4, None, None, 224.0, None, None, 14.0, None, 13.53, None, None, -4.271, None, -3.6, 94.0, None, 7.988, 7.6, -4.3, 0.0, 0.0, 2020-11-19 22:00:00
92.1, None, None, 11.6, 6.146, 218.4, -6.0, -5.3, None, None, 218.0, None, None, 13.0, None, 12.93, None, None, -4.812, None, -3.6, 92.0, None, 10.01, 6.1, -4.8, -0.1, -1.0, 2020-11-19 23:00:00
90.9, None, None, 12.6, 9.4, 220.3, -6.0, -5.5, None, None, 220.0, None, None, 12.0, None, 12.46, None, None, -5.277, None, -3.6, 91.0, None, 6.194, 9.4, -5.3, 0.0, 0.0, 2020-11-20 00:00:00
91.7, None, None, 13.5, 8.54, 216.6, -6.0, -5.6, None, None, 217.0, None, None, 13.0, None, 13.16, None, None, -5.381, None, -3.6, 92.0, None, 8.19, 8.5, -5.4, 0.0, 1.0, 2020-11-20 01:00:00
93.7, None, None, 12.8, 8.5, 214.6, -6.0, -5.6, None, None, 215.0, None, None, 13.0, None, 13.29, None, None, -5.269, None, -3.6, 94.0, None, 9.29, 8.5, -5.3, 0.1, 0.0, 2020-11-20 02:00:00
95.7, None, None, 9.6, 4.644, 206.4, -5.0, -5.6, None, None, 206.0, None, None, 13.0, None, 13.14, None, None, -5.047, None, -3.6, 96.0, None, 36.35, 4.6, -5.0, 0.1, 0.0, 2020-11-20 03:00:00
96.1, None, None, 11.4, 4.391, 209.4, -5.0, -5.6, None, None, 209.0, None, None, 13.0, None, 13.24, None, None, -5.025, None, -3.6, 96.0, None, 28.41, 4.4, -5.0, 0.0, 0.0, 2020-11-20 04:00:00
95.4, None, None, 6.4, 2.034, 209.4, -6.0, -5.6, None, None, 209.0, None, None, 13.0, None, 13.14, None, None, -5.257, None, -3.6, 95.0, None, 44.43, 2.0, -5.3, 0.0, 0.0, 2020-11-20 05:00:00
95.5, None, None, 8.3, 3.421, 196.7, -6.0, -6.2, None, None, 197.0, None, None, 14.0, None, 13.68, None, None, -5.426, None, -5.4, 96.0, None, 40.95, 3.4, -5.4, -0.1, 1.0, 2020-11-20 06:00:00
95.9, None, None, 5.9, 1.98, 193.5, -6.0, -6.2, None, None, 194.0, None, None, 14.0, None, 13.97, None, None, -5.247, None, -5.0, 96.0, None, 30.46, 2.0, -5.2, 0.2, 1.0, 2020-11-20 07:00:00
95.4, None, None, 5.6, 1.554, 207.6, -6.0, -6.2, None, None, 208.0, None, None, 14.0, None, 13.6, None, None, -5.221, None, -5.0, 95.0, None, 49.83, 1.6, -5.2, 0.0, 0.0, 2020-11-20 08:00:00
94.7, None, None, 6.1, 1.685, 175.2, -5.0, -6.2, None, None, 175.0, None, None, 13.0, None, 13.18, None, None, -4.943, None, -4.6, 95.0, None, 37.55, 1.7, -4.9, 0.4, 0.0, 2020-11-20 09:00:00
94.3, None, None, 9.5, 3.26, 204.7, -5.0, -6.2, None, None, 205.0, None, None, 13.0, None, 13.22, None, None, -4.387, None, -4.2, 94.0, None, 21.98, 3.3, -4.4, 0.2, 0.0, 2020-11-20 10:00:00
94.4, None, None, 6.4, 2.131, 182.3, -4.0, -6.2, None, None, 182.0, None, None, 13.0, None, 13.32, None, None, -3.825, None, -3.6, 94.0, None, 31.39, 2.1, -3.8, 0.3, 0.0, 2020-11-20 11:00:00
94.1, None, None, 4.8, 1.571, 175.2, -5.0, -6.2, None, None, 175.0, None, None, 14.0, None, 13.62, None, None, -3.726, None, -3.3, 94.0, None, 48.18, 1.6, -3.7, 0.0, 1.0, 2020-11-20 12:00:00
94.0, None, None, 3.2, 1.08, 150.9, -5.0, -6.2, None, None, 151.0, None, None, 14.0, None, 13.85, None, None, -3.971, None, -3.3, 94.0, None, 39.18, 1.1, -4.0, 0.2, 0.0, 2020-11-20 13:00:00
