station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-4.827, 99.1, -4.4, 99.0, 10.4, 32.46, 4.5, 61.16, 4.538, -4.8, -5.3, -5.0, 61.0, -5.0, 2020-11-07 01:00:00
-4.183, 99.1, -3.9, 99.0, 10.2, 27.3, 5.4, 251.6, 5.442, -4.2, -5.3, -4.0, 252.0, -4.0, 2020-11-07 02:00:00
-4.043, 99.1, -3.9, 99.0, 12.1, 10.78, 8.7, 243.1, 8.66, -4.0, -5.3, -4.0, 243.0, -4.0, 2020-11-07 03:00:00
-4.123, 99.2, -3.9, 99.0, 11.4, 12.52, 6.8, 247.5, 6.757, -4.1, -5.3, -4.0, 248.0, -4.0, 2020-11-07 04:00:00
-4.599, 99.2, -3.9, 99.0, 15.0, 11.8, 9.8, 247.2, 9.79, -4.6, -5.3, -5.0, 247.0, -5.0, 2020-11-07 05:00:00
-4.836, 99.1, -3.9, 99.0, 11.5, 38.26, 5.0, 245.1, 5.016, -4.8, -5.3, -5.0, 245.0, -5.0, 2020-11-07 06:00:00
-5.457, 99.1, -4.8, 99.0, 14.4, 20.58, 8.8, 260.4, 8.78, -5.5, -5.7, -6.0, 260.0, -6.0, 2020-11-07 07:00:00
-5.244, 99.3, -4.8, 99.0, 15.5, 32.56, 6.7, 280.8, 6.745, -5.2, -5.7, -5.0, 281.0, -5.0, 2020-11-07 08:00:00
-5.788, 99.2, -4.8, 99.0, 13.3, 25.13, 5.5, 246.9, 5.524, -5.8, -6.4, -6.0, 247.0, -6.0, 2020-11-07 09:00:00
-5.081, 99.2, -4.8, 99.0, 6.2, 51.32, 1.1, 287.7, 1.108, -5.1, -6.4, -5.0, 288.0, -5.0, 2020-11-07 10:00:00
-6.41, 95.1, -4.8, 95.0, 11.5, 17.17, 6.0, 253.3, 5.987, -6.4, -6.5, -7.0, 253.0, -7.0, 2020-11-07 11:00:00
-5.693, 97.7, -4.8, 98.0, 11.2, 16.54, 7.7, 245.0, 7.679, -5.7, -6.5, -6.0, 245.0, -6.0, 2020-11-07 12:00:00
-5.783, 96.9, -4.8, 97.0, 11.9, 25.1, 6.6, 266.7, 6.632, -5.8, -6.5, -6.0, 267.0, -6.0, 2020-11-07 13:00:00
-6.125, 99.1, -4.8, 99.0, 16.9, 16.95, 9.8, 267.0, 9.81, -6.1, -6.5, -6.0, 267.0, -6.0, 2020-11-07 14:00:00
-6.072, 99.3, -4.8, 99.0, 12.8, 22.24, 5.1, 275.1, 5.131, -6.1, -6.5, -6.0, 275.0, -6.0, 2020-11-07 15:00:00
-6.511, 99.1, -4.8, 99.0, 4.2, 26.02, 2.0, 278.6, 1.986, -6.5, -6.6, -7.0, 279.0, -7.0, 2020-11-07 16:00:00
-6.544, 99.2, -4.8, 99.0, 8.7, 47.42, 2.2, 306.4, 2.208, -6.5, -7.0, -6.0, 306.0, -6.0, 2020-11-07 17:00:00
-6.673, 99.2, -4.8, 99.0, 7.8, 17.61, 4.6, 83.5, 4.612, -6.7, -7.0, -7.0, 84.0, -7.0, 2020-11-07 18:00:00
-7.026, 98.8, -6.5, 99.0, 11.4, 16.6, 6.2, 81.1, 6.237, -7.0, -7.2, -7.0, 81.0, -7.0, 2020-11-07 19:00:00
-7.59, 98.5, -6.5, 99.0, 23.9, 14.85, 11.3, 81.3, 11.27, -7.6, -7.7, -8.0, 81.0, -8.0, 2020-11-07 20:00:00
-7.438, 98.7, -6.5, 99.0, 38.5, 18.81, 18.0, 92.0, 17.99, -7.4, -7.8, -8.0, 92.0, -8.0, 2020-11-07 21:00:00
-7.737, 98.3, -6.5, 98.0, 42.4, 20.2, 23.9, 86.6, 23.94, -7.7, -8.4, -8.0, 87.0, -8.0, 2020-11-07 22:00:00
-8.25, 97.2, -6.5, 97.0, 53.1, 18.13, 25.7, 89.8, 25.7, -8.3, -8.5, -9.0, 90.0, -9.0, 2020-11-07 23:00:00
-8.98, 95.2, -6.5, 95.0, 51.3, 17.97, 31.0, 85.5, 31.04, -9.0, -9.3, -10.0, 86.0, -10.0, 2020-11-08 00:00:00
-9.53, 93.0, -6.5, 93.0, 44.7, 18.17, 27.8, 85.9, 27.81, -9.5, -9.7, -10.0, 86.0, -10.0, 2020-11-08 01:00:00
-9.73, 88.8, -6.5, 89.0, 40.1, 16.09, 27.4, 86.3, 27.42, -9.7, -10.0, -11.0, 86.0, -11.0, 2020-11-08 02:00:00
-9.82, 77.87, -6.5, 78.0, 48.0, 16.01, 29.9, 85.4, 29.93, -9.8, -10.1, -13.0, 85.0, -13.0, 2020-11-08 03:00:00
-9.96, 74.64, -6.5, 75.0, 51.3, 16.14, 30.6, 87.0, 30.59, -10.0, -10.2, -13.0, 87.0, -13.0, 2020-11-08 04:00:00
-10.13, 70.16, -6.5, 70.0, 47.6, 14.73, 27.9, 86.0, 27.93, -10.1, -10.5, -14.0, 86.0, -14.0, 2020-11-08 05:00:00
-10.07, 68.54, -6.5, 69.0, 45.2, 16.2, 27.4, 84.6, 27.35, -10.1, -10.5, -15.0, 85.0, -15.0, 2020-11-08 06:00:00
-10.39, 71.56, -10.0, 72.0, 40.1, 14.94, 26.1, 85.9, 26.13, -10.4, -10.4, -14.0, 86.0, -14.0, 2020-11-08 07:00:00
-10.0, 72.23, -10.0, 72.0, 38.4, 17.29, 23.8, 71.67, 23.81, -10.0, -10.5, -14.0, 72.0, -14.0, 2020-11-08 08:00:00
-9.94, 70.13, -9.9, 70.0, 34.5, 18.39, 20.6, 82.2, 20.62, -9.9, -10.5, -14.0, 82.0, -14.0, 2020-11-08 09:00:00
-9.7, 67.05, -9.5, 67.0, 34.0, 23.22, 17.1, 81.8, 17.09, -9.7, -10.5, -14.0, 82.0, -14.0, 2020-11-08 10:00:00
-9.42, 70.49, -9.3, 70.0, 29.4, 20.45, 16.0, 71.78, 15.99, -9.4, -10.5, -13.0, 72.0, -13.0, 2020-11-08 11:00:00
-8.25, 60.44, -8.0, 60.0, 21.3, 49.1, 7.0, 44.31, 6.991, -8.3, -10.5, -14.0, 44.0, -14.0, 2020-11-08 12:00:00
-7.141, 56.79, -7.1, 57.0, 18.6, 60.13, 3.8, 23.66, 3.812, -7.1, -10.5, -13.0, 24.0, -13.0, 2020-11-08 13:00:00
-7.099, 54.27, -6.4, 54.0, 20.0, 62.6, 4.5, 7.013, 4.502, -7.1, -10.5, -14.0, 7.0, -14.0, 2020-11-08 14:00:00
-6.989, 53.55, -6.3, 54.0, 17.0, 55.26, 4.6, 0.883, 4.63, -7.0, -10.5, -14.0, 1.0, -14.0, 2020-11-08 15:00:00
-7.752, 55.6, -6.3, 56.0, 14.8, 49.19, 4.0, 334.9, 4.002, -7.8, -10.5, -14.0, 335.0, -14.0, 2020-11-08 16:00:00
-8.16, 59.12, -6.3, 59.0, 9.6, 51.02, 1.8, 20.12, 1.784, -8.2, -10.5, -14.0, 20.0, -14.0, 2020-11-08 17:00:00
-8.75, 72.78, -6.3, 73.0, 5.1, 41.06, 1.4, 70.09, 1.44, -8.8, -10.5, -12.0, 70.0, -12.0, 2020-11-08 18:00:00
-9.0, 70.41, -8.7, 70.0, 4.2, 62.66, 1.0, 241.6, 0.981, -9.0, -9.4, -13.0, 242.0, -13.0, 2020-11-08 19:00:00
-9.11, 73.62, -8.7, 74.0, 6.4, 28.86, 3.4, 267.1, 3.397, -9.1, -9.4, -12.0, 267.0, -12.0, 2020-11-08 20:00:00
-9.1, 77.69, -8.7, 78.0, 7.1, 16.56, 4.6, 261.7, 4.629, -9.1, -9.4, -12.0, 262.0, -12.0, 2020-11-08 21:00:00
-9.08, 76.13, -8.7, 76.0, 8.0, 8.96, 5.2, 255.3, 5.195, -9.1, -9.5, -12.0, 255.0, -12.0, 2020-11-08 22:00:00
-9.05, 69.88, -8.7, 70.0, 7.8, 12.84, 4.8, 272.1, 4.775, -9.1, -9.5, -13.0, 272.0, -13.0, 2020-11-08 23:00:00
-9.56, 77.08, -8.7, 77.0, 12.8, 9.11, 8.4, 256.3, 8.38, -9.6, -9.8, -12.0, 256.0, -12.0, 2020-11-09 00:00:00
-10.58, 87.2, -8.7, 87.0, 19.4, 8.45, 11.9, 236.6, 11.92, -10.6, -10.7, -13.0, 237.0, -13.0, 2020-11-09 01:00:00
-10.65, 85.9, -8.7, 86.0, 21.6, 9.39, 16.4, 240.2, 16.37, -10.7, -11.5, -13.0, 240.0, -13.0, 2020-11-09 02:00:00
-11.45, 93.5, -8.7, 94.0, 20.6, 9.2, 15.2, 246.1, 15.24, -11.5, -11.5, -12.0, 246.0, -12.0, 2020-11-09 03:00:00
-11.8, 89.4, -8.7, 89.0, 21.6, 12.74, 14.2, 244.6, 14.24, -11.8, -12.2, -13.0, 245.0, -13.0, 2020-11-09 04:00:00
-11.48, 82.3, -8.7, 82.0, 25.2, 9.21, 17.1, 252.1, 17.11, -11.5, -12.2, -14.0, 252.0, -14.0, 2020-11-09 05:00:00
-12.77, 96.7, -12.2, 97.0, 30.3, 17.98, 20.0, 243.6, 19.99, -12.8, -13.1, -13.0, 244.0, -13.0, 2020-11-09 07:00:00
-12.67, 92.4, -12.0, 92.0, 26.9, 24.97, 15.1, 250.3, 15.06, -12.7, -13.1, -13.0, 250.0, -13.0, 2020-11-09 08:00:00
-12.6, 91.0, -12.0, 91.0, 23.8, 24.64, 13.0, 280.0, 13.0, -12.6, -13.1, -14.0, 280.0, -14.0, 2020-11-09 09:00:00
-12.19, 91.3, -12.0, 91.0, 23.9, 21.25, 14.9, 272.3, 14.92, -12.2, -13.1, -13.0, 272.0, -13.0, 2020-11-09 10:00:00
-11.8, 91.3, -11.6, 91.0, 25.8, 20.61, 15.7, 279.3, 15.69, -11.8, -13.1, -13.0, 279.0, -13.0, 2020-11-09 12:00:00
-11.95, 91.3, -11.6, 91.0, 30.9, 19.23, 19.4, 282.0, 19.37, -12.0, -13.1, -13.0, 282.0, -13.0, 2020-11-09 13:00:00
-11.87, 92.3, -11.6, 92.0, 31.2, 18.08, 19.9, 278.0, 19.91, -11.9, -13.1, -13.0, 278.0, -13.0, 2020-11-09 14:00:00
-11.84, 92.8, -11.6, 93.0, 29.1, 21.76, 18.9, 287.5, 18.9, -11.8, -13.1, -12.0, 288.0, -12.0, 2020-11-09 15:00:00
-11.64, 93.2, -11.5, 93.0, 28.1, 22.8, 15.6, 288.8, 15.56, -11.6, -13.1, -12.0, 289.0, -12.0, 2020-11-09 16:00:00
-11.68, 93.3, -11.5, 93.0, 22.2, 20.66, 13.5, 283.2, 13.48, -11.7, -13.1, -13.0, 283.0, -13.0, 2020-11-09 17:00:00
-11.71, 93.0, -11.5, 93.0, 17.6, 26.95, 8.8, 289.0, 8.82, -11.7, -13.1, -12.0, 289.0, -12.0, 2020-11-09 18:00:00
-12.01, 92.8, -11.7, 93.0, 18.3, 32.92, 7.9, 282.8, 7.859, -12.0, -12.1, -13.0, 283.0, -13.0, 2020-11-09 19:00:00
-12.36, 92.4, -11.7, 92.0, 18.8, 27.67, 8.9, 283.9, 8.9, -12.4, -12.3, -13.0, 284.0, -13.0, 2020-11-09 20:00:00
-12.31, 92.5, -11.7, 93.0, 19.4, 28.7, 9.8, 282.4, 9.76, -12.3, -12.4, -13.0, 282.0, -13.0, 2020-11-09 21:00:00
-12.33, 92.6, -11.7, 93.0, 16.6, 31.23, 7.5, 284.0, 7.468, -12.3, -12.4, -13.0, 284.0, -13.0, 2020-11-09 22:00:00
-12.04, 92.9, -11.7, 93.0, 14.7, 39.98, 5.6, 289.1, 5.586, -12.0, -12.4, -13.0, 289.0, -13.0, 2020-11-09 23:00:00
-11.96, 92.9, -11.7, 93.0, 12.4, 40.65, 4.4, 290.5, 4.362, -12.0, -12.4, -13.0, 291.0, -13.0, 2020-11-10 00:00:00
-11.81, 93.2, -11.6, 93.0, 14.0, 48.54, 5.2, 254.2, 5.166, -11.8, -12.4, -12.0, 254.0, -12.0, 2020-11-10 01:00:00
-11.72, 93.1, -11.4, 93.0, 15.8, 38.99, 6.4, 278.2, 6.373, -11.7, -12.4, -12.0, 278.0, -12.0, 2020-11-10 02:00:00
-11.74, 93.3, -11.4, 93.0, 11.2, 35.25, 4.9, 289.6, 4.891, -11.7, -12.4, -12.0, 290.0, -12.0, 2020-11-10 03:00:00
-11.89, 93.0, -11.4, 93.0, 16.2, 46.1, 5.0, 258.9, 4.975, -11.9, -12.4, -12.0, 259.0, -12.0, 2020-11-10 04:00:00
-11.96, 93.0, -11.4, 93.0, 10.7, 38.32, 4.2, 271.7, 4.162, -12.0, -12.4, -12.0, 272.0, -12.0, 2020-11-10 05:00:00
-11.61, 93.1, -11.4, 93.0, 9.0, 49.34, 2.2, 243.1, 2.173, -11.6, -12.4, -12.0, 243.0, -12.0, 2020-11-10 06:00:00
-12.04, 92.9, -11.5, 93.0, 13.8, 26.5, 5.2, 248.0, 5.215, -12.0, -11.9, -13.0, 248.0, -13.0, 2020-11-10 07:00:00
-11.93, 93.2, -11.4, 93.0, 11.6, 40.15, 4.2, 270.8, 4.209, -11.9, -12.0, -13.0, 271.0, -13.0, 2020-11-10 08:00:00
-11.44, 93.5, -11.1, 94.0, 13.3, 31.51, 6.4, 272.6, 6.376, -11.4, -12.0, -12.0, 273.0, -12.0, 2020-11-10 09:00:00
-10.84, 94.1, -10.8, 94.0, 16.1, 18.29, 10.4, 273.6, 10.43, -10.8, -12.0, -12.0, 274.0, -12.0, 2020-11-10 10:00:00
-10.32, 94.1, -10.4, 94.0, 19.1, 21.94, 10.4, 279.0, 10.39, -10.3, -12.0, -11.0, 279.0, -11.0, 2020-11-10 11:00:00
-10.14, 94.3, -9.9, 94.0, 21.4, 25.74, 11.3, 274.0, 11.28, -10.1, -12.0, -11.0, 274.0, -11.0, 2020-11-10 12:00:00
-10.42, 94.4, -9.9, 94.0, 23.6, 23.3, 13.3, 277.0, 13.26, -10.4, -12.0, -11.0, 277.0, -11.0, 2020-11-10 13:00:00
-10.38, 94.4, -9.9, 94.0, 16.5, 22.49, 9.1, 289.5, 9.13, -10.4, -12.0, -11.0, 290.0, -11.0, 2020-11-10 14:00:00
-10.51, 94.5, -9.9, 95.0, 19.3, 21.9, 11.1, 278.1, 11.08, -10.5, -12.0, -11.0, 278.0, -11.0, 2020-11-10 15:00:00
-10.8, 94.2, -9.9, 94.0, 14.9, 17.46, 9.9, 274.5, 9.88, -10.8, -12.0, -11.0, 275.0, -11.0, 2020-11-10 16:00:00
-10.92, 94.2, -9.9, 94.0, 14.4, 16.32, 9.4, 268.4, 9.39, -10.9, -12.0, -11.0, 268.0, -11.0, 2020-11-10 17:00:00
-10.88, 94.0, -9.9, 94.0, 13.4, 15.82, 9.4, 262.3, 9.44, -10.9, -12.0, -12.0, 262.0, -12.0, 2020-11-10 18:00:00
-11.19, 93.7, -10.9, 94.0, 15.3, 18.69, 8.4, 269.6, 8.37, -11.2, -11.4, -12.0, 270.0, -12.0, 2020-11-10 19:00:00
-11.31, 93.7, -10.9, 94.0, 15.7, 17.34, 9.9, 269.8, 9.88, -11.3, -11.4, -12.0, 270.0, -12.0, 2020-11-10 20:00:00
-11.31, 93.6, -10.9, 94.0, 11.9, 18.68, 6.8, 261.3, 6.847, -11.3, -11.5, -13.0, 261.0, -13.0, 2020-11-10 21:00:00
-11.49, 93.2, -10.9, 93.0, 8.9, 10.75, 6.3, 256.2, 6.256, -11.5, -11.7, -12.0, 256.0, -12.0, 2020-11-10 22:00:00
-11.61, 93.4, -10.9, 93.0, 8.5, 12.7, 6.2, 252.4, 6.239, -11.6, -11.9, -12.0, 252.0, -12.0, 2020-11-10 23:00:00
-11.86, 92.7, -10.9, 93.0, 9.5, 15.27, 6.5, 268.5, 6.456, -11.9, -11.9, -13.0, 269.0, -13.0, 2020-11-11 00:00:00
-12.06, 92.6, -10.9, 93.0, 9.7, 28.8, 5.1, 283.7, 5.07, -12.1, -12.3, -13.0, 284.0, -13.0, 2020-11-11 01:00:00
-12.1, 92.8, -10.9, 93.0, 8.7, 39.99, 4.2, 319.8, 4.222, -12.1, -12.3, -13.0, 320.0, -13.0, 2020-11-11 02:00:00
-12.37, 92.2, -10.9, 92.0, 9.6, 27.94, 4.7, 317.4, 4.662, -12.4, -12.5, -14.0, 317.0, -14.0, 2020-11-11 03:00:00
-12.95, 91.6, -10.9, 92.0, 6.0, 22.52, 3.6, 258.9, 3.574, -13.0, -13.1, -14.0, 259.0, -14.0, 2020-11-11 04:00:00
-12.39, 92.4, -10.9, 92.0, 11.8, 48.74, 5.0, 307.8, 4.961, -12.4, -13.4, -14.0, 308.0, -14.0, 2020-11-11 05:00:00
-13.02, 91.4, -10.9, 91.0, 13.1, 44.54, 5.1, 282.4, 5.119, -13.0, -13.4, -14.0, 282.0, -14.0, 2020-11-11 06:00:00
-13.07, 91.6, -12.7, 92.0, 14.0, 22.99, 8.0, 265.4, 8.01, -13.1, -13.3, -14.0, 265.0, -14.0, 2020-11-11 07:00:00
-12.21, 92.5, -12.2, 93.0, 12.8, 10.81, 7.7, 256.0, 7.748, -12.2, -13.3, -13.0, 256.0, -13.0, 2020-11-11 08:00:00
-11.96, 92.3, -11.8, 92.0, 14.2, 24.65, 7.8, 274.3, 7.808, -12.0, -13.3, -13.0, 274.0, -13.0, 2020-11-11 09:00:00
-11.82, 91.9, -10.9, 92.0, 17.2, 27.35, 9.0, 282.3, 9.04, -11.8, -13.3, -13.0, 282.0, -13.0, 2020-11-11 10:00:00
-11.52, 93.3, -10.9, 93.0, 11.9, 23.02, 6.1, 271.5, 6.056, -11.5, -13.3, -12.0, 272.0, -12.0, 2020-11-11 11:00:00
-11.92, 92.6, -10.9, 93.0, 19.8, 19.69, 9.7, 280.5, 9.7, -11.9, -13.3, -13.0, 281.0, -13.0, 2020-11-11 12:00:00
-11.99, 92.4, -10.9, 92.0, 20.9, 21.92, 12.9, 276.2, 12.88, -12.0, -13.3, -13.0, 276.0, -13.0, 2020-11-11 13:00:00
-11.95, 92.9, -10.9, 93.0, 18.1, 22.72, 11.9, 287.4, 11.86, -12.0, -13.3, -13.0, 287.0, -13.0, 2020-11-11 14:00:00
-11.66, 93.1, -10.9, 93.0, 23.4, 20.13, 13.3, 277.5, 13.28, -11.7, -13.3, -12.0, 278.0, -12.0, 2020-11-11 15:00:00
-12.16, 92.7, -10.9, 93.0, 27.7, 17.28, 16.2, 275.9, 16.19, -12.2, -13.3, -13.0, 276.0, -13.0, 2020-11-11 16:00:00
-12.2, 92.8, -10.9, 93.0, 29.4, 21.68, 17.9, 279.9, 17.9, -12.2, -13.3, -13.0, 280.0, -13.0, 2020-11-11 17:00:00
-11.8, 92.9, -10.9, 93.0, 28.3, 24.8, 16.5, 280.2, 16.5, -11.8, -13.3, -13.0, 280.0, -13.0, 2020-11-11 18:00:00
-11.88, 93.1, -11.7, 93.0, 28.2, 23.04, 17.9, 288.7, 17.92, -11.9, -12.2, -12.0, 289.0, -12.0, 2020-11-11 19:00:00
-12.34, 92.4, -11.7, 92.0, 36.3, 20.92, 21.4, 281.0, 21.42, -12.3, -12.4, -13.0, 281.0, -13.0, 2020-11-11 20:00:00
-12.7, 91.8, -11.7, 92.0, 35.6, 19.21, 21.7, 278.4, 21.72, -12.7, -12.8, -13.0, 278.0, -13.0, 2020-11-11 21:00:00
-12.27, 92.5, -11.7, 93.0, 34.5, 19.63, 21.9, 275.6, 21.89, -12.3, -12.8, -13.0, 276.0, -13.0, 2020-11-11 22:00:00
-12.33, 92.5, -11.7, 93.0, 32.3, 18.04, 20.9, 274.5, 20.86, -12.3, -12.8, -13.0, 275.0, -13.0, 2020-11-11 23:00:00
-12.63, 92.1, -11.7, 92.0, 31.5, 15.65, 20.4, 266.2, 20.36, -12.6, -12.8, -13.0, 266.0, -13.0, 2020-11-12 00:00:00
-12.31, 92.9, -11.7, 93.0, 29.2, 14.37, 19.8, 261.2, 19.75, -12.3, -12.8, -13.0, 261.0, -13.0, 2020-11-12 01:00:00
-11.98, 92.9, -11.7, 93.0, 31.1, 14.45, 20.3, 261.8, 20.34, -12.0, -12.8, -12.0, 262.0, -12.0, 2020-11-12 02:00:00
-12.05, 93.0, -11.7, 93.0, 24.6, 24.83, 13.8, 271.2, 13.76, -12.1, -12.8, -13.0, 271.0, -13.0, 2020-11-12 03:00:00
-11.63, 93.3, -11.5, 93.0, 22.1, 26.04, 12.0, 278.6, 12.01, -11.6, -12.8, -12.0, 279.0, -12.0, 2020-11-12 04:00:00
-11.53, 93.2, -11.4, 93.0, 17.6, 31.57, 8.0, 278.4, 8.02, -11.5, -12.8, -12.0, 278.0, -12.0, 2020-11-12 05:00:00
-11.47, 93.5, -11.3, 94.0, 16.8, 37.61, 7.0, 274.0, 6.964, -11.5, -12.8, -12.0, 274.0, -12.0, 2020-11-12 06:00:00
-11.24, 93.7, -11.2, 94.0, 16.6, 33.69, 7.4, 275.2, 7.378, -11.2, -11.6, -12.0, 275.0, -12.0, 2020-11-12 07:00:00
-11.15, 93.9, -11.0, 94.0, 19.3, 39.75, 6.4, 279.6, 6.411, -11.2, -11.6, -12.0, 280.0, -12.0, 2020-11-12 08:00:00
-10.9, 93.9, -10.6, 94.0, 17.2, 44.54, 5.6, 268.2, 5.629, -10.9, -11.6, -12.0, 268.0, -12.0, 2020-11-12 09:00:00
-10.21, 94.5, -10.0, 95.0, 13.1, 64.26, 4.1, 286.2, 4.108, -10.2, -11.6, -11.0, 286.0, -11.0, 2020-11-12 10:00:00
-10.2, 94.8, -10.0, 95.0, 13.6, 67.51, 3.8, 300.6, 3.842, -10.2, -11.6, -11.0, 301.0, -11.0, 2020-11-12 11:00:00
-10.26, 94.6, -10.0, 95.0, 13.3, 59.03, 4.0, 318.7, 4.003, -10.3, -11.6, -11.0, 319.0, -11.0, 2020-11-12 12:00:00
-10.42, 94.4, -10.0, 94.0, 26.2, 57.54, 5.2, 304.3, 5.226, -10.4, -11.6, -11.0, 304.0, -11.0, 2020-11-12 14:00:00
-10.37, 94.6, -10.0, 95.0, 23.6, 43.02, 9.0, 289.8, 8.96, -10.4, -11.6, -11.0, 290.0, -11.0, 2020-11-12 15:00:00
-10.54, 94.5, -10.0, 95.0, 18.8, 37.1, 8.4, 285.4, 8.43, -10.5, -11.6, -11.0, 285.0, -11.0, 2020-11-12 16:00:00
-10.44, 94.5, -10.0, 95.0, 22.9, 43.87, 8.8, 271.4, 8.81, -10.4, -11.6, -11.0, 271.0, -11.0, 2020-11-12 17:00:00
-10.82, 94.1, -10.0, 94.0, 33.7, 38.87, 10.2, 279.7, 10.2, -10.8, -11.6, -12.0, 280.0, -12.0, 2020-11-12 18:00:00
-10.91, 94.1, -10.8, 94.0, 21.2, 40.07, 8.6, 285.9, 8.59, -10.9, -11.1, -12.0, 286.0, -12.0, 2020-11-12 19:00:00
-11.05, 94.0, -10.8, 94.0, 19.5, 46.6, 7.0, 291.0, 6.953, -11.1, -11.2, -11.0, 291.0, -11.0, 2020-11-12 20:00:00
-10.81, 94.3, -10.7, 94.0, 14.0, 53.37, 4.8, 335.6, 4.818, -10.8, -11.2, -11.0, 336.0, -11.0, 2020-11-12 21:00:00
-10.79, 94.3, -10.6, 94.0, 16.9, 72.73, 4.3, 42.72, 4.336, -10.8, -11.2, -11.0, 43.0, -11.0, 2020-11-12 22:00:00
-10.66, 94.3, -10.5, 94.0, 21.7, 65.32, 6.3, 301.6, 6.287, -10.7, -11.2, -11.0, 302.0, -11.0, 2020-11-12 23:00:00
-10.7, 94.5, -10.5, 95.0, 25.8, 71.96, 8.2, 313.4, 8.18, -10.7, -11.2, -11.0, 313.0, -11.0, 2020-11-13 00:00:00
-10.5, 94.5, -10.4, 95.0, 26.4, 79.42, 6.8, 77.26, 6.753, -10.5, -11.2, -12.0, 77.0, -12.0, 2020-11-13 01:00:00
-10.57, 94.6, -10.4, 95.0, 28.9, 72.79, 7.8, 175.9, 7.815, -10.6, -11.2, -11.0, 176.0, -11.0, 2020-11-13 02:00:00
-10.5, 94.8, -10.2, 95.0, 37.3, 60.93, 11.3, 139.0, 11.25, -10.5, -11.2, -11.0, 139.0, -11.0, 2020-11-13 03:00:00
-9.95, 95.3, -9.9, 95.0, 37.3, 71.31, 10.7, 131.2, 10.74, -10.0, -11.2, -10.0, 131.0, -10.0, 2020-11-13 04:00:00
-9.8, 95.4, -9.6, 95.0, 43.4, 53.23, 14.1, 154.9, 14.13, -9.8, -11.2, -11.0, 155.0, -11.0, 2020-11-13 05:00:00
-9.64, 95.7, -9.5, 96.0, 36.7, 57.92, 11.5, 143.9, 11.48, -9.6, -11.2, -10.0, 144.0, -10.0, 2020-11-13 06:00:00
-9.45, 95.9, -9.3, 96.0, 31.4, 54.56, 10.7, 129.3, 10.67, -9.5, -9.7, -10.0, 129.0, -10.0, 2020-11-13 07:00:00
-9.01, 96.3, -9.2, 96.0, 36.1, 51.62, 11.4, 152.6, 11.38, -9.0, -9.7, -10.0, 153.0, -10.0, 2020-11-13 08:00:00
-9.11, 96.1, -8.9, 96.0, 27.7, 58.1, 9.1, 154.0, 9.09, -9.1, -9.7, -10.0, 154.0, -10.0, 2020-11-13 09:00:00
-8.75, 96.4, -8.6, 96.0, 28.9, 61.99, 9.0, 95.1, 9.01, -8.8, -9.7, -9.0, 95.0, -9.0, 2020-11-13 10:00:00
-8.32, 96.7, -8.2, 97.0, 47.4, 59.38, 11.7, 156.5, 11.68, -8.3, -9.7, -9.0, 157.0, -9.0, 2020-11-13 11:00:00
-8.02, 97.1, -7.8, 97.0, 44.5, 69.97, 11.3, 204.3, 11.26, -8.0, -9.7, -8.0, 204.0, -8.0, 2020-11-13 12:00:00
-7.754, 97.6, -7.6, 98.0, 30.6, 72.09, 9.2, 184.0, 9.24, -7.8, -9.7, -8.0, 184.0, -8.0, 2020-11-13 13:00:00
-6.81, 98.9, -6.9, 99.0, 35.3, 72.84, 11.3, 313.3, 11.26, -6.8, -9.7, -7.0, 313.0, -7.0, 2020-11-13 14:00:00
-6.607, 98.9, None, None, None, 36.95, None, 275.6, 14.04, None, None, -7.0, None, None, 2020-11-13 15:00:00
-6.741, 98.8, -6.5, 99.0, 50.3, 31.18, 20.4, 279.9, 20.41, -6.7, -9.7, -7.0, 280.0, -7.0, 2020-11-13 16:00:00
-6.985, 98.6, -6.5, 99.0, 53.6, 28.6, 26.5, 279.2, 26.46, -7.0, -9.7, -7.0, 279.0, -7.0, 2020-11-13 17:00:00
-7.37, 98.1, -6.5, 98.0, 48.7, 29.05, 26.6, 282.7, 26.6, -7.4, -9.7, -8.0, 283.0, -8.0, 2020-11-13 18:00:00
-7.726, 97.8, -7.4, 98.0, 60.3, 24.05, 27.9, 279.6, 27.94, -7.7, -7.8, -8.0, 280.0, -8.0, 2020-11-13 19:00:00
-8.34, 97.1, -7.4, 97.0, 52.9, 24.79, 29.6, 279.0, 29.6, -8.3, -8.4, -9.0, 279.0, -9.0, 2020-11-13 20:00:00
-8.86, 96.6, -7.4, 97.0, 52.1, 25.66, 24.5, 283.1, 24.51, -8.9, -8.8, -9.0, 283.0, -9.0, 2020-11-13 21:00:00
-9.05, 96.4, -7.4, 96.0, 57.0, 22.86, 35.1, 282.9, 35.1, -9.1, -9.0, -9.0, 283.0, -9.0, 2020-11-13 22:00:00
-9.12, 96.3, -7.4, 96.0, 63.7, 21.38, 39.9, 277.6, 39.91, -9.1, -9.2, -10.0, 278.0, -10.0, 2020-11-13 23:00:00
