station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
44.57, None, None, None, 3.164, 333.6, None, None, 7.0, 975.0, None, None, None, None, None, None, None, None, 18.92, None, None, None, None, 41.05, None, None, None, None, None, 2016-06-09 18:00:00, None
44.64, None, None, None, 3.257, 321.2, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 17.07, None, None, None, None, 35.57, None, None, None, None, None, 2016-06-09 19:00:00, None
45.0, None, None, None, 2.636, 305.7, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 16.0, None, None, None, None, 35.04, None, None, None, None, None, 2016-06-09 20:00:00, None
52.57, None, None, None, 1.198, 302.4, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 14.56, None, None, None, None, 42.35, None, None, None, None, None, 2016-06-09 21:00:00, None
69.05, None, None, None, 1.245, 325.6, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 12.06, None, None, None, None, 32.71, None, None, None, None, None, 2016-06-09 22:00:00, None
80.4, None, None, None, 2.356, 6.693, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 9.79, None, None, None, None, 16.54, None, None, None, None, None, 2016-06-09 23:00:00, None
91.7, None, None, None, 2.663, 30.05, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 7.44, None, None, None, None, 8.34, None, None, None, None, None, 2016-06-10 00:00:00, None
96.9, None, None, None, 3.44, 27.06, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 6.248, None, None, None, None, 6.867, None, None, None, None, None, 2016-06-10 01:00:00, None
98.8, None, None, None, 3.922, 29.72, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 5.414, None, None, None, None, 8.67, None, None, None, None, None, 2016-06-10 02:00:00, None
99.6, None, None, None, 4.5, 27.85, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 4.363, None, None, None, None, 7.67, None, None, None, None, None, 2016-06-10 03:00:00, None
101.0, None, None, None, 3.8, 26.59, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 3.977, None, None, None, None, 6.919, None, None, None, None, None, 2016-06-10 04:00:00, None
101.3, None, None, None, 3.25, 26.73, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 3.558, None, None, None, None, 5.881, None, None, None, None, None, 2016-06-10 05:00:00, None
101.6, None, None, None, 1.68, 25.46, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 3.818, None, None, None, None, 9.69, None, None, None, None, None, 2016-06-10 06:00:00, None
101.4, None, None, None, 0.723, 21.95, None, None, 6.0, 976.0, None, None, None, None, None, None, None, None, 6.344, None, None, None, None, 55.35, None, None, None, None, None, 2016-06-10 07:00:00, None
75.5, None, None, None, 1.854, 196.4, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 11.33, None, None, None, None, 26.73, None, None, None, None, None, 2016-06-10 08:00:00, None
62.54, None, None, None, 2.191, 191.5, None, None, 9.0, 976.0, None, None, None, None, None, None, None, None, 15.63, None, None, None, None, 38.35, None, None, None, None, None, 2016-06-10 09:00:00, None
54.78, None, None, None, 4.322, 204.6, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 16.95, None, None, None, None, 23.3, None, None, None, None, None, 2016-06-10 10:00:00, None
43.66, None, None, None, 2.579, 257.9, None, None, 8.0, 975.0, None, None, None, None, None, None, None, None, 20.6, None, None, None, None, 45.77, None, None, None, None, None, 2016-06-10 11:00:00, None
42.98, None, None, None, 1.818, 281.9, None, None, 10.0, 975.0, None, None, None, None, None, None, None, None, 23.02, None, None, None, None, 57.72, None, None, None, None, None, 2016-06-10 12:00:00, None
38.17, None, None, None, 2.261, 275.9, None, None, 10.0, 975.0, None, None, None, None, None, None, None, None, 25.32, None, None, None, None, 51.03, None, None, None, None, None, 2016-06-10 13:00:00, None
35.38, None, None, None, 2.936, 283.4, None, None, 11.0, 973.0, None, None, None, None, None, None, None, None, 27.18, None, None, None, None, 48.1, None, None, None, None, None, 2016-06-10 14:00:00, None
32.18, None, None, None, 2.494, 270.0, None, None, 9.0, 972.0, None, None, None, None, None, None, None, None, 27.46, None, None, None, None, 51.17, None, None, None, None, None, 2016-06-10 15:00:00, None
33.18, None, None, None, 2.263, 302.8, None, None, 8.0, 972.0, None, None, None, None, None, None, None, None, 25.45, None, None, None, None, 45.9, None, None, None, None, None, 2016-06-10 16:00:00, None
23.63, None, None, None, 2.595, 303.2, None, None, 6.0, 971.0, None, None, None, None, None, None, None, None, 29.27, None, None, None, None, 51.48, None, None, None, None, None, 2016-06-10 17:00:00, None
21.2, None, None, None, 2.741, 295.6, None, None, 4.0, 971.0, None, None, None, None, None, None, None, None, 28.01, None, None, None, None, 49.78, None, None, None, None, None, 2016-06-10 18:00:00, None
33.56, None, None, None, 2.563, 332.6, None, None, 6.0, 971.0, None, None, None, None, None, None, None, None, 22.79, None, None, None, None, 44.78, None, None, None, None, None, 2016-06-10 19:00:00, None
36.97, None, None, None, 1.791, 316.3, None, None, 7.0, 971.0, None, None, None, None, None, None, None, None, 22.08, None, None, None, None, 43.71, None, None, None, None, None, 2016-06-10 20:00:00, None
38.06, None, None, None, 1.949, 312.2, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 20.25, None, None, None, None, 41.62, None, None, None, None, None, 2016-06-10 21:00:00, None
44.0, None, None, None, 1.657, 342.8, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 19.13, None, None, None, None, 35.39, None, None, None, None, None, 2016-06-10 22:00:00, None
44.31, None, None, None, 1.946, 328.5, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 17.94, None, None, None, None, 38.09, None, None, None, None, None, 2016-06-10 23:00:00, None
58.24, None, None, None, 1.766, 324.1, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 15.1, None, None, None, None, 29.89, None, None, None, None, None, 2016-06-11 00:00:00, None
67.15, None, None, None, 0.874, 334.2, None, None, 8.0, 973.0, None, None, None, None, None, None, None, None, 14.29, None, None, None, None, 33.84, None, None, None, None, None, 2016-06-11 01:00:00, None
67.36, None, None, None, 1.706, 352.5, None, None, 9.0, 973.0, None, None, None, None, None, None, None, None, 14.57, None, None, None, None, 27.21, None, None, None, None, None, 2016-06-11 02:00:00, None
73.0, None, None, None, 1.276, 301.3, None, None, 9.0, 975.0, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, 29.5, None, None, None, None, None, 2016-06-11 03:00:00, None
81.2, None, None, None, 1.086, 332.4, None, None, 9.0, 973.0, None, None, None, None, None, None, None, None, 12.42, None, None, None, None, 34.38, None, None, None, None, None, 2016-06-11 04:00:00, None
85.6, None, None, None, 1.307, 15.32, None, None, 10.0, 975.0, None, None, None, None, None, None, None, None, 12.35, None, None, None, None, 24.73, None, None, None, None, None, 2016-06-11 05:00:00, None
89.4, None, None, None, 1.422, 22.92, None, None, 10.0, 975.0, None, None, None, None, None, None, None, None, 11.95, None, None, None, None, 16.55, None, None, None, None, None, 2016-06-11 06:00:00, None
79.1, None, None, None, 0.673, 2.283, None, None, 10.0, 975.0, None, None, None, None, None, None, None, None, 13.57, None, None, None, None, 29.87, None, None, None, None, None, 2016-06-11 07:00:00, None
68.26, None, None, None, 1.616, 262.2, None, None, 9.0, 975.0, None, None, None, None, None, None, None, None, 15.18, None, None, None, None, 37.4, None, None, None, None, None, 2016-06-11 08:00:00, None
66.87, None, None, None, 1.081, 266.8, None, None, 10.0, 976.0, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, 41.97, None, None, None, None, None, 2016-06-11 09:00:00, None
65.8, None, None, None, 1.468, 262.4, None, None, 10.0, 976.0, None, None, None, None, None, None, None, None, 16.32, None, None, None, None, 44.65, None, None, None, None, None, 2016-06-11 10:00:00, None
65.73, None, None, None, 1.314, 301.6, None, None, 10.0, 976.0, None, None, None, None, None, None, None, None, 16.03, None, None, None, None, 46.47, None, None, None, None, None, 2016-06-11 11:00:00, None
63.21, None, None, None, 0.441, 317.8, None, None, 10.0, 976.0, None, None, None, None, None, None, None, None, 17.42, None, None, None, None, 65.77, None, None, None, None, None, 2016-06-11 12:00:00, None
43.47, None, None, None, 1.083, 289.8, None, None, 9.0, 976.0, None, None, None, None, None, None, None, None, 22.33, None, None, None, None, 63.08, None, None, None, None, None, 2016-06-11 13:00:00, None
43.52, None, None, None, 1.825, 321.8, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 20.62, None, None, None, None, 51.54, None, None, None, None, None, 2016-06-11 14:00:00, None
38.55, None, None, None, 2.507, 288.7, None, None, 9.0, 975.0, None, None, None, None, None, None, None, None, 24.46, None, None, None, None, 51.44, None, None, None, None, None, 2016-06-11 15:00:00, None
42.34, None, None, None, 3.079, 280.1, None, None, 8.0, 975.0, None, None, None, None, None, None, None, None, 21.45, None, None, None, None, 50.6, None, None, None, None, None, 2016-06-11 16:00:00, None
33.66, None, None, None, 4.079, 277.3, None, None, 7.0, 975.0, None, None, None, None, None, None, None, None, 24.51, None, None, None, None, 46.76, None, None, None, None, None, 2016-06-11 17:00:00, None
34.93, None, None, None, 5.125, 289.9, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 22.07, None, None, None, None, 45.59, None, None, None, None, None, 2016-06-11 18:00:00, None
37.19, None, None, None, 4.786, 290.7, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 20.85, None, None, None, None, 46.04, None, None, None, None, None, 2016-06-11 19:00:00, None
40.12, None, None, None, 3.277, 310.3, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 18.0, None, None, None, None, 45.57, None, None, None, None, None, 2016-06-11 20:00:00, None
40.56, None, None, None, 3.545, 322.6, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 16.89, None, None, None, None, 45.83, None, None, None, None, None, 2016-06-11 21:00:00, None
42.49, None, None, None, 3.898, 310.4, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 15.37, None, None, None, None, 46.13, None, None, None, None, None, 2016-06-11 22:00:00, None
45.5, None, None, None, 3.837, 318.9, None, None, 3.0, 975.0, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, 44.37, None, None, None, None, None, 2016-06-11 23:00:00, None
45.85, None, None, None, 3.235, 325.1, None, None, 2.0, 975.0, None, None, None, None, None, None, None, None, 13.5, None, None, None, None, 44.19, None, None, None, None, None, 2016-06-12 00:00:00, None
45.87, None, None, None, 2.599, 322.3, None, None, 2.0, 975.0, None, None, None, None, None, None, None, None, 13.19, None, None, None, None, 40.4, None, None, None, None, None, 2016-06-12 01:00:00, None
55.87, None, None, None, 1.534, 334.0, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 12.04, None, None, None, None, 40.65, None, None, None, None, None, 2016-06-12 02:00:00, None
68.41, None, None, None, 1.657, 352.2, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 10.73, None, None, None, None, 22.87, None, None, None, None, None, 2016-06-12 03:00:00, None
71.7, None, None, None, 2.294, 19.12, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 10.46, None, None, None, None, None, 2016-06-12 04:00:00, None
78.6, None, None, None, 2.492, 24.14, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 8.59, None, None, None, None, 6.052, None, None, None, None, None, 2016-06-12 05:00:00, None
80.7, None, None, None, 2.842, 25.46, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 8.93, None, None, None, None, 13.13, None, None, None, None, None, 2016-06-12 06:00:00, None
81.1, None, None, None, 1.522, 17.39, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 10.15, None, None, None, None, 16.69, None, None, None, None, None, 2016-06-12 07:00:00, None
69.51, None, None, None, 0.972, 340.8, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 12.17, None, None, None, None, 35.21, None, None, None, None, None, 2016-06-12 08:00:00, None
66.14, None, None, None, 1.781, 347.9, None, None, 8.0, 973.0, None, None, None, None, None, None, None, None, 13.77, None, None, None, None, 41.34, None, None, None, None, None, 2016-06-12 09:00:00, None
59.13, None, None, None, 1.457, 337.1, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 14.95, None, None, None, None, 46.59, None, None, None, None, None, 2016-06-12 10:00:00, None
49.11, None, None, None, 1.313, 294.0, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 16.44, None, None, None, None, 61.44, None, None, None, None, None, 2016-06-12 11:00:00, None
48.16, None, None, None, 1.729, 276.1, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 17.25, None, None, None, None, 46.27, None, None, None, None, None, 2016-06-12 12:00:00, None
44.09, None, None, None, 2.575, 255.6, None, None, 8.0, 972.0, None, None, None, None, None, None, None, None, 20.5, None, None, None, None, 41.78, None, None, None, None, None, 2016-06-12 13:00:00, None
44.66, None, None, None, 2.541, 276.1, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 18.56, None, None, None, None, 47.77, None, None, None, None, None, 2016-06-12 14:00:00, None
42.94, None, None, None, 2.513, 278.9, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 20.29, None, None, None, None, 44.84, None, None, None, None, None, 2016-06-12 15:00:00, None
44.48, None, None, None, 2.262, 277.8, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 18.22, None, None, None, None, 48.45, None, None, None, None, None, 2016-06-12 16:00:00, None
67.27, None, None, None, 1.815, 314.4, None, None, 11.0, 972.0, None, None, None, None, None, None, None, None, 17.12, None, None, None, None, 44.31, None, None, None, None, None, 2016-06-12 17:00:00, None
43.82, None, None, None, 0.938, 275.5, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 19.54, None, None, None, None, 58.43, None, None, None, None, None, 2016-06-12 18:00:00, None
79.4, None, None, None, 2.205, 348.7, None, None, 11.0, 972.0, None, None, None, None, None, None, None, None, 14.72, None, None, None, None, 37.28, None, None, None, None, None, 2016-06-12 19:00:00, None
87.0, None, None, None, 2.683, 352.3, None, None, 10.0, 971.0, None, None, None, None, None, None, None, None, 12.2, None, None, None, None, 33.05, None, None, None, None, None, 2016-06-12 20:00:00, None
69.1, None, None, None, 3.172, 344.3, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, 33.8, None, None, None, None, None, 2016-06-12 21:00:00, None
68.45, None, None, None, 3.125, 321.2, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 40.83, None, None, None, None, None, 2016-06-12 22:00:00, None
