station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 1.005, 118.8, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.105, None, None, None, None, None, 2016-06-19 07:00:00, None
None, None, None, None, 0.679, 118.7, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.74, None, None, None, None, None, 2016-06-19 08:00:00, None
None, None, None, None, 1.376, 154.9, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 17.09, None, None, None, None, None, 2016-06-19 09:00:00, None
None, None, None, None, 2.917, 244.1, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.02, None, None, None, None, None, 2016-06-19 10:00:00, None
None, None, None, None, 3.366, 265.3, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.24, None, None, None, None, None, 2016-06-19 11:00:00, None
None, None, None, None, 4.333, 258.6, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.22, None, None, None, None, None, 2016-06-19 12:00:00, None
None, None, None, None, 5.013, 247.4, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.94, None, None, None, None, None, 2016-06-19 13:00:00, None
None, None, None, None, 5.27, 262.9, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.54, None, None, None, None, None, 2016-06-19 14:00:00, None
None, None, None, None, 6.068, 286.3, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.32, None, None, None, None, None, 2016-06-19 15:00:00, None
None, None, None, None, 6.839, 286.2, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.21, None, None, None, None, None, 2016-06-19 16:00:00, None
None, None, None, None, 6.615, 285.2, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.52, None, None, None, None, None, 2016-06-19 17:00:00, None
None, None, None, None, 6.514, 260.6, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.44, None, None, None, None, None, 2016-06-19 18:00:00, None
None, None, None, None, 6.23, 263.3, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.14, None, None, None, None, None, 2016-06-19 19:00:00, None
None, None, None, None, 3.883, 280.8, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 38.56, None, None, None, None, None, 2016-06-19 20:00:00, None
None, None, None, None, 4.338, 297.4, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 36.65, None, None, None, None, None, 2016-06-19 21:00:00, None
None, None, None, None, 1.541, 295.6, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 57.48, None, None, None, None, None, 2016-06-19 22:00:00, None
None, None, None, None, 0.945, 151.6, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 55.04, None, None, None, None, None, 2016-06-19 23:00:00, None
None, None, None, None, 2.504, 119.3, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.19, None, None, None, None, None, 2016-06-20 00:00:00, None
None, None, None, None, 1.632, 138.0, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.68, None, None, None, None, None, 2016-06-20 01:00:00, None
None, None, None, None, 1.575, 140.2, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.97, None, None, None, None, None, 2016-06-20 02:00:00, None
None, None, None, None, 2.364, 114.7, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.78, None, None, None, None, None, 2016-06-20 03:00:00, None
None, None, None, None, 0.796, 112.7, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.59, None, None, None, None, None, 2016-06-20 04:00:00, None
None, None, None, None, 0.583, 140.0, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.95, None, None, None, None, None, 2016-06-20 05:00:00, None
None, None, None, None, 1.637, 265.4, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.1, None, None, None, None, None, 2016-06-20 06:00:00, None
None, None, None, None, 1.713, 262.4, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.93, None, None, None, None, None, 2016-06-20 07:00:00, None
None, None, None, None, 1.658, 266.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 36.14, None, None, None, None, None, 2016-06-20 08:00:00, None
None, None, None, None, 2.676, 272.4, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.0, None, None, None, None, None, 2016-06-20 09:00:00, None
None, None, None, None, 3.1, 270.6, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.75, None, None, None, None, None, 2016-06-20 10:00:00, None
None, None, None, None, 2.147, 217.1, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 52.37, None, None, None, None, None, 2016-06-20 11:00:00, None
None, None, None, None, 3.545, 237.8, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.76, None, None, None, None, None, 2016-06-20 12:00:00, None
None, None, None, None, 4.999, 256.5, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.18, None, None, None, None, None, 2016-06-20 13:00:00, None
None, None, None, None, 5.527, 254.1, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.67, None, None, None, None, None, 2016-06-20 14:00:00, None
None, None, None, None, 6.152, 251.4, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.12, None, None, None, None, None, 2016-06-20 15:00:00, None
None, None, None, None, 5.826, 245.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.1, None, None, None, None, None, 2016-06-20 16:00:00, None
None, None, None, None, 5.037, 272.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.3, None, None, None, None, None, 2016-06-20 17:00:00, None
None, None, None, None, 3.976, 305.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.82, None, None, None, None, None, 2016-06-20 18:00:00, None
None, None, None, None, 4.581, 304.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.96, None, None, None, None, None, 2016-06-20 19:00:00, None
None, None, None, None, 2.71, 324.1, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 36.41, None, None, None, None, None, 2016-06-20 20:00:00, None
None, None, None, None, 0.817, 323.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.13, None, None, None, None, None, 2016-06-20 21:00:00, None
None, None, None, None, 0.555, 239.1, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 60.3, None, None, None, None, None, 2016-06-20 22:00:00, None
None, None, None, None, 1.304, 303.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 49.11, None, None, None, None, None, 2016-06-20 23:00:00, None
None, None, None, None, 1.774, 324.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.8, None, None, None, None, None, 2016-06-21 00:00:00, None
None, None, None, None, 3.103, 325.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.94, None, None, None, None, None, 2016-06-21 01:00:00, None
None, None, None, None, 2.881, 306.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.9, None, None, None, None, None, 2016-06-21 02:00:00, None
None, None, None, None, 0.294, 201.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.1, None, None, None, None, None, 2016-06-21 03:00:00, None
None, None, None, None, 1.685, 119.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.4, None, None, None, None, None, 2016-06-21 04:00:00, None
None, None, None, None, 1.02, 111.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.99, None, None, None, None, None, 2016-06-21 05:00:00, None
None, None, None, None, 1.183, 117.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.38, None, None, None, None, None, 2016-06-21 06:00:00, None
None, None, None, None, 1.408, 128.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.06, None, None, None, None, None, 2016-06-21 07:00:00, None
None, None, None, None, 1.44, 148.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.25, None, None, None, None, None, 2016-06-21 08:00:00, None
None, None, None, None, 1.129, 152.4, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.74, None, None, None, None, None, 2016-06-21 09:00:00, None
None, None, None, None, 2.702, 270.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.9, None, None, None, None, None, 2016-06-21 10:00:00, None
None, None, None, None, 3.0, 271.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.49, None, None, None, None, None, 2016-06-21 11:00:00, None
None, None, None, None, 3.03, 286.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.54, None, None, None, None, None, 2016-06-21 12:00:00, None
None, None, None, None, 3.635, 271.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.44, None, None, None, None, None, 2016-06-21 13:00:00, None
None, None, None, None, 4.648, 269.6, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.87, None, None, None, None, None, 2016-06-21 14:00:00, None
None, None, None, None, 2.549, 272.2, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 46.39, None, None, None, None, None, 2016-06-21 15:00:00, None
None, None, None, None, 1.852, 236.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 46.61, None, None, None, None, None, 2016-06-21 16:00:00, None
None, None, None, None, 4.843, 245.3, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.89, None, None, None, None, None, 2016-06-21 17:00:00, None
None, None, None, None, 2.666, 271.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.37, None, None, None, None, None, 2016-06-21 18:00:00, None
None, None, None, None, 4.522, 260.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.02, None, None, None, None, None, 2016-06-21 19:00:00, None
None, None, None, None, 2.243, 240.9, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.16, None, None, None, None, None, 2016-06-21 20:00:00, None
None, None, None, None, 0.421, 110.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 64.63, None, None, None, None, None, 2016-06-21 21:00:00, None
None, None, None, None, 0.121, 253.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 72.9, None, None, None, None, None, 2016-06-21 22:00:00, None
None, None, None, None, 1.103, 306.5, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.68, None, None, None, None, None, 2016-06-21 23:00:00, None
None, None, None, None, 0.536, 69.64, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 36.2, None, None, None, None, None, 2016-06-22 00:00:00, None
