station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
96.7, None, None, None, 2.346, 260.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.952, None, None, None, None, 27.81, None, None, None, None, 2016-10-19 06:00:00
96.7, None, None, None, 2.032, 249.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.942, None, None, None, None, 20.07, None, None, None, None, 2016-10-19 07:00:00
96.7, None, None, None, 5.186, 243.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.013, None, None, None, None, 24.64, None, None, None, None, 2016-10-19 08:00:00
96.6, None, None, None, 1.107, 298.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.285, None, None, None, None, 21.21, None, None, None, None, 2016-10-19 09:00:00
96.7, None, None, None, 0.538, 299.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.232, None, None, None, None, 26.98, None, None, None, None, 2016-10-19 10:00:00
96.2, None, None, None, 4.52, 232.6, None, None, None, None, None, None, None, None, None, None, None, None, -0.715, None, None, None, None, 27.86, None, None, None, None, 2016-10-19 11:00:00
95.4, None, None, None, 4.971, 218.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.792, None, None, None, None, 26.58, None, None, None, None, 2016-10-19 12:00:00
95.4, None, None, None, 6.164, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.876, None, None, None, None, 27.37, None, None, None, None, 2016-10-19 13:00:00
95.6, None, None, None, 4.476, 193.2, None, None, None, None, None, None, None, None, None, None, None, None, 0.48, None, None, None, None, 29.32, None, None, None, None, 2016-10-19 14:00:00
96.3, None, None, None, 4.994, 198.1, None, None, None, None, None, None, None, None, None, None, None, None, 0.241, None, None, None, None, 30.26, None, None, None, None, 2016-10-19 15:00:00
96.7, None, None, None, 5.452, 188.8, None, None, None, None, None, None, None, None, None, None, None, None, -0.019, None, None, None, None, 22.96, None, None, None, None, 2016-10-19 16:00:00
96.8, None, None, None, 5.407, 168.5, None, None, None, None, None, None, None, None, None, None, None, None, -0.257, None, None, None, None, 26.07, None, None, None, None, 2016-10-19 17:00:00
96.9, None, None, None, 4.821, 144.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.067, None, None, None, None, 18.79, None, None, None, None, 2016-10-19 18:00:00
96.8, None, None, None, 4.377, 111.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.948, None, None, None, None, 23.05, None, None, None, None, 2016-10-19 19:00:00
96.2, None, None, None, 5.938, 142.5, None, None, None, None, None, None, None, None, None, None, None, None, -2.717, None, None, None, None, 16.95, None, None, None, None, 2016-10-19 20:00:00
96.0, None, None, None, 5.787, 137.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.114, None, None, None, None, 19.13, None, None, None, None, 2016-10-19 21:00:00
96.2, None, None, None, 3.938, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, -2.96, None, None, None, None, 29.7, None, None, None, None, 2016-10-19 22:00:00
96.0, None, None, None, 5.256, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.912, None, None, None, None, 29.77, None, None, None, None, 2016-10-19 23:00:00
96.4, None, None, None, 6.905, 108.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.794, None, None, None, None, 29.87, None, None, None, None, 2016-10-20 00:00:00
96.4, None, None, None, 11.47, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, -3.108, None, None, None, None, 28.67, None, None, None, None, 2016-10-20 01:00:00
96.3, None, None, None, 9.1, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.82, None, None, None, None, 29.88, None, None, None, None, 2016-10-20 02:00:00
96.5, None, None, None, 9.33, 108.1, None, None, None, None, None, None, None, None, None, None, None, None, -2.85, None, None, None, None, 28.21, None, None, None, None, 2016-10-20 03:00:00
96.7, None, None, None, 10.05, 107.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.195, None, None, None, None, 25.85, None, None, None, None, 2016-10-20 04:00:00
96.6, None, None, None, 10.29, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.388, None, None, None, None, 30.42, None, None, None, None, 2016-10-20 05:00:00
96.8, None, None, None, 10.46, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.412, None, None, None, None, 29.69, None, None, None, None, 2016-10-20 06:00:00
96.4, None, None, None, 8.37, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.198, None, None, None, None, 31.28, None, None, None, None, 2016-10-20 07:00:00
96.8, None, None, None, 8.62, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.083, None, None, None, None, 32.33, None, None, None, None, 2016-10-20 08:00:00
96.8, None, None, None, 5.736, 95.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.435, None, None, None, None, 29.35, None, None, None, None, 2016-10-20 09:00:00
96.6, None, None, None, 3.936, 81.9, None, None, None, None, None, None, None, None, None, None, None, None, -0.98, None, None, None, None, 32.84, None, None, None, None, 2016-10-20 10:00:00
96.6, None, None, None, 4.645, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, -1.047, None, None, None, None, 30.99, None, None, None, None, 2016-10-20 11:00:00
96.1, None, None, None, 5.433, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.377, None, None, None, None, 30.11, None, None, None, None, 2016-10-20 12:00:00
95.7, None, None, None, 8.79, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, -1.855, None, None, None, None, 31.02, None, None, None, None, 2016-10-20 13:00:00
96.3, None, None, None, 6.636, 74.02, None, None, None, None, None, None, None, None, None, None, None, None, -1.2, None, None, None, None, 30.69, None, None, None, None, 2016-10-20 14:00:00
96.5, None, None, None, 6.542, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.367, None, None, None, None, 31.56, None, None, None, None, 2016-10-20 15:00:00
96.6, None, None, None, 6.574, 103.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.874, None, None, None, None, 28.78, None, None, None, None, 2016-10-20 16:00:00
96.3, None, None, None, 2.56, 127.0, None, None, None, None, None, None, None, None, None, None, None, None, -0.819, None, None, None, None, 53.22, None, None, None, None, 2016-10-20 17:00:00
96.6, None, None, None, 3.385, 295.2, None, None, None, None, None, None, None, None, None, None, None, None, -1.973, None, None, None, None, 45.27, None, None, None, None, 2016-10-20 18:00:00
97.1, None, None, None, 5.111, 265.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.722, None, None, None, None, 31.38, None, None, None, None, 2016-10-20 19:00:00
97.2, None, None, None, 3.558, 267.8, None, None, None, None, None, None, None, None, None, None, None, None, -1.286, None, None, None, None, 25.82, None, None, None, None, 2016-10-20 20:00:00
97.0, None, None, None, 4.635, 254.0, None, None, None, None, None, None, None, None, None, None, None, None, -1.285, None, None, None, None, 29.37, None, None, None, None, 2016-10-20 21:00:00
97.2, None, None, None, 6.267, 252.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.705, None, None, None, None, 33.56, None, None, None, None, 2016-10-20 22:00:00
96.2, None, None, None, 4.136, 285.3, None, None, None, None, None, None, None, None, None, None, None, None, -1.822, None, None, None, None, 45.56, None, None, None, None, 2016-10-20 23:00:00
96.9, None, None, None, 3.266, 273.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.746, None, None, None, None, 32.09, None, None, None, None, 2016-10-21 00:00:00
96.8, None, None, None, 5.234, 252.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.902, None, None, None, None, 24.99, None, None, None, None, 2016-10-21 01:00:00
96.8, None, None, None, 3.976, 263.9, None, None, None, None, None, None, None, None, None, None, None, None, -1.988, None, None, None, None, 26.51, None, None, None, None, 2016-10-21 02:00:00
96.3, None, None, None, 3.977, 253.8, None, None, None, None, None, None, None, None, None, None, None, None, -2.327, None, None, None, None, 20.88, None, None, None, None, 2016-10-21 03:00:00
96.2, None, None, None, 2.547, 300.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.532, None, None, None, None, 21.29, None, None, None, None, 2016-10-21 04:00:00
95.4, None, None, None, 1.657, 277.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.151, None, None, None, None, 28.47, None, None, None, None, 2016-10-21 05:00:00
95.4, None, None, None, 1.872, 110.9, None, None, None, None, None, None, None, None, None, None, None, None, -3.379, None, None, None, None, 43.48, None, None, None, None, 2016-10-21 06:00:00
95.1, None, None, None, 3.401, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, -3.251, None, None, None, None, 17.67, None, None, None, None, 2016-10-21 07:00:00
95.6, None, None, None, 5.632, 69.77, None, None, None, None, None, None, None, None, None, None, None, None, -3.064, None, None, None, None, 21.11, None, None, None, None, 2016-10-21 08:00:00
95.2, None, None, None, 7.992, 69.58, None, None, None, None, None, None, None, None, None, None, None, None, -2.755, None, None, None, None, 25.04, None, None, None, None, 2016-10-21 09:00:00
95.4, None, None, None, 7.274, 64.35, None, None, None, None, None, None, None, None, None, None, None, None, -2.112, None, None, None, None, 36.7, None, None, None, None, 2016-10-21 10:00:00
94.3, None, None, None, 3.199, 81.1, None, None, None, None, None, None, None, None, None, None, None, None, -1.735, None, None, None, None, 24.46, None, None, None, None, 2016-10-21 11:00:00
94.0, None, None, None, 3.298, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, -0.448, None, None, None, None, 30.82, None, None, None, None, 2016-10-21 12:00:00
94.1, None, None, None, 3.297, 79.19, None, None, None, None, None, None, None, None, None, None, None, None, -1.121, None, None, None, None, 33.49, None, None, None, None, 2016-10-21 13:00:00
95.5, None, None, None, 1.745, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.298, None, None, None, None, 34.6, None, None, None, None, 2016-10-21 14:00:00
95.1, None, None, None, 0.857, 291.7, None, None, None, None, None, None, None, None, None, None, None, None, 0.049, None, None, None, None, 69.37, None, None, None, None, 2016-10-21 15:00:00
95.3, None, None, None, 0.503, 194.6, None, None, None, None, None, None, None, None, None, None, None, None, 0.228, None, None, None, None, 47.35, None, None, None, None, 2016-10-21 16:00:00
95.1, None, None, None, 1.737, 289.6, None, None, None, None, None, None, None, None, None, None, None, None, -1.395, None, None, None, None, 42.92, None, None, None, None, 2016-10-21 17:00:00
95.8, None, None, None, 2.201, 235.7, None, None, None, None, None, None, None, None, None, None, None, None, -1.8, None, None, None, None, 43.98, None, None, None, None, 2016-10-21 18:00:00
95.9, None, None, None, 3.36, 196.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.21, None, None, None, None, 35.74, None, None, None, None, 2016-10-21 19:00:00
95.5, None, None, None, 1.497, 109.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.547, None, None, None, None, 64.88, None, None, None, None, 2016-10-21 20:00:00
95.5, None, None, None, 3.308, 109.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.922, None, None, None, None, 23.13, None, None, None, None, 2016-10-21 21:00:00
95.7, None, None, None, 1.604, 140.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.858, None, None, None, None, 45.28, None, None, None, None, 2016-10-21 22:00:00
96.6, None, None, None, 2.612, 260.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.623, None, None, None, None, 30.48, None, None, None, None, 2016-10-21 23:00:00
95.7, None, None, None, 2.236, 227.3, None, None, None, None, None, None, None, None, None, None, None, None, -3.178, None, None, None, None, 22.46, None, None, None, None, 2016-10-22 00:00:00
96.1, None, None, None, 0.597, 231.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.341, None, None, None, None, 66.77, None, None, None, None, 2016-10-22 01:00:00
96.6, None, None, None, 2.095, 287.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.591, None, None, None, None, 23.62, None, None, None, None, 2016-10-22 02:00:00
96.8, None, None, None, 1.455, 277.6, None, None, None, None, None, None, None, None, None, None, None, None, -2.508, None, None, None, None, 22.3, None, None, None, None, 2016-10-22 03:00:00
96.6, None, None, None, 2.238, 271.3, None, None, None, None, None, None, None, None, None, None, None, None, -2.656, None, None, None, None, 25.19, None, None, None, None, 2016-10-22 04:00:00
96.3, None, None, None, 1.766, 274.4, None, None, None, None, None, None, None, None, None, None, None, None, -2.65, None, None, None, None, 24.5, None, None, None, None, 2016-10-22 05:00:00
96.5, None, None, None, 2.875, 260.2, None, None, None, None, None, None, None, None, None, None, None, None, -2.559, None, None, None, None, 25.98, None, None, None, None, 2016-10-22 06:00:00
96.6, None, None, None, 3.437, 259.7, None, None, None, None, None, None, None, None, None, None, None, None, -2.548, None, None, None, None, 27.68, None, None, None, None, 2016-10-22 07:00:00
