station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
25.62, None, None, None, 2.866, 160.0, None, None, 0.0, None, None, None, None, None, None, -0.548, None, None, 20.25, None, None, None, None, 28.45, None, None, None, None, 2016-04-21 17:00:00
25.43, None, None, None, 2.505, 162.9, None, None, 0.0, None, None, None, None, None, None, -0.622, None, None, 20.54, None, None, None, None, 24.2, None, None, None, None, 2016-04-21 18:00:00
32.69, None, None, None, 0.593, 144.7, None, None, 1.0, None, None, None, None, None, None, -0.85, None, None, 17.8, None, None, None, None, 39.28, None, None, None, None, 2016-04-21 19:00:00
56.14, None, None, None, 2.799, 284.5, None, None, 4.0, None, None, None, None, None, None, -0.819, None, None, 12.16, None, None, None, None, 15.8, None, None, None, None, 2016-04-21 20:00:00
60.96, None, None, None, 4.252, 285.9, None, None, 3.0, None, None, None, None, None, None, -0.805, None, None, 10.09, None, None, None, None, 7.65, None, None, None, None, 2016-04-21 21:00:00
65.78, None, None, None, 3.427, 289.1, None, None, 3.0, None, None, None, None, None, None, -0.955, None, None, 9.02, None, None, None, None, 10.99, None, None, None, None, 2016-04-21 22:00:00
55.93, None, None, None, 3.111, 292.2, None, None, 2.0, None, None, None, None, None, None, -0.857, None, None, 10.57, None, None, None, None, 11.57, None, None, None, None, 2016-04-21 23:00:00
65.4, None, None, None, 3.545, 287.7, None, None, 3.0, None, None, None, None, None, None, -0.936, None, None, 8.91, None, None, None, None, 9.49, None, None, None, None, 2016-04-22 00:00:00
71.1, None, None, None, 3.691, 285.4, None, None, 3.0, None, None, None, None, None, None, -0.702, None, None, 7.43, None, None, None, None, 13.71, None, None, None, None, 2016-04-22 01:00:00
55.93, None, None, None, 3.196, 286.1, None, None, 2.0, None, None, None, None, None, None, -0.849, None, None, 10.53, None, None, None, None, 14.59, None, None, None, None, 2016-04-22 02:00:00
75.3, None, None, None, 2.791, 281.5, None, None, 3.0, None, None, None, None, None, None, -0.795, None, None, 6.668, None, None, None, None, 16.77, None, None, None, None, 2016-04-22 03:00:00
70.1, None, None, None, 1.991, 290.4, None, None, 2.0, None, None, None, None, None, None, -0.655, None, None, 7.57, None, None, None, None, 19.46, None, None, None, None, 2016-04-22 04:00:00
65.47, None, None, None, 3.301, 277.8, None, None, 2.0, None, None, None, None, None, None, -0.832, None, None, 8.29, None, None, None, None, 12.92, None, None, None, None, 2016-04-22 05:00:00
70.5, None, None, None, 2.443, 282.8, None, None, 2.0, None, None, None, None, None, None, -0.928, None, None, 7.34, None, None, None, None, 13.53, None, None, None, None, 2016-04-22 06:00:00
73.1, None, None, None, 3.081, 286.2, None, None, 4.0, None, None, None, None, None, None, -0.644, None, None, 8.05, None, None, None, None, 8.91, None, None, None, None, 2016-04-22 07:00:00
62.98, None, None, None, 1.21, 287.2, None, None, 4.0, None, None, None, None, None, None, -0.746, None, None, 10.99, None, None, None, None, 11.48, None, None, None, None, 2016-04-22 08:00:00
70.8, None, None, None, 1.628, 282.1, None, None, 5.0, None, None, None, None, None, None, -0.475, None, None, 10.46, None, None, None, None, 20.15, None, None, None, None, 2016-04-22 09:00:00
52.61, None, None, None, 0.277, 282.7, None, None, 5.0, None, None, None, None, None, None, -0.629, None, None, 14.39, None, None, None, None, 72.6, None, None, None, None, 2016-04-22 10:00:00
57.79, None, None, None, 0.182, 229.9, None, None, 6.0, None, None, None, None, None, None, -0.376, None, None, 13.9, None, None, None, None, 75.4, None, None, None, None, 2016-04-22 11:00:00
40.68, None, None, None, 0.671, 80.3, None, None, 5.0, None, None, None, None, None, None, -0.558, None, None, 18.14, None, None, None, None, 57.06, None, None, None, None, 2016-04-22 12:00:00
54.58, None, None, None, 1.058, 127.8, None, None, 5.0, None, None, None, None, None, None, -0.448, None, None, 14.11, None, None, None, None, 43.58, None, None, None, None, 2016-04-22 13:00:00
53.13, None, None, None, 1.861, 181.7, None, None, 5.0, None, None, None, None, None, None, -0.179, None, None, 13.99, None, None, None, None, 54.37, None, None, None, None, 2016-04-22 14:00:00
72.1, None, None, None, 0.629, 241.8, None, None, 7.0, None, None, None, None, None, None, -0.631, None, None, 11.35, None, None, None, None, 70.4, None, None, None, None, 2016-04-22 15:00:00
94.6, None, None, None, 0.725, 291.4, None, None, 8.0, None, None, None, None, None, None, -0.259, None, None, 9.0, None, None, None, None, 70.6, None, None, None, None, 2016-04-22 16:00:00
95.4, None, None, None, 1.082, 289.9, None, None, 9.0, None, None, None, None, None, None, -0.2, None, None, 9.41, None, None, None, None, 33.74, None, None, None, None, 2016-04-22 17:00:00
92.2, None, None, None, 0.119, 287.3, None, None, 8.0, None, None, None, None, None, None, -0.398, None, None, 9.36, None, None, None, None, 60.94, None, None, None, None, 2016-04-22 18:00:00
93.3, None, None, None, 0.182, 289.7, None, None, 7.0, None, None, None, None, None, None, -0.433, None, None, 8.36, None, None, None, None, 29.74, None, None, None, None, 2016-04-22 19:00:00
96.5, None, None, None, 3.001, 272.5, None, None, 5.0, None, None, None, None, None, None, -0.397, None, None, 5.756, None, None, None, None, 11.48, None, None, None, None, 2016-04-22 20:00:00
98.1, None, None, None, 2.625, 282.3, None, None, 5.0, None, None, None, None, None, None, -0.484, None, None, 5.19, None, None, None, None, 16.32, None, None, None, None, 2016-04-22 21:00:00
89.4, None, None, None, 1.501, 292.8, None, None, 4.0, None, None, None, None, None, None, -0.904, None, None, 5.883, None, None, None, None, 23.52, None, None, None, None, 2016-04-22 22:00:00
95.3, None, None, None, 2.013, 288.3, None, None, 5.0, None, None, None, None, None, None, -0.629, None, None, 5.931, None, None, None, None, 17.16, None, None, None, None, 2016-04-22 23:00:00
98.6, None, None, None, 2.867, 280.7, None, None, 5.0, None, None, None, None, None, None, -0.215, None, None, 5.025, None, None, None, None, 17.57, None, None, None, None, 2016-04-23 00:00:00
94.0, None, None, None, 3.695, 279.2, None, None, 3.0, None, None, None, None, None, None, -0.755, None, None, 3.88, None, None, None, None, 9.24, None, None, None, None, 2016-04-23 01:00:00
97.8, None, None, None, 4.097, 281.1, None, None, 3.0, None, None, None, None, None, None, -0.501, None, None, 3.737, None, None, None, None, 7.75, None, None, None, None, 2016-04-23 02:00:00
97.6, None, None, None, 3.64, 280.2, None, None, 4.0, None, None, None, None, None, None, -0.547, None, None, 3.927, None, None, None, None, 7.19, None, None, None, None, 2016-04-23 03:00:00
97.0, None, None, None, 3.334, 281.0, None, None, 3.0, None, None, None, None, None, None, -0.613, None, None, 3.593, None, None, None, None, 6.258, None, None, None, None, 2016-04-23 04:00:00
97.9, None, None, None, 3.451, 281.1, None, None, 3.0, None, None, None, None, None, None, -0.348, None, None, 2.878, None, None, None, None, 7.95, None, None, None, None, 2016-04-23 05:00:00
97.7, None, None, None, 3.276, 286.6, None, None, 3.0, None, None, None, None, None, None, -0.526, None, None, 3.116, None, None, None, None, 6.329, None, None, None, None, 2016-04-23 06:00:00
97.3, None, None, None, 2.354, 286.4, None, None, 5.0, None, None, None, None, None, None, -0.29, None, None, 5.311, None, None, None, None, 9.87, None, None, None, None, 2016-04-23 07:00:00
91.7, None, None, None, 0.44, 285.9, None, None, 6.0, None, None, None, None, None, None, -0.342, None, None, 7.3, None, None, None, None, 26.84, None, None, None, None, 2016-04-23 08:00:00
85.9, None, None, None, 0.303, 84.9, None, None, 6.0, None, None, None, None, None, None, -0.247, None, None, 8.53, None, None, None, None, 25.28, None, None, None, None, 2016-04-23 09:00:00
76.2, None, None, None, 0.334, 96.5, None, None, 6.0, None, None, None, None, None, None, -0.46, None, None, 10.46, None, None, None, None, 47.17, None, None, None, None, 2016-04-23 10:00:00
64.16, None, None, None, 0.552, 113.6, None, None, 7.0, None, None, None, None, None, None, -0.044, None, None, 13.34, None, None, None, None, 46.57, None, None, None, None, 2016-04-23 11:00:00
59.85, None, None, None, 1.719, 87.8, None, None, 7.0, None, None, None, None, None, None, -0.483, None, None, 14.71, None, None, None, None, 35.41, None, None, None, None, 2016-04-23 12:00:00
57.3, None, None, None, 1.228, 90.2, None, None, 7.0, None, None, None, None, None, None, -0.182, None, None, 15.01, None, None, None, None, 34.35, None, None, None, None, 2016-04-23 13:00:00
54.38, None, None, None, 1.651, 83.2, None, None, 6.0, None, None, None, None, None, None, -0.332, None, None, 15.15, None, None, None, None, 28.78, None, None, None, None, 2016-04-23 14:00:00
50.2, None, None, None, 1.888, 73.8, None, None, 4.0, None, None, None, None, None, None, -0.607, None, None, 14.28, None, None, None, None, 19.94, None, None, None, None, 2016-04-23 15:00:00
45.41, None, None, None, 1.252, 69.33, None, None, 3.0, None, None, None, None, None, None, -0.714, None, None, 14.66, None, None, None, None, 26.61, None, None, None, None, 2016-04-23 16:00:00
49.35, None, None, None, 0.957, 61.61, None, None, 4.0, None, None, None, None, None, None, -0.409, None, None, 13.93, None, None, None, None, 27.54, None, None, None, None, 2016-04-23 17:00:00
55.68, None, None, None, 0.43, 40.56, None, None, 5.0, None, None, None, None, None, None, -0.645, None, None, 13.6, None, None, None, None, 41.37, None, None, None, None, 2016-04-23 18:00:00
62.36, None, None, None, 0.365, 131.1, None, None, 5.0, None, None, None, None, None, None, -0.538, None, None, 12.0, None, None, None, None, 36.83, None, None, None, None, 2016-04-23 19:00:00
77.6, None, None, None, 0.073, 105.9, None, None, 7.0, None, None, None, None, None, None, -0.463, None, None, 10.34, None, None, None, None, 39.22, None, None, None, None, 2016-04-23 20:00:00
80.9, None, None, None, 0.072, 137.2, None, None, 6.0, None, None, None, None, None, None, -0.621, None, None, 9.07, None, None, None, None, 39.28, None, None, None, None, 2016-04-23 21:00:00
89.5, None, None, None, 1.482, 145.7, None, None, 7.0, None, None, None, None, None, None, -0.354, None, None, 8.52, None, None, None, None, 32.37, None, None, None, None, 2016-04-23 22:00:00
91.9, None, None, None, 2.072, 144.3, None, None, 7.0, None, None, None, None, None, None, -0.388, None, None, 8.15, None, None, None, None, 43.5, None, None, None, None, 2016-04-23 23:00:00
96.1, None, None, None, 4.909, 126.9, None, None, 7.0, None, None, None, None, None, None, -0.273, None, None, 7.72, None, None, None, None, 32.97, None, None, None, None, 2016-04-24 00:00:00
97.3, None, None, None, 5.038, 141.4, None, None, 7.0, None, None, None, None, None, None, -0.324, None, None, 7.53, None, None, None, None, 30.37, None, None, None, None, 2016-04-24 01:00:00
97.3, None, None, None, 4.987, 108.2, None, None, 7.0, None, None, None, None, None, None, -0.342, None, None, 7.19, None, None, None, None, 29.61, None, None, None, None, 2016-04-24 02:00:00
97.3, None, None, None, 3.226, 123.2, None, None, 7.0, None, None, None, None, None, None, -0.335, None, None, 7.05, None, None, None, None, 32.15, None, None, None, None, 2016-04-24 03:00:00
97.7, None, None, None, 1.902, 126.7, None, None, 7.0, None, None, None, None, None, None, -0.385, None, None, 6.859, None, None, None, None, 32.33, None, None, None, None, 2016-04-24 04:00:00
98.5, None, None, None, 5.138, 113.9, None, None, 7.0, None, None, None, None, None, None, -0.325, None, None, 6.811, None, None, None, None, 29.19, None, None, None, None, 2016-04-24 05:00:00
98.9, None, None, None, 4.578, 122.4, None, None, 7.0, None, None, None, None, None, None, -0.311, None, None, 6.716, None, None, None, None, 32.77, None, None, None, None, 2016-04-24 07:00:00
99.0, None, None, None, 5.769, 122.0, None, None, 7.0, None, None, None, None, None, None, -0.266, None, None, 6.763, None, None, None, None, 30.73, None, None, None, None, 2016-04-24 08:00:00
99.0, None, None, None, 7.28, 123.4, None, None, 6.0, None, None, None, None, None, None, -0.253, None, None, 6.477, None, None, None, None, 33.25, None, None, None, None, 2016-04-24 09:00:00
99.3, None, None, None, 8.07, 118.1, None, None, 6.0, None, None, None, None, None, None, -0.262, None, None, 5.857, None, None, None, None, 31.42, None, None, None, None, 2016-04-24 10:00:00
98.9, None, None, None, 8.16, 131.0, None, None, 6.0, None, None, None, None, None, None, -0.135, None, None, 6.191, None, None, None, None, 34.13, None, None, None, None, 2016-04-24 11:00:00
99.2, None, None, None, 7.19, 142.6, None, None, 6.0, None, None, None, None, None, None, -0.073, None, None, 5.762, None, None, None, None, 34.52, None, None, None, None, 2016-04-24 12:00:00
99.1, None, None, None, 7.25, 134.6, None, None, 5.0, None, None, None, None, None, None, -0.157, None, None, 5.619, None, None, None, None, 33.68, None, None, None, None, 2016-04-24 13:00:00
97.3, None, None, None, 5.681, 150.7, None, None, 6.0, None, None, None, None, None, None, 0.193, None, None, 6.763, None, None, None, None, 35.06, None, None, None, None, 2016-04-24 14:00:00
91.9, None, None, None, 6.455, 132.1, None, None, 5.0, None, None, None, None, None, None, -0.095, None, None, 6.643, None, None, None, None, 32.82, None, None, None, None, 2016-04-24 15:00:00
85.5, None, None, None, 5.883, 141.7, None, None, 5.0, None, None, None, None, None, None, -0.158, None, None, 7.4, None, None, None, None, 34.48, None, None, None, None, 2016-04-24 16:00:00
84.3, None, None, None, 6.047, 123.6, None, None, 5.0, None, None, None, None, None, None, -0.247, None, None, 7.17, None, None, None, None, 33.39, None, None, None, None, 2016-04-24 17:00:00
94.3, None, None, None, 2.379, 155.9, None, None, 5.0, None, None, None, None, None, None, -0.239, None, None, 5.993, None, None, None, None, 53.51, None, None, None, None, 2016-04-24 18:00:00
92.3, None, None, None, 3.086, 157.4, None, None, 5.0, None, None, None, None, None, None, -0.21, None, None, 5.905, None, None, None, None, 37.64, None, None, None, None, 2016-04-24 19:00:00
93.4, None, None, None, 1.254, 159.4, None, None, 5.0, None, None, None, None, None, None, -0.305, None, None, 5.571, None, None, None, None, 35.52, None, None, None, None, 2016-04-24 20:00:00
94.3, None, None, None, 0.197, 281.7, None, None, 4.0, None, None, None, None, None, None, -0.374, None, None, 5.206, None, None, None, None, 37.1, None, None, None, None, 2016-04-24 21:00:00
97.7, None, None, None, 1.165, 293.2, None, None, 4.0, None, None, None, None, None, None, -0.53, None, None, 4.023, None, None, None, None, 12.63, None, None, None, None, 2016-04-24 22:00:00
98.3, None, None, None, 1.23, 287.0, None, None, 3.0, None, None, None, None, None, None, -0.421, None, None, 3.45, None, None, None, None, 6.658, None, None, None, None, 2016-04-24 23:00:00
98.7, None, None, None, 1.956, 289.4, None, None, 3.0, None, None, None, None, None, None, -0.516, None, None, 2.973, None, None, None, None, 5.735, None, None, None, None, 2016-04-25 00:00:00
99.7, None, None, None, 1.907, 289.6, None, None, 3.0, None, None, None, None, None, None, -0.397, None, None, 2.796, None, None, None, None, 5.68, None, None, None, None, 2016-04-25 01:00:00
99.2, None, None, None, 0.716, 286.9, None, None, 2.0, None, None, None, None, None, None, -0.411, None, None, 2.569, None, None, None, None, 5.786, None, None, None, None, 2016-04-25 02:00:00
98.9, None, None, None, 0.594, 287.0, None, None, 3.0, None, None, None, None, None, None, -0.464, None, None, 2.903, None, None, None, None, 5.039, None, None, None, None, 2016-04-25 03:00:00
99.4, None, None, None, 0.122, 288.0, None, None, 4.0, None, None, None, None, None, None, -0.666, None, None, 3.986, None, None, None, None, 14.34, None, None, None, None, 2016-04-25 04:00:00
98.5, None, None, None, 0.392, 280.5, None, None, 3.0, None, None, None, None, None, None, -0.403, None, None, 2.783, None, None, None, None, 37.08, None, None, None, None, 2016-04-25 05:00:00
