station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 840.0, 2.0, None, None, None, 2012-07-30 20:00:00, 11.3, None, 27.0, None
None, None, 840.0, 4.0, None, None, None, 2012-07-30 21:00:00, 13.4, None, 31.0, None
None, None, 840.0, 4.0, None, None, None, 2012-07-30 22:00:00, 13.1, None, 20.0, None
None, None, 840.0, 5.0, None, None, None, 2012-07-30 23:00:00, 12.7, None, None, None
None, None, 840.0, 6.0, None, None, None, 2012-07-31 00:00:00, 12.7, None, None, None
None, None, 840.0, 5.0, None, None, None, 2012-07-31 01:00:00, 12.1, None, 35.0, None
None, None, 842.0, 4.0, None, None, None, 2012-07-31 02:00:00, 9.9, None, 28.0, None
None, None, 846.0, 3.0, None, None, None, 2012-07-31 03:00:00, 9.1, None, 28.0, None
None, None, 849.0, 3.0, None, None, None, 2012-07-31 04:00:00, 8.7, None, 28.0, None
None, None, 851.0, 2.0, None, None, None, 2012-07-31 05:00:00, 8.2, None, 28.0, None
None, None, 853.0, 2.0, None, None, None, 2012-07-31 06:00:00, 8.2, None, 29.0, None
None, None, 857.0, 2.0, None, None, None, 2012-07-31 07:00:00, 8.1, None, 26.0, None
None, None, 859.0, 2.0, None, None, None, 2012-07-31 08:00:00, 7.8, None, 25.0, None
None, None, 859.0, 2.0, None, None, None, 2012-07-31 09:00:00, 8.0, None, 28.0, None
None, None, 859.0, 2.0, None, None, None, 2012-07-31 10:00:00, 8.0, None, 21.0, None
None, None, 859.0, 2.0, None, None, None, 2012-07-31 11:00:00, 7.8, None, None, None
None, None, 859.0, 2.0, None, None, None, 2012-07-31 12:00:00, 7.7, None, 30.0, None
None, None, 859.0, 2.0, None, None, None, 2012-07-31 13:00:00, 7.7, None, 30.0, None
None, None, 859.0, 2.0, None, None, None, 2012-07-31 14:00:00, 7.7, None, None, None
None, None, 859.0, 2.0, None, None, None, 2012-07-31 15:00:00, 7.7, None, 30.0, None
None, None, 860.0, 2.0, None, None, None, 2012-07-31 16:00:00, 8.5, None, 32.0, None
None, None, 860.0, 2.0, None, None, None, 2012-07-31 17:00:00, 8.6, None, None, None
None, None, 860.0, 4.0, None, None, None, 2012-07-31 18:00:00, 9.6, None, None, None
None, None, 859.0, 5.0, None, None, None, 2012-07-31 19:00:00, 9.8, None, 31.0, None
None, None, 859.0, 6.0, None, None, None, 2012-07-31 20:00:00, 10.3, None, None, None
None, None, 859.0, 7.0, None, None, None, 2012-07-31 21:00:00, 10.7, None, 28.0, None
None, None, 859.0, 7.0, None, None, None, 2012-07-31 22:00:00, 9.8, None, 30.0, None
None, None, 859.0, 7.0, None, None, None, 2012-07-31 23:00:00, 9.2, None, None, None
None, None, 860.0, 7.0, None, None, None, 2012-08-01 00:00:00, 8.7, None, 23.0, None
None, None, 861.0, 7.0, None, None, None, 2012-08-01 01:00:00, 8.6, None, None, None
None, None, 861.0, 7.0, None, None, None, 2012-08-01 02:00:00, 8.4, None, None, None
None, None, 861.0, 7.0, None, None, None, 2012-08-01 03:00:00, 8.1, None, 25.0, None
None, None, 863.0, 7.0, None, None, None, 2012-08-01 04:00:00, 7.9, None, 21.0, None
None, None, 866.0, 7.0, None, None, None, 2012-08-01 05:00:00, 7.8, None, 25.0, None
None, None, 868.0, 7.0, None, None, None, 2012-08-01 06:00:00, 7.4, None, 27.0, None
None, None, 870.0, 8.0, None, None, None, 2012-08-01 07:00:00, 7.0, None, 28.0, None
None, None, 870.0, 8.0, None, None, None, 2012-08-01 08:00:00, 6.8, None, 29.0, None
None, None, 870.0, 8.0, None, None, None, 2012-08-01 09:00:00, 6.6, None, 28.0, None
None, None, 870.0, 8.0, None, None, None, 2012-08-01 10:00:00, 6.5, None, 24.0, None
None, None, 871.0, 8.0, None, None, None, 2012-08-01 11:00:00, 6.4, None, 33.0, None
None, None, 871.0, 8.0, None, None, None, 2012-08-01 12:00:00, 6.3, None, 27.0, None
None, None, 872.0, 8.0, None, None, None, 2012-08-01 13:00:00, 6.3, None, 23.0, None
None, None, 872.0, 8.0, None, None, None, 2012-08-01 14:00:00, 6.4, None, 33.0, None
None, None, 872.0, 8.0, None, None, None, 2012-08-01 15:00:00, 6.7, None, 31.0, None
None, None, 872.0, 8.0, None, None, None, 2012-08-01 16:00:00, 7.2, None, 30.0, None
None, None, 873.0, 8.0, None, None, None, 2012-08-01 17:00:00, 7.7, None, 30.0, None
None, None, 872.0, 8.0, None, None, None, 2012-08-01 18:00:00, 8.8, None, 28.0, None
None, None, 872.0, 8.0, None, None, None, 2012-08-01 19:00:00, 9.7, None, 32.0, None
None, None, 872.0, 9.0, None, None, None, 2012-08-01 20:00:00, 10.0, None, 22.0, None
None, None, 872.0, 10.0, None, None, None, 2012-08-01 21:00:00, 11.6, None, 31.0, None
None, None, 872.0, 10.0, None, None, None, 2012-08-01 22:00:00, 13.1, None, 29.0, None
None, None, 873.0, 11.0, None, None, None, 2012-08-01 23:00:00, 11.2, None, None, None
None, None, 872.0, 11.0, None, None, None, 2012-08-02 00:00:00, 12.7, None, 28.0, None
None, None, 873.0, 11.0, None, None, None, 2012-08-02 01:00:00, 11.9, None, 30.0, None
None, None, 873.0, 11.0, None, None, None, 2012-08-02 02:00:00, 11.1, None, None, None
None, None, 873.0, 11.0, None, None, None, 2012-08-02 03:00:00, 10.8, None, None, None
None, None, 873.0, 10.0, None, None, None, 2012-08-02 04:00:00, 10.4, None, None, None
None, None, 873.0, 10.0, None, None, None, 2012-08-02 05:00:00, 9.9, None, 31.0, None
None, None, 873.0, 9.0, None, None, None, 2012-08-02 06:00:00, 9.5, None, 28.0, None
None, None, 873.0, 9.0, None, None, None, 2012-08-02 07:00:00, 9.3, None, 27.0, None
None, None, 873.0, 8.0, None, None, None, 2012-08-02 08:00:00, 9.0, None, 33.0, None
None, None, 873.0, 8.0, None, None, None, 2012-08-02 09:00:00, 8.9, None, 27.0, None
None, None, 873.0, 8.0, None, None, None, 2012-08-02 10:00:00, 8.7, None, 27.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-02 11:00:00, 8.5, None, None, None
None, None, 873.0, 7.0, None, None, None, 2012-08-02 12:00:00, 8.3, None, 34.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-02 13:00:00, 8.3, None, 33.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-02 14:00:00, 8.2, None, 31.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-02 15:00:00, 8.3, None, 30.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-02 16:00:00, 8.6, None, 30.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-02 17:00:00, 9.5, None, 30.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-02 18:00:00, 10.4, None, None, None
None, None, 873.0, 8.0, None, None, None, 2012-08-02 19:00:00, 12.1, None, None, None
None, None, 873.0, 8.0, None, None, None, 2012-08-02 20:00:00, 12.4, None, 32.0, None
None, None, 873.0, 8.0, None, None, None, 2012-08-02 21:00:00, 13.1, None, 32.0, None
None, None, 873.0, 9.0, None, None, None, 2012-08-02 22:00:00, 13.2, None, 30.0, None
None, None, 873.0, 9.0, None, None, None, 2012-08-02 23:00:00, 14.2, None, 33.0, None
None, None, 873.0, 10.0, None, None, None, 2012-08-03 00:00:00, 14.2, None, 31.0, None
None, None, 873.0, 10.0, None, None, None, 2012-08-03 01:00:00, 14.1, None, None, None
None, None, 873.0, 10.0, None, None, None, 2012-08-03 02:00:00, 13.8, None, 32.0, None
None, None, 873.0, 10.0, None, None, None, 2012-08-03 03:00:00, 13.0, None, 32.0, None
None, None, 873.0, 10.0, None, None, None, 2012-08-03 04:00:00, 12.0, None, 27.0, None
None, None, 873.0, 9.0, None, None, None, 2012-08-03 05:00:00, 11.6, None, 16.0, None
None, None, 873.0, 9.0, None, None, None, 2012-08-03 06:00:00, 10.9, None, None, None
None, None, 873.0, 8.0, None, None, None, 2012-08-03 07:00:00, 10.2, None, 33.0, None
None, None, 873.0, 8.0, None, None, None, 2012-08-03 08:00:00, 9.8, None, 34.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 09:00:00, 10.0, None, None, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 10:00:00, 10.5, None, 29.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 11:00:00, 10.4, None, None, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 12:00:00, 10.3, None, None, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 13:00:00, 10.2, None, 20.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 14:00:00, 10.0, None, 32.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 15:00:00, 10.0, None, 33.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 16:00:00, 10.6, None, 30.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 17:00:00, 11.1, None, 30.0, None
None, None, 873.0, 7.0, None, None, None, 2012-08-03 18:00:00, 11.8, None, 26.0, None
None, None, 873.0, 8.0, None, None, None, 2012-08-03 19:00:00, 12.9, None, 24.0, None
None, None, 873.0, 8.0, None, None, None, 2012-08-03 20:00:00, 14.5, None, 23.0, None
None, None, 873.0, 9.0, None, None, None, 2012-08-03 21:00:00, 15.2, None, 30.0, None
None, None, 872.0, 9.0, None, None, None, 2012-08-03 22:00:00, 16.2, None, 25.0, None
None, None, 873.0, 10.0, None, None, None, 2012-08-03 23:00:00, 15.5, None, 15.0, None
None, None, 873.0, 10.0, None, None, None, 2012-08-04 00:00:00, 14.8, None, 31.0, None
None, None, 873.0, 10.0, None, None, None, 2012-08-04 01:00:00, 14.2, None, None, None
None, None, 874.0, 10.0, None, None, None, 2012-08-04 02:00:00, 14.2, None, None, None
None, None, 875.0, 10.0, None, None, None, 2012-08-04 03:00:00, 13.6, None, 22.0, None
None, None, 875.0, 10.0, None, None, None, 2012-08-04 04:00:00, 13.5, None, None, None
None, None, 875.0, 10.0, None, None, None, 2012-08-04 05:00:00, 13.2, None, 31.0, None
None, None, 875.0, 9.0, None, None, None, 2012-08-04 06:00:00, 13.1, None, 25.0, None
None, None, 876.0, 9.0, None, None, None, 2012-08-04 07:00:00, 12.9, None, 21.0, None
None, None, 876.0, 9.0, None, None, None, 2012-08-04 08:00:00, 13.0, None, 31.0, None
None, None, 877.0, 9.0, None, None, None, 2012-08-04 09:00:00, 12.9, None, 29.0, None
None, None, 878.0, 9.0, None, None, None, 2012-08-04 10:00:00, 12.7, None, 32.0, None
None, None, 879.0, 10.0, None, None, None, 2012-08-04 11:00:00, 12.6, None, None, None
None, None, 880.0, 10.0, None, None, None, 2012-08-04 12:00:00, 12.7, None, 25.0, None
None, None, 880.0, 10.0, None, None, None, 2012-08-04 13:00:00, 12.5, None, 26.0, None
None, None, 881.0, 11.0, None, None, None, 2012-08-04 14:00:00, 12.4, None, 24.0, None
None, None, 882.0, 11.0, None, None, None, 2012-08-04 15:00:00, 12.5, None, 26.0, None
None, None, 882.0, 11.0, None, None, None, 2012-08-04 16:00:00, 12.7, None, None, None
None, None, 882.0, 11.0, None, None, None, 2012-08-04 17:00:00, 13.2, None, None, None
None, None, 882.0, 11.0, None, None, None, 2012-08-04 18:00:00, 14.3, None, None, None
None, None, 882.0, 12.0, None, None, None, 2012-08-04 19:00:00, 14.6, None, 30.0, None
None, None, 882.0, 14.0, None, None, None, 2012-08-04 20:00:00, 16.4, None, None, None
None, None, 882.0, 15.0, None, None, None, 2012-08-04 21:00:00, 16.8, None, 20.0, None
None, None, 882.0, 16.0, None, None, None, 2012-08-04 22:00:00, 17.4, None, None, None
None, None, 882.0, 16.0, None, None, None, 2012-08-04 23:00:00, 19.2, None, 32.0, None
None, None, 883.0, 17.0, None, None, None, 2012-08-05 00:00:00, 19.8, None, None, None
None, None, 883.0, 18.0, None, None, None, 2012-08-05 01:00:00, 20.2, None, 30.0, None
None, None, 883.0, 18.0, None, None, None, 2012-08-05 02:00:00, 19.4, None, 31.0, None
None, None, 883.0, 17.0, None, None, None, 2012-08-05 03:00:00, 15.5, None, 29.0, None
None, None, 883.0, 16.0, None, None, None, 2012-08-05 04:00:00, 14.2, None, 26.0, None
None, None, 883.0, 14.0, None, None, None, 2012-08-05 05:00:00, 12.7, None, 29.0, None
None, None, 883.0, 13.0, None, None, None, 2012-08-05 06:00:00, 11.9, None, 26.0, None
None, None, 882.0, 12.0, None, None, None, 2012-08-05 07:00:00, 11.3, None, None, None
None, None, 882.0, 12.0, None, None, None, 2012-08-05 08:00:00, 10.9, None, 33.0, None
None, None, 882.0, 11.0, None, None, None, 2012-08-05 09:00:00, 10.3, None, 31.0, None
None, None, 882.0, 11.0, None, None, None, 2012-08-05 10:00:00, 10.2, None, None, None
None, None, 882.0, 10.0, None, None, None, 2012-08-05 11:00:00, 9.8, None, 30.0, None
None, None, 881.0, 10.0, None, None, None, 2012-08-05 12:00:00, 10.6, None, 23.0, None
None, None, 881.0, 10.0, None, None, None, 2012-08-05 13:00:00, 12.0, None, 21.0, None
None, None, 881.0, 10.0, None, None, None, 2012-08-05 14:00:00, 12.5, None, 34.0, None
None, None, 881.0, 10.0, None, None, None, 2012-08-05 15:00:00, 13.1, None, 32.0, None
None, None, 881.0, 10.0, None, None, None, 2012-08-05 16:00:00, 14.3, None, 31.0, None
None, None, 880.0, 11.0, None, None, None, 2012-08-05 17:00:00, 15.4, None, None, None
None, None, 880.0, 13.0, None, None, None, 2012-08-05 18:00:00, 16.5, None, None, None
None, None, 880.0, 14.0, None, None, None, 2012-08-05 19:00:00, 17.8, None, None, None
None, None, 880.0, 15.0, None, None, None, 2012-08-05 20:00:00, 18.6, None, 30.0, None
None, None, 881.0, 16.0, None, None, None, 2012-08-05 21:00:00, 20.3, None, None, None
None, None, 881.0, 17.0, None, None, None, 2012-08-05 22:00:00, 20.8, None, None, None
None, None, 881.0, 18.0, None, None, None, 2012-08-05 23:00:00, 20.2, None, None, None
None, None, 882.0, 18.0, None, None, None, 2012-08-06 00:00:00, 20.9, None, 29.0, None
None, None, 882.0, 18.0, None, None, None, 2012-08-06 01:00:00, 20.9, None, None, None
None, None, 883.0, 17.0, None, None, None, 2012-08-06 02:00:00, 20.0, None, None, None
None, None, 882.0, 15.0, None, None, None, 2012-08-06 03:00:00, 17.9, None, None, None
None, None, 882.0, 14.0, None, None, None, 2012-08-06 04:00:00, 14.7, None, None, None
None, None, 882.0, 12.0, None, None, None, 2012-08-06 05:00:00, 12.8, None, 35.0, None
None, None, 882.0, 11.0, None, None, None, 2012-08-06 06:00:00, 11.7, None, 29.0, None
None, None, 881.0, 10.0, None, None, None, 2012-08-06 07:00:00, 11.6, None, 37.0, None
None, None, 881.0, 10.0, None, None, None, 2012-08-06 08:00:00, 10.5, None, 30.0, None
None, None, 881.0, 10.0, None, None, None, 2012-08-06 09:00:00, 10.4, None, 29.0, None
None, None, 881.0, 9.0, None, None, None, 2012-08-06 10:00:00, 10.3, None, 30.0, None
None, None, 881.0, 9.0, None, None, None, 2012-08-06 11:00:00, 10.0, None, 29.0, None
None, None, 880.0, 9.0, None, None, None, 2012-08-06 12:00:00, 9.5, None, None, None
None, None, 880.0, 8.0, None, None, None, 2012-08-06 13:00:00, 9.4, None, 26.0, None
None, None, 880.0, 8.0, None, None, None, 2012-08-06 14:00:00, 9.3, None, 33.0, None
None, None, 879.0, 8.0, None, None, None, 2012-08-06 15:00:00, 12.6, None, 29.0, None
None, None, 880.0, 8.0, None, None, None, 2012-08-06 16:00:00, 15.4, None, 34.0, None
None, None, 879.0, 9.0, None, None, None, 2012-08-06 17:00:00, 15.6, None, 32.0, None
None, None, 879.0, 11.0, None, None, None, 2012-08-06 18:00:00, 18.7, None, 33.0, None
None, None, 879.0, 13.0, None, None, None, 2012-08-06 19:00:00, 19.4, None, 31.0, None
None, None, 880.0, 15.0, None, None, None, 2012-08-06 20:00:00, 20.5, None, 32.0, None
None, None, 880.0, 16.0, None, None, None, 2012-08-06 21:00:00, 21.7, None, 29.0, None
None, None, 881.0, 18.0, None, None, None, 2012-08-06 22:00:00, 22.7, None, None, None
None, None, 882.0, 19.0, None, None, None, 2012-08-06 23:00:00, 23.1, None, None, None
None, None, 882.0, 19.0, None, None, None, 2012-08-07 00:00:00, 23.2, None, None, None
None, None, 883.0, 19.0, None, None, None, 2012-08-07 01:00:00, 22.3, None, None, None
None, None, 884.0, 18.0, None, None, None, 2012-08-07 02:00:00, 21.4, None, None, None
None, None, 884.0, 17.0, None, None, None, 2012-08-07 03:00:00, 20.3, None, 27.0, None
None, None, 883.0, 16.0, None, None, None, 2012-08-07 04:00:00, 18.5, None, 34.0, None
None, None, 883.0, 14.0, None, None, None, 2012-08-07 05:00:00, 15.6, None, 32.0, None
None, None, 883.0, 13.0, None, None, None, 2012-08-07 06:00:00, 14.6, None, 12.0, None
None, None, 883.0, 12.0, None, None, None, 2012-08-07 07:00:00, 13.9, None, 35.0, None
None, None, 882.0, 11.0, None, None, None, 2012-08-07 08:00:00, 13.7, None, None, None
None, None, 882.0, 11.0, None, None, None, 2012-08-07 09:00:00, 13.5, None, 37.0, None
None, None, 882.0, 10.0, None, None, None, 2012-08-07 10:00:00, 13.0, None, 38.0, None
None, None, 882.0, 10.0, None, None, None, 2012-08-07 11:00:00, 12.5, None, None, None
None, None, 881.0, 10.0, None, None, None, 2012-08-07 12:00:00, 11.5, None, 26.0, None
None, None, 880.0, 9.0, None, None, None, 2012-08-07 13:00:00, 11.8, None, 24.0, None
None, None, 880.0, 9.0, None, None, None, 2012-08-07 14:00:00, 12.9, None, 18.0, None
None, None, 880.0, 9.0, None, None, None, 2012-08-07 15:00:00, 15.0, None, 29.0, None
None, None, 881.0, 9.0, None, None, None, 2012-08-07 16:00:00, 16.4, None, 23.0, None
None, None, 880.0, 10.0, None, None, None, 2012-08-07 17:00:00, 16.8, None, 31.0, None
None, None, 880.0, 12.0, None, None, None, 2012-08-07 18:00:00, 17.7, None, 31.0, None
None, None, 880.0, 13.0, None, None, None, 2012-08-07 19:00:00, 19.7, None, 23.0, None
None, None, 880.0, 14.0, None, None, None, 2012-08-07 20:00:00, 19.4, None, None, None
None, None, 881.0, 16.0, None, None, None, 2012-08-07 21:00:00, 21.2, None, 30.0, None
None, None, 881.0, 16.0, None, None, None, 2012-08-07 22:00:00, 22.1, None, 31.0, None
None, None, 882.0, 16.0, None, None, None, 2012-08-07 23:00:00, 22.6, None, 30.0, None
None, None, 882.0, 17.0, None, None, None, 2012-08-08 00:00:00, 22.4, None, None, None
None, None, 883.0, 17.0, None, None, None, 2012-08-08 01:00:00, 22.2, None, 34.0, None
None, None, 883.0, 17.0, None, None, None, 2012-08-08 02:00:00, 21.7, None, 34.0, None
None, None, 883.0, 16.0, None, None, None, 2012-08-08 03:00:00, 19.8, None, 34.0, None
None, None, 883.0, 14.0, None, None, None, 2012-08-08 04:00:00, 17.7, None, 34.0, None
None, None, 882.0, 13.0, None, None, None, 2012-08-08 05:00:00, 14.9, None, 34.0, None
None, None, 882.0, 11.0, None, None, None, 2012-08-08 06:00:00, 13.9, None, 34.0, None
None, None, 882.0, 10.0, None, None, None, 2012-08-08 07:00:00, 13.8, None, 34.0, None
None, None, 882.0, 9.0, None, None, None, 2012-08-08 08:00:00, 12.9, None, 34.0, None
None, None, 882.0, 9.0, None, None, None, 2012-08-08 09:00:00, 13.0, None, 30.0, None
None, None, 881.0, 9.0, None, None, None, 2012-08-08 10:00:00, 11.9, None, 34.0, None
None, None, 881.0, 8.0, None, None, None, 2012-08-08 11:00:00, 12.8, None, 34.0, None
None, None, 881.0, 8.0, None, None, None, 2012-08-08 12:00:00, 12.3, None, 30.0, None
None, None, 887.0, 8.0, None, None, None, 2012-08-08 13:00:00, 12.1, None, None, None
None, None, 888.0, 8.0, None, None, None, 2012-08-08 14:00:00, 12.2, None, 29.0, None
None, None, 888.0, 8.0, None, None, None, 2012-08-08 15:00:00, 12.1, None, 33.0, None
None, None, 888.0, 8.0, None, None, None, 2012-08-08 16:00:00, 12.1, None, None, None
None, None, 887.0, 8.0, None, None, None, 2012-08-08 17:00:00, 12.6, None, None, None
None, None, 887.0, 8.0, None, None, None, 2012-08-08 18:00:00, 13.1, None, None, None
None, None, 888.0, 9.0, None, None, None, 2012-08-08 19:00:00, 14.4, None, 34.0, None
None, None, 887.0, 9.0, None, None, None, 2012-08-08 20:00:00, 13.8, None, None, None
None, None, 887.0, 10.0, None, None, None, 2012-08-08 21:00:00, 12.9, None, None, None
None, None, 887.0, 10.0, None, None, None, 2012-08-08 22:00:00, 13.2, None, 29.0, None
None, None, 886.0, 10.0, None, None, None, 2012-08-08 23:00:00, 12.8, None, 37.0, None
None, None, 887.0, 9.0, None, None, None, 2012-08-09 00:00:00, 12.3, None, 29.0, None
None, None, 887.0, 9.0, None, None, None, 2012-08-09 01:00:00, 11.8, None, 29.0, None
None, None, 887.0, 9.0, None, None, None, 2012-08-09 02:00:00, 11.7, None, None, None
None, None, 887.0, 9.0, None, None, None, 2012-08-09 03:00:00, 11.1, None, 31.0, None
None, None, 888.0, 9.0, None, None, None, 2012-08-09 04:00:00, 10.1, None, None, None
None, None, 888.0, 8.0, None, None, None, 2012-08-09 05:00:00, 9.7, None, 34.0, None
None, None, 887.0, 8.0, None, None, None, 2012-08-09 06:00:00, 9.6, None, 29.0, None
None, None, 888.0, 8.0, None, None, None, 2012-08-09 07:00:00, 9.0, None, None, None
None, None, 888.0, 8.0, None, None, None, 2012-08-09 08:00:00, 8.6, None, 27.0, None
None, None, 887.0, 7.0, None, None, None, 2012-08-09 09:00:00, 8.0, None, 26.0, None
