station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
91.3, None, None, None, None, None, None, None, -8.0, 906.0, None, None, None, None, None, 13.67, None, None, -7.05, None, None, None, None, None, None, None, None, None, None, 2018-11-15 07:00:00, None
90.0, None, None, None, None, None, None, None, -9.0, 907.0, None, None, None, None, None, 13.84, None, None, -7.8, None, None, None, None, None, None, None, None, None, None, 2018-11-15 08:00:00, None
87.8, None, None, None, None, None, None, None, -10.0, 908.0, None, None, None, None, None, 13.81, None, None, -8.33, None, None, None, None, None, None, None, None, None, None, 2018-11-15 09:00:00, None
88.8, None, None, None, None, None, None, None, -10.0, 909.0, None, None, None, None, None, 13.85, None, None, -8.38, None, None, None, None, None, None, None, None, None, None, 2018-11-15 10:00:00, None
87.1, None, None, None, None, None, None, None, -10.0, 910.0, None, None, None, None, None, 13.54, None, None, -8.71, None, None, None, None, None, None, None, None, None, None, 2018-11-15 11:00:00, None
86.8, None, None, None, None, None, None, None, -10.0, 912.0, None, None, None, None, None, 14.18, None, None, -8.61, None, None, None, None, None, None, None, None, None, None, 2018-11-15 12:00:00, None
84.4, None, None, None, None, None, None, None, -11.0, 912.0, None, None, None, None, None, 13.93, None, None, -8.72, None, None, None, None, None, None, None, None, None, None, 2018-11-15 13:00:00, None
85.7, None, None, None, None, None, None, None, -11.0, 913.0, None, None, None, None, None, 13.93, None, None, -8.96, None, None, None, None, None, None, None, None, None, None, 2018-11-15 14:00:00, None
85.5, None, None, None, None, None, None, None, -11.0, 914.0, None, None, None, None, None, 14.08, None, None, -9.19, None, None, None, None, None, None, None, None, None, None, 2018-11-15 15:00:00, None
85.4, None, None, None, None, None, None, None, -12.0, 915.0, None, None, None, None, None, 14.09, None, None, -9.86, None, None, None, None, None, None, None, None, None, None, 2018-11-15 16:00:00, None
86.7, None, None, None, None, None, None, None, -12.0, 916.0, None, None, None, None, None, 14.07, None, None, -10.34, None, None, None, None, None, None, None, None, None, None, 2018-11-15 17:00:00, None
84.9, None, None, None, None, None, None, None, -13.0, 916.0, None, None, None, None, None, 14.07, None, None, -10.86, None, None, None, None, None, None, None, None, None, None, 2018-11-15 18:00:00, None
87.0, None, None, None, None, None, None, None, -13.0, 917.0, None, None, None, None, None, 13.73, None, None, -11.39, None, None, None, None, None, None, None, None, None, None, 2018-11-15 19:00:00, None
87.7, None, None, None, None, None, None, None, -13.0, 918.0, None, None, None, None, None, 13.85, None, None, -11.3, None, None, None, None, None, None, None, None, None, None, 2018-11-15 20:00:00, None
87.0, None, None, None, None, None, None, None, -13.0, 919.0, None, None, None, None, None, 13.88, None, None, -11.48, None, None, None, None, None, None, None, None, None, None, 2018-11-15 21:00:00, None
86.4, None, None, None, None, None, None, None, -13.0, 919.0, None, None, None, None, None, 13.58, None, None, -11.53, None, None, None, None, None, None, None, None, None, None, 2018-11-15 22:00:00, None
86.5, None, None, None, None, None, None, None, -13.0, 919.0, None, None, None, None, None, 13.61, None, None, -11.53, None, None, None, None, None, None, None, None, None, None, 2018-11-15 23:00:00, None
87.0, None, None, None, None, None, None, None, -13.0, 920.0, None, None, None, None, None, 13.63, None, None, -11.53, None, None, None, None, None, None, None, None, None, None, 2018-11-16 00:00:00, None
87.8, None, None, None, None, None, None, None, -13.0, 920.0, None, None, None, None, None, 13.68, None, None, -11.62, None, None, None, None, None, None, None, None, None, None, 2018-11-16 01:00:00, None
88.9, None, None, None, None, None, None, None, -13.0, 921.0, None, None, None, None, None, 13.54, None, None, -11.96, None, None, None, None, None, None, None, None, None, None, 2018-11-16 02:00:00, None
87.0, None, None, None, None, None, None, None, -15.0, 921.0, None, None, None, None, None, 13.25, None, None, -13.74, None, None, None, None, None, None, None, None, None, None, 2018-11-16 03:00:00, None
86.3, None, None, None, None, None, None, None, -17.0, 921.0, None, None, None, None, None, 13.27, None, None, -15.71, None, None, None, None, None, None, None, None, None, None, 2018-11-16 04:00:00, None
85.9, None, None, None, None, None, None, None, -19.0, 921.0, None, None, None, None, None, 13.39, None, None, -17.24, None, None, None, None, None, None, None, None, None, None, 2018-11-16 05:00:00, None
85.3, None, None, None, None, None, None, None, -20.0, 921.0, None, None, None, None, None, 13.34, None, None, -18.49, None, None, None, None, None, None, None, None, None, None, 2018-11-16 06:00:00, None
84.2, None, None, None, None, None, None, None, -21.0, 920.0, None, None, None, None, None, 13.35, None, None, -19.44, None, None, None, None, None, None, None, None, None, None, 2018-11-16 07:00:00, None
83.1, None, None, None, None, None, None, None, -22.0, 920.0, None, None, None, None, None, 13.39, None, None, -20.5, None, None, None, None, None, None, None, None, None, None, 2018-11-16 08:00:00, None
82.9, None, None, None, None, None, None, None, -23.0, 920.0, None, None, None, None, None, 13.39, None, None, -21.12, None, None, None, None, None, None, None, None, None, None, 2018-11-16 09:00:00, None
83.8, None, None, None, None, None, None, None, -23.0, 920.0, None, None, None, None, None, 13.5, None, None, -20.78, None, None, None, None, None, None, None, None, None, None, 2018-11-16 10:00:00, None
83.3, None, None, None, None, None, None, None, -22.0, 920.0, None, None, None, None, None, 13.39, None, None, -20.2, None, None, None, None, None, None, None, None, None, None, 2018-11-16 11:00:00, None
84.5, None, None, None, None, None, None, None, -20.0, 919.0, None, None, None, None, None, 13.48, None, None, -18.46, None, None, None, None, None, None, None, None, None, None, 2018-11-16 12:00:00, None
87.8, None, None, None, None, None, None, None, -14.0, 919.0, None, None, None, None, None, 13.32, None, None, -12.64, None, None, None, None, None, None, None, None, None, None, 2018-11-16 13:00:00, None
86.4, None, None, None, None, None, None, None, -13.0, 918.0, None, None, None, None, None, 13.21, None, None, -11.8, None, None, None, None, None, None, None, None, None, None, 2018-11-16 14:00:00, None
87.0, None, None, None, None, None, None, None, -13.0, 918.0, None, None, None, None, None, 13.32, None, None, -11.57, None, None, None, None, None, None, None, None, None, None, 2018-11-16 15:00:00, None
89.2, None, None, None, None, None, None, None, -13.0, 917.0, None, None, None, None, None, 13.51, None, None, -12.19, None, None, None, None, None, None, None, None, None, None, 2018-11-16 16:00:00, None
89.7, None, None, None, None, None, None, None, -14.0, 917.0, None, None, None, None, None, 13.55, None, None, -13.01, None, None, None, None, None, None, None, None, None, None, 2018-11-16 17:00:00, None
89.2, None, None, None, None, None, None, None, -15.0, 916.0, None, None, None, None, None, 13.6, None, None, -14.02, None, None, None, None, None, None, None, None, None, None, 2018-11-16 18:00:00, None
88.1, None, None, None, None, None, None, None, -16.0, 916.0, None, None, None, None, None, 13.53, None, None, -14.74, None, None, None, None, None, None, None, None, None, None, 2018-11-16 19:00:00, None
88.4, None, None, None, None, None, None, None, -16.0, 916.0, None, None, None, None, None, 13.54, None, None, -15.03, None, None, None, None, None, None, None, None, None, None, 2018-11-16 20:00:00, None
88.1, None, None, None, None, None, None, None, -17.0, 915.0, None, None, None, None, None, 13.58, None, None, -15.32, None, None, None, None, None, None, None, None, None, None, 2018-11-16 21:00:00, None
88.6, None, None, None, None, None, None, None, -16.0, 915.0, None, None, None, None, None, 13.59, None, None, -15.12, None, None, None, None, None, None, None, None, None, None, 2018-11-16 22:00:00, None
88.0, None, None, None, None, None, None, None, -17.0, 915.0, None, None, None, None, None, 13.51, None, None, -15.41, None, None, None, None, None, None, None, None, None, None, 2018-11-16 23:00:00, None
89.2, None, None, None, None, None, None, None, -16.0, 914.0, None, None, None, None, None, 13.71, None, None, -15.07, None, None, None, None, None, None, None, None, None, None, 2018-11-17 00:00:00, None
88.8, None, None, None, None, None, None, None, -16.0, 913.0, None, None, None, None, None, 13.76, None, None, -14.34, None, None, None, None, None, None, None, None, None, None, 2018-11-17 01:00:00, None
91.7, None, None, None, None, None, None, None, -13.0, 913.0, None, None, None, None, None, 13.75, None, None, -12.13, None, None, None, None, None, None, None, None, None, None, 2018-11-17 02:00:00, None
92.4, None, None, None, None, None, None, None, -11.0, 912.0, None, None, None, None, None, 13.79, None, None, -10.46, None, None, None, None, None, None, None, None, None, None, 2018-11-17 03:00:00, None
93.1, None, None, None, None, None, None, None, -10.0, 911.0, None, None, None, None, None, 13.15, None, None, -9.11, None, None, None, None, None, None, None, None, None, None, 2018-11-17 04:00:00, None
93.4, None, None, None, None, None, None, None, -9.0, 910.0, None, None, None, None, None, 14.12, None, None, -8.12, None, None, None, None, None, None, None, None, None, None, 2018-11-17 05:00:00, None
94.2, None, None, None, None, None, None, None, -8.0, 908.0, None, None, None, None, None, 14.57, None, None, -7.35, None, None, None, None, None, None, None, None, None, None, 2018-11-17 06:00:00, None
94.5, None, None, None, None, None, None, None, -7.0, 908.0, None, None, None, None, None, 14.42, None, None, -6.73, None, None, None, None, None, None, None, None, None, None, 2018-11-17 07:00:00, None
94.7, None, None, None, None, None, None, None, -7.0, 906.0, None, None, None, None, None, 14.26, None, None, -6.066, None, None, None, None, None, None, None, None, None, None, 2018-11-17 08:00:00, None
96.0, None, None, None, None, None, None, None, -5.0, 906.0, None, None, None, None, None, 13.6, None, None, -4.766, None, None, None, None, None, None, None, None, None, None, 2018-11-17 09:00:00, None
95.8, None, None, None, None, None, None, None, -4.0, 905.0, None, None, None, None, None, 15.04, None, None, -3.373, None, None, None, None, None, None, None, None, None, None, 2018-11-17 10:00:00, None
97.0, None, None, None, None, None, None, None, -2.0, 904.0, None, None, None, None, None, 15.13, None, None, -1.369, None, None, None, None, None, None, None, None, None, None, 2018-11-17 11:00:00, None
95.9, None, None, None, None, None, None, None, -1.0, 903.0, None, None, None, None, None, 15.06, None, None, -0.078, None, None, None, None, None, None, None, None, None, None, 2018-11-17 12:00:00, None
93.3, None, None, None, None, None, None, None, 0.0, 902.0, None, None, None, None, None, 15.13, None, None, 1.015, None, None, None, None, None, None, None, None, None, None, 2018-11-17 13:00:00, None
95.4, None, None, None, None, None, None, None, 0.0, 902.0, None, None, None, None, None, 14.82, None, None, 0.677, None, None, None, None, None, None, None, None, None, None, 2018-11-17 14:00:00, None
96.4, None, None, None, None, None, None, None, 0.0, 902.0, None, None, None, None, None, 14.77, None, None, 0.917, None, None, None, None, None, None, None, None, None, None, 2018-11-17 15:00:00, None
96.4, None, None, None, None, None, None, None, 1.0, 902.0, None, None, None, None, None, 14.58, None, None, 1.158, None, None, None, None, None, None, None, None, None, None, 2018-11-17 16:00:00, None
96.8, None, None, None, None, None, None, None, 1.0, 901.0, None, None, None, None, None, 14.67, None, None, 1.303, None, None, None, None, None, None, None, None, None, None, 2018-11-17 17:00:00, None
96.8, None, None, None, None, None, None, None, 1.0, 901.0, None, None, None, None, None, 14.51, None, None, 1.591, None, None, None, None, None, None, None, None, None, None, 2018-11-17 18:00:00, None
97.1, None, None, None, None, None, None, None, 1.0, 901.0, None, None, None, None, None, 14.37, None, None, 1.639, None, None, None, None, None, None, None, None, None, None, 2018-11-17 19:00:00, None
95.8, None, None, None, None, None, None, None, 2.0, 901.0, None, None, None, None, None, 13.39, None, None, 2.119, None, None, None, None, None, None, None, None, None, None, 2018-11-17 20:00:00, None
95.9, None, None, None, None, None, None, None, 1.0, 901.0, None, None, None, None, None, 13.63, None, None, 1.77, None, None, None, None, None, None, None, None, None, None, 2018-11-17 21:00:00, None
95.6, None, None, None, None, None, None, None, 1.0, 902.0, None, None, None, None, None, 12.91, None, None, 2.013, None, None, None, None, None, None, None, None, None, None, 2018-11-17 22:00:00, None
94.9, None, None, None, None, None, None, None, 1.0, 902.0, None, None, None, None, None, 13.82, None, None, 2.01, None, None, None, None, None, None, None, None, None, None, 2018-11-17 23:00:00, None
90.5, None, None, None, None, None, None, None, 1.0, 902.0, None, None, None, None, None, 13.67, None, None, 2.629, None, None, None, None, None, None, None, None, None, None, 2018-11-18 00:00:00, None
85.2, None, None, None, None, None, None, None, 1.0, 902.0, None, None, None, None, None, 13.0, None, None, 3.299, None, None, None, None, None, None, None, None, None, None, 2018-11-18 01:00:00, None
83.8, None, None, None, None, None, None, None, 1.0, 903.0, None, None, None, None, None, 12.99, None, None, 3.299, None, None, None, None, None, None, None, None, None, None, 2018-11-18 02:00:00, None
