station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
94.7, None, None, None, 0.0, 139.8, None, None, None, None, None, None, None, None, None, 153.1, None, None, -3.469, None, None, None, None, 29.27, None, None, None, None, 2018-01-08 14:00:00
94.9, None, None, None, 0.0, 111.7, None, None, None, None, None, None, None, None, None, 152.9, None, None, -3.708, None, None, None, None, 46.92, None, None, None, None, 2018-01-08 15:00:00
94.9, None, None, None, 0.0, 108.8, None, None, None, None, None, None, None, None, None, 152.5, None, None, -3.937, None, None, None, None, 53.53, None, None, None, None, 2018-01-08 16:00:00
95.1, None, None, None, 0.0, 72.02, None, None, None, None, None, None, None, None, None, 152.3, None, None, -4.115, None, None, None, None, 39.35, None, None, None, None, 2018-01-08 17:00:00
95.0, None, None, None, 0.0, 110.6, None, None, None, None, None, None, None, None, None, 152.1, None, None, -3.785, None, None, None, None, 43.09, None, None, None, None, 2018-01-08 18:00:00
94.5, None, None, None, 0.0, 143.6, None, None, None, None, None, None, None, None, None, 151.7, None, None, -3.972, None, None, None, None, 36.22, None, None, None, None, 2018-01-08 19:00:00
94.6, None, None, None, 0.0, 109.6, None, None, None, None, None, None, None, None, None, 151.8, None, None, -4.374, None, None, None, None, 43.07, None, None, None, None, 2018-01-08 20:00:00
94.3, None, None, None, 0.0, 147.7, None, None, None, None, None, None, None, None, None, 151.8, None, None, -4.468, None, None, None, None, 29.64, None, None, None, None, 2018-01-08 21:00:00
94.3, None, None, None, 0.0, 130.7, None, None, None, None, None, None, None, None, None, 151.9, None, None, -4.601, None, None, None, None, 31.07, None, None, None, None, 2018-01-08 22:00:00
94.4, None, None, None, 0.0, 164.1, None, None, None, None, None, None, None, None, None, 151.1, None, None, -4.343, None, None, None, None, 48.97, None, None, None, None, 2018-01-08 23:00:00
94.6, None, None, None, 0.0, 101.6, None, None, None, None, None, None, None, None, None, 151.6, None, None, -4.343, None, None, None, None, 44.09, None, None, None, None, 2018-01-09 00:00:00
94.8, None, None, None, 0.0, 83.9, None, None, None, None, None, None, None, None, None, 152.1, None, None, -4.343, None, None, None, None, 38.28, None, None, None, None, 2018-01-09 01:00:00
94.8, None, None, None, 0.0, 102.4, None, None, None, None, None, None, None, None, None, 147.5, None, None, -4.075, None, None, None, None, 36.51, None, None, None, None, 2018-01-09 02:00:00
94.7, None, None, None, 0.0, 91.8, None, None, None, None, None, None, None, None, None, 152.2, None, None, -4.418, None, None, None, None, 34.21, None, None, None, None, 2018-01-09 03:00:00
95.2, None, None, None, 0.0, 86.3, None, None, None, None, None, None, None, None, None, 150.5, None, None, -3.809, None, None, None, None, 36.84, None, None, None, None, 2018-01-09 04:00:00
95.2, None, None, None, 0.0, 102.1, None, None, None, None, None, None, None, None, None, 151.5, None, None, -3.591, None, None, None, None, 39.67, None, None, None, None, 2018-01-09 05:00:00
95.1, None, None, None, 0.0, 112.7, None, None, None, None, None, None, None, None, None, 155.8, None, None, -3.548, None, None, None, None, 34.28, None, None, None, None, 2018-01-09 06:00:00
95.1, None, None, None, 0.0, 109.4, None, None, None, None, None, None, None, None, None, 152.6, None, None, -3.543, None, None, None, None, 34.87, None, None, None, None, 2018-01-09 07:00:00
95.1, None, None, None, 0.0, 129.5, None, None, None, None, None, None, None, None, None, 154.1, None, None, -3.403, None, None, None, None, 30.85, None, None, None, None, 2018-01-09 08:00:00
95.1, None, None, None, 0.0, 145.5, None, None, None, None, None, None, None, None, None, 156.9, None, None, -3.179, None, None, None, None, 32.57, None, None, None, None, 2018-01-09 09:00:00
95.3, None, None, None, 0.0, 195.6, None, None, None, None, None, None, None, None, None, 152.2, None, None, -2.819, None, None, None, None, 19.49, None, None, None, None, 2018-01-09 10:00:00
95.4, None, None, None, 0.0, 231.4, None, None, None, None, None, None, None, None, None, 153.4, None, None, -3.16, None, None, None, None, 21.03, None, None, None, None, 2018-01-09 11:00:00
95.7, None, None, None, 0.0, 239.7, None, None, None, None, None, None, None, None, None, 159.0, None, None, -2.784, None, None, None, None, 32.14, None, None, None, None, 2018-01-09 12:00:00
95.9, None, None, None, 0.0, 236.9, None, None, None, None, None, None, None, None, None, 160.3, None, None, -2.547, None, None, None, None, 32.94, None, None, None, None, 2018-01-09 13:00:00
96.0, None, None, None, 0.0, 237.3, None, None, None, None, None, None, None, None, None, 159.4, None, None, -2.355, None, None, None, None, 30.48, None, None, None, None, 2018-01-09 14:00:00
95.7, None, None, None, 0.0, 234.0, None, None, None, None, None, None, None, None, None, 157.6, None, None, -2.787, None, None, None, None, 27.61, None, None, None, None, 2018-01-09 15:00:00
95.2, None, None, None, 0.0, 237.8, None, None, None, None, None, None, None, None, None, 158.7, None, None, -3.479, None, None, None, None, 35.42, None, None, None, None, 2018-01-09 16:00:00
94.4, None, None, None, 0.0, 233.0, None, None, None, None, None, None, None, None, None, 158.9, None, None, -4.465, None, None, None, None, 36.44, None, None, None, None, 2018-01-09 17:00:00
94.1, None, None, None, 0.0, 219.4, None, None, None, None, None, None, None, None, None, 158.8, None, None, -4.829, None, None, None, None, 28.96, None, None, None, None, 2018-01-09 18:00:00
94.0, None, None, None, 0.0, 228.3, None, None, None, None, None, None, None, None, None, 158.7, None, None, -4.911, None, None, None, None, 18.68, None, None, None, None, 2018-01-09 19:00:00
93.9, None, None, None, 0.0, 234.1, None, None, None, None, None, None, None, None, None, 158.4, None, None, -5.035, None, None, None, None, 19.62, None, None, None, None, 2018-01-09 20:00:00
93.7, None, None, None, 0.0, 232.5, None, None, None, None, None, None, None, None, None, 158.5, None, None, -5.292, None, None, None, None, 21.28, None, None, None, None, 2018-01-09 21:00:00
93.7, None, None, None, 0.0, 227.2, None, None, None, None, None, None, None, None, None, 157.6, None, None, -5.248, None, None, None, None, 23.23, None, None, None, None, 2018-01-09 22:00:00
93.8, None, None, None, 0.0, 231.1, None, None, None, None, None, None, None, None, None, 159.3, None, None, -5.219, None, None, None, None, 22.8, None, None, None, None, 2018-01-09 23:00:00
93.7, None, None, None, 0.0, 230.2, None, None, None, None, None, None, None, None, None, 159.5, None, None, -5.34, None, None, None, None, 28.29, None, None, None, None, 2018-01-10 00:00:00
93.6, None, None, None, 0.0, 238.5, None, None, None, None, None, None, None, None, None, 162.2, None, None, -5.545, None, None, None, None, 31.44, None, None, None, None, 2018-01-10 01:00:00
93.5, None, None, None, 0.0, 238.3, None, None, None, None, None, None, None, None, None, 161.1, None, None, -5.729, None, None, None, None, 34.15, None, None, None, None, 2018-01-10 02:00:00
93.4, None, None, None, 0.0, 237.0, None, None, None, None, None, None, None, None, None, 158.2, None, None, -5.874, None, None, None, None, 28.76, None, None, None, None, 2018-01-10 03:00:00
93.3, None, None, None, 0.0, 246.8, None, None, None, None, None, None, None, None, None, 163.1, None, None, -6.069, None, None, None, None, 43.85, None, None, None, None, 2018-01-10 04:00:00
93.0, None, None, None, 0.0, 266.1, None, None, None, None, None, None, None, None, None, 159.5, None, None, -6.443, None, None, None, None, 44.48, None, None, None, None, 2018-01-10 05:00:00
92.8, None, None, None, 0.0, 253.8, None, None, None, None, None, None, None, None, None, 163.8, None, None, -6.689, None, None, None, None, 43.08, None, None, None, None, 2018-01-10 06:00:00
92.7, None, None, None, 0.0, 256.2, None, None, None, None, None, None, None, None, None, 166.8, None, None, -6.958, None, None, None, None, 46.84, None, None, None, None, 2018-01-10 07:00:00
92.6, None, None, None, 0.0, 266.6, None, None, None, None, None, None, None, None, None, None, None, None, -7.123, None, None, None, None, 45.87, None, None, None, None, 2018-01-10 08:00:00
92.8, None, None, None, 0.0, 257.1, None, None, None, None, None, None, None, None, None, 167.0, None, None, -6.98, None, None, None, None, 46.15, None, None, None, None, 2018-01-10 09:00:00
93.0, None, None, None, 0.0, 251.2, None, None, None, None, None, None, None, None, None, 163.6, None, None, -6.801, None, None, None, None, 42.65, None, None, None, None, 2018-01-10 10:00:00
93.0, None, None, None, 0.0, 272.8, None, None, None, None, None, None, None, None, None, 166.0, None, None, -7.056, None, None, None, None, 46.95, None, None, None, None, 2018-01-10 11:00:00
93.2, None, None, None, 0.0, 266.5, None, None, None, None, None, None, None, None, None, 163.2, None, None, -6.797, None, None, None, None, 49.16, None, None, None, None, 2018-01-10 12:00:00
93.4, None, None, None, 0.0, 269.2, None, None, None, None, None, None, None, None, None, 165.3, None, None, -6.392, None, None, None, None, 43.63, None, None, None, None, 2018-01-10 13:00:00
92.9, None, None, None, 0.0, 287.6, None, None, None, None, None, None, None, None, None, 170.8, None, None, -7.193, None, None, None, None, 48.58, None, None, None, None, 2018-01-10 14:00:00
92.3, None, None, None, 0.0, 273.4, None, None, None, None, None, None, None, None, None, 172.8, None, None, -7.936, None, None, None, None, 45.58, None, None, None, None, 2018-01-10 15:00:00
91.9, None, None, None, 0.0, 274.3, None, None, None, None, None, None, None, None, None, 169.3, None, None, -8.34, None, None, None, None, 49.46, None, None, None, None, 2018-01-10 16:00:00
91.6, None, None, None, 0.0, 273.5, None, None, None, None, None, None, None, None, None, 168.2, None, None, -8.68, None, None, None, None, 49.69, None, None, None, None, 2018-01-10 17:00:00
91.4, None, None, None, 0.0, 266.6, None, None, None, None, None, None, None, None, None, 172.3, None, None, -8.83, None, None, None, None, 50.52, None, None, None, None, 2018-01-10 18:00:00
91.0, None, None, None, 0.0, 288.6, None, None, None, None, None, None, None, None, None, 175.8, None, None, -9.64, None, None, None, None, 57.07, None, None, None, None, 2018-01-10 19:00:00
90.8, None, None, None, 0.0, 253.3, None, None, None, None, None, None, None, None, None, 175.5, None, None, -9.78, None, None, None, None, 47.99, None, None, None, None, 2018-01-10 20:00:00
90.4, None, None, None, 0.0, 245.8, None, None, None, None, None, None, None, None, None, 175.4, None, None, -10.37, None, None, None, None, 49.65, None, None, None, None, 2018-01-10 21:00:00
90.2, None, None, None, 0.0, 256.0, None, None, None, None, None, None, None, None, None, 171.7, None, None, -10.57, None, None, None, None, 47.53, None, None, None, None, 2018-01-10 22:00:00
90.1, None, None, None, 0.0, 249.3, None, None, None, None, None, None, None, None, None, 170.8, None, None, -10.59, None, None, None, None, 45.82, None, None, None, None, 2018-01-10 23:00:00
90.0, None, None, None, 0.0, 236.2, None, None, None, None, None, None, None, None, None, 172.9, None, None, -10.69, None, None, None, None, 44.84, None, None, None, None, 2018-01-11 00:00:00
89.8, None, None, None, 0.0, 239.3, None, None, None, None, None, None, None, None, None, 172.8, None, None, -11.14, None, None, None, None, 41.54, None, None, None, None, 2018-01-11 01:00:00
89.1, None, None, None, 0.0, 214.2, None, None, None, None, None, None, None, None, None, 173.0, None, None, -11.54, None, None, None, None, 29.62, None, None, None, None, 2018-01-11 02:00:00
89.3, None, None, None, 0.0, 211.8, None, None, None, None, None, None, None, None, None, 172.5, None, None, -11.47, None, None, None, None, 30.85, None, None, None, None, 2018-01-11 03:00:00
88.9, None, None, None, 0.0, 243.4, None, None, None, None, None, None, None, None, None, 172.8, None, None, -11.83, None, None, None, None, 38.47, None, None, None, None, 2018-01-11 04:00:00
88.5, None, None, None, 0.0, 258.2, None, None, None, None, None, None, None, None, None, 172.3, None, None, -12.25, None, None, None, None, 24.68, None, None, None, None, 2018-01-11 05:00:00
87.9, None, None, None, 0.0, 195.8, None, None, None, None, None, None, None, None, None, 172.9, None, None, -13.12, None, None, None, None, 17.71, None, None, None, None, 2018-01-11 06:00:00
88.2, None, None, None, 0.0, 167.0, None, None, None, None, None, None, None, None, None, 173.0, None, None, -13.59, None, None, None, None, 21.91, None, None, None, None, 2018-01-11 07:00:00
88.9, None, None, None, 0.0, 113.1, None, None, None, None, None, None, None, None, None, 172.5, None, None, -12.39, None, None, None, None, 33.67, None, None, None, None, 2018-01-11 08:00:00
89.4, None, None, None, 0.0, 145.6, None, None, None, None, None, None, None, None, None, 172.5, None, None, -11.52, None, None, None, None, 32.64, None, None, None, None, 2018-01-11 09:00:00
89.7, None, None, None, 0.0, 75.55, None, None, None, None, None, None, None, None, None, 171.7, None, None, -11.43, None, None, None, None, 42.1, None, None, None, None, 2018-01-11 10:00:00
89.9, None, None, None, 0.0, 64.3, None, None, None, None, None, None, None, None, None, 170.4, None, None, -11.13, None, None, None, None, 31.32, None, None, None, None, 2018-01-11 11:00:00
90.2, None, None, None, 0.0, 68.07, None, None, None, None, None, None, None, None, None, 170.8, None, None, -10.86, None, None, None, None, 30.81, None, None, None, None, 2018-01-11 12:00:00
90.4, None, None, None, 0.0, 61.62, None, None, None, None, None, None, None, None, None, 171.4, None, None, -10.77, None, None, None, None, 28.65, None, None, None, None, 2018-01-11 13:00:00
90.9, None, None, None, 0.0, 63.65, None, None, None, None, None, None, None, None, None, 170.6, None, None, -9.97, None, None, None, None, 34.43, None, None, None, None, 2018-01-11 14:00:00
91.0, None, None, None, 0.0, 54.13, None, None, None, None, None, None, None, None, None, 171.3, None, None, -9.76, None, None, None, None, 27.03, None, None, None, None, 2018-01-11 15:00:00
91.1, None, None, None, 0.0, 58.63, None, None, None, None, None, None, None, None, None, 171.8, None, None, -9.57, None, None, None, None, 27.7, None, None, None, None, 2018-01-11 16:00:00
91.5, None, None, None, 0.0, 60.34, None, None, None, None, None, None, None, None, None, 171.5, None, None, -9.08, None, None, None, None, 27.09, None, None, None, None, 2018-01-11 17:00:00
91.7, None, None, None, 0.0, 60.27, None, None, None, None, None, None, None, None, None, 170.8, None, None, -8.47, None, None, None, None, 35.33, None, None, None, None, 2018-01-11 18:00:00
91.7, None, None, None, 0.0, 94.8, None, None, None, None, None, None, None, None, None, 170.1, None, None, -8.24, None, None, None, None, 49.06, None, None, None, None, 2018-01-11 19:00:00
91.6, None, None, None, 0.0, 149.9, None, None, None, None, None, None, None, None, None, 169.4, None, None, -8.06, None, None, None, None, 40.63, None, None, None, None, 2018-01-11 20:00:00
91.6, None, None, None, 0.0, 151.4, None, None, None, None, None, None, None, None, None, 169.2, None, None, -8.13, None, None, None, None, 34.98, None, None, None, None, 2018-01-11 21:00:00
91.5, None, None, None, 0.0, 221.8, None, None, None, None, None, None, None, None, None, 168.7, None, None, -8.23, None, None, None, None, 23.24, None, None, None, None, 2018-01-11 22:00:00
