station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-6.554, None, None, None, 17.81, 15.93, 195.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-16 22:00:00, None, None, None, None
-6.377, None, None, None, 23.99, 11.27, 194.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-16 23:00:00, None, None, None, None
-6.153, None, None, None, 36.38, 6.563, 198.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 00:00:00, None, None, None, None
-6.036, None, None, None, 28.87, 9.02, 196.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 01:00:00, None, None, None, None
-5.919, None, None, None, 30.23, 8.0, 194.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 02:00:00, None, None, None, None
-5.968, None, None, None, 28.68, 9.22, 195.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 03:00:00, None, None, None, None
-5.958, None, None, None, 30.61, 8.33, 193.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 04:00:00, None, None, None, None
-6.055, None, None, None, 32.85, 7.82, 199.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 05:00:00, None, None, None, None
-6.133, None, None, None, 37.27, 6.008, 198.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 06:00:00, None, None, None, None
-6.231, None, None, None, 37.16, 7.05, 195.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 07:00:00, None, None, None, None
-6.221, None, None, None, 46.04, 4.442, 200.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 08:00:00, None, None, None, None
-6.192, None, None, None, 42.55, 5.894, 193.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 09:00:00, None, None, None, None
-6.085, None, None, None, 44.14, 5.809, 197.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 10:00:00, None, None, None, None
-5.948, None, None, None, 35.23, 9.47, 190.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 11:00:00, None, None, None, None
-5.783, None, None, None, 21.68, 19.19, 185.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 12:00:00, None, None, None, None
-5.656, None, None, None, 23.48, 15.98, 188.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 13:00:00, None, None, None, None
-5.753, None, None, None, 19.69, 18.82, 187.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 14:00:00, None, None, None, None
-5.52, None, None, None, 18.23, 17.6, 188.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 15:00:00, None, None, None, None
-5.423, None, None, None, 16.68, 16.31, 185.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 16:00:00, None, None, None, None
-5.395, None, None, None, 19.98, 18.31, 188.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 17:00:00, None, None, None, None
-5.24, None, None, None, 19.03, 16.66, 188.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 18:00:00, None, None, None, None
-5.191, None, None, None, 14.76, 18.38, 186.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 19:00:00, None, None, None, None
-4.998, None, None, None, 20.11, 14.3, 189.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 20:00:00, None, None, None, None
-4.786, None, None, None, 18.53, 16.71, 186.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 21:00:00, None, None, None, None
-4.593, None, None, None, 16.01, 16.08, 183.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 22:00:00, None, None, None, None
-4.42, None, None, None, 22.7, 12.3, 183.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-17 23:00:00, None, None, None, None
-3.863, None, None, None, 31.61, 9.48, 182.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 00:00:00, None, None, None, None
-3.949, None, None, None, 43.61, 6.67, 194.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 01:00:00, None, None, None, None
-3.797, None, None, None, 40.03, 7.15, 191.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 02:00:00, None, None, None, None
-3.824, None, None, None, 29.05, 10.06, 184.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 03:00:00, None, None, None, None
-3.577, None, None, None, 25.56, 10.37, 182.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 04:00:00, None, None, None, None
-3.203, None, None, None, 32.5, 7.46, 188.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 05:00:00, None, None, None, None
-2.673, None, None, None, 21.06, 12.08, 174.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 06:00:00, None, None, None, None
-2.426, None, None, None, 18.6, 10.61, 178.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 07:00:00, None, None, None, None
-2.551, None, None, None, 20.36, 8.64, 193.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-18 08:00:00, None, None, None, None
-1.839, None, None, None, 24.52, 0.26, 215.1, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 08:00:00, None, None, None, None
-1.677, None, None, None, 15.74, 0.272, 207.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 09:00:00, None, None, None, None
-1.22, None, None, None, 22.6, 0.261, 204.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 10:00:00, None, None, None, None
-1.183, None, None, None, 18.23, 0.268, 201.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 11:00:00, None, None, None, None
-0.529, None, None, None, 10.36, 0.278, 204.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 12:00:00, None, None, None, None
-1.505, None, None, None, 12.52, 0.276, 202.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 13:00:00, None, None, None, None
-0.784, None, None, None, 9.67, 0.278, 203.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 14:00:00, None, None, None, None
-2.066, None, None, None, 13.11, 0.275, 206.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 15:00:00, None, None, None, None
-2.99, None, None, None, 14.39, 0.274, 203.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 16:00:00, None, None, None, None
-3.391, None, None, None, 37.05, 0.227, 198.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 17:00:00, None, None, None, None
-3.495, None, None, None, 51.09, 0.176, 201.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 18:00:00, None, None, None, None
-3.466, None, None, None, 57.69, 0.145, 210.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 19:00:00, None, None, None, None
-3.408, None, None, None, 31.73, 0.242, 191.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 20:00:00, None, None, None, None
-3.417, None, None, None, 59.87, 0.138, 225.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 21:00:00, None, None, None, None
-3.425, None, None, None, 55.11, 0.16, 213.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 22:00:00, None, None, None, None
-3.418, None, None, None, 52.31, 0.172, 215.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-19 23:00:00, None, None, None, None
-3.483, None, None, None, 62.02, 0.124, 223.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 00:00:00, None, None, None, None
-3.521, None, None, None, 51.61, 0.184, 245.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 01:00:00, None, None, None, None
-3.548, None, None, None, 52.56, 0.176, 240.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 02:00:00, None, None, None, None
-3.481, None, None, None, 44.2, 0.204, 205.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 03:00:00, None, None, None, None
-3.387, None, None, None, 41.82, 0.212, 192.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 04:00:00, None, None, None, None
-3.197, None, None, None, 52.12, 0.172, 197.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 05:00:00, None, None, None, None
-3.034, None, None, None, 49.53, 0.183, 201.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 06:00:00, None, None, None, None
-3.15, None, None, None, 36.89, 0.23, 183.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 07:00:00, None, None, None, None
-3.008, None, None, None, 42.09, 0.214, 191.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 08:00:00, None, None, None, None
-3.006, None, None, None, 38.82, 0.223, 184.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 09:00:00, None, None, None, None
-2.742, None, None, None, 38.55, 0.227, 181.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 10:00:00, None, None, None, None
-2.742, None, None, None, 42.98, 0.209, 184.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 11:00:00, None, None, None, None
-2.875, None, None, None, 54.55, 0.163, 197.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 12:00:00, None, None, None, None
-2.781, None, None, None, 51.92, 0.176, 198.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 13:00:00, None, None, None, None
-2.8, None, None, None, 42.63, 0.209, 186.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 14:00:00, None, None, None, None
-3.2, None, None, None, 52.26, 0.174, 213.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 15:00:00, None, None, None, None
-3.083, None, None, None, 60.21, 0.135, 218.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 16:00:00, None, None, None, None
-2.932, None, None, None, 63.04, 0.12, 230.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 17:00:00, None, None, None, None
-2.864, None, None, None, 64.23, 0.113, 230.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 18:00:00, None, None, None, None
-2.826, None, None, None, 61.12, 0.13, 218.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 19:00:00, None, None, None, None
-2.769, None, None, None, 63.63, 0.116, 241.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 20:00:00, None, None, None, None
-2.741, None, None, None, 61.09, 0.131, 228.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 21:00:00, None, None, None, None
-2.809, None, None, None, 48.9, 0.187, 197.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 22:00:00, None, None, None, None
-2.825, None, None, None, 14.73, 0.273, 180.5, None, None, None, None, None, None, None, None, None, None, None, 2018-11-20 23:00:00, None, None, None, None
-2.769, None, None, None, 23.13, 0.26, 187.9, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 00:00:00, None, None, None, None
-2.723, None, None, None, 16.16, 0.271, 182.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 01:00:00, None, None, None, None
-2.734, None, None, None, 20.46, 0.265, 179.4, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 02:00:00, None, None, None, None
-2.752, None, None, None, 14.93, 0.273, 183.0, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 03:00:00, None, None, None, None
-2.751, None, None, None, 13.86, 0.274, 180.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 04:00:00, None, None, None, None
-2.818, None, None, None, 17.0, 0.27, 182.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 05:00:00, None, None, None, None
-2.866, None, None, None, 16.63, 0.271, 184.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 06:00:00, None, None, None, None
-2.893, None, None, None, 16.6, 0.27, 177.2, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 07:00:00, None, None, None, None
-2.924, None, None, None, 9.73, 0.278, 167.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 08:00:00, None, None, None, None
-2.931, None, None, None, 0.0, 0.282, 172.7, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 09:00:00, None, None, None, None
-2.76, None, None, None, 0.0, 0.282, 172.6, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 10:00:00, None, None, None, None
-2.473, None, None, None, 1.602, 0.282, 177.8, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 11:00:00, None, None, None, None
-1.81, None, None, None, 0.0, 0.282, 178.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 12:00:00, None, None, None, None
-1.639, None, None, None, 0.0, 0.282, 178.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 13:00:00, None, None, None, None
-2.038, None, None, None, 0.0, 0.282, 178.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 14:00:00, None, None, None, None
-2.2, None, None, None, 0.0, 0.282, 178.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 15:00:00, None, None, None, None
-2.237, None, None, None, 0.0, 0.282, 178.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 16:00:00, None, None, None, None
-2.581, None, None, None, 0.0, 0.282, 178.3, None, None, None, None, None, None, None, None, None, None, None, 2018-11-21 17:00:00, None, None, None, None
