station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -5.534, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-09 20:00:00, None, None, 115.4, None
None, None, -6.574, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-09 21:00:00, None, None, 115.4, None
None, None, -6.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-09 22:00:00, None, None, 115.1, None
None, None, -7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-09 23:00:00, None, None, 115.0, None
None, None, -8.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 00:00:00, None, None, 115.6, None
None, None, -8.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 01:00:00, None, None, 115.6, None
None, None, -9.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 02:00:00, None, None, 115.7, None
None, None, -10.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 03:00:00, None, None, 115.4, None
None, None, -10.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 04:00:00, None, None, 115.5, None
None, None, -11.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 05:00:00, None, None, 115.1, None
None, None, -11.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 06:00:00, None, None, 115.1, None
None, None, -11.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 07:00:00, None, None, 114.8, None
None, None, -11.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 08:00:00, None, None, 114.5, None
None, None, -11.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 09:00:00, None, None, 113.0, None
None, None, -12.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 10:00:00, None, None, 113.2, None
None, None, -12.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 11:00:00, None, None, 113.1, None
None, None, -12.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 12:00:00, None, None, 113.4, None
None, None, -12.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 13:00:00, None, None, 113.5, None
None, None, -12.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 14:00:00, None, None, 113.3, None
None, None, -12.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 15:00:00, None, None, 113.4, None
None, None, -13.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 16:00:00, None, None, 113.0, None
None, None, -13.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 17:00:00, None, None, 113.2, None
None, None, -13.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 18:00:00, None, None, 113.3, None
None, None, -13.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 19:00:00, None, None, 113.4, None
None, None, -13.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 20:00:00, None, None, 112.8, None
None, None, -13.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 21:00:00, None, None, 113.7, None
None, None, -13.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 22:00:00, None, None, 113.7, None
None, None, -13.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-10 23:00:00, None, None, 113.3, None
None, None, -14.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 00:00:00, None, None, 113.2, None
None, None, -14.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 01:00:00, None, None, 113.2, None
None, None, -14.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 02:00:00, None, None, 113.2, None
None, None, -13.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 03:00:00, None, None, 113.4, None
None, None, -14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 04:00:00, None, None, 113.4, None
None, None, -14.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 05:00:00, None, None, 113.4, None
None, None, -14.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 06:00:00, None, None, 113.0, None
None, None, -14.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 07:00:00, None, None, 112.8, None
None, None, -14.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 08:00:00, None, None, 112.8, None
None, None, -14.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 09:00:00, None, None, 112.9, None
None, None, -14.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 10:00:00, None, None, 112.8, None
None, None, -14.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 11:00:00, None, None, 112.8, None
None, None, -14.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 13:00:00, None, None, 112.5, None
None, None, -14.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 14:00:00, None, None, 112.4, None
None, None, -14.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 15:00:00, None, None, 112.3, None
None, None, -15.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 17:00:00, None, None, 112.0, None
None, None, -15.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 18:00:00, None, None, 111.9, None
None, None, -15.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 19:00:00, None, None, 111.9, None
None, None, -15.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 20:00:00, None, None, 111.8, None
None, None, -15.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 21:00:00, None, None, 111.8, None
None, None, -15.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 22:00:00, None, None, 111.8, None
None, None, -15.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-11 23:00:00, None, None, 111.7, None
None, None, -15.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 00:00:00, None, None, 111.7, None
None, None, -15.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 01:00:00, None, None, 111.6, None
None, None, -16.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 02:00:00, None, None, 111.5, None
None, None, -16.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 03:00:00, None, None, 111.4, None
None, None, -16.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 04:00:00, None, None, 111.4, None
None, None, -16.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 05:00:00, None, None, 111.3, None
None, None, -16.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 06:00:00, None, None, 111.2, None
None, None, -16.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 07:00:00, None, None, 111.2, None
None, None, -16.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 08:00:00, None, None, 111.1, None
None, None, -16.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 09:00:00, None, None, 111.0, None
None, None, -16.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 10:00:00, None, None, 110.9, None
None, None, -16.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 11:00:00, None, None, 110.9, None
None, None, -16.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-01-12 12:00:00, None, None, 110.9, None
