station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -0.727, 72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-04-13 09:00:00, None, None, None, None
None, None, 1.235, 62.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-04-13 10:00:00, None, None, None, None
None, None, 0.409, 71.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-04-13 11:00:00, None, None, None, None
None, None, -0.543, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-04-13 12:00:00, None, None, None, None
None, None, -0.45, 71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-04-13 13:00:00, None, None, None, None
None, None, -0.026, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-04-13 14:00:00, None, None, None, None
None, None, -0.194, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-04-13 15:00:00, None, None, None, None
None, None, -0.987, 85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-04-13 16:00:00, None, None, None, None
None, None, -1.522, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-13 17:00:00, None, None, None, None
None, None, -1.98, 98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-13 18:00:00, None, None, None, None
None, None, -2.129, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-13 19:00:00, None, None, None, None
None, None, -2.242, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-13 20:00:00, None, None, None, None
None, None, -2.346, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-13 21:00:00, None, None, None, None
None, None, -2.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-13 22:00:00, None, None, None, None
None, None, -2.251, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-13 23:00:00, None, None, None, None
None, None, -2.222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-14 00:00:00, None, None, None, None
None, None, -2.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-14 01:00:00, None, None, None, None
None, None, -1.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-14 02:00:00, None, None, None, None
None, None, -1.181, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-04-14 03:00:00, None, None, None, None
None, None, -1.228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-04-14 04:00:00, None, None, None, None
None, None, -1.843, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-14 05:00:00, None, None, None, None
None, None, -2.269, 87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-04-14 06:00:00, None, None, None, None
None, None, -2.269, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-04-14 07:00:00, None, None, None, None
None, None, -1.805, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-04-14 08:00:00, None, None, None, None
None, None, -0.765, 57.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-04-14 09:00:00, None, None, None, None
None, None, 1.415, 55.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-04-14 10:00:00, None, None, None, None
None, None, 1.329, 49.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-04-14 11:00:00, None, None, None, None
None, None, 1.357, 49.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-04-14 12:00:00, None, None, None, None
None, None, 2.216, 49.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-04-14 13:00:00, None, None, None, None
None, None, 2.828, 46.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-04-14 14:00:00, None, None, None, None
None, None, 2.015, 50.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-04-14 15:00:00, None, None, None, None
None, None, 1.957, 59.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-04-14 16:00:00, None, None, None, None
None, None, 1.672, 49.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-04-14 17:00:00, None, None, None, None
None, None, 1.106, 59.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-04-14 18:00:00, None, None, None, None
None, None, 0.146, 78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-04-14 19:00:00, None, None, None, None
None, None, -0.664, 75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-04-14 20:00:00, None, None, None, None
None, None, -1.145, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-04-14 21:00:00, None, None, None, None
None, None, -1.013, 87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-04-14 22:00:00, None, None, None, None
None, None, -1.229, 95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-14 23:00:00, None, None, None, None
None, None, -1.512, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 00:00:00, None, None, None, None
None, None, -1.749, 102.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 01:00:00, None, None, None, None
None, None, -1.882, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 02:00:00, None, None, None, None
None, None, -1.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 03:00:00, None, None, None, None
None, None, -2.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 04:00:00, None, None, None, None
None, None, -2.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 05:00:00, None, None, None, None
None, None, -2.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 06:00:00, None, None, None, None
None, None, -2.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 07:00:00, None, None, None, None
None, None, -2.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 08:00:00, None, None, None, None
None, None, -0.775, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-04-15 09:00:00, None, None, None, None
None, None, 0.037, 92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-04-15 10:00:00, None, None, None, None
None, None, -0.18, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-04-15 11:00:00, None, None, None, None
None, None, 0.97, 76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-04-15 12:00:00, None, None, None, None
None, None, 1.546, 75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-04-15 13:00:00, None, None, None, None
None, None, 2.944, 64.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-04-15 14:00:00, None, None, None, None
None, None, 3.236, 74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-04-15 15:00:00, None, None, None, None
None, None, 2.532, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-04-15 16:00:00, None, None, None, None
None, None, 2.359, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-04-15 17:00:00, None, None, None, None
None, None, 1.62, 96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-04-15 18:00:00, None, None, None, None
None, None, 0.511, 100.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-04-15 19:00:00, None, None, None, None
None, None, -0.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-04-15 20:00:00, None, None, None, None
None, None, -0.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-04-15 21:00:00, None, None, None, None
None, None, -0.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-04-15 22:00:00, None, None, None, None
None, None, -0.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-04-15 23:00:00, None, None, None, None
None, None, -0.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-04-16 00:00:00, None, None, None, None
None, None, -0.332, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-04-16 01:00:00, None, None, None, None
None, None, -0.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-04-16 02:00:00, None, None, None, None
None, None, -0.134, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-04-16 03:00:00, None, None, None, None
None, None, -0.143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-04-16 04:00:00, None, None, None, None
