station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
305.6, None, None, None, None, 2020-12-02 22:00:00, 92.5, None
340.0, None, None, None, None, 2020-12-02 23:00:00, 81.0, None
357.9, None, None, None, None, 2020-12-03 00:00:00, 84.5, None
148.6, None, None, None, None, 2020-12-03 01:00:00, 84.5, None
39.2, None, None, None, None, 2020-12-03 02:00:00, 80.2, None
10.0, None, None, None, None, 2020-12-03 03:00:00, 82.4, None
357.1, None, None, None, None, 2020-12-03 04:00:00, 82.6, None
5.5, None, None, None, None, 2020-12-03 05:00:00, 83.2, None
3.2, None, None, None, None, 2020-12-03 06:00:00, 80.7, None
29.5, None, None, None, None, 2020-12-03 07:00:00, 81.5, None
15.3, None, None, None, None, 2020-12-03 08:00:00, 84.9, None
4.7, None, None, None, None, 2020-12-03 09:00:00, 82.6, None
347.2, None, None, None, None, 2020-12-03 10:00:00, 78.9, None
315.8, None, None, None, None, 2020-12-03 11:00:00, 74.1, None
291.0, None, None, None, None, 2020-12-03 12:00:00, 70.1, None
332.4, None, None, None, None, 2020-12-03 13:00:00, 70.9, None
203.1, None, None, None, None, 2020-12-03 14:00:00, 66.2, None
226.1, None, None, None, None, 2020-12-03 15:00:00, 63.6, None
144.2, None, None, None, None, 2020-12-03 16:00:00, 65.1, None
345.6, None, None, None, None, 2020-12-03 17:00:00, 76.7, None
299.3, None, None, None, None, 2020-12-03 18:00:00, 81.7, None
51.0, None, None, None, None, 2020-12-03 19:00:00, 80.5, None
98.4, None, None, None, None, 2020-12-03 20:00:00, 77.3, None
125.9, None, None, None, None, 2020-12-03 21:00:00, 57.7, None
190.5, None, None, None, None, 2020-12-03 22:00:00, 66.6, None
187.2, None, None, None, None, 2020-12-03 23:00:00, 74.0, None
261.8, None, None, None, None, 2020-12-04 00:00:00, 71.0, None
329.7, None, None, None, None, 2020-12-04 01:00:00, 75.8, None
217.3, None, None, None, None, 2020-12-04 02:00:00, 88.5, None
215.3, None, None, None, None, 2020-12-04 03:00:00, 83.6, None
314.4, None, None, None, None, 2020-12-04 04:00:00, 85.6, None
44.7, None, None, None, None, 2020-12-04 05:00:00, 88.0, None
147.2, None, None, None, None, 2020-12-04 06:00:00, 88.6, None
245.4, None, None, None, None, 2020-12-04 07:00:00, 84.0, None
167.9, None, None, None, None, 2020-12-04 08:00:00, 86.2, None
278.9, None, None, None, None, 2020-12-04 09:00:00, 83.5, None
217.4, None, None, None, None, 2020-12-04 10:00:00, 82.0, None
198.6, None, None, None, None, 2020-12-04 11:00:00, 78.3, None
219.3, None, None, None, None, 2020-12-04 12:00:00, 73.7, None
204.9, None, None, None, None, 2020-12-04 13:00:00, 69.1, None
210.2, None, None, None, None, 2020-12-04 14:00:00, 67.8, None
188.2, None, None, None, None, 2020-12-04 15:00:00, 69.5, None
28.1, None, None, None, None, 2020-12-04 16:00:00, 71.1, None
179.0, None, None, None, None, 2020-12-04 17:00:00, 72.6, None
319.3, None, None, None, None, 2020-12-04 18:00:00, 75.0, None
327.4, None, None, None, None, 2020-12-04 19:00:00, 75.5, None
354.6, None, None, None, None, 2020-12-04 20:00:00, 78.9, None
319.6, None, None, None, None, 2020-12-04 21:00:00, 79.5, None
332.4, None, None, None, None, 2020-12-04 22:00:00, 80.2, None
218.2, None, None, None, None, 2020-12-04 23:00:00, 80.3, None
14.7, None, None, None, None, 2020-12-05 00:00:00, 81.9, None
238.1, None, None, None, None, 2020-12-05 01:00:00, 84.9, None
313.3, None, None, None, None, 2020-12-05 02:00:00, 83.5, None
277.1, None, None, None, None, 2020-12-05 03:00:00, 84.0, None
299.0, None, None, None, None, 2020-12-05 04:00:00, 81.0, None
313.1, None, None, None, None, 2020-12-05 05:00:00, 76.0, None
135.7, None, None, None, None, 2020-12-05 06:00:00, 58.3, None
122.6, None, None, None, None, 2020-12-05 07:00:00, 51.0, None
120.5, None, None, None, None, 2020-12-05 08:00:00, 49.0, None
128.0, None, None, None, None, 2020-12-05 09:00:00, 47.7, None
130.4, None, None, None, None, 2020-12-05 10:00:00, 46.3, None
136.6, None, None, None, None, 2020-12-05 11:00:00, 46.5, None
135.2, None, None, None, None, 2020-12-05 12:00:00, 45.9, None
136.3, None, None, None, None, 2020-12-05 13:00:00, 46.0, None
143.0, None, None, None, None, 2020-12-05 14:00:00, 46.6, None
144.2, None, None, None, None, 2020-12-05 15:00:00, 47.9, None
112.8, None, None, None, None, 2020-12-05 16:00:00, 47.1, None
90.1, None, None, None, None, 2020-12-05 17:00:00, 49.6, None
334.5, None, None, None, None, 2020-12-05 18:00:00, 60.0, None
5.1, None, None, None, None, 2020-12-05 19:00:00, 72.3, None
13.5, None, None, None, None, 2020-12-05 20:00:00, 80.4, None
322.2, None, None, None, None, 2020-12-05 21:00:00, 86.4, None
268.5, None, None, None, None, 2020-12-05 22:00:00, 83.2, None
222.9, None, None, None, None, 2020-12-05 23:00:00, 73.9, None
342.4, None, None, None, None, 2020-12-06 00:00:00, 72.2, None
174.2, None, None, None, None, 2020-12-06 01:00:00, 74.7, None
148.6, None, None, None, None, 2020-12-06 02:00:00, 65.3, None
261.3, None, None, None, None, 2020-12-06 03:00:00, 67.5, None
203.5, None, None, None, None, 2020-12-06 04:00:00, 69.3, None
132.4, None, None, None, None, 2020-12-06 05:00:00, 60.7, None
202.6, None, None, None, None, 2020-12-06 06:00:00, 65.2, None
166.8, None, None, None, None, 2020-12-06 07:00:00, 64.0, None
122.7, None, None, None, None, 2020-12-06 08:00:00, 56.9, None
139.4, None, None, None, None, 2020-12-06 09:00:00, 60.9, None
155.8, None, None, None, None, 2020-12-06 10:00:00, 58.9, None
169.1, None, None, None, None, 2020-12-06 11:00:00, 60.5, None
140.8, None, None, None, None, 2020-12-06 12:00:00, 57.2, None
134.7, None, None, None, None, 2020-12-06 13:00:00, 55.8, None
167.8, None, None, None, None, 2020-12-06 14:00:00, 56.5, None
112.2, None, None, None, None, 2020-12-06 15:00:00, 58.4, None
174.0, None, None, None, None, 2020-12-06 16:00:00, 58.4, None
157.7, None, None, None, None, 2020-12-06 17:00:00, 62.4, None
127.7, None, None, None, None, 2020-12-06 18:00:00, 56.8, None
102.2, None, None, None, None, 2020-12-06 19:00:00, 56.5, None
88.5, None, None, None, None, 2020-12-06 20:00:00, 55.1, None
100.5, None, None, None, None, 2020-12-06 21:00:00, 55.2, None
92.1, None, None, None, None, 2020-12-06 22:00:00, 55.7, None
103.1, None, None, None, None, 2020-12-06 23:00:00, 56.5, None
102.4, None, None, None, None, 2020-12-07 00:00:00, 57.3, None
191.3, None, None, None, None, 2020-12-07 01:00:00, 73.6, None
168.4, None, None, None, None, 2020-12-07 02:00:00, 73.0, None
149.7, None, None, None, None, 2020-12-07 03:00:00, 58.4, None
149.5, None, None, None, None, 2020-12-07 04:00:00, 58.2, None
149.7, None, None, None, None, 2020-12-07 05:00:00, 57.6, None
150.8, None, None, None, None, 2020-12-07 06:00:00, 59.8, None
148.1, None, None, None, None, 2020-12-07 07:00:00, 59.2, None
167.9, None, None, None, None, 2020-12-07 08:00:00, 60.6, None
169.9, None, None, None, None, 2020-12-07 09:00:00, 60.0, None
96.9, None, None, None, None, 2020-12-07 10:00:00, 60.6, None
109.2, None, None, None, None, 2020-12-07 11:00:00, 58.1, None
123.9, None, None, None, None, 2020-12-07 12:00:00, 58.0, None
136.7, None, None, None, None, 2020-12-07 13:00:00, 59.4, None
105.7, None, None, None, None, 2020-12-07 14:00:00, 57.7, None
100.0, None, None, None, None, 2020-12-07 15:00:00, 56.0, None
109.4, None, None, None, None, 2020-12-07 16:00:00, 54.8, None
195.1, None, None, None, None, 2020-12-07 17:00:00, 64.3, None
109.5, None, None, None, None, 2020-12-07 18:00:00, 76.3, None
71.0, None, None, None, None, 2020-12-07 19:00:00, 90.1, None
114.6, None, None, None, None, 2020-12-07 20:00:00, 91.5, None
93.0, None, None, None, None, 2020-12-07 21:00:00, 85.8, None
76.7, None, None, None, None, 2020-12-07 22:00:00, 90.3, None
229.0, None, None, None, None, 2020-12-07 23:00:00, 94.6, None
122.5, None, None, None, None, 2020-12-08 00:00:00, 96.3, None
134.4, None, None, None, None, 2020-12-08 01:00:00, 96.8, None
165.9, None, None, None, None, 2020-12-08 02:00:00, 96.9, None
289.4, None, None, None, None, 2020-12-08 03:00:00, 95.8, None
274.2, None, None, None, None, 2020-12-08 04:00:00, 93.9, None
285.0, None, None, None, None, 2020-12-08 05:00:00, 95.9, None
260.9, None, None, None, None, 2020-12-08 06:00:00, 96.6, None
11.5, None, None, None, None, 2020-12-08 07:00:00, 97.5, None
325.8, None, None, None, None, 2020-12-08 08:00:00, 97.6, None
181.2, None, None, None, None, 2020-12-08 09:00:00, 97.8, None
149.8, None, None, None, None, 2020-12-08 10:00:00, 97.9, None
237.9, None, None, None, None, 2020-12-08 11:00:00, 98.0, None
257.3, None, None, None, None, 2020-12-08 12:00:00, 98.0, None
299.1, None, None, None, None, 2020-12-08 13:00:00, 98.0, None
299.8, None, None, None, None, 2020-12-08 14:00:00, 98.0, None
314.2, None, None, None, None, 2020-12-08 15:00:00, 98.1, None
335.6, None, None, None, None, 2020-12-08 16:00:00, 98.1, None
327.7, None, None, None, None, 2020-12-08 17:00:00, 98.2, None
328.2, None, None, None, None, 2020-12-08 18:00:00, 98.2, None
320.6, None, None, None, None, 2020-12-08 19:00:00, 98.4, None
302.1, None, None, None, None, 2020-12-08 20:00:00, 98.4, None
305.0, None, None, None, None, 2020-12-08 21:00:00, 98.6, None
289.4, None, None, None, None, 2020-12-08 22:00:00, 98.6, None
265.3, None, None, None, None, 2020-12-08 23:00:00, 98.6, None
276.0, None, None, None, None, 2020-12-09 00:00:00, 98.8, None
148.0, None, None, None, None, 2020-12-09 01:00:00, 98.7, None
236.7, None, None, None, None, 2020-12-09 02:00:00, 98.9, None
257.8, None, None, None, None, 2020-12-09 03:00:00, 99.0, None
298.5, None, None, None, None, 2020-12-09 04:00:00, 98.9, None
259.8, None, None, None, None, 2020-12-09 05:00:00, 99.3, None
222.8, None, None, None, None, 2020-12-09 06:00:00, 98.1, None
193.9, None, None, None, None, 2020-12-09 07:00:00, 93.7, None
202.3, None, None, None, None, 2020-12-09 08:00:00, 94.3, None
269.3, None, None, None, None, 2020-12-09 09:00:00, 96.7, None
260.6, None, None, None, None, 2020-12-09 10:00:00, 95.7, None
195.7, None, None, None, None, 2020-12-09 11:00:00, 94.5, None
160.9, None, None, None, None, 2020-12-09 12:00:00, 94.3, None
149.1, None, None, None, None, 2020-12-09 13:00:00, 92.1, None
149.0, None, None, None, None, 2020-12-09 14:00:00, 90.4, None
134.2, None, None, None, None, 2020-12-09 15:00:00, 88.4, None
150.2, None, None, None, None, 2020-12-09 16:00:00, 89.4, None
130.0, None, None, None, None, 2020-12-09 17:00:00, 88.4, None
140.3, None, None, None, None, 2020-12-09 18:00:00, 88.1, None
143.7, None, None, None, None, 2020-12-09 19:00:00, 88.9, None
151.9, None, None, None, None, 2020-12-09 20:00:00, 89.8, None
149.4, None, None, None, None, 2020-12-09 21:00:00, 90.5, None
133.8, None, None, None, None, 2020-12-09 22:00:00, 88.4, None
170.7, None, None, None, None, 2020-12-09 23:00:00, 88.0, None
172.1, None, None, None, None, 2020-12-10 00:00:00, 88.5, None
175.6, None, None, None, None, 2020-12-10 01:00:00, 87.7, None
154.2, None, None, None, None, 2020-12-10 02:00:00, 89.0, None
128.4, None, None, None, None, 2020-12-10 03:00:00, 87.3, None
190.7, None, None, None, None, 2020-12-10 04:00:00, 87.6, None
268.0, None, None, None, None, 2020-12-10 05:00:00, 88.6, None
197.5, None, None, None, None, 2020-12-10 06:00:00, 88.8, None
218.3, None, None, None, None, 2020-12-10 07:00:00, 88.8, None
237.5, None, None, None, None, 2020-12-10 08:00:00, 90.5, None
239.4, None, None, None, None, 2020-12-10 09:00:00, 91.8, None
237.0, None, None, None, None, 2020-12-10 10:00:00, 91.0, None
225.6, None, None, None, None, 2020-12-10 11:00:00, 88.7, None
296.6, None, None, None, None, 2020-12-10 12:00:00, 88.5, None
298.4, None, None, None, None, 2020-12-10 13:00:00, 87.2, None
320.3, None, None, None, None, 2020-12-10 14:00:00, 86.2, None
320.7, None, None, None, None, 2020-12-10 15:00:00, 85.3, None
323.7, None, None, None, None, 2020-12-10 16:00:00, 85.8, None
309.9, None, None, None, None, 2020-12-10 17:00:00, 87.9, None
343.1, None, None, None, None, 2020-12-10 18:00:00, 89.6, None
334.4, None, None, None, None, 2020-12-10 19:00:00, 90.3, None
336.5, None, None, None, None, 2020-12-10 20:00:00, 89.9, None
348.6, None, None, None, None, 2020-12-10 21:00:00, 90.6, None
328.3, None, None, None, None, 2020-12-10 22:00:00, 90.0, None
329.1, None, None, None, None, 2020-12-10 23:00:00, 89.2, None
335.0, None, None, None, None, 2020-12-11 00:00:00, 89.3, None
329.1, None, None, None, None, 2020-12-11 01:00:00, 88.3, None
327.5, None, None, None, None, 2020-12-11 02:00:00, 87.6, None
325.1, None, None, None, None, 2020-12-11 03:00:00, 87.7, None
323.7, None, None, None, None, 2020-12-11 04:00:00, 87.3, None
326.0, None, None, None, None, 2020-12-11 05:00:00, 87.2, None
343.3, None, None, None, None, 2020-12-11 06:00:00, 87.8, None
350.0, None, None, None, None, 2020-12-11 07:00:00, 89.5, None
331.4, None, None, None, None, 2020-12-11 08:00:00, 92.5, None
348.7, None, None, None, None, 2020-12-11 09:00:00, 92.1, None
341.8, None, None, None, None, 2020-12-11 10:00:00, 90.6, None
329.2, None, None, None, None, 2020-12-11 11:00:00, 88.3, None
312.7, None, None, None, None, 2020-12-11 12:00:00, 85.9, None
308.7, None, None, None, None, 2020-12-11 13:00:00, 84.0, None
309.4, None, None, None, None, 2020-12-11 14:00:00, 83.3, None
311.8, None, None, None, None, 2020-12-11 15:00:00, 82.7, None
310.5, None, None, None, None, 2020-12-11 16:00:00, 83.0, None
205.3, None, None, None, None, 2020-12-11 17:00:00, 84.2, None
248.6, None, None, None, None, 2020-12-11 18:00:00, 85.4, None
52.6, None, None, None, None, 2020-12-11 19:00:00, 86.6, None
167.6, None, None, None, None, 2020-12-11 20:00:00, 87.6, None
140.9, None, None, None, None, 2020-12-11 21:00:00, 87.0, None
161.3, None, None, None, None, 2020-12-11 22:00:00, 87.7, None
198.2, None, None, None, None, 2020-12-11 23:00:00, 91.1, None
215.3, None, None, None, None, 2020-12-12 00:00:00, 90.9, None
238.1, None, None, None, None, 2020-12-12 01:00:00, 91.8, None
245.8, None, None, None, None, 2020-12-12 02:00:00, 91.8, None
289.9, None, None, None, None, 2020-12-12 03:00:00, 92.3, None
280.7, None, None, None, None, 2020-12-12 04:00:00, 92.3, None
256.9, None, None, None, None, 2020-12-12 05:00:00, 92.5, None
260.1, None, None, None, None, 2020-12-12 06:00:00, 92.2, None
196.3, None, None, None, None, 2020-12-12 07:00:00, 90.1, None
196.1, None, None, None, None, 2020-12-12 08:00:00, 84.0, None
256.7, None, None, None, None, 2020-12-12 09:00:00, 87.4, None
322.3, None, None, None, None, 2020-12-12 10:00:00, 87.7, None
232.3, None, None, None, None, 2020-12-12 11:00:00, 82.5, None
277.6, None, None, None, None, 2020-12-12 12:00:00, 83.1, None
256.5, None, None, None, None, 2020-12-12 13:00:00, 79.1, None
221.8, None, None, None, None, 2020-12-12 14:00:00, 75.6, None
258.3, None, None, None, None, 2020-12-12 15:00:00, 76.5, None
224.9, None, None, None, None, 2020-12-12 16:00:00, 74.4, None
221.3, None, None, None, None, 2020-12-12 17:00:00, 74.7, None
166.6, None, None, None, None, 2020-12-12 18:00:00, 76.2, None
237.7, None, None, None, None, 2020-12-12 19:00:00, 78.8, None
221.2, None, None, None, None, 2020-12-12 20:00:00, 80.9, None
180.0, None, None, None, None, 2020-12-12 21:00:00, 82.8, None
284.0, None, None, None, None, 2020-12-12 22:00:00, 84.5, None
209.3, None, None, None, None, 2020-12-12 23:00:00, 88.9, None
235.2, None, None, None, None, 2020-12-13 00:00:00, 89.8, None
247.7, None, None, None, None, 2020-12-13 01:00:00, 90.4, None
320.7, None, None, None, None, 2020-12-13 02:00:00, 90.9, None
327.9, None, None, None, None, 2020-12-13 03:00:00, 85.5, None
329.0, None, None, None, None, 2020-12-13 04:00:00, 83.4, None
330.5, None, None, None, None, 2020-12-13 05:00:00, 83.9, None
323.0, None, None, None, None, 2020-12-13 06:00:00, 83.9, None
341.2, None, None, None, None, 2020-12-13 07:00:00, 84.6, None
327.4, None, None, None, None, 2020-12-13 08:00:00, 84.4, None
318.8, None, None, None, None, 2020-12-13 09:00:00, 82.6, None
322.3, None, None, None, None, 2020-12-13 10:00:00, 80.9, None
323.9, None, None, None, None, 2020-12-13 11:00:00, 79.5, None
323.0, None, None, None, None, 2020-12-13 12:00:00, 78.4, None
338.0, None, None, None, None, 2020-12-13 13:00:00, 75.9, None
316.8, None, None, None, None, 2020-12-13 14:00:00, 81.1, None
322.4, None, None, None, None, 2020-12-13 15:00:00, 90.7, None
320.2, None, None, None, None, 2020-12-13 16:00:00, 90.2, None
344.3, None, None, None, None, 2020-12-13 17:00:00, 90.2, None
333.9, None, None, None, None, 2020-12-13 18:00:00, 89.1, None
322.6, None, None, None, None, 2020-12-13 19:00:00, 89.3, None
349.0, None, None, None, None, 2020-12-13 20:00:00, 88.9, None
316.5, None, None, None, None, 2020-12-13 21:00:00, 87.9, None
327.3, None, None, None, None, 2020-12-13 22:00:00, 92.2, None
273.6, None, None, None, None, 2020-12-13 23:00:00, 95.0, None
242.8, None, None, None, None, 2020-12-14 00:00:00, 95.6, None
287.0, None, None, None, None, 2020-12-14 01:00:00, 96.1, None
239.7, None, None, None, None, 2020-12-14 02:00:00, 97.1, None
47.8, None, None, None, None, 2020-12-14 03:00:00, 96.9, None
247.0, None, None, None, None, 2020-12-14 04:00:00, 96.6, None
173.1, None, None, None, None, 2020-12-14 05:00:00, 96.2, None
218.0, None, None, None, None, 2020-12-14 06:00:00, 95.9, None
328.3, None, None, None, None, 2020-12-14 07:00:00, 95.7, None
249.4, None, None, None, None, 2020-12-14 08:00:00, 95.7, None
3.3, None, None, None, None, 2020-12-14 09:00:00, 95.8, None
280.5, None, None, None, None, 2020-12-14 10:00:00, 95.4, None
272.4, None, None, None, None, 2020-12-14 11:00:00, 94.5, None
213.2, None, None, None, None, 2020-12-14 12:00:00, 90.8, None
224.7, None, None, None, None, 2020-12-14 13:00:00, 87.3, None
146.5, None, None, None, None, 2020-12-14 14:00:00, 83.2, None
161.9, None, None, None, None, 2020-12-14 15:00:00, 81.3, None
202.6, None, None, None, None, 2020-12-14 16:00:00, 81.9, None
259.9, None, None, None, None, 2020-12-14 17:00:00, 82.7, None
313.8, None, None, None, None, 2020-12-14 18:00:00, 83.6, None
261.1, None, None, None, None, 2020-12-14 19:00:00, 88.2, None
239.0, None, None, None, None, 2020-12-14 20:00:00, 87.6, None
249.9, None, None, None, None, 2020-12-14 21:00:00, 87.6, None
312.2, None, None, None, None, 2020-12-14 22:00:00, 88.5, None
199.8, None, None, None, None, 2020-12-14 23:00:00, 90.6, None
204.7, None, None, None, None, 2020-12-15 00:00:00, 91.5, None
226.8, None, None, None, None, 2020-12-15 01:00:00, 91.4, None
200.2, None, None, None, None, 2020-12-15 02:00:00, 90.1, None
219.9, None, None, None, None, 2020-12-15 03:00:00, 92.7, None
245.8, None, None, None, None, 2020-12-15 04:00:00, 96.4, None
