station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
261.0, None, 55.0, None, 2020-11-30 12:00:00, None
259.4, None, 51.2, None, 2020-11-30 13:00:00, None
284.4, None, 48.3, None, 2020-11-30 14:00:00, None
276.3, None, 49.7, None, 2020-11-30 15:00:00, None
272.9, None, 50.1, None, 2020-11-30 16:00:00, None
0.0, None, 50.6, None, 2020-11-30 17:00:00, None
0.0, None, 49.9, None, 2020-11-30 18:00:00, None
0.0, None, 52.1, None, 2020-11-30 19:00:00, None
0.0, None, 56.2, None, 2020-11-30 20:00:00, None
0.0, None, 58.9, None, 2020-11-30 21:00:00, None
0.0, None, 68.3, None, 2020-11-30 22:00:00, None
0.0, None, 70.5, None, 2020-11-30 23:00:00, None
0.0, None, 70.1, None, 2020-12-01 00:00:00, None
0.0, None, 64.5, None, 2020-12-01 01:00:00, None
0.0, None, 72.6, None, 2020-12-01 02:00:00, None
0.0, None, 78.0, None, 2020-12-01 03:00:00, None
0.0, None, 75.4, None, 2020-12-01 04:00:00, None
0.0, None, 76.6, None, 2020-12-01 05:00:00, None
0.0, None, 73.5, None, 2020-12-01 06:00:00, None
0.0, None, 65.2, None, 2020-12-01 07:00:00, None
154.6, None, 61.7, None, 2020-12-01 08:00:00, None
0.0, None, 58.0, None, 2020-12-01 09:00:00, None
166.4, None, 56.7, None, 2020-12-01 10:00:00, None
0.0, None, 55.9, None, 2020-12-01 11:00:00, None
174.8, None, 52.5, None, 2020-12-01 12:00:00, None
176.5, None, 50.8, None, 2020-12-01 13:00:00, None
178.9, None, 48.8, None, 2020-12-01 14:00:00, None
0.0, None, 49.6, None, 2020-12-01 15:00:00, None
0.0, None, 51.8, None, 2020-12-01 16:00:00, None
0.0, None, 52.4, None, 2020-12-01 17:00:00, None
0.0, None, 51.4, None, 2020-12-01 18:00:00, None
0.0, None, 50.8, None, 2020-12-01 19:00:00, None
0.0, None, 51.1, None, 2020-12-01 20:00:00, None
0.0, None, 51.3, None, 2020-12-01 21:00:00, None
0.0, None, 53.7, None, 2020-12-01 22:00:00, None
0.0, None, 55.7, None, 2020-12-01 23:00:00, None
0.0, None, 61.1, None, 2020-12-02 00:00:00, None
0.0, None, 61.3, None, 2020-12-02 01:00:00, None
0.0, None, 62.0, None, 2020-12-02 02:00:00, None
0.0, None, 67.3, None, 2020-12-02 03:00:00, None
0.0, None, 83.4, None, 2020-12-02 04:00:00, None
0.0, None, 87.9, None, 2020-12-02 05:00:00, None
0.0, None, 83.3, None, 2020-12-02 06:00:00, None
0.0, None, 86.4, None, 2020-12-02 07:00:00, None
0.0, None, 89.4, None, 2020-12-02 08:00:00, None
0.0, None, 89.8, None, 2020-12-02 09:00:00, None
0.0, None, 88.8, None, 2020-12-02 10:00:00, None
0.0, None, 82.1, None, 2020-12-02 11:00:00, None
0.0, None, 82.2, None, 2020-12-02 12:00:00, None
0.0, None, 74.6, None, 2020-12-02 13:00:00, None
0.0, None, 67.7, None, 2020-12-02 14:00:00, None
0.0, None, 67.0, None, 2020-12-02 15:00:00, None
0.0, None, 74.1, None, 2020-12-02 16:00:00, None
0.0, None, 84.2, None, 2020-12-02 17:00:00, None
0.0, None, 86.3, None, 2020-12-02 18:00:00, None
0.0, None, 88.7, None, 2020-12-02 19:00:00, None
0.0, None, 90.2, None, 2020-12-02 20:00:00, None
0.0, None, 90.1, None, 2020-12-02 21:00:00, None
0.0, None, 91.7, None, 2020-12-02 22:00:00, None
0.0, None, 92.1, None, 2020-12-02 23:00:00, None
0.0, None, 92.5, None, 2020-12-03 00:00:00, None
0.0, None, 92.8, None, 2020-12-03 01:00:00, None
0.0, None, 92.8, None, 2020-12-03 02:00:00, None
0.0, None, 92.6, None, 2020-12-03 03:00:00, None
0.0, None, 92.2, None, 2020-12-03 04:00:00, None
0.0, None, 92.1, None, 2020-12-03 05:00:00, None
0.0, None, 91.9, None, 2020-12-03 06:00:00, None
0.0, None, 91.9, None, 2020-12-03 07:00:00, None
0.0, None, 91.8, None, 2020-12-03 08:00:00, None
0.0, None, 91.5, None, 2020-12-03 09:00:00, None
0.0, None, 90.9, None, 2020-12-03 10:00:00, None
0.0, None, 90.4, None, 2020-12-03 11:00:00, None
0.0, None, 88.5, None, 2020-12-03 12:00:00, None
0.0, None, 85.5, None, 2020-12-03 13:00:00, None
0.0, None, 84.6, None, 2020-12-03 14:00:00, None
0.0, None, 84.0, None, 2020-12-03 15:00:00, None
0.0, None, 85.2, None, 2020-12-03 16:00:00, None
0.0, None, 87.7, None, 2020-12-03 17:00:00, None
0.0, None, 86.2, None, 2020-12-03 18:00:00, None
0.0, None, 70.2, None, 2020-12-03 19:00:00, None
0.0, None, 59.3, None, 2020-12-03 20:00:00, None
173.9, None, 52.1, None, 2020-12-03 21:00:00, None
181.2, None, 52.4, None, 2020-12-03 22:00:00, None
181.1, None, 52.4, None, 2020-12-03 23:00:00, None
171.7, None, 52.7, None, 2020-12-04 00:00:00, None
162.0, None, 54.6, None, 2020-12-04 01:00:00, None
0.0, None, 55.7, None, 2020-12-04 02:00:00, None
0.0, None, 56.7, None, 2020-12-04 03:00:00, None
0.0, None, 56.4, None, 2020-12-04 04:00:00, None
160.7, None, 56.3, None, 2020-12-04 05:00:00, None
164.5, None, 55.0, None, 2020-12-04 06:00:00, None
155.3, None, 56.0, None, 2020-12-04 07:00:00, None
178.5, None, 57.7, None, 2020-12-04 08:00:00, None
171.0, None, 56.4, None, 2020-12-04 09:00:00, None
172.2, None, 58.7, None, 2020-12-04 10:00:00, None
162.4, None, 57.8, None, 2020-12-04 11:00:00, None
159.3, None, 56.6, None, 2020-12-04 12:00:00, None
161.1, None, 55.7, None, 2020-12-04 13:00:00, None
0.0, None, 55.8, None, 2020-12-04 14:00:00, None
0.0, None, 62.8, None, 2020-12-04 15:00:00, None
0.0, None, 71.5, None, 2020-12-04 16:00:00, None
0.0, None, 63.1, None, 2020-12-04 17:00:00, None
0.0, None, 62.3, None, 2020-12-04 18:00:00, None
0.0, None, 59.1, None, 2020-12-04 19:00:00, None
0.0, None, 59.2, None, 2020-12-04 20:00:00, None
0.0, None, 58.6, None, 2020-12-04 21:00:00, None
0.0, None, 56.5, None, 2020-12-04 22:00:00, None
164.8, None, 58.2, None, 2020-12-04 23:00:00, None
0.0, None, 58.9, None, 2020-12-05 00:00:00, None
0.0, None, 61.6, None, 2020-12-05 01:00:00, None
0.0, None, 79.5, None, 2020-12-05 02:00:00, None
0.0, None, 90.3, None, 2020-12-05 03:00:00, None
0.0, None, 62.3, None, 2020-12-05 04:00:00, None
0.0, None, 52.0, None, 2020-12-05 05:00:00, None
0.0, None, 50.3, None, 2020-12-05 06:00:00, None
0.0, None, 49.8, None, 2020-12-05 07:00:00, None
0.0, None, 47.9, None, 2020-12-05 08:00:00, None
161.4, None, 45.9, None, 2020-12-05 09:00:00, None
177.5, None, 44.5, None, 2020-12-05 10:00:00, None
170.5, None, 43.2, None, 2020-12-05 11:00:00, None
180.2, None, 43.7, None, 2020-12-05 12:00:00, None
182.8, None, 44.4, None, 2020-12-05 13:00:00, None
175.9, None, 45.7, None, 2020-12-05 14:00:00, None
174.4, None, 43.6, None, 2020-12-05 15:00:00, None
171.0, None, 44.8, None, 2020-12-05 16:00:00, None
0.0, None, 45.2, None, 2020-12-05 17:00:00, None
0.0, None, 46.2, None, 2020-12-05 18:00:00, None
0.0, None, 48.4, None, 2020-12-05 19:00:00, None
0.0, None, 48.8, None, 2020-12-05 20:00:00, None
170.6, None, 46.8, None, 2020-12-05 21:00:00, None
164.4, None, 45.1, None, 2020-12-05 22:00:00, None
169.5, None, 45.6, None, 2020-12-05 23:00:00, None
156.2, None, 45.3, None, 2020-12-06 00:00:00, None
158.9, None, 45.1, None, 2020-12-06 01:00:00, None
162.0, None, 47.1, None, 2020-12-06 02:00:00, None
153.9, None, 48.0, None, 2020-12-06 03:00:00, None
158.5, None, 47.1, None, 2020-12-06 04:00:00, None
0.0, None, 44.3, None, 2020-12-06 05:00:00, None
155.3, None, 45.0, None, 2020-12-06 06:00:00, None
165.2, None, 46.8, None, 2020-12-06 07:00:00, None
155.6, None, 48.2, None, 2020-12-06 08:00:00, None
153.4, None, 49.0, None, 2020-12-06 09:00:00, None
160.4, None, 48.6, None, 2020-12-06 10:00:00, None
161.5, None, 48.3, None, 2020-12-06 11:00:00, None
173.2, None, 48.8, None, 2020-12-06 12:00:00, None
170.4, None, 48.8, None, 2020-12-06 13:00:00, None
161.2, None, 49.8, None, 2020-12-06 14:00:00, None
162.2, None, 50.8, None, 2020-12-06 15:00:00, None
0.0, None, 61.6, None, 2020-12-06 16:00:00, None
0.0, None, 66.2, None, 2020-12-06 17:00:00, None
158.6, None, 61.8, None, 2020-12-06 18:00:00, None
161.9, None, 58.8, None, 2020-12-06 19:00:00, None
175.8, None, 56.8, None, 2020-12-06 20:00:00, None
174.3, None, 56.1, None, 2020-12-06 21:00:00, None
180.8, None, 58.4, None, 2020-12-06 22:00:00, None
170.4, None, 70.1, None, 2020-12-06 23:00:00, None
0.0, None, 76.9, None, 2020-12-07 00:00:00, None
0.0, None, 79.1, None, 2020-12-07 01:00:00, None
0.0, None, 77.1, None, 2020-12-07 02:00:00, None
164.4, None, 63.5, None, 2020-12-07 03:00:00, None
167.6, None, 57.7, None, 2020-12-07 04:00:00, None
174.3, None, 56.2, None, 2020-12-07 05:00:00, None
175.2, None, 58.0, None, 2020-12-07 06:00:00, None
186.9, None, 58.6, None, 2020-12-07 07:00:00, None
192.3, None, 60.7, None, 2020-12-07 08:00:00, None
173.2, None, 61.5, None, 2020-12-07 09:00:00, None
159.0, None, 62.8, None, 2020-12-07 10:00:00, None
0.0, None, 59.7, None, 2020-12-07 11:00:00, None
0.0, None, 57.7, None, 2020-12-07 12:00:00, None
0.0, None, 56.6, None, 2020-12-07 13:00:00, None
0.0, None, 55.0, None, 2020-12-07 14:00:00, None
0.0, None, 55.4, None, 2020-12-07 15:00:00, None
0.0, None, 58.8, None, 2020-12-07 16:00:00, None
0.0, None, 73.9, None, 2020-12-07 17:00:00, None
0.0, None, 89.3, None, 2020-12-07 18:00:00, None
0.0, None, 93.9, None, 2020-12-07 19:00:00, None
0.0, None, 93.4, None, 2020-12-07 20:00:00, None
0.0, None, 94.5, None, 2020-12-07 21:00:00, None
0.0, None, 95.7, None, 2020-12-07 22:00:00, None
0.0, None, 96.2, None, 2020-12-07 23:00:00, None
0.0, None, 96.4, None, 2020-12-08 00:00:00, None
0.0, None, 96.6, None, 2020-12-08 01:00:00, None
0.0, None, 96.7, None, 2020-12-08 02:00:00, None
0.0, None, 96.7, None, 2020-12-08 03:00:00, None
0.0, None, 96.7, None, 2020-12-08 04:00:00, None
0.0, None, 96.6, None, 2020-12-08 05:00:00, None
0.0, None, 96.5, None, 2020-12-08 06:00:00, None
0.0, None, 96.2, None, 2020-12-08 07:00:00, None
0.0, None, 96.5, None, 2020-12-08 08:00:00, None
0.0, None, 94.9, None, 2020-12-08 09:00:00, None
0.0, None, 93.2, None, 2020-12-08 10:00:00, None
0.0, None, 92.5, None, 2020-12-08 11:00:00, None
0.0, None, 93.2, None, 2020-12-08 12:00:00, None
0.0, None, 93.3, None, 2020-12-08 13:00:00, None
0.0, None, 94.0, None, 2020-12-08 14:00:00, None
0.0, None, 89.7, None, 2020-12-08 15:00:00, None
0.0, None, 89.8, None, 2020-12-08 16:00:00, None
0.0, None, 93.8, None, 2020-12-08 17:00:00, None
0.0, None, 95.5, None, 2020-12-08 18:00:00, None
0.0, None, 96.9, None, 2020-12-08 19:00:00, None
0.0, None, 97.4, None, 2020-12-08 20:00:00, None
0.0, None, 97.7, None, 2020-12-08 21:00:00, None
0.0, None, 98.0, None, 2020-12-08 22:00:00, None
0.0, None, 98.1, None, 2020-12-08 23:00:00, None
0.0, None, 98.0, None, 2020-12-09 00:00:00, None
0.0, None, 97.8, None, 2020-12-09 01:00:00, None
0.0, None, 97.5, None, 2020-12-09 02:00:00, None
0.0, None, 97.2, None, 2020-12-09 03:00:00, None
0.0, None, 97.1, None, 2020-12-09 04:00:00, None
0.0, None, 97.0, None, 2020-12-09 05:00:00, None
0.0, None, 96.8, None, 2020-12-09 06:00:00, None
0.0, None, 96.7, None, 2020-12-09 07:00:00, None
0.0, None, 96.6, None, 2020-12-09 08:00:00, None
0.0, None, 96.4, None, 2020-12-09 09:00:00, None
0.0, None, 96.4, None, 2020-12-09 10:00:00, None
0.0, None, 96.5, None, 2020-12-09 11:00:00, None
0.0, None, 96.7, None, 2020-12-09 12:00:00, None
0.0, None, 97.0, None, 2020-12-09 13:00:00, None
0.0, None, 97.3, None, 2020-12-09 14:00:00, None
0.0, None, 97.3, None, 2020-12-09 15:00:00, None
0.0, None, 95.7, None, 2020-12-09 16:00:00, None
0.0, None, 92.2, None, 2020-12-09 17:00:00, None
0.0, None, 90.2, None, 2020-12-09 18:00:00, None
0.0, None, 88.7, None, 2020-12-09 19:00:00, None
0.0, None, 89.1, None, 2020-12-09 20:00:00, None
0.0, None, 90.3, None, 2020-12-09 21:00:00, None
0.0, None, 91.3, None, 2020-12-09 22:00:00, None
0.0, None, 86.7, None, 2020-12-09 23:00:00, None
0.0, None, 88.0, None, 2020-12-10 00:00:00, None
0.0, None, 88.1, None, 2020-12-10 01:00:00, None
0.0, None, 87.8, None, 2020-12-10 02:00:00, None
0.0, None, 87.3, None, 2020-12-10 03:00:00, None
0.0, None, 87.9, None, 2020-12-10 04:00:00, None
0.0, None, 89.3, None, 2020-12-10 05:00:00, None
0.0, None, 89.8, None, 2020-12-10 06:00:00, None
0.0, None, 92.6, None, 2020-12-10 07:00:00, None
0.0, None, 94.1, None, 2020-12-10 08:00:00, None
0.0, None, 93.7, None, 2020-12-10 09:00:00, None
0.0, None, 90.3, None, 2020-12-10 10:00:00, None
0.0, None, 89.4, None, 2020-12-10 11:00:00, None
0.0, None, 89.9, None, 2020-12-10 12:00:00, None
0.0, None, 88.2, None, 2020-12-10 13:00:00, None
0.0, None, 87.1, None, 2020-12-10 14:00:00, None
0.0, None, 86.6, None, 2020-12-10 15:00:00, None
0.0, None, 89.2, None, 2020-12-10 16:00:00, None
0.0, None, 90.2, None, 2020-12-10 17:00:00, None
0.0, None, 92.3, None, 2020-12-10 18:00:00, None
0.0, None, 93.1, None, 2020-12-10 19:00:00, None
0.0, None, 92.3, None, 2020-12-10 20:00:00, None
0.0, None, 92.1, None, 2020-12-10 21:00:00, None
0.0, None, 90.8, None, 2020-12-10 22:00:00, None
0.0, None, 90.4, None, 2020-12-10 23:00:00, None
0.0, None, 91.5, None, 2020-12-11 00:00:00, None
0.0, None, 92.1, None, 2020-12-11 01:00:00, None
0.0, None, 91.7, None, 2020-12-11 02:00:00, None
0.0, None, 91.5, None, 2020-12-11 03:00:00, None
0.0, None, 90.4, None, 2020-12-11 04:00:00, None
0.0, None, 89.7, None, 2020-12-11 05:00:00, None
0.0, None, 90.7, None, 2020-12-11 06:00:00, None
0.0, None, 89.9, None, 2020-12-11 07:00:00, None
0.0, None, 89.4, None, 2020-12-11 08:00:00, None
0.0, None, 88.5, None, 2020-12-11 09:00:00, None
0.0, None, 88.4, None, 2020-12-11 10:00:00, None
0.0, None, 87.2, None, 2020-12-11 11:00:00, None
0.0, None, 84.6, None, 2020-12-11 12:00:00, None
0.0, None, 83.4, None, 2020-12-11 13:00:00, None
0.0, None, 82.2, None, 2020-12-11 14:00:00, None
0.0, None, 82.2, None, 2020-12-11 15:00:00, None
0.0, None, 83.1, None, 2020-12-11 16:00:00, None
0.0, None, 84.8, None, 2020-12-11 17:00:00, None
0.0, None, 85.0, None, 2020-12-11 18:00:00, None
0.0, None, 85.4, None, 2020-12-11 19:00:00, None
0.0, None, 86.0, None, 2020-12-11 20:00:00, None
0.0, None, 87.2, None, 2020-12-11 21:00:00, None
0.0, None, 87.0, None, 2020-12-11 22:00:00, None
0.0, None, 87.8, None, 2020-12-11 23:00:00, None
0.0, None, 89.0, None, 2020-12-12 00:00:00, None
0.0, None, 89.5, None, 2020-12-12 01:00:00, None
0.0, None, 90.0, None, 2020-12-12 02:00:00, None
0.0, None, 89.8, None, 2020-12-12 03:00:00, None
0.0, None, 90.1, None, 2020-12-12 04:00:00, None
0.0, None, 91.4, None, 2020-12-12 05:00:00, None
0.0, None, 92.5, None, 2020-12-12 06:00:00, None
0.0, None, 93.3, None, 2020-12-12 07:00:00, None
0.0, None, 93.5, None, 2020-12-12 08:00:00, None
0.0, None, 94.1, None, 2020-12-12 09:00:00, None
0.0, None, 93.7, None, 2020-12-12 10:00:00, None
0.0, None, 91.2, None, 2020-12-12 11:00:00, None
0.0, None, 88.6, None, 2020-12-12 12:00:00, None
0.0, None, 87.5, None, 2020-12-12 13:00:00, None
0.0, None, 86.3, None, 2020-12-12 14:00:00, None
0.0, None, 84.2, None, 2020-12-12 15:00:00, None
20.0, None, 82.0, None, 2020-12-12 16:00:00, None
0.0, None, 79.4, None, 2020-12-12 17:00:00, None
9.0, None, 69.8, None, 2020-12-12 18:00:00, None
15.7, None, 72.9, None, 2020-12-12 19:00:00, None
0.4, None, 73.9, None, 2020-12-12 20:00:00, None
0.0, None, 77.0, None, 2020-12-12 21:00:00, None
0.0, None, 78.1, None, 2020-12-12 22:00:00, None
0.0, None, 77.3, None, 2020-12-12 23:00:00, None
0.0, None, 76.2, None, 2020-12-13 00:00:00, None
0.0, None, 78.8, None, 2020-12-13 01:00:00, None
0.0, None, 79.0, None, 2020-12-13 02:00:00, None
0.0, None, 78.3, None, 2020-12-13 03:00:00, None
0.0, None, 76.9, None, 2020-12-13 04:00:00, None
0.0, None, 76.6, None, 2020-12-13 05:00:00, None
0.0, None, 77.5, None, 2020-12-13 06:00:00, None
0.0, None, 76.9, None, 2020-12-13 07:00:00, None
0.0, None, 77.1, None, 2020-12-13 08:00:00, None
0.0, None, 77.6, None, 2020-12-13 09:00:00, None
0.0, None, 76.9, None, 2020-12-13 10:00:00, None
0.0, None, 76.4, None, 2020-12-13 11:00:00, None
0.0, None, 75.1, None, 2020-12-13 12:00:00, None
0.0, None, 73.4, None, 2020-12-13 13:00:00, None
0.0, None, 73.1, None, 2020-12-13 14:00:00, None
0.0, None, 73.7, None, 2020-12-13 15:00:00, None
0.0, None, 80.3, None, 2020-12-13 16:00:00, None
0.0, None, 83.4, None, 2020-12-13 17:00:00, None
0.0, None, 85.3, None, 2020-12-13 18:00:00, None
0.0, None, 85.4, None, 2020-12-13 19:00:00, None
0.0, None, 84.9, None, 2020-12-13 20:00:00, None
0.0, None, 85.4, None, 2020-12-13 21:00:00, None
0.0, None, 86.0, None, 2020-12-13 22:00:00, None
0.0, None, 88.5, None, 2020-12-13 23:00:00, None
0.0, None, 89.7, None, 2020-12-14 00:00:00, None
0.0, None, 89.5, None, 2020-12-14 01:00:00, None
0.0, None, 88.7, None, 2020-12-14 02:00:00, None
0.0, None, 88.4, None, 2020-12-14 03:00:00, None
0.0, None, 87.7, None, 2020-12-14 04:00:00, None
0.0, None, 88.2, None, 2020-12-14 05:00:00, None
0.0, None, 88.4, None, 2020-12-14 06:00:00, None
0.0, None, 89.3, None, 2020-12-14 07:00:00, None
0.0, None, 89.9, None, 2020-12-14 08:00:00, None
0.0, None, 89.6, None, 2020-12-14 09:00:00, None
0.0, None, 88.3, None, 2020-12-14 10:00:00, None
0.0, None, 87.3, None, 2020-12-14 11:00:00, None
0.0, None, 87.0, None, 2020-12-14 12:00:00, None
0.0, None, 85.8, None, 2020-12-14 13:00:00, None
0.0, None, 84.7, None, 2020-12-14 14:00:00, None
0.0, None, 86.1, None, 2020-12-14 15:00:00, None
0.0, None, 86.2, None, 2020-12-14 16:00:00, None
0.0, None, 87.6, None, 2020-12-14 17:00:00, None
0.0, None, 89.7, None, 2020-12-14 18:00:00, None
0.0, None, 92.5, None, 2020-12-14 19:00:00, None
0.0, None, 93.2, None, 2020-12-14 20:00:00, None
0.0, None, 92.6, None, 2020-12-14 21:00:00, None
0.0, None, 93.9, None, 2020-12-14 22:00:00, None
0.0, None, 94.1, None, 2020-12-14 23:00:00, None
0.0, None, 94.0, None, 2020-12-15 00:00:00, None
0.0, None, 94.2, None, 2020-12-15 01:00:00, None
0.0, None, 94.1, None, 2020-12-15 02:00:00, None
0.0, None, 93.8, None, 2020-12-15 03:00:00, None
0.0, None, 93.8, None, 2020-12-15 04:00:00, None
0.0, None, 94.0, None, 2020-12-15 05:00:00, None
0.0, None, 94.3, None, 2020-12-15 06:00:00, None
0.0, None, 94.5, None, 2020-12-15 07:00:00, None
0.0, None, 94.7, None, 2020-12-15 08:00:00, None
0.0, None, 94.7, None, 2020-12-15 09:00:00, None
155.7, None, 94.6, None, 2020-12-15 10:00:00, None
167.2, None, 84.6, None, 2020-12-15 11:00:00, None
153.6, None, 78.5, None, 2020-12-15 12:00:00, None
166.8, None, 75.0, None, 2020-12-15 13:00:00, None
165.0, None, 73.3, None, 2020-12-15 14:00:00, None
162.1, None, 73.2, None, 2020-12-15 15:00:00, None
168.7, None, 72.2, None, 2020-12-15 16:00:00, None
160.9, None, 71.6, None, 2020-12-15 17:00:00, None
163.0, None, 71.4, None, 2020-12-15 18:00:00, None
177.8, None, 70.9, None, 2020-12-15 19:00:00, None
176.5, None, 71.0, None, 2020-12-15 20:00:00, None
186.3, None, 70.3, None, 2020-12-15 21:00:00, None
185.4, None, 70.2, None, 2020-12-15 22:00:00, None
187.6, None, 70.0, None, 2020-12-15 23:00:00, None
183.0, None, 70.3, None, 2020-12-16 00:00:00, None
0.0, None, 69.3, None, 2020-12-16 01:00:00, None
180.5, None, 67.3, None, 2020-12-16 02:00:00, None
0.0, None, 67.0, None, 2020-12-16 03:00:00, None
0.0, None, 67.4, None, 2020-12-16 04:00:00, None
173.3, None, 67.1, None, 2020-12-16 05:00:00, None
157.0, None, 69.0, None, 2020-12-16 06:00:00, None
0.0, None, 69.0, None, 2020-12-16 07:00:00, None
170.5, None, 67.1, None, 2020-12-16 08:00:00, None
158.1, None, 78.0, None, 2020-12-16 09:00:00, None
0.0, None, 91.1, None, 2020-12-16 10:00:00, None
0.0, None, 91.1, None, 2020-12-16 11:00:00, None
163.6, None, 81.8, None, 2020-12-16 12:00:00, None
162.8, None, 69.7, None, 2020-12-16 13:00:00, None
164.5, None, 63.6, None, 2020-12-16 14:00:00, None
165.3, None, 61.1, None, 2020-12-16 15:00:00, None
167.7, None, 61.4, None, 2020-12-16 16:00:00, None
176.4, None, 60.6, None, 2020-12-16 17:00:00, None
180.6, None, 61.1, None, 2020-12-16 18:00:00, None
166.7, None, 61.1, None, 2020-12-16 19:00:00, None
0.0, None, 60.3, None, 2020-12-16 20:00:00, None
0.0, None, 62.5, None, 2020-12-16 21:00:00, None
0.0, None, 67.3, None, 2020-12-16 22:00:00, None
0.0, None, 77.7, None, 2020-12-16 23:00:00, None
0.0, None, 85.9, None, 2020-12-17 00:00:00, None
0.0, None, 90.8, None, 2020-12-17 01:00:00, None
0.0, None, 91.8, None, 2020-12-17 02:00:00, None
0.0, None, 93.5, None, 2020-12-17 03:00:00, None
0.0, None, 93.7, None, 2020-12-17 04:00:00, None
0.0, None, 94.3, None, 2020-12-17 05:00:00, None
0.0, None, 94.7, None, 2020-12-17 06:00:00, None
0.0, None, 90.8, None, 2020-12-17 07:00:00, None
0.0, None, 86.0, None, 2020-12-17 08:00:00, None
0.0, None, 82.7, None, 2020-12-17 09:00:00, None
0.0, None, 86.1, None, 2020-12-17 10:00:00, None
0.0, None, 86.8, None, 2020-12-17 11:00:00, None
0.0, None, 84.6, None, 2020-12-17 12:00:00, None
0.0, None, 87.5, None, 2020-12-17 13:00:00, None
0.0, None, 80.6, None, 2020-12-17 14:00:00, None
0.0, None, 75.2, None, 2020-12-17 15:00:00, None
0.0, None, 77.0, None, 2020-12-17 16:00:00, None
0.0, None, 88.7, None, 2020-12-17 17:00:00, None
0.0, None, 89.3, None, 2020-12-17 18:00:00, None
0.0, None, 85.2, None, 2020-12-17 19:00:00, None
0.0, None, 86.2, None, 2020-12-17 20:00:00, None
0.0, None, 86.8, None, 2020-12-17 21:00:00, None
0.0, None, 89.8, None, 2020-12-17 22:00:00, None
0.0, None, 91.4, None, 2020-12-17 23:00:00, None
161.4, None, 91.7, None, 2020-12-18 00:00:00, None
164.9, None, 92.4, None, 2020-12-18 01:00:00, None
165.7, None, 91.7, None, 2020-12-18 02:00:00, None
161.0, None, 91.6, None, 2020-12-18 03:00:00, None
162.8, None, 90.0, None, 2020-12-18 04:00:00, None
167.7, None, 87.4, None, 2020-12-18 05:00:00, None
160.6, None, 86.0, None, 2020-12-18 06:00:00, None
160.2, None, 84.6, None, 2020-12-18 07:00:00, None
162.1, None, 84.8, None, 2020-12-18 08:00:00, None
165.8, None, 83.0, None, 2020-12-18 09:00:00, None
165.4, None, 79.8, None, 2020-12-18 10:00:00, None
163.3, None, 78.9, None, 2020-12-18 11:00:00, None
