station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, None, 375.0, None, 5.1, 10.0, None, None, None, -3.0, None, 2020-07-23 23:00:00, None
1.0, None, 376.0, None, 4.6, 11.0, None, None, 1.0, -3.0, None, 2020-07-24 00:00:00, None
1.0, None, 376.0, None, 4.7, -27.0, None, None, 0.0, -3.0, None, 2020-07-24 01:00:00, None
1.0, None, 376.0, None, 2.8, 12.0, None, None, 0.0, -3.0, None, 2020-07-24 02:00:00, None
1.0, None, 376.0, None, 3.6, 12.0, None, None, 0.0, -3.0, None, 2020-07-24 03:00:00, None
1.0, None, 376.0, None, 4.3, 10.0, None, None, 0.0, -3.0, None, 2020-07-24 04:00:00, None
1.0, None, 376.0, None, 4.6, -22.0, None, None, 0.0, -3.0, None, 2020-07-24 05:00:00, None
1.0, None, 376.0, None, 3.5, -16.0, None, None, 0.0, -3.0, None, 2020-07-24 06:00:00, None
2.0, None, 377.0, None, 3.5, -20.0, None, None, 1.0, -3.0, None, 2020-07-24 07:00:00, None
1.0, None, 376.0, None, 8.1, 16.0, None, None, None, -3.0, None, 2020-07-24 08:00:00, None
1.0, None, 376.0, None, 8.2, 14.0, None, None, 0.0, -3.0, None, 2020-07-24 09:00:00, None
1.0, None, 376.0, None, 10.6, 15.0, None, None, 0.0, -3.0, None, 2020-07-24 10:00:00, None
1.0, None, 376.0, None, 11.2, 9.0, None, None, 0.0, -3.0, None, 2020-07-24 11:00:00, None
1.0, None, 376.0, None, 11.0, 11.0, None, None, 0.0, -3.0, None, 2020-07-24 12:00:00, None
1.0, None, 376.0, None, 13.1, 9.0, None, None, 0.0, -3.0, None, 2020-07-24 13:00:00, None
1.0, None, 376.0, None, 14.2, 12.0, None, None, 0.0, -3.0, None, 2020-07-24 14:00:00, None
1.0, None, 376.0, None, 15.0, 277.0, None, None, 0.0, -3.0, None, 2020-07-24 15:00:00, None
1.0, 0.0, 376.0, None, 16.3, 7.0, None, None, 0.0, -3.0, None, 2020-07-24 16:00:00, None
1.0, None, 376.0, None, 13.7, 15.0, None, None, 0.0, -3.0, None, 2020-07-24 17:00:00, None
1.0, None, 376.0, None, 14.0, 14.0, None, None, 0.0, -3.0, None, 2020-07-24 18:00:00, None
1.0, None, 376.0, None, 11.5, 6.0, None, None, 0.0, -3.0, None, 2020-07-24 19:00:00, None
1.0, None, 376.0, None, 9.8, 11.0, None, None, 0.0, -3.0, None, 2020-07-24 20:00:00, None
1.0, None, 376.0, None, 7.1, 13.0, None, None, 0.0, -3.0, None, 2020-07-24 21:00:00, None
0.0, None, 376.0, None, 4.7, -20.0, None, None, 0.0, -3.0, None, 2020-07-24 22:00:00, None
1.0, None, 376.0, None, 3.1, -19.0, None, None, 0.0, -3.0, None, 2020-07-24 23:00:00, None
0.0, None, 376.0, None, 1.6, -21.0, None, None, 0.0, -3.0, None, 2020-07-25 00:00:00, None
1.0, None, 377.0, None, 0.8, 18.0, None, None, 1.0, -3.0, None, 2020-07-25 01:00:00, None
1.0, None, 377.0, None, 0.4, 12.0, None, None, 0.0, -3.0, None, 2020-07-25 02:00:00, None
1.0, None, 377.0, None, 0.0, 12.0, None, None, 0.0, -3.0, None, 2020-07-25 03:00:00, None
0.0, None, 376.0, None, -0.3, -17.0, None, None, None, -3.0, None, 2020-07-25 04:00:00, None
0.0, None, 376.0, None, -0.4, 13.0, None, None, 0.0, -3.0, None, 2020-07-25 05:00:00, None
1.0, None, 377.0, None, -0.5, 12.0, None, None, 1.0, -3.0, None, 2020-07-25 06:00:00, None
None, None, 376.0, None, 3.3, 10.0, None, None, None, -3.0, None, 2020-07-25 07:00:00, None
0.0, None, 376.0, None, 9.1, 22.0, None, None, 0.0, -3.0, None, 2020-07-25 08:00:00, None
0.0, None, 376.0, None, 9.6, 14.0, None, None, 0.0, -3.0, None, 2020-07-25 09:00:00, None
0.0, None, 376.0, None, 11.5, 11.0, None, None, 0.0, -4.0, None, 2020-07-25 10:00:00, None
0.0, None, 376.0, None, 13.9, 10.0, None, None, 0.0, -4.0, None, 2020-07-25 11:00:00, None
None, None, 375.0, None, 16.0, 10.0, None, None, None, -3.0, None, 2020-07-25 12:00:00, None
0.0, None, 376.0, None, 16.5, 10.0, None, None, 1.0, -3.0, None, 2020-07-25 13:00:00, None
0.0, None, 376.0, None, 17.9, 10.0, None, None, 0.0, -3.0, None, 2020-07-25 14:00:00, None
0.0, None, 376.0, None, 18.4, 12.0, None, None, 0.0, -3.0, None, 2020-07-25 15:00:00, None
0.0, 0.0, 376.0, None, 20.6, 7.0, None, None, 0.0, -3.0, None, 2020-07-25 16:00:00, None
0.0, None, 376.0, None, 19.9, 9.0, None, None, 0.0, -3.0, None, 2020-07-25 17:00:00, None
0.0, None, 376.0, None, 18.0, 8.0, None, None, 0.0, -2.0, None, 2020-07-25 18:00:00, None
0.0, None, 376.0, None, 15.6, 11.0, None, None, 0.0, -3.0, None, 2020-07-25 19:00:00, None
0.0, None, 376.0, None, 15.0, 9.0, None, None, 0.0, -3.0, None, 2020-07-25 20:00:00, None
0.0, None, 376.0, None, 12.4, 11.0, None, None, 0.0, -3.0, None, 2020-07-25 21:00:00, None
0.0, None, 376.0, None, 9.3, 7.0, None, None, 0.0, -3.0, None, 2020-07-25 22:00:00, None
0.0, None, 376.0, None, 7.6, 12.0, None, None, 0.0, -3.0, None, 2020-07-25 23:00:00, None
0.0, None, 376.0, None, 6.8, 11.0, None, None, 0.0, -3.0, None, 2020-07-26 00:00:00, None
None, None, 376.0, None, 6.9, 8.0, None, None, 0.0, -3.0, None, 2020-07-26 01:00:00, None
None, None, 376.0, None, 6.0, 12.0, None, None, 0.0, -3.0, None, 2020-07-26 02:00:00, None
None, None, 376.0, None, 5.7, 13.0, None, None, 0.0, -3.0, None, 2020-07-26 03:00:00, None
0.0, None, 376.0, None, 6.3, 13.0, None, None, 0.0, -3.0, None, 2020-07-26 04:00:00, None
0.0, None, 376.0, None, 5.2, 16.0, None, None, 0.0, -3.0, None, 2020-07-26 05:00:00, None
None, None, 376.0, None, 5.3, 18.0, None, None, 0.0, -3.0, None, 2020-07-26 06:00:00, None
0.0, None, 376.0, None, 8.5, 14.0, None, None, 0.0, -3.0, None, 2020-07-26 07:00:00, None
0.0, None, 376.0, None, 17.2, -26.0, None, None, 0.0, -3.0, None, 2020-07-26 08:00:00, None
0.0, None, 376.0, None, 16.8, 16.0, None, None, 0.0, -3.0, None, 2020-07-26 09:00:00, None
0.0, None, 376.0, None, 19.1, -24.0, None, None, 0.0, -3.0, None, 2020-07-26 10:00:00, None
0.0, None, 376.0, None, 20.1, 8.0, None, None, 0.0, -3.0, None, 2020-07-26 11:00:00, None
1.0, None, 376.0, None, 21.4, 9.0, None, None, 0.0, -3.0, None, 2020-07-26 12:00:00, None
0.0, None, 376.0, None, 22.3, 8.0, None, None, 0.0, -3.0, None, 2020-07-26 13:00:00, None
None, None, 375.0, None, 24.0, 9.0, None, None, None, -3.0, None, 2020-07-26 14:00:00, None
0.0, None, 376.0, None, 25.1, 8.0, None, None, 1.0, -2.0, None, 2020-07-26 15:00:00, None
None, 0.0, 375.0, None, 27.3, 8.0, None, None, None, -2.0, None, 2020-07-26 16:00:00, None
None, None, 375.0, None, 26.5, 8.0, None, None, 0.0, -2.0, None, 2020-07-26 17:00:00, None
None, None, 375.0, None, 24.5, -25.0, None, None, 0.0, -2.0, None, 2020-07-26 18:00:00, None
None, None, 375.0, None, 21.8, 8.0, None, None, 0.0, -2.0, None, 2020-07-26 19:00:00, None
None, None, 375.0, None, 19.1, 9.0, None, None, 0.0, -1.0, None, 2020-07-26 20:00:00, None
0.0, None, 376.0, None, 15.9, 8.0, None, None, 1.0, -2.0, None, 2020-07-26 21:00:00, None
0.0, None, 376.0, None, 13.5, -28.0, None, None, 0.0, -2.0, None, 2020-07-26 22:00:00, None
0.0, None, 376.0, None, 12.7, 12.0, None, None, 0.0, -2.0, None, 2020-07-26 23:00:00, None
0.0, None, 376.0, None, 10.8, 12.0, None, None, 0.0, -2.0, None, 2020-07-27 00:00:00, None
0.0, None, 376.0, None, 9.9, 12.0, None, None, 0.0, -2.0, None, 2020-07-27 01:00:00, None
1.0, None, 377.0, None, 9.8, 15.0, None, None, 1.0, -2.0, None, 2020-07-27 02:00:00, None
0.0, None, 376.0, None, 9.5, 12.0, None, None, None, -2.0, None, 2020-07-27 03:00:00, None
1.0, None, 377.0, None, 8.1, 15.0, None, None, 1.0, -2.0, None, 2020-07-27 04:00:00, None
1.0, None, 377.0, None, 8.1, -28.0, None, None, 0.0, -2.0, None, 2020-07-27 05:00:00, None
1.0, None, 377.0, None, 9.0, 8.0, None, None, 0.0, -2.0, None, 2020-07-27 06:00:00, None
0.0, None, 376.0, None, 12.0, -26.0, None, None, None, -2.0, None, 2020-07-27 07:00:00, None
0.0, None, 376.0, None, 18.2, 10.0, None, None, 0.0, -2.0, None, 2020-07-27 08:00:00, None
0.0, None, 376.0, None, 19.5, 10.0, None, None, 0.0, -2.0, None, 2020-07-27 09:00:00, None
0.0, None, 376.0, None, 21.1, 8.0, None, None, 0.0, -2.0, None, 2020-07-27 10:00:00, None
0.0, None, 376.0, None, 22.0, 9.0, None, None, 0.0, -2.0, None, 2020-07-27 11:00:00, None
0.0, None, 376.0, None, 24.4, 8.0, None, None, 0.0, -2.0, None, 2020-07-27 12:00:00, None
0.0, None, 376.0, None, 24.9, 8.0, None, None, 0.0, -2.0, None, 2020-07-27 13:00:00, None
1.0, None, 376.0, None, 25.0, 6.0, None, None, 0.0, -2.0, None, 2020-07-27 14:00:00, None
None, None, 375.0, None, 26.3, 277.0, None, None, None, -2.0, None, 2020-07-27 15:00:00, None
1.0, 0.0, 376.0, None, 27.0, 6.0, None, None, 1.0, -1.0, None, 2020-07-27 16:00:00, None
1.0, None, 376.0, None, 26.1, 6.0, None, None, 0.0, -1.0, None, 2020-07-27 17:00:00, None
1.0, None, 376.0, None, 23.4, 8.0, None, None, 0.0, -1.0, None, 2020-07-27 18:00:00, None
1.0, None, 376.0, None, 19.1, 10.0, None, None, 0.0, -1.0, None, 2020-07-27 20:00:00, None
0.0, None, 376.0, None, 17.1, 9.0, None, None, 0.0, -1.0, None, 2020-07-27 21:00:00, None
0.0, None, 376.0, None, 15.0, -20.0, None, None, 0.0, -1.0, None, 2020-07-27 22:00:00, None
0.0, None, 376.0, None, 13.2, 20.0, None, None, 0.0, -1.0, None, 2020-07-27 23:00:00, None
0.0, None, 376.0, None, 12.0, 19.0, None, None, 0.0, -1.0, None, 2020-07-28 00:00:00, None
0.0, None, 376.0, None, 11.9, 21.0, None, None, 0.0, -1.0, None, 2020-07-28 01:00:00, None
None, None, 376.0, None, 12.0, -21.0, None, None, 0.0, -1.0, None, 2020-07-28 02:00:00, None
0.0, None, 376.0, None, 11.8, 12.0, None, None, 0.0, -1.0, None, 2020-07-28 03:00:00, None
None, None, 376.0, None, 11.5, 12.0, None, None, 0.0, -1.0, None, 2020-07-28 04:00:00, None
None, None, 376.0, None, 11.2, 12.0, None, None, 0.0, -1.0, None, 2020-07-28 05:00:00, None
None, None, 376.0, None, 11.0, -15.0, None, None, 0.0, -1.0, None, 2020-07-28 06:00:00, None
0.0, None, 376.0, None, 10.7, 23.0, None, None, 0.0, -1.0, None, 2020-07-28 07:00:00, None
0.0, None, 376.0, None, 14.9, -21.0, None, None, 0.0, -2.0, None, 2020-07-28 08:00:00, None
0.0, None, 376.0, None, 17.6, 11.0, None, None, None, -2.0, None, 2020-07-28 10:00:00, None
0.0, None, 376.0, None, 18.4, 8.0, None, None, 0.0, -2.0, None, 2020-07-28 11:00:00, None
0.0, None, 376.0, None, 20.3, -26.0, None, None, 0.0, -1.0, None, 2020-07-28 12:00:00, None
0.0, None, 376.0, None, 20.2, -21.0, None, None, 0.0, -1.0, None, 2020-07-28 13:00:00, None
0.0, None, 376.0, None, 21.5, 277.0, None, None, 0.0, -1.0, None, 2020-07-28 14:00:00, None
1.0, None, 376.0, None, 21.2, 9.0, None, None, 0.0, -1.0, None, 2020-07-28 15:00:00, None
0.0, 0.0, 376.0, None, 22.3, 277.0, None, None, 0.0, -1.0, None, 2020-07-28 16:00:00, None
0.0, None, 376.0, None, 21.0, 10.0, None, None, 0.0, -1.0, None, 2020-07-28 17:00:00, None
0.0, None, 376.0, None, 19.3, 21.0, None, None, 0.0, -1.0, None, 2020-07-28 18:00:00, None
0.0, None, 376.0, None, 16.8, -24.0, None, None, 0.0, -1.0, None, 2020-07-28 19:00:00, None
0.0, None, 376.0, None, 15.5, 22.0, None, None, 0.0, -1.0, None, 2020-07-28 20:00:00, None
0.0, None, 376.0, None, 12.8, 22.0, None, None, 0.0, -1.0, None, 2020-07-28 21:00:00, None
0.0, None, 376.0, None, 11.2, -18.0, None, None, 0.0, -1.0, None, 2020-07-28 22:00:00, None
0.0, None, 376.0, None, 8.4, -16.0, None, None, 0.0, -1.0, None, 2020-07-28 23:00:00, None
0.0, None, 376.0, None, 9.2, 22.0, None, None, 0.0, -1.0, None, 2020-07-29 00:00:00, None
0.0, None, 376.0, None, 7.8, 21.0, None, None, 0.0, -1.0, None, 2020-07-29 01:00:00, None
0.0, None, 376.0, None, 6.8, 20.0, None, None, 0.0, -1.0, None, 2020-07-29 02:00:00, None
1.0, None, 377.0, None, 6.0, -21.0, None, None, 1.0, -1.0, None, 2020-07-29 03:00:00, None
1.0, None, 377.0, None, 5.2, -19.0, None, None, 0.0, -1.0, None, 2020-07-29 04:00:00, None
1.0, None, 377.0, None, 5.0, -27.0, None, None, 0.0, -1.0, None, 2020-07-29 05:00:00, None
1.0, None, 377.0, None, 5.5, 25.0, None, None, 0.0, -1.0, None, 2020-07-29 06:00:00, None
1.0, None, 377.0, None, 7.9, 25.0, None, None, 0.0, -2.0, None, 2020-07-29 07:00:00, None
1.0, None, 377.0, None, 14.9, 21.0, None, None, 0.0, -2.0, None, 2020-07-29 08:00:00, None
None, None, 377.0, None, 12.1, -16.0, None, None, 0.0, -2.0, None, 2020-07-29 09:00:00, None
1.0, None, 377.0, None, 14.8, 22.0, None, None, 0.0, -2.0, None, 2020-07-29 10:00:00, None
1.0, None, 377.0, None, 14.8, -19.0, None, None, 0.0, -2.0, None, 2020-07-29 11:00:00, None
0.0, None, 376.0, None, 19.7, 23.0, None, None, 0.0, -2.0, None, 2020-07-29 13:00:00, None
0.0, None, 376.0, None, 20.9, -20.0, None, None, 0.0, -2.0, None, 2020-07-29 14:00:00, None
0.0, None, 376.0, None, 22.3, 21.0, None, None, 0.0, -2.0, None, 2020-07-29 15:00:00, None
0.0, 0.0, 376.0, None, 22.9, -19.0, None, None, 0.0, -1.0, None, 2020-07-29 16:00:00, None
0.0, None, 376.0, None, 22.0, -21.0, None, None, 0.0, -1.0, None, 2020-07-29 17:00:00, None
0.0, None, 376.0, None, 20.2, -20.0, None, None, 0.0, -1.0, None, 2020-07-29 18:00:00, None
0.0, None, 376.0, None, 18.3, 21.0, None, None, 0.0, -1.0, None, 2020-07-29 19:00:00, None
0.0, None, 376.0, None, 15.9, 21.0, None, None, 0.0, -1.0, None, 2020-07-29 20:00:00, None
0.0, None, 376.0, None, 13.9, 22.0, None, None, 0.0, -1.0, None, 2020-07-29 21:00:00, None
0.0, None, 376.0, None, 10.9, -17.0, None, None, 0.0, -1.0, None, 2020-07-29 22:00:00, None
1.0, None, 377.0, None, 10.1, -18.0, None, None, 1.0, -1.0, None, 2020-07-29 23:00:00, None
1.0, None, 377.0, None, 9.3, -16.0, None, None, 0.0, -1.0, None, 2020-07-30 00:00:00, None
1.0, None, 377.0, None, 8.4, 22.0, None, None, 0.0, -1.0, None, 2020-07-30 01:00:00, None
1.0, None, 377.0, None, 7.6, 22.0, None, None, 0.0, -1.0, None, 2020-07-30 02:00:00, None
0.0, None, 377.0, None, 6.9, 22.0, None, None, 0.0, -1.0, None, 2020-07-30 03:00:00, None
0.0, None, 377.0, None, 6.2, 22.0, None, None, 0.0, -1.0, None, 2020-07-30 04:00:00, None
0.0, None, 377.0, None, 6.0, -17.0, None, None, 0.0, -1.0, None, 2020-07-30 05:00:00, None
0.0, None, 377.0, None, 5.9, 21.0, None, None, 0.0, -1.0, None, 2020-07-30 06:00:00, None
0.0, None, 377.0, None, 8.3, 22.0, None, None, 0.0, -2.0, None, 2020-07-30 07:00:00, None
0.0, None, 377.0, None, 16.4, 20.0, None, None, 0.0, -2.0, None, 2020-07-30 08:00:00, None
0.0, None, 377.0, None, 15.9, -20.0, None, None, 0.0, -2.0, None, 2020-07-30 09:00:00, None
0.0, None, 377.0, None, 18.8, 21.0, None, None, 0.0, -2.0, None, 2020-07-30 10:00:00, None
None, None, 376.0, None, 19.6, -18.0, None, None, None, -2.0, None, 2020-07-30 11:00:00, None
0.0, None, 376.0, None, 21.0, 277.0, None, None, 0.0, -2.0, None, 2020-07-30 12:00:00, None
0.0, None, 376.0, None, 23.3, 21.0, None, None, 0.0, -2.0, None, 2020-07-30 13:00:00, None
0.0, None, 376.0, None, 24.2, 21.0, None, None, 0.0, -2.0, None, 2020-07-30 14:00:00, None
0.0, None, 376.0, None, 25.4, 21.0, None, None, 0.0, -1.0, None, 2020-07-30 15:00:00, None
0.0, 0.0, 376.0, None, 27.4, 20.0, None, None, 0.0, -1.0, None, 2020-07-30 16:00:00, None
0.0, None, 376.0, None, 26.5, -21.0, None, None, 0.0, -1.0, None, 2020-07-30 17:00:00, None
0.0, None, 376.0, None, 24.9, -19.0, None, None, 0.0, -1.0, None, 2020-07-30 18:00:00, None
0.0, None, 376.0, None, 21.7, 22.0, None, None, 0.0, -1.0, None, 2020-07-30 19:00:00, None
0.0, None, 376.0, None, 18.9, -20.0, None, None, 0.0, -1.0, None, 2020-07-30 20:00:00, None
0.0, None, 376.0, None, 16.7, -19.0, None, None, 0.0, -1.0, None, 2020-07-30 21:00:00, None
0.0, None, 376.0, None, 15.2, 22.0, None, None, 0.0, -1.0, None, 2020-07-30 22:00:00, None
None, None, 376.0, None, 13.5, -18.0, None, None, 0.0, -1.0, None, 2020-07-30 23:00:00, None
0.0, None, 377.0, None, 10.5, 21.0, None, None, 1.0, -1.0, None, 2020-07-31 00:00:00, None
0.0, None, 377.0, None, 10.1, -25.0, None, None, 0.0, -1.0, None, 2020-07-31 01:00:00, None
0.0, None, 377.0, None, 9.9, -23.0, None, None, 0.0, -1.0, None, 2020-07-31 02:00:00, None
0.0, None, 377.0, None, 10.2, -24.0, None, None, 0.0, -1.0, None, 2020-07-31 03:00:00, None
0.0, None, 377.0, None, 10.4, 21.0, None, None, 0.0, -1.0, None, 2020-07-31 04:00:00, None
0.0, None, 377.0, None, 9.9, -24.0, None, None, 0.0, -1.0, None, 2020-07-31 05:00:00, None
0.0, None, 377.0, None, 9.6, 22.0, None, None, 0.0, -1.0, None, 2020-07-31 06:00:00, None
0.0, None, 377.0, None, 11.4, 20.0, None, None, 0.0, -1.0, None, 2020-07-31 07:00:00, None
None, None, 376.0, None, 17.4, 18.0, None, None, None, -1.0, None, 2020-07-31 08:00:00, None
0.0, None, 377.0, None, 17.0, 7.0, None, None, 1.0, -1.0, None, 2020-07-31 09:00:00, None
0.0, None, 377.0, None, 17.8, 21.0, None, None, 0.0, -1.0, None, 2020-07-31 10:00:00, None
2.0, None, 378.0, None, 14.4, 11.0, None, None, 1.0, -1.0, None, 2020-07-31 11:00:00, None
2.0, None, 378.0, None, 17.6, -21.0, None, None, 0.0, -1.0, None, 2020-07-31 12:00:00, None
2.0, None, 378.0, None, 18.2, -20.0, None, None, 0.0, -1.0, None, 2020-07-31 13:00:00, None
2.0, None, 378.0, None, 18.6, -18.0, None, None, 0.0, -1.0, None, 2020-07-31 14:00:00, None
2.0, None, 378.0, None, 18.1, -21.0, None, None, 0.0, -1.0, None, 2020-07-31 15:00:00, None
2.0, 0.0, 378.0, None, 15.2, -20.0, None, None, 0.0, -1.0, None, 2020-07-31 16:00:00, None
14.0, None, 390.0, None, 16.2, 14.0, None, None, 12.0, -1.0, None, 2020-07-31 17:00:00, None
14.0, None, 390.0, None, 16.9, 19.0, None, None, 0.0, -1.0, None, 2020-07-31 18:00:00, None
14.0, None, 390.0, None, 15.3, 19.0, None, None, 0.0, -1.0, None, 2020-07-31 19:00:00, None
14.0, None, 390.0, None, 13.6, 19.0, None, None, 0.0, -1.0, None, 2020-07-31 20:00:00, None
14.0, None, 390.0, None, 12.3, 18.0, None, None, 0.0, -1.0, None, 2020-07-31 21:00:00, None
14.0, None, 390.0, None, 10.5, -30.0, None, None, 0.0, -1.0, None, 2020-07-31 22:00:00, None
14.0, None, 390.0, None, 9.6, 19.0, None, None, 0.0, -1.0, None, 2020-07-31 23:00:00, None
13.0, None, 390.0, None, 9.5, 8.0, None, None, 0.0, -1.0, None, 2020-08-01 00:00:00, None
13.0, None, 390.0, None, 9.2, -13.0, None, None, 0.0, -1.0, None, 2020-08-01 01:00:00, None
13.0, None, 390.0, None, 7.9, -23.0, None, None, 0.0, -1.0, None, 2020-08-01 02:00:00, None
13.0, None, 390.0, None, 6.0, 26.0, None, None, 0.0, -1.0, None, 2020-08-01 03:00:00, None
13.0, None, 390.0, None, 5.8, 30.0, None, None, 0.0, -1.0, None, 2020-08-01 04:00:00, None
13.0, None, 390.0, None, 6.0, -14.0, None, None, 0.0, -1.0, None, 2020-08-01 05:00:00, None
13.0, None, 390.0, None, 5.3, -23.0, None, None, 0.0, -1.0, None, 2020-08-01 06:00:00, None
13.0, None, 390.0, None, 7.9, -12.0, None, None, 0.0, -2.0, None, 2020-08-01 07:00:00, None
13.0, None, 389.0, None, 13.1, -47.0, None, None, None, -3.0, None, 2020-08-01 08:00:00, None
12.0, None, 389.0, None, 13.6, 24.0, None, None, 0.0, -3.0, None, 2020-08-01 09:00:00, None
12.0, None, 389.0, None, 16.9, -19.0, None, None, 0.0, -4.0, None, 2020-08-01 10:00:00, None
12.0, None, 390.0, None, 16.8, -17.0, None, None, 1.0, -4.0, None, 2020-08-01 11:00:00, None
11.0, None, 389.0, None, 18.5, 9.0, None, None, None, -4.0, None, 2020-08-01 12:00:00, None
11.0, None, 389.0, None, 19.5, -17.0, None, None, 0.0, -4.0, None, 2020-08-01 13:00:00, None
11.0, None, 389.0, None, 19.4, -20.0, None, None, 0.0, -3.0, None, 2020-08-01 14:00:00, None
10.0, None, 388.0, None, 20.6, 10.0, None, None, None, -3.0, None, 2020-08-01 15:00:00, None
10.0, 0.0, 388.0, None, 21.3, 17.0, None, None, 0.0, -3.0, None, 2020-08-01 16:00:00, None
None, None, 388.0, None, 20.5, -27.0, None, None, 0.0, -3.0, None, 2020-08-01 17:00:00, None
None, None, 389.0, None, 18.9, -24.0, None, None, 1.0, -3.0, None, 2020-08-01 18:00:00, None
None, None, 389.0, None, 16.3, -17.0, None, None, 0.0, -3.0, None, 2020-08-01 19:00:00, None
None, None, 389.0, None, 14.7, -24.0, None, None, 0.0, -3.0, None, 2020-08-01 20:00:00, None
None, None, 389.0, None, 12.9, 13.0, None, None, 0.0, -3.0, None, 2020-08-01 21:00:00, None
None, None, 389.0, None, 10.4, 23.0, None, None, 0.0, -3.0, None, 2020-08-01 22:00:00, None
None, None, 389.0, None, 11.0, -20.0, None, None, 0.0, -3.0, None, 2020-08-01 23:00:00, None
None, None, 389.0, None, 9.2, 21.0, None, None, 0.0, -3.0, None, 2020-08-02 00:00:00, None
None, None, 389.0, None, 8.4, 22.0, None, None, 0.0, -3.0, None, 2020-08-02 01:00:00, None
None, None, 389.0, None, 7.5, 22.0, None, None, 0.0, -3.0, None, 2020-08-02 02:00:00, None
None, None, 389.0, None, 7.7, 22.0, None, None, 0.0, -3.0, None, 2020-08-02 03:00:00, None
None, None, 389.0, None, 7.0, -16.0, None, None, 0.0, -3.0, None, 2020-08-02 04:00:00, None
None, None, 389.0, None, 6.7, 22.0, None, None, 0.0, -3.0, None, 2020-08-02 05:00:00, None
0.0, None, 390.0, None, 5.9, 17.0, None, None, 1.0, -3.0, None, 2020-08-02 06:00:00, None
0.0, None, 390.0, None, 8.7, -23.0, None, None, 0.0, -3.0, None, 2020-08-02 07:00:00, None
0.0, None, 389.0, None, 11.9, -19.0, None, None, None, -4.0, None, 2020-08-02 08:00:00, None
0.0, None, 389.0, None, 15.7, -23.0, None, None, 0.0, -4.0, None, 2020-08-02 09:00:00, None
0.0, None, 389.0, None, 16.1, 8.0, None, None, 0.0, -4.0, None, 2020-08-02 10:00:00, None
None, None, 389.0, None, 15.3, 277.0, None, None, 0.0, -3.0, None, 2020-08-02 11:00:00, None
0.0, None, 389.0, None, 15.5, 7.0, None, None, 0.0, -3.0, None, 2020-08-02 12:00:00, None
0.0, None, 389.0, None, 16.5, -31.0, None, None, 0.0, -4.0, None, 2020-08-02 13:00:00, None
0.0, None, 389.0, None, 16.6, 8.0, None, None, 0.0, -3.0, None, 2020-08-02 14:00:00, None
1.0, None, 389.0, None, 14.7, 21.0, None, None, 0.0, -3.0, None, 2020-08-02 15:00:00, None
1.0, 0.0, 389.0, None, 12.7, 22.0, None, None, 0.0, -3.0, None, 2020-08-02 16:00:00, None
1.0, None, 389.0, None, 16.9, 12.0, None, None, 0.0, -3.0, None, 2020-08-02 17:00:00, None
0.0, None, 389.0, None, 14.7, 6.0, None, None, 0.0, -3.0, None, 2020-08-02 18:00:00, None
0.0, None, 389.0, None, 12.8, 22.0, None, None, 0.0, -3.0, None, 2020-08-02 19:00:00, None
0.0, None, 389.0, None, 11.2, 6.0, None, None, 0.0, -3.0, None, 2020-08-02 20:00:00, None
0.0, None, 389.0, None, 10.0, -32.0, None, None, 0.0, -3.0, None, 2020-08-02 21:00:00, None
0.0, None, 389.0, None, 9.0, 22.0, None, None, 0.0, -3.0, None, 2020-08-02 22:00:00, None
0.0, None, 389.0, None, 8.0, 22.0, None, None, 0.0, -3.0, None, 2020-08-02 23:00:00, None
1.0, None, 390.0, None, 8.0, 21.0, None, None, 1.0, -3.0, None, 2020-08-03 00:00:00, None
1.0, None, 390.0, None, 5.6, 21.0, None, None, 0.0, -3.0, None, 2020-08-03 01:00:00, None
1.0, None, 390.0, None, 6.4, 22.0, None, None, 0.0, -3.0, None, 2020-08-03 02:00:00, None
1.0, None, 390.0, None, 5.1, -21.0, None, None, 0.0, -3.0, None, 2020-08-03 03:00:00, None
1.0, None, 390.0, None, 3.9, -20.0, None, None, 0.0, -3.0, None, 2020-08-03 04:00:00, None
1.0, None, 390.0, None, 3.0, 26.0, None, None, 0.0, -3.0, None, 2020-08-03 05:00:00, None
