station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, None, 862.0, None, -7.0, 48.0, None, None, 0.0, 530.0, None, 2020-01-11 13:00:00, None
0.0, None, 862.0, None, -7.0, 48.0, None, None, 0.0, 530.0, None, 2020-01-11 14:00:00, None
0.0, None, 862.0, None, -7.9, 48.0, None, None, 0.0, 530.0, None, 2020-01-11 15:00:00, None
0.0, 836.0, 862.0, None, -8.6, 48.0, None, None, 0.0, 531.0, None, 2020-01-11 16:00:00, None
0.0, None, 862.0, None, -9.4, 48.0, None, None, 0.0, 531.0, None, 2020-01-11 17:00:00, None
0.0, None, 862.0, None, -10.2, 48.0, None, None, 0.0, 531.0, None, 2020-01-11 18:00:00, None
1.0, None, 863.0, None, -10.6, 48.0, None, None, 1.0, 531.0, None, 2020-01-11 19:00:00, None
1.0, None, 863.0, None, -11.2, 48.0, None, None, 0.0, 532.0, None, 2020-01-11 20:00:00, None
1.0, None, 863.0, None, -12.4, 48.0, None, None, 0.0, 532.0, None, 2020-01-11 21:00:00, None
1.0, None, 863.0, None, -13.5, 48.0, None, None, 0.0, 532.0, None, 2020-01-11 22:00:00, None
1.0, None, 863.0, None, -14.5, 48.0, None, None, 0.0, 532.0, None, 2020-01-11 23:00:00, None
1.0, None, 863.0, None, -13.6, 48.0, None, None, 0.0, 532.0, None, 2020-01-12 00:00:00, None
2.0, None, 864.0, None, -13.9, 48.0, None, None, 1.0, 532.0, None, 2020-01-12 01:00:00, None
1.0, None, 863.0, None, -13.5, 48.0, None, None, None, 532.0, None, 2020-01-12 02:00:00, None
1.0, None, 863.0, None, -13.5, 48.0, None, None, 0.0, 532.0, None, 2020-01-12 03:00:00, None
2.0, None, 864.0, None, -13.5, 48.0, None, None, 1.0, 532.0, None, 2020-01-12 04:00:00, None
1.0, None, 863.0, None, -13.4, 48.0, None, None, None, 532.0, None, 2020-01-12 05:00:00, None
2.0, None, 864.0, None, -13.4, 48.0, None, None, 1.0, 532.0, None, 2020-01-12 06:00:00, None
2.0, None, 864.0, None, -13.5, 48.0, None, None, 0.0, 533.0, None, 2020-01-12 07:00:00, None
2.0, None, 864.0, None, -13.5, 48.0, None, None, 0.0, 533.0, None, 2020-01-12 08:00:00, None
1.0, None, 863.0, None, -13.1, 48.0, None, None, None, 533.0, None, 2020-01-12 09:00:00, None
1.0, None, 863.0, None, -11.9, 48.0, None, None, 0.0, 533.0, None, 2020-01-12 10:00:00, None
1.0, None, 863.0, None, -10.8, 48.0, None, None, 0.0, 533.0, None, 2020-01-12 11:00:00, None
1.0, None, 863.0, None, -12.4, 48.0, None, None, 0.0, 533.0, None, 2020-01-12 12:00:00, None
2.0, None, 864.0, None, -14.7, 48.0, None, None, 1.0, 534.0, None, 2020-01-12 13:00:00, None
2.0, None, 864.0, None, -17.0, 48.0, None, None, 0.0, 534.0, None, 2020-01-12 14:00:00, None
3.0, None, 865.0, None, -20.1, 48.0, None, None, 1.0, 534.0, None, 2020-01-12 15:00:00, None
4.0, 836.0, 866.0, None, -22.1, 48.0, None, None, 1.0, 534.0, None, 2020-01-12 16:00:00, None
4.0, None, 866.0, None, -23.9, 48.0, None, None, 0.0, 534.0, None, 2020-01-12 17:00:00, None
5.0, None, 867.0, None, -24.9, 48.0, None, None, 1.0, 535.0, None, 2020-01-12 18:00:00, None
4.0, None, 867.0, None, -25.5, 48.0, None, None, 0.0, 535.0, None, 2020-01-12 19:00:00, None
4.0, None, 867.0, None, -26.2, 48.0, None, None, 0.0, 535.0, None, 2020-01-12 20:00:00, None
5.0, None, 868.0, None, -27.2, 48.0, None, None, 1.0, 535.0, None, 2020-01-12 21:00:00, None
5.0, None, 868.0, None, -27.8, 48.0, None, None, 0.0, 535.0, None, 2020-01-12 22:00:00, None
4.0, None, 867.0, None, -28.4, 48.0, None, None, None, 535.0, None, 2020-01-12 23:00:00, None
4.0, None, 867.0, None, -29.1, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 00:00:00, None
4.0, None, 868.0, None, -29.8, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 01:00:00, None
5.0, None, 868.0, None, -30.7, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 02:00:00, None
6.0, None, 869.0, None, -31.7, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 03:00:00, None
5.0, None, 869.0, None, -31.9, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 04:00:00, None
6.0, None, 869.0, None, -32.2, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 05:00:00, None
5.0, None, 869.0, None, -32.7, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 06:00:00, None
6.0, None, 870.0, None, -33.2, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 07:00:00, None
6.0, None, 870.0, None, -33.5, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 08:00:00, None
6.0, None, 869.0, None, -33.1, 48.0, None, None, None, 535.0, None, 2020-01-13 09:00:00, None
5.0, None, 868.0, None, -32.1, 48.0, None, None, None, 535.0, None, 2020-01-13 10:00:00, None
4.0, None, 867.0, None, -29.6, 48.0, None, None, None, 535.0, None, 2020-01-13 11:00:00, None
3.0, None, 866.0, None, -27.5, 48.0, None, None, None, 535.0, None, 2020-01-13 12:00:00, None
1.0, None, 865.0, None, -28.0, 48.0, None, None, None, 535.0, None, 2020-01-13 13:00:00, None
2.0, None, 866.0, None, -28.2, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 14:00:00, None
1.0, None, 866.0, None, -29.0, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 15:00:00, None
2.0, 836.0, 868.0, None, -30.5, 48.0, None, None, 2.0, 535.0, None, 2020-01-13 16:00:00, None
3.0, None, 869.0, None, -32.0, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 17:00:00, None
3.0, None, 870.0, None, -32.7, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 18:00:00, None
4.0, None, 871.0, None, -33.2, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 19:00:00, None
4.0, None, 871.0, None, -33.7, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 20:00:00, None
4.0, None, 872.0, None, -33.8, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 21:00:00, None
4.0, None, 872.0, None, -34.1, 48.0, None, None, 0.0, 535.0, None, 2020-01-13 22:00:00, None
6.0, None, 873.0, None, -34.1, 48.0, None, None, 1.0, 535.0, None, 2020-01-13 23:00:00, None
7.0, None, 874.0, None, -33.9, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 00:00:00, None
6.0, None, 874.0, None, -33.9, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 01:00:00, None
7.0, None, 875.0, None, -34.2, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 02:00:00, None
7.0, None, 876.0, None, -34.0, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 03:00:00, None
8.0, None, 877.0, None, -33.8, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 04:00:00, None
9.0, None, 878.0, None, -34.3, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 05:00:00, None
10.0, None, 879.0, None, -33.8, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 06:00:00, None
10.0, None, 880.0, None, -34.8, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 07:00:00, None
11.0, None, 881.0, None, -34.9, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 08:00:00, None
12.0, None, 881.0, None, -34.6, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 09:00:00, None
13.0, None, 881.0, None, -33.2, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 10:00:00, None
14.0, None, 881.0, None, -30.2, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 11:00:00, None
15.0, None, 881.0, None, -29.9, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 12:00:00, None
16.0, None, 881.0, None, -30.0, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 13:00:00, None
16.0, None, 882.0, None, -30.2, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 14:00:00, None
17.0, None, 883.0, None, -31.3, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 15:00:00, None
17.0, 845.0, 885.0, None, -32.4, 48.0, None, None, 2.0, 535.0, None, 2020-01-14 16:00:00, None
17.0, None, 886.0, None, -33.8, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 17:00:00, None
15.0, None, 885.0, None, -33.2, 48.0, None, None, None, 535.0, None, 2020-01-14 18:00:00, None
14.0, None, 885.0, None, -33.3, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 19:00:00, None
14.0, None, 885.0, None, -32.8, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 20:00:00, None
13.0, None, 885.0, None, -32.5, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 21:00:00, None
14.0, None, 886.0, None, -32.1, 48.0, None, None, 1.0, 535.0, None, 2020-01-14 22:00:00, None
13.0, None, 886.0, None, -31.4, 48.0, None, None, 0.0, 535.0, None, 2020-01-14 23:00:00, None
12.0, None, 886.0, None, -31.1, 48.0, None, None, 0.0, 535.0, None, 2020-01-15 00:00:00, None
13.0, None, 887.0, None, -30.9, 48.0, None, None, 1.0, 535.0, None, 2020-01-15 01:00:00, None
12.0, None, 887.0, None, -30.6, 48.0, None, None, 0.0, 535.0, None, 2020-01-15 02:00:00, None
12.0, None, 889.0, None, -30.4, 48.0, None, None, 1.0, 535.0, None, 2020-01-15 04:00:00, None
10.0, None, 888.0, None, -30.0, 48.0, None, None, None, 535.0, None, 2020-01-15 05:00:00, None
8.0, None, 887.0, None, -28.3, 48.0, None, None, None, 535.0, None, 2020-01-15 06:00:00, None
7.0, None, 887.0, None, -26.8, 48.0, None, None, 0.0, 535.0, None, 2020-01-15 07:00:00, None
6.0, None, 887.0, None, -25.5, 48.0, None, None, 0.0, 536.0, None, 2020-01-15 08:00:00, None
6.0, None, 887.0, None, -23.9, 48.0, None, None, 0.0, 536.0, None, 2020-01-15 09:00:00, None
5.0, None, 886.0, None, -22.0, 48.0, None, None, None, 536.0, None, 2020-01-15 10:00:00, None
4.0, None, 885.0, None, -20.7, 48.0, None, None, None, 536.0, None, 2020-01-15 11:00:00, None
4.0, None, 885.0, None, -19.8, 48.0, None, None, 0.0, 536.0, None, 2020-01-15 12:00:00, None
4.0, None, 885.0, None, -18.7, 48.0, None, None, 0.0, 536.0, None, 2020-01-15 13:00:00, None
2.0, None, 884.0, None, -18.4, 48.0, None, None, None, 536.0, None, 2020-01-15 14:00:00, None
1.0, None, 884.0, None, -18.3, 48.0, None, None, 0.0, 536.0, None, 2020-01-15 15:00:00, None
None, 848.0, 883.0, None, -17.8, 48.0, None, None, None, 536.0, None, 2020-01-15 16:00:00, None
None, None, 883.0, None, -17.8, 48.0, None, None, 0.0, 536.0, None, 2020-01-15 17:00:00, None
None, None, 882.0, None, -16.6, 48.0, None, None, None, 536.0, None, 2020-01-15 18:00:00, None
None, None, 881.0, None, -15.4, 48.0, None, None, None, 536.0, None, 2020-01-15 19:00:00, None
None, None, 880.0, None, -14.6, 48.0, None, None, None, 536.0, None, 2020-01-15 20:00:00, None
None, None, 879.0, None, -14.1, 48.0, None, None, None, 536.0, None, 2020-01-15 21:00:00, None
None, None, 878.0, None, -13.9, 48.0, None, None, None, 536.0, None, 2020-01-15 22:00:00, None
None, None, 877.0, None, -13.6, 48.0, None, None, None, 537.0, None, 2020-01-15 23:00:00, None
None, None, 876.0, None, -12.9, 48.0, None, None, 883.0, 537.0, None, 2020-01-16 00:00:00, None
None, None, 874.0, None, -12.5, 48.0, None, None, None, 537.0, None, 2020-01-16 01:00:00, None
None, None, 873.0, None, -12.3, 48.0, None, None, 882.0, 537.0, None, 2020-01-16 02:00:00, None
None, None, 873.0, None, -12.2, 48.0, None, None, 0.0, 537.0, None, 2020-01-16 03:00:00, None
None, None, 873.0, None, -11.9, 48.0, None, None, 0.0, 537.0, None, 2020-01-16 04:00:00, None
None, None, 872.0, None, -12.0, 48.0, None, None, 879.0, 537.0, None, 2020-01-16 05:00:00, None
None, None, 872.0, None, -11.2, 48.0, None, None, 0.0, 538.0, None, 2020-01-16 06:00:00, None
None, None, 872.0, None, -10.9, 48.0, None, None, 0.0, 538.0, None, 2020-01-16 07:00:00, None
None, None, 871.0, None, -10.9, 48.0, None, None, 876.0, 538.0, None, 2020-01-16 08:00:00, None
None, None, 871.0, None, -10.2, 48.0, None, None, 0.0, 538.0, None, 2020-01-16 09:00:00, None
None, None, 871.0, None, -9.4, 48.0, None, None, 0.0, 538.0, None, 2020-01-16 10:00:00, None
None, None, 872.0, None, -9.2, 48.0, None, None, 1.0, 538.0, None, 2020-01-16 11:00:00, None
None, None, 872.0, None, -8.2, 48.0, None, None, 0.0, 538.0, None, 2020-01-16 12:00:00, None
None, None, 872.0, None, -8.1, 48.0, None, None, 0.0, 538.0, None, 2020-01-16 13:00:00, None
None, None, 873.0, None, -8.1, 48.0, None, None, 1.0, 538.0, None, 2020-01-16 14:00:00, None
None, None, 874.0, None, -8.2, 48.0, None, None, 1.0, 539.0, None, 2020-01-16 15:00:00, None
None, 851.0, 875.0, None, -8.7, 48.0, None, None, 1.0, 539.0, None, 2020-01-16 16:00:00, None
None, None, 875.0, None, -9.2, 48.0, None, None, 0.0, 539.0, None, 2020-01-16 17:00:00, None
None, None, 876.0, None, -9.1, 48.0, None, None, 1.0, 539.0, None, 2020-01-16 18:00:00, None
None, None, 876.0, None, -9.2, 48.0, None, None, 0.0, 539.0, None, 2020-01-16 19:00:00, None
None, None, 876.0, None, -9.6, 48.0, None, None, 0.0, 539.0, None, 2020-01-16 20:00:00, None
None, None, 876.0, None, -9.4, 48.0, None, None, 0.0, 539.0, None, 2020-01-16 21:00:00, None
None, None, 876.0, None, -9.9, 48.0, None, None, 0.0, 539.0, None, 2020-01-16 22:00:00, None
None, None, 876.0, None, -10.0, 48.0, None, None, 0.0, 539.0, None, 2020-01-16 23:00:00, None
1.0, None, 877.0, None, -10.8, 48.0, None, None, 1.0, 539.0, None, 2020-01-17 00:00:00, None
3.0, None, 877.0, None, -11.3, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 01:00:00, None
4.0, None, 877.0, None, -11.8, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 02:00:00, None
5.0, None, 878.0, None, -12.5, 48.0, None, None, 1.0, 539.0, None, 2020-01-17 03:00:00, None
5.0, None, 878.0, None, -13.8, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 04:00:00, None
6.0, None, 878.0, None, -14.8, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 05:00:00, None
7.0, None, 879.0, None, -15.3, 48.0, None, None, 1.0, 539.0, None, 2020-01-17 06:00:00, None
7.0, None, 879.0, None, -16.3, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 07:00:00, None
8.0, None, 879.0, None, -16.2, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 08:00:00, None
8.0, None, 879.0, None, -15.3, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 09:00:00, None
8.0, None, 879.0, None, -14.5, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 10:00:00, None
7.0, None, 879.0, None, -14.0, 48.0, None, None, 0.0, 539.0, None, 2020-01-17 11:00:00, None
6.0, None, 878.0, None, -13.2, 48.0, None, None, None, 540.0, None, 2020-01-17 12:00:00, None
6.0, None, 878.0, None, -13.1, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 13:00:00, None
5.0, None, 878.0, None, -13.1, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 14:00:00, None
4.0, None, 878.0, None, -13.4, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 15:00:00, None
3.0, 855.0, 878.0, None, -14.0, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 16:00:00, None
4.0, None, 879.0, None, -14.5, 48.0, None, None, 1.0, 540.0, None, 2020-01-17 17:00:00, None
3.0, None, 879.0, None, -14.2, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 18:00:00, None
3.0, None, 879.0, None, -14.0, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 19:00:00, None
3.0, None, 879.0, None, -14.4, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 20:00:00, None
3.0, None, 879.0, None, -14.4, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 21:00:00, None
3.0, None, 879.0, None, -14.7, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 22:00:00, None
3.0, None, 879.0, None, -14.5, 48.0, None, None, 0.0, 540.0, None, 2020-01-17 23:00:00, None
2.0, None, 879.0, None, -14.1, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 00:00:00, None
2.0, None, 879.0, None, -13.7, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 01:00:00, None
2.0, None, 879.0, None, -13.5, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 02:00:00, None
1.0, None, 879.0, None, -13.1, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 03:00:00, None
0.0, None, 878.0, None, -12.8, 48.0, None, None, None, 540.0, None, 2020-01-18 04:00:00, None
0.0, None, 878.0, None, -13.0, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 05:00:00, None
None, None, 878.0, None, -12.5, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 06:00:00, None
None, None, 878.0, None, -12.0, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 07:00:00, None
None, None, 878.0, None, -11.5, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 08:00:00, None
None, None, 878.0, None, -11.5, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 09:00:00, None
None, None, 878.0, None, -10.9, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 10:00:00, None
None, None, 878.0, None, -10.2, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 11:00:00, None
None, None, 877.0, None, -9.8, 48.0, None, None, None, 540.0, None, 2020-01-18 12:00:00, None
None, None, 877.0, None, -9.4, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 13:00:00, None
None, None, 877.0, None, -9.3, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 14:00:00, None
None, None, 877.0, None, -9.0, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 15:00:00, None
None, 855.0, 877.0, None, -9.0, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 16:00:00, None
None, None, 877.0, None, -8.7, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 17:00:00, None
None, None, 877.0, None, -8.5, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 18:00:00, None
None, None, 877.0, None, -8.1, 48.0, None, None, 0.0, 540.0, None, 2020-01-18 19:00:00, None
None, None, 877.0, None, -7.8, 48.0, None, None, 0.0, 541.0, None, 2020-01-18 20:00:00, None
None, None, 877.0, None, -7.5, 48.0, None, None, 0.0, 541.0, None, 2020-01-18 21:00:00, None
None, None, 877.0, None, -7.3, 48.0, None, None, 0.0, 541.0, None, 2020-01-18 22:00:00, None
None, None, 877.0, None, -7.1, 48.0, None, None, 0.0, 541.0, None, 2020-01-18 23:00:00, None
None, None, 877.0, None, -6.9, 48.0, None, None, 0.0, 541.0, None, 2020-01-19 00:00:00, None
None, None, 877.0, None, -6.5, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 01:00:00, None
None, None, 877.0, None, -6.3, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 02:00:00, None
None, None, 877.0, None, -6.2, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 03:00:00, None
None, None, 877.0, None, -5.9, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 04:00:00, None
None, None, 877.0, None, -5.6, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 05:00:00, None
None, None, 876.0, None, -5.5, 48.0, None, None, None, 542.0, None, 2020-01-19 06:00:00, None
None, None, 876.0, None, -5.3, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 07:00:00, None
None, None, 876.0, None, -5.2, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 08:00:00, None
None, None, 876.0, None, -5.1, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 09:00:00, None
None, None, 876.0, None, -5.0, 48.0, None, None, 0.0, 542.0, None, 2020-01-19 10:00:00, None
None, None, 876.0, None, -4.8, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 11:00:00, None
None, None, 876.0, None, -4.7, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 12:00:00, None
None, None, 876.0, None, -4.7, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 13:00:00, None
None, None, 876.0, None, -4.6, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 14:00:00, None
None, None, 876.0, None, -4.4, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 15:00:00, None
None, 855.0, 876.0, None, -4.3, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 16:00:00, None
None, None, 876.0, None, -4.1, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 17:00:00, None
None, None, 876.0, None, -3.8, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 18:00:00, None
None, None, 876.0, None, -3.5, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 19:00:00, None
None, None, 876.0, None, -3.4, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 20:00:00, None
None, None, 875.0, None, -3.2, 48.0, None, None, None, 543.0, None, 2020-01-19 21:00:00, None
None, None, 875.0, None, -2.9, 48.0, None, None, 0.0, 543.0, None, 2020-01-19 22:00:00, None
None, None, 876.0, None, -2.8, 48.0, None, None, 1.0, 543.0, None, 2020-01-19 23:00:00, None
None, None, 875.0, None, -2.6, 48.0, None, None, None, 543.0, None, 2020-01-20 00:00:00, None
None, None, 875.0, None, -2.4, 48.0, None, None, 0.0, 543.0, None, 2020-01-20 01:00:00, None
None, None, 875.0, None, -2.2, 48.0, None, None, 0.0, 543.0, None, 2020-01-20 02:00:00, None
None, None, 875.0, None, -2.0, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 03:00:00, None
None, None, 875.0, None, -1.9, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 04:00:00, None
None, None, 875.0, None, -1.9, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 05:00:00, None
None, None, 875.0, None, -1.9, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 06:00:00, None
None, None, 875.0, None, -1.9, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 07:00:00, None
None, None, 875.0, None, -1.9, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 08:00:00, None
None, None, 875.0, None, -1.9, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 09:00:00, None
None, None, 875.0, None, -1.9, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 10:00:00, None
None, None, 875.0, None, -1.9, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 11:00:00, None
None, None, 875.0, None, -1.8, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 12:00:00, None
None, None, 875.0, None, -1.3, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 13:00:00, None
None, None, 875.0, None, -1.3, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 14:00:00, None
0.0, None, 876.0, None, -1.3, 48.0, None, None, 1.0, 544.0, None, 2020-01-20 15:00:00, None
0.0, 855.0, 876.0, None, -1.8, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 16:00:00, None
0.0, None, 876.0, None, -2.0, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 17:00:00, None
0.0, None, 876.0, None, -2.1, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 18:00:00, None
0.0, None, 876.0, None, -2.3, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 19:00:00, None
0.0, None, 876.0, None, -2.5, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 20:00:00, None
1.0, None, 876.0, None, -2.6, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 21:00:00, None
1.0, None, 876.0, None, -2.6, 48.0, None, None, 0.0, 544.0, None, 2020-01-20 22:00:00, None
0.0, None, 876.0, None, -3.0, 48.0, None, None, 0.0, 545.0, None, 2020-01-20 23:00:00, None
1.0, None, 876.0, None, -2.9, 48.0, None, None, 0.0, 545.0, None, 2020-01-21 00:00:00, None
1.0, None, 876.0, None, -2.7, 48.0, None, None, 0.0, 545.0, None, 2020-01-21 01:00:00, None
1.0, None, 876.0, None, -2.7, 48.0, None, None, 0.0, 545.0, None, 2020-01-21 02:00:00, None
1.0, None, 876.0, None, -2.8, 48.0, None, None, 0.0, 545.0, None, 2020-01-21 03:00:00, None
