station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
27.0, None, 0.0, -4.0, 733.0, None, None, 2020-06-26 21:00:00, 7.8, None, -1.0, None
27.0, None, 0.0, -4.0, 733.0, None, None, 2020-06-26 22:00:00, 7.8, None, -1.0, None
27.0, None, 0.0, -7.0, 733.0, None, None, 2020-06-26 23:00:00, 8.3, None, 0.0, None
31.0, None, 4.0, -7.0, 737.0, None, None, 2020-06-27 00:00:00, 6.2, None, -1.0, None
35.0, None, 4.0, -7.0, 741.0, None, None, 2020-06-27 01:00:00, 5.1, None, -1.0, None
35.0, None, 0.0, -7.0, 741.0, None, None, 2020-06-27 02:00:00, 4.3, None, -24.0, None
35.0, None, 0.0, -7.0, 741.0, None, None, 2020-06-27 03:00:00, 3.6, None, 68.0, None
35.0, None, 0.0, -8.0, 741.0, None, None, 2020-06-27 04:00:00, 3.4, None, 109.0, None
35.0, None, 0.0, -8.0, 741.0, None, None, 2020-06-27 05:00:00, 3.4, None, 109.0, None
33.0, None, None, -8.0, 739.0, None, None, 2020-06-27 06:00:00, 6.8, None, 66.0, None
32.0, None, 0.0, -7.0, 740.0, None, None, 2020-06-27 10:00:00, 8.3, None, -1.0, None
32.0, None, 1.0, -7.0, 741.0, None, None, 2020-06-27 11:00:00, 6.9, None, -1.0, None
33.0, None, 1.0, -7.0, 742.0, None, None, 2020-06-27 12:00:00, 5.8, None, -1.0, None
34.0, None, 1.0, -7.0, 743.0, None, None, 2020-06-27 13:00:00, 6.9, None, 0.0, None
33.0, None, None, -7.0, 742.0, None, None, 2020-06-27 14:00:00, 8.2, None, -1.0, None
34.0, None, 1.0, -7.0, 743.0, None, None, 2020-06-27 15:00:00, 8.2, None, -1.0, None
35.0, None, 2.0, -7.0, 745.0, None, None, 2020-06-27 16:00:00, 5.5, None, 0.0, None
34.0, None, 0.0, -7.0, 745.0, None, None, 2020-06-27 17:00:00, 8.1, None, -2.0, None
30.0, None, 0.0, -7.0, 745.0, None, None, 2020-06-27 18:00:00, 8.9, None, -2.0, None
14.0, None, 0.0, -7.0, 745.0, None, None, 2020-06-27 19:00:00, 7.3, None, 0.0, None
13.0, None, 1.0, -7.0, 746.0, None, None, 2020-06-27 20:00:00, 6.1, None, -1.0, None
13.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-27 21:00:00, 4.6, None, 0.0, None
13.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-27 22:00:00, 3.7, None, 0.0, None
13.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-27 23:00:00, 2.9, None, 530.0, None
9.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-28 00:00:00, 3.2, None, -21.0, None
5.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-28 01:00:00, 3.5, None, 19.0, None
5.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-28 02:00:00, 4.0, None, 21.0, None
5.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-28 03:00:00, 3.7, None, 68.0, None
5.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-28 04:00:00, 3.8, None, 26.0, None
5.0, None, 0.0, -7.0, 746.0, None, None, 2020-06-28 05:00:00, 4.0, None, 19.0, None
7.0, None, 0.0, -8.0, 746.0, None, None, 2020-06-28 06:00:00, 4.7, None, 0.0, None
7.0, None, 0.0, -8.0, 746.0, None, None, 2020-06-28 07:00:00, 5.6, None, 0.0, None
7.0, None, 0.0, -8.0, 746.0, None, None, 2020-06-28 08:00:00, 5.5, None, 0.0, None
5.0, None, None, -7.0, 745.0, None, None, 2020-06-28 09:00:00, 7.3, None, -1.0, None
5.0, None, 0.0, -7.0, 745.0, None, None, 2020-06-28 10:00:00, 10.4, None, -1.0, None
4.0, None, 0.0, -7.0, 745.0, None, None, 2020-06-28 11:00:00, 12.1, None, 0.0, None
3.0, None, 0.0, -6.0, 745.0, None, None, 2020-06-28 12:00:00, 11.2, None, -2.0, None
2.0, None, 0.0, -6.0, 745.0, None, None, 2020-06-28 13:00:00, 12.4, None, -1.0, None
3.0, None, 0.0, -6.0, 745.0, None, None, 2020-06-28 14:00:00, 12.9, None, -1.0, None
2.0, None, 0.0, -5.0, 745.0, None, None, 2020-06-28 15:00:00, 12.4, None, -1.0, None
0.0, None, 0.0, -5.0, 745.0, None, None, 2020-06-28 16:00:00, 13.9, None, -1.0, None
0.0, None, 0.0, -5.0, 745.0, None, None, 2020-06-28 17:00:00, 16.0, None, -2.0, None
1.0, None, 1.0, -4.0, 746.0, None, None, 2020-06-28 18:00:00, 13.2, None, -2.0, None
1.0, None, 0.0, -4.0, 746.0, None, None, 2020-06-28 19:00:00, 13.7, None, -1.0, None
0.0, None, 0.0, -4.0, 746.0, None, None, 2020-06-28 20:00:00, 12.2, None, -1.0, None
0.0, None, 0.0, -5.0, 746.0, None, None, 2020-06-28 21:00:00, 10.5, None, -2.0, None
0.0, None, 0.0, -5.0, 746.0, None, None, 2020-06-28 22:00:00, 8.7, None, 0.0, None
0.0, None, 0.0, -5.0, 746.0, None, None, 2020-06-28 23:00:00, 9.1, None, 0.0, None
None, None, None, -5.0, 745.0, None, None, 2020-06-29 00:00:00, 8.8, None, -1.0, None
0.0, None, 1.0, -5.0, 746.0, None, None, 2020-06-29 01:00:00, 8.6, None, -2.0, None
0.0, None, 0.0, -5.0, 746.0, None, None, 2020-06-29 02:00:00, 8.5, None, 0.0, None
0.0, None, 0.0, -5.0, 746.0, None, None, 2020-06-29 03:00:00, 8.1, None, -1.0, None
0.0, None, 0.0, -5.0, 746.0, None, None, 2020-06-29 04:00:00, 8.1, None, -1.0, None
0.0, None, 0.0, -5.0, 746.0, None, None, 2020-06-29 05:00:00, 8.1, None, -1.0, None
None, None, None, -5.0, 745.0, None, None, 2020-06-29 06:00:00, 10.7, None, -2.0, None
None, None, 0.0, -5.0, 745.0, None, None, 2020-06-29 07:00:00, 13.1, None, -3.0, None
None, None, 0.0, -5.0, 745.0, None, None, 2020-06-29 08:00:00, 14.4, None, -2.0, None
0.0, None, 0.0, -5.0, 745.0, None, None, 2020-06-29 09:00:00, 15.2, None, -3.0, None
0.0, None, 0.0, -5.0, 745.0, None, None, 2020-06-29 10:00:00, 15.3, None, -2.0, None
0.0, None, 0.0, -5.0, 745.0, None, None, 2020-06-29 11:00:00, 15.3, None, -1.0, None
0.0, None, 0.0, -4.0, 745.0, None, None, 2020-06-29 12:00:00, 16.6, None, -2.0, None
0.0, None, 0.0, -3.0, 745.0, None, None, 2020-06-29 13:00:00, 17.5, None, 0.0, None
1.0, None, 1.0, -3.0, 746.0, None, None, 2020-06-29 14:00:00, 16.4, None, -1.0, None
1.0, None, 0.0, -3.0, 746.0, None, None, 2020-06-29 15:00:00, 16.5, None, -1.0, None
1.0, None, 0.0, -3.0, 746.0, None, None, 2020-06-29 16:00:00, 16.7, None, -1.0, None
1.0, None, 0.0, -3.0, 746.0, None, None, 2020-06-29 17:00:00, 17.1, None, -2.0, None
0.0, None, 0.0, -3.0, 746.0, None, None, 2020-06-29 18:00:00, 16.7, None, -2.0, None
0.0, None, 0.0, -3.0, 746.0, None, None, 2020-06-29 19:00:00, 14.3, None, -2.0, None
0.0, None, 0.0, -3.0, 746.0, None, None, 2020-06-29 20:00:00, 13.6, None, -1.0, None
1.0, None, 1.0, -3.0, 747.0, None, None, 2020-06-29 21:00:00, 11.0, None, -1.0, None
1.0, None, 0.0, -3.0, 747.0, None, None, 2020-06-29 22:00:00, 9.7, None, -1.0, None
0.0, None, None, -3.0, 746.0, None, None, 2020-06-29 23:00:00, 10.0, None, -2.0, None
1.0, None, 0.0, -3.0, 746.0, None, None, 2020-06-30 00:00:00, 8.2, None, 0.0, None
0.0, None, 0.0, -3.0, 746.0, None, None, 2020-06-30 01:00:00, 9.5, None, -1.0, None
0.0, None, 0.0, -6.0, 746.0, None, None, 2020-06-30 02:00:00, 9.8, None, -1.0, None
0.0, None, 0.0, -6.0, 746.0, None, None, 2020-06-30 03:00:00, 9.4, None, -1.0, None
1.0, None, 1.0, -6.0, 747.0, None, None, 2020-06-30 04:00:00, 8.3, None, -1.0, None
1.0, None, 0.0, -6.0, 747.0, None, None, 2020-06-30 05:00:00, 8.2, None, -1.0, None
1.0, None, None, -6.0, 746.0, None, None, 2020-06-30 06:00:00, 9.0, None, -1.0, None
2.0, None, 1.0, -6.0, 747.0, None, None, 2020-06-30 07:00:00, 8.5, None, -1.0, None
2.0, None, 0.0, -6.0, 747.0, None, None, 2020-06-30 08:00:00, 8.4, None, -1.0, None
3.0, None, 1.0, -6.0, 748.0, None, None, 2020-06-30 09:00:00, 7.0, None, -1.0, None
4.0, None, 1.0, -6.0, 749.0, None, None, 2020-06-30 10:00:00, 6.4, None, 0.0, None
5.0, None, 1.0, -6.0, 750.0, None, None, 2020-06-30 11:00:00, 7.4, None, -1.0, None
5.0, None, 0.0, -6.0, 750.0, None, None, 2020-06-30 12:00:00, 8.9, None, -1.0, None
5.0, None, 0.0, -6.0, 750.0, None, None, 2020-06-30 13:00:00, 9.2, None, 0.0, None
4.0, None, 0.0, -6.0, 750.0, None, None, 2020-06-30 14:00:00, 10.1, None, 0.0, None
4.0, None, 0.0, -6.0, 750.0, None, None, 2020-06-30 15:00:00, 8.8, None, 0.0, None
4.0, None, 0.0, -5.0, 750.0, None, None, 2020-06-30 16:00:00, 9.7, None, -1.0, None
5.0, None, 1.0, -6.0, 751.0, None, None, 2020-06-30 17:00:00, 9.0, None, -1.0, None
4.0, None, None, -6.0, 750.0, None, None, 2020-06-30 18:00:00, 8.1, None, 0.0, None
4.0, None, 0.0, -6.0, 750.0, None, None, 2020-06-30 19:00:00, 10.9, None, -2.0, None
5.0, None, 1.0, -6.0, 751.0, None, None, 2020-06-30 20:00:00, 8.6, None, -1.0, None
4.0, None, 0.0, -6.0, 751.0, None, None, 2020-06-30 21:00:00, 7.9, None, -1.0, None
4.0, None, 0.0, -6.0, 751.0, None, None, 2020-06-30 22:00:00, 7.4, None, 0.0, None
6.0, None, 1.0, -6.0, 752.0, None, None, 2020-06-30 23:00:00, 6.5, None, 0.0, None
6.0, None, 0.0, -6.0, 752.0, None, None, 2020-07-01 00:00:00, 6.1, None, 0.0, None
6.0, None, 0.0, -6.0, 752.0, None, None, 2020-07-01 01:00:00, 6.1, None, -1.0, None
6.0, None, 0.0, -6.0, 752.0, None, None, 2020-07-01 02:00:00, 6.0, None, 0.0, None
7.0, None, 1.0, -6.0, 753.0, None, None, 2020-07-01 03:00:00, 6.0, None, 0.0, None
7.0, None, 1.0, -6.0, 754.0, None, None, 2020-07-01 04:00:00, 5.8, None, -1.0, None
8.0, None, 1.0, -6.0, 755.0, None, None, 2020-07-01 05:00:00, 5.5, None, -1.0, None
10.0, None, 1.0, -6.0, 756.0, None, None, 2020-07-01 06:00:00, 5.5, None, -1.0, None
9.0, None, 0.0, -6.0, 756.0, None, None, 2020-07-01 07:00:00, 5.6, None, 0.0, None
9.0, None, 0.0, -6.0, 756.0, None, None, 2020-07-01 08:00:00, 6.2, None, -1.0, None
8.0, None, 0.0, -6.0, 756.0, None, None, 2020-07-01 09:00:00, 6.7, None, -1.0, None
7.0, None, 0.0, -6.0, 756.0, None, None, 2020-07-01 10:00:00, 7.0, None, -1.0, None
6.0, None, 0.0, -6.0, 756.0, None, None, 2020-07-01 11:00:00, 6.9, None, -1.0, None
6.0, None, 0.0, -6.0, 756.0, None, None, 2020-07-01 12:00:00, 6.9, None, -1.0, None
7.0, None, 1.0, -6.0, 757.0, None, None, 2020-07-01 13:00:00, 7.2, None, 0.0, None
10.0, None, 3.0, -6.0, 760.0, None, None, 2020-07-01 14:00:00, 6.6, None, 0.0, None
11.0, None, 1.0, -6.0, 761.0, None, None, 2020-07-01 15:00:00, 7.0, None, -1.0, None
12.0, None, 1.0, -6.0, 762.0, None, None, 2020-07-01 16:00:00, 7.5, None, 0.0, None
12.0, None, 1.0, -6.0, 763.0, None, None, 2020-07-01 17:00:00, 6.6, None, 0.0, None
14.0, None, 1.0, -6.0, 764.0, None, None, 2020-07-01 18:00:00, 6.6, None, 0.0, None
15.0, None, 1.0, -6.0, 765.0, None, None, 2020-07-01 19:00:00, 6.3, None, 0.0, None
16.0, None, 2.0, -6.0, 767.0, None, None, 2020-07-01 20:00:00, 5.4, None, 0.0, None
20.0, None, 4.0, -6.0, 771.0, None, None, 2020-07-01 21:00:00, 5.1, None, -1.0, None
23.0, None, 3.0, -6.0, 774.0, None, None, 2020-07-01 22:00:00, 5.1, None, 0.0, None
24.0, None, 2.0, -6.0, 776.0, None, None, 2020-07-01 23:00:00, 4.5, None, -1.0, None
28.0, None, 4.0, -6.0, 780.0, None, None, 2020-07-02 00:00:00, 4.4, None, -1.0, None
32.0, None, 4.0, -6.0, 784.0, None, None, 2020-07-02 01:00:00, 4.3, None, 0.0, None
35.0, None, 3.0, -6.0, 787.0, None, None, 2020-07-02 02:00:00, 4.3, None, 0.0, None
39.0, None, 5.0, -6.0, 792.0, None, None, 2020-07-02 03:00:00, 4.2, None, 0.0, None
43.0, None, 5.0, -6.0, 797.0, None, None, 2020-07-02 04:00:00, 4.2, None, -1.0, None
46.0, None, 4.0, -6.0, 801.0, None, None, 2020-07-02 05:00:00, 4.4, None, 0.0, None
49.0, None, 4.0, -6.0, 805.0, None, None, 2020-07-02 06:00:00, 4.5, None, -1.0, None
54.0, None, 5.0, -6.0, 810.0, None, None, 2020-07-02 07:00:00, 4.8, None, 0.0, None
59.0, None, 5.0, -6.0, 815.0, None, None, 2020-07-02 08:00:00, 5.1, None, -1.0, None
64.0, None, 5.0, -6.0, 820.0, None, None, 2020-07-02 09:00:00, 5.3, None, 0.0, None
66.0, None, 2.0, -6.0, 822.0, None, None, 2020-07-02 10:00:00, 5.4, None, 0.0, None
68.0, None, 2.0, -6.0, 824.0, None, None, 2020-07-02 11:00:00, 5.3, None, 0.0, None
68.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-02 12:00:00, 5.3, None, -1.0, None
67.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-02 13:00:00, 5.5, None, 0.0, None
64.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-02 14:00:00, 5.9, None, 0.0, None
63.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-02 15:00:00, 6.6, None, 0.0, None
62.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-02 16:00:00, 6.8, None, 1.0, None
61.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-02 17:00:00, 7.7, None, 0.0, None
60.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-02 18:00:00, 7.9, None, 0.0, None
59.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-02 19:00:00, 8.8, None, -1.0, None
58.0, None, 1.0, -6.0, 825.0, None, None, 2020-07-02 20:00:00, 6.8, None, -1.0, None
54.0, None, 0.0, -6.0, 825.0, None, None, 2020-07-02 21:00:00, 5.6, None, -1.0, None
51.0, None, 0.0, -6.0, 825.0, None, None, 2020-07-02 22:00:00, 4.9, None, -1.0, None
49.0, None, 0.0, -6.0, 825.0, None, None, 2020-07-02 23:00:00, 4.8, None, -1.0, None
44.0, None, None, -6.0, 824.0, None, None, 2020-07-03 00:00:00, 4.3, None, -1.0, None
40.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-03 01:00:00, 4.0, None, -22.0, None
37.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-03 02:00:00, 4.7, None, -24.0, None
32.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-03 03:00:00, 4.4, None, -22.0, None
27.0, None, 0.0, -6.0, 824.0, None, None, 2020-07-03 04:00:00, 4.2, None, 19.0, None
24.0, None, 1.0, -6.0, 825.0, None, None, 2020-07-03 05:00:00, 4.5, None, 19.0, None
20.0, None, 0.0, -6.0, 825.0, None, None, 2020-07-03 06:00:00, 4.9, None, -23.0, None
15.0, None, 0.0, -7.0, 825.0, None, None, 2020-07-03 07:00:00, 5.4, None, -1.0, None
10.0, None, 0.0, -6.0, 825.0, None, None, 2020-07-03 08:00:00, 8.0, None, -2.0, None
5.0, None, 0.0, -6.0, 825.0, None, None, 2020-07-03 09:00:00, 8.1, None, -2.0, None
3.0, None, 0.0, -6.0, 825.0, None, None, 2020-07-03 10:00:00, 9.1, None, -1.0, None
1.0, None, 0.0, -6.0, 825.0, None, None, 2020-07-03 11:00:00, 10.6, None, -1.0, None
1.0, None, 0.0, -5.0, 825.0, None, None, 2020-07-03 12:00:00, 10.8, None, -1.0, None
1.0, None, 0.0, -5.0, 825.0, None, None, 2020-07-03 13:00:00, 11.3, None, -1.0, None
1.0, None, 0.0, -4.0, 825.0, None, None, 2020-07-03 14:00:00, 12.5, None, -2.0, None
1.0, None, 0.0, -4.0, 825.0, None, None, 2020-07-03 15:00:00, 10.7, None, 0.0, None
1.0, None, 0.0, -4.0, 825.0, None, None, 2020-07-03 16:00:00, 10.3, None, -1.0, None
5.0, None, 4.0, -4.0, 829.0, None, None, 2020-07-03 17:00:00, 7.9, None, -1.0, None
5.0, None, 0.0, -4.0, 829.0, None, None, 2020-07-03 18:00:00, 7.5, None, 0.0, None
6.0, None, 1.0, -4.0, 830.0, None, None, 2020-07-03 19:00:00, 6.8, None, -1.0, None
6.0, None, 1.0, -4.0, 831.0, None, None, 2020-07-03 20:00:00, 6.3, None, -1.0, None
6.0, None, 0.0, -4.0, 831.0, None, None, 2020-07-03 21:00:00, 6.1, None, -1.0, None
6.0, None, 0.0, -5.0, 831.0, None, None, 2020-07-03 22:00:00, 4.7, None, -1.0, None
6.0, None, 0.0, -5.0, 831.0, None, None, 2020-07-03 23:00:00, 4.8, None, -1.0, None
7.0, None, 0.0, -6.0, 831.0, None, None, 2020-07-04 00:00:00, 4.9, None, 0.0, None
7.0, None, 0.0, -6.0, 831.0, None, None, 2020-07-04 01:00:00, 4.8, None, -1.0, None
7.0, None, 0.0, -6.0, 831.0, None, None, 2020-07-04 02:00:00, 4.5, None, -1.0, None
8.0, None, 1.0, -6.0, 832.0, None, None, 2020-07-04 03:00:00, 4.6, None, -1.0, None
9.0, None, 1.0, -6.0, 833.0, None, None, 2020-07-04 04:00:00, 4.6, None, -1.0, None
9.0, None, 1.0, -6.0, 834.0, None, None, 2020-07-04 05:00:00, 4.4, None, 0.0, None
11.0, None, 2.0, -6.0, 836.0, None, None, 2020-07-04 06:00:00, 4.2, None, 0.0, None
13.0, None, 2.0, -6.0, 838.0, None, None, 2020-07-04 07:00:00, 4.2, None, 0.0, None
15.0, None, 2.0, -6.0, 840.0, None, None, 2020-07-04 08:00:00, 3.6, None, 0.0, None
15.0, None, 0.0, -7.0, 840.0, None, None, 2020-07-04 09:00:00, 5.5, None, 0.0, None
15.0, None, 0.0, -6.0, 840.0, None, None, 2020-07-04 10:00:00, 5.4, None, -1.0, None
15.0, None, 0.0, -6.0, 840.0, None, None, 2020-07-04 11:00:00, 5.7, None, -1.0, None
16.0, None, 1.0, -6.0, 841.0, None, None, 2020-07-04 12:00:00, 6.4, None, -1.0, None
16.0, None, 0.0, -6.0, 841.0, None, None, 2020-07-04 13:00:00, 6.6, None, 0.0, None
19.0, None, 3.0, -6.0, 844.0, None, None, 2020-07-04 14:00:00, 6.8, None, -1.0, None
19.0, None, 0.0, -6.0, 844.0, None, None, 2020-07-04 15:00:00, 7.2, None, 0.0, None
19.0, None, 0.0, -6.0, 844.0, None, None, 2020-07-04 16:00:00, 8.7, None, -1.0, None
15.0, None, 0.0, -5.0, 844.0, None, None, 2020-07-04 17:00:00, 8.2, None, 0.0, None
16.0, None, 1.0, -5.0, 845.0, None, None, 2020-07-04 18:00:00, 9.7, None, -1.0, None
15.0, None, 0.0, -5.0, 845.0, None, None, 2020-07-04 19:00:00, 8.8, None, -1.0, None
14.0, None, 0.0, -5.0, 845.0, None, None, 2020-07-04 20:00:00, 7.5, None, -1.0, None
14.0, None, 0.0, -5.0, 845.0, None, None, 2020-07-04 21:00:00, 6.0, None, -1.0, None
14.0, None, 0.0, -5.0, 845.0, None, None, 2020-07-04 22:00:00, 4.8, None, -1.0, None
14.0, None, 0.0, -5.0, 845.0, None, None, 2020-07-04 23:00:00, 5.0, None, -1.0, None
14.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 00:00:00, 5.9, None, -1.0, None
14.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 01:00:00, 5.9, None, 0.0, None
14.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 02:00:00, 6.1, None, -1.0, None
13.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 03:00:00, 5.7, None, -1.0, None
12.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 04:00:00, 5.1, None, 0.0, None
11.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 05:00:00, 5.3, None, 0.0, None
9.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 06:00:00, 6.2, None, -1.0, None
7.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 07:00:00, 6.9, None, -1.0, None
5.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-05 08:00:00, 8.3, None, 0.0, None
4.0, None, None, -6.0, 844.0, None, None, 2020-07-05 09:00:00, 10.1, None, -1.0, None
4.0, None, 0.0, -6.0, 844.0, None, None, 2020-07-05 10:00:00, 10.6, None, -1.0, None
4.0, None, 0.0, -5.0, 844.0, None, None, 2020-07-05 11:00:00, 11.9, None, -1.0, None
3.0, None, 0.0, -5.0, 844.0, None, None, 2020-07-05 12:00:00, 13.4, None, -1.0, None
4.0, None, 1.0, -4.0, 845.0, None, None, 2020-07-05 13:00:00, 12.1, None, -1.0, None
1.0, None, 0.0, -4.0, 845.0, None, None, 2020-07-05 14:00:00, 12.2, None, -2.0, None
1.0, None, 0.0, -4.0, 845.0, None, None, 2020-07-05 15:00:00, 12.4, None, 1.0, None
1.0, None, 0.0, -3.0, 845.0, None, None, 2020-07-05 16:00:00, 13.2, None, -1.0, None
2.0, None, 1.0, -3.0, 846.0, None, None, 2020-07-05 17:00:00, 10.1, None, 0.0, None
1.0, None, 0.0, -3.0, 846.0, None, None, 2020-07-05 18:00:00, 14.4, None, -2.0, None
1.0, None, 0.0, -3.0, 846.0, None, None, 2020-07-05 19:00:00, 11.7, None, -1.0, None
1.0, None, 0.0, -3.0, 846.0, None, None, 2020-07-05 20:00:00, 11.7, None, -1.0, None
1.0, None, 0.0, -3.0, 846.0, None, None, 2020-07-05 21:00:00, 9.4, None, -1.0, None
1.0, None, 0.0, -3.0, 846.0, None, None, 2020-07-05 22:00:00, 8.5, None, -1.0, None
1.0, None, 0.0, -4.0, 846.0, None, None, 2020-07-05 23:00:00, 8.2, None, -2.0, None
1.0, None, 0.0, -4.0, 846.0, None, None, 2020-07-06 00:00:00, 8.4, None, -2.0, None
1.0, None, 0.0, -5.0, 846.0, None, None, 2020-07-06 01:00:00, 8.6, None, -1.0, None
1.0, None, 0.0, -5.0, 846.0, None, None, 2020-07-06 02:00:00, 8.5, None, -2.0, None
1.0, None, 0.0, -5.0, 846.0, None, None, 2020-07-06 03:00:00, 8.5, None, -1.0, None
1.0, None, 0.0, -5.0, 846.0, None, None, 2020-07-06 04:00:00, 8.5, None, -1.0, None
1.0, None, 0.0, -5.0, 846.0, None, None, 2020-07-06 05:00:00, 7.5, None, -1.0, None
0.0, None, None, -6.0, 845.0, None, None, 2020-07-06 06:00:00, 11.0, None, -3.0, None
0.0, None, 0.0, -6.0, 845.0, None, None, 2020-07-06 07:00:00, 16.4, None, -4.0, None
0.0, None, 0.0, -5.0, 845.0, None, None, 2020-07-06 08:00:00, 16.9, None, -2.0, None
3.0, None, 2.0, -5.0, 847.0, None, None, 2020-07-06 09:00:00, 11.5, None, -1.0, None
2.0, None, None, -4.0, 846.0, None, None, 2020-07-06 10:00:00, 14.5, None, -1.0, None
2.0, None, 0.0, -3.0, 846.0, None, None, 2020-07-06 11:00:00, 15.0, None, -1.0, None
2.0, None, 0.0, -3.0, 846.0, None, None, 2020-07-06 12:00:00, 15.7, None, -1.0, None
1.0, None, 0.0, -3.0, 846.0, None, None, 2020-07-06 13:00:00, 16.9, None, -2.0, None
1.0, None, 0.0, -2.0, 846.0, None, None, 2020-07-06 14:00:00, 18.2, None, -1.0, None
1.0, None, 0.0, -1.0, 846.0, None, None, 2020-07-06 15:00:00, 17.9, None, -2.0, None
1.0, None, 0.0, 0.0, 846.0, None, None, 2020-07-06 16:00:00, 18.3, None, -1.0, None
0.0, None, 0.0, 0.0, 846.0, None, None, 2020-07-06 17:00:00, 19.0, None, -2.0, None
0.0, None, 0.0, 0.0, 846.0, None, None, 2020-07-06 18:00:00, 16.5, None, -1.0, None
1.0, None, 1.0, 0.0, 847.0, None, None, 2020-07-06 19:00:00, 13.8, None, -1.0, None
2.0, None, 1.0, 0.0, 848.0, None, None, 2020-07-06 20:00:00, 10.5, None, 0.0, None
3.0, None, 1.0, 0.0, 849.0, None, None, 2020-07-06 21:00:00, 9.3, None, 0.0, None
3.0, None, 0.0, 0.0, 849.0, None, None, 2020-07-06 22:00:00, 8.6, None, 0.0, None
3.0, None, 0.0, -1.0, 849.0, None, None, 2020-07-06 23:00:00, 8.4, None, 0.0, None
3.0, None, 0.0, -2.0, 849.0, None, None, 2020-07-07 00:00:00, 7.5, None, 0.0, None
3.0, None, 0.0, -3.0, 849.0, None, None, 2020-07-07 01:00:00, 7.7, None, 0.0, None
3.0, None, 0.0, -4.0, 849.0, None, None, 2020-07-07 02:00:00, 8.1, None, -1.0, None
3.0, None, 0.0, -4.0, 849.0, None, None, 2020-07-07 03:00:00, 7.0, None, 0.0, None
3.0, None, 0.0, -4.0, 849.0, None, None, 2020-07-07 04:00:00, 7.3, None, -1.0, None
3.0, None, 0.0, -5.0, 849.0, None, None, 2020-07-07 05:00:00, 6.5, None, 0.0, None
4.0, None, 0.0, -5.0, 849.0, None, None, 2020-07-07 06:00:00, 7.3, None, 0.0, None
3.0, None, None, -5.0, 848.0, None, None, 2020-07-07 07:00:00, 9.9, None, 0.0, None
4.0, None, 1.0, -5.0, 849.0, None, None, 2020-07-07 08:00:00, 9.0, None, 1.0, None
1.0, None, None, -5.0, 848.0, None, None, 2020-07-07 09:00:00, 10.5, None, -1.0, None
3.0, None, 1.0, -5.0, 849.0, None, None, 2020-07-07 10:00:00, 9.9, None, 0.0, None
3.0, None, 0.0, -5.0, 849.0, None, None, 2020-07-07 11:00:00, 9.5, None, -1.0, None
3.0, None, 0.0, -5.0, 849.0, None, None, 2020-07-07 12:00:00, 8.8, None, 0.0, None
4.0, None, 1.0, -4.0, 850.0, None, None, 2020-07-07 13:00:00, 9.5, None, 0.0, None
3.0, None, None, -4.0, 849.0, None, None, 2020-07-07 14:00:00, 9.8, None, -35.0, None
4.0, None, 1.0, -4.0, 850.0, None, None, 2020-07-07 15:00:00, 9.0, None, -1.0, None
14.0, None, 10.0, -4.0, 860.0, None, None, 2020-07-07 16:00:00, 6.4, None, 0.0, None
14.0, None, 0.0, -4.0, 860.0, None, None, 2020-07-07 17:00:00, 8.8, None, -1.0, None
14.0, None, 0.0, -4.0, 860.0, None, None, 2020-07-07 18:00:00, 8.2, None, -1.0, None
14.0, None, 1.0, -4.0, 861.0, None, None, 2020-07-07 19:00:00, 8.4, None, 0.0, None
14.0, None, 1.0, -4.0, 862.0, None, None, 2020-07-07 20:00:00, 7.8, None, 0.0, None
13.0, None, 0.0, -4.0, 862.0, None, None, 2020-07-07 21:00:00, 7.6, None, 0.0, None
