station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 1107.0, 1847.0, None, None, None, 2012-04-16 05:00:00, 1.4, None, 292.0, None
None, None, 1107.0, 1848.0, None, None, None, 2012-04-16 06:00:00, 0.7, None, 292.0, None
None, None, 1107.0, 1848.0, None, None, None, 2012-04-16 07:00:00, 0.8, None, 292.0, None
None, None, 1107.0, 1849.0, None, None, None, 2012-04-16 08:00:00, 0.7, None, 292.0, None
None, None, 1107.0, 1850.0, None, None, None, 2012-04-16 09:00:00, 0.7, None, 292.0, None
None, None, 1107.0, 1852.0, None, None, None, 2012-04-16 10:00:00, 0.4, None, 292.0, None
None, None, 1107.0, 1853.0, None, None, None, 2012-04-16 11:00:00, 0.2, None, 292.0, None
None, None, 1107.0, 1854.0, None, None, None, 2012-04-16 12:00:00, -0.3, None, 292.0, None
None, None, 1107.0, 1855.0, None, None, None, 2012-04-16 13:00:00, -0.7, None, 292.0, None
None, None, 1107.0, 1856.0, None, None, None, 2012-04-16 14:00:00, -0.1, None, 291.0, None
None, None, 1107.0, 1856.0, None, None, None, 2012-04-16 15:00:00, 0.4, None, 292.0, None
None, None, 1106.0, 1857.0, None, None, None, 2012-04-16 16:00:00, 1.2, None, 291.0, None
None, None, 1106.0, 1858.0, None, None, None, 2012-04-16 17:00:00, 2.4, None, 291.0, None
None, None, 1106.0, 1860.0, None, None, None, 2012-04-16 18:00:00, 4.2, None, 291.0, None
None, None, 1104.0, 1862.0, None, None, None, 2012-04-16 19:00:00, 4.5, None, 290.0, None
None, None, 1105.0, 1863.0, None, None, None, 2012-04-16 20:00:00, 3.8, None, 290.0, None
None, None, 1105.0, 1862.0, None, None, None, 2012-04-16 21:00:00, 1.5, None, 291.0, None
None, None, 1106.0, 1861.0, None, None, None, 2012-04-16 22:00:00, 1.4, None, 291.0, None
None, None, 1106.0, 1860.0, None, None, None, 2012-04-16 23:00:00, 0.8, None, 291.0, None
None, None, 1108.0, 1859.0, None, None, None, 2012-04-17 00:00:00, 0.3, None, 291.0, None
None, None, 1109.0, 1858.0, None, None, None, 2012-04-17 01:00:00, 0.5, None, 291.0, None
None, None, 1109.0, 1857.0, None, None, None, 2012-04-17 02:00:00, 0.3, None, 291.0, None
None, None, 1109.0, 1854.0, None, None, None, 2012-04-17 03:00:00, 0.1, None, 292.0, None
None, None, 1109.0, 1852.0, None, None, None, 2012-04-17 04:00:00, -0.4, None, 291.0, None
None, None, 1110.0, 1851.0, None, None, None, 2012-04-17 05:00:00, -0.7, None, 292.0, None
None, None, 1110.0, 1849.0, None, None, None, 2012-04-17 06:00:00, -0.7, None, 291.0, None
None, None, 1110.0, 1846.0, None, None, None, 2012-04-17 07:00:00, -0.9, None, 291.0, None
None, None, 1110.0, 1843.0, None, None, None, 2012-04-17 08:00:00, -1.6, None, 289.0, None
None, None, 1110.0, 1841.0, None, None, None, 2012-04-17 09:00:00, -2.1, None, 289.0, None
None, None, 1110.0, 1840.0, None, None, None, 2012-04-17 10:00:00, -2.8, None, 291.0, None
None, None, 1110.0, 1838.0, None, None, None, 2012-04-17 11:00:00, -3.3, None, 291.0, None
None, None, 1110.0, 1837.0, None, None, None, 2012-04-17 12:00:00, -3.5, None, 289.0, None
None, None, 1110.0, 1837.0, None, None, None, 2012-04-17 13:00:00, -4.3, None, 290.0, None
None, None, 1110.0, 1837.0, None, None, None, 2012-04-17 14:00:00, -3.4, None, 291.0, None
None, None, 1110.0, 1837.0, None, None, None, 2012-04-17 15:00:00, -2.3, None, 292.0, None
None, None, 1110.0, 1837.0, None, None, None, 2012-04-17 16:00:00, -2.0, None, 291.0, None
None, None, 1109.0, 1837.0, None, None, None, 2012-04-17 17:00:00, 0.1, None, 290.0, None
None, None, 1109.0, 1838.0, None, None, None, 2012-04-17 18:00:00, 0.6, None, 291.0, None
None, None, 1108.0, 1840.0, None, None, None, 2012-04-17 19:00:00, 0.4, None, 291.0, None
None, None, 1108.0, 1843.0, None, None, None, 2012-04-17 20:00:00, 1.2, None, 291.0, None
None, None, 1108.0, 1845.0, None, None, None, 2012-04-17 21:00:00, 1.7, None, 291.0, None
None, None, 1108.0, 1848.0, None, None, None, 2012-04-17 22:00:00, 2.1, None, 291.0, None
None, None, 1107.0, 1850.0, None, None, None, 2012-04-17 23:00:00, 2.6, None, 291.0, None
None, None, 1107.0, 1852.0, None, None, None, 2012-04-18 00:00:00, 2.0, None, 291.0, None
None, None, 1108.0, 1854.0, None, None, None, 2012-04-18 01:00:00, 2.4, None, 291.0, None
None, None, 1108.0, 1855.0, None, None, None, 2012-04-18 02:00:00, 1.4, None, 291.0, None
None, None, 1109.0, 1857.0, None, None, None, 2012-04-18 03:00:00, 0.8, None, 291.0, None
None, None, 1109.0, 1857.0, None, None, None, 2012-04-18 04:00:00, -0.6, None, 291.0, None
None, None, 1110.0, 1856.0, None, None, None, 2012-04-18 05:00:00, -1.7, None, 289.0, None
None, None, 1110.0, 1857.0, None, None, None, 2012-04-18 06:00:00, -1.8, None, 291.0, None
None, None, 1111.0, 1858.0, None, None, None, 2012-04-18 07:00:00, -1.6, None, 292.0, None
None, None, 1111.0, 1859.0, None, None, None, 2012-04-18 08:00:00, -1.6, None, 292.0, None
None, None, 1112.0, 1860.0, None, None, None, 2012-04-18 09:00:00, -1.9, None, 294.0, None
None, None, 1113.0, 1860.0, None, None, None, 2012-04-18 10:00:00, -1.8, None, 295.0, None
None, None, 1113.0, 1861.0, None, None, None, 2012-04-18 11:00:00, -1.8, None, 295.0, None
None, None, 1114.0, 1862.0, None, None, None, 2012-04-18 12:00:00, -1.8, None, 295.0, None
None, None, 1115.0, 1861.0, None, None, None, 2012-04-18 13:00:00, -2.0, None, 296.0, None
None, None, 1115.0, 1861.0, None, None, None, 2012-04-18 14:00:00, -1.9, None, 296.0, None
None, None, 1115.0, 1861.0, None, None, None, 2012-04-18 15:00:00, -0.9, None, 296.0, None
None, None, 1114.0, 1861.0, None, None, None, 2012-04-18 16:00:00, -0.4, None, 296.0, None
None, None, 1114.0, 1860.0, None, None, None, 2012-04-18 17:00:00, 1.3, None, 295.0, None
None, None, 1113.0, 1860.0, None, None, None, 2012-04-18 18:00:00, 1.4, None, 292.0, None
None, None, 1113.0, 1860.0, None, None, None, 2012-04-18 19:00:00, 1.8, None, 294.0, None
None, None, 1113.0, 1860.0, None, None, None, 2012-04-18 20:00:00, 1.7, None, 293.0, None
None, None, 1113.0, 1860.0, None, None, None, 2012-04-18 21:00:00, 2.5, None, 293.0, None
None, None, 1113.0, 1859.0, None, None, None, 2012-04-18 22:00:00, 1.8, None, 292.0, None
None, None, 1113.0, 1859.0, None, None, None, 2012-04-18 23:00:00, 2.5, None, 291.0, None
None, None, 1113.0, 1858.0, None, None, None, 2012-04-19 00:00:00, 2.2, None, 291.0, None
None, None, 1113.0, 1858.0, None, None, None, 2012-04-19 01:00:00, 1.5, None, 291.0, None
None, None, 1114.0, 1857.0, None, None, None, 2012-04-19 02:00:00, 0.0, None, 290.0, None
None, None, 1115.0, 1856.0, None, None, None, 2012-04-19 03:00:00, -1.0, None, 291.0, None
None, None, 1115.0, 1855.0, None, None, None, 2012-04-19 04:00:00, -1.8, None, 290.0, None
None, None, 1116.0, 1852.0, None, None, None, 2012-04-19 05:00:00, -2.7, None, 290.0, None
None, None, 1116.0, 1852.0, None, None, None, 2012-04-19 06:00:00, -2.0, None, 290.0, None
None, None, 1116.0, 1850.0, None, None, None, 2012-04-19 07:00:00, -1.9, None, 290.0, None
None, None, 1116.0, 1849.0, None, None, None, 2012-04-19 08:00:00, -2.0, None, 290.0, None
None, None, 1116.0, 1848.0, None, None, None, 2012-04-19 09:00:00, -2.8, None, 290.0, None
None, None, 1116.0, 1848.0, None, None, None, 2012-04-19 10:00:00, -4.1, None, 290.0, None
None, None, 1116.0, 1848.0, None, None, None, 2012-04-19 11:00:00, -4.2, None, 290.0, None
None, None, 1116.0, 1847.0, None, None, None, 2012-04-19 12:00:00, -4.5, None, 290.0, None
None, None, 1116.0, 1847.0, None, None, None, 2012-04-19 13:00:00, -3.7, None, 290.0, None
None, None, 1116.0, 1848.0, None, None, None, 2012-04-19 14:00:00, -3.7, None, 290.0, None
None, None, 1116.0, 1849.0, None, None, None, 2012-04-19 15:00:00, -2.4, None, 290.0, None
None, None, 1115.0, 1851.0, None, None, None, 2012-04-19 16:00:00, -1.2, None, 290.0, None
None, None, 1115.0, 1853.0, None, None, None, 2012-04-19 17:00:00, -1.0, None, 290.0, None
None, None, 1114.0, 1856.0, None, None, None, 2012-04-19 18:00:00, 0.7, None, 290.0, None
None, None, 1114.0, 1858.0, None, None, None, 2012-04-19 19:00:00, 1.5, None, 290.0, None
None, None, 1113.0, 1862.0, None, None, None, 2012-04-19 20:00:00, 2.4, None, 289.0, None
None, None, 1113.0, 1865.0, None, None, None, 2012-04-19 21:00:00, 2.9, None, 289.0, None
None, None, 1114.0, 1868.0, None, None, None, 2012-04-19 22:00:00, 3.4, None, 290.0, None
None, None, 1114.0, 1870.0, None, None, None, 2012-04-19 23:00:00, 2.1, None, 290.0, None
None, None, 1114.0, 1873.0, None, None, None, 2012-04-20 00:00:00, 0.4, None, 289.0, None
None, None, 1115.0, 1874.0, None, None, None, 2012-04-20 01:00:00, -0.1, None, 290.0, None
None, None, 1116.0, 1877.0, None, None, None, 2012-04-20 02:00:00, -0.4, None, 291.0, None
None, None, 1117.0, 1879.0, None, None, None, 2012-04-20 03:00:00, -0.9, None, 293.0, None
None, None, 1118.0, 1880.0, None, None, None, 2012-04-20 04:00:00, -1.2, None, 293.0, None
None, None, 1118.0, 1881.0, None, None, None, 2012-04-20 05:00:00, -1.1, None, 295.0, None
None, None, 1119.0, 1882.0, None, None, None, 2012-04-20 06:00:00, -1.1, None, 295.0, None
None, None, 1120.0, 1881.0, None, None, None, 2012-04-20 07:00:00, -1.0, None, 298.0, None
None, None, 1120.0, 1878.0, None, None, None, 2012-04-20 08:00:00, -1.6, None, 299.0, None
None, None, 1121.0, 1876.0, None, None, None, 2012-04-20 09:00:00, -2.1, None, 299.0, None
None, None, 1120.0, 1873.0, None, None, None, 2012-04-20 10:00:00, -2.3, None, 298.0, None
None, None, 1120.0, 1871.0, None, None, None, 2012-04-20 11:00:00, -2.5, None, 298.0, None
None, None, 1120.0, 1869.0, None, None, None, 2012-04-20 12:00:00, -2.6, None, 298.0, None
None, None, 1120.0, 1863.0, None, None, None, 2012-04-20 13:00:00, -2.6, None, 298.0, None
None, None, 1120.0, 1860.0, None, None, None, 2012-04-20 14:00:00, -3.1, None, 298.0, None
None, None, 1120.0, 1856.0, None, None, None, 2012-04-20 15:00:00, -2.1, None, 297.0, None
None, None, 1120.0, 1853.0, None, None, None, 2012-04-20 16:00:00, -2.3, None, 296.0, None
None, None, 1119.0, 1851.0, None, None, None, 2012-04-20 17:00:00, -2.1, None, 297.0, None
None, None, 1120.0, 1847.0, None, None, None, 2012-04-20 18:00:00, -1.4, None, 297.0, None
None, None, 1121.0, 1844.0, None, None, None, 2012-04-20 19:00:00, -0.5, None, 297.0, None
None, None, 1121.0, 1842.0, None, None, None, 2012-04-20 20:00:00, -1.9, None, 296.0, None
None, None, 1121.0, 1839.0, None, None, None, 2012-04-20 21:00:00, -0.3, None, 295.0, None
None, None, 1121.0, 1837.0, None, None, None, 2012-04-20 22:00:00, -0.8, None, 295.0, None
None, None, 1120.0, 1837.0, None, None, None, 2012-04-20 23:00:00, -0.3, None, 295.0, None
None, None, 1122.0, 1836.0, None, None, None, 2012-04-21 00:00:00, -0.8, None, 295.0, None
None, None, 1121.0, 1836.0, None, None, None, 2012-04-21 01:00:00, -1.4, None, 295.0, None
None, None, 1121.0, 1836.0, None, None, None, 2012-04-21 02:00:00, -2.0, None, 295.0, None
None, None, 1122.0, 1835.0, None, None, None, 2012-04-21 03:00:00, -2.1, None, 294.0, None
None, None, 1122.0, 1835.0, None, None, None, 2012-04-21 04:00:00, -2.8, None, 294.0, None
None, None, 1122.0, 1834.0, None, None, None, 2012-04-21 05:00:00, -3.9, None, 294.0, None
None, None, 1123.0, 1834.0, None, None, None, 2012-04-21 06:00:00, -4.7, None, 294.0, None
None, None, 1124.0, 1833.0, None, None, None, 2012-04-21 07:00:00, -5.3, None, 293.0, None
None, None, 1127.0, 1832.0, None, None, None, 2012-04-21 08:00:00, -6.5, None, 293.0, None
None, None, 1127.0, 1832.0, None, None, None, 2012-04-21 09:00:00, -5.9, None, 293.0, None
None, None, 1131.0, 1831.0, None, None, None, 2012-04-21 10:00:00, -7.2, None, 294.0, None
None, None, 1133.0, 1832.0, None, None, None, 2012-04-21 11:00:00, -6.5, None, 293.0, None
None, None, 1139.0, 1832.0, None, None, None, 2012-04-21 12:00:00, -7.8, None, 293.0, None
None, None, 1145.0, 1832.0, None, None, None, 2012-04-21 13:00:00, -7.6, None, 293.0, None
None, None, 1144.0, 1832.0, None, None, None, 2012-04-21 14:00:00, -7.6, None, 293.0, None
None, None, 1131.0, 1833.0, None, None, None, 2012-04-21 15:00:00, -6.0, None, 293.0, None
None, None, 1123.0, 1833.0, None, None, None, 2012-04-21 16:00:00, -2.9, None, 293.0, None
None, None, 1123.0, 1834.0, None, None, None, 2012-04-21 17:00:00, -1.0, None, 293.0, None
None, None, 1118.0, 1837.0, None, None, None, 2012-04-21 18:00:00, -0.2, None, 293.0, None
None, None, 1119.0, 1838.0, None, None, None, 2012-04-21 19:00:00, 0.8, None, 293.0, None
None, None, 1119.0, 1841.0, None, None, None, 2012-04-21 20:00:00, 1.7, None, 293.0, None
None, None, 1119.0, 1843.0, None, None, None, 2012-04-21 21:00:00, 1.9, None, 292.0, None
None, None, 1119.0, 1846.0, None, None, None, 2012-04-21 22:00:00, 2.6, None, 291.0, None
None, None, 1119.0, 1849.0, None, None, None, 2012-04-21 23:00:00, 2.9, None, 290.0, None
None, None, 1119.0, 1852.0, None, None, None, 2012-04-22 00:00:00, 3.5, None, 290.0, None
None, None, 1119.0, 1854.0, None, None, None, 2012-04-22 01:00:00, 3.1, None, 290.0, None
None, None, 1119.0, 1856.0, None, None, None, 2012-04-22 02:00:00, 0.9, None, 290.0, None
None, None, 1121.0, 1857.0, None, None, None, 2012-04-22 03:00:00, 0.1, None, 290.0, None
None, None, 1122.0, 1857.0, None, None, None, 2012-04-22 04:00:00, -1.6, None, 289.0, None
None, None, 1123.0, 1855.0, None, None, None, 2012-04-22 05:00:00, -2.3, None, 290.0, None
None, None, 1124.0, 1855.0, None, None, None, 2012-04-22 06:00:00, -3.3, None, 289.0, None
None, None, 1124.0, 1855.0, None, None, None, 2012-04-22 07:00:00, -3.0, None, 289.0, None
None, None, 1124.0, 1855.0, None, None, None, 2012-04-22 08:00:00, -2.4, None, 289.0, None
None, None, 1124.0, 1856.0, None, None, None, 2012-04-22 09:00:00, -2.4, None, 289.0, None
None, None, 1130.0, 1856.0, None, None, None, 2012-04-22 10:00:00, -3.2, None, 289.0, None
None, None, 1132.0, 1856.0, None, None, None, 2012-04-22 11:00:00, -3.3, None, 289.0, None
None, None, 1127.0, 1857.0, None, None, None, 2012-04-22 12:00:00, -2.9, None, 289.0, None
None, None, 1129.0, 1857.0, None, None, None, 2012-04-22 13:00:00, -2.7, None, 289.0, None
None, None, 1123.0, 1858.0, None, None, None, 2012-04-22 14:00:00, -1.6, None, 289.0, None
None, None, 1121.0, 1857.0, None, None, None, 2012-04-22 15:00:00, -0.4, None, 289.0, None
None, None, 1120.0, 1858.0, None, None, None, 2012-04-22 16:00:00, -0.3, None, 290.0, None
None, None, 1120.0, 1858.0, None, None, None, 2012-04-22 17:00:00, 0.0, None, 289.0, None
None, None, 1120.0, 1859.0, None, None, None, 2012-04-22 18:00:00, 0.2, None, 290.0, None
None, None, 1119.0, 1859.0, None, None, None, 2012-04-22 19:00:00, 0.0, None, 288.0, None
None, None, 1120.0, 1859.0, None, None, None, 2012-04-22 20:00:00, 1.0, None, 289.0, None
None, None, 1119.0, 1860.0, None, None, None, 2012-04-22 21:00:00, 0.4, None, 289.0, None
None, None, 1120.0, 1862.0, None, None, None, 2012-04-22 22:00:00, 0.7, None, 289.0, None
None, None, 1120.0, 1862.0, None, None, None, 2012-04-22 23:00:00, 0.6, None, 289.0, None
None, None, 1120.0, 1864.0, None, None, None, 2012-04-23 00:00:00, 1.0, None, 289.0, None
None, None, 1120.0, 1864.0, None, None, None, 2012-04-23 01:00:00, 1.3, None, 289.0, None
None, None, 1120.0, 1866.0, None, None, None, 2012-04-23 02:00:00, 1.4, None, 289.0, None
None, None, 1120.0, 1866.0, None, None, None, 2012-04-23 03:00:00, 0.8, None, 289.0, None
None, None, 1121.0, 1866.0, None, None, None, 2012-04-23 04:00:00, 0.1, None, 289.0, None
None, None, 1121.0, 1866.0, None, None, None, 2012-04-23 05:00:00, -0.1, None, 289.0, None
None, None, 1121.0, 1866.0, None, None, None, 2012-04-23 06:00:00, -0.1, None, 289.0, None
None, None, 1121.0, 1867.0, None, None, None, 2012-04-23 07:00:00, -0.2, None, 289.0, None
None, None, 1121.0, 1868.0, None, None, None, 2012-04-23 08:00:00, -0.8, None, 288.0, None
None, None, 1122.0, 1869.0, None, None, None, 2012-04-23 09:00:00, -1.0, None, 291.0, None
None, None, 1122.0, 1870.0, None, None, None, 2012-04-23 10:00:00, -1.1, None, 292.0, None
None, None, 1123.0, 1870.0, None, None, None, 2012-04-23 11:00:00, -1.2, None, 291.0, None
None, None, 1124.0, 1871.0, None, None, None, 2012-04-23 12:00:00, -1.3, None, 291.0, None
None, None, 1124.0, 1872.0, None, None, None, 2012-04-23 13:00:00, -1.3, None, 291.0, None
None, None, 1124.0, 1871.0, None, None, None, 2012-04-23 14:00:00, -1.1, None, 290.0, None
None, None, 1124.0, 1871.0, None, None, None, 2012-04-23 15:00:00, -0.7, None, 291.0, None
None, None, 1123.0, 1870.0, None, None, None, 2012-04-23 16:00:00, 0.4, None, 291.0, None
None, None, 1123.0, 1870.0, None, None, None, 2012-04-23 17:00:00, 0.8, None, 292.0, None
None, None, 1123.0, 1870.0, None, None, None, 2012-04-23 18:00:00, 0.7, None, 292.0, None
None, None, 1121.0, 1870.0, None, None, None, 2012-04-23 19:00:00, 0.8, None, 291.0, None
None, None, 1121.0, 1870.0, None, None, None, 2012-04-23 20:00:00, 1.6, None, 290.0, None
None, None, 1122.0, 1871.0, None, None, None, 2012-04-23 21:00:00, 2.8, None, 288.0, None
None, None, 1122.0, 1871.0, None, None, None, 2012-04-23 22:00:00, 1.4, None, 288.0, None
None, None, 1122.0, 1871.0, None, None, None, 2012-04-23 23:00:00, 1.7, None, 288.0, None
None, None, 1122.0, 1872.0, None, None, None, 2012-04-24 00:00:00, 0.7, None, 288.0, None
None, None, 1123.0, 1872.0, None, None, None, 2012-04-24 01:00:00, 0.9, None, 287.0, None
None, None, 1123.0, 1872.0, None, None, None, 2012-04-24 02:00:00, -0.2, None, 289.0, None
None, None, 1123.0, 1872.0, None, None, None, 2012-04-24 03:00:00, -0.9, None, 289.0, None
None, None, 1124.0, 1872.0, None, None, None, 2012-04-24 04:00:00, -0.8, None, 288.0, None
None, None, 1124.0, 1872.0, None, None, None, 2012-04-24 05:00:00, -2.5, None, 288.0, None
None, None, 1124.0, 1872.0, None, None, None, 2012-04-24 06:00:00, -3.6, None, 288.0, None
None, None, 1125.0, 1872.0, None, None, None, 2012-04-24 07:00:00, -4.0, None, 288.0, None
None, None, 1126.0, 1873.0, None, None, None, 2012-04-24 08:00:00, -4.2, None, 288.0, None
None, None, 1128.0, 1873.0, None, None, None, 2012-04-24 09:00:00, -5.0, None, 288.0, None
None, None, 1129.0, 1873.0, None, None, None, 2012-04-24 10:00:00, -5.4, None, 287.0, None
None, None, 1130.0, 1874.0, None, None, None, 2012-04-24 11:00:00, -5.5, None, 287.0, None
None, None, 1131.0, 1874.0, None, None, None, 2012-04-24 12:00:00, -5.8, None, 287.0, None
None, None, 1133.0, 1874.0, None, None, None, 2012-04-24 13:00:00, -5.6, None, 287.0, None
None, None, 1127.0, 1875.0, None, None, None, 2012-04-24 14:00:00, -3.9, None, 288.0, None
None, None, 1128.0, 1875.0, None, None, None, 2012-04-24 15:00:00, -3.4, None, 287.0, None
None, None, 1126.0, 1877.0, None, None, None, 2012-04-24 16:00:00, -1.4, None, 287.0, None
None, None, 1123.0, 1877.0, None, None, None, 2012-04-24 17:00:00, -0.2, None, 287.0, None
None, None, 1122.0, 1878.0, None, None, None, 2012-04-24 18:00:00, 0.6, None, 287.0, None
None, None, 1122.0, 1879.0, None, None, None, 2012-04-24 19:00:00, 1.9, None, 287.0, None
None, None, 1122.0, 1882.0, None, None, None, 2012-04-24 20:00:00, 3.1, None, 287.0, None
None, None, 1120.0, 1884.0, None, None, None, 2012-04-24 21:00:00, 4.5, None, 287.0, None
None, None, 1121.0, 1887.0, None, None, None, 2012-04-24 22:00:00, 4.4, None, 287.0, None
None, None, 1121.0, 1890.0, None, None, None, 2012-04-24 23:00:00, 5.2, None, 286.0, None
None, None, 1121.0, 1892.0, None, None, None, 2012-04-25 00:00:00, 3.2, None, 287.0, None
None, None, 1122.0, 1894.0, None, None, None, 2012-04-25 01:00:00, 3.8, None, 286.0, None
None, None, 1121.0, 1895.0, None, None, None, 2012-04-25 02:00:00, 2.8, None, 286.0, None
None, None, 1122.0, 1894.0, None, None, None, 2012-04-25 03:00:00, 1.2, None, 286.0, None
None, None, 1122.0, 1893.0, None, None, None, 2012-04-25 04:00:00, -0.7, None, 286.0, None
None, None, 1123.0, 1893.0, None, None, None, 2012-04-25 05:00:00, -2.0, None, 287.0, None
None, None, 1124.0, 1893.0, None, None, None, 2012-04-25 06:00:00, -2.1, None, 286.0, None
None, None, 1124.0, 1894.0, None, None, None, 2012-04-25 07:00:00, -2.0, None, 288.0, None
None, None, 1125.0, 1895.0, None, None, None, 2012-04-25 08:00:00, -2.0, None, 288.0, None
None, None, 1125.0, 1895.0, None, None, None, 2012-04-25 09:00:00, -1.9, None, 287.0, None
