station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
58.2, None, None, None, None, 2020-12-13 14:00:00, 91.7, None
26.3, None, None, None, None, 2020-12-13 15:00:00, 92.3, None
97.0, None, None, None, None, 2020-12-13 16:00:00, 87.7, None
352.9, None, None, None, None, 2020-12-13 17:00:00, 90.8, None
347.9, None, None, None, None, 2020-12-13 18:00:00, 93.3, None
352.1, None, None, None, None, 2020-12-13 19:00:00, 93.7, None
95.9, None, None, None, None, 2020-12-13 20:00:00, 92.4, None
344.3, None, None, None, None, 2020-12-13 21:00:00, 92.3, None
12.9, None, None, None, None, 2020-12-13 22:00:00, 93.6, None
349.6, None, None, None, None, 2020-12-13 23:00:00, 94.2, None
347.1, None, None, None, None, 2020-12-14 00:00:00, 94.6, None
333.1, None, None, None, None, 2020-12-14 01:00:00, 94.8, None
352.4, None, None, None, None, 2020-12-14 02:00:00, 95.0, None
13.6, None, None, None, None, 2020-12-14 03:00:00, 95.0, None
104.5, None, None, None, None, 2020-12-14 04:00:00, 94.9, None
95.4, None, None, None, None, 2020-12-14 05:00:00, 94.9, None
212.8, None, None, None, None, 2020-12-14 06:00:00, 94.9, None
206.9, None, None, None, None, 2020-12-14 07:00:00, 94.8, None
222.2, None, None, None, None, 2020-12-14 08:00:00, 93.3, None
242.8, None, None, None, None, 2020-12-14 09:00:00, 88.9, None
247.3, None, None, None, None, 2020-12-14 10:00:00, 86.8, None
246.8, None, None, None, None, 2020-12-14 11:00:00, 83.4, None
269.4, None, None, None, None, 2020-12-14 12:00:00, 76.9, None
266.3, None, None, None, None, 2020-12-14 13:00:00, 68.7, None
278.4, None, None, None, None, 2020-12-14 14:00:00, 65.2, None
250.7, None, None, None, None, 2020-12-14 15:00:00, 64.7, None
192.5, None, None, None, None, 2020-12-14 16:00:00, 72.8, None
153.8, None, None, None, None, 2020-12-14 17:00:00, 79.3, None
128.2, None, None, None, None, 2020-12-14 18:00:00, 88.3, None
122.1, None, None, None, None, 2020-12-14 19:00:00, 86.5, None
112.0, None, None, None, None, 2020-12-14 20:00:00, 88.7, None
78.6, None, None, None, None, 2020-12-14 21:00:00, 89.3, None
95.4, None, None, None, None, 2020-12-14 22:00:00, 85.3, None
100.0, None, None, None, None, 2020-12-14 23:00:00, 85.2, None
113.2, None, None, None, None, 2020-12-15 00:00:00, 86.4, None
110.1, None, None, None, None, 2020-12-15 01:00:00, 87.0, None
123.4, None, None, None, None, 2020-12-15 02:00:00, 82.4, None
137.1, None, None, None, None, 2020-12-15 03:00:00, 77.9, None
124.0, None, None, None, None, 2020-12-15 04:00:00, 79.4, None
29.1, None, None, None, None, 2020-12-15 05:00:00, 84.5, None
110.0, None, None, None, None, 2020-12-15 06:00:00, 88.2, None
130.3, None, None, None, None, 2020-12-15 07:00:00, 82.2, None
130.5, None, None, None, None, 2020-12-15 08:00:00, 80.2, None
138.4, None, None, None, None, 2020-12-15 09:00:00, 82.2, None
151.2, None, None, None, None, 2020-12-15 10:00:00, 89.6, None
130.1, None, None, None, None, 2020-12-15 11:00:00, 90.4, None
167.9, None, None, None, None, 2020-12-15 12:00:00, 83.3, None
228.7, None, None, None, None, 2020-12-15 13:00:00, 79.7, None
255.1, None, None, None, None, 2020-12-15 14:00:00, 75.5, None
232.7, None, None, None, None, 2020-12-15 15:00:00, 72.3, None
211.1, None, None, None, None, 2020-12-15 16:00:00, 76.7, None
211.7, None, None, None, None, 2020-12-15 17:00:00, 77.3, None
211.0, None, None, None, None, 2020-12-15 18:00:00, 75.2, None
218.0, None, None, None, None, 2020-12-15 19:00:00, 74.2, None
215.3, None, None, None, None, 2020-12-15 20:00:00, 79.6, None
245.5, None, None, None, None, 2020-12-15 21:00:00, 77.5, None
263.3, None, None, None, None, 2020-12-15 22:00:00, 74.9, None
266.1, None, None, None, None, 2020-12-15 23:00:00, 74.4, None
220.1, None, None, None, None, 2020-12-16 00:00:00, 82.6, None
130.9, None, None, None, None, 2020-12-16 01:00:00, 88.4, None
129.2, None, None, None, None, 2020-12-16 02:00:00, 90.5, None
137.1, None, None, None, None, 2020-12-16 03:00:00, 91.2, None
125.4, None, None, None, None, 2020-12-16 04:00:00, 90.7, None
120.5, None, None, None, None, 2020-12-16 05:00:00, 91.5, None
123.5, None, None, None, None, 2020-12-16 06:00:00, 91.1, None
113.2, None, None, None, None, 2020-12-16 07:00:00, 90.1, None
119.3, None, None, None, None, 2020-12-16 08:00:00, 89.8, None
102.7, None, None, None, None, 2020-12-16 09:00:00, 89.3, None
95.4, None, None, None, None, 2020-12-16 10:00:00, 89.3, None
112.5, None, None, None, None, 2020-12-16 11:00:00, 87.4, None
73.1, None, None, None, None, 2020-12-16 12:00:00, 88.9, None
106.0, None, None, None, None, 2020-12-16 13:00:00, 87.3, None
117.2, None, None, None, None, 2020-12-16 14:00:00, 82.0, None
119.1, None, None, None, None, 2020-12-16 15:00:00, 82.3, None
126.3, None, None, None, None, 2020-12-16 16:00:00, 85.5, None
118.4, None, None, None, None, 2020-12-16 17:00:00, 87.5, None
123.4, None, None, None, None, 2020-12-16 18:00:00, 86.8, None
129.1, None, None, None, None, 2020-12-16 19:00:00, 87.1, None
135.0, None, None, None, None, 2020-12-16 20:00:00, 86.4, None
132.6, None, None, None, None, 2020-12-16 21:00:00, 87.8, None
214.1, None, None, None, None, 2020-12-16 22:00:00, 88.2, None
264.0, None, None, None, None, 2020-12-16 23:00:00, 77.0, None
247.2, None, None, None, None, 2020-12-17 00:00:00, 74.9, None
213.6, None, None, None, None, 2020-12-17 01:00:00, 71.6, None
180.2, None, None, None, None, 2020-12-17 02:00:00, 78.1, None
158.6, None, None, None, None, 2020-12-17 03:00:00, 86.1, None
192.8, None, None, None, None, 2020-12-17 04:00:00, 85.5, None
303.4, None, None, None, None, 2020-12-17 05:00:00, 88.8, None
268.4, None, None, None, None, 2020-12-17 06:00:00, 92.7, None
273.6, None, None, None, None, 2020-12-17 07:00:00, 88.0, None
272.3, None, None, None, None, 2020-12-17 08:00:00, 88.8, None
259.9, None, None, None, None, 2020-12-17 09:00:00, 89.9, None
272.0, None, None, None, None, 2020-12-17 10:00:00, 88.4, None
265.7, None, None, None, None, 2020-12-17 11:00:00, 84.3, None
268.2, None, None, None, None, 2020-12-17 12:00:00, 79.2, None
263.7, None, None, None, None, 2020-12-17 13:00:00, 77.1, None
257.6, None, None, None, None, 2020-12-17 14:00:00, 70.8, None
256.4, None, None, None, None, 2020-12-17 15:00:00, 71.2, None
263.1, None, None, None, None, 2020-12-17 16:00:00, 75.8, None
255.8, None, None, None, None, 2020-12-17 17:00:00, 76.8, None
258.4, None, None, None, None, 2020-12-17 18:00:00, 78.6, None
246.3, None, None, None, None, 2020-12-17 19:00:00, 80.7, None
252.6, None, None, None, None, 2020-12-17 20:00:00, 81.8, None
254.0, None, None, None, None, 2020-12-17 21:00:00, 77.9, None
261.0, None, None, None, None, 2020-12-17 22:00:00, 76.7, None
227.3, None, None, None, None, 2020-12-17 23:00:00, 76.2, None
228.1, None, None, None, None, 2020-12-18 00:00:00, 74.8, None
214.1, None, None, None, None, 2020-12-18 01:00:00, 78.9, None
209.9, None, None, None, None, 2020-12-18 02:00:00, 83.0, None
355.9, None, None, None, None, 2020-12-18 03:00:00, 85.8, None
17.5, None, None, None, None, 2020-12-18 04:00:00, 87.6, None
80.3, None, None, None, None, 2020-12-18 05:00:00, 90.0, None
62.5, None, None, None, None, 2020-12-18 06:00:00, 90.5, None
97.7, None, None, None, None, 2020-12-18 07:00:00, 91.4, None
102.8, None, None, None, None, 2020-12-18 08:00:00, 93.0, None
93.8, None, None, None, None, 2020-12-18 09:00:00, 93.3, None
94.4, None, None, None, None, 2020-12-18 10:00:00, 92.1, None
122.8, None, None, None, None, 2020-12-18 11:00:00, 88.8, None
120.1, None, None, None, None, 2020-12-18 12:00:00, 87.5, None
118.2, None, None, None, None, 2020-12-18 13:00:00, 84.5, None
125.1, None, None, None, None, 2020-12-18 14:00:00, 83.2, None
144.5, None, None, None, None, 2020-12-18 15:00:00, 84.2, None
120.9, None, None, None, None, 2020-12-18 16:00:00, 83.5, None
135.4, None, None, None, None, 2020-12-18 17:00:00, 83.9, None
167.6, None, None, None, None, 2020-12-18 18:00:00, 88.4, None
133.1, None, None, None, None, 2020-12-18 19:00:00, 90.9, None
132.0, None, None, None, None, 2020-12-18 20:00:00, 91.7, None
179.3, None, None, None, None, 2020-12-18 21:00:00, 88.9, None
231.9, None, None, None, None, 2020-12-18 22:00:00, 85.8, None
249.0, None, None, None, None, 2020-12-18 23:00:00, 81.0, None
258.1, None, None, None, None, 2020-12-19 00:00:00, 76.5, None
265.2, None, None, None, None, 2020-12-19 01:00:00, 74.3, None
272.5, None, None, None, None, 2020-12-19 02:00:00, 72.7, None
265.6, None, None, None, None, 2020-12-19 03:00:00, 71.7, None
258.5, None, None, None, None, 2020-12-19 04:00:00, 69.7, None
263.9, None, None, None, None, 2020-12-19 05:00:00, 71.3, None
265.2, None, None, None, None, 2020-12-19 06:00:00, 73.4, None
268.0, None, None, None, None, 2020-12-19 07:00:00, 72.9, None
230.2, None, None, None, None, 2020-12-19 08:00:00, 71.8, None
159.0, None, None, None, None, 2020-12-19 09:00:00, 77.6, None
110.4, None, None, None, None, 2020-12-19 10:00:00, 85.7, None
101.8, None, None, None, None, 2020-12-19 11:00:00, 90.5, None
82.1, None, None, None, None, 2020-12-19 12:00:00, 91.2, None
109.5, None, None, None, None, 2020-12-19 13:00:00, 90.9, None
116.7, None, None, None, None, 2020-12-19 14:00:00, 93.0, None
120.0, None, None, None, None, 2020-12-19 15:00:00, 93.6, None
129.5, None, None, None, None, 2020-12-19 16:00:00, 90.9, None
120.6, None, None, None, None, 2020-12-19 17:00:00, 89.7, None
120.5, None, None, None, None, 2020-12-19 18:00:00, 89.9, None
152.2, None, None, None, None, 2020-12-19 19:00:00, 91.3, None
181.6, None, None, None, None, 2020-12-19 20:00:00, 92.5, None
166.4, None, None, None, None, 2020-12-19 21:00:00, 93.9, None
168.4, None, None, None, None, 2020-12-19 22:00:00, 93.9, None
184.6, None, None, None, None, 2020-12-19 23:00:00, 91.8, None
260.1, None, None, None, None, 2020-12-20 00:00:00, 83.5, None
261.7, None, None, None, None, 2020-12-20 01:00:00, 81.4, None
264.4, None, None, None, None, 2020-12-20 02:00:00, 81.8, None
270.2, None, None, None, None, 2020-12-20 03:00:00, 80.3, None
273.0, None, None, None, None, 2020-12-20 04:00:00, 77.4, None
272.6, None, None, None, None, 2020-12-20 05:00:00, 79.4, None
241.4, None, None, None, None, 2020-12-20 06:00:00, 77.5, None
244.3, None, None, None, None, 2020-12-20 07:00:00, 76.3, None
237.2, None, None, None, None, 2020-12-20 08:00:00, 76.5, None
242.1, None, None, None, None, 2020-12-20 09:00:00, 79.5, None
255.9, None, None, None, None, 2020-12-20 10:00:00, 78.3, None
257.7, None, None, None, None, 2020-12-20 11:00:00, 74.1, None
250.0, None, None, None, None, 2020-12-20 12:00:00, 71.7, None
252.1, None, None, None, None, 2020-12-20 13:00:00, 70.1, None
271.5, None, None, None, None, 2020-12-20 14:00:00, 75.8, None
282.2, None, None, None, None, 2020-12-20 15:00:00, 71.7, None
290.2, None, None, None, None, 2020-12-20 16:00:00, 64.1, None
308.8, None, None, None, None, 2020-12-20 17:00:00, 59.5, None
309.4, None, None, None, None, 2020-12-20 18:00:00, 60.5, None
214.7, None, None, None, None, 2020-12-20 19:00:00, 62.9, None
220.0, None, None, None, None, 2020-12-20 20:00:00, 69.9, None
53.9, None, None, None, None, 2020-12-20 21:00:00, 75.9, None
56.0, None, None, None, None, 2020-12-20 22:00:00, 74.1, None
103.8, None, None, None, None, 2020-12-20 23:00:00, 75.5, None
27.1, None, None, None, None, 2020-12-21 00:00:00, 79.3, None
358.2, None, None, None, None, 2020-12-21 01:00:00, 79.2, None
38.8, None, None, None, None, 2020-12-21 02:00:00, 77.6, None
22.1, None, None, None, None, 2020-12-21 03:00:00, 84.1, None
8.4, None, None, None, None, 2020-12-21 04:00:00, 90.3, None
26.4, None, None, None, None, 2020-12-21 05:00:00, 92.5, None
39.9, None, None, None, None, 2020-12-21 06:00:00, 90.4, None
50.9, None, None, None, None, 2020-12-21 07:00:00, 89.8, None
40.6, None, None, None, None, 2020-12-21 08:00:00, 91.5, None
21.4, None, None, None, None, 2020-12-21 09:00:00, 92.1, None
356.4, None, None, None, None, 2020-12-21 10:00:00, 94.1, None
358.3, None, None, None, None, 2020-12-21 11:00:00, 95.1, None
357.2, None, None, None, None, 2020-12-21 12:00:00, 95.3, None
354.7, None, None, None, None, 2020-12-21 13:00:00, 95.6, None
352.5, None, None, None, None, 2020-12-21 14:00:00, 96.1, None
350.2, None, None, None, None, 2020-12-21 15:00:00, 95.8, None
298.3, None, None, None, None, 2020-12-21 16:00:00, 95.6, None
242.2, None, None, None, None, 2020-12-21 17:00:00, 95.9, None
253.8, None, None, None, None, 2020-12-21 18:00:00, 96.5, None
245.1, None, None, None, None, 2020-12-21 19:00:00, 95.1, None
285.3, None, None, None, None, 2020-12-21 20:00:00, 89.0, None
288.5, None, None, None, None, 2020-12-21 21:00:00, 85.0, None
287.5, None, None, None, None, 2020-12-21 22:00:00, 82.5, None
292.1, None, None, None, None, 2020-12-21 23:00:00, 81.5, None
266.6, None, None, None, None, 2020-12-22 00:00:00, 83.2, None
304.8, None, None, None, None, 2020-12-22 01:00:00, 83.5, None
223.3, None, None, None, None, 2020-12-22 02:00:00, 85.1, None
267.4, None, None, None, None, 2020-12-22 03:00:00, 78.6, None
292.1, None, None, None, None, 2020-12-22 04:00:00, 80.5, None
288.2, None, None, None, None, 2020-12-22 05:00:00, 78.2, None
319.1, None, None, None, None, 2020-12-22 06:00:00, 80.9, None
349.8, None, None, None, None, 2020-12-22 07:00:00, 79.9, None
326.0, None, None, None, None, 2020-12-22 08:00:00, 87.7, None
329.6, None, None, None, None, 2020-12-22 09:00:00, 87.6, None
78.5, None, None, None, None, 2020-12-22 10:00:00, 83.1, None
348.8, None, None, None, None, 2020-12-22 11:00:00, 78.9, None
2.5, None, None, None, None, 2020-12-22 12:00:00, 64.3, None
1.3, None, None, None, None, 2020-12-22 13:00:00, 59.1, None
2.1, None, None, None, None, 2020-12-22 14:00:00, 61.5, None
16.1, None, None, None, None, 2020-12-22 15:00:00, 64.3, None
27.3, None, None, None, None, 2020-12-22 16:00:00, 71.3, None
19.0, None, None, None, None, 2020-12-22 17:00:00, 75.0, None
338.7, None, None, None, None, 2020-12-22 18:00:00, 81.7, None
346.1, None, None, None, None, 2020-12-22 19:00:00, 86.8, None
338.9, None, None, None, None, 2020-12-22 20:00:00, 92.3, None
351.7, None, None, None, None, 2020-12-22 21:00:00, 93.0, None
341.0, None, None, None, None, 2020-12-22 22:00:00, 94.5, None
339.7, None, None, None, None, 2020-12-22 23:00:00, 94.8, None
358.5, None, None, None, None, 2020-12-23 00:00:00, 93.1, None
8.9, None, None, None, None, 2020-12-23 01:00:00, 90.5, None
6.0, None, None, None, None, 2020-12-23 02:00:00, 89.5, None
349.6, None, None, None, None, 2020-12-23 03:00:00, 91.5, None
1.1, None, None, None, None, 2020-12-23 04:00:00, 88.9, None
3.4, None, None, None, None, 2020-12-23 05:00:00, 89.6, None
48.9, None, None, None, None, 2020-12-23 06:00:00, 90.2, None
47.8, None, None, None, None, 2020-12-23 07:00:00, 89.0, None
53.3, None, None, None, None, 2020-12-23 08:00:00, 84.7, None
43.1, None, None, None, None, 2020-12-23 09:00:00, 82.2, None
344.4, None, None, None, None, 2020-12-23 10:00:00, 89.3, None
13.6, None, None, None, None, 2020-12-23 11:00:00, 86.9, None
29.3, None, None, None, None, 2020-12-23 12:00:00, 81.1, None
25.3, None, None, None, None, 2020-12-23 13:00:00, 78.3, None
20.9, None, None, None, None, 2020-12-23 14:00:00, 76.8, None
26.5, None, None, None, None, 2020-12-23 15:00:00, 70.5, None
16.0, None, None, None, None, 2020-12-23 16:00:00, 72.2, None
12.3, None, None, None, None, 2020-12-23 17:00:00, 74.0, None
12.6, None, None, None, None, 2020-12-23 18:00:00, 75.8, None
18.8, None, None, None, None, 2020-12-23 19:00:00, 77.3, None
26.5, None, None, None, None, 2020-12-23 20:00:00, 75.2, None
16.5, None, None, None, None, 2020-12-23 21:00:00, 78.4, None
11.4, None, None, None, None, 2020-12-23 22:00:00, 84.3, None
4.1, None, None, None, None, 2020-12-23 23:00:00, 85.7, None
3.3, None, None, None, None, 2020-12-24 00:00:00, 85.0, None
358.1, None, None, None, None, 2020-12-24 01:00:00, 83.7, None
3.2, None, None, None, None, 2020-12-24 02:00:00, 83.9, None
355.4, None, None, None, None, 2020-12-24 03:00:00, 85.8, None
2.4, None, None, None, None, 2020-12-24 04:00:00, 89.2, None
20.4, None, None, None, None, 2020-12-24 05:00:00, 89.6, None
352.5, None, None, None, None, 2020-12-24 06:00:00, 89.4, None
5.5, None, None, None, None, 2020-12-24 07:00:00, 90.5, None
359.6, None, None, None, None, 2020-12-24 08:00:00, 89.9, None
6.5, None, None, None, None, 2020-12-24 09:00:00, 87.0, None
12.9, None, None, None, None, 2020-12-24 10:00:00, 88.3, None
12.1, None, None, None, None, 2020-12-24 11:00:00, 88.2, None
5.7, None, None, None, None, 2020-12-24 12:00:00, 86.8, None
29.3, None, None, None, None, 2020-12-24 13:00:00, 79.4, None
35.7, None, None, None, None, 2020-12-24 14:00:00, 73.0, None
24.3, None, None, None, None, 2020-12-24 15:00:00, 71.1, None
8.6, None, None, None, None, 2020-12-24 16:00:00, 77.1, None
3.0, None, None, None, None, 2020-12-24 17:00:00, 80.9, None
347.4, None, None, None, None, 2020-12-24 18:00:00, 81.5, None
4.1, None, None, None, None, 2020-12-24 19:00:00, 81.3, None
6.5, None, None, None, None, 2020-12-24 20:00:00, 78.8, None
6.7, None, None, None, None, 2020-12-24 21:00:00, 74.2, None
9.7, None, None, None, None, 2020-12-24 22:00:00, 80.9, None
2.0, None, None, None, None, 2020-12-24 23:00:00, 82.8, None
10.1, None, None, None, None, 2020-12-25 00:00:00, 80.3, None
13.6, None, None, None, None, 2020-12-25 01:00:00, 79.7, None
13.7, None, None, None, None, 2020-12-25 02:00:00, 80.8, None
30.0, None, None, None, None, 2020-12-25 03:00:00, 80.1, None
28.4, None, None, None, None, 2020-12-25 04:00:00, 79.0, None
9.5, None, None, None, None, 2020-12-25 05:00:00, 78.3, None
12.4, None, None, None, None, 2020-12-25 06:00:00, 73.8, None
9.0, None, None, None, None, 2020-12-25 07:00:00, 73.4, None
23.3, None, None, None, None, 2020-12-25 08:00:00, 76.7, None
5.8, None, None, None, None, 2020-12-25 09:00:00, 81.5, None
357.4, None, None, None, None, 2020-12-25 10:00:00, 80.3, None
3.5, None, None, None, None, 2020-12-25 11:00:00, 78.6, None
8.9, None, None, None, None, 2020-12-25 12:00:00, 74.4, None
12.4, None, None, None, None, 2020-12-25 13:00:00, 73.4, None
13.7, None, None, None, None, 2020-12-25 14:00:00, 78.0, None
20.2, None, None, None, None, 2020-12-25 15:00:00, 80.3, None
22.2, None, None, None, None, 2020-12-25 16:00:00, 81.4, None
42.1, None, None, None, None, 2020-12-25 17:00:00, 77.7, None
90.6, None, None, None, None, 2020-12-25 18:00:00, 76.6, None
106.2, None, None, None, None, 2020-12-25 19:00:00, 83.7, None
98.9, None, None, None, None, 2020-12-25 20:00:00, 86.9, None
106.1, None, None, None, None, 2020-12-25 21:00:00, 86.4, None
103.9, None, None, None, None, 2020-12-25 22:00:00, 87.1, None
114.6, None, None, None, None, 2020-12-25 23:00:00, 86.7, None
121.4, None, None, None, None, 2020-12-26 00:00:00, 86.6, None
145.8, None, None, None, None, 2020-12-26 01:00:00, 86.0, None
137.3, None, None, None, None, 2020-12-26 02:00:00, 86.4, None
133.8, None, None, None, None, 2020-12-26 03:00:00, 86.6, None
170.4, None, None, None, None, 2020-12-26 04:00:00, 87.0, None
301.7, None, None, None, None, 2020-12-26 05:00:00, 85.0, None
266.5, None, None, None, None, 2020-12-26 06:00:00, 88.9, None
268.6, None, None, None, None, 2020-12-26 07:00:00, 84.2, None
244.8, None, None, None, None, 2020-12-26 08:00:00, 84.7, None
230.1, None, None, None, None, 2020-12-26 09:00:00, 85.8, None
232.3, None, None, None, None, 2020-12-26 10:00:00, 86.1, None
216.9, None, None, None, None, 2020-12-26 11:00:00, 84.3, None
208.0, None, None, None, None, 2020-12-26 12:00:00, 87.3, None
232.5, None, None, None, None, 2020-12-26 13:00:00, 80.5, None
231.8, None, None, None, None, 2020-12-26 14:00:00, 70.7, None
227.0, None, None, None, None, 2020-12-26 15:00:00, 65.2, None
247.4, None, None, None, None, 2020-12-26 16:00:00, 64.7, None
229.3, None, None, None, None, 2020-12-26 17:00:00, 70.5, None
176.2, None, None, None, None, 2020-12-26 18:00:00, 74.0, None
197.3, None, None, None, None, 2020-12-26 19:00:00, 73.7, None
67.1, None, None, None, None, 2020-12-26 20:00:00, 78.1, None
81.0, None, None, None, None, 2020-12-26 21:00:00, 81.3, None
91.8, None, None, None, None, 2020-12-26 22:00:00, 83.1, None
98.2, None, None, None, None, 2020-12-26 23:00:00, 82.1, None
107.1, None, None, None, None, 2020-12-27 00:00:00, 82.8, None
71.0, None, None, None, None, 2020-12-27 01:00:00, 84.3, None
16.7, None, None, None, None, 2020-12-27 02:00:00, 84.0, None
50.1, None, None, None, None, 2020-12-27 03:00:00, 86.6, None
81.8, None, None, None, None, 2020-12-27 04:00:00, 87.6, None
107.5, None, None, None, None, 2020-12-27 05:00:00, 88.1, None
94.9, None, None, None, None, 2020-12-27 06:00:00, 89.0, None
83.3, None, None, None, None, 2020-12-27 07:00:00, 89.3, None
71.7, None, None, None, None, 2020-12-27 08:00:00, 87.9, None
90.4, None, None, None, None, 2020-12-27 09:00:00, 86.7, None
94.6, None, None, None, None, 2020-12-27 10:00:00, 86.9, None
102.2, None, None, None, None, 2020-12-27 11:00:00, 89.4, None
97.5, None, None, None, None, 2020-12-27 12:00:00, 87.6, None
85.4, None, None, None, None, 2020-12-27 13:00:00, 87.5, None
57.5, None, None, None, None, 2020-12-27 14:00:00, 89.2, None
23.2, None, None, None, None, 2020-12-27 15:00:00, 90.8, None
12.9, None, None, None, None, 2020-12-27 16:00:00, 91.1, None
4.7, None, None, None, None, 2020-12-27 17:00:00, 91.2, None
4.1, None, None, None, None, 2020-12-27 18:00:00, 92.2, None
12.7, None, None, None, None, 2020-12-27 19:00:00, 92.5, None
6.7, None, None, None, None, 2020-12-27 20:00:00, 92.3, None
4.4, None, None, None, None, 2020-12-27 21:00:00, 93.0, None
3.8, None, None, None, None, 2020-12-27 22:00:00, 92.9, None
9.1, None, None, None, None, 2020-12-27 23:00:00, 92.6, None
7.0, None, None, None, None, 2020-12-28 00:00:00, 92.8, None
4.0, None, None, None, None, 2020-12-28 01:00:00, 92.3, None
4.0, None, None, None, None, 2020-12-28 02:00:00, 92.0, None
7.1, None, None, None, None, 2020-12-28 03:00:00, 92.2, None
9.8, None, None, None, None, 2020-12-28 04:00:00, 91.1, None
2.0, None, None, None, None, 2020-12-28 05:00:00, 91.5, None
11.3, None, None, None, None, 2020-12-28 06:00:00, 92.1, None
3.7, None, None, None, None, 2020-12-28 07:00:00, 92.9, None
5.3, None, None, None, None, 2020-12-28 08:00:00, 93.0, None
6.5, None, None, None, None, 2020-12-28 09:00:00, 91.9, None
2.0, None, None, None, None, 2020-12-28 10:00:00, 90.0, None
4.6, None, None, None, None, 2020-12-28 11:00:00, 87.3, None
9.6, None, None, None, None, 2020-12-28 12:00:00, 84.7, None
11.1, None, None, None, None, 2020-12-28 13:00:00, 83.9, None
10.8, None, None, None, None, 2020-12-28 14:00:00, 84.0, None
357.4, None, None, None, None, 2020-12-28 15:00:00, 82.5, None
334.0, None, None, None, None, 2020-12-28 16:00:00, 82.4, None
345.8, None, None, None, None, 2020-12-28 17:00:00, 82.7, None
1.9, None, None, None, None, 2020-12-28 18:00:00, 84.6, None
42.0, None, None, None, None, 2020-12-28 19:00:00, 86.6, None
356.5, None, None, None, None, 2020-12-28 20:00:00, 87.2, None
356.0, None, None, None, None, 2020-12-28 21:00:00, 91.5, None
354.3, None, None, None, None, 2020-12-28 22:00:00, 93.1, None
349.8, None, None, None, None, 2020-12-28 23:00:00, 94.1, None
18.5, None, None, None, None, 2020-12-29 00:00:00, 94.2, None
1.9, None, None, None, None, 2020-12-29 01:00:00, 94.0, None
354.9, None, None, None, None, 2020-12-29 02:00:00, 94.2, None
331.1, None, None, None, None, 2020-12-29 03:00:00, 93.7, None
333.0, None, None, None, None, 2020-12-29 04:00:00, 93.5, None
339.7, None, None, None, None, 2020-12-29 05:00:00, 92.9, None
347.5, None, None, None, None, 2020-12-29 06:00:00, 92.8, None
344.1, None, None, None, None, 2020-12-29 07:00:00, 91.7, None
0.6, None, None, None, None, 2020-12-29 08:00:00, 91.8, None
350.4, None, None, None, None, 2020-12-29 09:00:00, 91.8, None
347.9, None, None, None, None, 2020-12-29 10:00:00, 91.0, None
22.0, None, None, None, None, 2020-12-29 11:00:00, 90.5, None
337.7, None, None, None, None, 2020-12-29 12:00:00, 90.0, None
59.6, None, None, None, None, 2020-12-29 13:00:00, 89.5, None
113.3, None, None, None, None, 2020-12-29 14:00:00, 85.4, None
112.9, None, None, None, None, 2020-12-29 15:00:00, 85.8, None
114.7, None, None, None, None, 2020-12-29 16:00:00, 87.8, None
118.3, None, None, None, None, 2020-12-29 17:00:00, 88.0, None
120.5, None, None, None, None, 2020-12-29 18:00:00, 88.1, None
97.0, None, None, None, None, 2020-12-29 19:00:00, 89.3, None
108.3, None, None, None, None, 2020-12-29 20:00:00, 89.9, None
105.8, None, None, None, None, 2020-12-29 21:00:00, 92.2, None
114.5, None, None, None, None, 2020-12-29 22:00:00, 92.4, None
114.0, None, None, None, None, 2020-12-29 23:00:00, 91.0, None
116.8, None, None, None, None, 2020-12-30 00:00:00, 91.9, None
105.7, None, None, None, None, 2020-12-30 01:00:00, 92.5, None
102.0, None, None, None, None, 2020-12-30 02:00:00, 93.2, None
107.0, None, None, None, None, 2020-12-30 03:00:00, 91.6, None
71.5, None, None, None, None, 2020-12-30 04:00:00, 91.4, None
86.8, None, None, None, None, 2020-12-30 05:00:00, 92.8, None
121.6, None, None, None, None, 2020-12-30 06:00:00, 91.7, None
97.7, None, None, None, None, 2020-12-30 07:00:00, 92.2, None
112.4, None, None, None, None, 2020-12-30 08:00:00, 90.1, None
118.6, None, None, None, None, 2020-12-30 09:00:00, 86.5, None
172.0, None, None, None, None, 2020-12-30 10:00:00, 83.2, None
132.0, None, None, None, None, 2020-12-30 11:00:00, 84.0, None
128.5, None, None, None, None, 2020-12-30 12:00:00, 81.3, None
133.6, None, None, None, None, 2020-12-30 13:00:00, 79.4, None
122.5, None, None, None, None, 2020-12-30 14:00:00, 78.6, None
136.0, None, None, None, None, 2020-12-30 15:00:00, 79.7, None
135.4, None, None, None, None, 2020-12-30 16:00:00, 82.1, None
137.7, None, None, None, None, 2020-12-30 17:00:00, 84.0, None
136.7, None, None, None, None, 2020-12-30 18:00:00, 86.0, None
116.5, None, None, None, None, 2020-12-30 19:00:00, 88.7, None
104.0, None, None, None, None, 2020-12-30 20:00:00, 91.0, None
105.9, None, None, None, None, 2020-12-30 21:00:00, 91.3, None
110.2, None, None, None, None, 2020-12-30 22:00:00, 91.9, None
111.0, None, None, None, None, 2020-12-30 23:00:00, 91.6, None
99.5, None, None, None, None, 2020-12-31 00:00:00, 91.8, None
