station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, snwfl_amt_pst1hr, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -8.57, 54.59, None, None, None, 0.0, -15.0, -8.6, -8.5, 1023.8, -0.1, -15.0, 884.0, -2.3, 55.0, None, 2022-04-13 03:00:00, 20.0, 19.83, 884.0
None, -9.57, 54.19, None, None, None, 0.0, -16.0, -9.6, -9.6, 1023.9, 0.0, -16.0, 884.0, -2.3, 54.0, None, 2022-04-13 04:00:00, 20.0, 19.82, 884.0
None, -10.19, 64.66, None, None, None, 0.0, -15.0, -10.2, -10.2, 1025.2, -0.1, -15.0, 885.0, -2.3, 65.0, None, 2022-04-13 05:00:00, 20.0, 19.86, 885.0
None, -10.77, 71.71, None, None, None, 0.0, -14.0, -10.8, -10.8, 1025.4, 0.0, -14.0, 885.0, -2.3, 72.0, None, 2022-04-13 06:00:00, 20.0, 19.92, 885.0
None, -10.76, 76.34, None, None, None, 0.0, -14.0, -10.8, -11.0, 1025.6, 0.0, -14.0, 885.0, -10.8, 76.0, None, 2022-04-13 07:00:00, 20.0, 20.03, 885.0
None, -8.49, 57.11, None, None, None, 0.0, -15.0, -8.5, -11.0, 1025.3, 0.1, -15.0, 885.0, -8.5, 57.0, None, 2022-04-13 08:00:00, 20.0, 20.04, 885.0
None, -5.673, 33.79, None, None, None, 0.0, -17.0, -5.7, -11.0, 1025.0, 0.3, -17.0, 885.0, -5.7, 34.0, None, 2022-04-13 09:00:00, 20.0, 20.01, 885.0
None, -4.529, 29.57, None, None, None, 0.0, -18.0, -4.5, -11.0, 1024.9, 0.1, -18.0, 885.0, -4.5, 30.0, None, 2022-04-13 10:00:00, 20.0, 19.56, 885.0
None, -3.412, 29.66, None, None, None, 0.0, -17.0, -3.4, -11.0, 1023.7, 0.0, -17.0, 884.0, -3.2, 30.0, None, 2022-04-13 11:00:00, 20.0, 19.79, 884.0
None, -0.889, 24.94, None, None, None, 0.0, -16.0, -0.9, -11.0, 1022.3, 0.2, -16.0, 883.0, -0.7, 25.0, None, 2022-04-13 12:00:00, 19.0, 19.48, 883.0
None, -0.673, 23.88, None, None, None, 0.0, -16.0, -0.7, -11.0, 1022.3, -0.2, -16.0, 883.0, 0.1, 24.0, None, 2022-04-13 13:00:00, 19.0, 19.4, 883.0
None, 0.83, 21.34, None, None, None, 1.0, -19.0, 0.8, -11.0, 1020.9, 0.2, -19.0, 882.0, 0.8, 21.0, None, 2022-04-13 14:00:00, 20.0, 19.99, 882.0
None, 0.983, 21.5, None, None, None, -1.0, -19.0, 1.0, -11.0, 1021.0, -0.2, -19.0, 882.0, 1.4, 22.0, None, 2022-04-13 15:00:00, 19.0, 18.8, 882.0
None, 0.925, 22.45, None, None, None, -1.0, -18.0, 0.9, -11.0, 1020.1, -0.3, -18.0, 881.0, 1.4, 22.0, None, 2022-04-13 16:00:00, 18.0, 18.22, 881.0
None, -0.129, 23.1, None, None, None, 0.0, -17.0, -0.1, -11.0, 1020.3, 0.0, -17.0, 881.0, 1.4, 23.0, None, 2022-04-13 17:00:00, 18.0, 18.44, 881.0
None, -0.531, 23.88, None, None, None, 0.0, -17.0, -0.5, -11.0, 1019.3, -0.2, -17.0, 880.0, 1.4, 24.0, None, 2022-04-13 18:00:00, 19.0, 18.58, 880.0
None, -1.235, 28.91, None, None, None, 0.0, -16.0, -1.2, -1.2, 1019.4, -0.1, -16.0, 880.0, -0.5, 29.0, None, 2022-04-13 19:00:00, 19.0, 18.56, 880.0
None, -2.363, 36.75, None, None, None, 0.0, -14.0, -2.4, -2.3, 1020.4, -0.2, -14.0, 881.0, -0.5, 37.0, None, 2022-04-13 20:00:00, 19.0, 18.63, 881.0
None, -3.363, 38.12, None, None, None, 0.0, -14.0, -3.4, -3.4, 1020.1, 0.0, -14.0, 881.0, -0.5, 38.0, None, 2022-04-13 21:00:00, 19.0, 18.7, 881.0
None, -4.211, 41.38, None, None, None, 0.0, -14.0, -4.2, -4.2, 1020.1, -0.1, -14.0, 881.0, -0.5, 41.0, None, 2022-04-13 22:00:00, 19.0, 18.63, 881.0
None, -5.324, 52.47, None, None, None, 0.0, -13.0, -5.3, -5.3, 1020.1, -0.1, -13.0, 881.0, -0.5, 52.0, None, 2022-04-13 23:00:00, 19.0, 18.65, 881.0
None, -6.492, 58.17, None, None, None, 0.0, -13.0, -6.5, -6.5, 1019.9, 0.0, -13.0, 881.0, -0.5, 58.0, None, 2022-04-14 00:00:00, 19.0, 18.69, 881.0
None, -7.475, 63.36, None, None, None, 0.0, -13.0, -7.5, -7.5, 1020.0, -0.1, -13.0, 881.0, -0.5, 63.0, None, 2022-04-14 01:00:00, 19.0, 18.71, 881.0
None, -8.41, 70.47, None, None, None, 0.0, -12.0, -8.4, -8.4, 1019.9, 0.0, -12.0, 881.0, -0.5, 70.0, None, 2022-04-14 02:00:00, 19.0, 18.56, 881.0
None, -9.42, 74.68, None, None, None, 0.0, -13.0, -9.4, -9.4, 1020.0, -0.1, -13.0, 881.0, -0.5, 75.0, None, 2022-04-14 03:00:00, 19.0, 18.72, 881.0
None, -10.44, 76.96, None, None, None, 0.0, -13.0, -10.4, -10.4, 1019.0, -0.1, -13.0, 880.0, -0.5, 77.0, None, 2022-04-14 04:00:00, 19.0, 18.56, 880.0
None, -11.3, 81.1, None, None, None, 0.0, -14.0, -11.3, -11.3, 1019.3, 0.0, -14.0, 880.0, -0.5, 81.0, None, 2022-04-14 05:00:00, 19.0, 18.74, 880.0
None, -11.87, 83.4, None, None, None, 0.0, -14.0, -11.9, -11.9, 1019.5, -0.1, -14.0, 880.0, -0.5, 83.0, None, 2022-04-14 06:00:00, 19.0, 18.52, 880.0
None, -11.04, 80.2, None, None, None, 1.0, -13.0, -11.0, -11.9, 1019.5, 0.0, -13.0, 880.0, -11.1, 80.0, None, 2022-04-14 07:00:00, 19.0, 18.79, 880.0
None, -7.493, 57.93, None, None, None, 1.0, -14.0, -7.5, -11.9, 1019.1, 0.3, -14.0, 880.0, -7.6, 58.0, None, 2022-04-14 08:00:00, 19.0, 19.11, 880.0
None, -4.387, 45.63, None, None, None, 0.0, -13.0, -4.4, -11.9, 1018.8, 0.3, -13.0, 880.0, -4.5, 46.0, None, 2022-04-14 09:00:00, 19.0, 18.69, 880.0
None, -3.134, 31.86, None, None, None, 0.0, -16.0, -3.1, -11.9, 1017.5, 0.0, -16.0, 879.0, -2.8, 32.0, None, 2022-04-14 10:00:00, 18.0, 18.33, 879.0
None, -1.5, 30.74, None, None, None, 0.0, -15.0, -1.5, -11.9, 1017.4, 0.0, -15.0, 879.0, -1.6, 31.0, None, 2022-04-14 11:00:00, 18.0, 18.32, 879.0
None, 0.93, 25.71, None, None, None, None, -16.0, 0.9, -11.9, None, None, -16.0, 878.0, 1.3, 26.0, None, 2022-04-14 12:00:00, None, 18.46, None
None, 2.015, 23.05, None, None, None, 1.0, -18.0, 2.0, -11.9, 1014.9, -0.1, -18.0, 877.0, 2.0, 23.0, None, 2022-04-14 13:00:00, 19.0, 18.88, 877.0
None, 2.257, 22.86, None, None, None, 0.0, -17.0, 2.3, -11.9, 1013.9, 0.1, -17.0, 876.0, 2.9, 23.0, None, 2022-04-14 14:00:00, 19.0, 18.92, 876.0
None, 2.757, 20.83, None, None, None, 0.0, -17.0, 2.8, -11.9, 1013.9, -0.3, -17.0, 876.0, 3.1, 21.0, None, 2022-04-14 15:00:00, 19.0, 18.69, 876.0
None, 2.284, 22.25, None, None, None, -1.0, -18.0, 2.3, -11.9, 1013.0, -0.2, -18.0, 875.0, 3.7, 22.0, None, 2022-04-14 16:00:00, 18.0, 17.82, 875.0
None, 1.361, 25.6, None, None, None, 0.0, -16.0, 1.4, -11.9, 1013.3, -0.2, -16.0, 875.0, 3.7, 26.0, None, 2022-04-14 17:00:00, 18.0, 17.63, 875.0
None, 0.403, 27.01, None, None, None, 0.0, -17.0, 0.4, -11.9, 1013.6, -0.1, -17.0, 875.0, 3.7, 27.0, None, 2022-04-14 18:00:00, 18.0, 17.8, 875.0
None, -0.251, 31.56, None, None, None, 0.0, -14.0, -0.3, -0.2, 1014.7, -0.1, -14.0, 876.0, 0.4, 32.0, None, 2022-04-14 19:00:00, 18.0, 17.85, 876.0
None, -1.649, 40.78, None, None, None, 0.0, -12.0, -1.6, -1.7, 1014.3, -0.2, -12.0, 876.0, 0.4, 41.0, None, 2022-04-14 20:00:00, 18.0, 18.04, 876.0
None, -2.011, 36.58, None, None, None, 0.0, -14.0, -2.0, -2.0, 1015.1, -0.1, -14.0, 877.0, 0.4, 37.0, None, 2022-04-14 21:00:00, 18.0, 18.0, 877.0
None, -3.239, 38.01, None, None, None, 0.0, -14.0, -3.2, -3.2, 1015.0, 0.0, -14.0, 877.0, 0.4, 38.0, None, 2022-04-14 22:00:00, 18.0, 17.81, 877.0
None, -4.605, 45.13, None, None, None, 0.0, -13.0, -4.6, -4.6, 1016.2, -0.1, -13.0, 878.0, 0.4, 45.0, None, 2022-04-14 23:00:00, 18.0, 17.87, 878.0
None, -5.737, 49.6, None, None, None, 0.0, -14.0, -5.7, -5.7, 1016.0, -0.1, -14.0, 878.0, 0.4, 50.0, None, 2022-04-15 00:00:00, 18.0, 17.9, 878.0
None, -7.121, 56.14, None, None, None, 0.0, -14.0, -7.1, -7.1, 1016.0, -0.1, -14.0, 878.0, 0.4, 56.0, None, 2022-04-15 01:00:00, 18.0, 17.85, 878.0
None, -7.65, 65.64, None, None, None, 0.0, -12.0, -7.7, -7.7, 1016.1, 0.0, -12.0, 878.0, 0.4, 66.0, None, 2022-04-15 02:00:00, 18.0, 17.97, 878.0
None, -7.94, 66.46, None, None, None, 0.0, -13.0, -7.9, -7.9, 1017.2, 0.0, -13.0, 879.0, 0.4, 66.0, None, 2022-04-15 03:00:00, 18.0, 18.07, 879.0
None, -8.28, 66.29, None, None, None, 0.0, -13.0, -8.3, -8.3, 1017.3, 0.0, -13.0, 879.0, 0.4, 66.0, None, 2022-04-15 04:00:00, 18.0, 17.9, 879.0
None, -9.58, 73.28, None, None, None, 0.0, -13.0, -9.6, -9.6, 1017.7, -0.1, -13.0, 879.0, 0.4, 73.0, None, 2022-04-15 05:00:00, 18.0, 17.9, 879.0
None, -10.6, 76.69, None, None, None, 0.0, -13.0, -10.6, -10.6, 1019.2, -0.1, -13.0, 880.0, 0.4, 77.0, None, 2022-04-15 06:00:00, 18.0, 17.98, 880.0
None, -10.57, 82.4, None, None, None, 0.0, -13.0, -10.6, -10.9, 1019.3, 0.0, -13.0, 880.0, -10.6, 82.0, None, 2022-04-15 07:00:00, 18.0, 18.11, 880.0
None, -6.215, 49.65, None, None, None, 0.0, -14.0, -6.2, -10.9, 1018.8, 0.2, -14.0, 880.0, -6.2, 50.0, None, 2022-04-15 08:00:00, 18.0, 17.89, 880.0
None, -3.361, 40.29, None, None, None, 1.0, -13.0, -3.4, -10.9, 1018.4, 0.5, -13.0, 880.0, -3.4, 40.0, None, 2022-04-15 09:00:00, 18.0, 18.18, 880.0
None, -0.933, 31.93, None, None, None, -1.0, -14.0, -0.9, -10.9, 1018.2, 0.0, -14.0, 880.0, -0.9, 32.0, None, 2022-04-15 10:00:00, 17.0, 17.46, 880.0
None, -0.031, 29.74, None, None, None, 1.0, -15.0, 0.0, -10.9, 1017.1, 0.0, -15.0, 879.0, 1.3, 30.0, None, 2022-04-15 11:00:00, 18.0, 17.84, 879.0
None, 1.176, 29.66, None, None, None, -1.0, -15.0, 1.2, -10.9, 1017.1, 0.1, -15.0, 879.0, 1.6, 30.0, None, 2022-04-15 12:00:00, 17.0, 17.18, 879.0
None, 2.327, 29.03, None, None, None, 0.0, -15.0, 2.3, -10.9, 1017.1, -0.2, -15.0, 879.0, 2.2, 29.0, None, 2022-04-15 13:00:00, 17.0, 17.4, 879.0
None, 1.924, 29.84, None, None, None, 1.0, -14.0, 1.9, -10.9, 1017.3, 0.1, -14.0, 879.0, 2.7, 30.0, None, 2022-04-15 14:00:00, 18.0, 17.83, 879.0
None, 3.891, 24.71, None, None, None, -1.0, -15.0, 3.9, -10.9, 1017.0, 0.1, -15.0, 879.0, 5.0, 25.0, None, 2022-04-15 15:00:00, 17.0, 16.52, 879.0
None, 2.096, 26.61, None, None, None, 1.0, -15.0, 2.1, -10.9, 1017.3, -0.6, -15.0, 879.0, 5.0, 27.0, None, 2022-04-15 16:00:00, 17.0, 17.1, 879.0
None, 2.114, 29.69, None, None, None, 0.0, -13.0, 2.1, -10.9, 1017.6, -0.1, -13.0, 879.0, 5.0, 30.0, None, 2022-04-15 17:00:00, 17.0, 16.84, 879.0
None, 1.201, 28.96, None, None, None, 0.0, -14.0, 1.2, -10.9, 1017.9, -0.1, -14.0, 879.0, 5.0, 29.0, None, 2022-04-15 18:00:00, 17.0, 16.92, 879.0
None, 0.058, 46.05, None, None, None, 0.0, -10.0, 0.1, 0.1, 1018.0, -0.1, -10.0, 879.0, 1.2, 46.0, None, 2022-04-15 19:00:00, 17.0, 16.69, 879.0
None, -0.837, 53.34, None, None, None, 0.0, -8.0, -0.8, -0.8, 1018.6, -0.2, -8.0, 880.0, 1.2, 53.0, None, 2022-04-15 20:00:00, 17.0, 16.56, 880.0
None, -1.684, 61.93, None, None, None, 0.0, -7.0, -1.7, -1.7, 1018.3, 0.0, -7.0, 880.0, 1.2, 62.0, None, 2022-04-15 21:00:00, 17.0, 16.69, 880.0
None, -2.736, 66.11, None, None, None, 0.0, -7.0, -2.7, -2.7, 1018.1, -0.1, -7.0, 880.0, 1.2, 66.0, None, 2022-04-15 22:00:00, 17.0, 16.51, 880.0
None, -3.764, 66.47, None, None, None, 0.0, -9.0, -3.8, -3.7, 1019.3, -0.1, -9.0, 881.0, 1.2, 66.0, None, 2022-04-15 23:00:00, 17.0, 16.57, 881.0
None, -5.122, 67.76, None, None, None, 0.0, -10.0, -5.1, -5.1, 1019.3, 0.0, -10.0, 881.0, 1.2, 68.0, None, 2022-04-16 00:00:00, 17.0, 16.66, 881.0
None, -6.297, 73.39, None, None, None, 0.0, -10.0, -6.3, -6.3, 1019.3, -0.1, -10.0, 881.0, 1.2, 73.0, None, 2022-04-16 01:00:00, 17.0, 16.5, 881.0
None, -7.325, 77.55, None, None, None, 0.0, -10.0, -7.3, -7.3, 1019.5, -0.1, -10.0, 881.0, 1.2, 78.0, None, 2022-04-16 02:00:00, 17.0, 16.7, 881.0
None, -8.18, 79.68, None, None, None, 0.0, -11.0, -8.2, -8.2, 1019.4, 0.0, -11.0, 881.0, 1.2, 80.0, None, 2022-04-16 03:00:00, 17.0, 16.59, 881.0
None, -8.85, 81.3, None, None, None, 0.0, -11.0, -8.9, -8.8, 1019.8, 0.0, -11.0, 881.0, 1.2, 81.0, None, 2022-04-16 04:00:00, 17.0, 16.66, 881.0
None, -9.56, 82.3, None, None, None, 0.0, -12.0, -9.6, -9.5, 1019.9, -0.1, -12.0, 881.0, 1.2, 82.0, None, 2022-04-16 05:00:00, 17.0, 16.71, 881.0
None, -10.19, 85.4, None, None, None, 0.0, -12.0, -10.2, -10.2, 1020.1, 0.0, -12.0, 881.0, 1.2, 85.0, None, 2022-04-16 06:00:00, 17.0, 16.67, 881.0
None, -10.1, 85.3, None, None, None, 1.0, -12.0, -10.1, -10.3, 1019.1, -0.1, -12.0, 880.0, -10.1, 85.0, None, 2022-04-16 07:00:00, 17.0, 16.95, 880.0
None, -6.251, 61.0, None, None, None, 0.0, -12.0, -6.3, -10.3, 1018.6, 0.2, -12.0, 880.0, -6.3, 61.0, None, 2022-04-16 08:00:00, 17.0, 16.87, 880.0
None, -2.661, 49.23, None, None, None, 0.0, -11.0, -2.7, -10.3, 1015.9, 0.5, -11.0, 878.0, -2.7, 49.0, None, 2022-04-16 09:00:00, 17.0, 17.08, 878.0
None, 1.097, 37.73, None, None, None, -1.0, -11.0, 1.1, -10.3, 1014.3, 0.1, -11.0, 877.0, 1.1, 38.0, None, 2022-04-16 10:00:00, 16.0, 16.31, 877.0
None, 1.082, 38.9, None, None, None, 1.0, -11.0, 1.1, -10.3, 1013.3, 0.0, -11.0, 876.0, 2.3, 39.0, None, 2022-04-16 11:00:00, 17.0, 16.91, 876.0
None, 3.397, 30.03, None, None, None, 0.0, -12.0, 3.4, -10.3, 1012.0, 0.1, -12.0, 875.0, 3.5, 30.0, None, 2022-04-16 12:00:00, 17.0, 16.85, 875.0
None, 4.657, 23.49, None, None, None, 0.0, -15.0, 4.7, -10.3, 1010.8, 0.0, -15.0, 874.0, 5.2, 23.0, None, 2022-04-16 13:00:00, 17.0, 16.61, 874.0
None, 6.214, 15.92, None, None, None, 0.0, -17.0, 6.2, -10.3, 1009.6, 0.4, -17.0, 873.0, 6.2, 16.0, None, 2022-04-16 14:00:00, 16.0, 16.49, 873.0
None, 5.051, 13.97, None, None, None, -1.0, -20.0, 5.1, -10.3, 1009.9, -0.4, -20.0, 873.0, 6.3, 14.0, None, 2022-04-16 15:00:00, 15.0, 15.47, 873.0
None, 5.911, 13.4, None, None, None, 0.0, -18.0, 5.9, -10.3, 1009.9, 0.2, -18.0, 873.0, 6.3, 13.0, None, 2022-04-16 16:00:00, 15.0, 15.21, 873.0
None, 4.35, 22.97, None, None, None, 0.0, -15.0, 4.4, -10.3, 1010.2, -0.8, -15.0, 873.0, 6.3, 23.0, None, 2022-04-16 17:00:00, 15.0, 15.45, 873.0
None, 3.954, 21.94, None, None, None, 0.0, -15.0, 4.0, -10.3, 1010.4, -0.1, -15.0, 873.0, 6.3, 22.0, None, 2022-04-16 18:00:00, 15.0, 15.25, 873.0
None, 2.83, 26.14, None, None, None, 0.0, -14.0, 2.8, 2.8, 1010.6, -0.3, -14.0, 873.0, 4.0, 26.0, None, 2022-04-16 19:00:00, 15.0, 15.33, 873.0
None, 0.734, 39.43, None, None, None, 0.0, -10.0, 0.7, 0.8, 1011.5, -0.1, -10.0, 874.0, 4.0, 39.0, None, 2022-04-16 20:00:00, 15.0, 14.98, 874.0
None, -0.731, 51.57, None, None, None, 1.0, -9.0, -0.7, -0.9, 1013.4, -0.2, -9.0, 876.0, 4.0, 52.0, None, 2022-04-16 21:00:00, 15.0, 15.23, 876.0
None, -2.303, 58.68, None, None, None, 0.0, -8.0, -2.3, -2.3, 1013.1, -0.1, -8.0, 876.0, 4.0, 59.0, None, 2022-04-16 22:00:00, 15.0, 15.34, 876.0
None, None, None, None, None, None, 0.0, -8.0, -2.9, -3.0, 1014.3, -0.1, None, None, 4.0, 64.0, None, 2022-04-16 23:00:00, 15.0, None, 877.0
None, -3.487, 67.48, None, None, None, 0.0, -8.0, -3.5, -3.5, 1015.2, 0.0, -8.0, 878.0, 4.0, 67.0, None, 2022-04-17 00:00:00, 15.0, 15.31, 878.0
None, -4.447, 75.37, None, None, None, 0.0, -8.0, -4.4, -4.4, 1016.3, 0.0, -8.0, 879.0, 4.0, 75.0, None, 2022-04-17 01:00:00, 15.0, 15.17, 879.0
None, -5.259, 76.72, None, None, None, 0.0, -8.0, -5.3, -5.3, 1016.2, -0.1, -8.0, 879.0, 4.0, 77.0, None, 2022-04-17 02:00:00, 15.0, 15.25, 879.0
None, -6.306, 80.5, None, None, None, 0.0, -9.0, -6.3, -6.3, 1017.7, -0.1, -9.0, 880.0, 4.0, 81.0, None, 2022-04-17 03:00:00, 15.0, 15.27, 880.0
None, -7.179, 83.2, None, None, None, 0.0, -9.0, -7.2, -7.2, 1018.9, 0.0, -9.0, 881.0, 4.0, 83.0, None, 2022-04-17 04:00:00, 15.0, 15.17, 881.0
None, -7.652, 84.8, None, None, None, 0.0, -10.0, -7.7, -7.7, 1019.2, 0.0, -10.0, 881.0, 4.0, 85.0, None, 2022-04-17 05:00:00, 15.0, 15.21, 881.0
None, None, None, None, None, None, 0.0, None, None, None, None, 0.0, None, None, None, None, None, 2022-04-17 06:00:00, 15.0, None, 882.0
None, -8.01, 88.5, None, None, None, None, -10.0, -8.0, -8.5, 1021.8, None, -10.0, 883.0, -8.1, 89.0, None, 2022-04-17 07:00:00, None, None, 883.0
None, -3.214, 59.04, None, None, None, 0.0, -9.0, -3.2, -8.5, 1022.5, 0.3, -9.0, 884.0, -3.3, 59.0, None, 2022-04-17 08:00:00, 15.0, 15.39, 884.0
None, 3.378, 36.88, None, None, None, 0.0, -10.0, 3.4, -8.5, 1022.0, 0.1, -10.0, 884.0, 3.3, 37.0, None, 2022-04-17 10:00:00, 15.0, 14.97, 884.0
None, 5.315, 31.96, None, None, None, 0.0, -10.0, 5.3, -8.5, 1021.8, 0.3, -10.0, 884.0, 6.1, 32.0, None, 2022-04-17 11:00:00, 15.0, 14.56, 884.0
None, 4.22, 32.87, None, None, None, 1.0, -11.0, 4.2, -8.5, 1022.0, -0.6, -11.0, 884.0, 6.1, 33.0, None, 2022-04-17 12:00:00, 15.0, 14.82, 884.0
None, 5.691, 15.43, None, None, None, 0.0, -19.0, 5.7, -8.5, 1021.9, 0.0, -19.0, 884.0, 6.1, 15.0, None, 2022-04-17 13:00:00, 15.0, 14.59, 884.0
None, 6.453, 14.91, None, None, None, 2.0, -18.0, 6.5, -8.5, 1021.9, -0.1, -18.0, 884.0, 7.7, 15.0, None, 2022-04-17 14:00:00, 16.0, 15.64, 884.0
None, 7.0, 18.25, None, None, None, -1.0, -16.0, 7.0, -8.5, 1022.0, 0.8, -16.0, 884.0, 7.7, 18.0, None, 2022-04-17 15:00:00, 14.0, 14.32, 884.0
None, 5.494, 23.99, None, None, None, -1.0, -14.0, 5.5, -8.5, 1022.4, -0.9, -14.0, 884.0, 7.7, 24.0, None, 2022-04-17 16:00:00, 13.0, 13.34, 884.0
None, 4.865, 25.65, None, None, None, 0.0, -13.0, 4.9, -8.5, 1022.6, -0.3, -13.0, 884.0, 7.7, 26.0, None, 2022-04-17 17:00:00, 13.0, 13.24, 884.0
None, 2.776, 31.5, None, None, None, 0.0, -13.0, 2.8, -8.5, 1024.2, -0.3, -13.0, 885.0, 7.7, 32.0, None, 2022-04-17 18:00:00, 13.0, 13.44, 885.0
None, 0.923, 54.34, None, None, None, 0.0, -7.0, 0.9, 1.0, 1024.4, -0.1, -7.0, 885.0, 2.8, 54.0, None, 2022-04-17 19:00:00, 13.0, 13.33, 885.0
None, -1.469, 57.18, None, None, None, 0.0, -8.0, -1.5, -1.4, 1024.0, -0.1, -8.0, 885.0, 2.8, 57.0, None, 2022-04-17 20:00:00, 13.0, 13.33, 885.0
None, -2.926, 64.5, None, None, None, 0.0, -8.0, -2.9, -2.9, 1023.8, -0.2, -8.0, 885.0, 2.8, 65.0, None, 2022-04-17 21:00:00, 14.0, 13.56, 885.0
None, -3.632, 70.25, None, None, None, 0.0, -8.0, -3.6, -3.6, 1024.5, -0.1, -8.0, 886.0, 2.8, 70.0, None, 2022-04-17 22:00:00, 14.0, 13.52, 886.0
None, -4.445, 74.27, None, None, None, 0.0, -8.0, -4.4, -4.4, 1024.3, -0.1, -8.0, 886.0, 2.8, 74.0, None, 2022-04-17 23:00:00, 13.0, 13.47, 886.0
None, -5.156, 77.46, None, None, None, 0.0, -8.0, -5.2, -5.2, 1024.6, 0.0, -8.0, 886.0, 2.8, 77.0, None, 2022-04-18 00:00:00, 13.0, 13.48, 886.0
None, -5.978, 79.89, None, None, None, 0.0, -9.0, -6.0, -6.0, 1024.5, -0.1, -9.0, 886.0, 2.8, 80.0, None, 2022-04-18 01:00:00, 13.0, 13.42, 886.0
None, -6.559, 85.1, None, None, None, 0.0, -8.0, -6.6, -6.6, 1024.5, 0.0, -8.0, 886.0, 2.8, 85.0, None, 2022-04-18 02:00:00, 13.0, 13.38, 886.0
None, -6.823, 85.4, None, None, None, 0.0, -9.0, -6.8, -6.8, 1023.3, 0.0, -9.0, 885.0, 2.8, 85.0, None, 2022-04-18 03:00:00, 14.0, 13.59, 885.0
None, -7.172, 86.5, None, None, None, 0.0, -9.0, -7.2, -7.2, 1023.6, 0.0, -9.0, 885.0, 2.8, 87.0, None, 2022-04-18 04:00:00, 14.0, 13.61, 885.0
None, -7.504, 87.4, None, None, None, 0.0, -9.0, -7.5, -7.5, 1023.7, 0.0, -9.0, 885.0, 2.8, 87.0, None, 2022-04-18 05:00:00, 14.0, 13.53, 885.0
None, -7.649, 86.9, None, None, None, 0.0, -9.0, -7.6, -7.8, 1022.9, 0.0, -9.0, 884.0, 2.8, 87.0, None, 2022-04-18 06:00:00, 14.0, 13.66, 884.0
None, -6.096, 85.1, None, None, None, 1.0, -8.0, -6.1, -7.7, 1021.8, 0.1, -8.0, 883.0, -6.1, 85.0, None, 2022-04-18 07:00:00, 14.0, 13.93, 883.0
None, -3.612, 66.56, None, None, None, 0.0, -8.0, -3.6, -7.7, 1021.8, 0.1, -8.0, 883.0, -3.6, 67.0, None, 2022-04-18 08:00:00, 14.0, 13.63, 883.0
None, -0.682, 51.32, None, None, None, 0.0, -9.0, -0.7, -7.7, 1020.4, 0.3, -9.0, 882.0, -0.8, 51.0, None, 2022-04-18 09:00:00, 13.0, 13.39, 882.0
None, 2.903, 40.53, None, None, None, 1.0, -9.0, 2.9, -7.7, 1017.6, 0.3, -9.0, 880.0, 2.8, 41.0, None, 2022-04-18 10:00:00, 14.0, 13.68, 880.0
None, 6.492, 28.65, None, None, None, 0.0, -11.0, 6.5, -7.7, 1016.0, 0.2, -11.0, 879.0, 6.5, 29.0, None, 2022-04-18 11:00:00, 13.0, 13.3, 879.0
None, 6.943, 28.32, None, None, None, 0.0, -10.0, 6.9, -7.7, 1013.8, 0.2, -10.0, 877.0, 7.4, 28.0, None, 2022-04-18 12:00:00, 13.0, 13.01, 877.0
None, 8.47, 26.76, None, None, None, -1.0, -10.0, 8.5, -7.7, 1012.5, 0.5, -10.0, 876.0, 8.7, 27.0, None, 2022-04-18 13:00:00, 12.0, 12.0, 876.0
None, 8.81, 26.27, None, None, None, -1.0, -9.0, 8.8, -7.7, 1011.4, 0.3, -9.0, 875.0, 9.1, 26.0, None, 2022-04-18 14:00:00, 11.0, 11.31, 875.0
None, 8.8, 27.7, None, None, None, 0.0, -9.0, 8.8, -7.7, 1010.3, 0.1, -9.0, 874.0, 9.2, 28.0, None, 2022-04-18 15:00:00, 11.0, 11.01, 874.0
None, 6.932, 38.12, None, None, None, 1.0, -6.0, 6.9, -7.7, 1009.5, -1.4, -6.0, 873.0, 9.2, 38.0, None, 2022-04-18 16:00:00, 12.0, 11.75, 873.0
None, 5.988, 46.69, None, None, None, 0.0, -5.0, 6.0, -7.7, 1009.7, -0.4, -5.0, 873.0, 9.2, 47.0, None, 2022-04-18 17:00:00, 11.0, 11.42, 873.0
None, 5.22, 53.89, None, None, None, -1.0, -3.0, 5.2, -7.7, 1008.6, -0.2, -3.0, 872.0, 9.2, 54.0, None, 2022-04-18 18:00:00, 10.0, 10.49, 872.0
None, 3.817, 66.7, None, None, None, 2.0, -2.0, 3.8, 3.9, 1007.5, -0.2, -2.0, 871.0, 5.2, 67.0, None, 2022-04-18 19:00:00, 12.0, 11.5, 871.0
None, 2.46, 77.08, None, None, None, 0.0, -1.0, 2.5, 2.5, 1006.1, -0.1, -1.0, 870.0, 5.2, 77.0, None, 2022-04-18 20:00:00, 11.0, 11.38, 870.0
None, 1.032, 78.81, None, None, None, 0.0, -2.0, 1.0, 1.0, 1004.7, 0.0, -2.0, 869.0, 5.2, 79.0, None, 2022-04-18 21:00:00, 12.0, 11.55, 869.0
