station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-14.7, 89.6, -14.6, 90.0, None, 15.31, None, 264.8, 27.99, -14.7, -16.0, -16.0, None, -16.0, 2022-01-08 13:00:00
-14.37, 90.2, -14.2, 90.0, None, 20.43, None, 270.1, 21.89, -14.4, -16.0, -16.0, None, -16.0, 2022-01-08 14:00:00
-13.83, 90.8, -13.7, 91.0, None, 25.46, None, 279.6, 18.99, -13.8, -16.0, -15.0, None, -15.0, 2022-01-08 15:00:00
-13.05, 92.0, -13.0, 92.0, None, 25.67, None, 272.7, 19.26, -13.1, -16.0, -14.0, None, -14.0, 2022-01-08 17:00:00
-13.14, 91.9, -12.9, 92.0, None, 28.17, None, 274.2, 17.12, -13.1, -16.0, -14.0, None, -14.0, 2022-01-08 18:00:00
-13.16, 92.0, -12.9, 92.0, None, 26.96, None, 271.7, 15.25, -13.2, -13.2, -14.0, None, -14.0, 2022-01-08 19:00:00
-12.35, 93.0, -12.2, 93.0, None, 27.23, None, 277.3, 19.22, -12.4, -13.2, -13.0, None, -13.0, 2022-01-08 21:00:00
-12.11, 93.7, -12.1, 94.0, None, 26.81, None, 281.7, 19.35, -12.1, -13.2, -13.0, None, -13.0, 2022-01-08 22:00:00
-11.5, 94.7, -11.5, 95.0, None, 28.51, None, 286.4, 23.11, -11.5, -13.2, -12.0, None, -12.0, 2022-01-08 23:00:00
-10.85, 95.4, None, None, None, 26.65, None, 286.8, 23.33, None, None, -11.0, None, None, 2022-01-09 01:00:00
-10.81, 95.7, -10.6, 96.0, None, 28.16, None, 297.9, 9.73, -10.8, -13.2, -12.0, None, -12.0, 2022-01-09 03:00:00
-10.43, 96.2, -10.5, 96.0, None, 28.79, None, 297.3, 8.45, -10.4, -13.2, -11.0, None, -11.0, 2022-01-09 04:00:00
-10.22, 96.6, -10.1, 97.0, None, 25.64, None, 279.2, 10.57, -10.2, -13.2, -10.0, None, -10.0, 2022-01-09 05:00:00
-9.91, 97.2, -9.9, 97.0, None, 24.5, None, 266.6, 8.22, -9.9, -13.2, -10.0, None, -10.0, 2022-01-09 06:00:00
-9.7, 97.5, -9.7, 98.0, None, 25.9, None, 264.1, 7.712, -9.7, -10.1, -10.0, None, -10.0, 2022-01-09 07:00:00
-9.72, 97.5, -9.6, 98.0, None, 35.68, None, 260.8, 5.127, -9.7, -10.1, -10.0, None, -10.0, 2022-01-09 08:00:00
-9.19, 98.3, -9.3, 98.0, None, 28.73, None, 264.2, 4.519, -9.2, -10.1, -9.0, None, -9.0, 2022-01-09 09:00:00
-8.32, 99.2, -8.4, 99.0, None, 29.84, None, 271.9, 5.685, -8.3, -10.1, -9.0, None, -9.0, 2022-01-09 10:00:00
-7.627, 99.3, -7.7, 99.0, None, 29.82, None, 269.0, 6.7, -7.6, -10.1, -8.0, None, -8.0, 2022-01-09 11:00:00
-6.292, 99.2, -6.2, 99.0, None, 24.03, None, 259.2, 5.453, -6.3, -10.1, -6.0, None, -6.0, 2022-01-09 12:00:00
-5.769, 99.2, -5.5, 99.0, None, 27.67, None, 271.2, 5.881, -5.8, -10.1, -6.0, None, -6.0, 2022-01-09 13:00:00
-6.664, 99.1, -5.5, 99.0, None, 16.26, None, 253.9, 15.06, -6.7, -10.1, -7.0, None, -7.0, 2022-01-09 14:00:00
-6.544, 99.1, -5.5, 99.0, None, 14.79, None, 250.7, 16.02, -6.5, -10.1, -7.0, None, -7.0, 2022-01-09 15:00:00
-6.736, 99.1, -5.5, 99.0, None, 12.17, None, 254.6, 19.33, -6.7, -10.1, -7.0, None, -7.0, 2022-01-09 16:00:00
-7.351, 98.9, -5.5, 99.0, None, 11.04, None, 244.9, 20.23, -7.4, -10.1, -7.0, None, -7.0, 2022-01-09 17:00:00
None, None, -5.5, 99.0, None, None, None, None, None, -7.1, -10.1, None, None, -7.0, 2022-01-09 18:00:00
-6.484, 99.1, -6.4, 99.0, None, 12.3, None, 249.3, 17.18, -6.5, -7.2, -6.0, None, -6.0, 2022-01-09 19:00:00
-6.679, 99.1, -6.2, 99.0, None, 24.55, None, 247.6, 8.19, -6.7, -7.2, -7.0, None, -7.0, 2022-01-09 20:00:00
-6.878, 99.1, -6.2, 99.0, None, 40.18, None, 255.6, 8.66, -6.9, -7.2, -7.0, None, -7.0, 2022-01-09 21:00:00
-7.353, 99.1, -6.2, 99.0, None, 59.95, None, 328.4, 7.125, -7.4, -7.5, -8.0, None, -8.0, 2022-01-09 23:00:00
-8.16, 99.0, -6.2, 99.0, None, 62.03, None, 273.2, 5.7, -8.2, -8.3, -8.0, None, -8.0, 2022-01-10 01:00:00
-8.23, 99.0, -6.2, 99.0, None, 40.01, None, 242.6, 8.18, -8.2, -8.4, -9.0, None, -9.0, 2022-01-10 02:00:00
-8.26, 99.0, -6.2, 99.0, None, 47.73, None, 266.5, 5.821, -8.3, -8.4, -8.0, None, -8.0, 2022-01-10 03:00:00
-8.33, 99.0, -6.2, 99.0, None, 30.51, None, 240.9, 8.66, -8.3, -8.5, -8.0, None, -8.0, 2022-01-10 04:00:00
-8.51, 99.0, -6.2, 99.0, None, 9.83, None, 241.8, 11.99, -8.5, -8.6, -9.0, None, -9.0, 2022-01-10 05:00:00
-8.34, 99.1, -6.2, 99.0, None, 9.74, None, 240.4, 15.8, -8.3, -8.7, -9.0, None, -9.0, 2022-01-10 06:00:00
-8.46, 99.1, -8.2, 99.0, None, 6.428, None, 246.8, 17.71, -8.5, -8.6, -9.0, None, -9.0, 2022-01-10 07:00:00
-8.26, 99.2, -8.2, 99.0, None, 8.26, None, 243.8, 15.46, -8.3, -8.8, -8.0, None, -8.0, 2022-01-10 08:00:00
-8.15, 99.2, -8.1, 99.0, None, 12.79, None, 246.1, 12.69, -8.2, -8.8, -8.0, None, -8.0, 2022-01-10 09:00:00
-8.6, 99.2, -8.1, 99.0, None, 16.11, None, 254.3, 16.09, -8.6, -8.8, -9.0, None, -9.0, 2022-01-10 10:00:00
-7.599, 99.2, -7.8, 99.0, None, 33.79, None, 245.9, 9.49, -7.6, -8.8, -8.0, None, -8.0, 2022-01-10 11:00:00
-8.43, 99.0, -7.5, 99.0, None, 29.88, None, 272.1, 15.79, -8.4, -8.8, -9.0, None, -9.0, 2022-01-10 12:00:00
-8.5, 98.9, -7.5, 99.0, None, 28.19, None, 270.8, 16.82, -8.5, -8.8, -9.0, None, -9.0, 2022-01-10 13:00:00
-7.279, 99.1, -7.3, 99.0, None, 33.47, None, 264.3, 13.77, -7.3, -8.8, -7.0, None, -7.0, 2022-01-10 14:00:00
-8.15, 99.1, -7.1, 99.0, None, 31.33, None, 267.5, 13.38, -8.2, -8.8, -8.0, None, -8.0, 2022-01-10 15:00:00
-8.64, 99.1, -7.1, 99.0, None, 31.87, None, 281.0, 15.6, -8.6, -9.0, -9.0, None, -9.0, 2022-01-10 16:00:00
-9.02, 98.9, -7.1, 99.0, None, 26.72, None, 268.1, 18.46, -9.0, -9.1, -9.0, None, -9.0, 2022-01-10 17:00:00
-8.54, 99.0, -7.1, 99.0, None, 29.98, None, 270.9, 18.99, -8.5, -9.2, -9.0, None, -9.0, 2022-01-10 18:00:00
-8.15, 98.9, -7.9, 99.0, None, 17.49, None, 251.8, 13.73, -8.2, -8.6, -8.0, None, -8.0, 2022-01-10 19:00:00
-8.19, 99.1, -7.8, 99.0, None, 27.09, None, 275.8, 13.19, -8.2, -8.6, -8.0, None, -8.0, 2022-01-10 20:00:00
-7.738, 99.0, -7.7, 99.0, None, 29.52, None, 276.2, 9.14, -7.7, -8.6, -8.0, None, -8.0, 2022-01-10 21:00:00
-6.718, 99.0, -6.5, 99.0, None, 20.9, None, 251.3, 12.25, -6.7, -8.6, -7.0, None, -7.0, 2022-01-10 22:00:00
-7.582, 99.1, -6.5, 99.0, None, 33.43, None, 254.8, 9.07, -7.6, -8.6, -8.0, None, -8.0, 2022-01-10 23:00:00
-7.539, 99.1, -6.5, 99.0, None, 30.19, None, 265.0, 10.76, -7.5, -8.6, -7.0, None, -7.0, 2022-01-11 00:00:00
-7.249, 99.0, -6.5, 99.0, None, 46.54, None, 271.1, 6.321, -7.2, -8.6, -7.0, None, -7.0, 2022-01-11 01:00:00
-6.998, 99.0, -6.5, 99.0, None, 30.65, None, 261.2, 10.9, -7.0, -8.6, -7.0, None, -7.0, 2022-01-11 02:00:00
-6.777, 99.1, -6.5, 99.0, None, 37.4, None, 270.3, 9.2, -6.8, -8.6, -7.0, None, -7.0, 2022-01-11 03:00:00
-4.813, 99.0, -4.7, 99.0, None, 36.85, None, 270.7, 14.01, -4.8, -8.6, -5.0, None, -5.0, 2022-01-11 04:00:00
-4.495, 99.1, -4.5, 99.0, None, 36.12, None, 263.4, 16.32, -4.5, -8.6, -5.0, None, -5.0, 2022-01-11 05:00:00
-5.055, 99.1, -4.5, 99.0, None, 37.81, None, 274.3, 18.35, -5.1, -8.6, -5.0, None, -5.0, 2022-01-11 06:00:00
-5.722, 98.9, -5.1, 99.0, None, 38.95, None, 273.6, 15.83, -5.7, -5.8, -6.0, None, -6.0, 2022-01-11 07:00:00
-5.815, 99.0, -5.1, 99.0, None, 38.28, None, 273.8, 15.43, -5.8, -5.8, -6.0, None, -6.0, 2022-01-11 08:00:00
-5.33, 99.0, -5.1, 99.0, None, 37.84, None, 278.5, 18.96, -5.3, -5.9, -5.0, None, -5.0, 2022-01-11 09:00:00
-5.749, 99.1, -5.1, 99.0, None, 34.51, None, 260.8, 15.69, -5.7, -6.0, -6.0, None, -6.0, 2022-01-11 10:00:00
-4.743, 99.1, -4.7, 99.0, None, 34.25, None, 263.4, 14.27, -4.7, -6.0, -5.0, None, -5.0, 2022-01-11 13:00:00
-4.553, 99.0, -4.4, 99.0, None, 31.97, None, 274.6, 11.97, -4.6, -6.0, -5.0, None, -5.0, 2022-01-11 14:00:00
-4.136, 99.1, -4.2, 99.0, None, 32.06, None, 278.9, 13.07, -4.1, -6.0, -4.0, None, -4.0, 2022-01-11 15:00:00
-4.275, 99.0, -3.9, 99.0, None, 28.16, None, 275.2, 18.1, -4.3, -6.0, -5.0, None, -5.0, 2022-01-11 16:00:00
-3.926, 99.1, -3.9, 99.0, None, 37.9, None, 272.6, 11.76, -3.9, -6.0, -4.0, None, -4.0, 2022-01-11 17:00:00
-3.909, 99.1, -3.8, 99.0, None, 27.39, None, 263.2, 12.05, -3.9, -6.0, -4.0, None, -4.0, 2022-01-11 18:00:00
-4.122, 98.9, -3.8, 99.0, None, 59.85, None, 264.7, 5.341, -4.1, -4.2, -4.0, None, -4.0, 2022-01-11 19:00:00
-4.056, 99.0, -3.7, 99.0, None, 59.44, None, 252.8, 2.996, -4.1, -4.2, -4.0, None, -4.0, 2022-01-11 20:00:00
-4.788, 98.9, -3.7, 99.0, None, 33.29, None, 250.7, 7.965, -4.8, -4.8, -5.0, None, -5.0, 2022-01-11 21:00:00
-4.779, 99.1, -3.7, 99.0, None, 29.69, None, 280.6, 10.6, -4.8, -5.1, -5.0, None, -5.0, 2022-01-11 22:00:00
-4.901, 99.0, -3.7, 99.0, None, 36.33, None, 265.9, 11.38, -4.9, -5.1, -5.0, None, -5.0, 2022-01-11 23:00:00
-4.81, 99.1, -3.7, 99.0, None, 29.27, None, 266.1, 11.14, -4.8, -5.1, -5.0, None, -5.0, 2022-01-12 00:00:00
-4.499, 99.1, -3.7, 99.0, None, 32.93, None, 274.8, 11.66, -4.5, -5.1, -4.0, None, -4.0, 2022-01-12 01:00:00
-4.232, 99.1, -3.7, 99.0, None, 38.69, None, 272.2, 11.01, -4.2, -5.1, -4.0, None, -4.0, 2022-01-12 02:00:00
-4.054, 99.0, -3.7, 99.0, None, 35.41, None, 268.0, 12.08, -4.1, -5.1, -4.0, None, -4.0, 2022-01-12 03:00:00
-3.602, 99.1, -3.5, 99.0, None, 38.24, None, 273.8, 12.46, -3.6, -5.1, -4.0, None, -4.0, 2022-01-12 04:00:00
-2.769, 99.0, -2.7, 99.0, None, 34.96, None, 274.0, 14.0, -2.8, -5.1, -3.0, None, -3.0, 2022-01-12 05:00:00
-1.858, 99.0, -1.8, 99.0, None, 37.24, None, 280.5, 12.59, -1.9, -5.1, -2.0, None, -2.0, 2022-01-12 06:00:00
-2.108, 98.8, -1.8, 99.0, None, 37.83, None, 279.5, 9.22, -2.1, -2.1, -2.0, None, -2.0, 2022-01-12 07:00:00
-2.282, 98.9, -1.8, 99.0, None, 37.96, None, 286.1, 8.16, -2.3, -2.3, -2.0, None, -2.0, 2022-01-12 08:00:00
-1.986, 99.0, -1.8, 99.0, None, 39.43, None, 284.2, 10.08, -2.0, -2.3, -2.0, None, -2.0, 2022-01-12 09:00:00
-1.904, 99.0, -1.7, 99.0, None, 36.39, None, 280.5, 8.91, -1.9, -2.3, -2.0, None, -2.0, 2022-01-12 10:00:00
-1.817, 99.0, -1.7, 99.0, None, 44.11, None, 270.9, 4.621, -1.8, -2.3, -2.0, None, -2.0, 2022-01-12 11:00:00
-1.962, 99.0, -1.7, 99.0, None, 44.84, None, 290.9, 1.945, -2.0, -2.3, -2.0, None, -2.0, 2022-01-12 12:00:00
-2.252, 99.0, -1.7, 99.0, None, 40.92, None, 285.5, 0.0, -2.3, -2.3, -2.0, None, -2.0, 2022-01-12 13:00:00
-2.822, 99.0, -1.7, 99.0, None, 29.05, None, 276.6, 0.0, -2.8, -2.9, -3.0, None, -3.0, 2022-01-12 14:00:00
-1.446, 99.1, -1.3, 99.0, None, 28.59, None, 280.7, 7.353, -1.4, -2.9, -2.0, None, -2.0, 2022-01-12 15:00:00
-1.221, 99.1, -1.1, 99.0, None, 29.06, None, 275.9, 19.48, -1.2, -2.9, -1.0, None, -1.0, 2022-01-12 16:00:00
-1.207, 99.1, -1.1, 99.0, None, 28.03, None, 277.8, 21.88, -1.2, -2.9, -1.0, None, -1.0, 2022-01-12 17:00:00
-1.187, 99.1, -1.1, 99.0, None, 29.17, None, 271.6, 22.35, -1.2, -2.9, -1.0, None, -1.0, 2022-01-12 18:00:00
-1.426, 99.1, -1.1, 99.0, None, 26.46, None, 278.0, 19.64, -1.4, -1.4, -2.0, None, -2.0, 2022-01-12 19:00:00
-1.288, 99.0, -1.1, 99.0, None, 34.0, None, 281.8, 14.28, -1.3, -1.7, -2.0, None, -2.0, 2022-01-12 20:00:00
-1.474, 99.1, -1.1, 99.0, None, 32.79, None, 280.9, 13.46, -1.5, -1.7, -1.0, None, -1.0, 2022-01-12 21:00:00
-1.597, 99.1, -1.1, 99.0, None, 39.46, None, 270.8, 7.576, -1.6, -1.8, -1.0, None, -1.0, 2022-01-12 22:00:00
-1.771, 99.0, -1.1, 99.0, None, 36.44, None, 281.9, 9.78, -1.8, -1.9, -2.0, None, -2.0, 2022-01-12 23:00:00
-1.801, 99.0, -1.1, 99.0, None, 25.51, None, 268.6, 13.63, -1.8, -1.9, -2.0, None, -2.0, 2022-01-13 00:00:00
-1.61, 99.1, -1.1, 99.0, None, 42.53, None, 259.4, 9.45, -1.6, -2.0, -2.0, None, -2.0, 2022-01-13 01:00:00
-1.638, 99.1, -1.1, 99.0, None, 26.57, None, 245.2, 10.25, -1.6, -2.0, -2.0, None, -2.0, 2022-01-13 02:00:00
-2.312, 99.1, -1.1, 99.0, None, 27.09, None, 234.1, 8.63, -2.3, -2.4, -3.0, None, -3.0, 2022-01-13 03:00:00
-2.644, 99.1, -1.1, 99.0, None, 13.35, None, 243.2, 9.01, -2.6, -2.8, -3.0, None, -3.0, 2022-01-13 04:00:00
-3.201, 99.1, -1.1, 99.0, None, 14.1, None, 246.5, 11.99, -3.2, -3.3, -3.0, None, -3.0, 2022-01-13 05:00:00
-3.74, 93.1, -1.1, 93.0, None, 18.12, None, 264.4, 18.95, -3.7, -3.7, -5.0, None, -5.0, 2022-01-13 06:00:00
-3.143, 80.5, -3.0, 81.0, None, 20.93, None, 264.3, 20.95, -3.1, -3.7, -6.0, None, -6.0, 2022-01-13 07:00:00
-2.672, 72.47, -2.4, 72.0, None, 18.88, None, 263.6, 20.89, -2.7, -3.7, -6.0, None, -6.0, 2022-01-13 08:00:00
-2.018, 64.76, -1.9, 65.0, None, 15.3, None, 258.4, 20.71, -2.0, -3.7, -7.0, None, -7.0, 2022-01-13 09:00:00
-1.957, 63.54, -1.7, 64.0, None, 11.04, None, 257.4, 16.68, -2.0, -3.7, -7.0, None, -7.0, 2022-01-13 10:00:00
-2.681, 68.91, -1.7, 69.0, None, 13.54, None, 263.9, 21.58, -2.7, -3.7, -7.0, None, -7.0, 2022-01-13 11:00:00
-2.756, 73.53, -1.7, 74.0, None, 15.27, None, 259.2, 22.22, -2.8, -3.7, -6.0, None, -6.0, 2022-01-13 12:00:00
-2.34, 73.81, -1.7, 74.0, None, 16.77, None, 258.7, 20.75, -2.3, -3.7, -6.0, None, -6.0, 2022-01-13 13:00:00
-3.131, 85.4, -1.7, 85.0, None, 23.29, None, 260.6, 18.34, -3.1, -3.7, -5.0, None, -5.0, 2022-01-13 14:00:00
-3.658, 99.1, -1.7, 99.0, None, 18.32, None, 259.7, 20.41, -3.7, -3.8, -4.0, None, -4.0, 2022-01-13 15:00:00
-3.865, 85.0, -1.7, 85.0, None, 14.06, None, 271.5, 20.49, -3.9, -4.0, -6.0, None, -6.0, 2022-01-13 16:00:00
-3.681, 90.6, -1.7, 91.0, None, 14.39, None, 257.8, 17.54, -3.7, -4.2, -5.0, None, -5.0, 2022-01-13 17:00:00
-3.569, 99.0, -1.7, 99.0, None, 14.99, None, 271.3, 16.27, -3.6, -4.2, -4.0, None, -4.0, 2022-01-13 18:00:00
-3.429, 99.1, -3.2, 99.0, None, 14.83, None, 281.6, 17.64, -3.4, -3.8, -4.0, None, -4.0, 2022-01-13 19:00:00
-2.79, 86.5, -2.6, 87.0, None, 11.47, None, 265.2, 10.23, -2.8, -3.8, -5.0, None, -5.0, 2022-01-13 20:00:00
-2.505, 86.3, -2.2, 86.0, None, 13.76, None, 261.6, 13.02, -2.5, -3.8, -4.0, None, -4.0, 2022-01-13 21:00:00
-3.101, 89.4, -2.2, 89.0, None, 19.92, None, 258.9, 12.84, -3.1, -3.8, -4.0, None, -4.0, 2022-01-13 22:00:00
-3.586, 97.0, -1.9, 97.0, None, 15.56, None, 249.7, 14.43, -3.6, -3.8, -4.0, None, -4.0, 2022-01-13 23:00:00
-4.352, 99.1, -1.9, 99.0, None, 16.07, None, 249.5, 13.93, -4.4, -4.4, -4.0, None, -4.0, 2022-01-14 00:00:00
-4.571, 99.1, -1.9, 99.0, None, 12.92, None, 248.9, 13.08, -4.6, -4.7, -5.0, None, -5.0, 2022-01-14 01:00:00
-3.873, 99.1, -1.9, 99.0, None, 16.94, None, 243.0, 11.85, -3.9, -4.8, -4.0, None, -4.0, 2022-01-14 02:00:00
-3.601, 94.0, -1.9, 94.0, None, 12.35, None, 255.3, 9.35, -3.6, -4.8, -4.0, None, -4.0, 2022-01-14 03:00:00
None, None, -1.9, 96.0, None, None, None, None, None, -3.7, -4.8, None, None, -4.0, 2022-01-14 04:00:00
-4.374, 99.0, -1.9, 99.0, None, 17.54, None, 263.1, 8.76, -4.4, -4.8, -4.0, None, -4.0, 2022-01-14 05:00:00
-3.913, 95.5, -1.9, 96.0, None, 21.92, None, 264.4, 6.709, -3.9, -4.8, -4.0, None, -4.0, 2022-01-14 06:00:00
-4.399, 99.1, -3.7, 99.0, None, 36.98, None, 230.1, 2.883, -4.4, -4.6, -5.0, None, -5.0, 2022-01-14 07:00:00
-6.111, 99.1, -3.7, 99.0, None, 15.39, None, 244.5, 7.98, -6.1, -6.3, -6.0, None, -6.0, 2022-01-14 08:00:00
-6.137, 98.9, -3.7, 99.0, None, 20.86, None, 266.5, 8.68, -6.1, -6.5, -6.0, None, -6.0, 2022-01-14 09:00:00
-5.633, 99.1, -3.7, 99.0, None, 26.93, None, 268.1, 9.5, -5.6, -6.5, -6.0, None, -6.0, 2022-01-14 10:00:00
-4.749, 99.1, -3.7, 99.0, None, 24.43, None, 257.0, 6.101, -4.7, -6.5, -5.0, None, -5.0, 2022-01-14 12:00:00
-4.892, 99.0, -3.7, 99.0, None, 29.42, None, 254.4, 6.459, -4.9, -6.5, -5.0, None, -5.0, 2022-01-14 13:00:00
-4.689, 99.0, -3.7, 99.0, None, 17.37, None, 272.4, 13.36, -4.7, -6.5, -5.0, None, -5.0, 2022-01-14 14:00:00
-4.425, 98.9, -3.7, 99.0, None, 20.14, None, 266.0, 10.9, -4.4, -6.5, -4.0, None, -4.0, 2022-01-14 15:00:00
-4.395, 98.9, -3.7, 99.0, None, 29.26, None, 266.3, 7.12, -4.4, -6.5, -5.0, None, -5.0, 2022-01-14 16:00:00
-4.69, 99.1, -3.7, 99.0, None, 33.59, None, 271.5, 4.803, -4.7, -6.5, -5.0, None, -5.0, 2022-01-14 17:00:00
-5.222, 99.0, -3.7, 99.0, None, 26.54, None, 285.7, 5.827, -5.2, -6.5, -5.0, None, -5.0, 2022-01-14 18:00:00
-5.426, 99.0, -4.9, 99.0, None, 27.09, None, 273.0, 9.29, -5.4, -5.4, -5.0, None, -5.0, 2022-01-14 19:00:00
-5.272, 99.0, -4.9, 99.0, None, 24.14, None, 265.6, 10.31, -5.3, -5.6, -5.0, None, -5.0, 2022-01-14 20:00:00
-5.383, 98.9, -4.9, 99.0, None, 25.0, None, 261.5, 7.225, -5.4, -5.6, -5.0, None, -5.0, 2022-01-14 21:00:00
-5.043, 99.0, -4.9, 99.0, None, 52.14, None, 259.6, 4.73, -5.0, -5.6, -5.0, None, -5.0, 2022-01-14 22:00:00
-5.315, 99.0, -4.8, 99.0, None, 25.41, None, 273.7, 8.99, -5.3, -5.6, -5.0, None, -5.0, 2022-01-14 23:00:00
-5.799, 98.9, -4.8, 99.0, None, 29.79, None, 276.1, 7.562, -5.8, -5.8, -5.0, None, -5.0, 2022-01-15 00:00:00
-5.827, 98.9, -4.8, 99.0, None, 29.32, None, 277.8, 6.878, -5.8, -5.9, -5.0, None, -5.0, 2022-01-15 01:00:00
-5.825, 98.9, -4.8, 99.0, None, 24.58, None, 284.8, 10.16, -5.8, -5.9, -6.0, None, -6.0, 2022-01-15 02:00:00
-5.565, 98.9, -4.8, 99.0, None, 30.03, None, 267.6, 7.664, -5.6, -5.9, -5.0, None, -5.0, 2022-01-15 03:00:00
-5.589, 99.0, -4.8, 99.0, None, 25.17, None, 280.1, 8.33, -5.6, -5.9, -5.0, None, -5.0, 2022-01-15 04:00:00
-5.41, 99.1, -4.8, 99.0, None, 20.31, None, 280.1, 9.76, -5.4, -5.9, -6.0, None, -6.0, 2022-01-15 05:00:00
-5.639, 98.9, -4.8, 99.0, None, 22.63, None, 266.3, 9.1, -5.6, -5.9, -6.0, None, -6.0, 2022-01-15 06:00:00
-5.71, 98.9, -5.3, 99.0, None, 19.95, None, 264.9, 10.57, -5.7, -5.7, -6.0, None, -6.0, 2022-01-15 07:00:00
-5.785, 98.9, -5.3, 99.0, None, 16.15, None, 255.0, 9.86, -5.8, -5.9, -6.0, None, -6.0, 2022-01-15 08:00:00
-5.777, 98.9, -5.3, 99.0, None, 15.44, None, 247.8, 8.31, -5.8, -5.9, -6.0, None, -6.0, 2022-01-15 09:00:00
-5.576, 98.9, -5.2, 99.0, None, 17.27, None, 274.2, 10.05, -5.6, -5.9, -6.0, None, -6.0, 2022-01-15 10:00:00
-5.913, 98.9, -5.2, 99.0, None, 12.36, None, 266.5, 28.98, -5.9, -5.9, -6.0, None, -6.0, 2022-01-15 11:00:00
-5.368, 99.1, -5.2, 99.0, None, 11.6, None, 266.9, 28.6, -5.4, -5.9, -6.0, None, -6.0, 2022-01-15 12:00:00
-5.021, 99.2, -5.1, 99.0, None, 13.96, None, 264.4, 32.95, -5.0, -5.9, -5.0, None, -5.0, 2022-01-15 13:00:00
-5.553, 99.1, -4.9, 99.0, None, 13.29, None, 261.5, 34.51, -5.6, -5.9, -6.0, None, -6.0, 2022-01-15 14:00:00
-5.474, 99.1, -4.9, 99.0, None, 14.4, None, 265.2, 28.14, -5.5, -5.9, -6.0, None, -6.0, 2022-01-15 15:00:00
-6.026, 99.1, -4.9, 99.0, None, 14.79, None, 269.5, 27.54, -6.0, -6.2, -6.0, None, -6.0, 2022-01-15 16:00:00
-6.258, 99.0, -4.9, 99.0, None, 14.56, None, 264.0, 22.46, -6.3, -6.4, -6.0, None, -6.0, 2022-01-15 17:00:00
-6.354, 99.0, -4.9, 99.0, None, 16.46, None, 276.1, 24.23, -6.4, -6.4, -6.0, None, -6.0, 2022-01-15 18:00:00
-6.401, 98.9, -6.0, 99.0, None, 16.85, None, 279.9, 28.49, -6.4, -6.4, -6.0, None, -6.0, 2022-01-15 19:00:00
-6.58, 98.9, -6.0, 99.0, None, 17.48, None, 278.7, 27.17, -6.6, -6.6, -6.0, None, -6.0, 2022-01-15 20:00:00
-6.717, 98.9, -6.0, 99.0, None, 15.92, None, 274.4, 26.69, -6.7, -6.8, -7.0, None, -7.0, 2022-01-15 21:00:00
-6.795, 99.0, -6.0, 99.0, None, 14.95, None, 274.4, 26.44, -6.8, -7.0, -7.0, None, -7.0, 2022-01-15 22:00:00
-6.807, 98.9, -6.0, 99.0, None, 16.03, None, 258.2, 26.07, -6.8, -7.0, -7.0, None, -7.0, 2022-01-15 23:00:00
-7.213, 98.8, -6.0, 99.0, None, 13.15, None, 255.0, 23.19, -7.2, -7.1, -8.0, None, -8.0, 2022-01-16 00:00:00
-7.141, 98.8, -6.0, 99.0, None, 16.99, None, 257.2, 14.1, -7.1, -7.5, -7.0, None, -7.0, 2022-01-16 01:00:00
-6.926, 99.0, -6.0, 99.0, None, 9.77, None, 253.1, 11.8, -6.9, -7.5, -7.0, None, -7.0, 2022-01-16 02:00:00
-6.899, 95.3, -6.0, 95.0, None, 10.44, None, 252.9, 12.48, -6.9, -7.5, -7.0, None, -7.0, 2022-01-16 03:00:00
-7.087, 93.5, -6.0, 94.0, None, 11.62, None, 228.4, 15.69, -7.1, -7.5, -8.0, None, -8.0, 2022-01-16 04:00:00
-6.624, 89.4, -6.0, 89.0, None, 13.86, None, 231.9, 12.75, -6.6, -7.5, -8.0, None, -8.0, 2022-01-16 05:00:00
-6.436, 82.7, -6.0, 83.0, None, 9.84, None, 237.4, 14.86, -6.4, -7.5, -9.0, None, -9.0, 2022-01-16 06:00:00
-6.19, 79.57, -5.9, 80.0, None, 17.59, None, 245.9, 16.09, -6.2, -6.5, -8.0, None, -8.0, 2022-01-16 07:00:00
-5.646, 72.02, -5.4, 72.0, None, 14.39, None, 252.3, 21.22, -5.6, -6.5, -9.0, None, -9.0, 2022-01-16 08:00:00
-5.735, 78.68, -5.0, 79.0, None, 16.1, None, 259.1, 18.38, -5.7, -6.5, -9.0, None, -9.0, 2022-01-16 09:00:00
-5.614, 80.6, -5.0, 81.0, None, 27.35, None, 264.8, 14.8, -5.6, -6.5, -8.0, None, -8.0, 2022-01-16 10:00:00
-6.264, 89.8, -5.0, 90.0, None, 23.85, None, 260.8, 18.45, -6.3, -6.5, -8.0, None, -8.0, 2022-01-16 11:00:00
-6.06, 94.3, -5.0, 94.0, None, 30.04, None, 271.1, 17.28, -6.1, -6.5, -7.0, None, -7.0, 2022-01-16 12:00:00
-6.043, 98.5, -5.0, 99.0, None, 27.97, None, 285.9, 21.05, -6.0, -6.5, -6.0, None, -6.0, 2022-01-16 13:00:00
