station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -24.46, None, None, None, None, None, None, 0.0, None, None, None, None, -24.5, -25.7, 0.0, None, None, None, -22.9, None, None, 2022-01-06 18:00:00, 150.0, None, 150.3, 450.0
None, None, -23.98, None, None, None, None, None, None, 0.0, None, None, None, None, -24.0, -24.6, -0.1, None, None, None, -24.0, None, None, 2022-01-06 19:00:00, 150.0, None, 150.3, 450.0
None, None, -23.52, None, None, None, None, None, None, 0.0, None, None, None, None, -23.5, -24.6, 0.0, None, None, None, -23.4, None, None, 2022-01-06 20:00:00, 150.0, None, 150.0, 450.0
None, None, -23.9, None, None, None, None, None, None, 0.0, None, None, None, None, -23.9, -24.6, 0.0, None, None, None, -23.2, None, None, 2022-01-06 21:00:00, 150.0, None, 149.9, 450.0
None, None, -25.09, None, None, None, None, None, None, 0.0, None, None, None, None, -25.1, -25.1, 0.0, None, None, None, -23.2, None, None, 2022-01-06 22:00:00, 150.0, None, 149.9, 450.0
None, None, -25.2, None, None, None, None, None, None, 0.0, None, None, None, None, -25.2, -25.7, 0.0, None, None, None, -23.2, None, None, 2022-01-06 23:00:00, 150.0, None, 149.7, 450.0
None, None, -26.73, None, None, None, None, None, None, 0.0, None, None, None, None, -26.7, -26.8, 0.0, None, None, None, -23.2, None, None, 2022-01-07 00:00:00, 150.0, None, 149.7, 450.0
None, None, -26.47, None, None, None, None, None, None, 0.0, None, None, None, None, -26.5, -27.5, 0.0, None, None, None, -23.2, None, None, 2022-01-07 01:00:00, 150.0, None, 149.5, 450.0
None, None, -26.94, None, None, None, None, None, None, 0.0, None, None, None, None, -26.9, -27.5, 0.0, None, None, None, -23.2, None, None, 2022-01-07 02:00:00, 149.0, None, 149.3, 450.0
None, None, -25.42, None, None, None, None, None, None, 0.0, None, None, None, None, -25.4, -27.5, 0.0, None, None, None, -23.2, None, None, 2022-01-07 03:00:00, 149.0, None, 149.3, 450.0
None, None, -25.59, None, None, None, None, None, None, 0.0, None, None, None, None, -25.6, -27.5, 0.0, None, None, None, -23.2, None, None, 2022-01-07 04:00:00, 149.0, None, 149.1, 450.0
None, None, -26.76, None, None, None, None, None, None, 0.0, None, None, None, None, -26.8, -27.5, 0.0, None, None, None, -23.2, None, None, 2022-01-07 05:00:00, 149.0, None, 149.1, 450.0
None, None, -27.99, None, None, None, None, None, None, 0.0, None, None, None, None, -28.0, -28.0, 0.0, None, None, None, -23.2, None, None, 2022-01-07 06:00:00, 149.0, None, 148.9, 450.0
None, None, -26.76, None, None, None, None, None, None, 0.0, None, None, None, None, -26.8, -28.1, 0.0, None, None, None, -26.4, None, None, 2022-01-07 07:00:00, 149.0, None, 148.7, 450.0
None, None, -26.46, None, None, None, None, None, None, 0.0, None, None, None, None, -26.5, -28.1, 0.0, None, None, None, -26.4, None, None, 2022-01-07 08:00:00, 149.0, None, 148.6, 450.0
None, None, -26.74, None, None, None, None, None, None, 0.0, None, None, None, None, -26.7, -28.1, 0.0, None, None, None, -26.3, None, None, 2022-01-07 09:00:00, 149.0, None, 148.5, 450.0
None, None, -25.45, None, None, None, None, None, None, 0.0, None, None, None, None, -25.5, -28.1, 0.1, None, None, None, -25.4, None, None, 2022-01-07 10:00:00, 148.0, None, 148.2, 450.0
None, None, -24.97, None, None, None, None, None, None, 0.0, None, None, None, None, -25.0, -28.1, 0.1, None, None, None, -25.0, None, None, 2022-01-07 11:00:00, 148.0, None, 148.2, 450.0
None, None, -23.8, None, None, None, None, None, None, 0.0, None, None, None, None, -23.8, -28.1, 0.1, None, None, None, -23.6, None, None, 2022-01-07 12:00:00, 148.0, None, 148.1, 450.0
None, None, -23.9, None, None, None, None, None, None, 0.0, None, None, None, None, -23.9, -28.1, 0.0, None, None, None, -23.5, None, None, 2022-01-07 13:00:00, 148.0, None, 148.0, 450.0
None, None, -24.71, None, None, None, None, None, None, 0.0, None, None, None, None, -24.7, -28.1, 0.0, None, None, None, -23.5, None, None, 2022-01-07 14:00:00, 148.0, None, 148.0, 450.0
None, None, -26.52, None, None, None, None, None, None, 0.0, None, None, None, None, -26.5, -28.1, -0.1, None, None, None, -23.5, None, None, 2022-01-07 15:00:00, 148.0, None, 147.8, 450.0
None, None, -26.12, None, None, None, None, None, None, 0.0, None, None, None, None, -26.1, -28.1, 0.0, None, None, None, -23.5, None, None, 2022-01-07 16:00:00, 148.0, None, 147.7, 450.0
None, None, -25.0, None, None, None, None, None, None, 0.0, None, None, None, None, -25.0, -28.1, 0.0, None, None, None, -23.5, None, None, 2022-01-07 17:00:00, 148.0, None, 147.6, 450.0
None, None, -24.78, None, None, None, None, None, None, 0.0, None, None, None, None, -24.8, -28.1, 0.0, None, None, None, -23.5, None, None, 2022-01-07 18:00:00, 148.0, None, 147.5, 450.0
None, None, -24.18, None, None, None, None, None, None, 0.0, None, None, None, None, -24.2, -24.8, 0.1, None, None, None, -23.8, None, None, 2022-01-07 19:00:00, 147.0, None, 147.4, 450.0
None, None, -23.56, None, None, None, None, None, None, 0.0, None, None, None, None, -23.6, -24.8, 0.0, None, None, None, -23.5, None, None, 2022-01-07 20:00:00, 147.0, None, 147.2, 450.0
None, None, -23.45, None, None, None, None, None, None, 0.0, None, None, None, None, -23.5, -24.8, 0.0, None, None, None, -23.2, None, None, 2022-01-07 21:00:00, 147.0, None, 147.1, 450.0
None, None, -22.85, None, None, None, None, None, None, 0.0, None, None, None, None, -22.9, -24.8, 0.0, None, None, None, -22.9, None, None, 2022-01-07 22:00:00, 147.0, None, 146.9, 450.0
None, None, -22.41, None, None, None, None, None, None, -1.0, None, None, None, None, -22.4, -24.8, 0.1, None, None, None, -22.4, None, None, 2022-01-07 23:00:00, 146.0, None, 146.4, 450.0
None, None, -22.27, None, None, None, None, None, None, 0.0, None, None, None, None, -22.3, -24.8, 0.2, None, None, None, -22.3, None, None, 2022-01-08 00:00:00, 147.0, None, 146.8, 450.0
None, None, -22.71, None, None, None, None, None, None, 0.0, None, None, None, None, -22.7, -24.8, 0.2, None, None, None, -22.2, None, None, 2022-01-08 01:00:00, 147.0, None, 147.0, 450.0
None, None, -22.7, None, None, None, None, None, None, 0.0, None, None, None, None, -22.7, -24.8, 0.3, None, None, None, -22.2, None, None, 2022-01-08 02:00:00, 147.0, None, 147.2, 450.0
None, None, -22.67, None, None, None, None, None, None, 0.0, None, None, None, None, -22.7, -24.8, 0.4, None, None, None, -22.2, None, None, 2022-01-08 03:00:00, 147.0, None, 147.4, 450.0
None, None, -22.23, None, None, None, None, None, None, 1.0, None, None, None, None, -22.2, -24.8, 0.8, None, None, None, -22.2, None, None, 2022-01-08 04:00:00, 148.0, None, 148.1, 450.0
None, None, -21.62, None, None, None, None, None, None, 1.0, None, None, None, None, -21.6, -24.8, 0.8, None, None, None, -21.6, None, None, 2022-01-08 05:00:00, 149.0, None, 148.6, 450.0
None, None, -21.62, None, None, None, None, None, None, 1.0, None, None, None, None, -21.6, -24.8, 0.5, None, None, None, -21.3, None, None, 2022-01-08 06:00:00, 149.0, None, 149.2, 450.0
None, None, -20.75, None, None, None, None, None, None, 1.0, None, None, None, None, -20.8, -21.6, 0.7, None, None, None, -20.7, None, None, 2022-01-08 07:00:00, 150.0, None, 149.8, 450.0
None, None, -20.91, None, None, None, None, None, None, 0.0, None, None, None, None, -20.9, -21.6, 0.2, None, None, None, -20.6, None, None, 2022-01-08 08:00:00, 150.0, None, 150.2, 450.0
None, None, -20.34, None, None, None, None, None, None, 1.0, None, None, None, None, -20.3, -21.6, 0.4, None, None, None, -20.3, None, None, 2022-01-08 09:00:00, 151.0, None, 150.8, 450.0
None, None, -20.02, None, None, None, None, None, None, 0.0, None, None, None, None, -20.0, -21.6, 0.3, None, None, None, -20.0, None, None, 2022-01-08 10:00:00, 151.0, None, 150.5, 450.0
None, None, -19.51, None, None, None, None, None, None, 0.0, None, None, None, None, -19.5, -21.6, 0.5, None, None, None, -19.5, None, None, 2022-01-08 11:00:00, 151.0, None, 150.9, 450.0
None, None, -18.96, None, None, None, None, None, None, -1.0, None, None, None, None, -19.0, -21.6, 0.3, None, None, None, -19.0, None, None, 2022-01-08 12:00:00, 150.0, None, 150.4, 450.0
None, None, -18.95, None, None, None, None, None, None, 2.0, None, None, None, None, -19.0, -21.6, 0.3, None, None, None, -18.9, None, None, 2022-01-08 13:00:00, 152.0, None, 152.3, 450.0
None, None, -18.6, None, None, None, None, None, None, 1.0, None, None, None, None, -18.6, -21.6, 0.5, None, None, None, -18.3, None, None, 2022-01-08 14:00:00, 153.0, None, 153.0, 450.0
6.9, None, -18.47, None, None, None, None, None, None, 1.0, None, None, None, None, -18.5, -21.6, 0.5, None, None, None, -18.3, None, None, 2022-01-08 15:00:00, 154.0, None, 153.5, 450.0
7.3, None, -18.42, None, None, None, None, None, None, 1.0, None, None, None, None, -18.4, -21.6, 0.4, None, None, None, -18.3, None, None, 2022-01-08 16:00:00, 154.0, None, 154.0, 450.0
8.3, None, -17.25, None, None, None, None, None, None, 1.0, None, None, None, None, -17.3, -21.6, 1.0, None, None, None, -17.2, None, None, 2022-01-08 17:00:00, 155.0, None, 155.2, 450.0
9.5, None, -17.4, None, None, None, None, None, None, 2.0, None, None, None, None, -17.4, -21.6, 1.2, None, None, None, -17.1, None, None, 2022-01-08 18:00:00, 158.0, None, 157.6, 450.0
10.6, None, -16.77, None, None, None, None, None, None, 2.0, None, None, None, None, -16.8, -17.4, 1.1, None, None, None, -16.7, None, None, 2022-01-08 19:00:00, 160.0, None, 159.5, 450.0
11.8, None, -17.35, None, None, None, None, None, None, 1.0, None, None, None, None, -17.4, -17.4, 1.2, None, None, None, -16.7, None, None, 2022-01-08 20:00:00, 160.0, None, 160.4, 450.0
13.8, None, -17.58, None, None, None, None, None, None, 2.0, None, None, None, None, -17.6, -17.7, 2.0, None, None, None, -16.7, None, None, 2022-01-08 21:00:00, 163.0, None, 162.5, 450.0
16.5, None, -17.39, None, None, None, None, None, None, 3.0, None, None, None, None, -17.4, -17.7, 2.7, None, None, None, -16.7, None, None, 2022-01-08 22:00:00, 165.0, None, 165.2, 450.0
19.9, None, -17.14, None, None, None, None, None, None, 3.0, None, None, None, None, -17.1, -17.7, 3.4, None, None, None, -16.7, None, None, 2022-01-08 23:00:00, 168.0, None, 167.8, 450.0
21.5, None, -16.91, None, None, None, None, None, None, 1.0, None, None, None, None, -16.9, -17.7, 1.8, None, None, None, -16.7, None, None, 2022-01-09 00:00:00, 169.0, None, 169.0, 450.0
None, None, -17.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2022-01-09 01:00:00, None, None, 170.9, None
23.4, None, -16.96, None, None, None, None, None, None, 0.0, None, None, None, None, -17.0, -17.7, 0.8, None, None, None, -16.7, None, None, 2022-01-09 02:00:00, 171.0, None, 171.3, 450.0
24.1, None, -16.89, None, None, None, None, None, None, 1.0, None, None, None, None, -16.9, -17.7, 1.1, None, None, None, -16.7, None, None, 2022-01-09 03:00:00, 172.0, None, 172.1, 450.0
23.8, None, -16.6, None, None, None, None, None, None, 0.0, None, None, None, None, -16.6, -17.7, 0.5, None, None, None, -16.6, None, None, 2022-01-09 04:00:00, 173.0, None, 172.5, 450.0
23.3, None, -16.48, None, None, None, None, None, None, 0.0, None, None, None, None, -16.5, -17.7, 0.3, None, None, None, -16.5, None, None, 2022-01-09 05:00:00, 172.0, None, 172.3, 450.0
22.8, None, -16.27, None, None, None, None, None, None, 0.0, None, None, None, None, -16.3, -17.7, 0.0, None, None, None, -16.3, None, None, 2022-01-09 06:00:00, 172.0, None, 172.0, 450.0
22.3, None, -16.01, None, None, None, None, None, None, -1.0, None, None, None, None, -16.0, -16.3, 0.2, None, None, None, -16.0, None, None, 2022-01-09 07:00:00, 171.0, None, 171.3, 450.0
22.1, None, -15.94, None, None, None, None, None, None, 0.0, None, None, None, None, -15.9, -16.3, 0.0, None, None, None, -15.7, None, None, 2022-01-09 08:00:00, 171.0, None, 171.3, 450.0
21.7, None, -15.88, None, None, None, None, None, None, 0.0, None, None, None, None, -15.9, -16.3, 0.0, None, None, None, -15.7, None, None, 2022-01-09 09:00:00, 171.0, None, 170.9, 450.0
21.7, None, -15.68, None, None, None, None, None, None, 0.0, None, None, None, None, -15.7, -16.3, 0.3, None, None, None, -15.7, None, None, 2022-01-09 10:00:00, 171.0, None, 171.1, 450.0
22.6, None, -15.45, None, None, None, None, None, None, 1.0, None, None, None, None, -15.5, -16.3, 1.4, None, None, None, -15.4, None, None, 2022-01-09 11:00:00, 172.0, None, 172.3, 450.0
24.8, None, -15.31, None, None, None, None, None, None, 3.0, None, None, None, None, -15.3, -16.3, 2.5, None, None, None, -15.3, None, None, 2022-01-09 12:00:00, 175.0, None, 175.3, 450.0
26.8, None, -15.12, None, None, None, None, None, None, 3.0, None, None, None, None, -15.1, -16.3, 2.3, None, None, None, -15.1, None, None, 2022-01-09 13:00:00, 178.0, None, 178.4, 450.0
28.8, None, -14.94, None, None, None, None, None, None, 2.0, None, None, None, None, -14.9, -16.3, 2.5, None, None, None, -14.9, None, None, 2022-01-09 14:00:00, 181.0, None, 180.9, 450.0
30.9, None, -14.7, None, None, None, None, None, None, 3.0, None, None, None, None, -14.7, -16.3, 2.6, None, None, None, -14.7, None, None, 2022-01-09 15:00:00, 184.0, None, 183.5, 450.0
32.7, None, -14.53, None, None, None, None, None, None, 2.0, None, None, None, None, -14.5, -16.3, 2.2, None, None, None, -14.5, None, None, 2022-01-09 16:00:00, 185.0, None, 185.4, 450.0
34.5, None, -14.37, None, None, None, None, None, None, 2.0, None, None, None, None, -14.4, -16.3, 2.8, None, None, None, -14.4, None, None, 2022-01-09 17:00:00, 187.0, None, 187.2, 450.0
36.6, None, -14.2, None, None, None, None, None, None, 2.0, None, None, None, None, -14.2, -16.3, 3.3, None, None, None, -14.1, None, None, 2022-01-09 18:00:00, 189.0, None, 189.4, 450.0
38.2, None, -14.04, None, None, None, None, None, None, 2.0, None, None, None, None, -14.0, -14.2, 2.7, None, None, None, -14.0, None, None, 2022-01-09 19:00:00, 191.0, None, 191.3, 450.0
39.3, None, -13.91, None, None, None, None, None, None, 1.0, None, None, None, None, -13.9, -14.2, 2.3, None, None, None, -13.9, None, None, 2022-01-09 20:00:00, 192.0, None, 192.3, 450.0
40.0, None, -13.7, None, None, None, None, None, None, 1.0, None, None, None, None, -13.7, -14.2, 2.7, None, None, None, -13.7, None, None, 2022-01-09 21:00:00, 193.0, None, 193.4, 450.0
40.1, None, -13.54, None, None, None, None, None, None, 1.0, None, None, None, None, -13.5, -14.2, 2.8, None, None, None, -13.5, None, None, 2022-01-09 22:00:00, 195.0, None, 194.8, 450.0
39.1, None, -13.36, None, None, None, None, None, None, 2.0, None, None, None, None, -13.4, -14.2, 2.4, None, None, None, -13.4, None, None, 2022-01-09 23:00:00, 197.0, None, 196.5, 450.0
38.9, None, -13.2, None, None, None, None, None, None, 1.0, None, None, None, None, -13.2, -14.2, 1.6, None, None, None, -13.2, None, None, 2022-01-10 00:00:00, 197.0, None, 197.1, 450.0
38.4, None, -12.99, None, None, None, None, None, None, 1.0, None, None, None, None, -13.0, -14.2, 1.1, None, None, None, -13.0, None, None, 2022-01-10 01:00:00, 198.0, None, 198.2, 450.0
38.4, None, -12.77, None, None, None, None, None, None, 0.0, None, None, None, None, -12.8, -14.2, 0.8, None, None, None, -12.7, None, None, 2022-01-10 02:00:00, 198.0, None, 198.2, 450.0
37.8, None, -12.58, None, None, None, None, None, None, 0.0, None, None, None, None, -12.6, -14.2, 0.5, None, None, None, -12.5, None, None, 2022-01-10 03:00:00, 198.0, None, 198.1, 450.0
37.3, None, -12.37, None, None, None, None, None, None, -2.0, None, None, None, None, -12.4, -14.2, 0.1, None, None, None, -12.4, None, None, 2022-01-10 04:00:00, 196.0, None, 196.0, 450.0
37.0, None, -12.17, None, None, None, None, None, None, 0.0, None, None, None, None, -12.2, -14.2, 0.1, None, None, None, -12.2, None, None, 2022-01-10 05:00:00, 197.0, None, 196.5, 450.0
37.0, None, -12.07, None, None, None, None, None, None, 0.0, None, None, None, None, -12.1, -14.2, 0.0, None, None, None, -12.0, None, None, 2022-01-10 06:00:00, 197.0, None, 196.6, 450.0
37.1, None, -11.91, None, None, None, None, None, None, 0.0, None, None, None, None, -11.9, -12.1, 0.3, None, None, None, -11.9, None, None, 2022-01-10 07:00:00, 197.0, None, 196.7, 450.0
37.3, None, -11.82, None, None, None, None, None, None, -1.0, None, None, None, None, -11.8, -12.1, 0.2, None, None, None, -11.7, None, None, 2022-01-10 08:00:00, 196.0, None, 196.2, 450.0
37.9, None, -11.66, None, None, None, None, None, None, 0.0, None, None, None, None, -11.7, -12.1, 0.6, None, None, None, -11.7, None, None, 2022-01-10 09:00:00, 196.0, None, 195.8, 450.0
38.1, None, -11.49, None, None, None, None, None, None, -1.0, None, None, None, None, -11.5, -12.1, 0.5, None, None, None, -11.5, None, None, 2022-01-10 10:00:00, 195.0, None, 195.1, 450.0
37.0, None, -11.32, None, None, None, None, None, None, 1.0, None, None, None, None, -11.3, -12.1, 0.3, None, None, None, -11.3, None, None, 2022-01-10 11:00:00, 196.0, None, 195.8, 450.0
34.9, None, -11.15, None, None, None, None, None, None, 0.0, None, None, None, None, -11.2, -12.1, 0.4, None, None, None, -11.1, None, None, 2022-01-10 12:00:00, 196.0, None, 196.3, 450.0
33.2, None, -10.88, None, None, None, None, None, None, 0.0, None, None, None, None, -10.9, -12.1, 0.6, None, None, None, -10.9, None, None, 2022-01-10 13:00:00, 197.0, None, 196.7, 450.0
30.7, None, -10.49, None, None, None, None, None, None, -1.0, None, None, None, None, -10.5, -12.1, 0.0, None, None, None, -10.5, None, None, 2022-01-10 14:00:00, 196.0, None, 195.6, 450.0
28.5, None, -10.21, None, None, None, None, None, None, 0.0, None, None, None, None, -10.2, -12.1, 0.4, None, None, None, -10.2, None, None, 2022-01-10 15:00:00, 196.0, None, 196.0, 450.0
26.6, None, -9.94, None, None, None, None, None, None, 0.0, None, None, None, None, -9.9, -12.1, 0.3, None, None, None, -9.9, None, None, 2022-01-10 16:00:00, 196.0, None, 195.8, 450.0
24.3, None, -9.74, None, None, None, None, None, None, 2.0, None, None, None, None, -9.7, -12.1, 0.5, None, None, None, -9.7, None, None, 2022-01-10 17:00:00, 197.0, None, 197.4, 450.0
21.9, None, -9.63, None, None, None, None, None, None, 1.0, None, None, None, None, -9.6, -12.1, 0.9, None, None, None, -9.6, None, None, 2022-01-10 18:00:00, 198.0, None, 198.4, 450.0
19.7, None, -9.51, None, None, None, None, None, None, 0.0, None, None, None, None, -9.5, -9.7, 0.5, None, None, None, -9.5, None, None, 2022-01-10 19:00:00, 199.0, None, 198.8, 450.0
18.2, None, -9.32, None, None, None, None, None, None, 1.0, None, None, None, None, -9.3, -9.7, 0.8, None, None, None, -9.3, None, None, 2022-01-10 20:00:00, 200.0, None, 199.6, 450.0
