station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, -18.22, 76.92, -17.9, 77.0, -21.0, -18.2, -18.2, 995.1, 0.0, -21.0, 944.0, 0.0, 2022-01-07 19:00:00, None, 944.0
None, -18.19, 76.89, -17.9, 77.0, -21.0, -18.2, -18.3, 996.2, 0.0, -21.0, 945.0, 0.0, 2022-01-07 20:00:00, None, 945.0
None, -18.14, 76.72, -17.9, 77.0, -21.0, -18.1, -18.3, 997.4, 0.0, -21.0, 946.0, 0.0, 2022-01-07 21:00:00, None, 946.0
None, -18.36, 76.7, -17.9, 77.0, -21.0, -18.4, -18.4, 997.3, 0.0, -21.0, 946.0, 0.0, 2022-01-07 22:00:00, None, 946.0
None, -18.11, 76.78, -17.8, 77.0, -21.0, -18.1, -18.4, 998.3, 0.0, -21.0, 947.0, 0.0, 2022-01-07 23:00:00, None, 947.0
None, -18.3, 76.28, -17.8, 76.0, -21.0, -18.3, -18.4, 999.2, 0.0, -21.0, 948.0, 0.0, 2022-01-08 00:00:00, None, 948.0
None, -18.22, 76.34, -17.8, 76.0, -21.0, -18.2, -18.4, 999.1, 0.0, -21.0, 948.0, 0.0, 2022-01-08 01:00:00, None, 948.0
None, -18.02, 76.54, -17.8, 77.0, -21.0, -18.0, -18.4, 1000.1, 0.0, -21.0, 949.0, 0.0, 2022-01-08 02:00:00, None, 949.0
None, -17.97, 76.29, -17.7, 76.0, -21.0, -18.0, -18.4, 1000.1, 0.0, -21.0, 949.0, 0.0, 2022-01-08 03:00:00, None, 949.0
None, -17.86, 76.58, -17.7, 77.0, -20.0, -17.9, -18.4, 1000.1, 0.0, -20.0, 949.0, 0.0, 2022-01-08 04:00:00, None, 949.0
None, -17.39, 76.78, -17.3, 77.0, -20.0, -17.4, -18.4, 1000.1, 0.0, -20.0, 949.0, 0.0, 2022-01-08 05:00:00, None, 949.0
None, -17.34, 77.03, -17.1, 77.0, -20.0, -17.3, -18.4, 1000.1, 0.0, -20.0, 949.0, 0.0, 2022-01-08 06:00:00, None, 949.0
None, -17.32, 77.09, -17.2, 77.0, -20.0, -17.3, -17.6, 1001.2, 0.0, -20.0, 950.0, 0.0, 2022-01-08 07:00:00, None, 950.0
None, -17.04, 77.47, -16.9, 77.0, -20.0, -17.0, -17.6, 1001.2, 0.0, -20.0, 950.0, 0.0, 2022-01-08 08:00:00, None, 950.0
None, -16.69, 77.35, -16.6, 77.0, -20.0, -16.7, -17.6, 1001.2, 0.0, -20.0, 950.0, 0.0, 2022-01-08 09:00:00, None, 950.0
None, -16.12, 77.58, -16.1, 78.0, -19.0, -16.1, -17.6, 1001.1, 0.0, -19.0, 950.0, 0.0, 2022-01-08 10:00:00, None, 950.0
None, -15.72, 77.19, -15.5, 77.0, -18.0, -15.7, -17.6, 1002.1, 0.0, -18.0, 951.0, 0.0, 2022-01-08 11:00:00, None, 951.0
None, -15.01, 74.19, -15.0, 74.0, -18.0, -15.0, -17.6, 1002.1, 0.0, -18.0, 951.0, 0.0, 2022-01-08 12:00:00, None, 951.0
None, -14.83, 75.64, -14.6, 76.0, -18.0, -14.8, -17.6, 1002.1, 0.0, -18.0, 951.0, 0.0, 2022-01-08 13:00:00, None, 951.0
None, -14.39, 76.43, -14.2, 76.0, -18.0, -14.4, -17.6, 1002.1, 0.0, -18.0, 951.0, 0.0, 2022-01-08 14:00:00, None, 951.0
None, -14.26, 76.62, -14.0, 77.0, -17.0, -14.3, -17.6, 1001.0, 0.0, -17.0, 950.0, 0.0, 2022-01-08 15:00:00, None, 950.0
None, -14.1, 78.02, -14.0, 78.0, -17.0, -14.1, -17.6, 1001.0, 0.0, -17.0, 950.0, 0.0, 2022-01-08 16:00:00, None, 950.0
None, -14.31, 79.58, -14.0, 80.0, -17.0, -14.3, -17.6, 1001.0, 0.0, -17.0, 950.0, 0.0, 2022-01-08 17:00:00, None, 950.0
None, -14.18, 79.92, -14.0, 80.0, -16.0, -14.2, -17.6, 1001.0, 0.0, -16.0, 950.0, 0.0, 2022-01-08 18:00:00, None, 950.0
None, -14.28, 79.93, -14.0, 80.0, -17.0, -14.3, -14.4, 1001.0, 0.0, -17.0, 950.0, 0.0, 2022-01-08 19:00:00, None, 950.0
None, -14.14, 80.3, -14.0, 80.0, -16.0, -14.1, -14.4, 1000.9, 0.0, -16.0, 950.0, 1.0, 2022-01-08 20:00:00, None, 950.0
None, -14.09, 80.3, -13.9, 80.0, -17.0, -14.1, -14.4, 1002.0, 0.0, -17.0, 951.0, 1.0, 2022-01-08 21:00:00, None, 951.0
None, -13.95, 80.4, -13.8, 80.0, -16.0, -14.0, -14.4, 1001.9, 0.0, -16.0, 951.0, 0.0, 2022-01-08 22:00:00, None, 951.0
None, -13.84, 80.4, -13.7, 80.0, -16.0, -13.8, -14.4, 1004.0, 0.0, -16.0, 953.0, 0.0, 2022-01-08 23:00:00, None, 953.0
None, -13.74, 80.1, -13.6, 80.0, -16.0, -13.7, -14.4, 1003.9, 0.0, -16.0, 953.0, 0.0, 2022-01-09 00:00:00, None, 953.0
None, -13.58, 80.0, None, None, None, None, None, None, None, -16.0, 953.0, None, 2022-01-09 01:00:00, None, None
None, -13.14, 80.6, -13.1, 81.0, -16.0, -13.1, -14.4, 1004.9, 0.0, -16.0, 954.0, 0.0, 2022-01-09 02:00:00, None, 954.0
None, -13.18, 80.5, -13.0, 81.0, -16.0, -13.2, -14.4, 1004.9, 0.0, -16.0, 954.0, 0.0, 2022-01-09 03:00:00, None, 954.0
None, -12.93, 80.8, -12.8, 81.0, -15.0, -12.9, -14.4, 1004.9, 0.0, -15.0, 954.0, 0.0, 2022-01-09 04:00:00, None, 954.0
None, -12.91, 80.8, -12.7, 81.0, -15.0, -12.9, -14.4, 1006.0, 0.0, -15.0, 955.0, 0.0, 2022-01-09 05:00:00, None, 955.0
None, -12.43, 81.1, -12.4, 81.0, -15.0, -12.4, -14.4, 1004.9, 0.0, -15.0, 954.0, 0.0, 2022-01-09 06:00:00, None, 954.0
None, -12.26, 81.0, -12.2, 81.0, -14.0, -12.3, -12.6, 1005.9, 0.0, -14.0, 955.0, 0.0, 2022-01-09 07:00:00, None, 955.0
None, -12.63, 80.7, -12.1, 81.0, -15.0, -12.6, -12.7, 1004.9, 0.0, -15.0, 954.0, 0.0, 2022-01-09 08:00:00, None, 954.0
None, -13.51, 80.6, -12.1, 81.0, -16.0, -13.5, -13.7, 1004.9, 0.0, -16.0, 954.0, 0.0, 2022-01-09 09:00:00, None, 954.0
None, -13.55, 79.72, -12.1, 80.0, -16.0, -13.6, -13.8, 1006.0, 0.0, -16.0, 955.0, 0.0, 2022-01-09 10:00:00, None, 955.0
None, -11.83, 77.32, -11.9, 77.0, -15.0, -11.8, -13.8, 1004.8, 0.0, -15.0, 954.0, 0.0, 2022-01-09 11:00:00, None, 954.0
None, -9.44, 73.06, -9.6, 73.0, -13.0, -9.4, -13.8, 1004.7, 0.0, -13.0, 954.0, 0.0, 2022-01-09 12:00:00, None, 954.0
None, -7.62, 69.05, -7.6, 69.0, -12.0, -7.6, -13.8, 1003.5, 0.0, -12.0, 953.0, 0.0, 2022-01-09 13:00:00, None, 953.0
None, -7.139, 72.4, -7.0, 72.0, -11.0, -7.1, -13.8, 1003.5, 0.0, -11.0, 953.0, 0.0, 2022-01-09 14:00:00, None, 953.0
None, -6.864, 77.99, -6.7, 78.0, -10.0, -6.9, -13.8, 1003.5, 0.0, -10.0, 953.0, 0.0, 2022-01-09 15:00:00, None, 953.0
None, -7.142, 79.56, -6.7, 80.0, -10.0, -7.1, -13.8, 1003.4, 0.0, -10.0, 953.0, 0.0, 2022-01-09 16:00:00, None, 953.0
None, -8.26, 81.9, -6.7, 82.0, -10.0, -8.3, -13.8, 1003.5, 0.0, -10.0, 953.0, 0.0, 2022-01-09 17:00:00, None, 953.0
None, -9.91, 83.5, -6.7, 84.0, -12.0, -9.9, -13.8, 1004.6, 0.0, -12.0, 954.0, 0.0, 2022-01-09 18:00:00, None, 954.0
None, -11.13, 83.3, -9.8, 83.0, -13.0, -11.1, -11.1, 1003.6, 0.0, -13.0, 953.0, 0.0, 2022-01-09 19:00:00, None, 953.0
None, -12.01, 82.3, -9.8, 82.0, -14.0, -12.0, -12.3, 1004.8, 0.0, -14.0, 954.0, 0.0, 2022-01-09 20:00:00, None, 954.0
None, -13.06, 81.8, -9.8, 82.0, -15.0, -13.1, -13.1, 1004.9, 0.0, -15.0, 954.0, 0.0, 2022-01-09 21:00:00, None, 954.0
None, -13.51, 81.3, -9.8, 81.0, -16.0, -13.5, -13.7, 1004.9, 0.0, -16.0, 954.0, 0.0, 2022-01-09 22:00:00, None, 954.0
None, -14.38, 81.0, -9.8, 81.0, -17.0, -14.4, -14.3, 1003.8, 0.0, -17.0, 953.0, 0.0, 2022-01-09 23:00:00, None, 953.0
None, -14.93, 80.8, -9.8, 81.0, -17.0, -14.9, -15.1, 1003.7, 0.0, -17.0, 953.0, 0.0, 2022-01-10 00:00:00, None, 953.0
None, -15.61, 79.96, -9.8, 80.0, -18.0, -15.6, -15.7, 1003.6, 0.0, -18.0, 953.0, 0.0, 2022-01-10 01:00:00, None, 953.0
None, -15.73, 79.87, -9.8, 80.0, -18.0, -15.7, -15.9, 1002.6, 0.0, -18.0, 952.0, 0.0, 2022-01-10 02:00:00, None, 952.0
None, -15.48, 80.0, -9.8, 80.0, -18.0, -15.5, -15.9, 1002.5, 0.0, -18.0, 952.0, 0.0, 2022-01-10 03:00:00, None, 952.0
None, -15.54, 79.94, -9.8, 80.0, -18.0, -15.5, -15.9, 1001.5, 0.0, -18.0, 951.0, 0.0, 2022-01-10 04:00:00, None, 951.0
None, -15.18, 80.2, -9.8, 80.0, -17.0, -15.2, -15.9, 1000.5, 0.0, -17.0, 950.0, 0.0, 2022-01-10 05:00:00, None, 950.0
None, -13.71, 80.8, -9.8, 81.0, -16.0, -13.7, -15.9, 999.4, 0.0, -16.0, 949.0, 0.0, 2022-01-10 06:00:00, None, 949.0
None, -12.85, 81.2, -12.7, 81.0, -15.0, -12.9, -13.8, 998.4, 0.0, -15.0, 948.0, 0.0, 2022-01-10 07:00:00, None, 948.0
None, -11.87, 82.1, -11.7, 82.0, -14.0, -11.9, -13.8, 998.4, 0.0, -14.0, 948.0, 0.0, 2022-01-10 08:00:00, None, 948.0
None, -11.32, 82.3, -11.0, 82.0, -13.0, -11.3, -13.8, 998.4, 0.0, -13.0, 948.0, 0.0, 2022-01-10 09:00:00, None, 948.0
None, -10.09, 82.6, -9.8, 83.0, -12.0, -10.1, -13.8, 999.4, 0.0, -12.0, 949.0, 0.0, 2022-01-10 10:00:00, None, 949.0
None, -8.79, 82.9, -8.7, 83.0, -11.0, -8.8, -13.8, 998.4, 0.0, -11.0, 948.0, 0.0, 2022-01-10 11:00:00, None, 948.0
None, -7.32, 82.0, -7.2, 82.0, -10.0, -7.3, -13.8, 998.3, 0.0, -10.0, 948.0, 0.0, 2022-01-10 12:00:00, None, 948.0
None, -5.426, 79.57, -5.4, 80.0, -8.0, -5.4, -13.8, 997.2, 0.0, -8.0, 947.0, 0.0, 2022-01-10 13:00:00, None, 947.0
None, -3.76, 78.81, -3.7, 79.0, -7.0, -3.8, -13.8, 997.1, 0.0, -7.0, 947.0, 0.0, 2022-01-10 14:00:00, None, 947.0
None, -3.334, 82.5, -3.4, 83.0, -5.0, -3.3, -13.8, 997.1, 0.0, -5.0, 947.0, 0.0, 2022-01-10 15:00:00, None, 947.0
None, -3.191, 84.0, -3.1, 84.0, -5.0, -3.2, -13.8, 997.1, 0.0, -5.0, 947.0, 0.0, 2022-01-10 16:00:00, None, 947.0
None, -3.623, 85.7, -3.1, 86.0, -5.0, -3.6, -13.8, 997.1, 0.0, -5.0, 947.0, 0.0, 2022-01-10 17:00:00, None, 947.0
None, -3.993, 86.7, -3.1, 87.0, -6.0, -4.0, -13.8, 997.0, 0.0, -6.0, 947.0, 0.0, 2022-01-10 18:00:00, None, 947.0
None, -4.512, 87.0, -3.8, 87.0, -6.0, -4.5, -4.6, 995.9, 0.0, -6.0, 946.0, 0.0, 2022-01-10 19:00:00, None, 946.0
None, -5.731, 87.1, -3.8, 87.0, -7.0, -5.7, -5.7, 995.9, 0.0, -7.0, 946.0, 0.0, 2022-01-10 20:00:00, None, 946.0
None, -5.798, 87.3, -3.8, 87.0, -7.0, -5.8, -6.0, 995.9, 0.0, -7.0, 946.0, 0.0, 2022-01-10 21:00:00, None, 946.0
None, -5.905, 86.7, -3.8, 87.0, -7.0, -5.9, -6.0, 994.8, 0.0, -7.0, 945.0, 0.0, 2022-01-10 22:00:00, None, 945.0
None, -5.589, 86.8, -3.8, 87.0, -7.0, -5.6, -6.0, 993.7, 0.0, -7.0, 944.0, 0.0, 2022-01-10 23:00:00, None, 944.0
None, -5.116, 86.3, -3.8, 86.0, -7.0, -5.1, -6.0, 993.6, 0.0, -7.0, 944.0, 0.0, 2022-01-11 00:00:00, None, 944.0
None, -5.176, 86.7, -3.8, 87.0, -7.0, -5.2, -6.0, 992.4, 0.0, -7.0, 943.0, 0.0, 2022-01-11 01:00:00, None, 943.0
None, -4.879, 86.8, -3.8, 87.0, -7.0, -4.9, -6.0, 992.3, 0.0, -7.0, 943.0, 0.0, 2022-01-11 02:00:00, None, 943.0
None, -4.245, 87.1, -3.8, 87.0, -5.0, -4.2, -6.0, 991.2, 0.0, -5.0, 942.0, 0.0, 2022-01-11 03:00:00, None, 942.0
None, -3.963, 87.8, -3.8, 88.0, -5.0, -4.0, -6.0, 991.2, 0.0, -5.0, 942.0, 0.0, 2022-01-11 04:00:00, None, 942.0
None, -2.93, 92.7, -3.0, 93.0, -5.0, -2.9, -6.0, 991.1, 0.0, -5.0, 942.0, 0.0, 2022-01-11 05:00:00, None, 942.0
None, -2.279, 88.6, -2.2, 89.0, -4.0, -2.3, -6.0, 991.1, 0.0, -4.0, 942.0, 0.0, 2022-01-11 06:00:00, None, 942.0
None, -2.397, 88.4, -2.1, 88.0, -4.0, -2.4, -2.4, 991.2, 0.0, -4.0, 942.0, 0.0, 2022-01-11 07:00:00, None, 942.0
None, -2.927, 88.5, -2.1, 89.0, -4.0, -2.9, -2.9, 992.3, 0.0, -4.0, 943.0, 0.0, 2022-01-11 08:00:00, None, 943.0
None, -3.433, 88.9, -2.1, 89.0, -5.0, -3.4, -3.4, 993.4, 0.0, -5.0, 944.0, 0.0, 2022-01-11 09:00:00, None, 944.0
None, -3.029, 88.7, -2.1, 89.0, -5.0, -3.0, -3.6, 994.4, 0.0, -5.0, 945.0, 0.0, 2022-01-11 10:00:00, None, 945.0
None, -2.835, 88.3, -2.1, 88.0, -4.0, -2.8, -3.6, 995.5, 0.0, -4.0, 946.0, 0.0, 2022-01-11 11:00:00, None, 946.0
None, -1.431, 87.7, -1.5, 88.0, -3.0, -1.4, -3.6, 996.4, 0.0, -3.0, 947.0, 0.0, 2022-01-11 12:00:00, None, 947.0
None, -0.445, 88.3, -0.5, 88.0, -2.0, -0.4, -3.6, 996.4, 0.0, -2.0, 947.0, 0.0, 2022-01-11 13:00:00, None, 947.0
None, 0.968, 89.1, 1.3, 89.0, -1.0, 1.0, -3.6, 996.3, 0.0, -1.0, 947.0, 0.0, 2022-01-11 14:00:00, None, 947.0
None, 0.523, 89.3, 1.3, 89.0, -1.0, 0.5, -3.6, 996.3, 0.0, -1.0, 947.0, 0.0, 2022-01-11 15:00:00, None, 947.0
None, 0.151, 91.2, 1.3, 91.0, -1.0, 0.2, -3.6, 996.3, 0.0, -1.0, 947.0, 0.0, 2022-01-11 16:00:00, None, 947.0
None, -0.305, 90.4, 1.3, 90.0, -1.0, -0.3, -3.6, 996.2, 0.0, -1.0, 947.0, 0.0, 2022-01-11 17:00:00, None, 947.0
None, -0.44, 91.1, 1.3, 91.0, -2.0, -0.4, -3.6, 996.2, 0.0, -2.0, 947.0, 0.0, 2022-01-11 18:00:00, None, 947.0
None, -1.211, 90.7, -0.3, 91.0, -3.0, -1.2, -1.3, 996.3, 0.0, -3.0, 947.0, 0.0, 2022-01-11 19:00:00, None, 947.0
None, -0.983, 90.3, -0.3, 90.0, -2.0, -1.0, -1.3, 997.3, 0.0, -2.0, 948.0, 0.0, 2022-01-11 20:00:00, None, 948.0
None, -0.605, 90.6, -0.3, 91.0, -2.0, -0.6, -1.3, 997.3, 0.0, -2.0, 948.0, 0.0, 2022-01-11 21:00:00, None, 948.0
None, -0.213, 90.6, -0.1, 91.0, -2.0, -0.2, -1.3, 997.3, 0.0, -2.0, 948.0, 0.0, 2022-01-11 22:00:00, None, 948.0
None, -0.056, 90.8, 0.0, 91.0, -1.0, -0.1, -1.3, 997.3, 0.0, -1.0, 948.0, 0.0, 2022-01-11 23:00:00, None, 948.0
None, 0.029, 90.7, 0.1, 91.0, -1.0, 0.0, -1.3, 998.2, 0.0, -1.0, 949.0, 0.0, 2022-01-12 00:00:00, None, 949.0
None, 0.346, 91.0, 0.5, 91.0, -1.0, 0.3, -1.3, 998.2, 0.0, -1.0, 949.0, 0.0, 2022-01-12 01:00:00, None, 949.0
None, 0.179, 90.7, 0.5, 91.0, -1.0, 0.2, -1.3, 998.1, 0.0, -1.0, 949.0, 0.0, 2022-01-12 02:00:00, None, 949.0
None, 0.187, 91.3, 0.5, 91.0, -1.0, 0.2, -1.3, 999.2, 0.0, -1.0, 950.0, 0.0, 2022-01-12 03:00:00, None, 950.0
None, 0.032, 90.8, 0.5, 91.0, -1.0, 0.0, -1.3, 999.2, 0.0, -1.0, 950.0, 0.0, 2022-01-12 04:00:00, None, 950.0
None, -0.417, 90.8, 0.5, 91.0, -2.0, -0.4, -1.3, 1000.3, 0.0, -2.0, 951.0, 0.0, 2022-01-12 05:00:00, None, 951.0
None, -0.682, 91.3, 0.5, 91.0, -2.0, -0.7, -1.3, 1000.3, 0.0, -2.0, 951.0, 0.0, 2022-01-12 06:00:00, None, 951.0
None, -0.886, 91.1, -0.6, 91.0, -2.0, -0.9, -1.1, 1000.4, 0.0, -2.0, 951.0, 0.0, 2022-01-12 07:00:00, None, 951.0
None, -0.9, 90.9, -0.6, 91.0, -2.0, -0.9, -1.1, 1000.4, 0.0, -2.0, 951.0, 0.0, 2022-01-12 08:00:00, None, 951.0
None, -0.592, 90.9, 0.4, 91.0, -2.0, -0.6, -1.1, 1001.4, 0.0, -2.0, 952.0, 0.0, 2022-01-12 09:00:00, None, 952.0
None, -0.5, 90.9, 0.4, 91.0, -1.0, -0.5, -1.1, 1001.4, 0.0, -1.0, 952.0, 0.0, 2022-01-12 10:00:00, None, 952.0
None, -0.104, 91.1, 0.4, 91.0, -1.0, -0.1, -1.1, 1002.4, 0.0, -1.0, 953.0, 0.0, 2022-01-12 11:00:00, None, 953.0
None, 0.369, 91.0, 0.4, 91.0, -1.0, 0.4, -1.1, 1002.4, 0.0, -1.0, 953.0, 0.0, 2022-01-12 12:00:00, None, 953.0
None, 0.484, 91.1, 0.6, 91.0, -1.0, 0.5, -1.1, 1002.3, 0.0, -1.0, 953.0, 0.0, 2022-01-12 13:00:00, None, 953.0
None, 0.654, 91.1, 0.7, 91.0, -1.0, 0.7, -1.1, 1001.3, 0.0, -1.0, 952.0, 0.0, 2022-01-12 14:00:00, None, 952.0
None, 0.726, 90.8, 0.7, 91.0, 0.0, 0.7, -1.1, 1001.3, 0.0, 0.0, 952.0, 0.0, 2022-01-12 15:00:00, None, 952.0
None, 0.453, 90.7, 0.8, 91.0, -1.0, 0.5, -1.1, 1001.3, 0.0, -1.0, 952.0, 0.0, 2022-01-12 16:00:00, None, 952.0
None, 0.287, 90.5, 0.8, 91.0, -1.0, 0.3, -1.1, 1001.3, 0.0, -1.0, 952.0, 0.0, 2022-01-12 17:00:00, None, 952.0
None, 0.219, 90.6, 0.8, 91.0, -1.0, 0.2, -1.1, 1001.4, 0.0, -1.0, 952.0, 0.0, 2022-01-12 18:00:00, None, 952.0
None, 0.325, 90.7, 0.5, 91.0, -1.0, 0.3, 0.2, 1001.4, 0.0, -1.0, 952.0, 0.0, 2022-01-12 19:00:00, None, 952.0
None, 0.525, 90.9, 0.6, 91.0, -1.0, 0.5, 0.2, 1001.4, 0.0, -1.0, 952.0, 0.0, 2022-01-12 20:00:00, None, 952.0
None, 0.359, 91.1, 0.8, 91.0, -1.0, 0.4, 0.2, 1002.4, 0.0, -1.0, 953.0, 0.0, 2022-01-12 21:00:00, None, 953.0
None, 0.314, 90.6, 0.8, 91.0, -1.0, 0.3, 0.1, 1002.4, 0.0, -1.0, 953.0, 0.0, 2022-01-12 22:00:00, None, 953.0
None, 0.144, 90.7, 0.8, 91.0, -1.0, 0.1, 0.1, 1002.4, 0.0, -1.0, 953.0, 0.0, 2022-01-12 23:00:00, None, 953.0
None, -0.112, 91.0, 0.8, 91.0, -1.0, -0.1, -0.1, 1003.4, 0.0, -1.0, 954.0, 0.0, 2022-01-13 00:00:00, None, 954.0
None, 0.275, 91.0, 0.8, 91.0, -1.0, 0.3, -0.1, 1002.3, 0.0, -1.0, 953.0, 0.0, 2022-01-13 01:00:00, None, 953.0
None, 0.327, 90.9, 0.8, 91.0, -1.0, 0.3, -0.1, 1003.4, 0.0, -1.0, 954.0, 0.0, 2022-01-13 02:00:00, None, 954.0
None, 0.174, 90.8, 0.8, 91.0, -1.0, 0.2, -0.1, 1004.4, 0.0, -1.0, 955.0, 0.0, 2022-01-13 03:00:00, None, 955.0
None, 0.231, 90.9, 0.8, 91.0, -1.0, 0.2, -0.1, 1005.5, 0.0, -1.0, 956.0, 0.0, 2022-01-13 04:00:00, None, 956.0
None, 0.407, 91.3, 0.8, 91.0, -1.0, 0.4, -0.1, 1005.5, 0.0, -1.0, 956.0, 0.0, 2022-01-13 05:00:00, None, 956.0
None, -0.024, 91.0, 0.8, 91.0, -1.0, 0.0, -0.2, 1006.6, 0.0, -1.0, 957.0, 0.0, 2022-01-13 06:00:00, None, 957.0
None, -0.256, 90.9, 0.2, 91.0, -2.0, -0.3, -0.3, 1006.6, 0.0, -2.0, 957.0, 0.0, 2022-01-13 07:00:00, None, 957.0
None, -0.315, 90.8, 0.2, 91.0, -2.0, -0.3, -0.4, 1007.6, 0.0, -2.0, 958.0, 0.0, 2022-01-13 08:00:00, None, 958.0
None, -0.257, 90.9, 0.2, 91.0, -2.0, -0.3, -0.5, 1008.7, 0.0, -2.0, 959.0, 0.0, 2022-01-13 09:00:00, None, 959.0
None, -0.156, 90.9, 0.2, 91.0, -1.0, -0.2, -0.5, 1008.7, 0.0, -1.0, 959.0, 0.0, 2022-01-13 10:00:00, None, 959.0
None, 0.474, 91.1, 0.5, 91.0, 0.0, 0.5, -0.5, 1009.7, 0.0, 0.0, 960.0, 0.0, 2022-01-13 11:00:00, None, 960.0
None, 0.828, 90.6, 0.9, 91.0, -1.0, 0.8, -0.5, 1010.8, 0.0, -1.0, 961.0, 0.0, 2022-01-13 12:00:00, None, 961.0
None, 1.359, 90.3, 1.3, 90.0, 0.0, 1.4, -0.5, 1011.8, 0.0, 0.0, 962.0, 0.0, 2022-01-13 13:00:00, None, 962.0
None, 1.33, 89.5, 1.4, 90.0, 0.0, 1.3, -0.5, 1011.8, 0.0, 0.0, 962.0, 0.0, 2022-01-13 14:00:00, None, 962.0
None, 1.102, 89.4, 1.5, 89.0, 0.0, 1.1, -0.5, 1011.8, 0.0, 0.0, 962.0, 0.0, 2022-01-13 15:00:00, None, 962.0
None, 0.397, 90.2, 1.5, 90.0, -1.0, 0.4, -0.5, 1012.9, 0.0, -1.0, 963.0, 0.0, 2022-01-13 16:00:00, None, 963.0
None, 0.282, 90.5, 1.5, 91.0, -1.0, 0.3, -0.5, 1012.9, 0.0, -1.0, 963.0, 0.0, 2022-01-13 17:00:00, None, 963.0
None, 0.391, 91.1, 1.5, 91.0, -1.0, 0.4, -0.5, 1012.9, 0.0, -1.0, 963.0, 0.0, 2022-01-13 18:00:00, None, 963.0
None, 0.187, 90.9, 0.4, 91.0, -1.0, 0.2, 0.1, 1012.9, 0.0, -1.0, 963.0, 0.0, 2022-01-13 19:00:00, None, 963.0
None, 0.122, 90.8, 0.4, 91.0, -1.0, 0.1, 0.1, 1012.9, 0.0, -1.0, 963.0, 0.0, 2022-01-13 20:00:00, None, 963.0
None, 0.202, 91.1, 0.4, 91.0, -1.0, 0.2, 0.1, 1012.9, 0.0, -1.0, 963.0, 0.0, 2022-01-13 21:00:00, None, 963.0
None, 0.279, 90.8, 0.6, 91.0, -1.0, 0.3, 0.1, 1012.9, 0.0, -1.0, 963.0, 0.0, 2022-01-13 22:00:00, None, 963.0
None, 0.221, 90.7, 0.6, 91.0, -1.0, 0.2, 0.1, 1012.9, 0.0, -1.0, 963.0, 0.0, 2022-01-13 23:00:00, None, 963.0
None, 0.344, 90.9, 0.6, 91.0, -1.0, 0.3, 0.1, 1012.8, 0.0, -1.0, 963.0, 0.0, 2022-01-14 00:00:00, None, 963.0
None, 0.301, 90.8, 0.6, 91.0, -1.0, 0.3, 0.1, 1011.8, 0.0, -1.0, 962.0, 0.0, 2022-01-14 01:00:00, None, 962.0
None, 0.281, 90.8, 0.6, 91.0, -1.0, 0.3, 0.1, 1011.8, 0.0, -1.0, 962.0, 0.0, 2022-01-14 02:00:00, None, 962.0
None, 0.232, 90.8, 0.6, 91.0, -1.0, 0.2, 0.1, 1011.8, 0.0, -1.0, 962.0, 0.0, 2022-01-14 03:00:00, None, 962.0
None, 0.191, 90.8, 0.6, 91.0, -1.0, 0.2, 0.1, 1010.8, 0.0, -1.0, 961.0, 0.0, 2022-01-14 04:00:00, None, 961.0
None, 0.213, 90.9, 0.6, 91.0, -1.0, 0.2, 0.1, 1010.8, 0.0, -1.0, 961.0, 0.0, 2022-01-14 05:00:00, None, 961.0
None, 0.209, 91.0, 0.6, 91.0, -1.0, 0.2, 0.1, 1010.8, 0.0, -1.0, 961.0, 0.0, 2022-01-14 06:00:00, None, 961.0
None, 0.21, 91.0, 0.4, 91.0, -1.0, 0.2, 0.1, 1010.8, 0.0, -1.0, 961.0, 0.0, 2022-01-14 07:00:00, None, 961.0
None, 0.225, 91.1, 0.4, 91.0, -1.0, 0.2, 0.1, 1008.7, 0.0, -1.0, 959.0, 0.0, 2022-01-14 08:00:00, None, 959.0
None, 0.216, 91.1, 0.4, 91.0, -1.0, 0.2, 0.1, 1007.6, 0.0, -1.0, 958.0, 0.0, 2022-01-14 09:00:00, None, 958.0
None, 0.287, 91.3, 0.4, 91.0, -1.0, 0.3, 0.0, 1007.6, 0.0, -1.0, 958.0, 0.0, 2022-01-14 10:00:00, None, 958.0
None, 0.693, 91.5, 0.7, 92.0, 0.0, 0.7, 0.0, 1005.5, 0.0, 0.0, 956.0, 0.0, 2022-01-14 11:00:00, None, 956.0
None, 1.291, 91.4, 1.4, 91.0, 0.0, 1.3, 0.0, 1005.5, 0.0, 0.0, 956.0, 0.0, 2022-01-14 12:00:00, None, 956.0
None, 1.639, 91.1, 1.7, 91.0, 1.0, 1.6, 0.0, 1004.4, 0.0, 1.0, 955.0, 0.0, 2022-01-14 13:00:00, None, 955.0
None, 1.83, 90.9, 2.0, 91.0, 1.0, 1.8, 0.0, 1002.3, 0.0, 1.0, 953.0, 0.0, 2022-01-14 14:00:00, None, 953.0
None, 1.817, 90.6, 2.2, 91.0, 1.0, 1.8, 0.0, 1001.2, 0.0, 1.0, 952.0, 0.0, 2022-01-14 15:00:00, None, 952.0
