station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, 18.1, 53.77, 37.0, 54.0, 8.0, 18.1, 18.0, 8.0, 0.0, None, 2022-07-29 06:00:00, None
0.0, 21.48, 47.92, 21.3, 48.0, 10.0, 21.5, 18.1, 10.0, 0.0, None, 2022-07-29 07:00:00, None
0.0, 26.12, 40.39, 26.0, 40.0, 11.0, 26.1, 18.1, 11.0, 0.0, None, 2022-07-29 08:00:00, None
0.0, 28.49, 33.48, 28.8, 33.0, 11.0, 28.5, 18.1, 11.0, 0.0, None, 2022-07-29 09:00:00, None
0.0, 30.39, 25.56, 30.3, 26.0, 9.0, 30.4, 18.1, 9.0, 0.0, None, 2022-07-29 10:00:00, None
0.0, 31.06, 25.31, 31.2, 25.0, 9.0, 31.1, 18.1, 9.0, 0.0, None, 2022-07-29 11:00:00, None
0.0, 32.52, 22.58, 32.7, 23.0, 8.0, 32.5, 18.1, 8.0, 0.0, None, 2022-07-29 12:00:00, None
0.0, 34.7, 13.35, 34.9, 13.0, 3.0, 34.7, 18.1, 3.0, 0.0, None, 2022-07-29 13:00:00, None
0.0, 34.51, 12.37, 34.9, 12.0, 1.0, 34.5, 18.1, 1.0, 0.0, None, 2022-07-29 14:00:00, None
0.0, 35.86, 9.95, 36.2, 10.0, -1.0, 35.9, 18.1, -1.0, 0.0, None, 2022-07-29 15:00:00, None
0.0, 36.05, 10.45, 36.2, 10.0, 0.0, 36.1, 18.1, 0.0, 0.0, None, 2022-07-29 16:00:00, None
0.0, 36.23, 9.16, 36.4, 9.0, -1.0, 36.2, 18.1, -1.0, 0.0, None, 2022-07-29 17:00:00, None
0.0, 35.94, 10.47, 36.5, 10.0, 0.0, 35.9, 18.1, 0.0, 0.0, None, 2022-07-29 18:00:00, None
0.0, 33.98, 12.4, 35.9, 12.0, 1.0, 34.0, 33.9, 1.0, 0.0, None, 2022-07-29 19:00:00, None
0.0, 31.03, 17.51, 35.9, 18.0, 4.0, 31.0, 31.2, 4.0, 0.0, None, 2022-07-29 20:00:00, None
0.0, 27.21, 23.45, 35.9, 23.0, 5.0, 27.2, 27.3, 5.0, 0.0, None, 2022-07-29 21:00:00, None
0.0, 27.63, 21.72, 35.9, 22.0, 4.0, 27.6, 26.8, 4.0, 0.0, None, 2022-07-29 22:00:00, None
0.0, 23.01, 28.75, 35.9, 29.0, 4.0, 23.0, 23.0, 4.0, 0.0, None, 2022-07-29 23:00:00, None
0.0, 21.04, 33.73, 35.9, 34.0, 5.0, 21.0, 21.0, 5.0, 0.0, None, 2022-07-30 00:00:00, None
0.0, 19.94, 36.51, 35.9, 37.0, 5.0, 19.9, 19.8, 5.0, 0.0, None, 2022-07-30 01:00:00, None
0.0, 18.97, 36.24, 35.9, 36.0, 4.0, 19.0, 18.9, 4.0, 0.0, None, 2022-07-30 02:00:00, None
0.0, 17.41, 36.0, 35.9, 36.0, 2.0, 17.4, 17.4, 2.0, 0.0, None, 2022-07-30 03:00:00, None
0.0, 16.51, 41.79, 35.9, 42.0, 4.0, 16.5, 16.6, 4.0, 0.0, None, 2022-07-30 04:00:00, None
0.0, 15.82, 43.56, 35.9, 44.0, 3.0, 15.8, 15.7, 3.0, 0.0, None, 2022-07-30 05:00:00, None
0.0, 15.36, 46.82, 35.9, 47.0, 4.0, 15.4, 15.4, 4.0, 0.0, None, 2022-07-30 06:00:00, None
0.0, 19.24, 41.09, 19.4, 41.0, 6.0, 19.2, 15.3, 6.0, 0.0, None, 2022-07-30 07:00:00, None
0.0, 22.8, 32.24, 22.8, 32.0, 6.0, 22.8, 15.3, 6.0, 0.0, None, 2022-07-30 08:00:00, None
0.0, 25.27, 28.79, 25.8, 29.0, 6.0, 25.3, 15.3, 6.0, 0.0, None, 2022-07-30 09:00:00, None
0.0, 28.77, 25.85, 28.7, 26.0, 7.0, 28.8, 15.3, 7.0, 0.0, None, 2022-07-30 10:00:00, None
0.0, 30.38, 22.1, 30.4, 22.0, 6.0, 30.4, 15.3, 6.0, 0.0, None, 2022-07-30 11:00:00, None
0.0, 31.83, 21.78, 32.0, 22.0, 7.0, 31.8, 15.3, 7.0, 0.0, None, 2022-07-30 12:00:00, None
0.0, 32.41, 18.66, 32.3, 19.0, 5.0, 32.4, 15.3, 5.0, 0.0, None, 2022-07-30 13:00:00, None
0.0, 33.37, 18.15, 33.3, 18.0, 6.0, 33.4, 15.3, 6.0, 0.0, None, 2022-07-30 14:00:00, None
0.0, 33.15, 15.77, 33.5, 16.0, 3.0, 33.2, 15.3, 3.0, 0.0, None, 2022-07-30 15:00:00, None
0.0, 34.05, 12.15, 34.2, 12.0, 1.0, 34.1, 15.3, 1.0, 0.0, None, 2022-07-30 16:00:00, None
0.0, 34.15, 13.72, 34.3, 14.0, 3.0, 34.2, 15.3, 3.0, 0.0, None, 2022-07-30 17:00:00, None
0.0, 33.94, 16.34, 34.4, 16.0, 5.0, 33.9, 15.3, 5.0, 0.0, None, 2022-07-30 18:00:00, None
0.0, 31.66, 23.44, 33.9, 23.0, 8.0, 31.7, 31.7, 8.0, 0.0, None, 2022-07-30 19:00:00, None
0.0, 27.75, 29.85, 33.9, 30.0, 9.0, 27.8, 27.8, 9.0, 0.0, None, 2022-07-30 20:00:00, None
0.0, 27.44, 26.16, 33.9, 26.0, 6.0, 27.4, 26.7, 6.0, 0.0, None, 2022-07-30 21:00:00, None
0.0, 23.7, 32.85, 33.9, 33.0, 7.0, 23.7, 23.7, 7.0, 0.0, None, 2022-07-30 22:00:00, None
0.0, 21.63, 34.62, 33.9, 35.0, 5.0, 21.6, 21.7, 5.0, 0.0, None, 2022-07-30 23:00:00, None
0.0, 20.09, 38.08, 33.9, 38.0, 6.0, 20.1, 20.2, 6.0, 0.0, None, 2022-07-31 00:00:00, None
0.0, 19.09, 41.34, 33.9, 41.0, 6.0, 19.1, 19.1, 6.0, 0.0, None, 2022-07-31 01:00:00, None
0.0, 18.15, 44.39, 33.9, 44.0, 6.0, 18.2, 18.1, 6.0, 0.0, None, 2022-07-31 02:00:00, None
0.0, 17.68, 49.23, 33.9, 49.0, 7.0, 17.7, 17.4, 7.0, 0.0, None, 2022-07-31 03:00:00, None
0.0, 18.62, 45.6, 33.9, 46.0, 7.0, 18.6, 17.4, 7.0, 0.0, None, 2022-07-31 04:00:00, None
0.0, 16.73, 50.27, 33.9, 50.0, 7.0, 16.7, 16.7, 7.0, 0.0, None, 2022-07-31 05:00:00, None
0.0, 16.2, 47.55, 33.9, 48.0, 5.0, 16.2, 16.1, 5.0, 0.0, None, 2022-07-31 06:00:00, None
0.0, 17.22, 49.25, 17.1, 49.0, 6.0, 17.2, 16.0, 6.0, 0.0, None, 2022-07-31 07:00:00, None
0.0, 21.3, 39.1, 21.2, 39.0, 6.0, 21.3, 16.0, 6.0, 0.0, None, 2022-07-31 08:00:00, None
0.0, 23.93, 31.17, 23.8, 31.0, 6.0, 23.9, 16.0, 6.0, 0.0, None, 2022-07-31 09:00:00, None
0.0, 28.56, 19.57, 28.6, 20.0, 3.0, 28.6, 16.0, 3.0, 0.0, None, 2022-07-31 10:00:00, None
0.0, 29.73, 17.06, 29.9, 17.0, 2.0, 29.7, 16.0, 2.0, 0.0, None, 2022-07-31 11:00:00, None
0.0, 31.37, 14.0, 31.4, 14.0, 1.0, 31.4, 16.0, 1.0, 0.0, None, 2022-07-31 12:00:00, None
0.0, 32.26, 12.97, 32.5, 13.0, 0.0, 32.3, 16.0, 0.0, 0.0, None, 2022-07-31 13:00:00, None
0.0, 33.05, 11.81, 33.1, 12.0, 0.0, 33.1, 16.0, 0.0, 0.0, None, 2022-07-31 14:00:00, None
0.0, 33.61, 9.71, 34.0, 10.0, -2.0, 33.6, 16.0, -2.0, 0.0, None, 2022-07-31 15:00:00, None
0.0, 34.45, 9.36, 34.5, 9.0, -3.0, 34.5, 16.0, -3.0, 0.0, None, 2022-07-31 16:00:00, None
0.0, 34.6, 10.83, 34.9, 11.0, 0.0, 34.6, 16.0, 0.0, 0.0, None, 2022-07-31 17:00:00, None
0.0, 34.34, 10.5, 35.5, 11.0, -1.0, 34.3, 16.0, -1.0, 0.0, None, 2022-07-31 18:00:00, None
0.0, 33.39, 10.6, 34.5, 11.0, -1.0, 33.4, 33.5, -1.0, 0.0, None, 2022-07-31 19:00:00, None
0.0, 30.87, 13.47, 34.5, 13.0, -1.0, 30.9, 31.0, -1.0, 0.0, None, 2022-07-31 20:00:00, None
0.0, 26.99, 19.82, 34.5, 20.0, 2.0, 27.0, 27.1, 2.0, 0.0, None, 2022-07-31 21:00:00, None
0.0, 26.2, 23.47, 34.5, 23.0, 4.0, 26.2, 26.2, 4.0, 0.0, None, 2022-07-31 22:00:00, None
0.0, 24.85, 29.54, 34.5, 30.0, 6.0, 24.9, 24.7, 6.0, 0.0, None, 2022-07-31 23:00:00, None
0.0, 23.54, 31.91, 34.5, 32.0, 6.0, 23.5, 23.2, 6.0, 0.0, None, 2022-08-01 00:00:00, None
0.0, 22.63, 32.46, 34.5, 32.0, 5.0, 22.6, 22.7, 5.0, 0.0, None, 2022-08-01 01:00:00, None
0.0, 20.6, 40.04, 34.5, 40.0, 6.0, 20.6, 20.6, 6.0, 0.0, None, 2022-08-01 02:00:00, None
0.0, 24.25, 28.76, 34.5, 29.0, 5.0, 24.3, 20.3, 5.0, 0.0, None, 2022-08-01 03:00:00, None
0.0, 20.16, 36.31, 34.5, 36.0, 5.0, 20.2, 20.2, 5.0, 0.0, None, 2022-08-01 04:00:00, None
0.0, 21.93, 30.43, 34.5, 30.0, 4.0, 21.9, 19.6, 4.0, 0.0, None, 2022-08-01 05:00:00, None
0.0, 19.54, 37.97, 34.5, 38.0, 5.0, 19.5, 19.5, 5.0, 0.0, None, 2022-08-01 06:00:00, None
0.0, 19.83, 38.71, 20.2, 39.0, 5.0, 19.8, 19.4, 5.0, 0.0, None, 2022-08-01 07:00:00, None
0.0, 19.81, 41.34, 20.4, 41.0, 6.0, 19.8, 19.4, 6.0, 0.0, None, 2022-08-01 08:00:00, None
0.0, 23.06, 29.27, 23.3, 29.0, 4.0, 23.1, 19.4, 4.0, 0.0, None, 2022-08-01 09:00:00, None
0.0, 26.16, 21.35, 26.1, 21.0, 3.0, 26.2, 19.4, 3.0, 0.0, None, 2022-08-01 10:00:00, None
0.0, 28.33, 16.93, 28.3, 17.0, 1.0, 28.3, 19.4, 1.0, 0.0, None, 2022-08-01 11:00:00, None
0.0, 30.06, 16.82, 30.1, 17.0, 2.0, 30.1, 19.4, 2.0, 0.0, None, 2022-08-01 12:00:00, None
0.0, 31.25, 15.23, 31.5, 15.0, 1.0, 31.3, 19.4, 1.0, 0.0, None, 2022-08-01 13:00:00, None
0.0, 31.56, 14.41, 31.8, 14.0, 1.0, 31.6, 19.4, 1.0, 0.0, None, 2022-08-01 14:00:00, None
0.0, 31.12, 14.92, 31.8, 15.0, 2.0, 31.1, 19.4, 2.0, 0.0, None, 2022-08-01 15:00:00, None
0.0, 31.82, 15.16, 32.1, 15.0, 2.0, 31.8, 19.4, 2.0, 0.0, None, 2022-08-01 16:00:00, None
0.0, 31.53, 15.7, 32.1, 16.0, 2.0, 31.5, 19.4, 2.0, 0.0, None, 2022-08-01 17:00:00, None
0.0, 30.9, 18.93, 32.1, 19.0, 5.0, 30.9, 19.4, 5.0, 0.0, None, 2022-08-01 18:00:00, None
0.0, 30.47, 20.0, 31.6, 20.0, 5.0, 30.5, 30.5, 5.0, 0.0, None, 2022-08-01 19:00:00, None
None, 28.5, 22.51, None, None, None, None, None, 5.0, None, None, 2022-08-01 20:00:00, None
None, 25.54, 26.29, 31.6, 26.0, 5.0, 25.5, 24.7, 5.0, 0.0, None, 2022-08-01 21:00:00, None
None, 24.78, 27.24, 31.6, 27.0, 5.0, 24.8, 24.7, 5.0, 0.0, None, 2022-08-01 22:00:00, None
None, 24.26, 27.09, 31.6, 27.0, 4.0, 24.3, 22.8, 4.0, 0.0, None, 2022-08-01 23:00:00, None
None, 23.76, 26.59, 31.6, 27.0, 4.0, 23.8, 22.8, 4.0, 0.0, None, 2022-08-02 00:00:00, None
None, 22.98, 29.12, 31.6, 29.0, 4.0, 23.0, 22.8, 4.0, 0.0, None, 2022-08-02 01:00:00, None
None, 22.53, 33.99, 31.6, 34.0, 6.0, 22.5, 22.5, 6.0, 0.0, None, 2022-08-02 02:00:00, None
None, 22.26, 30.26, 31.6, 30.0, 4.0, 22.3, 22.2, 4.0, 0.0, None, 2022-08-02 03:00:00, None
None, 22.0, 34.11, 31.6, 34.0, 5.0, 22.0, 21.9, 5.0, 0.0, None, 2022-08-02 04:00:00, None
None, 19.8, 41.12, 31.6, 41.0, 6.0, 19.8, 19.8, 6.0, 0.0, None, 2022-08-02 05:00:00, None
None, 17.44, 48.72, 31.6, 49.0, 6.0, 17.4, 17.5, 6.0, 0.0, None, 2022-08-02 06:00:00, None
None, 17.94, 52.99, 18.5, 53.0, 8.0, 17.9, 17.1, 8.0, 0.0, None, 2022-08-02 07:00:00, None
None, 19.9, 46.24, 20.1, 46.0, 8.0, 19.9, 17.1, 8.0, 0.0, None, 2022-08-02 08:00:00, None
None, 22.09, 38.68, 22.1, 39.0, 7.0, 22.1, 17.1, 7.0, 0.0, None, 2022-08-02 09:00:00, None
None, 23.37, 33.23, 23.6, 33.0, 6.0, 23.4, 17.1, 6.0, 0.0, None, 2022-08-02 10:00:00, None
None, 24.67, 25.77, 24.9, 26.0, 4.0, 24.7, 17.1, 4.0, 0.0, None, 2022-08-02 11:00:00, None
None, 25.62, 21.72, 25.6, 22.0, 2.0, 25.6, 17.1, 2.0, 0.0, None, 2022-08-02 12:00:00, None
None, 26.49, 20.7, 26.6, 21.0, 2.0, 26.5, 17.1, 2.0, 0.0, None, 2022-08-02 13:00:00, None
None, 27.81, 17.93, 27.5, 18.0, 1.0, 27.8, 17.1, 1.0, 0.0, None, 2022-08-02 14:00:00, None
None, 27.04, 26.68, 28.3, 27.0, 6.0, 27.0, 17.1, 6.0, 0.0, None, 2022-08-02 15:00:00, None
None, 27.89, 24.0, 28.3, 24.0, 6.0, 27.9, 17.1, 6.0, 0.0, None, 2022-08-02 16:00:00, None
None, 28.08, 22.83, 28.6, 23.0, 5.0, 28.1, 17.1, 5.0, 0.0, None, 2022-08-02 17:00:00, None
None, 28.26, 22.45, 28.6, 22.0, 5.0, 28.3, 17.1, 5.0, 0.0, None, 2022-08-02 18:00:00, None
None, 27.79, 20.09, 28.5, 20.0, 3.0, 27.8, 27.8, 3.0, 0.0, None, 2022-08-02 19:00:00, None
0.0, 24.67, 27.37, 28.5, 27.0, 4.0, 24.7, 24.8, 4.0, 0.0, None, 2022-08-02 20:00:00, None
0.0, 24.45, 22.95, 28.5, 23.0, 2.0, 24.5, 23.6, 2.0, 0.0, None, 2022-08-02 21:00:00, None
0.0, 20.53, 33.34, 28.5, 33.0, 4.0, 20.5, 20.6, 4.0, 0.0, None, 2022-08-02 22:00:00, None
0.0, 18.23, 37.67, 28.5, 38.0, 4.0, 18.2, 18.1, 4.0, 0.0, None, 2022-08-02 23:00:00, None
0.0, 16.89, 44.12, 28.5, 44.0, 5.0, 16.9, 16.9, 5.0, 0.0, None, 2022-08-03 00:00:00, None
0.0, 15.73, 46.94, 28.5, 47.0, 4.0, 15.7, 15.7, 4.0, 0.0, None, 2022-08-03 01:00:00, None
0.0, 14.92, 50.08, 28.5, 50.0, 4.0, 14.9, 14.9, 4.0, 0.0, None, 2022-08-03 02:00:00, None
0.0, 14.15, 51.69, 28.5, 52.0, 4.0, 14.2, 14.2, 4.0, 0.0, None, 2022-08-03 03:00:00, None
0.0, 14.29, 50.98, 28.5, 51.0, 5.0, 14.3, 14.2, 5.0, 0.0, None, 2022-08-03 04:00:00, None
0.0, 14.23, 49.31, 28.5, 49.0, 4.0, 14.2, 14.0, 4.0, 0.0, None, 2022-08-03 05:00:00, None
0.0, 14.03, 49.03, 28.5, 49.0, 3.0, 14.0, 13.8, 3.0, 0.0, None, 2022-08-03 06:00:00, None
0.0, 15.79, 50.13, 15.8, 50.0, 5.0, 15.8, 14.0, 5.0, 0.0, None, 2022-08-03 07:00:00, None
0.0, 19.33, 38.62, 19.3, 39.0, 5.0, 19.3, 14.0, 5.0, 0.0, None, 2022-08-03 08:00:00, None
0.0, 22.57, 28.45, 22.5, 28.0, 4.0, 22.6, 14.0, 4.0, 0.0, None, 2022-08-03 09:00:00, None
0.0, 23.71, 24.76, 23.8, 25.0, 2.0, 23.7, 14.0, 2.0, 0.0, None, 2022-08-03 10:00:00, None
0.0, 25.75, 22.71, 25.7, 23.0, 3.0, 25.8, 14.0, 3.0, 0.0, None, 2022-08-03 11:00:00, None
0.0, 26.02, 22.74, 26.3, 23.0, 3.0, 26.0, 14.0, 3.0, 0.0, None, 2022-08-03 12:00:00, None
0.0, 27.29, 21.49, 27.3, 21.0, 3.0, 27.3, 14.0, 3.0, 0.0, None, 2022-08-03 13:00:00, None
0.0, 28.42, 22.04, 28.2, 22.0, 5.0, 28.4, 14.0, 5.0, 0.0, None, 2022-08-03 14:00:00, None
0.0, 29.0, 18.9, 29.5, 19.0, 3.0, 29.0, 14.0, 3.0, 0.0, None, 2022-08-03 15:00:00, None
0.0, 29.4, 17.14, 29.6, 17.0, 2.0, 29.4, 14.0, 2.0, 0.0, None, 2022-08-03 16:00:00, None
0.0, 29.97, 13.8, 30.4, 14.0, -1.0, 30.0, 14.0, -1.0, 0.0, None, 2022-08-03 17:00:00, None
0.0, 29.91, 14.52, 30.4, 15.0, 0.0, 29.9, 14.0, 0.0, 0.0, None, 2022-08-03 18:00:00, None
0.0, 28.5, 14.1, 30.0, 14.0, -1.0, 28.5, 28.5, -1.0, 0.0, None, 2022-08-03 19:00:00, None
0.0, 26.97, 15.8, 30.0, 16.0, -1.0, 27.0, 27.0, -1.0, 0.0, None, 2022-08-03 20:00:00, None
0.0, 23.63, 22.07, 30.0, 22.0, 1.0, 23.6, 23.7, 1.0, 0.0, None, 2022-08-03 21:00:00, None
0.0, 21.32, 25.61, 30.0, 26.0, 1.0, 21.3, 21.2, 1.0, 0.0, None, 2022-08-03 22:00:00, None
0.0, 24.07, 17.92, 30.0, 18.0, -2.0, 24.1, 20.8, -2.0, 0.0, None, 2022-08-03 23:00:00, None
0.0, 22.54, 22.86, 30.0, 23.0, 0.0, 22.5, 20.8, 0.0, 0.0, None, 2022-08-04 00:00:00, None
0.0, 22.0, 20.72, 30.0, 21.0, -1.0, 22.0, 20.8, -1.0, 0.0, None, 2022-08-04 01:00:00, None
0.0, 20.28, 27.02, 30.0, 27.0, 1.0, 20.3, 20.4, 1.0, 0.0, None, 2022-08-04 02:00:00, None
0.0, 19.82, 30.22, 30.0, 30.0, 2.0, 19.8, 19.9, 2.0, 0.0, None, 2022-08-04 03:00:00, None
0.0, 17.99, 39.39, 30.0, 39.0, 4.0, 18.0, 18.0, 4.0, 0.0, None, 2022-08-04 04:00:00, None
0.0, 17.77, 39.77, 30.0, 40.0, 4.0, 17.8, 17.8, 4.0, 0.0, None, 2022-08-04 05:00:00, None
0.0, 17.48, 41.92, 30.0, 42.0, 5.0, 17.5, 16.8, 5.0, 0.0, None, 2022-08-04 06:00:00, None
0.0, 18.09, 40.81, 18.1, 41.0, 5.0, 18.1, 16.4, 5.0, 0.0, None, 2022-08-04 07:00:00, None
0.0, 18.46, 40.91, 18.6, 41.0, 5.0, 18.5, 16.4, 5.0, 0.0, None, 2022-08-04 08:00:00, None
0.0, 18.65, 42.03, 18.8, 42.0, 5.0, 18.7, 16.4, 5.0, 0.0, None, 2022-08-04 09:00:00, None
0.0, 19.55, 39.34, 19.5, 39.0, 5.0, 19.6, 16.4, 5.0, 0.0, None, 2022-08-04 10:00:00, None
0.0, 19.98, 36.98, 20.2, 37.0, 5.0, 20.0, 16.4, 5.0, 0.0, None, 2022-08-04 11:00:00, None
0.0, 20.66, 34.69, 21.5, 35.0, 4.0, 20.7, 16.4, 4.0, 0.0, None, 2022-08-04 12:00:00, None
0.0, 21.32, 31.07, 21.8, 31.0, 4.0, 21.3, 16.4, 4.0, 0.0, None, 2022-08-04 13:00:00, None
0.0, 19.92, 39.61, 21.8, 40.0, 6.0, 19.9, 16.4, 6.0, 0.0, None, 2022-08-04 14:00:00, None
0.0, 19.4, 40.08, 21.8, 40.0, 6.0, 19.4, 16.4, 6.0, 0.0, None, 2022-08-04 15:00:00, None
0.0, 20.79, 29.44, 21.8, 29.0, 2.0, 20.8, 16.4, 2.0, 0.0, None, 2022-08-04 16:00:00, None
0.0, 19.99, 32.38, 21.8, 32.0, 3.0, 20.0, 16.4, 3.0, 0.0, None, 2022-08-04 17:00:00, None
0.0, 19.76, 31.6, 21.8, 32.0, 2.0, 19.8, 16.4, 2.0, 0.0, None, 2022-08-04 18:00:00, None
0.0, 18.43, 35.67, 19.8, 36.0, 3.0, 18.4, 18.4, 3.0, 0.0, None, 2022-08-04 19:00:00, None
0.0, 16.78, 39.86, 19.8, 40.0, 3.0, 16.8, 16.8, 3.0, 0.0, None, 2022-08-04 20:00:00, None
0.0, 15.83, 40.47, 19.8, 40.0, 3.0, 15.8, 15.9, 3.0, 0.0, None, 2022-08-04 21:00:00, None
0.0, 15.51, 42.4, 19.8, 42.0, 3.0, 15.5, 15.4, 3.0, 0.0, None, 2022-08-04 22:00:00, None
0.0, 14.69, 45.28, 19.8, 45.0, 3.0, 14.7, 14.6, 3.0, 0.0, None, 2022-08-04 23:00:00, None
0.0, 11.57, 56.02, 19.8, 56.0, 3.0, 11.6, 11.6, 3.0, 0.0, None, 2022-08-05 00:00:00, None
0.0, 10.35, 60.72, 19.8, 61.0, 3.0, 10.4, 10.3, 3.0, 0.0, None, 2022-08-05 01:00:00, None
0.0, 9.52, 66.25, 19.8, 66.0, 4.0, 9.5, 9.5, 4.0, 0.0, None, 2022-08-05 02:00:00, None
0.0, 8.86, 69.14, 19.8, 69.0, 4.0, 8.9, 9.0, 4.0, 0.0, None, 2022-08-05 03:00:00, None
0.0, 8.09, 72.94, 19.8, 73.0, 4.0, 8.1, 8.0, 4.0, 0.0, None, 2022-08-05 04:00:00, None
0.0, 7.848, 74.68, 19.8, 75.0, 4.0, 7.8, 7.8, 4.0, 0.0, None, 2022-08-05 05:00:00, None
0.0, 7.238, 78.9, 19.8, 79.0, 4.0, 7.2, 7.2, 4.0, 0.0, None, 2022-08-05 06:00:00, None
0.0, 9.77, 70.0, 9.7, 70.0, 4.0, 9.8, 7.2, 4.0, 0.0, None, 2022-08-05 07:00:00, None
0.0, 14.43, 52.78, 14.5, 53.0, 5.0, 14.4, 7.2, 5.0, 0.0, None, 2022-08-05 08:00:00, None
0.0, 15.87, 47.18, 15.9, 47.0, 5.0, 15.9, 7.2, 5.0, 0.0, None, 2022-08-05 09:00:00, None
0.0, 17.05, 43.35, 17.2, 43.0, 5.0, 17.1, 7.2, 5.0, 0.0, None, 2022-08-05 10:00:00, None
0.0, 18.03, 38.27, 18.3, 38.0, 4.0, 18.0, 7.2, 4.0, 0.0, None, 2022-08-05 11:00:00, None
0.0, 18.99, 32.94, 19.3, 33.0, 3.0, 19.0, 7.2, 3.0, 0.0, None, 2022-08-05 12:00:00, None
0.0, 20.41, 31.08, 20.9, 31.0, 3.0, 20.4, 7.2, 3.0, 0.0, None, 2022-08-05 13:00:00, None
0.0, 20.56, 31.07, 21.1, 31.0, 3.0, 20.6, 7.2, 3.0, 0.0, None, 2022-08-05 14:00:00, None
0.0, 21.17, 30.39, 21.9, 30.0, 3.0, 21.2, 7.2, 3.0, 0.0, None, 2022-08-05 15:00:00, None
0.0, 21.67, 30.09, 21.9, 30.0, 3.0, 21.7, 7.2, 3.0, 0.0, None, 2022-08-05 16:00:00, None
0.0, 21.95, 31.79, 22.2, 32.0, 4.0, 22.0, 7.2, 4.0, 0.0, None, 2022-08-05 17:00:00, None
0.0, 21.06, 34.14, 22.5, 34.0, 5.0, 21.1, 7.2, 5.0, 0.0, None, 2022-08-05 18:00:00, None
0.0, 20.58, 35.49, 21.5, 35.0, 5.0, 20.6, 20.6, 5.0, 0.0, None, 2022-08-05 19:00:00, None
0.0, 18.85, 38.88, 21.5, 39.0, 5.0, 18.9, 18.8, 5.0, 0.0, None, 2022-08-05 20:00:00, None
0.0, 17.58, 41.34, 21.5, 41.0, 4.0, 17.6, 17.5, 4.0, 0.0, None, 2022-08-05 21:00:00, None
0.0, 15.97, 44.88, 21.5, 45.0, 4.0, 16.0, 16.0, 4.0, 0.0, None, 2022-08-05 22:00:00, None
0.0, 13.51, 53.25, 21.5, 53.0, 4.0, 13.5, 13.5, 4.0, 0.0, None, 2022-08-05 23:00:00, None
0.0, 12.23, 58.24, 21.5, 58.0, 4.0, 12.2, 12.3, 4.0, 0.0, None, 2022-08-06 00:00:00, None
0.0, 11.41, 62.21, 21.5, 62.0, 4.0, 11.4, 11.4, 4.0, 0.0, None, 2022-08-06 01:00:00, None
0.0, 10.44, 66.37, 21.5, 66.0, 4.0, 10.4, 10.4, 4.0, 0.0, None, 2022-08-06 02:00:00, None
0.0, 10.86, 67.29, 21.5, 67.0, 5.0, 10.9, 10.0, 5.0, 0.0, None, 2022-08-06 03:00:00, None
0.0, 9.78, 70.01, 21.5, 70.0, 5.0, 9.8, 9.8, 5.0, 0.0, None, 2022-08-06 04:00:00, None
0.0, 8.75, 72.59, 21.5, 73.0, 4.0, 8.8, 8.8, 4.0, 0.0, None, 2022-08-06 05:00:00, None
0.0, 8.51, 74.54, 21.5, 75.0, 4.0, 8.5, 8.5, 4.0, 0.0, None, 2022-08-06 06:00:00, None
0.0, 10.75, 67.67, 10.7, 68.0, 5.0, 10.8, 8.3, 5.0, 0.0, None, 2022-08-06 07:00:00, None
0.0, 14.22, 54.11, 14.2, 54.0, 5.0, 14.2, 8.3, 5.0, 0.0, None, 2022-08-06 08:00:00, None
0.0, 16.79, 46.86, 16.8, 47.0, 5.0, 16.8, 8.3, 5.0, 0.0, None, 2022-08-06 09:00:00, None
0.0, 19.99, 37.45, 20.1, 37.0, 5.0, 20.0, 8.3, 5.0, 0.0, None, 2022-08-06 10:00:00, None
0.0, 21.19, 30.25, 21.2, 30.0, 3.0, 21.2, 8.3, 3.0, 0.0, None, 2022-08-06 11:00:00, None
0.0, 22.53, 26.1, 22.5, 26.0, 2.0, 22.5, 8.3, 2.0, 0.0, None, 2022-08-06 12:00:00, None
0.0, 23.93, 25.35, 24.0, 25.0, 3.0, 23.9, 8.3, 3.0, 0.0, None, 2022-08-06 13:00:00, None
0.0, 24.63, 21.95, 24.9, 22.0, 1.0, 24.6, 8.3, 1.0, 0.0, None, 2022-08-06 14:00:00, None
0.0, 25.17, 24.84, 26.3, 25.0, 4.0, 25.2, 8.3, 4.0, 0.0, None, 2022-08-06 15:00:00, None
0.0, 25.49, 24.6, 26.3, 25.0, 4.0, 25.5, 8.3, 4.0, 0.0, None, 2022-08-06 16:00:00, None
0.0, 26.18, 23.94, 26.4, 24.0, 4.0, 26.2, 8.3, 4.0, 0.0, None, 2022-08-06 17:00:00, None
0.0, 26.03, 23.34, 26.5, 23.0, 3.0, 26.0, 8.3, 3.0, 0.0, None, 2022-08-06 18:00:00, None
0.0, 25.89, 22.97, 26.3, 23.0, 3.0, 25.9, 26.0, 3.0, 0.0, None, 2022-08-06 19:00:00, None
0.0, 21.87, 32.71, 26.3, 33.0, 5.0, 21.9, 21.9, 5.0, 0.0, None, 2022-08-06 20:00:00, None
