station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-14.47, 87.3, -14.3, 87.0, None, 29.61, None, 226.7, 5.697, -14.5, -18.1, -16.0, None, -16.0, 2022-01-08 13:00:00
-14.59, 87.0, -14.0, 87.0, None, 32.31, None, 224.7, 5.061, -14.6, -18.1, -16.0, None, -16.0, 2022-01-08 14:00:00
-12.74, 88.5, -12.7, 89.0, None, 31.53, None, 209.6, 5.548, -12.7, -18.1, -14.0, None, -14.0, 2022-01-08 15:00:00
-15.14, 86.7, -12.7, 87.0, None, 18.38, None, 217.3, 5.906, -15.1, -18.1, -17.0, None, -17.0, 2022-01-08 16:00:00
-15.64, 86.4, -12.7, 86.0, None, 17.39, None, 209.0, 7.91, -15.6, -18.1, -17.0, None, -17.0, 2022-01-08 17:00:00
-15.17, 86.8, -12.7, 87.0, None, 21.62, None, 198.8, 7.965, -15.2, -18.1, -17.0, None, -17.0, 2022-01-08 18:00:00
-14.98, 86.9, -15.0, 87.0, None, 24.6, None, 202.2, 8.01, -15.0, -15.3, -17.0, None, -17.0, 2022-01-08 19:00:00
-14.55, 87.2, -14.5, 87.0, None, 24.61, None, 203.6, 8.9, -14.6, -15.3, -16.0, None, -16.0, 2022-01-08 20:00:00
-14.11, 87.7, -14.1, 88.0, None, 25.62, None, 206.0, 8.44, -14.1, -15.3, -16.0, None, -16.0, 2022-01-08 21:00:00
-13.71, 87.9, -13.7, 88.0, None, 22.26, None, 212.3, 8.68, -13.7, -15.3, -15.0, None, -15.0, 2022-01-08 22:00:00
-13.46, 88.2, -13.3, 88.0, None, 22.28, None, 203.6, 9.1, -13.5, -15.3, -15.0, None, -15.0, 2022-01-08 23:00:00
-12.99, 88.5, -13.0, 89.0, None, 19.0, None, 207.9, 9.14, -13.0, -15.3, -14.0, None, -14.0, 2022-01-09 00:00:00
-13.06, 88.5, -13.0, 89.0, None, 14.01, None, 222.7, 9.62, -13.1, -15.3, -14.0, None, -14.0, 2022-01-09 01:00:00
-12.68, 88.9, -12.7, 89.0, None, 12.25, None, 227.7, 10.66, -12.7, -15.3, -14.0, None, -14.0, 2022-01-09 02:00:00
-12.24, 89.1, -12.2, 89.0, None, 13.33, None, 226.1, 10.0, -12.2, -15.3, -14.0, None, -14.0, 2022-01-09 03:00:00
-11.62, 89.7, -11.5, 90.0, None, 11.64, None, 225.1, 11.66, -11.6, -15.3, -13.0, None, -13.0, 2022-01-09 04:00:00
-10.62, 90.6, -10.6, 91.0, None, 11.73, None, 217.9, 11.13, -10.6, -15.3, -12.0, None, -12.0, 2022-01-09 05:00:00
-9.86, 91.2, -9.7, 91.0, None, 14.45, None, 248.5, 10.24, -9.9, -15.3, -11.0, None, -11.0, 2022-01-09 06:00:00
-9.72, 91.3, -9.6, 91.0, None, 13.2, None, 243.1, 8.23, -9.7, -9.9, -11.0, None, -11.0, 2022-01-09 07:00:00
-9.58, 91.4, -9.5, 91.0, None, 10.88, None, 250.9, 5.62, -9.6, -9.9, -11.0, None, -11.0, 2022-01-09 08:00:00
-9.07, 92.1, -9.1, 92.0, None, 11.78, None, 238.0, 5.792, -9.1, -9.9, -10.0, None, -10.0, 2022-01-09 09:00:00
-8.14, 92.7, -8.2, 93.0, None, 11.19, None, 236.2, 4.484, -8.1, -9.9, -9.0, None, -9.0, 2022-01-09 10:00:00
-7.559, 93.2, -7.5, 93.0, None, 22.52, None, 231.2, 4.154, -7.6, -9.9, -9.0, None, -9.0, 2022-01-09 11:00:00
-7.811, 93.1, -7.5, 93.0, None, 22.61, None, 201.1, 7.955, -7.8, -9.9, -9.0, None, -9.0, 2022-01-09 12:00:00
-6.356, 94.3, -6.3, 94.0, None, 22.78, None, 200.3, 8.17, -6.4, -9.9, -7.0, None, -7.0, 2022-01-09 13:00:00
-5.49, 94.7, -5.2, 95.0, None, 45.08, None, 143.6, 4.278, -5.5, -9.9, -6.0, None, -6.0, 2022-01-09 14:00:00
-2.065, 97.5, -2.1, 98.0, None, 32.36, None, 171.0, 0.431, -2.1, -9.9, -2.0, None, -2.0, 2022-01-09 15:00:00
-5.186, 95.8, -1.9, 96.0, None, 0.048, None, 188.8, 0.0, -5.2, -9.9, -6.0, None, -6.0, 2022-01-09 16:00:00
-7.267, 93.3, -1.9, 93.0, None, 0.048, None, 188.8, 0.0, -7.3, -9.9, -8.0, None, -8.0, 2022-01-09 17:00:00
-7.397, 93.8, -1.9, 94.0, None, 0.0, None, 188.8, 0.0, -7.4, -9.9, -8.0, None, -8.0, 2022-01-09 18:00:00
-6.751, 93.8, -6.4, 94.0, None, 0.048, None, 188.8, 0.0, -6.8, -7.4, -7.0, None, -7.0, 2022-01-09 19:00:00
-7.216, 93.5, -6.4, 94.0, None, 0.0, None, 188.7, 0.0, -7.2, -7.4, -8.0, None, -8.0, 2022-01-09 20:00:00
-6.447, 94.2, -6.4, 94.0, None, 0.0, None, 188.6, 0.0, -6.4, -7.4, -7.0, None, -7.0, 2022-01-09 21:00:00
-7.686, 93.1, -6.4, 93.0, None, 0.052, None, 188.7, 0.0, -7.7, -7.7, -9.0, None, -9.0, 2022-01-09 22:00:00
-7.527, 93.4, -6.4, 93.0, None, 17.24, None, 185.3, 3.337, -7.5, -7.9, -8.0, None, -8.0, 2022-01-09 23:00:00
-7.833, 93.2, -6.4, 93.0, None, 30.79, None, 170.1, 8.39, -7.8, -7.9, -8.0, None, -8.0, 2022-01-10 00:00:00
-7.823, 93.1, -6.4, 93.0, None, 27.33, None, 158.0, 11.17, -7.8, -7.9, -8.0, None, -8.0, 2022-01-10 01:00:00
-8.07, 92.9, -6.4, 93.0, None, 31.77, None, 195.1, 8.84, -8.1, -8.1, -9.0, None, -9.0, 2022-01-10 02:00:00
-8.32, 92.6, -6.4, 93.0, None, 29.24, None, 214.9, 7.601, -8.3, -8.4, -9.0, None, -9.0, 2022-01-10 03:00:00
-8.62, 92.5, -6.4, 93.0, None, 30.2, None, 231.4, 7.596, -8.6, -8.8, -9.0, None, -9.0, 2022-01-10 04:00:00
-8.88, 92.0, -6.4, 92.0, None, 45.2, None, 205.0, 5.614, -8.9, -8.9, -10.0, None, -10.0, 2022-01-10 05:00:00
-8.89, 92.1, -6.4, 92.0, None, 15.06, None, 225.8, 7.564, -8.9, -9.0, -10.0, None, -10.0, 2022-01-10 06:00:00
-8.84, 92.1, -8.7, 92.0, None, 49.52, None, 166.7, 5.795, -8.8, -9.0, -10.0, None, -10.0, 2022-01-10 07:00:00
-8.78, 92.1, -8.7, 92.0, None, 59.29, None, 185.4, 3.25, -8.8, -9.0, -10.0, None, -10.0, 2022-01-10 08:00:00
-8.56, 91.8, -8.1, 92.0, None, 47.07, None, 206.2, 5.224, -8.6, -9.0, -9.0, None, -9.0, 2022-01-10 09:00:00
-8.37, 92.2, -8.1, 92.0, None, 23.87, None, 195.1, 10.1, -8.4, -9.0, -9.0, None, -9.0, 2022-01-10 10:00:00
-7.434, 92.8, -7.4, 93.0, None, 37.95, None, 183.7, 9.04, -7.4, -9.0, -8.0, None, -8.0, 2022-01-10 11:00:00
-7.84, 92.6, -7.4, 93.0, None, 32.59, None, 229.0, 11.86, -7.8, -9.9, -9.0, None, -9.0, 2022-01-10 12:00:00
-7.849, 92.6, -7.4, 93.0, None, 24.6, None, 189.1, 12.1, -7.8, -9.9, -9.0, None, -9.0, 2022-01-10 13:00:00
-8.34, 92.3, -7.4, 92.0, None, 31.29, None, 175.7, 7.754, -8.3, -9.9, -9.0, None, -9.0, 2022-01-10 14:00:00
-8.6, 92.3, -7.4, 92.0, None, 24.99, None, 207.9, 7.991, -8.6, -9.9, -10.0, None, -10.0, 2022-01-10 15:00:00
-8.43, 92.5, -7.4, 93.0, None, 24.69, None, 200.7, 7.414, -8.4, -9.9, -9.0, None, -9.0, 2022-01-10 16:00:00
-8.77, 93.0, -7.4, 93.0, None, 24.71, None, 217.3, 11.57, -8.8, -9.9, -10.0, None, -10.0, 2022-01-10 17:00:00
-8.05, 92.6, -7.4, 93.0, None, 36.65, None, 215.7, 10.35, -8.1, -9.9, -9.0, None, -9.0, 2022-01-10 18:00:00
-8.05, 93.1, -8.0, 93.0, None, 27.13, None, 233.3, 10.24, -8.1, -9.2, -9.0, None, -9.0, 2022-01-10 19:00:00
-8.06, 93.8, -7.9, 94.0, None, 28.47, None, 227.1, 11.06, -8.1, -9.3, -9.0, None, -9.0, 2022-01-10 20:00:00
-7.855, 93.1, -7.6, 93.0, None, 32.44, None, 209.4, 9.51, -7.9, -9.3, -9.0, None, -9.0, 2022-01-10 21:00:00
-7.369, 93.9, -7.3, 94.0, None, 16.26, None, 199.9, 12.57, -7.4, -9.3, -8.0, None, -8.0, 2022-01-10 22:00:00
-6.228, 94.5, -6.1, 95.0, None, 20.21, None, 203.4, 15.11, -6.2, -9.3, -7.0, None, -7.0, 2022-01-10 23:00:00
-6.693, 94.6, -6.1, 95.0, None, 55.61, None, 185.4, 4.334, -6.7, -9.3, -7.0, None, -7.0, 2022-01-11 00:00:00
-6.579, 94.1, -6.1, 94.0, None, 25.77, None, 205.4, 12.63, -6.6, -9.3, -7.0, None, -7.0, 2022-01-11 01:00:00
-5.983, 95.0, -6.0, 95.0, None, 18.91, None, 201.8, 13.67, -6.0, -9.3, -7.0, None, -7.0, 2022-01-11 02:00:00
-6.304, 94.2, -5.6, 94.0, None, 28.53, None, 200.4, 12.22, -6.3, -9.3, -7.0, None, -7.0, 2022-01-11 03:00:00
-6.375, 94.5, -5.6, 95.0, None, 32.73, None, 202.5, 12.56, -6.4, -9.3, -7.0, None, -7.0, 2022-01-11 04:00:00
-6.29, 94.5, -5.6, 95.0, None, 32.06, None, 204.4, 13.98, -6.3, -9.3, -7.0, None, -7.0, 2022-01-11 05:00:00
-6.261, 94.6, -5.6, 95.0, None, 27.15, None, 187.8, 14.16, -6.3, -9.3, -7.0, None, -7.0, 2022-01-11 06:00:00
-6.531, 94.6, -6.2, 95.0, None, 30.2, None, 188.2, 15.2, -6.5, -6.7, -7.0, None, -7.0, 2022-01-11 07:00:00
-6.548, 94.4, -6.2, 94.0, None, 28.3, None, 190.4, 15.81, -6.5, -6.7, -7.0, None, -7.0, 2022-01-11 08:00:00
-6.706, 94.1, -6.2, 94.0, None, 26.23, None, 189.8, 12.94, -6.7, -7.0, -7.0, None, -7.0, 2022-01-11 09:00:00
-6.46, 94.2, -6.2, 94.0, None, 33.5, None, 192.5, 10.91, -6.5, -7.0, -7.0, None, -7.0, 2022-01-11 10:00:00
-6.538, 94.1, -6.2, 94.0, None, 41.39, None, 208.0, 8.7, -6.5, -7.0, -7.0, None, -7.0, 2022-01-11 11:00:00
-6.761, 94.1, -6.2, 94.0, None, 33.37, None, 225.1, 8.67, -6.8, -7.0, -7.0, None, -7.0, 2022-01-11 12:00:00
-5.965, 94.6, -5.9, 95.0, None, 28.46, None, 203.6, 11.01, -6.0, -7.0, -7.0, None, -7.0, 2022-01-11 13:00:00
-5.917, 95.0, -5.9, 95.0, None, 25.84, None, 211.8, 12.89, -5.9, -7.0, -7.0, None, -7.0, 2022-01-11 14:00:00
-5.72, 94.7, -5.6, 95.0, None, 20.56, None, 208.8, 15.19, -5.7, -7.0, -7.0, None, -7.0, 2022-01-11 15:00:00
-5.75, 95.0, -5.6, 95.0, None, 19.07, None, 206.2, 13.37, -5.8, -7.0, -7.0, None, -7.0, 2022-01-11 16:00:00
-5.803, 94.9, -5.6, 95.0, None, 21.5, None, 200.3, 10.08, -5.8, -7.0, -7.0, None, -7.0, 2022-01-11 17:00:00
-5.6, 95.1, -5.5, 95.0, None, 18.25, None, 199.5, 10.22, -5.6, -7.0, -6.0, None, -6.0, 2022-01-11 18:00:00
-5.087, 95.6, -5.1, 96.0, None, 19.26, None, 192.9, 10.21, -5.1, -5.7, -6.0, None, -6.0, 2022-01-11 19:00:00
-4.709, 96.0, -4.6, 96.0, None, 20.38, None, 191.6, 10.36, -4.7, -5.7, -5.0, None, -5.0, 2022-01-11 20:00:00
-4.424, 96.2, -4.4, 96.0, None, 32.92, None, 174.4, 9.47, -4.4, -5.7, -5.0, None, -5.0, 2022-01-11 21:00:00
-4.891, 95.8, -4.4, 96.0, None, 39.02, None, 202.8, 5.334, -4.9, -5.7, -5.0, None, -5.0, 2022-01-11 22:00:00
-5.788, 95.1, -4.4, 95.0, None, 24.54, None, 221.5, 8.41, -5.8, -5.8, -6.0, None, -6.0, 2022-01-11 23:00:00
-5.618, 95.2, -4.4, 95.0, None, 23.36, None, 201.9, 12.09, -5.6, -5.8, -6.0, None, -6.0, 2022-01-12 00:00:00
-5.328, 95.4, -4.4, 95.0, None, 20.03, None, 196.6, 10.78, -5.3, -5.8, -6.0, None, -6.0, 2022-01-12 01:00:00
-5.182, 95.5, -4.4, 96.0, None, 24.69, None, 196.4, 9.29, -5.2, -5.8, -6.0, None, -6.0, 2022-01-12 02:00:00
-5.165, 95.6, -4.4, 96.0, None, 21.36, None, 209.3, 9.2, -5.2, -5.8, -6.0, None, -6.0, 2022-01-12 03:00:00
-5.076, 95.7, -4.4, 96.0, None, 18.48, None, 207.5, 8.78, -5.1, -5.8, -5.0, None, -5.0, 2022-01-12 04:00:00
-4.657, 96.1, -4.4, 96.0, None, 20.15, None, 205.4, 8.91, -4.7, -5.8, -5.0, None, -5.0, 2022-01-12 05:00:00
-4.107, 96.4, -4.0, 96.0, None, 19.42, None, 210.2, 9.35, -4.1, -5.8, -4.0, None, -4.0, 2022-01-12 06:00:00
-4.017, 96.6, -4.0, 97.0, None, 19.22, None, 208.1, 10.01, -4.0, -4.3, -4.0, None, -4.0, 2022-01-12 07:00:00
-3.747, 96.8, -3.6, 97.0, None, 25.95, None, 210.2, 8.33, -3.7, -4.3, -4.0, None, -4.0, 2022-01-12 08:00:00
-3.285, 97.2, -3.2, 97.0, None, 19.3, None, 208.8, 9.21, -3.3, -4.3, -4.0, None, -4.0, 2022-01-12 09:00:00
-3.181, 97.3, -3.1, 97.0, None, 23.74, None, 215.8, 9.68, -3.2, -4.3, -4.0, None, -4.0, 2022-01-12 10:00:00
-2.379, 97.9, -2.3, 98.0, None, 11.65, None, 217.3, 11.65, -2.4, -4.3, -3.0, None, -3.0, 2022-01-12 11:00:00
-1.78, 98.3, -1.8, 98.0, None, 13.02, None, 218.0, 8.0, -1.8, -4.3, -2.0, None, -2.0, 2022-01-12 12:00:00
-1.898, 98.3, -1.4, 98.0, None, 13.11, None, 209.6, 5.106, -1.9, -4.3, -2.0, None, -2.0, 2022-01-12 13:00:00
-2.058, 98.2, -1.4, 98.0, None, 24.41, None, 158.6, 3.815, -2.1, -4.3, -2.0, None, -2.0, 2022-01-12 14:00:00
-2.375, 98.1, -1.4, 98.0, None, 30.8, None, 182.1, 1.125, -2.4, -4.3, -3.0, None, -3.0, 2022-01-12 15:00:00
-3.41, 97.3, -1.4, 97.0, None, 18.17, None, 200.7, 7.818, -3.4, -4.3, -4.0, None, -4.0, 2022-01-12 16:00:00
-2.815, 97.8, -1.4, 98.0, None, 19.78, None, 198.9, 8.54, -2.8, -4.3, -3.0, None, -3.0, 2022-01-12 17:00:00
-2.367, 98.1, -1.4, 98.0, None, 20.36, None, 208.0, 8.74, -2.4, -4.3, -3.0, None, -3.0, 2022-01-12 18:00:00
-1.777, 98.6, -1.7, 99.0, None, 21.63, None, 200.2, 10.98, -1.8, -2.4, -2.0, None, -2.0, 2022-01-12 19:00:00
-1.876, 98.5, -1.7, 99.0, None, 22.14, None, 208.0, 10.03, -1.9, -2.4, -2.0, None, -2.0, 2022-01-12 20:00:00
-1.745, 98.6, -1.7, 99.0, None, 20.16, None, 198.9, 9.7, -1.7, -2.4, -2.0, None, -2.0, 2022-01-12 21:00:00
-1.643, 98.8, -1.4, 99.0, None, 23.95, None, 203.7, 7.872, -1.6, -2.4, -2.0, None, -2.0, 2022-01-12 22:00:00
-1.556, 98.9, -1.4, 99.0, None, 18.98, None, 207.3, 9.58, -1.6, -2.4, -2.0, None, -2.0, 2022-01-12 23:00:00
-1.576, 98.9, -1.3, 99.0, None, 27.47, None, 205.0, 6.619, -1.6, -2.4, -2.0, None, -2.0, 2022-01-13 00:00:00
-1.59, 98.8, -1.3, 99.0, None, 36.63, None, 196.2, 4.363, -1.6, -2.4, -2.0, None, -2.0, 2022-01-13 01:00:00
-1.377, 99.0, -1.3, 99.0, None, 28.95, None, 185.3, 5.997, -1.4, -2.4, -1.0, None, -1.0, 2022-01-13 02:00:00
-1.445, 98.9, -1.2, 99.0, None, 23.89, None, 201.4, 6.997, -1.4, -2.4, -1.0, None, -1.0, 2022-01-13 03:00:00
-1.756, 98.8, -1.2, 99.0, None, 21.67, None, 195.2, 6.522, -1.8, -2.4, -2.0, None, -2.0, 2022-01-13 04:00:00
-2.265, 98.4, -1.2, 98.0, None, 20.8, None, 197.9, 6.745, -2.3, -2.4, -2.0, None, -2.0, 2022-01-13 05:00:00
-2.671, 98.0, -1.2, 98.0, None, 50.5, None, 260.0, 3.096, -2.7, -2.7, -3.0, None, -3.0, 2022-01-13 06:00:00
-2.637, 98.0, -2.4, 98.0, None, 24.27, None, 274.0, 6.139, -2.6, -2.7, -3.0, None, -3.0, 2022-01-13 07:00:00
-3.178, 97.6, -2.4, 98.0, None, 20.32, None, 264.2, 11.21, -3.2, -3.2, -3.0, None, -3.0, 2022-01-13 08:00:00
-2.667, 97.9, -2.4, 98.0, None, 11.85, None, 233.9, 8.78, -2.7, -3.2, -3.0, None, -3.0, 2022-01-13 09:00:00
-2.688, 97.8, -2.4, 98.0, None, 9.9, None, 224.1, 10.74, -2.7, -3.2, -3.0, None, -3.0, 2022-01-13 10:00:00
-3.186, 97.3, -2.4, 97.0, None, 11.73, None, 232.8, 16.89, -3.2, -3.2, -3.0, None, -3.0, 2022-01-13 11:00:00
-3.775, 96.7, -2.4, 97.0, None, 16.54, None, 250.4, 20.6, -3.8, -3.9, -4.0, None, -4.0, 2022-01-13 12:00:00
-3.71, 96.9, -2.4, 97.0, None, 14.08, None, 281.0, 23.0, -3.7, -3.9, -4.0, None, -4.0, 2022-01-13 13:00:00
-3.893, 96.8, -2.4, 97.0, None, 18.52, None, 282.6, 21.18, -3.9, -3.9, -4.0, None, -4.0, 2022-01-13 14:00:00
-3.933, 96.8, -2.4, 97.0, None, 26.09, None, 253.3, 22.75, -3.9, -4.1, -4.0, None, -4.0, 2022-01-13 15:00:00
-4.039, 96.8, -2.4, 97.0, None, 9.63, None, 245.1, 26.83, -4.0, -4.2, -4.0, None, -4.0, 2022-01-13 16:00:00
-3.846, 97.0, -2.4, 97.0, None, 16.15, None, 237.0, 26.16, -3.8, -4.2, -4.0, None, -4.0, 2022-01-13 17:00:00
-3.831, 96.9, -2.4, 97.0, None, 18.88, None, 253.7, 27.98, -3.8, -4.2, -4.0, None, -4.0, 2022-01-13 18:00:00
-3.77, 97.0, -3.7, 97.0, None, 17.71, None, 281.9, 27.09, -3.8, -3.9, -4.0, None, -4.0, 2022-01-13 19:00:00
-3.909, 97.0, -3.7, 97.0, None, 22.04, None, 264.2, 23.54, -3.9, -4.0, -4.0, None, -4.0, 2022-01-13 20:00:00
-3.785, 97.0, -3.7, 97.0, None, 13.67, None, 253.8, 25.99, -3.8, -4.1, -4.0, None, -4.0, 2022-01-13 21:00:00
-4.18, 96.7, -3.7, 97.0, None, 12.6, None, 257.7, 25.55, -4.2, -4.2, -5.0, None, -5.0, 2022-01-13 22:00:00
-4.207, 96.6, -3.7, 97.0, None, 8.05, None, 242.3, 18.9, -4.2, -4.3, -5.0, None, -5.0, 2022-01-13 23:00:00
-4.402, 96.5, -3.7, 97.0, None, 12.83, None, 245.5, 17.02, -4.4, -4.5, -5.0, None, -5.0, 2022-01-14 00:00:00
-4.796, 96.1, -3.7, 96.0, None, 11.7, None, 270.1, 13.47, -4.8, -4.8, -5.0, None, -5.0, 2022-01-14 01:00:00
-5.095, 95.8, -3.7, 96.0, None, 14.1, None, 286.1, 10.63, -5.1, -5.1, -6.0, None, -6.0, 2022-01-14 02:00:00
-5.01, 95.8, -3.7, 96.0, None, 12.85, None, 265.5, 11.95, -5.0, -5.1, -5.0, None, -5.0, 2022-01-14 03:00:00
-5.589, 95.3, -3.7, 95.0, None, 14.63, None, 289.5, 11.69, -5.6, -5.6, -6.0, None, -6.0, 2022-01-14 04:00:00
-5.716, 95.3, -3.7, 95.0, None, 15.57, None, 278.3, 8.32, -5.7, -5.8, -6.0, None, -6.0, 2022-01-14 05:00:00
-5.864, 95.1, -3.7, 95.0, None, 18.77, None, 240.3, 7.301, -5.9, -5.9, -6.0, None, -6.0, 2022-01-14 06:00:00
-6.021, 94.9, -5.8, 95.0, None, 24.82, None, 236.2, 4.248, -6.0, -6.2, -6.0, None, -6.0, 2022-01-14 07:00:00
-6.139, 94.8, -5.8, 95.0, None, 16.83, None, 183.0, 0.868, -6.1, -6.5, -7.0, None, -7.0, 2022-01-14 08:00:00
-5.021, 95.3, -4.6, 95.0, None, 37.02, None, 213.8, 3.593, -5.0, -6.5, -6.0, None, -6.0, 2022-01-14 09:00:00
-3.735, 96.5, -3.7, 97.0, None, 17.32, None, 232.3, 5.201, -3.7, -6.5, -4.0, None, -4.0, 2022-01-14 10:00:00
-5.33, 93.0, -3.7, 93.0, None, 45.44, None, 206.5, 4.151, -5.3, -6.5, -6.0, None, -6.0, 2022-01-14 11:00:00
-5.945, 94.0, -3.7, 94.0, None, 22.26, None, 103.3, 6.172, -5.9, -6.5, -7.0, None, -7.0, 2022-01-14 12:00:00
-5.618, 94.3, -3.7, 94.0, None, 50.18, None, 244.8, 5.56, -5.6, -6.5, -6.0, None, -6.0, 2022-01-14 13:00:00
-6.058, 94.2, -3.7, 94.0, None, 17.65, None, 244.6, 8.01, -6.1, -6.5, -7.0, None, -7.0, 2022-01-14 14:00:00
-6.129, 94.4, -3.7, 94.0, None, 49.79, None, 168.9, 3.165, -6.1, -6.5, -7.0, None, -7.0, 2022-01-14 15:00:00
-6.748, 94.1, -3.7, 94.0, None, 42.72, None, 107.5, 4.811, -6.7, -6.7, -7.0, None, -7.0, 2022-01-14 16:00:00
-6.885, 94.3, -3.7, 94.0, None, 59.8, None, 147.9, 5.427, -6.9, -7.0, -8.0, None, -8.0, 2022-01-14 17:00:00
-6.441, 94.6, -3.7, 95.0, None, 25.96, None, 215.6, 5.883, -6.4, -7.0, -7.0, None, -7.0, 2022-01-14 18:00:00
-6.25, 94.8, -6.1, 95.0, None, 32.13, None, 203.9, 5.39, -6.3, -6.4, -7.0, None, -7.0, 2022-01-14 19:00:00
-6.06, 94.9, -6.0, 95.0, None, 24.69, None, 205.9, 5.195, -6.1, -6.4, -7.0, None, -7.0, 2022-01-14 20:00:00
-5.956, 95.0, -6.0, 95.0, None, 48.32, None, 174.5, 3.543, -6.0, -6.4, -7.0, None, -7.0, 2022-01-14 21:00:00
-6.213, 94.7, -5.9, 95.0, None, 19.28, None, 214.9, 4.517, -6.2, -6.4, -7.0, None, -7.0, 2022-01-14 22:00:00
-6.171, 94.8, -5.9, 95.0, None, 21.87, None, 211.3, 3.568, -6.2, -6.4, -7.0, None, -7.0, 2022-01-14 23:00:00
-6.489, 94.3, -5.9, 94.0, None, 59.68, None, 143.9, 1.057, -6.5, -6.5, -7.0, None, -7.0, 2022-01-15 00:00:00
-6.587, 94.8, -5.9, 95.0, None, 18.65, None, 256.8, 5.984, -6.6, -7.1, -7.0, None, -7.0, 2022-01-15 01:00:00
-4.86, 96.4, -4.9, 96.0, None, 17.49, None, 214.2, 6.022, -4.9, -7.1, -5.0, None, -5.0, 2022-01-15 02:00:00
-7.001, 94.0, -4.0, 94.0, None, 28.84, None, 237.3, 7.139, -7.0, -7.1, -8.0, None, -8.0, 2022-01-15 03:00:00
-5.866, 95.3, -4.0, 95.0, None, 16.16, None, 217.0, 8.22, -5.9, -7.1, -6.0, None, -6.0, 2022-01-15 04:00:00
-5.873, 94.8, -4.0, 95.0, None, 19.46, None, 209.8, 9.33, -5.9, -7.1, -7.0, None, -7.0, 2022-01-15 05:00:00
-6.3, 94.6, -4.0, 95.0, None, 22.51, None, 225.8, 7.733, -6.3, -7.1, -7.0, None, -7.0, 2022-01-15 06:00:00
-6.037, 95.2, -6.1, 95.0, None, 19.06, None, 231.8, 7.864, -6.0, -6.5, -7.0, None, -7.0, 2022-01-15 07:00:00
-5.685, 95.3, -5.7, 95.0, None, 17.02, None, 216.8, 7.51, -5.7, -6.5, -6.0, None, -6.0, 2022-01-15 08:00:00
-5.393, 95.2, -5.3, 95.0, None, 17.53, None, 220.3, 6.572, -5.4, -6.5, -6.0, None, -6.0, 2022-01-15 09:00:00
-6.002, 95.2, -5.3, 95.0, None, 16.93, None, 238.1, 7.874, -6.0, -6.6, -7.0, None, -7.0, 2022-01-15 10:00:00
-5.56, 95.1, -5.3, 95.0, None, 17.33, None, 236.2, 12.95, -5.6, -6.6, -6.0, None, -6.0, 2022-01-15 11:00:00
-5.244, 95.3, -5.3, 95.0, None, 20.85, None, 242.7, 10.01, -5.2, -6.6, -6.0, None, -6.0, 2022-01-15 12:00:00
-5.853, 94.7, -5.2, 95.0, None, 17.96, None, 259.0, 14.55, -5.9, -6.6, -6.0, None, -6.0, 2022-01-15 13:00:00
-5.926, 94.6, -5.2, 95.0, None, 19.03, None, 277.1, 15.35, -5.9, -6.6, -7.0, None, -7.0, 2022-01-15 14:00:00
-6.06, 94.7, -5.2, 95.0, None, 19.04, None, 270.8, 13.81, -6.1, -6.6, -7.0, None, -7.0, 2022-01-15 15:00:00
-6.425, 94.4, -5.2, 94.0, None, 16.29, None, 267.1, 15.33, -6.4, -6.6, -7.0, None, -7.0, 2022-01-15 16:00:00
-6.796, 94.2, -5.2, 94.0, None, 15.79, None, 271.9, 16.72, -6.8, -6.9, -7.0, None, -7.0, 2022-01-15 17:00:00
-6.927, 94.1, -5.2, 94.0, None, 13.11, None, 266.5, 16.99, -6.9, -7.0, -8.0, None, -8.0, 2022-01-15 18:00:00
-7.091, 94.0, -6.8, 94.0, None, 14.83, None, 260.9, 17.06, -7.1, -7.1, -8.0, None, -8.0, 2022-01-15 19:00:00
-7.217, 93.8, -6.8, 94.0, None, 15.44, None, 260.8, 16.52, -7.2, -7.3, -8.0, None, -8.0, 2022-01-15 20:00:00
-7.316, 93.8, -6.8, 94.0, None, 14.03, None, 267.6, 16.05, -7.3, -7.3, -8.0, None, -8.0, 2022-01-15 21:00:00
-7.483, 93.6, -6.8, 94.0, None, 12.42, None, 266.7, 16.44, -7.5, -7.5, -8.0, None, -8.0, 2022-01-15 22:00:00
-7.686, 93.5, -6.8, 94.0, None, 15.55, None, 279.3, 18.14, -7.7, -7.7, -8.0, None, -8.0, 2022-01-15 23:00:00
-7.775, 93.3, -6.8, 93.0, None, 12.19, None, 283.7, 18.3, -7.8, -7.8, -9.0, None, -9.0, 2022-01-16 00:00:00
-7.617, 93.6, -6.8, 94.0, None, 13.2, None, 289.8, 13.65, -7.6, -7.9, -8.0, None, -8.0, 2022-01-16 01:00:00
-7.611, 93.6, -6.8, 94.0, None, 9.78, None, 277.6, 15.14, -7.6, -7.9, -9.0, None, -9.0, 2022-01-16 02:00:00
-7.656, 93.5, -6.8, 94.0, None, 18.18, None, 262.0, 15.47, -7.7, -7.9, -9.0, None, -9.0, 2022-01-16 03:00:00
