station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
0.0, 0.338, 40.47, 0.3, 40.0, -11.0, 0.3, -9.8, 1015.4, 0.0, -11.0, 881.0, 0.0, 2022-04-16 11:00:00, None, 881.0
0.0, 1.557, 33.27, 1.8, 33.0, -13.0, 1.6, -9.8, 1015.4, 0.0, -13.0, 881.0, 0.0, 2022-04-16 12:00:00, None, 881.0
0.0, 3.325, 23.85, 3.6, 24.0, -15.0, 3.3, -9.8, 1014.2, 0.0, -15.0, 880.0, 0.0, 2022-04-16 13:00:00, None, 880.0
0.0, 4.662, 18.87, 4.8, 19.0, -17.0, 4.7, -9.8, 1013.0, 0.0, -17.0, 879.0, 0.0, 2022-04-16 14:00:00, None, 879.0
0.0, 4.475, 14.63, 5.0, 15.0, -21.0, 4.5, -9.8, 1013.1, 0.0, -21.0, 879.0, 0.0, 2022-04-16 15:00:00, None, 879.0
0.0, 5.147, 13.6, 5.6, 14.0, -20.0, 5.1, -9.8, 1012.0, 0.0, -20.0, 878.0, 0.0, 2022-04-16 16:00:00, None, 878.0
0.0, 4.191, 20.43, 5.6, 20.0, -17.0, 4.2, -9.8, 1013.4, 0.0, -17.0, 879.0, 0.0, 2022-04-16 17:00:00, None, 879.0
0.0, 4.079, 22.53, 5.6, 23.0, -15.0, 4.1, -9.8, 1013.5, 0.0, -15.0, 879.0, 0.0, 2022-04-16 18:00:00, None, 879.0
0.0, 3.076, 27.11, 4.2, 27.0, -14.0, 3.1, 3.1, 1013.7, 0.0, -14.0, 879.0, 0.0, 2022-04-16 19:00:00, None, 879.0
0.0, 1.127, 40.87, 4.2, 41.0, -10.0, 1.1, 1.1, 1013.7, 0.0, -10.0, 879.0, 0.0, 2022-04-16 20:00:00, None, 879.0
0.0, -0.222, 49.8, 4.2, 50.0, -9.0, -0.2, -0.1, 1014.4, 0.0, -9.0, 880.0, 0.0, 2022-04-16 21:00:00, None, 880.0
0.0, -1.786, 55.8, 4.2, 56.0, -8.0, -1.8, -1.7, 1015.3, 0.0, -8.0, 881.0, 0.0, 2022-04-16 22:00:00, None, 881.0
0.0, None, None, 4.2, 63.0, -8.0, -2.5, -2.5, 1016.5, 0.0, None, None, 0.0, 2022-04-16 23:00:00, None, 882.0
0.0, -3.075, 65.93, 4.2, 66.0, -8.0, -3.1, -3.0, 1017.5, 0.0, -8.0, 883.0, 0.0, 2022-04-17 00:00:00, None, 883.0
0.0, None, None, 4.2, 68.0, -8.0, -3.8, -3.8, 1017.4, 0.0, None, None, 0.0, 2022-04-17 01:00:00, None, 883.0
0.0, None, None, 4.2, 72.0, -8.0, -4.7, -4.7, 1018.5, 0.0, None, None, 0.0, 2022-04-17 02:00:00, None, 884.0
0.0, -5.476, 77.3, 4.2, 77.0, -8.0, -5.5, -5.5, 1019.8, 0.0, -8.0, 885.0, 0.0, 2022-04-17 03:00:00, None, 885.0
0.0, -6.409, 79.16, 4.2, 79.0, -9.0, -6.4, -6.5, 1021.0, 0.0, -9.0, 886.0, 0.0, 2022-04-17 04:00:00, None, 886.0
0.0, -7.137, 80.0, 4.2, 80.0, -10.0, -7.1, -7.2, 1021.2, 0.0, -10.0, 886.0, 0.0, 2022-04-17 05:00:00, None, 886.0
0.0, None, None, 4.2, 82.0, -10.0, -7.8, -7.8, 1022.5, 0.0, None, None, 0.0, 2022-04-17 06:00:00, None, 887.0
0.0, None, None, -7.5, 83.0, -9.0, -7.5, -7.9, 1023.8, 0.0, None, None, 0.0, 2022-04-17 07:00:00, None, 888.0
0.0, None, None, -5.0, 64.0, -10.0, -4.9, -7.9, 1023.7, 0.0, None, None, 0.0, 2022-04-17 08:00:00, None, 888.0
0.0, -0.591, 41.39, -0.5, 41.0, -11.0, -0.6, -7.9, 1024.3, 0.0, -11.0, 889.0, 0.0, 2022-04-17 09:00:00, None, 889.0
0.0, 2.182, 42.46, 2.2, 42.0, -9.0, 2.2, -7.9, 1024.1, 0.0, -9.0, 889.0, 0.0, 2022-04-17 10:00:00, None, 889.0
0.0, 3.005, 41.59, 4.1, 42.0, -9.0, 3.0, -7.9, 1024.1, 0.0, -9.0, 889.0, 0.0, 2022-04-17 11:00:00, None, 889.0
0.0, 4.109, 36.4, 5.3, 36.0, -9.0, 4.1, -7.9, 1024.1, 0.0, -9.0, 889.0, 0.0, 2022-04-17 12:00:00, None, 889.0
0.0, 4.851, 16.61, 5.8, 17.0, -18.0, 4.9, -7.9, 1025.2, 0.0, -18.0, 890.0, 0.0, 2022-04-17 13:00:00, None, 890.0
0.0, 5.082, 15.76, 6.8, 16.0, -19.0, 5.1, -7.9, 1025.3, 0.0, -19.0, 890.0, 0.0, 2022-04-17 14:00:00, None, 890.0
0.0, 5.098, 19.81, 6.8, 20.0, -16.0, 5.1, -7.9, 1025.4, 0.0, -16.0, 890.0, 0.0, 2022-04-17 15:00:00, None, 890.0
0.0, 5.933, 22.7, 6.8, 23.0, -14.0, 5.9, -7.9, 1025.4, 0.0, -14.0, 890.0, 0.0, 2022-04-17 16:00:00, None, 890.0
0.0, 5.641, 20.8, 6.8, 21.0, -15.0, 5.6, -7.9, 1024.4, 0.0, -15.0, 889.0, 0.0, 2022-04-17 17:00:00, None, 889.0
0.0, 3.973, 29.56, 6.8, 30.0, -12.0, 4.0, -7.9, 1026.0, 0.0, -12.0, 890.0, 0.0, 2022-04-17 18:00:00, None, 890.0
0.0, 1.447, 43.4, 4.2, 43.0, -10.0, 1.4, 1.4, 1026.3, 0.0, -10.0, 890.0, 0.0, 2022-04-17 19:00:00, None, 890.0
0.0, -0.992, 49.63, 4.2, 50.0, -9.0, -1.0, -0.9, 1026.3, 0.0, -9.0, 890.0, 0.0, 2022-04-17 20:00:00, None, 890.0
0.0, -2.297, 55.39, 4.2, 55.0, -9.0, -2.3, -2.4, 1025.8, 0.0, -9.0, 890.0, 0.0, 2022-04-17 21:00:00, None, 890.0
0.0, -3.04, 65.86, 4.2, 66.0, -8.0, -3.0, -3.0, 1026.6, 0.0, -8.0, 891.0, 0.0, 2022-04-17 22:00:00, None, 891.0
0.0, -3.837, 70.7, 4.2, 71.0, -8.0, -3.8, -3.8, 1026.6, 0.0, -8.0, 891.0, 0.0, 2022-04-17 23:00:00, None, 891.0
0.0, -4.546, 73.44, 4.2, 73.0, -8.0, -4.5, -4.6, 1026.6, 0.0, -8.0, 891.0, 0.0, 2022-04-18 00:00:00, None, 891.0
0.0, -5.193, 75.13, 4.2, 75.0, -8.0, -5.2, -5.2, 1025.4, 0.0, -8.0, 890.0, 0.0, 2022-04-18 01:00:00, None, 890.0
0.0, -5.865, 79.51, 4.2, 80.0, -9.0, -5.9, -5.9, 1025.5, 0.0, -9.0, 890.0, 0.0, 2022-04-18 02:00:00, None, 890.0
0.0, -6.168, 81.8, 4.2, 82.0, -8.0, -6.2, -6.3, 1025.5, 0.0, -8.0, 890.0, 0.0, 2022-04-18 03:00:00, None, 890.0
0.0, -6.385, 83.2, 4.2, 83.0, -9.0, -6.4, -6.7, 1025.4, 0.0, -9.0, 890.0, 0.0, 2022-04-18 04:00:00, None, 890.0
0.0, -6.653, 83.4, 4.2, 83.0, -9.0, -6.7, -7.0, 1024.4, 0.0, -9.0, 889.0, 0.0, 2022-04-18 05:00:00, None, 889.0
0.0, -6.954, 84.1, 4.2, 84.0, -9.0, -7.0, -7.2, 1024.7, 0.0, -9.0, 889.0, 0.0, 2022-04-18 06:00:00, None, 889.0
0.0, -5.779, 78.9, -5.7, 79.0, -8.0, -5.8, -7.0, 1023.7, 0.0, -8.0, 888.0, 0.0, 2022-04-18 07:00:00, None, 888.0
0.0, -3.849, 64.63, -3.9, 65.0, -9.0, -3.8, -7.0, 1023.8, 0.0, -9.0, 888.0, 0.0, 2022-04-18 08:00:00, None, 888.0
0.0, -1.494, 49.22, -1.2, 49.0, -10.0, -1.5, -7.0, 1022.5, 0.0, -10.0, 887.0, 0.0, 2022-04-18 09:00:00, None, 887.0
0.0, 1.422, 45.79, 1.3, 46.0, -9.0, 1.4, -7.0, 1019.9, 0.0, -9.0, 885.0, 0.0, 2022-04-18 10:00:00, None, 885.0
0.0, 4.423, 33.39, 4.7, 33.0, -10.0, 4.4, -7.0, 1018.4, 0.0, -10.0, 884.0, 0.0, 2022-04-18 11:00:00, None, 884.0
0.0, 5.554, 33.68, 5.7, 34.0, -9.0, 5.6, -7.0, 1017.1, 0.0, -9.0, 883.0, 0.0, 2022-04-18 12:00:00, None, 883.0
0.0, 6.688, 32.3, 6.8, 32.0, -9.0, 6.7, -7.0, 1014.8, 0.0, -9.0, 881.0, 0.0, 2022-04-18 13:00:00, None, 881.0
0.0, 7.611, 31.69, 7.7, 32.0, -8.0, 7.6, -7.0, 1013.6, 0.0, -8.0, 880.0, 0.0, 2022-04-18 14:00:00, None, 880.0
0.0, 7.964, 32.1, 8.4, 32.0, -8.0, 8.0, -7.0, 1012.4, 0.0, -8.0, 879.0, 0.0, 2022-04-18 15:00:00, None, 879.0
0.0, 7.199, 35.3, 8.4, 35.0, -7.0, 7.2, -7.0, 1011.4, 0.0, -7.0, 878.0, 0.0, 2022-04-18 16:00:00, None, 878.0
0.0, 5.879, 47.11, 8.4, 47.0, -4.0, 5.9, -7.0, 1010.5, 0.0, -4.0, 877.0, 0.0, 2022-04-18 17:00:00, None, 877.0
0.0, 5.474, 49.51, 8.4, 50.0, -4.0, 5.5, -7.0, 1009.5, 0.0, -4.0, 876.0, 0.0, 2022-04-18 18:00:00, None, 876.0
0.0, 4.105, 64.17, 5.5, 64.0, -2.0, 4.1, 4.1, 1009.5, 0.0, -2.0, 876.0, 0.0, 2022-04-18 19:00:00, None, 876.0
0.0, 3.093, 69.32, 5.5, 69.0, -2.0, 3.1, 3.2, 1008.2, 0.0, -2.0, 875.0, 0.0, 2022-04-18 20:00:00, None, 875.0
0.0, 1.655, 77.96, 5.5, 78.0, -2.0, 1.7, 1.7, 1006.9, 0.0, -2.0, 874.0, 0.0, 2022-04-18 21:00:00, None, 874.0
0.0, 1.232, 81.1, 5.5, 81.0, -2.0, 1.2, 1.2, 1005.4, 0.0, -2.0, 873.0, 0.0, 2022-04-18 22:00:00, None, 873.0
0.0, 1.147, 83.5, 5.5, 84.0, -1.0, 1.1, 1.0, 1003.8, 0.0, -1.0, 872.0, 0.0, 2022-04-18 23:00:00, None, 872.0
0.0, 0.948, 85.0, 5.5, 85.0, -1.0, 0.9, 0.8, 1003.6, 0.0, -1.0, 872.0, 0.0, 2022-04-19 00:00:00, None, 872.0
0.0, 0.937, 88.5, 5.5, 89.0, -1.0, 0.9, 0.6, 1002.3, 0.0, -1.0, 871.0, 0.0, 2022-04-19 01:00:00, None, 871.0
0.0, 0.337, 89.3, 5.5, 89.0, -1.0, 0.3, 0.3, 1001.1, 0.0, -1.0, 870.0, 0.0, 2022-04-19 02:00:00, None, 870.0
0.0, 0.266, 89.0, 5.5, 89.0, -1.0, 0.3, 0.2, 999.9, 0.0, -1.0, 869.0, 0.0, 2022-04-19 03:00:00, None, 869.0
0.3, 0.128, 93.6, 5.5, 94.0, -1.0, 0.1, 0.1, 998.9, 0.3, -1.0, 868.0, 0.0, 2022-04-19 04:00:00, None, 868.0
0.7, 0.031, 95.5, 5.5, 96.0, -1.0, 0.0, 0.0, 999.1, 0.4, -1.0, 868.0, 0.0, 2022-04-19 05:00:00, None, 868.0
1.0, -0.08, 96.1, 5.5, 96.0, -1.0, -0.1, -0.1, 998.1, 0.3, -1.0, 867.0, 0.0, 2022-04-19 06:00:00, None, 867.0
1.6, 0.007, 95.8, 0.1, 96.0, -1.0, 0.0, -0.2, 998.2, 0.6, -1.0, 867.0, 1.0, 2022-04-19 07:00:00, None, 867.0
1.8, 1.012, 71.51, 1.1, 72.0, -3.0, 1.0, -0.2, 999.4, 0.2, -3.0, 868.0, 0.0, 2022-04-19 08:00:00, None, 868.0
1.8, 1.062, 68.48, 1.1, 68.0, -4.0, 1.1, -0.2, 1000.7, 0.0, -4.0, 869.0, 0.0, 2022-04-19 09:00:00, None, 869.0
1.8, 1.151, 64.12, 1.2, 64.0, -5.0, 1.2, -0.2, 1003.1, 0.1, -5.0, 871.0, 0.0, 2022-04-19 10:00:00, None, 871.0
1.8, 1.415, 57.85, 1.6, 58.0, -6.0, 1.4, -0.2, 1003.1, 0.0, -6.0, 871.0, 0.0, 2022-04-19 11:00:00, None, 871.0
1.8, 2.138, 51.26, 2.2, 51.0, -7.0, 2.1, -0.2, 1003.0, 0.0, -7.0, 871.0, 0.0, 2022-04-19 12:00:00, None, 871.0
1.8, 2.125, 53.68, 2.2, 54.0, -6.0, 2.1, -0.2, 1004.2, 0.0, -6.0, 872.0, 0.0, 2022-04-19 13:00:00, None, 872.0
1.8, 2.251, 54.17, 2.5, 54.0, -6.0, 2.3, -0.2, 1005.4, 0.0, -6.0, 873.0, 0.0, 2022-04-19 14:00:00, None, 873.0
1.8, 3.248, 45.2, 3.3, 45.0, -8.0, 3.2, -0.2, 1005.2, 0.0, -8.0, 873.0, 0.0, 2022-04-19 15:00:00, None, 873.0
1.8, 3.657, 42.28, 4.2, 42.0, -8.0, 3.7, -0.2, 1004.0, 0.0, -8.0, 872.0, 0.0, 2022-04-19 16:00:00, None, 872.0
1.8, 1.768, 61.3, 4.2, 61.0, -5.0, 1.8, -0.2, 1005.5, 0.0, -5.0, 873.0, 0.0, 2022-04-19 17:00:00, None, 873.0
1.8, 1.458, 65.0, 4.2, 65.0, -5.0, 1.5, -0.2, 1006.7, 0.0, -5.0, 874.0, 0.0, 2022-04-19 18:00:00, None, 874.0
1.8, 1.422, 64.54, 1.7, 65.0, -5.0, 1.4, 1.1, 1006.7, 0.0, -5.0, 874.0, 0.0, 2022-04-19 19:00:00, None, 874.0
1.8, 2.023, 51.33, 2.1, 51.0, -7.0, 2.0, 1.1, 1007.6, 0.0, -7.0, 875.0, 0.0, 2022-04-19 20:00:00, None, 875.0
1.8, 1.823, 49.64, 2.1, 50.0, -8.0, 1.8, 1.1, 1006.5, 0.0, -8.0, 874.0, 0.0, 2022-04-19 21:00:00, None, 874.0
1.8, 2.364, 45.09, 2.4, 45.0, -8.0, 2.4, 1.1, 1007.5, 0.0, -8.0, 875.0, 0.0, 2022-04-19 22:00:00, None, 875.0
1.8, 1.395, 52.57, 2.4, 53.0, -7.0, 1.4, -0.3, 1007.7, 0.0, -7.0, 875.0, 0.0, 2022-04-19 23:00:00, None, 875.0
1.8, -0.678, 67.04, 2.4, 67.0, -5.0, -0.7, -0.7, 1009.0, 0.0, -5.0, 876.0, 0.0, 2022-04-20 00:00:00, None, 876.0
1.8, 0.021, 61.01, 2.4, 61.0, -6.0, 0.0, -0.7, 1008.9, 0.0, -6.0, 876.0, 0.0, 2022-04-20 01:00:00, None, 876.0
1.8, 0.147, 61.15, 2.4, 61.0, -6.0, 0.1, -1.0, 1008.9, 0.0, -6.0, 876.0, 0.0, 2022-04-20 02:00:00, None, 876.0
1.8, -0.398, 64.86, 2.4, 65.0, -6.0, -0.4, -1.0, 1010.0, 0.0, -6.0, 877.0, 0.0, 2022-04-20 03:00:00, None, 877.0
1.5, -1.035, 71.77, 2.4, 72.0, -5.0, -1.0, -1.1, 1011.1, 0.0, -5.0, 878.0, 0.0, 2022-04-20 04:00:00, None, 878.0
1.1, -1.427, 74.29, 2.4, 74.0, -5.0, -1.4, -1.5, 1011.5, 0.0, -5.0, 878.0, 0.0, 2022-04-20 05:00:00, None, 878.0
0.8, -1.696, 74.61, 2.4, 75.0, -5.0, -1.7, -1.8, 1012.7, 0.0, -5.0, 879.0, 0.0, 2022-04-20 06:00:00, None, 879.0
0.2, -1.386, 75.56, -1.4, 76.0, -5.0, -1.4, -1.8, 1012.7, 0.0, -5.0, 879.0, 0.0, 2022-04-20 07:00:00, None, 879.0
0.0, -0.166, 66.47, -0.2, 66.0, -5.0, -0.2, -1.8, 1013.6, 0.0, -5.0, 880.0, 0.0, 2022-04-20 08:00:00, None, 880.0
0.0, 2.396, 52.98, 2.4, 53.0, -6.0, 2.4, -1.8, 1013.2, 0.0, -6.0, 880.0, 0.0, 2022-04-20 09:00:00, None, 880.0
0.0, 3.282, 48.83, 3.2, 49.0, -7.0, 3.3, -1.8, 1013.0, 0.0, -7.0, 880.0, 0.0, 2022-04-20 10:00:00, None, 880.0
0.0, 4.284, 50.78, 5.0, 51.0, -5.0, 4.3, -1.8, 1013.0, 0.0, -5.0, 880.0, 0.0, 2022-04-20 11:00:00, None, 880.0
0.0, 5.536, 37.31, 6.2, 37.0, -8.0, 5.5, -1.8, 1012.0, 0.0, -8.0, 879.0, 0.0, 2022-04-20 12:00:00, None, 879.0
0.0, 6.836, 35.89, 6.9, 36.0, -7.0, 6.8, -1.8, 1011.7, 0.0, -7.0, 879.0, 0.0, 2022-04-20 13:00:00, None, 879.0
0.0, 6.295, 34.01, 7.3, 34.0, -8.0, 6.3, -1.8, 1011.7, 0.0, -8.0, 879.0, 0.0, 2022-04-20 14:00:00, None, 879.0
0.0, 6.389, 36.47, 7.3, 36.0, -7.0, 6.4, -1.8, 1011.8, 0.0, -7.0, 879.0, 0.0, 2022-04-20 15:00:00, None, 879.0
0.0, 7.767, 32.32, 7.8, 32.0, -8.0, 7.8, -1.8, 1011.7, 0.0, -8.0, 879.0, 0.0, 2022-04-20 16:00:00, None, 879.0
0.0, 7.709, 29.86, 7.8, 30.0, -9.0, 7.7, -1.8, 1011.7, 0.0, -9.0, 879.0, 0.0, 2022-04-20 17:00:00, None, 879.0
0.0, 7.1, 30.94, 8.4, 31.0, -9.0, 7.1, -1.8, 1010.7, 0.0, -9.0, 878.0, 0.0, 2022-04-20 18:00:00, None, 878.0
0.0, 5.862, 38.0, 7.2, 38.0, -8.0, 5.9, 5.9, 1010.8, 0.0, -8.0, 878.0, 0.0, 2022-04-20 19:00:00, None, 878.0
0.0, 3.013, 52.45, 7.2, 52.0, -6.0, 3.0, 3.0, 1011.1, 0.0, -6.0, 878.0, 0.0, 2022-04-20 20:00:00, None, 878.0
0.0, 1.606, 65.11, 7.2, 65.0, -4.0, 1.6, 1.5, 1010.9, 0.0, -4.0, 878.0, 0.0, 2022-04-20 21:00:00, None, 878.0
0.0, 0.633, 64.62, 7.2, 65.0, -5.0, 0.6, 0.5, 1010.9, 0.0, -5.0, 878.0, 0.0, 2022-04-20 22:00:00, None, 878.0
0.0, 0.346, 69.14, 7.2, 69.0, -5.0, 0.3, 0.3, 1010.8, 0.0, -5.0, 878.0, 0.0, 2022-04-20 23:00:00, None, 878.0
0.0, 0.168, 69.82, 7.2, 70.0, -5.0, 0.2, 0.1, 1010.7, 0.0, -5.0, 878.0, 0.0, 2022-04-21 00:00:00, None, 878.0
0.0, -0.921, 74.64, 7.2, 75.0, -4.0, -0.9, -1.0, 1010.6, 0.0, -4.0, 878.0, 0.0, 2022-04-21 01:00:00, None, 878.0
0.0, -1.425, 76.65, 7.2, 77.0, -4.0, -1.4, -1.5, 1010.8, 0.0, -4.0, 878.0, 0.0, 2022-04-21 02:00:00, None, 878.0
0.0, -1.824, 79.33, 7.2, 79.0, -5.0, -1.8, -2.0, 1009.7, 0.0, -5.0, 877.0, 0.0, 2022-04-21 03:00:00, None, 877.0
0.0, -1.809, 81.7, 7.2, 82.0, -4.0, -1.8, -2.1, 1009.5, 0.0, -4.0, 877.0, 0.0, 2022-04-21 04:00:00, None, 877.0
0.0, -1.744, 80.4, 7.2, 80.0, -4.0, -1.7, -2.1, 1009.5, 0.0, -4.0, 877.0, 0.0, 2022-04-21 05:00:00, None, 877.0
0.0, -1.568, 80.2, 7.2, 80.0, -4.0, -1.6, -2.1, 1009.5, 0.0, -4.0, 877.0, 0.0, 2022-04-21 06:00:00, None, 877.0
0.0, -0.712, 78.45, -0.7, 78.0, -4.0, -0.7, -1.6, 1009.6, 0.0, -4.0, 877.0, 0.0, 2022-04-21 07:00:00, None, 877.0
0.0, 2.775, 60.68, 2.7, 61.0, -4.0, 2.8, -1.6, 1009.5, 0.0, -4.0, 877.0, 0.0, 2022-04-21 08:00:00, None, 877.0
0.0, 3.334, 63.55, 4.2, 64.0, -3.0, 3.3, -1.6, 1009.6, 0.0, -3.0, 877.0, 0.0, 2022-04-21 09:00:00, None, 877.0
0.0, 4.557, 62.33, 4.6, 62.0, -2.0, 4.6, -1.6, 1009.6, 0.0, -2.0, 877.0, 0.0, 2022-04-21 10:00:00, None, 877.0
0.0, 6.166, 60.81, 6.0, 61.0, -1.0, 6.2, -1.6, 1009.4, 0.0, -1.0, 877.0, 0.0, 2022-04-21 11:00:00, None, 877.0
0.0, 7.646, 53.21, 7.5, 53.0, -1.0, 7.6, -1.6, 1009.2, 0.0, -1.0, 877.0, 0.0, 2022-04-21 12:00:00, None, 877.0
None, 8.19, 48.13, 8.2, 48.0, -2.0, 8.2, -1.6, 1008.1, None, -2.0, 876.0, None, 2022-04-21 13:00:00, None, 876.0
None, 4.997, 81.7, 9.1, 82.0, 2.0, 5.0, -1.6, 1009.9, 0.4, 2.0, 877.0, 0.0, 2022-04-21 17:00:00, None, 877.0
None, 5.329, 79.22, 9.1, 79.0, 2.0, 5.3, -1.6, 1009.8, 0.0, 2.0, 877.0, 0.0, 2022-04-21 18:00:00, None, 877.0
None, 4.863, 83.9, 5.5, 84.0, 2.0, 4.9, 4.9, 1010.9, 0.0, 2.0, 878.0, 0.0, 2022-04-21 19:00:00, None, 878.0
None, 3.755, 88.1, 5.5, 88.0, 2.0, 3.8, 3.8, 1010.5, 0.0, 2.0, 878.0, 0.0, 2022-04-21 20:00:00, None, 878.0
None, 2.4, 91.1, 5.5, 91.0, 1.0, 2.4, 2.4, 1011.8, 0.0, 1.0, 879.0, 0.0, 2022-04-21 21:00:00, None, 879.0
None, 2.295, 92.6, 5.5, 93.0, 1.0, 2.3, 2.2, 1011.6, 0.0, 1.0, 879.0, 0.0, 2022-04-21 22:00:00, None, 879.0
None, 1.875, 93.1, 5.5, 93.0, 1.0, 1.9, 1.9, 1011.5, 0.0, 1.0, 879.0, 0.0, 2022-04-21 23:00:00, None, 879.0
None, 0.8, 94.4, 5.5, 94.0, 0.0, 0.8, 0.7, 1011.4, 0.0, 0.0, 879.0, 0.0, 2022-04-22 00:00:00, None, 879.0
None, -0.508, 95.2, 5.5, 95.0, -1.0, -0.5, -0.4, 1012.7, 0.0, -1.0, 880.0, 0.0, 2022-04-22 01:00:00, None, 880.0
None, -1.021, 96.4, 5.5, 96.0, -2.0, -1.0, -1.2, 1012.8, 0.0, -2.0, 880.0, 0.0, 2022-04-22 02:00:00, None, 880.0
None, None, None, 5.5, 97.0, -2.0, -1.7, -1.7, 1014.2, 0.0, None, None, 0.0, 2022-04-22 04:00:00, None, 881.0
None, None, None, 5.5, 97.0, -3.0, -2.3, -2.6, 1014.5, 0.0, None, None, 0.0, 2022-04-22 06:00:00, None, 881.0
None, -1.313, 96.2, -1.4, 96.0, -2.0, -1.3, -2.4, 1015.6, 0.0, -2.0, 882.0, 0.0, 2022-04-22 07:00:00, None, 882.0
None, 0.277, 90.3, 0.4, 90.0, -1.0, 0.3, -2.4, 1015.5, 0.0, -1.0, 882.0, 0.0, 2022-04-22 08:00:00, None, 882.0
None, 2.545, 75.19, 2.5, 75.0, -2.0, 2.5, -2.4, 1016.5, 0.0, -2.0, 883.0, 0.0, 2022-04-22 09:00:00, None, 883.0
None, 3.729, 76.32, 3.8, 76.0, 0.0, 3.7, -2.4, 1015.2, 0.0, 0.0, 882.0, 0.0, 2022-04-22 10:00:00, None, 882.0
None, 2.808, 86.7, 4.2, 87.0, 1.0, 2.8, -2.4, 1016.6, 0.0, 1.0, 883.0, 0.0, 2022-04-22 11:00:00, None, 883.0
None, 3.214, 88.5, 4.2, 89.0, 1.0, 3.2, -2.4, 1016.7, 0.2, 1.0, 883.0, 0.0, 2022-04-22 12:00:00, None, 883.0
None, 6.395, 70.0, None, None, None, None, None, None, None, 1.0, 882.0, None, 2022-04-22 13:00:00, None, None
None, 6.864, 62.03, 7.5, 62.0, 0.0, 6.9, -2.4, 1015.2, 0.0, 0.0, 882.0, 0.0, 2022-04-22 14:00:00, None, 882.0
None, 6.492, 60.13, 7.5, 60.0, 0.0, 6.5, -2.4, 1016.5, 0.0, 0.0, 883.0, 0.0, 2022-04-22 15:00:00, None, 883.0
None, 7.969, 55.53, 8.6, 56.0, -1.0, 8.0, -2.4, 1016.4, 0.0, -1.0, 883.0, 0.0, 2022-04-22 17:00:00, None, 883.0
None, None, None, 8.6, 54.0, -1.0, 8.0, -2.4, 1016.4, 0.0, None, None, 0.0, 2022-04-22 18:00:00, None, 883.0
None, 7.109, 59.97, 8.1, 60.0, 0.0, 7.1, 7.1, 1017.6, 0.0, 0.0, 884.0, 0.0, 2022-04-22 19:00:00, None, 884.0
None, 5.035, 69.79, 8.1, 70.0, 0.0, 5.0, 5.1, 1018.8, 0.0, 0.0, 885.0, 0.0, 2022-04-22 20:00:00, None, 885.0
None, 3.218, 78.61, 8.1, 79.0, 0.0, 3.2, 3.2, 1018.7, 0.0, 0.0, 885.0, 0.0, 2022-04-22 21:00:00, None, 885.0
None, 2.474, 82.5, 8.1, 83.0, 0.0, 2.5, 2.5, 1019.8, 0.0, 0.0, 886.0, 0.0, 2022-04-22 22:00:00, None, 886.0
None, 1.78, 83.6, 8.1, 84.0, -1.0, 1.8, 1.8, 1021.2, 0.0, -1.0, 887.0, 0.0, 2022-04-22 23:00:00, None, 887.0
None, 0.612, 86.2, 8.1, 86.0, -1.0, 0.6, 0.6, 1021.3, None, -1.0, 887.0, None, 2022-04-23 00:00:00, None, 887.0
None, -0.481, 90.6, 8.1, 91.0, -2.0, -0.5, -0.6, 1021.2, 0.0, -2.0, 887.0, 0.0, 2022-04-23 01:00:00, None, 887.0
None, -0.331, 89.8, 8.1, 90.0, -2.0, -0.3, -0.6, 1022.0, 0.0, -2.0, 888.0, 0.0, 2022-04-23 02:00:00, None, 888.0
None, -0.294, 88.6, 8.1, 89.0, -2.0, -0.3, -0.6, 1022.1, 0.0, -2.0, 888.0, 0.0, 2022-04-23 03:00:00, None, 888.0
None, -2.059, 92.8, 8.1, 93.0, -3.0, -2.1, -2.1, 1023.3, 0.0, -3.0, 889.0, 0.0, 2022-04-23 05:00:00, None, 889.0
None, -2.232, 94.1, 8.1, 94.0, -3.0, -2.2, -2.4, 1024.5, 0.0, -3.0, 890.0, 0.0, 2022-04-23 06:00:00, None, 890.0
None, -2.374, 94.3, -2.2, 94.0, -3.0, -2.4, -2.5, 1026.9, 0.0, -3.0, 892.0, 0.0, 2022-04-23 07:00:00, None, 892.0
None, 1.433, 74.39, 1.4, 74.0, -2.0, 1.4, -2.5, 1026.7, 0.0, -2.0, 892.0, 0.0, 2022-04-23 08:00:00, None, 892.0
None, 5.869, 49.28, 5.7, 49.0, -4.0, 5.9, -2.5, 1025.1, 0.0, -4.0, 891.0, 0.0, 2022-04-23 09:00:00, None, 891.0
None, 8.37, 46.42, 8.4, 46.0, -3.0, 8.4, -2.5, 1023.7, 0.0, -3.0, 890.0, 0.0, 2022-04-23 10:00:00, None, 890.0
None, 9.7, 43.9, 10.2, 44.0, -2.0, 9.7, -2.5, 1023.6, 0.0, -2.0, 890.0, 0.0, 2022-04-23 11:00:00, None, 890.0
None, 9.39, 40.32, 10.6, 40.0, -3.0, 9.4, -2.5, 1025.0, 0.0, -3.0, 891.0, 0.0, 2022-04-23 12:00:00, None, 891.0
