station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 1.866, None, 64.92, 2012-12-06 15:00:00, None, 0.451999
None, None, 0.873, None, 67.58, 2012-12-06 16:00:00, None, -0.335999
None, None, 0.206, None, 78.8, 2012-12-06 17:00:00, None, -2.746
None, None, 2.067, None, 80.9, 2012-12-06 18:00:00, None, -3.536
None, None, 2.009, None, 83.5, 2012-12-06 19:00:00, None, -4.147
None, None, 1.722, None, 85.7, 2012-12-06 20:00:00, None, -4.493
None, None, 0.767, None, 89.8, 2012-12-06 21:00:00, None, -5.864
None, None, 1.523, None, 91.9, 2012-12-06 22:00:00, None, -6.062
None, None, 1.617, None, 90.4, 2012-12-06 23:00:00, None, -5.88
None, None, 2.169, None, 88.5, 2012-12-07 00:00:00, None, -5.664
None, None, 1.158, None, 85.0, 2012-12-07 01:00:00, None, -5.042
None, None, 1.402, None, 79.5, 2012-12-07 02:00:00, None, -4.475
None, None, 2.73, None, 78.3, 2012-12-07 03:00:00, None, -4.452
None, None, 2.815, None, 79.4, 2012-12-07 04:00:00, None, -4.423
None, None, 2.816, None, 79.1, 2012-12-07 05:00:00, None, -4.148
None, None, 2.581, None, 77.2, 2012-12-07 06:00:00, None, -3.757
None, None, 2.125, None, 72.8, 2012-12-07 07:00:00, None, -3.042
None, None, 1.551, None, 75.5, 2012-12-07 08:00:00, None, -3.453
None, None, 1.632, None, 77.0, 2012-12-07 09:00:00, None, -3.514
None, None, 3.153, None, 80.0, 2012-12-07 10:00:00, None, -3.574
None, None, 2.464, None, 87.8, 2012-12-07 11:00:00, None, -3.599
None, None, 2.389, None, 78.3, 2012-12-07 12:00:00, None, -2.639
None, None, 3.925, None, 65.17, 2012-12-07 13:00:00, None, -1.575
None, None, 3.542, None, 60.7, 2012-12-07 14:00:00, None, -2.043
None, None, 3.193, None, 59.62, 2012-12-07 15:00:00, None, -1.816
None, None, 3.735, None, 61.65, 2012-12-07 16:00:00, None, -3.055
None, None, 3.211, None, 63.1, 2012-12-07 17:00:00, None, -3.892
None, None, 2.707, None, 67.89, 2012-12-07 18:00:00, None, -4.994
None, None, 2.868, None, 70.2, 2012-12-07 19:00:00, None, -5.86
None, None, 2.739, None, 70.1, 2012-12-07 20:00:00, None, -5.973
None, None, 2.175, None, 70.5, 2012-12-07 21:00:00, None, -6.259
None, None, 2.475, None, 73.7, 2012-12-07 22:00:00, None, -7.19
None, None, 2.58, None, 76.2, 2012-12-07 23:00:00, None, -8.01
None, None, 2.583, None, 77.3, 2012-12-08 00:00:00, None, -8.11
None, None, 1.566, None, 77.6, 2012-12-08 01:00:00, None, -7.64
None, None, 0.703, None, 84.0, 2012-12-08 02:00:00, None, -7.31
None, None, 1.352, None, 88.6, 2012-12-08 03:00:00, None, -8.11
None, None, 1.96, None, 86.4, 2012-12-08 04:00:00, None, -7.9
None, None, 2.013, None, 85.3, 2012-12-08 05:00:00, None, -7.95
None, None, 1.391, None, 85.5, 2012-12-08 06:00:00, None, -7.57
None, None, 1.516, None, 85.9, 2012-12-08 07:00:00, None, -7.45
None, None, 1.423, None, 87.1, 2012-12-08 08:00:00, None, -8.43
None, None, 2.109, None, 85.1, 2012-12-08 09:00:00, None, -8.27
None, None, 1.923, None, 81.6, 2012-12-08 10:00:00, None, -6.859
None, None, 2.484, None, 74.6, 2012-12-08 11:00:00, None, -5.174
None, None, 1.841, None, 82.1, 2012-12-08 12:00:00, None, -6.342
None, None, 1.865, None, 81.5, 2012-12-08 13:00:00, None, -6.502
None, None, 1.159, None, 77.2, 2012-12-08 14:00:00, None, -5.787
None, None, 0.101999, None, 78.0, 2012-12-08 15:00:00, None, -6.178
None, None, 0.093999, None, 82.4, 2012-12-08 16:00:00, None, -7.41
None, None, 0.629, None, 86.4, 2012-12-08 17:00:00, None, -8.69
None, None, 0.211999, None, 87.5, 2012-12-08 18:00:00, None, -9.66
None, None, 0.165, None, 88.2, 2012-12-08 19:00:00, None, -9.72
None, None, 1.305, None, 88.1, 2012-12-08 20:00:00, None, -9.48
None, None, 2.591, None, 88.2, 2012-12-08 21:00:00, None, -9.19
None, None, 3.612, None, 87.7, 2012-12-08 22:00:00, None, -9.2
None, None, 4.05, None, 86.8, 2012-12-08 23:00:00, None, -9.06
None, None, 4.641, None, 85.7, 2012-12-09 00:00:00, None, -8.85
None, None, 4.59, None, 83.9, 2012-12-09 01:00:00, None, -8.44
None, None, 5.078, None, 81.8, 2012-12-09 02:00:00, None, -8.04
None, None, 5.506, None, 80.6, 2012-12-09 03:00:00, None, -7.78
None, None, 5.429, None, 80.1, 2012-12-09 04:00:00, None, -7.61
None, None, 4.546, None, 78.4, 2012-12-09 05:00:00, None, -7.26
None, None, 5.642, None, 75.6, 2012-12-09 06:00:00, None, -6.808
None, None, 4.885, None, 69.6, 2012-12-09 07:00:00, None, -5.892
None, None, 5.535, None, 84.4, 2012-12-09 08:00:00, None, -6.566
None, None, 5.481, None, 88.9, 2012-12-09 09:00:00, None, -6.753
None, None, 5.375, None, 89.5, 2012-12-09 10:00:00, None, -6.634
None, None, 4.532, None, 88.0, 2012-12-09 11:00:00, None, -6.092
None, None, 3.257, None, 86.2, 2012-12-09 12:00:00, None, -5.567
None, None, 2.636, None, 85.8, 2012-12-09 13:00:00, None, -5.201
None, None, 2.993, None, 84.5, 2012-12-09 14:00:00, None, -4.722
None, None, 2.72, None, 81.0, 2012-12-09 15:00:00, None, -3.87
None, None, 2.613, None, 83.5, 2012-12-09 16:00:00, None, -4.311
None, None, 2.052, None, 90.5, 2012-12-09 17:00:00, None, -6.178
None, None, 1.925, None, 92.4, 2012-12-09 18:00:00, None, -7.23
None, None, 2.32, None, 92.5, 2012-12-09 19:00:00, None, -7.45
None, None, 0.787, None, 91.9, 2012-12-09 20:00:00, None, -7.7
None, None, 1.172, None, 91.2, 2012-12-09 21:00:00, None, -7.42
None, None, 0.750999, None, 91.0, 2012-12-09 22:00:00, None, -7.19
None, None, 2.092, None, 88.7, 2012-12-09 23:00:00, None, -6.482
None, None, 4.767, None, 78.2, 2012-12-10 00:00:00, None, -3.277
None, None, 4.024, None, 77.1, 2012-12-10 01:00:00, None, -2.804
None, None, 2.647, None, 78.8, 2012-12-10 02:00:00, None, -3.061
None, None, 2.683, None, 75.3, 2012-12-10 03:00:00, None, -1.789
None, None, 1.187, None, 80.8, 2012-12-10 04:00:00, None, -3.175
None, None, 0.384999, None, 87.0, 2012-12-10 05:00:00, None, -4.498
None, None, 1.041, None, 86.8, 2012-12-10 06:00:00, None, -3.919
None, None, 2.461, None, 78.3, 2012-12-10 07:00:00, None, -1.979
None, None, 2.63, None, 73.4, 2012-12-10 08:00:00, None, -0.595
None, None, 3.513, None, 84.0, 2012-12-10 09:00:00, None, -0.782999
None, None, 3.881, None, 94.3, 2012-12-10 10:00:00, None, -0.499
None, None, 3.507, None, None, 2012-12-10 11:00:00, None, 0.328999
None, None, 3.9, None, 100.0, 2012-12-10 12:00:00, None, 0.893
None, None, 4.677, None, 94.3, 2012-12-10 13:00:00, None, 0.92
None, None, 3.863, None, 92.7, 2012-12-10 14:00:00, None, 1.246
None, None, 2.248, None, 92.9, 2012-12-10 15:00:00, None, 1.13
None, None, 1.301, None, 95.0, 2012-12-10 16:00:00, None, 0.509999
None, None, 0.962, None, 93.8, 2012-12-10 17:00:00, None, 0.754999
None, None, 1.924, None, 92.1, 2012-12-10 18:00:00, None, 0.745999
None, None, 2.334, None, 84.8, 2012-12-10 19:00:00, None, 0.927999
None, None, 2.04, None, 82.0, 2012-12-10 20:00:00, None, 0.931999
None, None, 2.573, None, 82.5, 2012-12-10 21:00:00, None, 0.781
None, None, 2.169, None, 84.4, 2012-12-10 22:00:00, None, 0.689
None, None, 2.369, None, 84.6, 2012-12-10 23:00:00, None, 0.606
None, None, 1.74, None, 83.6, 2012-12-11 00:00:00, None, 0.563
None, None, 1.742, None, 79.8, 2012-12-11 01:00:00, None, 0.630999
None, None, 1.974, None, 82.8, 2012-12-11 02:00:00, None, 0.138999
None, None, 3.201, None, 82.3, 2012-12-11 03:00:00, None, 0.195999
None, None, 0.981, None, 89.5, 2012-12-11 04:00:00, None, -0.423
None, None, 2.47, None, 90.8, 2012-12-11 05:00:00, None, -0.794
None, None, 2.203, None, 88.2, 2012-12-11 06:00:00, None, -1.157
None, None, 2.004, None, 84.2, 2012-12-11 07:00:00, None, -1.043
None, None, 2.835, None, 83.7, 2012-12-11 08:00:00, None, -1.082
None, None, 3.737, None, 84.8, 2012-12-11 09:00:00, None, -1.114
None, None, 3.426, None, 82.6, 2012-12-11 10:00:00, None, -0.634
None, None, 2.758, None, 81.5, 2012-12-11 11:00:00, None, -0.128
None, None, 2.688, None, 80.8, 2012-12-11 12:00:00, None, 0.046999
None, None, 3.59, None, 82.7, 2012-12-11 13:00:00, None, -0.030999
None, None, 4.036, None, 87.8, 2012-12-11 14:00:00, None, -0.261999
None, None, 2.259, None, 88.0, 2012-12-11 15:00:00, None, -0.027
None, None, 2.087, None, 90.1, 2012-12-11 16:00:00, None, -0.174999
None, None, 1.988, None, 94.3, 2012-12-11 17:00:00, None, -0.620999
None, None, 0.961, None, 95.3, 2012-12-11 18:00:00, None, -0.749
None, None, 0.632, None, 95.2, 2012-12-11 19:00:00, None, -1.009
None, None, 1.179, None, 94.5, 2012-12-11 20:00:00, None, -0.947
None, None, 1.487, None, 94.8, 2012-12-11 21:00:00, None, -1.144
None, None, 1.767, None, 94.9, 2012-12-11 22:00:00, None, -1.353
None, None, 1.673, None, 95.0, 2012-12-11 23:00:00, None, -1.425
None, None, 0.703999, None, 94.4, 2012-12-12 00:00:00, None, -1.565
None, None, 1.177, None, 94.2, 2012-12-12 01:00:00, None, -2.027
None, None, 1.922, None, 93.2, 2012-12-12 02:00:00, None, -2.354
None, None, 0.985, None, 92.6, 2012-12-12 03:00:00, None, -2.834
None, None, 1.593, None, 92.6, 2012-12-12 04:00:00, None, -2.841
None, None, 2.03, None, 93.5, 2012-12-12 05:00:00, None, -2.936
None, None, 1.573, None, 93.8, 2012-12-12 06:00:00, None, -2.942
None, None, 1.702, None, 92.6, 2012-12-12 07:00:00, None, -2.842
None, None, 1.716, None, 91.7, 2012-12-12 08:00:00, None, -2.774
None, None, 1.67, None, 90.5, 2012-12-12 09:00:00, None, -2.558
None, None, 1.533, None, 89.7, 2012-12-12 10:00:00, None, -2.262
None, None, 0.481, None, 87.6, 2012-12-12 11:00:00, None, -1.585
None, None, 1.426, None, 82.4, 2012-12-12 12:00:00, None, -0.734
None, None, 2.296, None, 82.4, 2012-12-12 13:00:00, None, -0.727999
None, None, 2.575, None, 82.7, 2012-12-12 14:00:00, None, -0.819
None, None, 1.581, None, 85.3, 2012-12-12 15:00:00, None, -1.153
None, None, 1.672, None, 85.9, 2012-12-12 16:00:00, None, -1.407
None, None, 1.337, None, 85.8, 2012-12-12 17:00:00, None, -1.596
None, None, 0.592, None, 85.6, 2012-12-12 18:00:00, None, -1.792
None, None, 0.101999, None, 89.3, 2012-12-12 19:00:00, None, -2.241
None, None, 0.165, None, 90.7, 2012-12-12 20:00:00, None, -2.465
None, None, 0.414999, None, 90.8, 2012-12-12 21:00:00, None, -3.087
None, None, 0.592, None, 90.7, 2012-12-12 22:00:00, None, -4.423
None, None, 0.635999, None, 90.1, 2012-12-12 23:00:00, None, -5.186
None, None, 2.167, None, 85.1, 2012-12-13 00:00:00, None, -5.321
None, None, 3.303, None, 86.3, 2012-12-13 01:00:00, None, -5.632
None, None, 3.752, None, 85.7, 2012-12-13 02:00:00, None, -5.565
None, None, 4.157, None, 84.3, 2012-12-13 03:00:00, None, -5.044
None, None, 5.089, None, 81.0, 2012-12-13 04:00:00, None, -4.411
None, None, 3.853, None, 80.3, 2012-12-13 05:00:00, None, -4.217
None, None, 4.945, None, 81.9, 2012-12-13 06:00:00, None, -4.354
None, None, 4.654, None, 85.0, 2012-12-13 07:00:00, None, -4.833
None, None, 5.783, None, 84.0, 2012-12-13 08:00:00, None, -4.437
None, None, 5.347, None, 82.2, 2012-12-13 09:00:00, None, -3.959
None, None, 5.382, None, 79.4, 2012-12-13 10:00:00, None, -3.343
None, None, 5.149, None, 78.3, 2012-12-13 11:00:00, None, -2.862
None, None, 4.901, None, 77.0, 2012-12-13 12:00:00, None, -2.386
None, None, 4.044, None, 87.0, 2012-12-13 13:00:00, None, -2.908
None, None, 3.665, None, 92.4, 2012-12-13 14:00:00, None, -3.028
None, None, 3.193, None, 93.6, 2012-12-13 15:00:00, None, -2.942
None, None, 3.601, None, 94.5, 2012-12-13 16:00:00, None, -2.959
None, None, 3.958, None, 94.6, 2012-12-13 17:00:00, None, -2.79
None, None, 4.264, None, 94.5, 2012-12-13 18:00:00, None, -2.729
None, None, 1.957, None, 93.9, 2012-12-13 19:00:00, None, -2.373
None, None, 1.642, None, 93.9, 2012-12-13 20:00:00, None, -2.448
None, None, 1.942, None, 94.0, 2012-12-13 21:00:00, None, -2.542
None, None, 1.005, None, 94.2, 2012-12-13 22:00:00, None, -2.505
None, None, 1.111, None, 94.2, 2012-12-13 23:00:00, None, -2.478
None, None, 1.738, None, 94.0, 2012-12-14 00:00:00, None, -2.351
None, None, 2.34, None, 94.4, 2012-12-14 01:00:00, None, -2.224
None, None, 3.0, None, 94.6, 2012-12-14 02:00:00, None, -2.33
None, None, 2.24, None, 95.0, 2012-12-14 03:00:00, None, -2.352
None, None, 2.623, None, 95.0, 2012-12-14 04:00:00, None, -2.38
None, None, 2.942, None, 94.2, 2012-12-14 05:00:00, None, -2.956
None, None, 2.527, None, 93.3, 2012-12-14 06:00:00, None, -3.681
None, None, 2.514, None, 92.8, 2012-12-14 07:00:00, None, -4.336
None, None, 2.407, None, 91.8, 2012-12-14 08:00:00, None, -5.472
None, None, 2.893, None, 90.6, 2012-12-14 09:00:00, None, -6.476
None, None, 2.442, None, 88.7, 2012-12-14 10:00:00, None, -5.667
None, None, 1.679, None, 85.2, 2012-12-14 11:00:00, None, -3.632
None, None, 0.731, None, 82.9, 2012-12-14 12:00:00, None, -3.167
None, None, 1.216, None, 82.3, 2012-12-14 13:00:00, None, -3.317
None, None, 1.016, None, 80.1, 2012-12-14 14:00:00, None, -2.859
None, None, 1.64, None, 82.7, 2012-12-14 15:00:00, None, -3.381
None, None, 1.733, None, 85.8, 2012-12-14 16:00:00, None, -4.233
None, None, 0.451, None, 90.0, 2012-12-14 17:00:00, None, -6.079
None, None, 1.737, None, 87.9, 2012-12-14 18:00:00, None, -6.897
None, None, 2.874, None, 86.9, 2012-12-14 19:00:00, None, -6.98
None, None, 3.653, None, 86.3, 2012-12-14 20:00:00, None, -7.21
None, None, 5.669, None, 87.1, 2012-12-14 21:00:00, None, -8.0
None, None, 6.558, None, 86.2, 2012-12-14 22:00:00, None, -8.35
None, None, 6.203, None, 85.8, 2012-12-14 23:00:00, None, -8.57
None, None, 6.244, None, 83.7, 2012-12-15 00:00:00, None, -8.15
None, None, 6.35, None, 82.3, 2012-12-15 01:00:00, None, -8.15
None, None, 6.409, None, 82.2, 2012-12-15 02:00:00, None, -7.63
None, None, 5.929, None, 80.1, 2012-12-15 03:00:00, None, -6.758
None, None, 6.247, None, 79.7, 2012-12-15 04:00:00, None, -6.435
None, None, 6.76, None, 79.6, 2012-12-15 05:00:00, None, -5.675
None, None, 7.2, None, 85.3, 2012-12-15 06:00:00, None, -6.056
None, None, 6.975, None, 88.4, 2012-12-15 07:00:00, None, -6.007
None, None, 6.821, None, 84.3, 2012-12-15 08:00:00, None, -5.479
None, None, 7.44, None, 82.1, 2012-12-15 09:00:00, None, -5.066
None, None, 7.42, None, 80.2, 2012-12-15 10:00:00, None, -4.612
None, None, 7.12, None, 77.7, 2012-12-15 11:00:00, None, -4.207
None, None, 7.18, None, 75.6, 2012-12-15 12:00:00, None, -3.89
None, None, 7.15, None, 74.3, 2012-12-15 13:00:00, None, -3.553
None, None, 6.853, None, 74.3, 2012-12-15 14:00:00, None, -3.267
None, None, 6.121, None, 75.9, 2012-12-15 15:00:00, None, -3.318
None, None, 5.172, None, 80.1, 2012-12-15 16:00:00, None, -3.715
None, None, 6.72, None, 80.9, 2012-12-15 17:00:00, None, -4.179
None, None, 6.29, None, 79.7, 2012-12-15 18:00:00, None, -4.006
None, None, 5.192, None, 81.3, 2012-12-15 19:00:00, None, -4.108
None, None, 5.396, None, 79.3, 2012-12-15 20:00:00, None, -3.775
None, None, 4.409, None, 80.5, 2012-12-15 21:00:00, None, -3.85
None, None, 3.709, None, 81.8, 2012-12-15 22:00:00, None, -3.958
None, None, 2.506, None, 82.8, 2012-12-15 23:00:00, None, -4.206
None, None, 2.97, None, 83.6, 2012-12-16 00:00:00, None, -4.592
None, None, 2.767, None, 84.9, 2012-12-16 01:00:00, None, -5.108
None, None, 2.186, None, 88.1, 2012-12-16 02:00:00, None, -5.142
None, None, 1.487, None, 90.6, 2012-12-16 03:00:00, None, -4.892
None, None, 1.225, None, 89.8, 2012-12-16 04:00:00, None, -5.007
None, None, 1.466, None, 88.4, 2012-12-16 05:00:00, None, -5.111
None, None, 1.213, None, 89.4, 2012-12-16 06:00:00, None, -6.334
None, None, 2.509, None, 91.1, 2012-12-16 07:00:00, None, -7.36
None, None, 1.83, None, 91.5, 2012-12-16 08:00:00, None, -7.95
None, None, 1.081, None, 87.8, 2012-12-16 09:00:00, None, -8.04
None, None, 1.505, None, 81.9, 2012-12-16 10:00:00, None, -6.902
None, None, 1.349, None, 73.3, 2012-12-16 11:00:00, None, -4.431
None, None, 2.581, None, 74.1, 2012-12-16 12:00:00, None, -4.371
None, None, 2.694, None, 76.4, 2012-12-16 13:00:00, None, -4.104
None, None, 3.5, None, 76.2, 2012-12-16 14:00:00, None, -3.745
None, None, 4.03, None, 78.6, 2012-12-16 15:00:00, None, -3.87
None, None, 4.202, None, 81.4, 2012-12-16 16:00:00, None, -4.322
None, None, 4.372, None, 80.2, 2012-12-16 17:00:00, None, -4.42
None, None, 5.27, None, 83.8, 2012-12-16 18:00:00, None, -5.587
None, None, 4.64, None, 83.7, 2012-12-16 19:00:00, None, -6.003
None, None, 4.033, None, 85.2, 2012-12-16 20:00:00, None, -6.463
None, None, 3.711, None, 86.1, 2012-12-16 21:00:00, None, -6.635
None, None, 3.207, None, 87.4, 2012-12-16 22:00:00, None, -6.379
None, None, 2.834, None, 90.8, 2012-12-16 23:00:00, None, -6.795
None, None, 2.116, None, 92.3, 2012-12-17 00:00:00, None, -7.15
None, None, 1.469, None, 92.6, 2012-12-17 01:00:00, None, -6.522
None, None, 1.567, None, 92.7, 2012-12-17 02:00:00, None, -6.326
None, None, 0.934, None, 92.9, 2012-12-17 03:00:00, None, -5.964
None, None, 0.101999, None, 93.0, 2012-12-17 04:00:00, None, -5.595
None, None, 0.101999, None, 93.2, 2012-12-17 05:00:00, None, -5.325
None, None, 0.101999, None, 93.3, 2012-12-17 06:00:00, None, -5.181
None, None, 0.101999, None, 93.3, 2012-12-17 07:00:00, None, -5.231
None, None, 0.097, None, 93.3, 2012-12-17 08:00:00, None, -5.287
None, None, 0.757, None, 93.2, 2012-12-17 09:00:00, None, -5.241
None, None, 2.67, None, 92.9, 2012-12-17 10:00:00, None, -5.015
None, None, 3.139, None, 91.6, 2012-12-17 11:00:00, None, -4.918
None, None, 2.849, None, 90.4, 2012-12-17 12:00:00, None, -4.84
None, None, 3.196, None, 90.3, 2012-12-17 13:00:00, None, -4.869
None, None, 3.287, None, 90.2, 2012-12-17 14:00:00, None, -4.804
None, None, 3.197, None, 89.0, 2012-12-17 15:00:00, None, -4.538
None, None, 2.918, None, 90.2, 2012-12-17 16:00:00, None, -4.683
None, None, 1.723, None, 89.8, 2012-12-17 17:00:00, None, -5.084
None, None, 2.217, None, 89.1, 2012-12-17 18:00:00, None, -5.535
None, None, 2.284, None, 88.0, 2012-12-17 19:00:00, None, -5.776
None, None, 2.953, None, 87.0, 2012-12-17 20:00:00, None, -5.974
None, None, 1.819, None, 88.3, 2012-12-17 21:00:00, None, -6.721
None, None, 1.262, None, 88.4, 2012-12-17 22:00:00, None, -7.37
None, None, 0.333, None, 90.4, 2012-12-17 23:00:00, None, -7.81
None, None, 0.643, None, 90.7, 2012-12-18 00:00:00, None, -7.4
None, None, 1.833, None, 91.4, 2012-12-18 01:00:00, None, -6.234
None, None, 0.437999, None, 91.9, 2012-12-18 02:00:00, None, -6.92
None, None, 0.210999, None, 91.4, 2012-12-18 03:00:00, None, -7.45
None, None, 0.583, None, 91.7, 2012-12-18 04:00:00, None, -7.73
None, None, 0.760999, None, 91.2, 2012-12-18 05:00:00, None, -8.16
None, None, 0.866999, None, 90.6, 2012-12-18 06:00:00, None, -9.12
None, None, 0.837999, None, 89.6, 2012-12-18 07:00:00, None, -9.62
None, None, 0.677999, None, 89.3, 2012-12-18 08:00:00, None, -10.88
None, None, 0.642, None, 88.4, 2012-12-18 09:00:00, None, -10.73
None, None, 0.488, None, 83.6, 2012-12-18 10:00:00, None, -9.11
None, None, 0.444, None, 81.0, 2012-12-18 11:00:00, None, -8.02
None, None, 1.139, None, 83.1, 2012-12-18 12:00:00, None, -8.43
None, None, 1.789, None, 82.4, 2012-12-18 13:00:00, None, -7.68
None, None, 1.865, None, 79.1, 2012-12-18 14:00:00, None, -6.436
None, None, 2.162, None, 78.7, 2012-12-18 15:00:00, None, -6.332
None, None, 2.535, None, 81.2, 2012-12-18 16:00:00, None, -6.872
None, None, 2.403, None, 84.9, 2012-12-18 17:00:00, None, -8.07
None, None, 2.676, None, 87.7, 2012-12-18 18:00:00, None, -8.96
None, None, 2.636, None, 85.7, 2012-12-18 19:00:00, None, -9.09
None, None, 2.427, None, 86.1, 2012-12-18 20:00:00, None, -10.08
None, None, 3.369, None, 85.1, 2012-12-18 21:00:00, None, -9.87
None, None, 2.225, None, 84.1, 2012-12-18 22:00:00, None, -10.01
None, None, 4.004, None, 85.5, 2012-12-18 23:00:00, None, -10.43
None, None, 4.076, None, 85.2, 2012-12-19 00:00:00, None, -10.4
None, None, 3.235, None, 85.2, 2012-12-19 01:00:00, None, -10.58
None, None, 5.04, None, 84.3, 2012-12-19 02:00:00, None, -9.92
None, None, 4.949, None, 82.5, 2012-12-19 03:00:00, None, -8.64
None, None, 5.07, None, 82.7, 2012-12-19 04:00:00, None, -7.88
None, None, 6.39, None, 82.0, 2012-12-19 05:00:00, None, -6.959
None, None, 7.9, None, 78.1, 2012-12-19 06:00:00, None, -6.326
None, None, 6.752, None, 76.1, 2012-12-19 07:00:00, None, -6.117
None, None, 7.45, None, 77.3, 2012-12-19 08:00:00, None, -6.498
None, None, 6.957, None, 78.9, 2012-12-19 09:00:00, None, -6.927
None, None, 7.14, None, 78.1, 2012-12-19 10:00:00, None, -6.836
None, None, 7.22, None, 77.8, 2012-12-19 11:00:00, None, -6.285
None, None, 8.04, None, 76.3, 2012-12-19 12:00:00, None, -5.469
None, None, 8.51, None, 74.8, 2012-12-19 13:00:00, None, -4.772
None, None, 9.61, None, 73.9, 2012-12-19 14:00:00, None, -4.631
None, None, 8.75, None, 74.7, 2012-12-19 15:00:00, None, -4.49
None, None, 7.96, None, 75.2, 2012-12-19 16:00:00, None, -4.452
None, None, 8.23, None, 76.5, 2012-12-19 17:00:00, None, -4.424
None, None, 9.66, None, 77.2, 2012-12-19 18:00:00, None, -4.309
None, None, 6.524, None, 75.7, 2012-12-19 19:00:00, None, -3.944
None, None, 7.65, None, 75.0, 2012-12-19 20:00:00, None, -3.485
None, None, 7.86, None, 73.7, 2012-12-19 21:00:00, None, -3.009
None, None, 8.23, None, 73.7, 2012-12-19 22:00:00, None, -2.959
None, None, 7.81, None, 75.2, 2012-12-19 23:00:00, None, -3.116
