station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, 6.7, None, 10.0, None, 0.0, 101.9, 5.7, None, None, 93.0, 2012-10-27 01:00:00, None, None
0.0, 6.5, None, 10.0, None, 0.0, 101.9, 5.5, None, None, 93.0, 2012-10-27 02:00:00, None, None
0.0, 5.9, None, 10.0, None, 0.0, 101.59, 5.3, None, None, 96.0, 2012-10-27 13:00:00, None, None
0.0, 5.8, None, 10.0, None, 0.0, 101.53, 5.4, None, None, 97.0, 2012-10-27 14:00:00, None, None
0.0, 5.9, None, 10.0, -0.18, 0.0, 101.48, 5.5, None, None, 97.0, 2012-10-27 15:00:00, None, None
0.0, 6.1, None, 10.0, None, 0.0, 101.46, 5.3, None, None, 95.0, 2012-10-27 16:00:00, None, None
0.0, 6.2, None, 10.0, None, 0.0, 101.47, 5.6, None, None, 96.0, 2012-10-27 17:00:00, None, None
90.0, 6.8, None, 10.0, -0.08, 5.4, 101.4, 6.0, None, None, 95.0, 2012-10-27 18:00:00, None, None
90.0, 7.7, None, 10.0, None, 14.8, 101.35, 5.9, None, None, 88.0, 2012-10-27 19:00:00, None, None
90.0, 7.8, None, 10.0, None, 13.0, 101.22, 6.6, None, None, 92.0, 2012-10-27 20:00:00, None, None
112.5, 8.3, None, 10.0, -0.27, 11.2, 101.12, 7.1, None, None, 92.0, 2012-10-27 21:00:00, None, None
112.5, 8.3, None, 10.0, None, 9.4, 101.04, 7.1, None, None, 92.0, 2012-10-27 22:00:00, None, None
90.0, 8.1, None, 10.0, None, 13.0, 100.93, 6.7, None, None, 91.0, 2012-10-27 23:00:00, None, None
90.0, 8.1, None, 10.0, -0.29, 5.4, 100.83, 6.7, None, None, 91.0, 2012-10-28 00:00:00, None, None
90.0, 8.2, None, 10.0, None, 13.0, 100.68, 7.0, None, None, 92.0, 2012-10-28 01:00:00, None, None
112.5, 8.4, None, 10.0, None, 11.2, 100.64, 7.1, None, None, 92.0, 2012-10-28 02:00:00, None, None
135.0, 8.1, None, 10.0, None, 3.6, 101.18, 7.3, None, None, 95.0, 2012-10-28 13:00:00, None, None
0.0, 8.2, None, 10.0, None, 0.0, 101.19, 7.4, None, None, 95.0, 2012-10-28 14:00:00, None, None
112.5, 8.4, None, 10.0, 0.09, 3.6, 101.18, 7.4, None, None, 93.0, 2012-10-28 15:00:00, None, None
90.0, 8.7, None, 10.0, None, 3.6, 101.26, 8.0, None, None, 95.0, 2012-10-28 16:00:00, None, None
90.0, 9.3, None, 10.0, None, 7.6, 101.31, 8.4, None, None, 94.0, 2012-10-28 17:00:00, None, None
112.5, 9.3, None, 8.0, 0.13, 9.4, 101.31, 8.7, None, None, 96.0, 2012-10-28 18:00:00, None, None
135.0, 9.8, None, 10.0, None, 11.2, 101.34, 8.9, None, None, 94.0, 2012-10-28 19:00:00, None, None
112.5, 10.7, None, 10.0, None, 7.6, 101.32, 8.5, None, None, 86.0, 2012-10-28 20:00:00, None, None
112.5, 10.5, None, 10.0, 0.0, 11.2, 101.31, 7.9, None, None, 84.0, 2012-10-28 21:00:00, None, None
112.5, 10.8, None, 10.0, None, 11.2, 101.3, 8.6, None, None, 86.0, 2012-10-28 22:00:00, None, None
112.5, 10.7, None, 10.0, None, 13.0, 101.26, 7.9, None, None, 83.0, 2012-10-28 23:00:00, None, None
135.0, 9.7, None, 10.0, -0.11, 5.4, 101.2, 7.8, None, None, 88.0, 2012-10-29 00:00:00, None, None
0.0, 9.3, None, 10.0, None, 0.0, 101.17, 8.2, None, None, 93.0, 2012-10-29 01:00:00, None, None
0.0, 8.4, None, 10.0, None, 0.0, 101.11, 7.6, None, None, 95.0, 2012-10-29 02:00:00, None, None
0.0, 7.7, None, 10.0, None, 0.0, 100.67, 7.3, None, None, 97.0, 2012-10-29 13:00:00, None, None
0.0, 7.7, None, 10.0, None, 0.0, 100.67, 7.3, None, None, 97.0, 2012-10-29 14:00:00, None, None
112.5, 7.5, None, 10.0, 0.07, 3.6, 100.73, 7.1, None, None, 97.0, 2012-10-29 15:00:00, None, None
0.0, 7.8, None, 10.0, None, 0.0, 100.84, 7.4, None, None, 97.0, 2012-10-29 16:00:00, None, None
112.5, 8.1, None, 10.0, None, 3.6, 100.9, 7.7, None, None, 97.0, 2012-10-29 17:00:00, None, None
0.0, 8.7, None, 2.0, 0.25, 0.0, 100.98, 7.8, None, None, 94.0, 2012-10-29 18:00:00, None, None
0.0, 9.0, None, 10.0, None, 0.0, 101.07, 8.2, None, None, 95.0, 2012-10-29 19:00:00, None, None
112.5, 9.7, None, 10.0, None, 5.4, 101.12, 8.2, None, None, 90.0, 2012-10-29 20:00:00, None, None
112.5, 9.8, None, 10.0, 0.15, 5.4, 101.14, 8.7, None, None, 93.0, 2012-10-29 21:00:00, None, None
112.5, 9.9, None, 10.0, None, 9.4, 101.15, 8.4, None, None, 90.0, 2012-10-29 22:00:00, None, None
112.5, 9.6, None, 10.0, None, 9.4, 101.21, 8.3, None, None, 92.0, 2012-10-29 23:00:00, None, None
112.5, 9.9, 33.5, 10.0, 0.05, 22.3, 101.19, 8.2, None, None, 89.0, 2012-10-30 00:00:00, None, None
112.5, 9.5, None, 10.0, None, 18.4, 101.2, 8.6, None, None, 94.0, 2012-10-30 01:00:00, None, None
112.5, 9.8, None, 10.0, None, 9.4, 101.19, 8.7, None, None, 93.0, 2012-10-30 02:00:00, None, None
270.0, 10.2, None, 6.0, None, 5.4, 101.15, 9.8, None, None, 97.0, 2012-10-30 13:00:00, None, None
0.0, 10.0, None, 4.0, None, 0.0, 101.13, 9.6, None, None, 97.0, 2012-10-30 14:00:00, None, None
270.0, 9.2, None, 7.0, -0.01, 3.6, 101.14, 8.8, None, None, 97.0, 2012-10-30 15:00:00, None, None
270.0, 9.0, None, 7.0, None, 7.6, 101.17, 8.6, None, None, 97.0, 2012-10-30 16:00:00, None, None
270.0, 9.0, None, 7.0, None, 3.6, 101.19, 8.6, None, None, 97.0, 2012-10-30 17:00:00, None, None
270.0, 9.0, None, 7.0, 0.04, 3.6, 101.18, 8.6, None, None, 97.0, 2012-10-30 18:00:00, None, None
270.0, 9.0, None, 7.0, None, 3.6, 101.16, 8.6, None, None, 97.0, 2012-10-30 19:00:00, None, None
270.0, 9.1, None, 7.0, None, 3.6, 101.16, 8.7, None, None, 97.0, 2012-10-30 20:00:00, None, None
0.0, 9.5, None, 7.0, -0.08, 0.0, 101.1, 8.9, None, None, 96.0, 2012-10-30 21:00:00, None, None
0.0, 9.1, None, 7.0, None, 0.0, 101.03, 8.7, None, None, 97.0, 2012-10-30 22:00:00, None, None
0.0, 9.1, None, 7.0, None, 0.0, 100.99, 8.7, None, None, 97.0, 2012-10-30 23:00:00, None, None
0.0, 9.5, None, 8.0, -0.15, 0.0, 100.95, 8.9, None, None, 96.0, 2012-10-31 00:00:00, None, None
0.0, 9.8, None, 8.0, None, 0.0, 100.88, 9.3, None, None, 97.0, 2012-10-31 01:00:00, None, None
0.0, 9.8, None, 8.0, None, 0.0, 100.88, 9.4, None, None, 97.0, 2012-10-31 02:00:00, None, None
None, None, None, None, None, None, None, None, None, -0.1, None, 2012-10-31 06:00:00, -6.4, None
0.0, 9.6, None, 8.0, None, 0.0, 100.59, 9.1, None, None, 97.0, 2012-10-31 13:00:00, None, None
0.0, 9.7, None, 8.0, None, 0.0, 100.57, 9.2, None, None, 97.0, 2012-10-31 14:00:00, None, None
0.0, 9.6, None, 8.0, -0.12, 0.0, 100.5, 9.1, None, None, 97.0, 2012-10-31 15:00:00, None, None
0.0, 9.7, None, 10.0, None, 0.0, 100.51, 9.3, None, None, 97.0, 2012-10-31 16:00:00, None, None
0.0, 9.8, None, 10.0, None, 0.0, 100.47, 9.4, None, None, 97.0, 2012-10-31 17:00:00, None, None
270.0, 10.0, None, 8.0, -0.07, 3.6, 100.43, 9.6, None, None, 97.0, 2012-10-31 18:00:00, None, None
270.0, 9.8, None, 8.0, None, 5.4, 100.39, 9.4, None, None, 97.0, 2012-10-31 19:00:00, None, None
270.0, 10.1, None, 8.0, None, 5.4, 100.29, 9.7, None, None, 97.0, 2012-10-31 20:00:00, None, None
270.0, 10.0, None, 8.0, -0.18, 3.6, 100.25, 9.6, None, None, 97.0, 2012-10-31 21:00:00, None, None
270.0, 9.7, None, 8.0, None, 3.6, 100.19, 9.3, None, None, 97.0, 2012-10-31 22:00:00, None, None
0.0, 9.2, None, 8.0, None, 0.0, 100.19, 8.8, None, None, 97.0, 2012-10-31 23:00:00, None, None
0.0, 9.1, None, 8.0, -0.03, 0.0, 100.22, 8.7, None, None, 97.0, 2012-11-01 00:00:00, None, None
90.0, 9.2, None, 10.0, None, 3.6, 100.28, 8.8, None, None, 97.0, 2012-11-01 01:00:00, None, None
90.0, 10.1, None, 10.0, None, 5.4, 100.31, 9.6, None, None, 97.0, 2012-11-01 02:00:00, None, None
None, None, None, None, None, None, None, None, None, -5.4, None, 2012-11-01 06:00:00, -6.9, 0.0
0.0, 9.7, None, 10.0, None, 0.0, 100.77, 9.2, None, None, 97.0, 2012-11-01 13:00:00, None, None
0.0, 9.8, None, 10.0, None, 0.0, 100.78, 9.6, None, None, 99.0, 2012-11-01 14:00:00, None, None
0.0, 9.1, None, 10.0, 0.12, 0.0, 100.82, 8.5, None, None, 96.0, 2012-11-01 15:00:00, None, None
0.0, 9.2, None, 10.0, None, 0.0, 100.89, 8.8, None, None, 97.0, 2012-11-01 16:00:00, None, None
0.0, 10.5, None, 10.0, None, 0.0, 100.94, 10.1, None, None, 97.0, 2012-11-01 17:00:00, None, None
0.0, 11.0, None, 10.0, 0.21, 0.0, 101.03, 10.5, None, None, 97.0, 2012-11-01 18:00:00, None, None
135.0, 11.1, None, 10.0, None, 3.6, 101.1, 10.0, None, None, 93.0, 2012-11-01 19:00:00, None, None
112.5, 11.7, None, 10.0, None, 5.4, 101.13, 9.9, None, None, 89.0, 2012-11-01 20:00:00, None, None
0.0, 12.2, None, 10.0, 0.15, 0.0, 101.18, 10.4, None, None, 89.0, 2012-11-01 21:00:00, None, None
112.5, 12.3, None, 10.0, None, 5.4, 101.2, 10.0, None, None, 86.0, 2012-11-01 22:00:00, None, None
90.0, 11.5, None, 10.0, None, 7.6, 101.22, 9.7, None, None, 89.0, 2012-11-01 23:00:00, None, None
90.0, 11.5, None, 10.0, 0.05, 9.4, 101.23, 9.5, None, None, 88.0, 2012-11-02 00:00:00, None, None
67.5, 10.9, None, 10.0, None, 5.4, 101.25, 9.6, None, None, 92.0, 2012-11-02 01:00:00, None, None
112.5, 10.7, None, 10.0, None, 13.0, 101.32, 9.6, None, None, 93.0, 2012-11-02 02:00:00, None, None
315.0, None, 40.74, None, None, None, None, None, None, -3.9, None, 2012-11-02 06:00:00, -8.2, 0.0
112.5, 11.2, 33.5, 10.0, None, 18.4, 101.52, 9.6, None, None, 90.0, 2012-11-02 13:00:00, None, None
112.5, 11.2, 40.7, 10.0, None, 18.4, 101.49, 9.4, None, None, 89.0, 2012-11-02 14:00:00, None, None
112.5, 10.8, None, 10.0, -0.01, 14.8, 101.53, 9.7, None, None, 93.0, 2012-11-02 15:00:00, None, None
112.5, 11.1, 38.9, 10.0, None, 14.8, 101.51, 9.3, None, None, 89.0, 2012-11-02 16:00:00, None, None
90.0, 11.5, 33.5, 10.0, None, 13.0, 101.52, 9.3, None, None, 86.0, 2012-11-02 17:00:00, None, None
112.5, 11.6, 42.5, 10.0, 0.02, 22.3, 101.55, 9.1, None, None, 85.0, 2012-11-02 18:00:00, None, None
112.5, 11.5, 37.1, 10.0, None, 14.8, 101.58, 9.2, None, None, 86.0, 2012-11-02 19:00:00, None, None
90.0, 11.7, None, 10.0, None, 16.6, 101.54, 9.6, None, None, 87.0, 2012-11-02 20:00:00, None, None
112.5, 12.1, 37.1, 10.0, -0.07, 14.8, 101.47, 9.6, None, None, 85.0, 2012-11-02 21:00:00, None, None
90.0, 12.7, 38.9, 10.0, None, 14.8, 101.42, 8.7, None, None, 77.0, 2012-11-02 22:00:00, None, None
90.0, 11.2, None, 10.0, None, 14.8, 101.44, 9.6, None, None, 90.0, 2012-11-02 23:00:00, None, None
112.5, 11.2, None, 10.0, -0.1, 14.8, 101.37, 9.6, None, None, 90.0, 2012-11-03 00:00:00, None, None
112.5, 11.2, None, 10.0, None, 11.2, 101.34, 9.6, None, None, 90.0, 2012-11-03 01:00:00, None, None
90.0, 11.2, None, 10.0, None, 11.2, 101.32, 9.2, None, None, 87.0, 2012-11-03 02:00:00, None, None
315.0, None, 35.19, None, None, None, None, None, None, -4.3, None, 2012-11-03 06:00:00, -6.4, 0.0
112.5, 10.8, 38.9, 10.0, None, 18.4, 101.23, 9.7, None, None, 93.0, 2012-11-03 13:00:00, None, None
112.5, 10.8, 42.5, 10.0, None, 14.8, 101.27, 9.7, None, None, 93.0, 2012-11-03 14:00:00, None, None
112.5, 10.6, None, 10.0, 0.12, 13.0, 101.34, 9.7, None, None, 94.0, 2012-11-03 15:00:00, None, None
112.5, 10.6, None, 10.0, None, 14.8, 101.38, 9.5, None, None, 93.0, 2012-11-03 16:00:00, None, None
90.0, 10.6, None, 10.0, None, 7.6, 101.46, 9.5, None, None, 93.0, 2012-11-03 17:00:00, None, None
112.5, 10.8, None, 10.0, 0.16, 7.6, 101.51, 9.7, None, None, 93.0, 2012-11-03 18:00:00, None, None
112.5, 10.6, None, 10.0, None, 7.6, 101.56, 9.7, None, None, 94.0, 2012-11-03 19:00:00, None, None
90.0, 10.6, None, 10.0, None, 7.6, 101.59, 9.7, None, None, 94.0, 2012-11-03 20:00:00, None, None
112.5, 10.5, None, 10.0, 0.11, 7.6, 101.62, 9.6, None, None, 94.0, 2012-11-03 21:00:00, None, None
135.0, 10.6, None, 10.0, None, 7.6, 101.61, 9.9, None, None, 95.0, 2012-11-03 22:00:00, None, None
90.0, 10.6, None, 10.0, None, 5.4, 101.63, 9.5, None, None, 93.0, 2012-11-03 23:00:00, None, None
90.0, 10.2, None, 10.0, 0.09, 3.6, 101.71, 9.3, None, None, 94.0, 2012-11-04 00:00:00, None, None
112.5, 9.8, None, 10.0, None, 3.6, 101.75, 8.9, None, None, 94.0, 2012-11-04 01:00:00, None, None
112.5, 10.0, None, 10.0, None, 3.6, 101.82, 8.9, None, None, 93.0, 2012-11-04 02:00:00, None, None
None, None, None, None, None, None, None, None, None, -4.2, None, 2012-11-04 06:00:00, -6.4, 0.0
112.5, 10.6, None, 10.0, -0.01, 16.6, 102.04, 9.0, None, None, 90.0, 2012-11-04 15:00:00, None, None
112.5, 11.7, 35.3, 10.0, None, 14.8, 102.02, 9.0, None, None, 83.0, 2012-11-04 16:00:00, None, None
112.5, 12.3, 42.5, 10.0, None, 20.5, 101.97, 9.6, None, None, 84.0, 2012-11-04 17:00:00, None, None
112.5, 12.7, 40.7, 10.0, -0.09, 18.4, 101.94, 10.1, None, None, 84.0, 2012-11-04 18:00:00, None, None
112.5, 12.6, 42.5, 10.0, None, 18.4, 101.96, 10.1, None, None, 85.0, 2012-11-04 19:00:00, None, None
90.0, 13.0, 59.4, 10.0, None, 22.3, 101.87, 10.7, None, None, 86.0, 2012-11-04 20:00:00, None, None
112.5, 13.6, 50.0, 10.0, -0.17, 22.3, 101.77, 11.0, None, None, 84.0, 2012-11-04 21:00:00, None, None
112.5, 13.3, 51.8, 10.0, None, 25.9, 101.74, 11.4, None, None, 88.0, 2012-11-04 22:00:00, None, None
112.5, 13.0, 57.6, 10.0, None, 24.1, 101.78, 12.2, None, None, 95.0, 2012-11-04 23:00:00, None, None
135.0, 13.5, 57.6, 10.0, 0.06, 22.3, 101.83, 12.3, None, None, 92.0, 2012-11-05 00:00:00, None, None
112.5, 13.5, 50.0, 10.0, None, 25.9, 101.81, 12.3, None, None, 92.0, 2012-11-05 01:00:00, None, None
112.5, 13.6, 48.2, 10.0, None, 22.3, 101.89, 12.3, None, None, 92.0, 2012-11-05 02:00:00, None, None
112.5, 13.2, 33.5, 10.0, 0.14, 13.0, 101.97, 12.2, None, None, 94.0, 2012-11-05 03:00:00, None, None
180.0, None, 33.34, None, None, None, None, None, None, -3.6, None, 2012-11-05 06:00:00, -7.4, 0.0
0.0, 4.4, None, 10.0, 0.18, 0.0, 102.91, 4.0, None, None, 97.0, 2012-11-05 15:00:00, None, None
90.0, 4.8, None, 10.0, None, 3.6, 102.94, 4.4, None, None, 97.0, 2012-11-05 16:00:00, None, None
0.0, 6.5, None, 10.0, None, 0.0, 102.94, 6.1, None, None, 97.0, 2012-11-05 17:00:00, None, None
270.0, 9.3, None, 10.0, 0.04, 7.6, 102.95, 7.4, None, None, 88.0, 2012-11-05 18:00:00, None, None
270.0, 9.8, None, 10.0, None, 7.6, 102.98, 7.5, None, None, 86.0, 2012-11-05 19:00:00, None, None
270.0, 10.0, None, 10.0, None, 9.4, 102.93, 7.8, None, None, 86.0, 2012-11-05 20:00:00, None, None
270.0, 10.7, None, 10.0, -0.08, 7.6, 102.87, 7.5, None, None, 81.0, 2012-11-05 21:00:00, None, None
270.0, 10.7, None, 10.0, None, 7.6, 102.81, 7.1, None, None, 78.0, 2012-11-05 22:00:00, None, None
270.0, 10.2, None, 10.0, None, 5.4, 102.85, 7.0, None, None, 81.0, 2012-11-05 23:00:00, None, None
0.0, 9.3, None, 10.0, -0.03, 0.0, 102.85, 7.6, None, None, 89.0, 2012-11-06 00:00:00, None, None
0.0, 8.5, None, 10.0, None, 0.0, 102.73, 7.5, None, None, 93.0, 2012-11-06 01:00:00, None, None
90.0, 8.0, None, 10.0, None, 3.6, 102.7, 7.4, None, None, 96.0, 2012-11-06 02:00:00, None, None
0.0, 7.6, None, 10.0, -0.2, 0.0, 102.65, 7.0, None, None, 96.0, 2012-11-06 03:00:00, None, None
180.0, None, 31.48, None, None, None, None, None, None, -2.4, None, 2012-11-06 06:00:00, -5.4, 0.0
0.0, 7.1, None, 10.0, -0.2, 0.0, 101.79, 5.9, None, None, 92.0, 2012-11-06 15:00:00, None, None
0.0, 7.0, None, 10.0, None, 0.0, 101.72, 6.4, None, None, 96.0, 2012-11-06 16:00:00, None, None
0.0, 7.1, None, 10.0, None, 0.0, 101.66, 6.5, None, None, 96.0, 2012-11-06 17:00:00, None, None
90.0, 7.5, None, 10.0, -0.19, 3.6, 101.6, 6.7, None, None, 95.0, 2012-11-06 18:00:00, None, None
22.5, 8.1, None, 10.0, None, 3.6, 101.52, 7.3, None, None, 95.0, 2012-11-06 19:00:00, None, None
0.0, 8.2, None, 10.0, None, 0.0, 101.42, 6.0, None, None, 86.0, 2012-11-06 20:00:00, None, None
90.0, 8.0, None, 10.0, -0.23, 5.4, 101.36, 7.2, None, None, 95.0, 2012-11-06 21:00:00, None, None
90.0, 8.1, None, 10.0, None, 5.4, 101.2, 7.1, None, None, 93.0, 2012-11-06 22:00:00, None, None
112.5, 7.9, None, 10.0, None, 9.4, 101.14, 6.5, None, None, 91.0, 2012-11-06 23:00:00, None, None
112.5, 7.7, None, 10.0, -0.31, 9.4, 101.05, 6.5, None, None, 92.0, 2012-11-07 00:00:00, None, None
270.0, 8.1, None, 10.0, None, 3.6, 101.02, 6.3, None, None, 88.0, 2012-11-07 01:00:00, None, None
270.0, 7.9, None, 2.0, None, 7.6, 101.08, 7.3, None, None, 96.0, 2012-11-07 02:00:00, None, None
270.0, 8.0, None, 10.0, 0.09, 3.6, 101.14, 7.6, None, None, 97.0, 2012-11-07 03:00:00, None, None
None, None, None, None, None, None, None, None, 1.0, 0.2, None, 2012-11-07 06:00:00, -2.7, 0.0
0.0, 2.8, None, 10.0, 0.09, 0.0, 101.82, 2.4, None, None, 97.0, 2012-11-07 15:00:00, None, None
0.0, 2.8, None, 10.0, None, 0.0, 101.88, 2.4, None, None, 97.0, 2012-11-07 16:00:00, None, None
0.0, 4.5, None, 10.0, None, 0.0, 101.91, 3.6, None, None, 94.0, 2012-11-07 17:00:00, None, None
0.0, 6.2, None, 10.0, 0.1, 0.0, 101.91, 5.4, None, None, 95.0, 2012-11-07 18:00:00, None, None
112.5, 7.8, None, 10.0, None, 3.6, 101.91, 5.2, None, None, 84.0, 2012-11-07 19:00:00, None, None
112.5, 8.9, None, 10.0, None, 5.4, 101.87, 2.8, None, None, 66.0, 2012-11-07 20:00:00, None, None
112.5, 9.2, None, 10.0, -0.06, 11.2, 101.85, 2.4, None, None, 62.0, 2012-11-07 21:00:00, None, None
135.0, 9.5, None, 10.0, None, 3.6, 101.83, 2.0, None, None, 59.0, 2012-11-07 22:00:00, None, None
112.5, 9.2, None, 10.0, None, 7.6, 101.78, 1.9, None, None, 60.0, 2012-11-07 23:00:00, None, None
112.5, 6.8, None, 10.0, -0.09, 3.6, 101.77, 3.2, None, None, 78.0, 2012-11-08 00:00:00, None, None
90.0, 5.8, None, 10.0, None, 3.6, 101.74, 3.7, None, None, 86.0, 2012-11-08 01:00:00, None, None
112.5, 5.0, None, 10.0, None, 3.6, 101.72, 3.0, None, None, 87.0, 2012-11-08 02:00:00, None, None
0.0, 3.3, None, 10.0, -0.06, 0.0, 101.71, 2.2, None, None, 92.0, 2012-11-08 03:00:00, None, None
None, None, None, None, None, None, None, None, None, 1.4, None, 2012-11-08 06:00:00, -0.1, 0.5
0.0, 1.0, None, 10.0, -0.03, 0.0, 101.46, 0.5, None, None, 96.0, 2012-11-08 15:00:00, None, None
0.0, 1.0, None, 10.0, None, 0.0, 101.47, 0.5, None, None, 96.0, 2012-11-08 16:00:00, None, None
270.0, 5.0, None, 10.0, -0.03, 9.4, 101.42, 2.8, None, None, 86.0, 2012-11-08 18:00:00, None, None
270.0, 6.1, None, 10.0, None, 14.8, 101.41, 3.1, None, None, 81.0, 2012-11-08 19:00:00, None, None
270.0, 7.0, None, 9.0, None, 14.8, 101.36, 2.9, None, None, 75.0, 2012-11-08 20:00:00, None, None
270.0, 7.7, None, 9.0, -0.09, 14.8, 101.33, 3.5, None, None, 75.0, 2012-11-08 21:00:00, None, None
270.0, 7.9, None, 9.0, None, 18.4, 101.29, 2.6, None, None, 69.0, 2012-11-08 22:00:00, None, None
270.0, 7.8, None, 9.0, None, 18.4, 101.26, 2.7, None, None, 70.0, 2012-11-08 23:00:00, None, None
270.0, 7.5, None, 9.0, -0.07, 11.2, 101.26, 3.3, None, None, 75.0, 2012-11-09 00:00:00, None, None
270.0, 6.5, None, 9.0, None, 3.6, 101.24, 2.8, None, None, 77.0, 2012-11-09 01:00:00, None, None
0.0, 3.3, None, 9.0, None, 0.0, 101.24, 2.6, None, None, 95.0, 2012-11-09 02:00:00, None, None
0.0, 1.7, None, 9.0, 0.0, 0.0, 101.27, 1.0, None, None, 95.0, 2012-11-09 03:00:00, None, None
292.5, None, 44.45, None, None, None, None, None, None, 1.1, None, 2012-11-09 06:00:00, -9.5, 2.8
0.0, -1.3, None, 10.0, 0.03, 0.0, 101.33, -1.7, None, None, 97.0, 2012-11-09 15:00:00, None, None
0.0, -1.5, None, 9.0, None, 0.0, 101.35, -2.2, None, None, 95.0, 2012-11-09 16:00:00, None, None
0.0, 0.4, None, 10.0, None, 0.0, 101.38, -1.3, None, None, 88.0, 2012-11-09 17:00:00, None, None
0.0, 3.5, None, 10.0, 0.06, 0.0, 101.38, 0.7, None, None, 82.0, 2012-11-09 18:00:00, None, None
0.0, 4.8, None, 10.0, None, 0.0, 101.39, -0.7, None, None, 68.0, 2012-11-09 19:00:00, None, None
0.0, 5.3, None, 10.0, None, 0.0, 101.38, -2.6, None, None, 57.0, 2012-11-09 20:00:00, None, None
292.5, 5.6, None, 10.0, -0.01, 3.6, 101.37, -2.6, None, None, 56.0, 2012-11-09 21:00:00, None, None
292.5, 6.4, None, 10.0, None, 3.6, 101.34, -2.4, None, None, 53.0, 2012-11-09 22:00:00, None, None
0.0, 4.3, None, 10.0, None, 0.0, 101.32, 0.3, None, None, 75.0, 2012-11-09 23:00:00, None, None
0.0, 3.0, None, 10.0, -0.01, 0.0, 101.37, 0.2, None, None, 82.0, 2012-11-10 00:00:00, None, None
0.0, 1.8, None, 10.0, None, 0.0, 101.39, -1.2, None, None, 80.0, 2012-11-10 01:00:00, None, None
0.0, 0.4, None, 10.0, None, 0.0, 101.43, -1.6, None, None, 86.0, 2012-11-10 02:00:00, None, None
0.0, 1.7, None, 10.0, 0.07, 0.0, 101.44, -1.6, None, None, 79.0, 2012-11-10 03:00:00, None, None
292.5, None, 51.86, None, None, None, None, None, None, -9.4, None, 2012-11-10 06:00:00, -14.8, 0.0
0.0, -3.9, None, 10.0, 0.07, 0.0, 101.86, -5.0, None, None, 92.0, 2012-11-10 15:00:00, None, None
0.0, -2.7, None, 10.0, None, 0.0, 101.92, -4.2, None, None, 89.0, 2012-11-10 16:00:00, None, None
0.0, 0.1, None, 10.0, None, 0.0, 101.97, -3.0, None, None, 80.0, 2012-11-10 17:00:00, None, None
0.0, 2.7, None, 10.0, 0.19, 0.0, 102.04, -4.3, None, None, 60.0, 2012-11-10 18:00:00, None, None
0.0, 4.0, None, 10.0, None, 0.0, 102.11, -2.5, None, None, 63.0, 2012-11-10 19:00:00, None, None
0.0, 5.7, None, 10.0, None, 0.0, 102.11, -4.4, None, None, 48.0, 2012-11-10 20:00:00, None, None
135.0, 6.4, None, 10.0, 0.04, 3.6, 102.08, -5.8, None, None, 41.0, 2012-11-10 21:00:00, None, None
135.0, 5.7, None, 10.0, None, 3.6, 102.07, -4.7, None, None, 47.0, 2012-11-10 22:00:00, None, None
0.0, 4.7, None, 10.0, None, 0.0, 102.1, -3.5, None, None, 55.0, 2012-11-10 23:00:00, None, None
0.0, 3.1, None, 10.0, 0.06, 0.0, 102.15, -2.5, None, None, 67.0, 2012-11-11 00:00:00, None, None
0.0, 0.7, None, 3.0, None, 0.0, 102.18, -1.7, None, None, 84.0, 2012-11-11 01:00:00, None, None
0.0, -0.3, None, 3.0, None, 0.0, 102.2, -2.7, None, None, 84.0, 2012-11-11 02:00:00, None, None
0.0, -1.7, None, 3.0, 0.05, 0.0, 102.21, -3.0, None, None, 91.0, 2012-11-11 03:00:00, None, None
None, None, None, None, None, None, None, None, None, -9.0, None, 2012-11-11 06:00:00, -16.6, 0.0
112.5, 3.0, None, 6.0, 0.01, 5.4, 102.27, 2.3, None, None, 95.0, 2012-11-11 15:00:00, None, None
112.5, 3.2, None, 6.0, None, 14.8, 102.3, -3.9, None, None, 60.0, 2012-11-11 16:00:00, None, None
90.0, 3.0, None, 4.0, None, 13.0, 102.3, -3.5, None, None, 62.0, 2012-11-11 17:00:00, None, None
112.5, 2.9, None, 10.0, 0.02, 14.8, 102.29, -2.7, None, None, 67.0, 2012-11-11 18:00:00, None, None
112.5, 3.4, None, 10.0, None, 14.8, 102.28, -2.1, None, None, 67.0, 2012-11-11 19:00:00, None, None
112.5, 2.8, None, 10.0, None, 16.6, 102.23, -0.6, None, None, 78.0, 2012-11-11 20:00:00, None, None
112.5, 2.8, None, 10.0, -0.11, 9.4, 102.18, 0.2, None, None, 83.0, 2012-11-11 21:00:00, None, None
112.5, 2.7, None, 10.0, None, 7.6, 102.15, 1.1, None, None, 89.0, 2012-11-11 22:00:00, None, None
0.0, 2.7, None, 10.0, None, 0.0, 102.09, 1.6, None, None, 92.0, 2012-11-11 23:00:00, None, None
0.0, 2.7, None, 10.0, -0.13, 0.0, 102.04, 2.0, None, None, 95.0, 2012-11-12 00:00:00, None, None
0.0, 2.6, None, 8.0, None, 0.0, 102.0, 1.9, None, None, 95.0, 2012-11-12 01:00:00, None, None
0.0, 2.6, None, 8.0, None, 0.0, 101.97, 1.9, None, None, 95.0, 2012-11-12 02:00:00, None, None
