station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, -1.5, None, 2.0, None, 0.0, 100.03, -3.3, None, None, 88.0, 2012-01-22 19:00:00, None, None
0.0, -1.5, None, 2.0, None, 0.0, 99.83, -3.0, None, None, 89.0, 2012-01-22 20:00:00, None, None
270.0, -1.3, None, 2.0, -0.56, 7.6, 99.58, -2.5, None, None, 92.0, 2012-01-22 21:00:00, None, None
270.0, -1.5, None, 2.0, None, 5.4, 99.45, -3.0, None, None, 89.0, 2012-01-22 22:00:00, None, None
0.0, -1.3, None, 7.0, None, 0.0, 99.4, -2.2, None, None, 94.0, 2012-01-22 23:00:00, None, None
0.0, -1.6, None, 7.0, -0.13, 0.0, 99.45, -2.8, None, None, 92.0, 2012-01-23 00:00:00, None, None
0.0, -1.7, None, 7.0, None, 0.0, 99.47, -2.7, None, None, 93.0, 2012-01-23 01:00:00, None, None
315.0, None, 40.74, None, None, None, None, None, None, -4.2, None, 2012-01-23 06:00:00, -11.5, 0.0
0.0, 0.0, None, 6.0, 0.16, 0.0, 100.87, -0.7, None, None, 95.0, 2012-01-23 15:00:00, None, None
180.0, -0.3, None, 6.0, None, 3.6, 100.91, -1.3, None, None, 93.0, 2012-01-23 16:00:00, None, None
180.0, -0.1, None, 10.0, None, 3.6, 100.99, -1.3, None, None, 92.0, 2012-01-23 17:00:00, None, None
0.0, 0.0, None, 6.0, 0.2, 0.0, 101.06, -1.0, None, None, 93.0, 2012-01-23 18:00:00, None, None
180.0, -0.1, None, 6.0, None, 3.6, 101.13, -1.1, None, None, 93.0, 2012-01-23 19:00:00, None, None
180.0, 0.2, None, 6.0, None, 9.4, 101.15, -1.5, None, None, 88.0, 2012-01-23 20:00:00, None, None
180.0, 0.5, None, 6.0, 0.07, 9.4, 101.14, -0.9, None, None, 90.0, 2012-01-23 21:00:00, None, None
180.0, 0.6, None, 6.0, None, 9.4, 101.15, -0.6, None, None, 92.0, 2012-01-23 22:00:00, None, None
180.0, 0.8, None, 2.0, None, 3.6, 101.15, -0.9, None, None, 88.0, 2012-01-23 23:00:00, None, None
180.0, 0.6, None, 10.0, -0.01, 9.4, 101.14, -0.6, None, None, 92.0, 2012-01-24 00:00:00, None, None
180.0, 0.7, None, 10.0, None, 3.6, 101.16, -0.7, None, None, 90.0, 2012-01-24 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 0.9, None, 2012-01-24 06:00:00, -9.3, None
0.0, 0.3, None, 6.0, -0.28, 0.0, 100.94, -0.4, None, None, 95.0, 2012-01-24 15:00:00, None, None
0.0, 0.0, None, 6.0, None, 0.0, 100.88, -0.7, None, None, 95.0, 2012-01-24 16:00:00, None, None
0.0, 0.1, None, 7.0, None, 0.0, 100.79, -0.6, None, None, 95.0, 2012-01-24 17:00:00, None, None
0.0, 0.1, None, 6.0, -0.15, 0.0, 100.78, -0.4, None, None, 96.0, 2012-01-24 18:00:00, None, None
0.0, 0.3, None, 7.0, None, 0.0, 100.66, -0.6, None, None, 94.0, 2012-01-24 19:00:00, None, None
0.0, 0.2, None, 7.0, None, 0.0, 100.53, -0.5, None, None, 95.0, 2012-01-24 20:00:00, None, None
0.0, 0.3, None, 7.0, -0.49, 0.0, 100.25, -0.4, None, None, 95.0, 2012-01-24 21:00:00, None, None
0.0, 0.4, None, 7.0, None, 0.0, 100.25, -0.3, None, None, 95.0, 2012-01-24 22:00:00, None, None
0.0, 0.3, None, 7.0, None, 0.0, 99.81, -0.4, None, None, 95.0, 2012-01-24 23:00:00, None, None
0.0, 0.8, None, 7.0, -0.51, 0.0, 99.7, -0.9, None, None, 88.0, 2012-01-25 00:00:00, None, None
0.0, 0.5, None, 7.0, None, 0.0, 99.74, -0.7, None, None, 92.0, 2012-01-25 01:00:00, None, None
180.0, None, 68.52, None, None, None, None, None, None, 7.3, None, 2012-01-25 06:00:00, 0.5, 20.4
180.0, 0.7, None, 6.0, 0.53, 9.4, 101.51, 0.2, None, None, 96.0, 2012-01-25 15:00:00, None, None
180.0, 0.6, None, 6.0, None, 9.4, 101.49, -2.0, None, None, 83.0, 2012-01-25 16:00:00, None, None
180.0, 0.5, None, 10.0, None, 3.6, 101.52, -1.6, None, None, 86.0, 2012-01-25 17:00:00, None, None
180.0, 0.8, None, 10.0, 0.08, 9.4, 101.58, -1.5, None, None, 85.0, 2012-01-25 18:00:00, None, None
180.0, 0.8, None, 10.0, None, 9.4, 101.63, -1.3, None, None, 86.0, 2012-01-25 19:00:00, None, None
180.0, 0.8, None, 6.0, None, 16.6, 101.64, -0.9, None, None, 88.0, 2012-01-25 20:00:00, None, None
180.0, 1.2, None, 10.0, 0.08, 9.4, 101.66, -1.5, None, None, 82.0, 2012-01-25 21:00:00, None, None
180.0, 1.4, None, 10.0, None, 9.4, 101.68, -1.5, None, None, 81.0, 2012-01-25 22:00:00, None, None
180.0, 1.2, None, 10.0, None, 9.4, 101.68, -1.5, None, None, 82.0, 2012-01-25 23:00:00, None, None
180.0, 1.0, None, 10.0, 0.11, 9.4, 101.79, -2.3, None, None, 79.0, 2012-01-26 00:00:00, None, None
180.0, 0.5, None, 6.0, None, 9.4, 101.81, -1.6, None, None, 86.0, 2012-01-26 01:00:00, None, None
292.5, None, 38.89, None, None, None, None, None, None, 6.2, None, 2012-01-26 06:00:00, -1.0, 0.0
0.0, -1.8, None, 10.0, 0.38, 0.0, 101.5, -2.5, None, None, 95.0, 2012-01-26 15:00:00, None, None
0.0, -3.1, None, 10.0, None, 0.0, 101.68, -4.3, None, None, 91.0, 2012-01-26 16:00:00, None, None
0.0, -3.7, None, 2.0, None, 0.0, 101.88, -4.5, None, None, 94.0, 2012-01-26 17:00:00, None, None
0.0, -3.6, None, 2.0, 0.54, 0.0, 102.11, -4.3, None, None, 95.0, 2012-01-26 18:00:00, None, None
0.0, 0.1, None, 2.0, None, 0.0, 102.21, -0.6, None, None, 95.0, 2012-01-26 19:00:00, None, None
0.0, 0.4, None, 4.0, None, 0.0, 102.3, -1.0, None, None, 90.0, 2012-01-26 20:00:00, None, None
0.0, 0.2, None, 4.0, 0.26, 0.0, 102.36, -1.0, None, None, 92.0, 2012-01-26 21:00:00, None, None
0.0, 0.2, None, 2.0, None, 0.0, 102.46, -1.7, None, None, 87.0, 2012-01-26 22:00:00, None, None
0.0, 0.0, None, 10.0, None, 0.0, 102.54, -2.8, None, None, 81.0, 2012-01-26 23:00:00, None, None
0.0, -0.3, None, 10.0, 0.29, 0.0, 102.67, -2.6, None, None, 84.0, 2012-01-27 00:00:00, None, None
0.0, -1.1, None, 10.0, None, 0.0, 102.76, -3.6, None, None, 83.0, 2012-01-27 01:00:00, None, None
315.0, None, 42.6, None, None, None, None, None, None, -1.0, None, 2012-01-27 06:00:00, -6.1, 1.3
0.0, -2.3, None, 4.0, -0.11, 0.0, 103.27, -3.9, None, None, 89.0, 2012-01-27 15:00:00, None, None
0.0, -2.2, None, 6.0, None, 0.0, 103.24, -3.8, None, None, 89.0, 2012-01-27 16:00:00, None, None
180.0, -1.7, None, 4.0, None, 3.6, 103.2, -3.2, None, None, 89.0, 2012-01-27 17:00:00, None, None
180.0, -1.5, None, 4.0, -0.04, 9.4, 103.24, -3.0, None, None, 89.0, 2012-01-27 18:00:00, None, None
180.0, -1.0, None, 4.0, None, 9.4, 103.22, -2.4, None, None, 90.0, 2012-01-27 19:00:00, None, None
225.0, -0.7, None, 2.0, None, 3.6, 103.21, -1.8, None, None, 92.0, 2012-01-27 20:00:00, None, None
225.0, -0.4, None, 2.0, -0.04, 3.6, 103.19, -2.5, None, None, 86.0, 2012-01-27 21:00:00, None, None
225.0, -0.4, None, 10.0, None, 3.6, 103.19, -2.2, None, None, 88.0, 2012-01-27 22:00:00, None, None
180.0, -0.4, None, 10.0, None, 3.6, 103.15, -2.5, None, None, 86.0, 2012-01-27 23:00:00, None, None
0.0, -0.4, None, 10.0, -0.07, 0.0, 103.11, -2.5, None, None, 86.0, 2012-01-28 00:00:00, None, None
0.0, -0.9, None, 4.0, None, 0.0, 103.15, -2.5, None, None, 89.0, 2012-01-28 01:00:00, None, None
67.5, None, 50.0, None, None, None, None, None, 4.0, 0.6, None, 2012-01-28 06:00:00, -5.4, 13.4
0.0, -1.4, None, 2.0, -0.13, 0.0, 102.84, -2.1, None, None, 95.0, 2012-01-28 15:00:00, None, None
180.0, -1.4, None, 2.0, None, 7.6, 102.78, -2.3, None, None, 94.0, 2012-01-28 16:00:00, None, None
180.0, -1.5, None, 2.0, None, 9.4, 102.69, -2.5, None, None, 93.0, 2012-01-28 17:00:00, None, None
180.0, -1.5, None, 8.0, -0.18, 11.2, 102.65, -2.5, None, None, 93.0, 2012-01-28 18:00:00, None, None
180.0, -1.4, None, 8.0, None, 11.2, 102.67, -2.6, None, None, 92.0, 2012-01-28 19:00:00, None, None
180.0, -1.4, None, 8.0, None, 16.6, 102.62, -2.3, None, None, 94.0, 2012-01-28 20:00:00, None, None
180.0, -1.3, None, 8.0, -0.07, 16.6, 102.57, -2.2, None, None, 94.0, 2012-01-28 21:00:00, None, None
180.0, -1.0, None, 8.0, None, 14.8, 102.5, -1.9, None, None, 94.0, 2012-01-28 22:00:00, None, None
180.0, -0.7, None, 2.0, None, 14.8, 102.4, -1.8, None, None, 92.0, 2012-01-28 23:00:00, None, None
180.0, -0.6, None, 2.0, -0.23, 14.8, 102.31, -1.7, None, None, 92.0, 2012-01-29 00:00:00, None, None
180.0, -0.6, None, 2.0, None, 14.8, 102.17, -1.7, None, None, 92.0, 2012-01-29 01:00:00, None, None
270.0, None, 90.75, None, None, None, None, None, None, 3.1, None, 2012-01-29 06:00:00, -2.6, 6.1
315.0, 1.9, None, 10.0, -0.08, 7.6, 100.98, 1.2, None, None, 95.0, 2012-01-29 15:00:00, None, None
0.0, 2.0, None, 10.0, None, 0.0, 100.98, 1.3, None, None, 95.0, 2012-01-29 16:00:00, None, None
0.0, 1.7, None, 10.0, None, 0.0, 100.98, 1.2, None, None, 96.0, 2012-01-29 17:00:00, None, None
0.0, 1.6, None, 10.0, -0.02, 0.0, 100.96, 1.1, None, None, 96.0, 2012-01-29 18:00:00, None, None
0.0, 2.4, None, 10.0, None, 0.0, 100.94, 1.7, None, None, 95.0, 2012-01-29 19:00:00, None, None
0.0, 2.3, None, 10.0, None, 0.0, 100.93, 1.6, None, None, 95.0, 2012-01-29 20:00:00, None, None
0.0, 2.6, None, 10.0, -0.08, 0.0, 100.86, 2.2, None, None, 97.0, 2012-01-29 21:00:00, None, None
0.0, 2.4, None, 10.0, None, 0.0, 100.8, 1.7, None, None, 95.0, 2012-01-29 22:00:00, None, None
0.0, 3.1, None, 10.0, None, 0.0, 100.76, 2.7, None, None, 97.0, 2012-01-29 23:00:00, None, None
0.0, 2.6, None, 10.0, -0.08, 0.0, 100.76, 2.2, None, None, 97.0, 2012-01-30 00:00:00, None, None
0.0, 2.6, None, 10.0, None, 0.0, 100.76, 2.2, None, None, 97.0, 2012-01-30 01:00:00, None, None
270.0, None, 66.67, None, None, None, None, None, None, 4.7, None, 2012-01-30 06:00:00, -2.8, 0.0
180.0, 2.8, None, 6.0, 0.28, 3.6, 101.13, 2.1, None, None, 95.0, 2012-01-30 15:00:00, None, None
180.0, 2.6, None, 6.0, None, 9.4, 101.2, 1.9, None, None, 95.0, 2012-01-30 16:00:00, None, None
180.0, 2.5, None, 4.0, 0.2, 9.4, 101.34, 1.4, None, None, 92.0, 2012-01-30 18:00:00, None, None
180.0, 2.7, None, 4.0, None, 9.4, 101.42, 1.4, None, None, 91.0, 2012-01-30 19:00:00, None, None
180.0, 3.0, None, 2.0, None, 9.4, 101.45, 1.7, None, None, 91.0, 2012-01-30 20:00:00, None, None
180.0, 3.0, None, 2.0, 0.09, 9.4, 101.43, 1.9, None, None, 92.0, 2012-01-30 21:00:00, None, None
180.0, 3.0, None, 10.0, None, 3.6, 101.38, 1.9, None, None, 92.0, 2012-01-30 22:00:00, None, None
180.0, 2.6, None, 10.0, None, 9.4, 101.4, 1.3, None, None, 91.0, 2012-01-30 23:00:00, None, None
180.0, 2.6, None, 10.0, -0.04, 9.4, 101.39, 0.5, None, None, 86.0, 2012-01-31 00:00:00, None, None
180.0, 2.1, None, 10.0, None, 9.4, 101.38, 0.7, None, None, 90.0, 2012-01-31 01:00:00, None, None
315.0, None, 51.86, None, None, None, None, None, 8.0, 4.0, None, 2012-01-31 06:00:00, -6.4, 3.5
180.0, 1.2, None, 6.0, 0.08, 9.4, 101.43, 0.7, None, None, 96.0, 2012-01-31 15:00:00, None, None
180.0, 1.3, None, 6.0, None, 9.4, 101.45, 0.8, None, None, 96.0, 2012-01-31 16:00:00, None, None
180.0, 1.5, None, 4.0, None, 16.6, 101.49, 1.0, None, None, 96.0, 2012-01-31 17:00:00, None, None
180.0, 2.0, None, 4.0, 0.09, 9.4, 101.52, 1.3, None, None, 95.0, 2012-01-31 18:00:00, None, None
180.0, 2.1, None, 6.0, None, 9.4, 101.56, 1.2, None, None, 94.0, 2012-01-31 19:00:00, None, None
180.0, 2.7, None, 2.0, None, 13.0, 101.51, 1.1, None, None, 89.0, 2012-01-31 20:00:00, None, None
180.0, 2.8, None, 2.0, -0.05, 9.4, 101.46, 1.5, None, None, 91.0, 2012-01-31 21:00:00, None, None
180.0, 2.8, None, 2.0, None, 3.6, 101.43, 1.7, None, None, 92.0, 2012-01-31 22:00:00, None, None
180.0, 2.7, None, 6.0, None, 3.6, 101.37, 1.4, None, None, 91.0, 2012-01-31 23:00:00, None, None
0.0, 2.2, None, 6.0, -0.1, 0.0, 101.37, 1.3, None, None, 94.0, 2012-02-01 00:00:00, None, None
0.0, 1.5, None, 6.0, None, 0.0, 101.33, 1.0, None, None, 96.0, 2012-02-01 01:00:00, None, None
292.5, None, 46.3, None, None, None, None, None, None, -6.4, None, 2012-02-01 06:00:00, -12.7, 0.0
0.0, 0.7, None, 6.0, 0.17, 0.0, 101.29, 0.2, None, None, 96.0, 2012-02-01 15:00:00, None, None
0.0, 0.4, None, 6.0, None, 0.0, 101.38, -0.1, None, None, 96.0, 2012-02-01 16:00:00, None, None
180.0, 0.6, None, 6.0, None, 3.6, 101.52, 0.1, None, None, 96.0, 2012-02-01 17:00:00, None, None
0.0, 1.0, None, 2.0, 0.36, 0.0, 101.68, 0.3, None, None, 95.0, 2012-02-01 18:00:00, None, None
0.0, 1.2, None, 6.0, None, 0.0, 101.8, 0.3, None, None, 94.0, 2012-02-01 19:00:00, None, None
0.0, 2.8, None, 2.0, None, 0.0, 101.89, 1.5, None, None, 91.0, 2012-02-01 20:00:00, None, None
0.0, 2.4, None, 2.0, 0.3, 0.0, 102.0, 1.5, None, None, 94.0, 2012-02-01 21:00:00, None, None
0.0, 2.8, None, 4.0, None, 0.0, 102.1, 1.9, None, None, 94.0, 2012-02-01 22:00:00, None, None
0.0, 2.6, None, 2.0, None, 0.0, 102.2, 1.7, None, None, 94.0, 2012-02-01 23:00:00, None, None
0.0, 1.9, None, 2.0, 0.32, 0.0, 102.35, 1.0, None, None, 94.0, 2012-02-02 00:00:00, None, None
180.0, 2.0, None, 6.0, None, 3.6, 102.45, 0.6, None, None, 90.0, 2012-02-02 01:00:00, None, None
45.0, None, 35.19, None, None, None, None, None, 16.0, -2.1, None, 2012-02-02 06:00:00, -12.0, 18.7
0.0, -0.2, None, 10.0, 0.04, 0.0, 103.25, -0.7, None, None, 96.0, 2012-02-02 15:00:00, None, None
0.0, -0.1, None, 4.0, None, 0.0, 103.24, -0.4, None, None, 98.0, 2012-02-02 16:00:00, None, None
0.0, 0.2, None, 6.0, None, 0.0, 103.24, -0.5, None, None, 95.0, 2012-02-02 17:00:00, None, None
0.0, 1.0, None, 10.0, 0.0, 0.0, 103.25, 0.1, None, None, 94.0, 2012-02-02 18:00:00, None, None
0.0, 1.5, None, 10.0, None, 0.0, 103.22, 0.1, None, None, 90.0, 2012-02-02 19:00:00, None, None
0.0, 1.8, None, 10.0, None, 0.0, 103.17, 0.4, None, None, 90.0, 2012-02-02 20:00:00, None, None
0.0, 2.0, None, 10.0, -0.16, 0.0, 103.07, 0.1, None, None, 87.0, 2012-02-02 21:00:00, None, None
0.0, 2.9, None, 10.0, None, 0.0, 102.99, 0.4, None, None, 84.0, 2012-02-02 22:00:00, None, None
0.0, 2.9, None, 10.0, None, 0.0, 102.94, -0.1, None, None, 81.0, 2012-02-02 23:00:00, None, None
0.0, 1.9, None, 10.0, -0.17, 0.0, 102.89, -0.5, None, None, 84.0, 2012-02-03 00:00:00, None, None
0.0, 1.7, None, 10.0, None, 0.0, 102.89, -0.2, None, None, 87.0, 2012-02-03 01:00:00, None, None
45.0, None, 31.48, None, None, None, None, None, None, -1.7, None, 2012-02-03 06:00:00, -9.8, 0.0
0.0, -0.3, None, 0.0, None, 0.0, 102.49, -1.6, None, None, 91.0, 2012-02-03 16:00:00, None, None
0.0, -0.2, None, 0.0, None, 0.0, 102.47, -1.4, None, None, 92.0, 2012-02-03 17:00:00, None, None
0.0, 1.8, None, 0.0, -0.07, 0.0, 102.44, -2.7, None, None, 72.0, 2012-02-03 18:00:00, None, None
0.0, 2.8, None, 0.0, None, 0.0, 102.41, -0.7, None, None, 78.0, 2012-02-03 19:00:00, None, None
45.0, 4.2, None, 0.0, None, 9.4, 102.32, -0.9, None, None, 69.0, 2012-02-03 20:00:00, None, None
0.0, 4.3, None, 0.0, -0.22, 0.0, 102.18, 0.0, None, None, 74.0, 2012-02-03 21:00:00, None, None
0.0, 4.6, None, 0.0, None, 0.0, 102.13, 0.1, None, None, 73.0, 2012-02-03 22:00:00, None, None
0.0, 4.0, None, 0.0, None, 0.0, 102.13, 0.1, None, None, 76.0, 2012-02-03 23:00:00, None, None
0.0, 4.0, None, 0.0, -0.06, 0.0, 102.12, -0.1, None, None, 75.0, 2012-02-04 00:00:00, None, None
0.0, 2.7, None, 0.0, None, 0.0, 102.13, -0.3, None, None, 81.0, 2012-02-04 01:00:00, None, None
337.5, None, 48.15, None, None, None, None, None, None, -2.7, None, 2012-02-04 06:00:00, -8.8, 0.0
0.0, -3.0, None, 0.0, 0.07, 0.0, 102.59, -3.9, None, None, 93.0, 2012-02-04 15:00:00, None, None
0.0, -2.7, None, 0.0, None, 0.0, 102.64, -3.9, None, None, 91.0, 2012-02-04 16:00:00, None, None
0.0, -1.8, None, 0.0, None, 0.0, 102.62, -2.5, None, None, 95.0, 2012-02-04 17:00:00, None, None
0.0, -0.9, None, 10.0, 0.04, 0.0, 102.63, -2.0, None, None, 92.0, 2012-02-04 18:00:00, None, None
0.0, 1.6, None, 10.0, None, 0.0, 102.6, -0.3, None, None, 87.0, 2012-02-04 19:00:00, None, None
0.0, 2.1, None, 9.0, None, 0.0, 102.54, -0.7, None, None, 82.0, 2012-02-04 20:00:00, None, None
0.0, 2.9, None, 0.0, -0.15, 0.0, 102.44, -1.1, None, None, 75.0, 2012-02-04 21:00:00, None, None
0.0, 3.8, None, 0.0, None, 7.6, 102.35, 1.1, None, None, 83.0, 2012-02-04 22:00:00, None, None
0.0, 4.0, None, 0.0, None, 7.6, 102.31, -0.4, None, None, 73.0, 2012-02-04 23:00:00, None, None
315.0, 3.4, None, 0.0, -0.14, 7.6, 102.3, -0.3, None, None, 77.0, 2012-02-05 00:00:00, None, None
0.0, 1.8, None, 0.0, None, 0.0, 102.33, -0.8, None, None, 83.0, 2012-02-05 01:00:00, None, None
315.0, None, 53.71, None, None, None, None, None, None, -5.0, None, 2012-02-05 06:00:00, -8.9, 0.0
0.0, -5.6, None, 0.0, -0.03, 0.0, 102.69, -6.9, None, None, 91.0, 2012-02-05 15:00:00, None, None
0.0, -5.6, None, 9.0, None, 0.0, 102.73, -6.9, None, None, 91.0, 2012-02-05 16:00:00, None, None
0.0, -5.2, None, 1.0, None, 0.0, 102.79, -6.5, None, None, 91.0, 2012-02-05 17:00:00, None, None
0.0, -2.4, None, 3.0, 0.12, 0.0, 102.81, -4.1, None, None, 88.0, 2012-02-05 18:00:00, None, None
0.0, 0.0, None, 3.0, None, 0.0, 102.77, -2.2, None, None, 85.0, 2012-02-05 19:00:00, None, None
0.0, 1.4, None, 3.0, None, 0.0, 102.73, -2.1, None, None, 77.0, 2012-02-05 20:00:00, None, None
0.0, 1.9, None, 10.0, -0.08, 0.0, 102.71, -1.8, None, None, 76.0, 2012-02-05 21:00:00, None, None
0.0, 1.9, None, 6.0, None, 0.0, 102.67, -1.8, None, None, 76.0, 2012-02-05 22:00:00, None, None
0.0, 1.8, None, 10.0, None, 0.0, 102.63, -1.6, None, None, 78.0, 2012-02-05 23:00:00, None, None
0.0, 1.6, None, 10.0, -0.1, 0.0, 102.62, -1.8, None, None, 78.0, 2012-02-06 00:00:00, None, None
0.0, 1.1, None, 10.0, None, 0.0, 102.61, -1.7, None, None, 82.0, 2012-02-06 01:00:00, None, None
292.5, None, 37.04, None, None, None, None, None, None, -6.1, None, 2012-02-06 06:00:00, -12.7, 0.0
0.0, -4.0, None, 1.0, -0.06, 0.0, 102.35, -4.8, None, None, 94.0, 2012-02-06 15:00:00, None, None
0.0, -3.5, None, 1.0, None, 0.0, 102.35, -5.1, None, None, 89.0, 2012-02-06 16:00:00, None, None
0.0, -1.5, None, 10.0, None, 0.0, 102.36, -3.8, None, None, 84.0, 2012-02-06 17:00:00, None, None
315.0, 1.3, None, 10.0, -0.03, 3.6, 102.28, -3.0, None, None, 73.0, 2012-02-06 18:00:00, None, None
315.0, 2.5, None, 10.0, None, 3.6, 102.25, -2.4, None, None, 70.0, 2012-02-06 19:00:00, None, None
315.0, 3.2, None, 9.0, None, 3.6, 102.19, -3.3, None, None, 62.0, 2012-02-06 20:00:00, None, None
0.0, 5.4, None, 10.0, -0.17, 9.4, 102.07, -4.4, None, None, 49.0, 2012-02-06 21:00:00, None, None
315.0, 4.5, None, 1.0, None, 3.6, 102.01, -3.7, None, None, 55.0, 2012-02-06 22:00:00, None, None
315.0, 3.9, None, 1.0, None, 3.6, 101.96, -3.9, None, None, 57.0, 2012-02-06 23:00:00, None, None
315.0, 3.8, None, 3.0, -0.13, 3.6, 101.93, -3.4, None, None, 59.0, 2012-02-07 00:00:00, None, None
0.0, 2.5, None, 1.0, None, 0.0, 101.95, -3.9, None, None, 63.0, 2012-02-07 01:00:00, None, None
225.0, None, 51.86, None, None, None, None, None, 2.0, 1.6, None, 2012-02-07 06:00:00, -10.5, 0.0
0.0, -3.7, None, 0.0, -0.06, 0.0, 101.8, -4.5, None, None, 94.0, 2012-02-07 15:00:00, None, None
0.0, -3.8, None, 0.0, None, 0.0, 101.79, -4.6, None, None, 94.0, 2012-02-07 16:00:00, None, None
0.0, -3.7, None, 0.0, None, 0.0, 101.82, -5.6, None, None, 87.0, 2012-02-07 17:00:00, None, None
315.0, 0.4, None, 0.0, -0.01, 3.6, 101.78, -3.9, None, None, 73.0, 2012-02-07 18:00:00, None, None
0.0, 2.6, None, 0.0, None, 0.0, 101.83, -2.9, None, None, 67.0, 2012-02-07 19:00:00, None, None
315.0, 3.7, None, 0.0, None, 3.6, 101.67, -2.1, None, None, 66.0, 2012-02-07 20:00:00, None, None
0.0, 3.9, None, 0.0, -0.18, 3.6, 101.55, -5.5, None, None, 50.0, 2012-02-07 21:00:00, None, None
0.0, 4.5, None, 0.0, None, 3.6, 101.51, -6.1, None, None, 46.0, 2012-02-07 22:00:00, None, None
0.0, 5.0, None, 0.0, None, 0.0, 101.5, -6.4, None, None, 43.0, 2012-02-07 23:00:00, None, None
0.0, 2.6, None, 0.0, None, 0.0, 101.55, -5.7, None, None, 54.0, 2012-02-08 01:00:00, None, None
270.0, None, 38.89, None, None, None, None, None, None, 1.6, None, 2012-02-08 06:00:00, -6.3, 0.0
0.0, -1.1, None, 6.0, 0.03, 0.0, 102.0, -2.0, None, None, 94.0, 2012-02-08 15:00:00, None, None
0.0, -0.9, None, 6.0, None, 0.0, 102.01, -3.1, None, None, 85.0, 2012-02-08 16:00:00, None, None
0.0, -0.7, None, 6.0, None, 3.6, 102.09, -3.1, None, None, 84.0, 2012-02-08 17:00:00, None, None
0.0, 1.0, None, 4.0, 0.15, 3.6, 102.15, -2.3, None, None, 79.0, 2012-02-08 18:00:00, None, None
0.0, 2.0, None, 10.0, None, 3.6, 102.19, -2.9, None, None, 70.0, 2012-02-08 19:00:00, None, None
0.0, 3.1, None, 6.0, None, 0.0, 102.17, -3.1, None, None, 64.0, 2012-02-08 20:00:00, None, None
0.0, 3.2, None, 6.0, 0.02, 0.0, 102.15, -2.7, None, None, 65.0, 2012-02-08 21:00:00, None, None
0.0, 4.0, None, 6.0, None, 0.0, 102.16, -2.9, None, None, 61.0, 2012-02-08 22:00:00, None, None
0.0, 2.5, None, 6.0, None, 0.0, 102.26, 0.2, None, None, 85.0, 2012-02-08 23:00:00, None, None
0.0, 1.6, None, 6.0, 0.17, 0.0, 102.34, 0.4, None, None, 92.0, 2012-02-09 00:00:00, None, None
0.0, 1.5, None, 6.0, None, 0.0, 102.36, 0.6, None, None, 94.0, 2012-02-09 01:00:00, None, None
225.0, None, 40.74, None, None, None, None, None, None, -3.8, None, 2012-02-09 06:00:00, -7.2, 0.0
0.0, 0.1, None, 6.0, -0.17, 0.0, 102.62, -0.4, None, None, 96.0, 2012-02-09 15:00:00, None, None
0.0, 0.5, None, 3.0, None, 0.0, 102.64, 0.0, None, None, 96.0, 2012-02-09 16:00:00, None, None
0.0, 0.9, None, 3.0, None, 0.0, 102.63, 0.2, None, None, 95.0, 2012-02-09 17:00:00, None, None
0.0, 1.6, None, 10.0, 0.0, 0.0, 102.61, 0.7, None, None, 94.0, 2012-02-09 18:00:00, None, None
0.0, 2.0, None, 10.0, None, 0.0, 102.61, 0.6, None, None, 90.0, 2012-02-09 19:00:00, None, None
0.0, 2.7, None, 2.0, None, 0.0, 102.55, 1.1, None, None, 89.0, 2012-02-09 20:00:00, None, None
0.0, 2.8, None, 2.0, -0.07, 0.0, 102.53, 1.5, None, None, 91.0, 2012-02-09 21:00:00, None, None
0.0, 3.0, None, 10.0, None, 0.0, 102.46, 1.4, None, None, 89.0, 2012-02-09 22:00:00, None, None
0.0, 3.3, None, 10.0, None, 0.0, 102.44, 2.2, None, None, 92.0, 2012-02-09 23:00:00, None, None
0.0, 2.9, None, 10.0, -0.14, 0.0, 102.38, 2.0, None, None, 94.0, 2012-02-10 00:00:00, None, None
0.0, 2.2, None, 10.0, None, 0.0, 102.3, 1.5, None, None, 95.0, 2012-02-10 01:00:00, None, None
0.0, None, 38.89, None, None, None, None, None, None, 0.6, None, 2012-02-10 06:00:00, -5.0, 0.0
0.0, 0.8, None, 10.0, -0.07, 0.0, 101.91, 0.3, None, None, 96.0, 2012-02-10 15:00:00, None, None
0.0, 0.8, None, 4.0, None, 0.0, 101.89, 0.3, None, None, 96.0, 2012-02-10 16:00:00, None, None
0.0, 1.5, None, 4.0, None, 0.0, 101.86, 1.0, None, None, 96.0, 2012-02-10 17:00:00, None, None
0.0, 1.7, None, 2.0, -0.07, 0.0, 101.84, 1.0, None, None, 95.0, 2012-02-10 18:00:00, None, None
0.0, 2.0, None, 10.0, None, 0.0, 101.84, 1.3, None, None, 95.0, 2012-02-10 19:00:00, None, None
0.0, 2.9, None, 10.0, None, 0.0, 101.8, 2.2, None, None, 95.0, 2012-02-10 20:00:00, None, None
0.0, 3.1, None, 10.0, -0.07, 0.0, 101.75, 2.7, None, None, 97.0, 2012-02-10 21:00:00, None, None
0.0, 2.8, None, 10.0, None, 0.0, 101.7, 1.9, None, None, 94.0, 2012-02-10 22:00:00, None, None
