station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, 21.5, None, None, -0.25, 9.4, 102.51, 1.6, None, None, 2012-09-16 19:00:00, None, None
22.5, 23.9, None, None, -0.32, 3.6, 102.4, 1.0, None, None, 2012-09-16 20:00:00, None, None
22.5, 25.2, None, None, -0.3, 9.4, 102.3, 0.1, None, None, 2012-09-16 21:00:00, None, None
315.0, 26.8, None, None, -0.31, 5.4, 102.19, -0.2, None, None, 2012-09-16 22:00:00, None, None
292.5, 28.1, None, None, -0.3, 3.6, 102.09, -0.4, None, None, 2012-09-16 23:00:00, None, None
0.0, 27.9, None, None, -0.26, 0.0, 102.04, -1.6, None, None, 2012-09-17 00:00:00, None, None
0.0, 25.2, None, None, -0.19, 0.0, 102.0, -0.4, None, None, 2012-09-17 01:00:00, None, None
135.0, 22.2, None, None, -0.07, 3.6, 102.04, 0.1, None, None, 2012-09-17 02:00:00, None, None
0.0, 19.7, None, None, 0.06, 0.0, 102.12, 0.5, None, None, 2012-09-17 03:00:00, None, None
135.0, 17.5, None, None, 0.17, 3.6, 102.19, 1.2, None, None, 2012-09-17 04:00:00, None, None
157.5, 15.3, None, None, 0.19, 7.6, 102.24, 1.2, None, None, 2012-09-17 05:00:00, None, None
157.5, 14.3, None, None, 0.16, 5.4, 102.27, 2.0, 28.9, None, 2012-09-17 06:00:00, 7.6, 0.5
0.0, 12.9, None, None, 0.13, 0.0, 102.31, 3.7, None, None, 2012-09-17 07:00:00, None, None
0.0, 11.8, None, None, 0.11, 0.0, 102.34, 1.8, None, None, 2012-09-17 08:00:00, None, None
0.0, 11.0, None, None, 0.1, 0.0, 102.37, 4.3, None, None, 2012-09-17 09:00:00, None, None
0.0, 10.4, None, None, 0.08, 0.0, 102.38, 4.5, None, None, 2012-09-17 10:00:00, None, None
0.0, 9.8, None, None, 0.09, 0.0, 102.42, 3.7, None, None, 2012-09-17 11:00:00, None, None
45.0, 8.8, None, None, 0.06, 3.6, 102.43, 3.3, None, None, 2012-09-17 12:00:00, None, None
0.0, 8.4, None, None, 0.05, 0.0, 102.44, 3.3, None, None, 2012-09-17 13:00:00, None, None
0.0, 8.1, None, None, 0.04, 0.0, 102.48, 3.5, None, None, 2012-09-17 14:00:00, None, None
0.0, 7.5, None, None, 0.08, 0.0, 102.53, 3.3, None, None, 2012-09-17 15:00:00, None, None
180.0, 8.6, None, None, 0.06, 3.6, 102.53, 4.1, None, None, 2012-09-17 16:00:00, None, None
0.0, 14.1, None, None, -0.04, 3.6, 102.44, 2.6, None, None, 2012-09-17 17:00:00, None, None
0.0, 17.9, None, None, -0.18, 5.4, 102.33, 2.7, None, None, 2012-09-17 18:00:00, None, None
0.0, 21.8, None, None, -0.3, 0.0, 102.19, 2.7, None, None, 2012-09-17 19:00:00, None, None
337.5, 23.3, None, None, -0.37, 3.6, 102.05, 2.5, None, None, 2012-09-17 20:00:00, None, None
225.0, 27.2, None, None, -0.4, 3.6, 101.91, 2.3, None, None, 2012-09-17 21:00:00, None, None
202.5, 29.4, None, None, -0.41, 3.6, 101.76, 2.9, None, None, 2012-09-17 22:00:00, None, None
180.0, 30.7, None, None, -0.38, 11.2, 101.65, 2.7, None, None, 2012-09-17 23:00:00, None, None
225.0, 29.7, None, None, -0.32, 5.4, 101.58, 2.3, None, None, 2012-09-18 00:00:00, None, None
157.5, 25.7, None, None, -0.23, 7.6, 101.54, 1.3, None, None, 2012-09-18 01:00:00, None, None
135.0, 22.4, None, None, -0.1, 9.4, 101.57, 1.6, None, None, 2012-09-18 02:00:00, None, None
0.0, 19.6, None, None, 0.02, 0.0, 101.63, 2.0, None, None, 2012-09-18 03:00:00, None, None
157.5, 17.7, None, None, 0.11, 7.6, 101.67, 2.4, None, None, 2012-09-18 04:00:00, None, None
0.0, 16.0, None, None, 0.15, 0.0, 101.72, 2.3, None, None, 2012-09-18 05:00:00, None, None
0.0, 14.1, None, None, 0.14, 0.0, 101.76, 4.4, 30.9, None, 2012-09-18 06:00:00, 7.5, 0.5
135.0, 13.0, None, None, 0.15, 3.6, 101.8, 3.4, None, None, 2012-09-18 07:00:00, None, None
0.0, 11.8, None, None, 0.1, 0.0, 101.81, 5.2, None, None, 2012-09-18 08:00:00, None, None
0.0, 10.7, None, None, 0.08, 0.0, 101.83, 4.6, None, None, 2012-09-18 09:00:00, None, None
0.0, 9.7, None, None, 0.06, 0.0, 101.85, 3.8, None, None, 2012-09-18 10:00:00, None, None
0.0, 9.1, None, None, 0.06, 0.0, 101.86, 3.2, None, None, 2012-09-18 11:00:00, None, None
0.0, 8.7, None, None, 0.05, 0.0, 101.88, 3.8, None, None, 2012-09-18 12:00:00, None, None
0.0, 7.6, None, None, 0.05, 5.4, 101.92, 3.6, None, None, 2012-09-18 13:00:00, None, None
0.0, 7.0, None, None, 0.08, 0.0, 101.97, 2.7, None, None, 2012-09-18 14:00:00, None, None
0.0, 7.2, None, None, 0.11, 0.0, 102.02, 3.6, None, None, 2012-09-18 15:00:00, None, None
157.5, 8.2, None, None, 0.1, 7.6, 102.04, 2.7, None, None, 2012-09-18 16:00:00, None, None
22.5, 14.6, None, None, 0.05, 5.4, 102.02, 2.0, None, None, 2012-09-18 17:00:00, None, None
0.0, 17.9, None, None, -0.1, 7.6, 101.9, 1.6, None, None, 2012-09-18 18:00:00, None, None
315.0, 20.9, None, None, -0.22, 3.6, 101.8, 0.9, None, None, 2012-09-18 19:00:00, None, None
315.0, 23.5, None, None, -0.32, 3.6, 101.68, 1.2, None, None, 2012-09-18 20:00:00, None, None
0.0, 26.3, None, None, -0.34, 0.0, 101.54, 1.2, None, None, 2012-09-18 21:00:00, None, None
315.0, 27.8, None, None, -0.35, 3.6, 101.43, 2.1, None, None, 2012-09-18 22:00:00, None, None
0.0, 30.2, None, None, -0.34, 0.0, 101.32, 3.3, None, None, 2012-09-18 23:00:00, None, None
315.0, 29.4, None, None, -0.25, 3.6, 101.28, 3.0, None, None, 2012-09-19 00:00:00, None, None
0.0, 25.5, None, None, -0.14, 0.0, 101.29, 6.7, None, None, 2012-09-19 01:00:00, None, None
202.5, 22.8, None, None, 0.0, 3.6, 101.34, 6.5, None, None, 2012-09-19 02:00:00, None, None
45.0, 21.4, None, None, 0.12, 5.4, 101.43, 4.1, None, None, 2012-09-19 03:00:00, None, None
0.0, 19.5, None, None, 0.22, 7.6, 101.53, 4.4, None, None, 2012-09-19 04:00:00, None, None
0.0, 18.2, None, None, 0.27, 11.2, 101.61, 3.9, None, None, 2012-09-19 05:00:00, None, None
0.0, 17.1, None, None, 0.26, 5.4, 101.68, 3.8, 30.7, None, 2012-09-19 06:00:00, 6.9, 0.5
0.0, 15.1, None, None, 0.25, 9.4, 101.77, 4.4, None, None, 2012-09-19 07:00:00, None, None
0.0, 15.6, None, None, 0.25, 0.0, 101.85, 3.8, None, None, 2012-09-19 08:00:00, None, None
0.0, 13.9, None, None, 0.27, 0.0, 101.94, 4.0, None, None, 2012-09-19 09:00:00, None, None
337.5, 13.2, None, None, 0.2, 3.6, 101.96, 4.4, None, None, 2012-09-19 10:00:00, None, None
157.5, 12.4, None, None, 0.15, 3.6, 102.0, 4.6, None, None, 2012-09-19 11:00:00, None, None
0.0, 10.5, None, None, 0.13, 5.4, 102.08, 5.1, None, None, 2012-09-19 12:00:00, None, None
0.0, 10.4, None, None, 0.17, 0.0, 102.15, 4.7, None, None, 2012-09-19 13:00:00, None, None
0.0, 10.0, None, None, 0.18, 0.0, 102.21, 4.5, None, None, 2012-09-19 14:00:00, None, None
0.0, 9.7, None, None, 0.18, 0.0, 102.29, 5.4, None, None, 2012-09-19 15:00:00, None, None
157.5, 10.4, None, None, 0.1, 3.6, 102.27, 5.0, None, None, 2012-09-19 16:00:00, None, None
180.0, 15.5, None, None, 0.02, 3.6, 102.23, 5.4, None, None, 2012-09-19 17:00:00, None, None
315.0, 19.5, None, None, -0.09, 3.6, 102.18, 4.9, None, None, 2012-09-19 18:00:00, None, None
0.0, 22.3, None, None, -0.16, 0.0, 102.09, 4.8, None, None, 2012-09-19 19:00:00, None, None
0.0, 25.6, None, None, -0.21, 0.0, 101.99, 4.8, None, None, 2012-09-19 20:00:00, None, None
0.0, 27.4, None, None, -0.28, 0.0, 101.88, 4.6, None, None, 2012-09-19 21:00:00, None, None
0.0, 29.6, None, None, -0.31, 0.0, 101.75, 4.5, None, None, 2012-09-19 22:00:00, None, None
225.0, 30.4, None, None, -0.3, 3.6, 101.68, 4.6, None, None, 2012-09-19 23:00:00, None, None
180.0, 30.3, None, None, -0.23, 3.6, 101.65, 5.6, None, None, 2012-09-20 00:00:00, None, None
135.0, 26.1, None, None, -0.12, 5.4, 101.65, 4.9, None, None, 2012-09-20 01:00:00, None, None
157.5, 22.9, None, None, -0.01, 7.6, 101.7, 5.8, None, None, 2012-09-20 02:00:00, None, None
0.0, 20.8, None, None, 0.1, 0.0, 101.77, 5.6, None, None, 2012-09-20 03:00:00, None, None
0.0, 18.8, None, None, 0.18, 0.0, 101.85, 5.6, None, None, 2012-09-20 04:00:00, None, None
0.0, 16.4, None, None, 0.22, 0.0, 101.92, 7.1, None, None, 2012-09-20 05:00:00, None, None
0.0, 16.0, None, None, 0.23, 0.0, 102.0, 5.6, 30.9, None, 2012-09-20 06:00:00, 9.1, 1.0
0.0, 14.9, None, None, 0.2, 0.0, 102.03, 5.5, None, None, 2012-09-20 07:00:00, None, None
157.5, 14.2, None, None, 0.14, 7.6, 102.05, 6.3, None, None, 2012-09-20 08:00:00, None, None
22.5, 12.1, None, None, 0.1, 7.6, 102.09, 6.3, None, None, 2012-09-20 09:00:00, None, None
0.0, 12.1, None, None, 0.07, 0.0, 102.1, 6.2, None, None, 2012-09-20 10:00:00, None, None
0.0, 10.7, None, None, 0.08, 3.6, 102.13, 6.6, None, None, 2012-09-20 11:00:00, None, None
0.0, 10.2, None, None, 0.06, 3.6, 102.15, 5.8, None, None, 2012-09-20 12:00:00, None, None
0.0, 9.7, None, None, 0.08, 0.0, 102.19, 6.1, None, None, 2012-09-20 13:00:00, None, None
0.0, 8.9, None, None, 0.07, 5.4, 102.22, 5.5, None, None, 2012-09-20 14:00:00, None, None
157.5, 9.6, None, None, 0.06, 5.4, 102.24, 5.1, None, None, 2012-09-20 15:00:00, None, None
157.5, 10.4, None, None, 0.02, 5.4, 102.23, 5.7, None, None, 2012-09-20 16:00:00, None, None
135.0, 15.7, None, None, -0.04, 3.6, 102.18, 5.0, None, None, 2012-09-20 17:00:00, None, None
22.5, 19.7, None, None, -0.13, 3.6, 102.09, 5.3, None, None, 2012-09-20 18:00:00, None, None
0.0, 22.7, None, None, -0.23, 0.0, 101.97, 5.2, None, None, 2012-09-20 19:00:00, None, None
337.5, 24.8, None, None, -0.32, 3.6, 101.83, 5.6, None, None, 2012-09-20 20:00:00, None, None
0.0, 27.7, None, None, -0.37, 3.6, 101.7, 5.7, None, None, 2012-09-20 21:00:00, None, None
0.0, 30.0, None, None, -0.35, 0.0, 101.6, 6.0, None, None, 2012-09-20 22:00:00, None, None
0.0, 31.6, None, None, -0.33, 0.0, 101.49, 6.6, None, None, 2012-09-20 23:00:00, None, None
0.0, 31.2, None, None, -0.28, 0.0, 101.41, 5.8, None, None, 2012-09-21 00:00:00, None, None
157.5, 26.6, None, None, -0.22, 7.6, 101.39, 6.0, None, None, 2012-09-21 01:00:00, None, None
157.5, 24.0, None, None, -0.07, 3.6, 101.44, 6.0, None, None, 2012-09-21 02:00:00, None, None
157.5, 21.1, None, None, 0.1, 5.4, 101.54, 6.7, None, None, 2012-09-21 03:00:00, None, None
135.0, 19.6, None, None, 0.19, 5.4, 101.6, 6.1, None, None, 2012-09-21 04:00:00, None, None
135.0, 17.8, None, None, 0.21, 3.6, 101.65, 6.1, None, None, 2012-09-21 05:00:00, None, None
157.5, 16.6, None, None, 0.18, 3.6, 101.71, 6.5, 32.1, None, 2012-09-21 06:00:00, 8.8, 1.0
0.0, 15.1, None, None, 0.17, 0.0, 101.76, 7.2, None, None, 2012-09-21 07:00:00, None, None
0.0, 14.1, None, None, 0.17, 0.0, 101.81, 7.0, None, None, 2012-09-21 08:00:00, None, None
0.0, 12.9, None, None, 0.15, 0.0, 101.85, 6.9, None, None, 2012-09-21 09:00:00, None, None
0.0, 12.4, None, None, 0.13, 0.0, 101.88, 6.7, None, None, 2012-09-21 10:00:00, None, None
0.0, 11.3, None, None, 0.09, 0.0, 101.9, 7.8, None, None, 2012-09-21 11:00:00, None, None
0.0, 10.4, None, None, 0.08, 0.0, 101.93, 7.2, None, None, 2012-09-21 12:00:00, None, None
0.0, 10.2, None, None, 0.06, 0.0, 101.95, 7.2, None, None, 2012-09-21 13:00:00, None, None
0.0, 9.3, None, None, 0.07, 0.0, 101.99, 6.9, None, None, 2012-09-21 14:00:00, None, None
0.0, 9.1, None, None, 0.05, 0.0, 102.01, 7.2, None, None, 2012-09-21 15:00:00, None, None
157.5, 10.0, None, None, 0.04, 5.4, 102.01, 7.3, None, None, 2012-09-21 16:00:00, None, None
157.5, 15.3, None, None, -0.03, 5.4, 101.96, 6.0, None, None, 2012-09-21 17:00:00, None, None
337.5, 18.9, None, None, -0.16, 3.6, 101.83, 5.0, None, None, 2012-09-21 18:00:00, None, None
0.0, 22.9, None, None, -0.26, 0.0, 101.72, 5.5, None, None, 2012-09-21 19:00:00, None, None
0.0, 24.9, None, None, -0.33, 0.0, 101.61, 5.6, None, None, 2012-09-21 20:00:00, None, None
0.0, 27.5, None, None, -0.34, 0.0, 101.47, 5.8, None, None, 2012-09-21 21:00:00, None, None
0.0, 29.3, None, None, -0.35, 0.0, 101.36, 6.2, None, None, 2012-09-21 22:00:00, None, None
180.0, 30.4, None, None, -0.33, 7.6, 101.26, 6.3, None, None, 2012-09-21 23:00:00, None, None
202.5, 29.8, None, None, -0.25, 9.4, 101.22, 6.9, None, None, 2012-09-22 00:00:00, None, None
157.5, 22.4, 48.2, None, -0.04, 35.3, 101.25, 9.4, None, None, 2012-09-22 02:00:00, None, None
180.0, 19.6, 64.8, None, 0.11, 51.8, 101.36, 9.9, None, None, 2012-09-22 03:00:00, None, None
180.0, 17.7, 64.8, None, 0.24, 37.1, 101.49, 10.0, None, None, 2012-09-22 04:00:00, None, None
180.0, 16.7, 57.6, None, 0.3, 40.7, 101.55, 9.9, None, None, 2012-09-22 05:00:00, None, None
180.0, 16.3, 66.6, None, 0.29, 38.9, 101.64, 9.8, 31.1, None, 2012-09-22 06:00:00, 9.1, 0.5
180.0, 15.9, 50.0, None, 0.22, 37.1, 101.69, 9.7, None, None, 2012-09-22 07:00:00, None, None
180.0, 15.7, 53.6, None, 0.19, 22.3, 101.73, 9.5, None, None, 2012-09-22 08:00:00, None, None
180.0, 15.5, 44.6, None, 0.13, 31.7, 101.75, 9.4, None, None, 2012-09-22 09:00:00, None, None
180.0, 15.3, 44.6, None, 0.09, 24.1, 101.77, 9.3, None, None, 2012-09-22 10:00:00, None, None
180.0, 15.2, 38.9, None, 0.07, 25.9, 101.79, 9.2, None, None, 2012-09-22 11:00:00, None, None
202.5, 15.2, 35.3, None, 0.06, 25.9, 101.81, 9.1, None, None, 2012-09-22 12:00:00, None, None
180.0, 15.2, 37.1, None, 0.08, 24.1, 101.86, 9.0, None, None, 2012-09-22 13:00:00, None, None
202.5, 15.3, 31.7, None, 0.09, 14.8, 101.9, 8.8, None, None, 2012-09-22 14:00:00, None, None
0.0, 15.1, None, None, 0.09, 0.0, 101.93, 8.8, None, None, 2012-09-22 15:00:00, None, None
0.0, 13.8, None, None, 0.04, 0.0, 101.93, 8.7, None, None, 2012-09-22 16:00:00, None, None
180.0, 16.8, 48.2, None, -0.03, 35.3, 101.88, 9.1, None, None, 2012-09-22 17:00:00, None, None
180.0, 17.6, 51.8, None, -0.07, 37.1, 101.86, 8.8, None, None, 2012-09-22 18:00:00, None, None
180.0, 18.5, 46.4, None, -0.12, 37.1, 101.79, 8.9, None, None, 2012-09-22 19:00:00, None, None
180.0, 18.4, 44.6, None, -0.16, 29.5, 101.71, 8.8, None, None, 2012-09-22 20:00:00, None, None
180.0, 18.4, 31.7, 10.0, -0.19, 13.0, 101.66, 9.0, None, None, 2012-09-22 21:00:00, None, None
180.0, 18.6, 50.0, None, -0.16, 27.7, 101.63, 9.2, None, None, 2012-09-22 22:00:00, None, None
180.0, 21.1, 57.6, None, -0.16, 35.3, 101.54, 9.7, None, None, 2012-09-22 23:00:00, None, None
202.5, 19.8, 50.0, None, -0.11, 29.5, 101.55, 9.6, None, None, 2012-09-23 00:00:00, None, None
180.0, 18.9, 38.9, None, -0.06, 27.7, 101.57, 9.7, None, None, 2012-09-23 01:00:00, None, None
180.0, 18.3, 48.2, None, 0.07, 29.5, 101.62, 9.6, None, None, 2012-09-23 02:00:00, None, None
180.0, 17.4, 53.6, None, 0.14, 35.3, 101.7, 9.6, None, None, 2012-09-23 03:00:00, None, None
180.0, 16.8, 48.2, None, 0.18, 27.7, 101.76, 9.6, None, None, 2012-09-23 04:00:00, None, None
180.0, 16.6, 40.7, None, 0.18, 24.1, 101.81, 9.4, None, None, 2012-09-23 05:00:00, None, None
180.0, 16.3, 33.5, None, 0.14, 20.5, 101.84, 9.3, 21.2, None, 2012-09-23 06:00:00, 13.5, 0.0
180.0, 15.8, 31.7, None, 0.11, 18.4, 101.87, 9.3, None, None, 2012-09-23 07:00:00, None, None
180.0, 15.2, None, None, 0.09, 14.8, 101.9, 9.2, None, None, 2012-09-23 08:00:00, None, None
0.0, 13.4, None, None, 0.08, 0.0, 101.92, 9.0, None, None, 2012-09-23 09:00:00, None, None
22.5, 11.8, None, None, 0.08, 5.4, 101.96, 8.7, None, None, 2012-09-23 10:00:00, None, None
0.0, 11.0, None, None, 0.08, 0.0, 101.99, 8.4, None, None, 2012-09-23 11:00:00, None, None
0.0, 10.3, None, None, 0.1, 0.0, 102.03, 8.1, None, None, 2012-09-23 12:00:00, None, None
0.0, 10.0, None, None, 0.11, 0.0, 102.08, 8.5, None, None, 2012-09-23 13:00:00, None, None
0.0, 9.4, None, None, 0.12, 0.0, 102.12, 8.2, None, None, 2012-09-23 14:00:00, None, None
0.0, 9.5, None, None, 0.13, 0.0, 102.17, 8.3, None, None, 2012-09-23 15:00:00, None, None
0.0, 10.2, None, None, 0.1, 0.0, 102.18, 8.5, None, None, 2012-09-23 16:00:00, None, None
0.0, 14.7, None, None, 0.0, 0.0, 102.11, 9.3, None, None, 2012-09-23 17:00:00, None, None
180.0, 18.2, None, None, -0.1, 7.6, 102.05, 9.7, None, None, 2012-09-23 18:00:00, None, None
202.5, 20.4, None, None, -0.21, 5.4, 101.94, 9.9, None, None, 2012-09-23 19:00:00, None, None
202.5, 22.3, None, None, -0.25, 3.6, 101.84, 10.0, None, None, 2012-09-23 20:00:00, None, None
202.5, 24.3, None, None, -0.33, 5.4, 101.7, 10.1, None, None, 2012-09-23 21:00:00, None, None
180.0, 26.1, None, None, -0.34, 7.6, 101.59, 10.0, None, None, 2012-09-23 22:00:00, None, None
202.5, 27.7, None, None, -0.32, 7.6, 101.51, 10.0, None, None, 2012-09-23 23:00:00, None, None
180.0, 27.0, None, None, -0.24, 11.2, 101.46, 10.4, None, None, 2012-09-24 00:00:00, None, None
180.0, 24.0, None, None, -0.15, 7.6, 101.45, 10.2, None, None, 2012-09-24 01:00:00, None, None
0.0, 22.1, None, None, -0.02, 0.0, 101.5, 10.2, None, None, 2012-09-24 02:00:00, None, None
135.0, 20.9, None, None, 0.07, 5.4, 101.55, 10.5, None, None, 2012-09-24 03:00:00, None, None
180.0, 20.2, None, None, 0.16, 13.0, 101.62, 11.1, None, None, 2012-09-24 04:00:00, None, None
180.0, 19.3, 35.3, None, 0.16, 24.1, 101.66, 11.2, None, None, 2012-09-24 05:00:00, None, None
180.0, 18.5, 46.4, None, 0.17, 27.7, 101.71, 11.1, 27.8, None, 2012-09-24 06:00:00, 9.1, 0.5
202.5, 17.5, 38.9, None, 0.14, 20.5, 101.74, 11.0, None, None, 2012-09-24 07:00:00, None, None
180.0, 17.0, 38.9, None, 0.11, 24.1, 101.76, 10.8, None, None, 2012-09-24 08:00:00, None, None
180.0, 16.4, 37.1, None, 0.09, 24.1, 101.79, 10.7, None, None, 2012-09-24 09:00:00, None, None
202.5, 15.9, 33.5, None, 0.06, 14.8, 101.8, 10.6, None, None, 2012-09-24 10:00:00, None, None
180.0, 15.6, 37.1, None, 0.07, 16.6, 101.82, 10.5, None, None, 2012-09-24 11:00:00, None, None
202.5, 15.3, 35.3, None, 0.04, 16.6, 101.83, 10.4, None, None, 2012-09-24 12:00:00, None, None
202.5, 14.9, None, None, 0.03, 16.6, 101.83, 10.3, None, None, 2012-09-24 13:00:00, None, None
180.0, 13.9, None, None, 0.01, 3.6, 101.85, 10.1, None, None, 2012-09-24 14:00:00, None, None
0.0, 12.5, None, None, 0.04, 0.0, 101.89, 9.7, None, None, 2012-09-24 15:00:00, None, None
157.5, 13.4, None, 2.0, 0.01, 5.4, 101.86, 10.0, None, None, 2012-09-24 16:00:00, None, None
180.0, 16.7, 40.7, 10.0, -0.07, 27.7, 101.78, 10.5, None, None, 2012-09-24 17:00:00, None, None
180.0, 18.7, 37.1, 10.0, -0.19, 25.9, 101.69, 10.7, None, None, 2012-09-24 18:00:00, None, None
180.0, 20.4, 31.7, None, -0.27, 20.5, 101.57, 10.8, None, None, 2012-09-24 19:00:00, None, None
180.0, 21.6, 55.4, None, -0.36, 42.5, 101.4, 10.5, None, None, 2012-09-24 20:00:00, None, None
180.0, 22.6, 63.0, None, -0.38, 31.7, 101.29, 10.4, None, None, 2012-09-24 21:00:00, None, None
202.5, 23.0, 51.8, 10.0, -0.33, 31.7, 101.23, 10.4, None, None, 2012-09-24 22:00:00, None, None
202.5, 22.5, 57.6, 10.0, -0.19, 44.6, 101.21, 10.4, None, None, 2012-09-24 23:00:00, None, None
202.5, 22.7, 68.4, None, -0.1, 35.3, 101.19, 10.2, None, None, 2012-09-25 00:00:00, None, None
202.5, 21.4, 66.6, 10.0, -0.02, 35.3, 101.21, 9.1, None, None, 2012-09-25 01:00:00, None, None
202.5, 20.6, 72.4, None, 0.09, 44.6, 101.31, 9.2, None, None, 2012-09-25 02:00:00, None, None
202.5, 19.8, 50.0, None, 0.2, 35.3, 101.41, 9.0, None, None, 2012-09-25 03:00:00, None, None
202.5, 19.2, 55.4, None, 0.23, 38.9, 101.46, 9.2, None, None, 2012-09-25 04:00:00, None, None
202.5, 18.5, 50.0, None, 0.09, 35.3, 101.49, 9.8, 23.4, None, 2012-09-25 06:00:00, 11.8, 0.5
180.0, 18.2, 48.2, None, 0.08, 35.3, 101.53, 9.9, None, None, 2012-09-25 07:00:00, None, None
180.0, 18.1, 44.6, 10.0, 0.12, 27.7, 101.59, 10.0, None, None, 2012-09-25 08:00:00, None, None
180.0, 17.8, 35.3, 10.0, 0.15, 24.1, 101.64, 10.0, None, None, 2012-09-25 09:00:00, None, None
180.0, 17.3, None, 10.0, 0.14, 18.4, 101.67, 10.2, None, None, 2012-09-25 10:00:00, None, None
202.5, 17.1, 33.5, 4.0, 0.11, 13.0, 101.7, 10.2, None, None, 2012-09-25 11:00:00, None, None
180.0, 16.8, None, 10.0, 0.1, 20.5, 101.74, 10.1, None, None, 2012-09-25 12:00:00, None, None
180.0, 16.4, None, 4.0, 0.11, 14.8, 101.79, 10.2, None, None, 2012-09-25 13:00:00, None, None
180.0, 16.1, None, 10.0, 0.15, 11.2, 101.86, 10.1, None, None, 2012-09-25 14:00:00, None, None
180.0, 16.0, None, 10.0, 0.14, 18.4, 101.89, 10.2, None, None, 2012-09-25 15:00:00, None, None
157.5, 16.0, None, 4.0, 0.12, 14.8, 101.92, 10.4, None, None, 2012-09-25 16:00:00, None, None
157.5, 17.6, None, 10.0, 0.06, 16.6, 101.92, 10.5, None, None, 2012-09-25 17:00:00, None, None
180.0, 19.3, None, 10.0, -0.01, 18.4, 101.88, 10.1, None, None, 2012-09-25 18:00:00, None, None
180.0, 21.4, None, None, -0.08, 3.6, 101.82, 9.1, None, None, 2012-09-25 19:00:00, None, None
337.5, 22.5, None, None, -0.18, 11.2, 101.73, 7.6, None, None, 2012-09-25 20:00:00, None, None
0.0, 23.5, None, None, -0.23, 9.4, 101.63, 6.5, None, None, 2012-09-25 21:00:00, None, None
337.5, 24.7, None, None, -0.24, 9.4, 101.57, 5.6, None, None, 2012-09-25 22:00:00, None, None
0.0, 24.8, None, None, -0.2, 14.8, 101.52, 4.3, None, None, 2012-09-25 23:00:00, None, None
0.0, 24.1, None, None, -0.1, 0.0, 101.53, 4.4, None, None, 2012-09-26 00:00:00, None, None
0.0, 21.2, None, None, -0.05, 0.0, 101.53, 5.1, None, None, 2012-09-26 01:00:00, None, None
135.0, 19.0, None, None, 0.05, 5.4, 101.59, 5.8, None, None, 2012-09-26 02:00:00, None, None
157.5, 16.6, None, None, 0.11, 5.4, 101.67, 5.6, None, None, 2012-09-26 03:00:00, None, None
135.0, 15.6, None, 10.0, 0.18, 3.6, 101.73, 4.8, None, None, 2012-09-26 04:00:00, None, None
0.0, 13.9, None, 10.0, 0.21, 0.0, 101.81, 5.6, None, None, 2012-09-26 05:00:00, None, None
22.5, 12.7, 59.26, None, 0.18, 3.6, 101.85, 6.6, 26.3, None, 2012-09-26 06:00:00, 12.7, 0.5
22.5, 12.4, None, None, 0.19, 3.6, 101.92, 5.4, None, None, 2012-09-26 07:00:00, None, None
0.0, 12.3, None, None, 0.15, 5.4, 101.96, 5.9, None, None, 2012-09-26 08:00:00, None, None
0.0, 11.2, None, None, 0.11, 0.0, 101.96, 6.2, None, None, 2012-09-26 09:00:00, None, None
0.0, 10.8, None, None, 0.07, 0.0, 101.99, 6.7, None, None, 2012-09-26 10:00:00, None, None
