station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, wind_gust_speed, total_cloud_cover, tendency_amount
0.0, 101.62, 2.5, 0.0, 97.0, 3.0, 2012-11-07 17:00:00, None, 10.0, None
0.0, 101.66, 3.2, 0.0, 97.0, 3.6, 2012-11-07 18:00:00, None, 10.0, 0.19
0.0, 101.75, 3.7, 0.0, 96.0, 4.3, 2012-11-07 19:00:00, None, 10.0, None
0.0, 101.79, 3.7, 0.0, 94.0, 4.6, 2012-11-07 20:00:00, None, 10.0, None
0.0, 101.85, 2.7, 0.0, 84.0, 5.1, 2012-11-07 21:00:00, None, 10.0, 0.19
0.0, 101.89, 2.4, 0.0, 80.0, 5.5, 2012-11-07 22:00:00, None, 10.0, None
0.0, 101.92, 2.4, 0.0, 80.0, 5.5, 2012-11-07 23:00:00, None, 10.0, None
0.0, 101.97, 3.8, 0.0, 91.0, 5.1, 2012-11-08 00:00:00, None, 2.0, 0.12
0.0, 102.03, 3.5, 0.0, 93.0, 4.6, 2012-11-08 01:00:00, None, 2.0, None
0.0, 102.53, 1.2, 0.0, 96.0, 1.7, 2012-11-08 15:00:00, None, 10.0, 0.07
5.4, 102.55, 0.6, 45.0, 96.0, 1.1, 2012-11-08 16:00:00, None, 10.0, None
7.6, 102.58, 0.9, 67.5, 99.0, 1.1, 2012-11-08 17:00:00, None, 7.0, None
0.0, 102.59, 0.1, 0.0, 99.0, 0.3, 2012-11-08 18:00:00, None, 8.0, 0.06
0.0, 102.6, 0.2, 0.0, 99.0, 0.4, 2012-11-08 19:00:00, None, 8.0, None
0.0, 102.58, 0.7, 0.0, 99.0, 0.9, 2012-11-08 20:00:00, None, 8.0, None
0.0, 102.54, 1.6, 0.0, 94.0, 2.5, 2012-11-08 21:00:00, None, 10.0, -0.05
0.0, 102.49, 1.4, 0.0, 92.0, 2.6, 2012-11-08 22:00:00, None, 10.0, None
5.4, 102.46, 1.9, 202.5, 91.0, 3.3, 2012-11-08 23:00:00, None, 10.0, None
0.0, 102.48, 1.3, 0.0, 95.0, 2.0, 2012-11-09 00:00:00, None, 10.0, -0.06
3.6, 102.5, 0.2, 22.5, 96.0, 0.7, 2012-11-09 01:00:00, None, 10.0, None
0.0, 102.38, -4.7, 0.0, 94.0, -3.9, 2012-11-09 15:00:00, None, 0.0, 0.01
0.0, 102.39, -5.1, 0.0, 94.0, -4.3, 2012-11-09 16:00:00, None, 9.0, None
0.0, 102.39, -5.1, 0.0, 92.0, -4.0, 2012-11-09 17:00:00, None, 9.0, None
0.0, 102.39, -4.7, 0.0, 94.0, -3.9, 2012-11-09 18:00:00, None, 9.0, 0.01
0.0, 102.39, -5.1, 0.0, 92.0, -4.0, 2012-11-09 19:00:00, None, 9.0, None
0.0, 102.33, -1.5, 0.0, 92.0, -0.4, 2012-11-09 20:00:00, None, 9.0, None
0.0, 102.32, -2.7, 0.0, 73.0, 1.7, 2012-11-09 21:00:00, None, 9.0, -0.07
0.0, 102.29, -1.7, 0.0, 75.0, 2.3, 2012-11-09 22:00:00, None, 9.0, None
7.6, 102.27, -2.2, 337.5, 71.0, 2.6, 2012-11-09 23:00:00, None, 9.0, None
3.6, 102.28, -1.8, 112.5, 84.0, 0.6, 2012-11-10 00:00:00, None, 9.0, -0.04
0.0, 102.32, -4.9, 0.0, 75.0, -1.1, 2012-11-10 01:00:00, None, 9.0, None
0.0, 102.05, -5.6, 0.0, 91.0, -4.4, 2012-11-10 15:00:00, None, 4.0, -0.13
0.0, 102.02, -5.6, 0.0, 91.0, -4.4, 2012-11-10 16:00:00, None, 1.0, None
0.0, 102.05, -5.7, 0.0, 91.0, -4.5, 2012-11-10 17:00:00, None, 9.0, None
0.0, 102.04, -5.6, 0.0, 90.0, -4.2, 2012-11-10 18:00:00, None, 9.0, -0.01
0.0, 102.0, -5.4, 0.0, 90.0, -4.0, 2012-11-10 19:00:00, None, 9.0, None
0.0, 101.93, -3.4, 0.0, 79.0, -0.2, 2012-11-10 20:00:00, None, 9.0, None
3.6, 101.89, -3.9, 225.0, 74.0, 0.1, 2012-11-10 21:00:00, None, 9.0, -0.15
7.6, 101.86, -3.9, 22.5, 73.0, 0.3, 2012-11-10 22:00:00, None, 10.0, None
9.4, 101.85, -3.9, 22.5, 73.0, 0.3, 2012-11-10 23:00:00, None, 2.0, None
9.4, 101.83, -4.4, 22.5, 71.0, 0.2, 2012-11-11 00:00:00, None, 4.0, -0.06
7.6, 101.79, -3.7, 337.5, 76.0, 0.0, 2012-11-11 01:00:00, None, 4.0, None
0.0, 101.43, -2.2, 0.0, 96.0, -1.7, 2012-11-11 15:00:00, None, 6.0, -0.13
0.0, 101.43, -2.6, 0.0, 94.0, -1.8, 2012-11-11 16:00:00, None, 10.0, None
0.0, 101.41, -2.5, 0.0, 94.0, -1.7, 2012-11-11 17:00:00, None, 10.0, None
0.0, 101.4, -2.1, 0.0, 95.0, -1.4, 2012-11-11 18:00:00, None, 10.0, -0.03
0.0, 101.41, -1.6, 0.0, 96.0, -1.0, 2012-11-11 19:00:00, None, 2.0, None
0.0, 101.4, -1.6, 0.0, 96.0, -1.0, 2012-11-11 20:00:00, None, 2.0, None
0.0, 101.38, -1.4, 0.0, 96.0, -0.8, 2012-11-11 21:00:00, None, 7.0, 0.02
0.0, 101.37, -1.4, 0.0, 96.0, -0.8, 2012-11-11 22:00:00, None, 7.0, None
0.0, 101.33, -1.2, 0.0, 96.0, -0.6, 2012-11-11 23:00:00, None, 2.0, None
0.0, 101.32, -1.2, 0.0, 96.0, -0.6, 2012-11-12 00:00:00, None, 4.0, -0.06
0.0, 101.32, -1.1, 0.0, 96.0, -0.5, 2012-11-12 01:00:00, None, 4.0, None
0.0, 101.31, -1.1, 0.0, 96.0, -0.5, 2012-11-12 15:00:00, None, 7.0, -0.02
0.0, 101.31, -0.8, 0.0, 98.0, -0.5, 2012-11-12 16:00:00, None, 7.0, None
0.0, 101.34, -0.8, 0.0, 98.0, -0.5, 2012-11-12 17:00:00, None, 7.0, None
0.0, 101.35, -0.5, 0.0, 96.0, 0.0, 2012-11-12 18:00:00, None, 7.0, 0.04
0.0, 101.38, -0.3, 0.0, 96.0, 0.2, 2012-11-12 19:00:00, None, 4.0, None
0.0, 101.4, 0.4, 0.0, 99.0, 0.6, 2012-11-12 20:00:00, None, 4.0, None
0.0, 101.4, 0.4, 0.0, 95.0, 1.1, 2012-11-12 21:00:00, None, 2.0, 0.05
0.0, 101.37, 0.6, 0.0, 95.0, 1.3, 2012-11-12 22:00:00, None, 10.0, None
0.0, 101.37, 0.6, 0.0, 95.0, 1.3, 2012-11-12 23:00:00, None, 10.0, None
0.0, 101.38, 0.6, 0.0, 99.0, 0.8, 2012-11-13 00:00:00, None, 10.0, -0.02
0.0, 101.41, 0.4, 0.0, 99.0, 0.6, 2012-11-13 01:00:00, None, 10.0, None
0.0, 101.7, -0.6, 0.0, 95.0, 0.1, 2012-11-13 15:00:00, None, 6.0, 0.04
0.0, 101.72, 0.0, 0.0, 99.0, 0.2, 2012-11-13 16:00:00, None, 10.0, None
0.0, 101.74, 0.2, 0.0, 99.0, 0.4, 2012-11-13 17:00:00, None, 10.0, None
0.0, 101.79, 0.5, 0.0, 99.0, 0.7, 2012-11-13 18:00:00, None, 10.0, 0.09
0.0, 101.8, 1.0, 0.0, 99.0, 1.2, 2012-11-13 19:00:00, None, 10.0, None
0.0, 101.8, 1.5, 0.0, 96.0, 2.0, 2012-11-13 20:00:00, None, 10.0, None
0.0, 101.75, 0.9, 0.0, 92.0, 2.1, 2012-11-13 21:00:00, None, 10.0, -0.04
0.0, 101.76, 1.0, 0.0, 92.0, 2.2, 2012-11-13 22:00:00, None, 2.0, None
0.0, 101.7, 1.2, 0.0, 94.0, 2.1, 2012-11-13 23:00:00, None, 4.0, None
0.0, 101.74, 1.0, 0.0, 96.0, 1.5, 2012-11-14 00:00:00, None, 6.0, -0.01
0.0, 101.71, 1.0, 0.0, 96.0, 1.5, 2012-11-14 01:00:00, None, 6.0, None
0.0, 101.82, 0.7, 0.0, 96.0, 1.2, 2012-11-14 15:00:00, None, 10.0, -0.02
0.0, 101.82, 1.7, 0.0, 96.0, 2.2, 2012-11-14 16:00:00, None, 10.0, None
0.0, 101.85, 1.4, 0.0, 96.0, 1.9, 2012-11-14 17:00:00, None, 10.0, None
3.6, 101.85, 1.6, 157.5, 96.0, 2.1, 2012-11-14 18:00:00, None, 10.0, 0.03
0.0, 101.84, 1.7, 0.0, 96.0, 2.2, 2012-11-14 19:00:00, None, 10.0, None
0.0, 101.82, 1.7, 0.0, 95.0, 2.4, 2012-11-14 20:00:00, None, 10.0, None
11.2, 101.77, 3.5, 225.0, 90.0, 5.0, 2012-11-14 21:00:00, None, 10.0, -0.08
7.6, 101.74, 3.6, 202.5, 90.0, 5.1, 2012-11-14 22:00:00, None, 10.0, None
14.8, 101.67, 3.6, 202.5, 90.0, 5.1, 2012-11-14 23:00:00, None, 10.0, None
7.6, 101.63, 3.6, 270.0, 91.0, 4.9, 2012-11-15 00:00:00, None, 10.0, -0.14
7.6, 101.58, 3.6, 270.0, 91.0, 4.9, 2012-11-15 01:00:00, None, 10.0, None
0.0, 101.37, 1.9, 0.0, 99.0, 2.1, 2012-11-15 15:00:00, None, 10.0, 0.01
0.0, 101.38, 1.9, 0.0, 99.0, 2.1, 2012-11-15 16:00:00, None, 10.0, None
0.0, 101.39, 1.9, 0.0, 99.0, 2.1, 2012-11-15 17:00:00, None, 10.0, None
0.0, 101.37, 1.9, 0.0, 96.0, 2.4, 2012-11-15 18:00:00, None, 2.0, 0.0
0.0, 101.31, 2.5, 0.0, 97.0, 2.9, 2012-11-15 19:00:00, None, 10.0, None
0.0, 101.24, 2.6, 0.0, 95.0, 3.3, 2012-11-15 20:00:00, None, 10.0, None
0.0, 101.18, 3.2, 0.0, 97.0, 3.6, 2012-11-15 21:00:00, None, 10.0, -0.19
0.0, 101.12, 3.1, 0.0, 94.0, 4.0, 2012-11-15 22:00:00, None, 10.0, None
0.0, 101.06, 3.3, 0.0, 97.0, 3.7, 2012-11-15 23:00:00, None, 10.0, None
0.0, 101.0, 3.0, 0.0, 97.0, 3.4, 2012-11-16 00:00:00, None, 10.0, -0.18
0.0, 100.95, 2.3, 0.0, 95.0, 3.0, 2012-11-16 01:00:00, None, 10.0, None
0.0, 99.78, 0.7, 0.0, 96.0, 1.2, 2012-11-16 15:00:00, None, 10.0, -0.22
0.0, 99.76, 0.7, 0.0, 95.0, 1.4, 2012-11-16 16:00:00, None, 10.0, None
0.0, 99.73, 0.7, 0.0, 96.0, 1.2, 2012-11-16 17:00:00, None, 10.0, None
0.0, 99.72, 1.4, 0.0, 96.0, 1.9, 2012-11-16 18:00:00, None, 10.0, -0.06
0.0, 99.68, 1.9, 0.0, 96.0, 2.4, 2012-11-16 19:00:00, None, 10.0, None
0.0, 99.67, 2.5, 0.0, 97.0, 2.9, 2012-11-16 20:00:00, None, 10.0, None
14.8, 99.81, 2.2, 225.0, 97.0, 2.7, 2012-11-16 21:00:00, None, 10.0, 0.09
0.0, 99.87, 3.0, 0.0, 95.0, 3.7, 2012-11-16 22:00:00, None, 10.0, None
0.0, 99.92, 3.6, 0.0, 97.0, 4.0, 2012-11-16 23:00:00, None, 10.0, None
3.6, 99.96, 3.3, 22.5, 97.0, 3.7, 2012-11-17 00:00:00, None, 10.0, 0.15
0.0, 99.99, 2.5, 0.0, 97.0, 3.0, 2012-11-17 01:00:00, None, 10.0, None
0.0, 99.0, 0.4, 0.0, 96.0, 0.9, 2012-11-17 15:00:00, None, 6.0, -0.43
0.0, 98.87, 0.4, 0.0, 99.0, 0.6, 2012-11-17 16:00:00, None, 4.0, None
0.0, 98.73, 0.5, 0.0, 99.0, 0.7, 2012-11-17 17:00:00, None, 4.0, None
0.0, 98.57, 1.1, 0.0, 99.0, 1.3, 2012-11-17 18:00:00, None, 10.0, -0.43
7.6, 98.58, 2.2, 202.5, 97.0, 2.7, 2012-11-17 19:00:00, None, 4.0, None
0.0, 98.55, 2.0, 0.0, 99.0, 2.2, 2012-11-17 20:00:00, None, 6.0, None
0.0, 98.53, 2.7, 0.0, 99.0, 2.9, 2012-11-17 21:00:00, None, 2.0, -0.04
0.0, 98.49, 2.4, 0.0, 99.0, 2.6, 2012-11-17 22:00:00, None, 6.0, None
0.0, 98.47, 2.4, 0.0, 97.0, 2.8, 2012-11-17 23:00:00, None, 2.0, None
0.0, 98.37, 2.9, 0.0, 99.0, 3.1, 2012-11-18 00:00:00, None, 2.0, -0.16
0.0, 98.24, 2.0, 0.0, 99.0, 2.2, 2012-11-18 01:00:00, None, 10.0, None
0.0, 99.11, 2.4, 0.0, 99.0, 2.6, 2012-11-18 15:00:00, None, 6.0, 0.2
0.0, 99.21, 2.1, 0.0, 99.0, 2.3, 2012-11-18 16:00:00, None, 10.0, None
0.0, 99.32, 2.0, 0.0, 99.0, 2.2, 2012-11-18 17:00:00, None, 2.0, None
0.0, 99.42, 1.6, 0.0, 99.0, 1.8, 2012-11-18 18:00:00, None, 2.0, 0.31
0.0, 99.47, 1.4, 0.0, 96.0, 1.9, 2012-11-18 19:00:00, None, 2.0, None
0.0, 99.48, 1.7, 0.0, 96.0, 2.2, 2012-11-18 20:00:00, None, 2.0, None
0.0, 99.47, 2.0, 0.0, 96.0, 2.5, 2012-11-18 21:00:00, None, 10.0, 0.05
0.0, 99.44, 2.1, 0.0, 94.0, 3.0, 2012-11-18 22:00:00, None, 10.0, None
0.0, 99.41, 2.5, 0.0, 97.0, 3.0, 2012-11-18 23:00:00, None, 10.0, None
0.0, 99.36, 2.3, 0.0, 99.0, 2.5, 2012-11-19 00:00:00, None, 10.0, -0.11
0.0, 99.33, 1.6, 0.0, 99.0, 1.8, 2012-11-19 01:00:00, None, 10.0, None
0.0, 99.04, 1.7, 0.0, 99.0, 1.9, 2012-11-19 15:00:00, None, 6.0, 0.13
0.0, 99.1, 0.6, 0.0, 99.0, 0.8, 2012-11-19 16:00:00, None, 10.0, None
0.0, 99.13, 1.4, 0.0, 99.0, 1.6, 2012-11-19 17:00:00, None, 2.0, None
0.0, 99.18, 1.2, 0.0, 99.0, 1.4, 2012-11-19 18:00:00, None, 10.0, 0.14
0.0, 99.19, 2.2, 0.0, 99.0, 2.4, 2012-11-19 19:00:00, None, 10.0, None
0.0, 99.2, 3.3, 0.0, 97.0, 3.7, 2012-11-19 20:00:00, None, 10.0, None
0.0, 99.19, 3.5, 0.0, 94.0, 4.4, 2012-11-19 21:00:00, None, 4.0, 0.01
0.0, 99.18, 3.5, 0.0, 90.0, 5.0, 2012-11-19 22:00:00, None, 4.0, None
0.0, 99.19, 4.2, 0.0, 96.0, 4.8, 2012-11-19 23:00:00, None, 2.0, None
0.0, 99.2, 3.5, 0.0, 99.0, 3.7, 2012-11-20 00:00:00, None, 2.0, 0.01
0.0, 99.22, 3.2, 0.0, 99.0, 3.4, 2012-11-20 01:00:00, None, 10.0, None
0.0, 100.05, 1.0, 0.0, 99.0, 1.2, 2012-11-20 15:00:00, None, 10.0, 0.13
0.0, 100.06, 0.8, 0.0, 99.0, 1.0, 2012-11-20 16:00:00, None, 2.0, None
0.0, 100.04, 0.0, 0.0, 99.0, 0.2, 2012-11-20 17:00:00, None, 9.0, None
0.0, 100.07, 0.3, 0.0, 99.0, 0.5, 2012-11-20 18:00:00, None, 10.0, 0.02
0.0, 100.11, 0.4, 0.0, 99.0, 0.6, 2012-11-20 19:00:00, None, 9.0, None
0.0, 100.07, 0.9, 0.0, 99.0, 1.1, 2012-11-20 20:00:00, None, 9.0, None
0.0, 100.0, 1.0, 0.0, 90.0, 2.4, 2012-11-20 21:00:00, None, 9.0, -0.07
0.0, 99.95, -1.5, 0.0, 67.0, 4.1, 2012-11-20 22:00:00, None, 9.0, None
11.2, 99.91, -2.4, 67.5, 60.0, 4.6, 2012-11-20 23:00:00, None, 10.0, None
18.4, 99.92, -2.2, 22.5, 62.0, 4.5, 2012-11-21 00:00:00, None, 4.0, -0.08
14.8, 99.87, -3.5, 45.0, 57.0, 4.2, 2012-11-21 01:00:00, None, 10.0, None
0.0, 100.56, -5.3, 0.0, 62.0, 1.1, 2012-11-21 17:00:00, None, 2.0, None
0.0, 100.68, -4.5, 0.0, 66.0, 1.2, 2012-11-21 18:00:00, None, 4.0, 0.31
7.6, 100.8, -4.7, 45.0, 64.0, 1.3, 2012-11-21 19:00:00, None, 2.0, None
9.4, 100.9, -4.7, 22.5, 64.0, 1.3, 2012-11-21 20:00:00, None, 2.0, None
7.6, 100.97, -3.7, 45.0, 72.0, 0.7, 2012-11-21 21:00:00, None, 2.0, 0.29
0.0, 101.05, -3.7, 0.0, 71.0, 0.9, 2012-11-21 22:00:00, None, 2.0, None
16.6, 101.15, -4.2, 45.0, 68.0, 1.0, 2012-11-21 23:00:00, None, 2.0, None
7.6, 101.27, -3.5, 45.0, 74.0, 0.6, 2012-11-22 00:00:00, None, 2.0, 0.3
7.6, 101.37, -3.1, 0.0, 77.0, 0.5, 2012-11-22 01:00:00, None, 2.0, None
9.4, 101.7, -3.7, 45.0, 72.0, 0.7, 2012-11-22 15:00:00, None, 4.0, -0.23
13.0, 101.57, -6.0, 22.5, 58.0, 1.3, 2012-11-22 16:00:00, None, 10.0, None
3.6, 101.43, -5.9, 45.0, 59.0, 1.2, 2012-11-22 17:00:00, None, 10.0, None
5.4, 101.35, -5.9, 247.5, 59.0, 1.2, 2012-11-22 18:00:00, None, 10.0, -0.35
11.2, 101.22, -4.0, 22.5, 63.0, 2.4, 2012-11-22 19:00:00, None, 10.0, None
14.8, 101.1, -2.3, 22.5, 72.0, 2.3, 2012-11-22 20:00:00, None, 10.0, None
9.4, 101.04, -2.2, 45.0, 77.0, 1.4, 2012-11-22 21:00:00, None, 2.0, -0.31
7.6, 101.0, -1.5, 67.5, 83.0, 1.0, 2012-11-22 22:00:00, None, 2.0, None
9.4, 100.86, -1.9, 67.5, 80.0, 1.2, 2012-11-22 23:00:00, None, 10.0, None
0.0, 100.72, -1.2, 0.0, 83.0, 1.3, 2012-11-23 00:00:00, None, 10.0, -0.32
0.0, 100.64, -1.5, 0.0, 83.0, 1.0, 2012-11-23 01:00:00, None, 10.0, None
5.4, 100.58, -0.9, 0.0, 93.0, 0.1, 2012-11-23 15:00:00, None, 10.0, -0.02
0.0, 100.64, -0.8, 0.0, 93.0, 0.2, 2012-11-23 16:00:00, None, 10.0, None
0.0, 100.69, -0.8, 0.0, 93.0, 0.2, 2012-11-23 17:00:00, None, 10.0, None
0.0, 100.7, -0.3, 0.0, 95.0, 0.4, 2012-11-23 18:00:00, None, 10.0, 0.12
0.0, 100.78, -0.6, 0.0, 93.0, 0.4, 2012-11-23 19:00:00, None, 10.0, None
0.0, 100.83, -0.6, 0.0, 93.0, 0.4, 2012-11-23 20:00:00, None, 10.0, None
0.0, 100.81, -0.9, 0.0, 90.0, 0.6, 2012-11-23 21:00:00, None, 10.0, 0.11
0.0, 100.82, 0.0, 0.0, 88.0, 1.7, 2012-11-23 22:00:00, None, 10.0, None
0.0, 100.84, 0.7, 0.0, 92.0, 1.9, 2012-11-23 23:00:00, None, 10.0, None
5.4, 100.87, 0.6, 202.5, 93.0, 1.6, 2012-11-24 00:00:00, None, 2.0, 0.06
0.0, 100.85, 0.1, 0.0, 92.0, 1.3, 2012-11-24 01:00:00, None, 2.0, None
0.0, 101.08, 0.1, 0.0, 99.0, 0.3, 2012-11-24 15:00:00, None, 7.0, 0.01
0.0, 101.1, 0.0, 0.0, 99.0, 0.2, 2012-11-24 16:00:00, None, 7.0, None
0.0, 101.15, 0.0, 0.0, 99.0, 0.2, 2012-11-24 17:00:00, None, 7.0, None
0.0, 101.19, 0.0, 0.0, 99.0, 0.2, 2012-11-24 18:00:00, None, 7.0, 0.11
0.0, 101.25, 0.0, 0.0, 99.0, 0.2, 2012-11-24 19:00:00, None, 2.0, None
0.0, 101.3, 0.1, 0.0, 99.0, 0.3, 2012-11-24 20:00:00, None, 2.0, None
0.0, 101.31, 0.1, 0.0, 99.0, 0.3, 2012-11-24 21:00:00, None, 2.0, 0.12
0.0, 101.31, 0.2, 0.0, 99.0, 0.4, 2012-11-24 22:00:00, None, 2.0, None
0.0, 101.33, 0.1, 0.0, 99.0, 0.3, 2012-11-24 23:00:00, None, 10.0, None
0.0, 101.33, 0.0, 0.0, 99.0, 0.2, 2012-11-25 00:00:00, None, 10.0, 0.02
0.0, 101.35, 0.0, 0.0, 99.0, 0.2, 2012-11-25 01:00:00, None, 10.0, None
0.0, 102.33, 0.0, 0.0, 99.0, 0.2, 2012-11-25 15:00:00, None, 10.0, 0.12
0.0, 102.36, 0.1, 0.0, 99.0, 0.3, 2012-11-25 16:00:00, None, 2.0, None
0.0, 102.41, 0.2, 0.0, 99.0, 0.4, 2012-11-25 17:00:00, None, 2.0, None
0.0, 102.46, 0.3, 0.0, 99.0, 0.5, 2012-11-25 18:00:00, None, 6.0, 0.13
0.0, 102.47, 0.4, 0.0, 99.0, 0.6, 2012-11-25 19:00:00, None, 6.0, None
0.0, 102.45, 0.6, 0.0, 99.0, 0.8, 2012-11-25 20:00:00, None, 6.0, None
0.0, 102.43, 1.0, 0.0, 99.0, 1.2, 2012-11-25 21:00:00, None, 6.0, -0.03
0.0, 102.41, 1.0, 0.0, 100.0, 1.0, 2012-11-25 22:00:00, None, 6.0, None
0.0, 102.41, 1.0, 0.0, 100.0, 1.0, 2012-11-25 23:00:00, None, 2.0, None
0.0, 102.41, 1.0, 0.0, 100.0, 1.0, 2012-11-26 00:00:00, None, 4.0, -0.02
0.0, 102.42, 0.8, 0.0, 100.0, 0.8, 2012-11-26 01:00:00, None, 6.0, None
0.0, 102.46, 0.7, 0.0, 100.0, 0.7, 2012-11-26 17:00:00, None, 2.0, None
0.0, 102.49, 0.6, 0.0, 99.0, 0.8, 2012-11-26 18:00:00, None, 10.0, 0.05
0.0, 102.5, 0.9, 0.0, 99.0, 1.1, 2012-11-26 19:00:00, None, 10.0, None
0.0, 102.47, 0.6, 0.0, 99.0, 0.8, 2012-11-26 20:00:00, None, 10.0, None
0.0, 102.44, 1.8, 0.0, 95.0, 2.5, 2012-11-26 21:00:00, None, 9.0, -0.05
0.0, 102.37, 2.2, 0.0, 94.0, 3.1, 2012-11-26 22:00:00, None, 9.0, None
0.0, 102.35, 1.9, 0.0, 99.0, 2.1, 2012-11-26 23:00:00, None, 9.0, None
0.0, 102.35, 0.4, 0.0, 99.0, 0.6, 2012-11-27 00:00:00, None, 10.0, -0.09
0.0, 102.36, -0.3, 0.0, 100.0, -0.3, 2012-11-27 01:00:00, None, 8.0, None
0.0, 101.96, -7.9, 0.0, 77.0, -4.5, 2012-11-27 15:00:00, None, 0.0, -0.14
0.0, 101.91, -3.9, 0.0, 91.0, -2.7, 2012-11-27 16:00:00, None, 6.0, None
0.0, 101.89, -3.9, 0.0, 90.0, -2.5, 2012-11-27 17:00:00, None, 2.0, None
0.0, 101.9, -3.6, 0.0, 92.0, -2.5, 2012-11-27 18:00:00, None, 2.0, -0.06
0.0, 101.9, -3.1, 0.0, 94.0, -2.3, 2012-11-27 19:00:00, None, 2.0, None
0.0, 101.88, -2.3, 0.0, 95.0, -1.6, 2012-11-27 20:00:00, None, 10.0, None
0.0, 101.77, -2.1, 0.0, 95.0, -1.4, 2012-11-27 21:00:00, None, 4.0, -0.13
0.0, 101.69, -1.0, 0.0, 96.0, -0.4, 2012-11-27 22:00:00, None, 10.0, None
0.0, 101.69, -0.7, 0.0, 98.0, -0.4, 2012-11-27 23:00:00, None, 10.0, None
0.0, 101.65, -1.2, 0.0, 97.0, -0.8, 2012-11-28 00:00:00, None, 10.0, -0.12
0.0, 101.63, -1.4, 0.0, 94.0, -0.6, 2012-11-28 01:00:00, None, 10.0, None
0.0, 101.11, -0.5, 0.0, 98.0, -0.2, 2012-11-28 15:00:00, None, 6.0, -0.18
0.0, 101.09, -0.2, 0.0, 100.0, -0.2, 2012-11-28 16:00:00, None, 4.0, None
0.0, 101.01, -0.5, 0.0, 96.0, 0.0, 2012-11-28 17:00:00, None, 10.0, None
0.0, 100.97, -0.5, 0.0, 96.0, 0.0, 2012-11-28 18:00:00, None, 10.0, -0.14
0.0, 100.92, -0.4, 0.0, 95.0, 0.3, 2012-11-28 19:00:00, None, 10.0, None
0.0, 100.84, -0.4, 0.0, 95.0, 0.3, 2012-11-28 20:00:00, None, 10.0, None
0.0, 100.73, 0.5, 0.0, 96.0, 1.0, 2012-11-28 21:00:00, None, 10.0, -0.24
0.0, 100.63, 0.5, 0.0, 95.0, 1.2, 2012-11-28 22:00:00, None, 10.0, None
0.0, 100.55, 0.5, 0.0, 95.0, 1.2, 2012-11-28 23:00:00, None, 10.0, None
0.0, 100.42, 0.0, 0.0, 93.0, 1.0, 2012-11-29 00:00:00, None, 10.0, -0.31
0.0, 100.36, -0.6, 0.0, 88.0, 1.1, 2012-11-29 01:00:00, None, 10.0, None
5.4, 99.87, -1.6, 0.0, 80.0, 1.4, 2012-11-29 15:00:00, None, 10.0, -0.07
3.6, 99.77, -1.3, 22.5, 83.0, 1.2, 2012-11-29 16:00:00, None, 10.0, None
14.8, 99.69, -4.0, 45.0, 63.0, 2.4, 2012-11-29 17:00:00, None, 10.0, None
0.0, 99.71, -4.0, 0.0, 63.0, 2.4, 2012-11-29 18:00:00, None, 10.0, -0.16
7.6, 99.75, -4.0, 22.5, 63.0, 2.4, 2012-11-29 19:00:00, None, 2.0, None
14.8, 99.77, -2.2, 45.0, 77.0, 1.4, 2012-11-29 20:00:00, None, 2.0, None
13.0, 99.74, -0.8, 45.0, 92.0, 0.4, 2012-11-29 21:00:00, None, 2.0, 0.03
5.4, 99.74, -1.3, 45.0, 90.0, 0.2, 2012-11-29 22:00:00, None, 2.0, None
5.4, 99.79, -1.1, 45.0, 92.0, 0.1, 2012-11-29 23:00:00, None, 2.0, None
11.2, 99.81, -1.1, 22.5, 93.0, -0.1, 2012-11-30 00:00:00, None, 2.0, 0.07
7.6, 99.85, -1.2, 0.0, 93.0, -0.2, 2012-11-30 01:00:00, None, 2.0, None
0.0, 99.51, -5.9, 0.0, 77.0, -2.4, 2012-11-30 15:00:00, None, 10.0, -0.25
0.0, 99.49, -4.6, 0.0, 80.0, -1.6, 2012-11-30 16:00:00, None, 10.0, None
0.0, 99.45, -5.0, 0.0, 78.0, -1.7, 2012-11-30 17:00:00, None, 10.0, None
0.0, 99.41, -5.0, 0.0, 78.0, -1.7, 2012-11-30 18:00:00, None, 10.0, -0.1
7.6, 99.34, -3.1, 292.5, 81.0, -0.2, 2012-11-30 19:00:00, None, 10.0, None
0.0, 99.29, -3.1, 0.0, 81.0, -0.2, 2012-11-30 20:00:00, None, 10.0, None
0.0, 99.25, -2.6, 0.0, 81.0, 0.2, 2012-11-30 21:00:00, None, 10.0, -0.16
0.0, 99.2, -1.0, 0.0, 83.0, 1.5, 2012-11-30 22:00:00, None, 10.0, None
3.6, 99.17, -1.5, 315.0, 79.0, 1.8, 2012-11-30 23:00:00, None, 10.0, None
0.0, 99.17, -3.2, 0.0, 77.0, 0.4, 2012-12-01 00:00:00, None, 10.0, -0.08
0.0, 99.19, -3.2, 0.0, 78.0, 0.2, 2012-12-01 01:00:00, None, 10.0, None
0.0, 99.38, -5.2, 0.0, 66.0, 0.5, 2012-12-01 15:00:00, None, 10.0, -0.04
0.0, 99.38, -4.1, 0.0, 75.0, -0.3, 2012-12-01 16:00:00, None, 10.0, None
7.6, 99.37, -4.3, 45.0, 74.0, -0.2, 2012-12-01 17:00:00, None, 10.0, None
5.4, 99.36, -4.8, 45.0, 70.0, 0.1, 2012-12-01 18:00:00, None, 10.0, -0.02
