station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 346.0, 4.0, None, None, None, 2018-06-08 20:00:00, 5.8, None, 6.0, None
None, None, 346.0, 5.0, None, None, None, 2018-06-08 21:00:00, 6.2, None, 7.0, None
None, None, 346.0, 6.0, None, None, None, 2018-06-08 22:00:00, 8.1, None, 5.0, None
None, None, 345.0, 6.0, None, None, None, 2018-06-08 23:00:00, 8.8, None, 6.0, None
None, None, 345.0, 7.0, None, None, None, 2018-06-09 00:00:00, 11.1, None, 6.0, None
None, None, 345.0, 7.0, None, None, None, 2018-06-09 01:00:00, 10.2, None, 7.0, None
None, None, 345.0, 7.0, None, None, None, 2018-06-09 02:00:00, 9.9, None, 6.0, None
None, None, 345.0, 7.0, None, None, None, 2018-06-09 03:00:00, 8.8, None, 4.0, None
None, None, 346.0, 6.0, None, None, None, 2018-06-09 04:00:00, 7.4, None, 5.0, None
None, None, 346.0, 6.0, None, None, None, 2018-06-09 05:00:00, 6.5, None, 5.0, None
None, None, 346.0, 5.0, None, None, None, 2018-06-09 06:00:00, 5.8, None, 4.0, None
None, None, 347.0, 5.0, None, None, None, 2018-06-09 07:00:00, 5.0, None, 5.0, None
None, None, 347.0, 4.0, None, None, None, 2018-06-09 08:00:00, 3.9, None, 5.0, None
None, None, 347.0, 4.0, None, None, None, 2018-06-09 09:00:00, 3.1, None, 7.0, None
None, None, 348.0, 4.0, None, None, None, 2018-06-09 10:00:00, 2.9, None, 8.0, None
None, None, 348.0, 4.0, None, None, None, 2018-06-09 11:00:00, 2.8, None, 7.0, None
None, None, 348.0, 3.0, None, None, None, 2018-06-09 12:00:00, 2.8, None, 7.0, None
None, None, 348.0, 3.0, None, None, None, 2018-06-09 13:00:00, 2.7, None, 7.0, None
None, None, 348.0, 3.0, None, None, None, 2018-06-09 14:00:00, 3.0, None, 7.0, None
None, None, 348.0, 3.0, None, None, None, 2018-06-09 15:00:00, 3.7, None, 7.0, None
None, None, 348.0, 3.0, None, None, None, 2018-06-09 16:00:00, 3.9, None, 7.0, None
None, None, 347.0, 3.0, None, None, None, 2018-06-09 17:00:00, 5.0, None, 4.0, None
None, None, 347.0, 3.0, None, None, None, 2018-06-09 18:00:00, 6.0, None, 6.0, None
None, None, 347.0, 5.0, None, None, None, 2018-06-09 19:00:00, 5.9, None, 5.0, None
None, None, 347.0, 5.0, None, None, None, 2018-06-09 20:00:00, 6.2, None, 5.0, None
None, None, 347.0, 6.0, None, None, None, 2018-06-09 21:00:00, 8.5, None, 5.0, None
None, None, 347.0, 6.0, None, None, None, 2018-06-09 22:00:00, 7.9, None, 5.0, None
None, None, 347.0, 6.0, None, None, None, 2018-06-09 23:00:00, 7.8, None, 4.0, None
None, None, 347.0, 6.0, None, None, None, 2018-06-10 00:00:00, 8.0, None, 4.0, None
None, None, 347.0, 6.0, None, None, None, 2018-06-10 01:00:00, 7.0, None, 6.0, None
None, None, 348.0, 5.0, None, None, None, 2018-06-10 02:00:00, 5.7, None, 5.0, None
None, None, 350.0, 5.0, None, None, None, 2018-06-10 03:00:00, 5.1, None, 6.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-10 04:00:00, 4.8, None, 6.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-10 05:00:00, 4.1, None, 6.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-10 06:00:00, 3.6, None, 6.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-10 07:00:00, 3.7, None, 7.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-10 08:00:00, 3.6, None, 8.0, None
None, None, 352.0, 4.0, None, None, None, 2018-06-10 09:00:00, 3.2, None, 9.0, None
None, None, 352.0, 4.0, None, None, None, 2018-06-10 10:00:00, 3.1, None, 8.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-10 11:00:00, 3.0, None, 9.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-10 12:00:00, 2.9, None, 9.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-10 13:00:00, 2.9, None, 11.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-10 14:00:00, 3.1, None, 7.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-10 15:00:00, 3.4, None, 6.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-10 16:00:00, 3.9, None, 7.0, None
None, None, 351.0, 3.0, None, None, None, 2018-06-10 17:00:00, 5.4, None, 6.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-10 18:00:00, 6.1, None, 8.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-10 19:00:00, 7.3, None, 5.0, None
None, None, 351.0, 6.0, None, None, None, 2018-06-10 20:00:00, 7.8, None, 6.0, None
None, None, 351.0, 6.0, None, None, None, 2018-06-10 21:00:00, 7.9, None, 7.0, None
None, None, 351.0, 6.0, None, None, None, 2018-06-10 22:00:00, 9.4, None, 5.0, None
None, None, 350.0, 7.0, None, None, None, 2018-06-10 23:00:00, 8.8, None, 7.0, None
None, None, 350.0, 7.0, None, None, None, 2018-06-11 00:00:00, 9.7, None, 6.0, None
None, None, 350.0, 7.0, None, None, None, 2018-06-11 01:00:00, 8.4, None, 6.0, None
None, None, 350.0, 7.0, None, None, None, 2018-06-11 02:00:00, 8.6, None, 6.0, None
None, None, 351.0, 7.0, None, None, None, 2018-06-11 03:00:00, 7.6, None, 5.0, None
None, None, 351.0, 6.0, None, None, None, 2018-06-11 04:00:00, 6.7, None, 6.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-11 05:00:00, 5.8, None, 5.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-11 06:00:00, 5.5, None, 5.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-11 07:00:00, 5.0, None, 5.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-11 08:00:00, 4.7, None, 5.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-11 09:00:00, 4.1, None, 5.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-11 10:00:00, 3.5, None, 4.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-11 11:00:00, 2.4, None, 5.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-11 12:00:00, 2.5, None, 5.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-11 13:00:00, 2.9, None, 6.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-11 14:00:00, 2.6, None, 6.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-11 15:00:00, 3.0, None, 5.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-11 16:00:00, 3.6, None, 5.0, None
None, None, 351.0, 3.0, None, None, None, 2018-06-11 17:00:00, 4.6, None, 6.0, None
None, None, 351.0, 3.0, None, None, None, 2018-06-11 18:00:00, 5.1, None, 6.0, None
None, None, 351.0, 3.0, None, None, None, 2018-06-11 19:00:00, 5.9, None, 6.0, None
None, None, 351.0, 3.0, None, None, None, 2018-06-11 20:00:00, 6.4, None, 6.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-11 21:00:00, 7.7, None, 6.0, None
None, None, 350.0, 4.0, None, None, None, 2018-06-11 22:00:00, 7.1, None, 5.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-11 23:00:00, 7.3, None, 5.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-12 00:00:00, 7.2, None, 6.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-12 01:00:00, 6.8, None, 4.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-12 02:00:00, 7.1, None, 4.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-12 03:00:00, 6.5, None, 6.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-12 04:00:00, 6.0, None, None, None
None, None, 352.0, 4.0, None, None, None, 2018-06-12 05:00:00, 5.2, None, 8.0, None
None, None, 352.0, 4.0, None, None, None, 2018-06-12 06:00:00, 4.9, None, 7.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-12 07:00:00, 5.0, None, 9.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-12 08:00:00, 4.7, None, 9.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-12 09:00:00, 4.4, None, 8.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-12 10:00:00, 4.3, None, 5.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-12 11:00:00, 4.0, None, 5.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-12 12:00:00, 4.0, None, 7.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-12 13:00:00, 4.0, None, 5.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-12 14:00:00, 4.3, None, 5.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-12 15:00:00, 4.5, None, 6.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-12 16:00:00, 6.2, None, 6.0, None
None, None, 351.0, 3.0, None, None, None, 2018-06-12 17:00:00, 8.6, None, 7.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-12 18:00:00, 8.7, None, 6.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-12 19:00:00, 9.4, None, 5.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-12 20:00:00, 10.0, None, 7.0, None
None, None, 350.0, 5.0, None, None, None, 2018-06-12 21:00:00, 10.4, None, 7.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-12 22:00:00, 10.9, None, 8.0, None
None, None, 350.0, 5.0, None, None, None, 2018-06-12 23:00:00, 10.5, None, 9.0, None
None, None, 350.0, 5.0, None, None, None, 2018-06-13 00:00:00, 9.7, None, 5.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-13 01:00:00, 8.9, None, 4.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-13 02:00:00, 8.0, None, 7.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-13 03:00:00, 7.2, None, 6.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-13 04:00:00, 6.4, None, 4.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-13 05:00:00, 5.7, None, 5.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-13 06:00:00, 4.9, None, 6.0, None
None, None, 352.0, 3.0, None, None, None, 2018-06-13 07:00:00, 4.2, None, 6.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 08:00:00, 4.1, None, 6.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 09:00:00, 4.6, None, 6.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 10:00:00, 4.0, None, 5.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 11:00:00, 4.1, None, 5.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 12:00:00, 4.2, None, 5.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 13:00:00, 4.3, None, 5.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 14:00:00, 5.4, None, 7.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 15:00:00, 6.8, None, 5.0, None
None, None, 352.0, 2.0, None, None, None, 2018-06-13 16:00:00, 7.5, None, 6.0, None
None, None, 351.0, 2.0, None, None, None, 2018-06-13 17:00:00, 8.4, None, None, None
None, None, 351.0, 3.0, None, None, None, 2018-06-13 18:00:00, 9.2, None, 6.0, None
None, None, 351.0, 3.0, None, None, None, 2018-06-13 19:00:00, 9.9, None, 8.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-13 20:00:00, 9.8, None, 5.0, None
None, None, 351.0, 4.0, None, None, None, 2018-06-13 21:00:00, 10.9, None, 6.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-13 22:00:00, 11.4, None, 9.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-13 23:00:00, 11.2, None, 6.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-14 00:00:00, 9.9, None, 6.0, None
None, None, 351.0, 5.0, None, None, None, 2018-06-14 01:00:00, 9.5, None, 8.0, None
None, None, 352.0, 5.0, None, None, None, 2018-06-14 02:00:00, 9.4, None, 5.0, None
None, None, 353.0, 5.0, None, None, None, 2018-06-14 03:00:00, 9.1, None, 6.0, None
None, None, 353.0, 5.0, None, None, None, 2018-06-14 04:00:00, 8.4, None, 7.0, None
None, None, 353.0, 5.0, None, None, None, 2018-06-14 05:00:00, 8.0, None, 9.0, None
None, None, 353.0, 5.0, None, None, None, 2018-06-14 06:00:00, 7.7, None, 7.0, None
None, None, 354.0, 5.0, None, None, None, 2018-06-14 07:00:00, 7.3, None, 5.0, None
None, None, 355.0, 4.0, None, None, None, 2018-06-14 08:00:00, 7.1, None, None, None
None, None, 355.0, 4.0, None, None, None, 2018-06-14 09:00:00, 6.7, None, 6.0, None
None, None, 355.0, 4.0, None, None, None, 2018-06-14 10:00:00, 6.6, None, 10.0, None
None, None, 356.0, 4.0, None, None, None, 2018-06-14 11:00:00, 6.5, None, 12.0, None
None, None, 356.0, 4.0, None, None, None, 2018-06-14 12:00:00, 6.5, None, 12.0, None
None, None, 357.0, 4.0, None, None, None, 2018-06-14 13:00:00, 6.3, None, 7.0, None
None, None, 357.0, 4.0, None, None, None, 2018-06-14 14:00:00, 6.4, None, 7.0, None
None, None, 357.0, 4.0, None, None, None, 2018-06-14 15:00:00, 6.4, None, 8.0, None
None, None, 358.0, 4.0, None, None, None, 2018-06-14 16:00:00, 6.5, None, None, None
None, None, 358.0, 5.0, None, None, None, 2018-06-14 17:00:00, 6.9, None, 8.0, None
None, None, 358.0, 5.0, None, None, None, 2018-06-14 18:00:00, 7.2, None, 9.0, None
None, None, 358.0, 5.0, None, None, None, 2018-06-14 19:00:00, 7.5, None, 8.0, None
None, None, 358.0, 6.0, None, None, None, 2018-06-14 20:00:00, 7.7, None, 5.0, None
None, None, 359.0, 6.0, None, None, None, 2018-06-14 21:00:00, 7.9, None, 9.0, None
None, None, 360.0, 7.0, None, None, None, 2018-06-14 22:00:00, 7.9, None, 9.0, None
None, None, 360.0, 7.0, None, None, None, 2018-06-14 23:00:00, 8.5, None, 10.0, None
None, None, 361.0, 7.0, None, None, None, 2018-06-15 00:00:00, 8.8, None, 8.0, None
None, None, 361.0, 7.0, None, None, None, 2018-06-15 01:00:00, 9.0, None, 9.0, None
None, None, 361.0, 7.0, None, None, None, 2018-06-15 02:00:00, 8.2, None, 8.0, None
None, None, 361.0, 7.0, None, None, None, 2018-06-15 03:00:00, 7.9, None, 9.0, None
None, None, 362.0, 7.0, None, None, None, 2018-06-15 04:00:00, 6.3, None, 6.0, None
None, None, 362.0, 7.0, None, None, None, 2018-06-15 05:00:00, 3.9, None, 7.0, None
None, None, 362.0, 6.0, None, None, None, 2018-06-15 06:00:00, 3.1, None, 6.0, None
None, None, 362.0, 6.0, None, None, None, 2018-06-15 07:00:00, 3.6, None, 6.0, None
None, None, 362.0, 6.0, None, None, None, 2018-06-15 08:00:00, 3.3, None, 6.0, None
None, None, 362.0, 6.0, None, None, None, 2018-06-15 09:00:00, 3.5, None, 6.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-15 10:00:00, 3.4, None, 7.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-15 11:00:00, 3.7, None, 8.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-15 12:00:00, 3.7, None, 11.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-15 13:00:00, 4.0, None, 9.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-15 14:00:00, 4.8, None, None, None
None, None, 362.0, 5.0, None, None, None, 2018-06-15 15:00:00, 5.0, None, 5.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-15 16:00:00, 6.0, None, 8.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-15 17:00:00, 8.2, None, 8.0, None
None, None, 361.0, 6.0, None, None, None, 2018-06-15 18:00:00, 8.2, None, 6.0, None
None, None, 361.0, 7.0, None, None, None, 2018-06-15 19:00:00, 10.2, None, 5.0, None
None, None, 361.0, 7.0, None, None, None, 2018-06-15 20:00:00, 11.1, None, 6.0, None
None, None, 360.0, 7.0, None, None, None, 2018-06-15 21:00:00, 11.4, None, 5.0, None
None, None, 360.0, 8.0, None, None, None, 2018-06-15 22:00:00, 13.5, None, 5.0, None
None, None, 360.0, 8.0, None, None, None, 2018-06-15 23:00:00, 14.8, None, None, None
None, None, 360.0, 9.0, None, None, None, 2018-06-16 00:00:00, 14.8, None, None, None
None, None, 360.0, 10.0, None, None, None, 2018-06-16 01:00:00, 15.5, None, 6.0, None
None, None, 360.0, 10.0, None, None, None, 2018-06-16 02:00:00, 14.6, None, 6.0, None
None, None, 360.0, 10.0, None, None, None, 2018-06-16 03:00:00, 13.6, None, 5.0, None
None, None, 361.0, 9.0, None, None, None, 2018-06-16 04:00:00, 10.2, None, 4.0, None
None, None, 361.0, 8.0, None, None, None, 2018-06-16 05:00:00, 8.7, None, 4.0, None
None, None, 362.0, 7.0, None, None, None, 2018-06-16 06:00:00, 7.1, None, 4.0, None
None, None, 362.0, 7.0, None, None, None, 2018-06-16 07:00:00, 6.1, None, 5.0, None
None, None, 362.0, 6.0, None, None, None, 2018-06-16 08:00:00, 5.4, None, 5.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-16 09:00:00, 5.2, None, 10.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-16 10:00:00, 5.0, None, 9.0, None
None, None, 362.0, 5.0, None, None, None, 2018-06-16 11:00:00, 4.4, None, 8.0, None
None, None, 362.0, 4.0, None, None, None, 2018-06-16 12:00:00, 4.4, None, 9.0, None
None, None, 362.0, 4.0, None, None, None, 2018-06-16 13:00:00, 4.6, None, 10.0, None
None, None, 362.0, 4.0, None, None, None, 2018-06-16 14:00:00, 7.6, None, 10.0, None
None, None, 361.0, 5.0, None, None, None, 2018-06-16 15:00:00, 10.8, None, 4.0, None
None, None, 360.0, 6.0, None, None, None, 2018-06-16 16:00:00, 14.6, None, 4.0, None
None, None, 360.0, 7.0, None, None, None, 2018-06-16 17:00:00, 14.1, None, 6.0, None
None, None, 360.0, 7.0, None, None, None, 2018-06-16 18:00:00, 15.7, None, 6.0, None
None, None, 359.0, 9.0, None, None, None, 2018-06-16 19:00:00, 18.3, None, 8.0, None
None, None, 359.0, 10.0, None, None, None, 2018-06-16 20:00:00, 20.0, None, 6.0, None
None, None, 359.0, 10.0, None, None, None, 2018-06-16 21:00:00, 20.3, None, 8.0, None
None, None, 359.0, 10.0, None, None, None, 2018-06-16 22:00:00, 20.8, None, 9.0, None
None, None, 359.0, 11.0, None, None, None, 2018-06-16 23:00:00, 21.6, None, 9.0, None
None, None, 358.0, 11.0, None, None, None, 2018-06-17 00:00:00, 21.8, None, 8.0, None
None, None, 359.0, 11.0, None, None, None, 2018-06-17 01:00:00, 20.5, None, 6.0, None
None, None, 359.0, 11.0, None, None, None, 2018-06-17 02:00:00, 19.0, None, 4.0, None
None, None, 359.0, 10.0, None, None, None, 2018-06-17 03:00:00, 18.4, None, 3.0, None
None, None, 359.0, 9.0, None, None, None, 2018-06-17 04:00:00, 16.7, None, 6.0, None
None, None, 359.0, 8.0, None, None, None, 2018-06-17 05:00:00, 14.1, None, 7.0, None
None, None, 360.0, 7.0, None, None, None, 2018-06-17 06:00:00, 12.0, None, 5.0, None
None, None, 360.0, 6.0, None, None, None, 2018-06-17 07:00:00, 11.3, None, 6.0, None
None, None, 360.0, 5.0, None, None, None, 2018-06-17 08:00:00, 11.0, None, 4.0, None
None, None, 360.0, 5.0, None, None, None, 2018-06-17 09:00:00, 10.7, None, 4.0, None
None, None, 360.0, 4.0, None, None, None, 2018-06-17 10:00:00, 9.8, None, 6.0, None
None, None, 360.0, 4.0, None, None, None, 2018-06-17 11:00:00, 9.3, None, 5.0, None
None, None, 360.0, 4.0, None, None, None, 2018-06-17 12:00:00, 9.3, None, 5.0, None
None, None, 361.0, 3.0, None, None, None, 2018-06-17 13:00:00, 8.9, None, 6.0, None
None, None, 360.0, 3.0, None, None, None, 2018-06-17 14:00:00, 12.1, None, 6.0, None
None, None, 359.0, 4.0, None, None, None, 2018-06-17 15:00:00, 15.1, None, 6.0, None
None, None, 359.0, 5.0, None, None, None, 2018-06-17 16:00:00, 18.4, None, 5.0, None
None, None, 358.0, 6.0, None, None, None, 2018-06-17 17:00:00, 17.9, None, 8.0, None
None, None, 358.0, 7.0, None, None, None, 2018-06-17 18:00:00, 19.4, None, 3.0, None
None, None, 358.0, 8.0, None, None, None, 2018-06-17 19:00:00, 20.5, None, 4.0, None
None, None, 358.0, 10.0, None, None, None, 2018-06-17 20:00:00, 20.7, None, 6.0, None
None, None, 358.0, 11.0, None, None, None, 2018-06-17 21:00:00, 21.9, None, 5.0, None
None, None, 357.0, 11.0, None, None, None, 2018-06-17 22:00:00, 22.5, None, 6.0, None
None, None, 357.0, 12.0, None, None, None, 2018-06-17 23:00:00, 23.2, None, 4.0, None
None, None, 357.0, 12.0, None, None, None, 2018-06-18 00:00:00, 23.6, None, 4.0, None
None, None, 357.0, 12.0, None, None, None, 2018-06-18 01:00:00, 22.7, None, 4.0, None
None, None, 357.0, 11.0, None, None, None, 2018-06-18 02:00:00, 21.1, None, 4.0, None
None, None, 357.0, 10.0, None, None, None, 2018-06-18 03:00:00, 19.7, None, 5.0, None
None, None, 358.0, 8.0, None, None, None, 2018-06-18 04:00:00, 16.3, None, 4.0, None
None, None, 358.0, 7.0, None, None, None, 2018-06-18 05:00:00, 13.9, None, 4.0, None
None, None, 359.0, 6.0, None, None, None, 2018-06-18 06:00:00, 13.1, None, 12.0, None
None, None, 359.0, 5.0, None, None, None, 2018-06-18 07:00:00, 13.2, None, 3.0, None
None, None, 359.0, 4.0, None, None, None, 2018-06-18 08:00:00, 10.7, None, 6.0, None
None, None, 359.0, 4.0, None, None, None, 2018-06-18 09:00:00, 10.7, None, 13.0, None
None, None, 359.0, 3.0, None, None, None, 2018-06-18 10:00:00, 10.0, None, 8.0, None
None, None, 359.0, 3.0, None, None, None, 2018-06-18 11:00:00, 10.2, None, 10.0, None
None, None, 359.0, 2.0, None, None, None, 2018-06-18 12:00:00, 8.9, None, 6.0, None
None, None, 360.0, 2.0, None, None, None, 2018-06-18 13:00:00, 9.1, None, 8.0, None
None, None, 359.0, 2.0, None, None, None, 2018-06-18 14:00:00, 12.5, None, 10.0, None
None, None, 358.0, 3.0, None, None, None, 2018-06-18 15:00:00, 15.2, None, 6.0, None
None, None, 358.0, 4.0, None, None, None, 2018-06-18 16:00:00, 17.6, None, 8.0, None
None, None, 357.0, 5.0, None, None, None, 2018-06-18 17:00:00, 21.7, None, 5.0, None
None, None, 357.0, 7.0, None, None, None, 2018-06-18 18:00:00, 23.3, None, 3.0, None
None, None, 356.0, 9.0, None, None, None, 2018-06-18 19:00:00, 24.5, None, 6.0, None
None, None, 356.0, 11.0, None, None, None, 2018-06-18 20:00:00, 26.3, None, None, None
None, None, 356.0, 12.0, None, None, None, 2018-06-18 21:00:00, 26.4, None, 10.0, None
None, None, 356.0, 12.0, None, None, None, 2018-06-18 22:00:00, 26.3, None, 11.0, None
None, None, 355.0, 12.0, None, None, None, 2018-06-18 23:00:00, 26.6, None, 4.0, None
None, None, 355.0, 12.0, None, None, None, 2018-06-19 00:00:00, 27.5, None, 5.0, None
None, None, 355.0, 12.0, None, None, None, 2018-06-19 01:00:00, 27.3, None, 6.0, None
None, None, 355.0, 12.0, None, None, None, 2018-06-19 02:00:00, 26.2, None, None, None
