station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 555.0, 106.0, None, None, None, 2019-11-23 15:00:00, -1.1, None, None, None
None, None, 555.0, 106.0, None, None, None, 2019-11-23 16:00:00, -1.0, None, None, None
None, None, 555.0, 107.0, None, None, None, 2019-11-23 17:00:00, -1.3, None, None, None
None, None, 557.0, 109.0, None, None, None, 2019-11-23 18:00:00, -1.3, None, None, None
None, None, 560.0, 112.0, None, None, None, 2019-11-23 19:00:00, -1.3, None, None, None
None, None, 562.0, 117.0, None, None, None, 2019-11-23 20:00:00, -1.6, None, None, None
None, None, 565.0, 122.0, None, None, None, 2019-11-23 21:00:00, -1.6, None, None, None
None, None, 566.0, 125.0, None, None, None, 2019-11-23 22:00:00, -1.7, None, None, None
None, None, 569.0, 129.0, None, None, None, 2019-11-23 23:00:00, -1.8, None, None, None
None, None, 570.0, 132.0, None, None, None, 2019-11-24 00:00:00, -2.0, None, None, None
None, None, 575.0, 141.0, None, None, None, 2019-11-24 01:00:00, -2.2, None, None, None
None, None, 575.0, 147.0, None, None, None, 2019-11-24 02:00:00, 0.1, None, None, None
None, None, 578.0, 148.0, None, None, None, 2019-11-24 03:00:00, 0.0, None, None, None
None, None, 578.0, 148.0, None, None, None, 2019-11-24 04:00:00, -1.3, None, None, None
None, None, 579.0, 148.0, None, None, None, 2019-11-24 05:00:00, -1.7, None, None, None
None, None, 580.0, 148.0, None, None, None, 2019-11-24 06:00:00, -1.7, None, None, None
None, None, 579.0, 148.0, None, None, None, 2019-11-24 07:00:00, -2.0, None, None, None
None, None, 579.0, 148.0, None, None, None, 2019-11-24 08:00:00, -2.1, None, None, None
None, None, 580.0, 148.0, None, None, None, 2019-11-24 09:00:00, -1.8, None, None, None
None, None, 579.0, 148.0, None, None, None, 2019-11-24 10:00:00, -1.5, None, None, None
None, None, 580.0, 148.0, None, None, None, 2019-11-24 11:00:00, -2.0, None, None, None
None, None, 578.0, 148.0, None, None, None, 2019-11-24 12:00:00, -1.7, None, None, None
None, None, 580.0, 148.0, None, None, None, 2019-11-24 13:00:00, -1.9, None, None, None
None, None, 580.0, 148.0, None, None, None, 2019-11-24 14:00:00, -2.1, None, None, None
None, None, 581.0, 149.0, None, None, None, 2019-11-24 15:00:00, -2.0, None, None, None
None, None, 581.0, 148.0, None, None, None, 2019-11-24 16:00:00, -2.4, None, None, None
None, None, 581.0, 149.0, None, None, None, 2019-11-24 17:00:00, -2.6, None, None, None
None, None, 580.0, 149.0, None, None, None, 2019-11-24 18:00:00, -2.8, None, None, None
None, None, 580.0, 149.0, None, None, None, 2019-11-24 19:00:00, -2.8, None, None, None
None, None, 581.0, 149.0, None, None, None, 2019-11-24 20:00:00, -2.6, None, None, None
None, None, 581.0, 149.0, None, None, None, 2019-11-24 21:00:00, -2.5, None, None, None
None, None, 581.0, 149.0, None, None, None, 2019-11-24 22:00:00, -3.5, None, None, None
None, None, 582.0, 150.0, None, None, None, 2019-11-24 23:00:00, -3.5, None, None, None
None, None, 582.0, 150.0, None, None, None, 2019-11-25 00:00:00, -3.8, None, None, None
None, None, 582.0, 150.0, None, None, None, 2019-11-25 01:00:00, -3.7, None, None, None
None, None, 583.0, 150.0, None, None, None, 2019-11-25 02:00:00, -4.3, None, None, None
None, None, 583.0, 150.0, None, None, None, 2019-11-25 03:00:00, -4.0, None, None, None
None, None, 583.0, 150.0, None, None, None, 2019-11-25 04:00:00, -4.2, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-25 05:00:00, -5.5, None, None, None
None, None, 584.0, 149.0, None, None, None, 2019-11-25 06:00:00, -5.5, None, None, None
None, None, 584.0, 149.0, None, None, None, 2019-11-25 07:00:00, -5.3, None, None, None
None, None, 584.0, 149.0, None, None, None, 2019-11-25 08:00:00, -4.6, None, None, None
None, None, 579.0, 149.0, None, None, None, 2019-11-25 09:00:00, -4.9, None, None, None
None, None, 580.0, 150.0, None, None, None, 2019-11-25 10:00:00, -4.9, None, None, None
None, None, 581.0, 150.0, None, None, None, 2019-11-25 11:00:00, -5.1, None, None, None
None, None, 582.0, 150.0, None, None, None, 2019-11-25 12:00:00, -5.3, None, None, None
None, None, 583.0, 150.0, None, None, None, 2019-11-25 13:00:00, -5.6, None, None, None
None, None, 583.0, 150.0, None, None, None, 2019-11-25 14:00:00, -5.4, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-25 15:00:00, -6.5, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-25 16:00:00, -5.8, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-25 17:00:00, -5.6, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-25 18:00:00, -5.9, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-25 19:00:00, -5.7, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-25 20:00:00, -4.9, None, None, None
None, None, 583.0, 151.0, None, None, None, 2019-11-25 21:00:00, -4.9, None, None, None
None, None, 584.0, 151.0, None, None, None, 2019-11-25 22:00:00, -5.2, None, None, None
None, None, 584.0, 151.0, None, None, None, 2019-11-25 23:00:00, -6.0, None, None, None
None, None, 583.0, 151.0, None, None, None, 2019-11-26 00:00:00, -6.2, None, None, None
None, None, 583.0, 151.0, None, None, None, 2019-11-26 01:00:00, -6.6, None, None, None
None, None, 584.0, 151.0, None, None, None, 2019-11-26 02:00:00, -7.5, None, None, None
None, None, 585.0, 151.0, None, None, None, 2019-11-26 03:00:00, -9.0, None, None, None
None, None, 585.0, 150.0, None, None, None, 2019-11-26 04:00:00, -8.6, None, None, None
None, None, 585.0, 150.0, None, None, None, 2019-11-26 05:00:00, -8.6, None, None, None
None, None, 585.0, 150.0, None, None, None, 2019-11-26 06:00:00, -8.2, None, None, None
None, None, 585.0, 150.0, None, None, None, 2019-11-26 07:00:00, -8.4, None, None, None
None, None, 585.0, 150.0, None, None, None, 2019-11-26 08:00:00, -8.4, None, None, None
None, None, 586.0, 150.0, None, None, None, 2019-11-26 09:00:00, -9.2, None, None, None
None, None, 586.0, 150.0, None, None, None, 2019-11-26 10:00:00, -8.9, None, None, None
None, None, 586.0, 150.0, None, None, None, 2019-11-26 11:00:00, -8.4, None, None, None
None, None, 586.0, 150.0, None, None, None, 2019-11-26 12:00:00, -9.0, None, None, None
None, None, 578.0, 150.0, None, None, None, 2019-11-26 13:00:00, -8.6, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-26 14:00:00, -7.8, None, None, None
None, None, 583.0, 150.0, None, None, None, 2019-11-26 15:00:00, -8.1, None, None, None
None, None, 583.0, 150.0, None, None, None, 2019-11-26 16:00:00, -8.2, None, None, None
None, None, 584.0, 150.0, None, None, None, 2019-11-26 17:00:00, -7.8, None, None, None
None, None, 581.0, 151.0, None, None, None, 2019-11-26 18:00:00, -7.8, None, None, None
None, None, 583.0, 151.0, None, None, None, 2019-11-26 19:00:00, -8.1, None, None, None
None, None, 584.0, 151.0, None, None, None, 2019-11-26 20:00:00, -8.1, None, None, None
None, None, 582.0, 151.0, None, None, None, 2019-11-26 21:00:00, -8.0, None, None, None
None, None, 583.0, 151.0, None, None, None, 2019-11-26 22:00:00, -8.4, None, None, None
None, None, 584.0, 152.0, None, None, None, 2019-11-26 23:00:00, -8.9, None, None, None
None, None, 584.0, 152.0, None, None, None, 2019-11-27 00:00:00, -9.1, None, None, None
None, None, 585.0, 152.0, None, None, None, 2019-11-27 01:00:00, -8.8, None, None, None
None, None, 585.0, 152.0, None, None, None, 2019-11-27 02:00:00, -8.9, None, None, None
None, None, 586.0, 152.0, None, None, None, 2019-11-27 03:00:00, -10.0, None, None, None
None, None, 586.0, 152.0, None, None, None, 2019-11-27 04:00:00, -9.7, None, None, None
None, None, 586.0, 152.0, None, None, None, 2019-11-27 05:00:00, -9.9, None, None, None
None, None, 586.0, 152.0, None, None, None, 2019-11-27 06:00:00, -10.9, None, None, None
None, None, 587.0, 152.0, None, None, None, 2019-11-27 07:00:00, -11.4, None, None, None
None, None, 587.0, 152.0, None, None, None, 2019-11-27 08:00:00, -12.1, None, None, None
None, None, 588.0, 152.0, None, None, None, 2019-11-27 09:00:00, -13.1, None, None, None
None, None, 588.0, 152.0, None, None, None, 2019-11-27 10:00:00, -13.3, None, None, None
None, None, 589.0, 151.0, None, None, None, 2019-11-27 11:00:00, -13.8, None, None, None
None, None, 589.0, 151.0, None, None, None, 2019-11-27 12:00:00, -14.6, None, None, None
None, None, 591.0, 151.0, None, None, None, 2019-11-27 13:00:00, -14.4, None, None, None
None, None, 592.0, 151.0, None, None, None, 2019-11-27 14:00:00, -15.1, None, None, None
None, None, 591.0, 151.0, None, None, None, 2019-11-27 15:00:00, -15.0, None, None, None
None, None, 595.0, 151.0, None, None, None, 2019-11-27 16:00:00, -15.8, None, None, None
None, None, 593.0, 151.0, None, None, None, 2019-11-27 17:00:00, -15.4, None, None, None
None, None, 598.0, 151.0, None, None, None, 2019-11-27 18:00:00, -15.4, None, None, None
None, None, 589.0, 151.0, None, None, None, 2019-11-27 19:00:00, -12.0, None, None, None
None, None, 573.0, 151.0, None, None, None, 2019-11-27 20:00:00, -12.2, None, None, None
None, None, 591.0, 152.0, None, None, None, 2019-11-27 21:00:00, -10.8, None, None, None
None, None, 592.0, 152.0, None, None, None, 2019-11-27 22:00:00, -12.5, None, None, None
None, None, 595.0, 152.0, None, None, None, 2019-11-27 23:00:00, -12.9, None, None, None
None, None, 597.0, 152.0, None, None, None, 2019-11-28 00:00:00, -14.0, None, None, None
None, None, 596.0, 152.0, None, None, None, 2019-11-28 01:00:00, -14.7, None, None, None
None, None, 599.0, 152.0, None, None, None, 2019-11-28 02:00:00, -15.8, None, None, None
None, None, 601.0, 152.0, None, None, None, 2019-11-28 03:00:00, -15.9, None, None, None
None, None, 599.0, 152.0, None, None, None, 2019-11-28 04:00:00, -15.2, None, None, None
None, None, 596.0, 152.0, None, None, None, 2019-11-28 05:00:00, -13.8, None, None, None
None, None, 598.0, 152.0, None, None, None, 2019-11-28 06:00:00, -13.4, None, None, None
None, None, 598.0, 152.0, None, None, None, 2019-11-28 07:00:00, -14.1, None, None, None
None, None, 607.0, 152.0, None, None, None, 2019-11-28 08:00:00, -15.3, None, None, None
None, None, 597.0, 152.0, None, None, None, 2019-11-28 09:00:00, -13.6, None, None, None
None, None, 599.0, 152.0, None, None, None, 2019-11-28 10:00:00, -13.5, None, None, None
None, None, 597.0, 152.0, None, None, None, 2019-11-28 11:00:00, -12.6, None, None, None
None, None, 587.0, 152.0, None, None, None, 2019-11-28 12:00:00, -12.5, None, None, None
None, None, 600.0, 152.0, None, None, None, 2019-11-28 13:00:00, -12.2, None, None, None
None, None, 599.0, 152.0, None, None, None, 2019-11-28 14:00:00, -13.6, None, None, None
None, None, 588.0, 152.0, None, None, None, 2019-11-28 15:00:00, -13.1, None, None, None
None, None, 595.0, 152.0, None, None, None, 2019-11-28 16:00:00, -12.8, None, None, None
None, None, 591.0, 152.0, None, None, None, 2019-11-28 17:00:00, -12.3, None, None, None
None, None, 586.0, 152.0, None, None, None, 2019-11-28 18:00:00, -11.1, None, None, None
None, None, 587.0, 152.0, None, None, None, 2019-11-28 19:00:00, -10.0, None, None, None
None, None, 574.0, 152.0, None, None, None, 2019-11-28 20:00:00, -9.2, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-28 21:00:00, -7.0, None, None, None
None, None, 588.0, 154.0, None, None, None, 2019-11-28 22:00:00, -8.0, None, None, None
None, None, 591.0, 154.0, None, None, None, 2019-11-28 23:00:00, -9.8, None, None, None
None, None, 590.0, 154.0, None, None, None, 2019-11-29 00:00:00, -9.7, None, None, None
None, None, 589.0, 154.0, None, None, None, 2019-11-29 01:00:00, -10.4, None, None, None
None, None, 591.0, 154.0, None, None, None, 2019-11-29 02:00:00, -10.7, None, None, None
None, None, 592.0, 153.0, None, None, None, 2019-11-29 03:00:00, -11.4, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-29 04:00:00, -11.0, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-29 05:00:00, -11.1, None, None, None
None, None, 592.0, 153.0, None, None, None, 2019-11-29 06:00:00, -11.5, None, None, None
None, None, 590.0, 153.0, None, None, None, 2019-11-29 07:00:00, -12.1, None, None, None
None, None, 587.0, 153.0, None, None, None, 2019-11-29 08:00:00, -11.8, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-29 09:00:00, -11.6, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-29 10:00:00, -12.3, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-29 11:00:00, -11.0, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-29 12:00:00, -11.8, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-29 13:00:00, -12.0, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-29 14:00:00, -12.6, None, None, None
None, None, 588.0, 153.0, None, None, None, 2019-11-29 15:00:00, -11.9, None, None, None
None, None, 585.0, 153.0, None, None, None, 2019-11-29 16:00:00, -11.6, None, None, None
None, None, 592.0, 153.0, None, None, None, 2019-11-29 17:00:00, -13.0, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-29 18:00:00, -11.7, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-29 19:00:00, -9.3, None, None, None
None, None, 574.0, 154.0, None, None, None, 2019-11-29 20:00:00, -10.6, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-11-29 21:00:00, -8.6, None, None, None
None, None, 587.0, 155.0, None, None, None, 2019-11-29 22:00:00, -10.8, None, None, None
None, None, 588.0, 155.0, None, None, None, 2019-11-29 23:00:00, -11.1, None, None, None
None, None, 590.0, 155.0, None, None, None, 2019-11-30 00:00:00, -11.7, None, None, None
None, None, 584.0, 154.0, None, None, None, 2019-11-30 01:00:00, -10.9, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-11-30 02:00:00, -11.8, None, None, None
None, None, 587.0, 154.0, None, None, None, 2019-11-30 03:00:00, -12.1, None, None, None
None, None, 585.0, 154.0, None, None, None, 2019-11-30 04:00:00, -11.8, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-11-30 05:00:00, -11.6, None, None, None
None, None, 588.0, 154.0, None, None, None, 2019-11-30 06:00:00, -12.4, None, None, None
None, None, 587.0, 154.0, None, None, None, 2019-11-30 07:00:00, -12.3, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-11-30 08:00:00, -12.2, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-11-30 09:00:00, -11.7, None, None, None
None, None, 590.0, 153.0, None, None, None, 2019-11-30 10:00:00, -12.5, None, None, None
None, None, 587.0, 153.0, None, None, None, 2019-11-30 11:00:00, -12.7, None, None, None
None, None, 583.0, 153.0, None, None, None, 2019-11-30 12:00:00, -12.1, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-30 13:00:00, -12.4, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-30 14:00:00, -11.6, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-30 15:00:00, -10.7, None, None, None
None, None, 587.0, 153.0, None, None, None, 2019-11-30 16:00:00, -12.4, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-30 17:00:00, -11.8, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-30 18:00:00, -10.2, None, None, None
None, None, 586.0, 153.0, None, None, None, 2019-11-30 19:00:00, -9.0, None, None, None
None, None, 574.0, 154.0, None, None, None, 2019-11-30 20:00:00, -7.1, None, None, None
None, None, 584.0, 154.0, None, None, None, 2019-11-30 21:00:00, -6.2, None, None, None
None, None, 586.0, 155.0, None, None, None, 2019-11-30 22:00:00, -8.6, None, None, None
None, None, 586.0, 155.0, None, None, None, 2019-11-30 23:00:00, -10.2, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-01 00:00:00, -9.4, None, None, None
None, None, 582.0, 155.0, None, None, None, 2019-12-01 01:00:00, -9.1, None, None, None
None, None, 581.0, 154.0, None, None, None, 2019-12-01 02:00:00, -8.5, None, None, None
None, None, 588.0, 154.0, None, None, None, 2019-12-01 03:00:00, -10.2, None, None, None
None, None, 591.0, 154.0, None, None, None, 2019-12-01 04:00:00, -10.4, None, None, None
None, None, 582.0, 154.0, None, None, None, 2019-12-01 05:00:00, -9.1, None, None, None
None, None, 587.0, 154.0, None, None, None, 2019-12-01 06:00:00, -8.6, None, None, None
None, None, 584.0, 154.0, None, None, None, 2019-12-01 07:00:00, -9.1, None, None, None
None, None, 588.0, 154.0, None, None, None, 2019-12-01 08:00:00, -10.0, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-12-01 09:00:00, -8.6, None, None, None
None, None, 585.0, 154.0, None, None, None, 2019-12-01 10:00:00, -7.9, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-12-01 11:00:00, -7.8, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-12-01 12:00:00, -7.6, None, None, None
None, None, 587.0, 154.0, None, None, None, 2019-12-01 13:00:00, -7.3, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-12-01 14:00:00, -7.4, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-12-01 15:00:00, -7.5, None, None, None
None, None, 587.0, 154.0, None, None, None, 2019-12-01 16:00:00, -7.4, None, None, None
None, None, 586.0, 154.0, None, None, None, 2019-12-01 17:00:00, -8.0, None, None, None
None, None, 585.0, 154.0, None, None, None, 2019-12-01 18:00:00, -7.5, None, None, None
None, None, 585.0, 154.0, None, None, None, 2019-12-01 19:00:00, -7.1, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-01 20:00:00, -5.8, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-01 21:00:00, -5.5, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-01 22:00:00, -5.3, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-01 23:00:00, -6.4, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-02 00:00:00, -7.1, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-02 01:00:00, -6.0, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-02 02:00:00, -6.4, None, None, None
None, None, 586.0, 155.0, None, None, None, 2019-12-02 03:00:00, -6.2, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-02 04:00:00, -5.7, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-02 05:00:00, -4.9, None, None, None
None, None, 585.0, 155.0, None, None, None, 2019-12-02 06:00:00, -4.8, None, None, None
