station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
7.186, 67.82, 10.1, 68.0, None, 29.37, None, 306.6, 7.638, 7.2, 7.3, 1.0, None, 1.0, 2021-06-20 00:00:00
6.357, 72.96, 10.1, 73.0, None, 26.61, None, 313.2, 7.301, 6.4, 6.5, 2.0, None, 2.0, 2021-06-20 01:00:00
5.284, 85.1, 10.1, 85.0, None, 25.27, None, 320.4, 9.37, 5.3, 5.4, 4.0, None, 4.0, 2021-06-20 02:00:00
4.677, 87.4, 10.1, 87.0, None, 40.64, None, 52.87, 10.19, 4.7, 4.7, 3.0, None, 3.0, 2021-06-20 03:00:00
4.324, 99.0, 10.1, 99.0, None, 19.58, None, 80.2, 15.97, 4.3, 4.2, 4.0, None, 4.0, 2021-06-20 04:00:00
3.925, 99.0, 10.1, 99.0, None, 13.2, None, 86.4, 25.46, 3.9, 4.0, 4.0, None, 4.0, 2021-06-20 05:00:00
4.901, 81.8, 10.1, 82.0, None, 17.43, None, 88.9, 29.89, 4.9, 3.8, 2.0, None, 2.0, 2021-06-20 06:00:00
4.975, 74.47, 5.4, 74.0, None, 16.67, None, 91.1, 30.15, 5.0, 4.4, 1.0, None, 1.0, 2021-06-20 07:00:00
5.608, 69.91, 6.3, 70.0, None, 18.68, None, 91.7, 30.9, 5.6, 4.4, 0.0, None, 0.0, 2021-06-20 08:00:00
7.022, 66.95, 7.4, 67.0, None, 20.34, None, 90.6, 26.43, 7.0, 4.4, 1.0, None, 1.0, 2021-06-20 09:00:00
7.448, 61.09, 7.7, 61.0, None, 20.1, None, 94.6, 28.97, 7.4, 4.4, 1.0, None, 1.0, 2021-06-20 10:00:00
7.838, 61.41, 8.9, 61.0, None, 20.28, None, 95.5, 28.97, 7.8, 4.4, 2.0, None, 2.0, 2021-06-20 11:00:00
9.04, 59.41, 9.3, 59.0, None, 20.94, None, 95.3, 17.72, 9.0, 4.4, 2.0, None, 2.0, 2021-06-20 12:00:00
10.22, 58.85, 11.0, 59.0, None, 26.09, None, 93.5, 12.71, 10.2, 4.4, 3.0, None, 3.0, 2021-06-20 13:00:00
9.3, 62.45, 11.0, 62.0, None, 23.58, None, 90.1, 11.0, 9.3, 4.4, 3.0, None, 3.0, 2021-06-20 14:00:00
10.23, 58.56, 11.0, 59.0, None, 24.99, None, 88.8, 9.16, 10.2, 4.4, 2.0, None, 2.0, 2021-06-20 15:00:00
11.52, 53.13, 11.9, 53.0, None, 29.43, None, 92.3, 7.779, 11.5, 4.4, 2.0, None, 2.0, 2021-06-20 16:00:00
10.94, 53.03, 12.1, 53.0, None, 37.9, None, 93.8, 8.29, 10.9, 4.4, 2.0, None, 2.0, 2021-06-20 17:00:00
12.33, 51.27, 13.4, 51.0, None, 41.77, None, 88.8, 6.144, 12.3, 4.4, 2.0, None, 2.0, 2021-06-20 18:00:00
11.06, 53.91, 14.1, 54.0, None, 43.47, None, 62.81, 4.923, 11.1, 10.8, 2.0, None, 2.0, 2021-06-20 19:00:00
10.99, 52.87, 14.1, 53.0, None, 28.12, None, 71.58, 7.123, 11.0, 10.1, 2.0, None, 2.0, 2021-06-20 20:00:00
9.19, 55.73, 14.1, 56.0, None, 11.62, None, 101.0, 9.6, 9.2, 9.3, 0.0, None, 0.0, 2021-06-20 21:00:00
9.01, 57.47, 14.1, 57.0, None, 7.181, None, 104.6, 13.11, 9.0, 8.8, 1.0, None, 1.0, 2021-06-20 22:00:00
9.09, 59.45, 14.1, 59.0, None, 14.15, None, 101.1, 12.79, 9.1, 8.8, 2.0, None, 2.0, 2021-06-20 23:00:00
8.95, 59.49, 14.1, 59.0, None, 19.15, None, 100.3, 11.27, 9.0, 8.7, 2.0, None, 2.0, 2021-06-21 00:00:00
8.84, 56.38, 14.1, 56.0, None, 17.44, None, 101.1, 11.57, 8.8, 8.7, 1.0, None, 1.0, 2021-06-21 01:00:00
8.48, 58.0, 14.1, 58.0, None, 8.68, None, 105.1, 13.03, 8.5, 8.5, 1.0, None, 1.0, 2021-06-21 02:00:00
8.12, 61.49, 14.1, 61.0, None, 8.29, None, 102.0, 12.92, 8.1, 8.0, 1.0, None, 1.0, 2021-06-21 03:00:00
8.21, 57.28, 14.1, 57.0, None, 6.842, None, 104.9, 14.37, 8.2, 8.0, 0.0, None, 0.0, 2021-06-21 04:00:00
7.431, 62.94, 14.1, 63.0, None, 9.23, None, 96.9, 13.29, 7.4, 7.3, 1.0, None, 1.0, 2021-06-21 05:00:00
8.07, 63.51, 14.1, 64.0, None, 8.48, None, 93.7, 14.94, 8.1, 7.3, 2.0, None, 2.0, 2021-06-21 06:00:00
8.65, 60.74, 9.0, 61.0, None, 11.87, None, 88.5, None, 8.7, 8.2, 1.0, None, 1.0, 2021-06-21 07:00:00
9.33, 62.12, 10.0, 62.0, None, 15.75, None, 82.5, 11.83, 9.3, 8.2, 2.0, None, 2.0, 2021-06-21 08:00:00
9.96, 54.3, 11.4, 54.0, None, 20.41, None, 90.1, 8.86, 10.0, 8.2, 1.0, None, 1.0, 2021-06-21 09:00:00
12.06, 51.99, 11.9, 52.0, None, 23.32, None, 76.3, 8.53, 12.1, 8.2, 2.0, None, 2.0, 2021-06-21 10:00:00
11.62, 44.56, 13.0, 45.0, None, 28.42, None, 71.8, 6.777, 11.6, 8.2, 0.0, None, 0.0, 2021-06-21 11:00:00
13.43, 42.23, 14.4, 42.0, None, 54.44, None, 35.64, 3.732, 13.4, 8.2, 1.0, None, 1.0, 2021-06-21 12:00:00
15.54, 37.79, 15.8, 38.0, None, 61.97, None, 288.3, 3.474, 15.5, 8.2, 1.0, None, 1.0, 2021-06-21 13:00:00
14.81, 40.84, 16.1, 41.0, None, 39.92, None, 280.4, 11.01, 14.8, 8.2, 2.0, None, 2.0, 2021-06-21 14:00:00
15.3, 36.89, 16.1, 37.0, None, 24.0, None, 284.0, 14.43, 15.3, 8.2, 1.0, None, 1.0, 2021-06-21 15:00:00
16.24, 35.63, 16.8, 36.0, None, 23.82, None, 287.2, 15.29, 16.2, 8.2, 1.0, None, 1.0, 2021-06-21 16:00:00
16.61, 31.97, 16.8, 32.0, None, 23.7, None, 290.3, 15.03, 16.6, 8.2, 0.0, None, 0.0, 2021-06-21 17:00:00
17.01, 32.06, 17.4, 32.0, None, 20.53, None, 281.8, 14.78, 17.0, 8.2, 0.0, None, 0.0, 2021-06-21 18:00:00
15.92, 34.41, 17.2, 34.0, None, 20.61, None, 277.9, 15.54, 15.9, 15.8, 0.0, None, 0.0, 2021-06-21 19:00:00
14.33, 44.54, 17.2, 45.0, None, 12.19, None, 262.9, 14.88, 14.3, 14.3, 3.0, None, 3.0, 2021-06-21 22:00:00
14.09, 39.36, 17.2, 39.0, None, 16.76, None, 260.6, 13.07, 14.1, 14.0, 1.0, None, 1.0, 2021-06-21 23:00:00
13.47, 39.88, 17.2, 40.0, None, 12.78, None, 259.0, 14.36, 13.5, 13.7, 1.0, None, 1.0, 2021-06-22 00:00:00
13.12, 43.22, 17.2, 43.0, None, 14.48, None, 256.1, 14.22, 13.1, 13.1, 1.0, None, 1.0, 2021-06-22 01:00:00
13.33, 44.2, 17.2, 44.0, None, 15.48, None, 258.2, 14.8, 13.3, 12.8, 1.0, None, 1.0, 2021-06-22 02:00:00
13.5, 45.22, 17.2, 45.0, None, 20.21, None, 263.8, 14.38, 13.5, 12.8, 2.0, None, 2.0, 2021-06-22 03:00:00
13.11, 45.94, 17.2, 46.0, None, 12.35, None, 261.6, 17.62, 13.1, 12.8, 1.0, None, 1.0, 2021-06-22 04:00:00
12.95, 46.77, 17.2, 47.0, None, 9.64, None, 254.5, 19.12, 13.0, 12.7, 1.0, None, 1.0, 2021-06-22 05:00:00
13.64, 46.85, 17.2, 47.0, None, 13.09, None, 246.8, 15.15, 13.6, 12.7, 3.0, None, 3.0, 2021-06-22 06:00:00
13.16, 46.13, 13.7, 46.0, None, 33.86, None, 249.3, 8.93, 13.2, 13.1, 1.0, None, 1.0, 2021-06-22 07:00:00
13.8, 45.28, 13.7, 45.0, None, 26.37, None, 254.3, 10.82, 13.8, 13.1, 2.0, None, 2.0, 2021-06-22 08:00:00
14.37, 44.48, 14.3, 44.0, None, 26.32, None, 278.0, 15.15, 14.4, 13.1, 3.0, None, 3.0, 2021-06-22 09:00:00
14.61, 46.37, 14.9, 46.0, None, 21.17, None, 283.4, 18.08, 14.6, 13.1, 3.0, None, 3.0, 2021-06-22 10:00:00
15.23, 48.87, 15.3, 49.0, None, 23.99, None, 289.1, 18.15, 15.2, 13.1, 4.0, None, 4.0, 2021-06-22 11:00:00
None, None, 15.6, 46.0, None, None, None, None, None, 15.4, 13.1, None, None, 4.0, 2021-06-22 12:00:00
16.28, 42.89, 16.2, 43.0, None, 18.5, None, 293.3, 19.54, 16.3, 13.1, 4.0, None, 4.0, 2021-06-22 13:00:00
16.51, 38.19, 16.6, 38.0, None, 19.14, None, 290.8, 21.57, 16.5, 13.1, 3.0, None, 3.0, 2021-06-22 14:00:00
17.16, 35.56, 17.2, 36.0, None, 18.06, None, 288.5, 21.71, 17.2, 13.1, 2.0, None, 2.0, 2021-06-22 15:00:00
17.84, 32.11, 18.0, 32.0, None, 24.76, None, 292.0, 19.29, 17.8, 13.1, 1.0, None, 1.0, 2021-06-22 16:00:00
17.75, 35.87, 18.2, 36.0, None, 24.87, None, 288.6, 21.1, 17.8, 13.1, 3.0, None, 3.0, 2021-06-22 17:00:00
17.77, 37.26, 18.5, 37.0, None, 27.19, None, 291.2, 21.32, 17.8, 13.1, 3.0, None, 3.0, 2021-06-22 18:00:00
18.12, 36.77, 18.4, 37.0, None, 23.81, None, 283.2, 22.86, 18.1, 17.6, 3.0, None, 3.0, 2021-06-22 19:00:00
17.29, 40.69, 18.4, 41.0, None, 24.06, None, 284.1, 20.78, 17.3, 17.2, 4.0, None, 4.0, 2021-06-22 20:00:00
16.46, 40.98, 18.4, 41.0, None, 27.77, None, 287.9, 15.51, 16.5, 16.4, 3.0, None, 3.0, 2021-06-22 21:00:00
15.88, 38.14, 18.4, 38.0, None, 23.4, None, 272.6, 17.51, 15.9, 15.7, 2.0, None, 2.0, 2021-06-22 22:00:00
15.65, 36.73, 18.4, 37.0, None, 22.47, None, 264.3, 17.18, 15.7, 15.3, 1.0, None, 1.0, 2021-06-22 23:00:00
15.31, 36.03, 18.4, 36.0, None, 24.61, None, 267.2, 15.09, 15.3, 15.3, 0.0, None, 0.0, 2021-06-23 00:00:00
14.56, 41.22, 18.4, 41.0, None, 23.83, None, 258.0, 14.08, 14.6, 14.5, 2.0, None, 2.0, 2021-06-23 01:00:00
13.9, 47.28, 18.4, 47.0, None, 31.98, None, 256.4, 11.04, 13.9, 13.7, 3.0, None, 3.0, 2021-06-23 02:00:00
13.7, 48.81, 18.4, 49.0, None, 22.38, None, 184.5, 10.64, 13.7, 13.5, 3.0, None, 3.0, 2021-06-23 03:00:00
13.34, 49.13, 18.4, 49.0, None, 38.07, None, 199.8, 6.313, 13.3, 13.2, 3.0, None, 3.0, 2021-06-23 04:00:00
13.6, 47.73, 18.4, 48.0, None, 34.01, None, 236.1, 6.093, 13.6, 13.1, 3.0, None, 3.0, 2021-06-23 05:00:00
14.24, 48.95, 18.4, 49.0, None, 54.41, None, 173.6, 3.544, 14.2, 13.1, 4.0, None, 4.0, 2021-06-23 06:00:00
13.23, 53.75, 15.2, 54.0, None, 67.44, None, 111.0, 3.445, 13.2, 13.2, 4.0, None, 4.0, 2021-06-23 07:00:00
13.0, 56.13, 15.2, 56.0, None, 63.4, None, 311.1, 3.673, 13.0, 12.6, 4.0, None, 4.0, 2021-06-23 08:00:00
14.03, 56.47, 15.2, 56.0, None, 64.79, None, 268.5, 4.549, 14.0, 12.6, 5.0, None, 5.0, 2021-06-23 09:00:00
13.96, 55.85, 15.3, 56.0, None, 64.43, None, 264.3, 5.842, 14.0, 12.6, 5.0, None, 5.0, 2021-06-23 10:00:00
14.52, 56.6, 15.3, 57.0, None, 43.75, None, 265.1, 8.2, 14.5, 12.6, 6.0, None, 6.0, 2021-06-23 11:00:00
14.04, 56.81, 15.6, 57.0, None, 31.24, None, 294.3, 11.25, 14.0, 12.6, 6.0, None, 6.0, 2021-06-23 12:00:00
15.08, 48.61, 15.6, 49.0, None, 25.24, None, 292.6, 12.73, 15.1, 12.6, 4.0, None, 4.0, 2021-06-23 13:00:00
14.69, 47.75, 15.6, 48.0, None, 23.52, None, 289.6, 14.82, 14.7, 12.6, 4.0, None, 4.0, 2021-06-23 14:00:00
16.37, 37.91, 16.5, 38.0, None, 22.23, None, 287.1, 17.53, 16.4, 12.6, 2.0, None, 2.0, 2021-06-23 15:00:00
16.02, 43.95, 16.8, 44.0, None, 23.71, None, 288.0, 18.1, 16.0, 12.6, 4.0, None, 4.0, 2021-06-23 16:00:00
15.84, 39.64, 17.0, 40.0, None, 21.6, None, 292.6, 20.45, 15.8, 12.6, 3.0, None, 3.0, 2021-06-23 17:00:00
15.41, 43.78, 17.0, 44.0, None, 20.88, None, 284.4, 23.74, 15.4, 12.6, 3.0, None, 3.0, 2021-06-23 18:00:00
15.25, 36.0, 16.4, 36.0, None, 25.96, None, 291.2, 15.24, 15.3, 15.1, 0.0, None, 0.0, 2021-06-23 20:00:00
14.87, 34.55, 16.4, 35.0, None, 23.8, None, 270.8, 12.08, 14.9, 14.6, 0.0, None, 0.0, 2021-06-23 21:00:00
14.49, 36.97, 16.4, 37.0, None, 19.16, None, 264.2, 12.27, 14.5, 14.3, 0.0, None, 0.0, 2021-06-23 22:00:00
14.28, 39.51, 16.4, 40.0, None, 26.6, None, 266.3, 11.17, 14.3, 14.1, 1.0, None, 1.0, 2021-06-23 23:00:00
14.45, 39.34, 16.4, 39.0, None, 34.15, None, 273.5, 10.5, 14.5, 13.9, 1.0, None, 1.0, 2021-06-24 00:00:00
13.43, 40.7, 16.4, 41.0, None, 19.37, None, 268.3, 14.66, 13.4, 13.3, 0.0, None, 0.0, 2021-06-24 01:00:00
12.81, 42.85, 16.4, 43.0, None, 17.78, None, 269.4, 16.93, 12.8, 12.7, 1.0, None, 1.0, 2021-06-24 02:00:00
12.14, 44.8, 16.4, 45.0, None, 10.88, None, 262.1, 21.08, 12.1, 12.1, 1.0, None, 1.0, 2021-06-24 03:00:00
9.74, 71.02, 16.4, 71.0, None, 21.59, None, 285.2, 16.31, 9.7, 9.5, 5.0, None, 5.0, 2021-06-24 04:00:00
10.56, 63.11, 16.4, 63.0, None, 20.24, None, 296.6, 13.3, 10.6, 9.5, 4.0, None, 4.0, 2021-06-24 05:00:00
11.49, 58.55, 16.4, 59.0, None, 26.73, None, 279.2, 9.14, 11.5, 9.5, 4.0, None, 4.0, 2021-06-24 06:00:00
11.01, 60.33, 11.5, 60.0, None, 18.44, None, 287.9, 9.82, 11.0, 10.8, 3.0, None, 3.0, 2021-06-24 07:00:00
11.05, 62.91, 11.5, 63.0, None, 21.93, None, 274.1, 8.29, 11.1, 10.8, 4.0, None, 4.0, 2021-06-24 08:00:00
11.37, 66.0, 11.6, 66.0, None, 23.72, None, 282.5, 6.852, 11.4, 10.8, 5.0, None, 5.0, 2021-06-24 09:00:00
11.17, 68.21, 11.7, 68.0, None, 18.73, None, 278.0, 9.97, 11.2, 10.8, 5.0, None, 5.0, 2021-06-24 10:00:00
11.88, 61.79, 12.3, 62.0, None, 21.24, None, 281.3, 11.9, 11.9, 10.8, 5.0, None, 5.0, 2021-06-24 11:00:00
13.01, 56.09, 13.4, 56.0, None, 30.57, None, 267.1, 11.2, 13.0, 10.8, 5.0, None, 5.0, 2021-06-24 12:00:00
13.11, 57.21, 13.5, 57.0, None, 24.04, None, 272.7, 14.31, 13.1, 10.8, 5.0, None, 5.0, 2021-06-24 13:00:00
13.88, 51.26, 14.0, 51.0, None, 23.4, None, 277.7, 14.08, 13.9, 10.8, 4.0, None, 4.0, 2021-06-24 14:00:00
14.57, 49.26, 14.8, 49.0, None, 24.28, None, 286.4, 17.67, 14.6, 10.8, 4.0, None, 4.0, 2021-06-24 15:00:00
14.31, 45.22, 15.7, 45.0, None, 22.78, None, 293.1, 17.4, 14.3, 10.8, 3.0, None, 3.0, 2021-06-24 16:00:00
15.07, 40.9, 16.1, 41.0, None, 26.65, None, 289.6, 17.63, 15.1, 10.8, 2.0, None, 2.0, 2021-06-24 17:00:00
14.15, 42.16, 16.1, 42.0, None, 20.71, None, 280.2, 18.44, 14.2, 10.8, 1.0, None, 1.0, 2021-06-24 18:00:00
14.51, 44.59, 15.2, 45.0, None, 20.55, None, 301.8, 14.89, 14.5, 13.9, 2.0, None, 2.0, 2021-06-24 19:00:00
13.34, 47.29, 15.2, 47.0, None, 20.31, None, 302.7, 14.45, 13.3, 13.5, 2.0, None, 2.0, 2021-06-24 20:00:00
12.81, 47.83, 15.2, 48.0, None, 20.22, None, 296.4, 14.01, 12.8, 12.7, 2.0, None, 2.0, 2021-06-24 21:00:00
12.48, 47.94, 15.2, 48.0, None, 16.58, None, 301.3, 11.07, 12.5, 12.2, 2.0, None, 2.0, 2021-06-24 22:00:00
11.99, 48.8, 15.2, 49.0, None, 22.9, None, 325.3, 8.96, 12.0, 11.8, 1.0, None, 1.0, 2021-06-24 23:00:00
11.11, 51.86, 15.2, 52.0, None, 33.84, None, 41.48, 7.752, 11.1, 11.0, 1.0, None, 1.0, 2021-06-25 00:00:00
10.96, 51.51, 15.2, 52.0, None, 39.33, None, 48.16, 6.662, 11.0, 10.7, 2.0, None, 2.0, 2021-06-25 01:00:00
10.49, 52.48, 15.2, 52.0, None, 38.19, None, 41.18, 6.447, 10.5, 10.4, 1.0, None, 1.0, 2021-06-25 02:00:00
10.4, 52.66, 15.2, 53.0, None, 44.39, None, 24.38, 5.555, 10.4, 10.2, 1.0, None, 1.0, 2021-06-25 03:00:00
10.47, 52.94, 15.2, 53.0, None, 43.61, None, 4.894, 6.32, 10.5, 10.1, 2.0, None, 2.0, 2021-06-25 04:00:00
10.41, 52.73, 15.2, 53.0, None, 54.42, None, 82.5, 4.58, 10.4, 9.8, 1.0, None, 1.0, 2021-06-25 05:00:00
11.14, 50.58, 15.2, 51.0, None, 38.02, None, 70.74, 4.052, 11.1, 9.8, 2.0, None, 2.0, 2021-06-25 06:00:00
12.15, 53.11, 12.6, 53.0, None, 29.82, None, 79.25, 5.206, 12.2, 11.1, 2.0, None, 2.0, 2021-06-25 07:00:00
13.42, 49.37, 13.9, 49.0, None, 40.6, None, 79.91, 5.386, 13.4, 11.1, 3.0, None, 3.0, 2021-06-25 08:00:00
13.76, 52.61, 13.9, 53.0, None, 36.09, None, 75.68, 5.616, 13.8, 11.1, 4.0, None, 4.0, 2021-06-25 09:00:00
13.56, 49.78, 15.4, 50.0, None, 38.8, None, 80.5, 7.133, 13.6, 11.1, 3.0, None, 3.0, 2021-06-25 10:00:00
14.79, 45.63, 15.9, 46.0, None, 53.05, None, 72.1, 5.098, 14.8, 11.1, 3.0, None, 3.0, 2021-06-25 11:00:00
14.81, 41.03, 16.7, 41.0, None, 68.94, None, 28.91, 4.558, 14.8, 11.1, 2.0, None, 2.0, 2021-06-25 12:00:00
16.76, 42.5, 17.2, 43.0, None, 60.46, None, 269.6, 4.03, 16.8, 11.1, 4.0, None, 4.0, 2021-06-25 13:00:00
17.26, 44.31, 17.6, 44.0, None, 38.6, None, 276.0, 9.86, 17.3, 11.1, 5.0, None, 5.0, 2021-06-25 14:00:00
18.03, 42.16, 18.2, 42.0, None, 23.34, None, 284.5, 10.24, 18.0, 11.1, 5.0, None, 5.0, 2021-06-25 15:00:00
17.97, 41.85, 18.7, 42.0, None, 24.75, None, 280.4, 12.59, 18.0, 11.1, 5.0, None, 5.0, 2021-06-25 16:00:00
18.68, 39.97, 19.2, 40.0, None, 31.18, None, 278.2, 12.27, 18.7, 11.1, 5.0, None, 5.0, 2021-06-25 17:00:00
18.97, 40.86, 19.9, 41.0, None, 29.8, None, 297.1, 10.85, 19.0, 11.1, 5.0, None, 5.0, 2021-06-25 18:00:00
18.43, 41.49, 19.7, 41.0, None, 23.74, None, 288.8, 11.04, 18.4, 18.2, 4.0, None, 4.0, 2021-06-25 19:00:00
17.74, 44.37, 19.7, 44.0, None, 22.26, None, 283.1, 9.21, 17.7, 17.5, 5.0, None, 5.0, 2021-06-25 20:00:00
17.14, 44.89, 19.7, 45.0, None, 50.72, None, 304.1, 4.39, 17.1, 17.1, 5.0, None, 5.0, 2021-06-25 21:00:00
16.79, 46.07, 19.7, 46.0, None, 49.62, None, 359.4, 3.881, 16.8, 16.6, 5.0, None, 5.0, 2021-06-25 22:00:00
16.23, 46.79, 19.7, 47.0, None, 26.11, None, 358.0, 7.013, 16.2, 16.2, 5.0, None, 5.0, 2021-06-25 23:00:00
15.89, 47.41, 19.7, 47.0, None, 39.27, None, 38.59, 5.644, 15.9, 15.6, 4.0, None, 4.0, 2021-06-26 00:00:00
15.81, 47.75, 19.7, 48.0, None, 27.21, None, 41.25, 6.525, 15.8, 15.5, 5.0, None, 5.0, 2021-06-26 01:00:00
15.24, 50.35, 19.7, 50.0, None, 15.07, None, 87.2, 9.14, 15.2, 15.1, 5.0, None, 5.0, 2021-06-26 02:00:00
15.44, 48.52, 19.7, 49.0, None, 12.71, None, 98.7, 6.588, 15.4, 14.7, 5.0, None, 5.0, 2021-06-26 03:00:00
15.3, 50.35, 19.7, 50.0, None, 7.555, None, 103.3, 8.28, 15.3, 14.7, 5.0, None, 5.0, 2021-06-26 04:00:00
15.19, 48.76, 19.7, 49.0, None, 7.269, None, 102.2, 9.61, 15.2, 14.7, 5.0, None, 5.0, 2021-06-26 05:00:00
16.66, 45.7, 19.7, 46.0, None, 8.2, None, 101.1, 10.1, 16.7, 14.7, 5.0, None, 5.0, 2021-06-26 06:00:00
16.89, 45.95, 17.0, 46.0, None, 10.28, None, 90.0, 11.16, 16.9, 15.9, 5.0, None, 5.0, 2021-06-26 07:00:00
18.02, 45.48, 17.9, 45.0, None, 15.98, None, 90.1, 10.08, 18.0, 15.9, 6.0, None, 6.0, 2021-06-26 08:00:00
17.41, 47.47, 17.9, 47.0, None, 17.6, None, 70.89, 10.78, 17.4, 15.9, 6.0, None, 6.0, 2021-06-26 09:00:00
18.39, 44.95, 18.8, 45.0, None, 21.87, None, 63.48, 9.03, 18.4, 15.9, 6.0, None, 6.0, 2021-06-26 10:00:00
18.8, 39.6, 19.9, 40.0, None, 71.73, None, 35.24, 3.57, 18.8, 15.9, 5.0, None, 5.0, 2021-06-26 11:00:00
19.85, 40.4, 20.1, 40.0, None, 55.12, None, 310.0, 3.184, 19.9, 15.9, 6.0, None, 6.0, 2021-06-26 12:00:00
20.62, 39.14, 20.9, 39.0, None, 39.66, None, 286.7, 5.802, 20.6, 15.9, 6.0, None, 6.0, 2021-06-26 13:00:00
21.09, 38.5, 21.3, 39.0, None, 33.94, None, 279.5, 6.958, 21.1, 15.9, 6.0, None, 6.0, 2021-06-26 14:00:00
21.41, 37.87, 22.1, 38.0, None, 26.43, None, 292.9, 9.64, 21.4, 15.9, 7.0, None, 7.0, 2021-06-26 15:00:00
22.37, 36.18, 23.5, 36.0, None, 27.58, None, 298.2, 8.58, 22.4, 15.9, 7.0, None, 7.0, 2021-06-26 16:00:00
22.64, 35.13, 23.5, 35.0, None, 27.66, None, 289.5, 10.85, 22.6, 15.9, 6.0, None, 6.0, 2021-06-26 17:00:00
23.13, 33.62, 23.7, 34.0, None, 27.41, None, 285.5, 11.07, 23.1, 15.9, 6.0, None, 6.0, 2021-06-26 18:00:00
22.24, 34.96, 23.4, 35.0, None, 22.52, None, 282.6, 10.92, 22.2, 22.2, 6.0, None, 6.0, 2021-06-26 19:00:00
22.31, 34.32, 23.4, 34.0, None, 23.26, None, 276.8, 9.18, 22.3, 22.1, 6.0, None, 6.0, 2021-06-26 20:00:00
20.98, 35.82, 23.4, 36.0, None, 22.37, None, 294.0, 7.391, 21.0, 20.9, 5.0, None, 5.0, 2021-06-26 21:00:00
20.95, 34.54, 23.4, 35.0, None, 14.74, None, 267.3, 5.487, 21.0, 20.8, 5.0, None, 5.0, 2021-06-26 22:00:00
20.77, 34.68, 23.4, 35.0, None, 21.28, None, 292.9, 3.585, 20.8, 20.7, 5.0, None, 5.0, 2021-06-26 23:00:00
20.68, 34.91, 23.4, 35.0, None, 47.15, None, 297.9, 3.023, 20.7, 20.3, 4.0, None, 4.0, 2021-06-27 00:00:00
20.47, 35.74, 23.4, 36.0, None, 24.66, None, 282.7, 4.267, 20.5, 20.1, 4.0, None, 4.0, 2021-06-27 01:00:00
19.78, 36.72, 23.4, 37.0, None, 29.35, None, 69.7, 7.183, 19.8, 19.4, 5.0, None, 5.0, 2021-06-27 02:00:00
19.41, 36.01, 23.4, 36.0, None, 22.16, None, 76.91, 6.533, 19.4, 19.3, 4.0, None, 4.0, 2021-06-27 03:00:00
19.43, 35.31, 23.4, 35.0, None, 13.34, None, 108.1, 4.273, 19.4, 18.9, 4.0, None, 4.0, 2021-06-27 04:00:00
19.63, 35.06, 23.4, 35.0, None, 9.21, None, 98.9, 4.055, 19.6, 18.9, 4.0, None, 4.0, 2021-06-27 05:00:00
19.93, 36.06, 23.4, 36.0, None, 12.11, None, 96.4, 3.169, 19.9, 18.9, 4.0, None, 4.0, 2021-06-27 06:00:00
20.05, 37.02, 20.6, 37.0, None, 13.24, None, 92.3, 5.971, 20.1, 19.7, 6.0, None, 6.0, 2021-06-27 07:00:00
20.92, 37.5, 21.4, 38.0, None, 25.58, None, 90.2, 6.768, 20.9, 19.7, 6.0, None, 6.0, 2021-06-27 08:00:00
21.37, 38.47, 22.1, 38.0, None, 27.4, None, 87.1, 6.999, 21.4, 19.7, 7.0, None, 7.0, 2021-06-27 09:00:00
21.68, 38.17, 22.1, 38.0, None, 24.77, None, 62.07, 7.703, 21.7, 19.7, 6.0, None, 6.0, 2021-06-27 10:00:00
21.67, 38.4, 22.1, 38.0, None, 24.52, None, 64.71, 8.38, 21.7, 19.7, 7.0, None, 7.0, 2021-06-27 11:00:00
22.16, 36.26, 23.5, 36.0, None, 32.21, None, 75.83, 7.191, 22.2, 19.7, 7.0, None, 7.0, 2021-06-27 12:00:00
24.12, 30.52, 24.5, 31.0, None, 50.38, None, 67.0, 4.81, 24.1, 19.7, 6.0, None, 6.0, 2021-06-27 13:00:00
24.95, 29.77, 25.6, 30.0, None, 66.42, None, 48.03, 4.386, 25.0, 19.7, 6.0, None, 6.0, 2021-06-27 14:00:00
23.88, 33.9, 26.3, 34.0, None, 64.99, None, 251.4, 3.309, 23.9, 19.7, 7.0, None, 7.0, 2021-06-27 15:00:00
24.67, 30.86, 26.3, 31.0, None, 27.61, None, 268.6, 5.695, 24.7, 19.7, 6.0, None, 6.0, 2021-06-27 16:00:00
24.64, 30.92, 26.3, 31.0, None, 30.14, None, 280.7, 5.363, 24.6, 19.7, 7.0, None, 7.0, 2021-06-27 17:00:00
26.31, 28.66, 27.2, 29.0, None, 61.39, None, 320.8, 2.921, 26.3, 19.7, 7.0, None, 7.0, 2021-06-27 18:00:00
24.4, 32.59, 27.7, 33.0, None, 64.96, None, 57.09, 3.314, 24.4, 23.6, 7.0, None, 7.0, 2021-06-27 19:00:00
25.47, 29.73, 27.7, 30.0, None, 19.85, None, 137.0, 6.692, 25.5, 23.6, 7.0, None, 7.0, 2021-06-27 20:00:00
