station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
7.27, None, None, None, 50.19, 1.58, 20.36, -6999.0, None, 7.3, 6.7, 0.0, None, 11.4, None, None, -6999.0, None, 2021-07-12 01:00:00, 0.0, None, -6999.0, -6999.0
7.09, None, None, None, 11.67, 5.549, 109.9, -6999.0, None, 7.1, 6.7, 0.0, None, 11.4, None, None, -6999.0, None, 2021-07-12 02:00:00, 0.0, None, -6999.0, -6999.0
7.25, None, None, None, 9.92, 8.3, 115.0, -6999.0, None, 7.3, 6.7, 0.0, None, 11.4, None, None, -6999.0, None, 2021-07-12 03:00:00, 0.0, None, -6999.0, -6999.0
6.653, None, None, None, 10.97, 8.44, 124.6, -6999.0, None, 6.7, 6.4, 0.0, None, 11.4, None, None, -6999.0, None, 2021-07-12 04:00:00, 0.0, None, -6999.0, -6999.0
6.402, None, None, None, 8.9, 11.03, 113.9, -6999.0, None, 6.4, 6.4, 0.0, None, 11.4, None, None, -6999.0, None, 2021-07-12 05:00:00, 0.0, None, -6999.0, -6999.0
6.72, None, None, None, 10.2, 10.83, 116.7, -6999.0, None, 6.7, 6.4, 0.0, None, 11.4, None, None, -6999.0, None, 2021-07-12 06:00:00, 0.0, None, -6999.0, -6999.0
7.55, None, None, None, 11.22, 11.5, 123.8, -6999.0, None, 7.6, 6.7, 0.0, None, 7.7, None, None, -6999.0, None, 2021-07-12 07:00:00, 0.0, None, -6999.0, -6999.0
7.55, None, None, None, 11.56, 10.09, 128.2, -6999.0, None, 7.6, 6.7, 0.0, None, 7.7, None, None, -6999.0, None, 2021-07-12 08:00:00, 0.0, None, -6999.0, -6999.0
7.15, None, None, None, 12.69, 8.77, 138.9, -6999.0, None, 7.2, 6.7, 0.0, None, 7.8, None, None, -6999.0, None, 2021-07-12 09:00:00, 0.0, None, -6999.0, -6999.0
7.43, None, None, None, 16.73, 8.65, 148.2, -6999.0, None, 7.4, 6.7, 0.0, None, 8.1, None, None, -6999.0, None, 2021-07-12 10:00:00, 0.0, None, -6999.0, -6999.0
8.51, None, None, None, 16.41, 8.51, 152.9, -6999.0, None, 8.5, 6.7, 0.0, None, 8.5, None, None, -6999.0, None, 2021-07-12 11:00:00, 0.0, None, -6999.0, -6999.0
9.77, None, None, None, 16.72, 7.22, 161.3, -6999.0, None, 9.8, 6.7, 0.0, None, 10.3, None, None, -6999.0, None, 2021-07-12 12:00:00, 0.0, None, -6999.0, -6999.0
9.82, None, None, None, 14.29, 10.01, 169.6, -6999.0, None, 9.8, 6.7, 0.0, None, 11.3, None, None, -6999.0, None, 2021-07-12 13:00:00, 0.0, None, -6999.0, -6999.0
8.75, None, None, None, 11.86, 11.67, 164.2, -6999.0, None, 8.8, 6.7, 0.0, None, 11.3, None, None, -6999.0, None, 2021-07-12 14:00:00, 0.0, None, -6999.0, -6999.0
10.18, None, None, None, 13.35, 9.46, 164.4, -6999.0, None, 10.2, 6.7, 0.0, None, 11.3, None, None, -6999.0, None, 2021-07-12 15:00:00, 0.0, None, -6999.0, -6999.0
10.62, None, None, None, 12.6, 8.47, 165.6, -6999.0, None, 10.6, 6.7, 0.0, None, 11.3, None, None, -6999.0, None, 2021-07-12 16:00:00, 0.0, None, -6999.0, -6999.0
10.64, None, None, None, 17.21, 8.79, 170.6, -6999.0, None, 10.6, 6.7, 0.0, None, 11.9, None, None, -6999.0, None, 2021-07-12 17:00:00, 0.0, None, -6999.0, -6999.0
10.45, None, None, None, 13.75, 9.41, 167.4, -6999.0, None, 10.5, 6.7, 0.0, None, 11.9, None, None, -6999.0, None, 2021-07-12 18:00:00, 0.0, None, -6999.0, -6999.0
10.36, None, None, None, 13.98, 9.38, 155.2, -6999.0, None, 10.4, 10.2, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-12 19:00:00, 0.0, None, -6999.0, -6999.0
10.24, None, None, None, 17.54, 8.93, 151.3, -6999.0, None, 10.2, 10.2, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-12 20:00:00, 0.0, None, -6999.0, -6999.0
10.04, None, None, None, 13.79, 9.68, 148.1, -6999.0, None, 10.0, 10.0, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-12 21:00:00, 0.0, None, -6999.0, -6999.0
9.38, None, None, None, 14.12, 6.259, 136.0, -6999.0, None, 9.4, 9.3, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-12 22:00:00, 0.0, None, -6999.0, -6999.0
9.43, None, None, None, 9.16, 8.21, 124.2, -6999.0, None, 9.4, 9.1, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-12 23:00:00, 0.0, None, -6999.0, -6999.0
9.33, None, None, None, 11.98, 8.69, 124.7, -6999.0, None, 9.3, 9.0, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-13 00:00:00, 0.0, None, -6999.0, -6999.0
9.28, None, None, None, 11.46, 6.345, 121.3, -6999.0, None, 9.3, 8.8, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-13 01:00:00, 0.0, None, -6999.0, -6999.0
9.45, None, None, None, 7.19, 8.01, 117.8, -6999.0, None, 9.5, 8.8, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-13 02:00:00, 0.0, None, -6999.0, -6999.0
9.51, None, None, None, 10.94, 7.08, 119.0, -6999.0, None, 9.5, 8.8, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-13 03:00:00, 0.0, None, -6999.0, -6999.0
9.45, None, None, None, 10.46, 9.96, 112.9, -6999.0, None, 9.5, 8.8, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-13 04:00:00, 0.0, None, -6999.0, -6999.0
8.8, None, None, None, 12.96, 10.4, 116.6, -6999.0, None, 8.8, 8.8, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-13 05:00:00, 0.0, None, -6999.0, -6999.0
8.84, None, None, None, 9.48, 10.48, 118.7, -6999.0, None, 8.8, 8.7, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-13 06:00:00, 0.0, None, -6999.0, -6999.0
8.45, None, None, None, 12.7, 9.35, 110.0, -6999.0, None, 8.5, 8.4, 0.0, None, 9.5, None, None, -6999.0, None, 2021-07-13 07:00:00, 0.0, None, -6999.0, -6999.0
9.43, None, None, None, 14.28, 9.06, 131.5, -6999.0, None, 9.4, 8.4, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-13 08:00:00, 0.0, None, -6999.0, -6999.0
8.61, None, None, None, 18.73, 6.562, 136.5, -6999.0, None, 8.6, 8.4, 0.0, None, 10.6, None, None, -6999.0, None, 2021-07-13 09:00:00, 0.0, None, -6999.0, -6999.0
9.71, None, None, None, 17.95, 8.99, 150.2, -6999.0, None, 9.7, 8.4, 0.0, None, 10.6, None, None, -6999.0, None, 2021-07-13 10:00:00, 0.0, None, -6999.0, -6999.0
11.52, None, None, None, 14.17, 10.5, 166.0, -6999.0, None, 11.5, 8.4, 0.0, None, 11.5, None, None, -6999.0, None, 2021-07-13 11:00:00, 0.0, None, -6999.0, -6999.0
10.51, None, None, None, 11.48, 8.66, 169.8, -6999.0, None, 10.5, 8.4, 0.0, None, 11.6, None, None, -6999.0, None, 2021-07-13 12:00:00, 0.0, None, -6999.0, -6999.0
11.79, None, None, None, 13.09, 9.5, 168.0, -6999.0, None, 11.8, 8.4, 0.0, None, 12.3, None, None, -6999.0, None, 2021-07-13 13:00:00, 0.0, None, -6999.0, -6999.0
11.5, None, None, None, 19.22, 5.785, 173.3, -6999.0, None, 11.5, 8.4, 0.0, None, 12.3, None, None, -6999.0, None, 2021-07-13 14:00:00, 0.0, None, -6999.0, -6999.0
10.78, None, None, None, 33.95, 6.297, 213.0, -6999.0, None, 10.8, 8.4, 0.0, None, 12.7, None, None, -6999.0, None, 2021-07-13 15:00:00, 0.0, None, -6999.0, -6999.0
11.72, None, None, None, 26.87, 6.556, 257.2, -6999.0, None, 11.7, 8.4, 0.0, None, 12.7, None, None, -6999.0, None, 2021-07-13 16:00:00, 0.0, None, -6999.0, -6999.0
12.15, None, None, None, 41.26, 5.495, 252.0, None, None, None, None, None, None, None, None, None, None, None, 2021-07-13 17:00:00, None, None, None, None
12.06, None, None, None, 27.2, 7.85, 227.3, -6999.0, None, 12.1, 8.4, 0.0, None, 13.5, None, None, -6999.0, None, 2021-07-13 18:00:00, 0.0, None, -6999.0, -6999.0
11.48, None, None, None, 26.64, 9.08, 233.4, -6999.0, None, 11.5, 11.1, 0.0, None, 12.7, None, None, -6999.0, None, 2021-07-13 19:00:00, 0.0, None, -6999.0, -6999.0
10.66, None, None, None, 25.59, 11.72, 224.1, -6999.0, None, 10.7, 10.7, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-13 20:00:00, 0.0, None, -6999.0, -6999.0
9.37, None, None, None, 20.84, 11.66, 259.7, -6999.0, None, 9.4, 9.4, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-13 21:00:00, 0.0, None, -6999.0, -6999.0
8.91, None, None, None, 15.55, 10.29, 269.9, -6999.0, None, 8.9, 8.8, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-13 22:00:00, 0.0, None, -6999.0, -6999.0
8.44, None, None, None, 20.58, 7.53, 292.3, -6999.0, None, 8.4, 8.2, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-13 23:00:00, 0.0, None, -6999.0, -6999.0
8.06, None, None, None, 23.21, 7.94, 291.6, -6999.0, None, 8.1, 7.9, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-14 00:00:00, 0.0, None, -6999.0, -6999.0
6.962, None, None, None, 18.23, 7.89, 308.1, -6999.0, None, 7.0, 7.0, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-14 01:00:00, 0.0, None, -6999.0, -6999.0
6.673, None, None, None, 21.49, 5.264, 298.0, -6999.0, None, 6.7, 6.6, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-14 02:00:00, 0.0, None, -6999.0, -6999.0
6.257, None, None, None, 49.22, 2.043, 275.3, -6999.0, None, 6.3, 6.3, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-14 03:00:00, 0.0, None, -6999.0, -6999.0
5.344, None, None, None, 24.0, 5.714, 283.9, -6999.0, None, 5.3, 5.3, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-14 04:00:00, 0.0, None, -6999.0, -6999.0
5.248, None, None, None, 60.89, 2.32, 179.5, -6999.0, None, 5.2, 5.2, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-14 05:00:00, 0.0, None, -6999.0, -6999.0
4.768, None, None, None, 34.83, 5.671, 281.5, -6999.0, None, 4.8, 4.6, 0.0, None, 12.9, None, None, -6999.0, None, 2021-07-14 06:00:00, 0.0, None, -6999.0, -6999.0
4.366, None, None, None, 14.18, 12.25, 290.2, -6999.0, None, 4.4, 4.4, 0.0, None, 4.8, None, None, -6999.0, None, 2021-07-14 07:00:00, 0.0, None, -6999.0, -6999.0
4.089, None, None, None, 11.82, 12.72, 275.0, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 08:00:00, None, None, None, None
4.567, None, None, None, 16.96, 8.43, 276.4, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 09:00:00, None, None, None, None
5.343, None, None, None, 25.8, 7.87, 258.9, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 10:00:00, None, None, None, None
4.804, None, None, None, 32.33, 7.01, 232.4, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 11:00:00, None, None, None, None
6.227, None, None, None, 31.75, 6.708, 236.6, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 12:00:00, None, None, None, None
4.68, None, None, None, 35.32, 8.96, 208.2, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 13:00:00, None, None, None, None
5.4, None, None, None, 32.26, 8.78, 229.7, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 14:00:00, None, None, None, None
5.723, None, None, None, 28.68, 7.3, 254.7, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 15:00:00, None, None, None, None
5.788, None, None, None, 27.5, 7.55, 246.0, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 16:00:00, None, None, None, None
5.989, None, None, None, 26.0, 9.38, 244.7, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 17:00:00, None, None, None, None
5.741, None, None, None, 23.72, 10.25, 239.4, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 18:00:00, None, None, None, None
6.158, None, None, None, 24.49, 9.07, 228.8, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 19:00:00, None, None, None, None
4.766, None, None, None, 34.4, 8.72, 257.5, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 20:00:00, None, None, None, None
4.422, None, None, None, 20.61, 9.09, 289.8, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 21:00:00, None, None, None, None
3.973, None, None, None, 17.1, 8.96, 292.8, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 22:00:00, None, None, None, None
3.706, None, None, None, 10.79, 9.85, 296.4, None, None, None, None, None, None, None, None, None, None, None, 2021-07-14 23:00:00, None, None, None, None
3.372, None, None, None, 13.55, 10.19, 286.9, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 00:00:00, None, None, None, None
3.125, None, None, None, 22.05, 8.37, 276.0, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 01:00:00, None, None, None, None
3.086, None, None, None, 16.44, 6.425, 288.0, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 02:00:00, None, None, None, None
3.04, None, None, None, 16.04, 6.147, 282.4, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 03:00:00, None, None, None, None
2.782, None, None, None, 15.5, 7.75, 297.0, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 04:00:00, None, None, None, None
2.724, None, None, None, 15.02, 7.02, 308.4, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 05:00:00, None, None, None, None
2.782, None, None, None, 16.72, 4.654, 284.1, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 06:00:00, None, None, None, None
2.687, None, None, None, 26.99, 4.421, 299.0, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 07:00:00, None, None, None, None
6.22, None, None, None, 22.53, 4.169, 327.5, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 08:00:00, None, None, None, None
5.44, None, None, None, 60.13, 1.686, 316.2, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 09:00:00, None, None, None, None
7.03, None, None, None, 60.19, 2.271, 264.4, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 10:00:00, None, None, None, None
7.25, None, None, None, 31.67, 4.808, 179.0, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 11:00:00, None, None, None, None
9.27, None, None, None, 22.67, 7.98, 172.3, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 12:00:00, None, None, None, None
10.5, None, None, None, 25.61, 10.67, 197.9, None, None, None, None, None, None, None, None, None, None, None, 2021-07-15 13:00:00, None, None, None, None
10.77, None, None, None, 25.79, 10.57, 200.8, -6999.0, None, 10.8, 2.5, 0.0, None, 11.5, None, None, -6999.0, None, 2021-07-15 14:00:00, 0.0, None, -6999.0, -6999.0
11.34, None, None, None, 20.5, 10.43, 186.7, -6999.0, None, 11.3, 2.5, 0.0, None, 11.5, None, None, -6999.0, None, 2021-07-15 15:00:00, 0.0, None, -6999.0, -6999.0
9.63, None, None, None, 18.67, 10.42, 187.8, -6999.0, None, 9.6, 2.5, 0.0, None, 12.8, None, None, -6999.0, None, 2021-07-15 16:00:00, 0.0, None, -6999.0, -6999.0
9.64, None, None, None, 20.96, 8.05, 193.2, -6999.0, None, 9.6, 2.5, 0.0, None, 12.8, None, None, -6999.0, None, 2021-07-15 17:00:00, 0.0, None, -6999.0, -6999.0
9.64, None, None, None, 32.08, 5.966, 219.5, -6999.0, None, 9.6, 2.5, 0.0, None, 12.8, None, None, -6999.0, None, 2021-07-15 18:00:00, 0.0, None, -6999.0, -6999.0
8.43, None, None, None, 40.55, 3.989, 268.5, -6999.0, None, 8.4, 8.4, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-15 19:00:00, 0.0, None, -6999.0, -6999.0
7.61, None, None, None, 20.98, 4.802, 302.0, -6999.0, None, 7.6, 7.6, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-15 20:00:00, 0.0, None, -6999.0, -6999.0
6.506, None, None, None, 59.73, 2.397, 145.9, -6999.0, None, 6.5, 6.4, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-15 21:00:00, 0.0, None, -6999.0, -6999.0
6.383, None, None, None, 19.64, 6.662, 129.9, -6999.0, None, 6.4, 6.4, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-15 22:00:00, 0.0, None, -6999.0, -6999.0
6.315, None, None, None, 9.53, 8.58, 121.9, -6999.0, None, 6.3, 6.2, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-15 23:00:00, 0.0, None, -6999.0, -6999.0
5.882, None, None, None, 11.82, 7.86, 132.7, -6999.0, None, 5.9, 5.9, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-16 00:00:00, 0.0, None, -6999.0, -6999.0
6.2, None, None, None, 18.72, 7.17, 124.5, -6999.0, None, 6.2, 5.5, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-16 01:00:00, 0.0, None, -6999.0, -6999.0
6.017, None, None, None, 11.31, 8.05, 130.9, -6999.0, None, 6.0, 5.5, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-16 02:00:00, 0.0, None, -6999.0, -6999.0
6.132, None, None, None, 11.45, 10.81, 134.3, -6999.0, None, 6.1, 5.5, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-16 03:00:00, 0.0, None, -6999.0, -6999.0
5.603, None, None, None, 11.7, 8.9, 126.9, -6999.0, None, 5.6, 5.5, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-16 04:00:00, 0.0, None, -6999.0, -6999.0
5.728, None, None, None, 25.02, 5.125, 120.3, -6999.0, None, 5.7, 5.5, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-16 05:00:00, 0.0, None, -6999.0, -6999.0
6.383, None, None, None, 19.73, 4.234, 100.8, -6999.0, None, 6.4, 5.5, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-16 06:00:00, 0.0, None, -6999.0, -6999.0
6.614, None, None, None, 13.99, 4.234, 102.4, -6999.0, None, 6.6, 6.2, 0.0, None, 6.6, None, None, -6999.0, None, 2021-07-16 07:00:00, 0.0, None, -6999.0, -6999.0
6.605, None, None, None, 25.94, 3.233, 122.3, -6999.0, None, 6.6, 6.1, 0.0, None, 6.7, None, None, -6999.0, None, 2021-07-16 08:00:00, 0.0, None, -6999.0, -6999.0
7.39, None, None, None, 26.86, 1.918, 134.3, -6999.0, None, 7.4, 6.1, 0.0, None, 7.4, None, None, -6999.0, None, 2021-07-16 09:00:00, 0.0, None, -6999.0, -6999.0
6.645, None, None, None, 31.21, 3.188, 151.9, -6999.0, None, 6.6, 6.1, 0.0, None, 8.0, None, None, -6999.0, None, 2021-07-16 10:00:00, 0.0, None, -6999.0, -6999.0
8.25, None, None, None, 50.18, 1.902, 157.3, -6999.0, None, 8.3, 6.1, 0.0, None, 8.6, None, None, -6999.0, None, 2021-07-16 11:00:00, 0.0, None, -6999.0, -6999.0
7.14, None, None, None, 40.93, 2.278, 183.6, -6999.0, None, 7.1, 6.1, 0.0, None, 8.6, None, None, -6999.0, None, 2021-07-16 12:00:00, 0.0, None, -6999.0, -6999.0
7.64, None, None, None, 23.72, 3.808, 184.8, -6999.0, None, 7.6, 6.1, 0.0, None, 8.7, None, None, -6999.0, None, 2021-07-16 13:00:00, 0.0, None, -6999.0, -6999.0
8.21, None, None, None, 57.68, 1.584, 222.2, -6999.0, None, 8.2, 6.1, 0.0, None, 8.7, None, None, -6999.0, None, 2021-07-16 14:00:00, 0.0, None, -6999.0, -6999.0
8.87, None, None, None, 74.6, 0.78, 337.5, -6999.0, None, 8.9, 6.1, 0.0, None, 9.5, None, None, -6999.0, None, 2021-07-16 15:00:00, 0.0, None, -6999.0, -6999.0
8.82, None, None, None, 50.09, 2.946, 214.2, -6999.0, None, 8.8, 6.1, 0.0, None, 9.6, None, None, -6999.0, None, 2021-07-16 16:00:00, 0.0, None, -6999.0, -6999.0
8.4, None, None, None, 25.6, 6.485, 302.4, -6999.0, None, 8.4, 6.1, 0.0, None, 9.6, None, None, -6999.0, None, 2021-07-16 17:00:00, 0.0, None, -6999.0, -6999.0
8.15, None, None, None, 39.33, 2.673, 277.5, -6999.0, None, 8.2, 6.1, 0.0, None, 9.6, None, None, -6999.0, None, 2021-07-16 18:00:00, 0.0, None, -6999.0, -6999.0
7.68, None, None, None, 42.39, 2.531, 163.9, -6999.0, None, 7.7, 7.7, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-16 19:00:00, 0.0, None, -6999.0, -6999.0
7.58, None, None, None, 36.57, 2.75, 124.8, -6999.0, None, 7.6, 7.4, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-16 20:00:00, 0.0, None, -6999.0, -6999.0
7.35, None, None, None, 43.0, 2.145, 146.8, -6999.0, None, 7.4, 7.1, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-16 21:00:00, 0.0, None, -6999.0, -6999.0
6.884, None, None, None, 38.38, 2.373, 99.8, -6999.0, None, 6.9, 6.7, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-16 22:00:00, 0.0, None, -6999.0, -6999.0
6.469, None, None, None, 40.17, 2.791, 40.52, -6999.0, None, 6.5, 6.4, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-16 23:00:00, 0.0, None, -6999.0, -6999.0
6.431, None, None, None, 42.14, 1.553, 32.44, -6999.0, None, 6.4, 6.4, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 00:00:00, 0.0, None, -6999.0, -6999.0
6.199, None, None, None, 21.86, 3.846, 109.9, -6999.0, None, 6.2, 6.1, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 01:00:00, 0.0, None, -6999.0, -6999.0
6.286, None, None, None, 34.34, 1.934, 95.6, -6999.0, None, 6.3, 6.0, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 02:00:00, 0.0, None, -6999.0, -6999.0
6.229, None, None, None, 15.92, 0.439, 109.9, -6999.0, None, 6.2, 6.0, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 03:00:00, 0.0, None, -6999.0, -6999.0
6.257, None, None, None, 24.6, 1.973, 125.3, -6999.0, None, 6.3, 6.0, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 04:00:00, 0.0, None, -6999.0, -6999.0
5.978, None, None, None, 35.34, 2.603, 137.5, -6999.0, None, 6.0, 5.9, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 05:00:00, 0.0, None, -6999.0, -6999.0
6.084, None, None, None, 76.4, 0.133, 115.7, -6999.0, None, 6.1, 5.9, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 06:00:00, 0.0, None, -6999.0, -6999.0
5.959, None, None, None, 43.47, 1.56, 178.2, -6999.0, None, 6.0, 5.7, 0.0, None, 6.1, None, None, -6999.0, None, 2021-07-17 07:00:00, 0.0, None, -6999.0, -6999.0
5.66, None, None, None, 42.45, 1.005, 157.0, -6999.0, None, 5.7, 5.5, 0.0, None, 6.1, None, None, -6999.0, None, 2021-07-17 08:00:00, 0.0, None, -6999.0, -6999.0
6.006, None, None, None, 60.76, 0.628, 297.4, -6999.0, None, 6.0, 5.5, 0.0, None, 6.1, None, None, -6999.0, None, 2021-07-17 09:00:00, 0.0, None, -6999.0, -6999.0
6.245, None, None, None, 37.99, 1.676, 183.6, -6999.0, None, 6.2, 5.5, 0.0, None, 6.6, None, None, -6999.0, None, 2021-07-17 10:00:00, 0.0, None, -6999.0, -6999.0
7.09, None, None, None, 58.98, 1.731, 308.9, -6999.0, None, 7.1, 5.5, 0.0, None, 7.9, None, None, -6999.0, None, 2021-07-17 11:00:00, 0.0, None, -6999.0, -6999.0
7.44, None, None, None, 55.15, 2.009, 281.6, -6999.0, None, 7.4, 5.5, 0.0, None, 8.0, None, None, -6999.0, None, 2021-07-17 12:00:00, 0.0, None, -6999.0, -6999.0
7.51, None, None, None, 23.0, 6.428, 311.4, -6999.0, None, 7.5, 5.5, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 13:00:00, 0.0, None, -6999.0, -6999.0
7.88, None, None, None, 26.13, 5.983, 293.9, -6999.0, None, 7.9, 5.5, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 14:00:00, 0.0, None, -6999.0, -6999.0
7.24, None, None, None, 36.95, 4.152, 266.3, -6999.0, None, 7.2, 5.5, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 15:00:00, 0.0, None, -6999.0, -6999.0
7.24, None, None, None, 38.35, 3.087, 274.4, -6999.0, None, 7.2, 5.5, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 16:00:00, 0.0, None, -6999.0, -6999.0
7.03, None, None, None, 43.37, 2.319, 249.6, -6999.0, None, 7.0, 5.5, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 17:00:00, 0.0, None, -6999.0, -6999.0
7.0, None, None, None, 40.3, 3.409, 259.5, -6999.0, None, 7.0, 5.5, 0.0, None, 8.3, None, None, -6999.0, None, 2021-07-17 18:00:00, 0.0, None, -6999.0, -6999.0
6.386, None, None, None, 25.82, 2.879, 290.3, -6999.0, None, 6.4, 6.3, 0.0, None, 7.0, None, None, -6999.0, None, 2021-07-17 19:00:00, 0.0, None, -6999.0, -6999.0
5.928, None, None, None, 16.54, 3.071, 342.3, -6999.0, None, 5.9, 5.9, 0.0, None, 7.0, None, None, -6999.0, None, 2021-07-17 20:00:00, 0.0, None, -6999.0, -6999.0
5.593, None, None, None, 17.59, 4.943, 357.8, -6999.0, None, 5.6, 5.5, 0.0, None, 7.0, None, None, -6999.0, None, 2021-07-17 21:00:00, 0.0, None, -6999.0, -6999.0
5.439, None, None, None, 32.02, 3.979, 340.2, -6999.0, None, 5.4, 5.4, 0.0, None, 7.0, None, None, -6999.0, None, 2021-07-17 22:00:00, 0.0, None, -6999.0, -6999.0
