station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
13.73, None, None, None, 3.316, 310.5, -7.0, 13.4, -7.0, None, None, None, None, -6999.0, None, None, None, 22.18, None, 22.4, None, None, 40.49, None, 22.2, 0.0, -6999.0, 14.0, 2021-07-12 16:00:00, -6999.0
13.95, None, None, None, 6.127, 306.5, -7.0, 13.4, -7.0, None, None, None, None, -6999.0, None, None, None, 21.47, None, 22.4, None, None, 27.31, None, 21.5, 0.0, -6999.0, 14.0, 2021-07-12 17:00:00, -6999.0
14.15, None, None, None, 5.602, 304.2, -8.0, 13.4, -8.0, None, None, None, None, -6999.0, None, None, None, 20.79, None, 22.4, None, None, 31.07, None, 20.8, 0.0, -6999.0, 14.0, 2021-07-12 18:00:00, -6999.0
14.43, None, None, None, 4.656, 297.8, -8.0, 19.2, -8.0, None, None, None, None, -6999.0, None, None, None, 20.06, None, 20.8, None, None, 35.09, None, 20.1, 0.0, -6999.0, 14.0, 2021-07-12 19:00:00, -6999.0
14.8, None, None, None, 7.96, 299.8, -8.0, 18.9, -8.0, None, None, None, None, -6999.0, None, None, None, 18.85, None, 20.8, None, None, 21.33, None, 18.9, 0.0, -6999.0, 15.0, 2021-07-12 20:00:00, -6999.0
15.35, None, None, None, 11.14, 310.6, -10.0, 16.9, -10.0, None, None, None, None, -6999.0, None, None, None, 16.99, None, 20.8, None, None, 13.68, None, 17.0, 0.0, -6999.0, 15.0, 2021-07-12 21:00:00, -6999.0
15.51, None, None, None, 12.29, 315.7, -10.0, 16.5, -10.0, None, None, None, None, -6999.0, None, None, None, 16.67, None, 20.8, None, None, 13.49, None, 16.7, 0.0, -6999.0, 16.0, 2021-07-12 22:00:00, -6999.0
15.49, None, None, None, 11.84, 335.0, -10.0, 16.5, -10.0, None, None, None, None, -6999.0, None, None, None, 16.53, None, 20.8, None, None, 12.1, None, 16.5, 0.0, -6999.0, 15.0, 2021-07-12 23:00:00, -6999.0
15.52, None, None, None, 11.55, 333.7, -10.0, 16.2, -10.0, None, None, None, None, -6999.0, None, None, None, 16.42, None, 20.8, None, None, 10.32, None, 16.4, 0.0, -6999.0, 16.0, 2021-07-13 00:00:00, -6999.0
15.51, None, None, None, 11.12, 354.1, -10.0, 16.2, -10.0, None, None, None, None, -6999.0, None, None, None, 16.46, None, 20.8, None, None, 11.01, None, 16.5, 0.0, -6999.0, 16.0, 2021-07-13 01:00:00, -6999.0
15.45, None, None, None, 10.65, 3.653, -10.0, 16.1, -10.0, None, None, None, None, -6999.0, None, None, None, 16.47, None, 20.8, None, None, 8.52, None, 16.5, 0.0, -6999.0, 15.0, 2021-07-13 02:00:00, -6999.0
15.58, None, None, None, 5.391, 21.52, -10.0, 16.0, -10.0, None, None, None, None, -6999.0, None, None, None, 16.22, None, 20.8, None, None, 19.05, None, 16.2, 0.0, -6999.0, 16.0, 2021-07-13 03:00:00, -6999.0
15.66, None, None, None, 8.65, 17.7, -10.0, 16.0, -10.0, None, None, None, None, -6999.0, None, None, None, 16.17, None, 20.8, None, None, 15.73, None, 16.2, 0.0, -6999.0, 16.0, 2021-07-13 04:00:00, -6999.0
15.57, None, None, None, 8.05, 20.74, -10.0, 15.7, -10.0, None, None, None, None, -6999.0, None, None, None, 16.06, None, 20.8, None, None, 12.99, None, 16.1, 0.0, -6999.0, 16.0, 2021-07-13 05:00:00, -6999.0
15.57, None, None, None, 4.988, 46.15, -10.0, 15.7, -10.0, None, None, None, None, -6999.0, None, None, None, 16.25, None, 20.8, None, None, 19.3, None, 16.3, 0.0, -6999.0, 16.0, 2021-07-13 06:00:00, -6999.0
15.48, None, None, None, 2.484, 67.54, -10.0, 16.2, -10.0, None, None, None, None, -6999.0, None, None, None, 16.56, None, 17.6, None, None, 24.46, None, 16.6, 0.0, -6999.0, 15.0, 2021-07-13 07:00:00, -6999.0
15.47, None, None, None, 4.337, 73.2, -10.0, 15.9, -10.0, None, None, None, None, -6999.0, None, None, None, 16.59, None, 17.6, None, None, 23.13, None, 16.6, 0.0, -6999.0, 15.0, 2021-07-13 08:00:00, -6999.0
15.24, None, None, None, 4.325, 93.2, -9.0, 15.9, -9.0, None, None, None, None, -6999.0, None, None, None, 17.35, None, 18.8, None, None, 24.24, None, 17.4, 0.0, -6999.0, 15.0, 2021-07-13 09:00:00, -6999.0
14.66, None, None, None, 1.873, 78.9, -8.0, 15.9, -8.0, None, None, None, None, -6999.0, None, None, None, 19.29, None, 19.5, None, None, 31.41, None, 19.3, 0.0, -6999.0, 15.0, 2021-07-13 10:00:00, -6999.0
14.76, None, None, None, 2.662, 88.7, -8.0, 15.9, -8.0, None, None, None, None, -6999.0, None, None, None, 18.96, None, 19.8, None, None, 29.04, None, 19.0, 0.0, -6999.0, 15.0, 2021-07-13 11:00:00, -6999.0
14.48, None, None, None, 1.055, 30.92, -8.0, 15.9, -8.0, None, None, None, None, -6999.0, None, None, None, 19.89, None, 20.7, None, None, 57.69, None, 19.9, 0.0, -6999.0, 14.0, 2021-07-13 12:00:00, -6999.0
14.44, None, None, None, 2.88, 334.6, -8.0, 15.9, -8.0, None, None, None, None, -6999.0, None, None, None, 20.02, None, 21.7, None, None, 50.56, None, 20.0, 0.0, -6999.0, 14.0, 2021-07-13 13:00:00, -6999.0
14.01, None, None, None, 3.499, 294.8, -7.0, 15.9, -7.0, None, None, None, None, -6999.0, None, None, None, 21.46, None, 22.6, None, None, 39.23, None, 21.5, 0.0, -6999.0, 14.0, 2021-07-13 14:00:00, -6999.0
13.68, None, None, None, 5.386, 298.2, -7.0, 15.9, -7.0, None, None, None, None, -6999.0, None, None, None, 22.57, None, 23.3, None, None, 28.07, None, 22.6, 0.0, -6999.0, 14.0, 2021-07-13 15:00:00, -6999.0
13.56, None, None, None, 5.765, 304.7, -6.0, 15.9, -6.0, None, None, None, None, -6999.0, None, None, None, 22.97, None, 23.6, None, None, 30.73, None, 23.0, 0.0, -6999.0, 14.0, 2021-07-13 16:00:00, -6999.0
14.2, None, None, None, 7.57, 299.2, None, None, -7.0, None, None, None, None, None, None, None, None, 20.82, None, None, None, None, 23.61, None, None, None, None, None, 2021-07-13 17:00:00, None
13.71, None, None, None, 6.957, 309.0, -7.0, 15.9, -7.0, None, None, None, None, -6999.0, None, None, None, 22.46, None, 24.3, None, None, 26.6, None, 22.5, 0.0, -6999.0, 14.0, 2021-07-13 18:00:00, -6999.0
14.3, None, None, None, 8.75, 304.2, -8.0, 20.3, -8.0, None, None, None, None, -6999.0, None, None, None, 20.49, None, 22.8, None, None, 20.09, None, 20.5, 0.0, -6999.0, 14.0, 2021-07-13 19:00:00, -6999.0
14.56, None, None, None, 6.885, 302.0, -8.0, 19.6, -8.0, None, None, None, None, -6999.0, None, None, None, 19.62, None, 22.8, None, None, 21.04, None, 19.6, 0.0, -6999.0, 15.0, 2021-07-13 20:00:00, -6999.0
15.15, None, None, None, 5.301, 286.9, -9.0, 17.4, -9.0, None, None, None, None, -6999.0, None, None, None, 17.44, None, 22.8, None, None, 20.74, None, 17.4, 0.0, -6999.0, 15.0, 2021-07-13 21:00:00, -6999.0
15.36, None, None, None, 3.606, 290.1, -10.0, 16.9, -10.0, None, None, None, None, -6999.0, None, None, None, 16.96, None, 22.8, None, None, 17.88, None, 17.0, 0.0, -6999.0, 15.0, 2021-07-13 22:00:00, -6999.0
15.34, None, None, None, 4.245, 279.0, -9.0, 16.7, -9.0, None, None, None, None, -6999.0, None, None, None, 17.04, None, 22.8, None, None, 14.24, None, 17.0, 0.0, -6999.0, 15.0, 2021-07-13 23:00:00, -6999.0
15.45, None, None, None, 3.452, 281.9, -10.0, 16.6, -10.0, None, None, None, None, -6999.0, None, None, None, 16.68, None, 22.8, None, None, 14.42, None, 16.7, 0.0, -6999.0, 15.0, 2021-07-14 00:00:00, -6999.0
15.27, None, None, None, 6.426, 239.7, -9.0, 16.4, -9.0, None, None, None, None, -6999.0, None, None, None, 17.27, None, 22.8, None, None, 10.52, None, 17.3, 0.0, -6999.0, 15.0, 2021-07-14 01:00:00, -6999.0
15.39, None, None, None, 6.622, 238.4, -10.0, 16.4, -10.0, None, None, None, None, -6999.0, None, None, None, 16.64, None, 22.8, None, None, 6.888, None, 16.6, 0.0, -6999.0, 15.0, 2021-07-14 02:00:00, -6999.0
15.47, None, None, None, 5.395, 250.9, -10.0, 16.2, -10.0, None, None, None, None, -6999.0, None, None, None, 16.61, None, 22.8, None, None, 13.44, None, 16.6, 0.0, -6999.0, 15.0, 2021-07-14 03:00:00, -6999.0
15.46, None, None, None, 7.95, 233.9, -10.0, 16.2, -10.0, None, None, None, None, -6999.0, None, None, None, 16.64, None, 22.8, None, None, 11.28, None, 16.6, 0.0, -6999.0, 15.0, 2021-07-14 04:00:00, -6999.0
15.56, None, None, None, 7.34, 214.8, -10.0, 16.1, -10.0, None, None, None, None, -6999.0, None, None, None, 16.08, None, 22.8, None, None, 21.95, None, 16.1, 0.0, -6999.0, 16.0, 2021-07-14 05:00:00, -6999.0
15.37, None, None, None, 6.025, 230.9, -10.0, 15.9, -10.0, None, None, None, None, -6999.0, None, None, None, 16.95, None, 22.8, None, None, 20.63, None, 17.0, 0.0, -6999.0, 15.0, 2021-07-14 06:00:00, -6999.0
15.13, None, None, None, 3.527, 116.2, -9.0, 16.9, -9.0, None, None, None, None, -6999.0, None, None, None, 17.54, None, 17.5, None, None, 26.14, None, 17.5, 0.0, -6999.0, 15.0, 2021-07-14 07:00:00, -6999.0
14.93, None, None, None, 3.19, 82.6, None, None, -9.0, None, None, None, None, None, None, None, None, 18.41, None, None, None, None, 18.75, None, None, None, None, None, 2021-07-14 08:00:00, None
14.77, None, None, None, 0.724, 280.7, None, None, -8.0, None, None, None, None, None, None, None, None, 18.93, None, None, None, None, 38.48, None, None, None, None, None, 2021-07-14 09:00:00, None
14.56, None, None, None, 2.116, 88.2, None, None, -8.0, None, None, None, None, None, None, None, None, 19.64, None, None, None, None, 33.53, None, None, None, None, None, 2021-07-14 10:00:00, None
14.84, None, None, None, 2.06, 290.6, None, None, -9.0, None, None, None, None, None, None, None, None, 18.7, None, None, None, None, 34.89, None, None, None, None, None, 2021-07-14 11:00:00, None
14.41, None, None, None, 2.271, 302.9, None, None, -8.0, None, None, None, None, None, None, None, None, 20.12, None, None, None, None, 31.59, None, None, None, None, None, 2021-07-14 12:00:00, None
14.17, None, None, None, 2.795, 312.8, None, None, -7.0, None, None, None, None, None, None, None, None, 20.95, None, None, None, None, 36.73, None, None, None, None, None, 2021-07-14 13:00:00, None
13.89, None, None, None, 3.886, 310.3, None, None, -7.0, None, None, None, None, None, None, None, None, 21.87, None, None, None, None, 41.56, None, None, None, None, None, 2021-07-14 14:00:00, None
14.02, None, None, None, 7.23, 305.7, None, None, -7.0, None, None, None, None, None, None, None, None, 21.43, None, None, None, None, 30.72, None, None, None, None, None, 2021-07-14 15:00:00, None
13.98, None, None, None, 10.41, 299.8, None, None, -7.0, None, None, None, None, None, None, None, None, 21.35, None, None, None, None, 22.27, None, None, None, None, None, 2021-07-14 16:00:00, None
14.43, None, None, None, 10.61, 300.9, None, None, -8.0, None, None, None, None, None, None, None, None, 20.06, None, None, None, None, 19.46, None, None, None, None, None, 2021-07-14 17:00:00, None
14.49, None, None, None, 8.81, 303.1, None, None, -8.0, None, None, None, None, None, None, None, None, 19.87, None, None, None, None, 18.75, None, None, None, None, None, 2021-07-14 18:00:00, None
14.67, None, None, None, 8.22, 301.2, None, None, -8.0, None, None, None, None, None, None, None, None, 19.28, None, None, None, None, 17.49, None, None, None, None, None, 2021-07-14 19:00:00, None
14.93, None, None, None, 6.703, 289.4, None, None, -9.0, None, None, None, None, None, None, None, None, 18.39, None, None, None, None, 18.94, None, None, None, None, None, 2021-07-14 20:00:00, None
15.12, None, None, None, 8.1, 261.8, None, None, -9.0, None, None, None, None, None, None, None, None, 17.55, None, None, None, None, 15.24, None, None, None, None, None, 2021-07-14 21:00:00, None
15.36, None, None, None, 7.06, 264.7, None, None, -10.0, None, None, None, None, None, None, None, None, 16.77, None, None, None, None, 17.83, None, None, None, None, None, 2021-07-14 22:00:00, None
15.39, None, None, None, 4.847, 265.0, None, None, -10.0, None, None, None, None, None, None, None, None, 16.64, None, None, None, None, 18.62, None, None, None, None, None, 2021-07-14 23:00:00, None
15.36, None, None, None, 3.967, 253.0, None, None, -10.0, None, None, None, None, None, None, None, None, 16.98, None, None, None, None, 19.23, None, None, None, None, None, 2021-07-15 00:00:00, None
15.51, None, None, None, 4.56, 253.5, None, None, -10.0, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, 14.76, None, None, None, None, None, 2021-07-15 01:00:00, None
15.71, None, None, None, 7.08, 271.3, None, None, -10.0, None, None, None, None, None, None, None, None, 16.02, None, None, None, None, 10.38, None, None, None, None, None, 2021-07-15 02:00:00, None
15.81, None, None, None, 5.001, 264.0, None, None, -10.0, None, None, None, None, None, None, None, None, 15.48, None, None, None, None, 11.55, None, None, None, None, None, 2021-07-15 03:00:00, None
15.9, None, None, None, 4.189, 267.7, None, None, -11.0, None, None, None, None, None, None, None, None, 15.18, None, None, None, None, 12.44, None, None, None, None, None, 2021-07-15 04:00:00, None
15.85, None, None, None, 7.01, 224.0, None, None, -10.0, None, None, None, None, None, None, None, None, 15.33, None, None, None, None, 16.8, None, None, None, None, None, 2021-07-15 05:00:00, None
16.12, None, None, None, 8.3, 271.5, None, None, -11.0, None, None, None, None, None, None, None, None, 14.43, None, None, None, None, 18.0, None, None, None, None, None, 2021-07-15 06:00:00, None
16.1, None, None, None, 10.84, 273.4, None, None, -11.0, None, None, None, None, None, None, None, None, 14.27, None, None, None, None, 9.94, None, None, None, None, None, 2021-07-15 07:00:00, None
15.6, None, None, None, 4.346, 262.0, None, None, -10.0, None, None, None, None, None, None, None, None, 16.15, None, None, None, None, 24.17, None, None, None, None, None, 2021-07-15 08:00:00, None
15.28, None, None, None, 1.338, 196.3, None, None, -9.0, None, None, None, None, None, None, None, None, 17.22, None, None, None, None, 48.93, None, None, None, None, None, 2021-07-15 09:00:00, None
15.52, None, None, None, 3.4, 135.2, None, None, -10.0, None, None, None, None, None, None, None, None, 16.43, None, None, None, None, 36.61, None, None, None, None, None, 2021-07-15 10:00:00, None
15.57, None, None, None, 0.745, 108.7, None, None, -10.0, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, 69.99, None, None, None, None, None, 2021-07-15 11:00:00, None
15.04, None, None, None, 0.407, 252.5, None, None, -9.0, None, None, None, None, None, None, None, None, 18.05, None, None, None, None, 68.56, None, None, None, None, None, 2021-07-15 12:00:00, None
14.93, None, None, None, 3.591, 293.0, None, None, -9.0, None, None, None, None, None, None, None, None, 18.41, None, None, None, None, 28.43, None, None, None, None, None, 2021-07-15 13:00:00, None
14.5, None, None, None, 4.062, 286.4, -8.0, 13.9, -8.0, None, None, None, None, -6999.0, None, None, None, 19.82, None, 20.3, None, None, 34.39, None, 19.8, 0.0, -6999.0, 15.0, 2021-07-15 14:00:00, -6999.0
14.42, None, None, None, 4.2, 299.1, -8.0, 13.9, -8.0, None, None, None, None, -6999.0, None, None, None, 20.1, None, 20.7, None, None, 40.8, None, 20.1, 0.0, -6999.0, 14.0, 2021-07-15 15:00:00, -6999.0
14.37, None, None, None, 9.18, 301.9, -8.0, 13.9, -8.0, None, None, None, None, -6999.0, None, None, None, 20.28, None, 20.9, None, None, 27.44, None, 20.3, 0.0, -6999.0, 14.0, 2021-07-15 16:00:00, -6999.0
14.33, None, None, None, 10.91, 297.9, -8.0, 13.9, -8.0, None, None, None, None, -6999.0, None, None, None, 20.4, None, 20.9, None, None, 18.97, None, 20.4, 0.0, -6999.0, 14.0, 2021-07-15 17:00:00, -6999.0
14.49, None, None, None, 10.79, 297.8, -8.0, 13.9, -8.0, None, None, None, None, -6999.0, None, None, None, 19.88, None, 20.9, None, None, 16.16, None, 19.9, 0.0, -6999.0, 14.0, 2021-07-15 18:00:00, -6999.0
14.91, None, None, None, 9.51, 297.7, -9.0, 18.2, -9.0, None, None, None, None, -6999.0, None, None, None, 18.47, None, 19.9, None, None, 17.71, None, 18.5, 0.0, -6999.0, 15.0, 2021-07-15 19:00:00, -6999.0
15.54, None, None, None, 8.89, 288.5, -10.0, 16.4, -10.0, None, None, None, None, -6999.0, None, None, None, 16.36, None, 19.9, None, None, 19.13, None, 16.4, 0.0, -6999.0, 16.0, 2021-07-15 20:00:00, -6999.0
16.07, None, None, None, 6.377, 279.2, -11.0, 14.4, -11.0, None, None, None, None, -6999.0, None, None, None, 14.39, None, 19.9, None, None, 19.24, None, 14.4, 0.0, -6999.0, 16.0, 2021-07-15 21:00:00, -6999.0
16.14, None, None, None, 4.126, 282.3, -11.0, 13.8, -11.0, None, None, None, None, -6999.0, None, None, None, 14.16, None, 19.9, None, None, 21.57, None, 14.2, 0.0, -6999.0, 16.0, 2021-07-15 22:00:00, -6999.0
16.36, None, None, None, 3.307, 270.0, -11.0, 13.6, -11.0, None, None, None, None, -6999.0, None, None, None, 13.62, None, 19.9, None, None, 19.97, None, 13.6, 0.0, -6999.0, 16.0, 2021-07-15 23:00:00, -6999.0
16.16, None, None, None, 9.73, 236.6, -11.0, 13.6, -11.0, None, None, None, None, -6999.0, None, None, None, 14.09, None, 19.9, None, None, 14.21, None, 14.1, 0.0, -6999.0, 16.0, 2021-07-16 00:00:00, -6999.0
16.38, None, None, None, 6.798, 265.3, -11.0, 13.4, -11.0, None, None, None, None, -6999.0, None, None, None, 13.58, None, 19.9, None, None, 11.49, None, 13.6, 0.0, -6999.0, 16.0, 2021-07-16 01:00:00, -6999.0
16.45, None, None, None, 5.097, 250.7, -12.0, 13.1, -12.0, None, None, None, None, -6999.0, None, None, None, 13.33, None, 19.9, None, None, 19.4, None, 13.3, 0.0, -6999.0, 16.0, 2021-07-16 02:00:00, -6999.0
16.45, None, None, None, 6.865, 247.7, -12.0, 13.1, -12.0, None, None, None, None, -6999.0, None, None, None, 13.33, None, 19.9, None, None, 19.09, None, 13.3, 0.0, -6999.0, 16.0, 2021-07-16 03:00:00, -6999.0
16.43, None, None, None, 8.08, 244.6, -12.0, 13.1, -12.0, None, None, None, None, -6999.0, None, None, None, 13.4, None, 19.9, None, None, 14.02, None, 13.4, 0.0, -6999.0, 16.0, 2021-07-16 04:00:00, -6999.0
16.47, None, None, None, 5.102, 221.8, -12.0, 12.9, -12.0, None, None, None, None, -6999.0, None, None, None, 13.26, None, 19.9, None, None, 26.68, None, 13.3, 0.0, -6999.0, 16.0, 2021-07-16 05:00:00, -6999.0
16.28, None, None, None, 1.055, 206.7, -11.0, 12.9, -11.0, None, None, None, None, -6999.0, None, None, None, 13.9, None, 19.9, None, None, 63.32, None, 13.9, 0.0, -6999.0, 16.0, 2021-07-16 06:00:00, -6999.0
15.87, None, None, None, 0.56, 89.7, -11.0, 13.7, -11.0, None, None, None, None, -6999.0, None, None, None, 15.05, None, 15.5, None, None, 63.03, None, 15.1, 0.0, -6999.0, 16.0, 2021-07-16 07:00:00, -6999.0
15.78, None, None, None, 3.282, 89.7, -10.0, 13.7, -10.0, None, None, None, None, -6999.0, None, None, None, 15.55, None, 15.6, None, None, 15.48, None, 15.6, 0.0, -6999.0, 16.0, 2021-07-16 08:00:00, -6999.0
15.82, None, None, None, 3.871, 96.8, -10.0, 13.7, -10.0, None, None, None, None, -6999.0, None, None, None, 15.44, None, 16.4, None, None, 20.95, None, 15.4, 0.0, -6999.0, 16.0, 2021-07-16 09:00:00, -6999.0
15.6, None, None, None, 6.618, 100.3, -10.0, 13.7, -10.0, None, None, None, None, -6999.0, None, None, None, 16.17, None, 16.4, None, None, 17.34, None, 16.2, 0.0, -6999.0, 16.0, 2021-07-16 10:00:00, -6999.0
15.3, None, None, None, 3.506, 141.0, -9.0, 13.7, -9.0, None, None, None, None, -6999.0, None, None, None, 17.18, None, 18.4, None, None, 41.87, None, 17.2, 0.0, -6999.0, 15.0, 2021-07-16 11:00:00, -6999.0
15.3, None, None, None, 2.382, 282.6, -9.0, 13.7, -9.0, None, None, None, None, -6999.0, None, None, None, 17.17, None, 18.4, None, None, 51.43, None, 17.2, 0.0, -6999.0, 15.0, 2021-07-16 12:00:00, -6999.0
14.81, None, None, None, 5.484, 280.1, -8.0, 13.7, -8.0, None, None, None, None, -6999.0, None, None, None, 18.81, None, 19.1, None, None, 36.37, None, 18.8, 0.0, -6999.0, 15.0, 2021-07-16 13:00:00, -6999.0
14.72, None, None, None, 4.844, 252.6, -8.0, 13.7, -8.0, None, None, None, None, -6999.0, None, None, None, 19.09, None, 19.6, None, None, 40.97, None, 19.1, 0.0, -6999.0, 15.0, 2021-07-16 14:00:00, -6999.0
14.95, None, None, None, 2.121, 260.4, -9.0, 13.7, -9.0, None, None, None, None, -6999.0, None, None, None, 18.33, None, 20.5, None, None, 54.71, None, 18.3, 0.0, -6999.0, 15.0, 2021-07-16 15:00:00, -6999.0
14.55, None, None, None, 2.226, 226.6, -8.0, 13.7, -8.0, None, None, None, None, -6999.0, None, None, None, 19.66, None, 20.5, None, None, 50.88, None, 19.7, 0.0, -6999.0, 15.0, 2021-07-16 16:00:00, -6999.0
15.45, None, None, None, 2.964, 260.6, -10.0, 13.7, -10.0, None, None, None, None, -6999.0, None, None, None, 16.65, None, 20.7, None, None, 51.05, None, 16.7, 0.0, -6999.0, 15.0, 2021-07-16 17:00:00, -6999.0
15.52, None, None, None, 7.99, 288.6, -10.0, 13.7, -10.0, None, None, None, None, -6999.0, None, None, None, 16.23, None, 20.7, None, None, 22.68, None, 16.2, 0.0, -6999.0, 16.0, 2021-07-16 18:00:00, -6999.0
15.67, None, None, None, 8.87, 263.6, -10.0, 15.6, -10.0, None, None, None, None, -6999.0, None, None, None, 15.73, None, 16.3, None, None, 22.38, None, 15.7, 0.0, -6999.0, 16.0, 2021-07-16 19:00:00, -6999.0
16.01, None, None, None, 10.57, 262.7, -11.0, 14.8, -11.0, None, None, None, None, -6999.0, None, None, None, 14.81, None, 16.7, None, None, 18.82, None, 14.8, 0.0, -6999.0, 16.0, 2021-07-16 20:00:00, -6999.0
16.4, None, None, None, 8.36, 277.7, -11.0, 13.4, -11.0, None, None, None, None, -6999.0, None, None, None, 13.72, None, 16.7, None, None, 16.85, None, 13.7, 0.0, -6999.0, 16.0, 2021-07-16 21:00:00, -6999.0
16.37, None, None, None, 5.832, 282.7, -11.0, 13.4, -11.0, None, None, None, None, -6999.0, None, None, None, 13.59, None, 16.7, None, None, 16.65, None, 13.6, 0.0, -6999.0, 16.0, 2021-07-16 22:00:00, -6999.0
16.21, None, None, None, 4.985, 272.4, -11.0, 13.4, -11.0, None, None, None, None, -6999.0, None, None, None, 14.13, None, 16.7, None, None, 16.25, None, 14.1, 0.0, -6999.0, 16.0, 2021-07-16 23:00:00, -6999.0
16.16, None, None, None, 8.71, 218.8, -11.0, 13.4, -11.0, None, None, None, None, -6999.0, None, None, None, 14.31, None, 16.7, None, None, 13.4, None, 14.3, 0.0, -6999.0, 16.0, 2021-07-17 00:00:00, -6999.0
16.44, None, None, None, 9.49, 245.2, -12.0, 13.2, -12.0, None, None, None, None, -6999.0, None, None, None, 13.35, None, 16.7, None, None, 20.75, None, 13.4, 0.0, -6999.0, 16.0, 2021-07-17 01:00:00, -6999.0
