station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, -1.165, 85.6, 1.2, 10.2, 47.02, 2.786, 76.1, -3.0, 2.8, -1.2, -2.1, None, 0.0, -3.0, None, 76.0, 0.0, 86.0, 2021-01-18 22:00:00, -6999.0, -7999.0
0.0, -1.56, 86.5, 1.2, 7.6, 39.02, 2.568, 51.84, -3.0, 2.6, -1.6, -2.1, None, 0.0, -3.0, None, 52.0, 0.0, 87.0, 2021-01-18 23:00:00, -6999.0, -7999.0
0.0, -2.201, 89.4, 1.2, 3.5, 30.4, 1.037, 348.3, -4.0, 1.0, -2.2, -2.2, None, 0.0, -4.0, None, 348.0, 0.0, 89.0, 2021-01-19 00:00:00, -6999.0, -7999.0
0.0, -1.832, 87.3, 1.2, 5.4, 42.92, 1.851, 340.2, -3.0, 1.9, -1.8, -2.5, None, 0.0, -3.0, None, 340.0, 0.0, 87.0, 2021-01-19 01:00:00, -6999.0, -7999.0
0.0, -0.278, 77.08, 1.2, 10.9, 19.44, 3.966, 136.6, -3.0, 4.0, -0.3, -2.5, None, 0.0, -3.0, None, 137.0, 0.0, 77.0, 2021-01-19 02:00:00, -6999.0, -7999.0
0.0, 1.107, 67.8, 1.2, 16.4, 31.03, 4.972, 149.3, -4.0, 5.0, 1.1, -2.5, None, 0.0, -4.0, None, 149.0, 0.0, 68.0, 2021-01-19 03:00:00, -6999.0, -7999.0
0.0, 2.685, 58.61, 3.2, 24.5, 29.71, 7.69, 172.2, -5.0, 7.7, 2.7, -2.5, None, 0.0, -5.0, None, 172.0, 0.0, 59.0, 2021-01-19 04:00:00, -6999.0, -7999.0
0.0, 3.225, 55.48, 4.7, 19.1, 52.24, 4.275, 102.4, -5.0, 4.3, 3.2, -2.5, None, 0.0, -5.0, None, 102.0, 0.0, 55.0, 2021-01-19 05:00:00, -6999.0, -7999.0
0.0, -0.155, 68.01, 4.7, 12.5, 36.63, 4.177, 123.4, -5.0, 4.2, -0.2, -2.5, None, 0.0, -5.0, None, 123.0, 0.0, 68.0, 2021-01-19 06:00:00, -6999.0, -7999.0
0.0, -1.113, 75.99, -0.1, 11.2, 18.27, 5.146, 139.1, -4.0, 5.1, -1.1, -1.3, None, 0.0, -4.0, None, 139.0, 0.0, 76.0, 2021-01-19 07:00:00, -6999.0, -7999.0
0.0, 5.588, 54.73, 5.7, 24.5, 32.91, 8.74, 167.0, -3.0, 8.7, 5.6, -1.3, None, 0.0, -3.0, None, 167.0, 0.0, 55.0, 2021-01-19 08:00:00, -6999.0, -7999.0
0.0, 5.244, 58.33, 5.7, 20.1, 40.97, 6.272, 230.1, -2.0, 6.3, 5.2, -1.3, None, 0.0, -2.0, None, 230.0, 0.0, 58.0, 2021-01-19 09:00:00, -6999.0, -7999.0
0.0, 4.157, 70.35, 5.7, 22.6, 13.44, 11.69, 267.6, -1.0, 11.7, 4.2, -1.3, None, 0.0, -1.0, None, 268.0, 0.0, 70.0, 2021-01-19 10:00:00, -6999.0, -7999.0
0.0, 4.665, 70.93, 5.8, 40.9, 28.0, 17.0, 251.3, 0.0, 17.0, 4.7, -1.3, None, 0.0, 0.0, None, 251.0, 0.0, 71.0, 2021-01-19 11:00:00, -6999.0, -7999.0
0.0, 4.867, 59.39, 5.8, 46.7, 27.66, 18.42, 251.0, -2.0, 18.4, 4.9, -1.3, None, 0.0, -2.0, None, 251.0, 0.0, 59.0, 2021-01-19 12:00:00, -6999.0, -7999.0
0.0, 3.749, 43.32, 5.8, 66.4, 16.07, 31.93, 262.9, -7.0, 31.9, 3.7, -1.3, None, 0.1, -7.0, None, 263.0, 0.0, 43.0, 2021-01-19 13:00:00, -6999.0, -7999.0
0.0, 2.793, 46.52, 5.8, 59.1, 14.03, 32.65, 263.5, -7.0, 32.7, 2.8, -1.3, None, 0.0, -7.0, None, 264.0, 0.0, 47.0, 2021-01-19 14:00:00, -6999.0, -7999.0
0.0, 2.235, 49.64, 5.8, 58.4, 13.91, 34.31, 264.2, -7.0, 34.3, 2.2, -1.3, None, 0.0, -7.0, None, 264.0, 0.0, 50.0, 2021-01-19 15:00:00, -6999.0, -7999.0
0.0, 1.193, 48.25, 5.8, 59.4, 13.7, 31.63, 266.4, -8.0, 31.6, 1.2, -1.3, None, 0.0, -8.0, None, 266.0, 0.0, 48.0, 2021-01-19 16:00:00, -6999.0, -7999.0
0.0, 0.282, 52.94, 5.8, 50.5, 14.17, 26.29, 267.7, -8.0, 26.3, 0.3, -1.3, None, 0.0, -8.0, None, 268.0, 0.0, 53.0, 2021-01-19 17:00:00, -6999.0, -7999.0
0.0, -0.116, 59.4, 5.8, 38.0, 22.4, 16.6, 272.0, -6.0, 16.6, -0.1, -1.3, None, 0.0, -6.0, None, 272.0, 0.0, 59.0, 2021-01-19 18:00:00, -6999.0, -7999.0
0.0, -0.626, 60.51, 0.0, 48.7, 14.02, 25.0, 267.2, -7.0, 25.0, -0.6, -0.7, None, 0.0, -7.0, None, 267.0, 0.0, 61.0, 2021-01-19 19:00:00, -6999.0, -7999.0
0.0, -1.132, 61.29, 0.0, 36.1, 23.0, 14.42, 258.3, -7.0, 14.4, -1.1, -1.2, None, 0.0, -7.0, None, 258.0, 0.0, 61.0, 2021-01-19 20:00:00, -6999.0, -7999.0
0.0, -1.3, 60.19, 0.0, 32.9, 21.84, 12.23, 255.3, -7.0, 12.2, -1.3, -1.4, None, 0.0, -7.0, None, 255.0, 0.0, 60.0, 2021-01-19 21:00:00, -6999.0, -7999.0
0.0, -1.639, 62.42, 0.0, 33.9, 10.77, 17.83, 260.1, -7.0, 17.8, -1.6, -1.7, None, 0.0, -7.0, None, 260.0, 0.0, 62.0, 2021-01-19 22:00:00, -6999.0, -7999.0
0.0, -2.099, 65.73, 0.0, 26.4, 11.22, 14.58, 260.3, -7.0, 14.6, -2.1, -2.2, None, 0.0, -7.0, None, 260.0, 0.0, 66.0, 2021-01-19 23:00:00, -6999.0, -7999.0
0.0, -2.399, 67.15, 0.0, 26.0, 13.18, 13.12, 258.6, -7.0, 13.1, -2.4, -2.4, None, 0.0, -7.0, None, 259.0, 0.0, 67.0, 2021-01-20 00:00:00, -6999.0, -7999.0
0.0, -2.882, 70.75, 0.0, 22.7, 12.04, 13.2, 270.8, -7.0, 13.2, -2.9, -3.0, None, 0.0, -7.0, None, 271.0, 0.0, 71.0, 2021-01-20 01:00:00, -6999.0, -7999.0
0.0, -3.49, 73.52, 0.0, 21.5, 10.82, 12.99, 263.9, -7.0, 13.0, -3.5, -3.5, None, 0.0, -7.0, None, 264.0, 0.0, 74.0, 2021-01-20 02:00:00, -6999.0, -7999.0
0.0, -3.554, 75.23, 0.0, 20.7, 15.84, 11.14, 255.0, -7.0, 11.1, -3.6, -3.7, None, 0.0, -7.0, None, 255.0, 0.0, 75.0, 2021-01-20 03:00:00, -6999.0, -7999.0
0.0, -3.949, 76.81, 0.0, 12.0, 30.06, 5.266, 241.8, -7.0, 5.3, -3.9, -4.1, None, 0.0, -7.0, None, 242.0, 0.0, 77.0, 2021-01-20 04:00:00, -6999.0, -7999.0
0.0, -4.547, 78.7, 0.0, 20.0, 12.59, 9.95, 258.3, -7.0, 10.0, -4.5, -4.7, None, 0.0, -7.0, None, 258.0, 0.0, 79.0, 2021-01-20 05:00:00, -6999.0, -7999.0
0.0, -4.647, 79.04, 0.0, 25.1, 10.77, 15.33, 268.0, -7.0, 15.3, -4.6, -5.0, None, 0.0, -7.0, None, 268.0, 0.0, 79.0, 2021-01-20 06:00:00, -6999.0, -7999.0
0.0, -4.782, 81.8, -4.5, 22.7, 11.14, 13.79, 271.4, -7.0, 13.8, -4.8, -4.9, None, 0.0, -7.0, None, 271.0, 0.0, 82.0, 2021-01-20 07:00:00, -6999.0, -7999.0
0.0, -5.39, 84.1, -4.5, 24.1, 12.17, 13.27, 260.6, -7.0, 13.3, -5.4, -5.7, None, 0.0, -7.0, None, 261.0, 0.0, 84.0, 2021-01-20 08:00:00, -6999.0, -7999.0
0.0, -4.867, 81.6, -4.5, 27.2, 10.16, 17.87, 267.4, -7.0, 17.9, -4.9, -5.7, None, 0.0, -7.0, None, 267.0, 0.0, 82.0, 2021-01-20 09:00:00, -6999.0, -7999.0
0.0, -4.104, 77.7, -4.0, 31.3, 10.16, 19.6, 267.1, -7.0, 19.6, -4.1, -5.7, None, 0.0, -7.0, None, 267.0, 0.0, 78.0, 2021-01-20 10:00:00, -6999.0, -7999.0
0.0, -3.155, 72.94, -3.2, 27.5, 10.34, 18.03, 266.1, -7.0, 18.0, -3.2, -5.7, None, 0.0, -7.0, None, 266.0, 0.0, 73.0, 2021-01-20 11:00:00, -6999.0, -7999.0
0.0, -2.162, 68.59, -2.3, 26.7, 12.35, 15.64, 265.9, -7.0, 15.6, -2.2, -5.7, None, 0.0, -7.0, None, 266.0, 0.0, 69.0, 2021-01-20 12:00:00, -6999.0, -7999.0
0.0, -1.729, 62.78, -1.6, 22.7, 11.91, 13.8, 263.2, -7.0, 13.8, -1.7, -5.7, None, 0.0, -7.0, None, 263.0, 0.0, 63.0, 2021-01-20 13:00:00, -6999.0, -7999.0
0.0, -1.019, 58.75, -1.0, 26.0, 11.27, 13.52, 262.7, -8.0, 13.5, -1.0, -5.7, None, 0.0, -8.0, None, 263.0, 0.0, 59.0, 2021-01-20 14:00:00, -6999.0, -7999.0
0.0, -1.245, 58.49, -0.9, 18.8, 14.1, 10.69, 268.4, -7.0, 10.7, -1.2, -5.7, None, 0.0, -7.0, None, 268.0, 0.0, 58.0, 2021-01-20 15:00:00, -6999.0, -7999.0
0.0, -2.036, 61.45, -0.9, 14.9, 11.81, 7.849, 265.4, -8.0, 7.8, -2.0, -5.7, None, 0.0, -8.0, None, 265.0, 0.0, 61.0, 2021-01-20 16:00:00, -6999.0, -7999.0
0.0, -3.028, 65.13, -0.9, 8.2, 8.71, 5.276, 262.3, -8.0, 5.3, -3.0, -5.7, None, 0.0, -8.0, None, 262.0, 0.0, 65.0, 2021-01-20 17:00:00, -6999.0, -7999.0
0.0, -3.471, 65.87, -0.9, 6.8, 10.39, 3.77, 258.4, -8.0, 3.8, -3.5, -5.7, None, 0.0, -8.0, None, 258.0, 0.0, 66.0, 2021-01-20 18:00:00, -6999.0, -7999.0
0.0, -4.037, 68.52, -3.1, 6.1, 10.74, 3.656, 270.5, -8.0, 3.7, -4.0, -4.0, None, 0.0, -8.0, None, 271.0, 0.0, 69.0, 2021-01-20 19:00:00, -6999.0, -7999.0
0.0, -4.7, 72.94, -3.1, 4.7, 78.44, 1.195, 322.5, -9.0, 1.2, -4.7, -5.2, None, 0.0, -9.0, None, 323.0, 0.0, 73.0, 2021-01-20 20:00:00, -6999.0, -7999.0
0.0, -5.869, 75.99, -3.1, 2.5, 69.08, 0.411, 276.0, -9.0, 0.4, -5.9, -5.8, None, 0.0, -9.0, None, 276.0, 0.0, 76.0, 2021-01-20 21:00:00, -6999.0, -7999.0
0.0, -6.752, 80.3, -3.1, 6.4, 20.56, 3.069, 288.2, -9.0, 3.1, -6.8, -7.4, None, 0.0, -9.0, None, 288.0, 0.0, 80.0, 2021-01-20 22:00:00, -6999.0, -7999.0
0.0, -7.219, 84.5, -3.1, 6.6, 26.45, 2.314, 289.3, -9.0, 2.3, -7.2, -7.4, None, 0.0, -9.0, None, 289.0, 0.0, 85.0, 2021-01-20 23:00:00, -6999.0, -7999.0
0.0, -8.6, 87.1, -3.1, 10.1, 22.99, 5.593, 268.4, -10.0, 5.6, -8.6, -8.7, None, 0.0, -10.0, None, 268.0, 0.0, 87.0, 2021-01-21 00:00:00, -6999.0, -7999.0
0.0, -9.71, 90.6, -3.1, 7.8, 57.86, 1.832, 254.0, -11.0, 1.8, -9.7, -10.0, None, 0.0, -11.0, None, 254.0, 0.0, 91.0, 2021-01-21 01:00:00, -6999.0, -7999.0
0.0, -8.53, 89.0, -3.1, 10.2, 21.62, 5.821, 285.7, -10.0, 5.8, -8.5, -10.0, None, 0.0, -10.0, None, 286.0, 0.0, 89.0, 2021-01-21 02:00:00, -6999.0, -7999.0
0.0, -10.61, 91.2, -3.1, 13.9, 7.779, 8.05, 266.3, -12.0, 8.1, -10.6, -10.7, None, 0.0, -12.0, None, 266.0, 0.0, 91.0, 2021-01-21 03:00:00, -6999.0, -7999.0
0.0, -11.09, 90.0, -3.1, 15.5, 10.51, 8.15, 259.2, -13.0, 8.2, -11.1, -11.6, None, 0.0, -13.0, None, 259.0, 0.0, 90.0, 2021-01-21 04:00:00, -6999.0, -7999.0
0.0, -10.89, 89.2, -3.1, 12.3, 11.0, 5.711, 266.2, -12.0, 5.7, -10.9, -11.9, None, 0.0, -12.0, None, 266.0, 0.0, 89.0, 2021-01-21 05:00:00, -6999.0, -7999.0
0.0, -11.66, 89.7, -3.1, 14.0, 14.86, 8.07, 269.5, -13.0, 8.1, -11.7, -11.9, None, 0.0, -13.0, None, 270.0, 0.0, 90.0, 2021-01-21 06:00:00, -6999.0, -7999.0
0.0, -13.53, 87.3, -11.6, 11.8, 8.33, 6.571, 267.4, -15.0, 6.6, -13.5, -13.6, None, 0.0, -15.0, None, 267.0, 0.0, 87.0, 2021-01-21 07:00:00, -6999.0, -7999.0
0.0, -13.37, 87.3, -11.6, 15.1, 34.33, 4.928, 233.9, -15.0, 4.9, -13.4, -13.8, None, 0.0, -15.0, None, 234.0, 0.0, 87.0, 2021-01-21 08:00:00, -6999.0, -7999.0
0.0, -13.41, 87.2, -11.6, 11.0, 26.69, 4.527, 250.3, -15.0, 4.5, -13.4, -13.8, None, 0.0, -15.0, None, 250.0, 0.0, 87.0, 2021-01-21 09:00:00, -6999.0, -7999.0
0.0, -12.23, 88.1, -11.6, 5.1, 30.85, 1.977, 285.6, -13.0, 2.0, -12.2, -13.8, None, 0.0, -13.0, None, 286.0, 0.0, 88.0, 2021-01-21 10:00:00, -6999.0, -7999.0
0.0, -10.84, 89.2, -10.7, 6.1, 25.17, 3.35, 276.0, -12.0, 3.4, -10.8, -13.8, None, 0.0, -12.0, None, 276.0, 0.0, 89.0, 2021-01-21 11:00:00, -6999.0, -7999.0
0.0, -10.23, 89.7, -10.3, 11.6, 13.77, 6.655, 266.8, -11.0, 6.7, -10.2, -13.8, None, 0.0, -11.0, None, 267.0, 0.0, 90.0, 2021-01-21 12:00:00, -6999.0, -7999.0
0.0, -9.5, 90.2, -9.4, 10.7, 7.438, 5.819, 261.6, -11.0, 5.8, -9.5, -13.8, None, 0.0, -11.0, None, 262.0, 0.0, 90.0, 2021-01-21 13:00:00, -6999.0, -7999.0
0.0, -8.4, 91.2, -8.5, 7.2, 17.96, 3.478, 267.0, -10.0, 3.5, -8.4, -13.8, None, 0.0, -10.0, None, 267.0, 0.0, 91.0, 2021-01-21 14:00:00, -6999.0, -7999.0
0.0, -9.05, 90.9, -8.3, 4.5, 37.51, 1.452, 14.08, -10.0, 1.5, -9.1, -13.8, None, 0.0, -10.0, None, 14.0, 0.0, 91.0, 2021-01-21 15:00:00, -6999.0, -7999.0
0.0, -9.31, 90.7, -8.3, 3.5, 36.4, 0.991, 327.7, -11.0, 1.0, -9.3, -13.8, None, 0.0, -11.0, None, 328.0, 0.0, 91.0, 2021-01-21 16:00:00, -6999.0, -7999.0
0.0, -9.79, 90.6, -8.3, 6.1, 37.48, 1.262, 304.6, -11.0, 1.3, -9.8, -13.8, None, 0.0, -11.0, None, 305.0, 0.0, 91.0, 2021-01-21 17:00:00, -6999.0, -7999.0
0.0, -10.41, 89.7, -8.3, 4.9, 19.88, 2.208, 290.5, -11.0, 2.2, -10.4, -13.8, None, 0.0, -11.0, None, 291.0, 0.0, 90.0, 2021-01-21 18:00:00, -6999.0, -7999.0
0.0, -10.84, 89.8, -10.1, 9.5, 6.911, 6.7, 269.2, -12.0, 6.7, -10.8, -11.6, None, 0.0, -12.0, None, 269.0, 0.0, 90.0, 2021-01-21 19:00:00, -6999.0, -7999.0
0.0, -10.91, 89.6, -10.1, 10.2, 7.496, 6.705, 266.4, -12.0, 6.7, -10.9, -11.6, None, 0.0, -12.0, None, 266.0, 0.0, 90.0, 2021-01-21 20:00:00, -6999.0, -7999.0
0.0, -10.82, 89.7, -10.1, 8.6, 12.9, 5.13, 271.9, -12.0, 5.1, -10.8, -11.6, None, 0.0, -12.0, None, 272.0, 0.0, 90.0, 2021-01-21 21:00:00, -6999.0, -7999.0
0.0, -10.8, 89.7, -10.1, 8.2, 18.04, 4.255, 275.3, -12.0, 4.3, -10.8, -11.6, None, 0.0, -12.0, None, 275.0, 0.0, 90.0, 2021-01-21 22:00:00, -6999.0, -7999.0
0.0, -11.09, 89.4, -10.1, 9.2, 38.63, 2.547, 255.2, -12.0, 2.5, -11.1, -11.6, None, 0.0, -12.0, None, 255.0, 0.0, 89.0, 2021-01-21 23:00:00, -6999.0, -7999.0
0.0, -11.12, 89.3, -10.1, 7.4, 25.39, 2.795, 281.3, -12.0, 2.8, -11.1, -11.6, None, 0.0, -12.0, None, 281.0, 0.0, 89.0, 2021-01-22 00:00:00, -6999.0, -7999.0
0.0, -11.09, 89.4, -10.1, 7.7, 43.29, 3.169, 298.5, -12.0, 3.2, -11.1, -11.8, None, 0.0, -12.0, None, 299.0, 0.0, 89.0, 2021-01-22 01:00:00, -6999.0, -7999.0
0.0, -12.46, 87.9, -10.1, 7.9, 50.25, 2.818, 218.9, -14.0, 2.8, -12.5, -12.3, None, 0.0, -14.0, None, 219.0, 0.0, 88.0, 2021-01-22 02:00:00, -6999.0, -7999.0
0.0, -13.02, 87.7, -10.1, 5.4, 19.12, 2.704, 174.5, -14.0, 2.7, -13.0, -13.2, None, 0.0, -14.0, None, 175.0, 0.0, 88.0, 2021-01-22 03:00:00, -6999.0, -7999.0
0.0, -12.94, 87.9, -10.1, 4.7, 48.97, 1.813, 137.8, -14.0, 1.8, -12.9, -13.4, None, 0.0, -14.0, None, 138.0, 0.0, 88.0, 2021-01-22 04:00:00, -6999.0, -7999.0
0.0, -13.12, 87.8, -10.1, 3.8, 23.75, 1.493, 110.7, -15.0, 1.5, -13.1, -13.4, None, 0.0, -15.0, None, 111.0, 0.0, 88.0, 2021-01-22 05:00:00, -6999.0, -7999.0
0.0, -13.38, 87.5, -10.1, 6.8, 21.39, 2.454, 164.4, -15.0, 2.5, -13.4, -13.6, None, 0.0, -15.0, None, 164.0, 0.0, 88.0, 2021-01-22 06:00:00, -6999.0, -7999.0
0.0, -13.46, 87.5, -13.3, 7.6, 19.3, 3.577, 176.8, -15.0, 3.6, -13.5, -13.8, None, 0.0, -15.0, None, 177.0, 0.0, 88.0, 2021-01-22 07:00:00, -6999.0, -7999.0
0.0, -13.43, 87.5, -13.2, 6.4, 17.47, 2.789, 179.1, -15.0, 2.8, -13.4, -13.8, None, 0.0, -15.0, None, 179.0, 0.0, 88.0, 2021-01-22 08:00:00, -6999.0, -7999.0
0.0, -12.99, 87.7, -13.0, 5.1, 19.93, 2.183, 176.0, -14.0, 2.2, -13.0, -13.8, None, 0.0, -14.0, None, 176.0, 0.0, 88.0, 2021-01-22 09:00:00, -6999.0, -7999.0
0.0, -12.95, 87.8, -12.8, 5.2, 22.9, 2.025, 164.1, -14.0, 2.0, -13.0, -13.8, None, 0.0, -14.0, None, 164.0, 0.0, 88.0, 2021-01-22 10:00:00, -6999.0, -7999.0
0.0, -12.52, 88.2, -12.2, 4.4, 24.1, 1.504, 158.3, -14.0, 1.5, -12.5, -13.8, None, 0.0, -14.0, None, 158.0, 0.0, 88.0, 2021-01-22 11:00:00, -6999.0, -7999.0
0.0, -11.61, 88.6, -11.6, 3.7, 28.12, 1.123, 145.7, -13.0, 1.1, -11.6, -13.8, None, 0.0, -13.0, None, 146.0, 0.0, 89.0, 2021-01-22 12:00:00, -6999.0, -7999.0
0.0, -11.14, 89.2, -11.0, 2.3, 37.96, 0.649, 106.6, -12.0, 0.6, -11.1, -13.8, None, 0.0, -12.0, None, 107.0, 0.0, 89.0, 2021-01-22 13:00:00, -6999.0, -7999.0
0.0, -10.57, 89.9, -10.6, 7.4, 42.79, 1.914, 303.5, -12.0, 1.9, -10.6, -13.8, None, 0.0, -12.0, None, 304.0, 0.0, 90.0, 2021-01-22 14:00:00, -6999.0, -7999.0
0.0, -11.08, 89.3, -10.6, 4.9, 44.63, 1.826, 73.03, -12.0, 1.8, -11.1, -13.8, None, 0.0, -12.0, None, 73.0, 0.0, 89.0, 2021-01-22 15:00:00, -6999.0, -7999.0
0.0, -10.99, 89.4, -10.6, 4.0, 33.11, 1.584, 50.89, -12.0, 1.6, -11.0, -13.8, None, 0.0, -12.0, None, 51.0, 0.0, 89.0, 2021-01-22 16:00:00, -6999.0, -7999.0
0.0, -11.21, 89.2, -10.6, 3.7, 27.82, 1.253, 74.79, -13.0, 1.3, -11.2, -13.8, None, 0.0, -13.0, None, 75.0, 0.0, 89.0, 2021-01-22 17:00:00, -6999.0, -7999.0
0.0, -11.39, 89.0, -10.6, 5.6, 16.7, 2.512, 92.2, -13.0, 2.5, -11.4, -13.8, None, 0.0, -13.0, None, 92.0, 0.0, 89.0, 2021-01-22 18:00:00, -6999.0, -7999.0
0.0, -11.8, 88.7, -11.3, 4.0, 31.62, 1.396, 104.1, -13.0, 1.4, -11.8, -11.8, None, 0.0, -13.0, None, 104.0, 0.0, 89.0, 2021-01-22 19:00:00, -6999.0, -7999.0
0.0, -11.91, 88.6, -11.3, 3.5, 42.23, 0.963, 104.7, -13.0, 1.0, -11.9, -12.1, None, 0.0, -13.0, None, 105.0, 0.0, 89.0, 2021-01-22 20:00:00, -6999.0, -7999.0
0.0, -12.11, 88.6, -11.3, 3.7, 19.48, 1.214, 103.5, -13.0, 1.2, -12.1, -12.1, None, 0.0, -13.0, None, 104.0, 0.0, 89.0, 2021-01-22 21:00:00, -6999.0, -7999.0
0.0, -11.98, 88.6, -11.3, 3.6, 32.14, 0.952, 77.47, -14.0, 1.0, -12.0, -12.2, None, 0.0, -14.0, None, 77.0, 0.0, 89.0, 2021-01-22 22:00:00, -6999.0, -7999.0
0.0, -12.39, 88.2, -11.3, 4.2, 34.49, 1.539, 46.29, -14.0, 1.5, -12.4, -12.5, None, 0.0, -14.0, None, 46.0, 0.0, 88.0, 2021-01-22 23:00:00, -6999.0, -7999.0
0.0, -12.64, 88.0, -11.3, 3.7, 36.69, 1.562, 84.1, -14.0, 1.6, -12.6, -12.8, None, 0.0, -14.0, None, 84.0, 0.0, 88.0, 2021-01-23 00:00:00, -6999.0, -7999.0
0.0, -12.72, 87.9, -11.3, 2.1, 32.33, 0.523, 129.1, -14.0, 0.5, -12.7, -12.8, None, 0.0, -14.0, None, 129.0, 0.0, 88.0, 2021-01-23 01:00:00, -6999.0, -7999.0
0.0, -12.97, 87.9, -11.3, 4.4, 19.91, 1.483, 75.02, -15.0, 1.5, -13.0, -13.2, None, 0.1, -15.0, None, 75.0, 0.0, 88.0, 2021-01-23 02:00:00, -6999.0, -7999.0
0.0, -13.12, 87.7, -11.3, 4.0, 38.85, 1.196, 62.98, -15.0, 1.2, -13.1, -13.2, None, 0.1, -15.0, None, 63.0, 0.0, 88.0, 2021-01-23 03:00:00, -6999.0, -7999.0
0.0, -13.35, 87.4, -11.3, 3.4, 34.71, 1.391, 21.53, -15.0, 1.4, -13.4, -13.6, None, 0.0, -15.0, None, 22.0, 0.0, 87.0, 2021-01-23 04:00:00, -6999.0, -7999.0
0.0, -13.68, 87.2, -11.3, 4.2, 36.56, 1.206, 3.114, -15.0, 1.2, -13.7, -13.9, None, 0.0, -15.0, None, 3.0, 0.0, 87.0, 2021-01-23 05:00:00, -6999.0, -7999.0
0.0, -13.86, 87.2, -11.3, 3.1, 24.0, 0.913, 17.48, -15.0, 0.9, -13.9, -13.9, None, 0.0, -15.0, None, 17.0, 0.0, 87.0, 2021-01-23 06:00:00, -6999.0, -7999.0
0.0, -13.71, 87.3, -13.6, 3.3, 26.77, 1.165, 27.82, -15.0, 1.2, -13.7, -14.0, None, 0.0, -15.0, None, 28.0, 0.0, 87.0, 2021-01-23 07:00:00, -6999.0, -7999.0
0.0, -13.81, 87.1, -13.6, 3.6, 33.57, 1.07, 14.12, -15.0, 1.1, -13.8, -14.0, None, 0.0, -15.0, None, 14.0, 0.0, 87.0, 2021-01-23 08:00:00, -6999.0, -7999.0
0.0, -13.52, 87.4, -13.6, 3.0, 26.93, 0.974, 17.03, -15.0, 1.0, -13.5, -14.0, None, 0.0, -15.0, None, 17.0, 0.0, 87.0, 2021-01-23 09:00:00, -6999.0, -7999.0
0.0, -13.28, 87.6, -13.2, 4.6, 24.45, 1.164, 59.39, -15.0, 1.2, -13.3, -14.0, None, 0.0, -15.0, None, 59.0, 0.0, 88.0, 2021-01-23 10:00:00, -6999.0, -7999.0
0.0, -13.25, 87.5, -13.1, 5.5, 14.72, 3.278, 86.1, -15.0, 3.3, -13.3, -14.0, None, 0.0, -15.0, None, 86.0, 0.0, 88.0, 2021-01-23 11:00:00, -6999.0, -7999.0
0.0, -13.21, 87.4, -13.0, 6.1, 14.98, 2.293, 87.0, -15.0, 2.3, -13.2, -14.0, None, 0.0, -15.0, None, 87.0, 0.0, 87.0, 2021-01-23 12:00:00, -6999.0, -7999.0
0.0, -13.0, 87.6, -12.8, 3.0, 23.88, 1.215, 89.9, -14.0, 1.2, -13.0, -14.0, None, 0.0, -14.0, None, 90.0, 0.0, 88.0, 2021-01-23 13:00:00, -6999.0, -7999.0
0.0, -13.14, 87.5, -12.7, 4.3, 16.39, 1.84, 90.9, -14.0, 1.8, -13.1, -14.0, None, 0.0, -14.0, None, 91.0, 0.0, 88.0, 2021-01-23 14:00:00, -6999.0, -7999.0
0.0, -12.71, 87.9, -12.7, 5.1, 17.0, 2.531, 92.1, -14.0, 2.5, -12.7, -14.0, None, 0.0, -14.0, None, 92.0, 0.0, 88.0, 2021-01-23 15:00:00, -6999.0, -7999.0
0.0, -12.62, 88.0, -12.1, 4.7, 23.58, 1.675, 96.4, -14.0, 1.7, -12.6, -14.0, None, 0.0, -14.0, None, 96.0, 0.0, 88.0, 2021-01-23 16:00:00, -6999.0, -7999.0
0.0, -12.58, 88.1, -12.1, 4.2, 24.28, 1.32, 79.71, -14.0, 1.3, -12.6, -14.0, None, 0.0, -14.0, None, 80.0, 0.0, 88.0, 2021-01-23 17:00:00, -6999.0, -7999.0
0.0, -12.36, 88.4, -12.1, 4.3, 16.31, 2.317, 72.67, -14.0, 2.3, -12.4, -14.0, None, 0.0, -14.0, None, 73.0, 0.0, 88.0, 2021-01-23 18:00:00, -6999.0, -7999.0
0.0, -12.07, 88.5, -12.0, 4.2, 31.51, 1.357, 46.91, -14.0, 1.4, -12.1, -12.5, None, 0.0, -14.0, None, 47.0, 0.0, 89.0, 2021-01-23 19:00:00, -6999.0, -7999.0
0.0, -11.82, 88.8, -11.8, 4.5, 40.29, 0.921, 22.84, -13.0, 0.9, -11.8, -12.5, None, 0.0, -13.0, None, 23.0, 0.0, 89.0, 2021-01-23 20:00:00, -6999.0, -7999.0
0.0, -11.57, 89.0, -11.5, 3.7, 36.76, 0.997, 2.131, -13.0, 1.0, -11.6, -12.5, None, 0.1, -13.0, None, 2.0, 0.0, 89.0, 2021-01-23 21:00:00, -6999.0, -7999.0
