station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, -1.0, -1.5, 1031.1, 0.0, 0.0, 0.6, 98.0, 2021-12-03 02:00:00, -1.0, 994.0
0.0, -1.2, -1.7, 1031.1, 0.0, 0.0, 0.6, 98.0, 2021-12-03 03:00:00, -2.0, 994.0
0.0, -1.7, -1.7, 1031.2, 0.0, 0.0, 0.6, 98.0, 2021-12-03 04:00:00, -2.0, 994.0
0.0, -1.5, -1.8, 1030.2, 0.0, 0.0, 0.6, 98.0, 2021-12-03 05:00:00, -2.0, 993.0
0.0, -1.6, -1.9, 1030.2, 0.0, 0.0, 0.6, 97.0, 2021-12-03 06:00:00, -2.0, 993.0
0.0, -1.5, -1.6, 1030.2, 0.0, 0.0, -1.2, 97.0, 2021-12-03 07:00:00, -2.0, 993.0
0.0, -1.4, -1.6, 1030.2, 0.0, 0.0, -1.2, 97.0, 2021-12-03 08:00:00, -2.0, 993.0
0.0, -1.9, -2.1, 1030.3, 0.0, 0.0, -1.2, 97.0, 2021-12-03 09:00:00, -2.0, 993.0
0.0, -1.1, -2.1, 1030.2, 0.0, 0.0, -1.1, 97.0, 2021-12-03 10:00:00, -2.0, 993.0
0.0, 0.7, -2.1, 1030.2, 0.0, 0.0, 0.7, 93.0, 2021-12-03 11:00:00, 0.0, 993.0
0.0, 1.7, -2.1, 1029.1, 0.0, 0.0, 1.7, 85.0, 2021-12-03 12:00:00, 0.0, 992.0
0.0, 4.1, -2.1, 1028.0, 0.0, 0.0, 4.2, 72.0, 2021-12-03 13:00:00, -1.0, 991.0
0.0, 3.3, -2.1, 1028.0, 0.0, 0.0, 4.2, 72.0, 2021-12-03 14:00:00, -1.0, 991.0
0.0, 2.7, -2.1, 1028.0, 0.0, 0.0, 4.2, 73.0, 2021-12-03 15:00:00, -2.0, 991.0
0.0, 1.0, -2.1, 1026.0, 0.0, 0.0, 4.2, 89.0, 2021-12-03 16:00:00, -1.0, 989.0
0.0, -0.1, -2.1, 1026.1, 0.0, 0.0, 4.2, 95.0, 2021-12-03 17:00:00, -1.0, 989.0
0.0, -0.1, -2.1, 1025.0, 0.0, 0.0, 4.2, 94.0, 2021-12-03 18:00:00, -1.0, 988.0
0.0, -0.3, -0.5, 1024.0, 0.0, 0.0, -0.1, 94.0, 2021-12-03 19:00:00, -1.0, 987.0
0.0, -0.6, -0.6, 1024.0, 0.0, 0.0, -0.1, 94.0, 2021-12-03 20:00:00, -1.0, 987.0
0.0, -1.0, -0.9, 1023.0, 0.0, 0.0, -0.1, 97.0, 2021-12-03 21:00:00, -1.0, 986.0
0.0, -1.0, -1.1, 1021.9, 0.0, 0.0, -0.1, 98.0, 2021-12-03 22:00:00, -1.0, 985.0
0.0, -1.0, -1.1, 1021.9, 0.0, 0.0, -0.1, 98.0, 2021-12-03 23:00:00, -1.0, 985.0
0.0, -0.8, -1.1, 1020.8, 0.0, 0.0, -0.1, 98.0, 2021-12-04 00:00:00, -1.0, 984.0
0.0, -0.9, -1.1, 1019.7, 0.0, 0.0, -0.1, 98.0, 2021-12-04 01:00:00, -1.0, 983.0
0.0, -0.8, -1.1, 1019.7, 0.0, 0.0, -0.1, 98.0, 2021-12-04 02:00:00, -1.0, 983.0
0.0, -0.8, -1.1, 1019.7, 0.0, 0.0, -0.1, 99.0, 2021-12-04 03:00:00, -1.0, 983.0
0.0, -0.9, -1.1, 1018.7, 0.0, 0.0, -0.1, 99.0, 2021-12-04 04:00:00, -1.0, 982.0
0.0, -0.7, -1.1, 1018.8, 0.0, 0.0, -0.1, 98.0, 2021-12-04 05:00:00, -1.0, 982.0
0.0, -0.4, -1.1, 1018.8, 0.0, 0.0, -0.1, 97.0, 2021-12-04 06:00:00, -1.0, 982.0
0.0, -0.5, -0.6, 1018.8, 0.0, 0.0, -0.3, 95.0, 2021-12-04 07:00:00, -1.0, 982.0
0.0, -1.1, -1.2, 1018.8, 0.0, 0.0, -0.3, 97.0, 2021-12-04 08:00:00, -2.0, 982.0
0.0, -1.6, -1.7, 1019.9, 0.0, 0.0, -0.3, 98.0, 2021-12-04 09:00:00, -2.0, 983.0
0.0, -0.8, -1.7, 1019.9, 0.0, 0.0, -0.3, 97.0, 2021-12-04 10:00:00, -1.0, 983.0
0.0, 0.4, -1.7, 1020.8, 0.0, 0.0, 0.4, 94.0, 2021-12-04 11:00:00, 0.0, 984.0
0.0, 2.0, -1.7, 1021.8, 0.0, 0.0, 2.1, 81.0, 2021-12-04 12:00:00, -1.0, 985.0
0.0, 3.2, -1.7, 1021.8, 0.0, 0.0, 3.3, 71.0, 2021-12-04 13:00:00, -2.0, 985.0
0.0, 3.6, -1.7, 1021.8, 0.0, 0.0, 3.6, 65.0, 2021-12-04 14:00:00, -2.0, 985.0
0.0, 2.9, -1.7, 1022.8, 0.0, 0.0, 3.8, 69.0, 2021-12-04 15:00:00, -2.0, 986.0
0.0, 2.1, -1.7, 1023.9, 0.0, 0.0, 3.8, 76.0, 2021-12-04 16:00:00, -2.0, 987.0
0.0, 0.8, -1.7, 1023.9, 0.0, 0.0, 3.8, 89.0, 2021-12-04 17:00:00, -1.0, 987.0
0.0, 0.6, -1.7, 1025.0, 0.1, 0.0, 3.8, 87.0, 2021-12-04 18:00:00, -1.0, 988.0
0.0, -1.2, -1.2, 1026.1, 0.0, 0.0, 0.6, 95.0, 2021-12-04 19:00:00, -2.0, 989.0
0.0, -0.8, -1.3, 1027.1, 0.0, 0.0, 0.6, 88.0, 2021-12-04 20:00:00, -2.0, 990.0
0.0, -0.4, -1.3, 1028.2, 0.0, 0.0, 0.6, 78.0, 2021-12-04 21:00:00, -3.0, 991.0
0.0, -0.7, -1.3, 1029.2, 0.0, 0.0, 0.6, 80.0, 2021-12-04 22:00:00, -3.0, 992.0
0.0, -1.5, -1.5, 1030.2, 0.0, 0.0, 0.6, 89.0, 2021-12-04 23:00:00, -3.0, 993.0
0.0, 0.2, -1.7, 1031.1, 0.0, 0.0, 0.6, 69.0, 2021-12-05 00:00:00, -5.0, 994.0
0.0, -0.2, -1.7, 1032.1, 0.0, 0.0, 0.6, 71.0, 2021-12-05 01:00:00, -5.0, 995.0
0.0, -0.9, -1.7, 1032.1, 0.0, 0.0, 0.6, 76.0, 2021-12-05 02:00:00, -4.0, 995.0
0.0, -1.4, -1.7, 1033.2, 0.0, 0.0, 0.6, 79.0, 2021-12-05 03:00:00, -4.0, 996.0
0.0, -1.9, -1.9, 1034.3, 0.0, 0.0, 0.6, 86.0, 2021-12-05 04:00:00, -4.0, 997.0
0.0, -2.3, -2.3, 1034.4, 0.0, 0.0, 0.6, 90.0, 2021-12-05 05:00:00, -3.0, 997.0
0.0, -1.8, -2.3, 1034.4, 0.0, 0.0, 0.6, 87.0, 2021-12-05 06:00:00, -3.0, 997.0
0.0, -2.0, -2.4, 1034.4, 0.0, 0.0, -1.5, 92.0, 2021-12-05 07:00:00, -3.0, 997.0
0.0, -2.1, -2.4, 1034.4, 0.0, 0.0, -1.0, 87.0, 2021-12-05 08:00:00, -4.0, 997.0
0.0, -2.4, -2.6, 1035.5, 0.0, 0.0, -1.0, 89.0, 2021-12-05 09:00:00, -4.0, 998.0
0.0, -1.7, -2.6, 1035.4, 0.0, 0.0, -1.0, 87.0, 2021-12-05 10:00:00, -3.0, 998.0
0.0, -0.8, -2.6, 1035.4, 0.0, 0.0, -0.8, 82.0, 2021-12-05 11:00:00, -3.0, 998.0
0.0, 0.2, -2.6, 1035.3, 0.0, 0.0, 0.1, 78.0, 2021-12-05 12:00:00, -3.0, 998.0
0.0, 0.6, -2.6, 1035.3, 0.0, 0.0, 0.6, 79.0, 2021-12-05 13:00:00, -3.0, 998.0
0.0, 0.7, -2.6, 1034.3, 0.0, 0.0, 0.8, 74.0, 2021-12-05 14:00:00, -4.0, 997.0
0.0, 0.4, -2.6, 1034.4, 0.0, 0.0, 0.8, 79.0, 2021-12-05 15:00:00, -3.0, 997.0
0.0, 0.0, -2.6, 1033.4, 0.0, 0.0, 0.8, 82.0, 2021-12-05 16:00:00, -3.0, 996.0
0.0, -0.1, -2.6, 1033.4, 0.0, 0.0, 0.8, 83.0, 2021-12-05 17:00:00, -2.0, 996.0
0.0, -0.1, -2.6, 1032.3, 0.0, 0.0, 0.8, 84.0, 2021-12-05 18:00:00, -2.0, 995.0
0.0, -0.4, -0.5, 1031.3, 0.0, 0.0, -0.1, 90.0, 2021-12-05 19:00:00, -2.0, 994.0
0.3, -0.9, -0.9, 1031.3, 0.3, 0.0, -0.1, 90.0, 2021-12-05 20:00:00, -2.0, 994.0
1.1, -1.7, -1.7, 1030.3, 0.8, 1.0, -0.1, 96.0, 2021-12-05 21:00:00, -2.0, 993.0
2.4, -1.6, -1.7, 1029.3, 1.3, 1.0, -0.1, 97.0, 2021-12-05 22:00:00, -2.0, 992.0
4.2, -1.6, -1.7, 1028.2, 1.8, 2.0, -0.1, 98.0, 2021-12-05 23:00:00, -2.0, 991.0
5.8, -1.4, -1.7, 1026.1, 1.6, 2.0, -0.1, 98.0, 2021-12-06 00:00:00, -2.0, 989.0
8.6, -1.3, -1.7, 1025.0, 2.8, 3.0, -0.1, 98.0, 2021-12-06 01:00:00, -1.0, 988.0
10.5, -1.2, -1.7, 1022.9, 1.9, 2.0, -0.1, 99.0, 2021-12-06 02:00:00, -2.0, 986.0
None, -1.1, -1.7, 1021.9, 2.1, 2.0, -0.1, 99.0, 2021-12-06 04:00:00, -1.0, 985.0
None, 0.1, -1.2, None, 0.2, 0.0, 0.1, 100.0, 2021-12-06 18:00:00, 0.0, 980.0
None, 0.0, -0.1, None, 0.0, 0.0, 0.2, 100.0, 2021-12-06 19:00:00, 0.0, 981.0
None, 0.1, -0.1, None, 0.1, 0.0, 0.2, 100.0, 2021-12-06 20:00:00, 0.0, 981.0
None, 0.0, -0.1, None, 0.0, 0.0, 0.2, 100.0, 2021-12-06 21:00:00, 0.0, 982.0
None, 0.0, -0.1, None, 0.4, 0.0, 0.2, 100.0, 2021-12-06 22:00:00, 0.0, 982.0
None, 0.1, -0.1, None, 0.0, 0.0, 0.2, 100.0, 2021-12-06 23:00:00, 0.0, 981.0
None, 0.0, -0.1, None, 0.0, 0.0, 0.2, 100.0, 2021-12-07 00:00:00, 0.0, 982.0
None, 0.0, -0.1, None, 0.0, 0.0, 0.2, 100.0, 2021-12-07 01:00:00, 0.0, 981.0
None, 0.0, -0.1, None, 0.0, 0.0, 0.2, 100.0, 2021-12-07 02:00:00, 0.0, 982.0
None, 0.1, -0.1, None, 0.2, 0.0, 0.2, 100.0, 2021-12-07 03:00:00, 0.0, 982.0
None, 0.1, -0.1, None, 0.1, 0.0, 0.2, 100.0, 2021-12-07 04:00:00, 0.0, 982.0
None, 0.0, -0.1, None, 0.0, 0.0, 0.2, 100.0, 2021-12-07 05:00:00, 0.0, 981.0
None, 0.1, -0.1, 1018.7, 0.0, 0.0, 0.2, 100.0, 2021-12-07 06:00:00, 0.0, 982.0
None, 0.2, 0.0, 1017.7, 0.0, 0.0, 0.2, 100.0, 2021-12-07 07:00:00, 0.0, 981.0
None, 0.1, 0.0, 1017.7, 0.0, 0.0, 0.2, 100.0, 2021-12-07 08:00:00, 0.0, 981.0
None, 0.2, 0.0, 1017.7, 0.0, 0.0, 0.2, 100.0, 2021-12-07 09:00:00, 0.0, 981.0
None, 0.2, 0.0, 1017.7, 0.1, 0.0, 0.3, 100.0, 2021-12-07 10:00:00, 0.0, 981.0
None, 0.4, 0.0, 1018.7, 0.0, 0.0, 0.4, 100.0, 2021-12-07 11:00:00, 1.0, 982.0
None, 0.4, 0.0, 1016.7, 0.0, 0.0, 0.6, 100.0, 2021-12-07 12:00:00, 0.0, 980.0
None, 0.5, 0.0, 1011.5, 0.3, 0.0, 1.1, 100.0, 2021-12-07 17:00:00, 0.0, 975.0
None, 0.7, 0.0, 1011.5, 0.5, 0.0, 1.1, 100.0, 2021-12-07 18:00:00, 1.0, 975.0
None, 1.2, 0.5, 1010.4, 1.0, 0.0, 1.0, 100.0, 2021-12-07 19:00:00, 1.0, 974.0
None, 1.1, 0.5, 1010.4, 0.2, 0.0, 1.3, 100.0, 2021-12-07 20:00:00, 1.0, 974.0
None, 1.5, 0.5, 1008.3, 0.0, 0.0, 1.7, 100.0, 2021-12-07 21:00:00, 1.0, 972.0
None, 1.9, 0.5, 1008.3, 0.0, 0.0, 1.7, 100.0, 2021-12-07 22:00:00, 2.0, 972.0
None, 2.1, 0.5, 1007.2, 0.1, 0.0, 2.4, 100.0, 2021-12-07 23:00:00, 2.0, 971.0
None, 1.3, 0.5, 1007.3, 0.1, 0.0, 2.4, 100.0, 2021-12-08 00:00:00, 1.0, 971.0
None, 1.4, 0.5, None, 1.3, 0.0, 2.4, 100.0, 2021-12-08 01:00:00, 1.0, 972.0
None, 1.0, 0.5, None, 0.4, 0.0, 2.4, 99.0, 2021-12-08 02:00:00, 1.0, 972.0
None, 0.6, 0.5, None, 0.0, 0.0, 2.4, 95.0, 2021-12-08 03:00:00, 0.0, 973.0
None, 0.5, 0.4, None, 0.0, 0.0, 2.4, 96.0, 2021-12-08 04:00:00, 0.0, 973.0
None, 0.0, 0.0, 1010.4, 0.0, 0.0, 2.4, 98.0, 2021-12-08 05:00:00, 0.0, 974.0
None, 0.0, 0.0, 1010.4, 0.0, 0.0, 2.4, 97.0, 2021-12-08 06:00:00, 0.0, 974.0
None, 0.3, 0.0, 1011.4, 0.0, 0.0, 0.3, 94.0, 2021-12-08 07:00:00, -1.0, 975.0
None, -0.7, -0.8, 1012.5, 0.0, 0.0, 0.3, 97.0, 2021-12-08 08:00:00, -1.0, 976.0
None, 0.1, -0.8, 1012.5, 0.0, 0.0, 0.3, 96.0, 2021-12-08 09:00:00, -1.0, 976.0
None, 1.6, -0.8, 1013.4, 0.0, 0.0, 1.5, 90.0, 2021-12-08 10:00:00, 0.0, 977.0
None, 2.3, -0.8, 1013.4, 0.0, 0.0, 3.1, 82.0, 2021-12-08 11:00:00, 0.0, 977.0
None, 2.1, -0.8, 1013.4, 0.0, 0.0, 3.1, 87.0, 2021-12-08 12:00:00, 0.0, 977.0
None, 3.3, -0.8, 1013.4, 0.0, 0.0, 3.5, 65.0, 2021-12-08 13:00:00, -3.0, 977.0
None, 3.4, -0.8, 1013.4, 0.0, 0.0, 3.8, 67.0, 2021-12-08 14:00:00, -2.0, 977.0
None, 1.7, -0.8, 1012.4, 0.0, 0.0, 3.8, 87.0, 2021-12-08 15:00:00, 0.0, 976.0
3.7, 1.0, -0.8, 1012.5, 0.0, 0.0, 3.8, 93.0, 2021-12-08 16:00:00, 0.0, 976.0
3.4, 0.4, -0.8, 1012.5, 0.0, 0.0, 3.8, 93.0, 2021-12-08 17:00:00, -1.0, 976.0
2.9, 0.0, -0.8, 1012.5, 0.0, 0.0, 3.8, 92.0, 2021-12-08 18:00:00, -1.0, 976.0
1.9, -0.7, -0.8, 1012.5, 0.0, 0.0, 0.1, 96.0, 2021-12-08 19:00:00, -1.0, 976.0
1.7, -0.4, -0.9, 1013.6, 0.0, 0.0, 0.1, 96.0, 2021-12-08 20:00:00, -1.0, 977.0
1.7, -0.8, -0.9, 1012.6, 0.0, 0.0, 0.1, 97.0, 2021-12-08 21:00:00, -1.0, 976.0
1.7, -0.8, -1.3, 1012.5, 0.0, 0.0, 0.1, 98.0, 2021-12-08 22:00:00, -1.0, 976.0
1.7, -0.5, -1.3, 1012.5, 0.0, 0.0, 0.1, 98.0, 2021-12-08 23:00:00, 0.0, 976.0
1.7, -0.1, -1.3, 1012.4, 0.0, 0.0, 0.3, 96.0, 2021-12-09 00:00:00, 0.0, 976.0
0.4, 0.0, -1.3, 1011.4, 0.0, 0.0, 0.3, 96.0, 2021-12-09 01:00:00, -1.0, 975.0
0.0, 0.0, -1.3, 1011.4, 0.0, 0.0, 0.3, 93.0, 2021-12-09 02:00:00, -1.0, 975.0
0.0, -0.1, -1.3, 1011.4, 0.1, 0.0, 0.3, 97.0, 2021-12-09 03:00:00, -1.0, 975.0
0.0, 0.4, -1.3, 1011.4, 0.1, 0.0, 0.3, 96.0, 2021-12-09 04:00:00, 0.0, 975.0
0.4, 0.4, -1.3, 1010.4, 0.4, 0.0, 0.5, 96.0, 2021-12-09 05:00:00, 0.0, 974.0
0.8, 0.3, -1.3, 1010.4, 0.4, 0.0, 0.5, 98.0, 2021-12-09 06:00:00, 0.0, 974.0
1.1, 0.2, 0.2, 1010.5, 0.3, 0.0, 0.4, 98.0, 2021-12-09 07:00:00, 0.0, 974.0
1.1, 0.1, 0.0, 1011.5, 0.1, 0.0, 0.4, 98.0, 2021-12-09 08:00:00, 0.0, 975.0
1.1, -0.3, -0.4, 1011.5, 0.1, 0.0, 0.4, 99.0, 2021-12-09 09:00:00, -1.0, 975.0
1.1, 0.0, -0.4, 1012.6, 0.0, 0.0, 0.4, 99.0, 2021-12-09 10:00:00, 0.0, 976.0
1.1, 1.2, -0.4, 1012.5, 0.0, 0.0, 1.2, 91.0, 2021-12-09 11:00:00, 0.0, 976.0
1.1, 2.2, -0.4, 1013.5, 0.0, 0.0, 2.2, 85.0, 2021-12-09 12:00:00, 0.0, 977.0
1.1, 2.6, -0.4, 1012.4, 0.0, 0.0, 3.0, 81.0, 2021-12-09 13:00:00, 0.0, 976.0
1.1, 2.3, -0.4, 1012.4, 0.0, 0.0, 3.0, 85.0, 2021-12-09 14:00:00, 0.0, 976.0
1.1, 1.3, -0.4, 1012.5, 0.0, 0.0, 3.0, 93.0, 2021-12-09 15:00:00, 0.0, 976.0
1.1, 0.7, -0.4, 1012.5, 0.0, 0.0, 3.0, 95.0, 2021-12-09 16:00:00, 0.0, 976.0
1.1, 0.1, -0.4, 1013.5, 0.0, 0.0, 3.0, 97.0, 2021-12-09 17:00:00, 0.0, 977.0
1.1, -0.9, -1.0, 1013.6, 0.0, 0.0, 3.0, 98.0, 2021-12-09 18:00:00, -1.0, 977.0
1.1, -0.6, -1.0, 1014.6, 0.0, 0.0, -0.4, 98.0, 2021-12-09 19:00:00, -1.0, 978.0
1.1, -0.5, -1.0, 1014.6, 0.0, 0.0, -0.1, 98.0, 2021-12-09 20:00:00, -1.0, 978.0
1.1, -0.3, -1.0, 1014.6, 0.0, 0.0, -0.1, 98.0, 2021-12-09 21:00:00, -1.0, 978.0
1.1, -0.3, -1.0, 1015.6, 0.0, 0.0, -0.1, 98.0, 2021-12-09 22:00:00, -1.0, 979.0
1.1, -0.5, -1.0, 1015.6, 0.0, 0.0, -0.1, 99.0, 2021-12-09 23:00:00, -1.0, 979.0
1.1, -0.9, -1.0, 1015.6, 0.0, 0.0, -0.1, 99.0, 2021-12-10 00:00:00, -1.0, 979.0
1.1, -0.6, -1.0, 1015.6, 0.0, 0.0, -0.1, 99.0, 2021-12-10 01:00:00, -1.0, 979.0
1.1, -0.1, -1.0, 1015.6, 0.0, 0.0, -0.1, 99.0, 2021-12-10 02:00:00, 0.0, 979.0
1.1, -0.1, -1.0, 1016.6, 0.0, 0.0, 0.1, 99.0, 2021-12-10 03:00:00, 0.0, 980.0
1.1, 0.0, -1.0, 1016.6, 0.0, 0.0, 0.2, 99.0, 2021-12-10 04:00:00, 0.0, 980.0
0.7, 0.2, -1.0, 1016.7, 0.0, 0.0, 0.4, 99.0, 2021-12-10 05:00:00, 0.0, 980.0
0.3, 0.4, -1.0, 1015.7, 0.0, 0.0, 0.5, 99.0, 2021-12-10 06:00:00, 0.0, 979.0
0.5, 0.6, 0.3, 1015.6, 0.5, 0.0, 0.6, 98.0, 2021-12-10 07:00:00, 0.0, 979.0
0.9, 0.1, 0.1, 1014.6, 0.4, 0.0, 0.6, 99.0, 2021-12-10 08:00:00, 0.0, 978.0
1.1, 0.3, 0.1, 1014.6, 0.2, 0.0, 0.6, 99.0, 2021-12-10 09:00:00, 0.0, 978.0
None, 0.7, 0.1, 1010.4, 0.5, 0.0, 0.6, 99.0, 2021-12-10 13:00:00, 0.0, 974.0
None, 1.2, 0.1, 1007.3, 0.3, 0.0, 1.1, 100.0, 2021-12-10 15:00:00, 1.0, 971.0
None, 1.7, 0.1, 1006.2, 0.4, 0.0, 1.8, 100.0, 2021-12-10 16:00:00, 2.0, 970.0
None, 1.7, 0.1, 1004.2, 0.9, 0.0, 1.8, 100.0, 2021-12-10 17:00:00, 2.0, 968.0
None, 1.9, 0.1, 1002.1, 0.4, 0.0, 2.3, 99.0, 2021-12-10 18:00:00, 2.0, 966.0
None, 2.7, 1.9, 1001.0, 0.9, 1.0, 2.7, 100.0, 2021-12-10 19:00:00, 3.0, 965.0
None, 2.5, 1.9, 998.9, 1.0, 1.0, 2.7, 99.0, 2021-12-10 20:00:00, 3.0, 963.0
None, 2.7, 1.9, 996.8, 1.5, 2.0, 2.8, 99.0, 2021-12-10 21:00:00, 3.0, 961.0
None, 3.1, 1.9, None, 1.3, 1.0, 3.0, 99.0, 2021-12-10 22:00:00, 3.0, 960.0
None, 2.4, 1.9, None, 1.0, 0.0, 3.0, 99.0, 2021-12-10 23:00:00, 2.0, 959.0
None, 2.6, 1.9, None, 0.9, 0.0, 3.0, 99.0, 2021-12-11 00:00:00, 3.0, 958.0
None, 1.9, 1.9, 992.7, 1.0, 0.0, 3.0, 99.0, 2021-12-11 01:00:00, 2.0, 957.0
None, 2.4, 1.8, None, 0.1, 0.0, 3.0, 100.0, 2021-12-11 02:00:00, 2.0, 957.0
None, 2.1, 1.8, 993.7, 0.0, 0.0, 3.0, 100.0, 2021-12-11 03:00:00, 2.0, 958.0
None, 1.1, 1.1, 993.7, 0.0, 0.0, 3.0, 100.0, 2021-12-11 04:00:00, 1.0, 958.0
None, 0.0, -0.1, 994.8, 0.0, 0.0, 3.0, 99.0, 2021-12-11 05:00:00, 0.0, 959.0
None, 0.1, -0.3, 993.8, 0.0, 0.0, 3.0, 100.0, 2021-12-11 06:00:00, 0.0, 958.0
None, -0.1, -0.4, 993.8, 0.0, 0.0, 0.2, 100.0, 2021-12-11 07:00:00, 0.0, 958.0
None, 0.3, -0.4, 992.7, 0.1, 0.0, 0.5, 100.0, 2021-12-11 08:00:00, 0.0, 957.0
None, 0.4, -0.4, 993.7, 0.6, 0.0, 0.6, 100.0, 2021-12-11 09:00:00, 0.0, 958.0
None, 0.9, -0.4, 993.7, 0.0, 0.0, 1.9, 99.0, 2021-12-11 10:00:00, 1.0, 958.0
None, 1.3, -0.4, 994.7, 0.0, 0.0, 1.9, 98.0, 2021-12-11 11:00:00, 1.0, 959.0
None, 1.3, -0.4, 993.7, 0.0, 0.0, 1.9, 94.0, 2021-12-11 12:00:00, 1.0, 958.0
None, 1.4, -0.4, 992.7, 0.0, 0.0, 1.9, 96.0, 2021-12-11 13:00:00, 1.0, 957.0
10.7, 0.6, -0.4, 992.7, 0.5, 0.0, 1.9, 98.0, 2021-12-11 14:00:00, 1.0, 957.0
10.9, 0.5, -0.4, 992.7, 0.5, 0.0, 1.9, 97.0, 2021-12-11 15:00:00, 0.0, 957.0
10.8, 0.5, -0.4, 992.8, 0.3, 0.0, 1.9, 98.0, 2021-12-11 16:00:00, 0.0, 957.0
9.9, 0.3, -0.4, 994.9, 0.0, 0.0, 1.9, 97.0, 2021-12-11 17:00:00, 0.0, 959.0
None, -0.8, -0.9, 994.9, 0.0, 0.0, -0.1, 98.0, 2021-12-11 19:00:00, -1.0, 959.0
None, -0.7, -0.9, 994.9, 0.0, 0.0, -0.1, 98.0, 2021-12-11 20:00:00, -1.0, 959.0
None, -0.6, -1.0, 994.9, 0.0, 0.0, -0.1, 99.0, 2021-12-11 21:00:00, -1.0, 959.0
None, -0.8, -1.0, 994.9, 0.0, 0.0, -0.1, 99.0, 2021-12-11 22:00:00, -1.0, 959.0
None, -0.1, -1.0, 993.8, 0.0, 0.0, 0.0, 96.0, 2021-12-11 23:00:00, -1.0, 958.0
None, 0.0, -1.0, 993.8, 0.2, 0.0, 0.3, 98.0, 2021-12-12 00:00:00, 0.0, 958.0
None, -0.3, -1.0, 992.8, 0.2, 0.0, 0.3, 98.0, 2021-12-12 01:00:00, -1.0, 957.0
None, -0.4, -1.0, 993.8, 0.6, 1.0, 0.3, 98.0, 2021-12-12 02:00:00, -1.0, 958.0
None, -0.9, -1.0, 993.9, 0.5, 0.0, 0.3, 98.0, 2021-12-12 03:00:00, -1.0, 958.0
None, -1.1, -1.4, 993.9, 0.3, 0.0, 0.3, 99.0, 2021-12-12 04:00:00, -1.0, 958.0
None, -1.4, -1.4, 994.9, 0.1, 0.0, 0.3, 98.0, 2021-12-12 05:00:00, -1.0, 959.0
None, -1.3, -1.6, 996.0, 0.0, 0.0, 0.3, 99.0, 2021-12-12 06:00:00, -1.0, 960.0
None, -1.7, -1.7, 996.0, 0.0, 0.0, -1.3, 98.0, 2021-12-12 07:00:00, -2.0, 960.0
None, -1.2, -1.9, 996.0, 0.0, 0.0, -1.2, 99.0, 2021-12-12 08:00:00, -1.0, 960.0
None, -0.9, -1.9, 997.0, 0.0, 0.0, -1.0, 99.0, 2021-12-12 09:00:00, -1.0, 961.0
None, -0.6, -1.9, 998.1, 0.0, 0.0, -0.4, 99.0, 2021-12-12 10:00:00, -1.0, 962.0
None, -0.5, -1.9, 998.0, 0.4, 0.0, -0.4, 98.0, 2021-12-12 11:00:00, -1.0, 962.0
None, 0.0, -1.9, 999.0, 0.7, 1.0, -0.1, 98.0, 2021-12-12 12:00:00, 0.0, 963.0
None, 0.1, -1.9, 999.0, 0.4, 0.0, 0.3, 98.0, 2021-12-12 13:00:00, 0.0, 963.0
None, 0.4, -1.9, 999.0, 0.0, 0.0, 0.4, 98.0, 2021-12-12 14:00:00, 0.0, 963.0
None, 0.2, -1.9, 999.1, 0.0, 0.0, 0.5, 98.0, 2021-12-12 15:00:00, 0.0, 963.0
None, 0.1, -1.9, 999.1, 0.0, 0.0, 0.5, 98.0, 2021-12-12 16:00:00, 0.0, 963.0
None, -0.4, -1.9, 1000.1, 0.0, 0.0, 0.5, 98.0, 2021-12-12 17:00:00, -1.0, 964.0
3.3, -1.1, -1.9, 1000.2, 0.0, 0.0, 0.5, 98.0, 2021-12-12 18:00:00, -1.0, 964.0
3.3, -1.6, -1.7, 1001.2, 0.0, 0.0, -1.1, 99.0, 2021-12-12 19:00:00, -2.0, 965.0
3.3, -0.4, -1.7, 1001.2, 0.0, 0.0, -0.4, 99.0, 2021-12-12 20:00:00, -1.0, 965.0
3.3, -0.4, -1.7, 1001.2, 0.0, 0.0, -0.2, 99.0, 2021-12-12 21:00:00, -1.0, 965.0
3.3, 0.0, -1.7, 1000.1, 0.0, 0.0, 0.1, 99.0, 2021-12-12 22:00:00, 0.0, 964.0
3.3, 0.1, -1.7, 1000.1, 0.0, 0.0, 0.2, 99.0, 2021-12-12 23:00:00, 0.0, 964.0
3.7, 0.2, -1.7, 1000.1, 0.6, 1.0, 0.2, 99.0, 2021-12-13 00:00:00, 0.0, 964.0
4.8, 0.1, -1.7, 999.0, 1.3, 1.0, 0.2, 99.0, 2021-12-13 01:00:00, 0.0, 963.0
None, 0.4, -0.6, None, 0.9, 0.0, 0.4, 99.0, 2021-12-14 11:00:00, 0.0, 972.0
None, 0.4, -0.6, None, 0.0, 0.0, 0.5, 98.0, 2021-12-14 12:00:00, 0.0, 971.0
None, 0.4, -0.6, None, 0.0, 0.0, 0.5, 98.0, 2021-12-14 13:00:00, 0.0, 971.0
None, 0.3, -0.6, None, 0.3, 0.0, 0.5, 98.0, 2021-12-14 14:00:00, 0.0, 971.0
None, 0.4, -0.6, None, 0.1, 0.0, 0.6, 99.0, 2021-12-14 15:00:00, 0.0, 971.0
