station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
94.6, None, None, 6.3, 2.224, 195.3, -4.0, -5.7, None, None, 195.0, None, None, 61.0, None, 60.96, None, None, -3.562, None, -3.4, 95.0, None, 41.94, 2.2, -3.6, 0.0, 0.0, 2021-01-05 13:00:00
94.9, None, None, 6.9, 1.914, 202.6, -4.0, -5.7, None, None, 203.0, None, None, 61.0, None, 60.5, None, None, -3.637, None, -3.4, 95.0, None, 50.95, 1.9, -3.6, -0.1, 0.0, 2021-01-05 14:00:00
94.4, None, None, 31.5, 13.67, 205.5, -5.0, -5.7, None, None, 206.0, None, None, 61.0, None, 61.49, None, None, -3.913, None, -3.4, 94.0, None, 13.37, 13.7, -3.9, -0.5, 2.0, 2021-01-05 15:00:00
91.7, None, None, 36.1, 21.5, 197.1, -5.0, -5.7, None, None, 197.0, None, None, 62.0, None, 62.48, None, None, -4.013, None, -3.4, 92.0, None, 19.16, 21.5, -4.0, -0.4, 2.0, 2021-01-05 16:00:00
89.4, None, None, 40.1, 22.92, 195.7, -5.0, -5.7, None, None, 196.0, None, None, 63.0, None, 62.85, None, None, -3.846, None, -3.4, 89.0, None, 21.65, 22.9, -3.8, 0.1, 1.0, 2021-01-05 17:00:00
89.1, None, None, 50.6, 27.48, 196.9, -5.0, -4.0, None, None, 197.0, None, None, 63.0, None, 63.09, None, None, -3.864, None, -3.8, 89.0, None, 18.66, 27.5, -3.9, -0.7, 0.0, 2021-01-05 18:00:00
91.1, None, None, 54.1, 29.94, 200.7, -5.0, -4.2, None, None, 201.0, None, None, 63.0, None, 62.81, None, None, -4.069, None, -3.8, 91.0, None, 18.08, 29.9, -4.1, 0.4, 0.0, 2021-01-05 19:00:00
91.3, None, None, 59.3, 35.66, 199.8, -5.0, -4.2, None, None, 200.0, None, None, 62.0, None, 62.39, None, None, -4.018, None, -3.8, 91.0, None, 18.84, 35.7, -4.0, 0.2, 0.0, 2021-01-05 20:00:00
90.6, None, None, 55.5, 30.53, 199.0, -5.0, -4.2, None, None, 199.0, None, None, 62.0, None, 61.57, None, None, -3.769, None, -3.6, 91.0, None, 19.04, 30.5, -3.8, 0.2, -1.0, 2021-01-05 21:00:00
91.5, None, None, 61.4, 36.49, 198.5, -5.0, -4.2, None, None, 199.0, None, None, 62.0, None, 61.64, None, None, -3.686, None, -3.6, 92.0, None, 18.05, 36.5, -3.7, -0.3, 0.0, 2021-01-05 22:00:00
91.6, None, None, 62.9, 37.39, 194.8, -4.0, -4.2, None, None, 195.0, None, None, 62.0, None, 61.83, None, None, -3.559, None, -3.4, 92.0, None, 15.15, 37.4, -3.6, -0.3, 0.0, 2021-01-05 23:00:00
92.2, None, None, 52.8, 33.02, 190.7, -4.0, -4.2, None, None, 191.0, None, None, 62.0, None, 61.83, None, None, -3.252, None, -3.1, 92.0, None, 19.26, 33.0, -3.3, 0.7, 0.0, 2021-01-06 00:00:00
91.3, None, None, 51.0, 27.24, 193.6, -4.0, -4.2, None, None, 194.0, None, None, 61.0, None, 61.33, None, None, -2.921, None, -2.6, 91.0, None, 22.05, 27.2, -2.9, 0.8, -1.0, 2021-01-06 01:00:00
89.7, None, None, 48.7, 24.35, 199.3, -4.0, -4.2, None, None, 199.0, None, None, 62.0, None, 62.02, None, None, -2.576, None, -2.5, 90.0, None, 23.85, 24.4, -2.6, -0.5, 1.0, 2021-01-06 02:00:00
90.9, None, None, 53.6, 30.2, 199.9, -3.0, -4.2, None, None, 200.0, None, None, 62.0, None, 62.25, None, None, -2.356, None, -2.2, 91.0, None, 16.7, 30.2, -2.4, 0.6, 0.0, 2021-01-06 03:00:00
94.7, None, None, 48.1, 27.04, 198.5, -3.0, -4.2, None, None, 199.0, None, None, 63.0, None, 62.73, None, None, -2.299, None, -1.9, 95.0, None, 17.88, 27.0, -2.3, 0.3, 1.0, 2021-01-06 04:00:00
95.8, None, None, 47.7, 30.02, 200.4, -3.0, -4.2, None, None, 200.0, None, None, 63.0, None, 63.31, None, None, -2.047, None, -1.9, 96.0, None, 15.23, 30.0, -2.0, -0.1, 1.0, 2021-01-06 05:00:00
95.0, None, None, 53.8, 33.72, 192.7, -3.0, -2.1, None, None, 193.0, None, None, 63.0, None, 63.24, None, None, -1.921, None, -1.8, 95.0, None, 17.16, 33.7, -1.9, 0.3, 0.0, 2021-01-06 06:00:00
95.2, None, None, 58.3, 33.32, 195.9, -3.0, -2.3, None, None, 196.0, None, None, 63.0, None, 62.97, None, None, -2.042, None, -1.7, 95.0, None, 18.8, 33.3, -2.0, 0.2, 0.0, 2021-01-06 07:00:00
97.2, None, None, 44.0, 24.44, 196.7, -2.0, -2.4, None, None, 197.0, None, None, 63.0, None, 62.78, None, None, -2.29, None, -1.7, 97.0, None, 16.27, 24.4, -2.3, 0.4, 0.0, 2021-01-06 08:00:00
97.9, None, None, 37.5, 21.12, 197.8, -2.0, -2.4, None, None, 198.0, None, None, 63.0, None, 62.68, None, None, -2.192, None, -1.7, 98.0, None, 15.46, 21.1, -2.2, 0.3, 0.0, 2021-01-06 09:00:00
98.1, None, None, 36.1, 19.6, 197.3, -2.0, -2.4, None, None, 197.0, None, None, 63.0, None, 62.6, None, None, -2.061, None, -1.7, 98.0, None, 15.63, 19.6, -2.1, 0.2, 0.0, 2021-01-06 10:00:00
98.1, None, None, 28.4, 15.81, 201.2, -2.0, -2.4, None, None, 201.0, None, None, 63.0, None, 63.06, None, None, -1.872, None, -1.7, 98.0, None, 13.36, 15.8, -1.9, 0.2, 1.0, 2021-01-06 11:00:00
98.2, None, None, 23.5, 14.78, 210.3, -2.0, -2.4, None, None, 210.0, None, None, 63.0, None, 63.35, None, None, -1.903, None, -1.7, 98.0, None, 10.56, 14.8, -1.9, 0.0, 1.0, 2021-01-06 12:00:00
98.2, None, None, 19.1, 12.94, 207.9, -2.0, -2.4, None, None, 208.0, None, None, 63.0, None, 62.76, None, None, -1.948, None, -1.7, 98.0, None, 8.78, 12.9, -1.9, 0.4, -1.0, 2021-01-06 13:00:00
98.1, None, None, 16.9, 10.72, 208.0, -2.0, -2.4, None, None, 208.0, None, None, 63.0, None, 63.39, None, None, -1.867, None, -1.7, 98.0, None, 9.5, 10.7, -1.9, 0.1, 1.0, 2021-01-06 14:00:00
98.2, None, None, 11.4, 6.252, 213.2, -2.0, -2.4, None, None, 213.0, None, None, 64.0, None, 63.54, None, None, -1.712, None, -1.7, 98.0, None, 13.38, 6.3, -1.7, 0.1, 0.0, 2021-01-06 15:00:00
98.2, None, None, 5.2, 1.119, 222.5, -2.0, -2.4, None, None, 223.0, None, None, 63.0, None, 63.38, None, None, -1.68, None, -1.6, 98.0, None, 60.93, 1.1, -1.7, 0.0, 0.0, 2021-01-06 16:00:00
98.1, None, None, 3.4, 0.706, 213.8, -2.0, -2.4, None, None, 214.0, None, None, 64.0, None, 63.71, None, None, -1.748, None, -1.6, 98.0, None, 38.08, 0.7, -1.7, 0.0, 1.0, 2021-01-06 17:00:00
97.2, None, None, 4.2, 1.068, 213.0, -3.0, -2.1, None, None, 213.0, None, None, 64.0, None, 63.72, None, None, -1.945, None, -1.7, 97.0, None, 54.96, 1.1, -1.9, -0.1, 0.0, 2021-01-06 18:00:00
96.9, None, None, 6.2, 3.054, 25.58, -3.0, -2.5, None, None, 26.0, None, None, 64.0, None, 63.55, None, None, -2.297, None, -1.7, 97.0, None, 15.58, 3.1, -2.3, -0.1, 0.0, 2021-01-06 19:00:00
97.5, None, None, 4.9, 1.136, 280.1, -3.0, -3.0, None, None, 280.0, None, None, 63.0, None, 63.19, None, None, -2.558, None, -1.7, 98.0, None, 36.81, 1.1, -2.6, -0.1, 0.0, 2021-01-06 20:00:00
97.2, None, None, 6.4, 2.561, 346.3, -4.0, -3.2, None, None, 346.0, None, None, 63.0, None, 63.11, None, None, -2.929, None, -1.7, 97.0, None, 29.87, 2.6, -2.9, 0.0, 0.0, 2021-01-06 21:00:00
97.2, None, None, 3.6, 0.954, 125.6, -4.0, -3.6, None, None, 126.0, None, None, 63.0, None, 62.98, None, None, -3.363, None, -1.7, 97.0, None, 73.94, 1.0, -3.4, -0.1, 0.0, 2021-01-06 22:00:00
97.4, None, None, 14.7, 6.804, 321.1, -4.0, -3.7, None, None, 321.0, None, None, 63.0, None, 62.87, None, None, -3.58, None, -1.7, 97.0, None, 30.48, 6.8, -3.6, -0.1, 0.0, 2021-01-06 23:00:00
95.3, None, None, 11.2, 3.992, 352.5, -4.0, -3.7, None, None, 353.0, None, None, 63.0, None, 62.96, None, None, -3.115, None, -1.7, 95.0, None, 44.62, 4.0, -3.1, 0.2, 0.0, 2021-01-07 00:00:00
91.4, None, None, 6.6, 2.3, 312.5, -4.0, -3.7, None, None, 313.0, None, None, 63.0, None, 62.91, None, None, -2.707, None, -1.7, 91.0, None, 39.97, 2.3, -2.7, 0.1, 0.0, 2021-01-07 01:00:00
89.8, None, None, 12.2, 4.595, 321.6, -4.0, -3.7, None, None, 322.0, None, None, 63.0, None, 62.59, None, None, -2.863, None, -1.7, 90.0, None, 17.67, 4.6, -2.9, -0.2, 0.0, 2021-01-07 02:00:00
92.2, None, None, 17.6, 9.13, 320.7, -4.0, -3.8, None, None, 321.0, None, None, 63.0, None, 62.71, None, None, -3.353, None, -1.7, 92.0, None, 13.81, 9.1, -3.4, -0.4, 0.0, 2021-01-07 03:00:00
95.1, None, None, 22.0, 12.31, 325.7, -4.0, -3.9, None, None, 326.0, None, None, 62.0, None, 62.48, None, None, -3.79, None, -1.7, 95.0, None, 12.12, 12.3, -3.8, 0.1, 0.0, 2021-01-07 04:00:00
92.4, None, None, 14.4, 8.45, 336.8, -5.0, -4.3, None, None, 337.0, None, None, 63.0, None, 62.63, None, None, -4.015, None, -1.7, 92.0, None, 13.52, 8.5, -4.0, 0.1, 0.0, 2021-01-07 05:00:00
92.4, None, None, 18.1, 9.02, 328.8, -5.0, -4.7, None, None, 329.0, None, None, 63.0, None, 62.62, None, None, -4.38, None, -4.1, 92.0, None, 21.18, 9.0, -4.4, -0.1, 0.0, 2021-01-07 06:00:00
95.1, None, None, 18.1, 10.52, 315.5, -6.0, -5.2, None, None, 316.0, None, None, 63.0, None, 62.54, None, None, -4.859, None, -4.1, 95.0, None, 10.73, 10.5, -4.9, -0.1, 0.0, 2021-01-07 07:00:00
95.1, None, None, 14.6, 9.05, 309.3, -6.0, -5.2, None, None, 309.0, None, None, 62.0, None, 62.32, None, None, -5.037, None, -4.1, 95.0, None, 14.04, 9.1, -5.0, 0.2, 0.0, 2021-01-07 08:00:00
94.1, None, None, 15.4, 7.63, 310.1, -5.0, -5.2, None, None, 310.0, None, None, 62.0, None, 62.18, None, None, -4.73, None, -4.1, 94.0, None, 8.86, 7.6, -4.7, 0.3, 0.0, 2021-01-07 09:00:00
91.1, None, None, 15.5, 7.971, 306.4, -5.0, -5.2, None, None, 306.0, None, None, 62.0, None, 62.37, None, None, -4.113, None, -3.8, 91.0, None, 11.96, 8.0, -4.1, 0.3, 0.0, 2021-01-07 10:00:00
88.1, None, None, None, 3.79, 188.6, -4.0, -5.2, None, None, None, None, None, None, None, 62.45, None, None, -3.02, None, -2.0, 88.0, None, 64.07, None, -3.0, None, None, 2021-01-07 11:00:00
84.3, None, None, 6.4, 2.677, 146.9, -4.0, -5.2, None, None, 147.0, None, None, 62.0, None, 62.21, None, None, -1.728, None, -0.6, 84.0, None, 48.35, 2.7, -1.7, 0.3, 0.0, 2021-01-07 12:00:00
83.6, None, None, 4.4, 1.078, 128.8, -4.0, -5.2, None, None, 129.0, None, None, 62.0, None, 62.19, None, None, -1.44, None, -0.6, 84.0, None, 42.39, 1.1, -1.4, -0.2, 0.0, 2021-01-07 13:00:00
86.4, None, None, 9.0, 3.234, 200.8, -4.0, -5.2, None, None, 201.0, None, None, 62.0, None, 62.49, None, None, -1.988, None, -0.6, 86.0, None, 24.31, 3.2, -2.0, -0.4, 1.0, 2021-01-07 14:00:00
88.7, None, None, 6.5, 1.835, 267.7, -4.0, -5.2, None, None, 268.0, None, None, 62.0, None, 62.44, None, None, -2.554, None, -0.6, 89.0, None, 71.83, 1.8, -2.6, -0.1, 0.0, 2021-01-07 15:00:00
94.3, None, None, 9.2, 2.966, 350.8, -4.0, -5.2, None, None, 351.0, None, None, 62.0, None, 62.35, None, None, -3.308, None, -0.6, 94.0, None, 20.17, 3.0, -3.3, -0.3, 0.0, 2021-01-07 16:00:00
97.5, None, None, 6.4, 2.059, 5.536, -4.0, -5.2, None, None, 6.0, None, None, 62.0, None, 62.24, None, None, -3.959, None, -0.6, 98.0, None, 71.33, 2.1, -4.0, -0.1, 0.0, 2021-01-07 17:00:00
96.6, None, None, 13.6, 6.318, 2.578, -5.0, -4.8, None, None, 3.0, None, None, 62.0, None, 62.08, None, None, -4.446, None, -4.1, 97.0, None, 23.75, 6.3, -4.4, -0.1, 0.0, 2021-01-07 18:00:00
95.8, None, None, 13.7, 8.15, 329.6, -5.0, -4.9, None, None, 330.0, None, None, 62.0, None, 62.12, None, None, -4.714, None, -4.1, 96.0, None, 14.42, 8.2, -4.7, -0.2, 0.0, 2021-01-07 19:00:00
95.9, None, None, 14.6, 9.48, 335.1, -5.0, -5.0, None, None, 335.0, None, None, 62.0, None, 62.06, None, None, -4.749, None, -4.1, 96.0, None, 16.63, 9.5, -4.7, 0.2, 0.0, 2021-01-07 20:00:00
96.0, None, None, 16.4, 9.86, 316.5, -5.0, -5.3, None, None, 317.0, None, None, 62.0, None, 62.01, None, None, -4.928, None, -4.1, 96.0, None, 16.48, 9.9, -4.9, -0.2, 0.0, 2021-01-07 21:00:00
95.1, None, None, 17.0, 5.192, 342.4, -6.0, -5.3, None, None, 342.0, None, None, 62.0, None, 61.82, None, None, -4.919, None, -3.7, 95.0, None, 56.19, 5.2, -4.9, 0.3, 0.0, 2021-01-07 22:00:00
95.4, None, None, 10.8, 3.276, 244.0, -6.0, -5.9, None, None, 244.0, None, None, 62.0, None, 61.87, None, None, -5.32, None, -3.7, 95.0, None, 44.38, 3.3, -5.3, -0.1, 0.0, 2021-01-07 23:00:00
95.7, None, None, 5.2, 1.69, 295.2, -6.0, -5.9, None, None, 295.0, None, None, 62.0, None, 61.81, None, None, -5.582, None, -3.7, 96.0, None, 64.87, 1.7, -5.6, 0.1, 0.0, 2021-01-08 00:00:00
94.5, None, None, 9.7, 3.316, 354.3, -5.0, -5.9, None, None, 354.0, None, None, 62.0, None, 61.78, None, None, -4.683, None, -3.6, 95.0, None, 55.46, 3.3, -4.7, 0.3, 0.0, 2021-01-08 01:00:00
90.3, None, None, 18.5, 6.454, 76.76, -5.0, -5.9, None, None, 77.0, None, None, 62.0, None, 61.85, None, None, -3.756, None, -3.5, 90.0, None, 47.81, 6.5, -3.8, -0.1, 0.0, 2021-01-08 02:00:00
86.2, None, None, 22.9, 8.91, 131.3, -5.0, -5.9, None, None, 131.0, None, None, 62.0, None, 61.76, None, None, -3.325, None, -3.0, 86.0, None, 34.09, 8.9, -3.3, 0.0, 0.0, 2021-01-08 03:00:00
82.7, None, None, 22.1, 10.55, 134.9, -5.0, -5.9, None, None, 135.0, None, None, 62.0, None, 61.69, None, None, -3.036, None, -2.8, 83.0, None, 32.97, 10.6, -3.0, 0.0, 0.0, 2021-01-08 04:00:00
84.3, None, None, 15.7, 5.924, 7.302, -6.0, -5.9, None, None, 7.0, None, None, 62.0, None, 61.57, None, None, -3.467, None, -2.6, 84.0, None, 66.68, 5.9, -3.5, 0.2, 0.0, 2021-01-08 05:00:00
87.5, None, None, 16.0, 8.13, 312.8, -6.0, -4.9, None, None, 313.0, None, None, 61.0, None, 61.46, None, None, -4.224, None, -3.9, 88.0, None, 19.89, 8.1, -4.2, -0.3, 0.0, 2021-01-08 06:00:00
85.1, None, None, 16.4, 8.14, 339.1, -6.0, -4.9, None, None, 339.0, None, None, 61.0, None, 61.49, None, None, -4.079, None, -3.4, 85.0, None, 49.14, 8.1, -4.1, 0.3, 0.0, 2021-01-08 07:00:00
82.6, None, None, 16.8, 7.627, 317.2, -6.0, -4.9, None, None, 317.0, None, None, 61.0, None, 61.34, None, None, -4.042, None, -3.3, 83.0, None, 45.93, 7.6, -4.0, -0.2, 0.0, 2021-01-08 08:00:00
84.8, None, None, 21.9, 9.13, 336.2, -7.0, -4.9, None, None, 336.0, None, None, 61.0, None, 61.31, None, None, -4.652, None, -3.3, 85.0, None, 29.77, 9.1, -4.7, 0.2, 0.0, 2021-01-08 09:00:00
85.3, None, None, 19.9, 10.55, 320.0, -7.0, -4.9, None, None, 320.0, None, None, 61.0, None, 61.25, None, None, -4.78, None, -3.3, 85.0, None, 24.99, 10.6, -4.8, 0.0, 0.0, 2021-01-08 10:00:00
84.0, None, None, 19.6, 12.08, 316.4, -6.0, -5.1, None, None, 316.0, None, None, 61.0, None, 61.13, None, None, -4.407, None, -3.3, 84.0, None, 16.99, 12.1, -4.4, 0.0, 0.0, 2021-01-08 11:00:00
82.8, None, None, 16.5, 9.43, 329.1, -6.0, -5.1, None, None, 329.0, None, None, 61.0, None, 60.91, None, None, -3.933, None, -2.9, 83.0, None, 26.54, 9.4, -3.9, 0.2, 0.0, 2021-01-08 12:00:00
85.9, None, None, 18.6, 11.06, 310.5, -6.0, -5.1, None, None, 311.0, None, None, 61.0, None, 60.88, None, None, -4.138, None, -2.9, 86.0, None, 13.04, 11.1, -4.1, -0.2, 0.0, 2021-01-08 13:00:00
87.4, None, None, 18.6, 11.8, 308.9, -6.0, -5.1, None, None, 309.0, None, None, 61.0, None, 60.78, None, None, -4.403, None, -2.9, 87.0, None, 12.72, 11.8, -4.4, -0.2, 0.0, 2021-01-08 14:00:00
87.9, None, None, 18.0, 11.13, 307.5, -6.0, -5.1, None, None, 308.0, None, None, 61.0, None, 60.74, None, None, -4.454, None, -2.9, 88.0, None, 11.11, 11.1, -4.5, 0.0, 0.0, 2021-01-08 15:00:00
88.4, None, None, 19.1, 10.37, 304.1, -6.0, -5.1, None, None, 304.0, None, None, 61.0, None, 60.75, None, None, -4.632, None, -2.9, 88.0, None, 9.92, 10.4, -4.6, 0.1, 0.0, 2021-01-08 16:00:00
85.5, None, None, 15.3, 8.36, 306.1, -6.0, -5.1, None, None, 306.0, None, None, 61.0, None, 60.7, None, None, -4.497, None, -2.9, 86.0, None, 10.84, 8.4, -4.5, 0.0, 0.0, 2021-01-08 17:00:00
82.2, None, None, 6.3, 2.479, 291.1, -6.0, -4.7, None, None, 291.0, None, None, 60.0, None, 60.35, None, None, -4.055, None, -3.0, 82.0, None, 27.79, 2.5, -4.1, 0.3, 0.0, 2021-01-08 18:00:00
80.6, None, None, 6.1, 2.259, 301.1, -6.0, -4.7, None, None, 301.0, None, None, 61.0, None, 60.5, None, None, -3.508, None, -3.0, 81.0, None, 44.69, 2.3, -3.5, 0.1, 0.0, 2021-01-08 19:00:00
83.2, None, None, 4.7, 2.352, 209.5, -5.0, -4.7, None, None, 210.0, None, None, 60.0, None, 60.41, None, None, -3.505, None, -3.0, 83.0, None, 17.2, 2.4, -3.5, 0.0, 0.0, 2021-01-08 20:00:00
86.8, None, None, 8.3, 3.682, 227.0, -5.0, -4.7, None, None, 227.0, None, None, 60.0, None, 60.36, None, None, -3.605, None, -3.0, 87.0, None, 16.87, 3.7, -3.6, 0.0, 0.0, 2021-01-08 21:00:00
87.2, None, None, 3.8, 0.783, 195.6, -5.0, -4.7, None, None, 196.0, None, None, 60.0, None, 60.23, None, None, -3.489, None, -3.0, 87.0, None, 72.84, 0.8, -3.5, 0.1, 0.0, 2021-01-08 22:00:00
88.9, None, None, 4.7, 2.038, 222.2, -5.0, -4.7, None, None, 222.0, None, None, 60.0, None, 60.14, None, None, -3.821, None, -3.0, 89.0, None, 23.35, 2.0, -3.8, -0.2, 0.0, 2021-01-08 23:00:00
93.1, None, None, 6.7, 3.796, 226.6, -5.0, -4.7, None, None, 227.0, None, None, 60.0, None, 60.2, None, None, -4.185, None, -3.0, 93.0, None, 12.6, 3.8, -4.2, 0.0, 0.0, 2021-01-09 00:00:00
91.8, None, None, 7.3, 3.625, 222.2, -5.0, -4.7, None, None, 222.0, None, None, 60.0, None, 60.19, None, None, -3.97, None, -3.0, 92.0, None, 13.67, 3.6, -4.0, 0.1, 0.0, 2021-01-09 01:00:00
87.8, None, None, 5.2, 1.919, 189.5, -5.0, -4.7, None, None, 190.0, None, None, 60.0, None, 60.23, None, None, -3.488, None, -3.0, 88.0, None, 42.48, 1.9, -3.5, 0.1, 0.0, 2021-01-09 02:00:00
87.9, None, None, 3.4, 0.853, 7.057, -5.0, -4.7, None, None, 7.0, None, None, 60.0, None, 59.98, None, None, -3.477, None, -3.0, 88.0, None, 43.02, 0.9, -3.5, 0.0, 0.0, 2021-01-09 03:00:00
90.9, None, None, 3.9, 0.796, 254.3, -5.0, -4.7, None, None, 254.0, None, None, 60.0, None, 59.6, None, None, -4.048, None, -3.0, 91.0, None, 61.93, 0.8, -4.0, -0.2, 0.0, 2021-01-09 04:00:00
94.9, None, None, 4.5, 1.517, 233.3, -6.0, -5.5, None, None, 233.0, None, None, 60.0, None, 59.6, None, None, -5.003, None, -3.0, 95.0, None, 44.5, 1.5, -5.0, -0.2, 0.0, 2021-01-09 05:00:00
96.6, None, None, 8.7, 0.634, 132.5, -6.0, -5.4, None, None, 133.0, None, None, 60.0, None, 59.61, None, None, -5.301, None, -5.2, 97.0, None, 54.9, 0.6, -5.3, 0.2, 0.0, 2021-01-09 06:00:00
96.7, None, None, 6.3, 2.548, 194.2, -6.0, -5.4, None, None, 194.0, None, None, 60.0, None, 59.59, None, None, -5.15, None, -4.9, 97.0, None, 28.47, 2.5, -5.2, 0.0, 0.0, 2021-01-09 07:00:00
96.5, None, None, 6.8, 1.632, 205.1, -6.0, -5.5, None, None, 205.0, None, None, 59.0, None, 59.49, None, None, -5.309, None, -4.9, 97.0, None, 29.59, 1.6, -5.3, 0.1, 0.0, 2021-01-09 08:00:00
95.8, None, None, 5.4, 1.488, 204.5, -5.0, -5.6, None, None, 205.0, None, None, 60.0, None, 59.5, None, None, -5.119, None, -4.9, 96.0, None, 22.37, 1.5, -5.1, 0.1, 0.0, 2021-01-09 09:00:00
95.4, None, None, 4.6, 1.583, 197.3, -5.0, -5.6, None, None, 197.0, None, None, 59.0, None, 59.39, None, None, -4.692, None, -4.4, 95.0, None, 35.62, 1.6, -4.7, 0.2, 0.0, 2021-01-09 10:00:00
95.0, None, None, 9.5, 2.708, 202.5, -5.0, -5.6, None, None, 203.0, None, None, 59.0, None, 59.22, None, None, -4.329, None, -3.9, 95.0, None, 30.04, 2.7, -4.3, 0.0, 0.0, 2021-01-09 11:00:00
94.9, None, None, 9.6, 5.287, 212.4, -4.0, -5.6, None, None, 212.0, None, None, 59.0, None, 59.29, None, None, -3.9, None, -3.5, 95.0, None, 16.24, 5.3, -3.9, 0.1, 0.0, 2021-01-09 12:00:00
95.0, None, None, 9.8, 5.112, 206.5, -5.0, -5.6, None, None, 207.0, None, None, 59.0, None, 59.03, None, None, -3.909, None, -3.5, 95.0, None, 19.0, 5.1, -3.9, -0.1, 0.0, 2021-01-09 13:00:00
95.5, None, None, 12.1, 5.215, 193.7, -5.0, -5.6, None, None, 194.0, None, None, 60.0, None, 59.58, None, None, -4.113, None, -3.5, 96.0, None, 29.72, 5.2, -4.1, -0.1, 1.0, 2021-01-09 14:00:00
95.1, None, None, 18.1, 10.45, 207.2, -5.0, -5.6, None, None, 207.0, None, None, 59.0, None, 59.13, None, None, -4.246, None, -3.5, 95.0, None, 12.08, 10.5, -4.2, -0.1, 0.0, 2021-01-09 15:00:00
92.5, None, None, 24.6, 12.37, 196.1, -6.0, -5.6, None, None, 196.0, None, None, 59.0, None, 59.46, None, None, -4.409, None, -3.5, 93.0, None, 16.79, 12.4, -4.4, -0.1, 1.0, 2021-01-09 16:00:00
89.6, None, None, 24.6, 12.26, 189.5, -6.0, -5.6, None, None, 190.0, None, None, 59.0, None, 59.36, None, None, -4.421, None, -3.5, 90.0, None, 25.98, 12.3, -4.4, -0.1, 0.0, 2021-01-09 17:00:00
88.0, None, None, 26.5, 11.6, 201.9, -6.0, -4.5, None, None, 202.0, None, None, 59.0, None, 59.32, None, None, -4.378, None, -4.3, 88.0, None, 19.1, 11.6, -4.4, 0.2, 0.0, 2021-01-09 18:00:00
89.5, None, None, 14.8, 8.17, 204.0, -6.0, -4.6, None, None, 204.0, None, None, 59.0, None, 59.22, None, None, -4.504, None, -4.3, 90.0, None, 13.99, 8.2, -4.5, 0.0, 0.0, 2021-01-09 19:00:00
93.9, None, None, 16.9, 8.4, 205.9, -5.0, -5.2, None, None, 206.0, None, None, 59.0, None, 59.24, None, None, -4.843, None, -4.3, 94.0, None, 14.8, 8.4, -4.8, -0.1, 0.0, 2021-01-09 20:00:00
92.9, None, None, 18.1, 9.94, 200.9, -6.0, -5.2, None, None, 201.0, None, None, 59.0, None, 59.12, None, None, -4.933, None, -4.3, 93.0, None, 15.5, 9.9, -4.9, 0.0, 0.0, 2021-01-09 21:00:00
89.0, None, None, 20.0, 11.13, 203.6, -6.0, -5.2, None, None, 204.0, None, None, 59.0, None, 59.11, None, None, -4.847, None, -4.3, 89.0, None, 16.99, 11.1, -4.8, -0.1, 0.0, 2021-01-09 22:00:00
88.8, None, None, 18.1, 8.55, 200.6, -6.0, -5.2, None, None, 201.0, None, None, 59.0, None, 59.05, None, None, -4.819, None, -4.3, 89.0, None, 25.27, 8.6, -4.8, 0.2, 0.0, 2021-01-09 23:00:00
92.1, None, None, 8.9, 3.534, 268.5, -6.0, -5.2, None, None, 269.0, None, None, 59.0, None, 59.08, None, None, -4.981, None, -4.3, 92.0, None, 68.72, 3.5, -5.0, 0.0, 0.0, 2021-01-10 00:00:00
95.3, None, None, 7.3, 2.328, 314.8, -6.0, -5.3, None, None, 315.0, None, None, 60.0, None, 59.72, None, None, -5.177, None, -4.3, 95.0, None, 55.34, 2.3, -5.2, 0.0, 1.0, 2021-01-10 01:00:00
96.1, None, None, 7.1, 2.341, 255.5, -6.0, -5.3, None, None, 256.0, None, None, 60.0, None, 59.62, None, None, -5.261, None, -4.3, 96.0, None, 48.59, 2.3, -5.3, 0.1, 0.0, 2021-01-10 02:00:00
94.3, None, None, 4.1, 1.582, 6.639, -6.0, -5.3, None, None, 7.0, None, None, 60.0, None, 59.6, None, None, -5.073, None, -4.3, 94.0, None, 39.94, 1.6, -5.1, 0.0, 0.0, 2021-01-10 03:00:00
92.0, None, None, 4.8, 1.375, 0.049, -6.0, -5.3, None, None, 0.0, None, None, 59.0, None, 59.48, None, None, -4.843, None, -4.3, 92.0, None, 33.35, 1.4, -4.8, 0.1, 0.0, 2021-01-10 04:00:00
90.9, None, None, 8.9, 4.342, 252.2, -6.0, -5.3, None, None, 252.0, None, None, 59.0, None, 59.48, None, None, -4.802, None, -4.3, 91.0, None, 49.01, 4.3, -4.8, 0.0, 0.0, 2021-01-10 05:00:00
