station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-6.635, None, None, None, 11.1, 11.28, 12.09, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 04:00:00, None, None, None, None
-6.811, None, None, None, 13.59, 12.09, 20.43, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 05:00:00, None, None, None, None
-7.02, None, None, None, 21.05, 14.09, 358.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 06:00:00, None, None, None, None
-7.57, None, None, None, 14.58, 14.59, 6.672, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 07:00:00, None, None, None, None
-7.54, None, None, None, 22.58, 12.06, 1.955, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 08:00:00, None, None, None, None
-7.61, None, None, None, 22.45, 13.4, 357.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 09:00:00, None, None, None, None
-7.69, None, None, None, 22.6, 16.82, 5.212, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 10:00:00, None, None, None, None
-8.49, None, None, None, 26.97, 17.04, 344.7, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 11:00:00, None, None, None, None
-9.8, None, None, None, 27.97, 13.01, 332.2, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 12:00:00, None, None, None, None
-9.94, None, None, None, 26.55, 14.0, 313.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 13:00:00, None, None, None, None
-9.57, None, None, None, 28.48, 14.66, 329.7, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 14:00:00, None, None, None, None
-10.88, None, None, None, 24.83, 14.43, 325.2, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 15:00:00, None, None, None, None
-12.98, None, None, None, 17.49, 18.07, 357.3, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 16:00:00, None, None, None, None
-13.1, None, None, None, 18.79, 16.7, 359.1, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 17:00:00, None, None, None, None
-13.24, None, None, None, 22.08, 15.44, 356.1, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 18:00:00, None, None, None, None
-13.49, None, None, None, 16.85, 16.89, 9.66, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 19:00:00, None, None, None, None
-13.56, None, None, None, 13.77, 16.56, 12.74, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 20:00:00, None, None, None, None
-13.47, None, None, None, 13.21, 16.3, 9.92, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 21:00:00, None, None, None, None
-13.59, None, None, None, 11.13, 16.03, 21.28, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 22:00:00, None, None, None, None
-13.66, None, None, None, 14.9, 15.23, 18.37, None, None, None, None, None, None, None, None, None, None, None, 2012-01-09 23:00:00, None, None, None, None
-13.76, None, None, None, 14.38, 11.28, 46.47, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 00:00:00, None, None, None, None
-13.81, None, None, None, 17.54, 9.8, 43.28, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 01:00:00, None, None, None, None
-13.95, None, None, None, 12.06, 7.64, 68.31, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 02:00:00, None, None, None, None
-14.03, None, None, None, 10.48, 4.814, 62.22, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 03:00:00, None, None, None, None
-15.39, None, None, None, 33.72, 0.058, 164.7, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 10:00:00, None, None, None, None
-14.29, None, None, None, 7.29, 0.07, 229.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 11:00:00, None, None, None, None
-13.26, None, None, None, 4.588, 0.388, 235.0, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 12:00:00, None, None, None, None
-13.16, None, None, None, 6.949, 14.8, 235.0, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 13:00:00, None, None, None, None
-13.5, None, None, None, 7.31, 13.61, 234.8, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 14:00:00, None, None, None, None
-13.74, None, None, None, 6.623, 13.94, 234.1, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 15:00:00, None, None, None, None
-13.02, None, None, None, 9.82, 14.85, 241.7, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 16:00:00, None, None, None, None
-15.2, None, None, None, 7.58, 16.83, 234.9, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 17:00:00, None, None, None, None
-15.71, None, None, None, 8.18, 11.02, 233.6, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 18:00:00, None, None, None, None
-15.41, None, None, None, 8.41, 11.55, 227.9, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 19:00:00, None, None, None, None
-15.17, None, None, None, 6.965, 11.44, 228.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 20:00:00, None, None, None, None
-15.06, None, None, None, 7.33, 11.93, 234.1, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 21:00:00, None, None, None, None
-14.87, None, None, None, 5.671, 15.47, 231.2, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 22:00:00, None, None, None, None
-14.06, None, None, None, 6.843, 17.08, 234.2, None, None, None, None, None, None, None, None, None, None, None, 2012-01-10 23:00:00, None, None, None, None
-13.45, None, None, None, 7.94, 17.98, 234.6, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 00:00:00, None, None, None, None
-13.06, None, None, None, 6.326, 19.65, 232.1, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 01:00:00, None, None, None, None
-12.47, None, None, None, 8.0, 17.47, 235.8, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 02:00:00, None, None, None, None
-12.19, None, None, None, 7.52, 19.01, 239.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 03:00:00, None, None, None, None
-12.22, None, None, None, 9.13, 17.91, 238.2, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 04:00:00, None, None, None, None
-12.34, None, None, None, 8.52, 16.51, 240.2, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 05:00:00, None, None, None, None
-11.74, None, None, None, 8.05, 14.66, 238.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 06:00:00, None, None, None, None
-11.96, None, None, None, 9.58, 18.72, 241.9, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 07:00:00, None, None, None, None
-11.77, None, None, None, 8.53, 18.08, 236.7, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 08:00:00, None, None, None, None
-11.84, None, None, None, 9.37, 15.95, 245.0, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 09:00:00, None, None, None, None
-11.43, None, None, None, 17.74, 11.2, 237.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 10:00:00, None, None, None, None
-10.92, None, None, None, 10.97, 15.17, 239.9, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 11:00:00, None, None, None, None
-10.33, None, None, None, 10.12, 17.51, 241.3, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 12:00:00, None, None, None, None
-10.19, None, None, None, 10.9, 19.66, 248.0, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 13:00:00, None, None, None, None
-9.65, None, None, None, 9.95, 17.06, 242.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 14:00:00, None, None, None, None
-9.93, None, None, None, 10.26, 12.71, 242.7, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 15:00:00, None, None, None, None
-10.0, None, None, None, 9.15, 15.53, 238.6, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 16:00:00, None, None, None, None
-9.91, None, None, None, 8.57, 17.26, 242.1, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 17:00:00, None, None, None, None
-9.74, None, None, None, 7.65, 18.03, 242.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 18:00:00, None, None, None, None
-9.88, None, None, None, 9.41, 22.3, 245.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 19:00:00, None, None, None, None
-9.43, None, None, None, 10.18, 22.79, 242.8, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 20:00:00, None, None, None, None
-9.23, None, None, None, 11.81, 22.29, 235.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 21:00:00, None, None, None, None
-9.11, None, None, None, 13.07, 21.54, 233.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 22:00:00, None, None, None, None
-9.07, None, None, None, 12.01, 26.42, 237.6, None, None, None, None, None, None, None, None, None, None, None, 2012-01-11 23:00:00, None, None, None, None
-8.68, None, None, None, 10.36, 27.67, 237.8, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 00:00:00, None, None, None, None
-8.57, None, None, None, 10.7, 23.13, 235.6, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 01:00:00, None, None, None, None
-8.56, None, None, None, 11.92, 20.19, 235.1, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 02:00:00, None, None, None, None
-8.29, None, None, None, 10.93, 20.56, 234.9, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 03:00:00, None, None, None, None
-8.46, None, None, None, 12.18, 23.14, 238.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 04:00:00, None, None, None, None
-8.51, None, None, None, 10.98, 25.55, 244.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 05:00:00, None, None, None, None
-8.7, None, None, None, 10.57, 24.68, 237.6, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 06:00:00, None, None, None, None
-8.58, None, None, None, 11.62, 26.37, 245.0, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 07:00:00, None, None, None, None
-8.74, None, None, None, 11.72, 27.02, 244.7, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 08:00:00, None, None, None, None
-8.5, None, None, None, 13.38, 27.71, 235.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 09:00:00, None, None, None, None
-8.23, None, None, None, 10.64, 21.87, 226.9, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 10:00:00, None, None, None, None
-7.84, None, None, None, 17.48, 15.46, 235.3, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 11:00:00, None, None, None, None
-7.12, None, None, None, 14.77, 21.92, 244.0, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 12:00:00, None, None, None, None
-8.01, None, None, None, 17.88, 16.22, 238.8, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 13:00:00, None, None, None, None
-7.75, None, None, None, 17.57, 11.07, 252.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 14:00:00, None, None, None, None
-8.11, None, None, None, 12.27, 24.35, 245.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 15:00:00, None, None, None, None
-8.4, None, None, None, 14.06, 15.07, 253.8, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 16:00:00, None, None, None, None
-8.83, None, None, None, 15.07, 12.64, 244.3, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 17:00:00, None, None, None, None
-8.53, None, None, None, 66.63, 1.889, 278.7, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 18:00:00, None, None, None, None
-8.35, None, None, None, 50.1, 0.551, 293.8, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 19:00:00, None, None, None, None
-8.49, None, None, None, 11.06, 12.59, 261.1, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 20:00:00, None, None, None, None
-8.07, None, None, None, 36.22, 9.45, 261.8, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 21:00:00, None, None, None, None
-7.91, None, None, None, 22.91, 14.08, 8.92, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 22:00:00, None, None, None, None
-8.34, None, None, None, 38.05, 4.769, 311.5, None, None, None, None, None, None, None, None, None, None, None, 2012-01-12 23:00:00, None, None, None, None
-8.46, None, None, None, 37.84, 6.155, 322.0, None, None, None, None, None, None, None, None, None, None, None, 2012-01-13 00:00:00, None, None, None, None
-9.76, None, None, None, 13.97, 22.12, 11.4, None, None, None, None, None, None, None, None, None, None, None, 2012-01-13 01:00:00, None, None, None, None
-9.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-01-13 02:00:00, None, None, None, None
-10.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-01-13 03:00:00, None, None, None, None
-10.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-01-13 04:00:00, None, None, None, None
-10.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-01-13 05:00:00, None, None, None, None
