station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.903999, 0.0, 70.0, 2012-07-04 02:00:00, None, 12.62
None, None, 1.251, 0.0, 72.1, 2012-07-04 03:00:00, None, 12.31
None, None, 1.163, 0.0, 74.5, 2012-07-04 04:00:00, None, 12.01
None, None, 1.619, 0.0, 85.7, 2012-07-04 05:00:00, None, 10.93
None, None, 1.901, 1.0, 96.5, 2012-07-04 06:00:00, None, 10.07
None, None, 1.418, 0.0, 96.7, 2012-07-04 07:00:00, None, 10.31
None, None, 1.237, 0.0, 96.3, 2012-07-04 08:00:00, None, 10.7
None, None, 0.653999, 0.0, 93.5, 2012-07-04 09:00:00, None, 11.75
None, None, 0.727999, 0.0, 85.3, 2012-07-04 10:00:00, None, 13.57
None, None, 1.593, 0.0, 80.9, 2012-07-04 11:00:00, None, 14.16
None, None, 2.157, 0.0, 80.6, 2012-07-04 12:00:00, None, 14.19
None, None, 1.764, 0.0, 75.7, 2012-07-04 13:00:00, None, 15.01
None, None, 1.939, 0.0, 68.29, 2012-07-04 14:00:00, None, 15.61
None, None, 2.001, 0.0, 59.67, 2012-07-04 15:00:00, None, 16.7
None, None, 1.931, 0.0, 57.53, 2012-07-04 16:00:00, None, 17.01
None, None, 1.266, 0.0, 53.09, 2012-07-04 17:00:00, None, 17.68
None, None, 1.398, 0.0, 55.64, 2012-07-04 18:00:00, None, 17.82
None, None, 1.288, 0.0, 56.87, 2012-07-04 19:00:00, None, 17.39
None, None, 0.972999, 0.0, 58.27, 2012-07-04 20:00:00, None, 16.86
None, None, 1.25, 0.0, 67.84, 2012-07-04 21:00:00, None, 15.57
None, None, 1.916, 0.0, 75.1, 2012-07-04 22:00:00, None, 13.84
None, None, 2.339, 0.0, 80.6, 2012-07-04 23:00:00, None, 12.27
None, None, 2.658, 0.0, 77.1, 2012-07-05 00:00:00, None, 12.33
None, None, 2.89, 0.0, 75.8, 2012-07-05 01:00:00, None, 12.55
None, None, 2.564, 0.0, 76.5, 2012-07-05 02:00:00, None, 12.29
None, None, 2.624, 0.0, 74.9, 2012-07-05 03:00:00, None, 12.47
None, None, 2.833, 0.0, 79.5, 2012-07-05 04:00:00, None, 11.77
None, None, 2.36, 0.0, 81.3, 2012-07-05 05:00:00, None, 11.26
None, None, 2.108, 0.0, 79.2, 2012-07-05 06:00:00, None, 11.81
None, None, 1.216, 0.0, 72.4, 2012-07-05 07:00:00, None, 14.08
None, None, 1.327, 0.0, 69.1, 2012-07-05 08:00:00, None, 15.31
None, None, 1.741, 0.0, 73.5, 2012-07-05 09:00:00, None, 15.17
None, None, 2.153, 0.0, 73.0, 2012-07-05 10:00:00, None, 15.29
None, None, 2.559, 0.0, 72.1, 2012-07-05 11:00:00, None, 15.51
None, None, 2.194, 0.0, 68.34, 2012-07-05 12:00:00, None, 16.51
None, None, 1.796, 0.0, 59.47, 2012-07-05 13:00:00, None, 17.97
None, None, 2.285, 0.0, 55.51, 2012-07-05 14:00:00, None, 19.35
None, None, 2.511, 0.0, 55.68, 2012-07-05 15:00:00, None, 19.53
None, None, 1.913, 0.0, 49.02, 2012-07-05 16:00:00, None, 20.71
None, None, 1.721, 0.0, 42.47, 2012-07-05 17:00:00, None, 21.42
None, None, 1.564, 0.0, 37.79, 2012-07-05 18:00:00, None, 21.81
None, None, 1.208, 0.0, 39.51, 2012-07-05 19:00:00, None, 21.72
None, None, 0.624, 0.0, 42.55, 2012-07-05 20:00:00, None, 21.75
None, None, 0.989, 0.0, 65.19, 2012-07-05 21:00:00, None, 18.89
None, None, 1.165, 0.0, 66.79, 2012-07-05 22:00:00, None, 17.92
None, None, 1.906, 0.0, 65.94, 2012-07-05 23:00:00, None, 17.04
None, None, 2.082, 0.0, 66.39, 2012-07-06 00:00:00, None, 16.18
None, None, 2.616, 0.0, 65.69, 2012-07-06 01:00:00, None, 15.71
None, None, 1.447, 0.0, 65.64, 2012-07-06 02:00:00, None, 15.52
None, None, 1.694, 0.0, 69.72, 2012-07-06 03:00:00, None, 15.27
None, None, 1.878, 0.0, 74.8, 2012-07-06 04:00:00, None, 14.41
None, None, 2.322, 0.0, 75.6, 2012-07-06 05:00:00, None, 14.36
None, None, 1.529, 0.0, 74.4, 2012-07-06 06:00:00, None, 14.67
None, None, 0.768, 0.0, 68.53, 2012-07-06 07:00:00, None, 16.12
None, None, 0.896, 0.0, 64.45, 2012-07-06 08:00:00, None, 17.9
None, None, 1.241, 0.0, 66.38, 2012-07-06 09:00:00, None, 18.18
None, None, 1.515, 0.0, 70.6, 2012-07-06 10:00:00, None, 18.45
None, None, 2.493, 0.0, 68.95, 2012-07-06 11:00:00, None, 19.07
None, None, 2.14, 0.0, 63.02, 2012-07-06 12:00:00, None, 19.96
None, None, 2.198, 0.0, 59.26, 2012-07-06 13:00:00, None, 20.96
None, None, 1.733, 0.0, 49.53, 2012-07-06 14:00:00, None, 22.35
None, None, 1.984, 0.0, 50.04, 2012-07-06 15:00:00, None, 22.17
None, None, 1.957, 0.0, 46.23, 2012-07-06 16:00:00, None, 23.42
None, None, 1.686, 0.0, 38.86, 2012-07-06 17:00:00, None, 24.54
None, None, 1.548, 0.0, 40.1, 2012-07-06 18:00:00, None, 24.74
None, None, 1.702, 0.0, 41.69, 2012-07-06 19:00:00, None, 24.43
None, None, 1.865, 0.0, 47.94, 2012-07-06 20:00:00, None, 22.61
None, None, 2.215, 0.0, 52.93, 2012-07-06 21:00:00, None, 20.42
None, None, 2.17, 0.0, 54.15, 2012-07-06 22:00:00, None, 19.51
None, None, 2.253, 0.0, 56.55, 2012-07-06 23:00:00, None, 18.77
None, None, 2.862, 0.0, 62.39, 2012-07-07 00:00:00, None, 17.56
None, None, 2.156, 0.0, 62.85, 2012-07-07 01:00:00, None, 17.25
None, None, 2.375, 0.0, 66.18, 2012-07-07 02:00:00, None, 16.45
None, None, 2.168, 0.0, 69.96, 2012-07-07 03:00:00, None, 15.51
None, None, 2.088, 0.0, 70.6, 2012-07-07 04:00:00, None, 15.06
None, None, 2.393, 0.0, 75.6, 2012-07-07 05:00:00, None, 14.18
None, None, 1.822, 0.0, 75.1, 2012-07-07 06:00:00, None, 14.62
None, None, 1.259, 0.0, 71.6, 2012-07-07 07:00:00, None, 16.03
None, None, 2.008, 0.0, 70.3, 2012-07-07 08:00:00, None, 16.81
None, None, 1.603, 0.0, 68.33, 2012-07-07 09:00:00, None, 17.68
None, None, 1.827, 0.0, 67.97, 2012-07-07 10:00:00, None, 17.89
None, None, 2.152, 0.0, 67.22, 2012-07-07 11:00:00, None, 18.11
None, None, 2.51, 0.0, 65.04, 2012-07-07 12:00:00, None, 18.87
None, None, 2.637, 0.0, 61.61, 2012-07-07 13:00:00, None, 19.67
None, None, 2.704, 0.0, 59.32, 2012-07-07 14:00:00, None, 20.22
None, None, 1.636, 0.0, 53.78, 2012-07-07 15:00:00, None, 21.73
None, None, 1.591, 0.0, 51.86, 2012-07-07 16:00:00, None, 22.63
None, None, 1.219, 0.0, 41.91, 2012-07-07 17:00:00, None, 24.19
None, None, 1.312, 0.0, 42.15, 2012-07-07 18:00:00, None, 24.38
None, None, 1.712, 0.0, 45.18, 2012-07-07 19:00:00, None, 23.67
None, None, 1.632, 0.0, 51.31, 2012-07-07 20:00:00, None, 22.17
None, None, 1.415, 0.0, 54.43, 2012-07-07 21:00:00, None, 21.47
None, None, 2.464, 0.0, 59.46, 2012-07-07 22:00:00, None, 20.39
None, None, 2.726, 0.0, 60.34, 2012-07-07 23:00:00, None, 19.87
None, None, 2.814, 0.0, 59.96, 2012-07-08 00:00:00, None, 19.66
None, None, 2.848, 0.0, 61.15, 2012-07-08 01:00:00, None, 19.37
None, None, 2.238, 0.0, 65.24, 2012-07-08 02:00:00, None, 18.69
None, None, 2.091, 0.0, 66.55, 2012-07-08 03:00:00, None, 17.83
None, None, 2.245, 0.0, 66.19, 2012-07-08 04:00:00, None, 17.78
None, None, 2.252, 0.0, 69.12, 2012-07-08 05:00:00, None, 17.06
None, None, 1.769, 0.0, 70.2, 2012-07-08 06:00:00, None, 16.85
None, None, 1.433, 0.0, 67.63, 2012-07-08 07:00:00, None, 17.74
None, None, 1.792, 0.0, 66.83, 2012-07-08 08:00:00, None, 18.32
None, None, 1.536, 0.0, 65.93, 2012-07-08 09:00:00, None, 19.1
None, None, 1.671, 0.0, 68.42, 2012-07-08 10:00:00, None, 19.31
None, None, 2.006, 0.0, 67.52, 2012-07-08 11:00:00, None, 19.74
None, None, 2.192, 0.0, 60.89, 2012-07-08 12:00:00, None, 20.55
None, None, 2.331, 0.0, 56.79, 2012-07-08 13:00:00, None, 21.4
None, None, 1.941, 0.0, 49.61, 2012-07-08 14:00:00, None, 22.9
None, None, 1.917, 0.0, 44.07, 2012-07-08 15:00:00, None, 24.09
None, None, 1.87, 0.0, 42.59, 2012-07-08 16:00:00, None, 24.99
None, None, 1.586, 0.0, 42.18, 2012-07-08 17:00:00, None, 25.72
None, None, 1.128, 0.0, 43.36, 2012-07-08 18:00:00, None, 26.65
None, None, 1.664, 0.0, 43.6, 2012-07-08 19:00:00, None, 25.74
None, None, 2.225, 0.0, 42.99, 2012-07-08 20:00:00, None, 24.92
None, None, 2.141, 0.0, 46.79, 2012-07-08 21:00:00, None, 24.3
None, None, 2.345, 0.0, 57.82, 2012-07-08 22:00:00, None, 23.23
None, None, 2.307, 0.0, 63.7, 2012-07-08 23:00:00, None, 21.92
None, None, 2.541, 0.0, 63.51, 2012-07-09 00:00:00, None, 21.3
None, None, 2.156, 0.0, 63.66, 2012-07-09 01:00:00, None, 20.78
None, None, 0.916999, 0.0, 67.82, 2012-07-09 02:00:00, None, 19.98
None, None, 1.106, 0.0, 75.8, 2012-07-09 03:00:00, None, 18.98
None, None, 0.896, 0.0, 81.8, 2012-07-09 04:00:00, None, 17.56
None, None, 1.168, 0.0, 81.2, 2012-07-09 05:00:00, None, 16.93
None, None, 1.726, 0.0, 85.3, 2012-07-09 06:00:00, None, 15.97
None, None, 1.437, 0.0, 78.1, 2012-07-09 07:00:00, None, 17.71
None, None, 2.07, 0.0, 74.8, 2012-07-09 08:00:00, None, 18.47
None, None, 1.859, 0.0, 75.8, 2012-07-09 09:00:00, None, 18.43
None, None, 1.86, 0.0, 70.7, 2012-07-09 10:00:00, None, 19.09
None, None, 2.248, 0.0, 73.5, 2012-07-09 11:00:00, None, 19.16
None, None, 1.568, 0.0, 66.53, 2012-07-09 12:00:00, None, 20.42
None, None, 1.843, 0.0, 57.9, 2012-07-09 13:00:00, None, 21.86
None, None, 1.73, 0.0, 55.55, 2012-07-09 14:00:00, None, 23.2
None, None, 1.906, 0.0, 57.36, 2012-07-09 15:00:00, None, 24.27
None, None, 2.216, 0.0, 51.98, 2012-07-09 16:00:00, None, 25.65
None, None, 1.865, 0.0, 53.48, 2012-07-09 17:00:00, None, 26.33
None, None, 2.17, 0.0, 60.88, 2012-07-09 18:00:00, None, 25.07
None, None, 1.538, 0.0, 64.94, 2012-07-09 19:00:00, None, 24.25
None, None, 1.505, 0.0, 71.3, 2012-07-09 20:00:00, None, 22.07
None, None, 0.915, 0.0, 78.7, 2012-07-09 21:00:00, None, 20.7
None, None, 1.381, 0.0, 77.3, 2012-07-09 22:00:00, None, 20.35
None, None, 1.637, 0.0, 71.7, 2012-07-09 23:00:00, None, 19.83
None, None, 2.199, 0.0, 89.7, 2012-07-10 00:00:00, None, 18.01
None, None, 2.15, 0.0, 61.45, 2012-07-10 01:00:00, None, 17.59
None, None, 1.713, 0.0, 61.57, 2012-07-10 02:00:00, None, 16.99
None, None, 3.21, 0.0, 62.9, 2012-07-10 03:00:00, None, 16.05
None, None, 2.45, 0.0, 64.54, 2012-07-10 04:00:00, None, 15.62
None, None, 2.903, 0.0, 70.5, 2012-07-10 05:00:00, None, 14.83
None, None, 2.136, 0.0, 70.9, 2012-07-10 06:00:00, None, 15.23
None, None, 1.496, 0.0, 70.8, 2012-07-10 07:00:00, None, 16.53
None, None, 0.697, 0.0, 67.2, 2012-07-10 08:00:00, None, 19.05
None, None, 1.242, 0.0, 65.59, 2012-07-10 09:00:00, None, 19.7
None, None, 1.845, 0.0, 64.54, 2012-07-10 10:00:00, None, 20.06
None, None, 2.234, 0.0, 62.56, 2012-07-10 11:00:00, None, 20.67
None, None, 1.973, 0.0, 65.83, 2012-07-10 12:00:00, None, 20.96
None, None, 1.968, 0.0, 57.59, 2012-07-10 13:00:00, None, 21.62
None, None, 1.909, 0.0, 49.74, 2012-07-10 14:00:00, None, 22.37
None, None, 1.162, 0.0, 42.02, 2012-07-10 15:00:00, None, 23.79
None, None, 1.433, 0.0, 39.88, 2012-07-10 16:00:00, None, 24.26
None, None, 1.136, 0.0, 38.8, 2012-07-10 17:00:00, None, 24.76
None, None, 0.833999, 0.0, 40.72, 2012-07-10 18:00:00, None, 24.49
None, None, 0.867999, 0.0, 40.87, 2012-07-10 19:00:00, None, 24.7
None, None, 1.017, 0.0, 36.16, 2012-07-10 20:00:00, None, 23.43
None, None, 0.931999, 0.0, 39.19, 2012-07-10 21:00:00, None, 22.3
None, None, 1.678, 0.0, 46.66, 2012-07-10 22:00:00, None, 21.78
None, None, 1.545, 0.0, 61.58, 2012-07-10 23:00:00, None, 20.69
None, None, 1.914, 0.0, 64.91, 2012-07-11 00:00:00, None, 19.87
None, None, 2.452, 0.0, 71.4, 2012-07-11 01:00:00, None, 18.93
None, None, 1.966, 0.0, 73.8, 2012-07-11 02:00:00, None, 18.48
None, None, 2.265, 0.0, 79.8, 2012-07-11 03:00:00, None, 18.24
None, None, 1.81, 0.0, 78.1, 2012-07-11 04:00:00, None, 18.13
None, None, 1.253, 0.0, 78.5, 2012-07-11 05:00:00, None, 17.68
None, None, 2.043, 0.0, 77.7, 2012-07-11 06:00:00, None, 17.51
None, None, 2.001, 0.0, 73.0, 2012-07-11 07:00:00, None, 18.72
None, None, 2.365, 0.0, 72.1, 2012-07-11 08:00:00, None, 19.03
None, None, 2.03, 0.0, 70.8, 2012-07-11 09:00:00, None, 19.32
None, None, 2.303, 0.0, 72.7, 2012-07-11 10:00:00, None, 19.36
None, None, 2.091, 0.0, 75.7, 2012-07-11 11:00:00, None, 19.35
None, None, 2.23, 0.0, 74.8, 2012-07-11 12:00:00, None, 19.78
None, None, 2.583, 0.0, 67.64, 2012-07-11 13:00:00, None, 20.82
None, None, 1.708, 0.0, 58.33, 2012-07-11 14:00:00, None, 22.68
None, None, 2.487, 0.0, 52.8, 2012-07-11 15:00:00, None, 23.33
None, None, 2.295, 0.0, 50.96, 2012-07-11 16:00:00, None, 24.01
None, None, 1.592, 0.0, 49.71, 2012-07-11 17:00:00, None, 25.05
None, None, 1.244, 0.0, 51.44, 2012-07-11 18:00:00, None, 24.66
None, None, 1.048, 0.0, 46.75, 2012-07-11 19:00:00, None, 25.89
None, None, 0.648, 0.0, 48.39, 2012-07-11 20:00:00, None, 24.91
None, None, 1.422, 0.0, 52.81, 2012-07-11 21:00:00, None, 23.87
None, None, 2.214, 0.0, 57.72, 2012-07-11 22:00:00, None, 22.2
None, None, 2.63, 0.0, 52.22, 2012-07-11 23:00:00, None, 21.95
None, None, 2.539, 0.0, 66.47, 2012-07-12 00:00:00, None, 21.03
None, None, 1.779, 0.0, 70.1, 2012-07-12 01:00:00, None, 20.36
None, None, 1.934, 0.0, 74.5, 2012-07-12 02:00:00, None, 19.06
None, None, 1.922, 0.0, 74.8, 2012-07-12 03:00:00, None, 18.03
None, None, 2.28, 0.0, 67.18, 2012-07-12 04:00:00, None, 17.67
None, None, 2.312, 0.0, 66.62, 2012-07-12 05:00:00, None, 17.55
None, None, 1.612, 0.0, 65.48, 2012-07-12 06:00:00, None, 17.96
None, None, 1.678, 0.0, 67.51, 2012-07-12 07:00:00, None, 18.21
None, None, 1.633, 0.0, 64.97, 2012-07-12 08:00:00, None, 18.99
None, None, 1.855, 0.0, 62.52, 2012-07-12 09:00:00, None, 19.74
None, None, 2.449, 0.0, 63.56, 2012-07-12 10:00:00, None, 19.49
None, None, 2.416, 0.0, 64.03, 2012-07-12 11:00:00, None, 19.9
None, None, 1.776, 0.0, 62.06, 2012-07-12 12:00:00, None, 21.25
None, None, 2.278, 0.0, 56.58, 2012-07-12 13:00:00, None, 22.29
None, None, 2.916, 0.0, 50.19, 2012-07-12 14:00:00, None, 23.06
None, None, 2.284, 0.0, 47.24, 2012-07-12 15:00:00, None, 24.23
None, None, 2.065, 0.0, 46.66, 2012-07-12 16:00:00, None, 24.82
None, None, 2.025, 0.0, 42.66, 2012-07-12 17:00:00, None, 25.97
None, None, 2.074, 0.0, 41.3, 2012-07-12 18:00:00, None, 26.33
None, None, 2.55, 0.0, 40.86, 2012-07-12 19:00:00, None, 26.09
None, None, 3.249, 0.0, 45.01, 2012-07-12 20:00:00, None, 24.26
None, None, 2.218, 0.0, 53.89, 2012-07-12 21:00:00, None, 22.2
None, None, 1.635, 0.0, 56.94, 2012-07-12 22:00:00, None, 21.17
None, None, 1.938, 0.0, 55.26, 2012-07-12 23:00:00, None, 20.6
None, None, 2.093, 0.0, 57.12, 2012-07-13 00:00:00, None, 19.8
None, None, 2.226, 0.0, 60.44, 2012-07-13 01:00:00, None, 19.17
None, None, 2.201, 0.0, 63.16, 2012-07-13 02:00:00, None, 17.72
None, None, 2.122, 0.0, 62.98, 2012-07-13 03:00:00, None, 17.02
None, None, 2.116, 0.0, 65.0, 2012-07-13 04:00:00, None, 16.2
None, None, 2.22, 0.0, 66.63, 2012-07-13 05:00:00, None, 15.68
None, None, 1.911, 0.0, 67.7, 2012-07-13 06:00:00, None, 15.68
None, None, 1.287, 0.0, 64.45, 2012-07-13 07:00:00, None, 17.18
None, None, 1.692, 0.0, 61.58, 2012-07-13 08:00:00, None, 18.36
None, None, 2.064, 0.0, 59.43, 2012-07-13 09:00:00, None, 19.28
None, None, 2.736, 0.0, 57.61, 2012-07-13 10:00:00, None, 19.61
None, None, 1.897, 0.0, 57.01, 2012-07-13 11:00:00, None, 20.79
None, None, 2.14, 0.0, 56.77, 2012-07-13 12:00:00, None, 21.13
None, None, 1.939, 0.0, 55.03, 2012-07-13 13:00:00, None, 21.74
None, None, 1.885, 0.0, 52.39, 2012-07-13 14:00:00, None, 22.84
None, None, 1.628, 0.0, 43.2, 2012-07-13 15:00:00, None, 25.34
None, None, 2.041, 0.0, 40.94, 2012-07-13 16:00:00, None, 26.38
None, None, 1.643, 0.0, 41.09, 2012-07-13 17:00:00, None, 26.77
None, None, 1.68, 0.0, 39.43, 2012-07-13 18:00:00, None, 27.28
None, None, 1.345, 0.0, 40.31, 2012-07-13 19:00:00, None, 26.98
None, None, 1.488, 0.0, 42.84, 2012-07-13 20:00:00, None, 26.3
None, None, 2.318, 0.0, 44.87, 2012-07-13 21:00:00, None, 25.48
None, None, 1.435, 0.0, 57.18, 2012-07-13 22:00:00, None, 23.13
None, None, 2.394, 0.0, 62.01, 2012-07-13 23:00:00, None, 21.64
None, None, 1.98, 0.0, 64.27, 2012-07-14 00:00:00, None, 20.82
None, None, 1.972, 0.0, 62.6, 2012-07-14 01:00:00, None, 20.59
None, None, 2.238, 0.0, 63.8, 2012-07-14 02:00:00, None, 19.85
None, None, 2.353, 0.0, 66.41, 2012-07-14 03:00:00, None, 19.1
None, None, 2.035, 0.0, 66.4, 2012-07-14 04:00:00, None, 18.85
None, None, 1.989, 0.0, 64.93, 2012-07-14 05:00:00, None, 19.21
None, None, 1.94, 0.0, 63.88, 2012-07-14 06:00:00, None, 19.68
None, None, 1.63, 0.0, 62.15, 2012-07-14 07:00:00, None, 20.52
None, None, 1.779, 0.0, 59.54, 2012-07-14 08:00:00, None, 21.46
None, None, 2.104, 0.0, 60.74, 2012-07-14 09:00:00, None, 21.61
None, None, 2.033, 0.0, 60.86, 2012-07-14 10:00:00, None, 21.83
None, None, 1.983, 0.0, 58.8, 2012-07-14 11:00:00, None, 22.57
None, None, 2.109, 0.0, 55.35, 2012-07-14 12:00:00, None, 23.53
None, None, 1.865, 0.0, 52.05, 2012-07-14 13:00:00, None, 24.47
None, None, 2.207, 0.0, 52.13, 2012-07-14 14:00:00, None, 24.58
None, None, 1.701, 0.0, 46.64, 2012-07-14 15:00:00, None, 25.86
None, None, 1.877, 0.0, 47.03, 2012-07-14 16:00:00, None, 26.29
None, None, 2.772, 0.0, 43.72, 2012-07-14 17:00:00, None, 26.9
None, None, 3.444, 0.0, 45.41, 2012-07-14 18:00:00, None, 26.33
None, None, 3.153, 0.0, 50.63, 2012-07-14 19:00:00, None, 25.58
None, None, 2.218, 0.0, 55.86, 2012-07-14 20:00:00, None, 24.41
None, None, 2.46, 0.0, 63.98, 2012-07-14 21:00:00, None, 22.51
None, None, 2.439, 0.0, 70.2, 2012-07-14 22:00:00, None, 20.98
None, None, 1.808, 0.0, 73.2, 2012-07-14 23:00:00, None, 19.69
None, None, 3.212, 0.0, 72.3, 2012-07-15 00:00:00, None, 18.88
None, None, 2.874, 0.0, 75.8, 2012-07-15 01:00:00, None, 17.75
None, None, 1.788, 0.0, 77.6, 2012-07-15 02:00:00, None, 17.0
None, None, 1.854, 0.0, 79.1, 2012-07-15 03:00:00, None, 16.45
None, None, 2.28, 0.0, 80.3, 2012-07-15 04:00:00, None, 16.16
None, None, 1.182, 0.0, 81.9, 2012-07-15 05:00:00, None, 15.95
None, None, 0.837999, 0.0, 82.1, 2012-07-15 06:00:00, None, 15.9
None, None, 2.158, 0.0, 76.1, 2012-07-15 07:00:00, None, 15.87
None, None, 2.588, 0.0, 72.8, 2012-07-15 08:00:00, None, 16.1
None, None, 2.766, 0.0, 73.7, 2012-07-15 09:00:00, None, 16.41
None, None, 2.988, 0.0, 73.4, 2012-07-15 10:00:00, None, 17.0
None, None, 3.1, 0.0, 75.9, 2012-07-15 11:00:00, None, 17.23
None, None, 1.722, 0.0, 73.4, 2012-07-15 12:00:00, None, 18.13
None, None, 1.662, 0.0, 62.15, 2012-07-15 13:00:00, None, 20.85
None, None, 2.316, 0.0, 55.96, 2012-07-15 14:00:00, None, 21.14
None, None, 3.131, 0.0, 61.71, 2012-07-15 15:00:00, None, 20.84
None, None, 3.036, 0.0, 71.7, 2012-07-15 16:00:00, None, 20.27
None, None, 3.523, 0.0, 71.3, 2012-07-15 17:00:00, None, 20.43
None, None, 3.19, 0.0, 71.7, 2012-07-15 18:00:00, None, 20.01
None, None, 3.015, 0.0, 72.9, 2012-07-15 19:00:00, None, 19.38
None, None, 2.156, 0.0, 76.3, 2012-07-15 20:00:00, None, 18.45
None, None, 1.444, 0.0, 83.5, 2012-07-15 21:00:00, None, 17.46
None, None, 1.149, 0.0, 88.0, 2012-07-15 22:00:00, None, 16.91
None, None, 0.989, 0.0, 90.1, 2012-07-15 23:00:00, None, 16.58
None, None, 0.976, 0.0, 91.4, 2012-07-16 00:00:00, None, 16.45
None, None, 1.717, 0.0, 93.9, 2012-07-16 01:00:00, None, 16.08
None, None, 1.227, 0.0, 93.5, 2012-07-16 02:00:00, None, 16.34
None, None, 1.014, 0.0, 96.2, 2012-07-16 03:00:00, None, 15.97
None, None, 1.063, 0.0, 96.4, 2012-07-16 04:00:00, None, 15.95
None, None, 0.740999, 0.0, 97.0, 2012-07-16 05:00:00, None, 15.92
None, None, 1.128, 0.0, 96.2, 2012-07-16 06:00:00, None, 15.85
None, None, 0.709999, 0.0, 91.2, 2012-07-16 07:00:00, None, 17.17
None, None, 0.814999, 0.0, 80.9, 2012-07-16 08:00:00, None, 19.47
None, None, 1.493, 0.0, 78.6, 2012-07-16 09:00:00, None, 20.15
None, None, 1.811, 0.0, 77.1, 2012-07-16 10:00:00, None, 20.36
None, None, 2.525, 0.0, 72.6, 2012-07-16 11:00:00, None, 20.68
None, None, 2.353, 0.0, 71.9, 2012-07-16 12:00:00, None, 21.02
None, None, 1.679, 0.0, 64.87, 2012-07-16 13:00:00, None, 22.27
None, None, 2.007, 0.0, 56.7, 2012-07-16 14:00:00, None, 23.72
None, None, 1.415, 0.0, 54.12, 2012-07-16 15:00:00, None, 25.1
None, None, 1.532, 0.0, 48.87, 2012-07-16 16:00:00, None, 26.51
None, None, 1.063, 0.0, 45.13, 2012-07-16 17:00:00, None, 27.51
None, None, 1.083, 0.0, 41.87, 2012-07-16 18:00:00, None, 28.21
None, None, 0.698, 0.0, 41.69, 2012-07-16 19:00:00, None, 28.67
None, None, 0.952, 0.0, 43.97, 2012-07-16 20:00:00, None, 27.59
None, None, 2.038, 0.0, 51.08, 2012-07-16 21:00:00, None, 26.27
None, None, 2.202, 0.0, 56.33, 2012-07-16 22:00:00, None, 24.53
None, None, 1.763, 0.0, 61.54, 2012-07-16 23:00:00, None, 23.27
None, None, 2.299, 0.0, 74.5, 2012-07-17 00:00:00, None, 21.86
None, None, 1.741, 0.0, 70.5, 2012-07-17 01:00:00, None, 21.55
None, None, 1.886, 0.0, 74.4, 2012-07-17 02:00:00, None, 20.24
None, None, 1.568, 0.0, 70.9, 2012-07-17 03:00:00, None, 19.98
None, None, 1.714, 0.0, 73.0, 2012-07-17 04:00:00, None, 19.44
None, None, 1.253, 0.0, 81.8, 2012-07-17 05:00:00, None, 18.18
None, None, 1.206, 0.0, 80.6, 2012-07-17 06:00:00, None, 18.28
None, None, 0.861999, 0.0, 77.8, 2012-07-17 07:00:00, None, 19.31
None, None, 1.577, 0.0, 74.8, 2012-07-17 08:00:00, None, 19.98
None, None, 2.895, 0.0, 78.1, 2012-07-17 09:00:00, None, 18.7
None, None, 2.07, 0.0, 76.7, 2012-07-17 10:00:00, None, 19.13
None, None, 2.031, 0.0, 74.1, 2012-07-17 11:00:00, None, 19.5
None, None, 1.461, 0.0, 69.84, 2012-07-17 12:00:00, None, 20.83
None, None, 1.8, 0.0, 61.64, 2012-07-17 13:00:00, None, 22.32
None, None, 2.423, 0.0, 59.75, 2012-07-17 14:00:00, None, 22.22
None, None, 1.702, 0.0, 54.35, 2012-07-17 15:00:00, None, 23.67
None, None, 1.725, 0.0, 53.57, 2012-07-17 16:00:00, None, 24.32
None, None, 1.809, 0.0, 55.78, 2012-07-17 17:00:00, None, 24.21
None, None, 1.097, 0.0, 55.39, 2012-07-17 18:00:00, None, 24.65
None, None, 1.255, 0.0, 58.99, 2012-07-17 19:00:00, None, 24.16
None, None, 1.59, 0.0, 62.7, 2012-07-17 20:00:00, None, 23.26
None, None, 2.621, 0.0, 67.06, 2012-07-17 21:00:00, None, 21.68
None, None, 2.613, 0.0, 72.4, 2012-07-17 22:00:00, None, 20.24
None, None, 2.626, 0.0, 77.7, 2012-07-17 23:00:00, None, 18.53
None, None, 2.488, 0.0, 75.6, 2012-07-18 00:00:00, None, 17.5
None, None, 1.904, 0.0, 78.1, 2012-07-18 01:00:00, None, 16.83
None, None, 1.549, 0.0, 78.8, 2012-07-18 02:00:00, None, 16.2
None, None, 1.577, 0.0, 78.6, 2012-07-18 03:00:00, None, 15.66
None, None, 1.554, 0.0, 80.3, 2012-07-18 04:00:00, None, 15.22
None, None, 1.741, 0.0, 85.4, 2012-07-18 05:00:00, None, 14.43
None, None, 1.301, 0.0, 81.4, 2012-07-18 06:00:00, None, 13.88
None, None, 0.989, 0.0, 75.7, 2012-07-18 07:00:00, None, 14.29
None, None, 2.157, 0.0, 72.4, 2012-07-18 08:00:00, None, 15.25
None, None, 2.657, 0.0, 70.4, 2012-07-18 09:00:00, None, 15.96
None, None, 3.142, 0.0, 75.0, 2012-07-18 10:00:00, None, 15.69
None, None, 2.6, 0.0, 73.2, 2012-07-18 11:00:00, None, 16.11
None, None, 2.4, 0.0, 69.86, 2012-07-18 12:00:00, None, 16.69
