station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, rel_hum, time, stn_pres
5.13, None, 5.2, None, 37.33, 0.0, 108.5, -6999.0, None, 5.1, 4.9, 1057.0, -6999.0, None, 929.0, None, -6999.0, 2021-06-07 07:00:00, 929.0
5.327, None, 5.3, None, 8.56, 0.0, 194.3, -6999.0, None, 5.3, 4.9, 1057.0, -6999.0, None, 929.0, None, -6999.0, 2021-06-07 08:00:00, 929.0
5.748, None, 5.8, None, 14.68, 0.0, 182.5, -6999.0, None, 5.7, 4.9, 1054.8, -6999.0, None, 927.0, None, -6999.0, 2021-06-07 09:00:00, 927.0
5.922, None, 6.2, None, 33.62, 0.0, 169.0, -6999.0, None, 5.9, 4.9, 1057.1, -6999.0, None, 929.0, None, -6999.0, 2021-06-07 10:00:00, 929.0
6.269, None, 6.3, None, 45.71, 0.0, 220.7, -6999.0, None, 6.3, 4.9, 1057.2, -6999.0, None, 929.0, None, -6999.0, 2021-06-07 11:00:00, 929.0
6.334, None, 6.5, None, 46.64, 0.002, 148.9, -6999.0, None, 6.3, 4.9, 1056.2, -6999.0, None, 928.0, None, -6999.0, 2021-06-07 12:00:00, 928.0
6.593, None, 6.8, None, 50.84, 0.503, 188.5, -6999.0, None, 6.6, 4.9, 1057.3, -6999.0, None, 929.0, None, -6999.0, 2021-06-07 13:00:00, 929.0
8.13, None, 8.4, None, 52.1, 0.519, 208.3, -6999.0, None, 8.1, 4.9, 1057.1, -6999.0, None, 929.0, None, -6999.0, 2021-06-07 14:00:00, 929.0
8.66, None, 8.8, None, 60.89, 0.188, 152.5, -6999.0, None, 8.7, 4.9, 1055.9, -6999.0, None, 928.0, None, -6999.0, 2021-06-07 15:00:00, 928.0
8.34, None, 9.8, None, 30.72, 1.509, 110.3, -6999.0, None, 8.3, 4.9, 1053.6, -6999.0, None, 926.0, None, -6999.0, 2021-06-07 16:00:00, 926.0
8.38, None, 9.8, None, 35.09, 0.655, 108.3, -6999.0, None, 8.4, 4.9, 1054.8, -6999.0, None, 927.0, None, -6999.0, 2021-06-07 17:00:00, 927.0
8.3, None, 9.8, None, 33.03, 0.173, 113.3, -6999.0, None, 8.3, 4.9, 1054.8, -6999.0, None, 927.0, None, -6999.0, 2021-06-07 18:00:00, 927.0
8.27, None, 8.5, None, 24.62, 0.052, 106.2, -6999.0, None, 8.3, 8.2, 1054.7, -6999.0, None, 927.0, None, -6999.0, 2021-06-07 19:00:00, 927.0
7.755, None, 8.5, None, 47.3, 0.003, 62.02, -6999.0, None, 7.8, 7.7, 1057.1, -6999.0, None, 929.0, None, -6999.0, 2021-06-07 20:00:00, 929.0
6.5, None, 8.5, None, 40.88, 0.0, 23.12, -6999.0, None, 6.5, 6.6, 1054.9, -6999.0, None, 927.0, None, -6999.0, 2021-06-07 21:00:00, 927.0
5.165, None, 8.5, None, 24.31, 0.0, 347.8, -6999.0, None, 5.2, 5.2, 1055.1, -6999.0, None, 927.0, None, -6999.0, 2021-06-07 22:00:00, 927.0
3.745, None, 8.5, None, 14.67, 0.0, 337.7, -6999.0, None, 3.7, 3.7, 1058.7, -6999.0, None, 930.0, None, -6999.0, 2021-06-07 23:00:00, 930.0
4.103, None, 8.5, None, 12.66, 0.0, 334.8, -6999.0, None, 4.1, 3.7, 1057.5, -6999.0, None, 929.0, None, -6999.0, 2021-06-08 00:00:00, 929.0
3.551, None, 8.5, None, 28.28, 0.0, 346.5, -6999.0, None, 3.6, 3.6, 1057.5, -6999.0, None, 929.0, None, -6999.0, 2021-06-08 01:00:00, 929.0
2.18, None, 8.5, None, 9.59, 0.0, 329.8, -6999.0, None, 2.2, 2.2, 1057.5, -6999.0, None, 929.0, None, -6999.0, 2021-06-08 02:00:00, 929.0
2.151, None, 8.5, None, 8.14, 0.0, 333.4, -6999.0, None, 2.2, 1.9, 1059.7, -6999.0, None, 931.0, None, -6999.0, 2021-06-08 03:00:00, 931.0
2.048, None, 8.5, None, 13.83, 0.0, 324.0, -6999.0, None, 2.0, 1.8, 1059.8, -6999.0, None, 931.0, None, -6999.0, 2021-06-08 04:00:00, 931.0
1.649, None, 8.5, None, 10.99, 0.0, 321.4, -6999.0, None, 1.6, 1.7, 1060.9, -6999.0, None, 932.0, None, -6999.0, 2021-06-08 05:00:00, 932.0
2.307, None, 8.5, None, 11.34, 0.0, 324.4, -6999.0, None, 2.3, 1.6, 1062.0, -6999.0, None, 933.0, None, -6999.0, 2021-06-08 06:00:00, 933.0
4.943, None, 5.0, None, 54.9, 0.0, 332.8, -6999.0, None, 4.9, 2.3, 1062.7, -6999.0, None, 934.0, None, -6999.0, 2021-06-08 07:00:00, 934.0
5.511, None, 5.7, None, 45.37, 0.0, 152.9, -6999.0, None, 5.5, 2.3, 1062.7, -6999.0, None, 934.0, None, -6999.0, 2021-06-08 08:00:00, 934.0
6.349, None, 6.5, None, 37.09, 0.0, 96.5, -6999.0, None, 6.3, 2.3, 1061.7, -6999.0, None, 933.0, None, -6999.0, 2021-06-08 09:00:00, 933.0
8.75, None, 8.8, None, 69.57, 0.0, 133.9, -6999.0, None, 8.8, 2.3, 1060.3, -6999.0, None, 932.0, None, -6999.0, 2021-06-08 10:00:00, 932.0
10.7, None, 10.8, None, 58.95, 0.014, 144.8, -6999.0, None, 10.7, 2.3, 1058.0, -6999.0, None, 930.0, None, -6999.0, 2021-06-08 11:00:00, 930.0
12.71, None, 13.2, None, 69.51, 0.441, 106.2, -6999.0, None, 12.7, 2.3, 1055.4, -6999.0, None, 928.0, None, -6999.0, 2021-06-08 12:00:00, 928.0
13.48, None, 13.8, None, 55.51, 0.396, 126.2, -6999.0, None, 13.5, 2.3, 1054.2, -6999.0, None, 927.0, None, -6999.0, 2021-06-08 13:00:00, 927.0
14.31, None, 14.3, None, 74.67, 0.047, 189.7, -6999.0, None, 14.3, 2.3, 1054.3, -6999.0, None, 927.0, None, -6999.0, 2021-06-08 14:00:00, 927.0
14.41, None, 15.0, None, 49.82, 0.107, 140.7, -6999.0, None, 14.4, 2.3, 1054.3, -6999.0, None, 927.0, None, -6999.0, 2021-06-08 15:00:00, 927.0
14.77, None, 15.5, None, 40.91, 0.002, 115.0, -6999.0, None, 14.8, 2.3, 1054.2, -6999.0, None, 927.0, None, -6999.0, 2021-06-08 16:00:00, 927.0
14.96, None, 15.5, None, 22.3, 0.004, 112.7, -6999.0, None, 15.0, 2.3, 1055.4, -6999.0, None, 928.0, None, -6999.0, 2021-06-08 17:00:00, 928.0
15.67, None, 16.1, None, 36.84, 0.0, 91.0, -6999.0, None, 15.7, 2.3, 1055.2, -6999.0, None, 928.0, None, -6999.0, 2021-06-08 18:00:00, 928.0
14.81, None, 15.7, None, 16.66, 0.026, 102.5, -6999.0, None, 14.8, 14.8, 1056.1, -6999.0, None, 929.0, None, -6999.0, 2021-06-08 19:00:00, 929.0
12.35, None, 15.7, None, 56.13, 0.0, 9.59, -6999.0, None, 12.4, 12.4, 1058.6, -6999.0, None, 931.0, None, -6999.0, 2021-06-08 20:00:00, 931.0
10.75, None, 15.7, None, 20.08, 0.002, 332.3, -6999.0, None, 10.8, 10.7, 1059.9, -6999.0, None, 932.0, None, -6999.0, 2021-06-08 21:00:00, 932.0
11.19, None, 15.7, None, 41.17, 0.003, 347.6, -6999.0, None, 11.2, 10.6, 1057.2, -6999.0, None, 930.0, None, -6999.0, 2021-06-08 22:00:00, 930.0
9.21, None, 15.7, None, 33.68, 0.088, 344.2, -6999.0, None, 9.2, 9.2, 1060.6, -6999.0, None, 933.0, None, -6999.0, 2021-06-08 23:00:00, 933.0
8.41, None, 15.7, None, 32.95, 0.0, 328.8, -6999.0, None, 8.4, 8.3, 1063.9, -6999.0, None, 936.0, None, -6999.0, 2021-06-09 00:00:00, 936.0
8.14, None, 15.7, None, 26.12, 0.0, 333.4, -6999.0, None, 8.1, 8.2, 1061.5, -6999.0, None, 934.0, None, -6999.0, 2021-06-09 01:00:00, 934.0
6.866, None, 15.7, None, 14.48, 0.0, 326.9, -6999.0, None, 6.9, 6.4, 1062.7, -6999.0, None, 935.0, None, -6999.0, 2021-06-09 02:00:00, 935.0
6.102, None, 15.7, None, 19.9, 0.002, 325.3, -6999.0, None, 6.1, 6.0, 1062.8, -6999.0, None, 935.0, None, -6999.0, 2021-06-09 03:00:00, 935.0
7.309, None, 15.7, None, 34.75, 0.073, 333.2, -6999.0, None, 7.3, 6.0, 1063.7, -6999.0, None, 936.0, None, -6999.0, 2021-06-09 04:00:00, 936.0
5.193, None, 15.7, None, 31.44, 0.0, 339.4, -6999.0, None, 5.2, 5.2, 1061.7, -6999.0, None, 934.0, None, -6999.0, 2021-06-09 05:00:00, 934.0
6.226, None, 15.7, None, 38.97, 0.043, 333.6, -6999.0, None, 6.2, 5.2, 1059.2, -6999.0, None, 932.0, None, -6999.0, 2021-06-09 06:00:00, 932.0
7.395, None, 7.4, None, 28.83, 0.0, 328.4, -6999.0, None, 7.4, 6.2, 1062.6, -6999.0, None, 935.0, None, -6999.0, 2021-06-09 07:00:00, 935.0
7.471, None, 7.7, None, 72.35, 0.0, 291.9, -6999.0, None, 7.5, 6.2, 1062.9, -6999.0, None, 935.0, None, -6999.0, 2021-06-09 08:00:00, 935.0
8.18, None, 8.3, None, 49.56, 0.0, 292.1, -6999.0, None, 8.2, 6.2, 1061.9, -6999.0, None, 934.0, None, -6999.0, 2021-06-09 09:00:00, 934.0
8.53, None, 8.6, None, 33.81, 0.0, 134.0, -6999.0, None, 8.5, 6.2, 1061.8, -6999.0, None, 934.0, None, -6999.0, 2021-06-09 10:00:00, 934.0
9.52, None, 9.4, None, 34.1, 0.0, 173.9, -6999.0, None, 9.5, 6.2, 1060.8, -6999.0, None, 933.0, None, -6999.0, 2021-06-09 11:00:00, 933.0
10.59, None, 10.7, None, 51.67, 0.011, 145.1, -6999.0, None, 10.6, 6.2, 1059.6, -6999.0, None, 932.0, None, -6999.0, 2021-06-09 12:00:00, 932.0
11.62, None, 11.8, None, 58.9, 0.0, 183.6, -6999.0, None, 11.6, 6.2, 1059.5, -6999.0, None, 932.0, None, -6999.0, 2021-06-09 13:00:00, 932.0
11.8, None, 12.1, None, 47.19, 0.0, 163.4, -6999.0, None, 11.8, 6.2, 1059.7, -6999.0, None, 932.0, None, -6999.0, 2021-06-09 14:00:00, 932.0
13.31, None, 13.2, None, 62.89, 0.002, 163.3, -6999.0, None, 13.3, 6.2, 1058.4, -6999.0, None, 931.0, None, -6999.0, 2021-06-09 15:00:00, 931.0
13.38, None, 13.5, None, 59.18, 0.129, 164.1, -6999.0, None, 13.4, 6.2, 1056.0, -6999.0, None, 929.0, None, -6999.0, 2021-06-09 16:00:00, 929.0
13.72, None, 14.1, None, 43.25, 0.021, 145.5, -6999.0, None, 13.7, 6.2, 1056.2, -6999.0, None, 929.0, None, -6999.0, 2021-06-09 17:00:00, 929.0
13.17, None, 14.1, None, 30.54, 0.011, 127.1, -6999.0, None, 13.2, 6.2, 1056.2, -6999.0, None, 929.0, None, -6999.0, 2021-06-09 18:00:00, 929.0
9.76, None, 13.2, None, 59.36, 1.14, 166.9, -6999.0, None, 9.8, 9.6, 1057.6, -6999.0, None, 930.0, None, -6999.0, 2021-06-09 19:00:00, 930.0
8.81, None, 13.2, None, 58.12, 0.596, 175.0, -6999.0, None, 8.8, 8.8, 1058.9, -6999.0, None, 931.0, None, -6999.0, 2021-06-09 20:00:00, 931.0
8.0, None, 13.2, None, 70.81, 0.047, 38.74, -6999.0, None, 8.0, 8.0, 1060.0, -6999.0, None, 932.0, None, -6999.0, 2021-06-09 21:00:00, 932.0
6.427, None, 13.2, None, 39.42, 0.0, 330.2, -6999.0, None, 6.4, 6.5, 1060.2, -6999.0, None, 932.0, None, -6999.0, 2021-06-09 22:00:00, 932.0
5.886, None, 13.2, None, 36.09, 0.0, 332.4, -6999.0, None, 5.9, 5.9, 1061.3, -6999.0, None, 933.0, None, -6999.0, 2021-06-09 23:00:00, 933.0
4.825, None, 13.2, None, 44.2, 0.0, 349.7, -6999.0, None, 4.8, 4.9, 1061.3, -6999.0, None, 933.0, None, -6999.0, 2021-06-10 00:00:00, 933.0
4.257, None, 13.2, None, 17.52, 0.0, 319.4, -6999.0, None, 4.3, 4.0, 1061.2, -6999.0, None, 933.0, None, -6999.0, 2021-06-10 01:00:00, 933.0
3.325, None, 13.2, None, 14.72, 0.0, 324.6, -6999.0, None, 3.3, 3.3, 1059.1, -6999.0, None, 931.0, None, -6999.0, 2021-06-10 02:00:00, 931.0
3.39, None, 13.2, None, 25.59, 0.0, 325.1, -6999.0, None, 3.4, 3.3, 1060.0, -6999.0, None, 932.0, None, -6999.0, 2021-06-10 03:00:00, 932.0
3.2, None, 13.2, None, 14.03, 0.0, 329.4, -6999.0, None, 3.2, 3.0, 1061.1, -6999.0, None, 933.0, None, -6999.0, 2021-06-10 04:00:00, 933.0
3.247, None, 13.2, None, 10.08, 0.0, 327.7, -6999.0, None, 3.2, 3.0, 1061.1, -6999.0, None, 933.0, None, -6999.0, 2021-06-10 05:00:00, 933.0
3.363, None, 13.2, None, 13.82, 0.0, 327.0, -6999.0, None, 3.4, 3.0, 1061.1, -6999.0, None, 933.0, None, -6999.0, 2021-06-10 06:00:00, 933.0
5.601, None, 5.6, None, 24.94, 0.0, 319.5, -6999.0, None, 5.6, 3.3, 1062.4, -6999.0, None, 934.0, None, -6999.0, 2021-06-10 07:00:00, 934.0
6.653, None, 6.6, None, 58.11, 0.0, 147.1, -6999.0, None, 6.7, 3.3, 1060.1, -6999.0, None, 932.0, None, -6999.0, 2021-06-10 08:00:00, 932.0
7.628, None, 7.9, None, 55.74, 0.0, 128.9, -6999.0, None, 7.6, 3.3, 1059.0, -6999.0, None, 931.0, None, -6999.0, 2021-06-10 09:00:00, 931.0
10.63, None, 10.4, None, 56.31, 0.015, 168.8, -6999.0, None, 10.6, 3.3, 1057.6, -6999.0, None, 930.0, None, -6999.0, 2021-06-10 10:00:00, 930.0
11.32, None, 12.4, None, 51.17, 0.192, 140.4, -6999.0, None, 11.3, 3.3, 1056.5, -6999.0, None, 929.0, None, -6999.0, 2021-06-10 11:00:00, 929.0
13.07, None, 13.0, None, 50.17, 0.554, 125.9, -6999.0, None, 13.1, 3.3, 1054.1, -6999.0, None, 927.0, None, -6999.0, 2021-06-10 12:00:00, 927.0
13.31, None, 13.7, None, 56.76, 0.001, 109.9, -6999.0, None, 13.3, 3.3, 1050.7, -6999.0, None, 924.0, None, -6999.0, 2021-06-10 13:00:00, 924.0
14.49, None, 15.0, None, 51.06, 1.014, 125.9, -6999.0, None, 14.5, 3.3, 1051.8, -6999.0, None, 925.0, None, -6999.0, 2021-06-10 14:00:00, 925.0
14.05, None, 15.5, None, 37.9, 1.932, 110.2, -6999.0, None, 14.1, 3.3, 1050.7, -6999.0, None, 924.0, None, -6999.0, 2021-06-10 15:00:00, 924.0
13.45, None, 15.5, None, 53.78, 2.933, 84.7, -6999.0, None, 13.5, 3.3, 1054.3, -6999.0, None, 927.0, None, -6999.0, 2021-06-10 16:00:00, 927.0
15.57, None, 15.7, None, 65.19, 1.5, 66.19, -6999.0, None, 15.6, 3.3, 1054.0, -6999.0, None, 927.0, None, -6999.0, 2021-06-10 17:00:00, 927.0
15.66, None, 16.0, None, 58.08, 2.733, 88.3, -6999.0, None, 15.7, 3.3, 1057.3, -6999.0, None, 930.0, None, -6999.0, 2021-06-10 18:00:00, 930.0
13.32, None, 16.0, None, 28.12, 8.51, 111.4, -6999.0, None, 13.3, 13.0, 1057.4, -6999.0, None, 930.0, None, -6999.0, 2021-06-10 19:00:00, 930.0
11.32, None, 16.0, None, 66.16, 2.818, 11.98, -6999.0, None, 11.3, 11.3, 1059.8, -6999.0, None, 932.0, None, -6999.0, 2021-06-10 20:00:00, 932.0
7.995, None, 16.0, None, 50.79, 5.059, 63.01, -6999.0, None, 8.0, 8.2, 1063.5, -6999.0, None, 935.0, None, -6999.0, 2021-06-10 21:00:00, 935.0
6.807, None, 16.0, None, 64.51, 0.041, 359.9, -6999.0, None, 6.8, 6.3, 1067.8, -6999.0, None, 939.0, None, -6999.0, 2021-06-10 22:00:00, 939.0
6.011, None, 16.0, None, 59.0, 0.039, 359.3, -6999.0, None, 6.0, 5.7, 1067.8, -6999.0, None, 939.0, None, -6999.0, 2021-06-10 23:00:00, 939.0
3.809, None, 16.0, None, 44.42, 0.01, 334.6, -6999.0, None, 3.8, 3.8, 1069.0, -6999.0, None, 940.0, None, -6999.0, 2021-06-11 00:00:00, 940.0
2.517, None, 16.0, None, 22.22, 0.0, 324.9, -6999.0, None, 2.5, 2.5, 1064.6, -6999.0, None, 936.0, None, -6999.0, 2021-06-11 01:00:00, 936.0
1.883, None, 16.0, None, 14.3, 0.0, 333.1, -6999.0, None, 1.9, 1.8, 1066.8, -6999.0, None, 938.0, None, -6999.0, 2021-06-11 02:00:00, 938.0
0.846, None, 16.0, None, 11.28, 0.0, 325.3, -6999.0, None, 0.8, 0.9, 1065.9, -6999.0, None, 937.0, None, -6999.0, 2021-06-11 03:00:00, 937.0
0.363, None, 16.0, None, 11.36, 0.0, 326.2, -6999.0, None, 0.4, 0.4, 1067.2, -6999.0, None, 938.0, None, -6999.0, 2021-06-11 04:00:00, 938.0
0.172, None, 16.0, None, 8.79, 0.0, 327.9, -6999.0, None, 0.2, -0.1, 1064.6, -6999.0, None, 936.0, None, -6999.0, 2021-06-11 05:00:00, 936.0
2.059, None, 16.0, None, 17.23, 0.0, 319.8, -6999.0, None, 2.1, -0.1, 1065.5, -6999.0, None, 937.0, None, -6999.0, 2021-06-11 06:00:00, 937.0
4.847, None, 5.4, None, 12.89, 0.0, 313.1, -6999.0, None, 4.8, 2.0, 1064.3, -6999.0, None, 936.0, None, -6999.0, 2021-06-11 07:00:00, 936.0
7.96, None, 8.1, None, 55.35, 0.0, 213.8, -6999.0, None, 8.0, 2.0, 1061.9, -6999.0, None, 934.0, None, -6999.0, 2021-06-11 08:00:00, 934.0
8.79, None, 9.7, None, 43.04, 0.003, 171.5, -6999.0, None, 8.8, 2.0, 1061.1, -6999.0, None, 933.0, None, -6999.0, 2021-06-11 09:00:00, 933.0
11.9, None, 11.8, None, 64.68, 0.197, 152.5, -6999.0, None, 11.9, 2.0, 1059.7, -6999.0, None, 932.0, None, -6999.0, 2021-06-11 10:00:00, 932.0
13.31, None, 13.4, None, 54.41, 0.17, 210.8, -6999.0, None, 13.3, 2.0, 1058.4, -6999.0, None, 931.0, None, -6999.0, 2021-06-11 11:00:00, 931.0
13.97, None, 13.9, None, 69.36, 0.677, 190.5, -6999.0, None, 14.0, 2.0, 1056.4, -6999.0, None, 929.0, None, -6999.0, 2021-06-11 12:00:00, 929.0
14.39, None, 15.3, None, 74.54, 0.817, 180.2, -6999.0, None, 14.4, 2.0, 1057.6, -6999.0, None, 930.0, None, -6999.0, 2021-06-11 13:00:00, 930.0
14.28, None, 15.3, None, 74.44, 2.159, 33.93, -6999.0, None, 14.3, 2.0, 1057.7, -6999.0, None, 930.0, None, -6999.0, 2021-06-11 14:00:00, 930.0
14.83, None, 15.3, None, 68.35, 3.013, 312.3, -6999.0, None, 14.8, 2.0, 1059.0, -6999.0, None, 931.0, None, -6999.0, 2021-06-11 15:00:00, 931.0
13.82, None, 15.3, None, 67.44, 1.037, 1.895, -6999.0, None, 13.8, 2.0, 1060.3, -6999.0, None, 932.0, None, -6999.0, 2021-06-11 16:00:00, 932.0
13.49, None, 15.3, None, 51.87, 0.7, 322.7, -6999.0, None, 13.5, 2.0, 1059.2, -6999.0, None, 931.0, None, -6999.0, 2021-06-11 17:00:00, 931.0
13.34, None, 15.3, None, 49.26, 0.465, 327.1, -6999.0, None, 13.3, 2.0, 1059.0, -6999.0, None, 931.0, None, -6999.0, 2021-06-11 18:00:00, 931.0
12.67, None, 13.4, None, 68.59, 0.055, 19.11, 13.0, None, 12.7, 12.7, 1061.0, -6999.0, 13.0, 933.0, None, -5815.0, 2021-06-11 19:00:00, 933.0
11.32, None, 13.4, None, 35.79, 0.0, 62.03, -6999.0, None, 11.3, 11.4, 1059.6, -6999.0, None, 932.0, None, -6999.0, 2021-06-11 20:00:00, 932.0
10.05, 97.9, 13.4, None, 35.4, 0.0, 318.7, 10.0, None, 10.1, 10.1, 1061.9, -6999.0, 10.0, 934.0, None, 98.0, 2021-06-11 21:00:00, 934.0
8.65, None, 13.4, None, 24.18, 0.0, 327.2, -6999.0, None, 8.7, 8.7, 1065.1, -6999.0, None, 937.0, None, -6999.0, 2021-06-11 22:00:00, 937.0
8.17, None, 13.4, None, 24.48, 0.0, 320.5, -6999.0, None, 8.2, 8.2, 1063.8, -6999.0, None, 936.0, None, -6999.0, 2021-06-11 23:00:00, 936.0
7.311, None, 13.4, None, 21.06, 0.0, 333.8, -6999.0, None, 7.3, 7.3, 1062.7, -6999.0, None, 935.0, None, -6999.0, 2021-06-12 00:00:00, 935.0
6.988, None, 13.4, None, 14.94, 0.0, 332.2, -6999.0, None, 7.0, 7.0, 1065.0, -6999.0, None, 937.0, None, -6999.0, 2021-06-12 01:00:00, 937.0
7.644, None, 13.4, None, 21.84, 0.0, 333.9, -6999.0, None, 7.6, 6.7, 1063.8, -6999.0, None, 936.0, None, -6999.0, 2021-06-12 02:00:00, 936.0
6.398, None, 13.4, None, 25.36, 0.0, 334.1, -6999.0, None, 6.4, 6.4, 1066.1, -6999.0, None, 938.0, None, -6999.0, 2021-06-12 03:00:00, 938.0
6.364, None, 13.4, None, 34.46, 0.0, 335.5, -6999.0, None, 6.4, 6.0, 1065.1, -6999.0, None, 937.0, None, -6999.0, 2021-06-12 04:00:00, 937.0
6.38, None, 13.4, None, 46.02, 0.0, 359.8, -6999.0, None, 6.4, 6.0, 1066.3, -6999.0, None, 938.0, None, -6999.0, 2021-06-12 05:00:00, 938.0
6.854, None, 13.4, None, 18.64, 0.0, 342.8, -6999.0, None, 6.9, 6.0, 1066.3, -6999.0, None, 938.0, None, -6999.0, 2021-06-12 06:00:00, 938.0
8.05, None, 8.0, None, 30.93, 0.0, 317.4, -6999.0, None, 8.1, 6.9, 1067.3, -6999.0, None, 939.0, None, -6999.0, 2021-06-12 07:00:00, 939.0
10.27, None, 10.3, None, 47.5, 0.0, 222.0, -6999.0, None, 10.3, 6.9, 1064.9, -6999.0, None, 937.0, None, -6999.0, 2021-06-12 08:00:00, 937.0
10.01, None, 11.8, None, 46.14, 0.001, 174.3, -6999.0, None, 10.0, 6.9, 1062.9, -6999.0, None, 935.0, None, -6999.0, 2021-06-12 09:00:00, 935.0
11.72, 93.2, 11.9, None, 66.86, 0.029, 199.6, 11.0, None, 11.7, 6.9, 1062.8, -6999.0, 11.0, 935.0, None, 93.0, 2021-06-12 10:00:00, 935.0
12.79, 87.1, 13.1, None, 58.98, 0.097, 220.2, 11.0, None, 12.8, 6.9, 1061.6, -6999.0, 11.0, 934.0, None, 87.0, 2021-06-12 11:00:00, 934.0
12.03, None, 13.1, None, 60.27, 0.479, 137.2, -6999.0, None, 12.0, 6.9, 1061.9, -6999.0, None, 934.0, None, -5224.0, 2021-06-12 12:00:00, 934.0
13.07, 94.7, 13.2, None, 56.06, 0.558, 211.1, 13.0, None, 13.1, 6.9, 1064.0, -6999.0, 13.0, 936.0, None, 95.0, 2021-06-12 13:00:00, 936.0
14.62, 73.14, 14.5, None, 68.07, 2.488, 332.9, 10.0, None, 14.6, 6.9, 1059.2, -6999.0, 10.0, 932.0, None, 73.0, 2021-06-12 14:00:00, 932.0
16.42, 30.95, 17.0, None, 54.12, 1.478, 294.8, -1.0, None, 16.4, 6.9, 1062.5, -6999.0, -1.0, 935.0, None, 31.0, 2021-06-12 15:00:00, 935.0
15.98, 30.22, 17.0, None, 70.75, 1.026, 351.3, -2.0, None, 16.0, 6.9, 1058.0, -6999.0, -2.0, 931.0, None, 30.0, 2021-06-12 16:00:00, 931.0
16.68, 32.38, 17.0, None, 63.92, 0.287, 67.77, -1.0, None, 16.7, 6.9, 1059.0, -6999.0, -1.0, 932.0, None, 32.0, 2021-06-12 17:00:00, 932.0
16.92, 28.44, 17.9, None, 64.24, 0.189, 334.6, -2.0, None, 16.9, 6.9, 1057.8, -6999.0, -2.0, 931.0, None, 28.0, 2021-06-12 18:00:00, 931.0
15.64, 41.94, 17.0, None, 26.92, 0.095, 315.8, 3.0, None, 15.6, 15.2, 1059.0, -6999.0, 3.0, 932.0, None, 42.0, 2021-06-12 19:00:00, 932.0
13.13, 48.93, 17.0, None, 18.46, 0.0, 325.2, 2.0, None, 13.1, 13.2, 1059.0, -6999.0, 2.0, 932.0, None, 49.0, 2021-06-12 20:00:00, 932.0
10.96, 59.43, 17.0, None, 32.97, 0.089, 348.4, 4.0, None, 11.0, 11.0, 1058.2, -6999.0, 4.0, 931.0, None, 59.0, 2021-06-12 21:00:00, 931.0
10.7, 54.13, 17.0, None, 30.92, 0.31, 337.8, 2.0, None, 10.7, 10.3, 1060.3, -6999.0, 2.0, 933.0, None, 54.0, 2021-06-12 22:00:00, 933.0
10.01, 57.18, 17.0, None, 26.55, 0.145, 337.4, 2.0, None, 10.0, 9.9, 1062.5, -6999.0, 2.0, 935.0, None, 57.0, 2021-06-12 23:00:00, 935.0
9.25, 60.25, 17.0, None, 22.25, 0.034, 315.8, 2.0, None, 9.3, 9.3, 1061.6, -6999.0, 2.0, 934.0, None, 60.0, 2021-06-13 00:00:00, 934.0
8.73, 65.4, 17.0, None, 16.86, 0.015, 322.4, 3.0, None, 8.7, 8.6, 1063.8, -6999.0, 3.0, 936.0, None, 65.0, 2021-06-13 01:00:00, 936.0
8.34, 64.79, 17.0, None, 15.97, 0.0, 319.8, 2.0, None, 8.3, 8.3, 1063.6, -6999.0, 2.0, 936.0, None, 65.0, 2021-06-13 02:00:00, 936.0
7.137, 71.6, 17.0, None, 13.07, 0.0, 319.7, 2.0, None, 7.1, 7.0, 1063.5, -6999.0, 2.0, 936.0, None, 72.0, 2021-06-13 03:00:00, 936.0
6.709, 74.43, 17.0, None, 21.55, 0.0, 324.9, 3.0, None, 6.7, 6.7, 1063.6, -6999.0, 3.0, 936.0, None, 74.0, 2021-06-13 04:00:00, 936.0
6.939, 78.08, 17.0, None, 15.62, 0.0, 323.5, 3.0, None, 6.9, 6.6, 1064.7, -6999.0, 3.0, 937.0, None, 78.0, 2021-06-13 05:00:00, 937.0
7.613, 79.94, 17.0, None, 15.33, 0.0, 325.7, 4.0, None, 7.6, 6.6, 1062.3, -6999.0, 4.0, 935.0, None, 80.0, 2021-06-13 06:00:00, 935.0
7.972, 83.0, 8.1, None, 33.19, 0.0, 331.6, 5.0, None, 8.0, 7.6, 1063.5, -6999.0, 5.0, 936.0, None, 83.0, 2021-06-13 07:00:00, 936.0
8.39, 87.5, 8.4, None, 38.45, 0.0, 322.8, 6.0, None, 8.4, 7.6, 1063.8, -6999.0, 6.0, 936.0, None, 88.0, 2021-06-13 08:00:00, 936.0
8.82, 88.3, 8.9, None, 53.52, 0.0, 316.1, 7.0, None, 8.8, 7.6, 1064.1, -6999.0, 7.0, 936.0, None, 88.0, 2021-06-13 09:00:00, 936.0
9.42, 87.7, 9.5, None, 38.9, 0.0, 158.9, 8.0, None, 9.4, 7.6, 1064.0, -6999.0, 8.0, 936.0, None, 88.0, 2021-06-13 10:00:00, 936.0
