station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
None, 4.869, 13.83, None, None, None, None, 42.78, 0.0, 5.763, 25.18, -20.0, None, 4.9, 4.8, None, None, None, None, 5.4, None, None, 14.0, None, 2021-11-01 20:00:00, 13.0, None, 12.9
None, 4.846, 16.99, None, None, None, None, 46.63, None, 5.614, 23.55, -19.0, None, 4.8, 4.4, None, None, None, None, 5.4, None, None, 17.0, None, 2021-11-01 21:00:00, None, None, 12.51
None, 4.885, 34.2, None, None, None, None, 54.65, 1.0, 4.295, 28.49, -9.0, None, 4.9, 4.4, None, None, None, None, 5.4, None, None, 34.0, None, 2021-11-01 22:00:00, 13.0, None, 12.83
None, 4.361, 40.83, None, None, None, None, 73.59, 1.0, 3.058, 102.1, -8.0, None, 4.4, 4.3, None, None, None, None, 5.4, None, None, 41.0, None, 2021-11-01 23:00:00, 14.0, None, 13.72
None, 4.471, 38.46, None, None, None, None, 73.0, 0.0, 4.027, 117.9, -8.0, None, 4.5, 4.2, None, None, None, None, 5.4, None, None, 38.0, None, 2021-11-02 00:00:00, 13.0, None, 13.28
None, 2.877, 40.9, None, None, None, None, 76.29, 0.0, 3.528, 190.2, -9.0, None, 2.9, 2.9, None, None, None, None, 5.4, None, None, 41.0, None, 2021-11-02 01:00:00, 13.0, None, 13.42
None, 2.282, 58.12, None, None, None, None, 69.19, 0.0, 4.446, 222.8, -5.0, None, 2.3, 2.2, None, None, None, None, 5.4, None, None, 58.0, None, 2021-11-02 02:00:00, 13.0, None, 13.09
None, 1.309, 80.6, None, None, None, None, 54.32, 0.0, 6.226, 206.5, -2.0, None, 1.3, 1.3, None, None, None, None, 5.4, None, None, 81.0, None, 2021-11-02 03:00:00, 13.0, None, 12.73
None, 0.864, 90.9, None, None, None, None, 57.84, -1.0, 7.454, 204.2, 0.0, None, 0.9, 0.5, None, None, None, None, 5.4, None, None, 91.0, None, 2021-11-02 04:00:00, 12.0, None, 11.52
None, 1.225, 89.4, None, None, None, None, 25.67, 1.0, 13.13, 202.3, 0.0, None, 1.2, 0.5, None, None, None, None, 5.4, None, None, 89.0, None, 2021-11-02 05:00:00, 12.0, None, 11.88
None, 1.166, 88.4, None, None, None, None, 33.62, 2.0, 8.59, 213.6, -1.0, None, 1.2, 0.5, None, None, None, None, 5.4, None, None, 88.0, None, 2021-11-02 06:00:00, 13.0, None, 13.04
None, 0.925, 87.6, None, None, None, None, 37.71, 0.0, 7.435, 213.5, -1.0, None, 0.9, 0.9, None, None, None, None, 1.2, None, None, 88.0, None, 2021-11-02 07:00:00, 13.0, None, 13.2
None, 0.767, 85.8, None, None, None, None, 30.51, 0.0, 9.39, 213.1, -1.0, None, 0.8, 0.8, None, None, None, None, 1.2, None, None, 86.0, None, 2021-11-02 08:00:00, 13.0, None, 13.34
None, 0.532, 86.3, None, None, None, None, 50.94, 0.0, 5.693, 215.4, -1.0, None, 0.5, 0.2, None, None, None, None, 1.2, None, None, 86.0, None, 2021-11-02 09:00:00, 13.0, None, 13.4
None, 0.692, 82.5, None, None, None, None, 26.61, 0.0, 10.34, 213.9, -2.0, None, 0.7, 0.2, None, None, None, None, 1.2, None, None, 83.0, None, 2021-11-02 10:00:00, 13.0, None, 13.48
None, 0.727, 80.3, None, None, None, None, 29.41, 0.0, 8.97, 204.5, -2.0, None, 0.7, 0.2, None, None, None, None, 1.2, None, None, 80.0, None, 2021-11-02 11:00:00, 14.0, None, 13.54
None, 0.915, 80.2, None, None, None, None, 67.27, 0.0, 4.292, 201.7, -2.0, None, 0.9, 0.2, None, None, None, None, 1.2, None, None, 80.0, None, 2021-11-02 12:00:00, 14.0, None, 13.52
None, 1.654, 75.81, None, None, None, None, 78.54, 0.0, 3.038, 142.1, -2.0, None, 1.7, 0.2, None, None, None, None, 1.8, None, None, 76.0, None, 2021-11-02 13:00:00, 13.0, None, 13.35
None, 1.839, 68.38, None, None, None, None, 67.83, 1.0, 3.69, 334.2, -3.0, None, 1.8, 0.2, None, None, None, None, 2.2, None, None, 68.0, None, 2021-11-02 14:00:00, 14.0, None, 13.6
None, 2.755, 62.64, None, None, None, None, 57.35, 0.0, 3.75, 19.82, -4.0, None, 2.8, 0.2, None, None, None, None, 2.7, None, None, 63.0, None, 2021-11-02 15:00:00, 13.0, None, 13.44
None, 2.805, 61.95, None, None, None, None, 77.34, 1.0, 3.332, 19.3, -4.0, None, 2.8, 0.2, None, None, None, None, 3.4, None, None, 62.0, None, 2021-11-02 16:00:00, 14.0, None, 13.72
None, 1.446, 68.88, None, None, None, None, 76.77, 0.0, 3.343, 111.1, -4.0, None, 1.4, 0.2, None, None, None, None, 3.4, None, None, 69.0, None, 2021-11-02 17:00:00, 14.0, None, 13.64
None, 0.564, 69.35, None, None, None, None, 77.37, 0.0, 3.405, 186.7, -4.0, None, 0.6, 0.2, None, None, None, None, 3.4, None, None, 69.0, None, 2021-11-02 18:00:00, 14.0, None, 13.62
None, 0.625, 67.83, None, None, None, None, 66.42, 0.0, 5.076, 36.82, -4.0, None, 0.6, 0.5, None, None, None, None, 1.0, None, None, 68.0, None, 2021-11-02 19:00:00, 14.0, None, 13.61
None, 0.92, 64.46, None, None, None, None, 73.75, 1.0, 5.781, 44.28, -5.0, None, 0.9, 0.5, None, None, None, None, 1.2, None, None, 64.0, None, 2021-11-02 20:00:00, 14.0, None, 13.92
None, 0.983, 65.83, None, None, None, None, 77.15, 0.0, 6.864, 42.48, -5.0, None, 1.0, 0.5, None, None, None, None, 1.2, None, None, 66.0, None, 2021-11-02 21:00:00, 14.0, None, 13.68
None, 0.753, 74.26, None, None, None, None, 67.59, 0.0, 6.959, 14.17, -3.0, None, 0.8, 0.5, None, None, None, None, 1.2, None, None, 74.0, None, 2021-11-02 22:00:00, 14.0, None, 13.84
None, 0.434, 82.8, None, None, None, None, 76.64, 0.0, 6.581, 228.4, -2.0, None, 0.4, 0.4, None, None, None, None, 1.2, None, None, 83.0, None, 2021-11-02 23:00:00, 14.0, None, 13.65
None, 0.19, 90.7, None, None, None, None, 68.35, None, 6.407, 359.2, -1.0, None, 0.2, 0.0, None, None, None, None, 1.2, None, None, 91.0, None, 2021-11-03 00:00:00, None, None, 14.11
None, 0.387, 91.8, None, None, None, None, 70.78, 0.0, 7.433, 28.13, -1.0, None, 0.4, -0.1, None, None, None, None, 1.2, None, None, 92.0, None, 2021-11-03 01:00:00, 14.0, None, 14.11
None, 0.19, 94.6, None, None, None, None, 68.25, -2.0, 8.21, 7.045, -1.0, None, 0.2, -0.1, None, None, None, None, 1.2, None, None, 95.0, None, 2021-11-03 02:00:00, 12.0, None, 11.96
None, 0.288, 95.8, None, None, None, None, 53.07, 0.0, 6.286, 22.6, 0.0, None, 0.3, -0.1, None, None, None, None, 1.2, None, None, 96.0, None, 2021-11-03 03:00:00, 12.0, None, 11.96
None, 0.801, 93.0, None, None, None, None, 56.54, 1.0, 7.936, 26.41, 0.0, None, 0.8, -0.1, None, None, None, None, 1.2, None, None, 93.0, None, 2021-11-03 04:00:00, 13.0, None, 12.84
None, 1.05, 93.7, None, None, None, None, 77.62, 2.0, 8.07, 30.46, 0.0, None, 1.1, -0.1, None, None, None, None, 1.2, None, None, 94.0, None, 2021-11-03 05:00:00, 15.0, None, 14.63
None, 1.415, 91.8, None, None, None, None, 69.61, 1.0, 8.9, 200.6, 0.0, None, 1.4, -0.1, None, None, None, None, 1.6, None, None, 92.0, None, 2021-11-03 06:00:00, 15.0, None, 15.32
None, 0.971, 95.7, None, None, None, None, 72.04, 0.0, 6.809, 40.71, 0.0, None, 1.0, 0.9, None, None, None, None, 1.7, None, None, 96.0, None, 2021-11-03 07:00:00, 15.0, None, 15.01
None, 1.467, 91.6, None, None, None, None, 76.09, 0.0, 7.125, 17.2, 0.0, None, 1.5, 0.9, None, None, None, None, 1.7, None, None, 92.0, None, 2021-11-03 08:00:00, 15.0, None, 14.97
None, 1.849, 89.0, None, None, None, None, 71.11, 0.0, 9.54, 185.9, 0.0, None, 1.8, 0.9, None, None, None, None, 2.2, None, None, 89.0, None, 2021-11-03 09:00:00, 15.0, None, 14.93
None, 2.155, 86.9, None, None, None, None, 72.11, 0.0, 7.079, 343.7, 0.0, None, 2.2, 0.9, None, None, None, None, 2.2, None, None, 87.0, None, 2021-11-03 10:00:00, 15.0, None, 14.89
None, 2.432, 86.7, None, None, None, None, 59.22, 0.0, 6.206, 12.04, 0.0, None, 2.4, 0.9, None, None, None, None, 2.4, None, None, 87.0, None, 2021-11-03 11:00:00, 14.0, None, 14.44
None, None, None, None, None, None, None, None, -2.0, None, None, 0.0, None, 2.9, 0.9, None, None, None, None, 2.9, None, None, 83.0, None, 2021-11-03 12:00:00, 13.0, None, None
None, 3.543, 79.82, None, None, None, None, 58.06, 2.0, 5.442, 13.08, 0.0, None, 3.5, 2.9, None, None, None, None, 3.5, None, None, 80.0, None, 2021-11-03 13:00:00, 13.0, None, 13.26
None, 3.881, 78.89, None, None, None, None, 67.01, 0.0, 5.348, 17.79, 1.0, None, 3.9, 2.9, None, None, None, None, 3.9, None, None, 79.0, None, 2021-11-03 14:00:00, 13.0, None, 12.88
None, 3.242, 84.0, None, None, None, None, 64.48, -1.0, 9.19, 230.7, 1.0, None, 3.2, 2.9, None, None, None, None, 3.9, None, None, 84.0, None, 2021-11-03 15:00:00, 12.0, None, 12.1
None, 3.249, 85.3, None, None, None, None, 44.74, 0.0, 9.04, 210.8, 1.0, None, 3.2, 2.9, None, None, None, None, 3.9, None, None, 85.0, None, 2021-11-03 16:00:00, 12.0, None, 11.98
None, 2.706, 87.9, None, None, None, None, 62.22, 0.0, 5.791, 356.3, 1.0, None, 2.7, 2.7, None, None, None, None, 3.9, None, None, 88.0, None, 2021-11-03 17:00:00, 12.0, None, 11.75
None, 2.177, 89.2, None, None, None, None, 71.81, -1.0, 4.278, 13.77, 1.0, None, 2.2, 2.2, None, None, None, None, 3.9, None, None, 89.0, None, 2021-11-03 18:00:00, 11.0, None, 10.79
None, 1.94, 90.0, None, None, None, None, 50.91, 1.0, 4.886, 23.01, 1.0, None, 1.9, 1.9, None, None, None, None, 2.2, None, None, 90.0, None, 2021-11-03 19:00:00, 11.0, None, 11.18
None, 1.907, 90.4, None, None, None, None, 46.06, 1.0, 6.218, 23.93, 1.0, None, 1.9, 1.8, None, None, None, None, 2.2, None, None, 90.0, None, 2021-11-03 20:00:00, 11.0, None, 11.43
None, 2.564, 87.2, None, None, None, None, 60.85, 1.0, 6.935, 20.91, 1.0, None, 2.6, 1.8, None, None, None, None, 2.5, None, None, 87.0, None, 2021-11-03 21:00:00, 12.0, None, 11.72
None, 2.241, 89.3, None, None, None, None, 74.83, 0.0, 4.884, 14.87, 1.0, None, 2.2, 1.8, None, None, None, None, 2.6, None, None, 89.0, None, 2021-11-03 22:00:00, 12.0, None, 11.54
None, 2.57, 88.2, None, None, None, None, 75.25, -1.0, 5.225, 2.049, 1.0, None, 2.6, 1.8, None, None, None, None, 2.9, None, None, 88.0, None, 2021-11-03 23:00:00, 11.0, None, 10.89
None, 2.334, 89.5, None, None, None, None, 72.96, 0.0, 2.891, 312.4, 1.0, None, 2.3, 1.8, None, None, None, None, 2.9, None, None, 90.0, None, 2021-11-04 00:00:00, 11.0, None, 10.96
None, 2.374, 91.0, None, None, None, None, 59.84, 0.0, 3.633, 9.08, 1.0, None, 2.4, 1.8, None, None, None, None, 2.9, None, None, 91.0, None, 2021-11-04 01:00:00, 11.0, None, 10.63
None, 3.491, 88.4, None, None, None, None, 63.06, 0.0, 5.356, 29.47, 2.0, None, 3.5, 1.8, None, None, None, None, 3.7, None, None, 88.0, None, 2021-11-04 02:00:00, 11.0, None, 10.6
None, 3.478, 87.5, None, None, None, None, 56.86, 0.0, 4.727, 30.02, 2.0, None, 3.5, 1.8, None, None, None, None, 3.9, None, None, 88.0, None, 2021-11-04 03:00:00, 10.0, None, 10.28
None, 4.329, 83.9, None, None, None, None, 80.3, 2.0, 5.879, 121.5, 2.0, None, 4.3, 1.8, None, None, None, None, 4.5, None, None, 84.0, None, 2021-11-04 04:00:00, 12.0, None, 11.74
None, 3.666, 87.5, None, None, None, None, 49.89, -1.0, 3.346, 25.78, 2.0, None, 3.7, 1.8, None, None, None, None, 4.5, None, None, 88.0, None, 2021-11-04 05:00:00, 11.0, None, 11.05
None, 3.448, 88.0, None, None, None, None, 63.96, 0.0, 3.162, 12.66, 2.0, None, 3.4, 1.8, None, None, None, None, 4.5, None, None, 88.0, None, 2021-11-04 06:00:00, 11.0, None, 11.11
None, 2.619, 92.4, None, None, None, None, 65.91, 0.0, 3.672, 38.9, 2.0, None, 2.6, 2.6, None, None, None, None, 3.5, None, None, 92.0, None, 2021-11-04 07:00:00, 11.0, None, 10.78
None, 2.522, 91.2, None, None, None, None, 71.07, 0.0, 3.866, 3.828, 1.0, None, 2.5, 2.3, None, None, None, None, 3.5, None, None, 91.0, None, 2021-11-04 08:00:00, 11.0, None, 10.77
None, 2.297, 92.8, None, None, None, None, 74.66, -1.0, 4.726, 81.9, 1.0, None, 2.3, 2.2, None, None, None, None, 3.5, None, None, 93.0, None, 2021-11-04 09:00:00, 10.0, None, 10.24
None, 2.573, 92.1, None, None, None, None, 70.88, 0.0, 6.511, 28.43, 1.0, None, 2.6, 2.1, None, None, None, None, 3.5, None, None, 92.0, None, 2021-11-04 10:00:00, 10.0, None, 10.09
None, 2.86, 91.9, None, None, None, None, 63.36, 0.0, 6.493, 27.09, 2.0, None, 2.9, 2.1, None, None, None, None, 3.5, None, None, 92.0, None, 2021-11-04 11:00:00, 10.0, None, 9.93
None, 3.807, 89.0, None, None, None, None, 71.72, -1.0, 5.542, 47.83, 2.0, None, 3.8, 2.1, None, None, None, None, 4.1, None, None, 89.0, None, 2021-11-04 12:00:00, 9.0, None, 9.23
None, 4.321, 86.3, None, None, None, None, 70.0, -1.0, 5.1, 20.59, 2.0, None, 4.3, 2.1, None, None, None, None, 4.4, None, None, 86.0, None, 2021-11-04 13:00:00, 8.0, None, 8.04
None, 4.582, 82.9, None, None, None, None, 58.91, 2.0, 6.291, 24.26, 2.0, None, 4.6, 2.1, None, None, None, None, 4.6, None, None, 83.0, None, 2021-11-04 14:00:00, 10.0, None, 9.51
None, 4.735, 80.7, None, None, None, None, 75.55, 0.0, 7.297, 15.93, 2.0, None, 4.7, 2.1, None, None, None, None, 5.4, None, None, 81.0, None, 2021-11-04 15:00:00, 9.0, None, 9.19
None, 4.07, 82.9, None, None, None, None, 76.92, 0.0, 6.634, 328.3, 1.0, None, 4.1, 2.1, None, None, None, None, 5.4, None, None, 83.0, None, 2021-11-04 16:00:00, 9.0, None, 9.23
None, 3.345, 85.2, None, None, None, None, 64.53, -1.0, 4.448, 23.65, 1.0, None, 3.3, 2.1, None, None, None, None, 5.4, None, None, 85.0, None, 2021-11-04 17:00:00, 9.0, None, 8.55
None, 3.299, 86.2, None, None, None, None, 73.22, 1.0, 4.967, 49.51, 1.0, None, 3.3, 2.1, None, None, None, None, 5.4, None, None, 86.0, None, 2021-11-04 18:00:00, 9.0, None, 8.97
None, 3.398, 85.6, None, None, None, None, 80.3, 0.0, 6.046, 23.22, 1.0, None, 3.4, 3.0, None, None, None, None, 3.6, None, None, 86.0, None, 2021-11-04 19:00:00, 9.0, None, 8.71
None, 3.299, 88.1, None, None, None, None, 62.55, -1.0, 6.493, 202.5, 2.0, None, 3.3, 3.0, None, None, None, None, 3.6, None, None, 88.0, None, 2021-11-04 20:00:00, 8.0, None, 8.17
None, 2.997, 90.9, None, None, None, None, 35.06, 1.0, 11.68, 212.1, 2.0, None, 3.0, 3.0, None, None, None, None, 3.6, None, None, 91.0, None, 2021-11-04 21:00:00, 9.0, None, 8.79
None, 3.019, 89.7, None, None, None, None, 29.41, -1.0, 13.89, 210.6, 2.0, None, 3.0, 2.8, None, None, None, None, 3.6, None, None, 90.0, None, 2021-11-04 22:00:00, 8.0, None, 7.737
None, 3.193, 86.8, None, None, None, None, 20.75, 0.0, 17.63, 212.4, 1.0, None, 3.2, 2.8, None, None, None, None, 3.6, None, None, 87.0, None, 2021-11-04 23:00:00, 7.0, None, 7.421
None, 2.814, 87.1, None, None, None, None, 21.18, 0.0, 14.1, 217.0, 1.0, None, 2.8, 2.8, None, None, None, None, 3.6, None, None, 87.0, None, 2021-11-05 00:00:00, 7.0, None, 7.415
None, 2.43, 83.3, None, None, None, None, 20.0, 0.0, 11.92, 219.3, 0.0, None, 2.4, 2.4, None, None, None, None, 3.6, None, None, 83.0, None, 2021-11-05 01:00:00, 7.0, None, 7.398
None, 1.855, 77.89, None, None, None, None, 19.27, 0.0, 11.36, 216.2, -2.0, None, 1.9, 1.8, None, None, None, None, 3.6, None, None, 78.0, None, 2021-11-05 02:00:00, 7.0, None, 7.178
None, 2.116, 81.0, None, None, None, None, 19.67, 0.0, 8.21, 215.8, -1.0, None, 2.1, 1.5, None, None, None, None, 3.6, None, None, 81.0, None, 2021-11-05 03:00:00, 7.0, None, 7.225
None, 1.846, 83.5, None, None, None, None, 22.58, 0.0, 9.2, 210.7, -1.0, None, 1.8, 1.5, None, None, None, None, 3.6, None, None, 84.0, None, 2021-11-05 04:00:00, 7.0, None, 7.371
None, 1.728, 78.57, None, None, None, None, 25.64, 0.0, 8.44, 204.5, -2.0, None, 1.7, 1.5, None, None, None, None, 3.6, None, None, 79.0, None, 2021-11-05 05:00:00, 7.0, None, 7.441
None, 1.263, 79.21, None, None, None, None, 32.22, 0.0, 10.13, 202.6, -2.0, None, 1.3, 1.2, None, None, None, None, 3.6, None, None, 79.0, None, 2021-11-05 06:00:00, 8.0, None, 7.586
None, 0.483, 84.4, None, None, None, None, 60.58, 0.0, 6.324, 211.0, -2.0, None, 0.5, 0.5, None, None, None, None, 1.3, None, None, 84.0, None, 2021-11-05 07:00:00, 8.0, None, 7.724
None, -0.102, 87.1, None, None, None, None, 70.81, 0.0, 4.101, 13.21, -2.0, None, -0.1, -0.1, None, None, None, None, 1.3, None, None, 87.0, None, 2021-11-05 08:00:00, 8.0, None, 7.785
None, 0.496, 79.31, None, None, None, None, 64.53, 0.0, 4.346, 26.04, -3.0, None, 0.5, -0.2, None, None, None, None, 1.3, None, None, 79.0, None, 2021-11-05 09:00:00, 8.0, None, 7.861
None, 0.58, 79.03, None, None, None, None, 67.98, 0.0, 4.674, 1.042, -3.0, None, 0.6, -0.2, None, None, None, None, 1.3, None, None, 79.0, None, 2021-11-05 10:00:00, 8.0, None, 7.644
None, 0.922, 70.2, None, None, None, None, 66.46, 0.0, 5.271, 35.59, -4.0, None, 0.9, -0.2, None, None, None, None, 1.3, None, None, 70.0, None, 2021-11-05 11:00:00, 8.0, None, 7.58
None, 0.642, 71.42, None, None, None, None, 72.96, 0.0, 5.216, 114.7, -4.0, None, 0.6, -0.2, None, None, None, None, 1.3, None, None, 71.0, None, 2021-11-05 12:00:00, 7.0, None, 7.428
None, 0.09, 81.7, None, None, None, None, 67.95, 0.0, 3.903, 18.38, -3.0, None, 0.1, -0.2, None, None, None, None, 1.3, None, None, 82.0, None, 2021-11-05 13:00:00, 7.0, None, 7.367
None, -0.977, 92.3, None, None, None, None, 69.96, -1.0, 4.372, 12.68, -2.0, None, -1.0, -1.0, None, None, None, None, 1.3, None, None, 92.0, None, 2021-11-05 14:00:00, 7.0, None, 6.622
None, -1.175, 95.8, None, None, None, None, 67.08, 1.0, 6.67, 6.107, -2.0, None, -1.2, -1.2, None, None, None, None, 1.3, None, None, 96.0, None, 2021-11-05 15:00:00, 7.0, None, 7.272
None, -1.127, 96.4, None, None, None, None, 52.55, 2.0, 5.862, 11.83, -2.0, None, -1.1, -1.3, None, None, None, None, 1.3, None, None, 96.0, None, 2021-11-05 16:00:00, 8.0, None, 8.49
None, -2.981, 96.9, None, None, None, None, 56.29, -3.0, 12.09, 228.2, -3.0, None, -3.0, -3.0, None, None, None, None, 1.3, None, None, 97.0, None, 2021-11-05 17:00:00, 5.0, None, 5.383
None, -3.299, 97.0, None, None, None, None, 18.72, None, 17.55, 213.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-11-05 18:00:00, None, None, 9.27
None, -3.998, 96.3, None, None, None, None, 26.01, 0.0, 6.278, 228.7, -4.0, None, -4.0, -4.0, None, None, None, None, -3.2, None, None, 96.0, None, 2021-11-05 19:00:00, 9.0, None, 9.47
None, -4.909, 94.6, None, None, None, None, 26.82, 1.0, 3.373, 182.5, -6.0, None, -4.9, -5.0, None, None, None, None, -3.2, None, None, 95.0, None, 2021-11-05 20:00:00, 10.0, None, 9.99
None, -5.075, 93.3, None, None, None, None, 21.78, 1.0, 2.876, 176.7, -6.0, None, -5.1, -5.3, None, None, None, None, -3.2, None, None, 93.0, None, 2021-11-05 21:00:00, 10.0, None, 10.38
None, -5.164, 92.7, None, None, None, None, 25.83, 0.0, 2.372, 164.5, -6.0, None, -5.2, -5.4, None, None, None, None, -3.2, None, None, 93.0, None, 2021-11-05 22:00:00, 10.0, None, 10.32
None, -3.787, 91.2, None, None, None, None, 29.65, 1.0, 3.851, 179.5, -5.0, None, -3.8, -5.4, None, None, None, None, -3.2, None, None, 91.0, None, 2021-11-05 23:00:00, 11.0, None, 11.13
None, -3.962, 90.8, None, None, None, None, 26.4, 0.0, 7.494, 200.6, -5.0, None, -4.0, -5.4, None, None, None, None, -3.2, None, None, 91.0, None, 2021-11-06 00:00:00, 11.0, None, 11.2
None, -4.177, 90.2, None, None, None, None, 38.93, 0.0, 5.8, 192.6, -5.0, None, -4.2, -5.4, None, None, None, None, -3.2, None, None, 90.0, None, 2021-11-06 01:00:00, 11.0, None, 11.35
None, -4.519, 90.2, None, None, None, None, 67.44, 0.0, 4.645, 191.0, -6.0, None, -4.5, -5.4, None, None, None, None, -3.2, None, None, 90.0, None, 2021-11-06 02:00:00, 11.0, None, 11.08
None, -4.286, 87.3, None, None, None, None, 75.05, 1.0, 3.674, 176.1, -6.0, None, -4.3, -5.4, None, None, None, None, -3.2, None, None, 87.0, None, 2021-11-06 03:00:00, 11.0, None, 11.37
None, -4.763, 85.1, None, None, None, None, 70.29, 0.0, 3.281, 41.69, -7.0, None, -4.8, -5.4, None, None, None, None, -3.2, None, None, 85.0, None, 2021-11-06 04:00:00, 11.0, None, 11.02
None, -5.357, 91.6, None, None, None, None, 72.87, 0.0, 2.437, 73.5, -6.0, None, -5.4, -5.6, None, None, None, None, -3.2, None, None, 92.0, None, 2021-11-06 05:00:00, 11.0, None, 11.14
None, -5.129, 90.2, None, None, None, None, 52.18, 0.0, 3.763, 38.35, -6.0, None, -5.1, -5.6, None, None, None, None, -3.2, None, None, 90.0, None, 2021-11-06 06:00:00, 11.0, None, 11.06
