station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, 0.544, None, None, None, None, 44.01, 0.0, 2.954, 323.8, None, None, 0.5, 0.2, 0.7, None, 1.3, None, None, None, None, 2021-11-28 09:00:00, 86.0, None, 86.1, None
None, 1.227, None, None, None, None, 61.01, 0.0, 2.883, 344.9, None, None, 1.2, 0.2, 0.2, None, 1.6, None, None, None, None, 2021-11-28 10:00:00, 86.0, None, 85.7, None
None, 2.647, None, None, None, None, 65.04, 0.0, 2.972, 199.0, None, None, 2.6, 0.2, 0.1, None, 3.0, None, None, None, None, 2021-11-28 11:00:00, 85.0, None, 85.2, None
None, 1.809, None, None, None, None, 57.51, 0.0, 3.327, 186.7, None, None, 1.8, 0.2, 0.2, None, 3.1, None, None, None, None, 2021-11-28 12:00:00, 85.0, None, 85.2, None
None, 2.161, None, None, None, None, 63.09, 0.0, 3.732, 191.9, None, None, 2.2, 0.2, 0.0, None, 3.1, None, None, None, None, 2021-11-28 13:00:00, 85.0, None, 84.8, None
None, 0.619, None, None, None, None, 76.18, None, 2.641, 349.2, None, None, 0.6, 0.2, 0.0, None, 3.1, None, None, None, None, 2021-11-28 14:00:00, None, None, 84.5, None
None, 0.999, None, None, None, None, 80.0, None, 3.11, 306.6, None, None, 1.0, 0.2, -0.1, None, 3.1, None, None, None, None, 2021-11-28 15:00:00, None, None, 84.7, None
None, -0.471, None, None, None, None, 61.6, 0.0, 3.433, 161.5, None, None, -0.5, -0.4, 0.0, None, 3.1, None, None, None, None, 2021-11-28 16:00:00, 84.0, None, 84.4, None
None, -0.327, None, None, None, None, 72.0, None, 3.82, 85.1, None, None, -0.3, -0.7, None, None, 3.1, None, None, None, None, 2021-11-28 17:00:00, None, None, 84.3, None
None, -1.154, None, None, None, None, 76.7, 0.0, 3.115, 23.14, None, None, -1.2, -1.3, 0.0, None, 3.1, None, None, None, None, 2021-11-28 18:00:00, 84.0, None, 84.2, None
None, -1.762, None, None, None, None, 73.76, None, 4.291, 286.5, None, None, -1.8, -1.8, None, None, -0.3, None, None, None, None, 2021-11-28 19:00:00, None, None, 84.1, None
None, -1.703, None, None, None, None, 65.81, 0.0, 3.628, 3.758, None, None, -1.7, -2.2, -0.1, None, -0.3, None, None, None, None, 2021-11-28 20:00:00, 84.0, None, 84.2, None
None, -1.97, None, None, None, None, 73.59, 0.0, 3.836, 260.6, None, None, -2.0, -2.2, 0.0, None, -0.3, None, None, None, None, 2021-11-28 21:00:00, 84.0, None, 84.0, None
None, -1.923, None, None, None, None, 54.8, 0.0, 2.828, 350.0, None, None, -1.9, -2.2, 0.0, None, -0.3, None, None, None, None, 2021-11-28 22:00:00, 84.0, None, 83.9, None
None, -1.878, None, None, None, None, 62.16, 0.0, 3.221, 338.3, None, None, -1.9, -2.2, 0.0, None, -0.3, None, None, None, None, 2021-11-28 23:00:00, 84.0, None, 83.8, None
None, -1.133, None, None, None, None, 40.38, 1.0, 3.594, 338.5, None, None, -1.1, -2.4, -0.1, None, -0.3, None, None, None, None, 2021-11-29 00:00:00, 84.0, None, 84.2, None
None, -2.055, None, None, None, None, 54.94, -1.0, 4.853, 347.1, None, None, -2.1, -2.4, 0.0, None, -0.3, None, None, None, None, 2021-11-29 01:00:00, 84.0, None, 83.5, None
None, -2.764, None, None, None, None, 24.93, 0.0, 3.967, 350.7, None, None, -2.8, -2.8, 0.0, None, -0.3, None, None, None, None, 2021-11-29 02:00:00, 84.0, None, 83.5, None
None, -3.509, None, None, None, None, 28.03, 0.0, 3.829, 347.3, None, None, -3.5, -3.5, -0.1, None, -0.3, None, None, None, None, 2021-11-29 03:00:00, 83.0, None, 83.4, None
None, -4.021, None, None, None, None, 14.16, 0.0, 5.697, 349.4, None, None, -4.0, -4.5, -0.2, None, -0.3, None, None, None, None, 2021-11-29 04:00:00, 83.0, None, 83.1, None
None, -4.545, None, None, None, None, 17.38, None, 5.609, 350.0, None, None, -4.5, -5.4, None, None, -0.3, None, None, None, None, 2021-11-29 05:00:00, None, None, 83.0, None
None, -5.358, None, None, None, None, 15.71, 0.0, 5.778, 345.0, None, None, -5.4, -5.7, -0.2, None, -0.3, None, None, None, None, 2021-11-29 06:00:00, 83.0, None, 82.8, None
None, -5.578, None, None, None, None, 14.22, 0.0, 5.933, 344.5, None, None, -5.6, -6.5, -0.1, None, -4.7, None, None, None, None, 2021-11-29 07:00:00, 83.0, None, 82.7, None
None, -4.46, None, None, None, None, 17.75, 1.0, 5.825, 353.3, None, None, -4.5, -6.5, -0.1, None, -4.2, None, None, None, None, 2021-11-29 08:00:00, 83.0, None, 82.9, None
None, -4.379, None, None, None, None, 17.55, None, 4.865, 347.1, None, None, -4.4, -6.5, None, None, -4.2, None, None, None, None, 2021-11-29 09:00:00, None, None, 83.0, None
None, -3.63, None, None, None, None, 16.19, 0.0, 2.751, 341.2, None, None, -3.6, -6.5, 0.1, None, -3.7, None, None, None, None, 2021-11-29 10:00:00, 83.0, None, 83.0, None
None, -2.586, None, None, None, None, 51.62, 0.0, 0.828, 318.7, None, None, -2.6, -6.5, 0.2, None, -2.5, None, None, None, None, 2021-11-29 11:00:00, 83.0, None, 83.0, None
None, -2.709, None, None, None, None, 62.42, None, 0.932, 257.5, None, None, -2.7, -6.5, None, None, -2.4, None, None, None, None, 2021-11-29 12:00:00, None, None, 83.0, None
None, -2.471, None, None, None, None, 61.19, -1.0, 1.25, 185.7, None, None, -2.5, -6.5, 0.3, None, -2.4, None, None, None, None, 2021-11-29 13:00:00, 82.0, None, 81.9, None
None, -3.033, None, None, None, None, 56.31, 1.0, 3.002, 214.8, None, None, -3.0, -6.5, 1.1, None, -2.4, None, None, None, None, 2021-11-29 14:00:00, 83.0, None, 82.8, None
None, -3.348, None, None, None, None, 40.46, 4.0, 1.76, 158.8, None, None, -3.3, -6.5, 1.6, None, -2.4, None, None, None, None, 2021-11-29 15:00:00, 87.0, None, 86.6, None
None, -3.05, None, None, None, None, 71.29, None, 1.153, 132.8, None, None, -3.1, -6.5, 2.0, None, -2.4, None, None, None, None, 2021-11-29 16:00:00, None, None, 87.8, None
None, -2.908, None, None, None, None, 62.79, -1.0, 1.24, 54.1, None, None, -2.9, -6.5, 2.4, None, -2.4, None, None, None, None, 2021-11-29 17:00:00, 87.0, None, 86.9, None
None, -2.322, None, None, None, None, 68.77, 2.0, 2.014, 354.7, None, None, -2.3, -6.5, 1.7, None, -2.4, None, None, None, None, 2021-11-29 18:00:00, 89.0, None, 88.7, None
None, -1.573, None, None, None, None, 53.92, 2.0, 1.746, 340.9, None, None, -1.6, -2.5, 1.5, None, -1.6, None, None, None, None, 2021-11-29 19:00:00, 90.0, None, 90.4, None
None, -1.316, None, None, None, None, 71.99, 2.0, 1.666, 325.7, None, None, -1.3, -2.5, 1.9, None, -1.1, None, None, None, None, 2021-11-29 20:00:00, 92.0, None, 91.8, None
None, -0.224, None, None, None, None, 68.93, 1.0, 2.201, 26.15, None, None, -0.2, -2.5, 1.1, None, 0.2, None, None, None, None, 2021-11-29 21:00:00, 92.0, None, 92.3, None
None, -0.139, None, None, None, None, 50.81, 5.0, 1.471, 231.3, None, None, -0.1, -2.5, 1.4, None, 0.2, None, None, None, None, 2021-11-29 22:00:00, 97.0, None, 96.9, None
None, -0.047, None, None, None, None, 73.04, 2.0, 0.097, 280.8, None, None, 0.0, -2.5, 1.6, None, 0.2, None, None, None, None, 2021-11-29 23:00:00, 98.0, None, 98.2, None
None, 0.098, None, None, None, None, 46.55, 3.0, 0.0, 309.2, None, None, 0.1, -2.5, 1.6, None, 0.2, None, None, None, None, 2021-11-30 00:00:00, 100.0, None, 100.3, None
None, 0.009, None, None, None, None, 28.85, 2.0, 0.0, 321.7, None, None, 0.0, -2.5, 1.2, None, 0.2, None, None, None, None, 2021-11-30 01:00:00, 102.0, None, 101.5, None
None, 0.023, None, None, None, None, 52.06, -2.0, 0.0, 343.2, None, None, 0.0, -2.5, 0.6, None, 0.3, None, None, None, None, 2021-11-30 02:00:00, 99.0, None, 99.0, None
None, -0.073, None, None, None, None, 41.19, 2.0, 0.0, 16.67, None, None, -0.1, -2.5, 0.0, None, 0.3, None, None, None, None, 2021-11-30 03:00:00, 100.0, None, 100.1, None
None, 0.054, None, None, None, None, 25.38, -1.0, 0.0, 356.9, None, None, 0.1, -2.5, 0.0, None, 0.3, None, None, None, None, 2021-11-30 04:00:00, 99.0, None, 99.4, None
None, 0.158, None, None, None, None, 19.0, -1.0, 0.0, 355.7, None, None, 0.2, -2.5, 0.1, None, 0.3, None, None, None, None, 2021-11-30 05:00:00, 99.0, None, 98.9, None
None, 0.254, None, None, None, None, 16.38, 0.0, 1.608, 350.8, None, None, 0.3, -2.5, 0.1, None, 0.4, None, None, None, None, 2021-11-30 06:00:00, 99.0, None, 98.7, None
None, 0.193, None, None, None, None, 16.82, 0.0, 3.442, 345.0, None, None, 0.2, 0.1, 0.3, None, 0.4, None, None, None, None, 2021-11-30 07:00:00, 99.0, None, 98.5, None
None, 0.158, None, None, None, None, 18.35, 0.0, 3.401, 344.8, None, None, 0.2, 0.1, 0.1, None, 0.4, None, None, None, None, 2021-11-30 08:00:00, 98.0, None, 98.1, None
None, 0.119, None, None, None, None, 12.88, 0.0, 3.632, 339.0, None, None, 0.1, 0.1, 1.1, None, 0.4, None, None, None, None, 2021-11-30 09:00:00, 98.0, None, 97.9, None
None, 0.177, None, None, None, None, 15.92, 0.0, 3.12, 337.9, None, None, 0.2, 0.1, 2.0, None, 0.4, None, None, None, None, 2021-11-30 10:00:00, 98.0, None, 98.0, None
None, 0.192, None, None, None, None, 20.79, 1.0, 3.457, 339.9, None, None, 0.2, 0.1, 2.0, None, 0.6, None, None, None, None, 2021-11-30 11:00:00, 98.0, None, 98.3, None
27.6, 0.242, None, None, None, None, 32.44, 0.0, 3.132, 334.2, None, None, 0.2, 0.1, 2.2, None, 0.6, None, None, None, None, 2021-11-30 12:00:00, 98.0, None, 98.3, None
28.6, 1.431, None, None, None, None, 71.57, 0.0, 5.76, 299.0, None, None, 1.4, 0.1, 1.3, None, 1.6, None, None, None, None, 2021-11-30 13:00:00, 98.0, None, 98.2, None
29.7, 3.039, None, None, None, None, 73.99, -1.0, 6.084, 245.2, None, None, 3.0, 0.1, 2.2, None, 3.0, None, None, None, None, 2021-11-30 14:00:00, 98.0, None, 97.6, None
29.4, 3.216, None, None, None, None, 71.87, -1.0, 6.773, 234.5, None, None, 3.2, 0.1, 1.3, None, 4.8, None, None, None, None, 2021-11-30 15:00:00, 97.0, None, 96.9, None
28.0, 2.534, None, None, None, None, 60.59, -1.0, 8.4, 164.6, None, None, 2.5, 0.1, 0.6, None, 4.8, None, None, None, None, 2021-11-30 16:00:00, 96.0, None, 96.2, None
27.1, 1.233, None, None, None, None, 75.07, -1.0, 8.29, 203.3, None, None, 1.2, 0.1, 1.5, None, 4.8, None, None, None, None, 2021-11-30 17:00:00, 96.0, None, 95.5, None
27.3, 0.492, None, None, None, None, 69.89, -2.0, 3.777, 354.2, None, None, 0.5, 0.1, 1.9, None, 4.8, None, None, None, None, 2021-11-30 18:00:00, 93.0, None, 93.4, None
26.5, 0.399, None, None, None, None, 64.47, 2.0, 6.475, 180.0, None, None, 0.4, 0.3, 0.7, None, 1.1, None, None, None, None, 2021-11-30 19:00:00, 95.0, None, 94.9, None
25.8, 0.555, None, None, None, None, 57.75, -2.0, 6.118, 168.1, None, None, 0.6, 0.1, 1.2, None, 1.1, None, None, None, None, 2021-11-30 20:00:00, 93.0, None, 93.2, None
25.4, 0.354, None, None, None, None, 62.54, 5.0, 5.065, 211.8, None, None, 0.4, 0.1, 0.7, None, 1.1, None, None, None, None, 2021-11-30 21:00:00, 98.0, None, 97.7, None
25.0, 0.26, None, None, None, None, 49.91, -3.0, 4.656, 210.9, None, None, 0.3, 0.1, 1.0, None, 1.1, None, None, None, None, 2021-11-30 22:00:00, 95.0, None, 94.7, None
23.6, 0.521, None, None, None, None, 51.11, 3.0, 5.68, 193.8, None, None, 0.5, 0.1, 0.2, None, 1.1, None, None, None, None, 2021-11-30 23:00:00, 98.0, None, 97.5, None
22.3, 0.689, None, None, None, None, 62.92, 1.0, 5.001, 190.7, None, None, 0.7, 0.1, 0.3, None, 1.1, None, None, None, None, 2021-12-01 00:00:00, 98.0, None, 97.8, None
21.7, 0.253, None, None, None, None, 68.05, 0.0, 3.835, 228.7, None, None, 0.3, 0.1, 0.6, None, 1.1, None, None, None, None, 2021-12-01 01:00:00, 97.0, None, 97.3, None
21.3, 0.273, None, None, None, None, 56.69, 0.0, 2.972, 242.1, None, None, 0.3, 0.1, 0.2, None, 1.1, None, None, None, None, 2021-12-01 02:00:00, 97.0, None, 96.8, None
22.5, 0.078, None, None, None, None, 37.99, -1.0, 2.164, 291.5, None, None, 0.1, 0.1, 1.2, None, 1.1, None, None, None, None, 2021-12-01 03:00:00, 95.0, None, 95.4, None
22.7, -0.015, None, None, None, None, 28.71, 2.0, 0.483, 296.6, None, None, 0.0, 0.0, 0.2, None, 1.1, None, None, None, None, 2021-12-01 04:00:00, 97.0, None, 96.8, None
None, -0.402, None, None, None, None, 27.9, -1.0, 0.0, 305.7, None, None, -0.4, -0.7, -0.1, None, 1.1, None, None, None, None, 2021-12-01 05:00:00, 95.0, None, 95.4, None
None, -0.141, None, None, None, None, 55.34, -1.0, 0.0, 295.2, None, None, -0.1, -0.7, 0.0, None, 1.1, None, None, None, None, 2021-12-01 06:00:00, 94.0, None, 94.2, None
None, -0.374, None, None, None, None, 38.86, -1.0, 0.0, 311.4, None, None, -0.4, -0.4, 0.1, None, -0.1, None, None, None, None, 2021-12-01 07:00:00, 94.0, None, 93.6, None
None, -1.062, None, None, None, None, 39.83, -1.0, 0.0, 298.3, None, None, -1.1, -1.1, 0.0, None, -0.1, None, None, None, None, 2021-12-01 08:00:00, 94.0, None, None, None
None, -0.479, None, None, None, None, 19.1, -2.0, 0.0, 308.7, None, None, -0.5, -1.1, 0.0, None, -0.1, None, None, None, None, 2021-12-01 09:00:00, 91.0, None, 91.4, None
None, -0.057, None, None, None, None, 17.69, 2.0, 0.0, 322.6, None, None, -0.1, -1.1, 0.1, None, 0.1, None, None, None, None, 2021-12-01 10:00:00, 93.0, None, 92.8, None
None, 2.635, None, None, None, None, 8.64, -2.0, 0.0, 285.2, None, None, 2.6, -1.1, 1.7, None, 2.7, None, None, None, None, 2021-12-01 11:00:00, 91.0, None, 91.0, None
None, 2.009, None, None, None, None, 14.65, 2.0, 0.373, 279.7, None, None, 2.0, -1.1, 1.2, None, 2.7, None, None, None, None, 2021-12-01 12:00:00, 92.0, None, 92.1, None
None, 1.128, None, None, None, None, 38.4, 5.0, 0.487, 317.4, None, None, 1.1, -1.1, 0.1, None, 2.7, None, None, None, None, 2021-12-01 13:00:00, 97.0, None, 96.6, None
None, 0.402, None, None, None, None, 57.04, -2.0, 1.566, 328.9, None, None, 0.4, -1.1, 1.3, None, 2.7, None, None, None, None, 2021-12-01 14:00:00, 95.0, None, 95.0, None
None, None, None, None, None, None, None, None, None, None, None, None, -0.6, -1.1, None, None, 2.7, None, None, None, None, 2021-12-01 16:00:00, None, None, None, None
None, None, None, None, None, None, None, 2.0, None, None, None, None, -4.1, -4.4, 0.2, None, -3.0, None, None, None, None, 2021-12-01 23:00:00, 101.0, None, None, None
None, -4.346, None, None, None, None, 56.45, 1.0, 4.226, 175.5, None, None, -4.3, -4.4, 0.2, None, -3.0, None, None, None, None, 2021-12-02 00:00:00, 102.0, None, 101.5, None
None, -4.241, None, None, None, None, 54.98, -1.0, 5.178, 167.6, None, None, -4.2, -4.5, 0.1, None, -3.0, None, None, None, None, 2021-12-02 01:00:00, 100.0, None, 100.4, None
None, -4.641, None, None, None, None, 44.53, -1.0, 4.769, 172.2, None, None, -4.6, -4.7, 0.7, None, -3.0, None, None, None, None, 2021-12-02 02:00:00, 100.0, None, 99.9, None
None, -4.34, None, None, None, None, 38.47, 4.0, 8.89, 177.1, None, None, -4.3, -4.7, 0.2, None, -3.0, None, None, None, None, 2021-12-02 03:00:00, 104.0, None, 103.8, None
None, -4.417, None, None, None, None, 66.05, -1.0, 2.769, 186.9, None, None, -4.4, -4.7, 0.2, None, -3.0, None, None, None, None, 2021-12-02 04:00:00, 102.0, None, 102.4, None
None, -4.321, None, None, None, None, 41.96, 3.0, 5.683, 172.1, None, None, -4.3, -4.7, 0.5, None, -3.0, None, None, None, None, 2021-12-02 05:00:00, 105.0, None, 104.6, None
None, -4.062, None, None, None, None, 49.37, 0.0, 5.965, 157.6, None, None, -4.1, -4.7, 0.2, None, -3.0, None, None, None, None, 2021-12-02 06:00:00, 104.0, None, 104.2, None
None, -4.625, None, None, None, None, 50.49, None, 4.045, 175.2, None, None, -4.6, -4.6, None, None, -3.9, None, None, None, None, 2021-12-02 07:00:00, None, None, 103.1, None
None, -4.141, None, None, None, None, 47.11, 0.0, 4.584, 164.6, None, None, -4.1, -4.7, 0.8, None, -3.9, None, None, None, None, 2021-12-02 08:00:00, 103.0, None, 102.8, None
None, -4.422, None, None, None, None, 56.51, 1.0, 4.881, 164.4, None, None, -4.4, -4.7, 0.2, None, -3.9, None, None, None, None, 2021-12-02 09:00:00, 103.0, None, 103.0, None
None, -4.403, None, None, None, None, 35.23, 0.0, 4.363, 167.0, None, None, -4.4, -4.7, 0.1, None, -3.9, None, None, None, None, 2021-12-02 10:00:00, 103.0, None, 102.9, None
None, -3.983, None, None, None, None, 40.21, 4.0, 3.735, 174.2, None, None, -4.0, -4.7, 0.8, None, -3.9, None, None, None, None, 2021-12-02 11:00:00, 106.0, None, 106.2, None
None, -4.065, None, None, None, None, 46.31, 1.0, 4.143, 183.7, None, None, -4.1, -4.7, 1.6, None, -3.5, None, None, None, None, 2021-12-02 12:00:00, 107.0, None, 106.9, None
None, -4.122, None, None, None, None, 63.48, 3.0, 3.752, 169.1, None, None, -4.1, -4.7, 1.2, None, -3.5, None, None, None, None, 2021-12-02 13:00:00, 109.0, None, 109.4, None
None, -3.882, None, None, None, None, 52.6, 2.0, 4.067, 177.5, None, None, -3.9, -4.7, 0.3, None, -3.5, None, None, None, None, 2021-12-02 14:00:00, 110.0, None, 110.4, None
None, -3.963, None, None, None, None, 52.66, 0.0, 3.958, 172.2, None, None, -4.0, -4.7, 0.1, None, -3.5, None, None, None, None, 2021-12-02 15:00:00, 110.0, None, 110.4, None
None, -4.483, None, None, None, None, 44.08, -2.0, 4.716, 160.4, None, None, -4.5, -4.7, 1.0, None, -3.5, None, None, None, None, 2021-12-02 16:00:00, 109.0, None, 108.7, None
None, -4.374, None, None, None, None, 51.74, 4.0, 3.45, 173.0, None, None, -4.4, -4.7, 0.6, None, -3.5, None, None, None, None, 2021-12-02 17:00:00, 112.0, None, 112.2, None
None, -4.483, None, None, None, None, 71.09, -4.0, 3.326, 193.9, None, None, -4.5, -4.7, 0.3, None, -3.5, None, None, None, None, 2021-12-02 18:00:00, 108.0, None, 107.9, None
None, -4.578, None, None, None, None, 47.14, 4.0, 3.903, 152.3, None, None, -4.6, -4.6, 0.6, None, -4.4, None, None, None, None, 2021-12-02 19:00:00, 112.0, None, 111.7, None
None, -4.202, None, None, None, None, 61.97, None, 3.372, 147.7, None, None, -4.2, -4.6, 1.0, None, -4.2, None, None, None, None, 2021-12-02 20:00:00, None, None, 112.9, None
None, -4.146, None, None, None, None, 46.68, 6.0, 3.767, 177.0, None, None, -4.1, -4.6, 2.6, None, -4.1, None, None, None, None, 2021-12-02 21:00:00, 119.0, None, 118.5, None
None, -3.9, None, None, None, None, 40.43, 5.0, 4.927, 165.3, None, None, -3.9, -4.6, 3.6, None, -3.9, None, None, None, None, 2021-12-02 22:00:00, 123.0, None, 123.0, None
None, -3.864, None, None, None, None, 40.56, 0.0, 3.979, 159.9, None, None, -3.9, -4.6, 0.8, None, -3.8, None, None, None, None, 2021-12-02 23:00:00, 123.0, None, 122.9, None
None, -4.048, None, None, None, None, 59.75, -1.0, 3.293, 139.8, None, None, -4.0, -4.6, 0.3, None, -3.8, None, None, None, None, 2021-12-03 00:00:00, 122.0, None, 122.2, None
None, -3.929, None, None, None, None, 55.36, 4.0, 2.646, 143.2, None, None, -3.9, -4.6, 2.3, None, -3.8, None, None, None, None, 2021-12-03 01:00:00, 126.0, None, 126.1, None
None, -3.83, None, None, None, None, 69.87, 3.0, 2.249, 299.2, None, None, -3.8, -4.6, 1.5, None, -3.8, None, None, None, None, 2021-12-03 02:00:00, 128.0, None, 128.4, None
None, -3.712, None, None, None, None, 47.9, -1.0, 3.773, 198.0, None, None, -3.7, -4.6, 0.7, None, -3.7, None, None, None, None, 2021-12-03 03:00:00, 128.0, None, 127.5, None
None, -3.387, None, None, None, None, 56.48, 1.0, 2.874, 205.8, None, None, -3.4, -4.6, 0.4, None, -3.4, None, None, None, None, 2021-12-03 04:00:00, 129.0, None, 128.5, None
None, -3.639, None, None, None, None, 55.72, 0.0, 4.704, 178.3, None, None, -3.6, -4.6, 0.2, None, -3.1, None, None, None, None, 2021-12-03 05:00:00, 128.0, None, 128.2, None
None, -3.634, None, None, None, None, 47.65, -1.0, 3.254, 133.6, None, None, -3.6, -4.6, 0.5, None, -3.1, None, None, None, None, 2021-12-03 06:00:00, 127.0, None, 127.3, None
21.5, -3.594, None, None, None, None, 55.47, 1.0, 1.89, 198.6, None, None, -3.6, -3.7, 0.2, None, -3.6, None, None, None, None, 2021-12-03 07:00:00, 128.0, None, 127.8, None
20.9, -3.403, None, None, None, None, 61.79, -1.0, 2.643, 234.2, None, None, -3.4, -3.7, 0.2, None, -3.3, None, None, None, None, 2021-12-03 08:00:00, 127.0, None, 127.3, None
20.7, -3.457, None, None, None, None, 67.33, 0.0, 2.323, 332.8, None, None, -3.5, -3.7, 0.1, None, -3.3, None, None, None, None, 2021-12-03 09:00:00, 127.0, None, 127.2, None
21.4, -2.984, None, None, None, None, 76.67, -1.0, 2.113, 261.9, None, None, -3.0, -3.7, 0.7, None, -2.9, None, None, None, None, 2021-12-03 10:00:00, 126.0, None, 126.1, None
20.8, -3.035, None, None, None, None, 62.79, 0.0, 2.74, 231.2, None, None, -3.0, -3.7, 0.2, None, -2.9, None, None, None, None, 2021-12-03 11:00:00, 126.0, None, 126.4, None
19.5, -3.06, None, None, None, None, 54.4, None, 2.661, 179.4, None, None, -3.1, -3.7, 0.3, None, -2.9, None, None, None, None, 2021-12-03 12:00:00, None, None, None, None
19.5, -2.988, None, None, None, None, 48.02, 2.0, 2.838, 180.7, None, None, -3.0, -3.7, 1.2, None, -2.9, None, None, None, None, 2021-12-03 13:00:00, 128.0, None, 128.3, None
19.8, -3.159, None, None, None, None, 53.26, 0.0, 3.279, 200.7, None, None, -3.2, -3.7, 0.6, None, -2.8, None, None, None, None, 2021-12-03 14:00:00, 128.0, None, 127.9, None
21.1, -3.154, None, None, None, None, 62.34, 2.0, 2.653, 241.5, None, None, -3.2, -3.7, 1.3, None, -2.8, None, None, None, None, 2021-12-03 15:00:00, 129.0, None, 129.3, None
24.4, -2.94, None, None, None, None, 35.91, 7.0, 2.974, 195.0, None, None, -2.9, -3.7, 4.3, None, -2.8, None, None, None, None, 2021-12-03 16:00:00, 136.0, None, 135.6, None
25.5, -2.921, None, None, None, None, 48.03, 0.0, 2.639, 168.2, None, None, -2.9, -3.7, 1.7, None, -2.8, None, None, None, None, 2021-12-03 17:00:00, 136.0, None, 135.9, None
