station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, -3.3, -4.4, 1028.3, 0.0, 0.0, -3.2, 77.0, 2021-12-03 21:00:00, -6.0, 943.0
0.0, -3.2, -4.4, 1027.2, 0.0, 0.0, -2.8, 77.0, 2021-12-03 22:00:00, -6.0, 942.0
0.0, -3.2, -4.4, 1026.1, 0.0, 0.0, -2.8, 80.0, 2021-12-03 23:00:00, -6.0, 941.0
0.0, -3.1, -4.4, 1026.1, 0.0, 0.0, -2.8, 77.0, 2021-12-04 00:00:00, -6.0, 941.0
0.0, -3.4, -4.4, 1025.0, 0.0, 0.0, -2.8, 78.0, 2021-12-04 01:00:00, -6.0, 940.0
0.0, -3.3, -4.4, 1023.8, 0.0, 0.0, -2.8, 76.0, 2021-12-04 02:00:00, -7.0, 939.0
0.0, -3.5, -4.4, 1022.8, 0.0, 0.0, -2.8, 79.0, 2021-12-04 03:00:00, -6.0, 938.0
0.0, -3.6, -4.4, 1021.7, 0.0, 0.0, -2.8, 75.0, 2021-12-04 04:00:00, -7.0, 937.0
0.0, -3.6, -4.4, 1020.7, 0.0, 0.0, -2.8, 75.0, 2021-12-04 05:00:00, -7.0, 936.0
0.0, -3.7, -4.4, 1020.9, 0.0, 0.0, -2.8, 77.0, 2021-12-04 06:00:00, -7.0, 936.0
0.0, -3.7, -3.8, 1019.8, 0.0, 0.0, -3.6, 83.0, 2021-12-04 07:00:00, -6.0, 935.0
0.0, -4.2, -4.3, 1019.9, 0.1, 0.0, -3.6, 93.0, 2021-12-04 08:00:00, -5.0, 935.0
0.0, -4.2, -4.4, 1018.7, 0.0, 0.0, -3.6, 93.0, 2021-12-04 09:00:00, -5.0, 934.0
0.0, -4.1, -4.4, 1017.6, 0.1, 0.0, -3.6, 95.0, 2021-12-04 10:00:00, -5.0, 933.0
0.0, -4.2, -4.4, 1017.6, 0.1, 0.0, -3.6, 93.0, 2021-12-04 11:00:00, -5.0, 933.0
0.3, -4.1, -4.4, 1017.6, 0.3, 0.0, -3.6, 95.0, 2021-12-04 12:00:00, -5.0, 933.0
0.7, -3.8, -4.4, 1017.6, 0.4, 0.0, -3.6, 95.0, 2021-12-04 13:00:00, -5.0, 933.0
0.7, -3.6, -4.4, 1017.6, 0.0, 0.0, -3.5, 95.0, 2021-12-04 14:00:00, -4.0, 933.0
0.7, -3.7, -4.4, 1017.6, 0.0, 0.0, -3.5, 94.0, 2021-12-04 15:00:00, -4.0, 933.0
0.7, -3.8, -4.4, 1018.7, 0.0, 0.0, -3.5, 95.0, 2021-12-04 16:00:00, -4.0, 934.0
0.7, -4.5, -4.5, 1019.9, 0.0, 0.0, -3.5, 95.0, 2021-12-04 17:00:00, -5.0, 935.0
0.7, -4.2, -4.5, 1020.9, 0.0, 0.0, -3.5, 94.0, 2021-12-04 18:00:00, -5.0, 936.0
0.7, -4.7, -4.7, 1021.0, 0.0, 0.0, -4.1, 94.0, 2021-12-04 19:00:00, -5.0, 936.0
0.7, -4.8, -5.0, 1021.0, 0.0, 0.0, -4.1, 94.0, 2021-12-04 20:00:00, -5.0, 936.0
0.7, -5.0, -5.0, 1022.2, 0.0, 0.0, -4.1, 94.0, 2021-12-04 21:00:00, -5.0, 937.0
0.7, -5.1, -5.4, 1022.2, 0.0, 0.0, -4.1, 94.0, 2021-12-04 22:00:00, -6.0, 937.0
0.7, -4.6, -5.4, 1024.3, 0.0, 0.0, -4.1, 94.0, 2021-12-04 23:00:00, -5.0, 939.0
0.7, -4.4, -5.4, 1024.3, 0.0, 0.0, -4.1, 93.0, 2021-12-05 00:00:00, -5.0, 939.0
0.7, -4.0, -5.4, 1025.3, 0.0, 0.0, -3.8, 96.0, 2021-12-05 01:00:00, -4.0, 940.0
0.7, -3.6, -5.4, 1026.3, 0.1, 0.0, -3.5, 93.0, 2021-12-05 02:00:00, -5.0, 941.0
0.7, -3.4, -5.4, 1027.4, 0.0, 0.0, -3.4, 84.0, 2021-12-05 03:00:00, -6.0, 942.0
0.7, -3.6, -5.4, 1029.6, 0.1, 0.0, -3.3, 75.0, 2021-12-05 04:00:00, -7.0, 944.0
0.7, -4.6, -5.4, 1030.9, 0.0, 0.0, -3.3, 79.0, 2021-12-05 05:00:00, -7.0, 945.0
0.7, -4.0, -5.4, 1031.9, 0.0, 0.0, -3.3, 68.0, 2021-12-05 06:00:00, -8.0, 946.0
0.7, -4.7, -4.7, 1033.1, 0.0, 0.0, -3.9, 71.0, 2021-12-05 07:00:00, -8.0, 947.0
0.7, -3.9, -4.9, 1033.0, 0.0, 0.0, -3.9, 54.0, 2021-12-05 08:00:00, -11.0, 947.0
0.7, -3.7, -4.9, 1034.1, 0.0, 0.0, -3.6, 52.0, 2021-12-05 09:00:00, -12.0, 948.0
0.7, -2.7, -4.9, 1035.1, 0.0, 0.0, -2.6, 47.0, 2021-12-05 10:00:00, -11.0, 949.0
0.7, -3.1, -4.9, 1036.2, 0.0, 0.0, -2.6, 47.0, 2021-12-05 11:00:00, -12.0, 950.0
0.4, -2.7, -4.9, 1035.0, 0.0, 0.0, -2.2, 41.0, 2021-12-05 12:00:00, -13.0, 949.0
0.0, -3.1, -4.9, 1036.1, 0.0, 0.0, -2.2, 44.0, 2021-12-05 13:00:00, -13.0, 950.0
0.0, -3.5, -4.9, 1036.1, 0.0, 0.0, -2.2, 46.0, 2021-12-05 14:00:00, -13.0, 950.0
0.0, -3.8, -4.9, 1036.1, 0.0, 0.0, -2.2, 44.0, 2021-12-05 15:00:00, -13.0, 950.0
0.0, -6.0, -6.0, 1035.3, 0.0, 0.0, -2.2, 72.0, 2021-12-05 16:00:00, -10.0, 949.0
0.0, -6.5, -7.2, 1035.4, 0.0, 0.0, -2.2, 66.0, 2021-12-05 17:00:00, -11.0, 949.0
0.0, -7.3, -7.5, 1035.5, 0.0, 0.0, -2.2, 73.0, 2021-12-05 18:00:00, -11.0, 949.0
0.0, -7.5, -7.9, 1035.6, 0.0, 0.0, -7.2, 70.0, 2021-12-05 19:00:00, -11.0, 949.0
0.0, -7.2, -8.0, 1034.4, 0.0, 0.0, -7.1, 71.0, 2021-12-05 20:00:00, -11.0, 948.0
0.0, -6.8, -8.0, 1034.3, 0.0, 0.0, -6.9, 62.0, 2021-12-05 21:00:00, -12.0, 948.0
0.0, -7.2, -8.0, 1033.1, 0.0, 0.0, -6.5, 75.0, 2021-12-05 22:00:00, -11.0, 947.0
0.0, -7.2, -8.0, 1032.1, 0.0, 0.0, -6.5, 72.0, 2021-12-05 23:00:00, -11.0, 946.0
0.0, -6.8, -8.0, 1032.0, 0.0, 0.0, -6.5, 75.0, 2021-12-06 00:00:00, -10.0, 946.0
0.0, -7.0, -8.0, 1031.0, 0.0, 0.0, -6.5, 77.0, 2021-12-06 01:00:00, -10.0, 945.0
0.0, -6.6, -8.0, 1029.9, 0.0, 0.0, -6.5, 73.0, 2021-12-06 02:00:00, -10.0, 944.0
0.0, -6.4, -8.0, 1027.7, 0.0, 0.0, -6.3, 79.0, 2021-12-06 03:00:00, -9.0, 942.0
0.3, -6.8, -8.0, 1026.9, 0.3, 0.0, -6.3, 90.0, 2021-12-06 04:00:00, -8.0, 941.0
0.9, -6.9, -8.0, 1025.9, 0.6, 1.0, -6.3, 91.0, 2021-12-06 05:00:00, -8.0, 940.0
1.3, -6.8, -8.0, 1024.8, 0.4, 0.0, -6.3, 94.0, 2021-12-06 06:00:00, -8.0, 939.0
2.0, -6.9, -7.0, 1024.9, 0.7, 1.0, -6.7, 94.0, 2021-12-06 07:00:00, -8.0, 939.0
2.5, -6.8, -7.0, 1023.7, 0.5, 0.0, -6.7, 92.0, 2021-12-06 08:00:00, -8.0, 938.0
2.7, -6.4, -7.0, 1023.7, 0.2, 0.0, -6.2, 91.0, 2021-12-06 09:00:00, -8.0, 938.0
2.7, -5.8, -7.0, 1024.7, 0.1, 0.0, -5.8, 90.0, 2021-12-06 10:00:00, -7.0, 939.0
2.7, -5.5, -7.0, 1023.6, 0.1, 0.0, -5.5, 88.0, 2021-12-06 11:00:00, -7.0, 938.0
None, -5.7, -7.0, 1023.6, 0.0, 0.0, -5.3, 91.0, 2021-12-06 12:00:00, -7.0, 938.0
None, -5.2, -7.0, 1022.5, 0.0, 0.0, -4.5, 86.0, 2021-12-06 13:00:00, -7.0, 937.0
None, -5.0, -7.0, 1022.4, 0.0, 0.0, -4.5, 83.0, 2021-12-06 14:00:00, -7.0, 937.0
None, -5.4, -7.0, 1022.4, 0.0, 0.0, -4.5, 83.0, 2021-12-06 15:00:00, -8.0, 937.0
None, -6.3, -7.0, 1023.6, 0.0, 0.0, -4.5, 88.0, 2021-12-06 16:00:00, -8.0, 938.0
None, -7.7, -7.8, 1022.7, 0.0, 0.0, -4.5, 88.0, 2021-12-06 17:00:00, -9.0, 937.0
None, -8.1, -8.5, 1023.8, 0.0, 0.0, -4.5, 86.0, 2021-12-06 18:00:00, -10.0, 938.0
None, -8.6, -8.7, 1022.8, 0.0, 0.0, -7.7, 89.0, 2021-12-06 19:00:00, -10.0, 937.0
None, -9.5, -9.5, 1024.0, 0.0, 0.0, -7.7, 90.0, 2021-12-06 20:00:00, -11.0, 938.0
None, -9.2, -9.9, 1023.9, 0.0, 0.0, -7.7, 90.0, 2021-12-06 21:00:00, -11.0, 938.0
None, -9.4, -9.9, 1023.9, 0.0, 0.0, -7.7, 88.0, 2021-12-06 22:00:00, -11.0, 938.0
None, -8.9, -9.9, 1023.8, 0.0, 0.0, -7.7, 83.0, 2021-12-06 23:00:00, -11.0, 938.0
None, -8.4, -9.9, 1023.8, 0.0, 0.0, -7.7, 82.0, 2021-12-07 00:00:00, -11.0, 938.0
None, -8.0, -9.9, 1023.7, 0.0, 0.0, -7.7, 80.0, 2021-12-07 01:00:00, -11.0, 938.0
None, -7.5, -9.9, 1023.6, 0.0, 0.0, -7.5, 87.0, 2021-12-07 02:00:00, -9.0, 938.0
None, -7.5, -9.9, 1023.6, 0.0, 0.0, -7.3, 90.0, 2021-12-07 03:00:00, -9.0, 938.0
None, -7.3, -9.9, 1022.6, 0.0, 0.0, -7.1, 91.0, 2021-12-07 04:00:00, -8.0, 937.0
None, -7.2, -9.9, 1022.7, 0.0, 0.0, -7.1, 90.0, 2021-12-07 05:00:00, -8.0, 937.0
None, -7.2, -9.9, 1022.8, 0.0, 0.0, -7.1, 91.0, 2021-12-07 06:00:00, -8.0, 937.0
None, -7.1, -7.3, 1022.8, 0.0, 0.0, -7.0, 89.0, 2021-12-07 07:00:00, -9.0, 937.0
None, -6.9, -7.3, 1022.9, 0.0, 0.0, -6.8, 89.0, 2021-12-07 08:00:00, -8.0, 937.0
None, -6.5, -7.3, 1022.8, 0.0, 0.0, -6.4, 89.0, 2021-12-07 09:00:00, -8.0, 937.0
None, -6.0, -7.3, 1022.8, 0.0, 0.0, -5.9, 87.0, 2021-12-07 10:00:00, -7.0, 937.0
None, -5.6, -7.3, 1022.7, 0.0, 0.0, -5.5, 85.0, 2021-12-07 11:00:00, -7.0, 937.0
None, -5.3, -7.3, 1021.5, 0.0, 0.0, -5.3, 83.0, 2021-12-07 12:00:00, -8.0, 936.0
0.0, -5.1, -7.3, 1021.5, 0.0, 0.0, -5.0, 85.0, 2021-12-07 13:00:00, -7.0, 936.0
0.0, -4.9, -7.3, 1020.3, 0.0, 0.0, -4.8, 88.0, 2021-12-07 14:00:00, -7.0, 935.0
0.0, -4.9, -7.3, 1020.3, 0.0, 0.0, -4.8, 89.0, 2021-12-07 15:00:00, -6.0, 935.0
None, -5.1, -7.3, 1019.2, 0.0, 0.0, -4.8, 91.0, 2021-12-07 16:00:00, -6.0, 934.0
None, -4.9, -7.3, 1018.1, 0.0, 0.0, -4.8, 92.0, 2021-12-07 17:00:00, -6.0, 933.0
None, -5.0, -7.3, 1018.1, 0.0, 0.0, -4.8, 92.0, 2021-12-07 18:00:00, -6.0, 933.0
None, -4.7, -5.1, 1015.9, 0.0, 0.0, -4.6, 92.0, 2021-12-07 19:00:00, -6.0, 931.0
None, -4.2, -5.1, 1014.7, 0.2, 0.0, -4.1, 90.0, 2021-12-07 20:00:00, -5.0, 930.0
None, -3.6, -5.1, 1013.5, 0.2, 0.0, -3.8, 87.0, 2021-12-07 21:00:00, -5.0, 929.0
None, -3.9, -5.1, 1013.5, 0.1, 0.0, -3.6, 90.0, 2021-12-07 22:00:00, -5.0, 929.0
None, -3.8, -5.1, 1012.4, 0.0, 0.0, -3.6, 92.0, 2021-12-07 23:00:00, -5.0, 928.0
None, -3.6, -5.1, 1010.1, 0.1, 0.0, -3.5, 93.0, 2021-12-08 00:00:00, -5.0, 926.0
None, -3.6, -5.1, 1009.0, 0.1, 0.0, -3.5, 95.0, 2021-12-08 01:00:00, -4.0, 925.0
None, -3.4, -5.1, 1007.9, 0.1, 0.0, -3.4, 95.0, 2021-12-08 02:00:00, -4.0, 924.0
None, -3.4, -5.1, 1006.8, 0.3, 0.0, -3.3, 96.0, 2021-12-08 03:00:00, -4.0, 923.0
None, -3.2, -5.1, 1004.6, 0.9, 1.0, -3.2, 96.0, 2021-12-08 04:00:00, -3.0, 921.0
None, -3.2, -5.1, 1003.5, 1.2, 1.0, -3.1, 96.0, 2021-12-08 05:00:00, -4.0, 920.0
None, -3.1, -5.1, 1002.4, 0.9, 1.0, -3.1, 96.0, 2021-12-08 06:00:00, -4.0, 919.0
None, -2.8, -3.2, 1001.3, 0.9, 1.0, -2.7, 97.0, 2021-12-08 07:00:00, -3.0, 918.0
None, -2.2, -3.2, 1001.1, 0.4, 0.0, -2.2, 97.0, 2021-12-08 08:00:00, -2.0, 918.0
None, -2.0, -3.2, 1001.1, 1.3, 1.0, -1.9, 97.0, 2021-12-08 09:00:00, -2.0, 918.0
None, -1.7, -3.2, 1002.2, 0.8, 1.0, -1.7, 98.0, 2021-12-08 10:00:00, -2.0, 919.0
None, -1.0, -3.2, 1003.2, 0.2, 0.0, -1.0, 97.0, 2021-12-08 11:00:00, -1.0, 920.0
None, -0.8, -3.2, 1004.2, 0.0, 0.0, -0.6, 96.0, 2021-12-08 12:00:00, -1.0, 921.0
None, -0.7, -3.2, 1005.3, 0.0, 0.0, -0.5, 95.0, 2021-12-08 13:00:00, -1.0, 922.0
None, -1.1, -3.2, 1005.3, 0.0, 0.0, -0.5, 93.0, 2021-12-08 14:00:00, -2.0, 922.0
None, -1.4, -3.2, 1006.4, 0.0, 0.0, -0.5, 87.0, 2021-12-08 15:00:00, -3.0, 923.0
7.3, -1.9, -3.2, 1006.5, 0.0, 0.0, -0.5, 90.0, 2021-12-08 16:00:00, -3.0, 923.0
7.3, -2.6, -3.2, 1007.6, 0.0, 0.0, -0.5, 94.0, 2021-12-08 17:00:00, -4.0, 924.0
7.3, -2.7, -3.2, 1008.7, 0.1, 0.0, -0.5, 93.0, 2021-12-08 18:00:00, -4.0, 925.0
7.3, -3.6, -3.6, 1008.8, 0.0, 0.0, -2.7, 94.0, 2021-12-08 19:00:00, -4.0, 925.0
7.1, -3.7, -3.9, 1008.7, 0.0, 0.0, -2.7, 93.0, 2021-12-08 20:00:00, -4.0, 925.0
6.9, -3.9, -4.0, 1008.7, 0.0, 0.0, -2.7, 93.0, 2021-12-08 21:00:00, -5.0, 925.0
6.9, -3.6, -4.0, 1009.8, 0.1, 0.0, -2.7, 94.0, 2021-12-08 22:00:00, -4.0, 926.0
6.9, -3.4, -4.0, 1009.7, 0.1, 0.0, -2.7, 93.0, 2021-12-08 23:00:00, -4.0, 926.0
6.9, -3.0, -4.0, 1009.6, 0.1, 0.0, -2.7, 94.0, 2021-12-09 00:00:00, -4.0, 926.0
6.9, -3.7, -4.0, 1009.7, 0.0, 0.0, -2.7, 94.0, 2021-12-09 01:00:00, -4.0, 926.0
6.9, -4.2, -4.1, 1009.8, 0.0, 0.0, -2.7, 94.0, 2021-12-09 02:00:00, -5.0, 926.0
6.6, -3.9, -4.4, 1009.8, 0.0, 0.0, -2.7, 93.0, 2021-12-09 03:00:00, -5.0, 926.0
5.7, -3.8, -4.4, 1009.8, 0.0, 0.0, -2.7, 94.0, 2021-12-09 04:00:00, -5.0, 926.0
4.5, -4.2, -4.4, 1009.9, 0.0, 0.0, -2.7, 95.0, 2021-12-09 05:00:00, -5.0, 926.0
3.6, -4.3, -4.4, 1009.9, 0.0, 0.0, -2.7, 95.0, 2021-12-09 06:00:00, -5.0, 926.0
2.7, -3.8, -4.3, 1010.0, 0.0, 0.0, -3.7, 92.0, 2021-12-09 07:00:00, -5.0, 926.0
2.3, -4.0, -4.3, 1010.0, 0.0, 0.0, -3.7, 92.0, 2021-12-09 08:00:00, -5.0, 926.0
1.0, -3.6, -4.3, 1011.1, 0.1, 0.0, -3.7, 93.0, 2021-12-09 09:00:00, -5.0, 927.0
0.2, -3.1, -4.3, 1011.0, 0.1, 0.0, -2.9, 92.0, 2021-12-09 10:00:00, -4.0, 927.0
0.0, -2.2, -4.3, 1010.9, 0.0, 0.0, -2.2, 89.0, 2021-12-09 11:00:00, -3.0, 927.0
0.0, -1.9, -4.3, 1009.7, 0.0, 0.0, -1.9, 90.0, 2021-12-09 12:00:00, -3.0, 926.0
0.0, -1.8, -4.3, 1009.8, 0.0, 0.0, -1.7, 91.0, 2021-12-09 13:00:00, -3.0, 926.0
0.0, -1.5, -4.3, 1009.8, 0.0, 0.0, -1.4, 88.0, 2021-12-09 14:00:00, -3.0, 926.0
0.0, -1.7, -4.3, 1009.8, 0.1, 0.0, -1.3, 92.0, 2021-12-09 15:00:00, -2.0, 926.0
0.0, -2.1, -4.3, 1010.9, 0.0, 0.0, -1.3, 94.0, 2021-12-09 16:00:00, -3.0, 927.0
0.0, -2.6, -4.3, 1011.0, 0.0, 0.0, -1.3, 96.0, 2021-12-09 17:00:00, -3.0, 927.0
0.0, -3.2, -4.3, 1011.1, 0.0, 0.0, -1.3, 95.0, 2021-12-09 18:00:00, -4.0, 927.0
0.0, -3.5, -3.7, 1012.1, 0.0, 0.0, -3.2, 95.0, 2021-12-09 19:00:00, -4.0, 928.0
0.0, -4.0, -4.1, 1012.2, 0.0, 0.0, -3.2, 94.0, 2021-12-09 20:00:00, -5.0, 928.0
0.0, -4.1, -4.2, 1013.3, 0.0, 0.0, -3.2, 95.0, 2021-12-09 21:00:00, -5.0, 929.0
0.0, -4.3, -4.3, 1013.2, 0.0, 0.0, -3.2, 95.0, 2021-12-09 22:00:00, -5.0, 929.0
0.0, -4.1, -4.4, 1013.1, 0.0, 0.0, -3.2, 91.0, 2021-12-09 23:00:00, -5.0, 929.0
0.0, -3.9, -4.4, 1014.2, 0.0, 0.0, -3.2, 88.0, 2021-12-10 00:00:00, -6.0, 930.0
0.0, -4.0, -4.4, 1014.2, 0.0, 0.0, -3.2, 90.0, 2021-12-10 01:00:00, -5.0, 930.0
0.0, -4.2, -4.4, 1014.2, 0.0, 0.0, -3.2, 93.0, 2021-12-10 02:00:00, -5.0, 930.0
0.0, -4.4, -4.5, 1015.3, 0.0, 0.0, -3.2, 94.0, 2021-12-10 03:00:00, -5.0, 931.0
0.0, -4.2, -4.6, 1014.2, 0.0, 0.0, -3.2, 94.0, 2021-12-10 04:00:00, -5.0, 930.0
0.0, -4.2, -4.6, 1015.4, 0.0, 0.0, -3.2, 94.0, 2021-12-10 05:00:00, -5.0, 931.0
0.0, -4.2, -4.6, 1015.4, 0.0, 0.0, -3.2, 93.0, 2021-12-10 06:00:00, -5.0, 931.0
0.0, -4.1, -4.3, 1015.4, 0.1, 0.0, -4.0, 95.0, 2021-12-10 07:00:00, -5.0, 931.0
0.0, -4.1, -4.4, 1015.5, 0.0, 0.0, -4.0, 93.0, 2021-12-10 08:00:00, -5.0, 931.0
0.0, -3.4, -4.4, 1015.4, 0.1, 0.0, -3.5, 93.0, 2021-12-10 09:00:00, -4.0, 931.0
0.2, -3.2, -4.4, 1016.5, 0.2, 0.0, -3.1, 94.0, 2021-12-10 10:00:00, -4.0, 932.0
0.9, -3.0, -4.4, 1016.5, 0.7, 1.0, -2.8, 94.0, 2021-12-10 11:00:00, -4.0, 932.0
1.5, -2.8, -4.4, 1016.4, 0.6, 1.0, -2.6, 92.0, 2021-12-10 12:00:00, -4.0, 932.0
2.0, -2.4, -4.4, 1016.4, 0.5, 0.0, -2.3, 91.0, 2021-12-10 13:00:00, -3.0, 932.0
2.0, -2.7, -4.4, 1015.4, 0.1, 0.0, -2.3, 92.0, 2021-12-10 14:00:00, -4.0, 931.0
2.0, -2.9, -4.4, 1015.4, 0.1, 0.0, -2.3, 92.0, 2021-12-10 15:00:00, -4.0, 931.0
2.6, -3.2, -4.4, 1015.4, 0.6, 1.0, -2.3, 94.0, 2021-12-10 16:00:00, -4.0, 931.0
3.4, -3.3, -4.4, 1014.3, 0.8, 1.0, -2.3, 95.0, 2021-12-10 17:00:00, -4.0, 930.0
4.9, -3.3, -4.4, 1014.3, 1.5, 2.0, -2.3, 96.0, 2021-12-10 18:00:00, -4.0, 930.0
7.0, -3.2, -3.4, 1013.2, 2.1, 2.0, -3.1, 96.0, 2021-12-10 19:00:00, -4.0, 929.0
8.4, -3.2, -3.4, 1012.1, 1.4, 1.0, -3.0, 96.0, 2021-12-10 20:00:00, -4.0, 928.0
9.6, -2.9, -3.4, 1010.9, 1.2, 1.0, -2.9, 97.0, 2021-12-10 21:00:00, -3.0, 927.0
10.9, -2.9, -3.4, 1009.8, 1.3, 1.0, -2.8, 97.0, 2021-12-10 22:00:00, -3.0, 926.0
11.6, -2.8, -3.4, 1008.7, 0.7, 1.0, -2.7, 97.0, 2021-12-10 23:00:00, -3.0, 925.0
12.7, -2.7, -3.4, 1007.6, 1.1, 1.0, -2.6, 97.0, 2021-12-11 00:00:00, -3.0, 924.0
13.5, -2.7, -3.4, 1005.4, 0.8, 1.0, -2.6, 97.0, 2021-12-11 01:00:00, -3.0, 922.0
13.8, -2.6, -3.4, 1003.2, 0.3, 0.0, -2.6, 97.0, 2021-12-11 02:00:00, -3.0, 920.0
14.1, -2.4, -3.4, 1002.1, 0.3, 0.0, -2.3, 97.0, 2021-12-11 03:00:00, -3.0, 919.0
14.4, -2.2, -3.4, 1000.0, 0.3, 0.0, -2.1, 98.0, 2021-12-11 04:00:00, -2.0, 917.0
14.6, -1.8, -3.4, 997.7, 0.2, 0.0, -1.7, 98.0, 2021-12-11 05:00:00, -2.0, 915.0
14.6, -1.8, -3.4, 996.7, 0.1, 0.0, -1.6, 98.0, 2021-12-11 06:00:00, -2.0, 914.0
14.6, -1.4, -1.8, 995.5, 0.1, 0.0, -1.4, 98.0, 2021-12-11 07:00:00, -2.0, 913.0
14.6, -1.1, -1.8, 994.4, 0.1, 0.0, -1.1, 98.0, 2021-12-11 08:00:00, -1.0, 912.0
14.8, -0.7, -1.8, 994.3, 0.2, 0.0, -0.7, 99.0, 2021-12-11 09:00:00, -1.0, 912.0
14.8, -0.2, -1.8, 994.3, 0.2, 0.0, -0.2, 99.0, 2021-12-11 10:00:00, 0.0, 912.0
14.3, 0.1, -1.8, 993.1, 0.2, 0.0, 0.1, 99.0, 2021-12-11 11:00:00, 0.0, 911.0
13.7, 0.8, -1.8, 993.1, 0.1, 0.0, 0.7, 97.0, 2021-12-11 12:00:00, 0.0, 911.0
13.4, 1.1, -1.8, 991.9, 0.2, 0.0, 1.6, 96.0, 2021-12-11 13:00:00, 1.0, 910.0
14.0, 0.7, -1.8, 993.1, 0.6, 0.0, 1.6, 97.0, 2021-12-11 14:00:00, 0.0, 911.0
14.2, 0.7, -1.8, 993.0, 0.2, 0.0, 1.6, 98.0, 2021-12-11 15:00:00, 0.0, 911.0
13.6, 0.5, -1.8, 994.1, 0.0, 0.0, 1.6, 97.0, 2021-12-11 16:00:00, 0.0, 912.0
12.8, 0.5, -1.8, 993.0, 0.0, 0.0, 1.6, 96.0, 2021-12-11 17:00:00, 0.0, 911.0
None, 0.2, 0.2, 993.0, 0.0, 0.0, 0.6, 97.0, 2021-12-11 19:00:00, 0.0, 911.0
None, 0.1, 0.1, 993.0, 0.9, 1.0, 0.6, 98.0, 2021-12-11 20:00:00, 0.0, 911.0
None, 0.1, 0.0, 992.9, 0.2, 0.0, 0.6, 99.0, 2021-12-11 21:00:00, 0.0, 911.0
None, 0.4, 0.0, 994.0, 0.1, 0.0, 1.1, 85.0, 2021-12-11 22:00:00, -2.0, 912.0
None, -0.4, -0.4, 995.1, 0.1, 0.0, 1.1, 90.0, 2021-12-11 23:00:00, -2.0, 913.0
None, -0.8, -0.8, 996.2, 0.0, 0.0, 1.1, 94.0, 2021-12-12 00:00:00, -1.0, 914.0
None, -1.9, -1.9, 997.3, 0.0, 0.0, 1.1, 94.0, 2021-12-12 01:00:00, -3.0, 915.0
None, -2.6, -2.7, 997.4, 0.0, 0.0, 1.1, 92.0, 2021-12-12 02:00:00, -4.0, 915.0
None, -3.7, -3.8, 997.5, 0.0, 0.0, 1.1, 93.0, 2021-12-12 03:00:00, -5.0, 915.0
None, -4.2, -4.2, 996.5, 0.0, 0.0, 1.1, 92.0, 2021-12-12 04:00:00, -5.0, 914.0
None, -3.4, -4.2, 996.4, 0.0, 0.0, 1.1, 82.0, 2021-12-12 05:00:00, -6.0, 914.0
None, -3.4, -4.2, 997.5, 0.0, 0.0, 1.1, 85.0, 2021-12-12 06:00:00, -6.0, 915.0
None, -3.2, -3.6, 998.6, 0.1, 0.0, -3.0, 92.0, 2021-12-12 07:00:00, -4.0, 916.0
None, -3.7, -3.8, 999.8, 0.6, 1.0, -3.0, 95.0, 2021-12-12 08:00:00, -4.0, 917.0
None, -3.1, -3.8, 1000.8, 0.1, 0.0, -3.0, 94.0, 2021-12-12 09:00:00, -4.0, 918.0
None, -2.6, -3.8, 1001.8, 0.1, 0.0, -2.6, 95.0, 2021-12-12 10:00:00, -3.0, 919.0
None, -1.8, -3.8, 1001.8, 0.1, 0.0, -1.4, 90.0, 2021-12-12 11:00:00, -3.0, 919.0
None, -1.1, -3.8, 1002.9, 0.0, 0.0, -1.1, 88.0, 2021-12-12 12:00:00, -3.0, 920.0
None, -1.3, -3.8, 1003.0, 0.0, 0.0, -0.9, 89.0, 2021-12-12 13:00:00, -3.0, 920.0
None, -1.3, -3.8, 1004.2, 0.0, 0.0, -0.8, 90.0, 2021-12-12 14:00:00, -3.0, 921.0
None, -1.8, -3.8, 1004.3, 0.0, 0.0, -0.8, 93.0, 2021-12-12 15:00:00, -3.0, 921.0
None, -2.6, -3.8, 1005.5, 0.0, 0.0, -0.8, 94.0, 2021-12-12 16:00:00, -3.0, 922.0
None, -3.0, -3.8, 1005.5, 0.0, 0.0, -0.8, 94.0, 2021-12-12 17:00:00, -4.0, 922.0
1.7, -2.9, -3.8, 1006.6, 0.0, 0.0, -0.8, 87.0, 2021-12-12 18:00:00, -4.0, 923.0
1.7, -3.1, -3.2, 1006.6, 0.0, 0.0, -2.7, 89.0, 2021-12-12 19:00:00, -5.0, 923.0
0.8, -3.3, -3.4, 1006.7, 0.0, 0.0, -2.7, 87.0, 2021-12-12 20:00:00, -5.0, 923.0
0.6, -3.9, -3.9, 1006.7, 0.0, 0.0, -2.7, 92.0, 2021-12-12 21:00:00, -5.0, 923.0
0.6, -3.8, -4.2, 1007.7, 0.0, 0.0, -2.7, 94.0, 2021-12-12 22:00:00, -5.0, 924.0
0.6, -3.4, -4.2, 1007.6, 0.1, 0.0, -2.7, 96.0, 2021-12-12 23:00:00, -4.0, 924.0
0.6, -3.0, -4.2, 1008.5, 0.1, 0.0, -2.7, 96.0, 2021-12-13 00:00:00, -3.0, 925.0
