station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.341, 277.4, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.435, None, -5.4, None, None, 15.14, None, -5.4, -0.1, None, 2021-11-24 09:00:00, None
None, None, None, None, 0.074, 345.4, -52.0, -7.1, None, None, None, None, None, None, None, None, None, None, -4.715, None, -4.7, None, None, 71.1, None, -4.7, 0.1, None, 2021-11-24 10:00:00, None
None, None, None, None, 0.384, 81.6, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.169, None, -4.4, None, None, 40.25, None, -5.2, 0.2, None, 2021-11-24 11:00:00, None
None, None, None, None, 5.044, 90.1, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.292, None, -4.4, None, None, 20.01, None, -5.3, 0.0, None, 2021-11-24 12:00:00, None
None, None, None, None, 5.308, 91.1, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.395, None, -4.4, None, None, 18.09, None, -5.4, 0.2, None, 2021-11-24 13:00:00, None
None, None, None, None, 4.299, 85.0, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.007, None, -4.4, None, None, 24.57, None, -5.0, 0.0, None, 2021-11-24 14:00:00, None
None, None, None, None, 4.856, 97.9, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.38, None, -4.4, None, None, 17.3, None, -5.4, 0.1, None, 2021-11-24 15:00:00, None
None, None, None, None, 0.81, 109.0, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.463, None, -4.4, None, None, 46.42, None, -5.5, 0.1, None, 2021-11-24 16:00:00, None
None, None, None, None, 0.159, 128.4, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.32, None, -4.4, None, None, 58.75, None, -5.3, 0.8, None, 2021-11-24 17:00:00, None
None, None, None, None, 1.898, 111.8, -53.0, -7.1, None, None, None, None, None, None, None, None, None, None, -5.188, None, -4.4, None, None, 27.32, None, -5.2, 1.1, None, 2021-11-24 18:00:00, None
None, None, None, None, 0.052, 268.8, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.264, None, -5.2, None, None, 74.5, None, -5.3, 0.5, None, 2021-11-24 19:00:00, None
None, None, None, None, 1.167, 114.4, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.245, None, -5.2, None, None, 36.91, None, -5.2, 0.7, None, 2021-11-24 20:00:00, None
None, None, None, None, 2.468, 106.9, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.244, None, -5.2, None, None, 24.04, None, -5.2, 1.0, None, 2021-11-24 21:00:00, None
None, None, None, None, 3.779, 114.8, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.244, None, -5.2, None, None, 24.43, None, -5.2, 1.1, None, 2021-11-24 22:00:00, None
None, None, None, None, 0.141, 243.6, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, -5.434, None, -5.2, None, None, 62.33, None, -5.4, 2.1, None, 2021-11-24 23:00:00, None
None, None, None, None, 0.319, 303.4, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.472, None, -5.2, None, None, 26.73, None, -5.5, 2.1, None, 2021-11-25 00:00:00, None
None, None, None, None, 0.193, 103.9, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.283, None, -5.2, None, None, 50.95, None, -5.3, 1.0, None, 2021-11-25 01:00:00, None
None, None, None, None, 0.279, 104.4, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.263, None, -5.2, None, None, 25.93, None, -5.3, 0.3, None, 2021-11-25 02:00:00, None
None, None, None, None, 0.287, 97.8, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.235, None, -5.2, None, None, 16.79, None, -5.2, 0.8, None, 2021-11-25 03:00:00, None
None, None, None, None, 0.283, 94.9, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.292, None, -5.2, None, None, 17.39, None, -5.3, 0.9, None, 2021-11-25 04:00:00, None
None, None, None, None, 0.281, 92.1, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.283, None, -5.2, None, None, 17.38, None, -5.3, 0.2, None, 2021-11-25 05:00:00, None
None, None, None, None, 0.295, 103.1, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.272, None, -5.2, None, None, 17.69, None, -5.3, 0.7, None, 2021-11-25 06:00:00, None
None, None, None, None, 0.277, 92.7, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.207, None, -5.2, None, None, 19.55, None, -5.2, 0.4, None, 2021-11-25 07:00:00, None
None, None, None, None, 0.282, 95.0, -53.0, -5.3, None, None, None, None, None, None, None, None, None, None, -5.151, None, -5.1, None, None, 18.11, None, -5.2, 0.9, None, 2021-11-25 08:00:00, None
None, None, None, None, 0.293, 102.1, -53.0, -5.3, None, None, None, None, None, None, None, None, 16.2, None, -5.055, None, -5.1, None, None, 15.33, None, -5.1, 1.2, None, 2021-11-25 09:00:00, None
None, None, None, None, 0.289, 99.4, -53.0, -5.3, None, None, None, None, None, None, None, None, 17.9, None, -4.876, None, -4.9, None, None, 15.72, None, -4.9, 1.7, None, 2021-11-25 10:00:00, None
None, None, None, None, 0.272, 92.8, -52.0, -5.3, None, None, None, None, None, None, None, None, 18.4, None, -4.686, None, -4.7, None, None, 22.12, None, -4.7, 0.7, None, 2021-11-25 11:00:00, None
None, None, None, None, 0.28, 96.0, -52.0, -5.3, None, None, None, None, None, None, None, None, 20.1, None, -4.546, None, -4.5, None, None, 17.86, None, -4.5, 1.7, None, 2021-11-25 12:00:00, None
None, None, None, None, 0.275, 97.0, -52.0, -5.3, None, None, None, None, None, None, None, None, 22.0, None, -4.225, None, -4.2, None, None, 19.3, None, -4.2, 2.1, None, 2021-11-25 13:00:00, None
None, None, None, None, 0.292, 108.9, -52.0, -5.3, None, None, None, None, None, None, None, None, 23.4, None, -3.896, None, -3.9, None, None, 17.48, None, -3.9, 1.4, None, 2021-11-25 14:00:00, None
None, None, None, None, 0.291, 114.0, -52.0, -5.3, None, None, None, None, None, None, None, None, 24.6, None, -3.792, None, -3.6, None, None, 20.9, None, -3.8, 1.2, None, 2021-11-25 15:00:00, None
None, None, None, None, 0.279, 99.9, -52.0, -5.3, None, None, None, None, None, None, None, None, 25.5, None, -3.793, None, -3.6, None, None, 17.51, None, -3.8, 0.9, None, 2021-11-25 16:00:00, None
None, None, None, None, 0.272, 103.5, -52.0, -5.3, None, None, None, None, None, None, None, None, 25.3, None, -3.652, None, -3.6, None, None, 24.19, None, -3.7, 0.6, None, 2021-11-25 17:00:00, None
None, None, None, None, 0.276, 100.8, -52.0, -5.3, None, None, None, None, None, None, None, None, 25.3, None, -3.587, None, -3.5, None, None, 20.32, None, -3.6, 1.1, None, 2021-11-25 18:00:00, None
None, None, None, None, 0.288, 107.0, -51.0, -3.6, None, None, None, None, None, None, None, None, 25.7, None, -3.299, None, -3.3, None, None, 16.3, None, -3.3, 0.9, None, 2021-11-25 19:00:00, None
None, None, None, None, 0.279, 101.2, -52.0, -3.6, None, None, None, None, None, None, None, None, 26.4, None, -3.401, None, -3.2, None, None, 16.46, None, -3.4, 1.4, None, 2021-11-25 20:00:00, None
None, None, None, None, 0.286, 105.7, -52.0, -3.6, None, None, None, None, None, None, None, None, 27.5, None, -3.496, None, -3.2, None, None, 14.74, None, -3.5, 2.1, None, 2021-11-25 21:00:00, None
None, None, None, None, 0.239, 102.5, -51.0, -3.6, None, None, None, None, None, None, None, None, 27.5, None, -3.055, None, -3.0, None, None, 37.16, None, -3.1, 1.1, None, 2021-11-25 22:00:00, None
None, None, None, None, 0.049, 6.645, -51.0, -3.6, None, None, None, None, None, None, None, None, 27.4, None, -2.973, None, -2.9, None, None, 74.8, None, -3.0, 2.0, None, 2021-11-25 23:00:00, None
None, None, None, None, 0.251, 108.6, -51.0, -3.6, None, None, None, None, None, None, None, None, 27.2, None, -2.862, None, -2.8, None, None, 33.86, None, -2.9, 1.9, None, 2021-11-26 00:00:00, None
None, None, None, None, 0.203, 121.3, -51.0, -3.6, None, None, None, None, None, None, None, None, 27.0, None, -3.059, None, -2.8, None, None, 48.9, None, -3.1, 0.8, None, 2021-11-26 01:00:00, None
None, None, None, None, 0.257, 116.4, -51.0, -3.6, None, None, None, None, None, None, None, None, 27.0, None, -2.908, None, -2.8, None, None, 32.61, None, -2.9, 0.3, None, 2021-11-26 02:00:00, None
None, None, None, None, 0.113, 153.9, -51.0, -3.6, None, None, None, None, None, None, None, None, 27.5, None, -2.808, None, -2.8, None, None, 65.64, None, -2.8, 1.3, None, 2021-11-26 03:00:00, None
None, None, None, None, 0.167, 285.2, -51.0, -3.6, None, None, None, None, None, None, None, None, 28.2, None, -2.891, None, -2.8, None, None, 57.84, None, -2.9, 1.6, None, 2021-11-26 04:00:00, None
None, None, None, None, 0.109, 337.5, -51.0, -3.6, None, None, None, None, None, None, None, None, 30.7, None, -2.938, None, -2.8, None, None, 66.32, None, -2.9, 2.7, None, 2021-11-26 05:00:00, None
None, None, None, None, 0.327, 304.1, -51.0, -3.6, None, None, None, None, None, None, None, None, 32.5, None, -2.809, None, -2.7, None, None, 23.24, None, -2.8, 2.5, None, 2021-11-26 06:00:00, None
None, None, None, None, 0.213, 286.2, -51.0, -2.8, None, None, None, None, None, None, None, None, 34.5, None, -2.807, None, -2.8, None, None, 50.25, None, -2.8, 2.4, None, 2021-11-26 07:00:00, None
None, None, None, None, 0.129, 317.0, -51.0, -2.8, None, None, None, None, None, None, None, None, 35.2, None, -2.836, None, -2.7, None, None, 63.08, None, -2.8, 1.6, None, 2021-11-26 08:00:00, None
None, None, None, None, 0.148, 173.9, -51.0, -2.9, None, None, None, None, None, None, None, None, 35.1, None, -2.408, None, -2.4, None, None, 60.54, None, -2.4, 1.1, None, 2021-11-26 09:00:00, None
None, None, None, None, 0.271, 240.0, -50.0, -2.9, None, None, None, None, None, None, None, None, 33.8, None, -1.494, None, -1.5, None, None, 38.1, None, -1.5, 0.4, None, 2021-11-26 10:00:00, None
None, None, None, None, 0.324, 239.2, -50.0, -2.9, None, None, None, None, None, None, None, None, 33.3, None, -0.425, None, -0.4, None, None, 23.4, None, -0.4, 0.2, None, 2021-11-26 11:00:00, None
None, None, None, None, 0.333, 248.0, -50.0, -2.9, None, None, None, None, None, None, None, None, 31.6, None, -0.397, None, -0.4, None, None, 19.49, None, -0.4, 0.0, None, 2021-11-26 12:00:00, None
None, None, None, None, 0.329, 236.7, -49.0, -2.9, None, None, None, None, None, None, None, None, 29.9, None, -0.155, None, -0.1, None, None, 21.11, None, -0.2, 0.4, None, 2021-11-26 13:00:00, None
None, None, None, None, 0.278, 247.3, -50.0, -2.9, None, None, None, None, None, None, None, None, 28.8, None, -0.359, None, -0.1, None, None, 24.89, None, -0.4, 0.3, None, 2021-11-26 14:00:00, None
None, None, None, None, 0.323, 241.1, -50.0, -2.9, None, None, None, None, None, None, None, None, 28.0, None, -0.609, None, -0.1, None, None, 18.65, None, -0.6, 0.4, None, 2021-11-26 15:00:00, None
None, None, None, None, 0.314, 243.7, -50.0, -2.9, None, None, None, None, None, None, None, None, 27.1, None, -1.372, None, -0.1, None, None, 26.98, None, -1.4, 0.0, None, 2021-11-26 16:00:00, None
None, None, None, None, 0.334, 231.8, -50.0, -2.9, None, None, None, None, None, None, None, None, 26.8, None, -1.688, None, -0.1, None, None, 18.87, None, -1.7, 0.3, None, 2021-11-26 17:00:00, None
None, None, None, None, 0.343, 246.8, -50.0, -2.9, None, None, None, None, None, None, None, None, 26.1, None, -1.584, None, -0.1, None, None, 13.35, None, -1.6, 0.4, None, 2021-11-26 18:00:00, None
None, None, None, None, 0.344, 248.0, -50.0, -1.8, None, None, None, None, None, None, None, None, 25.2, None, -1.744, None, -1.6, None, None, 13.05, None, -1.7, 0.0, None, 2021-11-26 19:00:00, None
None, None, None, None, 0.325, 245.4, -51.0, -2.1, None, None, None, None, None, None, None, None, 23.8, None, -2.052, None, -1.6, None, None, 22.87, None, -2.1, 0.0, None, 2021-11-26 20:00:00, None
None, None, None, None, 0.311, 248.8, -51.0, -2.6, None, None, None, None, None, None, None, None, 21.7, None, -2.545, None, -1.6, None, None, 27.56, None, -2.5, 0.1, None, 2021-11-26 21:00:00, None
None, None, None, None, 0.261, 240.4, -51.0, -3.1, None, None, None, None, None, None, None, None, None, None, -3.069, None, -1.6, None, None, 40.14, None, -3.1, -0.1, None, 2021-11-26 22:00:00, None
None, None, None, None, 0.35, 268.1, -51.0, -3.2, None, None, None, None, None, None, None, None, None, None, -3.115, None, -1.6, None, None, 7.78, None, -3.1, 0.0, None, 2021-11-26 23:00:00, None
None, None, None, None, 0.35, 262.0, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.631, None, -1.6, None, None, 7.17, None, -3.6, 0.0, None, 2021-11-27 00:00:00, None
None, None, None, None, 0.349, 272.6, -52.0, -3.7, None, None, None, None, None, None, None, None, None, None, -3.36, None, -1.6, None, None, 8.19, None, -3.4, -0.2, None, 2021-11-27 01:00:00, None
None, None, None, None, 0.096, 23.12, -52.0, -4.3, None, None, None, None, None, None, None, None, None, None, -3.884, None, -1.6, None, None, 67.54, None, -3.9, -0.2, None, 2021-11-27 02:00:00, None
None, None, None, None, 0.269, 84.1, -52.0, -4.3, None, None, None, None, None, None, None, None, None, None, -3.534, None, -1.6, None, None, 18.1, None, -3.5, -0.3, None, 2021-11-27 03:00:00, None
None, None, None, None, 0.268, 89.8, -52.0, -4.3, None, None, None, None, None, None, None, None, None, None, -3.514, None, -1.6, None, None, 19.36, None, -3.5, 0.3, None, 2021-11-27 04:00:00, None
None, None, None, None, 0.273, 86.7, -52.0, -4.3, None, None, None, None, None, None, None, None, None, None, -3.683, None, -1.6, None, None, 16.05, None, -3.7, -0.2, None, 2021-11-27 05:00:00, None
None, None, None, None, 0.272, 89.8, -52.0, -4.3, None, None, None, None, None, None, None, None, None, None, -3.797, None, -1.6, None, None, 16.48, None, -3.8, 0.3, None, 2021-11-27 06:00:00, None
None, None, None, None, 0.28, 99.9, -52.0, -4.0, None, None, None, None, None, None, None, None, None, None, -3.946, None, -3.8, None, None, 11.52, None, -3.9, -0.1, None, 2021-11-27 07:00:00, None
None, None, None, None, 0.281, 103.4, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -4.088, None, -3.8, None, None, 12.89, None, -4.1, -0.3, None, 2021-11-27 08:00:00, None
None, None, None, None, 0.292, 110.4, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -4.031, None, -3.8, None, None, 13.05, None, -4.0, 0.6, None, 2021-11-27 09:00:00, None
None, None, None, None, 0.288, 107.4, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.951, None, -3.8, None, None, 17.36, None, -4.0, 0.0, None, 2021-11-27 10:00:00, None
None, None, None, None, 0.281, 96.6, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.929, None, -3.8, None, None, 15.62, None, -3.9, 0.0, None, 2021-11-27 11:00:00, None
None, None, None, None, 0.283, 94.9, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.987, None, -3.8, None, None, 14.63, None, -4.0, 0.0, None, 2021-11-27 12:00:00, None
None, None, None, None, 0.274, 96.6, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.819, None, -3.8, None, None, 21.57, None, -3.8, 0.6, None, 2021-11-27 13:00:00, None
None, None, None, None, 0.282, 94.9, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.79, None, -3.8, None, None, 17.54, None, -3.8, 0.6, None, 2021-11-27 14:00:00, None
None, None, None, None, 0.459, 99.6, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.649, None, -3.6, None, None, 18.98, None, -3.6, 1.0, None, 2021-11-27 15:00:00, None
None, None, None, None, 0.431, 96.1, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.704, None, -3.6, None, None, 21.25, None, -3.7, 0.6, None, 2021-11-27 16:00:00, None
None, None, None, None, 0.342, 103.4, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.592, None, -3.6, None, None, 22.25, None, -3.6, 0.1, None, 2021-11-27 17:00:00, None
None, None, None, None, 0.374, 102.6, -52.0, -4.1, None, None, None, None, None, None, None, None, None, None, -3.591, None, -3.5, None, None, 19.79, None, -3.6, 0.6, None, 2021-11-27 18:00:00, None
None, None, None, None, 0.368, 107.0, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.534, None, -3.5, None, None, 22.71, None, -3.5, 1.2, None, 2021-11-27 19:00:00, None
None, None, None, None, 0.394, 110.5, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.517, None, -3.5, None, None, 22.94, None, -3.5, 3.4, None, 2021-11-27 20:00:00, None
None, None, None, None, 0.387, 111.0, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.556, None, -3.5, None, None, 25.18, None, -3.6, 2.7, None, 2021-11-27 21:00:00, None
None, None, None, None, 0.409, 106.7, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.609, None, -3.4, None, None, 22.06, None, -3.6, 2.2, None, 2021-11-27 22:00:00, None
None, None, None, None, 0.359, 93.2, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.534, None, -3.4, None, None, 17.4, None, -3.5, 1.8, None, 2021-11-27 23:00:00, None
None, None, None, None, 0.439, 88.0, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.367, None, -3.3, None, None, 15.56, None, -3.4, 2.6, None, 2021-11-28 00:00:00, None
None, None, None, None, 17.38, 92.5, -52.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.386, None, -3.2, None, None, 17.32, None, -3.4, 1.9, None, 2021-11-28 01:00:00, None
None, None, None, None, 16.1, 86.3, -51.0, -3.6, None, None, None, None, None, None, None, None, None, None, -3.069, None, -3.1, None, None, 19.93, None, -3.1, 3.6, None, 2021-11-28 02:00:00, None
None, None, None, None, 12.79, 83.4, -51.0, -3.6, None, None, None, None, None, None, None, None, None, None, -2.492, None, -2.5, None, None, 23.77, None, -2.5, 1.8, None, 2021-11-28 03:00:00, None
