station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.4, 0.511, 94.7, 4.0, 95.0, 0.0, 0.5, 0.3, 0.0, 0.2, 0.0, 2021-02-22 02:00:00, -6999.0
0.9, 0.621, 95.0, 4.0, 95.0, 0.0, 0.6, 0.3, 0.0, 0.5, 0.0, 2021-02-22 03:00:00, -6999.0
1.1, 0.943, 90.5, 4.0, 91.0, 0.0, 0.9, 0.3, 0.0, 0.2, 0.0, 2021-02-22 04:00:00, -6999.0
1.1, 0.994, 90.7, 4.0, 91.0, 0.0, 1.0, 0.3, 0.0, 0.0, 0.0, 2021-02-22 05:00:00, -6999.0
1.1, 1.586, 84.0, 4.0, 84.0, -1.0, 1.6, 0.3, -1.0, 0.0, 0.0, 2021-02-22 06:00:00, -6999.0
1.1, 2.008, 80.5, 2.0, 81.0, -1.0, 2.0, 1.6, -1.0, 0.0, 0.0, 2021-02-22 07:00:00, -6999.0
1.1, 2.533, 74.83, 2.7, 75.0, -1.0, 2.5, 1.6, -1.0, 0.0, 0.0, 2021-02-22 08:00:00, -6999.0
1.1, 3.521, 69.46, 3.7, 69.0, -1.0, 3.5, 1.6, -1.0, 0.0, 0.0, 2021-02-22 09:00:00, -6999.0
1.1, 3.769, 64.08, 4.5, 64.0, -2.0, 3.8, 1.6, -2.0, 0.0, 0.0, 2021-02-22 10:00:00, -6999.0
1.1, 4.311, 59.97, 4.6, 60.0, -3.0, 4.3, 1.6, -3.0, 0.0, 0.0, 2021-02-22 11:00:00, -6999.0
1.1, 3.498, 66.7, 4.8, 67.0, -2.0, 3.5, 1.6, -2.0, 0.0, 0.0, 2021-02-22 12:00:00, -6999.0
1.1, 4.059, 60.09, 4.8, 60.0, -3.0, 4.1, 1.6, -3.0, 0.0, 0.0, 2021-02-22 13:00:00, -6999.0
1.1, 2.69, 75.27, 4.8, 75.0, -1.0, 2.7, 1.6, -1.0, 0.0, 0.0, 2021-02-22 14:00:00, -6999.0
1.1, 4.27, 54.0, 4.8, 54.0, -4.0, 4.3, 1.6, -4.0, 0.0, 0.0, 2021-02-22 15:00:00, -6999.0
1.1, 2.966, 70.87, 4.8, 71.0, -2.0, 3.0, 1.6, -2.0, 0.0, 0.0, 2021-02-22 16:00:00, -6999.0
1.1, 0.836, 92.2, 4.8, 92.0, 0.0, 0.8, 0.8, 0.0, 0.1, 0.0, 2021-02-22 17:00:00, -6999.0
1.1, 0.879, 86.8, 4.8, 87.0, -1.0, 0.9, 0.7, -1.0, 0.1, 0.0, 2021-02-22 18:00:00, -6999.0
1.1, -0.266, 89.0, 0.9, 89.0, -2.0, -0.3, -0.4, -2.0, 0.0, 0.0, 2021-02-22 19:00:00, -6999.0
1.1, 0.64, 75.73, 1.2, 76.0, -3.0, 0.6, -0.5, -3.0, 0.0, 0.0, 2021-02-22 20:00:00, -6999.0
1.1, -1.275, 81.9, 1.4, 82.0, -4.0, -1.3, -1.1, -4.0, 0.0, 0.0, 2021-02-22 21:00:00, -6999.0
1.1, -1.762, 76.41, 1.4, 76.0, -5.0, -1.8, -3.0, -5.0, 0.0, 0.0, 2021-02-22 22:00:00, -6999.0
1.1, 1.013, 54.32, 1.8, 54.0, -7.0, 1.0, -3.0, -7.0, 0.0, 0.0, 2021-02-22 23:00:00, -6999.0
0.9, 0.952, 52.37, 1.8, 52.0, -8.0, 1.0, -3.0, -8.0, 0.0, 0.0, 2021-02-23 00:00:00, -6999.0
0.9, -1.072, 73.53, 1.8, 74.0, -4.0, -1.1, -3.0, -4.0, 0.0, 0.0, 2021-02-23 01:00:00, -6999.0
0.7, -1.954, 81.8, 1.8, 82.0, -4.0, -2.0, -3.0, -4.0, 0.0, 0.0, 2021-02-23 02:00:00, -6999.0
0.2, -2.628, 85.3, 1.8, 85.0, -5.0, -2.6, -3.0, -5.0, 0.0, 0.0, 2021-02-23 03:00:00, -6999.0
0.0, -3.688, 87.4, 1.8, 87.0, -6.0, -3.7, -3.8, -6.0, 0.0, 0.0, 2021-02-23 04:00:00, -6999.0
0.0, -5.442, 85.2, 1.8, 85.0, -7.0, -5.4, -5.6, -7.0, 0.0, 0.0, 2021-02-23 05:00:00, -6999.0
0.0, -5.513, 90.3, 1.8, 90.0, -7.0, -5.5, -7.0, -7.0, 0.0, 0.0, 2021-02-23 06:00:00, -6999.0
0.0, -6.098, 88.3, -4.8, 88.0, -8.0, -6.1, -6.4, -8.0, 0.0, 0.0, 2021-02-23 07:00:00, -6999.0
0.0, -4.701, 77.33, -4.0, 77.0, -8.0, -4.7, -6.4, -8.0, 0.0, 0.0, 2021-02-23 08:00:00, -6999.0
0.0, -2.695, 69.57, -2.6, 70.0, -7.0, -2.7, -6.4, -7.0, 0.0, 0.0, 2021-02-23 09:00:00, -6999.0
0.0, -0.796, 61.65, -0.6, 62.0, -6.0, -0.8, -6.4, -6.0, 0.0, 0.0, 2021-02-23 10:00:00, -6999.0
0.0, -0.392, 58.42, -0.4, 58.0, -7.0, -0.4, -6.4, -7.0, 0.0, 0.0, 2021-02-23 11:00:00, -6999.0
0.0, -0.299, 52.27, 0.2, 52.0, -8.0, -0.3, -6.4, -8.0, 0.0, 0.0, 2021-02-23 12:00:00, -6999.0
0.0, -2.508, 76.44, 0.2, 76.0, -6.0, -2.5, -6.4, -6.0, 0.0, 0.0, 2021-02-23 13:00:00, -6999.0
0.0, -1.852, 63.63, 0.2, 64.0, -7.0, -1.9, -6.4, -7.0, 0.0, 0.0, 2021-02-23 14:00:00, -6999.0
0.0, -2.097, 64.66, 0.2, 65.0, -7.0, -2.1, -6.4, -7.0, 0.0, 0.0, 2021-02-23 15:00:00, -6999.0
0.0, -2.381, 69.97, 0.2, 70.0, -7.0, -2.4, -6.4, -7.0, 0.0, 0.0, 2021-02-23 16:00:00, -6999.0
0.0, -2.966, 68.82, 0.2, 69.0, -7.0, -3.0, -6.4, -7.0, 0.0, 0.0, 2021-02-23 17:00:00, -6999.0
0.0, -4.219, 76.46, 0.2, 76.0, -7.0, -4.2, -6.4, -7.0, 0.0, 0.0, 2021-02-23 18:00:00, -6999.0
0.0, -5.155, 71.95, -3.9, 72.0, -9.0, -5.2, -5.5, -9.0, 0.0, 0.0, 2021-02-23 19:00:00, -6999.0
0.0, -7.492, 79.76, -3.9, 80.0, -10.0, -7.5, -7.3, -10.0, 0.0, 0.0, 2021-02-23 20:00:00, -6999.0
0.0, -9.66, 83.6, -3.9, 84.0, -12.0, -9.7, -9.6, -12.0, 0.0, 0.0, 2021-02-23 21:00:00, -6999.0
0.0, -10.62, 85.9, -3.9, 86.0, -12.0, -10.6, -10.6, -12.0, 0.0, 0.0, 2021-02-23 22:00:00, -6999.0
0.0, -9.26, 88.3, -3.9, 88.0, -11.0, -9.3, -11.2, -11.0, 0.0, 0.0, 2021-02-23 23:00:00, -6999.0
0.0, -11.86, 88.7, -3.9, 89.0, -13.0, -11.9, -12.3, -13.0, 0.0, 0.0, 2021-02-24 00:00:00, -6999.0
0.0, -13.07, 84.9, -3.9, 85.0, -15.0, -13.1, -13.2, -15.0, 0.0, 0.0, 2021-02-24 01:00:00, -6999.0
0.0, -13.43, 88.6, -3.9, 89.0, -15.0, -13.4, -14.2, -15.0, 0.0, 0.0, 2021-02-24 02:00:00, -6999.0
0.0, -14.84, 85.1, -3.9, 85.0, -17.0, -14.8, -15.1, -17.0, 0.0, 0.0, 2021-02-24 03:00:00, -6999.0
0.0, -14.84, 85.7, -3.9, 86.0, -17.0, -14.8, -15.7, -17.0, 0.0, 0.0, 2021-02-24 04:00:00, -6999.0
0.0, -16.21, 86.5, -3.9, 87.0, -18.0, -16.2, -17.1, -18.0, 0.0, 0.0, 2021-02-24 05:00:00, -6999.0
None, -18.05, 84.0, None, None, None, None, None, -20.0, None, None, 2021-02-24 06:00:00, None
None, -18.47, 82.7, -16.8, 83.0, -20.0, -18.5, -19.5, -20.0, 0.0, 0.0, 2021-02-24 07:00:00, -6999.0
None, -15.12, 83.8, -15.2, 84.0, -17.0, -15.1, -19.5, -17.0, 0.0, 0.0, 2021-02-24 08:00:00, -6999.0
None, -10.78, 67.32, -10.2, 67.0, -15.0, -10.8, -19.5, -15.0, 0.0, 0.0, 2021-02-24 09:00:00, -6999.0
None, -9.91, 66.57, -9.7, 67.0, -15.0, -9.9, -19.5, -15.0, 0.0, 0.0, 2021-02-24 10:00:00, -6999.0
None, -6.855, 59.13, -6.5, 59.0, -13.0, -6.9, -19.5, -13.0, 0.0, 0.0, 2021-02-24 11:00:00, -6999.0
None, -3.967, 55.07, -3.7, 55.0, -11.0, -4.0, -19.5, -11.0, 0.0, 0.0, 2021-02-24 12:00:00, -6999.0
None, -1.695, 46.57, -1.5, 47.0, -11.0, -1.7, -19.5, -11.0, 0.0, 0.0, 2021-02-24 13:00:00, -6999.0
None, 0.046, 34.37, 0.2, 34.0, -14.0, 0.0, -19.5, -14.0, 0.0, 0.0, 2021-02-24 14:00:00, -6999.0
None, 0.437, 33.03, 0.6, 33.0, -14.0, 0.4, -19.5, -14.0, 0.0, 0.0, 2021-02-24 15:00:00, -6999.0
None, -0.711, 34.48, 0.9, 34.0, -13.0, -0.7, -19.5, -13.0, 0.0, 0.0, 2021-02-24 16:00:00, -6999.0
None, -2.781, 39.3, 0.9, 39.0, -13.0, -2.8, -19.5, -13.0, 0.0, 0.0, 2021-02-24 17:00:00, -6999.0
None, -3.908, 44.23, 0.9, 44.0, -13.0, -3.9, -19.5, -13.0, 0.0, 0.0, 2021-02-24 18:00:00, -6999.0
None, -8.32, 58.33, -3.8, 58.0, -15.0, -8.3, -8.5, -15.0, 0.0, 0.0, 2021-02-24 19:00:00, -6999.0
None, -10.0, 65.47, -3.8, 65.0, -14.0, -10.0, -10.1, -14.0, 0.0, 0.0, 2021-02-24 20:00:00, -6999.0
None, -10.78, 69.99, -3.8, 70.0, -15.0, -10.8, -11.1, -15.0, 0.0, 0.0, 2021-02-24 21:00:00, -6999.0
None, -11.46, 72.67, -3.8, 73.0, -15.0, -11.5, -11.9, -15.0, 0.0, 0.0, 2021-02-24 22:00:00, -6999.0
None, -3.611, 54.86, -3.6, 55.0, -11.0, -3.6, -11.9, -11.0, 0.0, 0.0, 2021-02-24 23:00:00, -6999.0
None, -3.689, 58.42, -3.3, 58.0, -10.0, -3.7, -11.9, -10.0, 0.0, 0.0, 2021-02-25 00:00:00, -6999.0
None, -3.06, 53.16, -3.0, 53.0, -10.0, -3.1, -11.9, -10.0, 0.0, 0.0, 2021-02-25 01:00:00, -6999.0
None, -3.276, 53.36, -3.0, 53.0, -11.0, -3.3, -11.9, -11.0, 0.0, 0.0, 2021-02-25 02:00:00, -6999.0
None, -3.546, 56.92, -3.0, 57.0, -10.0, -3.5, -11.9, -10.0, 0.0, 0.0, 2021-02-25 03:00:00, -6999.0
None, -3.326, 52.95, -3.0, 53.0, -11.0, -3.3, -11.9, -11.0, 0.0, 0.0, 2021-02-25 04:00:00, -6999.0
None, -3.361, 55.36, -3.0, 55.0, -10.0, -3.4, -11.9, -10.0, 0.0, 0.0, 2021-02-25 05:00:00, -6999.0
0.0, -4.474, 74.92, -3.0, 75.0, -8.0, -4.5, -11.9, -8.0, 0.0, 0.0, 2021-02-25 06:00:00, -6999.0
0.0, -4.187, 70.98, -4.0, 71.0, -8.0, -4.2, -4.5, -8.0, 0.0, 0.0, 2021-02-25 07:00:00, -6999.0
0.0, -4.473, 75.16, -4.0, 75.0, -8.0, -4.5, -4.7, -8.0, 0.0, 0.0, 2021-02-25 08:00:00, -6999.0
0.0, -4.79, 83.5, -4.0, 84.0, -7.0, -4.8, -4.9, -7.0, 0.0, 0.0, 2021-02-25 09:00:00, -6999.0
0.0, -3.942, 74.58, -3.9, 75.0, -7.0, -3.9, -5.0, -7.0, 0.0, 0.0, 2021-02-25 10:00:00, -6999.0
0.0, -3.403, 73.33, -2.8, 73.0, -7.0, -3.4, -5.0, -7.0, 0.0, 0.0, 2021-02-25 11:00:00, -6999.0
0.0, -2.462, 67.32, -2.3, 67.0, -7.0, -2.5, -5.0, -7.0, 0.0, 0.0, 2021-02-25 12:00:00, -6999.0
0.0, -2.792, 73.65, -2.3, 74.0, -6.0, -2.8, -5.0, -6.0, 0.0, 0.0, 2021-02-25 13:00:00, -6999.0
0.0, -2.713, 74.18, -2.3, 74.0, -6.0, -2.7, -5.0, -6.0, 0.0, 0.0, 2021-02-25 14:00:00, -6999.0
0.0, -2.717, 76.5, -2.1, 77.0, -6.0, -2.7, -5.0, -6.0, 0.0, 0.0, 2021-02-25 15:00:00, -6999.0
0.0, -2.689, 78.84, -2.1, 79.0, -6.0, -2.7, -5.0, -6.0, 0.0, 0.0, 2021-02-25 16:00:00, -6999.0
0.0, -2.513, 74.46, -2.1, 74.0, -6.0, -2.5, -5.0, -6.0, 0.0, 0.0, 2021-02-25 17:00:00, -6999.0
0.0, -2.474, 77.16, -2.1, 77.0, -5.0, -2.5, -5.0, -5.0, 0.0, 0.0, 2021-02-25 18:00:00, -6999.0
0.0, -2.892, 83.2, -2.5, 83.0, -5.0, -2.9, -2.9, -5.0, 0.0, 0.0, 2021-02-25 19:00:00, -6999.0
0.0, -2.553, 73.53, -2.5, 74.0, -6.0, -2.6, -2.9, -6.0, 0.0, 0.0, 2021-02-25 20:00:00, -6999.0
0.0, -2.841, 74.53, -2.5, 75.0, -6.0, -2.8, -2.9, -6.0, 0.0, 0.0, 2021-02-25 21:00:00, -6999.0
0.0, -2.782, 73.06, -2.4, 73.0, -6.0, -2.8, -2.9, -6.0, 0.0, 0.0, 2021-02-25 22:00:00, -6999.0
0.0, -2.75, 72.28, -2.4, 72.0, -7.0, -2.8, -2.9, -7.0, 0.0, 0.0, 2021-02-25 23:00:00, -6999.0
0.0, -2.679, 72.6, -2.4, 73.0, -7.0, -2.7, -2.9, -7.0, 0.0, 0.0, 2021-02-26 00:00:00, -6999.0
0.0, -2.639, 70.73, -2.4, 71.0, -7.0, -2.6, -2.9, -7.0, 0.0, 0.0, 2021-02-26 01:00:00, -6999.0
0.0, -2.679, 70.59, -2.4, 71.0, -7.0, -2.7, -2.9, -7.0, 0.0, 0.0, 2021-02-26 02:00:00, -6999.0
0.0, -3.023, 71.19, -2.4, 71.0, -7.0, -3.0, -3.2, -7.0, 0.0, 0.0, 2021-02-26 03:00:00, -6999.0
0.0, -3.327, 72.99, -2.4, 73.0, -7.0, -3.3, -3.7, -7.0, 0.0, 0.0, 2021-02-26 04:00:00, -6999.0
0.0, -4.037, 76.49, -2.4, 76.0, -7.0, -4.0, -4.0, -7.0, 0.0, 0.0, 2021-02-26 05:00:00, -6999.0
0.0, -4.864, 77.24, -2.4, 77.0, -8.0, -4.9, -4.9, -8.0, 0.0, 0.0, 2021-02-26 06:00:00, -6999.0
0.0, -7.934, 85.2, -4.8, 85.0, -10.0, -7.9, -8.8, -10.0, 0.0, 0.0, 2021-02-26 07:00:00, -6999.0
0.0, -7.155, 83.5, -4.8, 84.0, -9.0, -7.2, -8.8, -9.0, 0.0, 0.0, 2021-02-26 08:00:00, -6999.0
0.0, -2.928, 68.29, -3.0, 68.0, -7.0, -2.9, -8.8, -7.0, 0.0, 0.0, 2021-02-26 09:00:00, -6999.0
0.0, -0.971, 61.61, -0.7, 62.0, -7.0, -1.0, -8.8, -7.0, 0.0, 0.0, 2021-02-26 10:00:00, -6999.0
0.0, -0.174, 56.2, -0.3, 56.0, -8.0, -0.2, -8.8, -8.0, 0.0, 0.0, 2021-02-26 11:00:00, -6999.0
0.0, -0.236, 55.38, 0.1, 55.0, -7.0, -0.2, -8.8, -7.0, 0.0, 0.0, 2021-02-26 12:00:00, -6999.0
0.0, 0.039, 53.88, 0.1, 54.0, -8.0, 0.0, -8.8, -8.0, 0.0, 0.0, 2021-02-26 13:00:00, -6999.0
0.0, 0.257, 55.27, 0.5, 55.0, -8.0, 0.3, -8.8, -8.0, 0.0, 0.0, 2021-02-26 14:00:00, -6999.0
0.0, -1.287, 74.03, 0.5, 74.0, -5.0, -1.3, -8.8, -5.0, 0.0, 0.0, 2021-02-26 15:00:00, -6999.0
0.0, -1.774, 78.64, 0.5, 79.0, -5.0, -1.8, -8.8, -5.0, 0.0, 0.0, 2021-02-26 16:00:00, -6999.0
0.0, -1.827, 76.25, 0.5, 76.0, -5.0, -1.8, -8.8, -5.0, 0.0, 0.0, 2021-02-26 17:00:00, -6999.0
0.0, -2.522, 81.8, 0.5, 82.0, -5.0, -2.5, -8.8, -5.0, 0.0, 0.0, 2021-02-26 18:00:00, -6999.0
0.0, -3.297, 90.3, -2.5, 90.0, -4.0, -3.3, -3.2, -4.0, 0.1, 0.0, 2021-02-26 19:00:00, -6999.0
0.3, -3.09, 93.1, -2.5, 93.0, -4.0, -3.1, -3.4, -4.0, 0.3, 0.0, 2021-02-26 20:00:00, -6999.0
0.3, -3.532, 91.0, -2.5, 91.0, -5.0, -3.5, -3.7, -5.0, 0.0, 0.0, 2021-02-26 21:00:00, -6999.0
0.3, -4.128, 89.2, -2.5, 89.0, -6.0, -4.1, -4.3, -6.0, 0.0, 0.0, 2021-02-26 22:00:00, -6999.0
0.3, -4.349, 91.0, -2.5, 91.0, -5.0, -4.3, -4.9, -5.0, 0.0, 0.0, 2021-02-26 23:00:00, -6999.0
0.3, -5.605, 90.9, -2.5, 91.0, -7.0, -5.6, -5.7, -7.0, 0.1, 0.0, 2021-02-27 00:00:00, -6999.0
0.3, -6.361, 85.5, -2.5, 86.0, -8.0, -6.4, -6.3, -8.0, 0.0, 0.0, 2021-02-27 01:00:00, -6999.0
0.3, -6.497, 86.0, -2.5, 86.0, -8.0, -6.5, -6.8, -8.0, 0.0, 0.0, 2021-02-27 02:00:00, -6999.0
0.3, -7.443, 87.9, -2.5, 88.0, -9.0, -7.4, -7.5, -9.0, 0.1, 0.0, 2021-02-27 03:00:00, -6999.0
0.6, -7.848, 89.9, -2.5, 90.0, -9.0, -7.8, -7.9, -9.0, 0.3, 0.0, 2021-02-27 04:00:00, -6999.0
0.9, -7.883, 90.6, -2.5, 91.0, -9.0, -7.9, -7.9, -9.0, 0.3, 0.0, 2021-02-27 05:00:00, -6999.0
0.9, None, None, -2.5, 90.0, -9.0, -8.3, -8.4, None, 0.1, 0.0, 2021-02-27 06:00:00, -6999.0
1.1, -8.21, 89.8, -8.0, 90.0, -9.0, -8.2, -8.5, -9.0, 0.2, 0.0, 2021-02-27 07:00:00, -6999.0
1.1, -8.36, 88.0, -8.0, 88.0, -10.0, -8.4, -8.5, -10.0, 0.1, 0.0, 2021-02-27 08:00:00, -6999.0
1.1, -7.709, 86.2, -7.7, 86.0, -9.0, -7.7, -8.6, -9.0, 0.0, 0.0, 2021-02-27 09:00:00, -6999.0
1.1, None, None, -6.8, 83.0, -9.0, -7.0, -8.6, None, 0.0, 0.0, 2021-02-27 10:00:00, -6999.0
1.1, -6.085, 73.26, -6.0, 73.0, -10.0, -6.1, -8.6, -10.0, 0.0, 0.0, 2021-02-27 11:00:00, -6999.0
1.1, -4.418, 60.79, -4.1, 61.0, -10.0, -4.4, -8.6, -10.0, 0.0, 0.0, 2021-02-27 12:00:00, -6999.0
1.1, -3.654, 60.21, -3.7, 60.0, -9.0, -3.7, -8.6, -9.0, 0.0, 0.0, 2021-02-27 13:00:00, -6999.0
1.1, -3.965, 67.45, -3.5, 67.0, -8.0, -4.0, -8.6, -8.0, 0.0, 0.0, 2021-02-27 14:00:00, -6999.0
1.1, -3.097, 69.66, -3.2, 70.0, -7.0, -3.1, -8.6, -7.0, 0.0, 0.0, 2021-02-27 15:00:00, -6999.0
1.1, -4.273, 73.76, -3.1, 74.0, -8.0, -4.3, -8.6, -8.0, 0.0, 0.0, 2021-02-27 16:00:00, -6999.0
1.1, -5.956, 82.7, -3.1, 83.0, -8.0, -6.0, -8.6, -8.0, 0.0, 0.0, 2021-02-27 17:00:00, -6999.0
1.1, -7.153, 86.8, -3.1, 87.0, -9.0, -7.2, -8.6, -9.0, 0.0, 0.0, 2021-02-27 18:00:00, -6999.0
1.1, -8.82, 87.9, -6.7, 88.0, -10.0, -8.8, -9.2, -10.0, 0.0, 0.0, 2021-02-27 19:00:00, -6999.0
0.8, -10.62, 89.7, -6.7, 90.0, -12.0, -10.6, -10.7, -12.0, 0.0, 0.0, 2021-02-27 20:00:00, -6999.0
0.8, -11.32, 86.7, -6.7, 87.0, -13.0, -11.3, -11.4, -13.0, 0.0, 0.0, 2021-02-27 21:00:00, -6999.0
0.8, -11.72, 86.7, -6.7, 87.0, -13.0, -11.7, -12.2, -13.0, 0.0, 0.0, 2021-02-27 22:00:00, -6999.0
0.8, -10.85, 88.0, -6.7, 88.0, -12.0, -10.9, -12.2, -12.0, 0.0, 0.0, 2021-02-27 23:00:00, -6999.0
0.8, -12.17, 85.9, -6.7, 86.0, -14.0, -12.2, -12.3, -14.0, 0.0, 0.0, 2021-02-28 00:00:00, -6999.0
0.8, -12.55, 87.4, -6.7, 87.0, -14.0, -12.6, -12.9, -14.0, 0.0, 0.0, 2021-02-28 01:00:00, -6999.0
0.8, -12.27, 85.5, -6.7, 86.0, -15.0, -12.3, -13.0, -15.0, 0.0, 0.0, 2021-02-28 02:00:00, -6999.0
0.8, -11.55, 83.8, -6.7, 84.0, -13.0, -11.6, -13.1, -13.0, 0.0, 0.0, 2021-02-28 03:00:00, -6999.0
0.5, -9.72, 72.06, -6.7, 72.0, -13.0, -9.7, -13.1, -13.0, 0.0, 0.0, 2021-02-28 04:00:00, -6999.0
0.2, -12.07, 86.6, -6.7, 87.0, -14.0, -12.1, -13.1, -14.0, 0.0, 0.0, 2021-02-28 05:00:00, -6999.0
0.2, -11.78, 86.3, -6.7, 86.0, -13.0, -11.8, -13.1, -13.0, 0.0, 0.0, 2021-02-28 06:00:00, -6999.0
0.0, -11.51, 86.4, -11.5, 86.0, -13.0, -11.5, -12.3, -13.0, 0.0, 0.0, 2021-02-28 07:00:00, -6999.0
0.0, -3.739, 66.37, -3.8, 66.0, -8.0, -3.7, -12.3, -8.0, 0.0, 0.0, 2021-02-28 08:00:00, -6999.0
0.0, -2.276, 62.21, -2.2, 62.0, -8.0, -2.3, -12.3, -8.0, 0.0, 0.0, 2021-02-28 09:00:00, -6999.0
0.0, -1.304, 59.33, -1.1, 59.0, -7.0, -1.3, -12.3, -7.0, 0.0, 0.0, 2021-02-28 10:00:00, -6999.0
0.0, -0.895, 59.22, -0.9, 59.0, -7.0, -0.9, -12.3, -7.0, 0.0, 0.0, 2021-02-28 11:00:00, -6999.0
0.0, -0.563, 58.0, -0.5, 58.0, -7.0, -0.6, -12.3, -7.0, 0.0, 0.0, 2021-02-28 12:00:00, -6999.0
0.0, -0.09, 57.84, 0.0, 58.0, -7.0, -0.1, -12.3, -7.0, 0.0, 0.0, 2021-02-28 13:00:00, -6999.0
0.0, 0.871, 56.55, 0.8, 57.0, -7.0, 0.9, -12.3, -7.0, 0.0, 0.0, 2021-02-28 14:00:00, -6999.0
0.0, 0.865, 57.79, 1.1, 58.0, -6.0, 0.9, -12.3, -6.0, 0.0, 0.0, 2021-02-28 15:00:00, -6999.0
0.0, 0.106, 63.27, 1.1, 63.0, -5.0, 0.1, -12.3, -5.0, 0.0, 0.0, 2021-02-28 16:00:00, -6999.0
0.0, -0.068, 65.5, 1.1, 66.0, -6.0, -0.1, -12.3, -6.0, 0.0, 0.0, 2021-02-28 17:00:00, -6999.0
0.0, -0.297, 68.82, 1.1, 69.0, -5.0, -0.3, -12.3, -5.0, 0.0, 0.0, 2021-02-28 18:00:00, -6999.0
0.0, -0.592, 70.58, -0.3, 71.0, -5.0, -0.6, -0.6, -5.0, 0.0, 0.0, 2021-02-28 19:00:00, -6999.0
0.0, -0.677, 70.44, -0.3, 70.0, -5.0, -0.7, -1.1, -5.0, 0.0, 0.0, 2021-02-28 20:00:00, -6999.0
0.0, -0.162, 70.01, -0.1, 70.0, -5.0, -0.2, -1.1, -5.0, 0.0, 0.0, 2021-02-28 21:00:00, -6999.0
0.0, -0.177, 72.4, 0.0, 72.0, -4.0, -0.2, -1.1, -4.0, 0.0, 0.0, 2021-02-28 22:00:00, -6999.0
0.0, -0.434, 77.47, 0.0, 77.0, -4.0, -0.4, -1.1, -4.0, 0.0, 0.0, 2021-02-28 23:00:00, -6999.0
0.0, -0.394, 79.09, 0.0, 79.0, -3.0, -0.4, -1.1, -3.0, 0.0, 0.0, 2021-03-01 00:00:00, -6999.0
0.0, 0.08, 77.78, 0.1, 78.0, -3.0, 0.1, -1.1, -3.0, 0.0, 0.0, 2021-03-01 01:00:00, -6999.0
0.0, -0.047, 81.0, 0.2, 81.0, -3.0, 0.0, -1.1, -3.0, 0.0, 0.0, 2021-03-01 02:00:00, -6999.0
0.0, 0.229, 81.0, 0.2, 81.0, -3.0, 0.2, -1.1, -3.0, 0.0, 0.0, 2021-03-01 03:00:00, -6999.0
0.0, 0.239, 84.0, 0.3, 84.0, -2.0, 0.2, -1.1, -2.0, 0.0, 0.0, 2021-03-01 04:00:00, -6999.0
0.0, 0.192, 83.9, 0.3, 84.0, -2.0, 0.2, -1.1, -2.0, 0.0, 0.0, 2021-03-01 05:00:00, -6999.0
0.0, 0.107, 82.7, 0.3, 83.0, -2.0, 0.1, -1.1, -2.0, 0.0, 0.0, 2021-03-01 06:00:00, -6999.0
0.0, 0.431, 78.77, 0.4, 79.0, -3.0, 0.4, 0.1, -3.0, 0.0, 0.0, 2021-03-01 07:00:00, -6999.0
0.0, 1.421, 72.9, 1.4, 73.0, -3.0, 1.4, 0.1, -3.0, 0.0, 0.0, 2021-03-01 08:00:00, -6999.0
0.0, 2.294, 68.88, 2.4, 69.0, -3.0, 2.3, 0.1, -3.0, 0.0, 0.0, 2021-03-01 09:00:00, -6999.0
0.0, 3.248, 64.01, 3.2, 64.0, -3.0, 3.2, 0.1, -3.0, 0.0, 0.0, 2021-03-01 10:00:00, -6999.0
0.0, 3.219, 64.12, 3.4, 64.0, -3.0, 3.2, 0.1, -3.0, 0.0, 0.0, 2021-03-01 11:00:00, -6999.0
0.0, 4.202, 57.35, 4.4, 57.0, -4.0, 4.2, 0.1, -4.0, 0.0, 0.0, 2021-03-01 12:00:00, -6999.0
0.0, 4.55, 56.19, 4.8, 56.0, -3.0, 4.6, 0.1, -3.0, 0.0, 0.0, 2021-03-01 13:00:00, -6999.0
0.0, 5.27, 53.31, 5.4, 53.0, -3.0, 5.3, 0.1, -3.0, 0.0, 0.0, 2021-03-01 14:00:00, -6999.0
0.0, 4.819, 54.91, 5.5, 55.0, -3.0, 4.8, 0.1, -3.0, 0.0, 0.0, 2021-03-01 15:00:00, -6999.0
0.0, 4.153, 59.05, 5.5, 59.0, -3.0, 4.2, 0.1, -3.0, 0.0, 0.0, 2021-03-01 16:00:00, -6999.0
0.0, 4.212, 55.88, 5.5, 56.0, -4.0, 4.2, 0.1, -4.0, 0.0, 0.0, 2021-03-01 17:00:00, -6999.0
0.0, 4.53, 53.32, 5.5, 53.0, -4.0, 4.5, 0.1, -4.0, 0.0, 0.0, 2021-03-01 18:00:00, -6999.0
0.0, 3.456, 65.18, 4.6, 65.0, -3.0, 3.5, 3.5, -3.0, 0.0, 0.0, 2021-03-01 19:00:00, -6999.0
0.0, 2.111, 78.99, 4.6, 79.0, -1.0, 2.1, 2.1, -1.0, 0.0, 0.0, 2021-03-01 20:00:00, -6999.0
0.0, 3.263, 66.17, 4.6, 66.0, -3.0, 3.3, 2.1, -3.0, 0.0, 0.0, 2021-03-01 21:00:00, -6999.0
