station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
73.97, None, None, 8.3, 3.811, 251.9, -8.0, -7.0, -8.0, None, 252.0, None, None, 56.0, None, 55.75, None, None, -5.004, None, -4.7, 74.0, None, 37.13, 3.8, -5.0, 0.0, 0.0, 2021-01-05 11:00:00
74.88, None, None, 17.2, 4.704, 181.7, -8.0, -7.0, -8.0, None, 182.0, None, None, 56.0, None, 55.6, None, None, -4.971, None, -4.7, 75.0, None, 50.17, 4.7, -5.0, 0.0, 0.0, 2021-01-05 12:00:00
73.5, None, None, 19.2, 5.573, 147.8, -8.0, -7.0, -8.0, None, 148.0, None, None, 56.0, None, 55.55, None, None, -4.618, None, -4.5, 74.0, None, 43.97, 5.6, -4.6, 0.0, 0.0, 2021-01-05 13:00:00
80.4, None, None, 21.2, 6.393, 164.0, -7.0, -7.0, -7.0, None, 164.0, None, None, 56.0, None, 55.5, None, None, -4.957, None, -4.5, 80.0, None, 44.9, 6.4, -5.0, 0.0, 0.0, 2021-01-05 14:00:00
91.5, None, None, 20.8, 6.942, 139.8, -7.0, -7.0, -7.0, None, 140.0, None, None, 55.0, None, 55.33, None, None, -5.941, None, -4.5, 92.0, None, 40.37, 6.9, -5.9, 0.2, 0.0, 2021-01-05 15:00:00
91.7, None, None, 36.3, 10.05, 134.5, -7.0, -7.0, -7.0, None, 135.0, None, None, 55.0, None, 55.27, None, None, -5.984, None, -4.5, 92.0, None, 42.36, 10.1, -6.0, 0.0, 0.0, 2021-01-05 16:00:00
91.6, None, None, 33.7, 10.61, 146.4, -7.0, -7.0, -7.0, None, 146.0, None, None, 55.0, None, 55.35, None, None, -5.911, None, -4.5, 92.0, None, 43.5, 10.6, -5.9, 0.1, 0.0, 2021-01-05 17:00:00
91.8, None, None, 25.1, 10.36, 141.0, -7.0, -7.0, -7.0, None, 141.0, None, None, 55.0, None, 55.37, None, None, -5.654, None, -4.5, 92.0, None, 40.43, 10.4, -5.7, -0.1, 0.0, 2021-01-05 18:00:00
91.8, None, None, 25.1, 9.42, 139.9, -7.0, -5.7, -7.0, None, 140.0, None, None, 55.0, None, 55.08, None, None, -5.549, None, -5.5, 92.0, None, 43.95, 9.4, -5.5, 0.1, 0.0, 2021-01-05 19:00:00
91.8, None, None, 35.4, 10.78, 141.3, -7.0, -5.7, -7.0, None, 141.0, None, None, 55.0, None, 55.42, None, None, -5.498, None, -5.5, 92.0, None, 42.47, 10.8, -5.5, 0.2, 1.0, 2021-01-05 20:00:00
91.8, None, None, 28.5, 8.89, 140.4, -7.0, -5.7, -7.0, None, 140.0, None, None, 56.0, None, 55.58, None, None, -5.577, None, -5.5, 92.0, None, 48.51, 8.9, -5.6, 0.0, 0.0, 2021-01-05 21:00:00
92.0, None, None, 33.0, 10.28, 139.6, -6.0, -5.7, -6.0, None, 140.0, None, None, 56.0, None, 55.74, None, None, -5.374, None, -5.4, 92.0, None, 45.06, 10.3, -5.4, 0.0, 0.0, 2021-01-05 22:00:00
92.2, None, None, 29.8, 10.16, 150.6, -6.0, -5.7, -6.0, None, 151.0, None, None, 55.0, None, 54.83, None, None, -5.098, None, -5.1, 92.0, None, 43.41, 10.2, -5.1, 0.2, -1.0, 2021-01-05 23:00:00
92.3, None, None, 26.9, 9.06, 150.5, -6.0, -5.7, -6.0, None, 151.0, None, None, 56.0, None, 56.22, None, None, -4.889, None, -4.9, 92.0, None, 45.68, 9.1, -4.9, 0.1, 2.0, 2021-01-06 00:00:00
92.4, None, None, 25.5, 8.31, 152.1, -6.0, -5.7, -6.0, None, 152.0, None, None, 57.0, None, 56.57, None, None, -4.697, None, -4.7, 92.0, None, 47.15, 8.3, -4.7, 0.1, 1.0, 2021-01-06 01:00:00
92.5, None, None, 23.9, 7.272, 145.3, -5.0, -5.7, -5.0, None, 145.0, None, None, 57.0, None, 56.63, None, None, -4.488, None, -4.5, 93.0, None, 46.06, 7.3, -4.5, 0.1, 0.0, 2021-01-06 02:00:00
92.6, None, None, 21.5, 7.257, 142.1, -5.0, -5.7, -5.0, None, 142.0, None, None, 57.0, None, 56.65, None, None, -4.426, None, -4.4, 93.0, None, 42.19, 7.3, -4.4, 0.0, 0.0, 2021-01-06 03:00:00
92.7, None, None, 15.7, 5.401, 137.6, -5.0, -5.7, -5.0, None, 138.0, None, None, 57.0, None, 56.61, None, None, -4.367, None, -4.3, 93.0, None, 37.1, 5.4, -4.4, 0.0, 0.0, 2021-01-06 04:00:00
92.9, None, None, 16.1, 5.309, 144.2, -5.0, -5.7, -5.0, None, 144.0, None, None, 57.0, None, 56.53, None, None, -3.977, None, -4.0, 93.0, None, 43.5, 5.3, -4.0, 0.0, 0.0, 2021-01-06 05:00:00
93.0, None, None, 11.3, 3.172, 154.4, -5.0, -5.7, -5.0, None, 154.0, None, None, 56.0, None, 56.48, None, None, -3.773, None, -3.8, 93.0, None, 46.7, 3.2, -3.8, 0.0, 0.0, 2021-01-06 06:00:00
92.9, None, None, 7.3, 1.935, 176.8, -5.0, -3.9, -5.0, None, 177.0, None, None, 56.0, None, 55.89, None, None, -3.861, None, -3.7, 93.0, None, 49.7, 1.9, -3.9, 0.0, -1.0, 2021-01-06 07:00:00
93.2, None, None, 10.0, 3.849, 226.6, -5.0, -3.9, -5.0, None, 227.0, None, None, 56.0, None, 55.99, None, None, -3.621, None, -3.4, 93.0, None, 30.49, 3.8, -3.6, 0.0, 0.0, 2021-01-06 08:00:00
93.3, None, None, 10.8, 4.695, 249.5, -4.0, -4.0, -4.0, None, 250.0, None, None, 56.0, None, 55.91, None, None, -3.515, None, -3.4, 93.0, None, 21.6, 4.7, -3.5, -0.1, 0.0, 2021-01-06 09:00:00
93.5, None, None, 11.5, 5.72, 241.1, -4.0, -4.0, -4.0, None, 241.0, None, None, 56.0, None, 55.9, None, None, -3.315, None, -3.3, 94.0, None, 19.59, 5.7, -3.3, 0.0, 0.0, 2021-01-06 10:00:00
93.1, None, None, 9.7, 4.596, 252.0, -5.0, -4.0, -5.0, None, 252.0, None, None, 56.0, None, 55.83, None, None, -3.623, None, -3.2, 93.0, None, 27.4, 4.6, -3.6, 0.0, 0.0, 2021-01-06 11:00:00
93.5, None, None, 8.4, 1.606, 233.8, -4.0, -4.0, -4.0, None, 234.0, None, None, 56.0, None, 55.76, None, None, -3.188, None, -2.9, 94.0, None, 48.2, 1.6, -3.2, 0.0, 0.0, 2021-01-06 12:00:00
94.0, None, None, 13.1, 1.554, 243.2, -3.0, -4.0, -3.0, None, 243.0, None, None, 56.0, None, 56.02, None, None, -2.261, None, -2.2, 94.0, None, 40.72, 1.6, -2.3, 0.0, 1.0, 2021-01-06 13:00:00
94.1, None, None, 14.8, 4.899, 275.9, -3.0, -4.0, -3.0, None, 276.0, None, None, 56.0, None, 55.79, None, None, -2.07, None, -1.8, 94.0, None, 37.86, 4.9, -2.1, 0.0, 0.0, 2021-01-06 14:00:00
93.8, None, None, 8.2, 1.879, 301.1, -3.0, -4.0, -3.0, None, 301.0, None, None, 56.0, None, 55.7, None, None, -2.555, None, -1.8, 94.0, None, 41.62, 1.9, -2.6, 0.1, 0.0, 2021-01-06 15:00:00
92.9, None, None, 11.1, 3.622, 290.0, -5.0, -4.0, -5.0, None, 290.0, None, None, 56.0, None, 55.54, None, None, -3.627, None, -1.8, 93.0, None, 20.36, 3.6, -3.6, 0.1, 0.0, 2021-01-06 16:00:00
92.1, None, None, 5.0, 1.271, 277.2, -6.0, -4.6, -6.0, None, 277.0, None, None, 55.0, None, 55.42, None, None, -4.572, None, -1.8, 92.0, None, 53.78, 1.3, -4.6, -0.1, 0.0, 2021-01-06 17:00:00
91.7, None, None, 5.2, 0.676, 343.6, -6.0, -5.6, -6.0, None, 344.0, None, None, 55.0, None, 55.38, None, None, -5.467, None, -1.8, 92.0, None, 59.16, 0.7, -5.5, 0.1, 0.0, 2021-01-06 18:00:00
91.4, None, None, 1.8, 0.282, 343.8, -7.0, -5.6, -7.0, None, 344.0, None, None, 55.0, None, 55.28, None, None, -5.544, None, -5.4, 91.0, None, 28.19, 0.3, -5.5, 0.0, 0.0, 2021-01-06 19:00:00
92.2, None, None, 6.3, 0.685, 29.5, -6.0, -5.6, -6.0, None, 30.0, None, None, 55.0, None, 55.36, None, None, -4.925, None, -5.0, 92.0, None, 54.68, 0.7, -4.9, -0.1, 0.0, 2021-01-06 20:00:00
92.4, None, None, 8.3, 1.6, 135.1, -5.0, -5.6, -5.0, None, 135.0, None, None, 55.0, None, 55.26, None, None, -4.429, None, -4.3, 92.0, None, 55.07, 1.6, -4.4, 0.0, 0.0, 2021-01-06 21:00:00
91.8, None, None, 4.0, 0.336, 350.2, -6.0, -5.6, -6.0, None, 350.0, None, None, 55.0, None, 55.15, None, None, -5.208, None, -4.3, 92.0, None, 60.57, 0.3, -5.2, 0.0, 0.0, 2021-01-06 22:00:00
91.7, None, None, 6.4, 1.52, 243.0, -6.0, -5.6, -6.0, None, 243.0, None, None, 55.0, None, 55.02, None, None, -5.305, None, -4.3, 92.0, None, 36.01, 1.5, -5.3, 0.0, 0.0, 2021-01-06 23:00:00
91.3, None, None, 5.6, 1.233, 294.2, -7.0, -5.7, -7.0, None, 294.0, None, None, 55.0, None, 54.93, None, None, -5.635, None, -4.3, 91.0, None, 34.15, 1.2, -5.6, 0.0, 0.0, 2021-01-07 00:00:00
91.1, None, None, 3.5, 0.734, 0.463, -7.0, -5.9, -7.0, None, 0.0, None, None, 55.0, None, 54.98, None, None, -5.738, None, -4.3, 91.0, None, 57.55, 0.7, -5.7, 0.0, 0.0, 2021-01-07 01:00:00
90.8, None, None, 3.3, 0.691, 17.04, -7.0, -6.2, -7.0, None, 17.0, None, None, 55.0, None, 54.89, None, None, -6.082, None, -4.3, 91.0, None, 45.67, 0.7, -6.1, 0.0, 0.0, 2021-01-07 02:00:00
90.4, None, None, 3.3, 0.887, 359.3, -7.0, -6.2, -7.0, None, 359.0, None, None, 55.0, None, 54.9, None, None, -5.859, None, -4.3, 90.0, None, 39.96, 0.9, -5.9, 0.0, 0.0, 2021-01-07 03:00:00
90.4, None, None, 4.4, 0.832, 4.01, -7.0, -6.2, -7.0, None, 4.0, None, None, 55.0, None, 54.76, None, None, -6.08, None, -4.3, 90.0, None, 23.87, 0.8, -6.1, 0.0, 0.0, 2021-01-07 04:00:00
89.9, None, None, 4.0, 0.571, 11.26, -7.0, -6.3, -7.0, None, 11.0, None, None, 55.0, None, 54.87, None, None, -5.95, None, -4.3, 90.0, None, 31.87, 0.6, -6.0, 0.0, 0.0, 2021-01-07 05:00:00
88.6, None, None, 3.7, 0.829, 8.01, -7.0, -6.3, -7.0, None, 8.0, None, None, 55.0, None, 54.85, None, None, -5.893, None, -4.3, 89.0, None, 32.06, 0.8, -5.9, 0.0, 0.0, 2021-01-07 06:00:00
89.8, None, None, 4.3, 0.533, 15.59, -7.0, -6.3, -7.0, None, 16.0, None, None, 55.0, None, 54.79, None, None, -6.17, None, -5.9, 90.0, None, 40.97, 0.5, -6.2, 0.0, 0.0, 2021-01-07 07:00:00
89.3, None, None, 5.2, 0.934, 44.77, -7.0, -6.3, -7.0, None, 45.0, None, None, 55.0, None, 54.77, None, None, -5.944, None, -5.9, 89.0, None, 46.07, 0.9, -5.9, 0.0, 0.0, 2021-01-07 08:00:00
89.3, None, None, 6.0, 0.9, 39.39, -7.0, -6.3, -7.0, None, 39.0, None, None, 55.0, None, 54.62, None, None, -6.164, None, -5.5, 89.0, None, 64.7, 0.9, -6.2, 0.0, 0.0, 2021-01-07 09:00:00
90.9, None, None, 2.6, 0.4, 40.48, -5.0, -6.3, -5.0, None, 40.0, None, None, 55.0, None, 54.73, None, None, -4.068, None, -4.0, 91.0, None, 59.3, 0.4, -4.1, 0.0, 0.0, 2021-01-07 10:00:00
89.1, None, None, 4.9, 0.907, 228.6, -5.0, -6.3, -5.0, None, 229.0, None, None, 55.0, None, 54.92, None, None, -3.365, None, -3.3, 89.0, None, 45.85, 0.9, -3.4, -0.1, 0.0, 2021-01-07 11:00:00
88.6, None, None, 3.3, 0.836, 232.3, -4.0, -6.3, -4.0, None, 232.0, None, None, 55.0, None, 55.09, None, None, -2.388, None, -2.4, 89.0, None, 23.26, 0.8, -2.4, 0.1, 0.0, 2021-01-07 12:00:00
90.7, None, None, 4.9, 1.434, 199.0, -4.0, -6.3, -4.0, None, 199.0, None, None, 55.0, None, 54.84, None, None, -3.139, None, -2.2, 91.0, None, 26.37, 1.4, -3.1, 0.0, 0.0, 2021-01-07 13:00:00
89.9, None, None, 6.4, 2.218, 173.2, -4.0, -6.3, -4.0, None, 173.0, None, None, 55.0, None, 54.75, None, None, -2.496, None, -2.2, 90.0, None, 45.16, 2.2, -2.5, 0.0, 0.0, 2021-01-07 14:00:00
91.1, None, None, 7.0, 1.414, 188.8, -5.0, -6.3, -5.0, None, 189.0, None, None, 55.0, None, 54.64, None, None, -3.96, None, -2.2, 91.0, None, 41.51, 1.4, -4.0, 0.1, 0.0, 2021-01-07 15:00:00
92.3, None, None, 6.4, 1.273, 267.0, -6.0, -6.3, -6.0, None, 267.0, None, None, 55.0, None, 54.59, None, None, -5.011, None, -2.2, 92.0, None, 73.38, 1.3, -5.0, 0.1, 0.0, 2021-01-07 16:00:00
92.7, None, None, 5.9, 1.858, 150.6, -6.0, -6.3, -6.0, None, 151.0, None, None, 55.0, None, 54.52, None, None, -5.517, None, -2.2, 93.0, None, 38.01, 1.9, -5.5, 0.0, 0.0, 2021-01-07 17:00:00
93.6, None, None, 19.7, 6.422, 125.3, -6.0, -6.3, -6.0, None, 125.0, None, None, 54.0, None, 54.42, None, None, -5.642, None, -2.2, 94.0, None, 40.76, 6.4, -5.6, 0.0, 0.0, 2021-01-07 18:00:00
92.7, None, None, 22.3, 8.16, 106.5, -6.0, -5.6, -6.0, None, 107.0, None, None, 54.0, None, 54.44, None, None, -5.298, None, -5.3, 93.0, None, 30.45, 8.2, -5.3, 0.0, 0.0, 2021-01-07 19:00:00
92.5, None, None, 21.3, 8.78, 98.9, -6.0, -5.6, -6.0, None, 99.0, None, None, 54.0, None, 54.42, None, None, -5.129, None, -5.1, 93.0, None, 26.78, 8.8, -5.1, 0.0, 0.0, 2021-01-07 20:00:00
92.5, None, None, 23.4, 9.59, 98.9, -6.0, -5.6, -6.0, None, 99.0, None, None, 54.0, None, 54.37, None, None, -5.115, None, -5.1, 93.0, None, 31.26, 9.6, -5.1, 0.0, 0.0, 2021-01-07 21:00:00
92.2, None, None, 22.9, 6.338, 101.8, -6.0, -5.6, -6.0, None, 102.0, None, None, 54.0, None, 54.38, None, None, -4.962, None, -5.0, 92.0, None, 42.56, 6.3, -5.0, 0.0, 0.0, 2021-01-07 22:00:00
92.5, None, None, 31.9, 11.31, 109.4, -6.0, -5.6, -6.0, None, 109.0, None, None, 54.0, None, 54.36, None, None, -4.782, None, -4.7, 93.0, None, 31.04, 11.3, -4.8, -0.2, 0.0, 2021-01-07 23:00:00
92.5, None, None, 33.7, 13.57, 102.3, -6.0, -5.6, -6.0, None, 102.0, None, None, 54.0, None, 54.37, None, None, -4.77, None, -4.7, 93.0, None, 28.4, 13.6, -4.8, 0.1, 0.0, 2021-01-08 00:00:00
92.5, None, None, 28.4, 13.45, 103.7, -6.0, -5.6, -6.0, None, 104.0, None, None, 55.0, None, 54.5, None, None, -4.827, None, -4.7, 93.0, None, 30.12, 13.5, -4.8, 0.0, 0.0, 2021-01-08 01:00:00
92.3, None, None, 33.7, 13.91, 106.2, -6.0, -5.6, -6.0, None, 106.0, None, None, 55.0, None, 54.52, None, None, -4.872, None, -4.7, 92.0, None, 30.3, 13.9, -4.9, 0.0, 0.0, 2021-01-08 02:00:00
92.4, None, None, 29.9, 14.18, 104.8, -6.0, -5.6, -6.0, None, 105.0, None, None, 55.0, None, 54.67, None, None, -4.762, None, -4.7, 92.0, None, 31.25, 14.2, -4.8, 0.1, 0.0, 2021-01-08 03:00:00
92.5, None, None, 28.7, 11.71, 105.0, -5.0, -5.6, -5.0, None, 105.0, None, None, 55.0, None, 54.76, None, None, -4.592, None, -4.5, 93.0, None, 34.23, 11.7, -4.6, 0.0, 0.0, 2021-01-08 04:00:00
92.7, None, None, 28.7, 10.4, 110.4, -5.0, -5.6, -5.0, None, 110.0, None, None, 55.0, None, 54.71, None, None, -4.468, None, -4.4, 93.0, None, 37.59, 10.4, -4.5, 0.0, 0.0, 2021-01-08 05:00:00
92.7, None, None, 25.9, 8.2, 116.9, -5.0, -5.6, -5.0, None, 117.0, None, None, 54.0, None, 54.46, None, None, -4.44, None, -4.4, 93.0, None, 34.7, 8.2, -4.4, 0.1, 0.0, 2021-01-08 06:00:00
92.8, None, None, 20.2, 7.982, 119.4, -5.0, -4.5, -5.0, None, 119.0, None, None, 54.0, None, 54.34, None, None, -4.282, None, -4.3, 93.0, None, 30.15, 8.0, -4.3, 0.0, 0.0, 2021-01-08 07:00:00
92.8, None, None, 17.8, 6.638, 112.8, -5.0, -4.5, -5.0, None, 113.0, None, None, 54.0, None, 54.25, None, None, -4.288, None, -4.3, 93.0, None, 33.48, 6.6, -4.3, 0.0, 0.0, 2021-01-08 08:00:00
92.9, None, None, 14.8, 5.014, 136.4, -5.0, -4.5, -5.0, None, 136.0, None, None, 54.0, None, 54.27, None, None, -4.175, None, -4.1, 93.0, None, 51.03, 5.0, -4.2, 0.0, 0.0, 2021-01-08 09:00:00
92.9, None, None, 16.7, 5.196, 148.2, -5.0, -4.5, -5.0, None, 148.0, None, None, 54.0, None, 54.17, None, None, -4.126, None, -4.0, 93.0, None, 50.1, 5.2, -4.1, 0.0, 0.0, 2021-01-08 10:00:00
92.9, None, None, 12.1, 3.181, 122.0, -5.0, -4.5, -5.0, None, 122.0, None, None, 54.0, None, 54.16, None, None, -3.968, None, -4.0, 93.0, None, 51.26, 3.2, -4.0, 0.0, 0.0, 2021-01-08 11:00:00
93.0, None, None, 10.2, 2.656, 154.0, -5.0, -4.5, -5.0, None, 154.0, None, None, 54.0, None, 54.12, None, None, -3.82, None, -3.8, 93.0, None, 44.97, 2.7, -3.8, -0.1, 0.0, 2021-01-08 12:00:00
93.1, None, None, 13.2, 3.177, 130.6, -4.0, -4.5, -4.0, None, 131.0, None, None, 54.0, None, 54.08, None, None, -3.602, None, -3.6, 93.0, None, 41.49, 3.2, -3.6, 0.0, 0.0, 2021-01-08 13:00:00
93.0, None, None, 9.7, 2.805, 130.1, -4.0, -4.5, -4.0, None, 130.0, None, None, 54.0, None, 53.99, None, None, -3.634, None, -3.6, 93.0, None, 33.07, 2.8, -3.6, 0.1, 0.0, 2021-01-08 14:00:00
93.0, None, None, 7.9, 1.982, 147.1, -5.0, -4.5, -5.0, None, 147.0, None, None, 54.0, None, 53.83, None, None, -3.775, None, -3.6, 93.0, None, 44.64, 2.0, -3.8, 0.0, 0.0, 2021-01-08 15:00:00
92.7, None, None, 6.1, 1.215, 161.6, -5.0, -4.5, -5.0, None, 162.0, None, None, 54.0, None, 54.12, None, None, -3.894, None, -3.6, 93.0, None, 47.65, 1.2, -3.9, 0.1, 1.0, 2021-01-08 16:00:00
92.4, None, None, 3.7, 0.357, 180.1, -5.0, -4.5, -5.0, None, 180.0, None, None, 54.0, None, 54.06, None, None, -4.334, None, -3.6, 92.0, None, 48.84, 0.4, -4.3, 0.0, 0.0, 2021-01-08 17:00:00
93.1, None, None, 3.1, 0.416, 356.9, -4.0, -4.5, -4.0, None, 357.0, None, None, 54.0, None, 54.1, None, None, -3.566, None, -3.6, 93.0, None, 45.81, 0.4, -3.6, 0.0, 0.0, 2021-01-08 18:00:00
92.6, None, None, 3.5, 0.553, 18.0, -5.0, -4.3, -5.0, None, 18.0, None, None, 54.0, None, 54.03, None, None, -4.177, None, -3.5, 93.0, None, 65.93, 0.6, -4.2, 0.0, 0.0, 2021-01-08 19:00:00
92.9, None, None, 10.6, 1.515, 353.3, -4.0, -4.3, -4.0, None, 353.0, None, None, 54.0, None, 54.03, None, None, -3.621, None, -3.5, 93.0, None, 51.75, 1.5, -3.6, 0.0, 0.0, 2021-01-08 20:00:00
92.9, None, None, 7.8, 1.098, 306.5, -5.0, -4.3, -5.0, None, 307.0, None, None, 54.0, None, 53.92, None, None, -3.754, None, -3.5, 93.0, None, 62.0, 1.1, -3.8, 0.0, 0.0, 2021-01-08 21:00:00
92.2, None, None, 17.6, 6.428, 278.9, -6.0, -4.5, -6.0, None, 279.0, None, None, 54.0, None, 53.93, None, None, -4.509, None, -3.5, 92.0, None, 26.5, 6.4, -4.5, 0.0, 0.0, 2021-01-08 22:00:00
91.5, None, None, 22.8, 7.021, 274.6, -6.0, -5.0, -6.0, None, 275.0, None, None, 54.0, None, 53.84, None, None, -4.968, None, -3.5, 92.0, None, 24.78, 7.0, -5.0, 0.0, 0.0, 2021-01-08 23:00:00
90.2, None, None, 19.2, 6.55, 275.3, -7.0, -5.6, -7.0, None, 275.0, None, None, 54.0, None, 53.91, None, None, -5.549, None, -3.5, 90.0, None, 25.5, 6.6, -5.5, 0.1, 0.0, 2021-01-09 00:00:00
90.9, None, None, 15.2, 3.161, 311.2, -7.0, -6.0, -7.0, None, 311.0, None, None, 54.0, None, 53.84, None, None, -5.994, None, -3.5, 91.0, None, 61.5, 3.2, -6.0, 0.0, 0.0, 2021-01-09 01:00:00
90.5, None, None, 11.4, 3.178, 295.1, -8.0, -6.7, -8.0, None, 295.0, None, None, 54.0, None, 53.81, None, None, -6.497, None, -3.5, 91.0, None, 59.02, 3.2, -6.5, -0.1, 0.0, 2021-01-09 02:00:00
89.8, None, None, 7.9, 1.494, 349.7, -8.0, -7.0, -8.0, None, 350.0, None, None, 54.0, None, 53.77, None, None, -6.972, None, -3.5, 90.0, None, 42.75, 1.5, -7.0, 0.0, 0.0, 2021-01-09 03:00:00
88.9, None, None, 3.3, 0.277, 343.4, -9.0, -7.7, -9.0, None, 343.0, None, None, 54.0, None, 53.73, None, None, -7.669, None, -3.5, 89.0, None, 45.52, 0.3, -7.7, 0.0, 0.0, 2021-01-09 04:00:00
88.8, None, None, 1.4, 0.005, 359.0, -9.0, -8.1, -9.0, None, 359.0, None, None, 54.0, None, 53.68, None, None, -8.11, None, -3.5, 89.0, None, 27.15, 0.0, -8.1, 0.0, 0.0, 2021-01-09 05:00:00
88.3, None, None, 1.3, 0.015, 360.0, -10.0, -8.5, -10.0, None, 360.0, None, None, 54.0, None, 53.58, None, None, -8.53, None, -3.5, 88.0, None, 34.81, 0.0, -8.5, 0.0, 0.0, 2021-01-09 06:00:00
88.0, None, None, 0.0, 0.0, 344.6, -10.0, -8.7, -10.0, None, 345.0, None, None, 54.0, None, 53.62, None, None, -8.52, None, -8.5, 88.0, None, 43.83, 0.0, -8.5, 0.0, 0.0, 2021-01-09 07:00:00
88.1, None, None, 1.4, 0.018, 58.73, -10.0, -8.7, -10.0, None, 59.0, None, None, 54.0, None, 53.57, None, None, -8.44, None, -8.4, 88.0, None, 75.59, 0.0, -8.4, 0.0, 0.0, 2021-01-09 08:00:00
88.3, None, None, 4.7, 0.711, 299.4, -9.0, -8.7, -9.0, None, 299.0, None, None, 54.0, None, 53.53, None, None, -7.937, None, -7.9, 88.0, None, 36.33, 0.7, -7.9, 0.0, 0.0, 2021-01-09 09:00:00
88.5, None, None, 5.4, 1.985, 242.6, -9.0, -8.7, -9.0, None, 243.0, None, None, 54.0, None, 53.58, None, None, -7.669, None, -7.2, 89.0, None, 28.04, 2.0, -7.7, -0.1, 0.0, 2021-01-09 10:00:00
91.1, None, None, 15.4, 4.461, 150.7, -8.0, -8.7, -8.0, None, 151.0, None, None, 54.0, None, 53.64, None, None, -7.203, None, -7.1, 91.0, None, 42.23, 4.5, -7.2, 0.0, 0.0, 2021-01-09 11:00:00
91.0, None, None, 16.9, 5.965, 124.2, -8.0, -8.7, -8.0, None, 124.0, None, None, 54.0, None, 53.73, None, None, -6.688, None, -6.7, 91.0, None, 30.69, 6.0, -6.7, 0.0, 0.0, 2021-01-09 12:00:00
91.6, None, None, 18.8, 6.648, 133.1, -8.0, -8.7, -8.0, None, 133.0, None, None, 54.0, None, 53.69, None, None, -6.837, None, -6.7, 92.0, None, 36.36, 6.6, -6.8, 0.0, 0.0, 2021-01-09 13:00:00
91.4, None, None, 20.8, 6.788, 125.6, -7.0, -8.7, -7.0, None, 126.0, None, None, 54.0, None, 53.74, None, None, -6.545, None, -6.6, 91.0, None, 35.6, 6.8, -6.5, 0.0, 0.0, 2021-01-09 14:00:00
91.3, None, None, 19.4, 5.106, 129.0, -8.0, -8.7, -8.0, None, 129.0, None, None, 54.0, None, 53.7, None, None, -6.524, None, -6.4, 91.0, None, 40.03, 5.1, -6.5, 0.0, 0.0, 2021-01-09 15:00:00
91.5, None, None, 20.1, 5.288, 126.8, -8.0, -8.7, -8.0, None, 127.0, None, None, 54.0, None, 53.71, None, None, -6.461, None, -6.4, 92.0, None, 42.97, 5.3, -6.5, 0.1, 0.0, 2021-01-09 16:00:00
91.3, None, None, 19.1, 5.835, 128.5, -8.0, -8.7, -8.0, None, 129.0, None, None, 54.0, None, 53.69, None, None, -6.441, None, -6.4, 91.0, None, 45.94, 5.8, -6.4, 0.0, 0.0, 2021-01-09 17:00:00
91.3, None, None, 24.1, 5.388, 143.6, -7.0, -8.7, -7.0, None, 144.0, None, None, 54.0, None, 53.57, None, None, -6.452, None, -6.4, 91.0, None, 47.43, 5.4, -6.5, 0.0, 0.0, 2021-01-09 18:00:00
91.2, None, None, 20.5, 5.929, 144.6, -7.0, -6.5, -7.0, None, 145.0, None, None, 53.0, None, 53.19, None, None, -6.444, None, -6.4, 91.0, None, 44.1, 5.9, -6.4, 0.0, 0.0, 2021-01-09 19:00:00
91.2, None, None, 17.9, 6.19, 128.0, -7.0, -6.5, -7.0, None, 128.0, None, None, 53.0, None, 52.91, None, None, -6.415, None, -6.4, 91.0, None, 41.18, 6.2, -6.4, 0.0, 0.0, 2021-01-09 20:00:00
91.2, None, None, 16.9, 5.814, 125.7, -7.0, -6.5, -7.0, None, 126.0, None, None, 53.0, None, 53.23, None, None, -6.288, None, -6.3, 91.0, None, 41.09, 5.8, -6.3, 0.0, 1.0, 2021-01-09 21:00:00
91.1, None, None, 15.6, 4.878, 132.5, -7.0, -6.5, -7.0, None, 133.0, None, None, 54.0, None, 54.22, None, None, -6.238, None, -6.2, 91.0, None, 43.29, 4.9, -6.2, 0.3, 2.0, 2021-01-09 22:00:00
91.4, None, None, 23.3, 8.31, 108.9, -7.0, -6.5, -7.0, None, 109.0, None, None, 54.0, None, 54.1, None, None, -6.108, None, -6.1, 91.0, None, 35.33, 8.3, -6.1, 0.0, 0.0, 2021-01-09 23:00:00
91.4, None, None, 19.6, 7.081, 113.4, -7.0, -6.5, -7.0, None, 113.0, None, None, 54.0, None, 54.1, None, None, -6.111, None, -6.1, 91.0, None, 34.85, 7.1, -6.1, -0.1, 0.0, 2021-01-10 00:00:00
