station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 4.157, 19.64, None, None, None, None, None, 0.0, None, None, -17.0, None, 4.2, -11.3, 0.0, -17.0, None, None, 5.0, 20.0, None, 2021-03-16 16:00:00, 182.0, None, 181.8, 431.0
None, None, 1.607, 20.78, None, None, None, None, None, 1.0, None, None, -18.0, None, 1.6, -11.3, 0.2, -18.0, None, None, 5.0, 21.0, None, 2021-03-16 17:00:00, 182.0, None, 182.4, 434.0
None, None, 2.034, 21.38, None, None, None, None, None, 0.0, None, None, -18.0, None, 2.0, -11.3, 0.1, -18.0, None, None, 5.0, 21.0, None, 2021-03-16 18:00:00, 182.0, None, 181.9, 436.0
None, None, -1.599, 24.92, None, None, None, None, None, 0.0, None, None, -17.0, None, -1.6, -1.6, 0.0, -17.0, None, None, 2.0, 25.0, None, 2021-03-16 19:00:00, 182.0, None, 182.2, 437.0
None, None, -4.85, 44.58, None, None, None, None, None, 1.0, None, None, -14.0, None, -4.9, -4.9, 0.3, -14.0, None, None, 2.0, 45.0, None, 2021-03-16 20:00:00, 183.0, None, 183.0, 437.0
None, None, -5.846, 42.98, None, None, None, None, None, 0.0, None, None, -15.0, None, -5.8, -5.8, 0.1, -15.0, None, None, 2.0, 43.0, None, 2021-03-16 21:00:00, 183.0, None, 182.9, 434.0
None, None, -6.012, 42.34, None, None, None, None, None, 0.0, None, None, -16.0, None, -6.0, -6.2, 0.0, -16.0, None, None, 2.0, 42.0, None, 2021-03-16 22:00:00, 183.0, None, 182.9, 432.0
None, None, -6.1, 39.32, None, None, None, None, None, 0.0, None, None, -16.0, None, -6.1, -6.2, 0.0, -16.0, None, None, 2.0, 39.0, None, 2021-03-16 23:00:00, 183.0, None, 182.6, 430.0
None, None, -6.198, 38.69, None, None, None, None, None, 0.0, None, None, -17.0, None, -6.2, -6.2, 0.0, -17.0, None, None, 2.0, 39.0, None, 2021-03-17 00:00:00, 183.0, None, 182.8, 428.0
None, None, -6.364, 33.29, None, None, None, None, None, 0.0, None, None, -18.0, None, -6.4, -6.4, 0.2, -18.0, None, None, 2.0, 33.0, None, 2021-03-17 01:00:00, 183.0, None, 182.5, 426.0
None, None, -6.267, 29.09, None, None, None, None, None, 0.0, None, None, -20.0, None, -6.3, -6.5, 0.0, -20.0, None, None, 2.0, 29.0, None, 2021-03-17 02:00:00, 183.0, None, 182.8, 425.0
None, None, -6.062, 26.93, None, None, None, None, None, 0.0, None, None, -20.0, None, -6.1, -6.5, 0.0, -20.0, None, None, 2.0, 27.0, None, 2021-03-17 03:00:00, 183.0, None, 182.5, 424.0
None, None, -6.167, 26.74, None, None, None, None, None, 0.0, None, None, -21.0, None, -6.2, -6.5, -0.1, -21.0, None, None, 2.0, 27.0, None, 2021-03-17 04:00:00, 183.0, None, 182.6, 423.0
None, None, -5.788, 26.06, None, None, None, None, None, 0.0, None, None, -21.0, None, -5.8, -6.5, 0.0, -21.0, None, None, 2.0, 26.0, None, 2021-03-17 05:00:00, 182.0, None, 182.4, 422.0
None, None, -5.576, 26.56, None, None, None, None, None, 0.0, None, None, -20.0, None, -5.6, -6.5, 0.0, -20.0, None, None, 2.0, 27.0, None, 2021-03-17 06:00:00, 182.0, None, 182.4, 421.0
None, None, -5.42, 26.63, None, None, None, None, None, 0.0, None, None, -20.0, None, -5.4, -5.6, 0.0, -20.0, None, None, -5.4, 27.0, None, 2021-03-17 07:00:00, 182.0, None, 182.3, 421.0
None, None, -4.678, 26.24, None, None, None, None, None, 0.0, None, None, -19.0, None, -4.7, -5.6, -0.2, -19.0, None, None, -4.7, 26.0, None, 2021-03-17 08:00:00, 182.0, None, 182.3, 421.0
None, None, -4.324, 26.46, None, None, None, None, None, 0.0, None, None, -19.0, None, -4.3, -5.6, -0.2, -19.0, None, None, -4.3, 26.0, None, 2021-03-17 09:00:00, 182.0, None, 182.2, 422.0
None, None, -2.599, 25.11, None, None, None, None, None, 0.0, None, None, -18.0, None, -2.6, -5.6, -0.2, -18.0, None, None, -2.6, 25.0, None, 2021-03-17 10:00:00, 182.0, None, 181.7, 424.0
None, None, -1.281, 22.85, None, None, None, None, None, 0.0, None, None, -18.0, None, -1.3, -5.6, -0.4, -18.0, None, None, -1.2, 23.0, None, 2021-03-17 11:00:00, 182.0, None, 181.7, 425.0
None, None, 1.594, 21.02, None, None, None, None, None, 0.0, None, None, -18.0, None, 1.6, -5.6, -0.2, -18.0, None, None, 1.6, 21.0, None, 2021-03-17 12:00:00, 181.0, None, 181.4, 428.0
None, None, 5.004, 19.32, None, None, None, None, None, -1.0, None, None, -16.0, None, 5.0, -5.6, -0.3, -16.0, None, None, 5.0, 19.0, None, 2021-03-17 13:00:00, 181.0, None, 180.6, 431.0
None, None, 5.398, 19.45, None, None, None, None, None, -1.0, None, None, -16.0, None, 5.4, -5.6, -0.1, -16.0, None, None, 6.0, 19.0, None, 2021-03-17 14:00:00, 180.0, None, 180.1, 435.0
None, None, 5.343, 20.02, None, None, None, None, None, 0.0, None, None, -16.0, None, 5.3, -5.6, -0.1, -16.0, None, None, 6.0, 20.0, None, 2021-03-17 15:00:00, 180.0, None, 180.2, 439.0
None, None, 4.276, 20.46, None, None, None, None, None, 0.0, None, None, -16.0, None, 4.3, -5.6, 0.0, -16.0, None, None, 6.0, 20.0, None, 2021-03-17 16:00:00, 180.0, None, 180.1, 442.0
None, None, 1.753, 24.31, None, None, None, None, None, 0.0, None, None, -16.0, None, 1.8, -5.6, 0.3, -16.0, None, None, 6.0, 24.0, None, 2021-03-17 17:00:00, 180.0, None, 180.4, 444.0
None, None, 1.091, 27.81, None, None, None, None, None, 0.0, None, None, -15.0, None, 1.1, -5.6, 0.0, -15.0, None, None, 6.0, 28.0, None, 2021-03-17 18:00:00, 180.0, None, 180.4, 444.0
None, None, -0.763, 35.4, None, None, None, None, None, 0.0, None, None, -13.0, None, -0.8, -0.8, 0.2, -13.0, None, None, 1.1, 35.0, None, 2021-03-17 19:00:00, 180.0, None, 180.4, 444.0
None, None, -2.052, 46.26, None, None, None, None, None, 0.0, None, None, -11.0, None, -2.1, -2.4, 0.2, -11.0, None, None, 1.1, 46.0, None, 2021-03-17 20:00:00, 181.0, None, 180.8, 442.0
None, None, -2.813, 49.12, None, None, None, None, None, 0.0, None, None, -11.0, None, -2.8, -2.8, 0.0, -11.0, None, None, 1.1, 49.0, None, 2021-03-17 21:00:00, 181.0, None, 180.8, 439.0
None, None, -2.814, 49.11, None, None, None, None, None, 0.0, None, None, -11.0, None, -2.8, -2.9, 0.1, -11.0, None, None, 1.1, 49.0, None, 2021-03-17 22:00:00, 180.0, None, 180.4, 437.0
None, None, -2.473, 49.18, None, None, None, None, None, 0.0, None, None, -11.0, None, -2.5, -3.1, 0.0, -11.0, None, None, 1.1, 49.0, None, 2021-03-17 23:00:00, 180.0, None, 180.3, 435.0
None, None, -1.686, 47.31, None, None, None, None, None, 0.0, None, None, -10.0, None, -1.7, -3.1, -0.3, -10.0, None, None, 1.1, 47.0, None, 2021-03-18 00:00:00, 181.0, None, 180.7, 434.0
None, None, -1.071, 44.97, None, None, None, None, None, 0.0, None, None, -10.0, None, -1.1, -3.1, 0.0, -10.0, None, None, 1.1, 45.0, None, 2021-03-18 01:00:00, 181.0, None, 180.6, 433.0
None, None, -0.919, 43.45, None, None, None, None, None, 0.0, None, None, -11.0, None, -0.9, -3.1, 0.0, -11.0, None, None, 1.1, 43.0, None, 2021-03-18 02:00:00, 180.0, None, 180.3, 433.0
None, None, -0.674, 43.71, None, None, None, None, None, 0.0, None, None, -10.0, None, -0.7, -3.1, -0.1, -10.0, None, None, 1.1, 44.0, None, 2021-03-18 03:00:00, 180.0, None, 180.2, 433.0
None, None, -0.304, 43.13, None, None, None, None, None, 0.0, None, None, -10.0, None, -0.3, -3.1, -0.1, -10.0, None, None, 1.1, 43.0, None, 2021-03-18 04:00:00, 180.0, None, 179.9, 433.0
None, None, -1.364, 44.63, None, None, None, None, None, 0.0, None, None, -11.0, None, -1.4, -3.1, 0.2, -11.0, None, None, 1.1, 45.0, None, 2021-03-18 05:00:00, 180.0, None, 180.0, 434.0
None, None, -1.98, 47.58, None, None, None, None, None, 0.0, None, None, -11.0, None, -2.0, -3.1, 0.0, -11.0, None, None, 1.1, 48.0, None, 2021-03-18 06:00:00, 180.0, None, 179.8, 434.0
None, None, -2.787, 45.81, None, None, None, None, None, 0.0, None, None, -12.0, None, -2.8, -2.8, 0.0, -12.0, None, None, -2.0, 46.0, None, 2021-03-18 07:00:00, 180.0, None, 179.8, 433.0
None, None, -2.56, 43.59, None, None, None, None, None, 0.0, None, None, -12.0, None, -2.6, -3.5, 0.0, -12.0, None, None, -2.0, 44.0, None, 2021-03-18 08:00:00, 180.0, None, 180.2, 433.0
None, None, -2.513, 42.83, None, None, None, None, None, 0.0, None, None, -12.0, None, -2.5, -3.5, 0.0, -12.0, None, None, -2.0, 43.0, None, 2021-03-18 09:00:00, 180.0, None, 180.1, 432.0
None, None, 0.924, 32.8, None, None, None, None, None, 0.0, None, None, -14.0, None, 0.9, -3.5, -0.4, -14.0, None, None, 0.9, 33.0, None, 2021-03-18 10:00:00, 180.0, None, 179.9, 433.0
None, None, 1.919, 27.45, None, None, None, None, None, -1.0, None, None, -15.0, None, 1.9, -3.5, -0.4, -15.0, None, None, 2.0, 27.0, None, 2021-03-18 11:00:00, 179.0, None, 179.4, 434.0
None, None, 1.796, 39.74, None, None, None, None, None, 0.0, None, None, -10.0, None, 1.8, -3.5, 0.0, -10.0, None, None, 2.0, 40.0, None, 2021-03-18 12:00:00, 179.0, None, 179.1, 437.0
None, None, 1.808, 44.52, None, None, None, None, None, 0.0, None, None, -9.0, None, 1.8, -3.5, 0.1, -9.0, None, None, 2.2, 45.0, None, 2021-03-18 13:00:00, 179.0, None, 179.1, 440.0
None, None, 0.503, 70.9, None, None, None, None, None, 0.0, None, None, -4.0, None, 0.5, -3.5, 0.7, -4.0, None, None, 2.2, 71.0, None, 2021-03-18 14:00:00, 179.0, None, 179.2, 443.0
None, None, -0.063, 75.9, None, None, None, None, None, 1.0, None, None, -3.0, None, -0.1, -3.5, 0.8, -3.0, None, None, 2.2, 76.0, None, 2021-03-18 15:00:00, 180.0, None, 179.9, 444.0
None, None, 0.684, 53.34, None, None, None, None, None, 1.0, None, None, -8.0, None, 0.7, -3.5, 0.0, -8.0, None, None, 2.2, 53.0, None, 2021-03-18 16:00:00, 180.0, None, 180.4, 444.0
None, None, 0.372, 66.32, None, None, None, None, None, 0.0, None, None, -5.0, None, 0.4, -3.5, 0.2, -5.0, None, None, 2.2, 66.0, None, 2021-03-18 17:00:00, 180.0, None, 180.3, 445.0
None, None, -0.564, 72.5, None, None, None, None, None, 0.0, None, None, -4.0, None, -0.6, -3.5, 0.2, -4.0, None, None, 2.2, 73.0, None, 2021-03-18 18:00:00, 181.0, None, 180.6, 444.0
None, None, -1.464, 83.0, None, None, None, None, None, 1.0, None, None, -4.0, None, -1.5, -1.5, 1.1, -4.0, None, None, -0.6, 83.0, None, 2021-03-18 19:00:00, 181.0, None, 181.4, 443.0
None, None, -3.022, 84.1, None, None, None, None, None, 6.0, None, None, -5.0, None, -3.0, -3.0, 3.4, -5.0, None, None, -0.6, 84.0, None, 2021-03-18 20:00:00, 187.0, None, 187.2, 441.0
None, None, -3.547, 70.1, None, None, None, None, None, 1.0, None, None, -8.0, None, -3.5, -3.5, 0.7, -8.0, None, None, -0.6, 70.0, None, 2021-03-18 21:00:00, 188.0, None, 188.1, 440.0
None, None, -3.777, 50.94, None, None, None, None, None, 0.0, None, None, -11.0, None, -3.8, -3.8, 0.0, -11.0, None, None, -0.6, 51.0, None, 2021-03-18 22:00:00, 188.0, None, 187.8, 438.0
None, None, -4.361, 68.15, None, None, None, None, None, 0.0, None, None, -9.0, None, -4.4, -4.4, 0.2, -9.0, None, None, -0.6, 68.0, None, 2021-03-18 23:00:00, 188.0, None, 187.5, 436.0
None, None, -4.813, 80.9, None, None, None, None, None, 0.0, None, None, -7.0, None, -4.8, -4.8, 0.5, -7.0, None, None, -0.6, 81.0, None, 2021-03-19 00:00:00, 188.0, None, 187.6, 435.0
None, None, -5.045, 77.0, None, None, None, None, None, 1.0, None, None, -8.0, None, -5.0, -5.1, 0.6, -8.0, None, None, -0.6, 77.0, None, 2021-03-19 01:00:00, 188.0, None, 188.2, 434.0
None, None, -5.499, 60.48, None, None, None, None, None, 0.0, None, None, -11.0, None, -5.5, -5.5, 0.1, -11.0, None, None, -0.6, 60.0, None, 2021-03-19 02:00:00, 188.0, None, 187.8, 433.0
None, None, -5.654, 64.71, None, None, None, None, None, 0.0, None, None, -11.0, None, -5.7, -5.7, 0.0, -11.0, None, None, -0.6, 65.0, None, 2021-03-19 03:00:00, 188.0, None, 188.1, 432.0
None, None, -6.441, 69.89, None, None, None, None, None, 0.0, None, None, -11.0, None, -6.4, -6.4, 0.2, -11.0, None, None, -0.6, 70.0, None, 2021-03-19 04:00:00, 188.0, None, 187.6, 430.0
None, None, -7.84, 71.2, None, None, None, None, None, 0.0, None, None, -12.0, None, -7.8, -7.8, 0.0, -12.0, None, None, -0.6, 71.0, None, 2021-03-19 05:00:00, 187.0, None, 187.4, 429.0
None, None, -6.442, 74.1, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.4, -8.0, 0.0, -10.0, None, None, -0.6, 74.0, None, 2021-03-19 06:00:00, 187.0, None, 186.9, 428.0
None, None, -6.316, 72.3, None, None, None, None, None, 1.0, None, None, -10.0, None, -6.3, -6.8, 0.0, -10.0, None, None, -6.3, 72.0, None, 2021-03-19 07:00:00, 188.0, None, 187.7, 427.0
None, None, -5.675, 64.74, None, None, None, None, None, 0.0, None, None, -11.0, None, -5.7, -6.8, 0.0, -11.0, None, None, -5.7, 65.0, None, 2021-03-19 08:00:00, 187.0, None, 187.2, 426.0
None, None, -4.068, 51.7, None, None, None, None, None, 0.0, None, None, -12.0, None, -4.1, -6.8, -0.3, -12.0, None, None, -4.1, 52.0, None, 2021-03-19 09:00:00, 187.0, None, 186.8, 428.0
None, None, -3.189, 70.3, None, None, None, None, None, -1.0, None, None, -7.0, None, -3.2, -6.8, 0.0, -7.0, None, None, -3.2, 70.0, None, 2021-03-19 10:00:00, 186.0, None, 185.5, 429.0
None, None, -2.618, 67.3, None, None, None, None, None, 2.0, None, None, -7.0, None, -2.6, -6.8, 0.1, -7.0, None, None, -2.3, 67.0, None, 2021-03-19 11:00:00, 187.0, None, 187.2, 432.0
None, None, -1.762, 66.09, None, None, None, None, None, 0.0, None, None, -7.0, None, -1.8, -6.8, 0.5, -7.0, None, None, -1.8, 66.0, None, 2021-03-19 12:00:00, 187.0, None, 187.1, 434.0
None, None, -1.534, 50.36, None, None, None, None, None, 0.0, None, None, -10.0, None, -1.5, -6.8, 0.3, -10.0, None, None, -1.3, 50.0, None, 2021-03-19 13:00:00, 187.0, None, 186.8, 437.0
None, None, -0.028, 49.69, None, None, None, None, None, 0.0, None, None, -8.0, None, 0.0, -6.8, 0.0, -8.0, None, None, 0.0, 50.0, None, 2021-03-19 14:00:00, 187.0, None, 187.3, 439.0
None, None, 0.19, 50.23, None, None, None, None, None, 0.0, None, None, -9.0, None, 0.2, -6.8, 0.0, -9.0, None, None, 0.3, 50.0, None, 2021-03-19 15:00:00, 188.0, None, 187.7, 441.0
None, None, -1.238, 44.63, None, None, None, None, None, 0.0, None, None, -11.0, None, -1.2, -6.8, 0.2, -11.0, None, None, 0.4, 45.0, None, 2021-03-19 16:00:00, 188.0, None, 187.6, 442.0
None, None, -2.556, 42.72, None, None, None, None, None, 0.0, None, None, -12.0, None, -2.6, -6.8, 0.2, -12.0, None, None, 0.4, 43.0, None, 2021-03-19 17:00:00, 188.0, None, 188.0, 442.0
None, None, -3.814, 46.58, None, None, None, None, None, 0.0, None, None, -13.0, None, -3.8, -6.8, 0.1, -13.0, None, None, 0.4, 47.0, None, 2021-03-19 18:00:00, 188.0, None, 187.9, 441.0
None, None, -4.888, 48.6, None, None, None, None, None, 0.0, None, None, -13.0, None, -4.9, -4.9, 0.1, -13.0, None, None, -3.8, 49.0, None, 2021-03-19 19:00:00, 188.0, None, 187.9, 439.0
None, None, -5.4, 51.83, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.4, -5.4, 0.2, -13.0, None, None, -3.8, 52.0, None, 2021-03-19 20:00:00, 188.0, None, 187.8, 437.0
None, None, -5.866, 51.45, None, None, None, None, None, 0.0, None, None, -13.0, None, -5.9, -6.0, -0.2, -13.0, None, None, -3.8, 51.0, None, 2021-03-19 21:00:00, 188.0, None, 187.8, 434.0
None, None, -6.003, 58.72, None, None, None, None, None, 0.0, None, None, -12.0, None, -6.0, -6.1, 0.1, -12.0, None, None, -3.8, 59.0, None, 2021-03-19 22:00:00, 188.0, None, 188.1, 432.0
None, None, -6.072, 70.4, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.1, -6.5, 0.0, -10.0, None, None, -3.8, 70.0, None, 2021-03-19 23:00:00, 188.0, None, 187.9, 430.0
None, None, -5.994, 82.2, None, None, None, None, None, -1.0, None, None, -8.0, None, -6.0, -6.5, 0.2, -8.0, None, None, -3.8, 82.0, None, 2021-03-20 00:00:00, 187.0, None, 187.2, 429.0
None, None, -6.696, 75.9, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.7, -6.8, 0.1, -10.0, None, None, -3.8, 76.0, None, 2021-03-20 01:00:00, 187.0, None, 187.4, 428.0
None, None, -5.888, 76.9, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.9, -6.8, 0.0, -9.0, None, None, -3.8, 77.0, None, 2021-03-20 02:00:00, 188.0, None, 187.5, 427.0
None, None, -5.578, 75.5, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.6, -6.8, 0.2, -9.0, None, None, -3.8, 76.0, None, 2021-03-20 03:00:00, 187.0, None, 187.1, 427.0
None, None, -6.082, 83.9, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.1, -6.8, 0.1, -8.0, None, None, -3.8, 84.0, None, 2021-03-20 04:00:00, 187.0, None, 186.8, 427.0
None, None, -5.742, 80.3, None, None, None, None, None, 0.0, None, None, -8.0, None, -5.7, -6.8, -0.1, -8.0, None, None, -3.8, 80.0, None, 2021-03-20 05:00:00, 187.0, None, 186.8, 427.0
None, None, -5.772, 73.5, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.8, -6.8, 0.1, -9.0, None, None, -3.8, 74.0, None, 2021-03-20 06:00:00, 186.0, None, 186.4, 427.0
None, None, -5.907, 80.5, None, None, None, None, None, -1.0, None, None, -8.0, None, -5.9, -6.0, 0.0, -8.0, None, None, -5.8, 81.0, None, 2021-03-20 07:00:00, 185.0, None, 185.0, 427.0
None, None, -5.713, 80.9, None, None, None, None, None, 2.0, None, None, -8.0, None, -5.7, -6.0, -0.3, -8.0, None, None, -5.7, 81.0, None, 2021-03-20 08:00:00, 187.0, None, 187.0, 427.0
None, None, -4.999, 87.4, None, None, None, None, None, 0.0, None, None, -7.0, None, -5.0, -6.0, 0.3, -7.0, None, None, -5.0, 87.0, None, 2021-03-20 09:00:00, 187.0, None, 186.9, 428.0
None, None, -3.714, 75.8, None, None, None, None, None, -2.0, None, None, -7.0, None, -3.7, -6.0, 0.0, -7.0, None, None, -3.7, 76.0, None, 2021-03-20 10:00:00, 185.0, None, 184.8, 429.0
None, None, -3.265, 73.3, None, None, None, None, None, 2.0, None, None, -7.0, None, -3.3, -6.0, 0.1, -7.0, None, None, -3.2, 73.0, None, 2021-03-20 11:00:00, 187.0, None, 187.0, 431.0
None, None, -2.541, 68.12, None, None, None, None, None, -1.0, None, None, -7.0, None, -2.5, -6.0, 0.0, -7.0, None, None, -2.3, 68.0, None, 2021-03-20 12:00:00, 186.0, None, 185.9, 434.0
None, None, -1.932, 59.27, None, None, None, None, None, 1.0, None, None, -8.0, None, -1.9, -6.0, 0.0, -8.0, None, None, -1.9, 59.0, None, 2021-03-20 13:00:00, 187.0, None, 186.8, 436.0
None, None, -1.534, 51.31, None, None, None, None, None, -1.0, None, None, -9.0, None, -1.5, -6.0, 0.0, -9.0, None, None, -1.4, 51.0, None, 2021-03-20 14:00:00, 186.0, None, 185.7, 438.0
None, None, -1.969, 50.3, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.0, -6.0, 0.1, -10.0, None, None, -1.4, 50.0, None, 2021-03-20 15:00:00, 186.0, None, 185.5, 440.0
None, None, -2.385, 50.4, None, None, None, None, None, 1.0, None, None, -10.0, None, -2.4, -6.0, 0.0, -10.0, None, None, -1.4, 50.0, None, 2021-03-20 16:00:00, 186.0, None, 186.4, 441.0
None, None, -3.48, 50.78, None, None, None, None, None, 1.0, None, None, -11.0, None, -3.5, -6.0, 0.2, -11.0, None, None, -1.4, 51.0, None, 2021-03-20 17:00:00, 187.0, None, 187.0, 442.0
None, None, -4.139, 69.45, None, None, None, None, None, 0.0, None, None, -8.0, None, -4.1, -6.0, 0.1, -8.0, None, None, -1.4, 69.0, None, 2021-03-20 18:00:00, 187.0, None, 186.7, 441.0
None, None, -5.033, 73.9, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.0, -5.0, 0.2, -9.0, None, None, -4.1, 74.0, None, 2021-03-20 19:00:00, 187.0, None, 186.9, 439.0
None, None, -5.691, 73.7, None, None, None, None, None, 0.0, None, None, -9.0, None, -5.7, -5.7, 0.0, -9.0, None, None, -4.1, 74.0, None, 2021-03-20 20:00:00, 187.0, None, 186.8, 437.0
None, None, -6.138, 74.3, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.1, -6.1, 0.0, -10.0, None, None, -4.1, 74.0, None, 2021-03-20 21:00:00, 187.0, None, 186.8, 435.0
None, None, -6.197, 73.6, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.2, -6.2, 0.0, -10.0, None, None, -4.1, 74.0, None, 2021-03-20 22:00:00, 187.0, None, 186.7, 432.0
None, None, -6.422, 74.4, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.4, -6.4, 0.0, -10.0, None, None, -4.1, 74.0, None, 2021-03-20 23:00:00, 187.0, None, 186.5, 431.0
None, None, -6.715, 75.0, None, None, None, None, None, 0.0, None, None, -10.0, None, -6.7, -6.7, 0.1, -10.0, None, None, -4.1, 75.0, None, 2021-03-21 00:00:00, 186.0, None, 186.1, 429.0
None, None, -7.01, 77.4, None, None, None, None, None, 0.0, None, None, -10.0, None, -7.0, -7.0, 0.2, -10.0, None, None, -4.1, 77.0, None, 2021-03-21 01:00:00, 186.0, None, 186.3, 428.0
None, None, -7.14, 87.6, None, None, None, None, None, 1.0, None, None, -9.0, None, -7.1, -7.2, 0.3, -9.0, None, None, -4.1, 88.0, None, 2021-03-21 02:00:00, 187.0, None, 186.8, 427.0
None, None, -7.02, 92.3, None, None, None, None, None, 0.0, None, None, -8.0, None, -7.0, -7.2, 0.2, -8.0, None, None, -4.1, 92.0, None, 2021-03-21 03:00:00, 187.0, None, 187.0, 427.0
None, None, -6.991, 91.6, None, None, None, None, None, 0.0, None, None, -8.0, None, -7.0, -7.2, 0.4, -8.0, None, None, -4.1, 92.0, None, 2021-03-21 04:00:00, 187.0, None, 187.1, 426.0
None, None, -6.999, 92.3, None, None, None, None, None, 0.0, None, None, -8.0, None, -7.0, -7.2, 0.2, -8.0, None, None, -4.1, 92.0, None, 2021-03-21 05:00:00, 187.0, None, 187.0, 426.0
None, None, -6.971, 93.3, None, None, None, None, None, 0.0, None, None, -8.0, None, -7.0, -7.2, 0.1, -8.0, None, None, -4.1, 93.0, None, 2021-03-21 06:00:00, 187.0, None, 187.1, 426.0
None, None, -6.912, 90.0, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.9, -7.0, 0.1, -8.0, None, None, -6.9, 90.0, None, 2021-03-21 07:00:00, 187.0, None, 187.4, 425.0
2.3, None, -6.785, 91.2, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.8, -7.0, 0.3, -8.0, None, None, -6.8, 91.0, None, 2021-03-21 08:00:00, 188.0, None, 187.5, 425.0
2.0, None, -6.286, 83.1, None, None, None, None, None, 0.0, None, None, -8.0, None, -6.3, -7.0, 0.0, -8.0, None, None, -6.2, 83.0, None, 2021-03-21 09:00:00, 187.0, None, 187.4, 426.0
2.0, None, -5.646, 57.44, None, None, None, None, None, 0.0, None, None, -12.0, None, -5.6, -7.0, 0.0, -12.0, None, None, -5.6, 57.0, None, 2021-03-21 10:00:00, 188.0, None, 187.5, 428.0
2.2, None, -4.364, 68.52, None, None, None, None, None, 1.0, None, None, -9.0, None, -4.4, -7.0, 0.2, -9.0, None, None, -4.4, 69.0, None, 2021-03-21 11:00:00, 188.0, None, 188.2, 429.0
2.5, None, -4.325, 68.1, None, None, None, None, None, 2.0, None, None, -9.0, None, -4.3, -7.0, 0.3, -9.0, None, None, -4.1, 68.0, None, 2021-03-21 12:00:00, 191.0, None, 190.5, 431.0
2.7, None, -4.181, 71.6, None, None, None, None, None, 0.0, None, None, -8.0, None, -4.2, -7.0, 0.2, -8.0, None, None, -4.0, 72.0, None, 2021-03-21 13:00:00, 190.0, None, 190.1, 434.0
3.3, None, -3.75, 70.8, None, None, None, None, None, 3.0, None, None, -8.0, None, -3.8, -7.0, 0.6, -8.0, None, None, -3.8, 71.0, None, 2021-03-21 14:00:00, 193.0, None, 192.9, 435.0
3.8, None, -3.635, 70.5, None, None, None, None, None, -2.0, None, None, -8.0, None, -3.6, -7.0, 0.5, -8.0, None, None, -3.5, 71.0, None, 2021-03-21 15:00:00, 191.0, None, 190.8, 437.0
3.8, None, -3.424, 59.02, None, None, None, None, None, 2.0, None, None, -10.0, None, -3.4, -7.0, 0.1, -10.0, None, None, -3.2, 59.0, None, 2021-03-21 16:00:00, 193.0, None, 193.0, 438.0
