station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, 0.551, 84.8, 0.9, 85.0, 0.0, 0.6, 0.2, 975.0, 0.0, 0.0, 927.0, 0.0, 2021-11-09 07:00:00, None, 927.0
None, None, 100.1, 0.9, 100.0, 0.0, 0.1, -1168.0, None, 0.0, 0.0, 926.0, 0.0, 2021-11-09 08:00:00, None, 926.0
None, None, 95.6, 0.9, 96.0, 0.0, 0.4, -1169.0, None, 0.0, 0.0, 926.0, 0.0, 2021-11-09 09:00:00, None, 926.0
None, None, 100.1, 1.2, 100.0, 0.0, 0.3, -1169.0, None, 0.0, 0.0, 927.0, 0.0, 2021-11-09 10:00:00, None, 927.0
None, None, 100.2, 1.2, 100.0, 0.0, 0.3, -1169.0, None, 0.0, 0.0, 927.0, 1.0, 2021-11-09 11:00:00, None, 927.0
None, None, 100.2, 1.2, 100.0, 0.0, 0.3, -1169.0, None, 0.0, 0.0, 927.0, 1.0, 2021-11-09 12:00:00, None, 927.0
None, None, 100.1, 1.2, 100.0, 0.0, 0.4, -1169.0, None, 0.0, 0.0, 928.0, 1.0, 2021-11-09 13:00:00, None, 928.0
None, None, 100.1, 1.2, 100.0, 0.0, 0.4, -1169.0, None, 0.0, 0.0, 928.0, 0.0, 2021-11-09 14:00:00, None, 928.0
None, None, 89.8, 1.2, 90.0, -1.0, 1.5, -1169.0, None, 0.0, -1.0, 929.0, 0.0, 2021-11-09 15:00:00, None, 929.0
None, None, 99.5, 1.5, 100.0, 1.0, 0.5, -1169.0, None, 0.0, 1.0, 930.0, 0.0, 2021-11-09 16:00:00, None, 930.0
None, None, 100.1, 1.5, 100.0, 1.0, 0.6, -1169.0, None, 0.0, 1.0, 931.0, 0.0, 2021-11-09 17:00:00, None, 931.0
None, None, 100.1, 1.5, 100.0, 0.0, 0.3, -1169.0, None, 0.0, 0.0, 932.0, 0.0, 2021-11-09 18:00:00, None, 932.0
None, 0.346, 100.2, 0.5, 100.0, 1.0, 0.3, 0.2, 981.3, 0.0, 1.0, 933.0, 0.0, 2021-11-09 19:00:00, None, 933.0
None, 0.312, 100.1, 0.5, 100.0, 0.0, 0.3, 0.2, None, 0.0, 0.0, 934.0, 0.0, 2021-11-09 20:00:00, None, 934.0
None, None, 98.7, 0.5, 99.0, 0.0, 0.3, -582.9, None, 0.0, 0.0, 935.0, 0.0, 2021-11-09 21:00:00, None, 935.0
None, None, 100.2, 0.5, 100.0, 0.0, 0.4, -582.9, None, 0.0, 0.0, 937.0, 0.0, 2021-11-09 22:00:00, None, 937.0
None, None, 100.0, 0.6, 100.0, 0.0, 0.2, -582.9, None, 0.0, 0.0, 939.0, 0.0, 2021-11-09 23:00:00, None, 939.0
None, None, 100.2, 0.6, 100.0, 1.0, 0.3, -582.9, None, 0.0, 1.0, 941.0, 0.0, 2021-11-10 00:00:00, None, 941.0
None, None, 100.1, 0.6, 100.0, 0.0, 0.1, -582.9, None, 0.0, 0.0, 942.0, 0.0, 2021-11-10 01:00:00, None, 942.0
None, None, 100.1, 0.6, 100.0, 0.0, 0.2, -582.9, None, 0.0, 0.0, 944.0, 0.0, 2021-11-10 02:00:00, None, 944.0
None, None, 100.2, 0.7, 100.0, 0.0, 0.3, -582.9, None, 0.0, 0.0, 945.0, 0.0, 2021-11-10 03:00:00, None, 945.0
None, None, 100.2, 0.7, 100.0, 0.0, 0.3, -582.9, None, 0.0, 0.0, 946.0, 0.0, 2021-11-10 04:00:00, None, 946.0
None, None, 100.1, 0.7, 100.0, 0.0, 0.3, -582.9, None, 0.0, 0.0, 947.0, 0.0, 2021-11-10 05:00:00, None, 947.0
None, None, 100.2, 0.7, 100.0, 0.0, 0.3, -582.9, None, 0.0, 0.0, 948.0, 0.0, 2021-11-10 06:00:00, None, 948.0
None, 0.26, 100.1, 0.3, 100.0, 1.0, 0.3, 0.1, 998.1, 0.0, 1.0, 949.0, 0.0, 2021-11-10 07:00:00, None, 949.0
None, 0.121, 100.1, 0.4, 100.0, 0.0, 0.1, 0.1, 999.2, 0.0, 0.0, 950.0, 0.0, 2021-11-10 08:00:00, None, 950.0
None, 0.218, 100.2, 0.4, 100.0, 0.0, 0.2, -0.1, None, 0.0, 0.0, 952.0, 0.0, 2021-11-10 09:00:00, None, 952.0
None, 0.412, 100.1, 0.8, 100.0, 0.0, 0.4, -0.1, None, 0.0, 0.0, 953.0, 0.0, 2021-11-10 10:00:00, None, 953.0
None, 0.566, 100.2, 1.0, 100.0, 0.0, 0.6, -0.1, None, 0.0, 0.0, 954.0, 0.0, 2021-11-10 11:00:00, None, 954.0
None, 0.606, 100.1, 1.0, 100.0, 0.0, 0.6, -0.1, None, 0.0, 0.0, 955.0, 0.0, 2021-11-10 12:00:00, None, 955.0
None, 0.398, 100.2, 1.0, 100.0, 0.0, 0.4, -0.1, None, 0.0, 0.0, 956.0, 0.0, 2021-11-10 13:00:00, None, 956.0
None, 0.501, 97.9, 1.2, 98.0, 1.0, 0.5, -0.1, None, 0.0, 1.0, 956.0, 0.0, 2021-11-10 14:00:00, None, 956.0
None, 0.414, 100.2, 1.2, 100.0, 0.0, 0.4, -0.1, None, 0.0, 0.0, 957.0, 0.0, 2021-11-10 15:00:00, None, 957.0
None, 0.245, 99.6, 1.2, 100.0, 0.0, 0.2, -0.1, None, 0.0, 0.0, 957.0, 0.0, 2021-11-10 16:00:00, None, 957.0
None, -0.032, 90.3, 1.2, 90.0, -1.0, 0.0, -0.2, None, 0.0, -1.0, 957.0, 0.0, 2021-11-10 17:00:00, None, 957.0
None, -0.056, 96.0, 1.2, 96.0, 0.0, -0.1, -0.3, None, 0.0, 0.0, 957.0, 0.0, 2021-11-10 18:00:00, None, 957.0
None, -0.075, 93.2, 0.2, 93.0, -1.0, -0.1, -0.5, 1005.5, 0.0, -1.0, 956.0, 0.0, 2021-11-10 19:00:00, None, 956.0
None, -0.005, 94.0, 0.2, 94.0, -1.0, 0.0, -0.5, 1005.5, 0.0, -1.0, 956.0, 0.0, 2021-11-10 20:00:00, None, 956.0
None, 0.184, 94.6, 0.2, 95.0, -1.0, 0.2, -0.5, 1005.5, 0.0, -1.0, 956.0, 0.0, 2021-11-10 21:00:00, None, 956.0
None, -0.043, 95.3, 0.2, 95.0, -1.0, 0.0, -0.5, 1005.5, 0.0, -1.0, 956.0, 0.0, 2021-11-10 22:00:00, None, 956.0
None, -0.535, 96.0, 0.2, 96.0, -1.0, -0.5, -0.6, 1005.5, 0.0, -1.0, 956.0, 0.0, 2021-11-10 23:00:00, None, 956.0
None, -0.833, 96.8, 0.2, 97.0, -1.0, -0.8, -1.0, 1004.5, 0.0, -1.0, 955.0, 0.0, 2021-11-11 00:00:00, None, 955.0
None, -0.787, 92.4, 0.2, 92.0, -2.0, -0.8, -1.0, 1004.5, 0.0, -2.0, 955.0, 0.0, 2021-11-11 01:00:00, None, 955.0
None, -1.185, 92.0, 0.2, 92.0, -2.0, -1.2, -1.2, 1003.5, 0.0, -2.0, 954.0, 0.0, 2021-11-11 02:00:00, None, 954.0
None, -0.854, 91.5, 0.2, 92.0, -1.0, -0.9, -1.3, 1003.5, 0.0, -1.0, 954.0, 0.0, 2021-11-11 03:00:00, None, 954.0
None, -0.6, 88.7, 0.2, 89.0, -2.0, -0.6, -1.3, 1004.5, 0.0, -2.0, 955.0, 0.0, 2021-11-11 04:00:00, None, 955.0
None, -0.149, 85.9, 0.2, 86.0, -2.0, -0.1, -1.3, 1003.4, 0.0, -2.0, 954.0, 0.0, 2021-11-11 05:00:00, None, 954.0
None, -0.041, 85.8, 0.2, 86.0, -2.0, 0.0, -1.3, 1003.4, 0.0, -2.0, 954.0, 0.0, 2021-11-11 06:00:00, None, 954.0
None, -0.21, 96.7, 0.1, 97.0, -1.0, -0.2, -0.4, 1002.4, 0.0, -1.0, 953.0, 0.0, 2021-11-11 07:00:00, None, 953.0
None, 0.052, 84.5, 0.1, 85.0, -2.0, 0.1, -0.4, 1002.4, 0.0, -2.0, 953.0, 0.0, 2021-11-11 08:00:00, None, 953.0
None, 0.2, 83.5, 0.3, 84.0, -2.0, 0.2, -0.4, 1002.4, 0.0, -2.0, 953.0, 0.0, 2021-11-11 09:00:00, None, 953.0
None, None, 100.1, 0.4, 100.0, 0.0, 0.2, -583.7, None, 0.0, 0.0, 953.0, 0.0, 2021-11-11 10:00:00, None, 953.0
None, None, 98.9, 0.6, 99.0, 0.0, 0.5, -583.7, None, 0.0, 0.0, 953.0, 0.0, 2021-11-11 11:00:00, None, 953.0
None, None, 97.0, 0.9, 97.0, 1.0, 0.9, -583.7, None, 0.0, 1.0, 952.0, 0.0, 2021-11-11 12:00:00, None, 952.0
None, None, 94.8, 1.0, 95.0, 0.0, 0.9, -583.7, None, 0.0, 0.0, 951.0, 0.0, 2021-11-11 13:00:00, None, 951.0
None, None, 94.1, 1.0, 94.0, 0.0, 1.0, -583.7, None, 0.0, 0.0, 950.0, 0.0, 2021-11-11 14:00:00, None, 950.0
None, None, 99.9, 1.0, 100.0, 0.0, 0.4, -583.7, None, 0.0, 0.0, 949.0, 1.0, 2021-11-11 15:00:00, None, 949.0
None, None, 100.1, 1.0, 100.0, 0.0, 0.4, -583.7, None, 0.0, 0.0, 946.0, 0.0, 2021-11-11 16:00:00, None, 946.0
None, None, 100.1, 1.0, 100.0, 1.0, 0.6, -583.7, None, 0.0, 1.0, 943.0, 0.0, 2021-11-11 17:00:00, None, 943.0
None, None, 96.8, 1.0, 97.0, 0.0, 0.4, -583.7, None, 0.0, 0.0, 943.0, 0.0, 2021-11-11 18:00:00, None, 943.0
None, 0.416, 97.5, 0.5, 98.0, 0.0, 0.4, 0.3, 992.9, 0.0, 0.0, 944.0, 0.0, 2021-11-11 19:00:00, None, 944.0
None, 0.822, 84.3, 1.1, 84.0, -3.0, 0.8, 0.3, 990.8, 0.0, -3.0, 942.0, 0.0, 2021-11-11 20:00:00, None, 942.0
None, 0.682, 99.7, 1.2, 100.0, 0.0, 0.7, 0.3, 989.7, 0.0, 0.0, 941.0, 0.0, 2021-11-11 21:00:00, None, 941.0
None, None, 82.5, 1.2, 83.0, 0.0, 0.7, -582.9, None, 0.0, 0.0, 941.0, 0.0, 2021-11-11 22:00:00, None, 941.0
None, None, 100.1, 1.2, 100.0, 0.0, 0.3, -582.9, None, 0.0, 0.0, 941.0, 0.0, 2021-11-11 23:00:00, None, 941.0
None, None, 98.5, 1.2, 99.0, 0.0, 0.2, -582.9, None, 0.0, 0.0, 941.0, 0.0, 2021-11-12 00:00:00, None, 941.0
None, None, 97.8, 1.2, 98.0, 0.0, 0.2, -582.9, None, 0.0, 0.0, 940.0, 0.0, 2021-11-12 01:00:00, None, 940.0
None, None, 88.7, 1.2, 89.0, -2.0, 0.1, -582.9, None, 0.0, -2.0, 940.0, 0.0, 2021-11-12 02:00:00, None, 940.0
None, None, 95.5, 1.2, 96.0, 0.0, -3.6, -582.9, None, 0.0, 0.0, 939.0, 0.0, 2021-11-12 03:00:00, None, 939.0
None, None, 91.4, 1.2, 91.0, -1.0, 0.1, -582.9, None, 0.0, -1.0, 939.0, 0.0, 2021-11-12 04:00:00, None, 939.0
None, None, 92.8, 1.5, 93.0, 0.0, 0.5, -582.9, None, 0.0, 0.0, 940.0, 0.0, 2021-11-12 05:00:00, None, 940.0
None, None, 92.0, 1.5, 92.0, -1.0, 0.5, -582.9, None, 0.0, -1.0, 940.0, 0.0, 2021-11-12 06:00:00, None, 940.0
None, 0.459, 92.5, 0.6, 93.0, -1.0, 0.5, 0.3, 988.7, 0.0, -1.0, 940.0, 0.0, 2021-11-12 07:00:00, None, 940.0
None, 0.667, 92.5, 0.6, 93.0, 0.0, 0.7, 0.3, 989.7, 0.0, 0.0, 941.0, 0.0, 2021-11-12 08:00:00, None, 941.0
None, 0.617, 92.8, 0.7, 93.0, -1.0, 0.6, 0.3, 989.7, 0.0, -1.0, 941.0, 0.0, 2021-11-12 09:00:00, None, 941.0
None, 1.075, 92.7, 1.1, 93.0, 0.0, 1.1, 0.3, None, 0.0, 0.0, 941.0, 0.0, 2021-11-12 10:00:00, None, 941.0
None, 2.323, 95.9, 2.5, 96.0, 2.0, 2.3, 0.3, None, 0.0, 2.0, 941.0, 0.0, 2021-11-12 11:00:00, None, 941.0
None, 3.717, 93.0, 3.5, 93.0, 3.0, 3.7, 0.3, None, 0.0, 3.0, 941.0, 0.0, 2021-11-12 12:00:00, None, 941.0
None, 4.062, 97.9, 4.2, 98.0, 4.0, 4.1, 0.3, None, 0.0, 4.0, 941.0, 0.0, 2021-11-12 13:00:00, None, 941.0
None, 4.147, 88.6, 4.2, 89.0, 2.0, 4.1, 0.3, None, 0.0, 2.0, 941.0, 0.0, 2021-11-12 14:00:00, None, 941.0
None, 3.698, 89.8, 5.3, 90.0, 2.0, 3.7, 0.3, None, 0.0, 2.0, 942.0, 0.0, 2021-11-12 15:00:00, None, 942.0
None, 2.525, 93.5, 5.3, 94.0, 1.0, 2.5, 0.3, None, 0.0, 1.0, 943.0, 0.0, 2021-11-12 16:00:00, None, 943.0
None, 2.004, 96.1, 5.3, 96.0, 2.0, 2.0, 0.3, None, 0.0, 2.0, 943.0, 0.0, 2021-11-12 17:00:00, None, 943.0
None, 0.963, 100.1, 5.3, 100.0, 1.0, 1.0, 0.3, None, 0.0, 1.0, 944.0, 0.0, 2021-11-12 18:00:00, None, 944.0
None, 0.515, 94.4, 1.0, 94.0, -1.0, 0.5, 0.5, 993.9, 0.0, -1.0, 945.0, 0.0, 2021-11-12 19:00:00, None, 945.0
None, 0.093, 95.0, 1.0, 95.0, 0.0, 0.1, 0.0, 995.0, 0.0, 0.0, 946.0, 0.0, 2021-11-12 20:00:00, None, 946.0
None, 0.397, 95.3, 1.0, 95.0, 0.0, 0.4, 0.0, 996.0, 0.0, 0.0, 947.0, 0.0, 2021-11-12 21:00:00, None, 947.0
None, 1.233, 93.9, 1.8, 94.0, 1.0, 1.2, 0.0, 997.0, 0.0, 1.0, 948.0, 0.0, 2021-11-12 22:00:00, None, 948.0
None, 1.758, 95.2, 2.4, 95.0, 0.0, 1.8, 0.0, 998.0, 0.0, 0.0, 949.0, 0.0, 2021-11-12 23:00:00, None, 949.0
None, 2.781, 82.9, 2.8, 83.0, 1.0, 2.8, 0.0, 1000.0, 0.0, 1.0, 951.0, 0.0, 2021-11-13 00:00:00, None, 951.0
None, 0.866, 90.1, 3.0, 90.0, -1.0, 0.9, 0.0, 1001.1, 0.0, -1.0, 952.0, 0.0, 2021-11-13 01:00:00, None, 952.0
None, 0.202, 100.2, 3.0, 100.0, 1.0, 0.2, 0.0, 1002.2, 0.0, 1.0, 953.0, 0.0, 2021-11-13 02:00:00, None, 953.0
None, 2.455, 99.1, 3.2, 99.0, 2.0, 2.5, -0.1, 1003.1, 0.0, 2.0, 954.0, 0.0, 2021-11-13 03:00:00, None, 954.0
None, 1.036, 79.82, 3.2, 80.0, -2.0, 1.0, -0.1, 1004.3, 0.0, -2.0, 955.0, 0.0, 2021-11-13 04:00:00, None, 955.0
None, None, 100.1, 3.2, 100.0, 0.0, 0.3, -583.0, None, 0.0, 0.0, 955.0, 0.0, 2021-11-13 05:00:00, None, 955.0
None, None, 100.1, 3.2, 100.0, 0.0, 0.2, -583.0, None, 0.0, 0.0, 956.0, 0.0, 2021-11-13 06:00:00, None, 956.0
None, -0.109, 97.6, 0.4, 98.0, -1.0, -0.1, -0.1, 1005.5, 0.0, -1.0, 956.0, 0.0, 2021-11-13 07:00:00, None, 956.0
None, -0.086, 100.1, 0.4, 100.0, 0.0, -0.1, -4.0, 1006.6, 0.0, 0.0, 957.0, 0.0, 2021-11-13 08:00:00, None, 957.0
None, None, 100.1, 0.4, 100.0, 0.0, 0.2, -1167.0, None, 0.0, 0.0, 957.0, 0.0, 2021-11-13 09:00:00, None, 957.0
None, None, 92.9, 0.8, 93.0, 1.0, 0.6, -1173.0, None, 0.0, 1.0, 958.0, 0.0, 2021-11-13 10:00:00, None, 958.0
None, None, 89.5, 2.3, 90.0, 2.0, 2.0, -1173.0, None, 0.0, 2.0, 957.0, 0.0, 2021-11-13 11:00:00, None, 957.0
None, None, 82.3, 3.2, 82.0, -1.0, 3.1, -1173.0, None, 0.0, -1.0, 957.0, 0.0, 2021-11-13 12:00:00, None, 957.0
None, None, 99.1, 3.3, 99.0, 2.0, 2.1, -1173.0, None, 0.0, 2.0, 957.0, 0.0, 2021-11-13 13:00:00, None, 957.0
None, None, 93.4, 3.3, 93.0, 2.0, 2.2, -1173.0, None, 0.0, 2.0, 956.0, 0.0, 2021-11-13 14:00:00, None, 956.0
None, None, 96.7, 3.3, 97.0, 2.0, 2.0, -1173.0, None, 0.0, 2.0, 955.0, 0.0, 2021-11-13 15:00:00, None, 955.0
None, None, 94.3, 3.3, 94.0, 0.0, 0.8, -1173.0, None, 0.0, 0.0, 954.0, 0.0, 2021-11-13 16:00:00, None, 954.0
None, None, 86.9, 3.3, 87.0, -1.0, 0.3, -1173.0, None, 0.0, -1.0, 953.0, 0.0, 2021-11-13 17:00:00, None, 953.0
None, None, 89.5, 3.3, 90.0, -1.0, 0.4, -1173.0, None, 0.0, -1.0, 952.0, 0.0, 2021-11-13 18:00:00, None, 952.0
None, 0.24, 90.4, 0.5, 90.0, -1.0, 0.2, 0.2, 1000.3, 0.0, -1.0, 951.0, 0.0, 2021-11-13 19:00:00, None, 951.0
None, 0.039, 90.0, 0.5, 90.0, -1.0, 0.0, 0.0, 998.2, 0.0, -1.0, 949.0, 0.0, 2021-11-13 20:00:00, None, 949.0
None, -0.141, 86.3, 0.5, 86.0, -2.0, -0.1, -0.2, None, 0.0, -2.0, 948.0, 0.0, 2021-11-13 21:00:00, None, 948.0
None, -0.417, 98.3, 0.5, 98.0, -1.0, -0.4, -0.4, None, 0.0, -1.0, 946.0, 0.0, 2021-11-13 22:00:00, None, 946.0
None, -0.074, 85.9, 0.5, 86.0, -2.0, -0.1, -0.5, None, 0.0, -2.0, 945.0, 0.0, 2021-11-13 23:00:00, None, 945.0
None, -0.276, 98.6, 0.5, 99.0, 0.0, -0.3, -0.5, None, 0.0, 0.0, 943.0, 0.0, 2021-11-14 00:00:00, None, 943.0
None, 0.001, 98.4, 0.5, 98.0, 0.0, 0.0, -0.5, None, 0.0, 0.0, 942.0, 0.0, 2021-11-14 01:00:00, None, 942.0
None, -0.102, 100.0, 0.5, 100.0, 0.0, -0.1, -0.5, None, 0.0, 0.0, 941.0, 0.0, 2021-11-14 02:00:00, None, 941.0
None, 0.016, 95.6, 0.5, 96.0, -1.0, 0.0, -0.5, None, 0.0, -1.0, 940.0, 0.0, 2021-11-14 03:00:00, None, 940.0
None, -0.036, 93.7, 0.5, 94.0, -1.0, 0.0, -0.5, None, 0.0, -1.0, 939.0, 0.0, 2021-11-14 04:00:00, None, 939.0
None, 0.189, 90.4, 0.6, 90.0, -3.0, 0.2, -7.7, None, 0.0, -3.0, 939.0, 0.0, 2021-11-14 05:00:00, None, 939.0
None, 0.007, 95.6, 0.7, 96.0, -1.0, 0.0, -7.7, None, 0.0, -1.0, 939.0, 0.0, 2021-11-14 06:00:00, None, 939.0
None, 0.441, 86.0, 0.6, 86.0, -3.0, 0.4, -0.1, 987.6, 0.0, -3.0, 939.0, 0.0, 2021-11-14 07:00:00, None, 939.0
None, -0.075, 100.1, 0.6, 100.0, 0.0, -0.1, -2.9, 987.7, 0.0, 0.0, 939.0, 0.0, 2021-11-14 08:00:00, None, 939.0
None, -0.031, 99.2, 0.6, 99.0, 0.0, 0.0, -2.9, 988.7, 0.0, 0.0, 940.0, 0.0, 2021-11-14 09:00:00, None, 940.0
None, 0.37, 95.7, 0.6, 96.0, 0.0, 0.4, -2.9, 989.8, 0.0, 0.0, 941.0, 0.0, 2021-11-14 10:00:00, None, 941.0
None, 0.783, 95.8, 0.9, 96.0, 0.0, 0.8, -2.9, 989.7, 0.0, 0.0, 941.0, 0.0, 2021-11-14 11:00:00, None, 941.0
None, 0.83, 95.1, 1.1, 95.0, 0.0, 0.8, -2.9, 990.8, 0.0, 0.0, 942.0, 0.0, 2021-11-14 12:00:00, None, 942.0
None, 1.289, 93.3, 1.5, 93.0, 1.0, 1.3, -2.9, 990.7, 0.0, 1.0, 942.0, 0.0, 2021-11-14 13:00:00, None, 942.0
None, 1.395, 91.0, 1.5, 91.0, 0.0, 1.4, -2.9, 990.7, 0.0, 0.0, 942.0, 0.0, 2021-11-14 14:00:00, None, 942.0
None, 1.551, 91.0, 1.7, 91.0, 0.0, 1.6, -2.9, 990.7, 0.0, 0.0, 942.0, 0.0, 2021-11-14 15:00:00, None, 942.0
None, 1.025, 92.3, 1.7, 92.0, 1.0, 1.0, -2.9, 990.8, 0.0, 1.0, 942.0, 0.0, 2021-11-14 16:00:00, None, 942.0
None, 0.565, 93.4, 1.7, 93.0, 0.0, 0.6, -2.9, 991.8, 0.0, 0.0, 943.0, 0.0, 2021-11-14 17:00:00, None, 943.0
None, -0.081, 94.9, 1.7, 95.0, -1.0, -0.1, -2.9, 991.9, 0.0, -1.0, 943.0, 0.0, 2021-11-14 18:00:00, None, 943.0
None, -0.876, 89.3, 0.0, 89.0, -3.0, -0.9, -1.0, 991.9, 0.0, -3.0, 943.0, 0.0, 2021-11-14 19:00:00, None, 943.0
None, -1.153, 94.1, 0.0, 94.0, -2.0, -1.2, -2.9, 991.9, 0.0, -2.0, 943.0, 0.0, 2021-11-14 20:00:00, None, 943.0
None, -1.749, 94.1, 0.0, 94.0, -2.0, -1.7, -2.9, 991.9, 0.0, -2.0, 943.0, 0.0, 2021-11-14 21:00:00, None, 943.0
None, -1.752, 93.5, 0.0, 94.0, -3.0, -1.8, -2.9, 991.9, 0.0, -3.0, 943.0, 0.0, 2021-11-14 22:00:00, None, 943.0
None, -1.858, 86.7, 0.0, 87.0, -3.0, -1.9, -2.9, 991.9, 0.0, -3.0, 943.0, 0.0, 2021-11-14 23:00:00, None, 943.0
None, -1.944, 94.1, 0.0, 94.0, -2.0, -1.9, -2.9, 991.9, 0.0, -2.0, 943.0, 0.0, 2021-11-15 00:00:00, None, 943.0
None, None, 96.7, 0.0, 97.0, -2.0, -2.1, -585.1, None, 0.0, -2.0, 942.0, 0.0, 2021-11-15 01:00:00, None, 942.0
None, None, 96.9, 0.0, 97.0, -3.0, -2.6, -585.1, None, 0.0, -3.0, 942.0, 0.0, 2021-11-15 02:00:00, None, 942.0
None, None, 90.0, 0.0, 90.0, -5.0, -3.4, -585.1, None, 0.0, -5.0, 942.0, 0.0, 2021-11-15 03:00:00, None, 942.0
None, None, 98.3, 0.0, 98.0, -5.0, -4.4, -586.6, None, 0.0, -5.0, 941.0, 0.0, 2021-11-15 04:00:00, None, 941.0
None, None, 97.5, 0.0, 98.0, -5.0, -5.0, -587.3, None, 0.0, -5.0, 940.0, 0.0, 2021-11-15 05:00:00, None, 940.0
None, None, 95.8, 0.0, 96.0, -5.0, -4.7, -587.3, None, 0.0, -5.0, 940.0, 0.0, 2021-11-15 06:00:00, None, 940.0
None, -3.956, 87.7, -3.8, 88.0, -6.0, -4.0, -4.8, 989.0, 0.0, -6.0, 940.0, 0.0, 2021-11-15 07:00:00, None, 940.0
None, -4.025, 87.5, -3.8, 88.0, -4.0, -4.0, -4.8, 987.9, 0.0, -4.0, 939.0, 0.0, 2021-11-15 08:00:00, None, 939.0
None, -3.723, 78.77, -3.8, 79.0, -7.0, -3.7, -4.8, 987.9, 0.0, -7.0, 939.0, 0.0, 2021-11-15 09:00:00, None, 939.0
None, -3.411, 97.0, -3.3, 97.0, -4.0, -3.4, -4.8, 987.9, 0.0, -4.0, 939.0, 0.0, 2021-11-15 10:00:00, None, 939.0
None, -2.923, 96.6, -2.8, 97.0, -3.0, -2.9, -4.8, 987.9, 0.0, -3.0, 939.0, 0.0, 2021-11-15 11:00:00, None, 939.0
None, -2.293, 87.6, -2.1, 88.0, -2.0, -2.3, -4.8, 986.8, 0.0, -2.0, 938.0, 0.0, 2021-11-15 12:00:00, None, 938.0
None, -1.894, 100.1, -1.8, 100.0, -2.0, -1.9, -4.8, None, 0.0, -2.0, 938.0, 0.0, 2021-11-15 13:00:00, None, 938.0
None, -1.468, 99.3, -1.2, 99.0, -1.0, -1.5, -4.8, None, 0.0, -1.0, 938.0, 0.0, 2021-11-15 14:00:00, None, 938.0
None, None, 78.69, -0.7, 79.0, -4.0, -0.8, -584.4, None, 0.0, -4.0, 939.0, 0.0, 2021-11-15 15:00:00, None, 939.0
None, None, 87.7, -0.6, 88.0, -1.0, -0.8, -584.4, None, 0.0, -1.0, 939.0, 0.0, 2021-11-15 16:00:00, None, 939.0
None, None, 79.63, -0.6, 80.0, -4.0, -1.6, -584.4, None, 0.0, -4.0, 940.0, 0.0, 2021-11-15 17:00:00, None, 940.0
None, None, 99.7, -0.2, 100.0, -1.0, -0.5, -584.4, None, 0.0, -1.0, 941.0, 0.0, 2021-11-15 18:00:00, None, 941.0
None, -0.275, 70.56, 0.3, 71.0, -5.0, -0.3, -0.6, 991.0, 0.0, -5.0, 942.0, 0.0, 2021-11-15 19:00:00, None, 942.0
None, -2.453, 80.6, 0.3, 81.0, -5.0, -2.5, -2.6, 993.2, 0.0, -5.0, 944.0, 0.0, 2021-11-15 20:00:00, None, 944.0
None, -3.895, 100.1, 0.3, 100.0, -4.0, -3.9, -3.9, 994.4, 0.0, -4.0, 945.0, 0.0, 2021-11-15 21:00:00, None, 945.0
None, -4.268, 95.7, 0.3, 96.0, -6.0, -4.3, -4.6, 996.5, 0.0, -6.0, 947.0, 0.0, 2021-11-15 22:00:00, None, 947.0
None, -4.854, 93.2, 0.3, 93.0, -6.0, -4.9, -5.2, 997.5, 0.0, -6.0, 948.0, 0.0, 2021-11-15 23:00:00, None, 948.0
None, -5.987, 79.75, 0.3, 80.0, -8.0, -6.0, -6.1, 999.7, 0.0, -8.0, 950.0, 0.0, 2021-11-16 00:00:00, None, 950.0
None, -6.669, 80.0, 0.3, 80.0, -9.0, -6.7, -6.7, 1001.8, 0.0, -9.0, 952.0, 0.0, 2021-11-16 01:00:00, None, 952.0
None, -7.525, 80.2, 0.3, 80.0, -10.0, -7.5, -7.6, 1002.8, 0.0, -10.0, 953.0, 0.0, 2021-11-16 02:00:00, None, 953.0
None, -7.447, 84.8, 0.3, 85.0, -7.0, -7.4, -8.2, None, 0.0, -7.0, 954.0, 0.0, 2021-11-16 03:00:00, None, 954.0
None, -8.02, 97.6, 0.3, 98.0, -9.0, -8.0, -8.2, None, 0.0, -9.0, 955.0, 0.0, 2021-11-16 04:00:00, None, 955.0
None, -8.31, 98.7, 0.3, 99.0, -8.0, -8.3, -8.7, None, 0.0, -8.0, 957.0, 0.0, 2021-11-16 05:00:00, None, 957.0
None, -7.481, 87.2, 0.3, 87.0, -8.0, -7.5, -8.7, None, 0.0, -8.0, 958.0, 0.0, 2021-11-16 06:00:00, None, 958.0
None, -7.877, 82.0, -7.4, 82.0, -10.0, -7.9, -8.3, 1009.1, 0.0, -10.0, 959.0, 0.0, 2021-11-16 07:00:00, None, 959.0
None, -7.852, 76.57, -7.3, 77.0, -11.0, -7.9, -8.3, 1010.3, 0.0, -11.0, 960.0, 0.0, 2021-11-16 08:00:00, None, 960.0
None, -8.45, 76.0, -7.3, 76.0, -11.0, -8.5, -8.6, 1011.5, 0.0, -11.0, 961.0, 0.0, 2021-11-16 09:00:00, None, 961.0
