station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
21.97, None, None, None, 11.5, None, 337.8, -6999.0, None, 22.0, 21.9, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-28 20:00:00, -6999.0, None, -6999.0, -6999.0
21.45, None, None, None, 7.35, None, 320.4, -6999.0, None, 21.5, 21.3, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-28 21:00:00, -6999.0, None, -6999.0, -6999.0
20.66, None, None, None, 60.15, None, 19.42, -6999.0, None, 20.7, 20.7, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-28 22:00:00, -6999.0, None, -6999.0, -6999.0
19.49, None, None, None, 10.1, None, 103.7, -6999.0, None, 19.5, 19.5, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-28 23:00:00, -6999.0, None, -6999.0, -6999.0
17.26, None, None, None, 4.638, None, 89.6, -6999.0, None, 17.3, 17.2, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-29 00:00:00, -6999.0, None, -6999.0, -6999.0
17.37, None, None, None, 15.28, None, 325.2, -6999.0, None, 17.4, 17.2, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-29 01:00:00, -6999.0, None, -6999.0, -6999.0
16.6, None, None, None, 5.915, None, 286.7, -6999.0, None, 16.6, 16.5, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-29 02:00:00, -6999.0, None, -6999.0, -6999.0
16.63, None, None, None, 9.42, None, 293.1, -6999.0, None, 16.6, 16.5, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-29 03:00:00, -6999.0, None, -6999.0, -6999.0
16.69, None, None, None, 0.876, None, 339.9, -6999.0, None, 16.7, 16.5, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-29 04:00:00, -6999.0, None, -6999.0, -6999.0
16.85, None, None, None, 2.703, None, 346.0, -6999.0, None, 16.9, 16.5, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-29 05:00:00, -6999.0, None, -6999.0, -6999.0
17.1, None, None, None, 7.05, None, 307.6, -6999.0, None, 17.1, 15.3, 0.0, None, 23.5, None, None, -6999.0, None, 2021-06-29 06:00:00, -6999.0, None, -6999.0, -6999.0
17.66, None, None, None, 11.44, None, 281.6, -6999.0, None, 17.7, 16.6, 0.0, None, 17.7, None, None, -6999.0, None, 2021-06-29 07:00:00, -6999.0, None, -6999.0, -6999.0
17.51, None, None, None, 11.92, None, 272.9, -6999.0, None, 17.5, 16.6, 0.0, None, 18.2, None, None, -6999.0, None, 2021-06-29 08:00:00, -6999.0, None, -6999.0, -6999.0
19.98, None, None, None, 11.42, None, 273.5, -6999.0, None, 20.0, 16.6, 0.0, None, 20.0, None, None, -6999.0, None, 2021-06-29 09:00:00, -6999.0, None, -6999.0, -6999.0
21.04, None, None, None, 10.67, None, 266.2, -6999.0, None, 21.0, 16.6, 0.0, None, 21.0, None, None, -6999.0, None, 2021-06-29 10:00:00, -6999.0, None, -6999.0, -6999.0
22.32, None, None, None, 15.69, None, 259.2, -6999.0, None, 22.3, 16.6, 0.0, None, 22.3, None, None, -6999.0, None, 2021-06-29 11:00:00, -6999.0, None, -6999.0, -6999.0
21.06, None, None, None, 17.24, None, 259.0, -6999.0, None, 21.1, 16.6, 0.0, None, 22.3, None, None, -6999.0, None, 2021-06-29 12:00:00, -6999.0, None, -6999.0, -6999.0
20.99, None, None, None, 24.89, None, 253.3, -6999.0, None, 21.0, 16.6, 0.0, None, 22.3, None, None, -6999.0, None, 2021-06-29 13:00:00, -6999.0, None, -6999.0, -6999.0
21.45, None, None, None, 22.17, None, 259.8, -6999.0, None, 21.5, 16.6, 0.0, None, 22.3, None, None, -6999.0, None, 2021-06-29 14:00:00, -6999.0, None, -6999.0, -6999.0
21.97, None, None, None, 28.99, None, 280.0, -6999.0, None, 22.0, 16.6, 0.0, None, 23.3, None, None, -6999.0, None, 2021-06-29 15:00:00, -6999.0, None, -6999.0, -6999.0
18.8, None, None, None, 23.96, None, 309.1, -6999.0, None, 18.8, 16.6, 0.0, None, 23.3, None, None, -6999.0, None, 2021-06-29 16:00:00, -6999.0, None, -6999.0, -6999.0
17.97, None, None, None, 11.84, None, 317.3, -6999.0, None, 18.0, 16.6, 0.0, None, 23.3, None, None, -6999.0, None, 2021-06-29 17:00:00, -6999.0, None, -6999.0, -6999.0
16.51, None, None, None, 16.57, None, 314.9, -6999.0, None, 16.5, 16.5, 0.0, None, 23.3, None, None, -6999.0, None, 2021-06-29 18:00:00, -6999.0, None, -6999.0, -6999.0
15.3, None, None, None, 36.56, None, 281.8, -6999.0, None, 15.3, 14.8, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-29 19:00:00, -6999.0, None, -6999.0, -6999.0
15.9, None, None, None, 31.28, None, 291.8, -6999.0, None, 15.9, 14.8, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-29 20:00:00, -6999.0, None, -6999.0, -6999.0
15.02, None, None, None, 20.02, None, 306.6, -6999.0, None, 15.0, 14.8, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-29 21:00:00, -6999.0, None, -6999.0, -6999.0
13.57, None, None, None, 23.01, None, 295.8, -6999.0, None, 13.6, 13.6, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-29 22:00:00, -6999.0, None, -6999.0, -6999.0
13.1, None, None, None, 12.94, None, 278.6, -6999.0, None, 13.1, 12.8, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-29 23:00:00, -6999.0, None, -6999.0, -6999.0
13.77, None, None, None, 14.19, None, 315.4, -6999.0, None, 13.8, 12.8, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 00:00:00, -6999.0, None, -6999.0, -6999.0
12.53, None, None, None, 18.7, None, 314.0, -6999.0, None, 12.5, 12.5, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 01:00:00, -6999.0, None, -6999.0, -6999.0
12.34, None, None, None, 26.87, None, 337.9, -6999.0, None, 12.3, 12.2, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 02:00:00, -6999.0, None, -6999.0, -6999.0
11.87, None, None, None, 23.55, None, 327.5, -6999.0, None, 11.9, 11.9, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 03:00:00, -6999.0, None, -6999.0, -6999.0
11.58, None, None, None, 16.06, None, 93.2, -6999.0, None, 11.6, 11.6, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 04:00:00, -6999.0, None, -6999.0, -6999.0
10.87, None, None, None, 3.597, None, 101.2, -6999.0, None, 10.9, 10.9, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 05:00:00, -6999.0, None, -6999.0, -6999.0
12.65, None, None, None, 1.594, None, 96.0, -6999.0, None, 12.7, 10.6, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 06:00:00, -6999.0, None, -6999.0, -6999.0
14.23, None, None, None, 65.13, None, 316.0, -6999.0, None, 14.2, 12.2, 0.0, None, 14.2, None, None, -6999.0, None, 2021-06-30 07:00:00, -6999.0, None, -6999.0, -6999.0
15.18, None, None, None, 6.531, None, 302.3, -6999.0, None, 15.2, 12.2, 0.0, None, 15.4, None, None, -6999.0, None, 2021-06-30 08:00:00, -6999.0, None, -6999.0, -6999.0
13.9, None, None, None, 21.63, None, 261.0, -6999.0, None, 13.9, 12.2, 0.0, None, 15.9, None, None, -6999.0, None, 2021-06-30 09:00:00, -6999.0, None, -6999.0, -6999.0
14.9, None, None, None, 2.899, None, 231.8, -6999.0, None, 14.9, 12.2, 0.0, None, 15.9, None, None, -6999.0, None, 2021-06-30 10:00:00, -6999.0, None, -6999.0, -6999.0
16.18, None, None, None, 21.23, None, 238.2, -6999.0, None, 16.2, 12.2, 0.0, None, 16.5, None, None, -6999.0, None, 2021-06-30 11:00:00, -6999.0, None, -6999.0, -6999.0
15.28, None, None, None, 44.04, None, 220.7, -6999.0, None, 15.3, 12.2, 0.0, None, 16.5, None, None, -6999.0, None, 2021-06-30 12:00:00, -6999.0, None, -6999.0, -6999.0
16.48, None, None, None, 37.66, None, 276.8, -6999.0, None, 16.5, 12.2, 0.0, None, 16.5, None, None, -6999.0, None, 2021-06-30 13:00:00, -6999.0, None, -6999.0, -6999.0
15.38, None, None, None, 58.07, None, 312.1, -6999.0, None, 15.4, 12.2, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 14:00:00, -6999.0, None, -6999.0, -6999.0
16.55, None, None, None, 56.28, None, 302.6, -6999.0, None, 16.6, 12.2, 0.0, None, 18.1, None, None, -6999.0, None, 2021-06-30 15:00:00, -6999.0, None, -6999.0, -6999.0
17.25, None, None, None, 21.67, None, 342.8, -6999.0, None, 17.3, 12.2, 0.0, None, 18.1, None, None, -6999.0, None, 2021-06-30 16:00:00, -6999.0, None, -6999.0, -6999.0
17.74, None, None, None, 29.19, None, 332.4, -6999.0, None, 17.7, 12.2, 0.0, None, 18.2, None, None, -6999.0, None, 2021-06-30 17:00:00, -6999.0, None, -6999.0, -6999.0
16.62, None, None, None, 22.99, None, 303.5, -6999.0, None, 16.6, 12.2, 0.0, None, 18.2, None, None, -6999.0, None, 2021-06-30 18:00:00, -6999.0, None, -6999.0, -6999.0
15.67, None, None, None, 16.15, None, 299.6, -6999.0, None, 15.7, 15.7, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 19:00:00, -6999.0, None, -6999.0, -6999.0
14.35, None, None, None, 11.92, None, 317.9, -6999.0, None, 14.4, 14.4, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 20:00:00, -6999.0, None, -6999.0, -6999.0
13.49, None, None, None, 14.12, None, 313.1, -6999.0, None, 13.5, 13.5, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 21:00:00, -6999.0, None, -6999.0, -6999.0
11.89, None, None, None, 15.29, None, 315.9, -6999.0, None, 11.9, 11.9, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 22:00:00, -6999.0, None, -6999.0, -6999.0
11.77, None, None, None, 27.08, None, 320.6, -6999.0, None, 11.8, 11.4, 0.0, None, 16.7, None, None, -6999.0, None, 2021-06-30 23:00:00, -6999.0, None, -6999.0, -6999.0
10.54, None, None, None, 54.5, None, 106.7, -6999.0, None, 10.5, 10.5, 0.0, None, 16.7, None, None, -6999.0, None, 2021-07-01 00:00:00, -6999.0, None, -6999.0, -6999.0
9.89, None, None, None, 24.71, None, 311.1, -6999.0, None, 9.9, 9.5, 0.0, None, 16.7, None, None, -6999.0, None, 2021-07-01 01:00:00, -6999.0, None, -6999.0, -6999.0
8.85, None, None, None, 47.31, None, 311.6, -6999.0, None, 8.9, 8.9, 0.0, None, 16.7, None, None, -6999.0, None, 2021-07-01 02:00:00, -6999.0, None, -6999.0, -6999.0
8.5, None, None, None, 20.84, None, 145.4, -6999.0, None, 8.5, 8.4, 0.0, None, 16.7, None, None, -6999.0, None, 2021-07-01 03:00:00, -6999.0, None, -6999.0, -6999.0
7.56, None, None, None, 27.68, None, 179.0, -6999.0, None, 7.6, 7.6, 0.0, None, 16.7, None, None, -6999.0, None, 2021-07-01 04:00:00, -6999.0, None, -6999.0, -6999.0
7.01, None, None, None, 29.77, None, 174.0, -6999.0, None, 7.0, 6.9, 0.0, None, 16.7, None, None, -6999.0, None, 2021-07-01 05:00:00, -6999.0, None, -6999.0, -6999.0
7.82, None, None, None, 40.15, None, 163.0, -6999.0, None, 7.8, 6.9, 0.0, None, 16.7, None, None, -6999.0, None, 2021-07-01 06:00:00, -6999.0, None, -6999.0, -6999.0
8.41, None, None, None, 30.63, None, 186.3, -6999.0, None, 8.4, 7.3, 0.0, None, 8.4, None, None, -6999.0, None, 2021-07-01 07:00:00, -6999.0, None, -6999.0, -6999.0
7.83, None, None, None, 28.87, None, 260.4, -6999.0, None, 7.8, 7.3, 0.0, None, 9.5, None, None, -6999.0, None, 2021-07-01 08:00:00, -6999.0, None, -6999.0, -6999.0
6.971, None, None, None, 40.81, None, 308.1, -6999.0, None, 7.0, 6.6, 0.0, None, 9.5, None, None, -6999.0, None, 2021-07-01 09:00:00, -6999.0, None, -6999.0, -6999.0
8.23, None, None, None, 46.34, None, 315.2, -6999.0, None, 8.2, 6.6, 0.0, None, 9.5, None, None, -6999.0, None, 2021-07-01 10:00:00, -6999.0, None, -6999.0, -6999.0
8.46, None, None, None, 47.15, None, 346.2, -6999.0, None, 8.5, 6.6, 0.0, None, 9.5, None, None, -6999.0, None, 2021-07-01 11:00:00, -6999.0, None, -6999.0, -6999.0
10.2, None, None, None, 32.65, None, 324.8, -6999.0, None, 10.2, 6.6, 0.0, None, 10.2, None, None, -6999.0, None, 2021-07-01 12:00:00, -6999.0, None, -6999.0, -6999.0
11.17, None, None, None, 39.98, None, 298.6, -6999.0, None, 11.2, 6.6, 0.0, None, 11.5, None, None, -6999.0, None, 2021-07-01 13:00:00, -6999.0, None, -6999.0, -6999.0
11.01, None, None, None, 38.2, None, 303.7, -6999.0, None, 11.0, 6.6, 0.0, None, 11.5, None, None, -6999.0, None, 2021-07-01 14:00:00, -6999.0, None, -6999.0, -6999.0
11.16, None, None, None, 38.46, None, 304.1, -6999.0, None, 11.2, 6.6, 0.0, None, 11.8, None, None, -6999.0, None, 2021-07-01 15:00:00, -6999.0, None, -6999.0, -6999.0
10.52, None, None, None, 32.04, None, 307.4, -6999.0, None, 10.5, 6.6, 0.0, None, 11.8, None, None, -6999.0, None, 2021-07-01 16:00:00, -6999.0, None, -6999.0, -6999.0
9.63, None, None, None, 23.8, None, 340.9, -6999.0, None, 9.6, 6.6, 0.0, None, 11.8, None, None, -6999.0, None, 2021-07-01 17:00:00, -6999.0, None, -6999.0, -6999.0
8.93, None, None, None, 19.7, None, 350.9, -6999.0, None, 8.9, 6.6, 0.0, None, 11.8, None, None, -6999.0, None, 2021-07-01 18:00:00, -6999.0, None, -6999.0, -6999.0
8.55, None, None, None, 20.9, None, 341.6, -6999.0, None, 8.6, 8.2, 0.0, None, 8.9, None, None, -6999.0, None, 2021-07-01 19:00:00, -6999.0, None, -6999.0, -6999.0
7.71, None, None, None, 22.43, None, 321.6, -6999.0, None, 7.7, 7.6, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-01 20:00:00, -6999.0, None, -6999.0, -6999.0
6.488, None, None, None, 20.68, None, 303.0, -6999.0, None, 6.5, 6.5, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-01 21:00:00, -6999.0, None, -6999.0, -6999.0
6.673, None, None, None, 57.23, None, 312.5, -6999.0, None, 6.7, 6.4, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-01 22:00:00, -6999.0, None, -6999.0, -6999.0
5.675, None, None, None, 52.15, None, 323.0, -6999.0, None, 5.7, 5.7, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-01 23:00:00, -6999.0, None, -6999.0, -6999.0
5.61, None, None, None, 62.46, None, 68.66, -6999.0, None, 5.6, 5.5, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-02 00:00:00, -6999.0, None, -6999.0, -6999.0
5.236, None, None, None, 42.46, None, 147.3, -6999.0, None, 5.2, 5.2, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-02 01:00:00, -6999.0, None, -6999.0, -6999.0
4.863, None, None, None, 26.68, None, 194.0, -6999.0, None, 4.9, 4.9, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-02 02:00:00, -6999.0, None, -6999.0, -6999.0
4.748, None, None, None, 25.12, None, 197.6, -6999.0, None, 4.7, 4.7, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-02 03:00:00, -6999.0, None, -6999.0, -6999.0
4.652, None, None, None, 47.48, None, 258.8, -6999.0, None, 4.7, 4.6, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-02 04:00:00, -6999.0, None, -6999.0, -6999.0
4.585, None, None, None, 15.78, None, 250.8, -6999.0, None, 4.6, 4.6, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-02 05:00:00, -6999.0, None, -6999.0, -6999.0
4.614, None, None, None, 14.92, None, 173.3, -6999.0, None, 4.6, 4.5, 0.0, None, 9.1, None, None, -6999.0, None, 2021-07-02 06:00:00, -6999.0, None, -6999.0, -6999.0
4.614, None, None, None, 30.87, None, 250.7, -6999.0, None, 4.6, 4.6, 0.0, None, 4.9, None, None, -6999.0, None, 2021-07-02 07:00:00, -6999.0, None, -6999.0, -6999.0
4.682, None, None, None, 35.62, None, 219.5, -6999.0, None, 4.7, 4.6, 0.0, None, 5.5, None, None, -6999.0, None, 2021-07-02 08:00:00, -6999.0, None, -6999.0, -6999.0
4.92, None, None, None, 17.33, None, 160.3, -6999.0, None, 4.9, 4.6, 0.0, None, 5.5, None, None, -6999.0, None, 2021-07-02 09:00:00, -6999.0, None, -6999.0, -6999.0
5.846, None, None, None, 25.8, None, 73.7, -6999.0, None, 5.8, 4.6, 0.0, None, 5.8, None, None, -6999.0, None, 2021-07-02 10:00:00, -6999.0, None, -6999.0, -6999.0
5.671, None, None, None, 14.25, None, 141.1, -6999.0, None, 5.7, 4.6, 0.0, None, 5.9, None, None, -6999.0, None, 2021-07-02 11:00:00, -6999.0, None, -6999.0, -6999.0
6.459, None, None, None, 9.84, None, 149.4, -6999.0, None, 6.5, 4.6, 0.0, None, 6.5, None, None, -6999.0, None, 2021-07-02 12:00:00, -6999.0, None, -6999.0, -6999.0
7.23, None, None, None, 33.76, None, 142.5, -6999.0, None, 7.2, 4.6, 0.0, None, 7.2, None, None, -6999.0, None, 2021-07-02 13:00:00, -6999.0, None, -6999.0, -6999.0
7.54, None, None, None, 39.79, None, 75.5, -6999.0, None, 7.5, 4.6, 0.0, None, 7.8, None, None, -6999.0, None, 2021-07-02 14:00:00, -6999.0, None, -6999.0, -6999.0
7.86, None, None, None, 56.09, None, 17.99, -6999.0, None, 7.9, 4.6, 0.0, None, 8.5, None, None, -6999.0, None, 2021-07-02 15:00:00, -6999.0, None, -6999.0, -6999.0
8.34, None, None, None, 32.52, None, 217.1, -6999.0, None, 8.3, 4.6, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-02 16:00:00, -6999.0, None, -6999.0, -6999.0
9.3, None, None, None, 52.26, None, 232.0, -6999.0, None, 9.3, 4.6, 0.0, None, 9.7, None, None, -6999.0, None, 2021-07-02 17:00:00, -6999.0, None, -6999.0, -6999.0
10.32, None, None, None, 43.35, None, 206.9, -6999.0, None, 10.3, 4.6, 0.0, None, 10.9, None, None, -6999.0, None, 2021-07-02 18:00:00, -6999.0, None, -6999.0, -6999.0
9.56, None, None, None, 18.26, None, 296.2, -6999.0, None, 9.6, 9.5, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-02 19:00:00, -6999.0, None, -6999.0, -6999.0
9.03, None, None, None, 17.65, None, 293.2, -6999.0, None, 9.0, 9.0, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-02 20:00:00, -6999.0, None, -6999.0, -6999.0
8.15, None, None, None, 46.86, None, 154.4, -6999.0, None, 8.2, 8.2, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-02 21:00:00, -6999.0, None, -6999.0, -6999.0
7.58, None, None, None, 22.51, None, 149.7, -6999.0, None, 7.6, 7.6, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-02 22:00:00, -6999.0, None, -6999.0, -6999.0
7.03, None, None, None, 8.59, None, 79.9, -6999.0, None, 7.0, 7.0, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-02 23:00:00, -6999.0, None, -6999.0, -6999.0
6.501, None, None, None, 30.24, None, 133.7, -6999.0, None, 6.5, 6.5, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-03 00:00:00, -6999.0, None, -6999.0, -6999.0
6.138, None, None, None, 10.42, None, 162.2, -6999.0, None, 6.1, 6.1, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-03 01:00:00, -6999.0, None, -6999.0, -6999.0
6.119, None, None, None, 16.85, None, 98.7, -6999.0, None, 6.1, 6.0, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-03 02:00:00, -6999.0, None, -6999.0, -6999.0
5.792, None, None, None, 23.19, None, 97.1, -6999.0, None, 5.8, 5.8, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-03 03:00:00, -6999.0, None, -6999.0, -6999.0
5.504, None, None, None, 12.21, None, 121.2, -6999.0, None, 5.5, 5.5, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-03 04:00:00, -6999.0, None, -6999.0, -6999.0
5.303, None, None, None, 16.99, None, 110.4, -6999.0, None, 5.3, 5.3, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-03 05:00:00, -6999.0, None, -6999.0, -6999.0
5.006, None, None, None, 11.73, None, 82.1, -6999.0, None, 5.0, 5.0, 0.0, None, 10.5, None, None, -6999.0, None, 2021-07-03 06:00:00, -6999.0, None, -6999.0, -6999.0
5.102, None, None, None, 12.53, None, 90.8, -6999.0, None, 5.1, 4.8, 0.0, None, 5.1, None, None, -6999.0, None, 2021-07-03 07:00:00, -6999.0, None, -6999.0, -6999.0
5.034, None, None, None, 21.42, None, 78.5, -6999.0, None, 5.0, 4.8, 0.0, None, 5.1, None, None, -6999.0, None, 2021-07-03 08:00:00, -6999.0, None, -6999.0, -6999.0
5.844, None, None, None, 28.75, None, 46.01, -6999.0, None, 5.8, 4.8, 0.0, None, 6.2, None, None, -6999.0, None, 2021-07-03 09:00:00, -6999.0, None, -6999.0, -6999.0
6.507, None, None, None, 11.45, None, 47.58, -6999.0, None, 6.5, 4.8, 0.0, None, 6.5, None, None, -6999.0, None, 2021-07-03 10:00:00, -6999.0, None, -6999.0, -6999.0
8.07, None, None, None, 13.54, None, 21.61, -6999.0, None, 8.1, 4.8, 0.0, None, 8.1, None, None, -6999.0, None, 2021-07-03 11:00:00, -6999.0, None, -6999.0, -6999.0
11.39, None, None, None, 20.97, None, 7.67, -6999.0, None, 11.4, 4.8, 0.0, None, 11.4, None, None, -6999.0, None, 2021-07-03 12:00:00, -6999.0, None, -6999.0, -6999.0
11.71, None, None, None, 25.36, None, 348.0, -6999.0, None, 11.7, 4.8, 0.0, None, 12.0, None, None, -6999.0, None, 2021-07-03 13:00:00, -6999.0, None, -6999.0, -6999.0
13.75, None, None, None, 10.37, None, 2.752, -6999.0, None, 13.8, 4.8, 0.0, None, 13.8, None, None, -6999.0, None, 2021-07-03 14:00:00, -6999.0, None, -6999.0, -6999.0
15.1, None, None, None, 14.95, None, 3.552, -6999.0, None, 15.1, 4.8, 0.0, None, 15.2, None, None, -6999.0, None, 2021-07-03 15:00:00, -6999.0, None, -6999.0, -6999.0
16.5, None, None, None, 22.73, None, 355.1, -6999.0, None, 16.5, 4.8, 0.0, None, 16.6, None, None, -6999.0, None, 2021-07-03 16:00:00, -6999.0, None, -6999.0, -6999.0
15.99, None, None, None, 21.28, None, 347.2, -6999.0, None, 16.0, 4.8, 0.0, None, 17.0, None, None, -6999.0, None, 2021-07-03 17:00:00, -6999.0, None, -6999.0, -6999.0
16.06, None, None, None, 17.76, None, 354.6, -6999.0, None, 16.1, 4.8, 0.0, None, 17.0, None, None, -6999.0, None, 2021-07-03 18:00:00, -6999.0, None, -6999.0, -6999.0
16.02, None, None, None, 15.77, None, 345.1, -6999.0, None, 16.0, 15.9, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-03 19:00:00, -6999.0, None, -6999.0, -6999.0
15.18, None, None, None, 18.97, None, 336.7, -6999.0, None, 15.2, 15.0, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-03 20:00:00, -6999.0, None, -6999.0, -6999.0
15.73, None, None, None, 12.19, None, 315.5, -6999.0, None, 15.7, 15.0, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-03 21:00:00, -6999.0, None, -6999.0, -6999.0
13.42, None, None, None, 26.65, None, 247.2, -6999.0, None, 13.4, 13.4, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-03 22:00:00, -6999.0, None, -6999.0, -6999.0
12.4, None, None, None, 14.07, None, 237.4, -6999.0, None, 12.4, 12.4, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-03 23:00:00, -6999.0, None, -6999.0, -6999.0
11.47, None, None, None, 11.94, None, 229.1, -6999.0, None, 11.5, 11.5, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-04 00:00:00, -6999.0, None, -6999.0, -6999.0
11.7, None, None, None, 13.4, None, 306.5, -6999.0, None, 11.7, 11.1, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-04 01:00:00, -6999.0, None, -6999.0, -6999.0
11.06, None, None, None, 22.95, None, 95.9, -6999.0, None, 11.1, 11.1, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-04 02:00:00, -6999.0, None, -6999.0, -6999.0
10.64, None, None, None, 16.99, None, 98.3, -6999.0, None, 10.6, 10.6, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-04 03:00:00, -6999.0, None, -6999.0, -6999.0
10.77, None, None, None, 20.1, None, 38.01, -6999.0, None, 10.8, 10.3, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-04 04:00:00, -6999.0, None, -6999.0, -6999.0
10.43, None, None, None, 6.493, None, 82.6, -6999.0, None, 10.4, 10.2, 0.0, None, 16.3, None, None, -6999.0, None, 2021-07-04 05:00:00, -6999.0, None, -6999.0, -6999.0
