station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, -5.51, 77.88, -4.0, 78.0, -8.0, -5.5, -7.7, -8.0, 0.0, 0.0, 2021-01-08 18:00:00, -6999.0
0.0, -5.765, 79.08, -5.4, 79.0, -8.0, -5.8, -5.8, -8.0, 0.0, 0.0, 2021-01-08 19:00:00, -6999.0
0.0, -5.929, 79.68, -5.4, 80.0, -8.0, -5.9, -6.0, -8.0, 0.0, 0.0, 2021-01-08 20:00:00, -6999.0
0.0, -5.993, 79.48, -5.4, 79.0, -9.0, -6.0, -6.2, -9.0, 0.0, 0.0, 2021-01-08 21:00:00, -6999.0
None, -6.039, 78.92, -5.4, 79.0, -9.0, -6.0, -6.2, -9.0, None, None, 2021-01-08 22:00:00, None
None, -5.809, 77.79, -5.4, 78.0, -9.0, -5.8, -6.2, -9.0, 0.0, 0.0, 2021-01-08 23:00:00, -6999.0
None, -5.889, 77.55, -5.4, 78.0, -9.0, -5.9, -6.2, -9.0, 0.0, 0.0, 2021-01-09 00:00:00, -6999.0
None, -5.87, 77.54, -5.4, 78.0, -9.0, -5.9, -6.2, -9.0, 0.0, 0.0, 2021-01-09 01:00:00, -6999.0
None, -5.794, 76.76, -5.4, 77.0, -9.0, -5.8, -6.2, -9.0, 0.0, 0.0, 2021-01-09 02:00:00, -6999.0
None, -5.817, 76.91, -5.4, 77.0, -9.0, -5.8, -6.2, -9.0, 0.0, 0.0, 2021-01-09 03:00:00, -6999.0
None, -5.717, 77.14, -5.4, 77.0, -9.0, -5.7, -6.2, -9.0, 0.0, 0.0, 2021-01-09 04:00:00, -6999.0
None, -6.007, 77.41, -5.4, 77.0, -9.0, -6.0, -6.2, -9.0, 0.0, 0.0, 2021-01-09 05:00:00, -6999.0
None, -5.733, 77.67, -5.4, 78.0, -9.0, -5.7, -6.2, -9.0, 0.0, 0.0, 2021-01-09 06:00:00, -6999.0
None, -6.092, 78.48, -5.5, 78.0, -9.0, -6.1, -6.1, -9.0, 0.0, 0.0, 2021-01-09 07:00:00, -6999.0
None, -5.912, 78.56, -5.5, 79.0, -9.0, -5.9, -6.1, -9.0, 0.0, 0.0, 2021-01-09 08:00:00, -6999.0
None, -5.47, 76.59, -5.5, 77.0, -9.0, -5.5, -6.1, -9.0, 0.0, 0.0, 2021-01-09 09:00:00, -6999.0
None, -5.12, 74.51, -5.1, 75.0, -9.0, -5.1, -6.1, -9.0, 0.0, 0.0, 2021-01-09 10:00:00, -6999.0
None, -4.631, 72.36, -4.6, 72.0, -8.0, -4.6, -6.1, -8.0, 0.0, 0.0, 2021-01-09 11:00:00, -6999.0
None, -3.695, 70.64, -3.7, 71.0, -8.0, -3.7, -6.1, -8.0, 0.0, 0.0, 2021-01-09 12:00:00, -6999.0
None, -3.433, 70.32, -3.2, 70.0, -8.0, -3.4, -6.1, -8.0, 0.0, 0.0, 2021-01-09 13:00:00, -6999.0
None, -3.074, 71.15, -3.0, 71.0, -7.0, -3.1, -6.1, -7.0, 0.0, 0.0, 2021-01-09 14:00:00, -6999.0
None, -3.179, 72.03, -3.0, 72.0, -7.0, -3.2, -6.1, -7.0, 0.0, 0.0, 2021-01-09 15:00:00, -6999.0
None, -3.481, 73.53, -3.0, 74.0, -7.0, -3.5, -6.1, -7.0, 0.0, 0.0, 2021-01-09 16:00:00, -6999.0
None, -3.505, 74.68, -3.0, 75.0, -7.0, -3.5, -6.1, -7.0, 0.0, 0.0, 2021-01-09 17:00:00, -6999.0
None, -3.5, 75.01, -3.0, 75.0, -7.0, -3.5, -6.1, -7.0, 0.0, 0.0, 2021-01-09 18:00:00, -6999.0
None, -2.802, 70.27, -2.7, 70.0, -7.0, -2.8, -3.9, -7.0, 0.0, 0.0, 2021-01-09 19:00:00, -6999.0
None, -1.833, 64.28, -1.8, 64.0, -7.0, -1.8, -3.9, -7.0, 0.0, 0.0, 2021-01-09 20:00:00, -6999.0
None, -1.797, 63.49, -1.4, 63.0, -7.0, -1.8, -3.9, -7.0, 0.0, 0.0, 2021-01-09 21:00:00, -6999.0
0.0, -1.832, 64.14, -1.4, 64.0, -7.0, -1.8, -3.9, -7.0, 0.0, 0.0, 2021-01-09 22:00:00, -6999.0
0.0, -2.109, 66.28, -1.4, 66.0, -7.0, -2.1, -3.9, -7.0, 0.0, 0.0, 2021-01-09 23:00:00, -6999.0
0.0, -1.633, 65.84, -1.4, 66.0, -7.0, -1.6, -3.9, -7.0, 0.0, 0.0, 2021-01-10 00:00:00, -6999.0
0.0, -1.887, 63.83, -1.4, 64.0, -7.0, -1.9, -3.9, -7.0, 0.0, 0.0, 2021-01-10 01:00:00, -6999.0
0.0, -1.959, 61.91, -1.4, 62.0, -8.0, -2.0, -3.9, -8.0, 0.0, 0.0, 2021-01-10 02:00:00, -6999.0
0.0, -3.982, 68.49, -1.4, 68.0, -8.0, -4.0, -3.9, -8.0, 0.0, 0.0, 2021-01-10 03:00:00, -6999.0
0.0, -4.936, 72.16, -1.4, 72.0, -9.0, -4.9, -5.1, -9.0, 0.0, 0.0, 2021-01-10 04:00:00, -6999.0
0.0, -4.951, 73.68, -1.4, 74.0, -8.0, -5.0, -5.4, -8.0, 0.0, 0.0, 2021-01-10 05:00:00, -6999.0
0.0, -6.23, 77.02, -1.4, 77.0, -9.0, -6.2, -6.5, -9.0, 0.0, 0.0, 2021-01-10 06:00:00, -6999.0
0.0, -5.512, 78.37, -5.3, 78.0, -8.0, -5.5, -6.4, -8.0, 0.0, 0.0, 2021-01-10 07:00:00, -6999.0
0.0, -4.409, 76.61, -3.8, 77.0, -7.0, -4.4, -6.4, -7.0, 0.0, 0.0, 2021-01-10 08:00:00, -6999.0
0.0, -2.465, 72.66, -2.3, 73.0, -6.0, -2.5, -6.4, -6.0, 0.0, 0.0, 2021-01-10 09:00:00, -6999.0
0.0, -0.776, 67.3, -0.6, 67.0, -5.0, -0.8, -6.4, -5.0, 0.0, 0.0, 2021-01-10 10:00:00, -6999.0
0.0, 1.018, 54.98, 1.0, 55.0, -7.0, 1.0, -6.4, -7.0, 0.0, 0.0, 2021-01-10 11:00:00, -6999.0
0.0, 0.8, 55.16, 1.5, 55.0, -7.0, 0.8, -6.4, -7.0, 0.0, 0.0, 2021-01-10 12:00:00, -6999.0
0.0, 1.179, 55.1, 1.5, 55.0, -7.0, 1.2, -6.4, -7.0, 0.0, 0.0, 2021-01-10 13:00:00, -6999.0
0.0, 1.072, 56.9, 1.5, 57.0, -6.0, 1.1, -6.4, -6.0, 0.0, 0.0, 2021-01-10 14:00:00, -6999.0
0.0, 0.86, 58.09, 1.5, 58.0, -6.0, 0.9, -6.4, -6.0, 0.0, 0.0, 2021-01-10 15:00:00, -6999.0
0.0, 0.242, 62.14, 1.5, 62.0, -6.0, 0.2, -6.4, -6.0, 0.0, 0.0, 2021-01-10 16:00:00, -6999.0
0.0, 0.111, 64.07, 1.5, 64.0, -6.0, 0.1, -6.4, -6.0, 0.0, 0.0, 2021-01-10 17:00:00, -6999.0
0.0, -0.31, 67.67, 1.5, 68.0, -5.0, -0.3, -6.4, -5.0, 0.0, 0.0, 2021-01-10 18:00:00, -6999.0
0.0, 0.17, 66.06, 0.3, 66.0, -5.0, 0.2, -0.4, -5.0, 0.0, 0.0, 2021-01-10 19:00:00, -6999.0
0.0, 0.071, 67.45, 0.4, 67.0, -5.0, 0.1, -0.4, -5.0, 0.0, 0.0, 2021-01-10 20:00:00, -6999.0
0.0, -0.633, 71.6, 0.4, 72.0, -5.0, -0.6, -0.6, -5.0, 0.0, 0.0, 2021-01-10 21:00:00, -6999.0
0.0, -0.768, 71.49, 0.4, 71.0, -5.0, -0.8, -0.8, -5.0, 0.0, 0.0, 2021-01-10 22:00:00, -6999.0
0.0, -0.932, 71.51, 0.4, 72.0, -5.0, -0.9, -1.0, -5.0, 0.0, 0.0, 2021-01-10 23:00:00, -6999.0
0.0, 0.417, 61.96, 0.5, 62.0, -6.0, 0.4, -1.5, -6.0, 0.0, 0.0, 2021-01-11 00:00:00, -6999.0
0.0, 0.187, 65.05, 0.9, 65.0, -6.0, 0.2, -1.5, -6.0, 0.0, 0.0, 2021-01-11 01:00:00, -6999.0
0.0, 0.108, 65.27, 0.9, 65.0, -6.0, 0.1, -1.5, -6.0, 0.0, 0.0, 2021-01-11 02:00:00, -6999.0
0.0, 0.498, 62.36, 0.9, 62.0, -6.0, 0.5, -1.5, -6.0, 0.0, 0.0, 2021-01-11 03:00:00, -6999.0
0.0, 0.498, 63.5, 0.9, 64.0, -6.0, 0.5, -1.5, -6.0, 0.0, 0.0, 2021-01-11 04:00:00, -6999.0
0.0, 0.747, 65.96, 0.9, 66.0, -5.0, 0.7, -1.5, -5.0, 0.0, 0.0, 2021-01-11 05:00:00, -6999.0
0.0, 0.368, 69.07, 0.9, 69.0, -5.0, 0.4, -1.5, -5.0, 0.0, 0.0, 2021-01-11 06:00:00, -6999.0
0.0, -0.104, 72.05, 0.8, 72.0, -4.0, -0.1, -0.1, -4.0, 0.0, 0.0, 2021-01-11 07:00:00, -6999.0
0.0, 1.007, 69.72, 1.1, 70.0, -4.0, 1.0, -0.3, -4.0, 0.0, 0.0, 2021-01-11 08:00:00, -6999.0
0.0, 1.493, 67.66, 1.6, 68.0, -4.0, 1.5, -0.3, -4.0, 0.0, 0.0, 2021-01-11 09:00:00, -6999.0
0.0, 2.168, 65.44, 2.3, 65.0, -4.0, 2.2, -0.3, -4.0, 0.0, 0.0, 2021-01-11 10:00:00, -6999.0
0.0, 2.53, 63.29, 2.7, 63.0, -4.0, 2.5, -0.3, -4.0, 0.0, 0.0, 2021-01-11 11:00:00, -6999.0
0.0, 3.009, 59.19, 3.3, 59.0, -4.0, 3.0, -0.3, -4.0, 0.0, 0.0, 2021-01-11 12:00:00, -6999.0
0.0, 2.925, 59.83, 3.3, 60.0, -4.0, 2.9, -0.3, -4.0, 0.0, 0.0, 2021-01-11 13:00:00, -6999.0
0.0, 3.14, 61.1, 3.3, 61.0, -4.0, 3.1, -0.3, -4.0, 0.0, 0.0, 2021-01-11 14:00:00, -6999.0
0.0, 3.202, 61.19, 3.5, 61.0, -4.0, 3.2, -0.3, -4.0, 0.0, 0.0, 2021-01-11 15:00:00, -6999.0
0.0, 2.833, 62.8, 3.5, 63.0, -4.0, 2.8, -0.3, -4.0, 0.0, 0.0, 2021-01-11 16:00:00, -6999.0
0.0, 2.267, 63.96, 3.5, 64.0, -4.0, 2.3, -0.3, -4.0, 0.0, 0.0, 2021-01-11 17:00:00, -6999.0
0.0, 2.103, 63.22, 3.5, 63.0, -4.0, 2.1, -0.3, -4.0, 0.0, 0.0, 2021-01-11 18:00:00, -6999.0
0.0, 1.73, 65.09, 2.4, 65.0, -4.0, 1.7, 1.5, -4.0, 0.0, 0.0, 2021-01-11 19:00:00, -6999.0
0.0, 1.764, 66.49, 2.4, 66.0, -4.0, 1.8, 1.4, -4.0, 0.0, 0.0, 2021-01-11 20:00:00, -6999.0
0.0, 1.866, 67.25, 2.4, 67.0, -4.0, 1.9, 1.4, -4.0, 0.0, 0.0, 2021-01-11 21:00:00, -6999.0
0.0, 1.815, 66.68, 2.4, 67.0, -4.0, 1.8, 1.4, -4.0, 0.0, 0.0, 2021-01-11 22:00:00, -6999.0
0.0, 1.773, 67.7, 2.4, 68.0, -4.0, 1.8, 1.4, -4.0, 0.0, 0.0, 2021-01-11 23:00:00, -6999.0
0.0, 0.99, 70.97, 2.4, 71.0, -4.0, 1.0, 1.0, -4.0, 0.0, 0.0, 2021-01-12 00:00:00, -6999.0
0.0, 0.385, 76.84, 2.4, 77.0, -3.0, 0.4, 0.4, -3.0, 0.1, 0.0, 2021-01-12 01:00:00, -6999.0
0.3, -0.367, 86.2, 2.4, 86.0, -2.0, -0.4, -0.4, -2.0, 0.3, 0.0, 2021-01-12 02:00:00, -6999.0
0.5, -0.268, 87.1, 2.4, 87.0, -2.0, -0.3, -0.5, -2.0, 0.2, 0.0, 2021-01-12 03:00:00, -6999.0
0.5, -0.028, 85.7, 2.4, 86.0, -2.0, 0.0, -0.5, -2.0, 0.0, 0.0, 2021-01-12 04:00:00, -6999.0
0.5, 0.82, 82.5, 2.4, 83.0, -2.0, 0.8, -0.5, -2.0, 0.1, 0.0, 2021-01-12 05:00:00, -6999.0
0.5, 0.837, 82.5, 2.4, 83.0, -2.0, 0.8, -0.5, -2.0, 0.1, 0.0, 2021-01-12 06:00:00, -6999.0
0.7, 0.509, 84.9, 0.9, 85.0, -2.0, 0.5, 0.4, -2.0, 0.2, 0.0, 2021-01-12 07:00:00, -6999.0
0.9, 0.512, 87.3, 0.9, 87.0, -1.0, 0.5, -0.2, -1.0, 0.2, 0.0, 2021-01-12 08:00:00, -6999.0
1.4, 1.236, 84.7, 1.4, 85.0, -1.0, 1.2, -0.2, -1.0, 0.5, 0.0, 2021-01-12 09:00:00, -6999.0
1.8, 1.106, 87.8, 1.4, 88.0, -1.0, 1.1, -0.2, -1.0, 0.4, 0.0, 2021-01-12 10:00:00, -6999.0
2.2, 1.306, 88.8, 1.5, 89.0, 0.0, 1.3, -0.2, 0.0, 0.4, 0.0, 2021-01-12 11:00:00, -6999.0
2.7, 1.623, 89.0, 1.6, 89.0, 0.0, 1.6, -0.2, 0.0, 0.5, 0.0, 2021-01-12 12:00:00, -6999.0
3.1, 1.566, 88.5, 1.9, 89.0, 0.0, 1.6, -0.2, 0.0, 0.4, 0.0, 2021-01-12 13:00:00, -6999.0
3.5, 1.626, 89.5, 1.9, 90.0, 0.0, 1.6, -0.2, 0.0, 0.4, 0.0, 2021-01-12 14:00:00, -6999.0
3.9, 1.1, 90.8, 1.9, 91.0, 0.0, 1.1, -0.2, 0.0, 0.4, 0.0, 2021-01-12 15:00:00, -6999.0
4.4, 1.165, 91.8, 1.9, 92.0, 0.0, 1.2, -0.2, 0.0, 0.5, 0.0, 2021-01-12 16:00:00, -6999.0
4.4, 1.315, 91.7, 1.9, 92.0, 0.0, 1.3, -0.2, 0.0, 0.1, 0.0, 2021-01-12 17:00:00, -6999.0
4.6, 1.275, 92.0, 1.9, 92.0, 0.0, 1.3, -0.2, 0.0, 0.2, 0.0, 2021-01-12 18:00:00, -6999.0
4.6, 1.173, 92.4, 1.5, 92.0, 0.0, 1.2, 1.0, 0.0, 0.1, 0.0, 2021-01-12 19:00:00, -6999.0
4.6, 1.295, 92.7, 1.5, 93.0, 0.0, 1.3, 1.0, 0.0, 0.1, 0.0, 2021-01-12 20:00:00, -6999.0
4.8, 1.024, 92.9, 1.5, 93.0, 0.0, 1.0, 1.0, 0.0, 0.2, 0.0, 2021-01-12 21:00:00, -6999.0
5.1, 0.984, 93.1, 1.5, 93.0, 0.0, 1.0, 1.0, 0.0, 0.3, 0.0, 2021-01-12 22:00:00, -6999.0
5.5, 0.789, 93.3, 1.5, 93.0, 0.0, 0.8, 0.7, 0.0, 0.4, 0.0, 2021-01-12 23:00:00, -6999.0
6.1, 0.591, 93.5, 1.5, 94.0, 0.0, 0.6, 0.6, 0.0, 0.6, 0.0, 2021-01-13 00:00:00, -6999.0
6.8, 0.566, 93.8, 1.5, 94.0, 0.0, 0.6, 0.5, 0.0, 0.7, 0.0, 2021-01-13 01:00:00, -6999.0
7.0, 0.707, 94.0, 1.5, 94.0, 0.0, 0.7, 0.5, 0.0, 0.5, 0.0, 2021-01-13 02:00:00, -6999.0
7.3, 0.639, 94.1, 1.5, 94.0, 0.0, 0.6, 0.5, 0.0, 0.5, 0.0, 2021-01-13 03:00:00, -6999.0
8.0, 0.735, 94.4, 1.5, 94.0, 0.0, 0.7, 0.5, 0.0, 0.7, 0.0, 2021-01-13 04:00:00, -6999.0
8.6, 0.88, 94.5, 1.5, 95.0, 0.0, 0.9, 0.5, 0.0, 0.6, 0.0, 2021-01-13 05:00:00, -6999.0
9.5, 2.242, 94.5, 2.2, 95.0, 1.0, 2.2, 0.5, 1.0, 0.9, 0.0, 2021-01-13 06:00:00, -6999.0
9.5, 4.771, 75.91, 5.9, 76.0, 1.0, 4.8, 2.2, 1.0, 0.2, 0.0, 2021-01-13 07:00:00, -6999.0
9.5, 4.348, 55.72, 5.9, 56.0, -4.0, 4.3, 2.2, -4.0, 0.2, 0.0, 2021-01-13 08:00:00, -6999.0
9.0, 1.621, 65.34, 5.9, 65.0, -4.0, 1.6, 1.9, -4.0, 0.0, 0.0, 2021-01-13 09:00:00, -6999.0
8.6, 2.442, 49.52, 5.9, 50.0, -7.0, 2.4, 0.5, -7.0, 0.1, 0.0, 2021-01-13 10:00:00, -6999.0
8.2, 1.696, 51.57, 5.9, 52.0, -7.0, 1.7, 0.5, -7.0, 0.0, 0.0, 2021-01-13 11:00:00, -6999.0
7.7, 1.578, 50.64, 5.9, 51.0, -8.0, 1.6, 0.5, -8.0, 0.0, 0.0, 2021-01-13 12:00:00, -6999.0
7.3, 1.277, 52.84, 5.9, 53.0, -7.0, 1.3, 0.5, -7.0, 0.0, 0.0, 2021-01-13 13:00:00, -6999.0
6.9, 1.207, 55.92, 5.9, 56.0, -7.0, 1.2, 0.5, -7.0, 0.0, 0.0, 2021-01-13 14:00:00, -6999.0
6.5, 0.651, 57.56, 5.9, 58.0, -7.0, 0.7, 0.5, -7.0, 0.1, 0.0, 2021-01-13 15:00:00, -6999.0
6.0, 0.334, 61.65, 5.9, 62.0, -6.0, 0.3, 0.2, -6.0, 0.1, 0.0, 2021-01-13 16:00:00, -6999.0
6.0, 0.444, 54.48, 5.9, 54.0, -7.0, 0.4, 0.0, -7.0, 0.0, 0.0, 2021-01-13 17:00:00, -6999.0
5.8, 0.54, 41.55, 5.9, 42.0, -11.0, 0.5, 0.0, -11.0, 0.0, 0.0, 2021-01-13 18:00:00, -6999.0
5.8, 0.538, 38.36, 0.8, 38.0, -12.0, 0.5, 0.2, -12.0, 0.0, 0.0, 2021-01-13 19:00:00, -6999.0
5.8, -0.466, 47.34, 0.8, 47.0, -9.0, -0.5, -0.6, -9.0, 0.0, 0.0, 2021-01-13 20:00:00, -6999.0
5.6, -2.055, 55.43, 0.8, 55.0, -9.0, -2.1, -2.4, -9.0, 0.0, 0.0, 2021-01-13 21:00:00, -6999.0
5.3, -2.715, 57.64, 0.8, 58.0, -9.0, -2.7, -2.9, -9.0, 0.0, 0.0, 2021-01-13 22:00:00, -6999.0
4.9, -1.05, 44.21, 0.8, 44.0, -11.0, -1.1, -2.9, -11.0, 0.0, 0.0, 2021-01-13 23:00:00, -6999.0
4.3, -1.284, 44.44, 0.8, 44.0, -11.0, -1.3, -2.9, -11.0, 0.0, 0.0, 2021-01-14 00:00:00, -6999.0
3.6, -3.481, 58.25, 0.8, 58.0, -10.0, -3.5, -3.4, -10.0, 0.0, 0.0, 2021-01-14 01:00:00, -6999.0
3.1, -5.033, 68.26, 0.8, 68.0, -10.0, -5.0, -5.4, -10.0, 0.0, 0.0, 2021-01-14 02:00:00, -6999.0
2.6, -6.248, 70.83, 0.8, 71.0, -10.0, -6.2, -6.4, -10.0, 0.0, 0.0, 2021-01-14 03:00:00, -6999.0
1.9, -6.831, 71.98, 0.8, 72.0, -11.0, -6.8, -6.8, -11.0, 0.0, 0.0, 2021-01-14 04:00:00, -6999.0
1.3, -7.606, 73.44, 0.8, 73.0, -11.0, -7.6, -7.5, -11.0, 0.0, 0.0, 2021-01-14 05:00:00, -6999.0
0.4, -9.23, 76.18, 0.8, 76.0, -12.0, -9.2, -9.3, -12.0, 0.0, 0.0, 2021-01-14 06:00:00, -6999.0
0.2, -10.3, 81.7, -9.1, 82.0, -12.0, -10.3, -10.4, -12.0, 0.0, 0.0, 2021-01-14 07:00:00, -6999.0
0.0, -10.46, 84.0, -9.1, 84.0, -12.0, -10.5, -10.7, -12.0, 0.0, 0.0, 2021-01-14 08:00:00, -6999.0
0.0, -8.82, 83.9, -8.9, 84.0, -11.0, -8.8, -10.7, -11.0, 0.0, 0.0, 2021-01-14 09:00:00, -6999.0
0.0, -5.504, 70.43, -5.1, 70.0, -10.0, -5.5, -10.7, -10.0, 0.0, 0.0, 2021-01-14 10:00:00, -6999.0
0.0, -2.049, 53.7, -2.0, 54.0, -9.0, -2.0, -10.7, -9.0, 0.0, 0.0, 2021-01-14 11:00:00, -6999.0
0.0, -1.348, 48.53, -1.2, 49.0, -10.0, -1.3, -10.7, -10.0, 0.0, 0.0, 2021-01-14 12:00:00, -6999.0
0.0, -0.556, 44.36, -0.4, 44.0, -10.0, -0.6, -10.7, -10.0, 0.0, 0.0, 2021-01-14 13:00:00, -6999.0
0.0, -0.203, 41.1, 0.0, 41.0, -10.0, -0.2, -10.7, -10.0, 0.0, 0.0, 2021-01-14 14:00:00, -6999.0
0.0, -1.204, 47.3, 0.3, 47.0, -10.0, -1.2, -10.7, -10.0, 0.0, 0.0, 2021-01-14 15:00:00, -6999.0
0.0, -1.83, 50.15, 0.3, 50.0, -10.0, -1.8, -10.7, -10.0, 0.0, 0.0, 2021-01-14 16:00:00, -6999.0
0.0, -4.343, 63.13, 0.3, 63.0, -10.0, -4.3, -10.7, -10.0, 0.0, 0.0, 2021-01-14 17:00:00, -6999.0
0.0, -5.992, 69.1, 0.3, 69.0, -10.0, -6.0, -10.7, -10.0, 0.0, 0.0, 2021-01-14 18:00:00, -6999.0
0.0, -6.927, 72.67, -6.0, 73.0, -11.0, -6.9, -7.0, -11.0, 0.0, 0.0, 2021-01-14 19:00:00, -6999.0
0.0, -7.474, 74.78, -6.0, 75.0, -11.0, -7.5, -7.5, -11.0, 0.0, 0.0, 2021-01-14 20:00:00, -6999.0
0.0, -8.23, 76.19, -6.0, 76.0, -11.0, -8.2, -8.1, -11.0, 0.0, 0.0, 2021-01-14 21:00:00, -6999.0
0.0, -8.18, 79.24, -6.0, 79.0, -11.0, -8.2, -8.6, -11.0, 0.0, 0.0, 2021-01-14 22:00:00, -6999.0
0.0, -8.03, 79.98, -6.0, 80.0, -11.0, -8.0, -8.6, -11.0, 0.0, 0.0, 2021-01-14 23:00:00, -6999.0
0.0, -7.261, 78.27, -6.0, 78.0, -10.0, -7.3, -8.6, -10.0, 0.0, 0.0, 2021-01-15 00:00:00, -6999.0
0.0, -6.969, 77.05, -5.7, 77.0, -10.0, -7.0, -8.6, -10.0, 0.0, 0.0, 2021-01-15 01:00:00, -6999.0
0.0, -5.934, 75.24, -5.7, 75.0, -9.0, -5.9, -8.6, -9.0, 0.0, 0.0, 2021-01-15 02:00:00, -6999.0
0.0, -2.455, 48.31, -0.8, 48.0, -11.0, -2.5, -8.6, -11.0, 0.0, 0.0, 2021-01-15 03:00:00, -6999.0
0.0, -3.667, 52.31, -0.8, 52.0, -11.0, -3.7, -8.6, -11.0, 0.0, 0.0, 2021-01-15 04:00:00, -6999.0
0.0, -3.415, 51.42, -0.8, 51.0, -11.0, -3.4, -8.6, -11.0, 0.0, 0.0, 2021-01-15 05:00:00, -6999.0
0.0, -4.543, 59.11, -0.8, 59.0, -11.0, -4.5, -8.6, -11.0, 0.0, 0.0, 2021-01-15 06:00:00, -6999.0
0.0, -2.647, 49.21, -2.7, 49.0, -11.0, -2.6, -5.1, -11.0, 0.0, 0.0, 2021-01-15 07:00:00, -6999.0
0.0, -2.013, 51.0, -1.7, 51.0, -10.0, -2.0, -5.1, -10.0, 0.0, 0.0, 2021-01-15 08:00:00, -6999.0
0.0, 1.119, 44.21, 1.3, 44.0, -10.0, 1.1, -5.1, -10.0, 0.0, 0.0, 2021-01-15 09:00:00, -6999.0
0.0, 2.112, 42.82, 2.2, 43.0, -9.0, 2.1, -5.1, -9.0, 0.0, 0.0, 2021-01-15 10:00:00, -6999.0
0.0, 1.744, 46.28, 2.2, 46.0, -9.0, 1.7, -5.1, -9.0, 0.0, 0.0, 2021-01-15 11:00:00, -6999.0
0.0, 1.932, 45.42, 2.2, 45.0, -9.0, 1.9, -5.1, -9.0, 0.0, 0.0, 2021-01-15 12:00:00, -6999.0
0.0, 2.935, 46.46, 2.9, 46.0, -7.0, 2.9, -5.1, -7.0, 0.0, 0.0, 2021-01-15 13:00:00, -6999.0
0.0, 3.027, 47.71, 3.3, 48.0, -7.0, 3.0, -5.1, -7.0, 0.0, 0.0, 2021-01-15 14:00:00, -6999.0
0.0, 1.948, 52.67, 3.4, 53.0, -7.0, 1.9, -5.1, -7.0, 0.0, 0.0, 2021-01-15 15:00:00, -6999.0
0.0, 0.995, 55.43, 3.4, 55.0, -7.0, 1.0, -5.1, -7.0, 0.0, 0.0, 2021-01-15 16:00:00, -6999.0
0.0, -0.367, 60.9, 3.4, 61.0, -6.0, -0.4, -5.1, -6.0, 0.0, 0.0, 2021-01-15 17:00:00, -6999.0
0.0, 0.006, 59.41, 3.4, 59.0, -7.0, 0.0, -5.1, -7.0, 0.0, 0.0, 2021-01-15 18:00:00, -6999.0
0.0, -1.74, 66.49, 0.3, 66.0, -7.0, -1.7, -1.8, -7.0, 0.0, 0.0, 2021-01-15 19:00:00, -6999.0
0.0, -2.865, 70.9, 0.3, 71.0, -7.0, -2.9, -2.8, -7.0, 0.0, 0.0, 2021-01-15 20:00:00, -6999.0
0.0, -3.89, 72.33, 0.3, 72.0, -8.0, -3.9, -4.3, -8.0, 0.0, 0.0, 2021-01-15 21:00:00, -6999.0
0.0, -5.219, 77.46, 0.3, 77.0, -8.0, -5.2, -5.6, -8.0, 0.0, 0.0, 2021-01-15 22:00:00, -6999.0
0.0, -6.384, 81.8, 0.3, 82.0, -9.0, -6.4, -6.7, -9.0, 0.0, 0.0, 2021-01-15 23:00:00, -6999.0
0.0, -7.965, 84.5, 0.3, 85.0, -10.0, -8.0, -8.0, -10.0, 0.0, 0.0, 2021-01-16 00:00:00, -6999.0
0.0, -6.848, 86.7, 0.3, 87.0, -9.0, -6.8, -8.7, -9.0, 0.0, 0.0, 2021-01-16 01:00:00, -6999.0
0.0, -8.25, 86.9, 0.3, 87.0, -10.0, -8.3, -9.1, -10.0, 0.0, 0.0, 2021-01-16 02:00:00, -6999.0
0.0, -9.71, 87.3, 0.3, 87.0, -11.0, -9.7, -9.7, -11.0, 0.0, 0.0, 2021-01-16 03:00:00, -6999.0
0.0, -9.65, 87.8, 0.3, 88.0, -11.0, -9.7, -10.0, -11.0, 0.0, 0.0, 2021-01-16 04:00:00, -6999.0
0.0, -10.5, 88.6, 0.3, 89.0, -12.0, -10.5, -11.1, -12.0, 0.0, 0.0, 2021-01-16 05:00:00, -6999.0
0.0, -10.84, 87.7, 0.3, 88.0, -12.0, -10.8, -11.2, -12.0, 0.0, 0.0, 2021-01-16 06:00:00, -6999.0
0.0, -11.44, 86.8, -10.7, 87.0, -13.0, -11.4, -11.8, -13.0, 0.0, 0.0, 2021-01-16 07:00:00, -6999.0
0.0, -10.93, 87.5, -10.7, 88.0, -12.0, -10.9, -11.8, -12.0, 0.0, 0.0, 2021-01-16 08:00:00, -6999.0
None, -9.63, 88.2, None, None, None, None, None, -11.0, None, None, 2021-01-16 09:00:00, None
0.0, None, None, -0.9, 60.0, -7.0, -0.9, -11.8, None, 0.0, 0.0, 2021-01-16 12:00:00, -6999.0
0.0, -0.476, 57.68, -0.1, 58.0, -7.0, -0.5, -11.8, -7.0, 0.0, 0.0, 2021-01-16 13:00:00, -6999.0
0.0, -0.74, 59.08, -0.1, 59.0, -7.0, -0.7, -11.8, -7.0, 0.0, 0.0, 2021-01-16 14:00:00, -6999.0
None, -1.144, 60.31, None, None, None, None, None, -7.0, None, None, 2021-01-16 15:00:00, None
